dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.67243,0.673553,-40.0851,-39.0082,-8.49142,-4.01965,0,2.14541,-9.27409,0,-39.7443,-5.16345,4.10133,-38.741,3.963,-3.80627,
0.75,0.672442,0.673565,-40.0528,-39.0111,-8.48509,-4.01717,0,2.14485,-9.2762,0,-39.7123,-5.1591,4.09799,-38.7439,3.96305,-3.80651,
0.75,0.672456,0.673577,-39.8679,-38.9698,-8.44621,-3.99943,0,2.14191,-9.26779,0,-39.529,-5.1351,4.07905,-38.7029,3.95856,-3.80243,
0.75,0.672469,0.673588,-39.9672,-39.1624,-8.46776,-4.01034,0,2.152,-9.31506,0,-39.6275,-5.14766,4.08917,-38.8943,3.97782,-3.82117,
0.75,0.672481,0.673598,-40.0265,-39.2417,-8.48077,-4.01709,0,2.15596,-9.33542,0,-39.6863,-5.15508,4.09519,-38.9731,3.98553,-3.82886,
0.75,0.672493,0.673607,-40.07,-39.2783,-8.49049,-4.02222,0,2.15757,-9.34576,0,-39.7294,-5.16048,4.09961,-39.0096,3.98887,-3.83237,
0.75,0.672504,0.673618,-40.0875,-39.1194,-8.49462,-4.02482,0,2.14836,-9.30941,0,-39.7468,-5.16254,4.10137,-38.8517,3.97232,-3.81679,
0.75,0.672514,0.673613,-40.2641,-40.7022,-8.53263,-4.04327,0,2.2365,-9.68755,0,-39.922,-5.18506,4.1194,-40.4238,4.13247,-3.97112,
0.75,0.672524,0.673624,-40.2728,-39.1849,-8.53519,-4.04484,0,2.15257,-9.32788,0,-39.9306,-5.18593,4.12025,-38.9169,3.97801,-3.82301,
0.75,0.672534,0.673634,-40.2416,-39.1721,-8.52919,-4.04245,0,2.15129,-9.32628,0,-39.8998,-5.1817,4.11703,-38.9042,3.97625,-3.82169,
0.75,0.672545,0.673646,-40.1274,-39.0198,-8.50538,-4.03178,0,2.14227,-9.29155,0,-39.7865,-5.16681,4.10531,-38.753,3.96034,-3.80675,
0.75,0.672556,0.673657,-40.1504,-39.155,-8.5107,-4.03484,0,2.14911,-9.32528,0,-39.8094,-5.16958,4.10763,-38.8874,3.97361,-3.81987,
0.75,0.672567,0.673671,-40.1354,-38.8384,-8.50802,-4.03401,0,2.13094,-9.25138,0,-39.7945,-5.16747,4.10607,-38.5729,3.94151,-3.78898,
0.75,0.672579,0.673682,-40.1325,-39.0553,-8.50808,-4.0344,0,2.14222,-9.30461,0,-39.7917,-5.16688,4.10573,-38.7883,3.96308,-3.81007,
0.75,0.672591,0.673693,-40.038,-39.1503,-8.48852,-4.02566,0,2.14693,-9.32875,0,-39.698,-5.15454,4.09603,-38.8828,3.97226,-3.81926,
0.75,0.672601,0.673705,-40.1714,-39.0419,-8.51739,-4.03977,0,2.14028,-9.30454,0,-39.8302,-5.17152,4.10964,-38.7751,3.96087,-3.80862,
0.75,0.672612,0.673717,-40.1785,-38.9595,-8.5195,-4.04118,0,2.13489,-9.28656,0,-39.8373,-5.17225,4.11034,-38.6933,3.95215,-3.80051,
0.75,0.672623,0.673731,-40.2082,-38.8135,-8.5266,-4.04486,0,2.12598,-9.25356,0,-39.8668,-5.17585,4.11335,-38.5484,3.93699,-3.78621,
0.75,0.672633,0.673744,-40.2081,-38.9801,-8.52726,-4.04563,0,2.13445,-9.29496,0,-39.8668,-5.17564,4.1133,-38.7138,3.95357,-3.80241,
0.75,0.672645,0.673756,-40.0572,-39.0167,-8.4958,-4.03116,0,2.1358,-9.3054,0,-39.7172,-5.15602,4.09783,-38.7502,3.95701,-3.80593,
0.75,0.672657,0.673767,-40.0522,-39.1052,-8.49525,-4.03134,0,2.14014,-9.32827,0,-39.7122,-5.1552,4.09729,-38.8381,3.96566,-3.8145,
0.75,0.672669,0.673779,-40.0012,-38.9645,-8.48505,-4.02691,0,2.13187,-9.29679,0,-39.6617,-5.14843,4.09204,-38.6985,3.95116,-3.80075,
0.75,0.672683,0.673791,-39.8196,-39.0016,-8.44673,-4.00942,0,2.1334,-9.30733,0,-39.4817,-5.12491,4.07344,-38.7353,3.95466,-3.80432,
0.75,0.672697,0.673804,-39.852,-38.9618,-8.45379,-4.01342,0,2.13067,-9.29945,0,-39.5138,-5.12892,4.07673,-38.6958,3.95039,-3.8004,
0.75,0.672711,0.673816,-39.8267,-38.9485,-8.44861,-4.01161,0,2.12944,-9.29784,0,-39.4887,-5.12551,4.07411,-38.6826,3.9488,-3.79906,
0.75,0.672725,0.67383,-39.889,-38.805,-8.4623,-4.01859,0,2.12079,-9.26529,0,-39.5506,-5.13334,4.08046,-38.5401,3.93412,-3.78504,
0.75,0.672739,0.673843,-39.8802,-38.9739,-8.46083,-4.01861,0,2.12948,-9.30715,0,-39.5419,-5.13201,4.07952,-38.7078,3.95108,-3.80148,
0.75,0.672753,0.673854,-39.7604,-39.0448,-8.43566,-4.00708,0,2.13299,-9.32565,0,-39.4231,-5.11642,4.06724,-38.7783,3.95806,-3.80837,
0.75,0.672767,0.673866,-39.8439,-39.0427,-8.4537,-4.01619,0,2.13243,-9.32671,0,-39.5059,-5.12696,4.07574,-38.7763,3.95767,-3.80813,
0.75,0.672782,0.673879,-39.7848,-38.909,-8.44154,-4.01117,0,2.12454,-9.29644,0,-39.4474,-5.11919,4.06967,-38.6435,3.94392,-3.79506,
0.75,0.672797,0.673891,-39.7195,-38.9455,-8.42786,-4.00533,0,2.1256,-9.30684,0,-39.3826,-5.11062,4.06296,-38.6797,3.94742,-3.79858,
0.75,0.672813,0.673904,-39.6405,-38.889,-8.41125,-3.99807,0,2.12198,-9.29488,0,-39.3043,-5.10028,4.05485,-38.6236,3.94149,-3.79303,
0.75,0.672826,0.673917,-39.8405,-38.9002,-8.45408,-4.01888,0,2.12199,-9.29912,0,-39.5026,-5.12581,4.07527,-38.6348,3.94241,-3.7941,
0.75,0.672839,0.673931,-39.9588,-38.8305,-8.47971,-4.03149,0,2.11754,-9.2841,0,-39.62,-5.14082,4.08734,-38.5655,3.93511,-3.78725,
0.75,0.672851,0.673943,-40.0148,-39.008,-8.4923,-4.0378,0,2.12679,-9.3281,0,-39.6755,-5.14778,4.09302,-38.7419,3.95284,-3.80452,
0.75,0.672863,0.673954,-40.0189,-39.0619,-8.49369,-4.03884,0,2.1293,-9.34248,0,-39.6796,-5.14813,4.09342,-38.7955,3.95803,-3.80974,
0.75,0.672876,0.673966,-39.9017,-39.0275,-8.46921,-4.0276,0,2.12695,-9.33567,0,-39.5635,-5.13284,4.0814,-38.7613,3.95427,-3.80633,
0.75,0.672889,0.673979,-39.9695,-38.9388,-8.48449,-4.03498,0,2.12161,-9.31453,0,-39.6307,-5.14128,4.08828,-38.6732,3.9449,-3.79761,
0.75,0.672902,0.673992,-39.9158,-38.9361,-8.47348,-4.03019,0,2.12087,-9.31538,0,-39.5775,-5.13419,4.08276,-38.6706,3.9443,-3.79729,
0.75,0.672917,0.674003,-39.7979,-39.0037,-8.44872,-4.01884,0,2.12402,-9.33286,0,-39.4606,-5.11885,4.07067,-38.7378,3.95079,-3.80383,
0.75,0.672933,0.674015,-39.6102,-39.0733,-8.40868,-4.00047,0,2.12739,-9.35081,0,-39.2745,-5.09462,4.05146,-38.807,3.95745,-3.81055,
0.75,0.672946,0.674025,-39.8276,-39.1606,-8.45551,-4.02293,0,2.1318,-9.37301,0,-39.4901,-5.12233,4.07365,-38.8936,3.96585,-3.81898,
0.75,0.67296,0.674035,-39.848,-39.134,-8.46018,-4.02565,0,2.13003,-9.36788,0,-39.5103,-5.12469,4.07569,-38.8673,3.96271,-3.81632,
0.75,0.672974,0.674045,-39.799,-39.2878,-8.45006,-4.02127,0,2.13767,-9.40589,0,-39.4617,-5.11821,4.07065,-39.0201,3.97794,-3.83125,
0.75,0.672993,0.674054,-39.3734,-39.2785,-8.35961,-3.97886,0,2.13697,-9.40489,0,-39.0398,-5.06332,4.02709,-39.0108,3.97653,-3.83026,
0.75,0.673005,0.674063,-39.9226,-39.2242,-8.47659,-4.03488,0,2.13381,-9.39302,0,-39.5844,-5.13375,4.08323,-38.957,3.97058,-3.82489,
0.75,0.673024,0.674075,-39.33,-39.0596,-8.35042,-3.97492,0,2.12453,-9.35477,0,-38.9968,-5.05741,4.0226,-38.7935,3.95351,-3.80877,
0.75,0.67304,0.674085,-39.6249,-39.1794,-8.41296,-4.00534,0,2.13082,-9.3846,0,-39.2892,-5.09519,4.05274,-38.9125,3.96518,-3.82037,
0.75,0.673056,0.674095,-39.5351,-39.1828,-8.39363,-3.99685,0,2.13079,-9.38657,0,-39.2002,-5.08352,4.04353,-38.9159,3.96514,-3.82063,
0.75,0.673071,0.674104,-39.7785,-39.2384,-8.44547,-4.02198,0,2.13359,-9.40105,0,-39.4416,-5.11465,4.0684,-38.9712,3.9704,-3.82599,
0.75,0.673084,0.674114,-39.8632,-39.1976,-8.46356,-4.03113,0,2.13117,-9.39239,0,-39.5256,-5.1254,4.07704,-38.9307,3.96589,-3.82195,
0.75,0.673098,0.674123,-39.8248,-39.3484,-8.45549,-4.0278,0,2.13929,-9.42965,0,-39.4875,-5.1203,4.07308,-39.0805,3.98076,-3.83659,
0.75,0.673111,0.674131,-39.8873,-39.3186,-8.46893,-4.03468,0,2.13756,-9.42365,0,-39.5495,-5.1282,4.07945,-39.0509,3.97738,-3.83362,
0.75,0.673123,0.674141,-39.8974,-39.2521,-8.47135,-4.03634,0,2.1337,-9.40894,0,-39.5595,-5.12931,4.08045,-38.9849,3.97034,-3.82708,
0.75,0.673138,0.674151,-39.728,-39.2029,-8.43392,-4.01996,0,2.13074,-9.39836,0,-39.3916,-5.10769,4.06315,-38.936,3.96503,-3.82222,
0.75,0.673151,0.674162,-39.8414,-39.0182,-8.45816,-4.03204,0,2.12023,-9.35534,0,-39.504,-5.12209,4.07472,-38.7526,3.946,-3.80416,
0.75,0.673165,0.674173,-39.7995,-39.1049,-8.44933,-4.02843,0,2.12452,-9.37744,0,-39.4625,-5.11657,4.07041,-38.8388,3.95445,-3.81255,
0.75,0.673178,0.674184,-39.9102,-39.11,-8.47303,-4.04029,0,2.12439,-9.37988,0,-39.5722,-5.13064,4.0817,-38.8439,3.95463,-3.81299,
0.75,0.67319,0.674195,-39.9587,-39.0451,-8.48374,-4.04582,0,2.12044,-9.36558,0,-39.6204,-5.13669,4.08663,-38.7795,3.94777,-3.80662,
0.75,0.673202,0.674205,-40.0024,-39.189,-8.49338,-4.05096,0,2.12804,-9.40131,0,-39.6637,-5.14212,4.09107,-38.9225,3.96195,-3.82059,
0.75,0.673201,0.674215,-41.2813,-39.1969,-8.76672,-4.18104,0,2.12821,-9.40453,0,-40.9318,-5.3062,4.22181,-38.9303,3.96234,-3.82128,
0.75,0.673213,0.674226,-40.0169,-39.1495,-8.49876,-4.0537,0,2.12539,-9.39435,0,-39.6782,-5.14346,4.09247,-38.8832,3.95712,-3.81659,
0.75,0.673226,0.674236,-39.8621,-39.1095,-8.46607,-4.03885,0,2.12298,-9.38593,0,-39.5247,-5.1234,4.07661,-38.8436,3.95264,-3.81262,
0.75,0.673239,0.674249,-39.8996,-38.9268,-8.47429,-4.04336,0,2.11253,-9.34322,0,-39.5619,-5.12804,4.08041,-38.6622,3.93374,-3.79473,
0.75,0.673254,0.67426,-39.7085,-39.0863,-8.43377,-4.02475,0,2.12083,-9.3827,0,-39.3724,-5.10332,4.06084,-38.8207,3.94932,-3.81019,
0.75,0.673267,0.674271,-39.7961,-39.0961,-8.45268,-4.0344,0,2.12101,-9.38622,0,-39.4593,-5.11439,4.06977,-38.8305,3.9498,-3.81106,
0.75,0.673281,0.674281,-39.814,-39.1566,-8.45672,-4.03705,0,2.12407,-9.40191,0,-39.4771,-5.11651,4.07157,-38.8906,3.95539,-3.81687,
0.75,0.673294,0.674291,-39.8873,-39.1789,-8.47256,-4.04522,0,2.12502,-9.40848,0,-39.5498,-5.12575,4.07903,-38.9128,3.95709,-3.81894,
0.75,0.673307,0.6743,-39.8153,-39.2579,-8.4575,-4.03868,0,2.12913,-9.4287,0,-39.4784,-5.11633,4.07164,-38.9913,3.96457,-3.82656,
0.75,0.67332,0.67431,-39.9503,-39.2,-8.48657,-4.05315,0,2.1258,-9.41598,0,-39.6123,-5.1335,4.08542,-38.9339,3.95822,-3.82083,
0.75,0.673332,0.674322,-39.9608,-39.048,-8.48929,-4.05502,0,2.11724,-9.3806,0,-39.6227,-5.13463,4.08645,-38.783,3.94238,-3.80593,
0.75,0.673344,0.674333,-39.9256,-39.0686,-8.48222,-4.05221,0,2.11799,-9.38674,0,-39.5879,-5.12995,4.08283,-38.8035,3.94403,-3.80787,
0.75,0.673358,0.674343,-39.7394,-39.1045,-8.44287,-4.03411,0,2.1196,-9.3967,0,-39.4032,-5.10586,4.06376,-38.8391,3.94721,-3.81129,
0.75,0.673372,0.674354,-39.8244,-39.1369,-8.46136,-4.04351,0,2.1211,-9.40579,0,-39.4876,-5.1166,4.07242,-38.8714,3.9501,-3.81438,
0.75,0.673386,0.674365,-39.796,-39.078,-8.45563,-4.04146,0,2.11766,-9.39298,0,-39.4594,-5.11278,4.06949,-38.8129,3.94379,-3.80858,
0.75,0.673399,0.674375,-39.8593,-39.2189,-8.46949,-4.04866,0,2.12515,-9.4282,0,-39.5222,-5.12074,4.07593,-38.9529,3.95766,-3.82226,
0.75,0.673412,0.674385,-39.8441,-39.1627,-8.46664,-4.04785,0,2.12192,-9.41602,0,-39.5071,-5.11863,4.07435,-38.8971,3.95166,-3.81672,
0.75,0.673425,0.674395,-39.8208,-39.1426,-8.46201,-4.04622,0,2.12058,-9.41245,0,-39.484,-5.11546,4.07194,-38.8772,3.94932,-3.8147,
0.75,0.673438,0.674406,-39.9134,-39.0631,-8.48222,-4.05645,0,2.11596,-9.39457,0,-39.576,-5.12718,4.08138,-38.7983,3.94099,-3.80691,
0.75,0.673451,0.674419,-39.862,-38.9096,-8.47159,-4.05199,0,2.10723,-9.3589,0,-39.5249,-5.1204,4.07609,-38.6458,3.92524,-3.7919,
0.75,0.673464,0.674431,-39.7998,-38.9972,-8.45864,-4.04647,0,2.11148,-9.38121,0,-39.4633,-5.11221,4.0697,-38.7328,3.93379,-3.80039,
0.75,0.673479,0.674443,-39.6216,-38.9801,-8.42107,-4.02916,0,2.11005,-9.37839,0,-39.2867,-5.08914,4.05145,-38.7159,3.93183,-3.79868,
0.75,0.673494,0.674454,-39.6953,-39.0289,-8.43698,-4.03756,0,2.11232,-9.3914,0,-39.3598,-5.09843,4.05896,-38.7644,3.93646,-3.80339,
0.75,0.673509,0.674466,-39.7011,-38.9534,-8.43848,-4.03901,0,2.10769,-9.37444,0,-39.3655,-5.09898,4.05951,-38.6894,3.92858,-3.79598,
0.75,0.673522,0.674477,-39.7677,-39.0764,-8.45298,-4.04662,0,2.11393,-9.40532,0,-39.4316,-5.10736,4.06629,-38.8116,3.94065,-3.80791,
0.75,0.673537,0.674489,-39.7177,-39.0271,-8.44276,-4.04236,0,2.11079,-9.39467,0,-39.3821,-5.10074,4.06115,-38.7627,3.93534,-3.80305,
0.75,0.673549,0.674501,-39.8696,-38.9932,-8.47546,-4.05874,0,2.10849,-9.3877,0,-39.5327,-5.12006,4.07665,-38.729,3.9316,-3.79969,
0.75,0.673562,0.674514,-39.8494,-38.7999,-8.47158,-4.05753,0,2.09728,-9.34238,0,-39.5127,-5.11729,4.07455,-38.5371,3.91179,-3.7808,
0.75,0.673576,0.674526,-39.758,-38.9567,-8.45244,-4.04905,0,2.10514,-9.38143,0,-39.422,-5.10539,4.06518,-38.6928,3.92726,-3.79602,
0.75,0.673592,0.674537,-39.5788,-39.0722,-8.41453,-4.03168,0,2.11094,-9.41053,0,-39.2444,-5.08223,4.04683,-38.8076,3.93849,-3.80721,
0.75,0.673606,0.674549,-39.7031,-38.9801,-8.44108,-4.04534,0,2.10546,-9.38956,0,-39.3676,-5.09805,4.05951,-38.7161,3.92879,-3.79816,
0.75,0.67362,0.67456,-39.7151,-39.1308,-8.44372,-4.04744,0,2.11323,-9.42708,0,-39.3796,-5.0995,4.06073,-38.8658,3.94354,-3.81277,
0.75,0.673634,0.67457,-39.7549,-39.164,-8.45224,-4.05239,0,2.11469,-9.43635,0,-39.4191,-5.10452,4.06479,-38.8989,3.94643,-3.81592,
0.75,0.673648,0.67458,-39.7004,-39.1467,-8.44078,-4.04765,0,2.11335,-9.43353,0,-39.365,-5.09739,4.05919,-38.8817,3.94423,-3.81415,
0.75,0.673674,0.674592,-38.5825,-38.9823,-8.20356,-3.93531,0,2.10405,-9.39522,0,-38.2566,-4.95362,3.94485,-38.7184,3.92724,-3.79807,
0.75,0.673674,0.674602,-41.1296,-39.1232,-8.74512,-4.1951,0,2.11127,-9.43042,0,-40.7822,-5.28064,4.20527,-38.8585,3.94103,-3.81173,
0.75,0.673687,0.674612,-39.843,-39.1933,-8.47184,-4.06463,0,2.11473,-9.44866,0,-39.5065,-5.11532,4.0737,-38.9282,3.94766,-3.81849,
0.75,0.673701,0.674621,-39.6621,-39.2385,-8.43361,-4.04692,0,2.11688,-9.46086,0,-39.3271,-5.09195,4.05518,-38.9731,3.95185,-3.82282,
0.75,0.673716,0.67463,-39.6829,-39.3252,-8.43814,-4.04987,0,2.1215,-9.48305,0,-39.3478,-5.0945,4.05729,-39.0592,3.96018,-3.8312,
0.75,0.673731,0.674639,-39.6542,-39.2438,-8.43212,-4.04769,0,2.11686,-9.46474,0,-39.3194,-5.0907,4.05434,-38.9784,3.95166,-3.82322,
0.75,0.673746,0.674647,-39.5453,-39.3359,-8.40899,-4.03734,0,2.12169,-9.48822,0,-39.2114,-5.07659,4.04318,-39.0699,3.96056,-3.83213,
0.75,0.67376,0.674656,-39.7743,-39.2713,-8.45817,-4.06146,0,2.11803,-9.47383,0,-39.4385,-5.10581,4.06657,-39.0057,3.95365,-3.82576,
0.75,0.673786,0.674667,-38.5019,-39.0212,-8.18832,-3.93299,0,2.10423,-9.41464,0,-38.1769,-4.94214,3.93642,-38.7574,3.92817,-3.80134,
0.75,0.673786,0.674678,-41.1156,-39.0656,-8.74419,-4.19998,0,2.10622,-9.42652,0,-40.7685,-5.27764,4.20364,-38.8015,3.93235,-3.80562,
0.75,0.673801,0.67469,-39.6138,-39.0112,-8.42495,-4.04729,0,2.10286,-9.41456,0,-39.2794,-5.08469,4.05007,-38.7475,3.9266,-3.80027,
0.75,0.673815,0.674701,-39.6913,-39.0244,-8.44175,-4.05592,0,2.10312,-9.41887,0,-39.3562,-5.09446,4.05796,-38.7606,3.92762,-3.8015,
0.75,0.673828,0.674713,-39.8111,-38.9734,-8.46927,-4.06881,0,2.09992,-9.40765,0,-39.4751,-5.10933,4.07012,-38.71,3.92218,-3.79648,
0.75,0.673844,0.674726,-39.5537,-38.8701,-8.4129,-4.04348,0,2.09373,-9.3838,0,-39.2199,-5.07647,4.04384,-38.6074,3.91151,-3.78637,
0.75,0.673857,0.674738,-39.7946,-39.0169,-8.46447,-4.06893,0,2.10116,-9.42031,0,-39.4587,-5.10718,4.06843,-38.7532,3.92595,-3.80062,
0.75,0.67387,0.67475,-39.7813,-38.9552,-8.46212,-4.06831,0,2.09726,-9.40656,0,-39.4456,-5.10529,4.06704,-38.692,3.91941,-3.79455,
0.75,0.673892,0.674763,-38.9509,-38.8422,-8.28682,-3.98488,0,2.09053,-9.38031,0,-38.6223,-4.9983,3.98208,-38.5797,3.9077,-3.78348,
0.75,0.673892,0.674778,-41.1041,-38.6036,-8.74491,-4.20516,0,2.0767,-9.32373,0,-40.7573,-5.27461,4.2022,-38.3428,3.88339,-3.76018,
0.75,0.673913,0.674792,-38.9247,-38.778,-8.28269,-3.98359,0,2.08531,-9.36698,0,-38.5963,-4.99449,3.97932,-38.5161,3.90058,-3.77711,
0.75,0.673913,0.674805,-41.1031,-38.832,-8.74623,-4.20653,0,2.08745,-9.38115,0,-40.7563,-5.274,4.20202,-38.5697,3.90563,-3.7823,
0.75,0.673936,0.674819,-38.8127,-38.7751,-8.25996,-3.97367,0,2.08358,-9.36855,0,-38.4853,-4.97975,3.96781,-38.5132,3.89955,-3.7767,
0.75,0.673936,0.674831,-41.1016,-38.9503,-8.74708,-4.20802,0,2.09236,-9.41202,0,-40.755,-5.27342,4.20181,-38.6872,3.91676,-3.79369,
0.75,0.673961,0.674843,-38.646,-38.9396,-8.22539,-3.95805,0,2.09107,-9.41074,0,-38.32,-4.95802,3.95071,-38.6767,3.91525,-3.79258,
0.75,0.673961,0.674856,-41.0996,-38.8787,-8.74761,-4.20934,0,2.08705,-9.39711,0,-40.7529,-5.2728,4.20153,-38.6161,3.90879,-3.78658,
0.75,0.673972,0.674869,-39.9606,-38.8504,-8.50599,-4.0933,0,2.08476,-9.39151,0,-39.6236,-5.12646,4.08506,-38.5881,3.90551,-3.78376,
0.75,0.673994,0.674883,-38.8846,-38.701,-8.278,-3.98463,0,2.07585,-9.35659,0,-38.5567,-4.98807,3.975,-38.4397,3.89007,-3.76913,
0.75,0.674006,0.674896,-39.9085,-38.8869,-8.49658,-4.09027,0,2.08505,-9.40284,0,-39.572,-5.11921,4.07964,-38.6244,3.90835,-3.78717,
0.75,0.674006,0.674908,-41.0968,-38.9899,-8.74957,-4.21206,0,2.08989,-9.42899,0,-40.7503,-5.27164,4.20111,-38.7268,3.91823,-3.79712,
0.75,0.674029,0.674932,-39.5607,-38.5242,-8.42347,-4.05598,0,2.06366,-9.31881,0,-39.2272,-5.07425,4.04403,-38.2643,3.87059,-3.75162,
0.75,0.674042,0.674945,-39.8802,-38.9474,-8.49184,-4.08944,0,2.08563,-9.42245,0,-39.5441,-5.11506,4.07666,-38.6846,3.91273,-3.79277,
0.75,0.674057,0.674957,-39.6461,-38.8511,-8.44218,-4.06602,0,2.07972,-9.4004,0,-39.312,-5.08494,4.05272,-38.5891,3.90267,-3.78332,
0.75,0.67407,0.674971,-39.7539,-38.7947,-8.46527,-4.07763,0,2.07594,-9.38797,0,-39.4189,-5.0986,4.06371,-38.533,3.89666,-3.77777,
0.75,0.674083,0.674985,-39.7883,-38.6982,-8.47281,-4.08178,0,2.06992,-9.36585,0,-39.453,-5.10283,4.06719,-38.4371,3.88666,-3.76831,
0.75,0.674095,0.674998,-39.8409,-38.8714,-8.4843,-4.08773,0,2.07847,-9.40913,0,-39.5052,-5.10939,4.07254,-38.6092,3.90377,-3.78513,
0.75,0.674107,0.67501,-39.9346,-38.9116,-8.50471,-4.09792,0,2.07996,-9.42011,0,-39.5981,-5.12117,4.08208,-38.6491,3.90751,-3.78899,
0.75,0.674119,0.675022,-39.8954,-38.8905,-8.49666,-4.09446,0,2.07819,-9.41631,0,-39.5592,-5.11593,4.07803,-38.6282,3.90514,-3.7869,
0.75,0.67413,0.675037,-39.9832,-38.6927,-8.51569,-4.10405,0,2.06678,-9.36969,0,-39.6463,-5.12698,4.08697,-38.4318,3.88505,-3.7676,
0.75,0.674141,0.67505,-39.9157,-38.7727,-8.50149,-4.09775,0,2.07032,-9.39042,0,-39.5794,-5.11815,4.08004,-38.5113,3.89289,-3.77536,
0.75,0.674155,0.675063,-39.7384,-38.8097,-8.46374,-4.08013,0,2.0716,-9.40062,0,-39.4037,-5.09526,4.0619,-38.548,3.89635,-3.77891,
0.75,0.674168,0.675077,-39.8083,-38.7326,-8.47862,-4.08784,0,2.0667,-9.38319,0,-39.473,-5.10408,4.06901,-38.4714,3.88839,-3.77136,
0.75,0.67418,0.675089,-39.8502,-38.9412,-8.48758,-4.09274,0,2.07736,-9.43501,0,-39.5145,-5.10931,4.07327,-38.6786,3.90905,-3.79163,
0.75,0.674192,0.6751,-39.9259,-39.0418,-8.50382,-4.10104,0,2.08228,-9.46079,0,-39.5896,-5.11888,4.08098,-38.7786,3.91886,-3.80137,
0.75,0.674202,0.675111,-39.9912,-39.0243,-8.518,-4.10822,0,2.08085,-9.45794,0,-39.6544,-5.12709,4.08763,-38.7612,3.91679,-3.79961,
0.75,0.674214,0.675122,-39.9524,-38.9704,-8.50987,-4.10475,0,2.07745,-9.44634,0,-39.6159,-5.122,4.08365,-38.7078,3.91107,-3.79432,
0.75,0.674224,0.675135,-40.0568,-38.8504,-8.53231,-4.11607,0,2.07033,-9.41878,0,-39.7194,-5.13525,4.0943,-38.5885,3.89871,-3.78257,
0.75,0.674234,0.675146,-40.0636,-39.0351,-8.534,-4.11729,0,2.07966,-9.46514,0,-39.7262,-5.13599,4.09497,-38.772,3.91691,-3.8005,
0.75,0.674245,0.675156,-39.9391,-39.0967,-8.50776,-4.10502,0,2.0825,-9.48153,0,-39.6027,-5.11989,4.08222,-38.8332,3.92269,-3.80643,
0.75,0.674257,0.675165,-39.9253,-39.1927,-8.50503,-4.10415,0,2.08729,-9.50625,0,-39.5892,-5.11801,4.0808,-38.9286,3.93189,-3.8157,
0.75,0.674269,0.675174,-39.8343,-39.2692,-8.48571,-4.09535,0,2.09109,-9.52621,0,-39.4989,-5.10624,4.07147,-39.0046,3.93913,-3.82307,
0.75,0.674282,0.675183,-39.7759,-39.2288,-8.47329,-4.08999,0,2.08866,-9.51788,0,-39.441,-5.09866,4.06549,-38.9645,3.93463,-3.81906,
0.75,0.674296,0.675191,-39.7136,-39.3018,-8.46,-4.08417,0,2.09237,-9.53699,0,-39.3793,-5.0906,4.05911,-39.0371,3.94151,-3.82609,
0.75,0.674311,0.675199,-39.5991,-39.266,-8.43552,-4.07299,0,2.09036,-9.52966,0,-39.2657,-5.07583,4.04739,-39.0015,3.93743,-3.82252,
0.75,0.674324,0.675209,-39.7206,-39.1881,-8.46138,-4.0861,0,2.08598,-9.51213,0,-39.3863,-5.0913,4.0598,-38.9242,3.9292,-3.81486,
0.75,0.674338,0.67522,-39.732,-39.0184,-8.46383,-4.08793,0,2.07658,-9.47238,0,-39.3975,-5.09266,4.06094,-38.7557,3.91184,-3.79829,
0.75,0.674352,0.67523,-39.5653,-39.1466,-8.42814,-4.07139,0,2.08327,-9.50482,0,-39.2322,-5.0712,4.04389,-38.8831,3.92431,-3.8107,
0.75,0.674367,0.675239,-39.6504,-39.1379,-8.44623,-4.08079,0,2.08258,-9.504,0,-39.3166,-5.08199,4.05256,-38.8745,3.92313,-3.8098,
0.75,0.674382,0.675249,-39.5594,-39.1532,-8.42669,-4.07217,0,2.08327,-9.50903,0,-39.2264,-5.07025,4.04325,-38.8897,3.92437,-3.81124,
0.75,0.674397,0.675259,-39.542,-39.0747,-8.42284,-4.071,0,2.0788,-9.49139,0,-39.2092,-5.06791,4.04145,-38.8117,3.91626,-3.80356,
0.75,0.674414,0.675269,-39.3585,-39.1568,-8.38343,-4.05282,0,2.083,-9.51265,0,-39.0273,-5.04432,4.02269,-38.8933,3.92423,-3.8115,
0.75,0.674429,0.675279,-39.5458,-39.0699,-8.42327,-4.07276,0,2.07815,-9.49292,0,-39.2129,-5.06819,4.0418,-38.807,3.91531,-3.80301,
0.75,0.674443,0.675291,-39.5881,-38.9741,-8.4322,-4.07782,0,2.07278,-9.47105,0,-39.2549,-5.0735,4.04611,-38.7119,3.9055,-3.79365,
0.75,0.674457,0.675305,-39.6874,-38.7105,-8.45342,-4.08867,0,2.05809,-9.40839,0,-39.3534,-5.08611,4.05624,-38.4501,3.87894,-3.76797,
0.75,0.67447,0.675318,-39.7217,-38.7889,-8.46085,-4.09283,0,2.06164,-9.429,0,-39.3874,-5.09039,4.05972,-38.528,3.88666,-3.77558,
