dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.816168,0.817787,6.52286,7.1761,0.714848,0.213708,0,-2.64462,0.336245,0,6.26156,-1.82749,-0.173465,5.15738,-4.95104,1.29842,
0.8,0.816168,0.817787,6.52368,7.177,0.714937,0.213735,0,-2.64495,0.336287,0,6.26234,-1.82772,-0.173486,5.15802,-4.95166,1.29859,
0.8,0.816168,0.817787,6.5245,7.1779,0.715027,0.213762,0,-2.64528,0.33633,0,6.26312,-1.82795,-0.173508,5.15867,-4.95228,1.29875,
0.8,0.816168,0.817787,6.52531,7.1788,0.715116,0.213788,0,-2.64561,0.336372,0,6.26391,-1.82818,-0.17353,5.15931,-4.9529,1.29891,
0.8,0.816168,0.817787,6.52613,7.17969,0.715206,0.213815,0,-2.64594,0.336414,0,6.26469,-1.8284,-0.173551,5.15996,-4.95352,1.29907,
0.8,0.816168,0.817787,6.52695,7.18059,0.715295,0.213842,0,-2.64627,0.336456,0,6.26548,-1.82863,-0.173573,5.16061,-4.95414,1.29924,
0.8,0.816168,0.817787,6.52777,7.18149,0.715385,0.213869,0,-2.6466,0.336498,0,6.26626,-1.82886,-0.173595,5.16125,-4.95476,1.2994,
0.8,0.816168,0.817787,6.52858,7.18239,0.715474,0.213895,0,-2.64694,0.33654,0,6.26705,-1.82909,-0.173617,5.1619,-4.95538,1.29956,
0.8,0.816168,0.817787,6.5294,7.18329,0.715564,0.213922,0,-2.64727,0.336582,0,6.26783,-1.82932,-0.173638,5.16254,-4.956,1.29973,
0.8,0.816168,0.817787,6.53022,7.18419,0.715654,0.213949,0,-2.6476,0.336624,0,6.26861,-1.82955,-0.17366,5.16319,-4.95662,1.29989,
0.8,0.816168,0.817787,6.53103,7.18509,0.715743,0.213976,0,-2.64793,0.336667,0,6.2694,-1.82978,-0.173682,5.16384,-4.95724,1.30005,
0.8,0.816168,0.817787,6.53185,7.18599,0.715833,0.214002,0,-2.64826,0.336709,0,6.27018,-1.83001,-0.173704,5.16448,-4.95786,1.30021,
0.8,0.816168,0.817787,6.53267,7.18689,0.715922,0.214029,0,-2.64859,0.336751,0,6.27097,-1.83024,-0.173725,5.16513,-4.95848,1.30038,
0.8,0.816168,0.817787,6.53348,7.18778,0.716012,0.214056,0,-2.64892,0.336793,0,6.27175,-1.83046,-0.173747,5.16577,-4.9591,1.30054,
0.8,0.816168,0.817787,6.5343,7.18868,0.716101,0.214083,0,-2.64925,0.336835,0,6.27254,-1.83069,-0.173769,5.16642,-4.95972,1.3007,
0.8,0.816168,0.817787,6.53512,7.18958,0.716191,0.214109,0,-2.64959,0.336877,0,6.27332,-1.83092,-0.173791,5.16707,-4.96034,1.30086,
0.8,0.816168,0.817787,6.53594,7.19048,0.71628,0.214136,0,-2.64992,0.336919,0,6.2741,-1.83115,-0.173812,5.16771,-4.96096,1.30103,
0.8,0.816168,0.817787,6.53675,7.19138,0.71637,0.214163,0,-2.65025,0.336961,0,6.27489,-1.83138,-0.173834,5.16836,-4.96158,1.30119,
0.8,0.816168,0.817787,6.53757,7.19228,0.716459,0.21419,0,-2.65058,0.337003,0,6.27567,-1.83161,-0.173856,5.169,-4.9622,1.30135,
0.8,0.816168,0.817787,6.53839,7.19318,0.716549,0.214217,0,-2.65091,0.337046,0,6.27646,-1.83184,-0.173877,5.16965,-4.96282,1.30151,
0.8,0.816168,0.817787,6.5392,7.19408,0.716638,0.214243,0,-2.65124,0.337088,0,6.27724,-1.83207,-0.173899,5.17029,-4.96344,1.30168,
0.8,0.816168,0.817787,6.54002,7.19497,0.716728,0.21427,0,-2.65157,0.33713,0,6.27802,-1.8323,-0.173921,5.17094,-4.96406,1.30184,
0.8,0.816168,0.817787,6.54084,7.19587,0.716817,0.214297,0,-2.6519,0.337172,0,6.27881,-1.83252,-0.173943,5.17159,-4.96468,1.302,
0.8,0.816168,0.817787,6.54165,7.19677,0.716907,0.214324,0,-2.65223,0.337214,0,6.27959,-1.83275,-0.173964,5.17223,-4.9653,1.30216,
0.8,0.816168,0.817787,6.54247,7.19767,0.716996,0.21435,0,-2.65257,0.337256,0,6.28038,-1.83298,-0.173986,5.17288,-4.96592,1.30233,
0.8,0.816168,0.817787,6.54329,7.19857,0.717086,0.214377,0,-2.6529,0.337298,0,6.28116,-1.83321,-0.174008,5.17352,-4.96654,1.30249,
0.8,0.816168,0.817787,6.5441,7.19947,0.717175,0.214404,0,-2.65323,0.33734,0,6.28194,-1.83344,-0.174029,5.17417,-4.96716,1.30265,
0.8,0.816168,0.817787,6.54492,7.20037,0.717265,0.214431,0,-2.65356,0.337382,0,6.28273,-1.83367,-0.174051,5.17482,-4.96778,1.30282,
0.8,0.816168,0.817787,6.54574,7.20126,0.717355,0.214457,0,-2.65389,0.337425,0,6.28351,-1.8339,-0.174073,5.17546,-4.9684,1.30298,
0.8,0.816168,0.817787,6.54656,7.20216,0.717444,0.214484,0,-2.65422,0.337467,0,6.2843,-1.83413,-0.174095,5.17611,-4.96902,1.30314,
0.8,0.816168,0.817787,6.54737,7.20306,0.717534,0.214511,0,-2.65455,0.337509,0,6.28508,-1.83436,-0.174116,5.17675,-4.96964,1.3033,
0.8,0.816168,0.817787,6.54819,7.20396,0.717623,0.214538,0,-2.65488,0.337551,0,6.28587,-1.83458,-0.174138,5.1774,-4.97026,1.30347,
0.8,0.816168,0.817787,6.54901,7.20486,0.717713,0.214564,0,-2.65522,0.337593,0,6.28665,-1.83481,-0.17416,5.17805,-4.97088,1.30363,
0.8,0.816168,0.817787,6.54982,7.20576,0.717802,0.214591,0,-2.65555,0.337635,0,6.28744,-1.83504,-0.174182,5.17869,-4.9715,1.30379,
0.8,0.816168,0.817787,6.55064,7.20666,0.717892,0.214618,0,-2.65588,0.337677,0,6.28822,-1.83527,-0.174203,5.17934,-4.97212,1.30395,
0.8,0.816168,0.817787,6.55146,7.20756,0.717981,0.214645,0,-2.65621,0.337719,0,6.289,-1.8355,-0.174225,5.17998,-4.97274,1.30412,
0.8,0.816168,0.817787,6.55228,7.20846,0.718071,0.214672,0,-2.65654,0.337762,0,6.28979,-1.83573,-0.174247,5.18063,-4.97336,1.30428,
0.8,0.816168,0.817787,6.55309,7.20936,0.718161,0.214698,0,-2.65687,0.337804,0,6.29057,-1.83596,-0.174268,5.18128,-4.97398,1.30444,
0.8,0.816168,0.817787,6.55391,7.21026,0.71825,0.214725,0,-2.6572,0.337846,0,6.29136,-1.83619,-0.17429,5.18192,-4.9746,1.3046,
0.8,0.816168,0.817787,6.55473,7.21115,0.71834,0.214752,0,-2.65754,0.337888,0,6.29214,-1.83642,-0.174312,5.18257,-4.97522,1.30477,
0.8,0.816168,0.817787,6.55554,7.21205,0.718429,0.214779,0,-2.65787,0.33793,0,6.29293,-1.83665,-0.174334,5.18321,-4.97584,1.30493,
0.8,0.816168,0.817787,6.55636,7.21295,0.718519,0.214805,0,-2.6582,0.337972,0,6.29371,-1.83687,-0.174355,5.18386,-4.97646,1.30509,
0.8,0.816168,0.817787,6.55718,7.21385,0.718608,0.214832,0,-2.65853,0.338014,0,6.29449,-1.8371,-0.174377,5.18451,-4.97708,1.30525,
0.8,0.816168,0.817787,6.55799,7.21475,0.718698,0.214859,0,-2.65886,0.338056,0,6.29528,-1.83733,-0.174399,5.18515,-4.9777,1.30542,
0.8,0.816168,0.817787,6.55881,7.21565,0.718787,0.214886,0,-2.65919,0.338098,0,6.29606,-1.83756,-0.174421,5.1858,-4.97832,1.30558,
0.8,0.816168,0.817787,6.55963,7.21655,0.718877,0.214912,0,-2.65952,0.338141,0,6.29685,-1.83779,-0.174442,5.18644,-4.97894,1.30574,
0.8,0.816168,0.817787,6.56044,7.21744,0.718966,0.214939,0,-2.65985,0.338183,0,6.29763,-1.83802,-0.174464,5.18709,-4.97956,1.30591,
0.8,0.816168,0.817787,6.56126,7.21834,0.719056,0.214966,0,-2.66018,0.338225,0,6.29842,-1.83825,-0.174486,5.18774,-4.98018,1.30607,
0.8,0.816168,0.817787,6.56208,7.21924,0.719145,0.214993,0,-2.66052,0.338267,0,6.2992,-1.83848,-0.174507,5.18838,-4.9808,1.30623,
0.8,0.816168,0.817787,6.5629,7.22014,0.719235,0.21502,0,-2.66085,0.338309,0,6.29998,-1.83871,-0.174529,5.18903,-4.98142,1.30639,
0.8,0.816168,0.817787,6.56371,7.22104,0.719324,0.215046,0,-2.66118,0.338351,0,6.30077,-1.83893,-0.174551,5.18967,-4.98204,1.30656,
0.8,0.816168,0.817787,6.56453,7.22194,0.719414,0.215073,0,-2.66151,0.338393,0,6.30155,-1.83916,-0.174573,5.19032,-4.98266,1.30672,
0.8,0.816168,0.817787,6.56535,7.22284,0.719504,0.2151,0,-2.66184,0.338435,0,6.30234,-1.83939,-0.174594,5.19097,-4.98329,1.30688,
0.8,0.816168,0.817787,6.56616,7.22374,0.719593,0.215127,0,-2.66217,0.338477,0,6.30312,-1.83962,-0.174616,5.19161,-4.98391,1.30704,
0.8,0.816168,0.817787,6.56698,7.22464,0.719683,0.215153,0,-2.6625,0.33852,0,6.30391,-1.83985,-0.174638,5.19226,-4.98453,1.30721,
0.8,0.816168,0.817787,6.5678,7.22553,0.719772,0.21518,0,-2.66283,0.338562,0,6.30469,-1.84008,-0.17466,5.1929,-4.98514,1.30737,
0.8,0.816168,0.817787,6.56861,7.22643,0.719862,0.215207,0,-2.66317,0.338604,0,6.30547,-1.84031,-0.174681,5.19355,-4.98576,1.30753,
0.8,0.816168,0.817787,6.56943,7.22733,0.719951,0.215234,0,-2.6635,0.338646,0,6.30626,-1.84054,-0.174703,5.19419,-4.98638,1.30769,
0.8,0.816168,0.817787,6.57025,7.22823,0.720041,0.21526,0,-2.66383,0.338688,0,6.30704,-1.84076,-0.174725,5.19484,-4.98701,1.30786,
0.8,0.816168,0.817787,6.57107,7.22913,0.72013,0.215287,0,-2.66416,0.33873,0,6.30783,-1.84099,-0.174746,5.19549,-4.98763,1.30802,
0.8,0.816168,0.817787,6.57188,7.23003,0.72022,0.215314,0,-2.66449,0.338772,0,6.30861,-1.84122,-0.174768,5.19613,-4.98825,1.30818,
0.8,0.816168,0.817787,6.5727,7.23093,0.720309,0.215341,0,-2.66482,0.338814,0,6.30939,-1.84145,-0.17479,5.19678,-4.98887,1.30834,
0.8,0.816168,0.817787,6.57352,7.23183,0.720399,0.215368,0,-2.66515,0.338856,0,6.31018,-1.84168,-0.174812,5.19742,-4.98949,1.30851,
0.8,0.816168,0.817787,6.57433,7.23272,0.720488,0.215394,0,-2.66548,0.338899,0,6.31096,-1.84191,-0.174833,5.19807,-4.99011,1.30867,
0.8,0.816168,0.817787,6.57515,7.23362,0.720578,0.215421,0,-2.66582,0.338941,0,6.31175,-1.84214,-0.174855,5.19872,-4.99073,1.30883,
0.8,0.816168,0.817787,6.57597,7.23452,0.720667,0.215448,0,-2.66615,0.338983,0,6.31253,-1.84237,-0.174877,5.19936,-4.99135,1.309,
0.8,0.816168,0.817787,6.57678,7.23542,0.720757,0.215475,0,-2.66648,0.339025,0,6.31332,-1.8426,-0.174899,5.20001,-4.99197,1.30916,
0.8,0.816168,0.817787,6.5776,7.23632,0.720846,0.215501,0,-2.66681,0.339067,0,6.3141,-1.84282,-0.17492,5.20065,-4.99259,1.30932,
0.8,0.816168,0.817787,6.57842,7.23722,0.720936,0.215528,0,-2.66714,0.339109,0,6.31488,-1.84305,-0.174942,5.2013,-4.99321,1.30948,
0.8,0.816168,0.817787,6.57923,7.23812,0.721025,0.215555,0,-2.66747,0.339151,0,6.31567,-1.84328,-0.174964,5.20195,-4.99383,1.30965,
0.8,0.816168,0.817787,6.58005,7.23901,0.721115,0.215582,0,-2.6678,0.339193,0,6.31645,-1.84351,-0.174985,5.20259,-4.99445,1.30981,
0.8,0.816168,0.817787,6.58087,7.23991,0.721205,0.215608,0,-2.66813,0.339235,0,6.31724,-1.84374,-0.175007,5.20324,-4.99507,1.30997,
0.8,0.816168,0.817787,6.58169,7.24081,0.721294,0.215635,0,-2.66847,0.339278,0,6.31802,-1.84397,-0.175029,5.20388,-4.99569,1.31013,
0.8,0.816168,0.817787,6.5825,7.24171,0.721384,0.215662,0,-2.6688,0.33932,0,6.31881,-1.8442,-0.175051,5.20453,-4.99631,1.3103,
0.8,0.816168,0.817787,6.58332,7.24261,0.721473,0.215689,0,-2.66913,0.339362,0,6.31959,-1.84443,-0.175072,5.20518,-4.99693,1.31046,
0.8,0.816168,0.817787,6.58414,7.24351,0.721563,0.215715,0,-2.66946,0.339404,0,6.32037,-1.84466,-0.175094,5.20582,-4.99755,1.31062,
0.8,0.816168,0.817787,6.58495,7.24441,0.721652,0.215742,0,-2.66979,0.339446,0,6.32116,-1.84488,-0.175116,5.20647,-4.99817,1.31078,
0.8,0.816168,0.817787,6.58577,7.24531,0.721742,0.215769,0,-2.67012,0.339488,0,6.32194,-1.84511,-0.175138,5.20711,-4.99879,1.31095,
0.8,0.816168,0.817787,6.58659,7.24621,0.721831,0.215796,0,-2.67045,0.33953,0,6.32273,-1.84534,-0.175159,5.20776,-4.99941,1.31111,
0.8,0.816168,0.817787,6.5874,7.2471,0.721921,0.215823,0,-2.67078,0.339572,0,6.32351,-1.84557,-0.175181,5.20841,-5.00003,1.31127,
0.8,0.816168,0.817787,6.58822,7.248,0.72201,0.215849,0,-2.67112,0.339614,0,6.3243,-1.8458,-0.175203,5.20905,-5.00065,1.31143,
0.8,0.816168,0.817787,6.58904,7.2489,0.7221,0.215876,0,-2.67145,0.339657,0,6.32508,-1.84603,-0.175224,5.2097,-5.00127,1.3116,
0.8,0.816168,0.817787,6.58986,7.2498,0.722189,0.215903,0,-2.67178,0.339699,0,6.32586,-1.84626,-0.175246,5.21034,-5.00189,1.31176,
0.8,0.816168,0.817787,6.59067,7.2507,0.722279,0.21593,0,-2.67211,0.339741,0,6.32665,-1.84649,-0.175268,5.21099,-5.00251,1.31192,
0.8,0.816168,0.817787,6.59149,7.2516,0.722368,0.215956,0,-2.67244,0.339783,0,6.32743,-1.84672,-0.17529,5.21164,-5.00313,1.31208,
0.8,0.816168,0.817787,6.59231,7.2525,0.722458,0.215983,0,-2.67277,0.339825,0,6.32822,-1.84694,-0.175311,5.21228,-5.00375,1.31225,
0.8,0.816168,0.817787,6.59314,7.25342,0.72255,0.216011,0,-2.67311,0.339868,0,6.32902,-1.84718,-0.175334,5.21294,-5.00438,1.31241,
0.8,0.816168,0.817787,6.59396,7.25432,0.722639,0.216037,0,-2.67344,0.33991,0,6.3298,-1.84741,-0.175355,5.21359,-5.005,1.31258,
0.8,0.816168,0.817787,6.59478,7.25522,0.722729,0.216064,0,-2.67377,0.339952,0,6.33059,-1.84764,-0.175377,5.21423,-5.00562,1.31274,
0.8,0.816168,0.817787,6.59559,7.25611,0.722818,0.216091,0,-2.6741,0.339995,0,6.33137,-1.84787,-0.175399,5.21488,-5.00624,1.3129,
0.8,0.816168,0.817787,6.59641,7.25701,0.722908,0.216118,0,-2.67444,0.340037,0,6.33216,-1.84809,-0.17542,5.21553,-5.00686,1.31306,
0.8,0.816168,0.817787,6.59723,7.25791,0.722997,0.216144,0,-2.67477,0.340079,0,6.33294,-1.84832,-0.175442,5.21617,-5.00748,1.31323,
0.8,0.816168,0.817787,6.59804,7.25881,0.723087,0.216171,0,-2.6751,0.340121,0,6.33372,-1.84855,-0.175464,5.21682,-5.0081,1.31339,
0.8,0.816168,0.817787,6.59886,7.25971,0.723176,0.216198,0,-2.67543,0.340163,0,6.33451,-1.84878,-0.175486,5.21746,-5.00872,1.31355,
0.8,0.816168,0.817787,6.59968,7.26061,0.723266,0.216225,0,-2.67576,0.340205,0,6.33529,-1.84901,-0.175507,5.21811,-5.00934,1.31372,
