pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
6.09043,5.75809,0.894282,0.478711,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,9.21262e-06,1.95828e-05,2.97182e-05,0.000277287,2.50838e-05,-0.000343737,
6.09044,5.75831,0.894186,0.478675,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.18594e-05,2.0027e-05,2.55049e-05,0.000225146,3.77743e-05,-0.000358395,
6.09047,5.75847,0.89409,0.478639,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.46826e-05,2.06383e-05,2.24448e-05,0.000237223,5.13657e-05,-0.000257128,
6.09053,5.75845,0.893922,0.478591,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.55474e-05,2.11054e-05,2.48219e-05,7.2135e-05,3.89522e-05,0.000198255,
6.09056,5.75833,0.893778,0.478603,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.46417e-05,2.12874e-05,3.02656e-05,-7.64275e-05,1.53618e-05,0.000459345,
6.0905,5.75811,0.89373,0.478615,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.19265e-05,2.01034e-05,3.22504e-05,-0.00023041,-0.000100465,0.000168421,
6.09037,5.75785,0.893886,0.478663,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,7.22181e-06,1.87801e-05,3.10925e-05,-0.000395832,-0.000111325,-9.74126e-05,
6.09009,5.75763,0.894234,0.478699,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.42765e-07,1.67267e-05,2.91754e-05,-0.000565955,-0.000171408,-0.00016005,
6.08978,5.75741,0.894617,0.478771,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-4.89519e-06,1.47704e-05,2.48648e-05,-0.000446916,-0.000163781,-0.000360904,
6.08955,5.75733,0.894797,0.478843,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-7.24616e-06,1.35574e-05,2.10359e-05,-0.000196603,-0.000101432,-0.000320186,
6.08938,5.75741,0.894833,0.478891,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-6.94256e-06,1.24537e-05,1.78383e-05,2.59587e-05,-9.4374e-05,-0.00027343,
6.08933,5.75754,0.894893,0.478855,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-5.40336e-06,1.17605e-05,1.09128e-05,0.000128065,-5.76798e-05,-0.00057622,
6.08929,5.75772,0.894952,0.478795,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.54563e-06,1.11663e-05,4.49749e-06,0.000156914,-5.01901e-05,-0.000541874,
6.08924,5.75795,0.894977,0.478771,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.29154e-06,1.07947e-05,-3.43131e-06,0.000183087,-3.01887e-05,-0.000644014,
6.08919,5.75821,0.894989,0.478747,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,1.17904e-06,1.08953e-05,-9.01277e-06,0.000191562,7.80712e-06,-0.000432771,
6.08928,5.75841,0.894941,0.478723,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.03785e-06,1.16812e-05,-1.09562e-05,0.000235657,6.47821e-05,-0.000160205,
6.08937,5.75844,0.894917,0.478735,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,4.58857e-06,1.30873e-05,-7.61537e-06,4.62734e-05,0.000118151,0.000280721,
6.08948,5.75833,0.894869,0.478783,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,3.2349e-06,1.45072e-05,2.84274e-07,-0.000113908,0.000119483,0.000664731,
6.08957,5.75813,0.894857,0.478819,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,6.10039e-07,1.52987e-05,9.69652e-06,-0.000220807,6.65742e-05,0.000791771,
6.08965,5.75785,0.894857,0.478939,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.77313e-06,1.60248e-05,1.69282e-05,-0.00026609,5.71145e-05,0.00056878,
6.08968,5.75761,0.894881,0.479095,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-6.80389e-06,1.71312e-05,2.54728e-05,-0.000335561,9.2111e-05,0.00071134,
6.08969,5.75739,0.894929,0.479286,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.02627e-05,1.77798e-05,3.2254e-05,-0.0002864,5.37171e-05,0.000561509,
6.08972,5.75727,0.894977,0.479478,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.27953e-05,1.79569e-05,3.48254e-05,-0.000209846,1.46818e-05,0.00021307,
6.08973,5.75723,0.895061,0.479586,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.47874e-05,1.79158e-05,3.61605e-05,-0.000167927,-3.46023e-06,0.000112543,
6.08975,5.75733,0.895192,0.479634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.47887e-05,1.84544e-05,3.48716e-05,-1.09403e-07,4.5763e-05,-0.000109512,
6.08973,5.75747,0.895252,0.479634,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.39045e-05,1.83772e-05,3.13119e-05,7.25603e-05,-6.33961e-06,-0.000292149,
6.08971,5.75761,0.895252,0.479598,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.25205e-05,1.74839e-05,2.63912e-05,0.000115885,-7.47965e-05,-0.000412008,
6.08962,5.75776,0.895264,0.479502,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.0159e-05,1.61507e-05,1.99956e-05,0.000188829,-0.000106614,-0.000511413,
6.08949,5.75784,0.895252,0.479406,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-8.2003e-06,1.45182e-05,9.74854e-06,0.000148968,-0.000124161,-0.000779345,
6.08935,5.75797,0.895288,0.479298,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-6.65837e-06,1.33621e-05,9.92911e-07,0.00012838,-9.62611e-05,-0.000728993,
6.08919,5.75806,0.895288,0.479238,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-5.68057e-06,1.15937e-05,-7.8551e-06,8.10553e-05,-0.000146592,-0.000733465,
6.08904,5.75812,0.895432,0.479214,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-7.73489e-06,1.02636e-05,-1.1728e-05,-0.000171982,-0.000111354,-0.000324228,
6.08894,5.75809,0.8956,0.479238,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.00167e-05,9.88758e-06,-1.43692e-05,-0.0001858,-3.06212e-05,-0.000215066,
6.0889,5.75802,0.895851,0.479226,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.29859e-05,9.59899e-06,-1.82861e-05,-0.000246729,-2.39841e-05,-0.000325472,
6.08888,5.75801,0.896055,0.479274,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.51796e-05,9.89948e-06,-1.9805e-05,-0.000182345,2.49752e-05,-0.000126256,
6.08882,5.75799,0.896175,0.479298,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.67086e-05,9.93451e-06,-1.98663e-05,-0.000127062,2.90818e-06,-5.09369e-06,
6.08882,5.75797,0.896211,0.47931,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.77382e-05,9.55776e-06,-1.87505e-05,-8.64255e-05,-3.16279e-05,9.3664e-05,
6.08883,5.75794,0.896223,0.479298,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.84373e-05,9.75974e-06,-1.69199e-05,-5.79609e-05,1.67437e-05,0.000151762,
6.08883,5.75795,0.896211,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.77966e-05,1.01619e-05,-1.47045e-05,5.40492e-05,3.3922e-05,0.00018687,
6.08887,5.75802,0.896187,0.479334,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.68588e-05,1.07785e-05,-1.53131e-05,7.24619e-05,4.76516e-05,-4.70242e-05,
6.08892,5.75806,0.896163,0.479358,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.5538e-05,1.15231e-05,-1.4607e-05,0.000105942,5.97253e-05,5.66421e-05,
6.08905,5.75809,0.896151,0.479358,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.48432e-05,1.27994e-05,-9.14357e-06,5.32552e-05,9.78204e-05,0.000418743,
6.0891,5.75811,0.896151,0.479382,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.37898e-05,1.37141e-05,-5.0268e-06,8.75188e-05,7.60025e-05,0.000342038,
6.08915,5.75813,0.896151,0.479466,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.35485e-05,1.40391e-05,-5.75115e-06,1.97689e-05,2.66266e-05,-5.93441e-05,
6.08915,5.75812,0.896163,0.479514,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.49685e-05,1.44144e-05,-2.80876e-06,-0.000119561,3.15966e-05,0.000247743,
6.08915,5.75805,0.896175,0.479538,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.61626e-05,1.49736e-05,1.72737e-06,-9.65993e-05,4.5235e-05,0.000366948,
6.0891,5.7579,0.896235,0.47961,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-1.86532e-05,1.47006e-05,4.4235e-06,-0.000204796,-2.24462e-05,0.000221701,
6.0891,5.75776,0.896319,0.47973,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.16902e-05,1.47783e-05,6.26136e-06,-0.000246571,6.30855e-06,0.000149214,
6.08907,5.75764,0.896439,0.479825,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.3942e-05,1.49781e-05,7.69818e-06,-0.000188405,1.67156e-05,0.000120216,
6.08899,5.75753,0.896475,0.479849,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.53159e-05,1.45392e-05,9.30542e-06,-0.000113298,-3.61892e-05,0.000132541,
6.08894,5.75751,0.896558,0.479825,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.64204e-05,1.36719e-05,6.75009e-06,-9.13917e-05,-7.17648e-05,-0.000211435,
6.08889,5.75754,0.896606,0.479801,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.7043e-05,1.30739e-05,2.78923e-06,-5.19309e-05,-4.98802e-05,-0.000330405,
6.08886,5.75758,0.896642,0.479813,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.55349e-05,1.25876e-05,-2.81581e-06,0.000124721,-4.0224e-05,-0.000463564,
6.08884,5.75765,0.896642,0.479742,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.39642e-05,1.18307e-05,-6.30379e-06,0.000130212,-6.27418e-05,-0.000289151,
6.08882,5.75775,0.89663,0.479706,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.31601e-05,1.18502e-05,-9.2386e-06,6.34859e-05,1.54318e-06,-0.000231698,
6.08886,5.75783,0.89663,0.479706,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.19031e-05,1.26508e-05,-9.27115e-06,0.00010574,6.73429e-05,-2.73845e-06,
6.08888,5.75793,0.896594,0.47967,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.0919e-05,1.30499e-05,-1.02681e-05,8.33353e-05,3.37997e-05,-8.44241e-05,
6.08892,5.758,0.896606,0.479682,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.07208e-05,1.285e-05,-1.2503e-05,1.60261e-05,-1.61684e-05,-0.000180748,
6.08895,5.758,0.896594,0.479694,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.02766e-05,1.31947e-05,-1.00994e-05,3.65966e-05,2.83999e-05,0.000198005,
6.089,5.75794,0.896594,0.479706,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.12858e-05,1.38145e-05,-6.0049e-06,-7.94461e-05,4.8787e-05,0.000322305,
6.08899,5.75789,0.896594,0.479717,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.27547e-05,1.35247e-05,-3.29403e-06,-0.000119513,-2.35814e-05,0.00022057,
6.089,5.75782,0.896583,0.479765,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.36833e-05,1.35803e-05,-3.20962e-06,-7.22047e-05,4.32173e-06,6.56313e-06,
6.08902,5.75781,0.89657,0.479742,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.34562e-05,1.38092e-05,-8.29601e-07,1.87421e-05,1.88959e-05,0.000196438,
6.08901,5.75781,0.896583,0.47973,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.30534e-05,1.39073e-05,-1.38366e-06,3.28565e-05,7.99724e-06,-4.51953e-05,
6.08901,5.75781,0.89657,0.479717,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.26283e-05,1.41218e-05,6.65954e-07,3.52245e-05,1.77729e-05,0.000169839,
6.08902,5.75785,0.896583,0.47973,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.18636e-05,1.45154e-05,-1.99642e-06,6.19251e-05,3.18776e-05,-0.000215612,
6.089,5.7579,0.896594,0.479717,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.10671e-05,1.45978e-05,-4.99834e-06,6.76138e-05,6.99592e-06,-0.000254822,
6.08901,5.75793,0.896606,0.479706,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.14425e-05,1.44807e-05,-5.85216e-06,-2.96933e-05,-9.25991e-06,-6.75463e-05,
6.08898,5.75793,0.896618,0.47973,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.20418e-05,1.36024e-05,-8.0505e-06,-5.00004e-05,-7.32792e-05,-0.000183412,
6.08895,5.75785,0.896618,0.47973,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.34671e-05,1.38339e-05,-5.87962e-06,-0.000120141,1.95066e-05,0.000182978,
6.08892,5.75779,0.896642,0.479753,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.44965e-05,1.36183e-05,-1.86702e-06,-8.37368e-05,-1.75375e-05,0.000326409,
6.08889,5.75771,0.896654,0.479765,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.63436e-05,1.34828e-05,-3.4192e-06,-0.000142803,-1.04756e-05,-0.000120007,
6.08886,5.75761,0.896642,0.479801,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.83424e-05,1.34334e-05,1.24777e-06,-0.000164542,-4.0651e-06,0.000384186,
6.08888,5.75752,0.896666,0.479801,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98098e-05,1.33724e-05,6.21924e-06,-0.00012062,-5.01966e-06,0.000408646,
6.08888,5.75749,0.896678,0.479813,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.94011e-05,1.37102e-05,7.30603e-06,3.40346e-05,2.81307e-05,9.04961e-05,
6.0889,5.75752,0.896666,0.479825,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.86519e-05,1.41666e-05,4.50516e-06,6.21335e-05,3.78489e-05,-0.000232291,
6.08898,5.75758,0.89663,0.479813,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.89329e-05,1.45961e-05,5.69958e-06,-2.37752e-05,3.63453e-05,0.000101067,
6.08896,5.75765,0.89663,0.479778,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.78662e-05,1.459e-05,5.10499e-06,8.95996e-05,-5.13604e-07,-4.99455e-05,
6.08898,5.75775,0.89663,0.479789,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.60693e-05,1.46593e-05,1.62211e-06,0.000148372,5.72098e-06,-0.000287581,
6.08906,5.75784,0.896606,0.479789,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.54701e-05,1.49216e-05,2.33387e-07,4.88668e-05,2.13943e-05,-0.000113271,
6.08907,5.75794,0.896594,0.479717,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.4674e-05,1.50794e-05,1.30229e-06,6.6449e-05,1.3169e-05,8.9215e-05,
6.08902,5.75795,0.896618,0.479742,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.51585e-05,1.41438e-05,-8.61765e-07,-3.95104e-05,-7.62916e-05,-0.000176462,
6.08905,5.75794,0.896606,0.479778,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.63283e-05,1.44077e-05,4.40492e-07,-9.6904e-05,2.1863e-05,0.000107881,
6.08906,5.7579,0.896606,0.479753,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.65076e-05,1.40357e-05,2.86418e-06,-1.48648e-05,-3.0843e-05,0.000200979,
6.089,5.75781,0.896618,0.479753,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.74961e-05,1.38516e-05,5.05308e-06,-8.35028e-05,-1.55509e-05,0.000184896,
6.08901,5.75769,0.89663,0.479801,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.95762e-05,1.38983e-05,1.02948e-05,-0.000173182,3.88446e-06,0.00043641,
6.08902,5.75764,0.89663,0.479801,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.04899e-05,1.3669e-05,1.30154e-05,-7.36875e-05,-1.84892e-05,0.000219417,
6.08901,5.75764,0.89663,0.479801,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.02755e-05,1.32321e-05,1.03432e-05,1.76993e-05,-3.60643e-05,-0.000220597,
6.089,5.75761,0.89663,0.479813,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.0457e-05,1.35278e-05,1.09338e-05,-1.5127e-05,2.46269e-05,4.92037e-05,
6.08896,5.75761,0.896642,0.479825,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.08777e-05,1.39323e-05,1.23413e-05,-3.49141e-05,3.35762e-05,0.000116821,
6.08893,5.75763,0.896654,0.479789,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.10016e-05,1.37515e-05,1.03595e-05,-1.04509e-05,-1.52564e-05,-0.000167205,
6.08896,5.75766,0.896666,0.479825,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.09463e-05,1.34828e-05,9.80856e-06,4.71675e-06,-2.29195e-05,-4.69946e-05,
6.08895,5.75765,0.896642,0.479789,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.06313e-05,1.37616e-05,1.00763e-05,2.68374e-05,2.37579e-05,2.28089e-05,
6.08896,5.75769,0.89663,0.479789,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.97524e-05,1.40649e-05,1.04662e-05,7.27974e-05,2.51187e-05,3.22967e-05,
6.08902,5.75766,0.896618,0.479801,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.0126e-05,1.47508e-05,1.23954e-05,-3.02918e-05,5.56278e-05,0.000156441,
6.08908,5.75765,0.896594,0.479813,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.20378e-05,1.46748e-05,1.52293e-05,-0.000156461,-6.22387e-06,0.000231919,
6.08902,5.75761,0.896618,0.479813,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.25362e-05,1.41592e-05,1.56261e-05,-4.1529e-05,-4.29582e-05,3.3071e-05,
6.08901,5.75764,0.896618,0.479825,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.17657e-05,1.42592e-05,1.27122e-05,6.41482e-05,8.32391e-06,-0.000242591,
6.08901,5.75766,0.89663,0.479813,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.23789e-05,1.38309e-05,1.21018e-05,-5.08838e-05,-3.55429e-05,-5.06555e-05,
6.08904,5.75764,0.896606,0.479789,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.3073e-05,1.40826e-05,1.67481e-05,-5.68232e-05,2.06023e-05,0.000380359,
6.08901,5.7576,0.896606,0.479765,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.27327e-05,1.42568e-05,1.90361e-05,2.85901e-05,1.4639e-05,0.000192242,
6.08901,5.75765,0.896594,0.479789,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.13674e-05,1.43565e-05,1.46731e-05,0.000113691,8.30399e-06,-0.000363321,
6.08905,5.75771,0.896594,0.479778,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.04338e-05,1.4083e-05,1.23046e-05,7.8105e-05,-2.28856e-05,-0.00019813,
6.08902,5.75777,0.89657,0.479694,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.95705e-05,1.37808e-05,1.40575e-05,7.17117e-05,-2.51015e-05,0.000145617,
6.08899,5.75777,0.896547,0.47967,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.9649e-05,1.37219e-05,1.41782e-05,-6.55369e-06,-4.92159e-06,1.00795e-05,
6.089,5.75779,0.896558,0.479658,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98653e-05,1.36395e-05,1.41936e-05,-1.81819e-05,-6.92706e-06,1.29724e-06,
6.08904,5.75787,0.89657,0.479658,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98201e-05,1.37272e-05,1.34859e-05,3.79015e-06,7.36186e-06,-5.93916e-05,
6.08898,5.75795,0.896594,0.479646,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.91993e-05,1.3923e-05,1.27915e-05,5.07925e-05,1.6018e-05,-5.68103e-05,
6.08895,5.75799,0.896606,0.479658,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.92905e-05,1.40472e-05,1.21753e-05,-7.64914e-06,1.04179e-05,-5.1686e-05,
6.08898,5.7579,0.896594,0.47967,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.01611e-05,1.44595e-05,1.24604e-05,-7.15225e-05,3.38715e-05,2.34203e-05,
6.08898,5.75778,0.896594,0.47967,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.12496e-05,1.43843e-05,1.76571e-05,-8.87178e-05,-6.13093e-06,0.000423579,
6.0889,5.7577,0.896618,0.479694,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.24625e-05,1.346e-05,1.78176e-05,-9.96202e-05,-7.59091e-05,1.31795e-05,
6.08892,5.75767,0.89663,0.479742,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.34942e-05,1.36053e-05,1.79114e-05,-8.53024e-05,1.20139e-05,7.75557e-06,
6.08894,5.75769,0.89663,0.479742,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.32069e-05,1.34628e-05,2.02261e-05,2.39908e-05,-1.18916e-05,0.000193287,
6.0889,5.75766,0.896618,0.479706,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.2479e-05,1.33188e-05,1.92193e-05,6.0601e-05,-1.19897e-05,-8.38227e-05,
6.0889,5.75767,0.896606,0.479706,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.20319e-05,1.21961e-05,1.50876e-05,3.65739e-05,-9.1865e-05,-0.000338065,
6.08895,5.75772,0.89663,0.47973,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.11077e-05,1.23675e-05,1.21564e-05,7.63447e-05,1.41524e-05,-0.000242134,
6.08895,5.75777,0.896606,0.479706,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.09089e-05,1.26432e-05,1.33193e-05,1.61891e-05,2.24473e-05,9.46558e-05,
6.08896,5.75777,0.896606,0.479717,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.06612e-05,1.2741e-05,1.46386e-05,2.03497e-05,8.0283e-06,0.000108405,
6.08901,5.75778,0.896583,0.479765,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.95559e-05,1.29824e-05,1.44323e-05,8.89766e-05,1.94367e-05,-1.66136e-05,
6.08907,5.75776,0.896583,0.479742,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.90583e-05,1.34462e-05,1.38229e-05,4.16054e-05,3.87701e-05,-5.09446e-05,
6.08907,5.75776,0.89657,0.47973,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.88762e-05,1.37457e-05,1.65452e-05,1.51334e-05,2.4889e-05,0.000226211,
6.08902,5.7577,0.896583,0.479753,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98462e-05,1.31646e-05,1.78496e-05,-7.92702e-05,-4.74883e-05,0.00010659,
6.08901,5.75766,0.896606,0.479753,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.01215e-05,1.28745e-05,1.74651e-05,-2.22533e-05,-2.34505e-05,-3.1075e-05,
6.08901,5.75771,0.896618,0.479717,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.96219e-05,1.21322e-05,1.34078e-05,4.12658e-05,-6.13141e-05,-0.000335154,
6.08895,5.75775,0.896594,0.479706,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.94183e-05,1.14977e-05,1.03715e-05,1.70546e-05,-5.31525e-05,-0.000254366,
6.08896,5.75779,0.896606,0.479717,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.82938e-05,1.1866e-05,1.21275e-05,9.44117e-05,3.09191e-05,0.00014743,
6.08899,5.75781,0.896606,0.479694,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.81657e-05,1.22317e-05,1.15063e-05,9.97223e-06,2.84728e-05,-4.83659e-05,
6.08898,5.75779,0.896606,0.479717,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.84466e-05,1.22847e-05,8.85014e-06,-2.07601e-05,3.91322e-06,-0.000196327,
6.08896,5.75781,0.896606,0.479706,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.85981e-05,1.20826e-05,8.31671e-06,-1.24849e-05,-1.66526e-05,-4.39562e-05,
6.08894,5.75775,0.896583,0.479694,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.87301e-05,1.18122e-05,1.03433e-05,-1.11492e-05,-2.28239e-05,0.000171103,
6.08895,5.75769,0.896594,0.479694,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98744e-05,1.2252e-05,1.47426e-05,-9.49943e-05,3.65071e-05,0.000365223,
6.08895,5.75763,0.896594,0.47973,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.09041e-05,1.13811e-05,1.67461e-05,-8.43959e-05,-7.13743e-05,0.000164213,
6.08894,5.75763,0.896618,0.479742,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.10272e-05,1.05498e-05,1.28485e-05,-1.0385e-05,-7.01058e-05,-0.000328704,
6.08899,5.75765,0.896618,0.479753,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.12854e-05,1.11886e-05,1.33827e-05,-2.18189e-05,5.39779e-05,4.51365e-05,
6.08896,5.75766,0.896606,0.479753,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.15082e-05,1.14073e-05,1.6328e-05,-1.80856e-05,1.77557e-05,0.00023915,
6.08896,5.75763,0.896606,0.479753,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.03867e-05,1.11032e-05,1.53068e-05,9.37652e-05,-2.5424e-05,-8.53886e-05,
6.08902,5.75769,0.896606,0.479765,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.92368e-05,1.16365e-05,1.39249e-05,9.70439e-05,4.50054e-05,-0.000116623,
6.08907,5.75773,0.896594,0.479765,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.89494e-05,1.20582e-05,1.46579e-05,2.42257e-05,3.55322e-05,6.17726e-05,
