ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.337056,0.114518,0.733457,0.569733,0.49813,-0.469601,-0.454692,0.0577418,0.00752335,-0.00997342,-0.0459528,0.0326426,0.158281,0.431738,0.353362,0.650322,-0.123628,0.00521839,-0.339678,0.932367,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.39788,0.848471,2.62953,-1.99819,-13.3616,11.435,-15.8292,7.20767,21.2488,0.741748,16.6863,7.46553,12.8977,14.3969,-97.3618,0,0,0,0,0,14.9033,0,0,0,
0.337409,0.114541,0.733403,0.569546,0.49826,-0.46993,-0.454444,0.0601552,0.00361135,-0.00679266,-0.0635929,0.0231631,0.142155,0.431684,0.353624,0.650266,-0.123583,0.00534571,-0.338908,0.932652,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.19773,0.716745,2.90754,-1.69483,-12.0799,11.283,-16.0325,7.02731,21.0231,0.694318,16.2469,7.34045,12.6814,14.2481,-96.3804,0,0,0,0,0,14.9202,0,0,0,
0.337795,0.114563,0.733371,0.569388,0.498389,-0.470271,-0.454148,0.0653175,0.00260886,-0.00463506,-0.06866,0.0199142,0.150416,0.431627,0.35391,0.65022,-0.12355,0.00545277,-0.338065,0.932962,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.24731,0.439422,3.74061,-1.21969,-13.3238,10.8662,-15.9553,6.63999,20.3877,0.822905,16.278,7.26647,12.4348,14.0675,-95.176,0,0,0,0,0,14.9339,0,0,0,
0.33821,0.114571,0.733339,0.56922,0.498528,-0.470612,-0.453852,0.0709888,0.00151404,-0.00503028,-0.0632175,0.0184417,0.153839,0.431567,0.354205,0.650174,-0.123512,0.00556958,-0.337163,0.933292,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.09118,0.453805,3.6019,-1.21132,-14.2393,10.9382,-16.2036,6.73523,19.5493,0.876259,16.2597,7.28759,12.1999,13.9043,-94.0834,0,0,0,0,0,14.9479,0,0,0,
0.338646,0.114575,0.733315,0.569069,0.498665,-0.470935,-0.453557,0.0740677,0.000474504,-0.0031644,-0.0683848,0.0131028,0.148632,0.431505,0.354517,0.65013,-0.12348,0.00568009,-0.336214,0.933638,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.06967,0.33787,3.58357,-0.93541,-13.4538,10.7573,-16.0552,6.55452,19.5983,0.846977,15.9854,7.26276,12.0185,13.7984,-93.3698,0,0,0,0,0,14.9611,0,0,0,
0.339107,0.114565,0.7333,0.568932,0.498795,-0.471272,-0.453234,0.0778897,-0.0021411,-0.00413322,-0.0765125,0.0139612,0.143328,0.431442,0.354832,0.650088,-0.123455,0.00578878,-0.335217,0.934,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.979586,0.230121,4.22599,-0.794271,-16.9847,10.6539,-16.5283,6.53559,17.9913,1.09575,16.4554,7.28354,11.7795,13.6291,-92.2274,0,0,0,0,0,14.9737,0,0,0,
0.339576,0.114547,0.733279,0.568811,0.498907,-0.471591,-0.452932,0.0809165,-0.000634515,-0.0033601,-0.0712188,0.0127561,0.151533,0.431377,0.355154,0.650038,-0.123426,0.00591019,-0.334199,0.934367,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.953927,0.317744,4.18939,-0.812591,-13.2186,10.8193,-16.0124,6.51634,19.0947,0.853033,15.7036,7.0477,11.6234,13.5486,-91.6794,0,0,0,0,0,14.9886,0,0,0,
0.340082,0.114535,0.733255,0.568654,0.499052,-0.471939,-0.452607,0.0852938,-0.00180694,-0.00450915,-0.0727252,0.0140521,0.152156,0.431307,0.3555,0.649992,-0.123389,0.00603557,-0.333106,0.934762,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.14641,0.340462,4.13945,-0.943806,-16.3858,10.8421,-15.6149,6.56129,18.1403,1.01021,16.1312,7.1429,11.3415,13.3314,-90.208,0,0,0,0,0,15.0025,0,0,0,
0.3406,0.11452,0.733227,0.568519,0.499176,-0.472272,-0.452292,0.0882167,-0.00261687,-0.00443258,-0.0661809,0.0140401,0.155368,0.431233,0.355864,0.64994,-0.123345,0.00617036,-0.33198,0.935167,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.12261,0.396322,4.2162,-0.854455,-14.69,10.9699,-15.3943,6.60544,18.6304,0.927219,15.7939,7.01701,11.2211,13.2963,-89.9608,0,0,0,0,0,15.0181,0,0,0,
0.341149,0.114509,0.733203,0.568357,0.499332,-0.472604,-0.451977,0.0900251,-0.00319725,-0.00394115,-0.0678931,0.0114869,0.143471,0.431155,0.356251,0.649889,-0.123306,0.00630372,-0.330789,0.935593,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.22335,0.360562,3.84459,-0.832911,-17.0338,10.893,-15.099,6.58291,17.7163,1.03957,16.0017,7.15071,10.9254,13.0578,-88.3344,0,0,0,0,0,15.0334,0,0,0,
0.34171,0.114483,0.733163,0.568189,0.499472,-0.472942,-0.45168,0.0929236,-0.00364733,-0.00785194,-0.0616905,0.0196672,0.144111,0.431076,0.356634,0.64983,-0.123253,0.00645812,-0.329579,0.936026,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.16398,0.546963,3.82351,-1.21878,-17.0152,11.2248,-15.0768,6.81745,17.5503,0.992182,15.9735,7.0566,10.766,12.979,-87.7978,0,0,0,0,0,15.0509,0,0,0,
0.342275,0.114448,0.733113,0.56798,0.499655,-0.473208,-0.451462,0.0944791,-0.00558191,-0.00941285,-0.0499433,0.0228465,0.139047,0.430995,0.357021,0.649769,-0.123183,0.00662639,-0.32836,0.936462,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.17634,0.684712,1.8291,-1.1854,-16.4789,11.3768,-14.7122,7.08829,17.7418,0.9276,15.7816,7.41351,10.6294,12.9263,-87.4147,0,0,0,0,0,15.0692,0,0,0,
0.342816,0.114349,0.73305,0.567869,0.499715,-0.473459,-0.451272,0.0950989,-0.00701844,-0.0115186,-0.048912,0.0251325,0.125927,0.430926,0.35734,0.649701,-0.123101,0.00682261,-0.327213,0.936873,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.31925,0.858318,3.17569,-1.46545,-11.4061,11.8932,-16.3613,7.35677,17.8886,0.6577,14.8719,6.80461,10.6283,13.0187,-88.0302,0,0,0,0,0,15.0897,0,0,0,
0.343326,0.114339,0.732977,0.567782,0.49977,-0.473674,-0.451094,0.0982911,-0.00721444,-0.0134559,-0.0336455,0.030249,0.126293,0.430839,0.357748,0.64963,-0.123008,0.00700031,-0.326088,0.937276,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.64851,0.974761,3.00718,-1.09069,-8.45427,11.8985,-12.6777,7.10933,21.6901,0.503038,14.6584,6.73152,10.6446,13.1095,-88.6073,0,0,0,0,0,15.1109,0,0,0,
0.344016,0.114273,0.732887,0.567594,0.499887,-0.473993,-0.450867,0.0979816,-0.0101023,-0.012872,-0.0473868,0.0281256,0.109507,0.430739,0.358214,0.649545,-0.122895,0.00723844,-0.324607,0.937803,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.10168,1.19192,3.07677,-1.97315,-20.6809,12.432,-14.4526,7.80629,15.3539,1.10568,16.0574,6.94006,9.86559,12.2598,-82.8531,0,0,0,0,0,15.1366,0,0,0,
0.344519,0.114237,0.732826,0.567463,0.499981,-0.474236,-0.450672,0.101246,-0.0073931,-0.0121679,-0.045867,0.0298564,0.130561,0.430665,0.358559,0.649481,-0.122818,0.00740857,-0.323525,0.938186,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.60729,0.844986,2.80591,-1.27739,-9.78884,11.6302,-12.9055,6.89692,21.1176,0.522269,14.8816,6.84833,10.4428,13.0668,-88.2847,0,0,0,0,0,15.1557,0,0,0,
0.345145,0.114181,0.732755,0.567296,0.500088,-0.474543,-0.450439,0.104019,-0.0127421,-0.0112444,-0.0566865,0.0279211,0.121098,0.430576,0.358971,0.649407,-0.122733,0.00761103,-0.322186,0.938656,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.67494,0.965582,3.35041,-1.76594,-17.6026,11.909,-12.9498,7.16248,17.7873,0.903181,15.7987,6.86244,9.86854,12.4534,-84.1369,0,0,0,0,0,15.178,0,0,0,
0.345765,0.114106,0.732698,0.567182,0.500164,-0.474808,-0.45022,0.102723,-0.0114067,-0.00969361,-0.0530005,0.0200499,0.109332,0.43049,0.359369,0.649337,-0.122659,0.00780173,-0.320864,0.939117,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.72218,0.795308,3.54418,-1.31282,-14.8781,11.6366,-12.4962,6.83208,18.716,0.783313,15.2478,6.73513,9.77398,12.43,-83.9631,0,0,0,0,0,15.1989,0,0,0,
0.346514,0.114022,0.732632,0.56703,0.500279,-0.475136,-0.449936,0.107689,-0.011581,-0.00917048,-0.0596981,0.0156918,0.124138,0.430386,0.359845,0.649258,-0.122566,0.00802918,-0.319269,0.93967,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.82527,0.91044,4.1144,-1.35538,-23.465,11.9632,-12.5094,7.20574,15.1536,1.29325,16.2429,6.79654,9.17446,11.785,-79.5787,0,0,0,0,0,15.2227,0,0,0,
0.347053,0.113948,0.732581,0.566927,0.500353,-0.47536,-0.449748,0.109195,-0.0144461,-0.0102426,-0.0507965,0.0205637,0.115856,0.430314,0.360176,0.6492,-0.122493,0.00819991,-0.318129,0.940065,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.17047,0.734054,3.05309,-1.12632,-10.2388,11.3995,-11.0659,6.49904,21.6345,0.507457,14.7818,6.73447,9.85096,12.7444,-86.0336,0,0,0,0,0,15.2401,0,0,0,
0.34782,0.113839,0.732513,0.566793,0.50044,-0.475682,-0.449481,0.110194,-0.0158702,-0.0100966,-0.0604336,0.021346,0.10741,0.430213,0.36064,0.649123,-0.122397,0.00843195,-0.316509,0.940622,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.20432,0.891387,4.13785,-1.49408,-17.713,11.8299,-10.7748,6.76725,17.8082,0.868875,15.2922,6.48787,9.02253,11.788,-79.5611,0,0,0,0,0,15.2632,0,0,0,
0.348476,0.11375,0.732464,0.566693,0.500504,-0.475937,-0.449264,0.109958,-0.0150747,-0.00686266,-0.0616491,0.0153118,0.0987392,0.430125,0.361042,0.649059,-0.122327,0.00861855,-0.315122,0.941095,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.63161,0.714785,3.73612,-1.24003,-15.4968,11.3907,-9.80361,6.35772,19.8638,0.745559,15.2611,6.63023,9.19998,12.115,-81.7554,0,0,0,0,0,15.2823,0,0,0,
0.349159,0.113637,0.732418,0.566606,0.500558,-0.476198,-0.449038,0.11389,-0.0182022,-0.00793358,-0.0645765,0.0188036,0.108657,0.430038,0.361438,0.648996,-0.122258,0.00880966,-0.31369,0.94158,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.56693,0.673846,4.13471,-1.21205,-17.0414,11.3829,-9.90348,6.32099,18.8749,0.83123,15.318,6.54564,8.94826,11.8813,-80.1667,0,0,0,0,0,15.3011,0,0,0,
0.349847,0.113533,0.732376,0.566502,0.500637,-0.476471,-0.448792,0.11569,-0.0184124,-0.00717514,-0.0704022,0.0164375,0.112144,0.429951,0.361835,0.648939,-0.122187,0.00899591,-0.312249,0.942067,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.98237,0.623799,4.07858,-1.10521,-18.236,11.2386,-8.95107,6.16867,19.2637,0.894487,15.5915,6.6277,8.85153,11.8585,-79.9952,0,0,0,0,0,15.3183,0,0,0,
0.350547,0.113404,0.732324,0.56641,0.50069,-0.47674,-0.448562,0.117031,-0.0228482,-0.00892761,-0.0572858,0.0197677,0.101164,0.429866,0.362217,0.648876,-0.122106,0.00920046,-0.310795,0.942556,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.11476,0.753773,4.25621,-1.29671,-17.6858,11.4666,-8.30205,6.24781,19.5324,0.825514,15.4241,6.4635,8.67644,11.7276,-79.0972,0,0,0,0,0,15.3371,0,0,0,
0.35125,0.113266,0.732267,0.566311,0.500753,-0.476996,-0.448345,0.117949,-0.0237816,-0.00977026,-0.0621455,0.0184473,0.103509,0.429781,0.36259,0.648809,-0.122021,0.00941644,-0.309339,0.943044,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.46782,0.825323,3.87946,-1.28199,-17.2713,11.5339,-7.18938,6.24852,20.3167,0.783642,15.3748,6.49365,8.57082,11.6911,-78.8273,0,0,0,0,0,15.3573,0,0,0,
0.351975,0.113158,0.732208,0.566111,0.500874,-0.477398,-0.448034,0.120047,-0.0240986,-0.00536073,-0.070039,0.00872929,0.0989655,0.429698,0.362959,0.648746,-0.121948,0.0096233,-0.307853,0.943537,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.80989,0.848308,4.84025,-2.25538,-23.4787,11.4894,-7.0458,6.11843,18.6886,0.974361,16.5496,6.47864,8.33753,11.5084,-77.6201,0,0,0,0,0,15.3761,0,0,0,
0.3527,0.113001,0.732174,0.566056,0.500911,-0.477654,-0.447789,0.121685,-0.0261378,-0.00529438,-0.0787705,0.0123319,0.0986886,0.429617,0.36332,0.648688,-0.121887,0.00981949,-0.306363,0.944028,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.51037,0.533183,4.7825,-0.9102,-18.2971,11.1064,-7.05732,5.78119,19.6804,0.86261,15.3533,6.35094,8.2339,11.4706,-77.3432,0,0,0,0,0,15.3936,0,0,0,
0.353435,0.112823,0.732147,0.565994,0.500956,-0.477919,-0.447534,0.121842,-0.0300439,-0.00465402,-0.0708145,0.0069233,0.0904436,0.429541,0.363656,0.648635,-0.121828,0.0100142,-0.304868,0.944518,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.38697,0.458261,4.8921,-0.913262,-21.0072,11.0141,-7.66308,5.77159,18.4019,1.0156,15.7465,6.4347,8.07952,11.3681,-76.6342,0,0,0,0,0,15.4094,0,0,0,
0.354171,0.112631,0.732109,0.565943,0.500982,-0.478158,-0.447315,0.123167,-0.0314238,-0.00618933,-0.0685819,0.0141255,0.0854015,0.429466,0.363986,0.648579,-0.121759,0.0102218,-0.303376,0.945004,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.23414,0.589413,4.60666,-1.04168,-18.3522,11.2571,-7.50835,5.9043,18.9249,0.837393,15.1908,6.29223,7.96655,11.3152,-76.2586,0,0,0,0,0,15.4264,0,0,0,
0.354918,0.112428,0.732076,0.565901,0.500997,-0.478398,-0.447095,0.123974,-0.033998,-0.00639886,-0.0767159,0.0152813,0.0791264,0.429392,0.36431,0.648525,-0.121692,0.0104274,-0.301868,0.945494,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.20051,0.545116,4.81504,-1.05022,-19.1218,11.2105,-7.5585,5.83319,18.4106,0.867313,15.2152,6.24063,7.80197,11.1868,-75.3788,0,0,0,0,0,15.4426,0,0,0,
0.355664,0.11222,0.73204,0.565871,0.500997,-0.478626,-0.446889,0.125563,-0.033095,-0.00523217,-0.0698051,0.0144198,0.081243,0.429318,0.364629,0.648469,-0.121626,0.0106349,-0.300364,0.945978,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.95885,0.569676,4.86609,-1.08227,-17.3702,11.2996,-7.81926,5.85508,18.4297,0.758439,14.794,6.09754,7.68497,11.1197,-74.9136,0,0,0,0,0,15.4593,0,0,0,
0.356418,0.112011,0.732011,0.565849,0.500997,-0.478854,-0.446671,0.127046,-0.0350838,-0.00505256,-0.078044,0.00688682,0.0753328,0.429245,0.364948,0.648419,-0.12156,0.0108363,-0.298849,0.946464,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-3.03111,0.493626,4.99526,-0.914438,-18.2332,11.1893,-7.71317,5.76363,18.235,0.826713,14.9303,6.11704,7.59087,11.0858,-74.6678,0,0,0,0,0,15.4743,0,0,0,
0.357187,0.111791,0.731982,0.565833,0.501011,-0.47907,-0.446444,0.12676,-0.0380387,-0.00375068,-0.0753583,-0.00060866,0.0665973,0.429173,0.365263,0.648369,-0.121485,0.0110459,-0.297309,0.946956,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.67407,0.488231,5.00441,-0.569322,-18.6341,11.3011,-8.50066,5.93165,17.209,0.916731,14.772,6.0871,7.4162,10.938,-73.6338,0,0,0,0,0,15.4892,0,0,0,
0.357951,0.111571,0.731952,0.565829,0.50101,-0.479284,-0.446222,0.127715,-0.0380003,-0.00578636,-0.0706649,0.00558489,0.0668735,0.429101,0.365575,0.648324,-0.121406,0.0112523,-0.295782,0.947442,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-2.33681,0.500975,5.18028,-0.614239,-17.7769,11.3873,-9.20121,5.99717,16.7977,0.871024,14.5318,5.96882,7.31705,10.8952,-73.3104,0,0,0,0,0,15.5029,0,0,0,
0.358729,0.111338,0.731924,0.565827,0.501011,-0.479483,-0.446008,0.129036,-0.0392905,-0.00688268,-0.0704886,0.00679743,0.062079,0.429031,0.365881,0.64828,-0.121322,0.0114618,-0.294233,0.947933,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.77745,0.483354,5.01096,-0.504388,-17.7488,11.4578,-10.5423,6.15031,15.615,0.898672,14.3225,5.96212,7.17789,10.7926,-72.5788,0,0,0,0,0,15.516,0,0,0,
0.359517,0.111115,0.731879,0.565808,0.501008,-0.479707,-0.445795,0.129455,-0.0382212,-0.00845086,-0.063213,0.0131583,0.0638115,0.428957,0.366199,0.648229,-0.121228,0.0116864,-0.292666,0.948427,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.52275,0.692028,5.11153,-0.921163,-18.938,11.8492,-11.2532,6.50658,14.7063,0.928971,14.5022,5.88586,7.06135,10.7225,-72.0761,0,0,0,0,0,15.5313,0,0,0,
0.360297,0.110887,0.731828,0.565807,0.500991,-0.479892,-0.445617,0.130889,-0.0368091,-0.00732612,-0.0737401,0.0040929,0.0565398,0.428882,0.366517,0.648174,-0.121129,0.0119173,-0.291114,0.948914,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.20885,0.739123,4.6087,-0.797805,-16.7439,11.9612,-11.8045,6.66387,15.0539,0.840299,14.1435,5.9053,7.07457,10.8402,-72.8261,0,0,0,0,0,15.5479,0,0,0,
0.361086,0.110685,0.731784,0.565727,0.501065,-0.480043,-0.445473,0.13265,-0.0330861,-0.00784793,-0.0640981,0.00600093,0.0644448,0.428803,0.366855,0.648124,-0.121036,0.0121343,-0.289538,0.949406,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.12459,0.687144,2.8155,-0.675142,-22.3259,11.8234,-12.5497,6.84711,12.7741,1.13358,14.89,6.51007,6.85446,10.6086,-71.221,0,0,0,0,0,15.5629,0,0,0,
