pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.02632,4.90631,4.74049,4.84103,18.15,-40.9257,15.1416,0.505729,1.04361,-0.381406,-0.28578,-0.422226,-0.319686,-0.399558,0.116005,0.000370254,-0.00202165,-0.00112026,1.63741e-05,-0.00011695,-5.74176e-05,
5.02633,4.90633,4.74051,4.84102,18.1261,-40.9155,15.1413,0.505994,1.04388,-0.381336,-0.28604,-0.421808,-0.319731,-0.399666,0.115755,0.000370267,-0.00202178,-0.00112029,1.03271e-05,-9.43293e-05,-2.625e-05,
5.02635,4.90631,4.74051,4.84103,18.1523,-40.93,15.1432,0.505872,1.0438,-0.38145,-0.285893,-0.422223,-0.319757,-0.399643,0.115977,0.00037024,-0.00202182,-0.00112018,-1.86935e-05,-2.79211e-05,7.85022e-05,
5.02633,4.90633,4.7405,4.84103,18.131,-40.9249,15.1447,0.506052,1.04406,-0.381378,-0.286069,-0.42196,-0.319847,-0.399703,0.115842,0.000370235,-0.00202177,-0.00112023,-4.4047e-06,3.76183e-05,-4.52078e-05,
5.02632,4.90631,4.74051,4.84103,18.1455,-40.9357,15.147,0.50595,1.04407,-0.38146,-0.285947,-0.422193,-0.319817,-0.39977,0.115968,0.000370262,-0.0020218,-0.00112022,2.12609e-05,-2.3642e-05,9.84846e-06,
5.02632,4.90631,4.74052,4.84103,18.147,-40.9412,15.1493,0.50599,1.04421,-0.381493,-0.285958,-0.422228,-0.319838,-0.399855,0.115974,0.000370323,-0.00202189,-0.00112036,4.09606e-05,-5.58643e-05,-8.89864e-05,
5.02632,4.90631,4.74053,4.84102,18.1397,-40.9414,15.1507,0.506101,1.04438,-0.381491,-0.286052,-0.422099,-0.319853,-0.39996,0.115887,0.00037032,-0.00202183,-0.00112047,-2.6862e-06,4.07612e-05,-8.9213e-05,
5.02631,4.90631,4.74053,4.84103,18.1585,-40.9544,15.1533,0.50595,1.04437,-0.381571,-0.285892,-0.42244,-0.319867,-0.399982,0.116093,0.000370319,-0.00202179,-0.00112036,-7.81568e-07,2.51162e-05,6.98453e-05,
5.02632,4.90631,4.74055,4.84104,18.1635,-40.9643,15.1569,0.505996,1.04452,-0.381631,-0.285865,-0.422562,-0.319902,-0.40006,0.116123,0.000370355,-0.002022,-0.00112021,3.14709e-05,-0.000182046,0.000135273,
5.02631,4.90633,4.74053,4.84103,18.1377,-40.9541,15.1569,0.50621,1.04476,-0.381529,-0.286105,-0.422184,-0.319985,-0.400117,0.115933,0.000370412,-0.00202218,-0.00112033,4.54236e-05,-0.000140821,-9.94984e-05,
5.0263,4.90631,4.74053,4.84103,18.1482,-40.9638,15.1595,0.50616,1.04482,-0.381594,-0.286036,-0.422376,-0.319996,-0.400174,0.116039,0.000370537,-0.00202238,-0.00112051,7.97112e-05,-0.000128134,-0.00011589,
5.0263,4.90633,4.74053,4.84102,18.1515,-40.9683,15.161,0.506154,1.0449,-0.381605,-0.28603,-0.422418,-0.320011,-0.400248,0.116064,0.00037063,-0.00202277,-0.0011204,7.15565e-05,-0.000295324,8.83754e-05,
5.02629,4.90631,4.74055,4.84102,18.1437,-40.9696,15.163,0.506256,1.04509,-0.381617,-0.286103,-0.422321,-0.320029,-0.40034,0.115997,0.000370733,-0.00202321,-0.00112028,8.07772e-05,-0.000347543,9.37715e-05,
5.0263,4.9063,4.74056,4.84102,18.1642,-40.985,15.1663,0.50619,1.04512,-0.381732,-0.28598,-0.422634,-0.320022,-0.400414,0.116136,0.000370819,-0.00202371,-0.00112034,6.10517e-05,-0.00035074,-4.12067e-05,
5.0263,4.9063,4.74055,4.84102,18.1615,-40.9848,15.1668,0.506256,1.0452,-0.381721,-0.286055,-0.422611,-0.320088,-0.400408,0.116134,0.000370879,-0.00202392,-0.0011202,5.13309e-05,-0.000174887,0.000113353,
5.0263,4.9063,4.74053,4.84102,18.178,-40.9949,15.1684,0.506156,1.04517,-0.381779,-0.285954,-0.422884,-0.320116,-0.400407,0.116296,0.000370961,-0.00202424,-0.00112005,6.44016e-05,-0.000256019,0.000118692,
5.0263,4.90631,4.74056,4.84103,18.2073,-41.0118,15.1708,0.505912,1.04508,-0.381896,-0.285695,-0.423344,-0.320075,-0.400457,0.116558,0.00037103,-0.00202465,-0.00112011,4.4936e-05,-0.000264418,-3.67056e-05,
5.02629,4.90631,4.74056,4.84103,18.2169,-41.0181,15.172,0.505825,1.04507,-0.381934,-0.285619,-0.423508,-0.320077,-0.400483,0.116667,0.00037109,-0.00202502,-0.00112014,4.94502e-05,-0.000295987,-2.4773e-05,
5.02629,4.9063,4.74056,4.84102,18.2076,-41.0189,15.174,0.505987,1.04529,-0.381935,-0.285747,-0.423368,-0.320118,-0.400578,0.116564,0.000371123,-0.00202536,-0.00112003,2.52714e-05,-0.000265603,8.05492e-05,
5.02627,4.9063,4.74055,4.841,18.202,-41.0406,15.1848,0.506256,1.04597,-0.382007,-0.285904,-0.423422,-0.320317,-0.400895,0.116559,0.000371223,-0.00202655,-0.00111961,1.55831e-05,-0.000182371,6.47084e-05,
5.02626,4.90633,4.74055,4.84102,18.5639,-41.1737,15.1805,0.502866,1.04283,-0.383056,-0.282875,-0.428662,-0.319614,-0.40028,0.119752,0.00037129,-0.00202688,-0.00111959,4.73116e-05,-0.000226855,1.75932e-05,
5.02625,4.90631,4.74056,4.84102,18.3063,-41.0892,15.1882,0.505294,1.04531,-0.38235,-0.285002,-0.425019,-0.320154,-0.400858,0.117528,0.000371374,-0.00202743,-0.00111981,5.58405e-05,-0.000364233,-0.00014962,
5.02625,4.90633,4.74055,4.84102,18.257,-41.0727,15.1896,0.505773,1.04581,-0.382193,-0.28545,-0.424334,-0.320321,-0.400948,0.117132,0.000371383,-0.00202766,-0.00112006,7.00432e-06,-0.000176194,-0.000186042,
5.02625,4.90633,4.74055,4.841,18.3514,-41.1168,15.1927,0.504966,1.0452,-0.382508,-0.284663,-0.425722,-0.320142,-0.400931,0.11793,0.000371462,-0.00202794,-0.00112028,6.33643e-05,-0.000230948,-0.000178125,
5.02625,4.90631,4.74056,4.84102,18.2466,-41.0775,15.1937,0.505991,1.04617,-0.382219,-0.285603,-0.424215,-0.320403,-0.401095,0.117032,0.00037153,-0.00202833,-0.00112046,4.76538e-05,-0.000271127,-0.000123191,
5.02625,4.9063,4.74056,4.84102,18.2603,-41.087,15.1955,0.505938,1.04618,-0.38229,-0.285532,-0.424433,-0.320414,-0.401122,0.117146,0.000371582,-0.00202866,-0.00112047,4.16982e-05,-0.000253478,-1.29148e-05,
5.02624,4.90633,4.74056,4.84102,18.3237,-41.1176,15.1981,0.505326,1.04578,-0.382481,-0.284955,-0.425406,-0.320309,-0.401121,0.117736,0.000371619,-0.00202905,-0.0011207,2.61054e-05,-0.000275742,-0.00015878,
5.02623,4.90631,4.74056,4.84102,18.2533,-41.0957,15.2007,0.506011,1.04651,-0.382299,-0.285564,-0.424421,-0.320482,-0.401292,0.117143,0.000371645,-0.00202931,-0.00112086,1.89459e-05,-0.000187009,-0.000116534,
5.02623,4.90631,4.74057,4.84103,18.2538,-41.0981,15.2018,0.506042,1.04659,-0.38232,-0.285582,-0.424452,-0.320516,-0.401316,0.117161,0.000371691,-0.00202967,-0.00112091,3.77986e-05,-0.000296822,-4.38366e-05,
5.02623,4.90631,4.74056,4.84102,18.3195,-41.1296,15.2043,0.505501,1.04619,-0.382536,-0.285058,-0.425428,-0.320422,-0.401301,0.117725,0.000371728,-0.00202996,-0.00112095,2.90878e-05,-0.000224191,-3.1584e-05,
5.02621,4.90633,4.74057,4.84102,18.2542,-41.1088,15.2066,0.506083,1.04686,-0.382349,-0.285586,-0.424507,-0.320562,-0.401489,0.117184,0.000371706,-0.00203019,-0.001121,-1.59088e-05,-0.000163891,-3.44079e-05,
5.0262,4.90631,4.74056,4.84103,18.2759,-41.119,15.2074,0.505911,1.04673,-0.382427,-0.285434,-0.424877,-0.320582,-0.401428,0.117421,0.000371656,-0.00203024,-0.00112112,-4.05798e-05,-4.24335e-05,-9.96242e-05,
5.02619,4.90631,4.74055,4.841,18.302,-41.1365,15.2106,0.50571,1.04669,-0.382523,-0.285232,-0.425271,-0.320551,-0.401523,0.117646,0.0003716,-0.00203028,-0.00112125,-3.16175e-05,-2.16186e-05,-7.31903e-05,
5.02619,4.90633,4.74055,4.84099,18.2744,-41.1284,15.2119,0.505983,1.04702,-0.382437,-0.285489,-0.424862,-0.320628,-0.401633,0.117407,0.000371576,-0.00203036,-0.00112128,-1.89948e-05,-6.8719e-05,-1.83254e-05,
5.02618,4.90631,4.74057,4.841,18.2881,-41.1397,15.2146,0.505883,1.04705,-0.38253,-0.285353,-0.425102,-0.320594,-0.401704,0.117531,0.000371675,-0.00203049,-0.0011214,7.92049e-05,-9.93291e-05,-9.66267e-05,
5.02619,4.90633,4.74056,4.84102,18.3253,-41.1571,15.2158,0.505614,1.04684,-0.382642,-0.285098,-0.425689,-0.320622,-0.401637,0.117883,0.000371685,-0.00203039,-0.00112171,6.56994e-06,6.38991e-05,-0.000208056,
5.02618,4.90634,4.74057,4.841,18.2681,-41.1396,15.2181,0.506118,1.04744,-0.382478,-0.285552,-0.424861,-0.320718,-0.401845,0.117391,0.000371703,-0.00203029,-0.00112181,1.51807e-05,8.63019e-05,-8.79302e-05,
5.02618,4.90633,4.74056,4.84102,18.2656,-41.143,15.2201,0.506219,1.04759,-0.382495,-0.285625,-0.424885,-0.320808,-0.401844,0.117399,0.000371668,-0.00203009,-0.00112173,-2.58381e-05,0.000146534,6.3297e-05,
5.02615,4.90634,4.74056,4.84102,18.2831,-41.1572,15.2234,0.506015,1.04759,-0.382561,-0.285417,-0.425208,-0.320782,-0.401927,0.117602,0.000371674,-0.00203026,-0.00112193,4.37601e-06,-0.000119104,-0.000139907,
5.02615,4.90633,4.74055,4.841,18.2346,-41.1405,15.2246,0.506533,1.04809,-0.382426,-0.285897,-0.424497,-0.320926,-0.40203,0.117173,0.000371677,-0.00203036,-0.00112205,2.85754e-06,-8.241e-05,-9.83112e-05,
5.02617,4.90634,4.74056,4.841,18.322,-41.1763,15.2252,0.505787,1.04745,-0.3827,-0.285202,-0.425754,-0.320779,-0.401952,0.117913,0.000371682,-0.00203032,-0.00112202,3.2861e-06,3.11113e-05,2.597e-05,
5.02618,4.90634,4.74056,4.841,18.1571,-41.1245,15.2313,0.507421,1.04912,-0.38225,-0.286619,-0.423418,-0.32118,-0.402341,0.116466,0.000371678,-0.00203039,-0.00112219,-2.06534e-06,-4.46175e-05,-0.000118705,
5.02617,4.90633,4.74056,4.841,18.2185,-41.1474,15.2307,0.506871,1.04862,-0.382443,-0.286137,-0.424309,-0.321074,-0.402243,0.117016,0.000371709,-0.00203052,-0.00112221,2.73288e-05,-0.000115,-1.74057e-05,
5.02615,4.90635,4.74057,4.84102,18.2141,-41.1495,15.2325,0.506864,1.04875,-0.382429,-0.286127,-0.424296,-0.321102,-0.402311,0.117027,0.000371736,-0.00203063,-0.00112222,2.06876e-05,-8.63932e-05,-1.20485e-05,
5.02615,4.90634,4.74055,4.84103,18.2238,-41.1589,15.2351,0.506871,1.04882,-0.382481,-0.286109,-0.424517,-0.321197,-0.402287,0.117151,0.000371759,-0.00203073,-0.00112223,1.49618e-05,-6.20144e-05,-4.28061e-06,
5.02615,4.90634,4.74056,4.841,18.2297,-41.1642,15.2365,0.50686,1.04889,-0.382516,-0.286093,-0.424552,-0.321162,-0.402402,0.117157,0.000371775,-0.00203091,-0.00112244,1.2546e-05,-0.000150283,-0.000170156,
5.02614,4.90635,4.74056,4.84102,18.2296,-41.1697,15.2391,0.506852,1.04901,-0.382526,-0.286066,-0.424622,-0.321206,-0.402454,0.117206,0.000371783,-0.00203104,-0.0011224,5.97864e-06,-9.65495e-05,2.78892e-05,
5.02614,4.90633,4.74056,4.84102,18.2373,-41.1756,15.2404,0.506878,1.04906,-0.382586,-0.286074,-0.424741,-0.321235,-0.40247,0.117262,0.000371828,-0.00203136,-0.00112212,3.28882e-05,-0.000230509,0.000202292,
5.02614,4.90634,4.74057,4.84099,18.2352,-41.1788,15.2423,0.506916,1.0492,-0.382589,-0.286099,-0.424672,-0.321214,-0.402615,0.117207,0.00037188,-0.00203167,-0.00112239,4.50172e-05,-0.000260178,-0.000232982,
5.02613,4.90635,4.74056,4.841,18.2326,-41.1818,15.2441,0.506926,1.04931,-0.382577,-0.286108,-0.424711,-0.321284,-0.402627,0.117251,0.000371913,-0.00203215,-0.0011228,2.5943e-05,-0.000379737,-0.000318838,
5.02613,4.90636,4.74056,4.841,18.2148,-41.1811,15.2471,0.507129,1.04963,-0.382537,-0.286269,-0.424491,-0.321368,-0.40274,0.117112,0.000371974,-0.00203278,-0.0011229,3.98374e-05,-0.000398043,-6.34937e-05,
5.02613,4.90635,4.74056,4.841,18.2375,-41.1926,15.2482,0.50699,1.04953,-0.38263,-0.28613,-0.424829,-0.321362,-0.402736,0.117304,0.000372057,-0.00203323,-0.00112313,6.62104e-05,-0.000357378,-0.00017839,
5.02613,4.90635,4.74058,4.841,18.198,-41.1846,15.2517,0.507403,1.05006,-0.382555,-0.286458,-0.424269,-0.321437,-0.402935,0.116938,0.000372104,-0.00203364,-0.00112316,3.64352e-05,-0.000316976,-2.23113e-05,
5.02613,4.90636,4.74057,4.841,18.2375,-41.2022,15.2527,0.507069,1.04981,-0.382667,-0.286159,-0.424872,-0.321422,-0.40289,0.11731,0.000372134,-0.00203408,-0.00112338,2.17132e-05,-0.000307175,-0.000156908,
5.02612,4.90635,4.74057,4.84099,18.2069,-41.1893,15.2524,0.507365,1.05009,-0.382579,-0.286465,-0.424399,-0.32149,-0.402959,0.117046,0.000372198,-0.00203434,-0.00112352,5.31434e-05,-0.00022515,-0.00011515,
5.02609,4.90636,4.74056,4.841,18.2206,-41.2045,15.2568,0.507208,1.05015,-0.382636,-0.286281,-0.424722,-0.321513,-0.403021,0.117245,0.000372309,-0.00203475,-0.00112367,7.797e-05,-0.000284768,-0.000108919,
5.02609,4.90636,4.74057,4.841,18.2465,-41.2174,15.2581,0.507014,1.05004,-0.382736,-0.28609,-0.4251,-0.32148,-0.403045,0.117464,0.000372343,-0.00203494,-0.00112386,2.49716e-05,-0.000139576,-0.000136097,
5.02609,4.90636,4.74058,4.84099,18.2576,-41.2258,15.2599,0.506955,1.05008,-0.382793,-0.286018,-0.425244,-0.321453,-0.403134,0.117533,0.00037239,-0.00203535,-0.00112399,3.86806e-05,-0.000327165,-0.000107091,
5.02609,4.90637,4.74058,4.841,18.2586,-41.2301,15.2617,0.506966,1.05017,-0.382802,-0.286014,-0.425311,-0.321508,-0.403159,0.117577,0.000372384,-0.00203544,-0.00112394,-5.35498e-06,-7.23896e-05,4.05136e-05,
5.02608,4.90637,4.74058,4.84102,18.2661,-41.2386,15.2642,0.506914,1.05024,-0.382847,-0.285945,-0.425488,-0.321541,-0.403194,0.117686,0.000372465,-0.00203586,-0.00112399,5.41996e-05,-0.000278242,-3.56422e-05,
5.02608,4.90639,4.74057,4.841,18.2804,-41.2469,15.2654,0.506805,1.05021,-0.382881,-0.285851,-0.425703,-0.321551,-0.403221,0.117821,0.00037251,-0.00203608,-0.00112402,3.84924e-05,-0.000190515,-2.15968e-05,
5.02608,4.90639,4.74056,4.841,18.2651,-41.2457,15.2676,0.507,1.05046,-0.382847,-0.286015,-0.425521,-0.321645,-0.403279,0.117707,0.000372529,-0.00203633,-0.00112415,1.51585e-05,-0.000193288,-0.000100395,
5.02609,4.90637,4.74057,4.841,18.2657,-41.2518,15.2702,0.507119,1.05064,-0.382894,-0.286074,-0.425548,-0.321699,-0.403347,0.117688,0.000372546,-0.00203655,-0.00112427,1.11284e-05,-0.00014396,-7.53072e-05,
5.02608,4.9064,4.74057,4.841,18.2843,-41.2617,15.2714,0.506901,1.05054,-0.382933,-0.28588,-0.425887,-0.321712,-0.403333,0.117923,0.000372595,-0.00203674,-0.00112448,4.04353e-05,-0.000147809,-0.000172452,
5.02608,4.90641,4.74058,4.84102,18.2661,-41.2595,15.2737,0.507091,1.05081,-0.382892,-0.286022,-0.425704,-0.32182,-0.403378,0.117817,0.000372562,-0.00203675,-0.00112455,-2.52611e-05,-1.08184e-05,-5.71172e-05,
5.02608,4.9064,4.74057,4.841,18.2588,-41.2626,15.2764,0.507249,1.05101,-0.382894,-0.286133,-0.425657,-0.321921,-0.403417,0.117776,0.000372564,-0.00203695,-0.00112485,1.80111e-06,-0.000137839,-0.000204001,
5.02609,4.90642,4.74057,4.84099,18.2695,-41.2694,15.2776,0.507189,1.05101,-0.382912,-0.286069,-0.425828,-0.321962,-0.403435,0.11788,0.000372637,-0.00203713,-0.00112494,6.33711e-05,-0.000159242,-7.61701e-05,
5.02609,4.90641,4.74059,4.84099,18.2588,-41.2697,15.2797,0.507353,1.05123,-0.382923,-0.286178,-0.425703,-0.32201,-0.403509,0.117786,0.000372654,-0.00203733,-0.00112503,1.38785e-05,-0.000150566,-6.9119e-05,
5.02608,4.90641,4.74059,4.84099,18.2437,-41.2662,15.2809,0.507504,1.05143,-0.382881,-0.286319,-0.425549,-0.322115,-0.403522,0.11772,0.000372614,-0.00203738,-0.00112491,-2.59761e-05,-3.27122e-05,7.3013e-05,
5.02607,4.90641,4.74058,4.841,18.2729,-41.2885,15.2858,0.50727,1.05138,-0.383002,-0.286031,-0.426128,-0.32215,-0.40352,0.118051,0.000372611,-0.00203725,-0.00112485,-2.03116e-06,9.84258e-05,4.54902e-05,
5.02607,4.90642,4.74058,4.84102,18.2359,-41.2762,15.2869,0.507628,1.05176,-0.382885,-0.286357,-0.425664,-0.32232,-0.403539,0.117796,0.000372647,-0.00203721,-0.00112495,2.79093e-05,2.85365e-05,-7.66149e-05,
5.02607,4.90641,4.74056,4.84102,18.2815,-41.2958,15.2877,0.507293,1.05144,-0.383026,-0.286047,-0.426399,-0.322353,-0.403399,0.118247,0.000372657,-0.0020374,-0.00112513,7.40991e-06,-0.000130584,-0.000127204,
5.02607,4.90642,4.74058,4.84103,18.2659,-41.2942,15.2897,0.507448,1.05168,-0.382999,-0.286153,-0.426232,-0.322422,-0.403465,0.118145,0.000372694,-0.00203755,-0.00112531,3.2129e-05,-0.000128847,-0.000158461,
5.02607,4.90643,4.74057,4.84102,18.2872,-41.306,15.2913,0.507286,1.0516,-0.383055,-0.285998,-0.426589,-0.322457,-0.40345,0.118368,0.000372685,-0.00203777,-0.00112527,-6.75078e-06,-0.000171405,3.07599e-05,
5.02608,4.90643,4.74057,4.84102,18.2755,-41.3076,15.2942,0.507499,1.05186,-0.383044,-0.286146,-0.426486,-0.322583,-0.403491,0.118287,0.000372737,-0.00203795,-0.00112559,3.41429e-05,-0.000118709,-0.000206998,
5.02609,4.90645,4.74058,4.84102,18.2883,-41.3153,15.2954,0.507439,1.05185,-0.383091,-0.286068,-0.426699,-0.322618,-0.403494,0.118408,0.000372809,-0.0020379,-0.00112555,6.08019e-05,4.43737e-05,3.65768e-05,
5.02608,4.90646,4.74057,4.84102,18.3075,-41.3309,15.299,0.507265,1.05184,-0.383157,-0.28587,-0.427093,-0.322658,-0.403508,0.118649,0.000372868,-0.00203811,-0.00112569,4.34374e-05,-0.000157077,-0.000104154,
5.02607,4.90646,4.74058,4.841,18.2979,-41.3289,15.2999,0.507358,1.05199,-0.383136,-0.28596,-0.426974,-0.322706,-0.40356,0.118596,0.000372824,-0.00203815,-0.00112573,-2.92239e-05,-2.49737e-05,-3.1094e-05,
5.02606,4.90647,4.74059,4.84099,18.3098,-41.3366,15.3013,0.50723,1.05197,-0.383173,-0.28584,-0.427177,-0.322701,-0.403604,0.118735,0.000372888,-0.00203836,-0.00112582,4.6543e-05,-0.000154158,-6.28875e-05,
5.02606,4.90648,4.74058,4.84099,18.2853,-41.3341,15.3046,0.507503,1.05233,-0.383103,-0.286056,-0.426924,-0.322864,-0.403659,0.118587,0.000373001,-0.00203851,-0.00112611,7.05244e-05,-9.13676e-05,-0.000181702,
5.02606,4.90648,4.74059,4.841,18.3123,-41.3467,15.3055,0.507292,1.05217,-0.383202,-0.285844,-0.427371,-0.32287,-0.403605,0.118858,0.000373062,-0.00203861,-0.00112606,5.31009e-05,-9.04348e-05,4.29224e-05,
5.02607,4.90648,4.74059,4.841,18.3073,-41.349,15.3075,0.507431,1.05234,-0.383204,-0.285938,-0.427348,-0.322971,-0.40362,0.118831,0.000373151,-0.00203892,-0.00112614,6.80876e-05,-0.000234244,-6.27598e-05,
5.02606,4.90648,4.74059,4.84102,18.2908,-41.3528,15.3122,0.507617,1.05268,-0.38319,-0.28604,-0.42725,-0.323094,-0.403695,0.118763,0.000373279,-0.00203926,-0.00112638,8.25089e-05,-0.000219702,-0.000154252,
5.02606,4.90649,4.74059,4.84102,18.3157,-41.3614,15.3117,0.507402,1.05249,-0.383248,-0.285867,-0.427642,-0.323119,-0.403614,0.119028,0.000373309,-0.00203934,-0.00112627,2.2645e-05,-5.66166e-05,8.19091e-05,
5.02606,4.90651,4.74059,4.84102,18.2919,-41.3583,15.3146,0.507651,1.05282,-0.383185,-0.28606,-0.427371,-0.323237,-0.403692,0.118863,0.000373364,-0.00203959,-0.00112651,4.43197e-05,-0.000204069,-0.000186105,
5.02606,4.90651,4.74059,4.84102,18.3332,-41.3759,15.3152,0.50732,1.05254,-0.383316,-0.285753,-0.428016,-0.323232,-0.403609,0.119259,0.000373412,-0.00203964,-0.0011267,3.46715e-05,-3.56622e-05,-0.000139473,
5.02605,4.90652,4.74059,4.84102,18.3348,-41.3806,15.3171,0.507287,1.05261,-0.383321,-0.285712,-0.42811,-0.323278,-0.403632,0.119334,0.000373424,-0.00203984,-0.00112668,1.06911e-05,-0.000165403,1.7457e-05,
5.02606,4.90652,4.74061,4.84102,18.3534,-41.3913,15.3186,0.507202,1.05257,-0.3834,-0.2856,-0.42841,-0.323305,-0.403628,0.119496,0.000373498,-0.00204025,-0.00112683,5.80392e-05,-0.000322214,-0.000120569,
5.02605,4.90652,4.74059,4.84102,18.3526,-41.4001,15.3228,0.507246,1.05276,-0.38342,-0.285591,-0.428522,-0.3234,-0.40367,0.119561,0.000373569,-0.00204061,-0.00112699,4.56112e-05,-0.000229992,-9.92952e-05,
5.02606,4.90651,4.74062,4.84103,18.3531,-41.401,15.3231,0.50734,1.05283,-0.383455,-0.285655,-0.428555,-0.323472,-0.403644,0.119573,0.000373569,-0.00204073,-0.00112716,-7.33901e-08,-8.75942e-05,-0.000120342,
5.02606,4.90652,4.74061,4.84102,18.3752,-41.414,15.3251,0.507181,1.05277,-0.383517,-0.285497,-0.428935,-0.323519,-0.403631,0.119809,0.000373712,-0.00204119,-0.00112729,9.1733e-05,-0.000290642,-8.42136e-05,
5.02607,4.90653,4.74061,4.84102,18.3671,-41.4156,15.3273,0.507319,1.05296,-0.3835,-0.285592,-0.428872,-0.323618,-0.403663,0.119762,0.000373735,-0.00204139,-0.00112734,1.9656e-05,-0.000168766,-3.51919e-05,
5.02608,4.90653,4.74062,4.84102,18.3713,-41.4213,15.3291,0.507368,1.05305,-0.383537,-0.2856,-0.428968,-0.323677,-0.403685,0.119802,0.000373827,-0.00204149,-0.00112758,6.92301e-05,-7.62976e-05,-0.000184786,
5.02607,4.90652,4.74063,4.841,18.3983,-41.4371,15.3314,0.507162,1.05295,-0.383655,-0.285378,-0.429399,-0.323646,-0.403719,0.120051,0.000373875,-0.00204178,-0.00112751,3.29041e-05,-0.000197636,4.93496e-05,
5.02606,4.90653,4.74063,4.84099,18.3354,-41.4175,15.3338,0.507717,1.05358,-0.383461,-0.285877,-0.428537,-0.323804,-0.403875,0.119552,0.000373862,-0.00204184,-0.00112756,-1.12896e-05,-5.46866e-05,-4.75613e-05,
5.02605,4.90653,4.74063,4.84099,18.3802,-41.4339,15.3332,0.507301,1.05321,-0.383591,-0.285522,-0.429222,-0.323767,-0.403767,0.119995,0.00037389,-0.00204188,-0.00112735,2.28948e-05,-2.81549e-05,0.000169274,
5.02605,4.90654,4.74064,4.841,18.4002,-41.4509,15.3374,0.507165,1.05324,-0.383684,-0.285327,-0.42963,-0.323812,-0.403798,0.120223,0.00037398,-0.00204204,-0.00112744,5.50921e-05,-0.000100934,-5.5612e-05,
5.02605,4.90654,4.74064,4.841,18.4098,-41.4577,15.3387,0.507121,1.05324,-0.383724,-0.285271,-0.429819,-0.32386,-0.403785,0.120339,0.000374032,-0.00204215,-0.00112749,4.363e-05,-9.23217e-05,-3.77916e-05,
5.02605,4.90655,4.74063,4.84102,18.3951,-41.4563,15.3407,0.507283,1.05346,-0.383675,-0.2854,-0.429709,-0.324002,-0.403774,0.120288,0.000374116,-0.00204232,-0.00112748,6.793e-05,-0.000134662,6.86308e-06,
5.02606,4.90655,4.74065,4.84102,18.4119,-41.4686,15.3433,0.507225,1.05349,-0.383766,-0.285292,-0.429991,-0.324025,-0.403815,0.120429,0.000374188,-0.00204261,-0.00112769,4.66655e-05,-0.000185403,-0.000138833,
5.02606,4.90655,4.74068,4.841,18.3986,-41.4666,15.3448,0.507382,1.0537,-0.383749,-0.285412,-0.429795,-0.324053,-0.403917,0.120301,0.000374239,-0.0020427,-0.00112771,4.42677e-05,-7.74433e-05,-1.2542e-05,
5.02605,4.90657,4.74068,4.841,18.4018,-41.4676,15.3447,0.507325,1.05369,-0.383742,-0.285388,-0.429889,-0.324106,-0.403882,0.120399,0.000374288,-0.00204266,-0.00112754,3.68093e-05,2.48253e-05,0.000125041,
5.02606,4.90657,4.74068,4.84099,18.4561,-41.4977,15.3487,0.506943,1.05345,-0.383944,-0.284965,-0.430731,-0.324069,-0.403893,0.12086,0.000374279,-0.00204266,-0.00112745,-6.44989e-06,4.76663e-06,6.70297e-05,
5.02606,4.90658,4.74068,4.841,18.4215,-41.4881,15.3505,0.507279,1.05383,-0.38384,-0.285255,-0.430317,-0.324229,-0.403928,0.120626,0.00037427,-0.00204266,-0.00112761,-6.94036e-06,2.04607e-06,-0.000129185,
5.02605,4.90658,4.74068,4.84102,18.4406,-41.4992,15.3521,0.507111,1.05375,-0.38391,-0.285085,-0.430687,-0.324264,-0.403881,0.120863,0.000374295,-0.00204284,-0.00112785,1.98721e-05,-0.000143425,-0.000192821,
5.02605,4.90658,4.74068,4.841,18.5008,-41.5269,15.3539,0.506616,1.05336,-0.38411,-0.284605,-0.431591,-0.32419,-0.40384,0.121394,0.000374316,-0.00204297,-0.00112802,1.68935e-05,-0.000109517,-0.000133043,
5.02605,4.90659,4.74068,4.841,18.4537,-41.5125,15.3558,0.50707,1.05385,-0.383965,-0.285008,-0.430974,-0.324364,-0.403918,0.121038,0.000374333,-0.00204308,-0.00112815,1.26965e-05,-8.03505e-05,-9.85648e-05,
5.02605,4.90659,4.74069,4.841,18.4697,-41.5223,15.3574,0.506964,1.05382,-0.384035,-0.284885,-0.431245,-0.324374,-0.403927,0.121195,0.000374306,-0.00204304,-0.00112852,-2.28887e-05,3.79058e-05,-0.000319194,
5.02606,4.9066,4.74069,4.841,18.4615,-41.5183,15.3571,0.507088,1.05392,-0.383996,-0.285011,-0.431145,-0.324475,-0.403897,0.121152,0.000374362,-0.0020432,-0.00112896,4.74165e-05,-0.000134996,-0.000373602,
5.02605,4.9066,4.74069,4.841,18.5715,-41.567,15.3595,0.506104,1.05313,-0.384357,-0.284073,-0.432816,-0.324302,-0.403779,0.122145,0.000374423,-0.00204326,-0.00112921,4.77742e-05,-4.85352e-05,-0.00019541,
