ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.474481,-0.705403,0.695513,0.496461,0.518668,-0.48567,-0.498633,0.00227091,-0.00513151,0.0161976,-0.0379573,-0.00767882,-0.0137357,0.0543214,-0.698767,0.686296,0.00446989,-0.0333519,0.698262,0.715051,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.563295,-1.89026,3.62346,0.726832,6.71358,1.13396,0.122128,-5.02554,-1.64689,-0.204389,1.11242,-0.203247,0,0,-5,0,0,0,0,0,4.11107,0,0,0,
0.474486,-0.705406,0.695528,0.496473,0.518659,-0.485677,-0.498624,0.00230059,-0.00481335,0.0156087,-0.0372705,-0.00618688,-0.0122373,0.0543258,-0.698767,0.686309,0.00445737,-0.0333443,0.69826,0.715053,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.452745,-1.08152,2.22738,0.352036,4.11457,3.48927,0.359461,-6.68007,-1.1107,-0.0888254,0.333439,-0.148989,0,0,-5,0,0,0,0,0,4.10737,0,0,0,
0.474495,-0.705411,0.695556,0.496497,0.518639,-0.48569,-0.498607,0.00246737,-0.00539443,0.0138413,-0.0375754,-0.00261301,-0.0132602,0.0543354,-0.698767,0.686333,0.00443435,-0.0333281,0.698256,0.715058,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.549153,-1.40489,2.98702,0.313816,5.36872,2.3217,0.181283,-6.01266,-1.26423,-0.153155,0.687825,-0.185791,0,0,-5,0,0,0,0,0,4.10016,0,0,0,
0.4745,-0.705415,0.695569,0.496509,0.51863,-0.485695,-0.4986,0.00280548,-0.00548905,0.0125193,-0.0360611,-0.0017373,-0.0136146,0.0543402,-0.698767,0.686344,0.00442347,-0.0333212,0.698253,0.715061,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.584791,-0.934095,1.98197,0.270196,3.6974,4.01107,0.19076,-6.95508,-0.689873,-0.0705462,0.162484,-0.14932,0,0,-5,0,0,0,0,0,4.09687,0,0,0,
0.474509,-0.705422,0.695591,0.496531,0.51861,-0.485708,-0.498587,0.00461017,-0.00407725,0.0108641,-0.031001,-0.00339572,-0.0104956,0.05435,-0.698767,0.686364,0.0044054,-0.0333069,0.698247,0.715068,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.668053,-1.1268,2.83175,0.115249,5.04272,3.01361,0.0971774,-6.58599,-0.864433,-0.14643,0.535858,-0.216137,0,0,-5,0,0,0,0,0,4.0909,0,0,0,
0.474514,-0.705426,0.695601,0.496542,0.518601,-0.485711,-0.498581,0.00442442,-0.00426633,0.0108062,-0.0292285,-0.00538402,-0.0109885,0.0543546,-0.698767,0.686372,0.00439667,-0.0333028,0.698244,0.715071,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.614212,-0.680156,1.46209,0.28469,3.05481,4.88965,0.221531,-7.48249,-0.416671,-0.0287569,-0.0470763,-0.133015,0,0,-5,0,0,0,0,0,4.08848,0,0,0,
0.474521,-0.705435,0.695623,0.496567,0.518586,-0.485716,-0.498568,0.00373684,-0.00436418,0.010524,-0.0286553,-0.00766615,-0.0110765,0.0543624,-0.698767,0.686386,0.00437877,-0.0332982,0.698236,0.715079,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.852428,-1.22988,2.63739,0.723793,5.63904,3.36975,-0.035534,-6.39287,-0.602436,-0.133899,0.675109,-0.221614,0,0,-5,0,0,0,0,0,4.08413,0,0,0,
0.474525,-0.705439,0.695634,0.496579,0.518577,-0.48572,-0.49856,0.00362499,-0.00409048,0.010789,-0.0302137,-0.00826291,-0.0104102,0.0543662,-0.698767,0.686393,0.00437018,-0.0332962,0.698233,0.715083,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.622593,-0.692275,1.68881,0.412081,3.27443,4.93599,0.252501,-7.47512,-0.447325,-0.0520707,0.0161207,-0.17836,0,0,-5,0,0,0,0,0,4.08207,0,0,0,
0.474533,-0.705445,0.695656,0.496603,0.518562,-0.485729,-0.498544,0.004259,-0.00258227,0.0110797,-0.0342441,-0.00766754,-0.00704029,0.054375,-0.698766,0.686407,0.00435238,-0.0332916,0.698228,0.715088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.710733,-1.26382,2.95285,0.757196,5.64968,3.19964,0.151358,-6.34586,-0.924937,-0.161942,0.721047,-0.261051,0,0,-5,0,0,0,0,0,4.07776,0,0,0,
0.474538,-0.705446,0.695667,0.496614,0.518556,-0.485734,-0.498535,0.00484455,-0.00134574,0.0108653,-0.0325691,-0.00698775,-0.00407025,0.0543801,-0.698766,0.686415,0.00434294,-0.0332894,0.698227,0.715089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.511144,-0.809463,1.86116,0.496698,3.45704,4.57824,0.380332,-7.24949,-0.762348,-0.0644673,0.111391,-0.178371,0,0,-5,0,0,0,0,0,4.07552,0,0,0,
0.47455,-0.705445,0.695687,0.496633,0.518542,-0.485749,-0.498516,0.00605382,0.00109632,0.00983883,-0.0309148,-0.00466277,0.00148278,0.0543919,-0.698766,0.68643,0.00432674,-0.0332811,0.698228,0.715088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.4126,-1.07944,2.82977,0.422347,4.91848,3.28311,0.528772,-6.75376,-1.38238,-0.147889,0.578985,-0.23973,0,0,-5,0,0,0,0,0,4.0709,0,0,0,
0.474557,-0.705443,0.695696,0.49664,0.518536,-0.485756,-0.498507,0.00687846,0.00167229,0.00905796,-0.0299862,-0.00308937,0.00272367,0.0543991,-0.698766,0.686438,0.00431955,-0.0332766,0.69823,0.715087,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.360583,-0.616516,1.64429,0.182112,3.13237,4.70109,0.609512,-7.67784,-0.984558,-0.0438946,0.0451253,-0.147031,0,0,-5,0,0,0,0,0,4.06871,0,0,0,
0.474572,-0.705439,0.695713,0.496654,0.518523,-0.485774,-0.498489,0.00728726,0.00248479,0.00791213,-0.0309756,-0.000944438,0.00445229,0.0544133,-0.698765,0.686452,0.00430628,-0.0332658,0.698233,0.715084,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.276138,-0.935986,2.92521,0.103896,5.17153,3.11108,0.77968,-7.10649,-1.71745,-0.156342,0.678701,-0.239842,0,0,-5,0,0,0,0,0,4.06425,0,0,0,
0.474579,-0.705436,0.69572,0.49666,0.518517,-0.485783,-0.498481,0.00749344,0.00259843,0.00765408,-0.0301964,-0.000680471,0.00469156,0.0544206,-0.698765,0.68646,0.00430011,-0.0332606,0.698235,0.715082,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.333396,-0.543847,1.60228,0.0454078,2.92155,4.779,0.63887,-7.82594,-0.983062,-0.0401626,-0.0152467,-0.144758,0,0,-5,0,0,0,0,0,4.06215,0,0,0,
0.474595,-0.705431,0.695734,0.496673,0.518504,-0.485801,-0.498464,0.00785829,0.00253984,0.00702691,-0.0304169,0.00101997,0.00446759,0.0544362,-0.698764,0.686474,0.00428871,-0.033249,0.698239,0.715079,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.271241,-0.798684,2.79459,-0.0552205,4.33295,3.54299,0.731351,-7.35079,-1.50676,-0.146037,0.423094,-0.249779,0,0,-5,0,0,0,0,0,4.0579,0,0,0,
0.474602,-0.705429,0.695742,0.49668,0.518498,-0.485809,-0.498456,0.00770753,0.0020423,0.00742973,-0.0315071,0.00120456,0.00327415,0.0544438,-0.698764,0.686481,0.0042822,-0.0332436,0.698241,0.715078,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.386517,-0.612456,1.76498,0.0664101,2.89439,4.67942,0.522495,-7.65881,-0.87507,-0.0546769,-0.0354189,-0.165048,0,0,-5,0,0,0,0,0,4.05569,0,0,0,
0.474619,-0.705426,0.695757,0.496693,0.518482,-0.485829,-0.49844,0.00816812,0.00139796,0.00764727,-0.0317764,0.00231717,0.00162206,0.0544603,-0.698763,0.686498,0.00426966,-0.0332284,0.698244,0.715076,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.344709,-0.821467,2.71381,-0.204706,3.90092,3.5162,0.531175,-7.24657,-1.25528,-0.136542,0.274107,-0.231695,0,0,-5,0,0,0,0,0,4.05062,0,0,0,
0.474627,-0.705425,0.695766,0.496701,0.518474,-0.485837,-0.498432,0.0084424,0.00133273,0.00805161,-0.0316206,0.00196082,0.00145169,0.0544686,-0.698763,0.686506,0.00426261,-0.033222,0.698244,0.715076,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.488889,-0.587561,1.75447,0.0106685,2.74268,4.81336,0.362171,-7.6815,-0.609537,-0.0551575,-0.112957,-0.174545,0,0,-5,0,0,0,0,0,4.04812,0,0,0,
0.474645,-0.705423,0.695783,0.496716,0.518459,-0.485854,-0.498416,0.0090146,0.000682543,0.00894073,-0.0306097,-0.00143861,-0.000182018,0.0544863,-0.698762,0.686523,0.00424858,-0.0332087,0.698245,0.715075,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.443822,-0.994052,2.9159,-0.0345354,5.06587,2.97803,0.467997,-6.92818,-1.34185,-0.154067,0.599932,-0.227764,0,0,-5,0,0,0,0,0,4.04305,0,0,0,
0.474655,-0.705421,0.695792,0.496723,0.518453,-0.485862,-0.498408,0.00967592,0.00094284,0.00897077,-0.0301114,-0.00244002,0.000315749,0.0544965,-0.698761,0.686531,0.00424161,-0.0332041,0.698246,0.715074,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.469603,-0.660467,1.7981,0.14507,3.21287,4.60673,0.431755,-7.56168,-0.775317,-0.0583767,0.0382762,-0.167718,0,0,-5,0,0,0,0,0,4.04084,0,0,0,
0.474676,-0.705419,0.69581,0.496738,0.518444,-0.485874,-0.498391,0.0107684,0.00194037,0.0087409,-0.0259005,-0.00517193,0.00255183,0.0545172,-0.69876,0.686543,0.00422723,-0.0331989,0.698248,0.715073,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.47069,-0.996369,2.37954,0.466561,4.76174,3.61901,0.486348,-6.92659,-1.20111,-0.10798,0.516391,-0.192691,0,0,-5,0,0,0,0,0,4.03697,0,0,0,
0.474687,-0.705416,0.695818,0.496744,0.51844,-0.485881,-0.498383,0.0117025,0.00283295,0.00791406,-0.0234707,-0.00489347,0.00448932,0.0545289,-0.698759,0.686549,0.00422121,-0.0331959,0.69825,0.715072,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.446129,-0.590445,1.43593,0.214589,3.15705,4.85006,0.514802,-7.72718,-0.797669,-0.0259024,0.0290175,-0.126403,0,0,-5,0,0,0,0,0,4.03518,0,0,0,
0.474714,-0.705405,0.695833,0.496753,0.518436,-0.485895,-0.498364,0.0132734,0.00507246,0.0074799,-0.0217301,-0.00627085,0.00946472,0.0545555,-0.698757,0.686559,0.00421002,-0.0331936,0.698257,0.715065,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.186626,-0.813871,2.05557,0.483225,4.21927,4.02597,0.93385,-7.36069,-1.66196,-0.0786858,0.433456,-0.167528,0,0,-5,0,0,0,0,0,4.03236,0,0,0,
0.474727,-0.7054,0.695841,0.496758,0.518436,-0.485901,-0.498354,0.013498,0.00593501,0.00741672,-0.0220157,-0.00620415,0.0114377,0.0545688,-0.698757,0.686563,0.00420395,-0.0331935,0.698261,0.715061,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.362519,-0.610041,1.31618,0.459578,3.19087,4.97886,0.672951,-7.71638,-0.989305,-0.0153535,0.0709243,-0.117698,0,0,-5,0,0,0,0,0,4.03103,0,0,0,
0.474755,-0.705386,0.695855,0.496765,0.518433,-0.485918,-0.498333,0.013799,0.00654807,0.00711102,-0.0263865,-0.00514293,0.012741,0.0545969,-0.698755,0.686572,0.00419335,-0.0331909,0.698271,0.715051,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0621473,-0.819667,2.28177,0.44961,4.24892,3.86132,1.10348,-7.37174,-1.94612,-0.0984306,0.477483,-0.19156,0,0,-5,0,0,0,0,0,4.02828,0,0,0,
0.474769,-0.70538,0.695862,0.496769,0.518431,-0.485927,-0.498322,0.0133195,0.00625071,0.00728027,-0.0250155,-0.00539085,0.0121914,0.0546101,-0.698754,0.686577,0.0041879,-0.0331898,0.698276,0.715046,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.337896,-0.557102,1.5727,0.313224,2.93035,5.0182,0.676966,-7.81349,-0.974067,-0.0399521,-0.00661158,-0.16302,0,0,-5,0,0,0,0,0,4.02691,0,0,0,
0.474794,-0.705369,0.695878,0.496778,0.518428,-0.485943,-0.498301,0.0126209,0.0053856,0.00791966,-0.0249477,-0.00677106,0.0103749,0.0546354,-0.698752,0.686587,0.00417571,-0.0331875,0.698284,0.715039,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.16713,-0.990941,2.5178,0.568651,4.65965,3.51252,0.926311,-6.99799,-1.84607,-0.118668,0.57826,-0.206175,0,0,-5,0,0,0,0,0,4.02392,0,0,0,
0.474807,-0.705363,0.695886,0.496782,0.518428,-0.48595,-0.49829,0.0120728,0.00478322,0.00866186,-0.0236443,-0.00859928,0.00914869,0.0546482,-0.698751,0.686591,0.00416928,-0.0331876,0.698288,0.715035,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.382804,-0.621297,1.36636,0.448327,2.60642,5.13354,0.560578,-7.645,-0.812968,-0.0198601,-0.106643,-0.137821,0,0,-5,0,0,0,0,0,4.02257,0,0,0,
0.474818,-0.705358,0.695896,0.496788,0.518427,-0.485956,-0.498278,0.0119659,0.00432926,0.0090406,-0.022907,-0.0101349,0.00815036,0.05466,-0.69875,0.686596,0.00416176,-0.0331893,0.698291,0.715032,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.45633,-0.693288,1.42529,0.608126,2.50578,5.21558,0.430048,-7.46873,-0.639625,-0.026079,-0.151252,-0.156186,0,0,-5,0,0,0,0,0,4.02125,0,0,0,
0.474843,-0.70535,0.695914,0.496799,0.518427,-0.485967,-0.498258,0.0126461,0.00461998,0.009264,-0.0213385,-0.0122548,0.00877783,0.0546847,-0.698749,0.686604,0.00414792,-0.0331922,0.698297,0.715026,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.294804,-1.05342,2.03689,0.950588,2.83636,4.43313,0.549278,-6.7249,-1.14912,-0.0756407,0.0191696,-0.197882,0,0,-5,0,0,0,0,0,4.01879,0,0,0,
0.474857,-0.705344,0.695922,0.496804,0.518428,-0.485972,-0.498247,0.0127636,0.00420371,0.00879076,-0.0201027,-0.012299,0.00778578,0.0546983,-0.698748,0.686607,0.00414148,-0.0331951,0.6983,0.715023,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.424349,-0.599292,1.14294,0.614665,2.2839,5.49875,0.505977,-7.67433,-0.637786,-0.00126181,-0.210421,-0.130981,0,0,-5,0,0,0,0,0,4.01787,0,0,0,
0.474883,-0.705335,0.695939,0.496814,0.518429,-0.48598,-0.498228,0.0134655,0.00510373,0.00815373,-0.0155039,-0.0109965,0.00994249,0.0547247,-0.698746,0.686614,0.00412862,-0.0331992,0.698307,0.715016,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.225607,-1.03108,1.86514,1.05272,3.82671,4.22637,0.807896,-6.86684,-1.52378,-0.0601372,0.333062,-0.155541,0,0,-5,0,0,0,0,0,4.01576,0,0,0,
0.474896,-0.70533,0.695947,0.496817,0.51843,-0.485983,-0.49822,0.0137192,0.00562518,0.00736724,-0.0149352,-0.00931604,0.0111639,0.0547382,-0.698745,0.686617,0.00412326,-0.0332009,0.69831,0.715013,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.416586,-0.522765,0.826213,0.493711,2.37289,5.5224,0.553483,-7.85105,-0.662353,0.0285614,-0.186112,-0.077938,0,0,-5,0,0,0,0,0,4.01483,0,0,0,
0.474924,-0.705317,0.69596,0.496822,0.518432,-0.485994,-0.498202,0.0137205,0.00611226,0.00635217,-0.0152638,-0.00580359,0.0123478,0.0547663,-0.698743,0.686624,0.00411358,-0.0332019,0.698319,0.715004,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.061994,-0.812981,1.59901,0.676433,3.54612,4.32109,1.0654,-7.35428,-1.78059,-0.0347007,0.281114,-0.113401,0,0,-5,0,0,0,0,0,4.01284,0,0,0,
0.474938,-0.705312,0.695966,0.496825,0.518433,-0.486,-0.498194,0.0133823,0.0059934,0.00607907,-0.017156,-0.00463642,0.0120851,0.0547795,-0.698742,0.686628,0.00410865,-0.0332017,0.698324,0.715,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.328814,-0.498546,1.02695,0.333302,2.18269,5.39759,0.637219,-7.90021,-0.810911,0.0113492,-0.221812,-0.0998631,0,0,-5,0,0,0,0,0,4.01171,0,0,0,
0.474964,-0.7053,0.695977,0.496828,0.518429,-0.486016,-0.498178,0.0130391,0.00631825,0.00549537,-0.0209015,-0.000225549,0.0129766,0.0548053,-0.69874,0.686637,0.00410043,-0.0331951,0.698332,0.714992,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0928752,-0.662192,1.9017,0.0649162,3.31025,4.14856,0.96443,-7.63787,-1.6376,-0.0622872,0.179103,-0.146248,0,0,-5,0,0,0,0,0,4.00878,0,0,0,
0.474977,-0.705291,0.695983,0.496829,0.518429,-0.486026,-0.498169,0.0132092,0.00718083,0.00550636,-0.0190952,0.000346711,0.0151473,0.0548191,-0.698739,0.686642,0.0040964,-0.0331914,0.698339,0.714986,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.205538,-0.408376,1.19607,0.0217494,1.88574,5.2811,0.768865,-8.0902,-1.00199,-0.00265009,-0.284902,-0.115423,0,0,-5,0,0,0,0,0,4.00728,0,0,0,
0.475005,-0.705275,0.695994,0.49683,0.518425,-0.486047,-0.49815,0.0139016,0.00838031,0.00561539,-0.0227435,0.00267474,0.0180599,0.054846,-0.698737,0.686655,0.00408744,-0.0331801,0.698351,0.714975,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.15825,-0.744545,2.29114,-0.204966,2.89792,3.56748,1.16751,-7.45553,-2.12518,-0.0907807,0.130994,-0.159185,0,0,-5,0,0,0,0,0,4.00346,0,0,0,
0.47502,-0.705266,0.696,0.496829,0.518424,-0.486059,-0.498141,0.0145963,0.00874817,0.00571428,-0.0232674,0.00373188,0.0188582,0.0548612,-0.698736,0.686662,0.00408317,-0.0331738,0.698358,0.714968,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.142195,-0.428685,1.2967,-0.130736,1.74799,5.05322,0.800661,-8.03887,-1.12,-0.00905873,-0.308188,-0.111971,0,0,-5,0,0,0,0,0,4.00147,0,0,0,
