ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.426243,-0.771083,0.670742,-0.498819,-0.508228,0.488525,0.504209,0.0032205,0.00271434,-0.000105966,-0.0113568,0.000258022,0.00656085,0.0140548,-0.699278,0.671941,-0.621916,0.78248,0.0284292,0.0116957,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0816669,0.017444,0.913515,-0.0622,-5.2695,6.84387,2.44464,-9.18177,0.0317516,0.245239,1.52562,0.128933,0,0,-10,0,0,0,0,0,2.80591,0,0,0,
0.426247,-0.771079,0.670741,-0.49882,-0.508227,0.48853,0.504205,0.00385348,0.00323677,-0.000171447,-0.0111378,-6.31068e-06,0.00780839,0.0140586,-0.699279,0.671941,-0.62192,0.782477,0.0284295,0.0116959,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0783715,0.0229573,0.672601,-0.0172175,-4.1188,7.05234,2.24923,-9.13236,0.343594,0.296739,1.19249,0.125411,0,0,-10,0,0,0,0,0,2.80594,0,0,0,
0.426252,-0.771076,0.670741,-0.498821,-0.508226,0.488535,0.5042,0.00434692,0.00364409,-0.000227549,-0.0111302,-0.000266175,0.00877504,0.0140624,-0.699279,0.67194,-0.621924,0.782474,0.0284298,0.0116962,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.085024,0.0237599,0.793821,-0.0182193,-8.44418,6.40075,2.95339,-9.37484,-0.818398,0.186219,2.4469,0.256283,0,0,-10,0,0,0,0,0,2.80598,0,0,0,
0.426263,-0.771067,0.67074,-0.498822,-0.508225,0.488546,0.50419,0.00635108,0.00529672,-0.000396132,-0.011607,-0.000670812,0.0127458,0.0140722,-0.699279,0.671939,-0.621932,0.782467,0.0284306,0.011697,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.106067,0.049125,1.07957,-0.00781802,-3.32582,7.31505,1.85369,-9.11971,1.00703,0.295003,0.908561,-0.00210532,0,0,-10,0,0,0,0,0,2.80608,0,0,0,
0.426271,-0.771061,0.67074,-0.498822,-0.508225,0.488552,0.504183,0.0068817,0.00573477,-0.000430886,-0.0123457,-0.000663143,0.0137932,0.0140786,-0.699279,0.671938,-0.621938,0.782463,0.0284311,0.0116975,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0936586,0.0427531,0.81356,0.0043503,-5.2886,6.99164,2.18975,-9.22445,0.458889,0.270785,1.48018,0.119091,0,0,-10,0,0,0,0,0,2.80615,0,0,0,
0.426278,-0.771055,0.670739,-0.498822,-0.508225,0.488559,0.504176,0.00793707,0.00660912,-0.000512929,-0.0130115,-0.000801694,0.0159017,0.0140852,-0.699279,0.671938,-0.621944,0.782458,0.0284317,0.0116981,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.127933,0.0474636,1.00734,-0.00695147,-4.62401,7.11582,2.0337,-9.19009,0.718795,0.271599,1.27753,0.0565548,0,0,-10,0,0,0,0,0,2.80622,0,0,0,
0.426286,-0.771048,0.670738,-0.498823,-0.508225,0.488566,0.504169,0.00820089,0.00682505,-0.000533481,-0.0139451,-0.000821639,0.0163913,0.0140921,-0.699279,0.671937,-0.621951,0.782453,0.0284323,0.0116989,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.07238,0.0458714,0.892727,0.00614412,-8.86633,6.45351,2.79297,-9.43118,-0.542001,0.180902,2.52255,0.231342,0,0,-10,0,0,0,0,0,2.80631,0,0,0,
0.426303,-0.771035,0.670737,-0.498823,-0.508225,0.48858,0.504155,0.00897372,0.00746165,-0.000607573,-0.0140806,-0.00105984,0.0178836,0.0141066,-0.699279,0.671935,-0.621964,0.782442,0.0284336,0.0117008,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.326086,0.0775876,1.30576,0.0460832,-3.72947,7.43468,1.59686,-9.18009,1.44206,0.286456,0.961315,-0.0623709,0,0,-10,0,0,0,0,0,2.8065,0,0,0,
0.426313,-0.771027,0.670736,-0.498822,-0.508226,0.488588,0.504148,0.00882123,0.00733001,-0.000610334,-0.0145097,-0.00117829,0.0175157,0.0141148,-0.699279,0.671934,-0.621972,0.782436,0.0284343,0.0117019,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.209518,0.0654491,0.990035,0.0300445,-5.38134,7.08972,2.03229,-9.26364,0.718033,0.26511,1.47331,0.0703253,0,0,-10,0,0,0,0,0,2.80662,0,0,0,
0.426322,-0.77102,0.670735,-0.498823,-0.508225,0.488595,0.50414,0.00897344,0.00744993,-0.000621984,-0.0147765,-0.00117248,0.0177745,0.0141224,-0.699279,0.671933,-0.621979,0.78243,0.0284349,0.0117028,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.158349,0.0595556,1.11459,-0.0128833,-5.19224,7.06402,2.07878,-9.24228,0.641774,0.252044,1.43283,0.0515675,0,0,-10,0,0,0,0,0,2.80671,0,0,0,
0.42633,-0.771014,0.670735,-0.498823,-0.508225,0.488602,0.504133,0.00844307,0.00700491,-0.000585602,-0.0144887,-0.00113673,0.0166713,0.0141293,-0.699279,0.671932,-0.621985,0.782425,0.0284355,0.0117036,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0617859,0.0447604,0.818882,0.0101519,-9.0231,6.42135,2.83354,-9.43999,-0.609271,0.18298,2.57097,0.251585,0,0,-10,0,0,0,0,0,2.8068,0,0,0,
0.426346,-0.771001,0.670733,-0.498824,-0.508224,0.488615,0.504121,0.00791546,0.00655519,-0.000551088,-0.0137968,-0.00103382,0.0155166,0.0141433,-0.699279,0.67193,-0.621998,0.782415,0.0284369,0.011705,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.289759,0.0873789,1.28572,-0.0196296,-3.4611,7.42823,1.60834,-9.18993,1.42208,0.287279,0.892182,-0.0588909,0,0,-10,0,0,0,0,0,2.80698,0,0,0,
0.426353,-0.770996,0.670732,-0.498824,-0.508224,0.488622,0.504113,0.00738761,0.00611447,-0.000510554,-0.0143379,-0.000956744,0.0144355,0.0141494,-0.699279,0.671929,-0.622004,0.78241,0.0284374,0.0117057,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0340529,0.037554,0.901535,0.0346791,-4.56241,7.10265,2.15235,-9.17261,0.50216,0.280088,1.28914,0.078282,0,0,-10,0,0,0,0,0,2.80706,0,0,0,
0.426368,-0.770985,0.670731,-0.498828,-0.508221,0.488636,0.504101,0.00738021,0.00608119,-0.000523673,-0.016122,-0.000997426,0.0141713,0.0141621,-0.699279,0.671927,-0.622015,0.782401,0.0284386,0.0117078,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.14596,0.0743079,1.44858,-0.00378587,-6.32999,6.94597,2.26974,-9.32777,0.305229,0.200759,1.76712,0.0238423,0,0,-10,0,0,0,0,0,2.80726,0,0,0,
0.426376,-0.770979,0.67073,-0.49883,-0.508219,0.488642,0.504094,0.00733911,0.00600354,-0.000530636,-0.0170784,-0.000931076,0.013691,0.0141687,-0.699279,0.671926,-0.622021,0.782396,0.0284392,0.0117088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.028365,0.0553725,1.06282,-0.0123216,-5.07744,7.03053,2.24112,-9.23558,0.348641,0.252356,1.43871,0.067793,0,0,-10,0,0,0,0,0,2.80736,0,0,0,
0.426383,-0.770974,0.670729,-0.498833,-0.508216,0.488648,0.504088,0.00763987,0.00615317,-0.000575003,-0.0176138,-0.000792675,0.0133571,0.014175,-0.699279,0.671925,-0.622027,0.782392,0.0284398,0.0117098,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0128086,0.0593258,1.25738,-0.033137,-5.0389,7.03554,2.25586,-9.23798,0.318801,0.235208,1.43203,0.0324256,0,0,-10,0,0,0,0,0,2.80745,0,0,0,
0.426391,-0.770969,0.670729,-0.498836,-0.508213,0.488655,0.504082,0.00763963,0.00594829,-0.000614566,-0.0169722,-0.000394327,0.0114461,0.0141816,-0.699279,0.671925,-0.622033,0.782387,0.0284403,0.0117105,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000378555,0.0566113,1.11762,-0.0641821,-9.6891,6.28308,3.0281,-9.49979,-0.94044,0.134556,2.78036,0.230209,0,0,-10,0,0,0,0,0,2.80753,0,0,0,
0.426407,-0.770957,0.670727,-0.49884,-0.508207,0.488667,0.504071,0.00830825,0.0060198,-0.000763411,-0.0178249,0.000468423,0.0082077,0.0141957,-0.699279,0.671923,-0.622046,0.782376,0.0284416,0.0117124,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.175824,0.0927667,1.59564,-0.0887767,-3.21956,7.40467,1.73027,-9.1879,1.20075,0.25626,0.854913,-0.10971,0,0,-10,0,0,0,0,0,2.80773,0,0,0,
0.426416,-0.770951,0.670726,-0.498844,-0.508204,0.488674,0.504065,0.00816764,0.00575555,-0.000780129,-0.0174318,0.000793868,0.00653573,0.0142027,-0.699279,0.671922,-0.622052,0.782371,0.0284422,0.0117132,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00996964,0.0679138,1.316,-0.108251,-4.59549,7.05498,2.22158,-9.23301,0.379382,0.233264,1.30789,0.0155412,0,0,-10,0,0,0,0,0,2.80781,0,0,0,
0.426424,-0.770946,0.670725,-0.498846,-0.508201,0.48868,0.50406,0.00816483,0.00572339,-0.000788009,-0.017036,0.000812294,0.00628008,0.0142096,-0.699279,0.671921,-0.622058,0.782366,0.0284428,0.0117142,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00955541,0.0699153,1.17565,-0.0486415,-4.91699,7.05003,2.26577,-9.25637,0.294327,0.243339,1.40256,0.0443677,0,0,-10,0,0,0,0,0,2.80792,0,0,0,
0.426432,-0.77094,0.670724,-0.498848,-0.508199,0.488686,0.504054,0.00842959,0.00601621,-0.000792221,-0.0156412,0.000645422,0.00752509,0.0142166,-0.69928,0.67192,-0.622065,0.782361,0.0284434,0.011715,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0360826,0.0560494,0.983659,-0.0484625,-4.44729,7.07247,2.23334,-9.20827,0.355949,0.266822,1.27403,0.0701951,0,0,-10,0,0,0,0,0,2.808,0,0,0,
0.42644,-0.770934,0.670724,-0.498849,-0.508197,0.488693,0.504048,0.00842834,0.0061212,-0.000774275,-0.0159012,0.000423627,0.00851638,0.0142238,-0.69928,0.671919,-0.622071,0.782356,0.028444,0.011716,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0075485,0.0615726,1.03503,-0.0258223,-10.3653,6.21283,3.14234,-9.54873,-1.14004,0.129568,2.97942,0.26358,0,0,-10,0,0,0,0,0,2.8081,0,0,0,
0.426459,-0.77092,0.670722,-0.498851,-0.508196,0.488706,0.504035,0.00920944,0.00690186,-0.000811248,-0.0135471,4.90926e-05,0.0113695,0.0142394,-0.69928,0.671917,-0.622086,0.782344,0.0284454,0.0117183,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.296164,0.103073,1.55359,-0.0195425,-3.94301,7.40392,1.6691,-9.24133,1.30662,0.256578,1.03011,-0.0973731,0,0,-10,0,0,0,0,0,2.80833,0,0,0,
0.426468,-0.770912,0.670721,-0.498851,-0.508195,0.488713,0.504028,0.00974648,0.00734805,-0.00085165,-0.0136814,-1.3749e-05,0.0124526,0.0142478,-0.69928,0.671915,-0.622094,0.782338,0.0284462,0.0117195,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0157334,0.0637301,0.816252,-0.0122322,-1.58554,7.55712,1.69494,-9.06283,1.24086,0.353726,0.430712,-0.0106841,0,0,-10,0,0,0,0,0,2.80845,0,0,0,
0.426489,-0.770897,0.670719,-0.498852,-0.508194,0.488727,0.504015,0.0100087,0.00750272,-0.00088876,-0.0142946,6.99432e-05,0.0123679,0.0142653,-0.69928,0.671913,-0.62211,0.782325,0.0284477,0.011722,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.234943,0.0992456,1.30104,-0.0349658,-6.57879,6.94642,2.18364,-9.39226,0.459008,0.210955,1.81027,0.0518523,0,0,-10,0,0,0,0,0,2.8087,0,0,0,
0.426499,-0.77089,0.670718,-0.498853,-0.508193,0.488733,0.50401,0.0100079,0.00743158,-0.000902635,-0.0138946,0.000197945,0.0117178,0.0142736,-0.69928,0.671912,-0.622118,0.782319,0.0284484,0.0117229,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0459651,0.0761637,0.953448,-0.0605628,-4.98355,7.04233,2.20132,-9.2759,0.415794,0.261889,1.40375,0.085094,0,0,-10,0,0,0,0,0,2.8088,0,0,0,
0.426509,-0.770883,0.670717,-0.498854,-0.508191,0.488739,0.504004,0.0100076,0.00734946,-0.000921587,-0.013594,0.000359903,0.0109435,0.0142822,-0.69928,0.671911,-0.622126,0.782313,0.0284492,0.0117239,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.079266,0.0793863,1.04569,-0.0871413,-4.96179,7.04585,2.15336,-9.27807,0.504323,0.25423,1.38663,0.067402,0,0,-10,0,0,0,0,0,2.80891,0,0,0,
0.426518,-0.770876,0.670716,-0.498855,-0.50819,0.488745,0.503999,0.0100065,0.00717221,-0.000957672,-0.013418,0.000687353,0.00927217,0.0142905,-0.69928,0.67191,-0.622133,0.782306,0.0284499,0.0117252,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0583834,0.0812161,0.900787,-0.0655235,-5.28109,7.00292,2.23141,-9.30372,0.367682,0.259938,1.48572,0.104044,0,0,-10,0,0,0,0,0,2.80903,0,0,0,
0.426529,-0.770869,0.670715,-0.498857,-0.508188,0.488751,0.503993,0.0100143,0.00708371,-0.00097727,-0.013718,0.000879636,0.00839806,0.0142997,-0.69928,0.671909,-0.622142,0.7823,0.0284507,0.0117262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0966115,0.0823632,1.0309,-0.0781301,-9.40974,6.38543,2.84447,-9.53339,-0.629209,0.154256,2.6691,0.224756,0,0,-10,0,0,0,0,0,2.80915,0,0,0,
0.426548,-0.770856,0.670713,-0.498861,-0.508182,0.488762,0.503984,0.0097409,0.00673265,-0.00098205,-0.0151108,0.00115997,0.00670603,0.0143162,-0.69928,0.671906,-0.622156,0.782288,0.0284522,0.0117283,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.19612,0.114786,1.42925,-0.144041,-2.61336,7.4879,1.60474,-9.20358,1.41009,0.281835,0.670405,-0.0992692,0,0,-10,0,0,0,0,0,2.80937,0,0,0,
