ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.367832,-0.189758,0.774447,-0.572875,-0.449755,0.459047,0.508734,0.0364539,0.00637272,-0.0180355,-0.00512975,0.0641554,0.0790819,0.402393,0.110151,0.756291,0.225266,0.973277,-0.0186854,0.0404751,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.379667,2.60691,0.214413,-5.32358,-18.6472,12.8364,-4.08538,15.2182,0.973602,-3.0931,-5.69333,-3.54658,0,0,-10,0,0,0,0,0,-11.2583,0,0,0,
0.367868,-0.189752,0.774431,-0.572846,-0.449759,0.459086,0.508729,0.0369994,0.00576803,-0.0173044,-0.00573341,0.063198,0.078567,0.4024,0.110161,0.75627,0.22522,0.973289,-0.0186966,0.0404461,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0253402,0.889563,0.258293,-2.07366,-6.65298,9.84639,-2.84337,13.3605,-1.39031,-2.58485,-2.95114,-3.21359,0,0,-10,0,0,0,0,0,-11.2539,0,0,0,
0.367909,-0.189744,0.774413,-0.572812,-0.449766,0.459127,0.508723,0.0373522,0.00562931,-0.0179293,-0.00530105,0.064796,0.0776026,0.40241,0.110175,0.756246,0.225169,0.973301,-0.0187063,0.0404155,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.250384,1.41717,0.117472,-2.96874,-10.7203,10.6951,-2.77994,13.9566,-0.80499,-2.72797,-3.90527,-3.27347,0,0,-10,0,0,0,0,0,-11.2492,0,0,0,
0.367943,-0.189741,0.774393,-0.572782,-0.449768,0.459163,0.508723,0.0368593,0.00502578,-0.0179882,-0.00607609,0.0662993,0.0738409,0.402416,0.110183,0.756222,0.225126,0.973312,-0.0187157,0.0403841,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.107215,1.60731,0.0822668,-3.22186,-9.0142,11.1287,-3.5027,14.1456,-0.740351,-2.78681,-3.47223,-3.34721,0,0,-10,0,0,0,0,0,-11.2444,0,0,0,
0.368021,-0.189729,0.774356,-0.572717,-0.449776,0.459243,0.508716,0.0377608,0.00570005,-0.0193084,-0.00579856,0.0718519,0.0738174,0.402434,0.110206,0.756173,0.225029,0.973337,-0.0187385,0.040319,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.42965,2.60814,0.27528,-5.63719,-18.5222,12.8107,-3.86856,15.1346,0.872185,-3.13418,-5.68068,-3.5687,0,0,-10,0,0,0,0,0,-11.2346,0,0,0,
0.368061,-0.189722,0.774335,-0.572685,-0.449776,0.459286,0.508715,0.0385338,0.00602521,-0.0190707,-0.00697181,0.074322,0.0730428,0.402443,0.110218,0.756145,0.224981,0.97335,-0.0187528,0.0402824,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.016785,1.15612,0.218096,-2.63145,-6.4401,10.2515,-2.50546,13.5917,-1.55923,-2.6804,-2.92787,-3.28159,0,0,-10,0,0,0,0,0,-11.2291,0,0,0,
0.3681,-0.189715,0.774317,-0.572653,-0.449777,0.459327,0.508712,0.040341,0.00749228,-0.0186111,-0.00797227,0.075543,0.0749891,0.402453,0.110231,0.75612,0.224932,0.973362,-0.018767,0.0402479,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.202227,1.5247,0.323911,-3.57169,-10.2712,10.8907,-2.78092,13.9499,-0.852631,-2.81277,-3.8101,-3.36882,0,0,-10,0,0,0,0,0,-11.2239,0,0,0,
0.36814,-0.189707,0.7743,-0.572622,-0.449778,0.459368,0.50871,0.0405224,0.00824695,-0.0170693,-0.00961222,0.0746123,0.0738392,0.402462,0.110245,0.756094,0.224883,0.973374,-0.0187828,0.040214,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.243038,1.33803,0.397665,-3.43408,-9.9691,10.5572,-2.62987,13.711,-0.960496,-2.78014,-3.7473,-3.34067,0,0,-10,0,0,0,0,0,-11.2189,0,0,0,
0.368221,-0.189687,0.774268,-0.572555,-0.449781,0.459461,0.508698,0.0388803,0.00790398,-0.0159772,-0.0119423,0.0755076,0.0660246,0.402482,0.110274,0.756043,0.224785,0.973399,-0.0188185,0.0401441,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.791547,2.17688,1.07468,-6.10293,-19.1674,11.9846,-2.94969,14.3992,0.600462,-3.13622,-5.89401,-3.6487,0,0,-10,0,0,0,0,0,-11.2086,0,0,0,
0.368259,-0.18968,0.774253,-0.572527,-0.449775,0.459501,0.508697,0.0379335,0.00721321,-0.015849,-0.0140924,0.0776515,0.0639949,0.402491,0.110286,0.756018,0.22474,0.973411,-0.0188372,0.040109,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0301017,0.916512,0.472893,-2.60706,-5.83031,9.8531,-2.38627,13.2391,-1.68837,-2.65448,-2.79508,-3.28694,0,0,-10,0,0,0,0,0,-11.2035,0,0,0,
0.368296,-0.189674,0.774237,-0.572499,-0.44977,0.459543,0.508696,0.0378024,0.00641419,-0.0157755,-0.0155738,0.0806118,0.0627785,0.402501,0.110298,0.755991,0.224694,0.973422,-0.0188573,0.0400729,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0691698,1.10759,0.614797,-3.26619,-8.14017,10.2278,-2.83373,13.3913,-1.13484,-2.74312,-3.31239,-3.35527,0,0,-10,0,0,0,0,0,-11.1983,0,0,0,
0.368374,-0.189661,0.774211,-0.572441,-0.449758,0.459631,0.508692,0.0392372,0.00662255,-0.0141214,-0.0174586,0.0818167,0.0658325,0.402519,0.110323,0.755939,0.224598,0.973447,-0.0189049,0.0399988,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.238929,1.38597,1.12387,-4.93753,-12.2379,10.7413,-3.30459,13.4512,-0.278739,-2.95668,-4.25594,-3.53759,0,0,-10,0,0,0,0,0,-11.1878,0,0,0,
0.368416,-0.189653,0.774194,-0.572409,-0.449754,0.459676,0.508691,0.0403685,0.00760994,-0.0137211,-0.0165972,0.0815831,0.0688304,0.402529,0.110337,0.755911,0.224547,0.97346,-0.0189265,0.0399602,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.202128,1.2795,0.586893,-3.8193,-9.9333,10.4948,-2.79337,13.5276,-0.87322,-2.82286,-3.73519,-3.37926,0,0,-10,0,0,0,0,0,-11.1821,0,0,0,
0.368456,-0.189645,0.774181,-0.572381,-0.449748,0.45972,0.508689,0.0405237,0.00758965,-0.0134628,-0.017267,0.0822757,0.0660654,0.402539,0.110351,0.755885,0.224498,0.973472,-0.0189502,0.0399234,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.169941,1.08886,0.807507,-3.82895,-9.88452,10.2096,-2.98655,13.2545,-0.787642,-2.80476,-3.7143,-3.38744,0,0,-10,0,0,0,0,0,-11.1769,0,0,0,
0.368537,-0.189632,0.774153,-0.572322,-0.449735,0.459807,0.508687,0.0407091,0.00650879,-0.0145051,-0.0165118,0.0850608,0.0633355,0.402558,0.110377,0.755831,0.224398,0.973497,-0.0189981,0.0398476,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.448891,2.11016,1.50151,-7.33766,-18.6014,12.0318,-4.08442,14.005,1.05662,-3.29383,-5.7141,-3.78574,0,0,-10,0,0,0,0,0,-11.1661,0,0,0,
0.368578,-0.189626,0.774136,-0.572292,-0.449725,0.459853,0.508689,0.0396629,0.00514241,-0.0163011,-0.0141877,0.0865291,0.0593205,0.402568,0.11039,0.7558,0.224348,0.97351,-0.0190227,0.0398054,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0720749,1.01594,0.56521,-3.13588,-6.2364,10.0936,-2.82376,13.2545,-1.41512,-2.72906,-2.87068,-3.3385,0,0,-10,0,0,0,0,0,-11.16,0,0,0,
0.368616,-0.189621,0.774119,-0.572262,-0.449718,0.459894,0.508692,0.039061,0.00509525,-0.0170072,-0.0128168,0.0865524,0.0590941,0.402577,0.110402,0.755771,0.224301,0.973522,-0.0190445,0.0397659,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0403132,1.38952,0.546989,-4.05498,-9.05629,10.773,-3.36544,13.6139,-0.744921,-2.86914,-3.5024,-3.41522,0,0,-10,0,0,0,0,0,-11.1543,0,0,0,
0.368655,-0.189616,0.774103,-0.572233,-0.449709,0.459936,0.508694,0.0388013,0.00525902,-0.0169645,-0.0132519,0.0874317,0.056151,0.402587,0.110414,0.755743,0.224254,0.973534,-0.0190674,0.0397261,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.014886,1.4062,0.689282,-4.27341,-9.27887,10.8031,-3.33261,13.5855,-0.718821,-2.89406,-3.55966,-3.45464,0,0,-10,0,0,0,0,0,-11.1486,0,0,0,
0.368693,-0.18961,0.774087,-0.572205,-0.449696,0.459979,0.508699,0.0387886,0.00575539,-0.0178339,-0.012918,0.091193,0.0544944,0.402597,0.110426,0.755713,0.224208,0.973546,-0.0190941,0.0396839,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0517815,1.19752,0.759829,-4.03553,-7.84502,10.4357,-3.14418,13.3212,-1.01299,-2.85157,-3.23625,-3.43284,0,0,-10,0,0,0,0,0,-11.1425,0,0,0,
0.368777,-0.189596,0.774042,-0.572136,-0.449677,0.46007,0.508711,0.0415256,0.00712871,-0.0222968,-0.00870182,0.100946,0.0579018,0.402619,0.110454,0.755644,0.224108,0.973572,-0.0191405,0.0395901,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.506271,3.45306,0.659236,-9.00149,-18.9126,14.1505,-3.34666,15.502,0.787145,-3.63638,-5.84324,-3.94546,0,0,-10,0,0,0,0,0,-11.1287,0,0,0,
0.368818,-0.189589,0.774019,-0.572101,-0.449666,0.460115,0.50872,0.0419633,0.00718901,-0.0228741,-0.00724869,0.102646,0.0568637,0.40263,0.110469,0.755609,0.22406,0.973584,-0.0191645,0.0395424,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0400029,1.42811,0.265104,-3.75045,-6.36304,10.7391,-2.54471,13.6841,-1.50719,-2.84896,-2.92111,-3.37577,0,0,-10,0,0,0,0,0,-11.1217,0,0,0,
0.368832,-0.1896,0.774002,-0.572084,-0.449637,0.460145,0.508737,0.0409697,0.00749293,-0.023175,-0.00891771,0.105568,0.0560401,0.402632,0.110462,0.755577,0.224039,0.97359,-0.019193,0.0394974,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.03503,1.25685,0.651298,-4.04607,-1.29412,10.8053,-4.79353,13.316,-1.26517,-2.89746,-1.62618,-3.5226,0,0,-10,0,0,0,0,0,-11.1153,0,0,0,
0.368914,-0.189583,0.77395,-0.572009,-0.449615,0.460239,0.508756,0.039362,0.00885303,-0.0254402,-0.00463936,0.107919,0.0576303,0.402655,0.110491,0.755501,0.223947,0.973615,-0.0192409,0.0393948,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.336283,2.68494,0.262219,-6.5768,-11.7334,12.7556,-2.18738,14.8621,-0.821759,-3.29483,-4.21796,-3.68101,0,0,-10,0,0,0,0,0,-11.1001,0,0,0,
0.368953,-0.189574,0.773923,-0.571972,-0.449603,0.460284,0.508767,0.0397545,0.00903502,-0.027176,-0.00320198,0.109125,0.0556853,0.402667,0.110506,0.755462,0.223904,0.973626,-0.0192638,0.0393436,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.188994,2.20535,0.113398,-5.20268,-9.0085,11.9686,-2.12863,14.4667,-1.27309,-3.09092,-3.57384,-3.52468,0,0,-10,0,0,0,0,0,-11.0925,0,0,0,
0.368992,-0.189565,0.773896,-0.571937,-0.449588,0.460327,0.50878,0.0397557,0.00881649,-0.0265531,-0.00351246,0.108828,0.0499712,0.402679,0.110521,0.755424,0.22386,0.973638,-0.0192874,0.0392925,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.165226,2.14001,0.183823,-5.19176,-8.31859,11.8555,-2.04342,14.3628,-1.40916,-3.08569,-3.41948,-3.53327,0,0,-10,0,0,0,0,0,-11.0849,0,0,0,
0.369035,-0.189556,0.773871,-0.571903,-0.449572,0.460374,0.508791,0.0403533,0.00816278,-0.0276623,-0.00126874,0.110119,0.0438007,0.402692,0.110538,0.755385,0.223812,0.973651,-0.0193142,0.0392392,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.243251,2.06378,0.457754,-5.29741,-9.11318,11.7404,-2.02501,14.2363,-1.29002,-3.08097,-3.60809,-3.56868,0,0,-10,0,0,0,0,0,-11.077,0,0,0,
0.369112,-0.189545,0.773811,-0.571835,-0.449537,0.46045,0.508829,0.0389615,0.00554012,-0.0289585,0.00467358,0.111805,0.0302853,0.402716,0.110566,0.755303,0.223726,0.973674,-0.0193585,0.0391301,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.342759,4.67412,-0.40642,-10.1021,-13.8709,15.9993,-1.89546,16.8625,-0.59099,-3.9248,-4.76654,-4.0722,0,0,-10,0,0,0,0,0,-11.0606,0,0,0,
0.369149,-0.189541,0.773784,-0.571805,-0.449512,0.460488,0.50885,0.0372743,0.00417008,-0.0291302,0.00276384,0.114751,0.0229343,0.402727,0.110579,0.755262,0.223685,0.973685,-0.0193871,0.0390744,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.185498,1.55174,0.113376,-3.9892,-3.65649,10.9292,-2.20958,13.7412,-2.03751,-2.90616,-2.31623,-3.4011,0,0,-10,0,0,0,0,0,-11.0524,0,0,0,
0.369185,-0.189537,0.773755,-0.571773,-0.44949,0.460527,0.508871,0.0353619,0.0035112,-0.0295703,0.00286063,0.115893,0.0221473,0.402738,0.11059,0.755221,0.223645,0.973696,-0.0194121,0.0390189,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.13548,2.22684,-0.0600093,-5.19498,-6.15317,12.0722,-2.45337,14.4494,-1.54662,-3.11141,-2.89322,-3.52409,0,0,-10,0,0,0,0,0,-11.0442,0,0,0,
