pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.81759,4.96134,5.49187,5.46333,42.5898,-98.8957,32.3704,0.335365,-0.0108495,0.126177,2.33539,0.11613,3.44511,-1.93994,-0.604377,0.0111305,-0.0182621,1.28274e-11,0.000866017,-0.00182659,0.0035795,
4.8176,4.96127,5.49183,5.46336,42.6697,-98.9726,32.3864,0.333076,-0.014636,0.123656,2.33476,0.118406,3.45069,-1.941,-0.604712,0.0111313,-0.0182638,1.2355e-11,0.000786882,-0.00168132,0.00338787,
4.81759,4.96119,5.49178,5.46338,42.6787,-98.9933,32.393,0.333195,-0.0148224,0.123205,2.33489,0.118396,3.45152,-1.9412,-0.604661,0.0111321,-0.0182655,1.25987e-11,0.000828174,-0.00174574,0.00354794,
4.8176,4.96113,5.49175,5.4634,42.6624,-98.9875,32.3938,0.334101,-0.0137377,0.123406,2.33504,0.117623,3.45048,-1.94101,-0.604456,0.011133,-0.0182674,1.48936e-11,0.000902111,-0.0018742,0.00385623,
4.81759,4.96109,5.49169,5.46344,42.7237,-99.0224,32.396,0.331585,-0.0176116,0.121051,2.33361,0.119661,3.45443,-1.94118,-0.604448,0.0111339,-0.0182693,1.4661e-11,0.000877595,-0.00181965,0.00361604,
4.81757,4.96103,5.49165,5.46346,42.7205,-99.0411,32.4043,0.332339,-0.0168705,0.121191,2.33425,0.119142,3.45452,-1.94144,-0.604395,0.0111348,-0.0182711,1.19979e-11,0.000815394,-0.00172861,0.00345004,
4.81757,4.96097,5.4916,5.4635,42.8058,-99.1031,32.413,0.329265,-0.0216721,0.118212,2.33283,0.12187,3.46021,-1.94207,-0.60457,0.0111357,-0.0182732,1.82295e-11,0.000790637,-0.00175356,0.00360595,
4.81757,4.96088,5.49154,5.46354,42.6759,-99.018,32.4031,0.334457,-0.0143411,0.121764,2.3345,0.117163,3.45162,-1.94071,-0.603743,0.011137,-0.0182761,3.8606e-11,0.000837823,-0.00182761,0.00386776,
4.81757,4.96081,5.49147,5.46358,42.7988,-99.1062,32.4153,0.329989,-0.0212714,0.117549,2.3325,0.12105,3.45973,-1.94163,-0.604006,0.011138,-0.0182779,1.36312e-11,0.000868295,-0.00174075,0.00348371,
4.81756,4.96074,5.49142,5.46361,42.7884,-99.1065,32.4173,0.330647,-0.0206123,0.117546,2.33261,0.120512,3.45922,-1.94149,-0.603825,0.0111389,-0.0182798,1.31769e-11,0.000850327,-0.00176783,0.00345456,
4.81756,4.96065,5.49136,5.46364,42.6941,-99.0788,32.4243,0.335416,-0.0141482,0.120687,2.33516,0.116386,3.45329,-1.94119,-0.603365,0.01114,-0.0182822,2.47586e-11,0.000916853,-0.00189357,0.00388859,
4.81756,4.96061,5.4913,5.46367,42.8141,-99.1351,32.4239,0.330175,-0.0218965,0.116098,2.33205,0.120782,3.46092,-1.94153,-0.603571,0.011141,-0.0182843,1.78927e-11,0.000920734,-0.00189893,0.00394812,
4.81756,4.96053,5.49126,5.46372,42.8147,-99.1138,32.4149,0.329648,-0.0228075,0.115139,2.33075,0.121104,3.4608,-1.94078,-0.603146,0.0111423,-0.0182871,3.11137e-11,0.000899099,-0.0019463,0.00377771,
4.81757,4.96046,5.49118,5.46376,42.8472,-99.1722,32.4324,0.329582,-0.0234702,0.114385,2.33144,0.121188,3.46312,-1.94159,-0.603182,0.0111435,-0.0182895,2.2955e-11,0.000940197,-0.00196849,0.00391433,
4.81759,4.96037,5.49114,5.4638,42.7274,-99.0886,32.4213,0.334292,-0.0168339,0.117423,2.33265,0.117013,3.45522,-1.94022,-0.602388,0.0111451,-0.0182928,4.83693e-11,0.000890665,-0.00184379,0.0038769,
4.81759,4.96026,5.49105,5.46386,42.7996,-99.1458,32.4307,0.331926,-0.0208257,0.114612,2.33137,0.119105,3.46009,-1.94068,-0.602372,0.0111461,-0.0182949,1.82906e-11,0.000880735,-0.00186557,0.00388636,
4.81759,4.96019,5.49099,5.4639,42.7958,-99.1508,32.4334,0.332396,-0.0204703,0.114406,2.33139,0.118638,3.45987,-1.94057,-0.602153,0.0111472,-0.0182972,1.99427e-11,0.000942415,-0.00195805,0.00378274,
4.81759,4.96013,5.49093,5.46393,42.6262,-99.0633,32.4305,0.339775,-0.0100037,0.119904,2.33488,0.111978,3.44873,-1.93944,-0.601316,0.0111484,-0.0182997,2.29552e-11,0.00096659,-0.00199268,0.00387369,
4.81759,4.96005,5.49087,5.46396,42.7259,-99.0467,32.4042,0.333686,-0.0186646,0.114542,2.32941,0.116914,3.45463,-1.93826,-0.601078,0.0111497,-0.0183024,3.19296e-11,0.000883299,-0.00185461,0.00380103,
4.81759,4.95997,5.4908,5.46402,42.7833,-99.1488,32.435,0.333407,-0.0199035,0.113499,2.33082,0.11741,3.45894,-1.93983,-0.60133,0.0111509,-0.0183049,2.37363e-11,0.000943371,-0.00198323,0.00390027,
4.81759,4.95989,5.49073,5.46406,42.6514,-99.0418,32.4166,0.338109,-0.0131556,0.116724,2.33168,0.112926,3.44995,-1.93796,-0.600323,0.0111524,-0.0183081,4.46972e-11,0.000921204,-0.0018995,0.00399397,
4.81759,4.9598,5.49063,5.46411,42.7605,-99.1497,32.4396,0.335017,-0.0183327,0.113446,2.33107,0.115651,3.45733,-1.93936,-0.600655,0.0111534,-0.0183102,2.04532e-11,0.000886629,-0.00187219,0.00393608,
4.81761,4.95976,5.49058,5.46416,42.7789,-99.1632,32.4415,0.334519,-0.0193024,0.112548,2.33058,0.115953,3.45836,-1.93932,-0.60045,0.0111544,-0.0183124,1.85481e-11,0.000805326,-0.00186051,0.0036341,
4.8176,4.95967,5.49052,5.4642,42.5835,-99.0529,32.4343,0.342713,-0.00764295,0.118606,2.33412,0.108637,3.44562,-1.93782,-0.599482,0.0111555,-0.0183147,1.96961e-11,0.000944025,-0.00197362,0.00388215,
4.8176,4.95961,5.49047,5.46423,42.7583,-99.1004,32.4195,0.334104,-0.0201234,0.111224,2.32811,0.115872,3.45657,-1.93755,-0.599571,0.011157,-0.0183179,3.99904e-11,0.00094715,-0.00195771,0.00391302,
4.81761,4.9595,5.49039,5.46428,42.8001,-99.1859,32.4463,0.334308,-0.0206455,0.110346,2.32933,0.116011,3.45987,-1.93887,-0.599765,0.0111581,-0.0183204,2.3843e-11,0.000920824,-0.0019861,0.00389813,
4.81761,4.95943,5.49032,5.46432,42.694,-99.1315,32.4445,0.338979,-0.0141346,0.113579,2.33137,0.111713,3.45284,-1.93806,-0.599134,0.0111593,-0.0183229,2.28341e-11,0.000927033,-0.00203866,0.00389624,
4.81761,4.95937,5.49027,5.46436,42.7622,-99.1183,32.4253,0.334763,-0.0201879,0.10977,2.32745,0.115092,3.45685,-1.93704,-0.598758,0.0111606,-0.0183258,3.71194e-11,0.000886955,-0.00200059,0.0040685,
4.81762,4.95929,5.49019,5.4644,42.8277,-99.2248,32.456,0.334155,-0.0218575,0.108411,2.32866,0.115807,3.46159,-1.93872,-0.599116,0.0111616,-0.0183281,1.97487e-11,0.000879553,-0.001927,0.00385038,
4.81762,4.95922,5.49013,5.46444,43.0062,-99.4294,32.5046,0.329728,-0.02928,0.103999,2.32907,0.120208,3.47418,-1.94186,-0.600107,0.0111627,-0.0183305,2.3289e-11,0.000897814,-0.00193252,0.00391946,
4.81762,4.95913,5.49007,5.46448,42.7871,-99.1978,32.4514,0.335884,-0.0198544,0.108598,2.32844,0.114092,3.45888,-1.93774,-0.598298,0.0111642,-0.0183335,3.73427e-11,0.000919196,-0.00192472,0.00380859,
4.81763,4.95906,5.48999,5.46454,42.9102,-99.3217,32.478,0.332452,-0.0255537,0.105048,2.3279,0.117151,3.4672,-1.93936,-0.59866,0.0111654,-0.0183361,2.65906e-11,0.000980403,-0.00205602,0.00415437,
4.81762,4.95898,5.48994,5.46457,42.8744,-99.3083,32.479,0.334178,-0.0233532,0.105829,2.32846,0.11572,3.46507,-1.93904,-0.598361,0.0111666,-0.0183385,2.35518e-11,0.000923444,-0.00197939,0.0039217,
4.81763,4.95889,5.48985,5.46461,42.8883,-99.2781,32.4631,0.332658,-0.0256197,0.103958,2.3261,0.116633,3.46548,-1.93792,-0.597806,0.0111678,-0.0183413,3.333e-11,0.000866551,-0.00189132,0.00393226,
4.81763,4.95882,5.48978,5.46466,42.9638,-99.3803,32.49,0.331304,-0.0282999,0.102139,2.32674,0.117976,3.47085,-1.9394,-0.598091,0.0111689,-0.0183436,1.9396e-11,0.000892987,-0.0019022,0.00369662,
4.81763,4.95874,5.48972,5.4647,42.9384,-99.3582,32.4855,0.332245,-0.0271753,0.102255,2.32648,0.117061,3.46915,-1.93879,-0.597681,0.0111698,-0.0183454,1.39478e-11,0.000900364,-0.0018084,0.00365849,
4.81763,4.95869,5.48967,5.46472,42.9937,-99.3755,32.4815,0.329612,-0.0311081,0.0997461,2.32451,0.119207,3.4726,-1.93863,-0.597613,0.0111707,-0.0183474,1.66031e-11,0.000836327,-0.00180909,0.0037766,
4.81763,4.95862,5.48963,5.46477,42.8823,-99.308,32.4749,0.334187,-0.0246549,0.102933,2.32617,0.115084,3.46527,-1.93752,-0.596833,0.0111723,-0.0183506,4.39519e-11,0.000897727,-0.00186036,0.00386082,
4.81762,4.95852,5.48955,5.46483,42.9456,-99.3755,32.4901,0.332557,-0.0276544,0.100795,2.32575,0.116639,3.46977,-1.93823,-0.59686,0.0111733,-0.0183528,1.84757e-11,0.000919565,-0.00194643,0.00373302,
4.81762,4.95845,5.48949,5.46485,42.927,-99.3611,32.488,0.33335,-0.0267518,0.100873,2.32562,0.115849,3.4685,-1.93785,-0.5966,0.0111743,-0.0183548,1.60292e-11,0.000872168,-0.00184239,0.00371099,
4.81762,4.95838,5.48943,5.46489,42.9297,-99.3816,32.4956,0.333867,-0.0263981,0.100677,2.326,0.1154,3.46882,-1.93802,-0.596455,0.0111754,-0.0183571,2.06971e-11,0.00088025,-0.00180044,0.00360017,
4.81762,4.95831,5.48936,5.46494,42.8582,-99.2866,32.4702,0.3354,-0.0240762,0.101485,2.32476,0.113553,3.46355,-1.93605,-0.595532,0.0111768,-0.0183601,3.48633e-11,0.000964449,-0.00198218,0.00393521,
4.81763,4.95819,5.48929,5.46497,42.9187,-99.3718,32.4933,0.334532,-0.0261163,0.0996432,2.32506,0.114659,3.46804,-1.93726,-0.59578,0.0111779,-0.0183622,1.90817e-11,0.000946266,-0.00194038,0.00386479,
4.81763,4.95814,5.48924,5.46501,42.9034,-99.3519,32.488,0.334931,-0.025668,0.099607,2.32466,0.114118,3.46687,-1.9367,-0.595418,0.0111789,-0.0183643,1.76024e-11,0.000876767,-0.00189062,0.00382057,
4.81765,4.95808,5.48917,5.46505,42.9284,-99.3931,32.5,0.334807,-0.0262888,0.0989143,2.32502,0.114139,3.46853,-1.93722,-0.595404,0.01118,-0.0183667,2.37805e-11,0.000902965,-0.00192776,0.00388848,
4.81765,4.95799,5.48911,5.46507,42.7826,-99.2549,32.4714,0.339382,-0.0194816,0.102148,2.32518,0.109739,3.45851,-1.93486,-0.594346,0.0111814,-0.0183698,3.59068e-11,0.000947146,-0.0020557,0.00403632,
4.81763,4.9579,5.48903,5.46512,42.8821,-99.349,32.4906,0.33644,-0.0244546,0.0989047,2.3243,0.11244,3.46538,-1.93597,-0.594593,0.0111825,-0.0183721,2.34591e-11,0.000973209,-0.00202089,0.00428072,
4.81765,4.95781,5.48897,5.46517,42.8749,-99.3592,32.4961,0.337312,-0.0236113,0.0988604,2.32461,0.111689,3.465,-1.93595,-0.594338,0.0111836,-0.0183743,2.09147e-11,0.00098385,-0.00206083,0.00422802,
4.81765,4.95775,5.48889,5.4652,42.9012,-99.3876,32.5025,0.336704,-0.0248527,0.0978431,2.32437,0.11208,3.46669,-1.93616,-0.594242,0.0111848,-0.0183767,2.48574e-11,0.00102342,-0.00201611,0.00417065,
4.81765,4.95766,5.48883,5.46524,42.7845,-99.2741,32.4782,0.340314,-0.019558,0.100172,2.3242,0.108622,3.45869,-1.9341,-0.593269,0.0111863,-0.0183797,4.05568e-11,0.000961862,-0.00194184,0.00413206,
4.81762,4.95757,5.48875,5.4653,42.8813,-99.3816,32.5033,0.337844,-0.0239276,0.097416,2.32408,0.110927,3.46552,-1.93546,-0.59352,0.0111874,-0.0183821,2.34073e-11,0.000986444,-0.00206578,0.00418633,
4.81762,4.95751,5.48869,5.46533,42.8635,-99.3771,32.5047,0.338821,-0.0227728,0.0977277,2.32437,0.109938,3.46431,-1.93523,-0.593224,0.0111885,-0.0183843,1.99494e-11,0.00106243,-0.00218823,0.00444593,
4.81761,4.95745,5.48862,5.46537,42.882,-99.3971,32.509,0.338366,-0.0237552,0.0968988,2.32412,0.110175,3.46552,-1.93527,-0.593062,0.0111896,-0.0183867,2.25114e-11,0.00103431,-0.00217378,0.00437824,
4.81761,4.95737,5.48855,5.46542,42.8813,-99.4082,32.5133,0.338827,-0.023487,0.0965754,2.32418,0.1097,3.46553,-1.93519,-0.59278,0.0111906,-0.0183888,2.06985e-11,0.00101512,-0.00210894,0.00449768,
4.81762,4.95732,5.4885,5.46544,42.9097,-99.4452,32.5226,0.338339,-0.0245236,0.0956872,2.32422,0.110124,3.46746,-1.93564,-0.592804,0.0111917,-0.0183911,2.15695e-11,0.00097217,-0.00206891,0.00414179,
4.81762,4.95725,5.48844,5.46549,42.8545,-99.4189,32.5221,0.34086,-0.02114,0.0971821,2.32518,0.107796,3.46383,-1.9351,-0.592298,0.0111929,-0.0183935,2.34466e-11,0.00104873,-0.00215968,0.0042796,
4.81761,4.95715,5.48838,5.46554,42.7572,-99.282,32.4839,0.342628,-0.0183032,0.0981312,2.32314,0.10578,3.45686,-1.93231,-0.591107,0.0111941,-0.0183961,2.96477e-11,0.00105862,-0.00217467,0.00471401,
4.81761,4.95708,5.48832,5.46557,42.9363,-99.4907,32.5343,0.33833,-0.025646,0.0937213,2.32366,0.110111,3.46955,-1.9355,-0.59209,0.0111956,-0.0183991,3.8958e-11,0.00102241,-0.0021414,0.00441645,
4.8176,4.95696,5.48824,5.46563,42.9111,-99.4794,32.5342,0.339576,-0.024299,0.0938207,2.32367,0.108987,3.46803,-1.93498,-0.591596,0.0111967,-0.0184016,2.6185e-11,0.00100646,-0.00212348,0.00435512,
4.81762,4.95689,5.48816,5.46567,42.8977,-99.4675,32.5314,0.34018,-0.0236428,0.0936603,2.32336,0.108226,3.4669,-1.93453,-0.591224,0.0111978,-0.0184039,2.2968e-11,0.00104787,-0.00219612,0.00462886,
4.81761,4.95683,5.48812,5.46569,42.8648,-99.4723,32.5394,0.342224,-0.0210117,0.0948708,2.32472,0.106483,3.46499,-1.93464,-0.591048,0.0111991,-0.0184065,2.81904e-11,0.00103071,-0.00217076,0.00439652,
4.81761,4.95675,5.48803,5.46574,42.8216,-99.3829,32.5105,0.342282,-0.020798,0.0944092,2.32239,0.105865,3.46148,-1.93257,-0.590138,0.0112007,-0.0184098,4.80741e-11,0.0010316,-0.00212731,0.00440394,
4.81761,4.95663,5.48792,5.46579,42.8707,-99.4646,32.5343,0.341947,-0.0221298,0.0930269,2.32308,0.106272,3.4651,-1.93367,-0.590249,0.0112019,-0.0184123,2.52254e-11,0.00106587,-0.00219666,0.00452128,
4.8176,4.95657,5.48788,5.46583,42.8772,-99.4699,32.535,0.341768,-0.0226521,0.0924324,2.32271,0.106388,3.46559,-1.93349,-0.590029,0.0112029,-0.0184144,1.9523e-11,0.000974442,-0.00206478,0.0042507,
4.81759,4.95647,5.4878,5.46589,42.8795,-99.4804,32.5388,0.342049,-0.0227127,0.0919067,2.32258,0.106127,3.46588,-1.93334,-0.589706,0.0112041,-0.018417,2.79628e-11,0.00107715,-0.00221207,0.00456403,
4.8176,4.95639,5.48774,5.46592,42.7342,-99.382,32.5266,0.347764,-0.0144874,0.095986,2.32444,0.100886,3.45613,-1.93188,-0.588862,0.0112053,-0.0184194,2.39871e-11,0.00108131,-0.00216669,0.00444921,
4.8176,4.95629,5.48768,5.46597,42.753,-99.3353,32.5037,0.345533,-0.017766,0.0934865,2.32111,0.102595,3.45698,-1.9304,-0.58828,0.0112071,-0.0184228,5.38793e-11,0.00109638,-0.00214688,0.00453375,
4.8176,4.95618,5.48759,5.46604,42.8238,-99.4427,32.5341,0.344697,-0.0199536,0.0917275,2.32199,0.103531,3.46213,-1.93189,-0.588453,0.0112082,-0.0184252,2.45407e-11,0.000961034,-0.00199963,0.00427948,
4.8176,4.95609,5.48753,5.46608,42.7901,-99.4141,32.5291,0.34598,-0.018366,0.0920417,2.32179,0.102368,3.45992,-1.93122,-0.588045,0.0112094,-0.0184275,2.5579e-11,0.0010555,-0.0021365,0.00453179,
4.81761,4.95599,5.48747,5.46614,42.6804,-99.3836,32.538,0.351595,-0.0106924,0.0958198,2.32491,0.0975067,3.45296,-1.93096,-0.587502,0.0112105,-0.0184298,2.61248e-11,0.00103521,-0.00210276,0.00468995,
4.81761,4.95591,5.4874,5.46619,42.7406,-99.3638,32.5182,0.347756,-0.0163527,0.0920611,2.32096,0.100543,3.45643,-1.92981,-0.587065,0.0112123,-0.0184334,5.8167e-11,0.00108732,-0.0022113,0.00477287,
4.81761,4.95579,5.48731,5.46624,42.7983,-99.4558,32.5448,0.347242,-0.0180241,0.0904871,2.32168,0.101302,3.4608,-1.93108,-0.587219,0.0112134,-0.0184357,2.50398e-11,0.00105165,-0.00222622,0.00469347,
4.81761,4.95569,5.48725,5.4663,42.8164,-99.4893,32.555,0.347315,-0.0184924,0.0896931,2.3218,0.101375,3.46226,-1.93136,-0.587048,0.0112145,-0.018438,2.57691e-11,0.000998898,-0.00208967,0.0046928,
4.8176,4.9556,5.48718,5.46635,42.8062,-99.4914,32.5579,0.348072,-0.0178237,0.0895699,2.32187,0.100694,3.46173,-1.93114,-0.586738,0.0112156,-0.0184402,2.6227e-11,0.00103348,-0.00208232,0.00480788,
4.81759,4.95551,5.48712,5.4664,42.7745,-99.5186,32.5751,0.350734,-0.0145552,0.0910455,2.32403,0.0985272,3.46011,-1.93166,-0.586586,0.0112168,-0.0184429,3.69556e-11,0.00100964,-0.00208773,0.00479136,
4.8176,4.95542,5.48704,5.46645,42.673,-99.336,32.5201,0.351625,-0.012755,0.0912976,2.32033,0.0969007,3.45223,-1.92797,-0.585192,0.0112179,-0.0184451,2.80739e-11,0.00100845,-0.00207037,0.00491148,
4.81759,4.95531,5.48698,5.4665,42.9121,-99.6095,32.5854,0.345753,-0.0228385,0.0851492,2.32067,0.103013,3.4694,-1.93207,-0.586458,0.0112195,-0.0184483,4.4928e-11,0.00105809,-0.00220465,0.00465085,
4.8176,4.95521,5.48691,5.46656,42.8555,-99.567,32.5789,0.347989,-0.0198582,0.0862178,2.32088,0.100868,3.46552,-1.93115,-0.585812,0.0112206,-0.0184506,2.72771e-11,0.00109054,-0.00222801,0.00494336,
4.81759,4.95509,5.48685,5.4666,42.8602,-99.5695,32.5789,0.347934,-0.0204022,0.0852358,2.32015,0.101069,3.46609,-1.93083,-0.585515,0.0112219,-0.0184532,3.11884e-11,0.00110275,-0.00222747,0.00491307,
4.8176,4.95501,5.48677,5.46665,42.8605,-99.5845,32.585,0.348517,-0.019995,0.0849454,2.32034,0.100502,3.46613,-1.93086,-0.585272,0.0112231,-0.0184558,3.23993e-11,0.00107195,-0.00220079,0.00478526,
4.8176,4.95489,5.48673,5.4667,42.7432,-99.4738,32.5621,0.35227,-0.014559,0.0872477,2.32022,0.0971043,3.45827,-1.92886,-0.584317,0.0112249,-0.0184594,6.58599e-11,0.00108671,-0.00226503,0.00504956,
4.81759,4.95476,5.48664,5.46677,42.8174,-99.5369,32.5735,0.349985,-0.018653,0.0842187,2.3189,0.0993051,3.46352,-1.92929,-0.584221,0.011226,-0.0184618,3.09531e-11,0.00107015,-0.00225262,0.00522174,
4.81756,4.95465,5.48657,5.46682,42.8363,-99.5675,32.5823,0.349845,-0.0194364,0.0832539,2.3188,0.0995643,3.46514,-1.92948,-0.584066,0.0112272,-0.0184644,3.1998e-11,0.00103003,-0.00224812,0.00501526,
4.81755,4.95457,5.48651,5.46686,42.8255,-99.5659,32.5836,0.350499,-0.0188314,0.0831528,2.31879,0.0989916,3.46456,-1.92924,-0.5838,0.0112283,-0.0184667,2.82645e-11,0.000999666,-0.00211873,0.00486109,
4.81756,4.95446,5.48645,5.46692,42.7208,-99.5164,32.5835,0.355289,-0.0122218,0.086242,2.32081,0.0947896,3.45778,-1.92851,-0.583144,0.0112295,-0.0184693,3.43399e-11,0.00111008,-0.00230024,0.00516867,
4.81756,4.95436,5.48637,5.46698,42.7654,-99.4811,32.56,0.35191,-0.0172208,0.0827568,2.31679,0.0973526,3.46017,-1.92701,-0.582511,0.0112313,-0.0184727,5.80339e-11,0.00109723,-0.00221971,0.0048925,
4.81756,4.95422,5.48629,5.46705,42.868,-99.6205,32.5972,0.350196,-0.0209266,0.079878,2.31733,0.0994974,3.46788,-1.92894,-0.582863,0.0112326,-0.0184756,3.62582e-11,0.00110674,-0.00238579,0.00499793,
4.81755,4.95412,5.48622,5.4671,42.8494,-99.6059,32.5945,0.350946,-0.0201737,0.0797835,2.31704,0.0987563,3.46669,-1.9284,-0.582437,0.0112336,-0.0184779,2.59026e-11,0.000992243,-0.00220691,0.00485411,
4.81754,4.95403,5.48616,5.46714,42.8007,-99.603,32.6027,0.353743,-0.0165798,0.0813436,2.31861,0.096407,3.46382,-1.92834,-0.582106,0.0112349,-0.0184807,3.91456e-11,0.00108002,-0.00226544,0.00514217,
4.81754,4.95392,5.4861,5.46719,42.8202,-99.5619,32.5816,0.351628,-0.0197613,0.0788082,2.31538,0.0981028,3.46482,-1.92693,-0.581519,0.0112365,-0.0184838,4.97273e-11,0.00105967,-0.00221201,0.00493601,
4.81754,4.9538,5.48602,5.46724,42.9491,-99.7186,32.6206,0.348857,-0.024949,0.075215,2.31561,0.101041,3.47412,-1.92914,-0.582068,0.0112377,-0.0184866,3.61436e-11,0.00103492,-0.0023088,0.00508855,
4.81754,4.9537,5.48595,5.46729,42.9287,-99.701,32.6172,0.349679,-0.0240792,0.0751353,2.31528,0.100213,3.47274,-1.92856,-0.581629,0.0112387,-0.0184889,2.92772e-11,0.00100862,-0.0022459,0.00512615,
4.81754,4.95361,5.48589,5.46734,42.9418,-99.7153,32.6204,0.349482,-0.0248101,0.0741494,2.31478,0.100456,3.47375,-1.92846,-0.581389,0.0112399,-0.0184914,2.75876e-11,0.00103477,-0.00226078,0.00484492,
4.81754,4.95352,5.48583,5.46737,42.9587,-99.7483,32.6305,0.349567,-0.0251844,0.0734567,2.31498,0.100485,3.47511,-1.9288,-0.581315,0.0112411,-0.0184941,3.48713e-11,0.00109033,-0.00230765,0.00504052,
4.81753,4.95342,5.48575,5.46743,42.8702,-99.6626,32.6122,0.352318,-0.0212767,0.0750608,2.31474,0.097811,3.46908,-1.9271,-0.580414,0.0112428,-0.0184978,6.21728e-11,0.00109348,-0.00238311,0.00512884,
4.81753,4.95327,5.48567,5.46749,42.9737,-99.7701,32.6361,0.349666,-0.0261495,0.0714505,2.31387,0.100564,3.47652,-1.92833,-0.580619,0.011244,-0.0185002,2.97384e-11,0.0010398,-0.00227325,0.00500217,
4.81751,4.95318,5.4856,5.46753,42.9858,-99.7772,32.6365,0.349282,-0.0271049,0.0703744,2.31314,0.100885,3.47742,-1.9281,-0.580386,0.0112452,-0.0185029,3.39591e-11,0.00103612,-0.00221989,0.00484476,
4.8175,4.95308,5.48553,5.46756,42.9009,-99.7393,32.6374,0.353152,-0.0217948,0.0729056,2.31486,0.0974232,3.47197,-1.92756,-0.579901,0.0112465,-0.0185057,3.38418e-11,0.00107715,-0.00232595,0.00483386,
4.81751,4.95298,5.48547,5.46761,42.8937,-99.6786,32.6138,0.352066,-0.023398,0.0712972,2.31209,0.0981089,3.47105,-1.92595,-0.579231,0.0112482,-0.0185095,6.38076e-11,0.00111287,-0.00240681,0.0050931,
4.81751,4.95286,5.48536,5.46768,42.9162,-99.7207,32.6268,0.352181,-0.0239791,0.0703017,2.31227,0.0979747,3.4727,-1.92626,-0.578987,0.0112494,-0.0185121,2.92653e-11,0.0011308,-0.00246923,0.00514551,
4.81753,4.95277,5.4853,5.46771,42.9344,-99.759,32.639,0.352403,-0.024204,0.0695624,2.31256,0.09797,3.47419,-1.92677,-0.579014,0.0112507,-0.0185149,3.29242e-11,0.00115415,-0.00250123,0.00509112,
4.81753,4.95266,5.48523,5.46775,42.9151,-99.7296,32.6307,0.352863,-0.0238313,0.0691101,2.31162,0.0974681,3.47284,-1.92592,-0.578521,0.0112519,-0.0185175,2.96432e-11,0.00109169,-0.00238123,0.00495168,
4.81751,4.95255,5.48516,5.4678,42.8448,-99.7185,32.6399,0.35668,-0.0187921,0.0714409,2.31377,0.0942021,3.46855,-1.92584,-0.578147,0.0112533,-0.0185203,3.35672e-11,0.00115246,-0.00241965,0.00505476,
4.81751,4.95246,5.48508,5.46784,42.8372,-99.6484,32.6127,0.35532,-0.0207364,0.0696771,2.31064,0.0950347,3.46753,-1.92404,-0.577478,0.0112551,-0.0185241,6.29259e-11,0.00117683,-0.00245473,0.00507405,
4.8175,4.95233,5.48498,5.46789,42.9025,-99.7379,32.6368,0.354289,-0.0232001,0.0675775,2.31084,0.0961609,3.47236,-1.92517,-0.577625,0.0112563,-0.0185267,2.84405e-11,0.00107334,-0.00235355,0.00487307,
4.81749,4.95223,5.48492,5.46792,42.8921,-99.7338,32.6373,0.354882,-0.0227203,0.0673289,2.31065,0.0956919,3.47185,-1.92487,-0.577356,0.0112575,-0.0185294,2.89535e-11,0.0011169,-0.00242974,0.00488475,
4.8175,4.95213,5.48483,5.46796,42.8646,-99.7695,32.6574,0.357651,-0.0193475,0.0687014,2.31293,0.0933437,3.47034,-1.9256,-0.577298,0.011259,-0.0185326,4.64554e-11,0.00109368,-0.00238353,0.00510478,
4.81748,4.95204,5.48475,5.46799,42.8595,-99.7018,32.6306,0.356111,-0.0215734,0.066881,2.3098,0.0942853,3.46956,-1.92378,-0.576614,0.0112606,-0.0185362,6.13202e-11,0.00112721,-0.00245852,0.00525049,
4.81749,4.95192,5.48464,5.46805,42.9208,-99.7996,32.6588,0.355622,-0.0232834,0.0652009,2.31058,0.0948879,3.47402,-1.92511,-0.576742,0.0112619,-0.0185389,3.13717e-11,0.00109203,-0.00238824,0.00490756,
4.81749,4.95182,5.48457,5.46809,42.9299,-99.8261,32.6678,0.355994,-0.0232683,0.0646516,2.3108,0.0946313,3.47483,-1.92534,-0.576619,0.0112631,-0.0185417,3.0927e-11,0.00112,-0.00247016,0.00501666,
4.81748,4.95173,5.48448,5.46813,42.842,-99.7525,32.6545,0.359022,-0.0189433,0.0665968,2.31116,0.0916485,3.46882,-1.92402,-0.575917,0.0112649,-0.0185456,6.56494e-11,0.00111259,-0.00239971,0.00501165,
4.81747,4.95158,5.48438,5.46817,42.9527,-99.8714,32.6817,0.356245,-0.0240838,0.0628636,2.31046,0.0944344,3.47676,-1.92542,-0.576196,0.0112661,-0.0185482,2.94102e-11,0.00110973,-0.00241432,0.00492027,
4.81747,4.95146,5.4843,5.46821,42.9168,-99.8454,32.6778,0.357724,-0.0222793,0.0631571,2.31032,0.0931466,3.47448,-1.92478,-0.575769,0.0112673,-0.0185507,2.60562e-11,0.00106007,-0.00234365,0.00482033,
4.81747,4.95138,5.48425,5.46825,42.8911,-99.8291,32.6759,0.358848,-0.0209173,0.0634337,2.31034,0.0921012,3.4728,-1.92433,-0.575415,0.0112684,-0.0185532,2.48807e-11,0.00107669,-0.00246796,0.00495823,
