dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.680864,0.638732,0,-6.2908,0,0,0,1.63948,1.01333,0,0,0,0,-5.97117,1.91271,-0.819677,
0.7,0.680864,0.638732,0,-6.29529,0,0,0,1.64065,1.01405,0,0,0,0,-5.97543,1.91408,-0.820262,
0.7,0.680864,0.638732,0,-6.29918,0,0,0,1.64167,1.01468,0,0,0,0,-5.97913,1.91526,-0.820769,
0.7,0.680864,0.638732,0,-6.30307,0,0,0,1.64268,1.01531,0,0,0,0,-5.98282,1.91644,-0.821276,
0.7,0.680864,0.638732,0,-6.30763,0,0,0,1.64387,1.01604,0,0,0,0,-5.98714,1.91783,-0.821869,
0.7,0.680864,0.638732,0,-6.31094,0,0,0,1.64473,1.01658,0,0,0,0,-5.99029,1.91884,-0.822301,
0.7,0.680864,0.638732,0,-6.31456,0,0,0,1.64568,1.01716,0,0,0,0,-5.99373,1.91994,-0.822773,
0.7,0.680864,0.638732,0,-6.32069,0,0,0,1.64727,1.01815,0,0,0,0,-5.99954,1.9218,-0.823571,
0.7,0.680864,0.638732,0,-6.32631,0,0,0,1.64874,1.01906,0,0,0,0,-6.00488,1.92351,-0.824303,
0.7,0.680864,0.638732,0,-6.32405,0,0,0,1.64814,1.01869,0,0,0,0,-6.00273,1.92282,-0.824009,
0.7,0.680864,0.638732,0,-6.32983,0,0,0,1.64965,1.01962,0,0,0,0,-6.00822,1.92458,-0.824761,
0.7,0.680864,0.638732,0,-6.33361,0,0,0,1.65064,1.02023,0,0,0,0,-6.0118,1.92573,-0.825254,
0.7,0.680864,0.638732,0,-6.33724,0,0,0,1.65158,1.02082,0,0,0,0,-6.01525,1.92683,-0.825727,
0.7,0.680864,0.638732,0,-6.3415,0,0,0,1.65269,1.02151,0,0,0,0,-6.01929,1.92813,-0.826282,
0.7,0.680864,0.638732,0,-6.34557,0,0,0,1.65375,1.02216,0,0,0,0,-6.02316,1.92937,-0.826813,
0.7,0.680864,0.638732,0,-6.34839,0,0,0,1.65449,1.02262,0,0,0,0,-6.02584,1.93022,-0.827181,
0.7,0.680864,0.638732,0,-6.35195,0,0,0,1.65542,1.02319,0,0,0,0,-6.02922,1.9313,-0.827644,
0.7,0.680864,0.638732,0,-6.35685,0,0,0,1.65669,1.02398,0,0,0,0,-6.03387,1.93279,-0.828283,
0.7,0.680864,0.638732,0,-6.36437,0,0,0,1.65865,1.02519,0,0,0,0,-6.04101,1.93508,-0.829262,
0.7,0.680864,0.638732,0,-6.36408,0,0,0,1.65858,1.02514,0,0,0,0,-6.04073,1.93499,-0.829224,
0.7,0.680864,0.638732,0,-6.36959,0,0,0,1.66001,1.02603,0,0,0,0,-6.04596,1.93667,-0.829942,
0.7,0.680864,0.638732,0,-6.37312,0,0,0,1.66093,1.0266,0,0,0,0,-6.04931,1.93774,-0.830402,
0.7,0.680864,0.638732,0,-6.37577,0,0,0,1.66162,1.02703,0,0,0,0,-6.05182,1.93855,-0.830748,
0.7,0.680864,0.638732,0,-6.38171,0,0,0,1.66317,1.02799,0,0,0,0,-6.05746,1.94035,-0.831522,
0.7,0.680864,0.638732,0,-6.38526,0,0,0,1.66409,1.02856,0,0,0,0,-6.06083,1.94143,-0.831984,
0.7,0.680864,0.638732,0,-6.38939,0,0,0,1.66517,1.02922,0,0,0,0,-6.06475,1.94268,-0.832522,
0.7,0.680864,0.638732,0,-6.39313,0,0,0,1.66614,1.02983,0,0,0,0,-6.0683,1.94382,-0.833009,
0.7,0.680864,0.638732,0,-6.39709,0,0,0,1.66718,1.03046,0,0,0,0,-6.07206,1.94503,-0.833525,
0.7,0.680864,0.638732,0,-6.40048,0,0,0,1.66806,1.03101,0,0,0,0,-6.07528,1.94606,-0.833968,
0.7,0.680864,0.638732,0,-6.40381,0,0,0,1.66893,1.03155,0,0,0,0,-6.07844,1.94707,-0.834401,
0.7,0.680864,0.638732,0,-6.4075,0,0,0,1.66989,1.03214,0,0,0,0,-6.08194,1.94819,-0.834882,
0.7,0.680864,0.638732,0,-6.4111,0,0,0,1.67083,1.03272,0,0,0,0,-6.08536,1.94929,-0.835351,
0.7,0.680864,0.638732,0,-6.41471,0,0,0,1.67177,1.0333,0,0,0,0,-6.08879,1.95038,-0.835821,
0.7,0.680864,0.638732,0,-6.41873,0,0,0,1.67282,1.03395,0,0,0,0,-6.09261,1.95161,-0.836346,
0.7,0.680864,0.638732,0,-6.4222,0,0,0,1.67372,1.03451,0,0,0,0,-6.0959,1.95266,-0.836797,
0.7,0.680864,0.638732,0,-6.42549,0,0,0,1.67458,1.03504,0,0,0,0,-6.09902,1.95366,-0.837227,
0.7,0.680864,0.638732,0,-6.42898,0,0,0,1.67549,1.0356,0,0,0,0,-6.10233,1.95472,-0.837681,
0.7,0.680864,0.638732,0,-6.43282,0,0,0,1.67649,1.03622,0,0,0,0,-6.10597,1.95589,-0.838181,
0.7,0.680864,0.638732,0,-6.44356,0,0,0,1.67929,1.03795,0,0,0,0,-6.11618,1.95915,-0.83958,
0.7,0.680864,0.638732,0,-6.44074,0,0,0,1.67855,1.0375,0,0,0,0,-6.11349,1.95829,-0.839212,
0.7,0.680864,0.638732,0,-6.44405,0,0,0,1.67942,1.03803,0,0,0,0,-6.11664,1.9593,-0.839644,
0.7,0.680864,0.638732,0,-6.44793,0,0,0,1.68043,1.03866,0,0,0,0,-6.12033,1.96048,-0.84015,
0.7,0.680864,0.638732,0,-6.45297,0,0,0,1.68174,1.03947,0,0,0,0,-6.12511,1.96201,-0.840806,
0.7,0.680864,0.638732,0,-6.45635,0,0,0,1.68262,1.04001,0,0,0,0,-6.12831,1.96304,-0.841246,
0.7,0.680864,0.638732,0,-6.4598,0,0,0,1.68352,1.04057,0,0,0,0,-6.13159,1.96409,-0.841696,
0.7,0.680864,0.638732,0,-6.46331,0,0,0,1.68444,1.04113,0,0,0,0,-6.13492,1.96516,-0.842154,
0.7,0.680864,0.638732,0,-6.46712,0,0,0,1.68543,1.04175,0,0,0,0,-6.13853,1.96631,-0.842649,
0.7,0.680864,0.638732,0,-6.47149,0,0,0,1.68657,1.04245,0,0,0,0,-6.14269,1.96765,-0.843219,
0.7,0.680864,0.638732,0,-6.47535,0,0,0,1.68757,1.04307,0,0,0,0,-6.14635,1.96882,-0.843722,
0.7,0.680864,0.638732,0,-6.48288,0,0,0,1.68954,1.04429,0,0,0,0,-6.1535,1.97111,-0.844703,
0.7,0.680864,0.638732,0,-6.48406,0,0,0,1.68985,1.04448,0,0,0,0,-6.15462,1.97147,-0.844857,
0.7,0.680864,0.638732,0,-6.48747,0,0,0,1.69073,1.04503,0,0,0,0,-6.15786,1.9725,-0.845302,
0.7,0.680864,0.638732,0,-6.4912,0,0,0,1.69171,1.04563,0,0,0,0,-6.1614,1.97364,-0.845788,
0.7,0.680864,0.638732,0,-6.49487,0,0,0,1.69266,1.04622,0,0,0,0,-6.16488,1.97475,-0.846266,
0.7,0.680864,0.638732,0,-6.49922,0,0,0,1.6938,1.04692,0,0,0,0,-6.16901,1.97608,-0.846832,
0.7,0.680864,0.638732,0,-6.50266,0,0,0,1.69469,1.04747,0,0,0,0,-6.17227,1.97712,-0.84728,
0.7,0.680864,0.638732,0,-6.506,0,0,0,1.69556,1.04801,0,0,0,0,-6.17544,1.97814,-0.847716,
0.7,0.680864,0.638732,0,-6.52306,0,0,0,1.70001,1.05076,0,0,0,0,-6.19164,1.98332,-0.849939,
0.7,0.680864,0.638732,0,-6.51358,0,0,0,1.69754,1.04923,0,0,0,0,-6.18264,1.98044,-0.848704,
0.7,0.680864,0.638732,0,-6.52112,0,0,0,1.69951,1.05044,0,0,0,0,-6.18979,1.98273,-0.849685,
0.7,0.680864,0.638732,0,-6.52115,0,0,0,1.69951,1.05045,0,0,0,0,-6.18982,1.98274,-0.849689,
0.7,0.680864,0.638732,0,-6.52454,0,0,0,1.7004,1.05099,0,0,0,0,-6.19304,1.98377,-0.850131,
0.7,0.680864,0.638732,0,-6.52694,0,0,0,1.70102,1.05138,0,0,0,0,-6.19532,1.9845,-0.850444,
0.7,0.680864,0.638732,0,-6.53216,0,0,0,1.70238,1.05222,0,0,0,0,-6.20027,1.98609,-0.851124,
0.7,0.680864,0.638732,0,-6.53635,0,0,0,1.70347,1.0529,0,0,0,0,-6.20425,1.98736,-0.85167,
0.7,0.680864,0.638732,0,-6.53964,0,0,0,1.70433,1.05343,0,0,0,0,-6.20737,1.98836,-0.852099,
0.7,0.680864,0.638732,0,-6.5472,0,0,0,1.7063,1.05465,0,0,0,0,-6.21455,1.99066,-0.853083,
0.7,0.680864,0.638732,0,-6.54901,0,0,0,1.70677,1.05494,0,0,0,0,-6.21627,1.99121,-0.85332,
0.7,0.680864,0.638732,0,-6.56957,0,0,0,1.71213,1.05825,0,0,0,0,-6.23578,1.99746,-0.855998,
0.7,0.680864,0.638732,0,-6.57351,0,0,0,1.71316,1.05889,0,0,0,0,-6.23952,1.99866,-0.856511,
0.7,0.680864,0.638732,0,-6.57733,0,0,0,1.71415,1.0595,0,0,0,0,-6.24315,1.99982,-0.85701,
0.7,0.680864,0.638732,0,-6.581,0,0,0,1.71511,1.06009,0,0,0,0,-6.24664,2.00094,-0.857488,
0.7,0.680864,0.638732,0,-6.58644,0,0,0,1.71653,1.06097,0,0,0,0,-6.2518,2.00259,-0.858197,
0.7,0.680864,0.638732,0,-6.58898,0,0,0,1.71719,1.06138,0,0,0,0,-6.25421,2.00336,-0.858527,
0.7,0.680864,0.638732,0,-6.59243,0,0,0,1.71809,1.06194,0,0,0,0,-6.25749,2.00441,-0.858977,
0.7,0.680864,0.638732,0,-6.59595,0,0,0,1.71901,1.0625,0,0,0,0,-6.26082,2.00548,-0.859435,
0.7,0.680864,0.638732,0,-6.59971,0,0,0,1.71999,1.06311,0,0,0,0,-6.2644,2.00663,-0.859926,
0.7,0.680864,0.638732,0,-6.60453,0,0,0,1.72124,1.06389,0,0,0,0,-6.26897,2.00809,-0.860553,
0.7,0.680864,0.638732,0,-6.61209,0,0,0,1.72321,1.0651,0,0,0,0,-6.27615,2.01039,-0.861538,
0.7,0.680864,0.638732,0,-6.61368,0,0,0,1.72363,1.06536,0,0,0,0,-6.27765,2.01087,-0.861745,
0.7,0.680864,0.638732,0,-6.6172,0,0,0,1.72455,1.06593,0,0,0,0,-6.281,2.01194,-0.862204,
0.7,0.680864,0.638732,0,-6.62066,0,0,0,1.72545,1.06648,0,0,0,0,-6.28428,2.01299,-0.862654,
0.7,0.680864,0.638732,0,-6.62473,0,0,0,1.72651,1.06714,0,0,0,0,-6.28814,2.01423,-0.863184,
0.7,0.680864,0.638732,0,-6.62942,0,0,0,1.72773,1.0679,0,0,0,0,-6.2926,2.01566,-0.863797,
0.7,0.680864,0.638732,0,-6.63282,0,0,0,1.72862,1.06844,0,0,0,0,-6.29582,2.01669,-0.864239,
0.7,0.680864,0.638732,0,-6.64033,0,0,0,1.73058,1.06965,0,0,0,0,-6.30295,2.01897,-0.865217,
0.7,0.680864,0.638732,0,-6.64154,0,0,0,1.73089,1.06985,0,0,0,0,-6.3041,2.01934,-0.865375,
0.7,0.680864,0.638732,0,-6.64506,0,0,0,1.73181,1.07042,0,0,0,0,-6.30744,2.02041,-0.865834,
0.7,0.680864,0.638732,0,-6.64879,0,0,0,1.73278,1.07102,0,0,0,0,-6.31098,2.02154,-0.86632,
0.7,0.680864,0.638732,0,-6.6524,0,0,0,1.73372,1.0716,0,0,0,0,-6.31441,2.02264,-0.86679,
0.7,0.680864,0.638732,0,-6.65705,0,0,0,1.73493,1.07235,0,0,0,0,-6.31882,2.02405,-0.867395,
0.7,0.680864,0.638732,0,-6.66034,0,0,0,1.73579,1.07288,0,0,0,0,-6.32194,2.02505,-0.867824,
0.7,0.680864,0.638732,0,-6.66366,0,0,0,1.73666,1.07341,0,0,0,0,-6.3251,2.02606,-0.868257,
0.7,0.680864,0.638732,0,-6.66718,0,0,0,1.73757,1.07398,0,0,0,0,-6.32844,2.02713,-0.868716,
0.7,0.680864,0.638732,0,-6.67107,0,0,0,1.73859,1.0746,0,0,0,0,-6.33212,2.02832,-0.869222,
0.7,0.680864,0.638732,0,-6.67537,0,0,0,1.73971,1.0753,0,0,0,0,-6.33621,2.02962,-0.869782,
0.7,0.680864,0.638732,0,-6.67886,0,0,0,1.74062,1.07586,0,0,0,0,-6.33952,2.03068,-0.870237,
0.7,0.680864,0.638732,0,-6.68237,0,0,0,1.74153,1.07643,0,0,0,0,-6.34285,2.03175,-0.870695,
0.7,0.680864,0.638732,0,-6.68988,0,0,0,1.74349,1.07764,0,0,0,0,-6.34998,2.03403,-0.871673,
0.7,0.680864,0.638732,0,-6.69086,0,0,0,1.74375,1.07779,0,0,0,0,-6.35092,2.03433,-0.871801,
0.7,0.680864,0.638732,0,-6.69436,0,0,0,1.74466,1.07836,0,0,0,0,-6.35423,2.03539,-0.872256,
0.7,0.680864,0.638732,0,-6.69753,0,0,0,1.74548,1.07887,0,0,0,0,-6.35725,2.03636,-0.87267,
0.7,0.680864,0.638732,0,-6.70118,0,0,0,1.74644,1.07946,0,0,0,0,-6.36071,2.03747,-0.873146,
0.7,0.680864,0.638732,0,-6.705,0,0,0,1.74743,1.08007,0,0,0,0,-6.36433,2.03863,-0.873643,
0.7,0.680864,0.638732,0,-6.70942,0,0,0,1.74858,1.08078,0,0,0,0,-6.36853,2.03998,-0.874219,
0.7,0.680864,0.638732,0,-6.71273,0,0,0,1.74944,1.08132,0,0,0,0,-6.37167,2.04098,-0.87465,
0.7,0.680864,0.638732,0,-6.7167,0,0,0,1.75048,1.08196,0,0,0,0,-6.37544,2.04219,-0.875168,
0.7,0.680864,0.638732,0,-6.71974,0,0,0,1.75127,1.08245,0,0,0,0,-6.37833,2.04311,-0.875564,
0.7,0.680864,0.638732,0,-6.72374,0,0,0,1.75231,1.08309,0,0,0,0,-6.38212,2.04433,-0.876085,
0.7,0.680864,0.638732,0,-6.72792,0,0,0,1.7534,1.08376,0,0,0,0,-6.38609,2.0456,-0.87663,
0.7,0.680864,0.638732,0,-6.73144,0,0,0,1.75432,1.08433,0,0,0,0,-6.38943,2.04667,-0.877088,
0.7,0.680864,0.638732,0,-6.73474,0,0,0,1.75518,1.08486,0,0,0,0,-6.39257,2.04767,-0.877519,
0.7,0.680864,0.638732,0,-6.73845,0,0,0,1.75615,1.08546,0,0,0,0,-6.39608,2.0488,-0.878001,
0.7,0.680864,0.638732,0,-6.74223,0,0,0,1.75713,1.08607,0,0,0,0,-6.39967,2.04995,-0.878494,
0.7,0.680864,0.638732,0,-6.74661,0,0,0,1.75828,1.08677,0,0,0,0,-6.40383,2.05128,-0.879065,
0.7,0.680864,0.638732,0,-6.75007,0,0,0,1.75918,1.08733,0,0,0,0,-6.40712,2.05233,-0.879515,
0.7,0.680864,0.638732,0,-6.75372,0,0,0,1.76013,1.08792,0,0,0,0,-6.41058,2.05344,-0.879991,
0.7,0.680864,0.638732,0,-6.75852,0,0,0,1.76138,1.08869,0,0,0,0,-6.41514,2.0549,-0.880617,
0.7,0.680864,0.638732,0,-6.76224,0,0,0,1.76235,1.08929,0,0,0,0,-6.41867,2.05603,-0.881101,
0.7,0.680864,0.638732,0,-6.76575,0,0,0,1.76326,1.08986,0,0,0,0,-6.422,2.0571,-0.881559,
0.7,0.680864,0.638732,0,-6.77375,0,0,0,1.76535,1.09115,0,0,0,0,-6.4296,2.05953,-0.882601,
0.7,0.680864,0.638732,0,-6.7744,0,0,0,1.76552,1.09125,0,0,0,0,-6.43021,2.05973,-0.882685,
0.7,0.680864,0.638732,0,-6.77799,0,0,0,1.76645,1.09183,0,0,0,0,-6.43362,2.06082,-0.883153,
0.7,0.680864,0.638732,0,-6.78181,0,0,0,1.76745,1.09245,0,0,0,0,-6.43725,2.06198,-0.883651,
0.7,0.680864,0.638732,0,-6.78667,0,0,0,1.76872,1.09323,0,0,0,0,-6.44186,2.06346,-0.884285,
0.7,0.680864,0.638732,0,-6.79007,0,0,0,1.7696,1.09378,0,0,0,0,-6.44508,2.06449,-0.884727,
0.7,0.680864,0.638732,0,-6.79367,0,0,0,1.77054,1.09436,0,0,0,0,-6.4485,2.06559,-0.885196,
0.7,0.680864,0.638732,0,-6.7973,0,0,0,1.77148,1.09494,0,0,0,0,-6.45195,2.06669,-0.885669,
0.7,0.680864,0.638732,0,-6.80109,0,0,0,1.77247,1.09555,0,0,0,0,-6.45554,2.06784,-0.886163,
0.7,0.680864,0.638732,0,-6.80523,0,0,0,1.77355,1.09622,0,0,0,0,-6.45948,2.0691,-0.886703,
0.7,0.680864,0.638732,0,-6.80886,0,0,0,1.7745,1.0968,0,0,0,0,-6.46292,2.0702,-0.887175,
0.7,0.680864,0.638732,0,-6.81248,0,0,0,1.77544,1.09739,0,0,0,0,-6.46636,2.07131,-0.887648,
0.7,0.680864,0.638732,0,-6.81643,0,0,0,1.77647,1.09802,0,0,0,0,-6.47011,2.07251,-0.888162,
0.7,0.680864,0.638732,0,-6.82056,0,0,0,1.77755,1.09869,0,0,0,0,-6.47403,2.07376,-0.8887,
0.7,0.680864,0.638732,0,-6.82412,0,0,0,1.77848,1.09926,0,0,0,0,-6.4774,2.07484,-0.889163,
0.7,0.680864,0.638732,0,-6.83577,0,0,0,1.78151,1.10114,0,0,0,0,-6.48846,2.07838,-0.890681,
0.7,0.680864,0.638732,0,-6.83132,0,0,0,1.78036,1.10042,0,0,0,0,-6.48425,2.07703,-0.890102,
0.7,0.680864,0.638732,0,-6.83538,0,0,0,1.78141,1.10108,0,0,0,0,-6.48809,2.07827,-0.89063,
0.7,0.680864,0.638732,0,-6.83999,0,0,0,1.78261,1.10182,0,0,0,0,-6.49247,2.07967,-0.891231,
0.7,0.680864,0.638732,0,-6.84374,0,0,0,1.78359,1.10242,0,0,0,0,-6.49603,2.08081,-0.891719,
0.7,0.680864,0.638732,0,-6.84825,0,0,0,1.78477,1.10315,0,0,0,0,-6.50031,2.08218,-0.892308,
0.7,0.680864,0.638732,0,-6.85179,0,0,0,1.78569,1.10372,0,0,0,0,-6.50367,2.08326,-0.892769,
0.7,0.680864,0.638732,0,-6.85542,0,0,0,1.78664,1.1043,0,0,0,0,-6.50712,2.08436,-0.893242,
0.7,0.680864,0.638732,0,-6.86342,0,0,0,1.78872,1.10559,0,0,0,0,-6.51471,2.08679,-0.894284,
0.7,0.680864,0.638732,0,-6.86424,0,0,0,1.78893,1.10572,0,0,0,0,-6.51549,2.08704,-0.89439,
0.7,0.680864,0.638732,0,-6.86761,0,0,0,1.78981,1.10627,0,0,0,0,-6.51869,2.08806,-0.894829,
0.7,0.680864,0.638732,0,-6.87154,0,0,0,1.79084,1.1069,0,0,0,0,-6.52242,2.08926,-0.895341,
0.7,0.680864,0.638732,0,-6.87622,0,0,0,1.79206,1.10766,0,0,0,0,-6.52686,2.09068,-0.895952,
0.7,0.680864,0.638732,0,-6.87975,0,0,0,1.79298,1.10822,0,0,0,0,-6.53021,2.09175,-0.896411,
0.7,0.680864,0.638732,0,-6.88313,0,0,0,1.79386,1.10877,0,0,0,0,-6.53342,2.09278,-0.896852,
0.7,0.680864,0.638732,0,-6.88693,0,0,0,1.79485,1.10938,0,0,0,0,-6.53702,2.09394,-0.897347,
0.7,0.680864,0.638732,0,-6.8907,0,0,0,1.79583,1.10999,0,0,0,0,-6.54061,2.09508,-0.897839,
0.7,0.680864,0.638732,0,-6.89506,0,0,0,1.79697,1.11069,0,0,0,0,-6.54474,2.09641,-0.898406,
0.7,0.680864,0.638732,0,-6.89847,0,0,0,1.79786,1.11124,0,0,0,0,-6.54798,2.09745,-0.898851,
0.7,0.680864,0.638732,0,-6.90231,0,0,0,1.79886,1.11186,0,0,0,0,-6.55162,2.09861,-0.89935,
0.7,0.680864,0.638732,0,-6.90598,0,0,0,1.79981,1.11245,0,0,0,0,-6.55511,2.09973,-0.899829,
0.7,0.680864,0.638732,0,-6.91066,0,0,0,1.80103,1.1132,0,0,0,0,-6.55955,2.10115,-0.900439,
0.7,0.680864,0.638731,0,-6.92676,0,0,0,1.80523,1.11579,0,0,0,0,-6.57483,2.10605,-0.902536,
0.7,0.680864,0.638731,0,-6.91853,0,0,0,1.80309,1.11447,0,0,0,0,-6.56702,2.10354,-0.901464,
0.7,0.680864,0.638731,0,-6.92268,0,0,0,1.80417,1.11514,0,0,0,0,-6.57096,2.10481,-0.902005,
0.7,0.680864,0.638731,0,-6.93024,0,0,0,1.80614,1.11636,0,0,0,0,-6.57814,2.1071,-0.90299,
0.7,0.680864,0.638731,0,-6.9293,0,0,0,1.8059,1.1162,0,0,0,0,-6.57725,2.10682,-0.902867,
0.7,0.680864,0.638731,0,-6.93293,0,0,0,1.80684,1.11679,0,0,0,0,-6.58069,2.10792,-0.90334,
0.7,0.680864,0.638731,0,-6.93689,0,0,0,1.80787,1.11743,0,0,0,0,-6.58445,2.10913,-0.903857,
0.7,0.680864,0.638731,0,-6.94137,0,0,0,1.80904,1.11815,0,0,0,0,-6.5887,2.11049,-0.90444,
0.7,0.680864,0.638731,0,-6.94485,0,0,0,1.80995,1.11871,0,0,0,0,-6.59201,2.11155,-0.904894,
0.7,0.680864,0.638731,0,-6.9486,0,0,0,1.81092,1.11931,0,0,0,0,-6.59556,2.11268,-0.905381,
0.7,0.680864,0.638731,0,-6.95234,0,0,0,1.8119,1.11992,0,0,0,0,-6.59911,2.11382,-0.905869,
0.7,0.680864,0.638731,0,-6.95744,0,0,0,1.81323,1.12074,0,0,0,0,-6.60396,2.11537,-0.906534,
