dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.690476,0.681234,-13.4731,-19.1623,2.58643,2.7723,-12.9286,-4.48138,3.12026,-18.3677,-13.4056,-1.19473,1.28548,-18.9448,2.78511,-2.01293,
0.7,0.690458,0.681215,-13.6584,-19.2861,2.62465,2.81211,-13.1056,-4.50848,3.14391,-18.4863,-13.5901,-1.21046,1.30305,-19.0671,2.80397,-2.02609,
0.7,0.690443,0.681192,-13.5575,-19.4415,2.60738,2.79268,-13.0081,-4.54269,3.17319,-18.6351,-13.4898,-1.20087,1.29331,-19.2206,2.8272,-2.04252,
0.7,0.690423,0.681174,-13.8796,-19.3017,2.67203,2.86064,-13.3162,-4.50828,3.15358,-18.501,-13.8103,-1.22847,1.32387,-19.0823,2.80732,-2.02791,
0.7,0.690407,0.681147,-13.6155,-19.6619,2.6233,2.80733,-13.0622,-4.59024,3.21624,-18.8462,-13.5476,-1.20442,1.29857,-19.4384,2.86031,-2.06585,
0.7,0.69038,0.681127,-14.1498,-19.4078,2.72911,2.91881,-13.5738,-4.52918,3.17712,-18.6025,-14.0793,-1.25036,1.34929,-19.187,2.82385,-2.03923,
0.7,0.690359,0.681115,-13.9406,-19.0939,2.69092,2.87661,-13.3726,-4.45371,3.12786,-18.3018,-13.8713,-1.2309,1.32918,-18.8765,2.77887,-2.00636,
0.7,0.690336,0.681111,-13.9776,-18.6846,2.70055,2.88531,-13.4073,-4.35482,3.06334,-17.9099,-13.9081,-1.23313,1.33253,-18.4717,2.7208,-1.9636,
0.7,0.690317,0.68111,-13.9017,-18.5701,2.68778,2.87075,-13.3339,-4.32522,3.04694,-17.8005,-13.8327,-1.2256,1.32515,-18.3583,2.70531,-1.95177,
0.7,0.690298,0.681103,-13.8763,-18.8644,2.68454,2.86676,-13.3089,-4.39023,3.09812,-18.0829,-13.8075,-1.22252,1.32259,-18.649,2.74974,-1.98295,
0.7,0.690276,0.681093,-13.9834,-18.9645,2.7072,2.89044,-13.4109,-4.41127,3.11661,-18.1791,-13.9141,-1.23102,1.33263,-18.7478,2.76549,-1.99367,
0.7,0.690262,0.681088,-13.6722,-18.8096,2.64836,2.82727,-13.1119,-4.37307,3.09311,-18.0308,-13.6046,-1.20305,1.30287,-18.5944,2.7442,-1.9776,
0.7,0.69025,0.681085,-13.6287,-18.6807,2.64126,2.81944,-13.0697,-4.34014,3.07443,-17.9076,-13.5613,-1.19874,1.29865,-18.4667,2.72716,-1.96434,
0.7,0.690235,0.681074,-13.6777,-19.0422,2.65232,2.83107,-13.116,-4.4221,3.13612,-18.2542,-13.6101,-1.20248,1.30321,-18.8239,2.78089,-2.00252,
0.7,0.690222,0.681057,-13.6865,-19.3814,2.65536,2.83411,-13.1239,-4.4992,3.1942,-18.5794,-13.6188,-1.20269,1.30395,-19.159,2.83121,-2.03831,
0.7,0.6902,0.681035,-14.0134,-19.5891,2.72074,2.90351,-13.4366,-4.54526,3.23105,-18.7785,-13.9442,-1.23044,1.33493,-19.3641,2.86243,-2.0603,
0.7,0.69018,0.68102,-14.0651,-19.3299,2.7323,2.91576,-13.4856,-4.48302,3.19055,-18.5302,-13.9957,-1.23403,1.33969,-19.1078,2.82534,-2.03316,
0.7,0.690159,0.681005,-14.0566,-19.3142,2.73217,2.91541,-13.4767,-4.47662,3.18999,-18.5154,-13.9872,-1.23231,1.3387,-19.092,2.82411,-2.03168,
0.7,0.690133,0.680973,-14.2524,-20.0508,2.77228,2.95758,-13.6637,-4.64605,3.31485,-19.2213,-14.1822,-1.24825,1.35714,-19.82,2.9327,-2.10931,
0.7,0.690112,0.680952,-14.1449,-19.6583,2.75298,2.9364,-13.5601,-4.55341,3.25211,-18.8452,-14.0753,-1.23781,1.34673,-19.4319,2.87602,-2.06814,
0.7,0.690089,0.680935,-14.2341,-19.4745,2.77198,2.95596,-13.645,-4.50924,3.22315,-18.6691,-14.1641,-1.24447,1.35502,-19.2501,2.84984,-2.04892,
0.7,0.690061,0.680912,-14.3795,-19.7152,2.80218,2.98753,-13.7837,-4.5633,3.26531,-18.8998,-14.3088,-1.2558,1.36862,-19.4878,2.88609,-2.07441,
0.7,0.690043,0.680902,-14.0364,-19.1762,2.73659,2.91736,-13.4543,-4.43657,3.17801,-18.3832,-13.9674,-1.22499,1.33581,-18.9548,2.80838,-2.0179,
0.7,0.690026,0.680901,-14.0262,-18.7747,2.73602,2.91637,-13.444,-4.34137,3.11354,-17.9986,-13.9574,-1.22326,1.3347,-18.5577,2.7509,-1.97587,
0.7,0.690004,0.680902,-14.1367,-18.6843,2.75933,2.94064,-13.5493,-4.31756,3.10117,-17.9121,-14.0674,-1.23186,1.34503,-18.4681,2.73925,-1.96662,
0.7,0.68999,0.680898,-13.8839,-18.9142,2.71127,2.88905,-13.3066,-4.36854,3.14155,-18.1326,-13.8159,-1.20915,1.32086,-18.6951,2.77404,-1.991,
0.7,0.689976,0.680894,-13.8311,-18.9093,2.70228,2.87894,-13.2556,-4.36451,3.1436,-18.1281,-13.7634,-1.20393,1.31573,-18.69,2.77501,-1.99076,
0.7,0.689961,0.680884,-13.9639,-19.196,2.7298,2.90758,-13.3822,-4.42865,3.19364,-18.4031,-13.8955,-1.21478,1.32823,-18.9732,2.81824,-2.02113,
0.7,0.689948,0.680875,-13.8783,-19.1781,2.71434,2.89052,-13.2998,-4.42212,3.19325,-18.386,-13.8104,-1.20675,1.31999,-18.9553,2.81662,-2.01941,
0.7,0.689927,0.680868,-14.1837,-19.0734,2.77567,2.9551,-13.5919,-4.39513,3.17898,-18.2858,-14.1143,-1.23235,1.34887,-18.8515,2.80269,-2.00863,
0.7,0.689904,0.680858,-14.3365,-19.2206,2.80698,2.98778,-13.7379,-4.42723,3.20581,-18.4269,-14.2665,-1.24454,1.36322,-18.9968,2.8255,-2.02432,
0.7,0.68988,0.680841,-14.4573,-19.5808,2.83199,3.01391,-13.8532,-4.50895,3.2681,-18.7723,-14.3868,-1.25386,1.3745,-19.3527,2.87951,-2.06244,
0.7,0.689846,0.68082,-14.7818,-19.7134,2.89726,3.0829,-14.1635,-4.53836,3.29329,-18.8991,-14.7098,-1.28034,1.40506,-19.4835,2.90016,-2.07659,
0.7,0.689819,0.680809,-14.6488,-19.3351,2.87252,3.05628,-14.0355,-4.44933,3.23239,-18.5365,-14.5774,-1.26746,1.39218,-19.1094,2.84581,-2.03695,
0.7,0.689796,0.680794,-14.3858,-19.5039,2.82214,3.00243,-13.783,-4.48587,3.2635,-18.6984,-14.3158,-1.24368,1.367,-19.276,2.87228,-2.05501,
0.7,0.689775,0.680779,-14.3161,-19.5064,2.80962,2.98922,-13.7157,-4.48467,3.26607,-18.7008,-14.2465,-1.23679,1.36023,-19.2782,2.87367,-2.05544,
0.7,0.689759,0.680771,-14.1049,-19.2077,2.76912,2.94603,-13.5129,-4.41368,3.21805,-18.4147,-14.0363,-1.21795,1.34005,-18.9828,2.83073,-2.02414,
0.7,0.689745,0.680772,-14.04,-18.8049,2.75735,2.93314,-13.4504,-4.31781,3.15309,-18.0289,-13.9717,-1.21172,1.33378,-18.5845,2.77282,-1.98193,
0.7,0.689718,0.680768,-14.6843,-19.0425,2.88552,3.06884,-14.0671,-4.37017,3.195,-18.2568,-14.613,-1.26637,1.39482,-18.8191,2.80908,-2.00717,
0.7,0.689692,0.68076,-14.6797,-19.2461,2.88609,3.06878,-14.0622,-4.41492,3.23134,-18.4521,-14.6084,-1.2651,1.39423,-19.0201,2.84027,-2.02883,
0.7,0.689664,0.680745,-14.7548,-19.5867,2.9024,3.08541,-14.1337,-4.49088,3.29103,-18.7788,-14.6832,-1.27065,1.4012,-19.3564,2.89202,-2.06497,
0.7,0.689623,0.680736,-15.2827,-19.2827,3.00854,3.19678,-14.6387,-4.41971,3.24183,-18.4873,-15.2086,-1.31464,1.45108,-19.0557,2.8485,-2.03315,
0.7,0.689588,0.680725,-15.1969,-19.437,2.99337,3.17964,-14.556,-4.45391,3.26958,-18.6351,-15.1233,-1.30601,1.44271,-19.2079,2.87261,-2.04963,
0.7,0.689556,0.680696,-15.0032,-20.2881,2.95671,3.13991,-14.3699,-4.64819,3.41507,-19.4509,-14.9306,-1.28823,1.42412,-20.0488,2.99959,-2.13958,
0.7,0.689525,0.680673,-14.9583,-19.9916,2.94948,3.13158,-14.3263,-4.57951,3.36707,-19.1665,-14.8859,-1.28326,1.41966,-19.7556,2.95672,-2.10847,
0.7,0.689506,0.680657,-14.4072,-19.6843,2.84189,3.01701,-13.7981,-4.50802,3.31702,-18.8718,-14.3375,-1.23538,1.36726,-19.4518,2.91234,-2.07623,
0.7,0.689486,0.680641,-14.566,-19.7568,2.87435,3.05106,-13.9498,-4.52358,3.33098,-18.9413,-14.4956,-1.24824,1.3822,-19.5233,2.92419,-2.08407,
0.7,0.689464,0.680619,-14.5454,-19.9193,2.87146,3.04763,-13.9297,-4.55925,3.3604,-19.0971,-14.4752,-1.24569,1.38011,-19.6835,2.94956,-2.10142,
0.7,0.689437,0.680611,-14.8544,-19.3787,2.93392,3.11349,-14.225,-4.43359,3.27076,-18.579,-14.7827,-1.27109,1.40924,-19.1492,2.87091,-2.04463,
0.7,0.689416,0.680606,-14.5744,-19.2088,2.87981,3.05565,-13.9565,-4.392,3.24441,-18.4163,-14.5042,-1.24638,1.38255,-18.9809,2.84741,-2.02697,
0.7,0.689387,0.680597,-14.9313,-19.4131,2.95188,3.13151,-14.2977,-4.43677,3.2808,-18.6124,-14.8594,-1.27573,1.4162,-19.1826,2.87898,-2.04874,
0.7,0.689363,0.680583,-14.7958,-19.6963,2.92632,3.10386,-14.1676,-4.49967,3.33048,-18.884,-14.7246,-1.26306,1.40316,-19.4622,2.92202,-2.0788,
0.7,0.68934,0.680568,-14.7133,-19.7207,2.91115,3.08712,-14.0882,-4.50307,3.33646,-18.9076,-14.6426,-1.255,1.39516,-19.4861,2.92684,-2.08157,
0.7,0.689313,0.680555,-14.8551,-19.6143,2.94062,3.11761,-14.2235,-4.47746,3.31979,-18.8056,-14.7837,-1.26582,1.40837,-19.3807,2.912,-2.07049,
0.7,0.689291,0.680534,-14.7611,-20.0804,2.92312,3.09857,-14.1331,-4.58309,3.40006,-19.2524,-14.6902,-1.25682,1.39929,-19.8411,2.98201,-2.11983,
0.7,0.689264,0.680505,-14.9309,-20.3589,2.95809,3.13516,-14.2951,-4.64561,3.44895,-19.5194,-14.8592,-1.27007,1.41517,-20.1161,3.02417,-2.14936,
0.7,0.689246,0.680488,-14.5888,-19.9187,2.89132,3.06407,-13.9673,-4.54387,3.37573,-19.0974,-14.5189,-1.2402,1.38262,-19.681,2.95947,-2.10299,
0.7,0.689227,0.680465,-14.5674,-20.1249,2.88811,3.06031,-13.9464,-4.58932,3.41257,-19.2952,-14.4975,-1.23761,1.38045,-19.8846,2.9912,-2.12495,
0.7,0.689201,0.680449,-14.9522,-19.8396,2.96582,3.14211,-14.3143,-4.5228,3.3653,-19.0218,-14.8805,-1.26932,1.41674,-19.6024,2.94996,-2.09501,
0.7,0.689177,0.68044,-14.818,-19.5541,2.94044,3.11473,-14.1854,-4.45509,3.3188,-18.7484,-14.747,-1.25703,1.40387,-19.3201,2.90921,-2.06515,
0.7,0.689143,0.680435,-15.3884,-19.3703,3.05536,3.23576,-14.7309,-4.41085,3.28912,-18.5725,-15.3148,-1.30413,1.45768,-19.1383,2.88308,-2.04594,
0.7,0.689115,0.680425,-15.0994,-19.584,2.99939,3.17573,-14.4537,-4.45711,3.32725,-18.7775,-15.0272,-1.27865,1.43013,-19.3492,2.91617,-2.06872,
0.7,0.68908,0.680415,-15.4169,-19.6613,3.06423,3.24339,-14.7571,-4.47293,3.34182,-18.8519,-15.3432,-1.30437,1.46,-19.4254,2.92878,-2.07707,
0.7,0.689053,0.680404,-15.1426,-19.6743,3.01109,3.18635,-14.4941,-4.47434,3.3456,-18.8644,-15.0702,-1.28027,1.43386,-19.438,2.93168,-2.0786,
0.7,0.689028,0.680391,-15.0268,-19.8182,2.98935,3.16259,-14.3829,-4.50536,3.37219,-19.0024,-14.9551,-1.26973,1.42277,-19.58,2.95397,-2.09393,
0.7,0.689003,0.680377,-14.9913,-19.8009,2.98371,3.15573,-14.3485,-4.50027,3.37111,-18.9857,-14.9198,-1.26603,1.41929,-19.5628,2.95184,-2.09218,
0.7,0.688987,0.680359,-14.7112,-20.0718,2.92891,3.09733,-14.08,-4.56104,3.41891,-19.2454,-14.641,-1.24196,1.39269,-19.8303,2.99264,-2.12087,
0.7,0.688971,0.680334,-14.651,-20.4266,2.91789,3.08526,-14.0221,-4.64058,3.48133,-19.5855,-14.5811,-1.23656,1.38694,-20.1807,3.04612,-2.15845,
0.7,0.688952,0.680319,-14.7876,-19.9106,2.94631,3.11488,-14.1524,-4.5221,3.39485,-19.0908,-14.7171,-1.24773,1.39981,-19.6708,2.96986,-2.10404,
0.7,0.688935,0.680312,-14.7374,-19.6039,2.93733,3.10497,-14.104,-4.45093,3.34384,-18.7969,-14.6671,-1.24319,1.395,-19.3677,2.92489,-2.07176,
0.7,0.688917,0.680303,-14.8016,-19.6545,2.95121,3.1192,-14.165,-4.46054,3.35433,-18.8455,-14.7309,-1.24826,1.40101,-19.4176,2.9334,-2.07727,
0.7,0.688887,0.680289,-15.3456,-19.9154,3.06125,3.23485,-14.6851,-4.51843,3.40046,-19.0956,-15.2723,-1.2937,1.45242,-19.6751,2.97286,-2.10492,
0.7,0.688856,0.680272,-15.4622,-20.1283,3.08591,3.26039,-14.7962,-4.56624,3.43829,-19.2997,-15.3883,-1.3031,1.46338,-19.8854,3.00512,-2.12751,
0.7,0.688818,0.680253,-15.7754,-20.1646,3.15031,3.32741,-15.0953,-4.57297,3.44618,-19.3345,-15.7,-1.32886,1.49291,-19.9212,3.01099,-2.13142,
0.7,0.688789,0.680241,-15.3993,-19.9026,3.07648,3.24879,-14.735,-4.51228,3.40266,-19.0834,-15.3258,-1.29665,1.45722,-19.6623,2.97207,-2.10375,
0.7,0.688764,0.68023,-15.2606,-19.846,3.04971,3.22023,-14.6019,-4.498,3.39425,-19.0292,-15.1877,-1.28445,1.444,-19.6063,2.96384,-2.0978,
0.7,0.688738,0.680215,-15.2816,-20.0367,3.05485,3.2252,-14.6217,-4.53939,3.42847,-19.2122,-15.2087,-1.28566,1.44589,-19.7945,2.99276,-2.11803,
0.7,0.688706,0.6802,-15.5839,-20.0347,3.11648,3.28996,-14.9105,-4.53781,3.42938,-19.2103,-15.5095,-1.31043,1.47438,-19.7924,2.9928,-2.11787,
0.7,0.688678,0.680184,-15.4598,-20.1622,3.09272,3.2645,-14.7913,-4.56578,3.45246,-19.3325,-15.386,-1.29953,1.46255,-19.9182,3.01233,-2.13142,
0.7,0.688652,0.680177,-15.4133,-19.7404,3.08431,3.25553,-14.7465,-4.46913,3.38153,-18.9281,-15.3397,-1.29524,1.45809,-19.5014,2.94987,-2.08692,
0.7,0.688624,0.680162,-15.3547,-20.0322,3.07332,3.24426,-14.6901,-4.53393,3.43336,-19.2079,-15.2814,-1.28995,1.45248,-19.7895,2.9942,-2.11788,
0.7,0.688605,0.680147,-15.0619,-20.1283,3.0153,3.18321,-14.4095,-4.55471,3.45137,-19.3,-14.9899,-1.26503,1.42471,-19.8843,3.00909,-2.12813,
0.7,0.688588,0.680119,-15.0426,-20.7808,3.01191,3.17995,-14.3908,-4.70146,3.56525,-19.9255,-14.9707,-1.2631,1.42284,-20.5288,3.1071,-2.19719,
0.7,0.688563,0.680093,-15.3015,-20.5803,3.06452,3.23556,-14.6382,-4.65553,3.53221,-19.7332,-15.2284,-1.28435,1.44724,-20.3307,3.07737,-2.17604,
0.7,0.688541,0.680072,-15.2729,-20.4893,3.05933,3.2301,-14.6105,-4.63416,3.51802,-19.6458,-15.1999,-1.28152,1.44445,-20.2408,3.06388,-2.16643,
0.7,0.688517,0.680047,-15.3785,-20.657,3.08123,3.25298,-14.7112,-4.67094,3.54862,-19.8066,-15.305,-1.28994,1.45436,-20.4064,3.0891,-2.18418,
0.7,0.68848,0.680023,-15.9234,-20.5718,3.19181,3.36878,-15.2321,-4.65081,3.53546,-19.7249,-15.8473,-1.33518,1.50581,-20.3222,3.0763,-2.17517,
0.7,0.688451,0.68,-15.6611,-20.6008,3.14034,3.31364,-14.9809,-4.65633,3.54212,-19.7526,-15.5863,-1.31297,1.48097,-20.3507,3.08076,-2.17824,
0.7,0.688424,0.679982,-15.5577,-20.4144,3.12075,3.29209,-14.8817,-4.61312,3.51179,-19.5738,-15.4833,-1.30409,1.47115,-20.1665,3.05311,-2.15857,
0.7,0.688393,0.679966,-15.7278,-20.2927,3.15608,3.32847,-15.0441,-4.58394,3.49283,-19.4571,-15.6526,-1.31814,1.4872,-20.0463,3.03543,-2.14579,
0.7,0.688367,0.679955,-15.5789,-20.0848,3.12727,3.29728,-14.9013,-4.53552,3.45869,-19.2578,-15.5043,-1.30546,1.47307,-19.8408,3.00466,-2.12386,
0.7,0.688337,0.679942,-15.8023,-20.169,3.17335,3.34492,-15.1147,-4.55338,3.47474,-19.3386,-15.7266,-1.324,1.49416,-19.9239,3.01751,-2.1328,
0.7,0.688308,0.679921,-15.7467,-20.5863,3.16334,3.33341,-15.0612,-4.64673,3.54854,-19.7386,-15.6713,-1.31918,1.48887,-20.3361,3.08031,-2.17699,
0.7,0.688281,0.679903,-15.6406,-20.4273,3.14292,3.31133,-14.9594,-4.61049,3.52244,-19.586,-15.5657,-1.31022,1.47883,-20.179,3.0568,-2.16022,
0.7,0.688265,0.679889,-15.1355,-20.2973,3.04188,3.20486,-14.4762,-4.58072,3.50146,-19.4612,-15.063,-1.26789,1.43107,-20.0504,3.03763,-2.14652,
0.7,0.688241,0.679872,-15.4711,-20.3747,3.1101,3.27637,-14.7969,-4.59755,3.51661,-19.5352,-15.397,-1.29592,1.46279,-20.1268,3.04954,-2.15475,
0.7,0.68822,0.679856,-15.4509,-20.3833,3.10676,3.27251,-14.7773,-4.59909,3.51917,-19.5434,-15.3769,-1.29413,1.46086,-20.1352,3.05108,-2.1557,
0.7,0.688198,0.679838,-15.5344,-20.5149,3.12436,3.29057,-14.857,-4.62834,3.54329,-19.6693,-15.46,-1.30106,1.46874,-20.2651,3.071,-2.16965,
0.7,0.688175,0.679814,-15.5526,-20.8446,3.12885,3.29484,-14.874,-4.70219,3.60182,-19.9853,-15.478,-1.3025,1.47044,-20.5908,3.12056,-2.20456,
0.7,0.68815,0.679799,-15.5887,-20.3739,3.13693,3.30311,-14.9082,-4.59533,3.5217,-19.534,-15.5139,-1.30544,1.47384,-20.1258,3.05016,-2.15479,
0.7,0.688133,0.679788,-15.3514,-20.2217,3.08975,3.25339,-14.6811,-4.56012,3.49657,-19.388,-15.2778,-1.28552,1.4514,-19.9754,3.02746,-2.1387,
0.7,0.688117,0.67978,-15.281,-20.0972,3.0761,3.23908,-14.6135,-4.53069,3.47651,-19.2687,-15.2077,-1.2796,1.44473,-19.8524,3.00892,-2.12555,
0.7,0.688097,0.679776,-15.4225,-19.9092,3.10522,3.26977,-14.7486,-4.48703,3.44516,-19.0886,-15.3486,-1.29145,1.45811,-19.6667,2.98089,-2.10568,
0.7,0.68808,0.679774,-15.352,-19.8126,3.09154,3.25534,-14.6809,-4.46385,3.42952,-18.9961,-15.2783,-1.28553,1.45144,-19.5712,2.96662,-2.0955,
0.7,0.688063,0.679775,-15.3894,-19.7307,3.09965,3.26378,-14.7165,-4.44375,3.41653,-18.9177,-15.3156,-1.28862,1.45498,-19.4902,2.95459,-2.08687,
0.7,0.688044,0.679776,-15.4312,-19.6988,3.1087,3.2732,-14.7561,-4.4348,3.41233,-18.8874,-15.3572,-1.29204,1.45891,-19.4587,2.95013,-2.08355,
0.7,0.688032,0.679777,-15.1297,-19.6974,3.04828,3.20977,-14.4677,-4.43316,3.41319,-18.8861,-15.0572,-1.26672,1.4304,-19.4573,2.95015,-2.08344,
0.7,0.688023,0.679779,-15.013,-19.6546,3.02496,3.18554,-14.3559,-4.42232,3.4069,-18.8451,-14.9411,-1.25682,1.41934,-19.415,2.94396,-2.07895,
0.7,0.688014,0.679782,-15.0078,-19.6119,3.02396,3.1851,-14.3508,-4.41123,3.40091,-18.8043,-14.9359,-1.25618,1.41881,-19.3728,2.93783,-2.07448,
0.7,0.688007,0.679784,-14.9514,-19.623,3.01263,3.17373,-14.2967,-4.41251,3.40398,-18.815,-14.8797,-1.25124,1.41344,-19.3837,2.93969,-2.07568,
0.7,0.688,0.679787,-14.9525,-19.6404,3.013,3.17453,-14.2976,-4.41507,3.40848,-18.8318,-14.8809,-1.25113,1.41351,-19.4009,2.94247,-2.07756,
0.7,0.687992,0.679789,-14.9713,-19.6824,3.01687,3.17924,-14.3154,-4.42341,3.41703,-18.872,-14.8997,-1.25249,1.41526,-19.4423,2.94886,-2.08201,
0.7,0.687987,0.679792,-14.8371,-19.6384,2.98969,3.15142,-14.187,-4.41252,3.41078,-18.8299,-14.7661,-1.24116,1.40255,-19.3989,2.94241,-2.07739,
0.7,0.687983,0.679794,-14.8111,-19.6612,2.98441,3.14658,-14.162,-4.4168,3.41583,-18.8517,-14.7402,-1.23889,1.40008,-19.4214,2.94597,-2.07983,
0.7,0.68798,0.679796,-14.7665,-19.6671,2.97532,3.13788,-14.1192,-4.4173,3.41836,-18.8572,-14.6959,-1.23513,1.39586,-19.4272,2.94707,-2.08048,
0.7,0.687977,0.679799,-14.7705,-19.6484,2.97608,3.13938,-14.1228,-4.41245,3.41643,-18.8392,-14.6998,-1.23548,1.39623,-19.4087,2.94447,-2.07854,
0.7,0.687974,0.679802,-14.7858,-19.6621,2.97915,3.14322,-14.1374,-4.41481,3.42055,-18.8523,-14.7151,-1.23678,1.39769,-19.4223,2.94674,-2.08004,
0.7,0.687972,0.679803,-14.773,-19.7008,2.97663,3.14102,-14.1249,-4.42298,3.42875,-18.8892,-14.7023,-1.23573,1.39648,-19.4606,2.95265,-2.08415,
0.7,0.687968,0.679808,-14.7994,-19.5564,2.98212,3.14722,-14.1501,-4.3898,3.40539,-18.7506,-14.7287,-1.23789,1.39897,-19.3179,2.93108,-2.06889,
0.7,0.687965,0.679814,-14.8362,-19.5231,2.98971,3.15555,-14.1851,-4.38155,3.40084,-18.7186,-14.7653,-1.24086,1.40243,-19.285,2.92611,-2.06536,
0.7,0.68796,0.67982,-14.8934,-19.5118,3.00151,3.16819,-14.2396,-4.37822,3.40059,-18.7077,-14.8223,-1.2454,1.4078,-19.2739,2.92443,-2.06417,
0.7,0.687953,0.679827,-14.9686,-19.4746,3.01704,3.1847,-14.3113,-4.36907,3.39544,-18.672,-14.8972,-1.25125,1.41483,-19.2371,2.9189,-2.06025,
0.7,0.687948,0.679834,-14.8939,-19.4671,3.00221,3.16926,-14.2397,-4.36646,3.39574,-18.6647,-14.8229,-1.24453,1.40769,-19.2297,2.91783,-2.05946,
0.7,0.687946,0.679842,-14.7776,-19.4425,2.97875,3.14504,-14.1285,-4.36018,3.39275,-18.641,-14.7072,-1.23419,1.3966,-19.2054,2.91431,-2.05689,
0.7,0.687951,0.679849,-14.4533,-19.422,2.91315,3.07653,-13.8184,-4.35478,3.39057,-18.6214,-14.3845,-1.20666,1.36587,-19.1852,2.91147,-2.05477,
0.7,0.687966,0.679859,-14.0145,-19.3322,2.82416,2.98382,-13.3988,-4.33363,3.37672,-18.5351,-13.9478,-1.16965,1.32434,-19.0964,2.89831,-2.04532,
0.7,0.687981,0.679869,-13.9774,-19.3099,2.81615,2.97654,-13.3633,-4.32767,3.37422,-18.5137,-13.9109,-1.16632,1.32079,-19.0744,2.89524,-2.04301,
0.7,0.687995,0.679882,-14.0167,-19.2181,2.82359,2.98547,-13.4008,-4.30597,3.35975,-18.4257,-13.9501,-1.16942,1.32448,-18.9838,2.88159,-2.03332,
0.7,0.688014,0.679894,-13.8417,-19.237,2.78781,2.94886,-13.2335,-4.3092,3.36421,-18.4438,-13.776,-1.15455,1.3079,-19.0024,2.88467,-2.03536,
0.7,0.688033,0.67991,-13.7623,-19.0312,2.77125,2.93256,-13.1575,-4.26196,3.32934,-18.2465,-13.6969,-1.14775,1.30036,-18.7991,2.85387,-2.01359,
0.7,0.688063,0.679936,-13.2724,-18.5844,2.67176,2.82881,-12.6892,-4.16033,3.25268,-17.8183,-13.2094,-1.1068,1.25406,-18.3578,2.78695,-1.96634,
0.7,0.688086,0.679961,-13.5919,-18.6003,2.7355,2.89747,-12.9947,-4.16248,3.2566,-17.8337,-13.5273,-1.13337,1.28423,-18.3735,2.78945,-1.96804,
0.7,0.688113,0.679994,-13.4862,-18.3565,2.71362,2.87561,-12.8936,-4.10622,3.21524,-17.6001,-13.4222,-1.12463,1.27426,-18.1327,2.75302,-1.94227,
0.7,0.688142,0.680026,-13.3057,-18.2783,2.67658,2.83761,-12.7211,-4.08716,3.20284,-17.5253,-13.2426,-1.10968,1.25722,-18.0554,2.74146,-1.93403,
0.7,0.688182,0.68006,-12.751,-18.2119,2.56401,2.71994,-12.1908,-4.07076,3.19205,-17.4617,-12.6904,-1.06359,1.20484,-17.9898,2.73172,-1.92703,
0.7,0.688214,0.680097,-13.0977,-17.9139,2.63293,2.79443,-12.5223,-4.00246,3.14097,-17.1763,-13.0356,-1.09259,1.23762,-17.6955,2.68725,-1.89555,
0.7,0.688251,0.680138,-12.7785,-17.7672,2.56777,2.7268,-12.2172,-3.96785,3.1167,-17.0357,-12.7179,-1.06601,1.20747,-17.5505,2.66543,-1.88006,
0.7,0.68829,0.68017,-12.7719,-18.2081,2.56542,2.72608,-12.211,-4.06483,3.19538,-17.4586,-12.7113,-1.06539,1.20683,-17.9861,2.73171,-1.92674,
0.7,0.688323,0.680208,-12.955,-17.837,2.60132,2.7656,-12.3862,-3.98026,3.13155,-17.1029,-12.8937,-1.08053,1.22412,-17.6195,2.67612,-1.88748,
0.7,0.688354,0.680253,-13.1162,-17.6417,2.63278,2.80045,-12.5403,-3.93468,3.09898,-16.9158,-13.054,-1.09366,1.23929,-17.4266,2.64693,-1.86684,
0.7,0.688386,0.680287,-12.9667,-17.9757,2.6019,2.76912,-12.3974,-4.00764,3.15892,-17.2361,-12.9053,-1.0807,1.22508,-17.7565,2.69716,-1.9022,
0.7,0.688409,0.68033,-13.396,-17.5837,2.68739,2.86123,-12.8079,-3.91838,3.09126,-16.8605,-13.3326,-1.11602,1.26556,-17.3693,2.63851,-1.86075,
0.7,0.688443,0.680383,-12.8961,-17.1572,2.58607,2.75494,-12.3301,-3.82116,3.01776,-16.4517,-12.8351,-1.07406,1.21828,-16.948,2.57479,-1.81566,
0.7,0.688492,0.680429,-12.1215,-17.3989,2.42935,2.5901,-11.5897,-3.87302,3.06152,-16.6837,-12.0643,-1.0092,1.14505,-17.1867,2.61143,-1.84131,
0.7,0.688536,0.68048,-12.379,-17.1067,2.47968,2.64569,-11.8361,-3.80588,3.01126,-16.4039,-12.3207,-1.03044,1.16935,-16.8981,2.56794,-1.81045,
0.7,0.688581,0.680536,-12.301,-16.919,2.46274,2.62951,-11.7616,-3.76194,2.9798,-16.2241,-12.243,-1.02361,1.16192,-16.7127,2.54013,-1.79066,
0.7,0.688615,0.680585,-12.7565,-17.1375,2.55297,2.7273,-12.1972,-3.80857,3.01972,-16.4338,-12.6964,-1.06133,1.20491,-16.9286,2.57316,-1.81382,
