pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.80746,4.76448,4.76067,4.80675,95.153,-87.9188,29.5522,-1.12785,0.612003,-0.136092,1.0416,-0.483597,0.675009,-1.77372,-0.115381,0.00904299,-0.135473,5.04984e-12,0.00941134,-0.129308,-0.00137809,
4.80778,4.76448,4.76058,4.80631,100.57,-92.3305,30.0751,-1.16157,0.626421,-0.181395,1.0789,-0.541842,0.701805,-1.81071,-0.0955022,0.00905333,-0.135616,3.34861e-11,0.00909395,-0.125817,-0.00508905,
4.80789,4.76445,4.76057,4.80596,99.9614,-91.4077,29.8254,-1.15543,0.618053,-0.174528,1.07026,-0.529729,0.698168,-1.80331,-0.0994429,0.00906253,-0.135748,3.38963e-11,0.00879783,-0.12634,-0.00557115,
4.80806,4.76439,4.76045,4.80566,101.38,-92.3896,30.0634,-1.16105,0.623038,-0.184143,1.07785,-0.543426,0.702452,-1.81459,-0.096203,0.00907189,-0.135889,1.83771e-11,0.00844331,-0.127225,-0.00386451,
4.80826,4.76441,4.76035,4.80537,98.0065,-90.9035,30.097,-1.14132,0.627796,-0.162313,1.06336,-0.518156,0.691066,-1.80635,-0.10159,0.00908133,-0.13604,3.12839e-11,0.00790088,-0.126567,-0.00468438,
4.80842,4.76436,4.7603,4.80511,99.6311,-90.5001,29.4574,-1.14789,0.606005,-0.170041,1.05974,-0.518042,0.696317,-1.79636,-0.101991,0.00909394,-0.136239,1.13704e-10,0.00799904,-0.126054,-0.00676251,
4.80861,4.76428,4.76028,4.80473,101.015,-91.5153,30.0037,-1.15011,0.617565,-0.177032,1.06764,-0.531994,0.696841,-1.81348,-0.101188,0.00910305,-0.136375,5.24616e-11,0.00867222,-0.129783,-0.00689503,
4.8088,4.76418,4.76021,4.80444,107.404,-96.7197,31.7124,-1.17934,0.658319,-0.220509,1.1118,-0.603773,0.713424,-1.87415,-0.0868187,0.00911368,-0.136529,4.14081e-11,0.00945903,-0.136662,-0.00572703,
4.80895,4.76411,4.76012,4.80422,99.9755,-88.8901,29.9683,-1.12777,0.605469,-0.154533,1.04403,-0.504499,0.677502,-1.80091,-0.118433,0.00912402,-0.136677,3.83382e-11,0.00974067,-0.139931,-0.00583449,
4.80905,4.76405,4.76006,4.804,98.3457,-88.2522,30.0617,-1.11752,0.61011,-0.144002,1.03734,-0.492782,0.671377,-1.79911,-0.12105,0.00913527,-0.136842,4.60798e-11,0.00956309,-0.139955,-0.00576926,
4.80917,4.76401,4.76006,4.80377,104.892,-90.6046,29.5623,-1.15255,0.58866,-0.186228,1.0581,-0.534194,0.695223,-1.80934,-0.110326,0.00915037,-0.137068,9.04927e-11,0.00928799,-0.139199,-0.0058515,
4.80933,4.76392,4.76004,4.80346,100.913,-89.2883,30.0454,-1.12773,0.605335,-0.160184,1.04558,-0.509292,0.679475,-1.80859,-0.117474,0.00916107,-0.137231,2.1333e-11,0.00927867,-0.140695,-0.00400323,
4.80941,4.7639,4.76,4.80327,97.6528,-87.5697,29.9593,-1.10874,0.606526,-0.137951,1.02936,-0.481861,0.667429,-1.79711,-0.123897,0.00917265,-0.137404,1.89925e-11,0.00933752,-0.140295,-0.00351484,
4.80946,4.76384,4.75999,4.80306,99.5985,-87.675,29.418,-1.11898,0.587943,-0.149673,1.03083,-0.487844,0.675445,-1.79091,-0.122064,0.00918711,-0.13762,2.9955e-11,0.00931402,-0.138985,-0.00352487,
4.80947,4.76378,4.76,4.80283,100.082,-89.3273,29.8717,-1.12532,0.604815,-0.159587,1.04424,-0.504149,0.681945,-1.80826,-0.114423,0.00919701,-0.137766,1.77959e-11,0.00927256,-0.136359,-0.00395194,
4.80946,4.76373,4.76,4.80265,99.692,-89.2835,29.8833,-1.12351,0.606166,-0.157812,1.04348,-0.501729,0.681392,-1.80875,-0.114306,0.00920703,-0.137914,1.68558e-11,0.00915579,-0.135637,-0.00375259,
4.80944,4.76366,4.76001,4.80252,99.8746,-89.2444,29.71,-1.12515,0.60161,-0.159718,1.04311,-0.501029,0.683286,-1.80642,-0.113627,0.00921679,-0.138058,8.35334e-12,0.00913543,-0.134449,-0.00270528,
4.80938,4.76362,4.76004,4.80238,95.5749,-86.239,29.071,-1.102,0.587916,-0.129379,1.01646,-0.457167,0.668695,-1.77826,-0.12359,0.00922918,-0.138241,9.71639e-12,0.00894166,-0.132327,-0.0022499,
4.80928,4.76357,4.76007,4.80219,101.116,-91.3764,30.0278,-1.13833,0.615433,-0.176287,1.06093,-0.523147,0.694951,-1.82499,-0.102904,0.0092412,-0.138419,3.96177e-12,0.00876303,-0.129745,-0.00145041,
4.80916,4.76354,4.76013,4.80204,100.416,-90.9972,29.8949,-1.13579,0.613021,-0.172075,1.05768,-0.516145,0.693703,-1.82104,-0.103798,0.00925074,-0.13856,4.07523e-13,0.0086951,-0.128495,-0.000581707,
4.80902,4.7635,4.76018,4.80192,100.038,-90.6845,29.7518,-1.13473,0.60957,-0.169377,1.05515,-0.510968,0.693058,-1.81733,-0.104658,0.0092597,-0.138691,7.22447e-16,0.00871729,-0.127605,2.61636e-05,
4.80886,4.76347,4.76023,4.8018,100.144,-91.179,29.8247,-1.13782,0.613359,-0.172317,1.05947,-0.515063,0.695679,-1.82164,-0.10211,0.00926905,-0.138828,1.15694e-14,0.00862684,-0.126027,9.9257e-05,
4.80869,4.76344,4.76031,4.8017,97.9834,-90.4779,29.9529,-1.12729,0.620079,-0.15873,1.05323,-0.500824,0.688512,-1.819,-0.105084,0.00927967,-0.138982,2.87632e-14,0.00865777,-0.125418,0.000138223,
4.80847,4.76341,4.7604,4.80158,99.0352,-89.6531,29.2461,-1.13268,0.596587,-0.161304,1.04718,-0.494613,0.691219,-1.80451,-0.107728,0.00929314,-0.139176,9.7423e-13,0.0086504,-0.124874,0.000633911,
4.80818,4.76339,4.76053,4.80147,100.04,-91.2567,29.8573,-1.14021,0.614295,-0.169943,1.06138,-0.51253,0.695037,-1.824,-0.10316,0.00930254,-0.139312,2.64822e-12,0.00869676,-0.125344,0.00150568,
4.80793,4.76336,4.76063,4.8014,98.9404,-90.1259,29.6921,-1.13301,0.608418,-0.158724,1.05225,-0.497601,0.688355,-1.81491,-0.108873,0.0093118,-0.139447,5.6128e-12,0.00868466,-0.126552,0.00222217,
4.80774,4.76333,4.76073,4.80134,99.7949,-90.6451,29.783,-1.13822,0.609916,-0.163866,1.05728,-0.504567,0.690826,-1.82002,-0.107656,0.00932087,-0.139578,9.71322e-12,0.00878276,-0.12688,0.00301675,
4.80748,4.76333,4.76085,4.80129,98.2766,-89.1744,29.5041,-1.12911,0.601423,-0.149769,1.04517,-0.484971,0.682956,-1.80692,-0.114162,0.009336,-0.139797,3.24857e-11,0.00881578,-0.127557,0.00332224,
4.8071,4.76332,4.76103,4.80122,100.166,-90.4727,29.8607,-1.14005,0.608723,-0.160802,1.05751,-0.502567,0.687693,-1.8212,-0.111505,0.00934584,-0.139939,2.26693e-11,0.0089018,-0.12918,0.00430755,
4.80688,4.76333,4.76117,4.8012,99.0256,-89.2487,29.6813,-1.13236,0.602302,-0.148923,1.04758,-0.486776,0.680433,-1.81122,-0.117604,0.00935539,-0.140078,1.92534e-11,0.00901295,-0.130613,0.00414034,
4.80667,4.76335,4.76131,4.80119,99.8858,-89.8695,29.832,-1.13795,0.60558,-0.154192,1.05362,-0.494852,0.682866,-1.81765,-0.116153,0.0093652,-0.140221,1.9809e-11,0.00897482,-0.131035,0.00407089,
4.80642,4.76335,4.76149,4.80118,95.841,-86.4567,29.2203,-1.11377,0.589323,-0.120791,1.02438,-0.448308,0.664336,-1.78745,-0.129981,0.00937909,-0.140422,3.92604e-11,0.00910105,-0.131908,0.00410591,
4.80612,4.76336,4.76173,4.8012,100.965,-90.1444,29.9613,-1.1438,0.605611,-0.156806,1.05794,-0.499415,0.682396,-1.82223,-0.118222,0.00939108,-0.140597,4.3412e-11,0.00916737,-0.133334,0.00503755,
4.80582,4.76336,4.76194,4.80125,100.306,-89.3778,29.847,-1.14006,0.601381,-0.14931,1.05234,-0.489276,0.677649,-1.81583,-0.12248,0.00940131,-0.140745,2.92626e-11,0.00924574,-0.134323,0.00489032,
4.80558,4.76337,4.76216,4.80131,99.8379,-88.8605,29.8221,-1.13723,0.599767,-0.143637,1.04874,-0.482289,0.673639,-1.81233,-0.12582,0.00941148,-0.140893,3.07054e-11,0.00929794,-0.135425,0.00506671,
4.80534,4.76338,4.76235,4.80138,97.0681,-87.5907,29.9001,-1.12293,0.605262,-0.124337,1.03777,-0.460917,0.662326,-1.80504,-0.131409,0.0094227,-0.141057,3.77664e-11,0.00931069,-0.135697,0.00509736,
4.80509,4.76341,4.76257,4.80143,98.2035,-86.4044,29.1056,-1.12763,0.577375,-0.12539,1.0294,-0.451906,0.663464,-1.78644,-0.136387,0.00943675,-0.14126,6.57148e-11,0.00943003,-0.136279,0.00544157,
4.80473,4.76344,4.76285,4.80155,99.9348,-88.762,29.8316,-1.14171,0.599164,-0.141136,1.05089,-0.479417,0.671475,-1.81146,-0.128514,0.00944747,-0.141414,4.20292e-11,0.00946953,-0.135896,0.00572593,
4.80443,4.76345,4.76305,4.80165,99.0259,-88.0849,29.6933,-1.1383,0.596026,-0.133862,1.0459,-0.469373,0.667697,-1.80466,-0.131378,0.00945722,-0.141554,3.44971e-11,0.00943623,-0.135588,0.00568751,
4.80413,4.76345,4.76326,4.80174,98.8267,-88.1584,29.7658,-1.13927,0.598791,-0.132606,1.04747,-0.46879,0.666885,-1.80576,-0.131655,0.00946732,-0.141699,4.53999e-11,0.00940145,-0.135373,0.00627269,
4.80386,4.76347,4.76348,4.80184,99.382,-88.3499,29.651,-1.14459,0.595405,-0.136332,1.05023,-0.471432,0.669507,-1.80495,-0.130843,0.00947776,-0.141849,5.25005e-11,0.00935595,-0.134525,0.00649376,
4.80354,4.76347,4.76368,4.80197,93.5383,-84.032,28.8646,-1.11253,0.578285,-0.0923276,1.01256,-0.410395,0.645712,-1.76545,-0.146602,0.00949042,-0.142031,7.34915e-11,0.00934171,-0.133815,0.00632441,
4.80311,4.76348,4.76392,4.80211,100.858,-89.8781,29.9536,-1.15929,0.604744,-0.148193,1.06604,-0.489504,0.676287,-1.8176,-0.125881,0.00950336,-0.142217,1.07905e-10,0.00925654,-0.133241,0.00743025,
4.80264,4.76349,4.7642,4.80226,99.9345,-89.2763,29.7922,-1.15752,0.601548,-0.141305,1.06224,-0.47971,0.673255,-1.81056,-0.128326,0.00951378,-0.142367,7.24957e-11,0.00920689,-0.132289,0.00752571,
4.80232,4.7635,4.76436,4.80249,98.5568,-88.4335,29.6141,-1.15267,0.598583,-0.131968,1.05593,-0.46713,0.668692,-1.80107,-0.131154,0.00952298,-0.142499,6.24868e-11,0.00915368,-0.13127,0.00786912,
4.80198,4.76351,4.76454,4.80249,99.4677,-89.2909,29.7483,-1.16077,0.602524,-0.139004,1.06434,-0.477145,0.673158,-1.80843,-0.128193,0.00953305,-0.142644,7.42056e-11,0.00905759,-0.130456,0.00774742,
4.80164,4.76351,4.76472,4.80261,96.0554,-87.6599,29.7297,-1.14417,0.606486,-0.115736,1.05038,-0.450354,0.660187,-1.79679,-0.134542,0.00954332,-0.142791,7.78557e-11,0.00906112,-0.130032,0.00778122,
4.80123,4.7635,4.7649,4.80274,98.174,-87.5431,29.1582,-1.15655,0.585483,-0.125668,1.05164,-0.454951,0.666488,-1.78731,-0.135444,0.00955774,-0.142997,1.4954e-10,0.00907055,-0.12988,0.00769594,
4.80075,4.76349,4.76513,4.80291,99.0344,-88.9831,29.6892,-1.16527,0.601249,-0.133395,1.06564,-0.471321,0.67007,-1.80321,-0.131358,0.00956739,-0.143136,6.40467e-11,0.00909192,-0.13,0.00753746,
4.80038,4.76349,4.76526,4.80303,98.1768,-88.236,29.5792,-1.16154,0.598064,-0.125248,1.06019,-0.461272,0.665292,-1.79615,-0.135054,0.0095772,-0.143278,7.20081e-11,0.00898387,-0.130453,0.00777643,
4.80003,4.76348,4.76537,4.80317,99.2691,-88.8596,29.6669,-1.16928,0.59914,-0.131773,1.06693,-0.470718,0.668571,-1.80064,-0.133603,0.0095864,-0.143412,5.36447e-11,0.00898986,-0.130787,0.00715531,
4.79969,4.76349,4.76548,4.80329,97.5315,-88.3601,29.8492,-1.16193,0.606872,-0.12025,1.0631,-0.460662,0.661831,-1.79903,-0.136024,0.00959753,-0.143575,6.95e-11,0.00894528,-0.130801,0.00669872,
4.79935,4.76348,4.76557,4.80342,98.1931,-87.3145,29.2595,-1.16458,0.586155,-0.118929,1.05562,-0.452347,0.661098,-1.78335,-0.140837,0.00961185,-0.143785,1.26963e-10,0.00893485,-0.131563,0.0070337,
4.79888,4.76349,4.7657,4.8036,99.0177,-88.0922,29.5818,-1.17102,0.593908,-0.12318,1.06391,-0.462882,0.662362,-1.79202,-0.139738,0.00962185,-0.143932,5.36091e-11,0.00907087,-0.132807,0.00664171,
4.79858,4.76349,4.76574,4.8037,98.9606,-88.1392,29.6777,-1.17185,0.596294,-0.121704,1.06514,-0.463445,0.661115,-1.79298,-0.140402,0.00963165,-0.144076,4.90053e-11,0.00907404,-0.133304,0.0064795,
4.79826,4.76347,4.76578,4.8038,93.9932,-84.1171,28.9433,-1.14283,0.578572,-0.0820756,1.02982,-0.408965,0.638788,-1.75603,-0.155644,0.00964462,-0.144266,8.45443e-11,0.00912916,-0.133841,0.0064738,
4.79791,4.76347,4.7658,4.80394,100.364,-88.9461,29.8519,-1.18231,0.598819,-0.128841,1.07433,-0.47638,0.664295,-1.79887,-0.139078,0.00965698,-0.144446,7.33827e-11,0.0091999,-0.134158,0.0063729,
4.79756,4.76347,4.76581,4.80403,99.2268,-87.862,29.6512,-1.17638,0.592862,-0.118024,1.06569,-0.462657,0.658173,-1.78817,-0.14388,0.00966688,-0.144592,4.67014e-11,0.00916529,-0.13472,0.00633147,
4.79732,4.76347,4.76579,4.8041,98.3057,-87.2073,29.5524,-1.17215,0.590659,-0.110495,1.06039,-0.453805,0.654118,-1.78171,-0.146481,0.00967617,-0.144729,4.253e-11,0.00911121,-0.134679,0.00639159,
4.79707,4.76347,4.76578,4.80418,98.7596,-87.7916,29.7231,-1.17666,0.595548,-0.114027,1.06614,-0.461247,0.656136,-1.78704,-0.144542,0.00968637,-0.144882,6.17379e-11,0.00895918,-0.134477,0.00690237,
4.79683,4.76347,4.76575,4.80424,95.8326,-85.9561,29.521,-1.16094,0.592814,-0.0923648,1.04986,-0.434615,0.644046,-1.77167,-0.151319,0.00969663,-0.145034,5.39929e-11,0.00907493,-0.134448,0.00650036,
4.79657,4.76348,4.76571,4.8043,97.7406,-86.2195,29.1524,-1.17225,0.57865,-0.10266,1.05355,-0.443166,0.650889,-1.76712,-0.150325,0.00971115,-0.145249,1.14893e-10,0.00905019,-0.133892,0.0066817,
4.79627,4.76349,4.76564,4.80437,98.7203,-87.8176,29.6213,-1.1819,0.593199,-0.112461,1.0681,-0.462317,0.65686,-1.78277,-0.144129,0.00972046,-0.145389,5.2774e-11,0.00883434,-0.132885,0.00689148,
4.79605,4.76348,4.76559,4.8044,98.4773,-87.5658,29.4631,-1.18229,0.589324,-0.110646,1.0663,-0.459134,0.656779,-1.77801,-0.144524,0.00972992,-0.14553,5.29751e-11,0.00881401,-0.131879,0.00678464,
4.79585,4.76348,4.7655,4.80443,98.5651,-87.976,29.5754,-1.18502,0.593385,-0.112281,1.07017,-0.463763,0.658296,-1.78134,-0.142623,0.00973919,-0.145669,5.25436e-11,0.00875777,-0.131078,0.0068461,
4.79567,4.76349,4.76543,4.80445,98.1382,-87.9311,29.5821,-1.18453,0.594757,-0.109917,1.06994,-0.462303,0.657675,-1.78029,-0.142302,0.00974852,-0.145809,4.70833e-11,0.00866798,-0.130249,0.00637962,
4.79548,4.76348,4.76537,4.80446,96.5104,-87.6054,29.7484,-1.17773,0.602718,-0.100405,1.06687,-0.454472,0.652649,-1.77977,-0.143068,0.00975852,-0.14596,5.68829e-11,0.00858342,-0.129534,0.00647174,
4.7953,4.76348,4.76529,4.80449,95.4611,-84.8251,28.5727,-1.16958,0.566755,-0.0863089,1.04319,-0.423845,0.646473,-1.74451,-0.152869,0.0097696,-0.146129,7.84668e-11,0.00846952,-0.128959,0.00677371,
4.79515,4.76347,4.76519,4.8045,98.2952,-88.2826,29.545,-1.18988,0.594821,-0.111656,1.07381,-0.467074,0.660355,-1.7797,-0.139922,0.00977868,-0.146266,4.3253e-11,0.00850708,-0.12817,0.00615939,
4.79501,4.76345,4.76511,4.80451,98.9673,-88.9572,29.7297,-1.19467,0.599622,-0.116596,1.08,-0.476275,0.662979,-1.78609,-0.137588,0.00978893,-0.146421,5.40145e-11,0.008462,-0.128185,0.0060686,
4.79489,4.76345,4.76502,4.80452,98.126,-87.9434,29.3911,-1.18993,0.590142,-0.109024,1.07122,-0.464011,0.65944,-1.77415,-0.140955,0.00979799,-0.146557,3.12499e-11,0.00848322,-0.127739,0.00523615,
4.7948,4.76344,4.76494,4.80454,98.5286,-88.4756,29.5603,-1.19301,0.594931,-0.112436,1.07598,-0.471019,0.661212,-1.77944,-0.13897,0.00980714,-0.146696,2.7257e-11,0.00842629,-0.127658,0.00480719,
4.79474,4.76344,4.76488,4.80456,97.9819,-88.0213,29.4861,-1.18975,0.592953,-0.10782,1.07202,-0.465394,0.658546,-1.77502,-0.140666,0.00981585,-0.146828,2.40255e-11,0.00844899,-0.127782,0.00475126,
4.7947,4.76344,4.76481,4.8046,94.0894,-84.9065,28.928,-1.16587,0.579725,-0.0774145,1.04395,-0.42353,0.641348,-1.74676,-0.152013,0.00982889,-0.147024,4.3711e-11,0.00849794,-0.12821,0.00430971,
4.79462,4.76345,4.76472,4.80463,99.3853,-88.8019,29.6681,-1.19696,0.595503,-0.115777,1.07926,-0.478858,0.661879,-1.78176,-0.138528,0.00983934,-0.147179,1.73023e-11,0.00869046,-0.128834,0.0034604,
4.7946,4.76345,4.76464,4.80467,99.2572,-88.7468,29.7303,-1.19578,0.596941,-0.114316,1.07877,-0.478778,0.660534,-1.78182,-0.138961,0.00984941,-0.147327,1.26541e-11,0.00881835,-0.129343,0.00311307,
4.79459,4.76344,4.76457,4.80472,98.895,-88.3064,29.6398,-1.19298,0.594064,-0.110785,1.07491,-0.474075,0.658216,-1.7772,-0.140658,0.00985918,-0.14747,7.14092e-12,0.00889278,-0.129689,0.00243254,
4.79458,4.76345,4.76452,4.80478,98.9485,-88.389,29.7119,-1.19307,0.59583,-0.110902,1.07568,-0.475798,0.657781,-1.77824,-0.140477,0.00986997,-0.147626,5.29965e-12,0.00895067,-0.130044,0.00191048,
4.79459,4.76344,4.76445,4.80485,92.7726,-82.9596,28.5651,-1.15422,0.566976,-0.0617887,1.02682,-0.404108,0.630311,-1.72694,-0.160135,0.00988198,-0.147799,4.98777e-12,0.00909085,-0.130675,0.00169083,
4.79462,4.76347,4.76439,4.80492,99.8525,-88.6984,29.7831,-1.19644,0.595666,-0.115607,1.07852,-0.483409,0.659013,-1.78024,-0.139767,0.00989376,-0.147966,1.79578e-12,0.00925857,-0.131149,0.00105262,
4.79467,4.76347,4.76433,4.80498,95.9147,-85.2643,29.0264,-1.17195,0.576568,-0.0849459,1.04776,-0.438202,0.642261,-1.74695,-0.151868,0.0099039,-0.148109,9.5728e-13,0.00931253,-0.131149,0.000899216,
4.7947,4.76347,4.7643,4.80504,98.6525,-87.5547,29.5371,-1.18832,0.589081,-0.106081,1.06829,-0.469749,0.65325,-1.76842,-0.14364,0.00991372,-0.148247,1.00605e-12,0.00929823,-0.131324,0.000949385,
4.79472,4.76349,4.76429,4.80511,98.0493,-87.2186,29.493,-1.18518,0.588751,-0.102271,1.06523,-0.465072,0.651122,-1.76506,-0.144456,0.00992327,-0.148382,6.76078e-13,0.00927725,-0.131035,0.000798812,
4.79478,4.76348,4.76427,4.80519,93.7457,-83.8015,28.8261,-1.15901,0.573575,-0.0699301,1.03425,-0.41874,0.633011,-1.73332,-0.156325,0.00993706,-0.148575,2.13174e-12,0.00936985,-0.130942,0.000991986,
4.79483,4.76348,4.76423,4.80527,100.13,-88.7262,29.7483,-1.19707,0.594602,-0.118416,1.07863,-0.4875,0.659203,-1.77723,-0.138435,0.00994913,-0.148744,1.22138e-12,0.00934052,-0.130821,0.000855062,
4.79488,4.76348,4.76422,4.80535,99.0077,-87.8713,29.6027,-1.19014,0.591331,-0.11029,1.07102,-0.476307,0.654422,-1.76907,-0.141334,0.00995998,-0.148895,4.52534e-13,0.00942321,-0.130857,0.000584351,
4.79492,4.76348,4.76422,4.80541,98.3273,-87.3662,29.5046,-1.18606,0.589286,-0.105656,1.06646,-0.469645,0.651713,-1.76401,-0.142858,0.00996968,-0.149031,9.08381e-13,0.00927697,-0.130687,0.000911584,
4.795,4.76348,4.76422,4.80547,98.9757,-88.0018,29.6009,-1.19053,0.592419,-0.111994,1.072,-0.478142,0.655289,-1.76892,-0.139809,0.00998056,-0.149182,4.0625e-14,0.0093774,-0.129948,0.00017365,
4.79507,4.76349,4.76422,4.80552,93.9347,-84.985,29.2853,-1.16174,0.589673,-0.0770436,1.04405,-0.433354,0.635563,-1.74496,-0.150014,0.00999039,-0.149319,1.00463e-13,0.0092934,-0.12969,0.000299871,
4.79515,4.76348,4.76422,4.80558,95.4834,-84.4827,28.6221,-1.16832,0.56663,-0.0846761,1.04059,-0.433244,0.640802,-1.73168,-0.151513,0.0100025,-0.149486,4.22527e-13,0.0093743,-0.129129,0.00050162,
4.79524,4.76349,4.76422,4.80565,99.5774,-88.4614,29.6466,-1.1936,0.594056,-0.118194,1.07577,-0.485699,0.657974,-1.77132,-0.136983,0.0100151,-0.149659,1.43715e-13,0.00937578,-0.129226,0.000283533,
4.79536,4.7635,4.76423,4.80571,98.1223,-87.5674,29.5316,-1.18499,0.592546,-0.108647,1.06753,-0.472913,0.652508,-1.76354,-0.139713,0.0100254,-0.149803,5.02949e-13,0.00928488,-0.128973,0.000635155,
4.79546,4.7635,4.76425,4.80576,98.1182,-87.3582,29.3961,-1.1845,0.588772,-0.108846,1.06558,-0.471012,0.652645,-1.76,-0.139956,0.0100348,-0.149932,7.77772e-14,0.00931081,-0.128575,0.000277492,
4.79556,4.76349,4.76426,4.80581,98.8562,-88.0595,29.5757,-1.18861,0.593683,-0.115299,1.07167,-0.480557,0.655625,-1.7668,-0.137199,0.0100454,-0.150078,4.54408e-13,0.00937272,-0.128557,0.000595092,
4.79568,4.76349,4.76426,4.80584,95.8098,-86.6035,29.5963,-1.17115,0.598342,-0.095347,1.0579,-0.457521,0.643779,-1.75755,-0.14208,0.0100571,-0.150236,4.10684e-13,0.0095087,-0.128671,0.000522683,
4.79584,4.76349,4.76427,4.80588,96.6668,-85.4539,28.8111,-1.1727,0.572294,-0.0972004,1.04825,-0.448756,0.645459,-1.73893,-0.145988,0.0100716,-0.150433,1.40448e-12,0.00945678,-0.128432,0.000772278,
4.796,4.76349,4.7643,4.80589,97.7552,-87.2055,29.4462,-1.17962,0.591131,-0.108606,1.06322,-0.469771,0.650536,-1.75924,-0.139436,0.0100816,-0.150568,8.10582e-13,0.00946655,-0.128564,0.000854098,
4.79613,4.76349,4.76434,4.80589,97.9441,-87.1983,29.4703,-1.17912,0.591011,-0.109407,1.06299,-0.470502,0.650102,-1.75984,-0.139752,0.010092,-0.15071,1.38759e-12,0.00947613,-0.129212,0.00107318,
4.79628,4.7635,4.76436,4.80589,97.1434,-86.5991,29.2887,-1.17443,0.587204,-0.10464,1.05729,-0.462048,0.647823,-1.75334,-0.14104,0.010102,-0.150848,5.65018e-13,0.00937814,-0.128382,0.00070238,
4.79641,4.76351,4.7644,4.80588,93.9953,-85.2782,29.3797,-1.15685,0.594828,-0.0845463,1.04428,-0.43947,0.635842,-1.74651,-0.145242,0.0101121,-0.150985,3.22479e-13,0.00940765,-0.128298,0.000529558,
4.79658,4.76354,4.76444,4.80587,97.9308,-87.2293,29.4145,-1.17772,0.590475,-0.111607,1.06227,-0.470704,0.650996,-1.75959,-0.138189,0.0101223,-0.151124,4.16055e-13,0.0094584,-0.12822,0.000597612,
4.79672,4.76355,4.76447,4.80584,97.0355,-85.7359,28.9098,-1.17011,0.575329,-0.102675,1.04894,-0.453141,0.646054,-1.74319,-0.143501,0.0101378,-0.151331,1.46018e-12,0.0095804,-0.128315,0.00074721,
4.79693,4.76357,4.76453,4.80581,96.9215,-86.5012,29.3489,-1.16949,0.589351,-0.104662,1.05493,-0.460484,0.646048,-1.75479,-0.140549,0.0101476,-0.151464,2.70139e-13,0.00945271,-0.128533,0.000503334,
4.79707,4.7636,4.76457,4.80577,98.4676,-87.4071,29.4661,-1.17716,0.59082,-0.115513,1.06282,-0.474077,0.651553,-1.76273,-0.137329,0.0101582,-0.151609,1.05644e-12,0.00945503,-0.128792,0.000914243,
4.79723,4.76362,4.76462,4.80575,97.8284,-86.8185,29.3794,-1.17192,0.588376,-0.110326,1.05727,-0.466382,0.648079,-1.75817,-0.139566,0.010168,-0.151743,3.3474e-13,0.00941975,-0.129259,0.000554965,
4.79739,4.76365,4.76465,4.80571,94.366,-85.1177,29.3613,-1.15202,0.592779,-0.0873801,1.04084,-0.439055,0.634594,-1.74748,-0.145132,0.0101792,-0.151898,3.68006e-14,0.00938206,-0.129236,0.000160786,
4.79757,4.76369,4.76472,4.80564,95.6976,-84.2463,28.6561,-1.15557,0.567621,-0.0917506,1.03379,-0.434059,0.63761,-1.73259,-0.148608,0.0101923,-0.152079,2.02928e-13,0.00935973,-0.129547,0.000321244,
4.79775,4.76374,4.76477,4.80559,98.2988,-87.1596,29.5219,-1.17125,0.591668,-0.114126,1.059,-0.470894,0.648708,-1.76406,-0.138036,0.0102035,-0.152233,5.43653e-18,0.00944096,-0.129776,1.96861e-06,
4.7979,4.76378,4.76482,4.80554,96.6931,-85.6571,29.1909,-1.16025,0.582858,-0.101141,1.04528,-0.451023,0.641325,-1.75028,-0.143426,0.0102135,-0.15237,1.02029e-18,0.00952387,-0.130052,9.5874e-07,
4.79806,4.76383,4.76487,4.80549,97.3078,-86.193,29.3695,-1.16262,0.587194,-0.105715,1.04963,-0.458209,0.643097,-1.75686,-0.141642,0.0102238,-0.152511,3.35756e-13,0.00952103,-0.130545,-0.000535227,
4.79818,4.76389,4.76493,4.80543,96.9047,-85.7544,29.2586,-1.15937,0.584065,-0.102222,1.04541,-0.452345,0.641093,-1.75305,-0.143106,0.0102334,-0.152642,1.79764e-13,0.00958551,-0.130591,-0.000423043,
4.79834,4.76392,4.76498,4.8054,97.752,-86.2473,29.3423,-1.163,0.585276,-0.108124,1.04955,-0.45975,0.643827,-1.75791,-0.141386,0.0102445,-0.152792,2.33044e-13,0.00967509,-0.130897,-0.000422443,
4.79848,4.76397,4.76502,4.80535,94.0842,-84.4025,29.3294,-1.1418,0.589905,-0.083083,1.03172,-0.430267,0.628966,-1.7466,-0.147681,0.010255,-0.152933,3.04314e-13,0.00973911,-0.131191,-0.000513192,
4.7986,4.76404,4.76508,4.8053,96.9555,-85.7659,29.3245,-1.157,0.585478,-0.102411,1.04442,-0.452258,0.640133,-1.75556,-0.142837,0.0102654,-0.153072,1.1752e-12,0.00976812,-0.131083,-0.00102057,
4.79871,4.76409,4.76513,4.80525,94.2792,-82.5581,28.42,-1.13827,0.559494,-0.0782988,1.01587,-0.412152,0.627049,-1.7228,-0.154541,0.0102778,-0.153238,1.4025e-12,0.0098657,-0.131541,-0.00093989,
