ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.400304,-0.30666,0.802234,-0.470396,-0.499261,0.482396,0.544757,2.77693e-06,8.46288e-06,-1.04311e-05,-1.4234e-05,3.90403e-05,1.63365e-05,0.31305,-0.579279,0.658761,-0.19426,-0.256942,0.946536,0.0177285,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0006015,0.00126447,0.00101606,-0.00294196,-0.00451289,-3.30896,9.07613,-7.56909,-4.64669,1.31914,3.53127,-0.913576,0,0,-12,0,0,0,0,0,12.3717,0,0,0,
0.400304,-0.30666,0.802234,-0.470396,-0.499261,0.482396,0.544757,3.40737e-06,1.07342e-05,-1.22073e-05,-1.59727e-05,4.38528e-05,2.18664e-05,0.31305,-0.579279,0.658761,-0.194259,-0.256942,0.946536,0.0177284,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000376558,0.00128296,0.00111709,-0.00295053,-0.00469762,-3.30911,9.07026,-7.56936,-4.6476,1.31952,3.53097,-0.91311,0,0,-12,0,0,0,0,0,12.3717,0,0,0,
0.400304,-0.306659,0.802234,-0.470396,-0.49926,0.482397,0.544757,4.29889e-06,1.27478e-05,-1.64929e-05,-2.57918e-05,6.25306e-05,2.87094e-05,0.31305,-0.579279,0.658761,-0.194259,-0.256941,0.946536,0.0177283,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00167941,0.00293116,0.00539525,-0.0104075,-0.00610773,-3.31047,9.07886,-7.57109,-4.64696,1.31989,3.53195,-0.914328,0,0,-12,0,0,0,0,0,12.3717,0,0,0,
0.400304,-0.306659,0.802233,-0.470395,-0.49926,0.482398,0.544757,5.40969e-06,1.63762e-05,-1.98329e-05,-3.01544e-05,7.17067e-05,3.72233e-05,0.313051,-0.579279,0.658761,-0.194258,-0.256941,0.946536,0.0177279,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000290393,0.00489641,0.00646506,-0.0148514,-0.0129283,-3.31306,9.06215,-7.57496,-4.65178,1.32182,3.53031,-0.912429,0,0,-12,0,0,0,0,0,12.3718,0,0,0,
0.400305,-0.306659,0.802233,-0.470395,-0.49926,0.482398,0.544757,5.86023e-06,1.79822e-05,-2.05824e-05,-3.34549e-05,7.01808e-05,4.71217e-05,0.313051,-0.579279,0.658761,-0.194258,-0.256941,0.946536,0.0177277,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000912895,0.00131385,0.0012092,-0.00310518,-0.00492826,-3.30922,9.06696,-7.56949,-4.6481,1.31976,3.5308,-0.912841,0,0,-12,0,0,0,0,0,12.3718,0,0,0,
0.400305,-0.306659,0.802233,-0.470395,-0.49926,0.482398,0.544757,5.66389e-06,1.5799e-05,-1.91437e-05,-3.47135e-05,5.98917e-05,3.70677e-05,0.313051,-0.579279,0.658761,-0.194258,-0.256941,0.946536,0.0177277,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00209387,-0.000344948,-4.81131e-05,0.00413133,-0.00046503,-3.3078,9.0655,-7.56748,-4.64734,1.31869,3.53083,-0.912924,0,0,-12,0,0,0,0,0,12.3718,0,0,0,
0.400305,-0.306659,0.802233,-0.470395,-0.49926,0.482398,0.544757,5.27391e-06,1.51706e-05,-1.78367e-05,-3.09939e-05,5.61837e-05,3.63948e-05,0.313051,-0.579279,0.658761,-0.194258,-0.256941,0.946536,0.0177277,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-9.24126e-05,0.00114989,0.00225623,-0.00280557,-0.00354108,-3.30891,9.0741,-7.56893,-4.64676,1.31917,3.53139,-0.913735,0,0,-12,0,0,0,0,0,12.3718,0,0,0,
0.400305,-0.306659,0.802233,-0.470395,-0.49926,0.482398,0.544757,5.50848e-06,1.67913e-05,-1.82847e-05,-2.89907e-05,5.72106e-05,4.1186e-05,0.313051,-0.579278,0.658761,-0.194257,-0.256941,0.946536,0.0177275,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00188276,0.00145933,0.00126402,-0.00340398,-0.00625075,-3.30906,9.08214,-7.56905,-4.6461,1.31895,3.53127,-0.914027,0,0,-12,0,0,0,0,0,12.3718,0,0,0,
0.400305,-0.306658,0.802233,-0.470395,-0.49926,0.482399,0.544757,4.90746e-06,1.45968e-05,-1.64898e-05,-2.74058e-05,5.2308e-05,3.57195e-05,0.313051,-0.579278,0.658761,-0.194257,-0.25694,0.946537,0.0177275,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00192381,0.00118759,0.00241192,-0.00285745,-0.00169931,-3.30878,9.08581,-7.56854,-4.64491,1.31828,3.53233,-0.914694,0,0,-12,0,0,0,0,0,12.3718,0,0,0,
0.400305,-0.306658,0.802233,-0.470395,-0.49926,0.482399,0.544757,5.54147e-06,1.34568e-05,-1.60933e-05,-2.73765e-05,5.30269e-05,3.12218e-05,0.313051,-0.579278,0.658761,-0.194257,-0.256941,0.946537,0.0177275,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00262046,0.000516654,-0.00120921,-0.00212389,-0.00307144,-3.30766,9.09073,-7.56697,-4.64351,1.31814,3.53215,-0.91455,0,0,-12,0,0,0,0,0,12.3718,0,0,0,
0.400305,-0.306658,0.802233,-0.470395,-0.499259,0.482399,0.544757,4.80291e-06,1.31541e-05,-1.53133e-05,-2.75571e-05,4.27027e-05,2.80198e-05,0.313051,-0.579278,0.658761,-0.194257,-0.25694,0.946537,0.0177273,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00147624,0.00132841,0.00289838,-0.00227505,-0.00543576,-3.3091,9.08035,-7.56907,-4.64638,1.31882,3.53125,-0.914277,0,0,-12,0,0,0,0,0,12.3718,0,0,0,
0.400305,-0.306658,0.802232,-0.470395,-0.499259,0.482399,0.544757,4.65126e-06,1.14472e-05,-1.1815e-05,-1.75767e-05,3.43732e-05,2.43883e-05,0.313051,-0.579278,0.65876,-0.194257,-0.25694,0.946537,0.0177273,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00175531,0.00137662,0.000851714,-0.0040927,-0.00323742,-3.30889,9.08367,-7.56872,-4.64532,1.31872,3.53204,-0.914106,0,0,-12,0,0,0,0,0,12.3719,0,0,0,
0.400305,-0.306658,0.802232,-0.470394,-0.49926,0.482399,0.544757,4.12522e-06,9.99196e-06,-8.87671e-06,-1.13841e-05,1.95747e-05,1.81694e-05,0.313051,-0.579278,0.65876,-0.194257,-0.256941,0.946537,0.0177271,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000371426,0.000653906,-0.000603434,-0.00149057,-0.0065137,-3.30821,9.07493,-7.56793,-4.64649,1.3193,3.53065,-0.913315,0,0,-12,0,0,0,0,0,12.3719,0,0,0,
0.400305,-0.306658,0.802232,-0.470394,-0.499259,0.482399,0.544757,4.08123e-06,1.05395e-05,-9.8453e-06,-1.2086e-05,2.87599e-05,2.33935e-05,0.313051,-0.579278,0.65876,-0.194256,-0.256941,0.946537,0.0177269,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00193684,0.00151335,0.00139461,-0.00349614,-0.00587013,-3.30915,9.08256,-7.56908,-4.64606,1.31889,3.5314,-0.914049,0,0,-12,0,0,0,0,0,12.3719,0,0,0,
0.400305,-0.306658,0.802232,-0.470394,-0.499259,0.4824,0.544757,4.26295e-06,1.0821e-05,-1.05138e-05,-1.3875e-05,3.06817e-05,2.37164e-05,0.313051,-0.579278,0.65876,-0.194256,-0.25694,0.946537,0.0177269,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00164633,0.00127619,0.00238929,-0.00308577,-0.00295761,-3.30892,9.08323,-7.5687,-4.64546,1.31857,3.53199,-0.914432,0,0,-12,0,0,0,0,0,12.3719,0,0,0,
0.400305,-0.306658,0.802232,-0.470394,-0.499259,0.4824,0.544757,3.84396e-06,8.91661e-06,-9.38479e-06,-1.40514e-05,2.76868e-05,1.85994e-05,0.313051,-0.579278,0.65876,-0.194256,-0.25694,0.946537,0.0177269,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00367858,0.00129757,0.00243377,-0.00313349,-0.00213523,-3.30872,9.09555,-7.56824,-4.64359,1.31773,3.53274,-0.91543,0,0,-12,0,0,0,0,0,12.3719,0,0,0,
0.400305,-0.306657,0.802232,-0.470394,-0.499259,0.4824,0.544757,4.08277e-06,1.05417e-05,-9.85135e-06,-1.2102e-05,2.87775e-05,2.33958e-05,0.313051,-0.579278,0.65876,-0.194256,-0.25694,0.946537,0.0177267,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-5.89051e-05,0.00160202,0.00149278,-0.0036878,-0.0061652,-3.30949,9.07121,-7.56969,-4.64784,1.31963,3.53084,-0.91311,0,0,-12,0,0,0,0,0,12.3719,0,0,0,
0.400305,-0.306657,0.802232,-0.470394,-0.499259,0.4824,0.544757,3.33e-06,1.08775e-05,-1.00126e-05,-1.30776e-05,2.75076e-05,2.55236e-05,0.313052,-0.579278,0.65876,-0.194256,-0.25694,0.946537,0.0177265,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000223684,0.000717403,-0.000499838,-0.00162354,-0.00596209,-3.30833,9.07426,-7.56804,-4.6466,1.3193,3.53076,-0.913242,0,0,-12,0,0,0,0,0,12.372,0,0,0,
0.400305,-0.306657,0.802232,-0.470394,-0.499259,0.4824,0.544757,4.59635e-06,1.2006e-05,-1.13963e-05,-1.48103e-05,3.30427e-05,2.65356e-05,0.313052,-0.579278,0.65876,-0.194255,-0.25694,0.946537,0.0177263,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00106525,0.00161995,0.00148727,-0.00372196,-0.00679608,-3.30964,9.06422,-7.56997,-4.64895,1.32012,3.53039,-0.912527,0,0,-12,0,0,0,0,0,12.372,0,0,0,
0.400305,-0.306657,0.802232,-0.470394,-0.499259,0.482401,0.544757,4.02136e-06,1.10856e-05,-9.41078e-06,-9.28812e-06,2.73855e-05,2.55153e-05,0.313052,-0.579277,0.65876,-0.194255,-0.25694,0.946537,0.0177262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000194174,0.00163948,0.00142312,-0.00379262,-0.00640659,-3.30952,9.07177,-7.56967,-4.64781,1.31963,3.53084,-0.913112,0,0,-12,0,0,0,0,0,12.372,0,0,0,
0.400305,-0.306657,0.802232,-0.470394,-0.499259,0.482401,0.544757,3.26668e-06,1.14122e-05,-9.57217e-06,-1.02864e-05,2.61151e-05,2.76155e-05,0.313052,-0.579277,0.65876,-0.194255,-0.25694,0.946537,0.0177262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0020975,0.000478524,0.000505667,-0.00116977,-0.00341122,-3.30835,9.06285,-7.56814,-4.64783,1.31975,3.53072,-0.912637,0,0,-12,0,0,0,0,0,12.372,0,0,0,
0.400305,-0.306657,0.802231,-0.470393,-0.499259,0.482401,0.544757,3.53836e-06,1.12377e-05,-1.0648e-05,-1.49648e-05,2.92823e-05,2.59201e-05,0.313052,-0.579277,0.65876,-0.194255,-0.25694,0.946537,0.017726,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000212238,0.0016624,0.00150914,-0.00380916,-0.00580643,-3.30962,9.0697,-7.56981,-4.64809,1.3197,3.53087,-0.912946,0,0,-12,0,0,0,0,0,12.372,0,0,0,
0.400305,-0.306657,0.802231,-0.470393,-0.499259,0.482401,0.544757,3.62806e-06,1.19683e-05,-1.09029e-05,-1.38568e-05,2.99413e-05,2.82448e-05,0.313052,-0.579277,0.65876,-0.194255,-0.25694,0.946537,0.0177258,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000443565,0.00164504,0.00142605,-0.00379733,-0.00652559,-3.30951,9.07313,-7.56959,-4.64762,1.31955,3.53088,-0.913213,0,0,-12,0,0,0,0,0,12.3721,0,0,0,
0.400305,-0.306657,0.802231,-0.470393,-0.499259,0.482401,0.544757,3.26438e-06,1.14039e-05,-9.56537e-06,-1.02803e-05,2.60965e-05,2.75948e-05,0.313052,-0.579277,0.65876,-0.194254,-0.25694,0.946537,0.0177258,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00419213,0.00140029,0.00249224,-0.00334044,-0.00324808,-3.3088,9.09762,-7.56821,-4.64346,1.31771,3.53266,-0.915547,0,0,-12,0,0,0,0,0,12.3721,0,0,0,
0.400305,-0.306656,0.802231,-0.470393,-0.499259,0.482402,0.544756,3.68247e-06,1.32979e-05,-1.06941e-05,-1.0126e-05,2.90923e-05,3.2679e-05,0.313052,-0.579277,0.65876,-0.194254,-0.25694,0.946537,0.0177256,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00109305,0.00216437,0.0025752,-0.00498372,-0.00774324,-3.31035,9.06227,-7.5709,-4.64979,1.32041,3.53028,-0.912389,0,0,-12,0,0,0,0,0,12.3721,0,0,0,
0.400305,-0.306656,0.802231,-0.470393,-0.499259,0.482402,0.544756,4.28185e-06,1.54733e-05,-1.24897e-05,-1.17547e-05,3.40049e-05,3.80871e-05,0.313052,-0.579277,0.65876,-0.194254,-0.25694,0.946538,0.0177252,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00318564,0.00249748,0.00147481,-0.00565985,-0.0108559,-3.31022,9.08454,-7.57042,-4.64708,1.31934,3.53075,-0.9138,0,0,-12,0,0,0,0,0,12.3721,0,0,0,
0.400306,-0.306656,0.80223,-0.470392,-0.499259,0.482403,0.544756,4.67269e-06,1.61077e-05,-1.37985e-05,-1.54671e-05,3.77171e-05,3.87779e-05,0.313053,-0.579277,0.65876,-0.194253,-0.25694,0.946538,0.017725,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00298795,0.00263795,0.00366895,-0.00606054,-0.00639534,-3.31052,9.08585,-7.5707,-4.6466,1.31888,3.53181,-0.91435,0,0,-12,0,0,0,0,0,12.3721,0,0,0,
0.400306,-0.306656,0.80223,-0.470392,-0.499258,0.482403,0.544756,4.72489e-06,1.5503e-05,-1.56679e-05,-2.16103e-05,4.97964e-05,3.97453e-05,0.313053,-0.579277,0.65876,-0.194253,-0.256939,0.946538,0.017725,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00177568,0.00300103,0.00489811,-0.0105441,-0.00804412,-3.31059,9.07808,-7.57092,-4.64727,1.32011,3.5316,-0.914042,0,0,-12,0,0,0,0,0,12.3721,0,0,0,
0.400306,-0.306655,0.80223,-0.470392,-0.499258,0.482404,0.544756,4.36313e-06,1.49513e-05,-1.43337e-05,-1.80195e-05,4.59591e-05,3.91319e-05,0.313053,-0.579277,0.658759,-0.194253,-0.25694,0.946538,0.0177248,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000769915,0.000952494,-0.000303856,-0.00216264,-0.00725545,-3.30858,9.07612,-7.56819,-4.64662,1.31932,3.53068,-0.913308,0,0,-12,0,0,0,0,0,12.3722,0,0,0,
0.400306,-0.306655,0.80223,-0.470392,-0.499258,0.482404,0.544756,4.12499e-06,1.3327e-05,-1.38703e-05,-1.99763e-05,4.48777e-05,3.43366e-05,0.313053,-0.579277,0.658759,-0.194253,-0.256939,0.946538,0.0177248,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00122404,0.00151954,0.0026915,-0.00360516,-0.00441234,-3.30931,9.07932,-7.56909,-4.64637,1.31896,3.53162,-0.91404,0,0,-12,0,0,0,0,0,12.3722,0,0,0,
0.400306,-0.306655,0.80223,-0.470392,-0.499258,0.482404,0.544756,4.36329e-06,1.49571e-05,-1.43328e-05,-1.8002e-05,4.59554e-05,3.9152e-05,0.313053,-0.579276,0.658759,-0.194252,-0.25694,0.946538,0.0177246,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000315598,0.000971454,-0.000287258,-0.00220166,-0.00739624,-3.30874,9.06966,-7.56848,-4.64761,1.31974,3.53036,-0.912775,0,0,-12,0,0,0,0,0,12.3722,0,0,0,
0.400306,-0.306655,0.80223,-0.470392,-0.499258,0.482404,0.544756,4.15838e-06,1.34219e-05,-1.38613e-05,-2.01261e-05,4.48086e-05,3.4446e-05,0.313053,-0.579276,0.658759,-0.194252,-0.256939,0.946538,0.0177246,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00155137,0.00157424,0.00278954,-0.0037276,-0.00415236,-3.30935,9.08127,-7.56909,-4.6461,1.31883,3.53178,-0.914193,0,0,-12,0,0,0,0,0,12.3722,0,0,0,
0.400306,-0.306655,0.80223,-0.470392,-0.499258,0.482404,0.544756,3.63261e-06,1.19756e-05,-1.09194e-05,-1.39021e-05,2.99885e-05,2.82528e-05,0.313053,-0.579276,0.658759,-0.194252,-0.256939,0.946538,0.0177244,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000161542,0.000796907,0.000303605,0.00179079,-0.00320917,-3.3091,9.07243,-7.56884,-4.6476,1.31863,3.53095,-0.913017,0,0,-12,0,0,0,0,0,12.3722,0,0,0,
0.400306,-0.306655,0.80223,-0.470392,-0.499258,0.482404,0.544756,3.08768e-06,1.11441e-05,-8.91086e-06,-8.49438e-06,2.4212e-05,2.73286e-05,0.313053,-0.579276,0.658759,-0.194252,-0.25694,0.946538,0.0177243,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000512177,0.000556456,-0.00127421,-0.00115659,-0.00670803,-3.30813,9.0758,-7.56751,-4.6463,1.31923,3.53066,-0.913195,0,0,-12,0,0,0,0,0,12.3722,0,0,0,
0.400306,-0.306655,0.80223,-0.470392,-0.499258,0.482404,0.544756,2.968e-06,1.03254e-05,-8.67857e-06,-9.48596e-06,2.36708e-05,2.49101e-05,0.313053,-0.579276,0.658759,-0.194252,-0.25694,0.946538,0.0177243,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00114368,0.000700415,0.000710888,-0.00162877,-0.00373554,-3.30829,9.08105,-7.56759,-4.64535,1.31867,3.5316,-0.914028,0,0,-12,0,0,0,0,0,12.3722,0,0,0,
0.400306,-0.306655,0.80223,-0.470392,-0.499258,0.482404,0.544756,2.3821e-06,7.51524e-06,-5.93442e-06,-7.02594e-06,9.67803e-06,1.41871e-05,0.313053,-0.579276,0.658759,-0.194252,-0.25694,0.946538,0.0177243,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00325937,0.00115214,0.001712,-0.0026986,-0.00375924,-3.30862,9.09239,-7.56788,-4.64407,1.31803,3.53226,-0.915002,0,0,-12,0,0,0,0,0,12.3722,0,0,0,
