pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
6.08766,5.75894,0.89566,0.479957,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.0351e-05,-1.05099e-05,-9.48381e-05,4.39553e-05,1.28113e-05,8.62664e-06,
6.08766,5.75896,0.895648,0.479921,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.00562e-05,-1.0706e-05,-9.50191e-05,2.46534e-05,-1.63918e-05,-1.51377e-05,
6.08767,5.75898,0.895684,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.9809e-05,-1.11022e-05,-9.78683e-05,2.09252e-05,-3.35378e-05,-0.000241183,
6.08766,5.75904,0.895672,0.479921,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.89253e-05,-1.16475e-05,-9.95598e-05,7.36968e-05,-4.54579e-05,-0.000141046,
6.08763,5.7591,0.895696,0.479897,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.82114e-05,-1.15349e-05,-0.000100988,5.94111e-05,9.3781e-06,-0.000118885,
6.0876,5.75906,0.895672,0.479861,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.86663e-05,-1.15279e-05,-0.000100896,-3.79362e-05,5.73867e-07,7.67758e-06,
6.08757,5.75903,0.895684,0.479885,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98829e-05,-1.1582e-05,-9.90341e-05,-0.000102142,-4.5506e-06,0.00015635,
6.0876,5.75902,0.895696,0.479909,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.00102e-05,-1.1462e-05,-9.89178e-05,-1.05722e-05,9.96201e-06,9.65018e-06,
6.08757,5.75903,0.895708,0.479909,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98077e-05,-1.1286e-05,-0.000100044,1.68468e-05,1.46489e-05,-9.36948e-05,
6.08759,5.75899,0.895732,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.00526e-05,-1.07357e-05,-9.88058e-05,-2.06899e-05,4.64769e-05,0.000104558,
6.0876,5.75891,0.895696,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.07042e-05,-1.04873e-05,-9.54018e-05,-5.51429e-05,2.10162e-05,0.000288072,
6.08761,5.75887,0.895708,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.1439e-05,-1.00333e-05,-8.96837e-05,-6.29356e-05,3.88738e-05,0.00048971,
6.08765,5.75882,0.895708,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.19227e-05,-9.90439e-06,-8.9215e-05,-4.11587e-05,1.0965e-05,3.9877e-05,
6.08762,5.75885,0.895719,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.24516e-05,-1.03982e-05,-8.93448e-05,-4.31463e-05,-4.02914e-05,-1.05882e-05,
6.08762,5.75886,0.895732,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.26704e-05,-1.07449e-05,-9.31513e-05,-1.82714e-05,-2.89539e-05,-0.000317915,
6.08762,5.75885,0.895708,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.22117e-05,-1.08359e-05,-9.32175e-05,3.84571e-05,-7.62779e-06,-5.54818e-06,
6.08762,5.75886,0.895719,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.17732e-05,-1.10681e-05,-9.58254e-05,3.70176e-05,-1.95973e-05,-0.000220129,
6.08763,5.75887,0.895719,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.21599e-05,-1.08112e-05,-9.58013e-05,-3.20163e-05,2.12614e-05,2.00102e-06,
6.08765,5.75888,0.895708,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.26949e-05,-1.00839e-05,-9.56013e-05,-4.42932e-05,6.02023e-05,1.65519e-05,
6.08767,5.75888,0.895696,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.23436e-05,-1.00566e-05,-9.43921e-05,2.95538e-05,2.3024e-06,0.000101725,
6.08766,5.75886,0.895708,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.18004e-05,-9.77112e-06,-9.47341e-05,4.48523e-05,2.35741e-05,-2.82367e-05,
6.08766,5.75888,0.895684,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.03937e-05,-9.51711e-06,-9.67473e-05,0.000115225,2.08176e-05,-0.000164907,
6.08767,5.75892,0.895696,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.97847e-05,-9.40629e-06,-9.76107e-05,5.13317e-05,9.34533e-06,-7.27738e-05,
6.08766,5.75899,0.89566,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.9185e-05,-9.66626e-06,-9.88986e-05,4.88585e-05,-2.11751e-05,-0.000104924,
6.08765,5.75899,0.895696,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.93378e-05,-1.03798e-05,-9.97266e-05,-1.28406e-05,-5.99917e-05,-6.96126e-05,
6.08762,5.75896,0.895708,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.06477e-05,-1.09505e-05,-9.96637e-05,-0.000109992,-4.79332e-05,5.28111e-06,
6.08759,5.75896,0.895708,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.08722e-05,-1.15849e-05,-0.000103794,-1.85997e-05,-5.25865e-05,-0.000342382,
6.08762,5.75897,0.895708,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.99962e-05,-1.13028e-05,-0.000104894,7.23356e-05,2.32964e-05,-9.08123e-05,
6.08765,5.75896,0.895672,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.95124e-05,-1.1138e-05,-0.000103532,4.0748e-05,1.38906e-05,0.000114735,
6.08765,5.75897,0.895648,0.479909,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.06352e-05,-1.11449e-05,-0.000100996,-9.46967e-05,-5.9377e-07,0.000213826,
6.08765,5.75898,0.895696,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.14096e-05,-1.09651e-05,-0.000101319,-6.55826e-05,1.5225e-05,-2.73293e-05,
6.08767,5.75897,0.895719,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.14414e-05,-1.14414e-05,-0.000103947,-2.58471e-06,-3.87573e-05,-0.000213812,
6.08765,5.75893,0.895708,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.31788e-05,-1.12624e-05,-0.000102442,-0.000145536,1.49818e-05,0.000126061,
6.08762,5.75885,0.895708,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.45985e-05,-1.12437e-05,-9.98814e-05,-0.000117675,1.53339e-06,0.000212213,
6.08763,5.75881,0.895719,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.50467e-05,-1.15555e-05,-0.000101446,-3.8013e-05,-2.64481e-05,-0.000132697,
6.08762,5.7588,0.895719,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.38245e-05,-1.12233e-05,-0.000103147,0.000101803,2.76772e-05,-0.000141688,
6.08767,5.75881,0.895684,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.32374e-05,-1.14075e-05,-0.00010297,4.84896e-05,-1.52027e-05,1.46133e-05,
6.08763,5.75879,0.895708,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.29848e-05,-1.09289e-05,-0.000100826,2.04637e-05,3.8788e-05,0.000173682,
6.08768,5.75878,0.895696,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.26852e-05,-1.00895e-05,-9.93771e-05,2.48353e-05,6.96026e-05,0.000120185,
6.0877,5.75885,0.895708,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.14844e-05,-1.01689e-05,-0.000100332,0.000100315,-6.62181e-06,-7.97966e-05,
6.08768,5.7589,0.895696,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.11032e-05,-1.09473e-05,-0.000103883,3.24307e-05,-6.62055e-05,-0.000301999,
6.08766,5.75894,0.895684,0.479957,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.94979e-05,-1.13596e-05,-0.000106515,0.000137629,-3.53335e-05,-0.000225632,
6.08767,5.75898,0.895684,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.926e-05,-1.14037e-05,-0.000107194,2.00672e-05,-3.71829e-06,-5.73268e-05,
6.08765,5.75898,0.895696,0.479921,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.96548e-05,-1.16859e-05,-0.000106437,-3.28263e-05,-2.346e-05,6.30124e-05,
6.08761,5.75898,0.895696,0.479909,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.99578e-05,-1.27192e-05,-0.000109382,-2.49441e-05,-8.51123e-05,-0.000242584,
6.08762,5.75894,0.895684,0.479921,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.0769e-05,-1.24179e-05,-0.000106332,-6.34089e-05,2.35492e-05,0.000238356,
6.08765,5.75896,0.895672,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.12338e-05,-1.13796e-05,-0.00010359,-3.81333e-05,8.51668e-05,0.000224979,
6.08763,5.75894,0.89566,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.07492e-05,-1.10917e-05,-0.000100789,4.00752e-05,2.38155e-05,0.000231635,
6.08765,5.75897,0.895672,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.05984e-05,-1.12717e-05,-0.000103035,1.24339e-05,-1.48335e-05,-0.000185164,
6.08767,5.75896,0.895672,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.11579e-05,-1.14507e-05,-0.000102244,-4.37558e-05,-1.40074e-05,6.18942e-05,
6.08765,5.75894,0.895696,0.479957,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.23266e-05,-1.12302e-05,-0.000101528,-9.53595e-05,1.79822e-05,5.84208e-05,
6.08762,5.75888,0.895696,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.34858e-05,-1.21627e-05,-0.000100579,-9.34103e-05,-7.5159e-05,7.64554e-05,
6.08762,5.75886,0.895708,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.43685e-05,-1.29501e-05,-0.000101632,-6.95307e-05,-6.20353e-05,-8.29662e-05,
6.08765,5.75881,0.895696,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.45393e-05,-1.22901e-05,-0.000100039,-1.34147e-05,5.18297e-05,0.000125088,
6.08763,5.75884,0.895696,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.35219e-05,-1.19349e-05,-9.99725e-05,7.93124e-05,2.7696e-05,5.19939e-06,
6.08766,5.75886,0.895696,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.3416e-05,-1.17648e-05,-9.94388e-05,8.45526e-06,1.35867e-05,4.26352e-05,
6.08768,5.75887,0.895708,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.3161e-05,-1.16924e-05,-9.96783e-05,2.12964e-05,6.0496e-06,-1.99922e-05,
6.08767,5.75885,0.895708,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.39062e-05,-1.17408e-05,-9.71096e-05,-6.23376e-05,-4.05469e-06,0.00021488,
6.08765,5.75882,0.895696,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.46227e-05,-1.24515e-05,-9.78713e-05,-6.0714e-05,-6.02285e-05,-6.45455e-05,
6.08765,5.75884,0.895708,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.42408e-05,-1.2542e-05,-0.000100497,3.23913e-05,-7.6786e-06,-0.000222707,
6.08766,5.75885,0.895696,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.35307e-05,-1.23671e-05,-0.000100811,5.89141e-05,1.45157e-05,-2.60409e-05,
6.08766,5.75887,0.895648,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.14878e-05,-1.27051e-05,-0.000100468,0.00016983,-2.80778e-05,2.84856e-05,
6.08766,5.75888,0.895648,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.10085e-05,-1.30148e-05,-0.000101336,4.01404e-05,-2.59322e-05,-7.26963e-05,
6.08765,5.75891,0.895648,0.479933,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.12132e-05,-1.28771e-05,-0.00010382,-1.68966e-05,1.13644e-05,-0.000205009,
6.08767,5.75893,0.895684,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.15306e-05,-1.30781e-05,-0.000105283,-2.65804e-05,-1.68352e-05,-0.000122534,
6.08766,5.75894,0.895684,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.1508e-05,-1.33914e-05,-0.000104781,1.86845e-06,-2.59009e-05,4.14862e-05,
6.08765,5.75897,0.895708,0.479957,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.14746e-05,-1.2927e-05,-0.0001027,2.79333e-06,3.88328e-05,0.000174022,
6.08766,5.759,0.895684,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.06608e-05,-1.229e-05,-0.000103444,6.7777e-05,5.30632e-05,-6.18932e-05,
6.08765,5.75897,0.89566,0.479957,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.00863e-05,-1.23054e-05,-0.000102534,4.79632e-05,-1.286e-06,7.59089e-05,
6.08765,5.75894,0.895684,0.479945,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.05756e-05,-1.26114e-05,-0.000100834,-4.09922e-05,-2.56388e-05,0.000142505,
6.08763,5.75893,0.895696,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.13539e-05,-1.28445e-05,-9.98758e-05,-6.5581e-05,-1.96499e-05,8.07054e-05,
6.08766,5.75886,0.895696,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.28221e-05,-1.24799e-05,-9.43987e-05,-0.000122319,3.03618e-05,0.000456309,
6.08765,5.75876,0.895672,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.41171e-05,-1.25427e-05,-8.96709e-05,-0.000106763,-5.18125e-06,0.000389774,
6.08762,5.75873,0.895696,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.43162e-05,-1.28886e-05,-8.9578e-05,-1.66179e-05,-2.8882e-05,7.76177e-06,
6.08765,5.75874,0.895696,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.36194e-05,-1.28713e-05,-9.13387e-05,5.77739e-05,1.4413e-06,-0.000146005,
6.0877,5.75878,0.895696,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.34504e-05,-1.21812e-05,-9.04219e-05,1.4196e-05,5.79597e-05,7.69999e-05,
6.08767,5.75879,0.895684,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.33294e-05,-1.24296e-05,-8.86192e-05,1.00644e-05,-2.06684e-05,0.00014997,
6.08767,5.75875,0.895696,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.27697e-05,-1.23649e-05,-8.99109e-05,4.65545e-05,5.38978e-06,-0.000107434,
6.08767,5.75878,0.895684,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.29618e-05,-1.26373e-05,-9.11655e-05,-1.59967e-05,-2.26822e-05,-0.000104471,
6.08766,5.75882,0.895684,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.177e-05,-1.23963e-05,-9.2662e-05,9.76873e-05,1.97607e-05,-0.000122667,
6.08766,5.75884,0.895672,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.0584e-05,-1.19616e-05,-9.0781e-05,0.000100223,3.67439e-05,0.000158947,
6.08772,5.75885,0.895624,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.99648e-05,-1.15213e-05,-8.8089e-05,5.19782e-05,3.6963e-05,0.000225997,
6.08775,5.75891,0.895636,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.93856e-05,-1.17953e-05,-8.88123e-05,4.84702e-05,-2.29258e-05,-6.05312e-05,
6.08774,5.75896,0.89566,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.92527e-05,-1.18436e-05,-9.24503e-05,1.09488e-05,-3.9707e-06,-0.000299605,
6.08772,5.75897,0.89566,0.479981,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.88693e-05,-1.21013e-05,-9.38038e-05,3.23725e-05,-2.17588e-05,-0.000114299,
6.08769,5.75891,0.895648,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.93498e-05,-1.25801e-05,-9.28113e-05,-3.87977e-05,-3.86693e-05,8.01403e-05,
6.08767,5.75882,0.895648,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.97228e-05,-1.2759e-05,-9.26524e-05,-3.17846e-05,-1.52522e-05,1.3543e-05,
6.08767,5.75882,0.895672,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98647e-05,-1.24005e-05,-9.16586e-05,-1.19809e-05,3.02619e-05,8.38825e-05,
6.08769,5.75886,0.89566,0.479981,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.98144e-05,-1.23671e-05,-9.16079e-05,4.17508e-06,2.77219e-06,4.21013e-06,
6.08768,5.75884,0.89566,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.02025e-05,-1.14495e-05,-8.81844e-05,-3.20854e-05,7.58348e-05,0.000282944,
6.08769,5.75881,0.895672,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.06486e-05,-1.12174e-05,-8.48836e-05,-3.71932e-05,1.93408e-05,0.000275205,
6.08769,5.75882,0.89566,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.07504e-05,-1.1948e-05,-8.48492e-05,-8.51157e-06,-6.11307e-05,2.87541e-06,
6.0877,5.75884,0.895696,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.0464e-05,-1.18204e-05,-8.61934e-05,2.39147e-05,1.06627e-05,-0.000112255,
6.08769,5.75882,0.895672,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.072e-05,-1.22105e-05,-8.61644e-05,-2.12251e-05,-3.23498e-05,2.40109e-06,
6.0877,5.75881,0.895684,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.99131e-05,-1.17124e-05,-8.49996e-05,6.74764e-05,4.16599e-05,9.7404e-05,
6.0877,5.75882,0.895672,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.96621e-05,-1.15893e-05,-8.25227e-05,2.08283e-05,1.02178e-05,0.000205603,
6.08768,5.75882,0.895672,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.01435e-05,-1.17242e-05,-8.35623e-05,-4.02108e-05,-1.12727e-05,-8.6846e-05,
6.0877,5.75881,0.895684,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.04155e-05,-1.15236e-05,-8.35095e-05,-2.28793e-05,1.6873e-05,4.44554e-06,
6.08773,5.75875,0.89566,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.11355e-05,-1.12861e-05,-8.09878e-05,-5.97588e-05,1.97053e-05,0.000209278,
6.08774,5.75874,0.895648,0.480053,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.10035e-05,-1.10885e-05,-7.80179e-05,1.0891e-05,1.63034e-05,0.000245075,
6.08773,5.75874,0.89566,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.01584e-05,-1.04819e-05,-7.78736e-05,7.14104e-05,5.12648e-05,1.21898e-05,
6.08776,5.75878,0.89566,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.95015e-05,-1.08817e-05,-7.93682e-05,5.42185e-05,-3.29934e-05,-0.000123361,
6.08776,5.75882,0.895636,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.87846e-05,-1.125e-05,-8.33062e-05,5.99059e-05,-3.07681e-05,-0.000329072,
6.08776,5.75881,0.895612,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.88422e-05,-1.14675e-05,-8.22046e-05,-4.78902e-06,-1.80843e-05,9.15991e-05,
6.0877,5.75881,0.8956,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.89668e-05,-1.16158e-05,-8.25323e-05,-1.03502e-05,-1.23289e-05,-2.72269e-05,
6.08772,5.75885,0.895648,0.479969,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.93306e-05,-1.16832e-05,-8.53453e-05,-3.02668e-05,-5.6112e-06,-0.000234064,
6.08773,5.75887,0.89566,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.84579e-05,-1.10035e-05,-8.57348e-05,7.39642e-05,5.76147e-05,-3.30118e-05,
6.08775,5.75885,0.895612,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.80159e-05,-1.05133e-05,-8.24905e-05,3.66986e-05,4.07098e-05,0.000269402,
6.08774,5.75879,0.895588,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.84612e-05,-1.03219e-05,-8.15094e-05,-3.64494e-05,1.56616e-05,8.02971e-05,
6.08775,5.7588,0.895576,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.87357e-05,-1.04059e-05,-8.27087e-05,-2.30276e-05,-7.04654e-06,-0.000100625,
6.08775,5.7588,0.895588,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.87e-05,-1.04158e-05,-8.45132e-05,3.01307e-06,-8.43102e-07,-0.000152622,
6.08774,5.75878,0.895636,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.92488e-05,-1.04955e-05,-8.47029e-05,-4.58747e-05,-6.66244e-06,-1.58571e-05,
6.08769,5.75876,0.895648,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.0526e-05,-1.02107e-05,-8.07159e-05,-0.000106527,2.37397e-05,0.00033252,
6.08774,5.75874,0.895648,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.06274e-05,-1.01499e-05,-8.06263e-05,-8.35488e-06,5.01543e-06,7.38124e-06,
6.08775,5.75876,0.895672,0.480041,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.11224e-05,-1.00256e-05,-8.16422e-05,-4.11541e-05,1.03311e-05,-8.44673e-05,
6.08774,5.75875,0.89566,0.480029,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.10596e-05,-1.00744e-05,-8.17366e-05,4.98819e-06,-3.87962e-06,-7.49961e-06,
6.08773,5.75874,0.895648,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.08587e-05,-1.05376e-05,-8.04303e-05,1.61349e-05,-3.71822e-05,0.000104873,
6.08776,5.75876,0.895636,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.02671e-05,-1.05043e-05,-8.30343e-05,4.97283e-05,2.80066e-06,-0.000218917,
6.08774,5.75881,0.895636,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.95515e-05,-1.04137e-05,-8.337e-05,5.94132e-05,7.5264e-06,-2.7867e-05,
6.08774,5.75881,0.895636,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.922e-05,-1.05703e-05,-8.54566e-05,2.68731e-05,-1.26892e-05,-0.000169133,
6.08773,5.75881,0.895648,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.82479e-05,-1.12234e-05,-8.54018e-05,8.19888e-05,-5.50743e-05,4.62668e-06,
6.0877,5.75885,0.895636,0.479957,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.81355e-05,-1.18102e-05,-8.61117e-05,9.43346e-06,-4.92238e-05,-5.95526e-05,
6.0877,5.75884,0.895624,0.479957,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.72394e-05,-1.15365e-05,-8.71404e-05,7.55345e-05,2.30855e-05,-8.67128e-05,
6.08774,5.75885,0.895624,0.479981,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.73513e-05,-1.10154e-05,-8.5312e-05,-9.2735e-06,4.31346e-05,0.000151366,
6.08773,5.75881,0.895636,0.479981,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.84362e-05,-1.05585e-05,-8.29639e-05,-8.89725e-05,3.74632e-05,0.000192562,
6.08774,5.75879,0.895612,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.95891e-05,-9.38624e-06,-8.04791e-05,-9.66759e-05,9.82807e-05,0.000208345,
6.08775,5.75875,0.895624,0.480017,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.97976e-05,-9.33641e-06,-7.61624e-05,-1.73919e-05,4.15634e-06,0.000360149,
6.08773,5.7587,0.895612,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.94822e-05,-9.40608e-06,-7.64307e-05,2.66469e-05,-5.88523e-06,-2.26735e-05,
6.08775,5.75873,0.895612,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.90087e-05,-9.59912e-06,-7.62088e-05,3.95808e-05,-1.61322e-05,1.85508e-05,
6.08773,5.75876,0.895588,0.479981,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.92796e-05,-1.00487e-05,-7.63252e-05,-2.25348e-05,-3.73994e-05,-9.69072e-06,
6.08775,5.75878,0.895588,0.479981,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.92808e-05,-9.61257e-06,-7.83552e-05,-1.0041e-07,3.53621e-05,-0.000164598,
6.08774,5.75882,0.8956,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.92502e-05,-9.73505e-06,-7.9825e-05,2.56266e-06,-1.02308e-05,-0.000122773,
6.08776,5.75884,0.895624,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.87815e-05,-9.81165e-06,-8.07981e-05,3.92947e-05,-6.41879e-06,-8.1593e-05,
6.08779,5.75885,0.8956,0.480005,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-2.94699e-05,-9.51124e-06,-7.9244e-05,-5.61276e-05,2.4487e-05,0.000126705,
6.08778,5.75882,0.8956,0.479993,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.00674e-05,-9.68794e-06,-7.86019e-05,-4.99138e-05,-1.47664e-05,5.36396e-05,
6.08775,5.75882,0.895612,0.479981,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-3.06141e-05,-1.00061e-05,-7.98758e-05,-4.64995e-05,-2.70625e-05,-0.000108353,
