pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.7168,4.16066,4.9433,5.35701,-41.0703,-33.6452,17.9798,0.599905,1.52301,-0.148771,1.43573,-0.302582,0.815501,-0.108339,-0.155582,0.0891294,-0.17903,1.45033e-10,-0.00162121,-0.00332456,0.0119803,
3.71664,4.16058,4.94325,5.35701,-41.0435,-33.667,17.9835,0.601854,1.52296,-0.149192,1.4354,-0.303314,0.816542,-0.10771,-0.154007,0.0891277,-0.179034,1.53412e-10,-0.00171115,-0.00353315,0.0123757,
3.71652,4.16049,4.94322,5.35701,-41.0308,-33.6796,17.9857,0.602947,1.52295,-0.149483,1.4352,-0.303694,0.817181,-0.10729,-0.153065,0.0891261,-0.179037,1.50395e-10,-0.00165042,-0.00345634,0.0122603,
3.71638,4.1604,4.94317,5.357,-41.0599,-33.6689,17.9851,0.601959,1.52319,-0.149371,1.4355,-0.303195,0.816912,-0.107279,-0.153625,0.0891243,-0.179041,1.70912e-10,-0.00172269,-0.00355594,0.0125805,
3.71625,4.16031,4.94312,5.357,-41.068,-33.6688,17.9855,0.601966,1.52328,-0.149437,1.43554,-0.303125,0.817056,-0.10707,-0.153458,0.0891225,-0.179044,1.63145e-10,-0.00172576,-0.00363028,0.0127693,
3.7161,4.16023,4.94309,5.357,-41.0739,-33.677,17.9888,0.602448,1.52352,-0.149587,1.43568,-0.303235,0.817505,-0.106782,-0.153014,0.0891208,-0.179048,1.73312e-10,-0.00177292,-0.00373149,0.0130203,
3.71596,4.16013,4.94305,5.35698,-41.0711,-33.6751,17.987,0.602654,1.52336,-0.149703,1.43545,-0.303212,0.817689,-0.106484,-0.152609,0.089119,-0.179052,1.82392e-10,-0.00170968,-0.00365556,0.0130717,
3.71583,4.16004,4.94301,5.35698,-41.0709,-33.6858,17.9904,0.603384,1.52356,-0.149944,1.43547,-0.303438,0.818224,-0.106158,-0.151992,0.089117,-0.179056,2.13749e-10,-0.0018115,-0.00384122,0.013617,
3.71569,4.15994,4.94298,5.357,-41.1178,-33.6581,17.986,0.60115,1.52373,-0.149581,1.43588,-0.302386,0.81736,-0.106379,-0.153381,0.0891152,-0.17906,1.81381e-10,-0.00179487,-0.00375898,0.0134556,
3.71553,4.15984,4.94293,5.357,-41.1115,-33.6705,17.989,0.602148,1.52384,-0.149848,1.4358,-0.302718,0.818005,-0.105953,-0.152516,0.0891134,-0.179064,1.99612e-10,-0.00180786,-0.00381104,0.0137586,
3.71537,4.15972,4.94289,5.357,-41.1194,-33.6725,17.9901,0.602299,1.52397,-0.150004,1.43582,-0.302667,0.818276,-0.105688,-0.152236,0.0891114,-0.179068,2.1731e-10,-0.00181947,-0.00376774,0.0136218,
3.71521,4.15964,4.94286,5.35701,-41.2763,-33.5623,17.9697,0.593484,1.52422,-0.148288,1.43722,-0.298747,0.814399,-0.107078,-0.158084,0.0891093,-0.179072,2.58637e-10,-0.00184807,-0.0038789,0.0140758,
3.71505,4.15953,4.94281,5.35702,-41.2242,-33.6084,17.979,0.597197,1.52428,-0.149115,1.43671,-0.300247,0.816297,-0.106149,-0.155346,0.0891074,-0.179076,1.94542e-10,-0.00186625,-0.00386658,0.0139381,
3.71489,4.15942,4.94277,5.35701,-41.1748,-33.6522,17.9879,0.600742,1.52432,-0.149915,1.43621,-0.30165,0.818138,-0.105236,-0.152718,0.0891049,-0.179081,3.57811e-10,-0.00184338,-0.00377978,0.0137846,
3.71467,4.15928,4.94274,5.35702,-41.2083,-33.6305,17.9839,0.599273,1.52437,-0.149728,1.43638,-0.30084,0.817684,-0.105185,-0.153454,0.0891031,-0.179085,1.94724e-10,-0.001814,-0.00377114,0.0137791,
3.71451,4.15916,4.94269,5.35702,-41.199,-33.6435,17.9869,0.600373,1.52445,-0.150073,1.43621,-0.301221,0.818356,-0.104745,-0.152519,0.089101,-0.179089,2.3391e-10,-0.00182337,-0.00369449,0.0135593,
3.71434,4.15904,4.94265,5.35701,-41.2038,-33.6451,17.9875,0.600611,1.52452,-0.150232,1.43616,-0.301197,0.818655,-0.104446,-0.152155,0.0890992,-0.179093,1.85156e-10,-0.00185166,-0.00357288,0.0135968,
3.71417,4.15892,4.94263,5.35702,-41.2143,-33.644,17.988,0.600577,1.52464,-0.150338,1.43619,-0.301043,0.818852,-0.104211,-0.151995,0.0890973,-0.179096,1.75927e-10,-0.001811,-0.00341708,0.0130784,
3.714,4.15883,4.94261,5.35702,-41.2505,-33.6286,17.9867,0.599266,1.52489,-0.150121,1.43658,-0.30033,0.818512,-0.104218,-0.152747,0.0890955,-0.1791,1.71289e-10,-0.00186822,-0.00340149,0.0130751,
3.71382,4.15872,4.94257,5.35702,-41.2272,-33.6392,17.9868,0.600631,1.52465,-0.150458,1.43611,-0.30077,0.819247,-0.103646,-0.15148,0.0890936,-0.179103,1.67677e-10,-0.00185824,-0.00342619,0.0129284,
3.71366,4.15861,4.94253,5.35701,-41.194,-33.6732,17.9943,0.603313,1.52476,-0.151094,1.43579,-0.301811,0.820701,-0.102908,-0.149478,0.0890918,-0.179106,1.53429e-10,-0.00178936,-0.0031513,0.0123781,
3.71349,4.15848,4.94251,5.35701,-41.182,-33.6858,17.9967,0.604478,1.52478,-0.151468,1.43554,-0.302166,0.821434,-0.102428,-0.148462,0.08909,-0.17911,1.55421e-10,-0.00182016,-0.00319154,0.0124634,
3.71334,4.15837,4.94247,5.357,-41.1887,-33.6861,17.997,0.604579,1.52485,-0.151585,1.43552,-0.302091,0.821662,-0.102161,-0.148192,0.0890882,-0.179113,1.54985e-10,-0.00181959,-0.00313604,0.0124355,
3.71314,4.15826,4.94244,5.357,-41.1603,-33.7073,18.0003,0.606592,1.52475,-0.152046,1.43511,-0.302802,0.822767,-0.101465,-0.146525,0.0890864,-0.179116,1.48467e-10,-0.00178145,-0.00303042,0.0121754,
3.71295,4.15813,4.94241,5.357,-41.1133,-33.7393,18.0049,0.60957,1.52455,-0.152762,1.43442,-0.303899,0.824318,-0.100562,-0.144156,0.0890846,-0.179119,1.32965e-10,-0.00175497,-0.00279882,0.0115223,
3.71278,4.158,4.94238,5.35698,-41.0726,-33.7673,18.0089,0.612158,1.52438,-0.153428,1.43379,-0.304872,0.825654,-0.0997626,-0.142089,0.0890828,-0.179121,1.37728e-10,-0.0017821,-0.00281972,0.0117334,
3.71259,4.15789,4.94233,5.35696,-41.0365,-33.7983,18.0146,0.614824,1.52435,-0.154033,1.43336,-0.305878,0.827087,-0.0989302,-0.139997,0.0890811,-0.179124,1.35235e-10,-0.00177922,-0.00279765,0.0116162,
3.71241,4.15775,4.94229,5.35696,-41.0076,-33.8139,18.0156,0.616559,1.52411,-0.154544,1.43276,-0.306469,0.828009,-0.0982631,-0.138468,0.0890792,-0.179127,1.42544e-10,-0.00184362,-0.00285137,0.0118936,
3.71221,4.15762,4.94227,5.35695,-40.9544,-33.8607,18.0248,0.620419,1.52412,-0.155447,1.43218,-0.307937,0.830074,-0.0971862,-0.135575,0.0890773,-0.17913,1.47899e-10,-0.00189126,-0.00286202,0.0121522,
3.71198,4.15746,4.94223,5.35695,-40.9337,-33.8877,18.0312,0.622586,1.52429,-0.156038,1.43194,-0.308685,0.831385,-0.096436,-0.133867,0.089075,-0.179133,2.20387e-10,-0.00185449,-0.00277126,0.0119328,
3.71175,4.15729,4.94219,5.35694,-40.9704,-33.8587,18.0239,0.620637,1.52418,-0.155799,1.43197,-0.307645,0.830692,-0.0963911,-0.134775,0.0890721,-0.179138,3.49015e-10,-0.00190018,-0.00290436,0.0123684,
3.71145,4.15708,4.94214,5.35692,-40.9516,-33.8888,18.0318,0.623039,1.52446,-0.156514,1.43174,-0.308451,0.832205,-0.0955197,-0.132881,0.0890699,-0.179141,2.13635e-10,-0.00192655,-0.00304947,0.0127312,
3.71125,4.15694,4.9421,5.35691,-40.9562,-33.8889,18.0317,0.623258,1.52447,-0.156666,1.43164,-0.30838,0.832522,-0.095157,-0.132461,0.089068,-0.179144,1.66086e-10,-0.00194395,-0.00303937,0.0128785,
3.71102,4.1568,4.94207,5.3569,-40.9678,-33.8907,18.0332,0.623431,1.52466,-0.156815,1.43171,-0.308273,0.8329,-0.0947971,-0.13211,0.0890658,-0.179148,1.85104e-10,-0.00204435,-0.0031023,0.0129669,
3.71083,4.15666,4.94204,5.35689,-40.9921,-33.8807,18.032,0.622666,1.5248,-0.156805,1.43184,-0.30777,0.832808,-0.0946574,-0.132412,0.0890638,-0.179151,1.77765e-10,-0.00206726,-0.00307845,0.0133292,
3.71059,4.15649,4.94201,5.35689,-41.0299,-33.8647,18.0306,0.621379,1.52507,-0.156697,1.43214,-0.30703,0.83253,-0.0945877,-0.133071,0.0890617,-0.179154,1.78094e-10,-0.0020375,-0.0031248,0.0133332,
3.71039,4.15634,4.94197,5.35688,-41.0568,-33.8532,18.0293,0.620507,1.52524,-0.156654,1.43232,-0.306498,0.832377,-0.094467,-0.133454,0.0890596,-0.179157,1.91586e-10,-0.00213617,-0.00327719,0.0138252,
3.71015,4.1562,4.94194,5.35685,-41.0906,-33.8366,18.0272,0.619292,1.52542,-0.156499,1.43258,-0.305785,0.832104,-0.0943692,-0.134041,0.0890574,-0.17916,1.98117e-10,-0.00215969,-0.00337846,0.0140647,
3.70991,4.15606,4.94189,5.35684,-41.1433,-33.8115,18.0245,0.617215,1.52575,-0.156169,1.43311,-0.304725,0.831458,-0.0944583,-0.135261,0.0890552,-0.179164,2.13207e-10,-0.00226203,-0.00348264,0.0145987,
3.70967,4.1559,4.94186,5.35683,-41.173,-33.7881,18.0193,0.615774,1.52569,-0.155993,1.43315,-0.303886,0.831017,-0.094366,-0.135909,0.0890529,-0.179167,2.16829e-10,-0.00222342,-0.00344224,0.0145907,
3.70944,4.15575,4.94183,5.35682,-41.2162,-33.7712,18.0183,0.614299,1.52603,-0.155829,1.43358,-0.303074,0.83067,-0.0943526,-0.13674,0.0890507,-0.179171,2.22116e-10,-0.00224599,-0.00359157,0.0148849,
3.70919,4.15559,4.9418,5.3568,-41.2507,-33.7547,18.0163,0.613102,1.52622,-0.155696,1.43383,-0.302336,0.830442,-0.0942329,-0.137302,0.0890483,-0.179175,2.3629e-10,-0.00237791,-0.00370664,0.0153611,
3.70895,4.15542,4.94177,5.35678,-41.2749,-33.7416,18.0141,0.612286,1.52629,-0.155683,1.43389,-0.301785,0.830329,-0.0940301,-0.13757,0.0890459,-0.179179,2.56332e-10,-0.00244082,-0.00387696,0.0159904,
3.70872,4.15531,4.94172,5.35677,-41.287,-33.7381,18.0139,0.612206,1.52637,-0.155687,1.43396,-0.301592,0.830522,-0.0937175,-0.137367,0.0890434,-0.179182,2.62847e-10,-0.00243697,-0.00387161,0.0161405,
3.70851,4.15516,4.94168,5.35676,-41.2983,-33.7347,18.0136,0.612129,1.52644,-0.155824,1.43392,-0.301389,0.830722,-0.0934158,-0.137169,0.0890409,-0.179187,2.82019e-10,-0.00252047,-0.00412138,0.0167759,
3.70819,4.155,4.94165,5.35674,-41.2725,-33.7615,18.0193,0.614551,1.52651,-0.156376,1.43361,-0.302171,0.832198,-0.0925057,-0.135171,0.0890384,-0.179191,2.89045e-10,-0.00249542,-0.00409671,0.0169931,
3.70799,4.15487,4.9416,5.35672,-41.2589,-33.7725,18.0208,0.615739,1.52646,-0.156729,1.4333,-0.30254,0.832922,-0.0919492,-0.134073,0.0890358,-0.179195,2.96018e-10,-0.00263547,-0.00426642,0.0171992,
3.70775,4.15473,4.94155,5.35673,-41.2476,-33.7843,18.0229,0.616962,1.52646,-0.157081,1.43304,-0.302892,0.833716,-0.091351,-0.13293,0.0890331,-0.179199,3.17525e-10,-0.00263158,-0.00427518,0.0175533,
3.70748,4.15456,4.94152,5.35671,-41.2872,-33.7714,18.0229,0.61585,1.52681,-0.15697,1.43345,-0.302188,0.8336,-0.0912014,-0.133465,0.0890304,-0.179204,3.13103e-10,-0.00265706,-0.00438221,0.0176824,
3.70722,4.1544,4.94148,5.3567,-41.3007,-33.7685,18.0229,0.615802,1.52692,-0.157074,1.43348,-0.30196,0.833872,-0.0908448,-0.133214,0.0890277,-0.179208,3.2522e-10,-0.00266129,-0.00433366,0.0176192,
3.70696,4.15425,4.94144,5.35669,-41.3231,-33.7657,18.0244,0.615571,1.5272,-0.157131,1.4337,-0.301648,0.834127,-0.0905345,-0.133139,0.089025,-0.179213,3.29248e-10,-0.00274211,-0.00445504,0.0181427,
3.70667,4.15409,4.9414,5.35666,-41.3113,-33.7714,18.0241,0.616603,1.52704,-0.157419,1.43333,-0.301866,0.834832,-0.0898821,-0.13202,0.0890223,-0.179217,3.2222e-10,-0.00268284,-0.00435215,0.0178781,
3.70645,4.15394,4.94136,5.35664,-41.3288,-33.7725,18.0264,0.616614,1.52734,-0.157565,1.4335,-0.301698,0.835159,-0.0895821,-0.131837,0.0890195,-0.179221,3.42882e-10,-0.00274234,-0.00453342,0.0184978,
3.70613,4.15379,4.94131,5.35663,-41.3845,-33.7401,18.0214,0.614255,1.52754,-0.157091,1.43402,-0.300437,0.834421,-0.0896043,-0.13312,0.0890168,-0.179226,3.33582e-10,-0.00269417,-0.00439824,0.0182604,
3.70589,4.15365,4.94128,5.35661,-41.3894,-33.7355,18.0197,0.614311,1.52745,-0.157198,1.43384,-0.300263,0.834657,-0.08922,-0.132745,0.0890141,-0.17923,3.24606e-10,-0.002687,-0.0043025,0.0178338,
3.70557,4.15349,4.94123,5.35661,-41.3864,-33.7508,18.0244,0.615661,1.52769,-0.15752,1.43384,-0.300602,0.835672,-0.0885303,-0.131526,0.0890112,-0.179235,3.75411e-10,-0.0027005,-0.00437589,0.018201,
3.70528,4.15334,4.94118,5.3566,-41.3959,-33.7417,18.0219,0.615482,1.5276,-0.157555,1.43371,-0.300309,0.835813,-0.0881392,-0.13127,0.0890085,-0.179239,3.32641e-10,-0.00273858,-0.00436057,0.0182156,
3.70502,4.15319,4.94113,5.35659,-41.4344,-33.7212,18.0192,0.614031,1.52777,-0.157323,1.43403,-0.299492,0.835431,-0.0880594,-0.131997,0.0890057,-0.179244,3.33166e-10,-0.00273894,-0.00430826,0.01804,
3.70472,4.15304,4.9411,5.35658,-41.4365,-33.7219,18.0193,0.614521,1.52777,-0.157486,1.43389,-0.299459,0.835948,-0.0875376,-0.131309,0.0890029,-0.179248,3.54735e-10,-0.00273017,-0.00429141,0.0181426,
3.70444,4.15288,4.94105,5.35658,-41.4602,-33.7234,18.0226,0.614493,1.52819,-0.157575,1.43423,-0.299256,0.836325,-0.0872074,-0.131149,0.089,-0.179253,3.6785e-10,-0.00272571,-0.00421316,0.0179063,
3.70417,4.15274,4.941,5.35656,-41.4904,-33.7044,18.0194,0.613337,1.52825,-0.15739,1.4344,-0.298556,0.836048,-0.0870446,-0.131629,0.0889971,-0.179257,3.6824e-10,-0.00270176,-0.00417952,0.0179205,
3.70387,4.15258,4.94095,5.35656,-41.6043,-33.6328,18.0078,0.607706,1.52858,-0.156272,1.4355,-0.295873,0.833839,-0.0876976,-0.135167,0.0889933,-0.179263,5.95061e-10,-0.00269647,-0.00407276,0.0174628,
3.70346,4.15235,4.94089,5.35655,-41.7518,-33.543,17.9947,0.600647,1.52912,-0.154932,1.43695,-0.292504,0.831109,-0.0885234,-0.139691,0.0889904,-0.179267,3.61042e-10,-0.00271542,-0.00406307,0.0175587,
3.70311,4.1522,4.94083,5.35654,-41.7526,-33.5482,17.9965,0.60148,1.52922,-0.155114,1.4369,-0.292625,0.831817,-0.0879059,-0.138768,0.0889875,-0.179271,3.44799e-10,-0.00267369,-0.00395542,0.0173713,
3.70284,4.15205,4.9408,5.35653,-41.7514,-33.5545,17.9984,0.602276,1.52929,-0.155336,1.43681,-0.292756,0.832472,-0.087382,-0.137937,0.0889848,-0.179275,2.9962e-10,-0.00270557,-0.00395039,0.0172987,
3.70255,4.15191,4.94074,5.35653,-41.7428,-33.5645,18.0005,0.603442,1.52932,-0.155623,1.43662,-0.293075,0.833256,-0.0867662,-0.136819,0.0889821,-0.179279,2.9614e-10,-0.00265592,-0.00388691,0.0171227,
3.70225,4.15178,4.9407,5.35652,-41.7091,-33.5848,18.003,0.605717,1.52913,-0.156094,1.43608,-0.293819,0.83453,-0.0858921,-0.134854,0.0889795,-0.179283,2.83455e-10,-0.00266158,-0.00377122,0.016835,
3.70198,4.15161,4.94064,5.35651,-41.7175,-33.5882,18.005,0.606146,1.52932,-0.156303,1.4361,-0.293831,0.835016,-0.0854468,-0.134307,0.0889768,-0.179287,2.95e-10,-0.00266698,-0.00382275,0.0169274,
3.7017,4.15148,4.94059,5.35652,-41.6867,-33.6072,18.0075,0.608247,1.52915,-0.156769,1.43559,-0.294549,0.836169,-0.0846486,-0.132504,0.088974,-0.179291,2.95574e-10,-0.00271222,-0.0038575,0.0171731,
3.70138,4.15132,4.94054,5.35649,-41.6492,-33.6381,18.0134,0.611156,1.52914,-0.157416,1.43511,-0.295576,0.8378,-0.0836513,-0.130165,0.0889713,-0.179295,2.97634e-10,-0.00271417,-0.00384678,0.0170851,
3.70111,4.15118,4.9405,5.35648,-41.6006,-33.6741,18.0195,0.614461,1.52904,-0.158186,1.43446,-0.296827,0.839532,-0.0826346,-0.127581,0.0889686,-0.179298,2.97217e-10,-0.00272492,-0.00383758,0.017228,
3.70081,4.15104,4.94045,5.35647,-41.5857,-33.6895,18.0227,0.616053,1.52907,-0.158557,1.43422,-0.297299,0.840552,-0.0819104,-0.126164,0.0889658,-0.179302,3.11944e-10,-0.00269503,-0.00393608,0.0172288,
3.7005,4.15089,4.94039,5.35646,-41.5593,-33.7103,18.0263,0.618195,1.52902,-0.159032,1.43382,-0.29802,0.84179,-0.0810557,-0.124337,0.0889631,-0.179306,2.96601e-10,-0.00272165,-0.00392056,0.017221,
3.70024,4.15075,4.94035,5.35645,-41.5308,-33.7348,18.031,0.620476,1.52902,-0.159593,1.43342,-0.298807,0.843099,-0.08024,-0.122485,0.0889603,-0.179311,3.19048e-10,-0.00273101,-0.0039387,0.017192,
3.69993,4.15059,4.94031,5.35643,-41.4636,-33.7769,18.0367,0.624595,1.52871,-0.160525,1.43244,-0.300361,0.84519,-0.0789579,-0.119231,0.0889575,-0.179315,3.23098e-10,-0.00268745,-0.00400686,0.0173755,
3.6996,4.15045,4.94026,5.35642,-41.4429,-33.8054,18.0439,0.626992,1.52893,-0.161055,1.43229,-0.301167,0.84668,-0.0780658,-0.117321,0.0889546,-0.179319,3.43795e-10,-0.00269309,-0.00401352,0.0173608,
3.69931,4.1503,4.9402,5.35641,-41.415,-33.8274,18.0476,0.629178,1.52888,-0.161577,1.43186,-0.301926,0.847918,-0.0772152,-0.115484,0.0889518,-0.179323,3.09617e-10,-0.00275688,-0.00409591,0.0175935,
3.69903,4.15015,4.94015,5.35641,-41.3734,-33.8571,18.0522,0.632053,1.52874,-0.16228,1.43123,-0.302964,0.849472,-0.0762154,-0.113155,0.088949,-0.179327,3.23269e-10,-0.00280144,-0.00414628,0.017976,
3.69874,4.15002,4.94009,5.3564,-41.3502,-33.8897,18.0604,0.634637,1.52901,-0.162869,1.43109,-0.303902,0.851016,-0.0753192,-0.111162,0.0889463,-0.179331,3.30613e-10,-0.00275768,-0.00426233,0.0181701,
3.69848,4.14986,4.94002,5.3564,-41.3425,-33.8983,18.0618,0.635652,1.529,-0.163198,1.43084,-0.304194,0.851687,-0.0747263,-0.110146,0.0889434,-0.179336,3.68011e-10,-0.00275857,-0.00430666,0.0181003,
3.69816,4.14973,4.93997,5.3564,-41.3454,-33.9028,18.0633,0.636317,1.5291,-0.163337,1.43084,-0.304253,0.852314,-0.0741619,-0.10936,0.0889405,-0.179341,3.79397e-10,-0.00281089,-0.00448408,0.0188032,
3.6979,4.1496,4.93991,5.35639,-41.3077,-33.9298,18.0674,0.638929,1.52897,-0.163957,1.43027,-0.30522,0.853705,-0.0732338,-0.107237,0.0889375,-0.179345,3.9105e-10,-0.00284781,-0.00457837,0.0189213,
3.6976,4.14944,4.93986,5.35637,-41.2823,-33.9634,18.0757,0.641633,1.52922,-0.164627,1.43006,-0.306182,0.855329,-0.0722957,-0.10516,0.0889345,-0.17935,3.92076e-10,-0.00283539,-0.00463857,0.0191496,
3.69731,4.14931,4.93979,5.35636,-41.384,-33.9013,18.0667,0.636743,1.52962,-0.163567,1.43115,-0.303902,0.853384,-0.0729337,-0.108248,0.0889313,-0.179356,4.84193e-10,-0.00284298,-0.00460669,0.0190957,
3.697,4.14915,4.93972,5.35635,-41.3678,-33.9207,18.0696,0.63851,1.52962,-0.164009,1.43086,-0.304429,0.854542,-0.0720377,-0.106578,0.0889273,-0.179362,7.18932e-10,-0.00287423,-0.00474096,0.0194976,
3.69659,4.14896,4.93965,5.35634,-41.3609,-33.9354,18.0734,0.640048,1.52976,-0.164391,1.43072,-0.304818,0.855659,-0.0711698,-0.105116,0.0889242,-0.179367,4.51664e-10,-0.00289746,-0.00491655,0.019759,
3.69632,4.14884,4.93957,5.35633,-41.4253,-33.9074,18.0712,0.637633,1.53022,-0.163863,1.43153,-0.303606,0.85492,-0.0712959,-0.106536,0.0889212,-0.179373,4.16123e-10,-0.00295471,-0.00515323,0.0203848,
3.69604,4.1487,4.93951,5.35631,-41.4775,-33.8773,18.0667,0.635412,1.53042,-0.163434,1.43201,-0.302456,0.854192,-0.0713536,-0.107746,0.0889182,-0.179378,4.18122e-10,-0.00293888,-0.00500526,0.0200133,
3.69578,4.14858,4.93945,5.3563,-41.5352,-33.847,18.0629,0.633034,1.53071,-0.162927,1.43264,-0.301248,0.853413,-0.0714674,-0.109106,0.0889153,-0.179383,4.16684e-10,-0.00294985,-0.00512564,0.0204072,
3.6955,4.14846,4.93938,5.35629,-41.5876,-33.8159,18.0577,0.630754,1.53086,-0.162426,1.43313,-0.300076,0.852648,-0.0715014,-0.110312,0.0889123,-0.179388,4.31719e-10,-0.00294789,-0.00519011,0.0207735,
3.69524,4.14833,4.93935,5.35629,-41.6704,-33.7763,18.0539,0.62735,1.53139,-0.161729,1.43413,-0.298379,0.85152,-0.0718454,-0.11245,0.0889094,-0.179393,4.38572e-10,-0.00297783,-0.00530653,0.020929,
3.69496,4.14821,4.93929,5.35627,-41.7638,-33.7159,18.0438,0.622732,1.53161,-0.160721,1.43506,-0.296161,0.849718,-0.0723397,-0.115267,0.0889062,-0.179399,4.92298e-10,-0.00299447,-0.00533088,0.0208236,
3.69468,4.1481,4.93921,5.35625,-41.8087,-33.6887,18.0394,0.620859,1.53173,-0.160271,1.43549,-0.295163,0.849127,-0.0722888,-0.116208,0.0889032,-0.179404,4.26449e-10,-0.00300939,-0.00525863,0.0206448,
3.69441,4.14797,4.93914,5.35624,-41.82,-33.6827,18.0381,0.620737,1.53173,-0.160286,1.43548,-0.294955,0.849278,-0.0719154,-0.115952,0.0889001,-0.17941,4.37279e-10,-0.00301613,-0.00533932,0.0209083,
3.69415,4.14786,4.93908,5.35624,-41.8443,-33.6738,18.0378,0.620186,1.53192,-0.160152,1.43576,-0.294554,0.849297,-0.0716716,-0.116075,0.0888971,-0.179415,4.41925e-10,-0.00298631,-0.00531187,0.0207882,
3.69386,4.14773,4.93902,5.35623,-41.8986,-33.6432,18.0334,0.617936,1.53213,-0.159681,1.43629,-0.293369,0.848586,-0.0717031,-0.117305,0.088894,-0.17942,4.58745e-10,-0.0029994,-0.00535134,0.0207404,
3.69363,4.14761,4.93897,5.35619,-41.8989,-33.6397,18.0317,0.618137,1.53201,-0.159774,1.43609,-0.293298,0.848835,-0.0713072,-0.116843,0.088891,-0.179426,4.3976e-10,-0.00300384,-0.00537687,0.0209456,
3.69338,4.1475,4.9389,5.35618,-41.85,-33.6665,18.0343,0.620968,1.5317,-0.160382,1.43534,-0.294409,0.850202,-0.0703659,-0.114525,0.088888,-0.179431,4.51936e-10,-0.00305818,-0.00547962,0.0212514,
3.69309,4.1474,4.93883,5.35616,-41.7828,-33.7156,18.0428,0.62536,1.53158,-0.161267,1.4346,-0.296186,0.852384,-0.0691111,-0.111211,0.0888849,-0.179437,4.45234e-10,-0.00304421,-0.00553286,0.0210785,
3.69284,4.1473,4.93875,5.35615,-41.7833,-33.7224,18.0448,0.626081,1.53169,-0.161424,1.4346,-0.29639,0.852921,-0.0686121,-0.110448,0.0888818,-0.179443,4.80639e-10,-0.00304482,-0.00561029,0.0212713,
3.69259,4.1472,4.93868,5.35613,-41.768,-33.7344,18.0466,0.627422,1.53164,-0.161684,1.43437,-0.296846,0.853702,-0.0679764,-0.109218,0.0888787,-0.179448,4.52756e-10,-0.00307463,-0.0056185,0.0212736,
3.69235,4.14711,4.9386,5.35611,-41.7345,-33.7584,18.0502,0.629735,1.53153,-0.162172,1.43392,-0.29774,0.854901,-0.0671553,-0.107329,0.0888756,-0.179454,4.44455e-10,-0.00306019,-0.0055194,0.021063,
3.69211,4.147,4.93853,5.3561,-41.7286,-33.7741,18.0546,0.631014,1.53174,-0.162468,1.43392,-0.298187,0.855732,-0.066581,-0.106248,0.0888725,-0.179459,4.40857e-10,-0.00308567,-0.00545605,0.0207188,
3.69185,4.14689,4.93845,5.35609,-41.7786,-33.7514,18.0523,0.629183,1.53205,-0.16205,1.43452,-0.297247,0.855197,-0.0665674,-0.107228,0.0888693,-0.179465,4.39678e-10,-0.00308426,-0.00541131,0.0204292,
3.69163,4.14679,4.93836,5.35607,-41.7963,-33.7347,18.0471,0.628285,1.53186,-0.161855,1.43449,-0.296725,0.854913,-0.0663179,-0.107399,0.0888643,-0.179474,1.13907e-09,-0.00294974,-0.00520385,0.0197337,
3.6912,4.1466,4.93822,5.35604,-41.818,-33.7497,18.0552,0.629217,1.53255,-0.162084,1.435,-0.296972,0.855839,-0.0656191,-0.106516,0.0888613,-0.179479,3.87293e-10,-0.00288876,-0.00492151,0.0187269,
3.69097,4.14648,4.93812,5.356,-41.8329,-33.7311,18.0495,0.628342,1.53231,-0.161941,1.43487,-0.296495,0.855495,-0.0653904,-0.106705,0.0888585,-0.179484,3.13473e-10,-0.00280492,-0.00459229,0.0176891,
3.69075,4.14641,4.93803,5.35597,-41.8909,-33.7005,18.0454,0.625891,1.53257,-0.161335,1.43557,-0.295324,0.854619,-0.0655211,-0.108113,0.0888557,-0.179488,2.98606e-10,-0.00271411,-0.00449035,0.0172718,
3.69052,4.14634,4.93794,5.35593,-41.8422,-33.7462,18.0543,0.629548,1.53265,-0.162078,1.43516,-0.296831,0.856506,-0.0644395,-0.105358,0.088853,-0.179492,2.80146e-10,-0.0026965,-0.00432041,0.0167283,
3.69028,4.14624,4.93785,5.35591,-41.8638,-33.7404,18.0544,0.629151,1.53284,-0.161972,1.43543,-0.296567,0.856541,-0.0641645,-0.105366,0.0888505,-0.179496,2.59794e-10,-0.00258517,-0.00415041,0.016116,
3.69007,4.14616,4.93775,5.35587,-41.8762,-33.7325,18.0524,0.628809,1.53282,-0.161886,1.43547,-0.296359,0.856486,-0.0638993,-0.105307,0.0888479,-0.1795,2.36711e-10,-0.00259941,-0.00388475,0.0153812,
3.68984,4.14605,4.93766,5.35582,-41.921,-33.7026,18.0469,0.62673,1.53286,-0.161437,1.43584,-0.295339,0.855711,-0.0639218,-0.106389,0.0888452,-0.179504,2.48613e-10,-0.00260365,-0.00392782,0.0153172,
3.68963,4.14599,4.93756,5.35577,-41.8913,-33.7308,18.0526,0.629093,1.53293,-0.16189,1.4356,-0.296345,0.856909,-0.0631647,-0.104577,0.0888426,-0.179508,2.09904e-10,-0.00254424,-0.00371837,0.0144851,
