dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.595018,0.725254,-117.616,80.5947,-15.7658,2.66341,0,-46.0275,7.14108,0,-113.69,29.9933,3.72015,54.1576,-59.327,14.9478,
0.7,0.595016,0.725251,-117.63,80.6107,-15.7704,2.66212,0,-46.037,7.1429,0,-113.703,29.9957,3.72077,54.1686,-59.3386,14.9507,
0.7,0.595015,0.725247,-117.64,80.6055,-15.773,2.66167,0,-46.0346,7.14272,0,-113.713,29.9978,3.72121,54.1654,-59.3345,14.9498,
0.7,0.595014,0.725243,-117.651,80.6121,-15.7758,2.66113,0,-46.0388,7.14346,0,-113.723,29.9999,3.72167,54.1701,-59.3391,14.951,
0.7,0.595012,0.725235,-117.693,80.5812,-15.7844,2.66042,0,-46.0224,7.1409,0,-113.765,30.0092,3.72332,54.1499,-59.3159,14.9452,
0.7,0.595011,0.72523,-117.701,80.5837,-15.7868,2.65977,0,-46.0244,7.14133,0,-113.772,30.0103,3.72372,54.1519,-59.3175,14.9456,
0.7,0.59501,0.725224,-117.717,80.5822,-15.7907,2.65938,0,-46.0243,7.14141,0,-113.788,30.0135,3.72442,54.1512,-59.316,14.9453,
0.7,0.59501,0.725219,-117.727,80.5811,-15.7934,2.65841,0,-46.0245,7.14151,0,-113.798,30.015,3.72495,54.1509,-59.315,14.9451,
0.7,0.595008,0.725207,-117.788,80.5338,-15.8051,2.65853,0,-45.999,7.13777,0,-113.858,30.0286,3.72731,54.1198,-59.2794,14.9362,
0.7,0.595007,0.725201,-117.794,80.5355,-15.8076,2.65811,0,-46.0008,7.13834,0,-113.864,30.0287,3.72772,54.1213,-59.2804,14.9365,
0.7,0.595006,0.725194,-117.809,80.5356,-15.8114,2.65804,0,-46.0017,7.1387,0,-113.879,30.0315,3.72843,54.1218,-59.2802,14.9365,
0.7,0.595005,0.725188,-117.824,80.5337,-15.8153,2.65799,0,-46.0015,7.13882,0,-113.894,30.0343,3.72914,54.1209,-59.2784,14.9362,
0.7,0.595003,0.725175,-117.891,80.4821,-15.8278,2.65857,0,-45.9736,7.13483,0,-113.959,30.0491,3.73167,54.087,-59.2398,14.9265,
0.7,0.595002,0.725169,-117.889,80.487,-15.8293,2.65826,0,-45.9772,7.13567,0,-113.957,30.0474,3.73183,54.0906,-59.2431,14.9274,
0.7,0.595,0.725162,-117.902,80.4904,-15.8329,2.65818,0,-45.9799,7.13652,0,-113.97,30.0499,3.73247,54.0933,-59.2453,14.928,
0.7,0.594999,0.725157,-117.908,80.4974,-15.8355,2.65806,0,-45.9846,7.13765,0,-113.976,30.0504,3.73283,54.0983,-59.2501,14.9293,
0.7,0.594997,0.725146,-117.959,80.4634,-15.8461,2.65876,0,-45.9665,7.13566,0,-114.026,30.0616,3.73483,54.0761,-59.2246,14.9229,
0.7,0.594996,0.725141,-117.952,80.4753,-15.8469,2.65829,0,-45.9739,7.13722,0,-114.019,30.0588,3.73478,54.0844,-59.233,14.9251,
0.7,0.594995,0.725136,-117.953,80.4916,-15.8487,2.65794,0,-45.9838,7.13893,0,-114.02,30.0581,3.73498,54.0956,-59.2448,14.9281,
0.7,0.594993,0.725131,-117.952,80.5085,-15.8504,2.65761,0,-45.9939,7.14101,0,-114.02,30.0572,3.73512,54.1072,-59.257,14.9312,
0.7,0.594992,0.725122,-117.982,80.4911,-15.8576,2.65765,0,-45.9851,7.14058,0,-114.049,30.0631,3.7364,54.096,-59.2437,14.928,
0.7,0.594991,0.725119,-117.97,80.5147,-15.8574,2.65694,0,-45.999,7.14293,0,-114.037,30.0591,3.73618,54.1121,-59.2609,14.9323,
0.7,0.59499,0.725114,-117.976,80.5273,-15.8599,2.65675,0,-46.0067,7.1446,0,-114.044,30.0601,3.73654,54.1209,-59.27,14.9346,
0.7,0.59499,0.725109,-117.979,80.5313,-15.8616,2.65654,0,-46.0096,7.14545,0,-114.046,30.0597,3.7368,54.1238,-59.2727,14.9354,
0.7,0.59499,0.725098,-118.021,80.4982,-15.8701,2.65669,0,-45.992,7.14354,0,-114.088,30.0685,3.7385,54.1022,-59.2477,14.9292,
0.7,0.594989,0.725092,-118.023,80.5113,-15.8722,2.65619,0,-46.0002,7.14541,0,-114.091,30.0683,3.73878,54.1113,-59.2571,14.9316,
0.7,0.594989,0.725086,-118.031,80.5117,-15.8749,2.65591,0,-46.0012,7.14597,0,-114.098,30.0691,3.73925,54.112,-59.257,14.9316,
0.7,0.594989,0.72508,-118.044,80.5125,-15.8784,2.65559,0,-46.0025,7.14639,0,-114.111,30.0714,3.73988,54.1129,-59.2573,14.9317,
0.7,0.594989,0.725066,-118.094,80.466,-15.8868,2.65605,0,-45.9777,7.14247,0,-114.16,30.0831,3.74167,54.0825,-59.2223,14.923,
0.7,0.594987,0.725059,-118.105,80.478,-15.892,2.65459,0,-45.9855,7.14392,0,-114.171,30.0837,3.74244,54.0911,-59.2308,14.9252,
0.7,0.594987,0.725053,-118.117,80.4731,-15.8955,2.654,0,-45.9836,7.14403,0,-114.183,30.0856,3.74308,54.0881,-59.2268,14.9243,
0.7,0.594985,0.725046,-118.134,80.4749,-15.8997,2.65364,0,-45.9855,7.1448,0,-114.199,30.0888,3.7438,54.0898,-59.2277,14.9246,
0.7,0.594981,0.725033,-118.21,80.4276,-15.9146,2.6538,0,-45.9599,7.14187,0,-114.274,30.1064,3.74661,54.0587,-59.1922,14.9158,
0.7,0.594979,0.725028,-118.208,80.4268,-15.9165,2.65299,0,-45.9601,7.14243,0,-114.272,30.1045,3.74676,54.0585,-59.1914,14.9156,
0.7,0.594976,0.725022,-118.222,80.4349,-15.9208,2.65263,0,-45.9654,7.14379,0,-114.286,30.1072,3.74742,54.0643,-59.1971,14.9171,
0.7,0.594973,0.725018,-118.227,80.445,-15.924,2.65206,0,-45.9717,7.14514,0,-114.291,30.1076,3.74778,54.0713,-59.2043,14.9189,
0.7,0.594968,0.725009,-118.281,80.4216,-15.936,2.65182,0,-45.9593,7.14419,0,-114.344,30.1191,3.74992,54.0561,-59.1866,14.9145,
0.7,0.594965,0.725009,-118.252,80.4517,-15.9342,2.65045,0,-45.9764,7.14722,0,-114.316,30.1106,3.7492,54.0764,-59.2087,14.9201,
0.7,0.594963,0.725004,-118.263,80.4569,-15.9382,2.65,0,-45.98,7.14814,0,-114.327,30.1124,3.74978,54.0801,-59.2123,14.9211,
0.7,0.594961,0.725,-271.829,-170.278,-36.6394,6.08963,0,97.3126,-15.1297,0,-262.782,69.2112,8.61941,-114.455,125.316,-31.5788,
0.7,0.59496,0.724995,-242.629,-138.431,-32.708,5.43436,0,79.1133,-12.3013,0,-234.555,61.7741,7.69398,-93.0493,101.878,-25.6726,
0.7,0.594959,0.724986,-218.977,-112.14,-29.5273,4.90306,0,64.0893,-9.96664,0,-211.691,55.7471,6.94496,-75.378,82.5282,-20.7967,
0.7,0.594958,0.724982,-199.819,-90.8403,-26.9476,4.47366,0,51.9169,-8.07444,0,-193.171,50.8679,6.3378,-61.0611,66.8526,-16.8466,
0.7,0.594958,0.724973,-184.305,-73.5868,-24.8581,4.1259,0,42.0572,-6.54157,0,-178.173,46.9162,5.8461,-49.4642,54.1546,-13.6468,
0.7,0.594958,0.724968,-171.729,-59.6068,-23.1667,3.84416,0,34.0677,-5.29907,0,-166.017,43.7109,5.44801,-40.0672,43.8661,-11.0542,
0.7,0.594958,0.724963,-161.549,-48.2775,-21.7955,3.61588,0,27.593,-4.29212,0,-156.176,41.118,5.1254,-32.452,35.5284,-8.95313,
0.7,0.594958,0.724958,-153.308,-39.104,-20.6857,3.43086,0,22.3502,-3.47666,0,-148.209,39.0188,4.86427,-26.2858,28.7773,-7.25188,
0.7,0.594958,0.724952,-146.636,-31.6763,-19.7874,3.28102,0,18.1051,-2.81638,0,-141.76,37.3192,4.65289,-21.293,23.3109,-5.87438,
0.7,0.594956,0.72494,-141.243,-25.6587,-19.0639,3.15886,0,14.6663,-2.28134,0,-136.547,35.9443,4.48229,-17.2482,18.8823,-4.75841,
0.7,0.594955,0.724934,-136.876,-20.7911,-18.4765,3.06062,0,11.8842,-1.84856,0,-132.326,34.8319,4.34391,-13.9762,15.3001,-3.8557,
0.7,0.594954,0.724929,-133.344,-16.8481,-18.0018,2.98106,0,9.63052,-1.49799,0,-128.911,33.9323,4.23196,-11.3257,12.3984,-3.12446,
0.7,0.594952,0.724919,-130.486,-13.657,-17.6179,2.91673,0,7.80667,-1.21429,0,-126.149,33.2044,4.14139,-9.18069,10.05,-2.53267,
0.7,0.594948,0.724916,-128.191,-11.0697,-17.312,2.86429,0,6.32778,-0.984262,0,-123.93,32.62,4.06864,-7.44148,8.14607,-2.05287,
0.7,0.594946,0.724915,-126.321,-8.98769,-17.0612,2.8222,0,5.13764,-0.799135,0,-122.122,32.1442,4.00928,-6.04185,6.61391,-1.66675,
0.7,0.594944,0.724914,-124.809,-7.29091,-16.8586,2.78808,0,4.16771,-0.648267,0,-120.66,31.7596,3.96127,-4.90121,5.36527,-1.35209,
0.7,0.59494,0.724914,-123.601,-5.91609,-16.6984,2.76051,0,3.38181,-0.526045,0,-119.492,31.4528,3.92277,-3.977,4.35356,-1.09713,
0.7,0.594939,0.724915,-122.613,-4.81144,-16.5662,2.73826,0,2.75036,-0.427815,0,-118.537,31.2019,3.89132,-3.23442,3.54067,-0.892274,
0.7,0.594937,0.724916,-121.814,-3.90957,-16.4596,2.72039,0,2.23481,-0.347629,0,-117.764,30.9992,3.86585,-2.62815,2.877,-0.725023,
0.7,0.594934,0.724917,-121.178,-3.17695,-16.3757,2.70627,0,1.81602,-0.282495,0,-117.149,30.8382,3.84543,-2.13565,2.33788,-0.589161,
0.7,0.594933,0.724917,-120.654,-2.58595,-16.306,2.69477,0,1.47819,-0.229984,0,-116.642,30.7054,3.8287,-1.73836,1.90297,-0.479561,
0.7,0.594931,0.724918,-120.233,-2.10153,-16.2501,2.68543,0,1.20128,-0.186902,0,-116.235,30.5989,3.81525,-1.41272,1.54649,-0.389726,
0.7,0.594929,0.72492,-119.904,-1.71034,-16.2075,2.67794,0,0.97766,-0.152114,0,-115.917,30.5161,3.80462,-1.14975,1.25862,-0.31718,
0.7,0.594928,0.724921,-119.632,-1.40025,-16.1716,2.67156,0,0.800402,-0.124534,0,-115.654,30.4476,3.79585,-0.94129,1.03042,-0.259674,
0.7,0.594926,0.724922,-119.414,-1.1413,-16.1429,2.66632,0,0.652383,-0.101506,0,-115.443,30.3926,3.78886,-0.767219,0.839872,-0.211653,
0.7,0.594925,0.724924,-119.24,-0.93262,-16.1199,2.66195,0,0.533097,-0.0829487,0,-115.275,30.3486,3.78325,-0.626937,0.686305,-0.172953,
0.7,0.594924,0.724927,-119.103,-0.762956,-16.1021,2.65836,0,0.436112,-0.0678627,0,-115.142,30.3143,3.7788,-0.512883,0.561451,-0.141489,
0.7,0.59492,0.724928,-119.01,-0.62661,-16.0904,2.65538,0,0.358175,-0.0557346,0,-115.052,30.2917,3.77563,-0.421228,0.461116,-0.116204,
0.7,0.594919,0.72493,-118.924,-0.530107,-16.079,2.65312,0,0.303012,-0.047151,0,-114.969,30.2705,3.77278,-0.356356,0.3901,-0.0983077,
0.7,0.594917,0.724932,-118.858,-0.438131,-16.0701,2.65123,0,0.250438,-0.0389702,0,-114.905,30.2544,3.77054,-0.294527,0.322415,-0.0812507,
0.7,0.594915,0.724934,-118.807,-0.365758,-16.0632,2.64967,0,0.209069,-0.0325321,0,-114.855,30.2422,3.76878,-0.245876,0.269156,-0.0678292,
0.7,0.594911,0.72494,-118.786,-0.306577,-16.06,2.64839,0,0.17524,-0.0272682,0,-114.834,30.2384,3.76775,-0.206094,0.225604,-0.056854,
0.7,0.594907,0.724945,-118.767,-0.268343,-16.0575,2.64738,0,0.153385,-0.023867,0,-114.816,30.2348,3.76697,-0.180392,0.197467,-0.0497636,
0.7,0.594905,0.72495,-118.748,-0.237837,-16.0547,2.64649,0,0.135947,-0.021153,0,-114.797,30.2308,3.76618,-0.159885,0.175018,-0.0441062,
0.7,0.594899,0.724964,-118.755,-0.207392,-16.0555,2.6459,0,0.118542,-0.0184444,0,-114.803,30.2343,3.76599,-0.13942,0.152615,-0.0384604,
0.7,0.594897,0.724973,-118.748,-0.192687,-16.0545,2.64525,0,0.110135,-0.0171359,0,-114.796,30.2333,3.76561,-0.129534,0.141793,-0.0357333,
0.7,0.594894,0.724994,-118.745,-0.173938,-16.0542,2.64478,0,0.0994148,-0.0154667,0,-114.792,30.2334,3.76532,-0.11693,0.127997,-0.0322564,
0.7,0.594886,0.725006,3.34685,154.294,0.452512,-0.0745214,0,-88.1846,13.7192,0,3.23543,-0.852213,-0.106111,103.724,-113.541,28.6134,
0.7,0.594882,0.72502,-19.7856,128.609,-2.67516,0.440478,0,-73.5031,11.4348,0,-19.1268,5.03832,0.627242,86.4572,-94.6408,23.8503,
0.7,0.594882,0.725033,-38.4924,107.82,-5.20436,0.856783,0,-61.6203,9.58576,0,-37.2108,9.80201,1.22027,72.4818,-79.343,19.9951,
0.7,0.594872,0.725063,-53.6529,91.0857,-7.25418,1.194,0,-52.053,8.09668,0,-51.866,13.6645,1.70049,61.2312,-67.0288,16.8917,
0.7,0.594867,0.725079,-65.9505,77.4387,-8.91679,1.46737,0,-44.2526,6.88302,0,-63.7537,16.798,2.08997,52.0567,-56.9865,14.3609,
0.7,0.594861,0.725096,-75.9247,66.3929,-10.2652,1.68911,0,-37.9391,5.90079,0,-73.3951,19.3402,2.4057,44.631,-48.8583,12.3125,
0.7,0.594855,0.725112,-84.008,57.4504,-11.3579,1.86863,0,-32.828,5.10553,0,-81.2085,21.4015,2.66137,38.6193,-42.2779,10.6542,
0.7,0.594843,0.725153,-90.4492,50.3989,-12.2282,2.01129,0,-28.7958,4.47804,0,-87.4335,23.0478,2.86434,33.8782,-37.0895,9.34656,
0.7,0.594838,0.725176,-95.7529,44.4892,-12.9444,2.12913,0,-25.4179,3.95259,0,-92.5595,24.4024,3.03166,29.9052,-32.741,8.25064,
0.7,0.594831,0.7252,-100.033,39.7907,-13.5221,2.22452,0,-22.7322,3.53485,0,-96.6954,25.4971,3.16636,26.7464,-29.2836,7.37934,
0.7,0.594826,0.725225,-103.488,35.9809,-13.9878,2.3017,0,-20.5545,3.19615,0,-100.034,26.3818,3.2749,24.1851,-26.4803,6.67283,
0.7,0.594821,0.725278,-106.151,33.0814,-14.3464,2.36127,0,-18.8957,2.93805,0,-102.607,27.0652,3.35831,22.2352,-24.3472,6.13517,
0.7,0.594813,0.725304,-108.491,30.5439,-14.6592,2.41393,0,-17.4453,2.71238,0,-104.867,27.6701,3.43069,20.5293,-22.48,5.66461,
0.7,0.594809,0.725329,-110.335,28.5167,-14.9067,2.45512,0,-16.2866,2.53211,0,-106.648,28.1442,3.4882,19.1664,-20.9882,5.28867,
0.7,0.594806,0.725356,-111.81,26.9061,-15.1044,2.48806,0,-15.3658,2.38883,0,-108.073,28.5239,3.53416,18.0837,-19.8032,4.99,
0.7,0.594803,0.725401,-112.939,25.7045,-15.253,2.51349,0,-14.6781,2.2817,0,-109.162,28.8185,3.5685,17.2756,-18.919,4.76717,
0.7,0.594802,0.725424,-113.974,24.5841,-15.3909,2.53652,0,-14.0377,2.18207,0,-110.162,29.0852,3.60072,16.5225,-18.0945,4.55939,
0.7,0.594802,0.725448,-114.771,23.7236,-15.4964,2.5545,0,-13.5456,2.10549,0,-110.932,29.2913,3.62536,15.944,-17.4613,4.39981,
0.7,0.594804,0.725471,-115.426,23.0204,-15.5823,2.56951,0,-13.1436,2.0429,0,-111.564,29.4608,3.64557,15.4714,-16.9438,4.2694,
0.7,0.594813,0.725518,-115.737,22.664,-15.6178,2.57783,0,-12.9391,2.01091,0,-111.864,29.5445,3.65451,15.2318,-16.6816,4.20332,
0.7,0.59482,0.725544,-116.172,22.2364,-15.6724,2.58842,0,-12.6944,1.97282,0,-112.283,29.6572,3.66787,14.9444,-16.3669,4.12402,
0.7,0.594829,0.725572,-116.46,21.9215,-15.7065,2.59584,0,-12.5141,1.94468,0,-112.561,29.7325,3.67663,14.7327,-16.1351,4.06561,
0.7,0.594838,0.725599,-116.711,21.6787,-15.7358,2.60233,0,-12.375,1.92296,0,-112.803,29.7982,3.68421,14.5695,-15.9564,4.02058,
0.7,0.594858,0.725653,-116.815,21.5744,-15.7401,2.60637,0,-12.3145,1.9133,0,-112.903,29.8282,3.68679,14.4994,-15.8797,4.00125,
0.7,0.594871,0.725682,-116.956,21.4571,-15.7536,2.61038,0,-12.247,1.90266,0,-113.039,29.866,3.69093,14.4205,-15.7934,3.9795,
0.7,0.594884,0.725709,-117.093,21.3342,-15.7664,2.61423,0,-12.1762,1.89152,0,-113.171,29.9026,3.69492,14.3378,-15.703,3.95671,
0.7,0.594911,0.72576,-117.03,21.3646,-15.7462,2.61462,0,-12.1926,1.89379,0,-113.108,29.8901,3.69214,14.3581,-15.7255,3.96236,
0.7,0.594925,0.725785,-117.149,21.3197,-15.7563,2.61836,0,-12.1665,1.88968,0,-113.224,29.9228,3.69552,14.3278,-15.6926,3.95405,
0.7,0.594942,0.725813,-117.184,21.2764,-15.7539,2.62062,0,-12.1412,1.88562,0,-113.257,29.9338,3.69619,14.2985,-15.6608,3.94602,
0.7,0.594957,0.725838,-117.239,21.2438,-15.755,2.62311,0,-12.1222,1.88265,0,-113.309,29.9499,3.69751,14.2766,-15.637,3.94,
0.7,0.594974,0.725863,-117.291,21.2089,-15.7556,2.62557,0,-12.1018,1.87939,0,-113.359,29.9654,3.69871,14.253,-15.6114,3.93354,
0.7,0.59501,0.725915,-117.152,21.3091,-15.7228,2.62536,0,-12.1579,1.88797,0,-113.223,29.9339,3.69346,14.32,-15.6855,3.95214,
0.7,0.595032,0.725942,-117.166,21.3577,-15.7168,2.62715,0,-12.185,1.89214,0,-113.236,29.9395,3.6935,14.3524,-15.7214,3.96116,
0.7,0.595053,0.725969,-117.176,21.3675,-15.7105,2.62881,0,-12.1901,1.89286,0,-113.245,29.9441,3.69343,14.3588,-15.7288,3.96301,
0.7,0.595075,0.725996,-117.161,21.3882,-15.7008,2.62962,0,-12.2013,1.89449,0,-113.231,29.9424,3.69257,14.3725,-15.7442,3.96686,
0.7,0.595097,0.726053,-117.131,21.5292,-15.689,2.63025,0,-12.2804,1.90657,0,-113.2,29.9365,3.6912,14.4667,-15.8485,3.99306,
0.7,0.595144,0.726082,-116.964,21.4926,-15.6501,2.62943,0,-12.2589,1.90314,0,-113.038,29.8982,3.68506,14.4417,-15.8218,3.98629,
0.7,0.595167,0.726112,-116.975,21.6636,-15.643,2.6311,0,-12.3557,1.91808,0,-113.048,29.9035,3.68492,14.5563,-15.948,4.01804,
0.7,0.595192,0.726144,-116.96,21.6942,-15.6321,2.63262,0,-12.3723,1.92061,0,-113.033,29.902,3.68401,14.5765,-15.9709,4.02374,
0.7,0.595244,0.726207,-116.739,21.8522,-15.5834,2.6315,0,-12.461,1.93434,0,-112.818,29.8507,3.67596,14.682,-16.0879,4.05311,
0.7,0.595271,0.726238,-116.759,21.9493,-15.5768,2.63395,0,-12.5156,1.94282,0,-112.836,29.8583,3.67607,14.7469,-16.1597,4.07114,
0.7,0.595297,0.726272,-116.754,21.9744,-15.5671,2.63578,0,-12.529,1.9449,0,-112.831,29.8596,3.67544,14.7633,-16.1785,4.07582,
0.7,0.595326,0.726304,-116.768,21.9728,-15.5591,2.63817,0,-12.5273,1.94465,0,-112.843,29.8656,3.67535,14.7618,-16.1776,4.07555,
0.7,0.595382,0.726369,-116.519,22.1471,-15.5074,2.63621,0,-12.6251,1.95955,0,-112.602,29.8064,3.66662,14.8782,-16.3066,4.10795,
0.7,0.595412,0.726405,-116.504,22.2832,-15.496,2.63766,0,-12.7018,1.97139,0,-112.587,29.8047,3.66573,14.9692,-16.4072,4.13323,
0.7,0.595445,0.726439,-116.473,22.3005,-15.4809,2.63901,0,-12.7107,1.97278,0,-112.556,29.7991,3.66431,14.9804,-16.4203,4.13646,
0.7,0.595478,0.726473,-116.451,22.3468,-15.4676,2.64036,0,-12.7363,1.97677,0,-112.534,29.7955,3.66319,15.0111,-16.4547,4.14507,
0.7,0.59551,0.726541,-116.296,22.5961,-15.4367,2.63867,0,-12.8767,1.99854,0,-112.384,29.7583,3.65787,15.1779,-16.639,4.19139,
0.7,0.595578,0.726573,-116.188,22.5074,-15.4012,2.6397,0,-12.8254,1.9906,0,-112.278,29.7358,3.65341,15.1179,-16.574,4.17496,
0.7,0.59561,0.726604,-116.225,22.6421,-15.3962,2.64209,0,-12.9014,2.00242,0,-112.313,29.7478,3.65405,15.208,-16.6735,4.19997,
0.7,0.595645,0.726634,-116.232,22.6199,-15.3869,2.64522,0,-12.8881,2.00042,0,-112.32,29.7515,3.65394,15.1928,-16.6574,4.19588,
0.7,0.595678,0.726666,-116.286,22.6176,-15.384,2.64792,0,-12.8861,2.00016,0,-112.371,29.768,3.65509,15.191,-16.6561,4.19549,
0.7,0.595749,0.726725,-116.079,22.6975,-15.3349,2.64659,0,-12.9303,2.00717,0,-112.17,29.7205,3.6475,15.2441,-16.7154,4.21036,
0.7,0.595783,0.726754,-116.128,22.7836,-15.331,2.64937,0,-12.9787,2.01475,0,-112.216,29.7355,3.64852,15.3017,-16.779,4.22634,
0.7,0.595817,0.726783,-116.169,22.7517,-15.3266,2.65173,0,-12.96,2.01188,0,-112.256,29.7487,3.64933,15.28,-16.7558,4.22045,
0.7,0.595855,0.726814,-116.192,22.731,-15.3185,2.65379,0,-12.9474,2.00997,0,-112.277,29.7569,3.64956,15.2657,-16.7407,4.21662,
0.7,0.595926,0.726871,-115.931,22.8565,-15.2636,2.65041,0,-13.0178,2.0209,0,-112.024,29.6946,3.64048,15.3495,-16.8336,4.23994,
0.7,0.595963,0.7269,-116.007,22.9506,-15.2632,2.65329,0,-13.0708,2.02913,0,-112.097,29.7161,3.64245,15.4125,-16.9031,4.25741,
0.7,0.596003,0.72693,-115.983,22.9291,-15.2483,2.65413,0,-13.058,2.02712,0,-112.073,29.7119,3.64132,15.3978,-16.8875,4.25345,
0.7,0.596041,0.726958,-116.029,22.9266,-15.2437,2.65648,0,-13.056,2.02683,0,-112.118,29.7256,3.6424,15.3959,-16.8858,4.253,
0.7,0.596118,0.727015,-115.779,23.0306,-15.1892,2.6536,0,-13.1143,2.03584,0,-111.875,29.6645,3.63395,15.4654,-16.9628,4.27233,
0.7,0.596162,0.727047,-115.78,23.1613,-15.1773,2.65531,0,-13.1882,2.04727,0,-111.876,29.6661,3.6337,15.553,-17.0593,4.2966,
0.7,0.596204,0.727076,-115.786,23.1591,-15.1669,2.65701,0,-13.1865,2.04695,0,-111.882,29.6689,3.63368,15.5513,-17.0578,4.29619,
0.7,0.596247,0.727106,-115.846,23.1379,-15.1632,2.66004,0,-13.1738,2.04496,0,-111.939,29.6851,3.63535,15.5369,-17.0423,4.29228,
0.7,0.596339,0.727168,-115.521,23.2553,-15.0967,2.65601,0,-13.2394,2.05521,0,-111.625,29.6034,3.62486,15.6153,-17.1292,4.31409,
0.7,0.596385,0.727198,-115.523,23.4196,-15.0856,2.65747,0,-13.3325,2.06968,0,-111.626,29.6046,3.62476,15.7254,-17.2504,4.3446,
0.7,0.596431,0.727227,-115.521,23.4201,-15.0737,2.65903,0,-13.3322,2.06962,0,-111.625,29.605,3.62459,15.7255,-17.2509,4.34469,
0.7,0.596476,0.727257,-115.553,23.4137,-15.0664,2.66112,0,-13.3278,2.06895,0,-111.655,29.6137,3.62543,15.7209,-17.2466,4.34354,
0.7,0.596568,0.72732,-114.969,23.6654,-14.9679,2.65024,0,-13.4696,2.09095,0,-111.09,29.4658,3.60678,15.8894,-17.4324,4.39027,
0.7,0.596613,0.72735,-115.172,23.8914,-14.9838,2.65627,0,-13.5976,2.11078,0,-111.287,29.5188,3.61299,16.0409,-17.5991,4.43221,
0.7,0.596658,0.72738,-115.202,23.7676,-14.9769,2.65835,0,-13.5265,2.09974,0,-111.315,29.5272,3.61376,15.9576,-17.508,4.40926,
0.7,0.596708,0.727412,-115.209,23.7504,-14.966,2.6604,0,-13.516,2.09812,0,-111.322,29.5297,3.61384,15.9458,-17.4956,4.4061,
0.7,0.596753,0.727442,-115.261,23.7298,-14.9629,2.66283,0,-13.5035,2.0962,0,-111.372,29.544,3.61533,15.9318,-17.4806,4.40228,
0.7,0.596842,0.727501,-114.99,23.8299,-14.9079,2.65952,0,-13.5591,2.10485,0,-111.11,29.4754,3.6066,15.9987,-17.5546,4.42088,
0.7,0.596889,0.727533,-115.028,23.9576,-14.9017,2.66192,0,-13.631,2.11604,0,-111.147,29.4854,3.60776,16.0842,-17.6488,4.44459,
0.7,0.596934,0.727563,-115.127,23.8991,-14.9051,2.66582,0,-13.597,2.11087,0,-111.242,29.5112,3.61077,16.0448,-17.6059,4.43374,
0.7,0.596979,0.727593,-115.17,23.8274,-14.9008,2.66869,0,-13.5556,2.1045,0,-111.284,29.5227,3.61207,15.9966,-17.5531,4.42045,
0.7,0.597071,0.727652,-114.93,23.9142,-14.8506,2.66715,0,-13.6036,2.11216,0,-111.051,29.4621,3.60433,16.0546,-17.6174,4.43658,
0.7,0.59712,0.727685,-114.933,24.0429,-14.8409,2.6695,0,-13.6759,2.12351,0,-111.054,29.4637,3.60426,16.1408,-17.7124,4.46048,
0.7,0.597166,0.727714,-115.025,24.0041,-14.8443,2.67327,0,-13.6532,2.12011,0,-111.142,29.4882,3.60692,16.1146,-17.6839,4.45329,
0.7,0.597258,0.727772,-114.586,24.1352,-14.7702,2.66606,0,-13.7263,2.13195,0,-110.718,29.3777,3.59278,16.2023,-17.7807,4.47763,
0.7,0.597305,0.727806,-114.766,24.3185,-14.7847,2.67099,0,-13.8294,2.14819,0,-110.891,29.4247,3.5982,16.3251,-17.916,4.51166,
0.7,0.597355,0.727835,-114.794,24.1863,-14.7778,2.6727,0,-13.7535,2.1366,0,-110.918,29.4328,3.59893,16.2362,-17.8188,4.48715,
0.7,0.597402,0.727865,-114.878,24.149,-14.7791,2.67557,0,-13.7316,2.13341,0,-110.999,29.4549,3.60144,16.2109,-17.7915,4.48024,
0.7,0.597499,0.727928,-114.562,24.2478,-14.7195,2.67093,0,-13.7862,2.1423,0,-110.694,29.3751,3.59131,16.2769,-17.8646,4.49862,
0.7,0.597545,0.727959,-114.665,24.374,-14.7243,2.67451,0,-13.8572,2.15352,0,-110.793,29.4021,3.59439,16.3615,-17.9578,4.52204,
0.7,0.597591,0.727988,-114.736,24.2868,-14.7256,2.67745,0,-13.8069,2.1459,0,-110.862,29.4212,3.59649,16.3028,-17.8936,4.50586,
0.7,0.597635,0.728016,-114.858,24.2005,-14.7336,2.68155,0,-13.7571,2.13843,0,-110.979,29.4531,3.60015,16.2447,-17.8301,4.48986,
0.7,0.597729,0.728072,-114.554,24.2523,-14.6779,2.67741,0,-13.7854,2.14327,0,-110.685,29.3768,3.59026,16.2793,-17.8686,4.49951,
0.7,0.597776,0.728098,-114.643,24.3694,-14.6807,2.68122,0,-13.8513,2.15377,0,-110.771,29.4007,3.59289,16.3578,-17.9549,4.52123,
0.7,0.597823,0.728123,-114.746,24.2761,-14.6847,2.68533,0,-13.7978,2.14567,0,-110.87,29.4278,3.59592,16.2951,-17.8862,4.50392,
