pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.90228,4.38076,5.11427,5.63889,162.239,-162.19,43.1014,2.74406,2.29354,-4.91019,-0.795917,-5.51237,-0.648685,-4.07425,-1.72969,2.74406,2.29354,-4.91019,-0.795917,-5.51237,-0.648685,-4.07425,-1.72969,0,-187.138,0,126.028,0,45.8207,0,-10.1649,-3.67982,-19.4805,58.2948,33.8293,87.5061,36.8187,63.4448,28.9486,-13.1933,-45.9394,42.0951,14.6847,-9.27231,14.9278,-71.9793,32.2747,0.31495,-4.15523,-14.4686,13.2579,4.62493,-2.92031,4.7015,-22.6699,10.1649,-7.83505,-33.9491,71.5527,38.4542,84.5858,41.5202,40.775,39.1135,47.7228,39.8877,-85.3947,-13.842,-95.8673,-11.2815,-70.8565,-30.0815,
0.901381,4.38191,5.11513,5.64053,164.692,-163.858,43.3877,2.78246,2.33214,-4.97015,-0.826468,-5.57409,-0.660803,-4.11414,-1.72859,2.78246,2.33214,-4.97015,-0.826468,-5.57409,-0.660803,-4.11414,-1.72859,0,-189.169,0,127.781,0,46.5651,0,-10.2511,-3.58916,-19.9745,58.7493,34.3596,88.39,37.2456,64.2778,29.1237,-13.5494,-46.2885,42.5237,15.0251,-9.39471,15.241,-72.7854,32.7395,0.313111,-4.24247,-14.4935,13.3147,4.70454,-2.94159,4.77213,-22.7899,10.2511,-7.83163,-34.468,72.064,39.0642,85.4484,42.0177,41.4878,39.3749,48.3906,40.559,-86.4374,-14.3734,-96.9406,-11.4922,-71.5502,-30.0623,
0.900303,4.38353,5.11637,5.64216,166.694,-165.224,43.6235,2.81726,2.36633,-5.01677,-0.846381,-5.62254,-0.667294,-4.14713,-1.73028,2.81726,2.36633,-5.01677,-0.846381,-5.62254,-0.667294,-4.14713,-1.73028,0,-190.788,0,129.127,0,47.1059,0,-10.3616,-3.50801,-20.3776,59.1474,34.7511,89.1346,37.5462,64.9676,29.2471,-13.8658,-46.5651,42.8086,15.2329,-9.45789,15.49,-73.3745,33.1486,0.31258,-4.33416,-14.5553,13.3811,4.76149,-2.95634,4.84185,-22.9354,10.3616,-7.84217,-34.9329,72.5285,39.5126,86.1782,42.388,42.0323,39.6086,48.9958,41.1536,-87.2482,-14.7197,-97.7834,-11.6051,-72.1241,-30.0918,
0.898649,4.38603,5.11801,5.64441,168.316,-166.328,43.8141,2.85664,2.40271,-5.05375,-0.854047,-5.66217,-0.672057,-4.1734,-1.74014,2.85664,2.40271,-5.05375,-0.854047,-5.66217,-0.672057,-4.1734,-1.74014,0,-192,0,130.068,0,47.4633,0,-10.568,-3.42529,-20.7069,59.5121,34.9964,89.7619,37.7307,65.554,29.2841,-14.1779,-46.7495,42.91,15.2815,-9.44515,15.7237,-73.7145,33.5255,0.315224,-4.46922,-14.7365,13.5262,4.81708,-2.97734,4.95649,-23.2365,10.568,-7.89451,-35.4434,73.0384,39.8134,86.7846,42.6872,42.3174,39.8521,49.6807,41.7862,-87.8914,-14.853,-98.4725,-11.6879,-72.5808,-30.2634,
0.897079,4.38786,5.11971,5.64679,169.633,-167.226,43.9694,2.89458,2.43711,-5.08974,-0.862146,-5.69387,-0.675704,-4.1942,-1.75361,2.89458,2.43711,-5.08974,-0.862146,-5.69387,-0.675704,-4.1942,-1.75361,0,-192.955,0,130.856,0,47.7056,0,-10.8063,-3.35268,-20.9745,59.8026,35.2068,90.2866,37.8459,66.0465,29.2768,-14.4244,-46.8643,42.9921,15.3651,-9.44421,15.9159,-73.9523,33.8602,0.319145,-4.60345,-14.9565,13.7207,4.9037,-3.01407,5.07948,-23.6015,10.8063,-7.95613,-35.931,73.5233,40.1105,87.2725,42.9254,42.445,40.0831,50.3406,42.3845,-88.5172,-14.9938,-99.0239,-11.7514,-72.9426,-30.4976,
0.895377,4.39006,5.12155,5.64912,170.705,-167.958,44.0963,2.93013,2.46858,-5.11706,-0.863531,-5.71874,-0.676639,-4.21138,-1.76805,2.93013,2.46858,-5.11706,-0.863531,-5.71874,-0.676639,-4.21138,-1.76805,0,-193.678,0,131.404,0,47.8434,0,-11.0536,-3.28407,-21.1931,60.0658,35.3338,90.7319,37.8968,66.4596,29.2426,-14.6575,-46.9417,42.9831,15.3599,-9.40446,16.0779,-74.0668,34.1599,0.323584,-4.74291,-15.1896,13.9086,4.97021,-3.04313,5.20254,-23.9668,11.0536,-8.02698,-36.3826,73.9744,40.304,87.6888,43.0993,42.4928,40.2961,50.9588,42.9319,-88.9923,-15.0179,-99.4564,-11.7676,-73.2414,-30.7486,
0.893412,4.39243,5.12362,5.65175,171.57,-168.548,44.2003,2.96696,2.5002,-5.14067,-0.860666,-5.73852,-0.676377,-4.22521,-1.78638,2.96696,2.5002,-5.14067,-0.860666,-5.73852,-0.676377,-4.22521,-1.78638,0,-194.188,0,131.772,0,47.8819,0,-11.3474,-3.21545,-21.3703,60.3011,35.3994,91.1149,37.8852,66.8152,29.1656,-14.879,-46.9654,42.899,15.3108,-9.34101,16.225,-74.0615,34.4414,0.329468,-4.90215,-15.4736,14.1339,5.04443,-3.07757,5.34561,-24.4009,11.3474,-8.1176,-36.8439,74.4349,40.4438,88.0373,43.2308,42.4143,40.5129,51.5993,43.4817,-89.403,-14.9681,-99.8004,-11.7631,-73.4819,-31.0676,
0.890764,4.3962,5.12634,5.65519,172.276,-169.031,44.2849,3.01214,2.5374,-5.1565,-0.844882,-5.75435,-0.673791,-4.23656,-1.81258,3.01214,2.5374,-5.1565,-0.844882,-5.75435,-0.673791,-4.23656,-1.81258,0,-194.471,0,131.84,0,47.7813,0,-11.7519,-3.13669,-21.518,60.5582,35.3415,91.4667,37.7795,67.1429,29.014,-15.1316,-46.938,42.639,15.0813,-9.18908,16.3759,-73.8508,34.7339,0.338341,-5.11965,-15.881,14.4265,5.10262,-3.10904,5.54064,-24.9868,11.7519,-8.25634,-37.3991,74.9847,40.4441,88.3576,43.3201,42.1562,40.7659,52.385,44.1287,-89.6783,-14.6936,-100.076,-11.7181,-73.6792,-31.5231,
0.888487,4.39941,5.12873,5.65821,172.853,-169.427,44.3548,3.05131,2.56942,-5.16957,-0.830793,-5.76716,-0.671133,-4.24607,-1.83579,3.05131,2.56942,-5.16957,-0.830793,-5.76716,-0.671133,-4.24607,-1.83579,0,-194.688,0,131.877,0,47.6754,0,-12.1114,-3.06953,-21.6385,60.7744,35.2847,91.7619,37.6761,67.4171,28.875,-15.3406,-46.9074,42.4082,14.8822,-9.05605,16.4992,-73.6501,34.9818,0.346221,-5.31123,-16.2403,14.6826,5.15253,-3.13539,5.71238,-25.4992,12.1114,-8.38076,-37.8789,75.4571,40.4373,88.6265,43.3885,41.9179,40.9865,53.0663,44.6856,-89.9056,-14.4486,-100.298,-11.6719,-73.8447,-31.9268,
0.886293,4.4027,5.131,5.6612,173.315,-169.745,44.4113,3.0895,2.60012,-5.17861,-0.813821,-5.77818,-0.669017,-4.25378,-1.8594,3.0895,2.60012,-5.17861,-0.813821,-5.77818,-0.669017,-4.25378,-1.8594,0,-194.815,0,131.815,0,47.5461,0,-12.4735,-3.00734,-21.7359,60.9737,35.1945,92.0119,37.5609,67.6534,28.724,-15.531,-46.8651,42.1478,14.644,-8.90844,16.6148,-73.4055,35.2,0.354361,-5.50357,-16.6072,14.9355,5.18926,-3.1568,5.88763,-26.012,12.4735,-8.51091,-38.3431,75.9093,40.3837,88.8551,43.4485,41.6414,41.1975,53.7304,45.2195,-90.0627,-14.1534,-100.49,-11.6351,-73.9788,-32.3374,
0.883825,4.40618,5.13351,5.66436,173.68,-169.995,44.4573,3.12779,2.63027,-5.18454,-0.794195,-5.78596,-0.66492,-4.2605,-1.8844,3.12779,2.63027,-5.18454,-0.794195,-5.78596,-0.66492,-4.2605,-1.8844,0,-194.822,0,131.654,0,47.3513,0,-12.8595,-2.94183,-21.8135,61.1629,35.0684,92.2376,37.4025,67.8624,28.5518,-15.7276,-46.7928,41.8361,14.3844,-8.7468,16.7191,-73.0884,35.4152,0.363107,-5.7108,-16.9908,15.191,5.22307,-3.17603,6.07081,-26.5389,12.8595,-8.65263,-38.8043,76.3539,40.2915,89.0616,43.4733,41.3235,41.4113,54.3964,45.7438,-90.166,-13.8121,-100.625,-11.5638,-74.0957,-32.7722,
0.880493,4.41079,5.13715,5.66863,173.985,-170.205,44.4956,3.17721,2.66843,-5.18774,-0.765391,-5.78994,-0.65603,-4.26709,-1.91855,3.17721,2.66843,-5.18774,-0.765391,-5.78994,-0.65603,-4.26709,-1.91855,0,-194.667,0,131.302,0,46.9945,0,-13.391,-2.85925,-21.882,61.3805,34.8575,92.4827,37.1279,68.0832,28.2948,-15.958,-46.662,41.379,14.019,-8.5192,16.8191,-72.5781,35.6801,0.375307,-5.98915,-17.5126,15.5298,5.26142,-3.19731,6.31231,-27.2391,13.391,-8.8484,-39.3945,76.9103,40.1189,89.2854,43.4402,40.8442,41.6858,55.2559,46.4075,-90.2215,-13.3111,-100.695,-11.4092,-74.2102,-33.366,
0.877521,4.41458,5.13985,5.67223,174.235,-170.378,44.5276,3.21869,2.69986,-5.19033,-0.741857,-5.79622,-0.652325,-4.27265,-1.94724,3.21869,2.69986,-5.19033,-0.741857,-5.79622,-0.652325,-4.27265,-1.94724,0,-194.509,0,131.013,0,46.735,0,-13.839,-2.78597,-21.9383,61.5593,34.6833,92.6741,36.9271,68.2665,28.0776,-16.1738,-46.5404,40.9855,13.7292,-8.33696,16.9345,-72.1527,35.8864,0.385635,-6.23719,-17.9476,15.8054,5.29448,-3.21503,6.53053,-27.8246,13.839,-9.02315,-39.8859,77.3647,39.9778,89.459,43.4576,40.4418,41.9167,55.9772,46.9541,-90.2666,-12.9019,-100.804,-11.3448,-74.3069,-33.8651,
0.874417,4.41838,5.14281,5.67551,174.429,-170.512,44.5527,3.25485,2.72666,-5.18838,-0.717918,-5.79771,-0.643765,-4.27851,-1.97223,3.25485,2.72666,-5.18838,-0.717918,-5.79771,-0.643765,-4.27851,-1.97223,0,-194.284,0,130.678,0,46.4246,0,-14.2496,-2.71125,-21.9835,61.7274,34.4942,92.8537,36.691,68.4218,27.8749,-16.3983,-46.4156,40.5732,13.4464,-8.15488,17.017,-71.7067,36.0899,0.394838,-6.47465,-18.3266,16.0198,5.30915,-3.21986,6.71895,-28.3125,14.2496,-9.1859,-40.3101,77.7472,39.8033,89.6339,43.41,40.1093,42.1246,56.606,47.4201,-90.2327,-12.4855,-100.83,-11.1959,-74.4089,-34.2997,
0.871133,4.42244,5.14597,5.67953,174.569,-170.606,44.5719,3.29841,2.75878,-5.18724,-0.690673,-5.80018,-0.637352,-4.28341,-2.00378,3.29841,2.75878,-5.18724,-0.690673,-5.80018,-0.637352,-4.28341,-2.00378,0,-193.987,0,130.269,0,46.0725,0,-14.7532,-2.63359,-22.0175,61.8939,34.2749,93.0204,36.4265,68.5789,27.617,-16.6082,-46.2544,40.1155,13.1292,-7.95111,17.1138,-71.1753,36.2928,0.406507,-6.75136,-18.8027,16.3072,5.33711,-3.23218,6.95687,-28.9332,14.7532,-9.38495,-40.8202,78.2011,39.612,89.7882,43.3833,39.6457,42.3702,57.3637,47.9787,-90.2128,-12.0117,-100.873,-11.0844,-74.4941,-34.8484,
0.866915,4.42712,5.15005,5.68408,174.7,-170.696,44.5895,3.3456,2.79273,-5.18385,-0.660213,-5.79847,-0.624718,-4.29011,-2.03805,3.3456,2.79273,-5.18385,-0.660213,-5.79847,-0.624718,-4.29011,-2.03805,0,-193.566,0,129.776,0,45.5982,0,-15.3269,-2.5359,-22.0527,62.079,34.0153,93.2172,36.0721,68.7473,27.3194,-16.878,-46.0479,39.5596,12.7994,-7.72201,17.2006,-70.525,36.5414,0.41944,-7.0793,-19.3143,16.5929,5.36856,-3.23892,7.2146,-29.581,15.3269,-9.6152,-41.367,78.6719,39.3839,89.9782,43.2867,39.1663,42.6463,58.1844,48.5692,-90.1538,-11.482,-100.843,-10.8647,-74.6106,-35.4443,
0.863679,4.43144,5.15313,5.68783,174.812,-170.773,44.6051,3.38592,2.82163,-5.17591,-0.62984,-5.8,-0.616885,-4.29576,-2.06625,3.38592,2.82163,-5.17591,-0.62984,-5.8,-0.616885,-4.29576,-2.06625,0,-193.252,0,129.311,0,45.2444,0,-15.8001,-2.46045,-22.081,62.248,33.7717,93.3699,35.807,68.8864,27.0742,-17.0895,-45.9058,39.0769,12.4431,-7.50355,17.2847,-69.9828,36.7204,0.430282,-7.3533,-19.7524,16.8141,5.35404,-3.22864,7.43728,-30.1123,15.8001,-9.81376,-41.8334,79.0621,39.1257,90.1412,43.2443,38.7741,42.8744,58.8855,49.0718,-90.0159,-10.9537,-100.87,-10.7284,-74.7088,-35.9347,
0.860252,4.43541,5.15652,5.69203,174.919,-170.848,44.6205,3.42953,2.85282,-5.17308,-0.60282,-5.80074,-0.608461,-4.30177,-2.09786,3.42953,2.85282,-5.17308,-0.60282,-5.80074,-0.608461,-4.30177,-2.09786,0,-192.911,0,128.887,0,44.8487,0,-16.3305,-2.38101,-22.1085,62.4037,33.5484,93.5316,35.5111,69.0351,26.7974,-17.2897,-45.7278,38.6073,12.1528,-7.3037,17.3637,-69.4109,36.915,0.442381,-7.64862,-20.2291,17.0792,5.37616,-3.23102,7.68135,-30.7061,16.3305,-10.0296,-42.3376,79.4828,38.9246,90.3006,43.1925,38.329,43.1279,59.6439,49.6143,-89.9667,-10.4838,-100.883,-10.5819,-74.8134,-36.4844,
0.856201,4.44032,5.16002,5.6967,174.987,-170.894,44.6315,3.47817,2.88654,-5.16329,-0.567715,-5.80372,-0.602072,-4.30814,-2.13264,3.47817,2.88654,-5.16329,-0.567715,-5.80372,-0.602072,-4.30814,-2.13264,0,-192.454,0,128.315,0,44.4269,0,-16.9217,-2.28875,-22.1287,62.5825,33.2558,93.682,35.1974,69.1823,26.4836,-17.5413,-45.5259,38.0201,11.7658,-7.05668,17.4792,-68.7311,37.1017,0.45609,-8.0004,-20.7639,17.3406,5.36625,-3.21848,7.97207,-31.3475,16.9217,-10.2892,-42.8926,79.9231,38.622,90.4635,43.1695,37.8348,43.4053,60.4898,50.2007,-89.7964,-9.8733,-100.934,-10.4708,-74.9242,-37.0894,
0.851383,4.44568,5.16448,5.70193,175.074,-170.957,44.6444,3.53057,2.92226,-5.15266,-0.530976,-5.80266,-0.588973,-4.31705,-2.16985,3.53057,2.92226,-5.15266,-0.530976,-5.80266,-0.588973,-4.31705,-2.16985,0,-191.919,0,127.699,0,43.8885,0,-17.5845,-2.17922,-22.1548,62.7787,32.9391,93.872,34.7962,69.3491,26.1315,-17.8333,-45.2876,37.3619,11.3871,-6.79181,17.5741,-67.9506,37.3323,0.471027,-8.39995,-21.3317,17.5984,5.36362,-3.19912,8.27789,-32.0065,17.5845,-10.5792,-43.4865,80.3771,38.3028,90.6729,43.0741,37.3426,43.716,61.4012,50.822,-89.6115,-9.23436,-100.916,-10.243,-75.0791,-37.7365,
0.847321,4.45095,5.1681,5.70664,175.16,-171.02,44.6578,3.57982,2.95578,-5.13759,-0.492397,-5.80599,-0.581093,-4.32521,-2.20344,3.57982,2.95578,-5.13759,-0.492397,-5.80599,-0.581093,-4.32521,-2.20344,0,-191.481,0,127.093,0,43.4555,0,-18.1831,-2.08658,-22.1785,62.9712,32.6263,94.032,34.4727,69.501,25.8143,-18.0831,-45.104,36.7479,10.9634,-6.52685,17.6793,-67.2476,37.5075,0.484786,-8.76641,-21.8658,17.8148,5.31489,-3.16412,8.5707,-32.6007,18.1831,-10.853,-44.0443,80.786,37.9412,90.8678,43.0434,36.9003,43.9975,62.2578,51.4048,-89.3494,-8.56342,-100.974,-10.106,-75.2211,-38.3208,
0.843582,4.4555,5.17179,5.71145,175.223,-171.069,44.6691,3.62865,2.98919,-5.12776,-0.45909,-5.8076,-0.572474,-4.33317,-2.2379,3.62865,2.98919,-5.12776,-0.45909,-5.8076,-0.572474,-4.33317,-2.2379,0,-191.064,0,126.562,0,43.0055,0,-18.7963,-2.00209,-22.1962,63.1349,32.353,94.1857,34.1376,69.6468,25.487,-18.279,-44.9057,36.2004,10.6189,-6.29423,17.7571,-66.5649,37.6775,0.498874,-9.11891,-22.4023,18.0594,5.29748,-3.14003,8.85856,-33.2075,18.7963,-11.121,-44.5984,81.1943,37.6505,91.0457,42.9962,36.4394,44.2833,63.1069,51.9859,-89.1785,-7.98417,-101.002,-9.95606,-75.3594,-38.9201,
0.838141,4.46236,5.17672,5.71788,175.305,-171.132,44.6822,3.69431,3.03283,-5.10547,-0.408197,-5.81135,-0.561225,-4.34513,-2.28215,3.69431,3.03283,-5.10547,-0.408197,-5.81135,-0.561225,-4.34513,-2.28215,0,-190.448,0,125.75,0,42.4042,0,-19.6142,-1.87904,-22.221,63.3753,31.9363,94.3866,33.6886,69.8377,25.048,-18.5921,-44.6487,35.3811,10.0853,-5.94975,17.8814,-65.599,37.888,0.517688,-9.62489,-23.1141,18.3164,5.22104,-3.08012,9.25698,-33.9598,19.6142,-11.5039,-45.3351,81.6917,37.1573,91.3065,42.9456,35.8779,44.6621,64.2488,52.7449,-88.7907,-7.09908,-101.067,-9.76043,-75.5675,-39.6896,
0.833982,4.46724,5.18007,5.72236,175.381,-171.19,44.6944,3.74013,3.06223,-5.08879,-0.373049,-5.81606,-0.554931,-4.35459,-2.31227,3.74013,3.06223,-5.08879,-0.373049,-5.81606,-0.554931,-4.35459,-2.31227,0,-189.989,0,125.185,0,41.9997,0,-20.1862,-1.78458,-22.2417,63.5488,31.6428,94.5307,33.3857,69.9758,24.7427,-18.8487,-44.4612,34.7851,9.73087,-5.71334,17.9902,-64.9148,38.0293,0.530806,-10.005,-23.6003,18.4641,5.1652,-3.03268,9.54929,-34.4572,20.1862,-11.7896,-45.842,82.0129,36.808,91.498,42.935,35.5186,44.9288,65.0458,53.2562,-88.5007,-6.48781,-101.149,-9.65098,-75.732,-40.2134,
