dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.661764,0.987462,-11.4932,86.4071,2.07755,0.570013,0,-62.1056,-0.217199,0,-11.4655,0.742576,0.783649,62.9437,-59.1429,15.6172,
0.7,0.661764,0.987462,-11.4938,86.411,2.07765,0.57004,0,-62.1084,-0.217209,0,-11.466,0.74261,0.783685,62.9466,-59.1456,15.6179,
0.7,0.661764,0.987462,-11.4948,86.4154,2.07783,0.570089,0,-62.1116,-0.217226,0,-11.467,0.742676,0.783754,62.9498,-59.1486,15.6187,
0.7,0.661764,0.987463,-11.4949,86.4199,2.07786,0.570096,0,-62.1148,-0.217249,0,-11.4672,0.742685,0.783763,62.9531,-59.1517,15.6195,
0.7,0.661764,0.987462,-11.4954,86.4229,2.07794,0.570118,0,-62.117,-0.217247,0,-11.4676,0.742715,0.783795,62.9553,-59.1537,15.6201,
0.7,0.661764,0.987462,-11.496,86.4274,2.07804,0.570146,0,-62.1202,-0.217259,0,-11.4682,0.742752,0.783833,62.9586,-59.1568,15.6209,
0.7,0.661764,0.987462,-11.4965,86.4314,2.07814,0.570172,0,-62.1231,-0.217269,0,-11.4687,0.742785,0.783869,62.9615,-59.1595,15.6216,
0.7,0.661764,0.987462,-11.497,86.435,2.07822,0.570197,0,-62.1257,-0.217278,0,-11.4692,0.742817,0.783902,62.9641,-59.162,15.6222,
0.7,0.661764,0.987462,-11.4975,86.4391,2.07832,0.570224,0,-62.1286,-0.217288,0,-11.4698,0.742852,0.78394,62.9671,-59.1648,15.623,
0.7,0.661764,0.987463,-11.498,86.4429,2.0784,0.570246,0,-62.1313,-0.217307,0,-11.4702,0.742882,0.783971,62.9698,-59.1674,15.6237,
0.7,0.661764,0.987463,-11.4985,86.4464,2.0785,0.570271,0,-62.1338,-0.217316,0,-11.4707,0.742914,0.784005,62.9724,-59.1698,15.6243,
0.7,0.661764,0.987463,-11.499,86.4501,2.07859,0.570296,0,-62.1365,-0.217325,0,-11.4712,0.742947,0.784039,62.9751,-59.1723,15.625,
0.7,0.661764,0.987462,-11.4997,86.455,2.07871,0.57033,0,-62.1401,-0.217328,0,-11.4719,0.742991,0.784085,62.9787,-59.1757,15.6259,
0.7,0.661764,0.987462,-11.5002,86.4591,2.0788,0.570355,0,-62.143,-0.217338,0,-11.4724,0.743025,0.78412,62.9817,-59.1785,15.6266,
0.7,0.661764,0.987463,-11.5006,86.4628,2.07888,0.570378,0,-62.1457,-0.217357,0,-11.4729,0.743054,0.784151,62.9844,-59.181,15.6273,
0.7,0.661764,0.987463,-11.5012,86.4666,2.07898,0.570402,0,-62.1484,-0.217366,0,-11.4734,0.743089,0.784188,62.9871,-59.1836,15.628,
0.7,0.661764,0.987463,-11.5017,86.4707,2.07908,0.570429,0,-62.1514,-0.217377,0,-11.474,0.743125,0.784226,62.9901,-59.1864,15.6287,
0.7,0.661764,0.987463,-11.5022,86.4745,2.07917,0.570454,0,-62.154,-0.217386,0,-11.4744,0.743157,0.78426,62.9929,-59.189,15.6294,
0.7,0.661764,0.987463,-11.5028,86.4785,2.07927,0.57048,0,-62.1569,-0.217396,0,-11.475,0.743191,0.784296,62.9958,-59.1918,15.6301,
0.7,0.661764,0.987463,-11.5032,86.4819,2.07935,0.570503,0,-62.1594,-0.217405,0,-11.4754,0.743221,0.784328,62.9983,-59.1941,15.6307,
0.7,0.661764,0.987463,-11.5037,86.4858,2.07944,0.570528,0,-62.1622,-0.217415,0,-11.4759,0.743254,0.784362,63.0011,-59.1967,15.6314,
0.7,0.661764,0.987463,-11.5042,86.4897,2.07953,0.570553,0,-62.165,-0.217431,0,-11.4764,0.743286,0.784396,63.0039,-59.1994,15.6321,
0.7,0.661764,0.987463,-11.5049,86.4945,2.07965,0.570586,0,-62.1684,-0.217443,0,-11.4771,0.743329,0.784441,63.0074,-59.2027,15.633,
0.7,0.661764,0.987463,-11.5054,86.4984,2.07975,0.570612,0,-62.1712,-0.217453,0,-11.4776,0.743362,0.784477,63.0103,-59.2054,15.6337,
0.7,0.661764,0.987463,-11.5064,86.5025,2.07993,0.57066,0,-62.1742,-0.217457,0,-11.4786,0.743428,0.784545,63.0133,-59.2082,15.6345,
0.7,0.661764,0.987463,-11.5065,86.5067,2.07995,0.570665,0,-62.1772,-0.217467,0,-11.4787,0.743435,0.784552,63.0163,-59.2111,15.6352,
0.7,0.661764,0.987463,-11.507,86.5107,2.08004,0.57069,0,-62.1801,-0.217483,0,-11.4792,0.743467,0.784587,63.0192,-59.2138,15.6359,
0.7,0.661764,0.987463,-11.5077,86.5157,2.08016,0.570724,0,-62.1836,-0.217496,0,-11.4799,0.743512,0.784634,63.0229,-59.2172,15.6368,
0.7,0.661764,0.987463,-11.5082,86.5193,2.08025,0.570748,0,-62.1862,-0.217508,0,-11.4804,0.743542,0.784665,63.0255,-59.2197,15.6375,
0.7,0.661764,0.987463,-11.5086,86.5225,2.08033,0.57077,0,-62.1886,-0.217513,0,-11.4808,0.743571,0.784697,63.0278,-59.2219,15.6381,
0.7,0.661764,0.987463,-11.5092,86.5266,2.08043,0.570797,0,-62.1915,-0.217526,0,-11.4814,0.743606,0.784733,63.0308,-59.2247,15.6388,
0.7,0.661764,0.987463,-11.5097,86.5309,2.08053,0.570825,0,-62.1946,-0.217537,0,-11.4819,0.743643,0.784772,63.034,-59.2276,15.6396,
0.7,0.661764,0.987463,-11.5102,86.5344,2.08061,0.570848,0,-62.1971,-0.217546,0,-11.4824,0.743673,0.784803,63.0365,-59.23,15.6402,
0.7,0.661764,0.987463,-11.5107,86.5381,2.0807,0.570871,0,-62.1997,-0.217555,0,-11.4829,0.743703,0.784835,63.0392,-59.2325,15.6409,
0.7,0.661764,0.987463,-11.5112,86.5418,2.08079,0.570897,0,-62.2024,-0.217565,0,-11.4834,0.743737,0.784871,63.0419,-59.2351,15.6416,
0.7,0.661764,0.987463,-11.5116,86.5453,2.08088,0.57092,0,-62.2049,-0.217576,0,-11.4839,0.743766,0.784902,63.0444,-59.2375,15.6422,
0.7,0.661764,0.987463,-11.5121,86.5487,2.08096,0.570942,0,-62.2074,-0.217585,0,-11.4843,0.743797,0.784933,63.047,-59.2398,15.6428,
0.7,0.661764,0.987463,-11.5126,86.5523,2.08105,0.570967,0,-62.21,-0.217591,0,-11.4848,0.743828,0.784966,63.0496,-59.2423,15.6434,
0.7,0.661764,0.987463,-11.513,86.5557,2.08112,0.570988,0,-62.2124,-0.217599,0,-11.4852,0.743856,0.784996,63.052,-59.2446,15.644,
0.7,0.661764,0.987463,-11.5136,86.56,2.08123,0.571017,0,-62.2155,-0.21761,0,-11.4858,0.743893,0.785035,63.0552,-59.2475,15.6448,
0.7,0.661764,0.987463,-11.5141,86.5641,2.08133,0.571043,0,-62.2185,-0.217623,0,-11.4863,0.743928,0.785072,63.0582,-59.2504,15.6456,
0.7,0.661764,0.987463,-11.5146,86.568,2.08142,0.571068,0,-62.2212,-0.217639,0,-11.4868,0.74396,0.785106,63.061,-59.253,15.6463,
0.7,0.661764,0.987463,-11.5152,86.5718,2.08151,0.571095,0,-62.224,-0.217649,0,-11.4874,0.743995,0.785143,63.0638,-59.2556,15.647,
0.7,0.661764,0.987463,-11.5156,86.5751,2.0816,0.571118,0,-62.2264,-0.217651,0,-11.4878,0.744025,0.785174,63.0662,-59.2579,15.6476,
0.7,0.661764,0.987463,-11.5161,86.579,2.08169,0.571142,0,-62.2292,-0.217664,0,-11.4883,0.744057,0.785208,63.069,-59.2605,15.6483,
0.7,0.661764,0.987463,-11.5166,86.5828,2.08178,0.571167,0,-62.2319,-0.217673,0,-11.4888,0.74409,0.785242,63.0718,-59.2631,15.6489,
0.7,0.661764,0.987463,-11.5172,86.5868,2.08187,0.571194,0,-62.2348,-0.217683,0,-11.4894,0.744125,0.785279,63.0747,-59.2659,15.6497,
0.7,0.661764,0.987463,-11.5177,86.5913,2.08198,0.571222,0,-62.238,-0.217701,0,-11.4899,0.744162,0.785317,63.078,-59.2689,15.6505,
0.7,0.661764,0.987463,-11.5182,86.5945,2.08206,0.571244,0,-62.2403,-0.217709,0,-11.4904,0.744191,0.785348,63.0803,-59.2711,15.6511,
0.7,0.661764,0.987463,-11.5186,86.5979,2.08214,0.571267,0,-62.2427,-0.217717,0,-11.4908,0.74422,0.785379,63.0828,-59.2734,15.6517,
0.7,0.661764,0.987463,-11.5192,86.6017,2.08224,0.571293,0,-62.2455,-0.217721,0,-11.4914,0.744254,0.785415,63.0855,-59.276,15.6524,
0.7,0.661764,0.987463,-11.5196,86.6054,2.08232,0.571316,0,-62.2481,-0.21773,0,-11.4918,0.744284,0.785447,63.0882,-59.2786,15.653,
0.7,0.661764,0.987463,-11.5201,86.6092,2.08241,0.571342,0,-62.2509,-0.21774,0,-11.4923,0.744317,0.785482,63.091,-59.2812,15.6537,
0.7,0.661764,0.987463,-11.5212,86.6131,2.0826,0.57139,0,-62.2537,-0.217755,0,-11.4933,0.744384,0.785551,63.0938,-59.2838,15.6544,
0.7,0.661764,0.987463,-11.5213,86.6181,2.08263,0.571399,0,-62.2572,-0.217768,0,-11.4935,0.744394,0.785562,63.0975,-59.2872,15.6553,
0.7,0.661764,0.987463,-11.5218,86.6219,2.08271,0.571422,0,-62.26,-0.217787,0,-11.494,0.744425,0.785595,63.1003,-59.2899,15.656,
0.7,0.661764,0.987463,-11.5222,86.6249,2.08279,0.571444,0,-62.2622,-0.217794,0,-11.4944,0.744453,0.785624,63.1025,-59.292,15.6566,
0.7,0.661764,0.987463,-11.5228,86.6288,2.08289,0.571471,0,-62.265,-0.217795,0,-11.495,0.744489,0.785662,63.1053,-59.2946,15.6573,
0.7,0.661764,0.987462,-11.5233,86.6305,2.08299,0.571498,0,-62.2663,-0.217807,0,-11.4955,0.744524,0.785699,63.1066,-59.2958,15.6576,
0.7,0.661764,0.987462,-11.5238,86.6367,2.08307,0.571522,0,-62.2707,-0.217823,0,-11.496,0.744555,0.785731,63.111,-59.3,15.6587,
0.7,0.661764,0.987462,-11.5243,86.6404,2.08316,0.571544,0,-62.2734,-0.217842,0,-11.4964,0.744585,0.785762,63.1138,-59.3026,15.6594,
0.7,0.661764,0.987462,-11.5249,86.6453,2.08328,0.571578,0,-62.2769,-0.21786,0,-11.4971,0.744628,0.785808,63.1173,-59.3059,15.6603,
0.7,0.661764,0.987462,-11.5254,86.6485,2.08336,0.571599,0,-62.2792,-0.217868,0,-11.4975,0.744657,0.785838,63.1196,-59.3081,15.6608,
0.7,0.661764,0.987462,-11.5259,86.6521,2.08345,0.571624,0,-62.2817,-0.217871,0,-11.498,0.744689,0.785872,63.1223,-59.3105,15.6615,
0.7,0.661764,0.987462,-11.5264,86.656,2.08355,0.571651,0,-62.2846,-0.217872,0,-11.4986,0.744724,0.785909,63.1251,-59.3132,15.6622,
0.7,0.661764,0.987462,-11.527,86.6605,2.08365,0.571679,0,-62.2878,-0.217883,0,-11.4991,0.74476,0.785947,63.1284,-59.3163,15.663,
0.7,0.661764,0.987462,-11.5274,86.6641,2.08373,0.571702,0,-62.2904,-0.217892,0,-11.4996,0.744791,0.785979,63.131,-59.3187,15.6636,
0.7,0.661764,0.987462,-11.5279,86.6682,2.08382,0.571726,0,-62.2933,-0.217917,0,-11.5001,0.744822,0.786012,63.134,-59.3215,15.6644,
0.7,0.661764,0.987462,-11.5284,86.6711,2.0839,0.571749,0,-62.2955,-0.217927,0,-11.5006,0.744852,0.786043,63.1362,-59.3236,15.6649,
0.7,0.661764,0.987462,-11.529,86.6755,2.08401,0.571778,0,-62.2986,-0.217938,0,-11.5011,0.744889,0.786083,63.1393,-59.3266,15.6657,
0.7,0.661764,0.987462,-11.5295,86.679,2.0841,0.571802,0,-62.3011,-0.217941,0,-11.5016,0.744921,0.786116,63.1419,-59.3289,15.6663,
0.7,0.661764,0.987462,-11.53,86.6835,2.0842,0.571831,0,-62.3044,-0.217952,0,-11.5022,0.744958,0.786156,63.1452,-59.332,15.6672,
0.7,0.661764,0.987462,-11.5306,86.6875,2.0843,0.571857,0,-62.3072,-0.217962,0,-11.5027,0.744992,0.786192,63.1481,-59.3348,15.6679,
0.7,0.661764,0.987462,-11.531,86.6913,2.08438,0.57188,0,-62.3099,-0.217978,0,-11.5032,0.745023,0.786224,63.1508,-59.3373,15.6686,
0.7,0.661764,0.987462,-11.5316,86.6956,2.08449,0.57191,0,-62.313,-0.217989,0,-11.5038,0.745062,0.786265,63.154,-59.3403,15.6693,
0.7,0.661764,0.987462,-11.5322,86.6996,2.08459,0.571937,0,-62.3159,-0.217999,0,-11.5043,0.745097,0.786301,63.1569,-59.343,15.6701,
0.7,0.661764,0.987462,-11.5326,86.7031,2.08467,0.57196,0,-62.3185,-0.218008,0,-11.5048,0.745127,0.786333,63.1595,-59.3455,15.6707,
0.7,0.661764,0.987462,-11.5336,86.7062,2.08485,0.572008,0,-62.3206,-0.218009,0,-11.5058,0.745193,0.786402,63.1617,-59.3475,15.6713,
0.7,0.661764,0.987462,-11.5338,86.7116,2.08488,0.572015,0,-62.3246,-0.218023,0,-11.5059,0.745201,0.786411,63.1657,-59.3513,15.6722,
0.7,0.661764,0.987462,-11.5343,86.7158,2.08497,0.572041,0,-62.3276,-0.21804,0,-11.5065,0.745236,0.786447,63.1687,-59.3541,15.673,
0.7,0.661764,0.987462,-11.5348,86.7197,2.08507,0.572067,0,-62.3304,-0.218053,0,-11.507,0.74527,0.786483,63.1715,-59.3568,15.6737,
0.7,0.661764,0.987462,-11.5354,86.7196,2.08517,0.572094,0,-62.3303,-0.218048,0,-11.5075,0.745305,0.78652,63.1714,-59.3567,15.6737,
0.7,0.661764,0.987462,-11.5358,86.7272,2.08525,0.572118,0,-62.3358,-0.218068,0,-11.508,0.745335,0.786552,63.177,-59.3619,15.675,
0.7,0.661764,0.987462,-11.5363,86.7353,2.08533,0.57214,0,-62.3416,-0.218083,0,-11.5084,0.745364,0.786582,63.1829,-59.3675,15.6765,
0.7,0.661764,0.987462,-11.5368,86.7346,2.08543,0.572166,0,-62.3411,-0.218081,0,-11.509,0.745399,0.786619,63.1824,-59.367,15.6764,
0.7,0.661764,0.987462,-11.5373,86.7382,2.08551,0.572189,0,-62.3437,-0.218096,0,-11.5094,0.745428,0.78665,63.185,-59.3695,15.677,
0.7,0.661764,0.987462,-11.542,86.7419,2.08635,0.572421,0,-62.3463,-0.218108,0,-11.5141,0.745731,0.786969,63.1877,-59.372,15.6777,
0.7,0.661764,0.987462,-11.5383,86.7453,2.08569,0.572238,0,-62.3488,-0.218117,0,-11.5104,0.745493,0.786718,63.1902,-59.3743,15.6783,
0.7,0.661764,0.987462,-11.5387,86.7485,2.08577,0.57226,0,-62.351,-0.218122,0,-11.5109,0.745521,0.786748,63.1925,-59.3765,15.6789,
0.7,0.661764,0.987462,-11.5393,86.7529,2.08587,0.572288,0,-62.3542,-0.218133,0,-11.5114,0.745558,0.786786,63.1957,-59.3795,15.6797,
0.7,0.661764,0.987462,-11.5398,86.7569,2.08597,0.572314,0,-62.3571,-0.218143,0,-11.512,0.745593,0.786823,63.1986,-59.3823,15.6804,
0.7,0.661764,0.987462,-11.5409,86.7606,2.08615,0.572364,0,-62.3598,-0.218152,0,-11.513,0.745661,0.786893,63.2013,-59.3848,15.6811,
0.7,0.661764,0.987462,-11.5409,86.7648,2.08616,0.572368,0,-62.3628,-0.218166,0,-11.513,0.745662,0.786894,63.2044,-59.3877,15.6819,
0.7,0.661764,0.987462,-11.5414,86.7643,2.08625,0.572394,0,-62.3624,-0.218164,0,-11.5135,0.745695,0.78693,63.204,-59.3873,15.6818,
0.7,0.661764,0.987462,-11.5419,86.7722,2.08634,0.572418,0,-62.3681,-0.218184,0,-11.514,0.745727,0.786962,63.2098,-59.3927,15.6832,
0.7,0.661764,0.987462,-11.5424,86.7803,2.08642,0.572442,0,-62.374,-0.218202,0,-11.5145,0.745758,0.786996,63.2157,-59.3983,15.6847,
0.7,0.661764,0.987462,-11.5429,86.7798,2.08652,0.572467,0,-62.3735,-0.218201,0,-11.515,0.745791,0.78703,63.2153,-59.3979,15.6846,
0.7,0.661764,0.987462,-11.5434,86.7839,2.08662,0.572494,0,-62.3765,-0.218211,0,-11.5156,0.745826,0.787068,63.2183,-59.4007,15.6853,
0.7,0.661764,0.987462,-11.5439,86.7826,2.0867,0.572517,0,-62.3756,-0.21821,0,-11.516,0.745856,0.787099,63.2173,-59.3998,15.6851,
0.7,0.661764,0.987462,-11.5443,86.7955,2.08678,0.57254,0,-62.3849,-0.218243,0,-11.5165,0.745887,0.787131,63.2268,-59.4087,15.6874,
0.7,0.661764,0.987462,-11.5449,86.795,2.08688,0.572568,0,-62.3845,-0.218242,0,-11.517,0.745922,0.787169,63.2264,-59.4084,15.6873,
0.7,0.661764,0.987462,-11.5453,86.7983,2.08696,0.572589,0,-62.3869,-0.21825,0,-11.5175,0.74595,0.787199,63.2288,-59.4106,15.6879,
0.7,0.661764,0.987462,-11.5458,86.7974,2.08705,0.572614,0,-62.3862,-0.218244,0,-11.518,0.745982,0.787232,63.2281,-59.41,15.6877,
0.7,0.661764,0.987462,-11.5463,86.8055,2.08714,0.572637,0,-62.392,-0.218264,0,-11.5184,0.746012,0.787264,63.234,-59.4155,15.6892,
0.7,0.661764,0.987462,-11.5467,86.8139,2.08722,0.572659,0,-62.3981,-0.218289,0,-11.5189,0.746041,0.787295,63.2401,-59.4213,15.6907,
0.7,0.661764,0.987462,-11.5473,86.8131,2.08732,0.572687,0,-62.3975,-0.218288,0,-11.5194,0.746078,0.787333,63.2396,-59.4207,15.6906,
0.7,0.661764,0.987462,-11.5478,86.8171,2.08742,0.572714,0,-62.4004,-0.218298,0,-11.52,0.746112,0.78737,63.2425,-59.4235,15.6913,
0.7,0.661764,0.987462,-11.5483,86.8159,2.0875,0.572737,0,-62.3995,-0.218294,0,-11.5204,0.746142,0.787401,63.2416,-59.4226,15.6911,
0.7,0.661764,0.987462,-11.5487,86.8238,2.08758,0.572758,0,-62.4052,-0.218314,0,-11.5209,0.746172,0.78743,63.2474,-59.4281,15.6925,
0.7,0.661764,0.987462,-11.5493,86.832,2.08768,0.572786,0,-62.4111,-0.218335,0,-11.5214,0.746209,0.787469,63.2534,-59.4337,15.694,
0.7,0.661764,0.987462,-11.5497,86.8314,2.08776,0.572808,0,-62.4107,-0.218334,0,-11.5219,0.746237,0.787499,63.2529,-59.4333,15.6939,
0.7,0.661764,0.987462,-11.5508,86.8354,2.08794,0.572857,0,-62.4135,-0.218344,0,-11.5229,0.746303,0.787568,63.2558,-59.436,15.6946,
0.7,0.661764,0.987462,-11.5508,86.8346,2.08794,0.572857,0,-62.4129,-0.218341,0,-11.5229,0.746304,0.787568,63.2552,-59.4354,15.6945,
0.7,0.661764,0.987462,-11.5513,86.8431,2.08804,0.572884,0,-62.4191,-0.218362,0,-11.5234,0.746338,0.787605,63.2614,-59.4413,15.696,
0.7,0.661764,0.987462,-11.5519,86.8472,2.08814,0.572911,0,-62.422,-0.218373,0,-11.524,0.746374,0.787642,63.2644,-59.4441,15.6967,
0.7,0.661764,0.987462,-11.5523,86.851,2.08823,0.572936,0,-62.4247,-0.218382,0,-11.5245,0.746406,0.787676,63.2672,-59.4466,15.6974,
0.7,0.661764,0.987462,-11.5529,86.8553,2.08833,0.572964,0,-62.4278,-0.218393,0,-11.525,0.746443,0.787715,63.2703,-59.4496,15.6982,
0.7,0.661764,0.987462,-11.5535,86.8597,2.08844,0.572992,0,-62.431,-0.21841,0,-11.5256,0.74648,0.787754,63.2735,-59.4526,15.699,
0.7,0.661764,0.987462,-11.554,86.8633,2.08853,0.573018,0,-62.4336,-0.218422,0,-11.5261,0.746512,0.787789,63.2762,-59.4551,15.6997,
0.7,0.661764,0.987462,-11.5547,86.8685,2.08865,0.573051,0,-62.4373,-0.218435,0,-11.5268,0.746557,0.787835,63.2799,-59.4586,15.7006,
0.7,0.661764,0.987462,-11.5551,86.8718,2.08874,0.573074,0,-62.4397,-0.218437,0,-11.5273,0.746587,0.787867,63.2824,-59.4609,15.7012,
