ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,8.5725e-06,1.14491e-05,-2.7355e-05,6.7481e-06,5.23469e-05,3.66339e-05,0.129239,-0.685934,0.715769,-0.0108038,0.00170162,0.617168,0.786756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00308697,4.60787e-05,9.3682e-07,-9.04617e-05,-7.93787e-05,2.82553,0.58895,-9.20633,-2.557,0.521886,-0.244624,-2.50303,0,0,-12,0,0,0,0,0,-4.73075,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,8.57249e-06,1.14475e-05,-2.73548e-05,6.74764e-06,5.23448e-05,3.66199e-05,0.129239,-0.685934,0.715769,-0.0108038,0.00170162,0.617168,0.786756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00724854,4.60802e-05,9.36859e-07,-9.04655e-05,-7.93802e-05,2.828,0.582768,-9.20733,-2.54769,0.5222,-0.245713,-2.50351,0,0,-12,0,0,0,0,0,-4.73075,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,8.8964e-06,1.18049e-05,-2.85419e-05,2.37958e-06,5.86571e-05,3.72518e-05,0.129239,-0.685934,0.715769,-0.0108037,0.00170172,0.617168,0.786756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0109921,0.00661332,0.00356311,-0.013865,0.000265019,2.8323,0.581956,-9.22199,-2.538,0.521978,-0.247053,-2.50446,0,0,-12,0,0,0,0,0,-4.73075,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,8.8895e-06,1.17989e-05,-2.85208e-05,2.37097e-06,5.86185e-05,3.72513e-05,0.129239,-0.685934,0.715769,-0.0108037,0.00170172,0.617168,0.786756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00168945,5.69692e-05,6.30858e-06,-0.000111245,-7.83743e-05,2.8227,0.596055,-9.2052,-2.56768,0.521525,-0.243376,-2.50248,0,0,-12,0,0,0,0,0,-4.73075,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,8.53819e-06,1.14166e-05,-2.83631e-05,6.08473e-06,5.49116e-05,3.65634e-05,0.129239,-0.685934,0.715769,-0.0108036,0.00170194,0.617168,0.786756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0079039,0.0122194,0.00660335,-0.0256213,0.000559515,2.83225,0.590599,-9.233,-2.54378,0.521313,-0.246553,-2.50455,0,0,-12,0,0,0,0,0,-4.73075,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,8.89721e-06,1.18058e-05,-2.85422e-05,2.37107e-06,5.86655e-05,3.72533e-05,0.129239,-0.685934,0.715769,-0.0108036,0.00170194,0.617168,0.786756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00104954,7.87445e-05,1.70524e-05,-0.000152798,-7.63589e-05,2.82433,0.592003,-9.20591,-2.56155,0.521731,-0.244093,-2.5028,0,0,-12,0,0,0,0,0,-4.73075,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,6.60934e-06,9.30057e-06,-2.35783e-05,3.59138e-06,4.79214e-05,3.24071e-05,0.129239,-0.685934,0.715769,-0.0108037,0.00170172,0.617168,0.786756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.000745597,-0.0104681,-0.00570352,0.021968,-0.000629634,2.82081,0.584828,-9.18373,-2.56436,0.52252,-0.243434,-2.50192,0,0,-12,0,0,0,0,0,-4.73075,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,8.96661e-06,1.18682e-05,-2.65081e-05,3.7018e-06,5.34918e-05,3.73662e-05,0.129239,-0.685934,0.715769,-0.0108036,0.0017017,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0166021,0.00568717,-0.00712266,-0.00251046,0.00984984,2.82118,0.626937,-9.21405,-2.6014,0.521975,-0.236897,-2.50081,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,8.96521e-06,1.18668e-05,-2.65243e-05,3.70707e-06,5.35241e-05,3.73642e-05,0.129239,-0.685934,0.715769,-0.0108036,0.0017017,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00248354,6.7005e-05,-5.23705e-06,-0.00011516,-4.71323e-05,2.82223,0.597256,-9.20503,-2.56946,0.521467,-0.24316,-2.50239,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,8.8972e-06,1.18058e-05,-2.85422e-05,2.36314e-06,5.86652e-05,3.72536e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170192,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00158548,0.012315,0.00663821,-0.0258047,6.8048e-05,2.82673,0.604696,-9.23091,-2.56486,0.520608,-0.244219,-2.50349,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476607,-0.506425,0.517097,0.49899,8.93176e-06,1.18338e-05,-2.75332e-05,3.0265e-06,5.60965e-05,3.72819e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170214,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00155618,0.0130446,0.00703291,-0.0273309,0.000162068,2.82698,0.605191,-9.23245,-2.56467,0.520553,-0.244251,-2.50355,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476607,-0.506425,0.517097,0.49899,9.29138e-06,1.22234e-05,-2.76943e-05,-6.75096e-07,5.98043e-05,3.79724e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170214,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00279401,0.000110556,1.62493e-05,-0.000198263,-4.61528e-05,2.82539,0.589451,-9.20639,-2.55765,0.521864,-0.244543,-2.503,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,9.39689e-06,1.14483e-05,-2.55223e-05,4.54963e-07,5.33422e-05,3.02393e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170192,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0024791,-0.0131183,-0.00715928,0.0275487,-0.000170538,2.81797,0.587808,-9.1774,-2.57224,0.522466,-0.242274,-2.50131,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,9.40513e-06,1.14572e-05,-2.55257e-05,4.52033e-07,5.33457e-05,3.02566e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170192,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00147914,8.8792e-05,5.50751e-06,-0.000156739,-4.65167e-05,2.82284,0.595782,-9.20532,-2.56721,0.521542,-0.243424,-2.5025,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,9.37007e-06,1.14257e-05,-2.65502e-05,-2.06484e-07,5.59514e-05,3.01992e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170192,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000522866,8.87949e-05,5.50775e-06,-0.000156746,-4.65176e-05,2.82341,0.594361,-9.20555,-2.56507,0.521614,-0.243674,-2.50261,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476607,-0.506425,0.517097,0.49899,9.3281e-06,1.13864e-05,-2.75384e-05,-8.71547e-07,5.84712e-05,3.01272e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170214,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-8.36986e-06,0.0135567,0.00731074,-0.0284053,8.01115e-05,2.82808,0.603245,-9.23389,-2.56108,0.520634,-0.244715,-2.50377,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476607,-0.506425,0.517097,0.49899,9.40511e-06,1.14572e-05,-2.55259e-05,4.51969e-07,5.33462e-05,3.02565e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170214,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.000267095,0.000110571,1.62513e-05,-0.0001983,-4.61573e-05,2.82357,0.593999,-9.20565,-2.5645,0.521633,-0.243742,-2.50264,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476607,-0.506425,0.517097,0.49899,9.47341e-06,1.15187e-05,-2.35239e-05,1.78488e-06,4.82519e-05,3.03678e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170214,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00437719,0.000110574,1.62505e-05,-0.000198308,0.0014178,2.82609,0.58733,-9.20677,-2.55445,0.521938,-0.244539,-2.50311,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476607,-0.506425,0.517097,0.49899,9.47342e-06,1.15187e-05,-2.35239e-05,1.7768e-06,4.82516e-05,3.03681e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170214,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00494778,0.000110578,1.62526e-05,-0.000198316,-4.20746e-05,2.82667,0.586252,-9.20691,-2.55284,0.522026,-0.245105,-2.50324,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710264,-0.476607,-0.506425,0.517097,0.49899,7.11083e-06,8.94355e-06,-2.05616e-05,1.68958e-06,4.26023e-05,2.53828e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170192,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00514412,-0.0133273,-0.00727268,0.0279872,-0.000123282,2.82242,0.576341,-9.1788,-2.55525,0.523056,-0.244239,-2.50216,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476607,-0.506425,0.517097,0.49899,6.97968e-06,8.82682e-06,-2.4596e-05,-9.43475e-07,5.28602e-05,2.51718e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170214,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00426247,0.0111725,0.0060173,-0.0234037,6.19315e-05,2.82984,0.595193,-9.22992,-2.55203,0.521137,-0.24567,-2.50407,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506424,0.517097,0.49899,6.94526e-06,8.79596e-06,-2.5621e-05,-1.63132e-06,5.54726e-05,2.51161e-05,0.129239,-0.685934,0.715769,-0.0108034,0.00170225,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00451291,0.00594877,0.00318292,-0.0124435,1.29529e-05,2.82294,0.604489,-9.21686,-2.57276,0.52087,-0.243023,-2.50264,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506424,0.517097,0.49899,7.00764e-06,8.85074e-06,-2.35857e-05,-2.99743e-07,5.02958e-05,2.52146e-05,0.129239,-0.685934,0.715769,-0.0108034,0.00170225,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00132632,0.000121477,2.16265e-05,-0.000219119,-4.17675e-05,2.82452,0.591641,-9.20606,-2.56094,0.521752,-0.244158,-2.50283,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506424,0.517097,0.49899,7.04855e-06,8.88878e-06,-2.25799e-05,3.82883e-07,4.77312e-05,2.52841e-05,0.129239,-0.685934,0.715769,-0.0108034,0.00170225,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00283146,0.000121481,2.16274e-05,-0.000219129,-4.17683e-05,2.82205,0.597817,-9.20506,-2.57023,0.521438,-0.243071,-2.50235,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476607,-0.506425,0.517097,0.49899,7.0832e-06,8.9207e-06,-2.15446e-05,1.06174e-06,4.50927e-05,2.53486e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170214,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00228865,-0.00685365,-0.00376183,0.0144111,-0.000107346,2.82011,0.592014,-9.19057,-2.57049,0.522007,-0.242744,-2.50184,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476607,-0.506425,0.517097,0.49899,7.07639e-06,8.91346e-06,-2.15698e-05,1.02679e-06,4.51681e-05,2.53346e-05,0.129239,-0.685934,0.715769,-0.0108035,0.00170214,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00199397,0.000110602,1.62575e-05,-0.000198374,-4.19507e-05,2.82254,0.596565,-9.20524,-2.56836,0.521502,-0.243289,-2.50245,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506424,0.517097,0.49899,7.01406e-06,8.85775e-06,-2.35879e-05,-2.80197e-07,5.02956e-05,2.52279e-05,0.129239,-0.685934,0.715769,-0.0108034,0.00170225,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00186033,0.00634913,0.0034001,-0.0132833,1.67084e-05,2.82464,0.600835,-9.21834,-2.56674,0.52104,-0.243744,-2.50297,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506424,0.517097,0.49899,7.01509e-06,8.85867e-06,-2.35577e-05,-2.68407e-07,5.02183e-05,2.52298e-05,0.129239,-0.685934,0.715769,-0.0108034,0.00170225,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00316618,0.000121495,2.16305e-05,-0.000219162,-4.17713e-05,2.82561,0.588908,-9.2065,-2.55682,0.521891,-0.244639,-2.50304,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506424,0.517097,0.49899,6.98083e-06,8.82784e-06,-2.45643e-05,-9.38087e-07,5.27803e-05,2.51739e-05,0.129239,-0.685934,0.715769,-0.0108033,0.00170246,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0078804,0.0110242,0.00593523,-0.0230864,6.07592e-05,2.83194,0.589715,-9.23048,-2.54398,0.521423,-0.246606,-2.50447,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506424,0.517097,0.49899,7.04894e-06,8.88913e-06,-2.25654e-05,3.92532e-07,4.76942e-05,2.52847e-05,0.129239,-0.685934,0.715769,-0.0108033,0.00170246,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0039361,0.000143274,3.23755e-05,-0.000260723,-4.1411e-05,2.8214,0.599476,-9.20484,-2.5727,0.521354,-0.242784,-2.50223,0,0,-12,0,0,0,0,0,-4.73074,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506425,0.517097,0.49899,4.33015e-06,5.92817e-06,-1.94597e-05,4.01757e-06,3.8354e-05,1.9617e-05,0.129239,-0.685934,0.715769,-0.0108034,0.00170201,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00166814,-0.0114734,-0.0221411,0.038638,0.000917147,2.8298,0.592797,-9.18205,-2.56927,0.525942,-0.242075,-2.50147,0,0,-12,0,0,0,0,0,-4.73071,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506425,0.517097,0.49899,4.39054e-06,4.82463e-06,-1.92671e-05,3.75764e-06,3.6615e-05,9.1804e-06,0.129239,-0.685934,0.715769,-0.0108034,0.00170201,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00232979,0.00011977,-8.45381e-06,-0.000189114,-3.79835e-05,2.82237,0.597081,-9.20517,-2.56911,0.521482,-0.243202,-2.5024,0,0,-12,0,0,0,0,0,-4.73071,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506425,0.517097,0.49899,4.32192e-06,4.76291e-06,-2.12802e-05,2.44139e-06,4.17366e-05,9.06826e-06,0.129239,-0.685934,0.715769,-0.0108034,0.00170201,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00161534,0.000119773,-8.45417e-06,-0.000189122,-3.79842e-05,2.8228,0.59602,-9.20535,-2.56751,0.521536,-0.243389,-2.50248,0,0,-12,0,0,0,0,0,-4.73071,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506424,0.517097,0.49899,4.25563e-06,4.70373e-06,-2.32943e-05,1.06753e-06,4.68821e-05,8.96166e-06,0.129239,-0.685934,0.715769,-0.0108033,0.00170223,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00182349,0.0112449,0.00602584,-0.0235231,0.00121059,2.82609,0.604479,-9.22861,-2.56588,0.520644,-0.243756,-2.50332,0,0,-12,0,0,0,0,0,-4.73071,0,0,0,
0.540342,-0.755827,0.710263,-0.476606,-0.506424,0.517098,0.49899,6.67863e-06,7.3316e-06,-2.42222e-05,2.51967e-06,4.73371e-05,1.40418e-05,0.129239,-0.685934,0.715769,-0.0108031,0.00170253,0.617168,0.786755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0174409,0.0207958,0.00243142,-0.035443,-0.00873448,2.82767,0.63565,-9.24542,-2.59593,0.521036,-0.243057,-2.50276,0,0,-12,0,0,0,0,0,-4.73069,0,0,0,
