pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
2.66934,2.97472,5.66698,2.45303,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.078859,0.0237796,0.0211903,-0.00215486,0.0011624,0.00369591,
2.66931,2.97473,5.66695,2.45294,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788624,0.0237813,0.0211957,-0.00219767,0.00120134,0.0035676,
2.66928,2.97473,5.66693,2.45287,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788658,0.0237831,0.0212012,-0.00222821,0.00120376,0.00360398,
2.66925,2.97473,5.6669,2.45281,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788692,0.0237848,0.0212068,-0.00230761,0.00126765,0.0039167,
2.66924,2.97473,5.66689,2.45273,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788727,0.0237866,0.0212124,-0.00225695,0.00120951,0.00362789,
2.66923,2.97475,5.66684,2.45262,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788763,0.0237884,0.0212186,-0.00229596,0.00122032,0.00403867,
2.66922,2.97475,5.66681,2.45254,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788798,0.0237902,0.0212245,-0.00219956,0.00118273,0.00369463,
2.66919,2.97475,5.66677,2.45245,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788834,0.023792,0.0212304,-0.00239873,0.00126254,0.00398941,
2.66918,2.97476,5.66675,2.45237,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788867,0.0237937,0.0212362,-0.0023046,0.00119793,0.00401157,
2.66913,2.97473,5.66671,2.45229,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788903,0.0237955,0.0212419,-0.00237295,0.00127064,0.00391382,
2.66913,2.97475,5.66669,2.45221,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0788939,0.0237972,0.0212479,-0.00248588,0.0012311,0.00408796,
2.66911,2.97473,5.66664,2.45212,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.078897,0.0237987,0.0212528,-0.00239208,0.00125838,0.00386663,
2.66911,2.97475,5.66663,2.45206,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789009,0.0238007,0.0212593,-0.00226868,0.0012353,0.00377426,
2.66909,2.97472,5.66659,2.45195,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789041,0.0238024,0.0212648,-0.0022396,0.00121803,0.00392537,
2.66907,2.97473,5.66657,2.45188,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789076,0.0238042,0.0212709,-0.00218278,0.00117507,0.00384312,
2.66906,2.97473,5.66653,2.45178,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789107,0.0238058,0.0212763,-0.00224558,0.00121057,0.00395437,
2.66904,2.97475,5.66651,2.45171,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789145,0.0238077,0.0212827,-0.00227934,0.00120737,0.00391513,
2.66903,2.97476,5.66646,2.4516,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789175,0.0238091,0.0212878,-0.00229642,0.0011746,0.00391871,
2.669,2.97476,5.66644,2.45153,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789213,0.0238111,0.0212944,-0.00219126,0.00119313,0.00384301,
2.66899,2.97476,5.6664,2.45143,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.078924,0.0238125,0.0212992,-0.00213706,0.00117886,0.00380501,
2.66898,2.97476,5.66638,2.45136,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789278,0.0238145,0.0213055,-0.0023349,0.00126719,0.0039061,
2.66895,2.97476,5.66635,2.45127,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.078931,0.0238161,0.0213104,-0.00227946,0.00121475,0.00365894,
2.66893,2.97475,5.66633,2.45118,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789347,0.023818,0.0213165,-0.00221369,0.00121124,0.00362934,
2.66892,2.97473,5.6663,2.45107,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789377,0.0238196,0.0213216,-0.00224375,0.00126195,0.00388293,
2.66889,2.97475,5.66628,2.45098,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789411,0.0238214,0.0213273,-0.00232243,0.00127675,0.00384596,
2.66887,2.97476,5.66626,2.45091,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789442,0.023823,0.0213327,-0.00214514,0.00118585,0.00384562,
2.66885,2.97476,5.66623,2.45082,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789472,0.0238246,0.0213376,-0.00228014,0.00124118,0.00377765,
2.66883,2.97475,5.6662,2.45074,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789506,0.0238264,0.0213437,-0.00213838,0.00122092,0.00386204,
2.66881,2.97476,5.66616,2.45064,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789537,0.023828,0.0213491,-0.00224248,0.00124264,0.0039492,
2.6688,2.97475,5.66612,2.45055,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789572,0.0238299,0.0213551,-0.00200925,0.00114225,0.0034929,
2.66876,2.97476,5.66609,2.45044,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789603,0.0238316,0.0213606,-0.00206442,0.00113008,0.00371183,
2.66874,2.97477,5.66605,2.45034,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789633,0.0238332,0.0213661,-0.0020216,0.00117662,0.00368827,
2.6687,2.97476,5.66604,2.45025,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789657,0.0238346,0.0213707,-0.00192002,0.00113381,0.00376043,
2.66869,2.97476,5.666,2.45018,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789683,0.023836,0.0213753,-0.00197986,0.0011203,0.00353022,
2.66867,2.97476,5.66598,2.45009,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789712,0.0238375,0.0213806,-0.001946,0.00109983,0.00363793,
2.66864,2.97476,5.66596,2.45001,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789737,0.0238388,0.0213855,-0.00188091,0.000997838,0.00371683,
2.66861,2.97476,5.66593,2.44992,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789766,0.0238403,0.0213912,-0.00187185,0.00102307,0.00369992,
2.66859,2.97476,5.66592,2.44982,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789792,0.0238417,0.0213965,-0.00172848,0.000994128,0.00361077,
2.66856,2.97476,5.66588,2.44973,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789814,0.0238429,0.0214009,-0.00171365,0.000984431,0.00349548,
2.66853,2.97476,5.66586,2.44965,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789839,0.0238443,0.0214062,-0.00173249,0.00100299,0.00368548,
2.66849,2.97475,5.66581,2.44958,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789864,0.0238457,0.021411,-0.00183577,0.00111636,0.00366225,
2.66846,2.97475,5.66579,2.4495,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789894,0.0238474,0.0214171,-0.00185525,0.00105632,0.00374727,
2.66844,2.97477,5.66575,2.44938,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789919,0.0238486,0.0214218,-0.0019188,0.00106284,0.00369462,
2.66841,2.97476,5.66572,2.44931,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789951,0.0238505,0.021428,-0.00192727,0.00112481,0.00370704,
2.66838,2.97477,5.66569,2.44923,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0789978,0.0238519,0.021433,-0.00203078,0.00113199,0.00383124,
2.66837,2.97477,5.66566,2.44915,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790006,0.0238534,0.021438,-0.00207488,0.00118887,0.00379899,
2.66833,2.97476,5.66563,2.44907,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790037,0.023855,0.0214437,-0.00211879,0.00115819,0.00389955,
2.66828,2.97476,5.6656,2.44898,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790065,0.0238565,0.0214489,-0.00197274,0.0011018,0.00372677,
2.66827,2.97478,5.66556,2.44889,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790097,0.0238582,0.0214547,-0.00198422,0.00113044,0.00362686,
2.66822,2.97478,5.66552,2.4488,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790126,0.0238598,0.0214602,-0.0019307,0.00109241,0.0037473,
2.66819,2.97477,5.6655,2.44873,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790158,0.0238615,0.0214661,-0.00207924,0.00115629,0.00386209,
2.66816,2.97477,5.66545,2.44864,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790184,0.0238629,0.0214711,-0.0019638,0.00110757,0.00377799,
2.66813,2.97477,5.66545,2.44857,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790208,0.0238642,0.0214756,-0.00190948,0.00108131,0.00363221,
2.6681,2.97477,5.66542,2.44847,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790239,0.0238658,0.0214809,-0.00213465,0.00116806,0.00369865,
2.66808,2.97477,5.66537,2.44841,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790264,0.0238671,0.0214856,-0.00195623,0.00110077,0.00367759,
2.66805,2.97477,5.66532,2.44833,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790299,0.023869,0.0214917,-0.00203853,0.00114802,0.00361815,
2.66801,2.97478,5.6653,2.44823,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790325,0.0238703,0.0214964,-0.00205683,0.00111951,0.00372441,
2.66799,2.97477,5.66529,2.44815,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790358,0.0238721,0.0215026,-0.00191003,0.00104885,0.0036654,
2.66795,2.97478,5.66524,2.44807,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790383,0.0238734,0.0215075,-0.00194462,0.00109968,0.0038565,
2.66791,2.97478,5.6652,2.44797,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790409,0.0238748,0.0215125,-0.00185488,0.00105229,0.00359112,
2.66789,2.97478,5.66518,2.44791,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790435,0.0238762,0.0215177,-0.00180217,0.00101999,0.00366361,
2.66784,2.97478,5.66514,2.44781,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790461,0.0238775,0.0215226,-0.00183212,0.000965044,0.00348967,
2.66779,2.97479,5.66513,2.44773,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790493,0.0238793,0.0215284,-0.00196584,0.00113615,0.00358774,
2.66775,2.97477,5.66509,2.44764,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079052,0.0238807,0.0215335,-0.00181791,0.00103923,0.00353613,
2.66773,2.97479,5.66507,2.44756,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790551,0.0238824,0.0215394,-0.00205597,0.00117255,0.00390372,
2.66769,2.97481,5.66505,2.44746,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790578,0.0238838,0.0215446,-0.00192041,0.00106265,0.00370342,
2.66767,2.97481,5.66502,2.44738,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790608,0.0238854,0.0215498,-0.00193488,0.00110184,0.00348062,
2.66763,2.97481,5.66499,2.4473,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790632,0.0238868,0.0215546,-0.00196019,0.00111247,0.00385554,
2.6676,2.97481,5.66495,2.44722,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790658,0.0238882,0.0215599,-0.00187244,0.00106262,0.00384236,
2.66756,2.97481,5.66493,2.44714,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790688,0.0238898,0.0215658,-0.00195289,0.00113642,0.00403619,
2.66752,2.97483,5.6649,2.44707,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790715,0.0238912,0.0215711,-0.00194098,0.00110272,0.00382747,
2.66748,2.97485,5.66488,2.44699,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790747,0.0238929,0.0215775,-0.00194585,0.00108752,0.00393875,
2.66743,2.97485,5.66483,2.44688,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790774,0.0238944,0.0215829,-0.00192547,0.00110387,0.00381127,
2.66741,2.97487,5.66482,2.4468,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790806,0.0238962,0.0215889,-0.0019537,0.00113812,0.0037815,
2.66736,2.97487,5.66481,2.44671,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790828,0.0238974,0.0215933,-0.00180904,0.00105425,0.00354068,
2.66734,2.97488,5.66479,2.44666,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790851,0.0238987,0.021598,-0.00176721,0.00101324,0.00369963,
2.66731,2.97488,5.66478,2.44659,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790878,0.0239001,0.021603,-0.0018923,0.00105743,0.00359192,
2.66725,2.9749,5.66475,2.4465,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790902,0.0239014,0.0216074,-0.00195291,0.00112567,0.00362533,
2.66724,2.9749,5.66472,2.44642,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790928,0.0239028,0.0216121,-0.00195584,0.00112838,0.0035974,
2.6672,2.97492,5.6647,2.44635,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790956,0.0239044,0.0216177,-0.00187124,0.00107907,0.00380684,
2.66713,2.97494,5.66467,2.44626,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0790977,0.0239055,0.0216219,-0.00177618,0.00102101,0.00352581,
2.66712,2.97495,5.66466,2.44619,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791009,0.0239073,0.0216282,-0.00185445,0.00107322,0.00364181,
2.66706,2.97497,5.66463,2.4461,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791034,0.0239086,0.0216331,-0.00181184,0.00102054,0.00363353,
2.66701,2.97498,5.66459,2.44603,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791058,0.0239099,0.0216378,-0.00175644,0.00102457,0.0035528,
2.66698,2.975,5.66458,2.44595,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791084,0.0239113,0.021643,-0.00177495,0.001001,0.00356673,
2.66694,2.97502,5.66454,2.44586,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791106,0.0239126,0.0216476,-0.00169441,0.000957267,0.00350383,
2.6669,2.97503,5.66453,2.44578,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791129,0.0239138,0.0216518,-0.00177772,0.0010279,0.00334413,
2.66689,2.97504,5.66452,2.44571,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791153,0.0239151,0.021657,-0.00163645,0.000943389,0.00366463,
2.66684,2.97506,5.66449,2.44563,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791172,0.0239162,0.0216612,-0.00164849,0.000948574,0.00350155,
2.66681,2.97508,5.66447,2.44557,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791196,0.0239174,0.0216662,-0.00171584,0.000959971,0.00362548,
2.66677,2.97509,5.66445,2.44551,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791221,0.0239188,0.0216712,-0.00166407,0.000959419,0.00346928,
2.66672,2.9751,5.66442,2.44542,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791243,0.0239199,0.0216756,-0.00169239,0.000939225,0.00343885,
2.6667,2.97512,5.6644,2.44535,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791269,0.0239213,0.0216812,-0.00158564,0.000891631,0.00341211,
2.66666,2.97514,5.66437,2.44524,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079129,0.0239225,0.0216857,-0.00164118,0.000953414,0.003503,
2.66663,2.97514,5.66436,2.44518,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791312,0.0239238,0.0216901,-0.00162834,0.000956293,0.00329267,
2.66658,2.97516,5.66434,2.44511,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791336,0.023925,0.0216949,-0.00158158,0.000920093,0.00327845,
2.66654,2.97518,5.66431,2.44505,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791359,0.0239263,0.0216993,-0.00167148,0.000943363,0.00324759,
2.66652,2.97519,5.66429,2.44496,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791387,0.0239278,0.0217048,-0.00172117,0.000947236,0.00335015,
2.66648,2.97519,5.66427,2.44487,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791409,0.0239289,0.021709,-0.00172351,0.000965587,0.00339407,
2.66645,2.97521,5.66425,2.4448,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791437,0.0239304,0.0217149,-0.00166201,0.000932259,0.00344747,
2.6664,2.97522,5.66421,2.44472,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079146,0.0239317,0.0217195,-0.00169193,0.000988117,0.00346975,
2.66639,2.97524,5.66418,2.44464,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791489,0.0239333,0.0217252,-0.00169434,0.000982554,0.00344319,
2.66635,2.97524,5.66415,2.44457,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791511,0.0239345,0.0217294,-0.0016601,0.000941502,0.00313028,
2.66632,2.97526,5.66415,2.4445,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791541,0.023936,0.0217347,-0.00179576,0.000985644,0.00325599,
2.66627,2.97526,5.66412,2.44441,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791563,0.0239372,0.0217386,-0.00179038,0.000984914,0.00321814,
2.66624,2.97528,5.6641,2.44434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791588,0.0239386,0.021743,-0.00171473,0.00100364,0.00308351,
2.66621,2.97527,5.66406,2.44427,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791612,0.0239399,0.0217477,-0.00165444,0.000960424,0.00323798,
2.66616,2.97528,5.66404,2.4442,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791634,0.0239411,0.0217518,-0.00157005,0.000891945,0.00293362,
2.66614,2.9753,5.66401,2.44412,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791659,0.0239425,0.0217567,-0.00152618,0.000874207,0.00300376,
2.6661,2.9753,5.66398,2.44404,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791684,0.0239437,0.0217615,-0.00162467,0.000893225,0.00324855,
2.66608,2.97531,5.66397,2.44397,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791709,0.0239451,0.0217663,-0.001625,0.000902103,0.00314686,
2.66603,2.97532,5.66396,2.4439,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791732,0.0239464,0.0217712,-0.00156569,0.000914558,0.00324343,
2.66599,2.97532,5.66394,2.44382,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791755,0.0239476,0.0217759,-0.00153652,0.000891767,0.00327433,
2.66598,2.97533,5.66392,2.44376,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791776,0.0239488,0.0217805,-0.00150451,0.000865211,0.0032659,
2.66596,2.97534,5.66392,2.44369,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791799,0.0239501,0.0217853,-0.0014748,0.000876998,0.00316367,
2.66592,2.97536,5.6639,2.44362,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791817,0.023951,0.0217891,-0.00142296,0.000786913,0.00305443,
2.6659,2.97536,5.66386,2.44356,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791838,0.0239521,0.0217934,-0.00153549,0.000858768,0.00314758,
2.66587,2.97537,5.66385,2.44348,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079186,0.0239533,0.0217983,-0.00144652,0.00080465,0.00334138,
2.66586,2.97538,5.6638,2.44342,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791881,0.0239544,0.0218026,-0.00164792,0.000872777,0.0032974,
2.66585,2.97539,5.66378,2.44333,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791908,0.0239557,0.0218078,-0.00164755,0.000886463,0.00321136,
2.66584,2.97542,5.66375,2.44326,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079193,0.0239568,0.0218121,-0.00152955,0.000831056,0.00311195,
2.66583,2.97542,5.66374,2.4432,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079195,0.0239579,0.021816,-0.00163868,0.000879863,0.00314789,
2.6658,2.97543,5.66373,2.44315,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791976,0.0239592,0.0218209,-0.00178024,0.000967765,0.00340836,
2.66577,2.97544,5.66369,2.44308,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0791998,0.0239603,0.0218251,-0.00165995,0.000876894,0.00327268,
2.66578,2.97546,5.66367,2.44302,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792026,0.0239616,0.0218307,-0.00170287,0.000843315,0.00338799,
2.66573,2.97548,5.66364,2.44296,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792051,0.0239629,0.0218354,-0.00183337,0.00096316,0.00345613,
2.66572,2.97549,5.66362,2.4429,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792083,0.0239644,0.021841,-0.00198259,0.000997499,0.00351795,
2.66572,2.97551,5.66358,2.44282,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792106,0.0239655,0.0218452,-0.00175315,0.000902661,0.00331393,
2.66569,2.97551,5.66358,2.44277,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079213,0.0239668,0.0218498,-0.00180906,0.00096565,0.00342866,
2.66567,2.97554,5.66356,2.44269,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792158,0.0239681,0.0218545,-0.00180299,0.000946652,0.00311191,
2.66567,2.97556,5.66352,2.44264,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792182,0.0239693,0.0218589,-0.00183687,0.000965764,0.00334018,
2.66566,2.97557,5.66349,2.44259,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792213,0.0239709,0.021864,-0.00179551,0.000960366,0.00306243,
2.66563,2.9756,5.66346,2.44251,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792235,0.023972,0.0218682,-0.00171052,0.000859805,0.00317537,
2.66562,2.97562,5.66344,2.44246,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792262,0.0239733,0.0218729,-0.00163192,0.000850971,0.00294197,
2.66561,2.97564,5.66343,2.4424,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792284,0.0239743,0.021877,-0.0016672,0.000865007,0.00312231,
2.66559,2.97566,5.6634,2.44235,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079231,0.0239756,0.021882,-0.00154291,0.000780304,0.00295276,
2.66556,2.97567,5.66338,2.44228,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079233,0.0239766,0.0218857,-0.00156728,0.000849761,0.00302594,
2.66555,2.97569,5.66336,2.44223,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079235,0.0239776,0.0218898,-0.0014855,0.000763115,0.00298921,
2.66554,2.9757,5.66333,2.44218,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792372,0.0239787,0.0218939,-0.00147911,0.000749587,0.00279276,
2.66553,2.97573,5.66331,2.44212,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792393,0.0239797,0.021898,-0.00147857,0.0007725,0.00289338,
2.66551,2.97574,5.66328,2.44207,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792417,0.0239808,0.0219026,-0.00145937,0.000721427,0.00289701,
2.6655,2.97578,5.66325,2.442,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792437,0.0239818,0.0219068,-0.00135432,0.000683506,0.00283852,
2.66548,2.97578,5.6632,2.44194,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792459,0.0239829,0.021911,-0.00146213,0.000779,0.00277981,
2.66548,2.97581,5.6632,2.44188,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792481,0.0239839,0.0219149,-0.00163711,0.000845752,0.00304973,
2.66545,2.97584,5.66316,2.44185,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792503,0.023985,0.0219188,-0.00170176,0.000871884,0.0029597,
2.66543,2.97584,5.66315,2.44179,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792527,0.0239862,0.021923,-0.00170629,0.000859945,0.00302348,
2.66542,2.97586,5.66313,2.44174,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792548,0.0239872,0.0219265,-0.00163258,0.000865928,0.00285576,
2.66539,2.97587,5.6631,2.44169,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792576,0.0239886,0.0219318,-0.00166001,0.000857664,0.00307408,
2.66538,2.9759,5.66307,2.44163,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792598,0.0239896,0.0219355,-0.00174497,0.00086268,0.0030066,
2.66537,2.97592,5.66303,2.44158,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792624,0.0239909,0.0219396,-0.00184633,0.00100652,0.00303067,
2.66536,2.97592,5.663,2.44152,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792649,0.0239921,0.021944,-0.00171826,0.000847556,0.00299919,
2.66533,2.97592,5.66296,2.44148,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792672,0.0239933,0.0219482,-0.00170824,0.000921607,0.00315285,
2.66531,2.97593,5.66292,2.44143,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792703,0.0239948,0.0219532,-0.00181085,0.000935287,0.00295147,
2.66529,2.97596,5.66286,2.44136,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792729,0.0239961,0.0219581,-0.00171877,0.000882431,0.00321958,
2.66527,2.97598,5.66283,2.44131,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792755,0.0239973,0.0219627,-0.00179698,0.000873107,0.00324066,
2.66525,2.97598,5.66278,2.44125,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792778,0.0239983,0.0219668,-0.00168488,0.000812387,0.00305722,
2.66524,2.97599,5.66273,2.4412,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079281,0.0239998,0.0219722,-0.00197652,0.000958922,0.00337222,
2.66524,2.97602,5.66268,2.44115,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792836,0.024001,0.0219767,-0.00189052,0.000913208,0.00332879,
2.66523,2.97602,5.66262,2.4411,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792867,0.0240024,0.0219822,-0.00186076,0.000900646,0.00332642,
2.66519,2.97604,5.66256,2.44104,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079289,0.0240034,0.0219864,-0.00180725,0.00086452,0.00331846,
2.66517,2.97604,5.66253,2.441,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792922,0.0240049,0.0219916,-0.00190125,0.000902633,0.00309073,
2.66517,2.97606,5.66247,2.44096,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.079295,0.0240061,0.0219961,-0.00205976,0.00100377,0.003412,
2.66515,2.97606,5.6624,2.4409,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0792982,0.0240076,0.0220012,-0.00196579,0.00095763,0.0030974,
