dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.710848,0.801939,-30.67,32.4008,-9.4965,0,-28.8123,17.522,0,26.9876,-28.2124,12.0237,0.103302,24.9639,-20.5117,5.66683,
0.75,0.710851,0.801941,-30.5005,32.3707,-9.44403,0,-28.653,17.5056,0,26.9625,-28.0564,11.9574,0.102684,24.9407,-20.4927,5.66157,
0.75,0.710854,0.801944,-30.5028,32.457,-9.44482,0,-28.6552,17.5521,0,27.0345,-28.0585,11.9583,0.102702,25.0071,-20.5474,5.67668,
0.75,0.710858,0.801945,-30.447,32.328,-9.42769,0,-28.6027,17.4823,0,26.927,-28.0071,11.9365,0.102483,24.9076,-20.4658,5.65411,
0.75,0.71086,0.801946,-30.5281,32.379,-9.45288,0,-28.6789,17.5098,0,26.9696,-28.0817,11.9684,0.102745,24.9469,-20.4982,5.66305,
0.75,0.710863,0.801948,-30.5835,32.4163,-9.47015,0,-28.7309,17.5297,0,27.0008,-28.1327,11.9902,0.10292,24.9756,-20.5219,5.66958,
0.75,0.710868,0.801949,-30.3202,32.3518,-9.3888,0,-28.4834,17.4947,0,26.9471,-27.8904,11.887,0.102015,24.9258,-20.4811,5.6583,
0.75,0.710871,0.801951,-30.4744,32.3659,-9.43673,0,-28.6283,17.5022,0,26.9589,-28.0323,11.9475,0.102527,24.9366,-20.49,5.66077,
0.75,0.710877,0.801952,-30.3417,32.3816,-9.39585,0,-28.5035,17.5105,0,26.9721,-27.9102,11.8955,0.102069,24.9486,-20.5001,5.66352,
0.75,0.71088,0.801953,-30.4817,32.3371,-9.43933,0,-28.6349,17.4864,0,26.935,-28.0389,11.9505,0.102533,24.9143,-20.4719,5.65574,
0.75,0.710883,0.801953,-30.485,32.3371,-9.44048,0,-28.638,17.4863,0,26.9351,-28.042,11.9518,0.10254,24.9143,-20.472,5.65576,
0.75,0.710889,0.801955,-30.2647,32.3948,-9.37245,0,-28.431,17.5175,0,26.9832,-27.8393,11.8655,0.101785,24.9588,-20.5086,5.66585,
0.75,0.710891,0.801955,-30.5715,32.3262,-9.46754,0,-28.7191,17.4803,0,26.9261,-28.1215,11.9858,0.102808,24.9059,-20.4651,5.65386,
0.75,0.710893,0.801956,-30.5561,32.3488,-9.46283,0,-28.7046,17.4925,0,26.9449,-28.1073,11.9798,0.102744,24.9233,-20.4794,5.65781,
0.75,0.710895,0.801956,-30.5976,32.349,-9.47577,0,-28.7436,17.4926,0,26.9451,-28.1455,11.9962,0.102871,24.9234,-20.4796,5.65785,
0.75,0.710898,0.801957,-30.5084,32.3404,-9.44816,0,-28.6598,17.4878,0,26.9379,-28.0633,11.9613,0.102546,24.9168,-20.4742,5.65634,
0.75,0.7109,0.801957,-30.6152,32.364,-9.48122,0,-28.7602,17.5005,0,26.9576,-28.1616,12.0033,0.102889,24.9349,-20.4892,5.66048,
0.75,0.710901,0.801958,-30.6456,32.3513,-9.4906,0,-28.7887,17.4936,0,26.9471,-28.1895,12.0153,0.102973,24.9252,-20.4812,5.65827,
0.75,0.710904,0.801959,-30.5365,32.4215,-9.45671,0,-28.6863,17.5314,0,27.0056,-28.0891,11.9727,0.102568,24.9792,-20.5257,5.67055,
0.75,0.710905,0.80196,-30.6724,32.3812,-9.49875,0,-28.8139,17.5096,0,26.9721,-28.214,12.026,0.103002,24.9481,-20.5002,5.66351,
0.75,0.710905,0.801961,-30.6832,32.3968,-9.50212,0,-28.8241,17.5179,0,26.9851,-28.2239,12.0304,0.103018,24.9601,-20.5101,5.66624,
0.75,0.710906,0.801962,-30.6904,32.4123,-9.50429,0,-28.8308,17.5262,0,26.9981,-28.2305,12.0333,0.103017,24.972,-20.52,5.66896,
0.75,0.710908,0.801964,-30.6587,32.501,-9.49451,0,-28.801,17.5739,0,27.0721,-28.2012,12.0211,0.102864,25.0402,-20.5763,5.68448,
0.75,0.710908,0.801966,-30.7046,32.4786,-9.50874,0,-28.8441,17.5616,0,27.0536,-28.2434,12.0392,0.102993,25.0229,-20.5622,5.68058,
0.75,0.710909,0.801968,-30.6896,32.4838,-9.5041,0,-28.83,17.5642,0,27.058,-28.2296,12.0335,0.102918,25.0268,-20.5655,5.68149,
0.75,0.710911,0.801972,-30.6363,32.6071,-9.48761,0,-28.7799,17.6305,0,27.1609,-28.1805,12.0128,0.102689,25.1217,-20.6437,5.70307,
0.75,0.710912,0.801974,-30.6722,32.5056,-9.49875,0,-28.8136,17.5755,0,27.0765,-28.2134,12.027,0.10278,25.0435,-20.5796,5.68533,
0.75,0.710913,0.801975,-30.6762,32.4823,-9.50002,0,-28.8174,17.5628,0,27.0571,-28.217,12.0287,0.102764,25.0255,-20.5649,5.68126,
0.75,0.710916,0.801978,-30.5381,32.6094,-9.45737,0,-28.6875,17.6312,0,27.1631,-28.0898,11.9748,0.102247,25.1233,-20.6454,5.70351,
0.75,0.710917,0.80198,-30.6989,32.4695,-9.5072,0,-28.8386,17.5555,0,27.0466,-28.2377,12.038,0.10275,25.0154,-20.5569,5.67903,
0.75,0.710919,0.801982,-30.6406,32.504,-9.48926,0,-28.7838,17.574,0,27.0755,-28.1841,12.0153,0.102528,25.0421,-20.5788,5.68509,
0.75,0.710922,0.801985,-30.4486,32.6622,-9.43001,0,-28.6034,17.6592,0,27.2074,-28.0074,11.9403,0.101831,25.1638,-20.679,5.71276,
0.75,0.710924,0.801987,-30.6386,32.5214,-9.48898,0,-28.7819,17.5829,0,27.0901,-28.1821,12.0149,0.102439,25.0553,-20.59,5.68814,
0.75,0.710927,0.80199,-30.5823,32.5546,-9.47165,0,-28.7289,17.6007,0,27.1179,-28.1302,11.9929,0.10223,25.0808,-20.611,5.69395,
0.75,0.710932,0.801994,-30.4436,32.6755,-9.42895,0,-28.5985,17.6658,0,27.2188,-28.0025,11.9387,0.101725,25.1739,-20.6877,5.71512,
0.75,0.710935,0.801997,-30.5673,32.5752,-9.46738,0,-28.7147,17.6114,0,27.1353,-28.1163,11.9873,0.102118,25.0965,-20.6243,5.69758,
0.75,0.71094,0.802002,-30.3804,32.7859,-9.40968,0,-28.5391,17.725,0,27.311,-27.9443,11.9142,0.101467,25.2587,-20.7578,5.73444,
0.75,0.710943,0.802004,-30.6198,32.5787,-9.48393,0,-28.7639,17.6129,0,27.1385,-28.1645,12.0081,0.102253,25.0991,-20.6267,5.69822,
0.75,0.710945,0.802007,-30.5997,32.6242,-9.47782,0,-28.7449,17.6373,0,27.1765,-28.146,12.0003,0.102177,25.1341,-20.6556,5.70619,
0.75,0.71095,0.802013,-30.4908,32.7896,-9.44428,0,-28.6426,17.7263,0,27.3146,-28.0458,11.9576,0.101798,25.2614,-20.7605,5.73514,
0.75,0.710952,0.802016,-30.6389,32.6365,-9.49023,0,-28.7817,17.6433,0,27.1871,-28.182,12.0158,0.102285,25.1433,-20.6637,5.70837,
0.75,0.710956,0.802023,-30.539,32.8075,-9.45933,0,-28.6878,17.7353,0,27.3298,-28.0901,11.9766,0.101936,25.2749,-20.7721,5.73829,
0.75,0.710958,0.802026,-30.6512,32.6234,-9.49403,0,-28.7932,17.6356,0,27.1766,-28.1932,12.0207,0.102302,25.133,-20.6556,5.7061,
0.75,0.710962,0.802032,-30.5342,32.8189,-9.45762,0,-28.6834,17.7409,0,27.3397,-28.0856,11.9749,0.101893,25.2835,-20.7795,5.74031,
0.75,0.710964,0.802034,-30.6502,32.6278,-9.49345,0,-28.7924,17.6374,0,27.1806,-28.1923,12.0204,0.10227,25.1362,-20.6586,5.7069,
0.75,0.710968,0.802039,-30.5463,32.7395,-9.46113,0,-28.6948,17.6976,0,27.2738,-28.0967,11.9798,0.101906,25.2222,-20.7294,5.72645,
0.75,0.71097,0.802041,-30.6359,32.6458,-9.48887,0,-28.779,17.6468,0,27.1958,-28.1791,12.0149,0.102199,25.1499,-20.6702,5.71006,
0.75,0.710974,0.802046,-30.5306,32.733,-9.45618,0,-28.6801,17.6937,0,27.2685,-28.0822,11.9737,0.10184,25.217,-20.7255,5.72532,
0.75,0.710977,0.802048,-30.6304,32.5913,-9.48707,0,-28.7739,17.617,0,27.1506,-28.1741,12.0128,0.10217,25.1078,-20.6358,5.70055,
0.75,0.710982,0.802052,-30.4589,32.7337,-9.43391,0,-28.6128,17.6938,0,27.2694,-28.0163,11.9456,0.101592,25.2175,-20.7261,5.72547,
0.75,0.710985,0.802054,-30.593,32.6116,-9.47543,0,-28.7387,17.6277,0,27.1677,-28.1396,11.9982,0.102037,25.1234,-20.6488,5.70412,
0.75,0.71099,0.802057,-30.424,32.7139,-9.42315,0,-28.5799,17.6827,0,27.253,-27.9841,11.9319,0.101472,25.202,-20.7137,5.72201,
0.75,0.710994,0.802059,-30.5373,32.6213,-9.45836,0,-28.6863,17.6326,0,27.176,-28.0884,11.9764,0.101853,25.1307,-20.6551,5.70582,
0.75,0.711001,0.802062,-30.2716,32.7118,-9.37628,0,-28.4367,17.6814,0,27.2515,-27.844,11.8721,0.100985,25.2003,-20.7125,5.72167,
0.75,0.711004,0.802064,-30.5977,32.5954,-9.4774,0,-28.7429,17.6184,0,27.1546,-28.1439,12,0.102066,25.1106,-20.6388,5.70131,
0.75,0.711008,0.802065,-30.4582,32.6241,-9.43434,0,-28.6119,17.6338,0,27.1785,-28.0157,11.9452,0.101608,25.1327,-20.657,5.70632,
0.75,0.711016,0.802069,-30.2643,32.7245,-9.37443,0,-28.4296,17.6879,0,27.2623,-27.8373,11.8691,0.100969,25.2099,-20.7207,5.7239,
0.75,0.71102,0.80207,-30.5329,32.6136,-9.4577,0,-28.6819,17.6278,0,27.17,-28.0843,11.9745,0.101871,25.1245,-20.6505,5.7045,
0.75,0.711024,0.802072,-30.4972,32.6141,-9.44673,0,-28.6484,17.628,0,27.1705,-28.0516,11.9604,0.101757,25.1248,-20.6508,5.70459,
0.75,0.711031,0.802074,-30.3764,32.6795,-9.40934,0,-28.5349,17.6632,0,27.2251,-27.9405,11.9131,0.101357,25.1751,-20.6923,5.71604,
0.75,0.711035,0.802076,-30.5488,32.6159,-9.46277,0,-28.6968,17.6287,0,27.1722,-28.099,11.9806,0.101936,25.1261,-20.6521,5.70492,
0.75,0.71104,0.802078,-30.4482,32.6806,-9.43158,0,-28.6023,17.6635,0,27.2262,-28.0065,11.9412,0.1016,25.1758,-20.6931,5.71624,
0.75,0.711043,0.80208,-30.6242,32.6301,-9.48606,0,-28.7676,17.6361,0,27.1841,-28.1684,12.0102,0.102185,25.1369,-20.6612,5.70741,
0.75,0.711048,0.802082,-30.3692,32.7658,-9.40696,0,-28.5281,17.7093,0,27.2973,-27.9338,11.9103,0.101329,25.2413,-20.7472,5.73115,
0.75,0.711051,0.802084,-30.6571,32.6238,-9.49601,0,-28.7986,17.6325,0,27.1791,-28.1986,12.0232,0.102282,25.1319,-20.6573,5.70633,
0.75,0.711053,0.802085,-30.6473,32.6364,-9.49285,0,-28.7895,17.6393,0,27.1897,-28.1896,12.0194,0.102242,25.1416,-20.6654,5.70853,
0.75,0.711058,0.802088,-30.5201,32.712,-9.45318,0,-28.67,17.68,0,27.2528,-28.0725,11.9696,0.101802,25.1998,-20.7133,5.72177,
0.75,0.71106,0.802089,-30.6178,32.6495,-9.48331,0,-28.7618,17.646,0,27.2007,-28.1624,12.0079,0.102121,25.1516,-20.6738,5.71083,
0.75,0.711065,0.802091,-30.516,32.7032,-9.45142,0,-28.6663,17.6749,0,27.2456,-28.0688,11.9681,0.101766,25.1929,-20.7078,5.72024,
0.75,0.711068,0.802093,-30.5735,32.6564,-9.46914,0,-28.7204,17.6495,0,27.2066,-28.1217,11.9907,0.101954,25.1567,-20.6782,5.71205,
0.75,0.711074,0.802095,-30.5101,32.706,-9.44927,0,-28.6608,17.6761,0,27.248,-28.0633,11.9658,0.101729,25.1949,-20.7097,5.72073,
0.75,0.711076,0.802097,-30.6412,32.6891,-9.48971,0,-28.784,17.6669,0,27.234,-28.1838,12.0173,0.102157,25.1818,-20.6991,5.71778,
0.75,0.711083,0.8021,-30.4204,32.7637,-9.42128,0,-28.5766,17.7069,0,27.2962,-27.9807,11.9307,0.101415,25.2392,-20.7464,5.73083,
0.75,0.711086,0.802101,-30.5741,32.6796,-9.46884,0,-28.721,17.6615,0,27.2263,-28.1221,11.991,0.101925,25.1744,-20.6932,5.71614,
0.75,0.711093,0.802104,-30.2689,32.8236,-9.37425,0,-28.4343,17.7391,0,27.3463,-27.8414,11.8713,0.100905,25.2852,-20.7844,5.74133,
0.75,0.711097,0.802106,-30.5803,32.6873,-9.47069,0,-28.7268,17.6653,0,27.2328,-28.1278,11.9934,0.101942,25.1802,-20.6982,5.71749,
0.75,0.711101,0.802109,-30.6267,32.7752,-9.48508,0,-28.7704,17.7126,0,27.3061,-28.1705,12.0117,0.102097,25.2478,-20.7539,5.73287,
0.75,0.711108,0.802111,-30.2436,32.7408,-9.36644,0,-28.4105,17.6939,0,27.2776,-27.8181,11.8614,0.100822,25.2213,-20.7322,5.72687,
0.75,0.711112,0.802115,-30.5459,32.8828,-9.4601,0,-28.6944,17.7704,0,27.3961,-28.0961,11.9799,0.101832,25.3306,-20.8222,5.75172,
0.75,0.711119,0.802117,-30.333,32.7323,-9.39414,0,-28.4944,17.6889,0,27.2707,-27.9003,11.8964,0.101121,25.2146,-20.727,5.7254,
0.75,0.711123,0.802119,-30.577,32.7732,-9.46971,0,-28.7237,17.7108,0,27.3049,-28.1248,11.9921,0.101935,25.246,-20.7529,5.73255,
0.75,0.711129,0.802124,-30.4377,32.903,-9.42643,0,-28.5929,17.7807,0,27.4131,-27.9966,11.9375,0.101465,25.3459,-20.8352,5.75526,
0.75,0.711132,0.802126,-30.6499,32.7938,-9.492,0,-28.7922,17.7216,0,27.3222,-28.1918,12.0208,0.102163,25.2618,-20.7661,5.73618,
0.75,0.711134,0.802131,-30.666,32.9458,-9.49641,0,-28.8075,17.8034,0,27.449,-28.2065,12.0273,0.102187,25.3787,-20.8625,5.76278,
0.75,0.711136,0.802133,-30.695,32.8002,-9.50516,0,-28.8348,17.7247,0,27.3278,-28.2332,12.0387,0.10227,25.2666,-20.7704,5.73732,
0.75,0.711138,0.802138,-30.7174,32.9619,-9.51182,0,-28.856,17.8117,0,27.4627,-28.2538,12.0475,0.102332,25.391,-20.8729,5.76561,
0.75,0.711141,0.802141,-30.6017,32.8512,-9.47554,0,-28.7475,17.7517,0,27.3706,-28.1474,12.0023,0.101922,25.3057,-20.8028,5.74626,
0.75,0.711144,0.802146,-30.6024,33.0463,-9.47525,0,-28.7482,17.8568,0,27.5332,-28.1479,12.0027,0.101897,25.4558,-20.9265,5.78039,
0.75,0.711146,0.802149,-30.7448,32.8509,-9.51905,0,-28.882,17.751,0,27.3705,-28.2788,12.0586,0.102357,25.3052,-20.8028,5.74622,
0.75,0.711147,0.802152,-30.732,32.8777,-9.51483,0,-28.8702,17.7654,0,27.393,-28.2671,12.0537,0.102298,25.3259,-20.8199,5.75092,
0.75,0.71115,0.802157,-30.6815,33.0089,-9.49866,0,-28.8229,17.836,0,27.5024,-28.2206,12.034,0.102094,25.4268,-20.9031,5.77388,
0.75,0.711151,0.80216,-30.7535,32.8712,-9.52067,0,-28.8905,17.7614,0,27.3877,-28.2867,12.0623,0.102316,25.3207,-20.8159,5.74979,
0.75,0.711152,0.802165,-30.7742,32.9949,-9.52685,0,-28.91,17.8281,0,27.4909,-28.3057,12.0705,0.102365,25.4159,-20.8943,5.77143,
0.75,0.711154,0.802167,-30.7034,32.8235,-9.50443,0,-28.8437,17.7354,0,27.3482,-28.2405,12.043,0.102088,25.2838,-20.7858,5.74147,
0.75,0.711156,0.802168,-30.7709,32.8081,-9.52506,0,-28.9072,17.727,0,27.3353,-28.3025,12.0696,0.102292,25.2719,-20.7761,5.73877,
0.75,0.711158,0.802172,-30.6883,32.8881,-9.49904,0,-28.8297,17.7701,0,27.4021,-28.2265,12.0373,0.101981,25.3335,-20.8269,5.75278,
0.75,0.71116,0.802175,-30.7897,32.8563,-9.53016,0,-28.925,17.7528,0,27.3757,-28.3197,12.0772,0.1023,25.3089,-20.8068,5.74722,
0.75,0.711163,0.802176,-30.6288,32.7802,-9.47987,0,-28.774,17.7116,0,27.3122,-28.1716,12.0142,0.101726,25.2502,-20.7585,5.7339,
0.75,0.711164,0.802178,-30.7675,32.8891,-9.52259,0,-28.9044,17.7703,0,27.4031,-28.2992,12.0687,0.102166,25.3341,-20.8276,5.75295,
0.75,0.711167,0.802179,-30.6594,32.778,-9.48879,0,-28.8029,17.7102,0,27.3106,-28.1996,12.0265,0.101769,25.2484,-20.7572,5.73352,
0.75,0.711169,0.80218,-30.7505,32.7744,-9.51687,0,-28.8886,17.7081,0,27.3076,-28.2834,12.0623,0.102055,25.2457,-20.755,5.73289,
0.75,0.711173,0.802182,-30.6217,32.8247,-9.4768,0,-28.7677,17.7352,0,27.3496,-28.165,12.012,0.101596,25.2844,-20.7869,5.74169,
0.75,0.711175,0.802183,-30.7297,32.787,-9.51009,0,-28.8691,17.7148,0,27.3182,-28.2642,12.0544,0.101937,25.2553,-20.763,5.73511,
0.75,0.711179,0.802185,-30.5703,32.8616,-9.46059,0,-28.7194,17.7549,0,27.3805,-28.1176,11.9921,0.101375,25.3127,-20.8103,5.74815,
0.75,0.711181,0.802185,-30.7086,32.7906,-9.50329,0,-28.8494,17.7165,0,27.3214,-28.2447,12.0464,0.101817,25.258,-20.7654,5.73575,
0.75,0.711184,0.802187,-30.705,32.8425,-9.50207,0,-28.846,17.7444,0,27.3647,-28.2414,12.0451,0.101786,25.2979,-20.7983,5.74482,
0.75,0.711189,0.802188,-30.5348,32.7859,-9.4492,0,-28.6862,17.7138,0,27.3175,-28.0848,11.9784,0.101189,25.2543,-20.7625,5.73493,
0.75,0.711191,0.802188,-30.7384,32.7634,-9.51245,0,-28.8774,17.7017,0,27.2987,-28.272,12.0584,0.101855,25.2369,-20.7482,5.73098,
0.75,0.711195,0.802189,-30.6322,32.8108,-9.47941,0,-28.7777,17.7273,0,27.3383,-28.1743,12.0169,0.101459,25.2734,-20.7783,5.73928,
0.75,0.711197,0.80219,-30.7354,32.7882,-9.51129,0,-28.8746,17.7151,0,27.3194,-28.2692,12.0575,0.101781,25.256,-20.764,5.73533,
0.75,0.7112,0.802191,-30.7077,32.834,-9.50249,0,-28.8487,17.7397,0,27.3576,-28.2436,12.0469,0.101633,25.2912,-20.793,5.74334,
0.75,0.711201,0.802192,-30.772,32.8504,-9.52232,0,-28.9091,17.7485,0,27.3713,-28.3026,12.0722,0.101824,25.3038,-20.8034,5.74621,
0.75,0.711203,0.802193,-30.7591,32.8157,-9.51809,0,-28.897,17.7297,0,27.3424,-28.2906,12.0674,0.101719,25.2771,-20.7815,5.74016,
0.75,0.711204,0.802194,-30.8166,32.836,-9.53575,0,-28.9511,17.7406,0,27.3593,-28.3435,12.0901,0.101882,25.2926,-20.7944,5.7437,
0.75,0.711205,0.802196,-30.8107,32.8954,-9.53368,0,-28.9456,17.7726,0,27.4089,-28.3379,12.0881,0.101798,25.3383,-20.8321,5.7541,
0.75,0.711206,0.802197,-30.828,32.8528,-9.53891,0,-28.9618,17.7496,0,27.3734,-28.3537,12.095,0.101828,25.3055,-20.8051,5.74665,
0.75,0.711207,0.802199,-30.8633,32.8877,-9.54971,0,-28.995,17.7684,0,27.4025,-28.3861,12.109,0.101915,25.3324,-20.8273,5.75277,
0.75,0.711208,0.802199,-30.7875,32.8575,-9.52596,0,-28.9239,17.752,0,27.3773,-28.3163,12.0795,0.101604,25.3091,-20.8082,5.74749,
0.75,0.71121,0.802201,-30.8013,32.8996,-9.52996,0,-28.937,17.7747,0,27.4124,-28.3289,12.0853,0.101587,25.3414,-20.835,5.75487,
0.75,0.71121,0.802202,-30.8665,32.8404,-9.55001,0,-28.9983,17.7427,0,27.363,-28.3888,12.111,0.101772,25.2958,-20.7975,5.74451,
0.75,0.711212,0.802203,-30.8314,32.8564,-9.5391,0,-28.9654,17.7514,0,27.3763,-28.3565,12.0974,0.10163,25.3081,-20.8077,5.74731,
0.75,0.711213,0.802204,-30.7982,32.8996,-9.52866,0,-28.9341,17.7746,0,27.4122,-28.3258,12.0846,0.101464,25.3413,-20.8351,5.75487,
0.75,0.711214,0.802205,-30.8391,32.8827,-9.54129,0,-28.9726,17.7655,0,27.3981,-28.3634,12.1008,0.101575,25.3282,-20.8244,5.75193,
0.75,0.711219,0.802207,-30.5959,32.9179,-9.46598,0,-28.7441,17.7844,0,27.4274,-28.1397,12.0054,0.100757,25.3552,-20.8468,5.75809,
0.75,0.711221,0.802207,-30.7859,32.8632,-9.52475,0,-28.9227,17.7548,0,27.3818,-28.3144,12.0801,0.101364,25.3131,-20.8122,5.74853,
0.75,0.711225,0.802209,-30.6441,32.9173,-9.48086,0,-28.7894,17.784,0,27.4269,-28.1839,12.0246,0.100859,25.3547,-20.8466,5.75801,
0.75,0.711228,0.80221,-30.698,32.8911,-9.49759,0,-28.8401,17.7698,0,27.4051,-28.2335,12.0458,0.101026,25.3345,-20.8301,5.75344,
0.75,0.711231,0.802212,-30.7566,32.9362,-9.51573,0,-28.8951,17.794,0,27.4426,-28.2873,12.0688,0.101204,25.3691,-20.8587,5.76133,
0.75,0.711237,0.802213,-30.439,32.9151,-9.41776,0,-28.5966,17.7825,0,27.425,-27.9952,11.9443,0.100145,25.3528,-20.8454,5.75764,
0.75,0.711244,0.802215,-30.386,33.0025,-9.40168,0,-28.5467,17.8296,0,27.4979,-27.9464,11.9235,0.099956,25.42,-20.9009,5.77295,
0.75,0.711248,0.802216,-30.6525,32.9109,-9.48435,0,-28.797,17.7801,0,27.4216,-28.1915,12.0281,0.10083,25.3495,-20.8429,5.75693,
0.75,0.711253,0.802217,-30.5803,32.9201,-9.46224,0,-28.7291,17.785,0,27.4293,-28.1251,11.9998,0.100593,25.3566,-20.8488,5.75855,
0.75,0.711261,0.802219,-30.4137,32.9646,-9.41105,0,-28.5724,17.8089,0,27.4663,-27.9719,11.9344,0.100042,25.3907,-20.877,5.76633,
0.75,0.711265,0.80222,-30.616,32.9249,-9.47386,0,-28.7625,17.7874,0,27.4332,-28.158,12.0138,0.100707,25.3602,-20.8519,5.7594,
0.75,0.711273,0.802221,-30.3032,32.9191,-9.37741,0,-28.4684,17.7842,0,27.4284,-27.8703,11.8911,0.0996791,25.3557,-20.8483,5.75839,
0.75,0.711277,0.802221,-30.6591,32.9154,-9.4877,0,-28.8028,17.7821,0,27.4253,-28.1976,12.0307,0.10085,25.3527,-20.846,5.75774,
0.75,0.711281,0.802222,-30.6837,32.9306,-9.49546,0,-28.8258,17.7902,0,27.438,-28.2202,12.0404,0.100931,25.3644,-20.8557,5.76041,
0.75,0.711287,0.802224,-30.4951,32.985,-9.43733,0,-28.6485,17.8194,0,27.4834,-28.0467,11.9664,0.100307,25.4062,-20.8903,5.76994,
0.75,0.711291,0.802225,-30.6891,32.9581,-9.49745,0,-28.8308,17.8048,0,27.461,-28.2252,12.0426,0.100942,25.3854,-20.8733,5.76524,
0.75,0.711297,0.802228,-30.5252,33.06,-9.44677,0,-28.6767,17.8596,0,27.5461,-28.0744,11.9783,0.100389,25.4638,-20.938,5.7831,
0.75,0.7113,0.802229,-30.6924,32.988,-9.49853,0,-28.8338,17.8205,0,27.4862,-28.2281,12.0439,0.100932,25.4083,-20.8925,5.77051,
0.75,0.711307,0.802233,-30.4855,33.111,-9.43442,0,-28.6394,17.8867,0,27.5887,-28.0378,11.9628,0.100233,25.5029,-20.9705,5.79203,
0.75,0.71131,0.802235,-30.6535,33.0306,-9.4864,0,-28.7973,17.8431,0,27.5218,-28.1923,12.0288,0.100778,25.4409,-20.9197,5.77798,
0.75,0.711314,0.802238,-30.6506,33.1298,-9.48553,0,-28.7945,17.8965,0,27.6046,-28.1896,12.0277,0.100761,25.5172,-20.9827,5.79536,
0.75,0.711322,0.802239,-30.4263,33.0091,-9.41613,0,-28.5838,17.8311,0,27.5041,-27.9833,11.9398,0.100006,25.4242,-20.9063,5.77425,
0.75,0.711325,0.802241,-30.6429,33.0304,-9.48318,0,-28.7873,17.8425,0,27.5219,-28.1825,12.0248,0.10071,25.4406,-20.9199,5.77799,
0.75,0.711333,0.802244,-30.4639,33.1033,-9.42784,0,-28.6191,17.8816,0,27.5827,-28.0178,11.9546,0.100103,25.4966,-20.9662,5.79075,
0.75,0.711336,0.802246,-30.6789,33.0627,-9.49434,0,-28.8211,17.8596,0,27.5489,-28.2155,12.0391,0.100795,25.4652,-20.9406,5.78366,
0.75,0.711342,0.802249,-30.4707,33.1868,-9.42981,0,-28.6255,17.9263,0,27.6524,-28.024,11.9575,0.100079,25.5607,-21.0193,5.80538,
0.75,0.711345,0.802252,-30.7593,33.0733,-9.51904,0,-28.8966,17.8648,0,27.5579,-28.2894,12.0709,0.101007,25.4731,-20.9475,5.78554,
0.75,0.711347,0.802254,-30.7914,33.0768,-9.52887,0,-28.9269,17.8665,0,27.5609,-28.3189,12.0836,0.101088,25.4758,-20.9498,5.78616,
0.75,0.711351,0.802258,-30.696,33.2397,-9.49904,0,-28.8373,17.9542,0,27.6968,-28.231,12.0464,0.100725,25.6011,-21.0532,5.81468,
0.75,0.711352,0.80226,-30.8382,33.1012,-9.54285,0,-28.971,17.8792,0,27.5815,-28.3618,12.1023,0.101162,25.4943,-20.9656,5.79047,
0.75,0.711354,0.802264,-30.8228,33.265,-9.53773,0,-28.9566,17.9674,0,27.7182,-28.3474,12.0966,0.101048,25.6204,-21.0695,5.81914,
0.75,0.711354,0.802266,-30.8934,33.0687,-9.55945,0,-29.0229,17.8612,0,27.5546,-28.4123,12.1244,0.10125,25.4691,-20.9452,5.78481,
0.75,0.711355,0.802268,-30.9022,33.1018,-9.56207,0,-29.0313,17.8789,0,27.5823,-28.4204,12.128,0.101249,25.4946,-20.9663,5.79062,
0.75,0.711355,0.802271,-30.9311,33.1538,-9.57071,0,-29.0585,17.9068,0,27.6258,-28.4468,12.1397,0.10127,25.5345,-20.9994,5.79973,
0.75,0.711356,0.802273,-30.9347,33.0914,-9.57168,0,-29.0619,17.8729,0,27.5738,-28.45,12.1413,0.101244,25.4864,-20.9599,5.78882,
0.75,0.711355,0.802276,-30.9775,33.2122,-9.58449,0,-29.1022,17.9378,0,27.6746,-28.4892,12.1585,0.101293,25.5793,-21.0366,5.80997,
0.75,0.711355,0.802278,-30.9645,33.0955,-9.58026,0,-29.0901,17.8746,0,27.5775,-28.4772,12.1536,0.101205,25.4893,-20.9628,5.78957,
0.75,0.711355,0.802281,-30.9623,33.1531,-9.57937,0,-29.0881,17.9053,0,27.6256,-28.4751,12.153,0.101151,25.5335,-20.9994,5.79966,
0.75,0.711355,0.802283,-31.0124,33.1081,-9.59446,0,-29.1353,17.8809,0,27.5883,-28.5209,12.1731,0.101213,25.4988,-20.9711,5.79181,
0.75,0.711354,0.802285,-31.0122,33.1859,-9.59407,0,-29.1352,17.9227,0,27.6531,-28.5205,12.1735,0.101112,25.5586,-21.0205,5.80542,
0.75,0.711354,0.802287,-30.9687,33.0916,-9.58048,0,-29.0943,17.8716,0,27.5746,-28.4804,12.1567,0.100923,25.4858,-20.9608,5.78893,
0.75,0.711354,0.80229,-30.9803,33.1755,-9.58394,0,-29.1052,17.9167,0,27.6446,-28.491,12.1614,0.100911,25.5503,-21.0142,5.80363,
