dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.722438,0.753178,-29.1152,2.63539,8.05725,-0.556585,0,-0.90249,0.330591,0,-28.3192,6.55578,1.09048,2.52866,-0.74067,0.334708,
0.75,0.722423,0.753174,-29.1585,2.63024,8.06755,-0.557532,0,-0.900641,0.329862,0,-28.3621,6.56201,1.0928,2.52379,-0.73898,0.334016,
0.75,0.72241,0.753169,-29.1554,2.61646,8.06534,-0.557539,0,-0.89584,0.328054,0,-28.3599,6.55799,1.09334,2.51064,-0.734881,0.332231,
0.75,0.722403,0.75316,-28.9978,2.5193,8.02069,-0.554491,0,-0.862462,0.31575,0,-28.2074,6.5189,1.08815,2.41751,-0.707255,0.319841,
0.75,0.722394,0.753153,-29.078,2.54943,8.04126,-0.55596,0,-0.8727,0.319442,0,-28.2868,6.53144,1.09225,2.44649,-0.715483,0.323631,
0.75,0.72239,0.753144,-28.9624,2.52292,8.00809,-0.553755,0,-0.863559,0.316048,0,-28.1752,6.50161,1.08867,2.42111,-0.707814,0.32023,
0.75,0.722379,0.753134,-29.1255,2.4796,8.05155,-0.556947,0,-0.848664,0.310548,0,-28.3347,6.53473,1.09549,2.37961,-0.69543,0.314695,
0.75,0.722373,0.753124,-29.0442,2.45931,8.02772,-0.555378,0,-0.841663,0.307923,0,-28.2565,6.51301,1.09312,2.3602,-0.689508,0.312084,
0.75,0.722364,0.753114,-29.1187,2.4379,8.04673,-0.556716,0,-0.834345,0.305173,0,-28.3296,6.52637,1.09658,2.33973,-0.683269,0.309331,
0.75,0.722356,0.753096,-29.073,2.31084,8.03092,-0.555983,0,-0.790803,0.289141,0,-28.2864,6.51095,1.09589,2.21788,-0.647304,0.293153,
0.75,0.722346,0.753086,-29.1195,2.47882,8.04187,-0.556839,0,-0.848234,0.310083,0,-28.3325,6.518,1.09831,2.37917,-0.694124,0.314427,
0.75,0.722361,0.753069,-28.5791,2.30628,7.89279,-0.545787,0,-0.789146,0.288363,0,-27.8075,6.39352,1.07862,2.21368,-0.645447,0.292485,
0.75,0.722344,0.753061,-29.2978,2.48932,8.08859,-0.559362,0,-0.851721,0.31117,0,-28.508,6.54929,1.10674,2.38943,-0.696429,0.31566,
0.75,0.722333,0.753055,-29.1514,2.54469,8.04654,-0.556424,0,-0.870587,0.318012,0,-28.3663,6.51313,1.10189,2.44265,-0.711692,0.322646,
0.75,0.722321,0.753047,-29.2032,2.50368,8.05882,-0.557516,0,-0.856425,0.312766,0,-28.4175,6.52124,1.10453,2.40338,-0.699898,0.317396,
0.75,0.722304,0.753048,-29.3183,2.69101,8.08746,-0.5599,0,-0.92034,0.336158,0,-28.5308,6.5417,1.10992,2.58324,-0.752131,0.341123,
0.75,0.722295,0.753043,-29.1954,2.5407,8.05158,-0.55761,0,-0.868831,0.317305,0,-28.412,6.51075,1.10597,2.43902,-0.709912,0.322037,
0.75,0.722283,0.753036,-29.2714,2.46696,8.07042,-0.55916,0,-0.843516,0.308021,0,-28.4868,6.52407,1.10956,2.36829,-0.689082,0.312655,
0.75,0.722272,0.753027,-29.2576,2.46718,8.06455,-0.559027,0,-0.843504,0.307974,0,-28.4742,6.51758,1.10971,2.36857,-0.688932,0.31265,
0.75,0.722257,0.753012,-29.34,2.30522,8.08436,-0.56064,0,-0.788029,0.287619,0,-28.5556,6.53077,1.11386,2.21316,-0.643456,0.292087,
0.75,0.722243,0.753,-29.3138,2.40182,8.07502,-0.560098,0,-0.820979,0.299581,0,-28.5308,6.52171,1.11349,2.30597,-0.670194,0.304292,
0.75,0.72223,0.752988,-29.3539,2.3435,8.08402,-0.560853,0,-0.800984,0.292213,0,-28.5706,6.52728,1.11568,2.25004,-0.65369,0.296867,
0.75,0.722213,0.752977,-29.4437,2.37086,8.10669,-0.562426,0,-0.810268,0.295534,0,-28.6587,6.54422,1.11969,2.27638,-0.661095,0.300298,
0.75,0.722197,0.752967,-29.4821,2.37013,8.1151,-0.563064,0,-0.809934,0.295338,0,-28.6968,6.54963,1.12177,2.27574,-0.660653,0.300168,
0.75,0.722174,0.752956,-29.5935,2.39569,8.14251,-0.56498,0,-0.818508,0.298378,0,-28.8064,6.56952,1.12697,2.30038,-0.667454,0.303355,
0.75,0.722156,0.752949,-29.4828,2.46424,8.10976,-0.562756,0,-0.841814,0.306811,0,-28.6993,6.54176,1.12338,2.36627,-0.686317,0.311998,
0.75,0.722135,0.752944,-29.6533,2.48485,8.15427,-0.566052,0,-0.848715,0.309292,0,-28.866,6.57639,1.13051,2.38613,-0.691842,0.314575,
0.75,0.722117,0.752939,-29.6251,2.48199,8.14438,-0.565481,0,-0.847606,0.308839,0,-28.8393,6.56714,1.13003,2.38344,-0.690819,0.314176,
0.75,0.722099,0.752936,-29.6068,2.54588,8.13726,-0.565094,0,-0.869284,0.316699,0,-28.8222,6.5599,1.12996,2.44486,-0.70838,0.32223,
0.75,0.722083,0.752934,-29.5897,2.55925,8.13054,-0.564632,0,-0.873719,0.318266,0,-28.8062,6.55294,1.12993,2.45777,-0.711864,0.323885,
0.75,0.722067,0.752934,-29.6182,2.61211,8.13629,-0.565121,0,-0.891613,0.324753,0,-28.8348,6.55589,1.13168,2.50859,-0.726359,0.330542,
0.75,0.722049,0.752932,-29.649,2.55431,8.14288,-0.56552,0,-0.871755,0.317481,0,-28.8655,6.55969,1.13345,2.45315,-0.710074,0.323195,
0.75,0.722028,0.752927,-29.7109,2.50334,8.15782,-0.566445,0,-0.854171,0.311042,0,-28.9264,6.57056,1.13638,2.40428,-0.695599,0.316698,
0.75,0.721998,0.752923,-29.9259,2.49873,8.21384,-0.569952,0,-0.852482,0.310399,0,-29.1367,6.61391,1.14543,2.39992,-0.69412,0.316084,
0.75,0.721972,0.752914,-29.7733,2.44284,8.16863,-0.566792,0,-0.83328,0.303359,0,-28.9891,6.57568,1.14048,2.34632,-0.678289,0.308967,
0.75,0.721951,0.752909,-29.7808,2.48286,8.16818,-0.566877,0,-0.84684,0.308283,0,-28.997,6.57451,1.14132,2.38482,-0.689215,0.314,
0.75,0.721929,0.752904,-29.856,2.4973,8.1863,-0.568327,0,-0.851685,0.310009,0,-29.071,6.5884,1.14474,2.39875,-0.693014,0.315793,
0.75,0.721907,0.752902,-29.9243,2.52606,8.20244,-0.569678,0,-0.861404,0.313526,0,-29.1381,6.60064,1.14792,2.42643,-0.700804,0.3194,
0.75,0.721889,0.752899,-29.7731,2.53114,8.15865,-0.566909,0,-0.862999,0.314069,0,-28.9915,6.56449,1.14267,2.4314,-0.701901,0.319994,
0.75,0.721861,0.752891,-30.0082,2.41021,8.21951,-0.571803,0,-0.821725,0.298997,0,-29.2213,6.61207,1.15253,2.31529,-0.668158,0.304673,
0.75,0.721843,0.75289,-29.8691,2.57433,8.1791,-0.569371,0,-0.877605,0.31923,0,-29.0866,6.5786,1.14774,2.47301,-0.713445,0.325386,
0.75,0.721825,0.752888,-29.9071,2.54468,8.18722,-0.57038,0,-0.867419,0.31546,0,-29.1243,6.5839,1.14981,2.44459,-0.705019,0.321607,
0.75,0.721813,0.752887,-29.7369,2.55025,8.13894,-0.567227,0,-0.869234,0.316055,0,-28.9593,6.54315,1.14391,2.45,-0.70636,0.322279,
0.75,0.721801,0.752883,-29.7489,2.49863,8.14048,-0.567615,0,-0.851513,0.309518,0,-28.9717,6.54247,1.14503,2.4005,-0.691753,0.315708,
0.75,0.721776,0.752878,-30.0135,2.48076,8.20996,-0.5728,0,-0.845341,0.307205,0,-29.2304,6.59622,1.15609,2.3834,-0.686592,0.313416,
0.75,0.721755,0.752874,-30.0389,2.48248,8.21468,-0.573408,0,-0.845842,0.307324,0,-29.2558,6.59912,1.1576,2.3851,-0.68687,0.313603,
0.75,0.72174,0.752869,-29.9235,2.45071,8.1812,-0.571268,0,-0.83493,0.3033,0,-29.1441,6.57063,1.15377,2.35463,-0.677869,0.309556,
0.75,0.721724,0.752865,-29.9872,2.46439,8.19646,-0.572567,0,-0.839508,0.304915,0,-29.2069,6.58153,1.15684,2.36784,-0.68146,0.311254,
0.75,0.721709,0.752861,-29.946,2.48041,8.18319,-0.571859,0,-0.844873,0.306819,0,-29.1674,6.56925,1.15588,2.38329,-0.685686,0.313246,
0.75,0.721688,0.752859,-30.1183,2.5257,8.228,-0.575197,0,-0.860196,0.312349,0,-29.3359,6.60422,1.16309,2.42687,-0.698015,0.318936,
0.75,0.721673,0.752858,-29.9977,2.55051,8.19318,-0.572776,0,-0.868532,0.315336,0,-29.2191,6.57472,1.15903,2.45076,-0.704666,0.322036,
0.75,0.721655,0.752858,-30.0808,2.57286,8.21399,-0.57426,0,-0.876024,0.31804,0,-29.3007,6.58998,1.16283,2.47229,-0.710652,0.324829,
0.75,0.72164,0.752859,-30.0187,2.58643,8.19539,-0.572975,0,-0.880518,0.319638,0,-29.2409,6.57321,1.16105,2.48539,-0.714206,0.326512,
0.75,0.721624,0.75286,-30.0822,2.59925,8.21106,-0.57411,0,-0.884749,0.321152,0,-29.3035,6.58386,1.16414,2.49777,-0.717541,0.328098,
0.75,0.721613,0.752859,-29.9464,2.54991,8.17272,-0.571326,0,-0.867834,0.314977,0,-29.172,6.55077,1.15955,2.45041,-0.703725,0.32184,
0.75,0.721598,0.752859,-30.07,2.55865,8.2049,-0.573549,0,-0.870686,0.315996,0,-29.2931,6.57472,1.16495,2.45886,-0.705939,0.322912,
0.75,0.721586,0.752855,-29.9485,2.5061,8.17034,-0.570953,0,-0.85264,0.309406,0,-29.1755,6.54478,1.16091,2.40845,-0.691142,0.316233,
0.75,0.721562,0.752856,-30.2667,2.57541,8.25443,-0.576969,0,-0.876097,0.317898,0,-29.4866,6.60945,1.1742,2.47512,-0.710063,0.324949,
0.75,0.721551,0.752858,-29.9408,2.60871,8.16421,-0.570591,0,-0.887237,0.321888,0,-29.1698,6.53487,1.16223,2.50721,-0.718946,0.329105,
0.75,0.72153,0.752861,-30.226,2.64036,8.23957,-0.5758,0,-0.897858,0.32571,0,-29.4488,6.59233,1.17424,2.53768,-0.727471,0.333066,
0.75,0.721515,0.752865,-30.1003,2.66155,8.20352,-0.573298,0,-0.904917,0.328259,0,-29.3271,6.5615,1.17003,2.55809,-0.733118,0.335709,
0.75,0.721505,0.752868,-30.044,2.67345,8.18669,-0.57204,0,-0.908812,0.329661,0,-29.2731,6.54549,1.16858,2.56959,-0.7362,0.33718,
0.75,0.721486,0.75287,-30.308,2.62341,8.25656,-0.576805,0,-0.891666,0.323431,0,-29.531,6.60007,1.17943,2.52156,-0.722233,0.33084,
0.75,0.721472,0.752871,-30.1937,2.59962,8.22393,-0.57497,0,-0.88344,0.320417,0,-29.4203,6.5721,1.17558,2.49874,-0.71547,0.327806,
0.75,0.72146,0.75287,-30.1261,2.54244,8.20385,-0.573354,0,-0.86389,0.313307,0,-29.3551,6.55414,1.17359,2.44384,-0.699527,0.320563,
0.75,0.721447,0.75287,-30.1809,2.57949,8.21683,-0.57411,0,-0.876347,0.31779,0,-29.4093,6.56276,1.17638,2.47952,-0.709513,0.325203,
0.75,0.721436,0.75287,-30.1178,2.58266,8.19771,-0.572675,0,-0.877296,0.318105,0,-29.3486,6.54574,1.17457,2.48262,-0.710186,0.325571,
0.75,0.721419,0.75287,-30.273,2.5817,8.23793,-0.575355,0,-0.876849,0.317907,0,-29.5004,6.57672,1.18116,2.48177,-0.709696,0.325415,
0.75,0.721404,0.752874,-30.2144,2.66064,8.21919,-0.573973,0,-0.903454,0.327533,0,-29.4445,6.55894,1.17987,2.55774,-0.731075,0.335315,
0.75,0.721395,0.752875,-30.0982,2.61621,8.18586,-0.571502,0,-0.888252,0.322,0,-29.332,6.53029,1.17601,2.51508,-0.718659,0.329683,
0.75,0.721389,0.752875,-30.0692,2.56615,8.17619,-0.570722,0,-0.87115,0.315782,0,-29.3045,6.52032,1.1756,2.46702,-0.704702,0.323343,
0.75,0.721382,0.752874,-30.0859,2.55769,8.17932,-0.570724,0,-0.868178,0.314678,0,-29.3216,6.52042,1.17695,2.45895,-0.702179,0.322246,
0.75,0.721372,0.752871,-30.1969,2.50331,8.20781,-0.572619,0,-0.849641,0.307926,0,-29.4306,6.54108,1.18196,2.40673,-0.687041,0.315362,
0.75,0.721359,0.752869,-30.2537,2.54131,8.22145,-0.573484,0,-0.862447,0.312544,0,-29.4867,6.55016,1.18482,2.44331,-0.697272,0.320118,
0.75,0.721323,0.752867,-30.9018,2.51399,8.39496,-0.585325,0,-0.853075,0.309121,0,-30.1186,6.68924,1.21044,2.4171,-0.689592,0.316648,
0.75,0.721315,0.752865,-30.1899,2.52655,8.19983,-0.57161,0,-0.857237,0.310579,0,-29.4255,6.53154,1.18326,2.42923,-0.692827,0.318197,
0.75,0.721307,0.752863,-30.1987,2.53473,8.20068,-0.571325,0,-0.859905,0.311499,0,-29.4349,6.53007,1.18428,2.43716,-0.694865,0.319195,
0.75,0.721299,0.752861,-30.2137,2.52537,8.20318,-0.57124,0,-0.856635,0.310251,0,-29.4502,6.52977,1.18556,2.42822,-0.692087,0.317983,
0.75,0.72129,0.752859,-30.1994,2.52171,8.19766,-0.570639,0,-0.855244,0.30966,0,-29.4372,6.52329,1.18567,2.42479,-0.690775,0.317474,
0.75,0.721277,0.752858,-30.2812,2.55373,8.21757,-0.57196,0,-0.866003,0.313506,0,-29.5181,6.53546,1.18996,2.45563,-0.699341,0.321473,
0.75,0.721272,0.752855,-30.1703,2.49464,8.18632,-0.569537,0,-0.84588,0.306178,0,-29.4108,6.50793,1.18631,2.39887,-0.682965,0.314005,
0.75,0.721268,0.752851,-30.1396,2.48503,8.17694,-0.568728,0,-0.842537,0.304888,0,-29.3818,6.49752,1.18585,2.3897,-0.680052,0.31275,
0.75,0.721265,0.752846,-30.1042,2.43929,8.16619,-0.567948,0,-0.826958,0.299202,0,-29.3481,6.48606,1.18521,2.34577,-0.667338,0.306962,
0.75,0.721261,0.752836,-30.1512,2.34307,8.17758,-0.568974,0,-0.794299,0.287293,0,-29.3948,6.4922,1.18785,2.25332,-0.64071,0.294806,
0.75,0.721252,0.752828,-30.2522,2.39522,8.20275,-0.570959,0,-0.811912,0.293621,0,-29.4944,6.50833,1.19293,2.30354,-0.654774,0.301338,
0.75,0.721243,0.752819,-30.2814,2.3348,8.20927,-0.571468,0,-0.791368,0.286137,0,-29.5237,6.51123,1.19475,2.24549,-0.638047,0.293703,
0.75,0.721236,0.752808,-30.2282,2.28438,8.19328,-0.570544,0,-0.774216,0.279886,0,-29.4727,6.49615,1.19337,2.19705,-0.624081,0.287331,
0.75,0.721228,0.752799,-30.3165,2.31412,8.21525,-0.572367,0,-0.78422,0.283456,0,-29.5596,6.51148,1.19757,2.22571,-0.632025,0.291045,
0.75,0.72122,0.752789,-30.2344,2.34342,8.19118,-0.570816,0,-0.794007,0.286924,0,-29.4803,6.49021,1.19504,2.25397,-0.639735,0.294683,
0.75,0.721201,0.752784,-30.519,2.4177,8.26505,-0.576191,0,-0.819061,0.295941,0,-29.7589,6.54643,1.20725,2.32547,-0.659821,0.303994,
0.75,0.721182,0.752776,-30.499,2.38728,8.25697,-0.575874,0,-0.808591,0.292088,0,-29.74,6.53903,1.20706,2.29629,-0.651231,0.300124,
0.75,0.721166,0.752771,-30.4994,2.42607,8.25298,-0.576071,0,-0.821624,0.296739,0,-29.7416,6.53405,1.20808,2.33367,-0.661614,0.30497,
0.75,0.721157,0.752769,-30.357,2.46994,8.21246,-0.573285,0,-0.836355,0.301999,0,-29.6035,6.50019,1.20311,2.37592,-0.673377,0.310453,
0.75,0.721148,0.752765,-30.3876,2.43714,8.21868,-0.573753,0,-0.825135,0.297878,0,-29.6341,6.50336,1.20498,2.34442,-0.664241,0.3063,
0.75,0.721139,0.75276,-30.3848,2.40785,8.21588,-0.573604,0,-0.815114,0.294169,0,-29.6321,6.4994,1.20553,2.3163,-0.656051,0.302586,
0.75,0.721128,0.752754,-30.4675,2.38445,8.23577,-0.575202,0,-0.807091,0.291202,0,-29.7135,6.51365,1.20949,2.29385,-0.649473,0.299614,
0.75,0.721117,0.752747,-30.4999,2.33842,8.24219,-0.57578,0,-0.791417,0.285463,0,-29.7458,6.51738,1.2114,2.24963,-0.636717,0.293796,
0.75,0.721132,0.752737,-29.8418,2.302,8.06405,-0.562631,0,-0.778952,0.280884,0,-29.1049,6.37319,1.18597,2.21467,-0.626508,0.289175,
0.75,0.721116,0.752731,-30.5372,2.3753,8.24839,-0.575543,0,-0.803668,0.289742,0,-29.7842,6.51683,1.21457,2.28525,-0.64624,0.298349,
0.75,0.721102,0.752725,-30.5753,2.36795,8.2561,-0.576152,0,-0.801104,0.288758,0,-29.822,6.52185,1.21669,2.27824,-0.644037,0.297394,
0.75,0.721086,0.752723,-30.5904,2.45628,8.25753,-0.576268,0,-0.830877,0.299449,0,-29.8374,6.522,1.21789,2.36328,-0.667872,0.308458,
0.75,0.721069,0.752722,-30.6722,2.49015,8.27675,-0.577601,0,-0.842227,0.303491,0,-29.9179,6.53642,1.22175,2.39592,-0.676888,0.312681,
0.75,0.721051,0.752731,-30.6594,2.69771,8.26934,-0.576903,0,-0.912162,0.328741,0,-29.9064,6.52895,1.22217,2.59569,-0.733114,0.338714,
0.75,0.72104,0.752731,-30.4876,2.50672,8.22054,-0.573422,0,-0.847471,0.305372,0,-29.7397,6.48887,1.21601,2.41198,-0.681004,0.314701,
0.75,0.721027,0.752728,-30.5714,2.45334,8.24059,-0.574773,0,-0.82926,0.298743,0,-29.8221,6.50344,1.22,2.3607,-0.666223,0.307956,
0.75,0.721013,0.752726,-30.6417,2.46314,8.25629,-0.575855,0,-0.832463,0.299835,0,-29.8919,6.51337,1.2238,2.37019,-0.668685,0.309155,
0.75,0.721001,0.75272,-30.5405,2.39123,8.22672,-0.573791,0,-0.808027,0.290921,0,-29.7939,6.48855,1.2204,2.30105,-0.64897,0.3001,
0.75,0.720985,0.752714,-30.6789,2.38655,8.26037,-0.576212,0,-0.806368,0.290244,0,-29.93,6.51287,1.22693,2.2966,-0.647503,0.299482,
0.75,0.720979,0.752711,-30.4846,2.42348,8.20587,-0.572427,0,-0.818753,0.294625,0,-29.7413,6.46802,1.21987,2.33219,-0.65732,0.304084,
0.75,0.720967,0.752708,-30.6511,2.43174,8.24829,-0.575301,0,-0.821448,0.295541,0,-29.9043,6.5003,1.22713,2.3402,-0.659369,0.305091,
0.75,0.720952,0.752708,-30.76,2.49828,8.27503,-0.577217,0,-0.843743,0.303496,0,-30.0113,6.52039,1.23208,2.40432,-0.677119,0.313394,
0.75,0.720926,0.752709,-30.9146,2.51425,8.3125,-0.579891,0,-0.849012,0.305325,0,-30.1631,6.54849,1.23919,2.41975,-0.681239,0.315364,
0.75,0.720911,0.752709,-30.698,2.51822,8.25167,-0.575687,0,-0.850144,0.305636,0,-29.9525,6.49951,1.23112,2.42365,-0.682012,0.315815,
0.75,0.720889,0.75271,-30.9069,2.5091,8.30396,-0.579423,0,-0.846921,0.304429,0,-30.1574,6.53903,1.24043,2.41492,-0.679347,0.31464,
0.75,0.720875,0.75271,-30.7643,2.51416,8.2634,-0.576615,0,-0.848495,0.30495,0,-30.0189,6.50577,1.23531,2.41985,-0.680523,0.315244,
0.75,0.72086,0.752714,-30.8313,2.5799,8.27922,-0.577796,0,-0.870524,0.312835,0,-30.085,6.51662,1.23866,2.48318,-0.698133,0.323459,
0.75,0.720844,0.752714,-30.8381,2.50505,8.2789,-0.577881,0,-0.845082,0.303633,0,-30.0923,6.51496,1.23953,2.41122,-0.677596,0.31403,
0.75,0.720826,0.752715,-30.8979,2.5351,8.29221,-0.578864,0,-0.855082,0.307186,0,-30.1517,6.52276,1.24289,2.44019,-0.685542,0.317768,
0.75,0.720815,0.752716,-30.7562,2.52783,8.25239,-0.576034,0,-0.852501,0.306227,0,-30.0142,6.48959,1.23783,2.43325,-0.683393,0.316829,
0.75,0.720809,0.752718,-30.6849,2.55561,8.23155,-0.574657,0,-0.861762,0.309425,0,-29.9454,6.47088,1.23568,2.46004,-0.690718,0.320282,
0.75,0.720792,0.752722,-30.8871,2.58075,8.28295,-0.578301,0,-0.870039,0.31233,0,-30.1439,6.50844,1.24483,2.48431,-0.69725,0.323391,
0.75,0.72078,0.752723,-30.8153,2.54127,8.26174,-0.576807,0,-0.856601,0.307462,0,-30.0745,6.49011,1.24256,2.44636,-0.686423,0.318419,
0.75,0.720765,0.752723,-30.9022,2.49833,8.28287,-0.578222,0,-0.842004,0.302188,0,-30.1601,6.5054,1.24666,2.40507,-0.674646,0.313011,
0.75,0.720755,0.752719,-30.8319,2.41503,8.26191,-0.57671,0,-0.813833,0.292016,0,-30.0921,6.48719,1.24449,2.32493,-0.651972,0.302546,
0.75,0.720737,0.752709,-30.9726,2.27911,8.29636,-0.578998,0,-0.767911,0.275444,0,-30.2307,6.51173,1.25117,2.19416,-0.615012,0.285477,
0.75,0.720725,0.752706,-30.8769,2.4408,8.26862,-0.576867,0,-0.822292,0.2949,0,-30.1379,6.48855,1.2479,2.34987,-0.658469,0.305703,
0.75,0.720714,0.752701,-30.8824,2.39107,8.26789,-0.576656,0,-0.805457,0.288791,0,-30.1441,6.48646,1.24877,2.30204,-0.644869,0.299446,
0.75,0.720704,0.752695,-30.8732,2.35359,8.26343,-0.57615,0,-0.79277,0.284158,0,-30.1359,6.48123,1.24905,2.26601,-0.63457,0.294722,
0.75,0.720697,0.752691,-30.7999,2.3925,8.24176,-0.574605,0,-0.805761,0.288702,0,-30.0651,6.46226,1.24679,2.30355,-0.644799,0.299554,
0.75,0.720689,0.752688,-30.8354,2.43443,8.24845,-0.574685,0,-0.8198,0.293677,0,-30.1009,6.46463,1.24922,2.34397,-0.655916,0.304774,
0.75,0.720684,0.752683,-30.7558,2.39473,8.22505,-0.572946,0,-0.806321,0.288745,0,-30.0239,6.44448,1.24668,2.30582,-0.644947,0.299761,
0.75,0.720678,0.752679,-30.7948,2.39367,8.23219,-0.573228,0,-0.805895,0.28851,0,-30.0632,6.44723,1.24933,2.30485,-0.644482,0.299601,
0.75,0.720669,0.752674,-30.8613,2.37583,8.24738,-0.574203,0,-0.799831,0.286233,0,-30.129,6.45773,1.25271,2.28773,-0.639491,0.297339,
0.75,0.720664,0.752667,-30.8021,2.31707,8.22927,-0.572781,0,-0.779983,0.279038,0,-30.0719,6.4419,1.25098,2.2312,-0.623496,0.289956,
0.75,0.720655,0.752653,-30.895,2.19336,8.25156,-0.574256,0,-0.738252,0.263987,0,-30.1633,6.45821,1.25536,2.11215,-0.589946,0.274435,
0.75,0.720642,0.752643,-30.9623,2.24512,8.26565,-0.57526,0,-0.75561,0.270108,0,-30.2301,6.46724,1.25909,2.16204,-0.603684,0.280882,
0.75,0.720635,0.752632,-30.8742,2.21969,8.23957,-0.573379,0,-0.746984,0.266946,0,-30.1448,6.44534,1.25619,2.1376,-0.59667,0.277673,
0.75,0.720621,0.75262,-31.0608,2.18292,8.28652,-0.57684,0,-0.734549,0.262423,0,-30.3277,6.48121,1.26439,2.10224,-0.586619,0.273047,
0.75,0.720608,0.752607,-31.0241,2.15829,8.27286,-0.576061,0,-0.726149,0.259335,0,-30.293,6.46858,1.26388,2.07858,-0.579766,0.26993,
0.75,0.720602,0.752599,-30.8731,2.26151,8.23011,-0.573204,0,-0.76079,0.271675,0,-30.1462,6.43362,1.2584,2.17804,-0.607326,0.282813,
0.75,0.720599,0.75259,-30.8278,2.26739,8.21566,-0.572326,0,-0.762682,0.272299,0,-30.1028,6.42049,1.25728,2.18375,-0.608746,0.283524,
0.75,0.720589,0.75258,-30.9991,2.19849,8.25851,-0.57537,0,-0.739431,0.26392,0,-30.2708,6.45288,1.26491,2.11744,-0.590085,0.274883,
0.75,0.720579,0.752568,-30.9761,2.18455,8.24867,-0.57461,0,-0.734603,0.262089,0,-30.2495,6.44304,1.26497,2.10408,-0.586083,0.273099,
0.75,0.720571,0.752563,-30.9671,2.30756,8.24389,-0.575014,0,-0.77585,0.276752,0,-30.2414,6.43761,1.2653,2.22261,-0.618919,0.288451,
0.75,0.720567,0.752557,-30.8656,2.29299,8.21426,-0.572917,0,-0.770831,0.274875,0,-30.1432,6.41258,1.26192,2.20862,-0.614838,0.286602,
0.75,0.720562,0.752549,-30.9016,2.25405,8.22132,-0.573346,0,-0.757576,0.270018,0,-30.1791,6.41637,1.26412,2.17119,-0.604144,0.281696,
0.75,0.720552,0.752546,-30.9997,2.36389,8.24366,-0.57492,0,-0.794361,0.283032,0,-30.2761,6.43119,1.26922,2.27703,-0.633409,0.295395,
0.75,0.720544,0.752544,-31.0212,2.37294,8.24679,-0.575331,0,-0.797271,0.283999,0,-30.2978,6.43206,1.2708,2.2858,-0.635667,0.2965,
0.75,0.720529,0.752541,-31.1274,2.3527,8.27198,-0.577443,0,-0.790264,0.281399,0,-30.4024,6.45066,1.27583,2.26637,-0.629999,0.293932,
0.75,0.720507,0.752538,-31.3037,2.37081,8.31443,-0.581112,0,-0.796221,0.28344,0,-30.5756,6.48202,1.28407,2.28387,-0.634668,0.296167,
0.75,0.720495,0.752534,-31.14,2.33228,8.26825,-0.57823,0,-0.783166,0.278727,0,-30.4164,6.44485,1.27799,2.2468,-0.624194,0.291329,
0.75,0.720474,0.752527,-31.3075,2.26504,8.30838,-0.58163,0,-0.760425,0.270542,0,-30.5812,6.47447,1.28586,2.1821,-0.605949,0.282891,
0.75,0.720458,0.752524,-31.2347,2.34121,8.28614,-0.58051,0,-0.785871,0.279554,0,-30.5107,6.45627,1.28349,2.25552,-0.62617,0.292379,
0.75,0.720441,0.75252,-31.3236,2.30827,8.30667,-0.582302,0,-0.774714,0.275525,0,-30.5982,6.47144,1.28777,2.22382,-0.6172,0.28824,
0.75,0.720424,0.752512,-31.2929,2.2435,8.29446,-0.581682,0,-0.752854,0.267674,0,-30.5693,6.46007,1.28749,2.16149,-0.599668,0.280119,
0.75,0.720392,0.752507,-31.6113,2.3085,8.37557,-0.58735,0,-0.774589,0.275346,0,-30.8806,6.52457,1.30083,2.22416,-0.616888,0.288211,
0.75,0.720377,0.752502,-31.3147,2.29235,8.29409,-0.581812,0,-0.769093,0.27333,0,-30.5915,6.46005,1.28927,2.20864,-0.612421,0.286171,
0.75,0.720358,0.752494,-31.4212,2.21651,8.31843,-0.583727,0,-0.743547,0.264157,0,-30.6966,6.47706,1.29463,2.13564,-0.591918,0.276665,
0.75,0.72034,0.75249,-31.3813,2.3155,8.30503,-0.582913,0,-0.77667,0.275858,0,-30.6583,6.46589,1.29356,2.23106,-0.618195,0.288997,
0.75,0.720325,0.752487,-31.3595,2.32972,8.29681,-0.582416,0,-0.781303,0.277404,0,-30.6377,6.45824,1.29328,2.24483,-0.621744,0.290733,
0.75,0.720307,0.752485,-31.4599,2.35246,8.31969,-0.584185,0,-0.788893,0.279992,0,-30.737,6.47352,1.29848,2.2668,-0.627547,0.293528,
0.75,0.720292,0.752485,-31.3866,2.39077,8.29767,-0.582813,0,-0.801632,0.284453,0,-30.666,6.45526,1.29608,2.30376,-0.637595,0.298281,
0.75,0.720275,0.752484,-31.5087,2.35593,8.32695,-0.585127,0,-0.789848,0.280208,0,-30.786,6.47728,1.30173,2.27024,-0.628141,0.293909,
0.75,0.72026,0.752482,-31.4719,2.34775,8.31446,-0.584266,0,-0.78701,0.279152,0,-30.7507,6.4666,1.30082,2.26241,-0.625795,0.292863,
