ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.500812,-0.191689,0.77732,-0.495709,-0.482964,0.5586,0.457149,-2.60287e-06,-2.03239e-05,-0.000111399,0.000138347,0.000101786,-2.21953e-05,0.40265,0.102248,0.698427,0.0235326,0.988793,-0.122866,-0.0814819,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00287064,0.000169297,-0.000167118,-0.000117942,0.00828144,15.8342,2.90616,7.77707,-1.83403,-1.82329,-2.24219,-0.300699,0,0,-12,0,0,0,0,0,0.471906,0,0,0,
0.500812,-0.191689,0.77732,-0.495709,-0.482964,0.5586,0.457149,-2.55677e-06,-1.97113e-05,-0.000107861,0.000134624,9.80664e-05,-2.15028e-05,0.40265,0.102248,0.698427,0.0235326,0.988793,-0.122866,-0.0814819,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00719757,0.000169304,-0.000167127,-0.000117947,0.010474,15.8347,2.88903,7.7791,-1.83361,-1.82342,-2.24174,-0.300927,0,0,-12,0,0,0,0,0,0.471906,0,0,0,
0.500812,-0.191689,0.77732,-0.495709,-0.482964,0.5586,0.457149,-2.5107e-06,-1.9099e-05,-0.000104324,0.000130908,9.43498e-05,-2.08108e-05,0.40265,0.102248,0.698427,0.0235326,0.988793,-0.122866,-0.0814819,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00206031,0.000169309,-0.00016713,-0.000117958,0.000307908,15.834,2.9061,7.77709,-1.83301,-1.82299,-2.24402,-0.300761,0,0,-12,0,0,0,0,0,0.471906,0,0,0,
0.500812,-0.191689,0.77732,-0.495709,-0.482964,0.5586,0.457149,-2.51069e-06,-1.9099e-05,-0.000104324,0.000130911,9.43502e-05,-2.0811e-05,0.40265,0.102248,0.698427,0.0235326,0.988793,-0.122866,-0.0814819,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00595673,0.000169316,-0.000167137,-0.000117964,0.000307914,15.8331,2.93959,7.77312,-1.83437,-1.82289,-2.24391,-0.300282,0,0,-12,0,0,0,0,0,0.471906,0,0,0,
0.500812,-0.191689,0.77732,-0.495709,-0.482964,0.5586,0.457149,-2.55673e-06,-1.96994e-05,-0.000107788,0.000134552,9.79776e-05,-2.14884e-05,0.40265,0.102247,0.698427,0.0235326,0.988793,-0.122866,-0.0814821,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00940329,0.0222397,-0.0138754,-0.0138263,0.0060205,15.8773,2.89538,7.80088,-1.82837,-1.82733,-2.2435,-0.30221,0,0,-12,0,0,0,0,0,0.471962,0,0,0,
0.500812,-0.191689,0.77732,-0.495709,-0.482964,0.5586,0.457149,-2.4916e-06,-1.88931e-05,-0.000103515,0.000130689,8.66494e-05,-1.88487e-05,0.40265,0.102247,0.698427,0.0235326,0.988793,-0.122866,-0.0814821,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0058836,0.000201136,-0.000193898,-0.00014472,0.000325384,15.8345,2.89016,7.77899,-1.83236,-1.82305,-2.24407,-0.300977,0,0,-12,0,0,0,0,0,0.471962,0,0,0,
0.500812,-0.191689,0.77732,-0.495709,-0.482964,0.5586,0.457149,-2.22041e-06,-1.84595e-05,-0.000102339,0.000125898,8.89156e-05,-1.858e-05,0.40265,0.102247,0.698427,0.0235326,0.988793,-0.122866,-0.0814821,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-1.35178e-05,0.000201142,-0.000193906,-0.000144726,0.00032539,15.8338,2.91479,7.77607,-1.83336,-1.82297,-2.24399,-0.300625,0,0,-12,0,0,0,0,0,0.471962,0,0,0,
0.500812,-0.191689,0.777319,-0.495709,-0.482964,0.5586,0.457149,-2.22218e-06,-1.84741e-05,-0.000102419,0.000125995,8.90014e-05,-1.85987e-05,0.40265,0.102247,0.698427,0.0235326,0.988793,-0.122866,-0.0814823,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0138879,0.0199253,-0.0124456,-0.0123965,0.008528,15.8734,2.87589,7.8008,-1.82842,-1.82705,-2.24291,-0.302314,0,0,-12,0,0,0,0,0,0.472019,0,0,0,
0.500812,-0.191689,0.777319,-0.495709,-0.482964,0.5586,0.457149,-2.17436e-06,-1.78472e-05,-9.88029e-05,0.000122185,8.51993e-05,-1.78882e-05,0.40265,0.102247,0.698427,0.0235326,0.988793,-0.122866,-0.0814823,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0133797,0.000232965,-0.00022067,-0.000171486,0.000353449,15.8354,2.85889,7.78271,-1.83108,-1.82315,-2.24416,-0.301413,0,0,-12,0,0,0,0,0,0.472019,0,0,0,
0.500812,-0.191689,0.777319,-0.495709,-0.482964,0.5586,0.457149,-2.1751e-06,-1.78485e-05,-9.88066e-05,0.000122194,8.51986e-05,-1.78902e-05,0.40265,0.102247,0.698427,0.0235326,0.988793,-0.122866,-0.0814823,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00481133,0.000232973,-0.00022068,-0.000171493,0.000353455,15.8344,2.89467,7.77847,-1.83254,-1.82304,-2.24405,-0.300901,0,0,-12,0,0,0,0,0,0.472019,0,0,0,
0.500812,-0.191689,0.777319,-0.495709,-0.482964,0.5586,0.457149,-2.22221e-06,-1.84741e-05,-0.000102419,0.000125995,8.90013e-05,-1.85987e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122866,-0.0814825,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00576978,0.017646,-0.0110376,-0.0109885,0.00486253,15.8681,2.9064,7.79484,-1.8297,-1.8264,-2.24357,-0.301753,0,0,-12,0,0,0,0,0,0.472075,0,0,0,
0.500812,-0.191689,0.777319,-0.495709,-0.482964,0.5586,0.457149,-2.17442e-06,-1.78475e-05,-9.88041e-05,0.000122185,8.52108e-05,-1.78912e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122866,-0.0814825,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0126675,0.000264799,-0.000247447,-0.000198256,0.000370928,15.8354,2.86189,7.78237,-1.8312,-1.82314,-2.24415,-0.301358,0,0,-12,0,0,0,0,0,0.472075,0,0,0,
0.500812,-0.191689,0.777319,-0.495708,-0.482964,0.5586,0.45715,-2.44565e-06,-1.82807e-05,-9.99781e-05,0.000126971,8.29375e-05,-1.81581e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814825,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00304792,0.0279197,-0.029157,-0.00580736,0.0121187,15.8877,2.95577,7.80249,-1.83029,-1.82689,-2.24149,-0.299379,0,0,-12,0,0,0,0,0,0.472131,0,0,0,
0.500812,-0.191689,0.777319,-0.495708,-0.482964,0.5586,0.45715,-2.44564e-06,-1.82698e-05,-9.99105e-05,0.000126912,8.28597e-05,-1.81464e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814825,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0126311,0.000306527,-0.000306516,-0.000209696,0.0256107,15.8332,2.97846,7.76853,-1.83915,-1.82373,-2.23798,-0.299479,0,0,-12,0,0,0,0,0,0.472131,0,0,0,
0.500812,-0.191689,0.777319,-0.495708,-0.482964,0.5586,0.45715,-2.39957e-06,-1.76684e-05,-9.64416e-05,0.000123254,7.92256e-05,-1.74674e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814825,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00840014,0.00030654,-0.000306514,-0.000209733,0.00344594,15.8333,2.95123,7.7718,-1.83523,-1.82299,-2.24316,-0.30004,0,0,-12,0,0,0,0,0,0.472131,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.44568e-06,-1.82807e-05,-9.99781e-05,0.000126971,8.29375e-05,-1.81581e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814827,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0215557,0.0201077,-0.012606,-0.0125093,0.0076912,15.8746,2.84363,7.80476,-1.82696,-1.82714,-2.2432,-0.302747,0,0,-12,0,0,0,0,0,0.472187,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.44475e-06,-1.82683e-05,-9.99065e-05,0.000126896,8.28674e-05,-1.81455e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814827,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00255779,0.000338373,-0.000333289,-0.000236505,0.000517257,15.8339,2.92559,7.77486,-1.8338,-1.82296,-2.24391,-0.300418,0,0,-12,0,0,0,0,0,0.472187,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.3996e-06,-1.76684e-05,-9.64416e-05,0.000123254,7.92256e-05,-1.74674e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814827,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.003845,0.000338385,-0.000333303,-0.000236515,0.000517266,15.8346,2.89885,7.77803,-1.83272,-1.82304,-2.24399,-0.3008,0,0,-12,0,0,0,0,0,0.472187,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.46483e-06,-1.84863e-05,-0.000100787,0.000127182,9.06314e-05,-2.01184e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814829,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00608281,0.0195692,-0.0122788,-0.0121821,0.00549617,15.8719,2.90688,7.7967,-1.82938,-1.82677,-2.24349,-0.301813,0,0,-12,0,0,0,0,0,0.472243,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.41966e-06,-1.78754e-05,-9.72543e-05,0.000123481,8.69059e-05,-1.94271e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814829,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00723514,0.000370216,-0.000360078,-0.000263282,0.000534744,15.8335,2.94515,7.77256,-1.8346,-1.82291,-2.24384,-0.300126,0,0,-12,0,0,0,0,0,0.472243,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.41966e-06,-1.78754e-05,-9.72543e-05,0.000123481,8.69059e-05,-1.94271e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814829,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00510765,0.000370229,-0.000360094,-0.000263293,0.000534753,15.8337,2.93627,7.77361,-1.83424,-1.82294,-2.24387,-0.300253,0,0,-12,0,0,0,0,0,0.472243,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.10144e-06,-1.68279e-05,-9.25377e-05,0.000114959,8.54626e-05,-1.84655e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814829,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00367273,0.000370242,-0.00036011,-0.000263305,0.000534763,15.8339,2.93027,7.77432,-1.83399,-1.82295,-2.24389,-0.300339,0,0,-12,0,0,0,0,0,0.472243,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.10145e-06,-1.6828e-05,-9.25386e-05,0.000114956,8.54632e-05,-1.84655e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814829,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00350311,0.000370256,-0.000360127,-0.000263317,0.000534773,15.8346,2.9003,7.77787,-1.83277,-1.82305,-2.24398,-0.300768,0,0,-12,0,0,0,0,0,0.472243,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.10218e-06,-1.68292e-05,-9.25417e-05,0.000114973,8.54575e-05,-1.84664e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814829,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00302959,0.000370269,-0.000360143,-0.000263329,0.000534782,15.8346,2.90228,7.77764,-1.83285,-1.82304,-2.24398,-0.30074,0,0,-12,0,0,0,0,0,0.472243,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.10146e-06,-1.6828e-05,-9.25386e-05,0.000114956,8.54631e-05,-1.84655e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814829,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00281414,0.000370281,-0.000360157,-0.000263339,0.000534791,15.834,2.92669,7.77475,-1.83385,-1.82296,-2.2439,-0.30039,0,0,-12,0,0,0,0,0,0.472243,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.14577e-06,-1.74164e-05,-9.59368e-05,0.000118528,8.90348e-05,-1.91305e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814831,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00415379,0.0205938,-0.0129219,-0.0128251,0.0289005,15.8732,2.96053,7.79132,-1.83431,-1.82766,-2.23798,-0.300913,0,0,-12,0,0,0,0,0,0.472299,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.09887e-06,-1.67933e-05,-9.23383e-05,0.00011475,8.5253e-05,-1.84265e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814831,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00060266,0.000402116,-0.000386936,-0.000290109,0.000629409,15.8344,2.91248,7.77644,-1.83327,-1.82302,-2.24392,-0.300581,0,0,-12,0,0,0,0,0,0.472299,0,0,0,
0.500812,-0.191689,0.777318,-0.495708,-0.482964,0.5586,0.45715,-2.09975e-06,-1.68049e-05,-9.2405e-05,0.000114816,8.53227e-05,-1.84394e-05,0.40265,0.102247,0.698426,0.0235326,0.988793,-0.122865,-0.0814831,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.000265781,0.000402131,-0.000386955,-0.000290123,0.000629421,15.8344,2.91388,7.77628,-1.83333,-1.82301,-2.24392,-0.300561,0,0,-12,0,0,0,0,0,0.472299,0,0,0,
0.500812,-0.191689,0.777317,-0.495708,-0.482964,0.558599,0.45715,-2.09981e-06,-1.68048e-05,-9.2405e-05,0.000114816,8.53227e-05,-1.84394e-05,0.40265,0.102247,0.698425,0.0235326,0.988793,-0.122865,-0.0814834,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00719619,0.0492114,-0.0307017,-0.030605,0.0132614,15.9292,2.92904,7.82428,-1.82465,-1.83248,-2.24265,-0.303213,0,0,-12,0,0,0,0,0,0.472411,0,0,0,
0.500812,-0.191689,0.777317,-0.495708,-0.482964,0.558599,0.45715,-2.09895e-06,-1.67933e-05,-9.23384e-05,0.00011475,8.5253e-05,-1.84265e-05,0.40265,0.102247,0.698425,0.0235326,0.988793,-0.122865,-0.0814834,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00327653,0.000465773,-0.000440478,-0.000343639,0.000664363,15.8342,2.92873,7.77454,-1.83393,-1.82298,-2.24386,-0.300325,0,0,-12,0,0,0,0,0,0.472411,0,0,0,
0.500812,-0.191689,0.777317,-0.495708,-0.482964,0.558599,0.45715,-2.09966e-06,-1.67944e-05,-9.23415e-05,0.000114763,8.5247e-05,-1.84272e-05,0.40265,0.102247,0.698425,0.0235326,0.988793,-0.122865,-0.0814834,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0017804,0.00046579,-0.000440499,-0.000343653,0.00121589,15.8343,2.92272,7.77525,-1.83376,-1.82301,-2.24376,-0.300407,0,0,-12,0,0,0,0,0,0.472411,0,0,0,
0.500812,-0.191689,0.777317,-0.495708,-0.482964,0.558599,0.45715,-2.05451e-06,-1.61944e-05,-8.88764e-05,0.000111117,8.16046e-05,-1.7749e-05,0.40265,0.102247,0.698425,0.0235326,0.988793,-0.122865,-0.0814834,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00616598,0.000465806,-0.000440516,-0.000343671,-0.000522095,15.8338,2.94029,7.77317,-1.83425,-1.8229,-2.2441,-0.300169,0,0,-12,0,0,0,0,0,0.472411,0,0,0,
0.500812,-0.191689,0.777317,-0.495707,-0.482964,0.558599,0.457151,-2.05299e-06,-1.61822e-05,-8.88093e-05,0.000105774,8.10868e-05,-1.75135e-05,0.40265,0.102247,0.698425,0.0235326,0.988793,-0.122864,-0.0814836,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00331279,0.0200289,-0.0125923,-0.0124955,0.00572739,15.8726,2.91889,7.79566,-1.8298,-1.82682,-2.2434,-0.301613,0,0,-12,0,0,0,0,0,0.472467,0,0,0,
0.500812,-0.19169,0.777317,-0.495707,-0.482964,0.558599,0.457151,-2.32511e-06,-1.6617e-05,-8.99878e-05,0.000110577,7.88116e-05,-1.77828e-05,0.40265,0.102247,0.698425,0.0235326,0.988793,-0.122864,-0.0814835,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00318354,0.00683788,-0.0157359,0.00686324,0.0108789,15.8473,2.93902,7.78273,-1.83418,-1.82303,-2.24111,-0.298324,0,0,-12,0,0,0,0,0,0.472467,0,0,0,
0.500812,-0.19169,0.777317,-0.495707,-0.482964,0.558599,0.457151,-2.32594e-06,-1.66281e-05,-9.00518e-05,0.000110644,7.88788e-05,-1.77953e-05,0.40265,0.102247,0.698425,0.0235326,0.988793,-0.122864,-0.0814835,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00191526,0.000507905,-0.000500692,-0.000354662,0.00265327,15.8349,2.90794,7.77703,-1.83333,-1.82312,-2.24347,-0.300591,0,0,-12,0,0,0,0,0,0.472467,0,0,0,
0.500812,-0.19169,0.777317,-0.495707,-0.482964,0.558599,0.457151,-2.007e-06,-1.55711e-05,-8.52802e-05,0.000102065,7.73775e-05,-1.68229e-05,0.40265,0.102247,0.698425,0.0235326,0.988793,-0.122864,-0.0814835,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00139319,0.000507926,-0.000500716,-0.000354685,0.000722013,15.8348,2.90928,7.77688,-1.83314,-1.82304,-2.24391,-0.300587,0,0,-12,0,0,0,0,0,0.472467,0,0,0,
