pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.84642,4.86691,4.54558,4.5823,-0.827313,0,0,-0.203355,0.297574,-0.0720123,0.106161,0.30828,-0.313194,0.0532035,-0.107301,-1.67697e-07,-1.38829e-06,1.99201e-07,3.63178e-05,0.000103435,-4.65108e-05,
4.8464,4.86691,4.54558,4.58231,-0.819586,0,0,-0.203427,0.297576,-0.0720275,0.106196,0.308311,-0.313287,0.0532096,-0.107303,-1.52015e-07,-1.38986e-06,2.42753e-07,1.19212e-05,-1.19753e-06,3.31072e-05,
4.84642,4.86691,4.54556,4.5823,-0.816331,0,0,-0.203461,0.297678,-0.0720643,0.106184,0.308385,-0.313364,0.0532103,-0.107351,-1.39039e-07,-1.21912e-06,1.83606e-07,1.13446e-05,0.00014928,-5.17111e-05,
4.8464,4.8669,4.54556,4.58231,-0.813707,0,0,-0.203505,0.297712,-0.0720763,0.1062,0.308417,-0.313444,0.0532235,-0.107343,-1.2256e-07,-1.04624e-06,1.10429e-07,1.23286e-05,0.000129328,-5.47437e-05,
4.8464,4.86691,4.54558,4.58231,-0.807268,0,0,-0.203574,0.297732,-0.0720957,0.106237,0.308474,-0.3135,0.0532185,-0.107393,-1.29322e-07,-1.01088e-06,1.4432e-07,-5.57941e-06,2.91758e-05,2.79618e-05,
4.84639,4.8669,4.54558,4.58231,-0.805151,0,0,-0.203619,0.29777,-0.0721067,0.106255,0.308518,-0.313558,0.0532223,-0.107409,-1.3463e-07,-9.81842e-07,1.71603e-07,-4.15206e-06,2.27161e-05,2.13415e-05,
4.8464,4.86687,4.54558,4.58231,-0.807415,0,0,-0.203594,0.297906,-0.0721423,0.106191,0.30856,-0.313608,0.0532314,-0.107428,-1.16756e-07,-8.905e-07,1.46157e-07,1.77763e-05,9.0841e-05,-2.53057e-05,
4.84639,4.8669,4.54558,4.5823,-0.804038,0,0,-0.203704,0.297891,-0.0721383,0.106295,0.308651,-0.313664,0.0532306,-0.10748,-9.71039e-08,-7.96244e-07,1.2605e-07,1.41917e-05,6.80668e-05,-1.45209e-05,
4.84642,4.86691,4.54556,4.5823,-0.800541,0,0,-0.203739,0.298006,-0.0721837,0.106282,0.308727,-0.313774,0.0532443,-0.107513,-8.46755e-08,-7.32699e-07,1.09394e-07,1.04985e-05,5.36778e-05,-1.40691e-05,
4.84642,4.86691,4.54555,4.5823,-0.800189,0,0,-0.203791,0.298081,-0.072203,0.106307,0.308801,-0.313871,0.0532618,-0.107525,-4.94462e-08,-7.40879e-07,-7.9795e-08,2.4137e-05,-5.60473e-06,-0.000129621,
4.8464,4.86691,4.54555,4.58231,-0.785537,0,0,-0.203878,0.298072,-0.0722321,0.10633,0.308822,-0.313979,0.0532557,-0.107542,-9.66221e-08,-8.5181e-07,2.97104e-08,-3.48036e-05,-8.18378e-05,8.07864e-05,
4.8464,4.86692,4.54554,4.58231,-0.788387,0,0,-0.203934,0.298119,-0.0722354,0.106386,0.308899,-0.31406,0.0532791,-0.107545,-1.06074e-07,-8.10596e-07,1.12491e-07,-7.86276e-06,3.42839e-05,6.88617e-05,
4.84642,4.8669,4.54555,4.58233,-0.785745,0,0,-0.203924,0.298249,-0.0722823,0.106317,0.30893,-0.314132,0.0532855,-0.107568,-1.15483e-07,-1.00812e-06,1.78656e-07,-7.11725e-06,-0.000149409,5.0048e-05,
4.84643,4.86691,4.54556,4.58231,-0.79252,0,0,-0.203953,0.298338,-0.0722912,0.10635,0.309029,-0.314151,0.0532955,-0.107626,-7.45735e-08,-1.11598e-06,2.35446e-07,3.48805e-05,-9.19628e-05,4.84206e-05,
4.84642,4.86691,4.54558,4.58233,-0.782306,0,0,-0.204031,0.298337,-0.0723115,0.106382,0.30906,-0.314232,0.0532919,-0.107651,-7.17705e-08,-1.09028e-06,3.15391e-07,1.94973e-06,1.78787e-05,5.56088e-05,
4.84642,4.86691,4.54558,4.58233,-0.771518,0,0,-0.204092,0.298375,-0.0723468,0.106382,0.309101,-0.314314,0.0532826,-0.107694,-1.19184e-07,-8.76318e-07,2.96815e-07,-3.96051e-05,0.000178722,-1.55172e-05,
4.84642,4.8669,4.54558,4.58233,-0.776968,0,0,-0.204106,0.298468,-0.0723581,0.106386,0.309165,-0.314367,0.053301,-0.107704,-1.15649e-07,-1.11579e-06,2.31049e-07,2.74447e-06,-0.000185934,-5.10622e-05,
4.8464,4.86691,4.54555,4.58231,-0.766537,0,0,-0.204217,0.298475,-0.0723777,0.10645,0.309241,-0.314481,0.0532979,-0.10774,-1.64926e-07,-1.12654e-06,3.38004e-07,-3.41897e-05,-7.45572e-06,7.42097e-05,
4.8464,4.8669,4.54555,4.58233,-0.76731,0,0,-0.204231,0.298543,-0.0723949,0.106441,0.309273,-0.31455,0.0533157,-0.10773,-1.85472e-07,-1.22563e-06,2.5261e-07,-1.87484e-05,-9.04196e-05,-7.79222e-05,
4.84642,4.86689,4.54556,4.58231,-0.764127,0,0,-0.20425,0.29867,-0.0724393,0.106404,0.309349,-0.314597,0.0533057,-0.107809,-2.13513e-07,-1.55615e-06,-8.99183e-09,-1.9401e-05,-0.000228674,-0.000180992,
4.8464,4.86689,4.54556,4.58231,-0.761663,0,0,-0.20432,0.298696,-0.0724469,0.106452,0.309412,-0.314668,0.0533126,-0.107831,-2.37321e-07,-1.82184e-06,-2.10531e-07,-1.62832e-05,-0.000181724,-0.000137845,
4.8464,4.8669,4.54556,4.58231,-0.75968,0,0,-0.204382,0.298728,-0.0724585,0.106497,0.309477,-0.314736,0.0533213,-0.107858,-2.53536e-07,-1.79482e-06,-1.59663e-07,-1.36937e-05,2.28206e-05,4.29565e-05,
4.8464,4.86689,4.54556,4.5823,-0.757234,0,0,-0.204417,0.298818,-0.072487,0.106488,0.309547,-0.314789,0.0533165,-0.107912,-2.69235e-07,-1.59875e-06,3.62411e-08,-1.1456e-05,0.000143078,0.000142957,
4.8464,4.86689,4.54556,4.58229,-0.750895,0,0,-0.204479,0.298882,-0.0725172,0.106502,0.309621,-0.314856,0.0533076,-0.107976,-3.10112e-07,-1.54936e-06,-3.8277e-08,-2.87997e-05,3.47968e-05,-5.25023e-05,
4.8464,4.8669,4.54556,4.58229,-0.749466,0,0,-0.20454,0.298915,-0.0725276,0.106548,0.309687,-0.314923,0.0533172,-0.108001,-3.37047e-07,-1.52378e-06,-9.56403e-08,-2.28767e-05,2.17233e-05,-4.87205e-05,
4.84642,4.86689,4.54555,4.5823,-0.751145,0,0,-0.204549,0.299046,-0.0725628,0.106519,0.309745,-0.315038,0.0533461,-0.107989,-3.36387e-07,-1.60809e-06,-1.39195e-07,4.65569e-07,-5.95391e-05,-3.07612e-05,
4.84642,4.86689,4.54555,4.5823,-0.750544,0,0,-0.204598,0.299114,-0.0725812,0.106542,0.309815,-0.315112,0.0533571,-0.108016,-3.61082e-07,-1.60238e-06,-5.01653e-08,-1.71939e-05,3.97597e-06,6.19887e-05,
4.8464,4.86691,4.54556,4.5823,-0.742874,0,0,-0.204701,0.299067,-0.0725808,0.106631,0.309869,-0.31516,0.0533504,-0.10806,-3.76937e-07,-1.74584e-06,-6.60917e-08,-1.41088e-05,-0.000127666,-1.41725e-05,
4.84639,4.86691,4.54556,4.58231,-0.745856,0,0,-0.204755,0.29909,-0.0725755,0.106687,0.309921,-0.315234,0.053376,-0.108043,-3.60454e-07,-1.75021e-06,-1.29666e-07,1.20491e-05,-3.19463e-06,-4.64724e-05,
4.8464,4.86691,4.54555,4.5823,-0.744687,0,0,-0.204783,0.299195,-0.0726082,0.106678,0.309998,-0.315305,0.0533804,-0.108086,-3.42706e-07,-1.72536e-06,-1.30957e-07,1.5923e-05,2.23004e-05,-1.15876e-06,
4.84639,4.8669,4.54555,4.5823,-0.748235,0,0,-0.204818,0.299245,-0.0726085,0.106706,0.310055,-0.315354,0.0533946,-0.108092,-2.73637e-07,-1.67445e-06,-4.31317e-08,5.2664e-05,3.88153e-05,6.69661e-05,
4.84639,4.8669,4.54556,4.58231,-0.736307,0,0,-0.204875,0.299268,-0.0726438,0.106703,0.310076,-0.315435,0.0533871,-0.108123,-2.67064e-07,-1.66757e-06,1.40466e-07,5.54271e-06,5.80054e-06,0.000154824,
4.8464,4.86689,4.54556,4.5823,-0.729722,0,0,-0.204893,0.299378,-0.0726922,0.106654,0.310131,-0.315492,0.0533736,-0.10819,-2.84445e-07,-1.7465e-06,1.08127e-07,-1.56801e-05,-7.12087e-05,-2.91745e-05,
4.84639,4.86689,4.54556,4.58231,-0.727114,0,0,-0.204955,0.299388,-0.072697,0.106699,0.31017,-0.315574,0.0533887,-0.108182,-3.03942e-07,-1.83097e-06,4.26549e-08,-1.4943e-05,-6.47391e-05,-5.01814e-05,
4.84639,4.8669,4.54555,4.58233,-0.724835,0,0,-0.205025,0.29943,-0.0727122,0.106747,0.310234,-0.315693,0.0534138,-0.108173,-3.20081e-07,-1.90047e-06,-1.08934e-08,-1.1435e-05,-4.92424e-05,-3.79407e-05,
4.8464,4.86689,4.54555,4.58231,-0.722944,0,0,-0.205035,0.299551,-0.072752,0.106708,0.310299,-0.315744,0.0534096,-0.108231,-3.30128e-07,-1.94062e-06,-7.46795e-09,-8.70903e-06,-3.4804e-05,2.96907e-06,
4.84639,4.86689,4.54555,4.58231,-0.716536,0,0,-0.205109,0.299564,-0.0727659,0.106748,0.31035,-0.315818,0.0534086,-0.108258,-3.67932e-07,-1.86812e-06,-1.14897e-07,-2.76144e-05,5.29637e-05,-7.84742e-05,
4.8464,4.8669,4.54554,4.58231,-0.715114,0,0,-0.205157,0.299644,-0.0727926,0.106766,0.310425,-0.315915,0.0534251,-0.108278,-3.9273e-07,-1.82727e-06,-1.73472e-07,-2.08577e-05,3.43537e-05,-4.92674e-05,
4.8464,4.8669,4.54554,4.58231,-0.71629,0,0,-0.205201,0.299714,-0.0728072,0.106793,0.310497,-0.315985,0.053439,-0.108301,-3.92993e-07,-1.68485e-06,-3.38334e-07,-1.87636e-07,0.000101645,-0.00011766,
4.8464,4.8669,4.54554,4.58231,-0.713914,0,0,-0.205244,0.299764,-0.0728253,0.106807,0.310549,-0.316047,0.0534442,-0.108325,-3.9317e-07,-1.58501e-06,-3.45115e-07,-1.56863e-07,8.84772e-05,-6.00942e-06,
4.8464,4.8669,4.54555,4.58231,-0.711147,0,0,-0.20529,0.299816,-0.0728451,0.106824,0.310607,-0.316098,0.0534444,-0.108368,-3.93521e-07,-1.51544e-06,-3.77544e-07,-2.7073e-07,5.35302e-05,-2.49524e-05,
4.8464,4.8669,4.54555,4.58231,-0.710594,0,0,-0.205331,0.299873,-0.0728605,0.106843,0.310666,-0.31616,0.0534535,-0.108391,-3.82013e-07,-1.31545e-06,-3.33262e-07,9.60603e-06,0.000166939,3.6963e-05,
4.84642,4.86691,4.54555,4.58231,-0.707301,0,0,-0.205384,0.29995,-0.0728912,0.106861,0.310742,-0.316247,0.0534621,-0.108431,-3.72306e-07,-1.14315e-06,-2.85785e-07,7.25658e-06,0.000128795,3.54899e-05,
4.84642,4.86691,4.54555,4.58231,-0.703646,0,0,-0.205438,0.300011,-0.072915,0.106878,0.310805,-0.316326,0.0534673,-0.108463,-3.67191e-07,-1.18058e-06,-3.10972e-07,3.67454e-06,-2.68887e-05,-1.80941e-05,
4.84642,4.86691,4.54555,4.58231,-0.70523,0,0,-0.205474,0.300071,-0.0729261,0.106901,0.310867,-0.316383,0.0534801,-0.108481,-3.38716e-07,-1.31764e-06,-3.52881e-07,2.40719e-05,-0.00011587,-3.5429e-05,
4.84642,4.86691,4.54555,4.58231,-0.705123,0,0,-0.205521,0.300138,-0.0729431,0.106925,0.310937,-0.316455,0.0534917,-0.108506,-2.90845e-07,-1.33357e-06,-3.86882e-07,3.41297e-05,-1.13526e-05,-2.42406e-05,
4.8464,4.86692,4.54555,4.58231,-0.700931,0,0,-0.205603,0.300123,-0.0729436,0.106994,0.310991,-0.316516,0.0534951,-0.108527,-2.57311e-07,-1.177e-06,-9.21057e-08,2.93825e-05,0.000137184,0.000258284,
4.8464,4.86691,4.54555,4.58231,-0.692304,0,0,-0.205644,0.300193,-0.0729828,0.106971,0.311032,-0.316597,0.0534884,-0.108566,-2.57088e-07,-1.11937e-06,9.43809e-09,1.69037e-07,4.3691e-05,7.69834e-05,
4.8464,4.8669,4.54554,4.58233,-0.689998,0,0,-0.205667,0.300262,-0.0730072,0.106957,0.311061,-0.316695,0.0535064,-0.108548,-2.56772e-07,-1.08664e-06,6.91448e-08,2.85648e-07,2.96588e-05,5.41031e-05,
4.8464,4.8669,4.54555,4.58231,-0.687634,0,0,-0.205718,0.300327,-0.0730284,0.106977,0.311139,-0.316732,0.0534989,-0.108618,-2.52142e-07,-1.0589e-06,2.23714e-07,3.29527e-06,1.97434e-05,0.000110001,
4.8464,4.8669,4.54555,4.58233,-0.68005,0,0,-0.205778,0.300374,-0.0730593,0.106987,0.311182,-0.316838,0.0535066,-0.108632,-2.80023e-07,-9.28878e-07,2.22525e-07,-1.95944e-05,9.13779e-05,-8.35164e-07,
4.8464,4.8669,4.54555,4.58231,-0.683641,0,0,-0.205814,0.300447,-0.0730678,0.107015,0.311264,-0.316876,0.053514,-0.108672,-2.68178e-07,-8.9166e-07,1.15621e-07,9.72543e-06,3.05586e-05,-8.77771e-05,
4.8464,4.8669,4.54555,4.5823,-0.67247,0,0,-0.205884,0.300499,-0.0731067,0.107019,0.311328,-0.316949,0.0534957,-0.108745,-3.09421e-07,-8.86641e-07,-3.8402e-08,-3.02609e-05,3.683e-06,-0.000113011,
4.84642,4.86691,4.54555,4.58231,-0.680332,0,0,-0.205906,0.300579,-0.0731122,0.107052,0.311397,-0.317021,0.0535322,-0.108733,-2.88919e-07,-9.29392e-07,1.5617e-07,1.83842e-05,-3.83364e-05,0.000174478,
4.84643,4.86691,4.54555,4.58231,-0.68059,0,0,-0.205936,0.300687,-0.073143,0.107048,0.311473,-0.3171,0.0535453,-0.108766,-2.41358e-07,-8.40975e-07,3.85979e-07,3.43756e-05,6.39051e-05,0.000166098,
4.84643,4.86692,4.54554,4.58233,-0.67987,0,0,-0.205995,0.300718,-0.0731521,0.107096,0.311528,-0.317205,0.0535713,-0.10875,-1.87984e-07,-8.32525e-07,4.27424e-07,4.54512e-05,7.19562e-06,3.52933e-05,
4.84642,4.86692,4.54554,4.58231,-0.66299,0,0,-0.206091,0.300718,-0.0731869,0.107117,0.311572,-0.317278,0.0535417,-0.108823,-2.20953e-07,-9.29479e-07,2.74771e-07,-2.50524e-05,-7.36713e-05,-0.000115995,
4.84642,4.86691,4.54555,4.58233,-0.674508,0,0,-0.206081,0.300802,-0.0731825,0.107125,0.311622,-0.317306,0.0535731,-0.108807,-1.71236e-07,-7.46375e-07,4.05393e-07,4.43552e-05,0.000163355,0.000116534,
4.84642,4.8669,4.54554,4.58233,-0.657915,0,0,-0.206135,0.300853,-0.0732357,0.107087,0.311641,-0.317415,0.0535562,-0.108843,-2.012e-07,-8.68828e-07,2.18233e-07,-2.6801e-05,-0.000109526,-0.000167401,
4.8464,4.8669,4.54555,4.58231,-0.65981,0,0,-0.20619,0.300879,-0.0732323,0.10714,0.311715,-0.317428,0.0535543,-0.108894,-2.06158e-07,-8.76963e-07,4.35732e-08,-3.8977e-06,-6.39495e-06,-0.000137308,
4.8464,4.8669,4.54556,4.58231,-0.665681,0,0,-0.206213,0.300939,-0.0732332,0.107169,0.311779,-0.317452,0.0535686,-0.108917,-1.64184e-07,-7.28859e-07,2.14095e-07,3.73192e-05,0.000131679,0.000151611,
4.8464,4.8669,4.54556,4.58231,-0.661181,0,0,-0.206271,0.301001,-0.0732594,0.107185,0.311844,-0.317536,0.0535728,-0.108951,-1.21949e-07,-8.26307e-07,4.86165e-07,2.89592e-05,-6.68163e-05,0.000186548,
4.84642,4.8669,4.54556,4.58231,-0.652656,0,0,-0.206318,0.301093,-0.0733074,0.107166,0.311905,-0.317633,0.0535702,-0.109001,-1.19669e-07,-9.80498e-07,5.16381e-07,1.63481e-06,-0.000110585,2.16706e-05,
4.8464,4.8669,4.54555,4.58231,-0.639419,0,0,-0.2064,0.301089,-0.0733334,0.10719,0.311935,-0.317731,0.0535608,-0.109024,-1.7926e-07,-8.40992e-07,5.98408e-07,-5.17327e-05,0.000121109,7.12096e-05,
4.84642,4.8669,4.54554,4.5823,-0.639454,0,0,-0.206435,0.301207,-0.0733664,0.107188,0.312026,-0.317813,0.0535695,-0.10907,-2.34827e-07,-9.02108e-07,5.63258e-07,-4.08527e-05,-4.49326e-05,-2.58423e-05,
4.84642,4.8669,4.54556,4.5823,-0.637883,0,0,-0.206472,0.301251,-0.0733811,0.107203,0.312078,-0.317832,0.053565,-0.109122,-2.73123e-07,-9.16771e-07,3.58975e-07,-3.26907e-05,-1.25166e-05,-0.000174383,
4.8464,4.8669,4.54554,4.58231,-0.636467,0,0,-0.206536,0.301273,-0.073386,0.107251,0.312123,-0.317954,0.0535934,-0.109083,-3.06736e-07,-1.14023e-06,1.73049e-07,-2.62358e-05,-0.00017442,-0.000145121,
4.84642,4.8669,4.54554,4.58231,-0.639157,0,0,-0.206565,0.301391,-0.0734135,0.107254,0.312208,-0.318035,0.0536119,-0.109113,-3.01137e-07,-1.03219e-06,9.46158e-08,3.71679e-06,7.17239e-05,-5.20659e-05,
4.84642,4.8669,4.54554,4.58231,-0.63295,0,0,-0.206615,0.301434,-0.0734391,0.107262,0.312254,-0.318105,0.0536102,-0.109145,-3.1919e-07,-1.0267e-06,-6.06982e-08,-1.60178e-05,4.8676e-06,-0.000137798,
4.84643,4.8669,4.54555,4.5823,-0.630281,0,0,-0.206653,0.301542,-0.0734764,0.107254,0.312341,-0.318154,0.0536035,-0.109227,-3.40441e-07,-9.99468e-07,-2.00871e-07,-1.44428e-05,1.85089e-05,-9.52674e-05,
4.84643,4.86691,4.54555,4.58231,-0.627926,0,0,-0.206721,0.301578,-0.0734908,0.107302,0.312403,-0.318253,0.0536232,-0.109232,-3.55485e-07,-9.76146e-07,-3.07177e-07,-1.05449e-05,1.63476e-05,-7.45141e-05,
4.84642,4.86692,4.54554,4.58231,-0.630181,0,0,-0.206793,0.301581,-0.0734801,0.107384,0.312471,-0.318324,0.053644,-0.109226,-3.42475e-07,-8.67172e-07,-2.03193e-07,1.1304e-05,9.46834e-05,9.03483e-05,
4.84642,4.86691,4.54554,4.58231,-0.631575,0,0,-0.206814,0.301667,-0.0734995,0.107379,0.312528,-0.318384,0.053655,-0.109244,-2.99294e-07,-8.50356e-07,-1.1e-07,3.3452e-05,1.30272e-05,7.21972e-05,
4.84642,4.86689,4.54555,4.58231,-0.619067,0,0,-0.206854,0.301762,-0.0735551,0.107326,0.312567,-0.318466,0.0536363,-0.109309,-3.18487e-07,-8.45677e-07,-1.91724e-07,-1.15607e-05,2.81858e-06,-4.92272e-05,
4.8464,4.86689,4.54555,4.58231,-0.612848,0,0,-0.207101,0.302026,-0.0736312,0.107455,0.312878,-0.318806,0.0536793,-0.109429,-1.44579e-07,-9.60648e-07,-4.07354e-07,2.6519e-05,-1.75316e-05,-3.28811e-05,
4.84642,4.8669,4.54555,4.58231,-0.603788,0,0,-0.207179,0.302113,-0.0736779,0.107469,0.312964,-0.318924,0.053681,-0.109488,-1.45349e-07,-8.88731e-07,-4.81085e-07,-4.43638e-07,4.13986e-05,-4.24426e-05,
4.84642,4.8669,4.54555,4.5823,-0.603808,0,0,-0.207235,0.302197,-0.073698,0.107497,0.313059,-0.318988,0.0536849,-0.109543,-1.19033e-07,-7.6391e-07,-3.70656e-07,1.64931e-05,7.82273e-05,6.92079e-05,
4.84642,4.8669,4.54555,4.5823,-0.600545,0,0,-0.20729,0.30226,-0.0737215,0.107515,0.313125,-0.319068,0.0536911,-0.109575,-1.01295e-07,-6.79807e-07,-2.95898e-07,1.23281e-05,5.84534e-05,5.19577e-05,
4.8464,4.8669,4.54555,4.58231,-0.589216,0,0,-0.207364,0.30225,-0.0737422,0.107542,0.313144,-0.319161,0.0536893,-0.109582,-1.35509e-07,-7.58811e-07,-3.15097e-07,-2.87267e-05,-6.63333e-05,-1.61199e-05,
4.8464,4.8669,4.54555,4.58233,-0.596728,0,0,-0.207395,0.302325,-0.0737439,0.107579,0.313214,-0.319237,0.0537242,-0.109567,-1.01076e-07,-6.20646e-07,-2.59125e-07,2.39812e-05,9.62277e-05,3.89832e-05,
4.8464,4.8669,4.54555,4.58233,-0.588388,0,0,-0.207458,0.302379,-0.0737772,0.107588,0.313271,-0.319327,0.0537212,-0.109609,-1.04921e-07,-6.02446e-07,-1.33617e-07,-2.70232e-06,1.27932e-05,8.82231e-05,
4.84639,4.8669,4.54555,4.58231,-0.585536,0,0,-0.207534,0.302413,-0.0737869,0.107638,0.313351,-0.319384,0.0537187,-0.109658,-1.07986e-07,-5.73516e-07,-2.9836e-07,-2.00466e-06,1.89186e-05,-0.000107732,
4.84639,4.8669,4.54555,4.58231,-0.587128,0,0,-0.207568,0.302469,-0.073797,0.10766,0.313408,-0.319437,0.0537307,-0.109674,-8.75469e-08,-4.79292e-07,-2.80136e-07,1.86769e-05,8.61002e-05,1.66526e-05,
4.8464,4.8669,4.54555,4.58233,-0.576062,0,0,-0.207619,0.302553,-0.07385,0.107635,0.313453,-0.31956,0.0537334,-0.109705,-1.21522e-07,-5.64694e-07,-3.13709e-07,-2.33299e-05,-5.86443e-05,-2.30538e-05,
4.84639,4.8669,4.54555,4.58233,-0.576402,0,0,-0.20769,0.302592,-0.0738542,0.107693,0.31353,-0.319635,0.0537469,-0.109724,-1.23204e-07,-3.02724e-07,-1.62146e-08,-1.01605e-06,0.000158233,0.000179689,
4.8464,4.86689,4.54556,4.58233,-0.57779,0,0,-0.207694,0.302716,-0.0738876,0.10766,0.313593,-0.319685,0.0537538,-0.109767,-9.78858e-08,-1.97866e-07,3.17574e-07,1.89396e-05,7.84407e-05,0.000249697,
4.8464,4.8669,4.54556,4.58233,-0.573442,0,0,-0.207758,0.302741,-0.0739032,0.1077,0.313651,-0.319754,0.0537576,-0.109797,-8.78027e-08,-9.38763e-08,5.32178e-07,9.00964e-06,9.29185e-05,0.000191757,
4.8464,4.86689,4.54556,4.58231,-0.572298,0,0,-0.207793,0.302838,-0.0739301,0.107695,0.313727,-0.319811,0.0537564,-0.10985,-6.22818e-08,-4.36409e-08,4.41547e-07,1.74662e-05,3.43804e-05,-6.20264e-05,
4.84642,4.8669,4.54555,4.58231,-0.561488,0,0,-0.207865,0.302908,-0.073977,0.107701,0.313794,-0.319935,0.0537575,-0.109891,-9.08503e-08,6.34731e-09,4.1054e-07,-2.09637e-05,3.66816e-05,-2.27535e-05,
4.84639,4.8669,4.54556,4.5823,-0.56355,0,0,-0.207945,0.302907,-0.0739616,0.107787,0.313876,-0.319952,0.0537569,-0.109938,-8.51526e-08,-5.85857e-08,5.05045e-07,3.68438e-06,-4.19887e-05,6.11117e-05,
4.8464,4.86689,4.54556,4.58231,-0.559872,0,0,-0.20796,0.303021,-0.0740054,0.107745,0.313919,-0.320054,0.05377,-0.10995,-8.2989e-08,-1.08587e-07,5.46378e-07,1.59332e-06,-3.68231e-05,3.04389e-05,
4.8464,4.8669,4.54556,4.58231,-0.561585,0,0,-0.208017,0.303063,-0.0740109,0.107799,0.313994,-0.320118,0.053786,-0.10997,-5.3562e-08,-2.43849e-07,3.70031e-07,2.34153e-05,-0.000107629,-0.000140321,
4.84639,4.8669,4.54556,4.58231,-0.553717,0,0,-0.208097,0.303077,-0.0740284,0.107837,0.314046,-0.320198,0.0537829,-0.110002,-5.46104e-08,-2.59047e-07,1.28134e-07,-7.2823e-07,-1.05563e-05,-0.000168017,
4.8464,4.8669,4.54558,4.58231,-0.551233,0,0,-0.208129,0.303176,-0.0740638,0.107827,0.314115,-0.320262,0.0537857,-0.110055,-5.22809e-08,-2.59223e-07,-5.75189e-08,1.66031e-06,-1.25893e-07,-0.00013232,
4.8464,4.8669,4.54558,4.5823,-0.552023,0,0,-0.208182,0.303258,-0.0740814,0.107856,0.314208,-0.320319,0.0537903,-0.110108,-1.95534e-08,-1.63828e-07,-1.6598e-08,2.15972e-05,6.29522e-05,2.70041e-05,
4.84642,4.86689,4.54555,4.5823,-0.542612,0,0,-0.208217,0.30338,-0.0741397,0.107808,0.314262,-0.320459,0.0537952,-0.110129,-3.4533e-08,-1.54011e-07,1.60757e-07,-1.07621e-05,7.05332e-06,0.000127421,
4.8464,4.8669,4.54556,4.5823,-0.540064,0,0,-0.208294,0.303366,-0.0741368,0.107879,0.314318,-0.320497,0.0537962,-0.110162,-4.84454e-08,-1.07846e-07,1.28085e-07,-1.16552e-05,3.86747e-05,-2.73705e-05,
4.84642,4.8669,4.54556,4.5823,-0.534557,0,0,-0.208339,0.30347,-0.0741804,0.107867,0.31439,-0.320595,0.0538002,-0.110209,-8.24696e-08,3.67271e-08,-9.22734e-09,-2.23816e-05,9.51025e-05,-9.03266e-05,
4.8464,4.8669,4.54556,4.58231,-0.53618,0,0,-0.208395,0.303491,-0.074178,0.10792,0.31444,-0.320671,0.0538231,-0.110194,-8.22305e-08,2.25576e-07,3.74724e-08,1.74754e-07,0.00013802,3.41303e-05,
4.84642,4.8669,4.54555,4.58231,-0.537327,0,0,-0.208416,0.303592,-0.0742049,0.107914,0.314506,-0.320757,0.0538412,-0.110206,-6.28793e-08,2.64534e-07,5.43155e-08,1.7545e-05,3.53218e-05,1.52711e-05,
4.84639,4.86691,4.54556,4.58231,-0.528636,0,0,-0.208528,0.303536,-0.0742016,0.108006,0.314556,-0.320809,0.053832,-0.110246,-7.84065e-08,4.39108e-07,2.83367e-07,-1.09809e-05,0.000123459,0.000161986,
4.84639,4.86691,4.54556,4.58231,-0.528064,0,0,-0.208565,0.303587,-0.0742156,0.108024,0.314609,-0.320865,0.05384,-0.110266,-8.6077e-08,5.47982e-07,4.02299e-07,-7.1445e-06,0.000101409,0.000110778,
4.84638,4.8669,4.54556,4.58233,-0.531648,0,0,-0.208601,0.303638,-0.0742168,0.108053,0.314658,-0.320939,0.0538646,-0.110248,-4.1153e-08,2.57067e-07,2.66233e-07,3.07849e-05,-0.000199355,-9.32417e-05,
4.84639,4.8669,4.54556,4.58231,-0.52322,0,0,-0.208654,0.303742,-0.0742666,0.108037,0.314738,-0.321023,0.0538539,-0.110326,-3.45952e-08,1.64936e-07,1.67731e-07,4.39415e-06,-6.17336e-05,-6.60037e-05,
4.84639,4.86689,4.54556,4.58231,-0.520362,0,0,-0.208676,0.303808,-0.0742909,0.108021,0.314776,-0.321079,0.0538552,-0.110348,-3.31135e-08,1.25812e-07,1.22095e-07,1.42305e-06,-3.75765e-05,-4.38296e-05,
4.8464,4.8669,4.54556,4.5823,-0.510493,0,0,-0.208746,0.303882,-0.0743359,0.108027,0.314856,-0.321161,0.0538427,-0.110429,-8.07818e-08,1.01499e-07,9.52676e-08,-3.53451e-05,-1.80274e-05,-1.98921e-05,
4.8464,4.86689,4.54555,4.58231,-0.511351,0,0,-0.208774,0.303973,-0.0743582,0.108025,0.314908,-0.321271,0.0538694,-0.11041,-1.0167e-07,-8.99708e-08,-1.58379e-08,-1.43504e-05,-0.000131542,-7.63309e-05,
4.84642,4.86689,4.54558,4.58231,-0.508738,0,0,-0.208799,0.304058,-0.0743904,0.108011,0.314967,-0.321306,0.0538649,-0.110475,-1.19432e-07,-1.77161e-07,-2.4502e-07,-1.43181e-05,-7.02844e-05,-0.000184744,
