dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.626109,0.631216,-37.4573,-34.3861,-9.94104,-4.66666,0,5.9469,-1.64819,0,-36.201,-9.44885,4.58508,-34.1416,3.88076,-3.42388,
0.7,0.626106,0.631217,-37.4994,-34.4039,-9.95225,-4.67223,0,5.95007,-1.64965,0,-36.2416,-9.45955,4.59025,-34.1594,3.88272,-3.42565,
0.7,0.626102,0.631218,-37.5253,-34.3601,-9.95913,-4.67582,0,5.94256,-1.64814,0,-36.2666,-9.46615,4.59342,-34.1159,3.87769,-3.42127,
0.7,0.626099,0.631219,-37.5368,-34.3735,-9.96222,-4.67761,0,5.94495,-1.64947,0,-36.2777,-9.46914,4.59484,-34.1292,3.87911,-3.42259,
0.7,0.626095,0.63122,-37.575,-34.3898,-9.97239,-4.68271,0,5.94779,-1.65113,0,-36.3146,-9.4789,4.59955,-34.1454,3.88079,-3.42418,
0.7,0.626091,0.631221,-37.5985,-34.3388,-9.97861,-4.68592,0,5.93926,-1.64983,0,-36.3373,-9.48493,4.60243,-34.0948,3.87456,-3.41902,
0.7,0.626087,0.631222,-37.6165,-34.3723,-9.98343,-4.68847,0,5.94519,-1.65201,0,-36.3546,-9.4896,4.60466,-34.1281,3.87808,-3.42231,
0.7,0.626083,0.631224,-37.6186,-34.3808,-9.98396,-4.68901,0,5.94688,-1.6531,0,-36.3567,-9.49027,4.60494,-34.1366,3.87878,-3.42311,
0.7,0.626079,0.631224,-37.6485,-34.4046,-9.99183,-4.69305,0,5.95121,-1.65488,0,-36.3855,-9.49795,4.60862,-34.1602,3.88117,-3.42543,
0.7,0.626069,0.631226,-37.9429,-34.3977,-10.0696,-4.73034,0,5.95021,-1.65519,0,-36.67,-9.57257,4.64472,-34.1534,3.88014,-3.42471,
0.7,0.626065,0.631227,-37.633,-34.3663,-9.98712,-4.69197,0,5.94499,-1.65433,0,-36.3704,-9.49458,4.60681,-34.1223,3.87634,-3.42154,
0.7,0.62606,0.631228,-37.7029,-34.4005,-10.0054,-4.70097,0,5.95106,-1.65575,0,-36.4379,-9.5124,4.6154,-34.1563,3.87987,-3.42489,
0.7,0.626055,0.63123,-37.7884,-34.3654,-10.0279,-4.71189,0,5.94517,-1.6548,0,-36.5205,-9.53415,4.62589,-34.1215,3.8756,-3.42134,
0.7,0.62605,0.631231,-37.7589,-34.3842,-10.0198,-4.70845,0,5.94859,-1.65631,0,-36.492,-9.5269,4.62231,-34.1401,3.87744,-3.42316,
0.7,0.626044,0.631232,-37.7818,-34.4188,-10.0258,-4.71156,0,5.9547,-1.65864,0,-36.5141,-9.53283,4.62514,-34.1746,3.88106,-3.42657,
0.7,0.626039,0.631233,-37.7688,-34.4337,-10.0222,-4.71011,0,5.95739,-1.66007,0,-36.5014,-9.5297,4.62357,-34.1894,3.88249,-3.42801,
0.7,0.626034,0.631233,-37.8119,-34.5007,-10.0337,-4.71569,0,5.9691,-1.66397,0,-36.5431,-9.54072,4.62887,-34.256,3.88977,-3.43463,
0.7,0.626027,0.631235,-37.7135,-34.4168,-10.0078,-4.7036,0,5.9546,-1.66067,0,-36.4479,-9.51598,4.61684,-34.1727,3.88009,-3.42624,
0.7,0.626014,0.631237,-38.329,-34.3292,-10.1719,-4.78075,0,5.93947,-1.65818,0,-37.0428,-9.6714,4.69221,-34.0858,3.86986,-3.41746,
0.7,0.626007,0.631239,-37.9764,-34.3625,-10.079,-4.73688,0,5.94516,-1.66066,0,-36.702,-9.58243,4.64904,-34.1188,3.87348,-3.42075,
0.7,0.626,0.631241,-37.9826,-34.2995,-10.0812,-4.73781,0,5.93419,-1.65853,0,-36.708,-9.58401,4.6498,-34.0563,3.86627,-3.41446,
0.7,0.625994,0.631244,-37.9656,-34.3052,-10.0773,-4.73585,0,5.93509,-1.65981,0,-36.6916,-9.57968,4.64772,-34.062,3.86684,-3.41502,
0.7,0.625987,0.631247,-37.9917,-34.2323,-10.0849,-4.73925,0,5.92232,-1.65745,0,-36.7168,-9.58621,4.6509,-33.9896,3.85859,-3.40776,
0.7,0.62598,0.63125,-37.9508,-34.195,-10.0745,-4.7343,0,5.91559,-1.6568,0,-36.6772,-9.57581,4.64588,-33.9526,3.85438,-3.40404,
0.7,0.625974,0.631255,-38.0086,-34.1286,-10.0905,-4.74167,0,5.90378,-1.65472,0,-36.7332,-9.5903,4.65295,-33.8866,3.84692,-3.39743,
0.7,0.625968,0.63126,-37.958,-34.0114,-10.0776,-4.7356,0,5.88303,-1.65016,0,-36.6843,-9.57739,4.64673,-33.7703,3.83376,-3.38578,
0.7,0.625962,0.631265,-37.8855,-33.9884,-10.0587,-4.72684,0,5.87857,-1.65025,0,-36.6143,-9.55891,4.63782,-33.7474,3.83125,-3.3835,
0.7,0.625957,0.631271,-37.9087,-33.9433,-10.0653,-4.73005,0,5.87025,-1.64917,0,-36.6368,-9.56452,4.64062,-33.7026,3.82624,-3.37902,
0.7,0.625952,0.631278,-37.8873,-33.8891,-10.0599,-4.72773,0,5.86032,-1.64759,0,-36.6161,-9.55887,4.63796,-33.6489,3.8202,-3.37364,
0.7,0.625947,0.631286,-37.8151,-33.7565,-10.041,-4.7191,0,5.83672,-1.64223,0,-36.5464,-9.54041,4.62908,-33.5172,3.80532,-3.36045,
0.7,0.625943,0.631294,-37.7496,-33.7298,-10.0238,-4.71129,0,5.83145,-1.64208,0,-36.4832,-9.52369,4.62104,-33.4907,3.80238,-3.35781,
0.7,0.62594,0.631303,-37.7327,-33.7113,-10.0194,-4.70959,0,5.82763,-1.64215,0,-36.4669,-9.51921,4.61894,-33.4723,3.80032,-3.35597,
0.7,0.625936,0.631311,-37.7678,-33.6682,-10.0288,-4.71437,0,5.8196,-1.64098,0,-36.501,-9.52784,4.6232,-33.4296,3.79547,-3.35169,
0.7,0.625932,0.631311,-37.6915,-34.6004,-10.0086,-4.70532,0,5.98115,-1.68718,0,-36.4272,-9.50834,4.61382,-34.3552,3.90053,-3.44448,
0.7,0.625929,0.63132,-37.6941,-33.6058,-10.0093,-4.70612,0,5.80871,-1.63958,0,-36.4298,-9.50875,4.6141,-33.3676,3.78838,-3.34546,
0.7,0.625926,0.631329,-37.7245,-33.6755,-10.0174,-4.71043,0,5.82047,-1.6438,0,-36.4593,-9.51615,4.61778,-33.4368,3.79618,-3.35239,
0.7,0.625923,0.631337,-37.7301,-33.7031,-10.0189,-4.71167,0,5.82505,-1.64588,0,-36.4648,-9.51731,4.61843,-33.4642,3.7992,-3.35512,
0.7,0.62592,0.631353,-37.7089,-33.0344,-10.0133,-4.70966,0,5.70946,-1.61469,0,-36.4444,-9.51172,4.6158,-32.8003,3.72351,-3.2885,
0.7,0.625917,0.631362,-37.6619,-33.9042,-10.0008,-4.70442,0,5.85979,-1.65791,0,-36.3991,-9.49966,4.61001,-33.664,3.82137,-3.37506,
0.7,0.625911,0.63137,-37.8775,-33.9312,-10.0578,-4.73266,0,5.86417,-1.65991,0,-36.6075,-9.55361,4.63633,-33.6908,3.82423,-3.37772,
0.7,0.625908,0.631379,-37.7254,-33.6733,-10.0173,-4.71431,0,5.81909,-1.64802,0,-36.4606,-9.5151,4.6177,-33.4348,3.79501,-3.35202,
0.7,0.625905,0.631388,-37.684,-33.7003,-10.0061,-4.70984,0,5.82304,-1.65011,0,-36.4207,-9.50454,4.61261,-33.4616,3.79787,-3.35467,
0.7,0.625902,0.6314,-37.684,-33.4309,-10.0057,-4.71054,0,5.7757,-1.63764,0,-36.4207,-9.50445,4.6126,-33.1942,3.76731,-3.32783,
0.7,0.6259,0.631411,-37.7131,-33.4635,-10.0132,-4.71487,0,5.78061,-1.63994,0,-36.4489,-9.51167,4.61614,-33.2266,3.77078,-3.33104,
0.7,0.625897,0.631422,-37.6749,-33.4125,-10.0029,-4.71074,0,5.77112,-1.63819,0,-36.412,-9.50196,4.61146,-33.176,3.76485,-3.32593,
0.7,0.625895,0.631433,-37.6697,-33.3992,-10.0013,-4.71082,0,5.7682,-1.63824,0,-36.407,-9.50058,4.61081,-33.1627,3.7632,-3.32458,
0.7,0.625893,0.631445,-37.6543,-33.3409,-9.99695,-4.70953,0,5.75756,-1.63614,0,-36.3921,-9.49662,4.60891,-33.1049,3.75648,-3.31875,
0.7,0.625891,0.631456,-37.6493,-33.4672,-9.99545,-4.70947,0,5.7789,-1.64296,0,-36.3873,-9.4953,4.60829,-33.2303,3.77054,-3.3313,
0.7,0.62589,0.631467,-37.6323,-33.5001,-9.99081,-4.70795,0,5.78413,-1.6452,0,-36.3709,-9.49094,4.6062,-33.263,3.77408,-3.33454,
0.7,0.625888,0.631477,-37.6152,-33.5437,-9.98618,-4.70629,0,5.79124,-1.64795,0,-36.3544,-9.48654,4.6041,-33.3063,3.77882,-3.33885,
0.7,0.625887,0.631489,-37.6334,-33.3429,-9.99096,-4.70896,0,5.75604,-1.63879,0,-36.372,-9.491,4.6063,-33.107,3.75607,-3.31885,
0.7,0.625885,0.631512,-37.6431,-32.3506,-9.99362,-4.71054,0,5.58371,-1.59113,0,-36.3815,-9.49326,4.60746,-32.1217,3.6441,-3.22004,
0.7,0.625883,0.631512,-37.6557,-34.5688,-9.9971,-4.7125,0,5.9666,-1.70024,0,-36.3937,-9.49624,4.60897,-34.3242,3.89392,-3.44082,
0.7,0.625882,0.631537,-37.6015,-32.6762,-9.9828,-4.70606,0,5.63885,-1.60816,0,-36.3414,-9.48233,4.6023,-32.445,3.68052,-3.2524,
0.7,0.625878,0.631549,-37.815,-33.613,-10.0397,-4.73342,0,5.80004,-1.65471,0,-36.5479,-9.53563,4.62835,-33.3752,3.78594,-3.34563,
0.7,0.625876,0.631559,-37.6706,-33.5557,-10.0013,-4.71575,0,5.78978,-1.65233,0,-36.4084,-9.49891,4.61063,-33.3183,3.7794,-3.33992,
0.7,0.625874,0.631569,-37.7286,-33.5282,-10.0167,-4.72339,0,5.78472,-1.6514,0,-36.4646,-9.5132,4.61767,-33.291,3.77622,-3.33716,
0.7,0.625872,0.631579,-37.7025,-33.6472,-10.0097,-4.72062,0,5.80501,-1.65772,0,-36.4395,-9.50629,4.61443,-33.4092,3.78952,-3.34899,
0.7,0.625869,0.631589,-37.7606,-33.4825,-10.025,-4.72837,0,5.77621,-1.65006,0,-36.4958,-9.5205,4.62147,-33.2457,3.77088,-3.33259,
0.7,0.625867,0.631599,-37.7632,-33.5425,-10.0257,-4.7292,0,5.78623,-1.65342,0,-36.4984,-9.52069,4.62172,-33.3052,3.77753,-3.33854,
0.7,0.625865,0.63161,-37.7429,-33.4622,-10.0202,-4.72728,0,5.77192,-1.64996,0,-36.479,-9.51507,4.61916,-33.2255,3.76841,-3.33053,
0.7,0.625862,0.631621,-37.7909,-33.401,-10.0329,-4.73394,0,5.76088,-1.64751,0,-36.5255,-9.52656,4.62494,-33.1648,3.7614,-3.32442,
0.7,0.62586,0.631634,-37.7458,-33.2499,-10.021,-4.7289,0,5.73419,-1.64063,0,-36.4821,-9.51456,4.61931,-33.0148,3.74431,-3.30937,
0.7,0.625858,0.631646,-37.7154,-33.4232,-10.013,-4.72571,0,5.76351,-1.64971,0,-36.4529,-9.50624,4.61549,-33.1869,3.76374,-3.3266,
0.7,0.625856,0.631657,-37.6939,-33.4141,-10.0074,-4.72358,0,5.76138,-1.6498,0,-36.4323,-9.50019,4.61277,-33.1779,3.76263,-3.32569,
0.7,0.625855,0.631681,-37.6678,-32.5391,-10.0006,-4.72082,0,5.60944,-1.60776,0,-36.4072,-9.49294,4.60946,-32.3091,3.66393,-3.23857,
0.7,0.625854,0.631692,-37.6718,-33.4211,-10.0017,-4.7218,0,5.76096,-1.65196,0,-36.4113,-9.49338,4.60986,-33.1849,3.76316,-3.32634,
0.7,0.625853,0.631703,-37.6255,-33.6756,-9.98948,-4.7164,0,5.8043,-1.66513,0,-36.3666,-9.48114,4.6041,-33.4375,3.79171,-3.35165,
0.7,0.625853,0.631715,-37.5649,-33.3878,-9.97327,-4.70959,0,5.75408,-1.65145,0,-36.3084,-9.46483,4.59653,-33.1518,3.7592,-3.32299,
0.7,0.625854,0.631728,-37.4953,-33.4215,-9.95458,-4.7012,0,5.75903,-1.65373,0,-36.2412,-9.44681,4.58793,-33.1852,3.7629,-3.32633,
0.7,0.625855,0.631742,-37.4406,-33.1818,-9.93982,-4.69467,0,5.71691,-1.64241,0,-36.1885,-9.43255,4.58117,-32.9473,3.73582,-3.30246,
0.7,0.625857,0.631755,-37.4154,-33.1741,-9.93283,-4.69188,0,5.7148,-1.6426,0,-36.1643,-9.4257,4.57801,-32.9397,3.73483,-3.30167,
0.7,0.625859,0.63177,-37.361,-33.0612,-9.91797,-4.68545,0,5.69454,-1.63759,0,-36.1118,-9.41144,4.57126,-32.8276,3.722,-3.29041,
0.7,0.625861,0.631782,-37.3643,-33.2618,-9.91845,-4.6863,0,5.72852,-1.64814,0,-36.1152,-9.41176,4.57158,-33.0268,3.74444,-3.31036,
0.7,0.625863,0.631794,-37.3482,-33.3183,-9.91378,-4.68478,0,5.73779,-1.65146,0,-36.0998,-9.4072,4.56954,-33.0829,3.75063,-3.31595,
0.7,0.625867,0.631805,-37.2528,-33.3573,-9.88791,-4.67337,0,5.74408,-1.6539,0,-36.0076,-9.38268,4.55778,-33.1217,3.75482,-3.3198,
0.7,0.62587,0.631817,-37.2348,-33.3292,-9.88254,-4.6718,0,5.73882,-1.65299,0,-35.9903,-9.37771,4.55551,-33.0938,3.75142,-3.31696,
0.7,0.625874,0.63183,-37.197,-33.2025,-9.87186,-4.6678,0,5.71657,-1.64727,0,-35.954,-9.3678,4.55083,-32.968,3.7369,-3.30431,
0.7,0.625879,0.631842,-37.1028,-33.3026,-9.84609,-4.65673,0,5.73347,-1.65275,0,-35.863,-9.34373,4.53925,-33.0675,3.74785,-3.31422,
0.7,0.625886,0.631854,-36.9359,-33.3303,-9.80079,-4.63594,0,5.73793,-1.6547,0,-35.7017,-9.30142,4.51878,-33.095,3.75065,-3.31692,
0.7,0.625892,0.631866,-37.0581,-33.4337,-9.83227,-4.65245,0,5.75554,-1.66042,0,-35.8199,-9.33191,4.53369,-33.1978,3.76195,-3.32716,
0.7,0.625899,0.631877,-36.8962,-33.4992,-9.78829,-4.63264,0,5.76679,-1.66419,0,-35.6635,-9.29094,4.51385,-33.2628,3.76895,-3.33361,
0.7,0.625907,0.631886,-36.8133,-33.593,-9.76527,-4.62238,0,5.78309,-1.66943,0,-35.5834,-9.26986,4.50368,-33.356,3.7791,-3.34287,
0.7,0.625915,0.631894,-36.7662,-33.6614,-9.7517,-4.61696,0,5.79511,-1.67329,0,-35.5379,-9.25781,4.49788,-33.424,3.78637,-3.34961,
0.7,0.625924,0.631903,-36.6601,-33.6374,-9.72237,-4.60412,0,5.7913,-1.67252,0,-35.4354,-9.23091,4.48487,-33.4003,3.78323,-3.34715,
0.7,0.625933,0.631911,-36.7528,-33.6996,-9.74587,-4.61624,0,5.80223,-1.67598,0,-35.5251,-9.25406,4.49618,-33.4621,3.78978,-3.35327,
0.7,0.625941,0.63192,-36.7321,-33.6268,-9.73925,-4.6141,0,5.78984,-1.67278,0,-35.5051,-9.24868,4.49363,-33.3898,3.78117,-3.34595,
0.7,0.625951,0.631929,-36.7038,-33.6166,-9.73052,-4.61104,0,5.78817,-1.67269,0,-35.4778,-9.2414,4.49014,-33.3798,3.77959,-3.34486,
0.7,0.625959,0.631939,-36.7451,-33.4595,-9.74031,-4.6167,0,5.76107,-1.66528,0,-35.5178,-9.25163,4.49517,-33.2238,3.76149,-3.32916,
0.7,0.625968,0.631949,-36.7357,-33.5518,-9.73659,-4.61597,0,5.77691,-1.67038,0,-35.5087,-9.2491,4.49399,-33.3155,3.77147,-3.33827,
0.7,0.625976,0.631958,-36.7543,-33.5978,-9.7404,-4.61885,0,5.78473,-1.67314,0,-35.5267,-9.2536,4.49624,-33.3612,3.77617,-3.34277,
0.7,0.625986,0.631967,-36.6354,-33.5594,-9.70767,-4.60439,0,5.77801,-1.67176,0,-35.4118,-9.22347,4.48166,-33.3231,3.77149,-3.33888,
0.7,0.625995,0.631976,-36.702,-33.5565,-9.72423,-4.61326,0,5.77739,-1.6722,0,-35.4763,-9.24002,4.48977,-33.3203,3.77077,-3.33853,
0.7,0.626004,0.631985,-36.663,-33.6488,-9.71283,-4.60884,0,5.79335,-1.67732,0,-35.4387,-9.22998,4.48497,-33.412,3.78068,-3.34764,
0.7,0.626014,0.631994,-36.6522,-33.584,-9.70888,-4.60793,0,5.78214,-1.67474,0,-35.4283,-9.22696,4.4836,-33.3478,3.77306,-3.34114,
0.7,0.626023,0.632003,-36.6748,-33.6123,-9.71383,-4.61119,0,5.78695,-1.67672,0,-35.4502,-9.23238,4.48632,-33.3759,3.77581,-3.34388,
0.7,0.626033,0.632014,-36.6163,-33.3787,-9.69725,-4.60421,0,5.74646,-1.66571,0,-35.3938,-9.21735,4.47912,-33.144,3.74922,-3.32058,
0.7,0.626041,0.632025,-36.7884,-33.402,-9.74194,-4.62619,0,5.75023,-1.66751,0,-35.5602,-9.26033,4.50011,-33.1672,3.75155,-3.32285,
0.7,0.626048,0.632035,-36.8668,-33.475,-9.76193,-4.63635,0,5.76259,-1.67186,0,-35.6361,-9.27972,4.50965,-33.2396,3.7594,-3.33005,
0.7,0.626055,0.632046,-36.8692,-33.4268,-9.76176,-4.63694,0,5.75404,-1.67011,0,-35.6384,-9.27994,4.50988,-33.1918,3.75372,-3.32521,
0.7,0.626062,0.632057,-36.9779,-33.4042,-9.78988,-4.65084,0,5.74987,-1.66965,0,-35.7436,-9.30695,4.52312,-33.1695,3.75091,-3.32292,
0.7,0.626068,0.632066,-36.9573,-33.5373,-9.78374,-4.6485,0,5.77265,-1.67692,0,-35.7238,-9.30142,4.52055,-33.3016,3.7656,-3.33611,
0.7,0.626074,0.632075,-36.978,-33.5775,-9.78856,-4.65136,0,5.77954,-1.6796,0,-35.744,-9.30626,4.52303,-33.3416,3.76988,-3.34008,
0.7,0.626082,0.632084,-36.8167,-33.608,-9.74502,-4.63136,0,5.78471,-1.68179,0,-35.5881,-9.26533,4.50324,-33.372,3.7731,-3.34308,
0.7,0.62609,0.632093,-36.8338,-33.599,-9.74875,-4.6338,0,5.783,-1.68198,0,-35.6047,-9.26929,4.50528,-33.363,3.77186,-3.34214,
0.7,0.626099,0.632104,-36.7314,-33.4516,-9.7207,-4.62116,0,5.75733,-1.67526,0,-35.5058,-9.24317,4.49269,-33.2166,3.75512,-3.32744,
0.7,0.626108,0.632114,-36.6542,-33.4779,-9.69928,-4.61169,0,5.76158,-1.67725,0,-35.4313,-9.2234,4.4832,-33.2428,3.75791,-3.33004,
0.7,0.62612,0.632124,-36.4483,-33.4388,-9.64358,-4.586,0,5.75454,-1.67588,0,-35.2323,-9.17127,4.45796,-33.204,3.75334,-3.32612,
0.7,0.626131,0.632135,-36.4776,-33.4344,-9.65015,-4.58989,0,5.75341,-1.67619,0,-35.2607,-9.17836,4.46151,-33.1997,3.75267,-3.32565,
0.7,0.626142,0.632146,-36.4503,-33.361,-9.64171,-4.58666,0,5.74031,-1.67309,0,-35.2343,-9.17118,4.45811,-33.1268,3.74428,-3.31832,
0.7,0.626154,0.632156,-36.4113,-33.4998,-9.63014,-4.58197,0,5.76384,-1.68063,0,-35.1967,-9.16109,4.4533,-33.2646,3.75967,-3.33209,
0.7,0.626168,0.632166,-36.2824,-33.5237,-9.59467,-4.56602,0,5.76765,-1.68235,0,-35.0722,-9.12842,4.4375,-33.2884,3.76216,-3.33444,
0.7,0.62618,0.632174,-36.6404,-33.8381,-9.68798,-4.61136,0,5.82214,-1.699,0,-35.4183,-9.21823,4.48124,-33.6007,3.79714,-3.36566,
0.7,0.626209,0.632194,-35.3748,-32.9931,-9.35045,-4.4529,0,5.67544,-1.65727,0,-34.195,-8.8994,4.32638,-32.7617,3.70189,-3.28154,
0.7,0.626225,0.632203,-36.1194,-33.587,-9.54562,-4.54713,0,5.77732,-1.68759,0,-34.9148,-9.08653,4.41742,-33.3514,3.76821,-3.34056,
0.7,0.626242,0.632213,-35.8326,-33.4925,-9.46801,-4.5116,0,5.76071,-1.68332,0,-34.6376,-9.01417,4.3823,-33.2576,3.75729,-3.33111,
0.7,0.626258,0.632224,-35.9575,-33.3565,-9.49932,-4.52795,0,5.73685,-1.67698,0,-34.7583,-9.04541,4.39755,-33.1226,3.74171,-3.31753,
0.7,0.626274,0.632235,-36.0006,-33.4463,-9.50911,-4.5339,0,5.75195,-1.68203,0,-34.8001,-9.05611,4.4028,-33.2118,3.75143,-3.3264,
0.7,0.62629,0.632245,-36.0001,-33.4676,-9.50732,-4.53424,0,5.75541,-1.68361,0,-34.7996,-9.05581,4.40271,-33.233,3.75344,-3.32845,
0.7,0.626306,0.632257,-35.9322,-33.2838,-9.48772,-4.526,0,5.72348,-1.67489,0,-34.734,-9.03855,4.39437,-33.0505,3.73271,-3.31015,
0.7,0.626322,0.632267,-35.9875,-33.5,-9.50071,-4.53317,0,5.7605,-1.68623,0,-34.7875,-9.05231,4.40111,-33.2653,3.75654,-3.33159,
0.7,0.626339,0.632275,-35.9372,-33.6803,-9.48577,-4.52698,0,5.79151,-1.69583,0,-34.7389,-9.0395,4.39493,-33.4443,3.7763,-3.34944,
0.7,0.626355,0.632283,-35.9476,-33.6774,-9.48686,-4.52846,0,5.79112,-1.69612,0,-34.7489,-9.04196,4.39618,-33.4415,3.77549,-3.34907,
0.7,0.626374,0.632291,-35.6008,-33.6788,-9.39338,-4.48505,0,5.79146,-1.69671,0,-34.4137,-8.95458,4.35374,-33.443,3.77517,-3.34913,
0.7,0.626387,0.632299,-36.3029,-33.6822,-9.5774,-4.5737,0,5.7921,-1.69737,0,-35.0924,-9.13103,4.43958,-33.4464,3.77501,-3.34937,
0.7,0.626404,0.632308,-35.8974,-33.5579,-9.46883,-4.52294,0,5.77068,-1.6916,0,-34.7005,-9.02888,4.38997,-33.3231,3.76051,-3.33692,
0.7,0.626416,0.632317,-36.3676,-33.6225,-9.59174,-4.58249,0,5.78178,-1.69537,0,-35.155,-9.14698,4.44744,-33.3873,3.7672,-3.34325,
0.7,0.626434,0.632324,-35.7091,-33.6975,-9.41629,-4.50001,0,5.79479,-1.69958,0,-34.5186,-8.9812,4.36689,-33.4618,3.77499,-3.3506,
0.7,0.62645,0.632332,-35.9721,-33.7156,-9.48413,-4.53366,0,5.79794,-1.70094,0,-34.7729,-9.04718,4.39903,-33.4799,3.77641,-3.3523,
0.7,0.626466,0.63234,-35.9194,-33.6915,-9.46863,-4.52755,0,5.79374,-1.70016,0,-34.722,-9.03375,4.39255,-33.4561,3.77309,-3.3498,
0.7,0.626483,0.632347,-35.8819,-33.8084,-9.45711,-4.52337,0,5.81397,-1.70653,0,-34.6858,-9.02415,4.38794,-33.5722,3.78557,-3.36131,
0.7,0.626501,0.632353,-35.7643,-33.8111,-9.42431,-4.50911,0,5.81452,-1.70716,0,-34.5722,-8.99438,4.37353,-33.575,3.78532,-3.36149,
0.7,0.626517,0.63236,-35.8969,-33.8016,-9.45756,-4.52637,0,5.81292,-1.70716,0,-34.7003,-9.02753,4.38971,-33.5656,3.7837,-3.36045,
0.7,0.626533,0.632368,-35.9069,-33.6864,-9.45856,-4.52811,0,5.793,-1.70183,0,-34.7101,-9.02985,4.39091,-33.4513,3.77025,-3.34891,
0.7,0.62655,0.632376,-35.856,-33.6789,-9.44343,-4.52211,0,5.79158,-1.70189,0,-34.6609,-9.01682,4.38465,-33.4439,3.76892,-3.34808,
0.7,0.626568,0.632385,-35.7078,-33.6061,-9.40251,-4.50383,0,5.77879,-1.6987,0,-34.5177,-8.97931,4.36648,-33.3716,3.76031,-3.34076,
0.7,0.626585,0.632395,-35.8683,-33.4906,-9.44309,-4.52449,0,5.75847,-1.69332,0,-34.6729,-9.01942,4.38607,-33.257,3.74697,-3.32921,
0.7,0.626601,0.632403,-35.9213,-33.6607,-9.4554,-4.53156,0,5.78739,-1.70235,0,-34.7243,-9.0325,4.39251,-33.426,3.76559,-3.34605,
0.7,0.626616,0.632411,-36.0502,-33.7431,-9.48784,-4.5482,0,5.8013,-1.70695,0,-34.849,-9.06461,4.40823,-33.5078,3.77435,-3.35416,
0.7,0.626631,0.632418,-35.9895,-33.755,-9.47035,-4.54089,0,5.80306,-1.70798,0,-34.7903,-9.04905,4.40076,-33.5197,3.77531,-3.35528,
0.7,0.626645,0.632424,-36.1566,-33.8486,-9.513,-4.5623,0,5.81896,-1.71309,0,-34.9519,-9.09072,4.42113,-33.6127,3.78538,-3.36452,
0.7,0.626658,0.632431,-36.1433,-33.8428,-9.50822,-4.56095,0,5.81774,-1.71319,0,-34.9392,-9.08703,4.41945,-33.607,3.78431,-3.36387,
0.7,0.626673,0.632436,-36.1085,-33.9796,-9.49784,-4.55688,0,5.84113,-1.7206,0,-34.9057,-9.07792,4.41515,-33.7429,3.7992,-3.3774,
0.7,0.626686,0.632441,-36.1327,-33.9755,-9.50309,-4.56023,0,5.84025,-1.7208,0,-34.9292,-9.0836,4.41804,-33.7389,3.79834,-3.37693,
0.7,0.626701,0.632447,-36.0803,-33.9038,-9.48822,-4.55397,0,5.82757,-1.71756,0,-34.8786,-9.07002,4.41157,-33.6677,3.78992,-3.36973,
0.7,0.626713,0.632452,-36.3806,-34.0049,-9.56636,-4.59221,0,5.8447,-1.72309,0,-35.1691,-9.14511,4.44823,-33.7682,3.8008,-3.37971,
0.7,0.626711,0.632458,-37.8091,-33.9506,-9.94293,-4.77268,0,5.83506,-1.72075,0,-36.5501,-9.50373,4.62281,-33.7143,3.79427,-3.37423,
0.7,0.626722,0.632464,-36.3675,-33.9099,-9.56321,-4.59112,0,5.8278,-1.71914,0,-35.1567,-9.14088,4.44648,-33.674,3.78927,-3.37011,
0.7,0.626734,0.632469,-36.3373,-33.9161,-9.55458,-4.58773,0,5.82858,-1.71989,0,-35.1275,-9.13285,4.44271,-33.6801,3.78952,-3.37065,
0.7,0.626747,0.632476,-36.1843,-33.8905,-9.51343,-4.56883,0,5.82389,-1.71902,0,-34.9797,-9.094,4.42394,-33.6548,3.7862,-3.36803,
0.7,0.62676,0.63248,-36.2413,-34.0115,-9.52744,-4.57642,0,5.84455,-1.72562,0,-35.0349,-9.10792,4.43085,-33.775,3.79923,-3.37997,
0.7,0.626773,0.632485,-36.2138,-34.0085,-9.51921,-4.57332,0,5.84398,-1.72592,0,-35.0085,-9.10065,4.42743,-33.772,3.79842,-3.37959,
0.7,0.626785,0.63249,-36.2378,-34.0578,-9.5245,-4.57668,0,5.85244,-1.7288,0,-35.0318,-9.10631,4.43031,-33.8211,3.80347,-3.38442,
0.7,0.626798,0.632495,-36.2208,-33.9984,-9.51897,-4.57483,0,5.84222,-1.72617,0,-35.0154,-9.10165,4.42816,-33.7622,3.79642,-3.37845,
0.7,0.626809,0.632499,-36.4567,-34.0892,-9.58016,-4.60486,0,5.85794,-1.73126,0,-35.2435,-9.16049,4.45693,-33.8524,3.80613,-3.38739,
0.7,0.626818,0.632503,-36.5741,-34.0666,-9.61036,-4.61995,0,5.85422,-1.73052,0,-35.3572,-9.18958,4.47123,-33.83,3.8032,-3.38508,
0.7,0.626827,0.632508,-36.6314,-34.0388,-9.62483,-4.62745,0,5.8495,-1.7295,0,-35.4127,-9.20353,4.47816,-33.8024,3.79972,-3.38225,
