dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.72748,0.728442,-0.0367851,-0.0174493,0.00852249,0.00458905,-0.0354887,-0.00139051,0.00233317,-0.0172366,-0.0367436,-0.00149479,0.00320483,-0.01729,0.00223755,-0.00178265,
0.75,0.727475,0.728438,-0.0364172,-0.0172748,0.00843603,0.00454389,-0.035134,-0.00137647,0.00231091,-0.0170641,-0.0363762,-0.00147974,0.00317277,-0.0171171,0.00221513,-0.00176482,
0.75,0.727472,0.728436,-0.036053,-0.0171021,0.0083511,0.00449884,-0.0347828,-0.00136264,0.00228838,-0.0168934,-0.0360124,-0.00146488,0.00314103,-0.016946,0.00219296,-0.00174716,
0.75,0.727467,0.728434,-0.0356925,-0.0169311,0.00826647,0.00445457,-0.0344351,-0.00134882,0.00226673,-0.0167243,-0.0356523,-0.00145011,0.0031096,-0.0167765,0.00217101,-0.00172969,
0.75,0.727464,0.728431,-0.0353356,-0.0167617,0.00818324,0.00441038,-0.0340909,-0.00133532,0.00224436,-0.016557,-0.0352958,-0.00143554,0.00307849,-0.0166087,0.00214925,-0.00171238,
0.75,0.727458,0.728429,-0.0349822,-0.0165941,0.0081004,0.00436686,-0.0337501,-0.00132181,0.00222281,-0.0163914,-0.0349428,-0.00142107,0.00304769,-0.0164427,0.00212771,-0.00169525,
0.75,0.727455,0.728427,-0.0346324,-0.0164282,0.00801883,0.00432348,-0.0334127,-0.00130851,0.00220101,-0.0162274,-0.0345934,-0.0014068,0.0030172,-0.0162782,0.00210643,-0.0016783,
0.75,0.727449,0.728424,-0.0342861,-0.0162639,0.00793766,0.00428071,-0.0330788,-0.00129523,0.00217982,-0.016065,-0.0342475,-0.00139264,0.00298701,-0.0161154,0.00208534,-0.00166151,
0.75,0.727446,0.728422,-0.0339432,-0.0161013,0.0078578,0.00423815,-0.0327481,-0.00128215,0.00215836,-0.0159043,-0.033905,-0.00137868,0.00295713,-0.0159543,0.00206447,-0.00164489,
0.75,0.727439,0.728419,-0.0336038,-0.0159402,0.00777832,0.00419634,-0.0324207,-0.00126912,0.00213743,-0.0157452,-0.033566,-0.0013648,0.00292755,-0.0157948,0.00204382,-0.00162844,
0.75,0.727436,0.728418,-0.0332678,-0.0157808,0.00770016,0.00415464,-0.0320966,-0.00125631,0.00211633,-0.0155878,-0.0332303,-0.0013511,0.00289826,-0.0156368,0.00202337,-0.00161215,
0.75,0.72743,0.728417,-0.0329351,-0.015623,0.00762231,0.00411371,-0.0317757,-0.00124365,0.00209543,-0.0154318,-0.032898,-0.00133751,0.00286927,-0.0154804,0.00200311,-0.00159603,
0.75,0.727426,0.728414,-0.0326057,-0.0154668,0.00754579,0.00407288,-0.031458,-0.00123104,0.00207498,-0.0152775,-0.032569,-0.00132404,0.00284056,-0.0153256,0.00198304,-0.00158006,
0.75,0.727419,0.728412,-0.0322797,-0.0153121,0.00746973,0.0040327,-0.0311435,-0.00121864,0.00205449,-0.0151247,-0.0322434,-0.00131072,0.00281214,-0.0151724,0.00196319,-0.00156426,
0.75,0.727416,0.72841,-0.0319569,-0.015159,0.00739464,0.00399262,-0.0308321,-0.00120625,0.00203445,-0.0149734,-0.0319209,-0.00129761,0.00278402,-0.0150206,0.00194352,-0.00154861,
0.75,0.72741,0.728408,-0.0316373,-0.0150074,0.00732003,0.00395323,-0.0305239,-0.00119409,0.00201436,-0.0148236,-0.0316017,-0.00128459,0.00275617,-0.0148704,0.00192407,-0.00153312,
0.75,0.727407,0.728406,-0.0313209,-0.0148574,0.00724652,0.00391394,-0.0302187,-0.00118191,0.0019947,-0.0146753,-0.0312857,-0.00127172,0.0027286,-0.0147217,0.00190482,-0.00151779,
0.75,0.727401,0.728404,-0.0310077,-0.0147088,0.00717338,0.00387534,-0.0299166,-0.00116998,0.00197504,-0.0145285,-0.0309729,-0.00125896,0.00270131,-0.0145745,0.00188575,-0.0015026,
0.75,0.727398,0.728401,-0.0306976,-0.0145617,0.00710136,0.0038368,-0.0296175,-0.0011581,0.00195575,-0.0143832,-0.0306632,-0.00124634,0.00267429,-0.0144288,0.00186687,-0.00148757,
0.75,0.727393,0.7284,-0.0303907,-0.0144161,0.00702961,0.0037989,-0.0293214,-0.00114644,0.0019364,-0.0142394,-0.0303565,-0.00123395,0.00264756,-0.0142845,0.00184818,-0.0014727,
0.75,0.727391,0.728397,-0.0300868,-0.0142719,0.00695895,0.00376114,-0.0290283,-0.00113483,0.00191751,-0.0140969,-0.030053,-0.00122162,0.00262109,-0.0141416,0.00182966,-0.00145796,
0.75,0.727387,0.728393,-0.0297859,-0.0141292,0.0068886,0.00372405,-0.0287381,-0.00112334,0.00189878,-0.0139559,-0.0297524,-0.00120943,0.00259488,-0.0140002,0.00181133,-0.00144338,
0.75,0.727385,0.728392,-0.029488,-0.0139879,0.00681925,0.00368705,-0.0284508,-0.00111203,0.00188,-0.0138163,-0.0294549,-0.00119736,0.00256894,-0.0138602,0.0017932,-0.00142894,
0.75,0.727382,0.728389,-0.0291932,-0.013848,0.00675024,0.00365069,-0.0281664,-0.00110079,0.00186154,-0.0136781,-0.0291604,-0.00118545,0.00254326,-0.0137216,0.00177524,-0.00141464,
0.75,0.72738,0.728387,-0.0289012,-0.0137095,0.00668227,0.00361445,-0.0278848,-0.00108969,0.0018431,-0.0135413,-0.0288688,-0.00117366,0.00251784,-0.0135844,0.00175747,-0.0014005,
0.75,0.727378,0.728384,-0.0286122,-0.0135724,0.00661449,0.00357889,-0.0276061,-0.00107874,0.00182505,-0.0134059,-0.0285801,-0.00116202,0.00249268,-0.0134486,0.00173985,-0.00138648,
0.75,0.727375,0.728383,-0.0283261,-0.0134367,0.00654741,0.00354371,-0.0273302,-0.0010678,0.00180698,-0.0132718,-0.0282943,-0.00115051,0.00246777,-0.0133141,0.00172246,-0.00137262,
0.75,0.727374,0.72838,-0.0280428,-0.0133024,0.00648143,0.00350858,-0.027057,-0.00105704,0.00178925,-0.013139,-0.0280113,-0.00113907,0.00244311,-0.0131809,0.00170517,-0.00135888,
0.75,0.727372,0.728378,-0.0277624,-0.0131693,0.00641572,0.00347405,-0.0267866,-0.0010464,0.00177154,-0.0130076,-0.0277312,-0.00112778,0.00241869,-0.0130491,0.00168812,-0.00134529,
0.75,0.727371,0.728375,-0.0274848,-0.0130376,0.00635108,0.00343953,-0.0265188,-0.00103578,0.00175416,-0.0128775,-0.0274539,-0.00111644,0.0023945,-0.0129186,0.00167121,-0.00133183,
0.75,0.727369,0.728372,-0.0272099,-0.0129073,0.00628657,0.00340557,-0.0262538,-0.00102529,0.00173702,-0.0127487,-0.0271794,-0.00110539,0.00237057,-0.0127895,0.00165446,-0.00131851,
0.75,0.727367,0.72837,-0.0269378,-0.0127782,0.00622327,0.0033717,-0.0259913,-0.00101496,0.00171985,-0.0126212,-0.0269076,-0.00109437,0.00234687,-0.0126616,0.00163788,-0.00130532,
0.75,0.727365,0.728367,-0.0266684,-0.0126504,0.00616014,0.0033384,-0.0257316,-0.00100466,0.00170305,-0.0124949,-0.0266385,-0.0010835,0.00232342,-0.0125349,0.00162148,-0.00129226,
0.75,0.727363,0.728366,-0.0264018,-0.0125239,0.00609771,0.00330546,-0.0254744,-0.000994554,0.00168619,-0.01237,-0.0263721,-0.00107269,0.00230019,-0.0124096,0.00160525,-0.00127934,
0.75,0.727361,0.728363,-0.0261377,-0.0123987,0.0060363,0.00327266,-0.0252197,-0.000984481,0.00166965,-0.0122462,-0.0261084,-0.00106198,0.00227719,-0.0122855,0.00158918,-0.00126654,
0.75,0.727358,0.728361,-0.0258764,-0.0122747,0.00597512,0.00324046,-0.0249677,-0.000974571,0.00165315,-0.0121237,-0.0258473,-0.00105136,0.00225442,-0.0121627,0.00157326,-0.00125387,
0.75,0.727357,0.728358,-0.0256176,-0.0121519,0.00591497,0.00320828,-0.024718,-0.000964688,0.001637,-0.0120025,-0.0255888,-0.00104086,0.00223187,-0.012041,0.00155749,-0.00124132,
0.75,0.727354,0.728355,-0.0253614,-0.0120304,0.00585503,0.00317658,-0.024471,-0.00095493,0.001621,-0.0118824,-0.025333,-0.00103049,0.00220956,-0.0119206,0.00154197,-0.00122892,
0.75,0.727353,0.728354,-0.0251078,-0.0119101,0.00579614,0.00314499,-0.0242264,-0.000945336,0.001605,-0.0117635,-0.0250796,-0.00102018,0.00218747,-0.0118014,0.00152642,-0.00121661,
0.75,0.72735,0.728351,-0.0248567,-0.011791,0.00573744,0.00311384,-0.0239842,-0.000935822,0.00158932,-0.0116459,-0.0248288,-0.00100998,0.00216559,-0.0116834,0.00151112,-0.00120444,
0.75,0.727348,0.728349,-0.0246082,-0.0116731,0.00567957,0.00308287,-0.0237445,-0.000926429,0.00157359,-0.0115294,-0.0245805,-0.000999895,0.00214394,-0.0115666,0.00149598,-0.00119239,
0.75,0.727346,0.728347,-0.0243621,-0.0115564,0.00562192,0.00305234,-0.0235072,-0.000917088,0.00155821,-0.0114141,-0.0243347,-0.000989896,0.0021225,-0.0114509,0.00148098,-0.00118046,
0.75,0.727344,0.728345,-0.0241185,-0.0114408,0.00556529,0.00302195,-0.0232722,-0.000907883,0.00154279,-0.0112999,-0.0240914,-0.000980006,0.00210128,-0.0113364,0.00146624,-0.00116867,
0.75,0.727342,0.728344,-0.0238773,-0.0113264,0.00550879,0.00299208,-0.0230396,-0.000898769,0.00152755,-0.0111869,-0.0238505,-0.000970216,0.00208027,-0.011223,0.00145156,-0.00115698,
0.75,0.72734,0.728341,-0.0236385,-0.0112131,0.00545327,0.00296235,-0.0228093,-0.000889708,0.00151259,-0.011075,-0.023612,-0.000960513,0.00205946,-0.0111108,0.00143701,-0.0011454,
0.75,0.727337,0.728338,-0.0234021,-0.011101,0.00539797,0.0029331,-0.0225814,-0.000880765,0.00149779,-0.0109642,-0.0233759,-0.000950899,0.00203887,-0.0109997,0.0014226,-0.00113394,
0.75,0.727335,0.728337,-0.0231681,-0.01099,0.00534358,0.00290396,-0.0223556,-0.000871939,0.00148296,-0.0108545,-0.0231421,-0.000941381,0.00201848,-0.0108897,0.00140835,-0.0011226,
0.75,0.727332,0.728334,-0.0229364,-0.0108801,0.00528941,0.00287527,-0.0221322,-0.000863199,0.00146844,-0.0107459,-0.0229107,-0.000931912,0.00199828,-0.0107808,0.00139422,-0.00111136,
0.75,0.72733,0.728332,-0.0227071,-0.0107713,0.0052361,0.0028467,-0.021911,-0.000854564,0.00145393,-0.0106384,-0.0226816,-0.000922582,0.0019783,-0.010673,0.00138025,-0.00110024,
0.75,0.727325,0.728331,-0.02248,-0.0106636,0.00518312,0.00281863,-0.0216919,-0.000846014,0.00143962,-0.010532,-0.0224548,-0.000913249,0.0019585,-0.0105663,0.00136642,-0.00108924,
0.75,0.727322,0.728328,-0.0222552,-0.0105569,0.00513101,0.00279064,-0.0214751,-0.000837527,0.00142563,-0.0104267,-0.0222303,-0.000904052,0.0019389,-0.0104606,0.00135271,-0.00107834,
0.75,0.727317,0.728325,-0.0220326,-0.0104514,0.00507916,0.00276309,-0.0212604,-0.000829123,0.00141184,-0.0103223,-0.022008,-0.000894866,0.00191949,-0.010356,0.00133915,-0.00106755,
0.75,0.727312,0.728321,-0.0218123,-0.0103469,0.00502785,0.00273578,-0.0210479,-0.000820794,0.00139816,-0.010219,-0.0217879,-0.000885751,0.00190026,-0.0102525,0.00132573,-0.00105687,
0.75,0.727309,0.72832,-0.0215942,-0.0102434,0.00497687,0.00270879,-0.0208375,-0.000812578,0.00138442,-0.0101168,-0.02157,-0.000876811,0.00188125,-0.01015,0.00131246,-0.0010463,
0.75,0.727305,0.728317,-0.0213782,-0.010141,0.00492687,0.00268188,-0.0206292,-0.00080442,0.001371,-0.0100156,-0.0213543,-0.000867899,0.00186241,-0.0100485,0.00129932,-0.00103583,
0.75,0.727301,0.728314,-0.0211645,-0.0100395,0.00487703,0.00265541,-0.020423,-0.000796361,0.00135774,-0.00991538,-0.0211408,-0.000859082,0.00184376,-0.00994798,0.00128632,-0.00102547,
0.75,0.727296,0.728313,-0.0209528,-0.00993915,0.00482784,0.00262917,-0.0202188,-0.000788385,0.00134436,-0.0098162,-0.0209294,-0.000850328,0.00182529,-0.00984851,0.00127345,-0.00101521,
0.75,0.727294,0.728311,-0.0207433,-0.00983976,0.00477932,0.00260303,-0.0200167,-0.000780454,0.00133141,-0.00971798,-0.0207201,-0.000841763,0.00180703,-0.00975001,0.00126065,-0.00100505,
0.75,0.727291,0.72831,-0.0205359,-0.00974136,0.00473097,0.00257725,-0.0198166,-0.000772641,0.00131835,-0.00962076,-0.0205129,-0.000833261,0.00178895,-0.00965252,0.00124804,-0.000995,
0.75,0.727289,0.728307,-0.0203305,-0.00964395,0.00468339,0.00255163,-0.0196185,-0.000764902,0.00130557,-0.0095245,-0.0203078,-0.000824897,0.00177105,-0.00955599,0.00123553,-0.000985046,
0.75,0.727286,0.728305,-0.0201272,-0.00954751,0.00463596,0.00252644,-0.0194224,-0.000757246,0.0012927,-0.00942923,-0.0201047,-0.000816639,0.00175334,-0.00946043,0.00122317,-0.000975194,
0.75,0.727285,0.728303,-0.0199259,-0.00945203,0.00458933,0.00250132,-0.0192282,-0.000749654,0.00128017,-0.00933489,-0.0199037,-0.000808478,0.00173581,-0.00936583,0.00121093,-0.00096544,
0.75,0.727283,0.728301,-0.0197267,-0.00935751,0.00454318,0.00247648,-0.019036,-0.000742142,0.00126757,-0.00924151,-0.0197046,-0.00080039,0.00171845,-0.00927217,0.0011988,-0.000955784,
0.75,0.727281,0.7283,-0.0195294,-0.00926394,0.00449718,0.00245203,-0.0188457,-0.000734706,0.00125509,-0.00914907,-0.0195076,-0.000792409,0.00170127,-0.00917945,0.00118681,-0.000946225,
0.75,0.72728,0.728298,-0.0193341,-0.0091713,0.0044519,0.00242768,-0.0186573,-0.000727335,0.00124296,-0.00905752,-0.0193125,-0.00078449,0.00168426,-0.00908766,0.00117494,-0.000936762,
0.75,0.727279,0.728296,-0.0191408,-0.00907959,0.00440712,0.00240342,-0.0184708,-0.000720053,0.00123076,-0.00896692,-0.0191194,-0.000776719,0.00166743,-0.00899679,0.00116318,-0.000927393,
0.75,0.727276,0.728295,-0.0189494,-0.00898879,0.00436256,0.00237969,-0.0182861,-0.000712853,0.00121867,-0.00887722,-0.0189282,-0.000768933,0.00165075,-0.00890682,0.00115153,-0.000918116,
0.75,0.727275,0.728292,-0.0187599,-0.0088989,0.00431866,0.00235606,-0.0181033,-0.000705726,0.00120698,-0.00878838,-0.0187389,-0.000761246,0.00163424,-0.00881775,0.00114,-0.000908931,
0.75,0.727272,0.728291,-0.0185723,-0.00880991,0.004275,0.00233278,-0.0179224,-0.000698662,0.00119517,-0.00870046,-0.0185515,-0.000753635,0.0016179,-0.00872958,0.00112859,-0.000899841,
0.75,0.727272,0.728289,-0.0183865,-0.00872181,0.004232,0.0023096,-0.0177432,-0.000691677,0.00118348,-0.00861342,-0.018366,-0.000746101,0.00160172,-0.00864228,0.00111729,-0.00089084,
0.75,0.727269,0.728286,-0.0182027,-0.0086346,0.00418926,0.00228679,-0.0175658,-0.000684767,0.00117221,-0.00852721,-0.0181824,-0.000738594,0.0015857,-0.00855587,0.00110609,-0.000881928,
0.75,0.727267,0.728284,-0.0180206,-0.00854825,0.00414719,0.00226406,-0.0173902,-0.000677916,0.00116075,-0.0084419,-0.0180005,-0.000731163,0.00156983,-0.00847031,0.00109503,-0.000873108,
0.75,0.727266,0.728281,-0.0178404,-0.00846277,0.00410551,0.00224157,-0.0172163,-0.000671125,0.0011497,-0.0083574,-0.0178205,-0.000723813,0.00155413,-0.00838561,0.00108406,-0.000864374,
0.75,0.727264,0.72828,-0.017662,-0.00837814,0.00406428,0.00221928,-0.0170442,-0.000664407,0.00113845,-0.0082738,-0.0176423,-0.00071654,0.00153858,-0.00830176,0.00107322,-0.00085573,
0.75,0.72726,0.728279,-0.0174854,-0.00829436,0.00402331,0.00219739,-0.0168738,-0.000657749,0.00112731,-0.00819103,-0.0174659,-0.000709281,0.00152318,-0.00821874,0.00106248,-0.000847173,
0.75,0.727258,0.728276,-0.0173106,-0.00821141,0.00398294,0.00217558,-0.016705,-0.000651149,0.00111654,-0.00810905,-0.0172912,-0.000702138,0.00150794,-0.00813655,0.00105185,-0.0008387,
0.75,0.727256,0.728275,-0.0171375,-0.0081293,0.003943,0.00215398,-0.016538,-0.000644634,0.00110564,-0.00802792,-0.0171183,-0.000695072,0.00149285,-0.00805519,0.00104134,-0.000830314,
0.75,0.727251,0.728273,-0.0169661,-0.00804801,0.00390336,0.00213282,-0.0163726,-0.000638157,0.00109507,-0.00794758,-0.0169472,-0.000688002,0.0014779,-0.00797463,0.00103095,-0.000822016,
0.75,0.727247,0.728273,-0.0167964,-0.00796753,0.00386411,0.0021119,-0.0162089,-0.000631765,0.00108436,-0.00786807,-0.0167777,-0.000681007,0.0014631,-0.00789489,0.00102066,-0.000813798,
0.75,0.727245,0.728271,-0.0166285,-0.00788785,0.00382535,0.00209096,-0.0160468,-0.000625421,0.00107406,-0.00778932,-0.0166099,-0.000674134,0.00144846,-0.00781593,0.00101049,-0.000805666,
0.75,0.727242,0.72827,-0.0164622,-0.00780897,0.00378701,0.00207025,-0.0158863,-0.000619158,0.0010636,-0.00771139,-0.0164438,-0.000667321,0.00143396,-0.00773777,0.0010004,-0.000797612,
0.75,0.727238,0.72827,-0.0162975,-0.00773088,0.00374894,0.00204993,-0.0157275,-0.00061296,0.00105325,-0.00763423,-0.0162794,-0.000660489,0.00141959,-0.0076604,0.000990407,-0.000789638,
0.75,0.727236,0.728268,-0.0161346,-0.00765357,0.00371137,0.00202961,-0.0155702,-0.00060681,0.0010433,-0.00755781,-0.0161166,-0.000653801,0.00140538,-0.00758379,0.000980517,-0.000781744,
0.75,0.727231,0.728267,-0.0159732,-0.00757704,0.00367404,0.00200963,-0.0154145,-0.000600727,0.00103313,-0.0074822,-0.0159554,-0.000647091,0.0013913,-0.00750795,0.000970722,-0.000773928,
0.75,0.727229,0.728265,-0.0158135,-0.00750127,0.00363716,0.00198968,-0.0152604,-0.000594683,0.00102332,-0.00740731,-0.0157959,-0.000640557,0.00137737,-0.00743287,0.000961035,-0.000766193,
0.75,0.727227,0.728265,-0.0156554,-0.00742626,0.00360065,0.00196992,-0.0151078,-0.000588721,0.00101338,-0.00733319,-0.0156379,-0.000634083,0.00136359,-0.00735854,0.000951438,-0.000758533,
0.75,0.727222,0.728264,-0.0154988,-0.00735199,0.00356437,0.00195046,-0.0149567,-0.00058281,0.00100352,-0.00725983,-0.0154815,-0.000627613,0.00134993,-0.00728495,0.000941932,-0.000750949,
0.75,0.72722,0.728263,-0.0153438,-0.00727847,0.00352863,0.00193111,-0.0148072,-0.000576939,0.00099403,-0.00718716,-0.0153267,-0.000621258,0.00133642,-0.00721209,0.000932527,-0.000743441,
0.75,0.727215,0.728262,-0.0151904,-0.00720569,0.0034931,0.00191207,-0.0146591,-0.000571153,0.000984343,-0.00711525,-0.0151735,-0.000614925,0.00132303,-0.00713997,0.000923213,-0.000736009,
0.75,0.727213,0.728261,-0.0150385,-0.00713363,0.00345801,0.00189308,-0.0145126,-0.000565423,0.000974763,-0.00704406,-0.0150217,-0.000608713,0.00130979,-0.00706857,0.000913989,-0.00072865,
0.75,0.727211,0.72826,-0.0148881,-0.0070623,0.00342325,0.00187428,-0.0143675,-0.000559731,0.000965554,-0.00697355,-0.0148715,-0.000602576,0.00129668,-0.00699788,0.00090487,-0.000721367,
0.75,0.727207,0.728259,-0.0147392,-0.00699167,0.00338868,0.00185577,-0.0142238,-0.000554117,0.000956179,-0.00690378,-0.0147228,-0.000596453,0.0012837,-0.0069279,0.000895831,-0.000714155,
0.75,0.727205,0.728258,-0.0145918,-0.00692176,0.00335463,0.00183735,-0.0140816,-0.000548558,0.000946867,-0.00683471,-0.0145756,-0.000590447,0.00127086,-0.00685862,0.000886884,-0.000707015,
0.75,0.727203,0.728257,-0.0144459,-0.00685254,0.00332091,0.00181907,-0.0139408,-0.000543034,0.000937859,-0.0067663,-0.0144298,-0.000584528,0.00125815,-0.00679002,0.000878044,-0.00069995,
0.75,0.727201,0.728257,-0.0143014,-0.00678401,0.00328736,0.00180108,-0.0138015,-0.000537579,0.000928687,-0.00669861,-0.0142855,-0.000578662,0.00124556,-0.00672212,0.000869282,-0.000692953,
0.75,0.7272,0.728256,-0.0141584,-0.00671617,0.00325429,0.00178317,-0.0136635,-0.000532159,0.000919814,-0.00663157,-0.0141427,-0.000572871,0.0012331,-0.0066549,0.000860669,-0.000686038,
0.75,0.727199,0.728255,-0.0140168,-0.00664901,0.00322155,0.00176545,-0.0135269,-0.000526822,0.000910809,-0.00656523,-0.0140013,-0.000567149,0.00122077,-0.00658834,0.000852033,-0.000679172,
0.75,0.727196,0.728255,-0.0138767,-0.00658252,0.00318899,0.001748,-0.0133917,-0.000521534,0.000901861,-0.00649956,-0.0138613,-0.000561484,0.00120857,-0.00652246,0.00084353,-0.000672383,
0.75,0.727195,0.728254,-0.0137379,-0.0065167,0.00315693,0.00173063,-0.0132578,-0.000516277,0.000893169,-0.00643452,-0.0137226,-0.000555875,0.00119648,-0.00645723,0.000835124,-0.000665664,
0.75,0.727193,0.728253,-0.0136005,-0.00645153,0.003125,0.00171352,-0.0131253,-0.0005111,0.000884412,-0.00637015,-0.0135854,-0.000550326,0.00118452,-0.00639265,0.000826781,-0.000659009,
0.75,0.727192,0.728252,-0.0134645,-0.00638701,0.00309359,0.00169648,-0.012994,-0.000505969,0.000875943,-0.0063064,-0.0134496,-0.000544824,0.00117268,-0.00632873,0.000818531,-0.000652422,
0.75,0.727191,0.728251,-0.0133299,-0.00632314,0.00306249,0.0016796,-0.0128641,-0.000500904,0.000867321,-0.00624332,-0.0133151,-0.000539376,0.00116095,-0.00626544,0.00081035,-0.000645898,
0.75,0.727188,0.728249,-0.0131966,-0.00625991,0.00303156,0.00166301,-0.0127355,-0.000495886,0.000858864,-0.00618085,-0.0131819,-0.000533985,0.00114934,-0.00620278,0.000802252,-0.00063944,
0.75,0.727186,0.728247,-0.0130646,-0.00619731,0.0030011,0.00164646,-0.0126082,-0.00049091,0.000850593,-0.006119,-0.0130501,-0.000528641,0.00113785,-0.00614076,0.00079424,-0.000633048,
0.75,0.727183,0.728246,-0.012934,-0.00613534,0.00297082,0.00163016,-0.0124822,-0.000485991,0.000842237,-0.00605779,-0.0129196,-0.000523345,0.00112647,-0.00607935,0.0007863,-0.000626718,
0.75,0.727181,0.728244,-0.0128046,-0.00607399,0.002941,0.00161394,-0.0123574,-0.00048112,0.00083412,-0.00599717,-0.0127904,-0.000518093,0.0011152,-0.00601856,0.000778441,-0.000620451,
0.75,0.727177,0.728242,-0.0126766,-0.00601325,0.00291151,0.00159793,-0.0122338,-0.000476308,0.000826062,-0.00593716,-0.0126625,-0.000512856,0.00110404,-0.00595837,0.000770661,-0.000614248,
0.75,0.727175,0.728241,-0.0125498,-0.00595311,0.00288227,0.00158204,-0.0121115,-0.00047154,0.000817952,-0.00587777,-0.0125359,-0.000507714,0.00109299,-0.00589879,0.000762951,-0.000608105,
0.75,0.727171,0.728239,-0.0124243,-0.00589358,0.00285321,0.00156638,-0.0119904,-0.000466815,0.000810023,-0.00581896,-0.0124105,-0.000502596,0.00108206,-0.0058398,0.000755316,-0.000602023,
0.75,0.727169,0.728238,-0.0123001,-0.00583465,0.00282455,0.0015508,-0.0118705,-0.000462139,0.000802054,-0.00576075,-0.0122864,-0.000497544,0.00107123,-0.0057814,0.000747763,-0.000596002,
0.75,0.727165,0.728236,-0.0121771,-0.0057763,0.00279604,0.00153545,-0.0117518,-0.000457506,0.000794322,-0.0057031,-0.0121636,-0.000492555,0.00106052,-0.00572359,0.000740281,-0.000590042,
0.75,0.72716,0.728235,-0.0120553,-0.00571854,0.00276782,0.00152025,-0.0116344,-0.000452918,0.000786506,-0.00564606,-0.0120419,-0.000487624,0.00104991,-0.00566635,0.00073288,-0.000584141,
0.75,0.727158,0.728233,-0.0119347,-0.00566135,0.00274003,0.00150513,-0.011518,-0.000448381,0.000778874,-0.00558956,-0.0119215,-0.000482738,0.00103941,-0.00560969,0.00072555,-0.0005783,
0.75,0.727156,0.728232,-0.0118154,-0.00560474,0.00271252,0.00149016,-0.0114029,-0.000443881,0.000771051,-0.00553367,-0.0118023,-0.000477902,0.00102901,-0.00555359,0.000718295,-0.000572517,
0.75,0.727151,0.728231,-0.0116972,-0.00554869,0.00268513,0.00147541,-0.0112889,-0.000439434,0.000763444,-0.00547832,-0.0116843,-0.000473125,0.00101872,-0.00549806,0.000711114,-0.000566792,
0.75,0.727149,0.728229,-0.0115803,-0.0054932,0.00265815,0.00146073,-0.011176,-0.00043503,0.000756024,-0.00542351,-0.0115674,-0.000468394,0.00100854,-0.00544307,0.000704005,-0.000561124,
0.75,0.727147,0.728229,-0.0114645,-0.00543827,0.00263145,0.00144621,-0.0110643,-0.000430668,0.000748585,-0.00536926,-0.0114518,-0.00046371,0.000998452,-0.00538864,0.000696963,-0.000555513,
0.75,0.727142,0.728228,-0.0113498,-0.00538389,0.00260488,0.00143189,-0.0109537,-0.000426353,0.000741212,-0.00531555,-0.0113372,-0.000459092,0.000988471,-0.00533476,0.000689989,-0.000549957,
0.75,0.72714,0.728226,-0.0112363,-0.00533005,0.0025787,0.00141762,-0.0108442,-0.000422078,0.000734028,-0.00526237,-0.0112239,-0.000454518,0.00097859,-0.00528141,0.000683076,-0.000544455,
0.75,0.727136,0.728225,-0.011124,-0.00527675,0.0025526,0.00140357,-0.0107358,-0.00041785,0.000726816,-0.00520972,-0.0111116,-0.000450018,0.000968812,-0.00522859,0.000676238,-0.000539009,
0.75,0.727134,0.728223,-0.0110127,-0.00522398,0.00252693,0.0013896,-0.0106284,-0.00041366,0.000719761,-0.0051576,-0.0110005,-0.000445537,0.000959128,-0.0051763,0.000669458,-0.000533616,
0.75,0.72713,0.728222,-0.0109026,-0.00517174,0.0025014,0.00137582,-0.0105222,-0.000409516,0.000712661,-0.00510601,-0.0108905,-0.000441109,0.000949542,-0.00512454,0.000662757,-0.000528278,
0.75,0.727128,0.72822,-0.0107936,-0.00512003,0.00247623,0.00136213,-0.010417,-0.000405417,0.000705723,-0.00505492,-0.0107816,-0.000436704,0.000940048,-0.0050733,0.000656115,-0.000522993,
0.75,0.727124,0.728217,-0.0106856,-0.00506883,0.00245114,0.00134864,-0.0103129,-0.000401356,0.000698834,-0.00500435,-0.0106738,-0.000432378,0.000930654,-0.00502256,0.000649544,-0.000517761,
0.75,0.727122,0.728216,-0.0105788,-0.00501814,0.00242647,0.00133523,-0.0102098,-0.000397337,0.000691945,-0.00495429,-0.0105671,-0.00042806,0.000921349,-0.00497234,0.000643045,-0.000512583,
0.75,0.727117,0.728215,-0.010473,-0.00496796,0.00240193,0.001322,-0.0101078,-0.000393347,0.000685204,-0.00490473,-0.0104614,-0.000423769,0.000912134,-0.00492261,0.000636611,-0.000507456,
0.75,0.727115,0.728213,-0.0103683,-0.00491828,0.0023778,0.00130884,-0.0100067,-0.000389407,0.000678439,-0.00485567,-0.0103568,-0.00041952,0.000903011,-0.00487339,0.000630239,-0.000502381,
0.75,0.727111,0.728211,-0.0102646,-0.00486909,0.00235379,0.00129587,-0.00990667,-0.000385497,0.000671846,-0.00480709,-0.0102532,-0.000415298,0.000893976,-0.00482465,0.000623933,-0.000497356,
