dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.6,0.733048,0.829513,39.9891,68.9826,-18.2557,-1.53875,0,-39.1845,0.0340458,0,37.0841,-14.8175,-0.312468,58.5389,-36.4224,11.1985,
0.6,0.733048,0.829513,39.9909,68.9858,-18.2564,-1.53882,0,-39.1864,0.0340474,0,37.0857,-14.8181,-0.312481,58.5416,-36.4241,11.1991,
0.6,0.733048,0.829513,39.9927,68.989,-18.2573,-1.53889,0,-39.1881,0.0340489,0,37.0874,-14.8188,-0.312496,58.5443,-36.4257,11.1996,
0.6,0.733048,0.829513,39.9948,68.9926,-18.2582,-1.53897,0,-39.1902,0.0340507,0,37.0893,-14.8195,-0.312512,58.5473,-36.4276,11.2001,
0.6,0.733048,0.829513,39.9969,68.9962,-18.2592,-1.53905,0,-39.1922,0.0340525,0,37.0912,-14.8203,-0.312528,58.5504,-36.4295,11.2007,
0.6,0.733048,0.829513,39.9988,68.9996,-18.2601,-1.53913,0,-39.1941,0.0340542,0,37.0931,-14.821,-0.312544,58.5533,-36.4313,11.2013,
0.6,0.733048,0.829513,40.0005,69.0029,-18.2609,-1.53919,0,-39.196,0.0340505,0,37.0946,-14.8217,-0.312558,58.5561,-36.4331,11.2018,
0.6,0.733048,0.829513,40.0025,69.0059,-18.2618,-1.53927,0,-39.1978,0.0340519,0,37.0965,-14.8224,-0.312573,58.5586,-36.4347,11.2023,
0.6,0.733048,0.829513,40.0045,69.009,-18.2627,-1.53934,0,-39.1995,0.0340588,0,37.0983,-14.8231,-0.312588,58.5613,-36.4363,11.2028,
0.6,0.733048,0.829513,40.0063,69.0125,-18.2635,-1.53942,0,-39.2015,0.0340606,0,37.1,-14.8238,-0.312603,58.5643,-36.4382,11.2034,
0.6,0.733048,0.829513,40.0086,69.0157,-18.2645,-1.5395,0,-39.2033,0.0340573,0,37.1021,-14.8247,-0.31262,58.5669,-36.4398,11.2039,
0.6,0.733048,0.829513,40.0106,69.0202,-18.2655,-1.53958,0,-39.2059,0.0340541,0,37.104,-14.8254,-0.312636,58.5707,-36.4422,11.2046,
0.6,0.733048,0.829513,40.0123,69.0228,-18.2662,-1.53964,0,-39.2073,0.0340554,0,37.1055,-14.826,-0.312649,58.573,-36.4436,11.205,
0.6,0.733048,0.829513,40.0137,69.0261,-18.2669,-1.53969,0,-39.2092,0.0340571,0,37.1069,-14.8266,-0.31266,58.5758,-36.4453,11.2056,
0.6,0.733048,0.829513,40.0158,69.0288,-18.2678,-1.53977,0,-39.2108,0.0340584,0,37.1088,-14.8273,-0.312676,58.5781,-36.4468,11.206,
0.6,0.733048,0.829513,40.0177,69.0319,-18.2687,-1.53985,0,-39.2125,0.0340653,0,37.1106,-14.828,-0.312692,58.5807,-36.4484,11.2065,
0.6,0.733048,0.829513,40.0199,69.0359,-18.2697,-1.53993,0,-39.2148,0.0340672,0,37.1126,-14.8288,-0.312709,58.5841,-36.4505,11.2072,
0.6,0.733048,0.829513,40.0215,69.0391,-18.2704,-1.53999,0,-39.2166,0.0340635,0,37.1141,-14.8294,-0.312721,58.5868,-36.4521,11.2077,
0.6,0.733048,0.829513,40.0234,69.0419,-18.2713,-1.54006,0,-39.2182,0.0340649,0,37.1158,-14.8301,-0.312736,58.5892,-36.4536,11.2081,
0.6,0.733048,0.829513,40.0254,69.0455,-18.2722,-1.54017,0,-39.2203,0.034064,0,37.1177,-14.8309,-0.312752,58.5923,-36.4556,11.2087,
0.6,0.733048,0.829513,40.0274,69.0482,-18.2731,-1.54024,0,-39.2218,0.0340066,0,37.1195,-14.8316,-0.312767,58.5945,-36.4569,11.2092,
0.6,0.733048,0.829513,40.0289,69.0513,-18.2738,-1.5403,0,-39.2235,0.0340108,0,37.121,-14.8322,-0.31278,58.5972,-36.4586,11.2097,
0.6,0.733048,0.829513,40.0311,69.0553,-18.2748,-1.54039,0,-39.2258,0.0340128,0,37.123,-14.833,-0.312797,58.6005,-36.4607,11.2103,
0.6,0.733048,0.829513,40.033,69.0587,-18.2757,-1.54046,0,-39.2278,0.0340118,0,37.1248,-14.8337,-0.312812,58.6035,-36.4625,11.2109,
0.6,0.733048,0.829513,40.0352,69.0625,-18.2767,-1.54054,0,-39.2299,0.0340083,0,37.1267,-14.8345,-0.312828,58.6067,-36.4645,11.2115,
0.6,0.733048,0.829513,40.0369,69.0653,-18.2775,-1.54061,0,-39.2315,0.0340097,0,37.1284,-14.8352,-0.312842,58.609,-36.466,11.2119,
0.6,0.733048,0.829513,40.0387,69.0683,-18.2783,-1.54068,0,-39.2332,0.0340112,0,37.13,-14.8358,-0.312856,58.6116,-36.4676,11.2124,
0.6,0.733048,0.829513,40.0406,69.0714,-18.2792,-1.54075,0,-39.235,0.0340181,0,37.1318,-14.8365,-0.312871,58.6142,-36.4692,11.2129,
0.6,0.733048,0.829513,40.0423,69.0746,-18.2799,-1.54082,0,-39.2368,0.0340197,0,37.1334,-14.8372,-0.312884,58.617,-36.4709,11.2135,
0.6,0.733048,0.829513,40.0441,69.0777,-18.2808,-1.54089,0,-39.2386,0.0340212,0,37.1351,-14.8378,-0.312899,58.6196,-36.4726,11.214,
0.6,0.733048,0.829513,40.0458,69.08,-18.2815,-1.54095,0,-39.2399,0.0340127,0,37.1366,-14.8384,-0.312911,58.6215,-36.4737,11.2143,
0.6,0.733048,0.829513,40.0476,69.0841,-18.2824,-1.54102,0,-39.2422,0.0340094,0,37.1383,-14.8391,-0.312926,58.625,-36.4759,11.215,
0.6,0.733048,0.829513,40.0491,69.0864,-18.283,-1.54106,0,-39.2435,0.0340105,0,37.1397,-14.8397,-0.312938,58.627,-36.4771,11.2154,
0.6,0.733048,0.829513,40.0508,69.0891,-18.2838,-1.54112,0,-39.245,0.0340119,0,37.1412,-14.8403,-0.31295,58.6293,-36.4786,11.2158,
0.6,0.733048,0.829513,40.0526,69.0923,-18.2846,-1.54119,0,-39.2468,0.0340134,0,37.1429,-14.8409,-0.312966,58.632,-36.4802,11.2163,
0.6,0.733048,0.829513,40.0546,69.0958,-18.2855,-1.54127,0,-39.2488,0.0340151,0,37.1448,-14.8417,-0.312982,58.6349,-36.4821,11.2169,
0.6,0.733048,0.829513,40.0567,69.0995,-18.2865,-1.54135,0,-39.2509,0.034017,0,37.1468,-14.8425,-0.312998,58.6381,-36.484,11.2175,
0.6,0.733048,0.829513,40.0589,69.1036,-18.2875,-1.54143,0,-39.2532,0.0340109,0,37.1487,-14.8433,-0.313015,58.6415,-36.4862,11.2182,
0.6,0.733048,0.829513,40.0604,69.1058,-18.2882,-1.54149,0,-39.2545,0.034012,0,37.1502,-14.8438,-0.313027,58.6434,-36.4874,11.2185,
0.6,0.733048,0.829513,40.0623,69.1089,-18.289,-1.54158,0,-39.2563,0.0340136,0,37.1519,-14.8445,-0.313041,58.6461,-36.489,11.219,
0.6,0.733048,0.829513,40.0639,69.1119,-18.2898,-1.54165,0,-39.2579,0.034015,0,37.1534,-14.8451,-0.313054,58.6486,-36.4906,11.2195,
0.6,0.733048,0.829513,40.0658,69.115,-18.2906,-1.54172,0,-39.2597,0.0340166,0,37.1551,-14.8458,-0.313069,58.6513,-36.4922,11.22,
0.6,0.733048,0.829513,40.0673,69.1178,-18.2913,-1.54176,0,-39.2613,0.0340179,0,37.1566,-14.8464,-0.313081,58.6536,-36.4937,11.2205,
0.6,0.733048,0.829513,40.0693,69.1203,-18.2922,-1.54183,0,-39.2627,0.0340143,0,37.1584,-14.8471,-0.313097,58.6557,-36.495,11.2209,
0.6,0.733048,0.829513,40.0712,69.1246,-18.2931,-1.54191,0,-39.2652,0.0340138,0,37.1602,-14.8479,-0.313112,58.6594,-36.4973,11.2216,
0.6,0.733048,0.829513,40.0729,69.1274,-18.2939,-1.54197,0,-39.2668,0.0340151,0,37.1618,-14.8485,-0.313125,58.6618,-36.4987,11.222,
0.6,0.733048,0.829513,40.0748,69.1306,-18.2948,-1.54204,0,-39.2686,0.0340167,0,37.1635,-14.8492,-0.31314,58.6645,-36.5005,11.2226,
0.6,0.733048,0.829513,40.0764,69.1333,-18.2955,-1.5421,0,-39.2701,0.0340181,0,37.165,-14.8498,-0.313152,58.6668,-36.5019,11.223,
0.6,0.733048,0.829513,40.0782,69.1363,-18.2963,-1.54217,0,-39.2718,0.0340222,0,37.1667,-14.8504,-0.313167,58.6693,-36.5035,11.2235,
0.6,0.733048,0.829513,40.08,69.1395,-18.2971,-1.54224,0,-39.2737,0.0340238,0,37.1683,-14.8511,-0.31318,58.6721,-36.5052,11.224,
0.6,0.733048,0.829513,40.0818,69.1427,-18.298,-1.54231,0,-39.2755,0.0340253,0,37.17,-14.8518,-0.313195,58.6747,-36.5068,11.2245,
0.6,0.733048,0.829513,40.0834,69.1464,-18.2987,-1.54237,0,-39.2775,0.0340245,0,37.1715,-14.8524,-0.313207,58.6779,-36.5088,11.2251,
0.6,0.733048,0.829513,40.0855,69.149,-18.2996,-1.54245,0,-39.2791,0.0340258,0,37.1734,-14.8531,-0.313223,58.6801,-36.5102,11.2255,
0.6,0.733048,0.829513,40.0874,69.1523,-18.3005,-1.54252,0,-39.2809,0.0340274,0,37.1752,-14.8538,-0.313238,58.6829,-36.5119,11.2261,
0.6,0.733048,0.829513,40.089,69.1552,-18.3013,-1.54258,0,-39.2825,0.0340288,0,37.1767,-14.8544,-0.313251,58.6853,-36.5134,11.2265,
0.6,0.733048,0.829513,40.0909,69.1583,-18.3021,-1.54266,0,-39.2843,0.034033,0,37.1785,-14.8552,-0.313266,58.688,-36.5151,11.227,
0.6,0.733048,0.829513,40.0925,69.1612,-18.3029,-1.54272,0,-39.286,0.0340345,0,37.1799,-14.8557,-0.313279,58.6905,-36.5166,11.2275,
0.6,0.733048,0.829513,40.0944,69.1645,-18.3037,-1.54279,0,-39.2879,0.0340334,0,37.1816,-14.8564,-0.313293,58.6933,-36.5184,11.2281,
0.6,0.733048,0.829513,40.096,69.1672,-18.3044,-1.54285,0,-39.2894,0.0340347,0,37.1832,-14.857,-0.313306,58.6955,-36.5198,11.2285,
0.6,0.733048,0.829513,40.0978,69.1703,-18.3053,-1.54292,0,-39.2912,0.0340363,0,37.1849,-14.8577,-0.31332,58.6982,-36.5214,11.229,
0.6,0.733048,0.829513,40.0998,69.1738,-18.3062,-1.543,0,-39.2931,0.034038,0,37.1867,-14.8584,-0.313336,58.7011,-36.5232,11.2296,
0.6,0.733048,0.829513,40.1016,69.1767,-18.307,-1.54307,0,-39.2948,0.0340421,0,37.1884,-14.8591,-0.31335,58.7036,-36.5248,11.23,
0.6,0.733048,0.829513,40.1035,69.1795,-18.3079,-1.54314,0,-39.2964,0.0340365,0,37.1901,-14.8598,-0.313365,58.706,-36.5262,11.2305,
0.6,0.733048,0.829513,40.105,69.1827,-18.3085,-1.5432,0,-39.2982,0.0340381,0,37.1915,-14.8604,-0.313377,58.7087,-36.5279,11.231,
0.6,0.733048,0.829513,40.1065,69.1853,-18.3092,-1.54326,0,-39.2997,0.0340394,0,37.1929,-14.8609,-0.313388,58.7109,-36.5293,11.2314,
0.6,0.733048,0.829513,40.1084,69.1886,-18.3101,-1.54333,0,-39.3015,0.034041,0,37.1947,-14.8616,-0.313403,58.7137,-36.531,11.232,
0.6,0.733048,0.829513,40.1106,69.1923,-18.3111,-1.54341,0,-39.3036,0.0340455,0,37.1967,-14.8624,-0.31342,58.7168,-36.533,11.2326,
0.6,0.733048,0.829513,40.1122,69.1952,-18.3118,-1.54348,0,-39.3053,0.0340469,0,37.1982,-14.863,-0.313433,58.7193,-36.5345,11.233,
0.6,0.733048,0.829513,40.114,69.1983,-18.3127,-1.54355,0,-39.307,0.0340485,0,37.1999,-14.8637,-0.313447,58.7219,-36.5361,11.2335,
0.6,0.733048,0.829513,40.116,69.2019,-18.3136,-1.54362,0,-39.3091,0.0340475,0,37.2017,-14.8644,-0.313463,58.725,-36.538,11.2341,
0.6,0.733048,0.829513,40.1176,69.2045,-18.3143,-1.54369,0,-39.3106,0.0340488,0,37.2032,-14.865,-0.313475,58.7272,-36.5394,11.2345,
0.6,0.733048,0.829513,40.1195,69.2077,-18.3151,-1.54376,0,-39.3124,0.0340504,0,37.2049,-14.8657,-0.31349,58.7299,-36.5411,11.2351,
0.6,0.733048,0.829513,40.1211,69.2104,-18.3159,-1.54382,0,-39.314,0.0340518,0,37.2064,-14.8663,-0.313502,58.7322,-36.5426,11.2355,
0.6,0.733048,0.829513,40.123,69.2136,-18.3168,-1.54389,0,-39.3158,0.034056,0,37.2082,-14.867,-0.313517,58.7349,-36.5442,11.236,
0.6,0.733048,0.829513,40.1246,69.2166,-18.3175,-1.54396,0,-39.3175,0.0340575,0,37.2097,-14.8676,-0.31353,58.7375,-36.5458,11.2365,
0.6,0.733048,0.829513,40.1265,69.22,-18.3184,-1.54403,0,-39.3194,0.0340565,0,37.2115,-14.8683,-0.313545,58.7403,-36.5476,11.237,
0.6,0.733048,0.829513,40.1282,69.2228,-18.3191,-1.54409,0,-39.321,0.0340578,0,37.2131,-14.869,-0.313558,58.7427,-36.5491,11.2375,
0.6,0.733048,0.829513,40.1299,69.2257,-18.3199,-1.54416,0,-39.3226,0.0340593,0,37.2146,-14.8696,-0.313571,58.7452,-36.5506,11.238,
0.6,0.733048,0.829513,40.1315,69.2283,-18.3207,-1.54422,0,-39.3241,0.0340632,0,37.2161,-14.8702,-0.313584,58.7474,-36.552,11.2384,
0.6,0.733048,0.829513,40.1334,69.2318,-18.3215,-1.54429,0,-39.3261,0.0340649,0,37.2179,-14.8709,-0.313599,58.7504,-36.5538,11.239,
0.6,0.733048,0.829513,40.135,69.2344,-18.3222,-1.54435,0,-39.3276,0.0340662,0,37.2193,-14.8715,-0.313611,58.7526,-36.5552,11.2394,
0.6,0.733048,0.829513,40.1369,69.2378,-18.3231,-1.54443,0,-39.3295,0.0340652,0,37.2211,-14.8722,-0.313626,58.7555,-36.557,11.2399,
0.6,0.733048,0.829513,40.1386,69.2408,-18.3239,-1.54449,0,-39.3312,0.0340667,0,37.2227,-14.8728,-0.31364,58.758,-36.5586,11.2404,
0.6,0.733048,0.829513,40.1399,69.2439,-18.3245,-1.54454,0,-39.3329,0.0340682,0,37.2239,-14.8733,-0.31365,58.7606,-36.5602,11.2409,
0.6,0.733048,0.829513,40.1421,69.2468,-18.3255,-1.54462,0,-39.3346,0.0340696,0,37.2259,-14.8741,-0.313667,58.7631,-36.5618,11.2414,
0.6,0.733048,0.829513,40.1439,69.2498,-18.3263,-1.54469,0,-39.3363,0.0340738,0,37.2276,-14.8748,-0.313681,58.7656,-36.5633,11.2419,
0.6,0.733048,0.829513,40.1455,69.2528,-18.327,-1.54475,0,-39.338,0.0340726,0,37.2291,-14.8754,-0.313693,58.7682,-36.5649,11.2424,
0.6,0.733048,0.829513,40.1473,69.2558,-18.3279,-1.54482,0,-39.3397,0.0340741,0,37.2308,-14.8761,-0.313708,58.7707,-36.5665,11.2429,
0.6,0.733048,0.829513,40.1495,69.2586,-18.3288,-1.5449,0,-39.3413,0.0340706,0,37.2327,-14.8768,-0.313724,58.7732,-36.568,11.2433,
0.6,0.733048,0.829513,40.151,69.2621,-18.3295,-1.54496,0,-39.3433,0.0340723,0,37.2342,-14.8774,-0.313736,58.7761,-36.5698,11.2439,
0.6,0.733048,0.829513,40.153,69.2654,-18.3304,-1.54504,0,-39.3452,0.034074,0,37.236,-14.8781,-0.313751,58.7789,-36.5716,11.2444,
0.6,0.733048,0.829513,40.1545,69.2679,-18.3312,-1.5451,0,-39.3466,0.0341292,0,37.2374,-14.8787,-0.313764,58.781,-36.5729,11.2448,
0.6,0.733048,0.829513,40.1565,69.2714,-18.3321,-1.54517,0,-39.3486,0.0341336,0,37.2393,-14.8795,-0.313779,58.784,-36.5748,11.2454,
0.6,0.733048,0.829513,40.158,69.2743,-18.3327,-1.54523,0,-39.3502,0.0341323,0,37.2406,-14.88,-0.313791,58.7864,-36.5763,11.2459,
0.6,0.733048,0.829513,40.1602,69.2782,-18.3337,-1.54532,0,-39.3524,0.0341289,0,37.2427,-14.8808,-0.313808,58.7897,-36.5783,11.2465,
0.6,0.733048,0.829513,40.1621,69.2813,-18.3346,-1.54539,0,-39.3542,0.0341304,0,37.2445,-14.8815,-0.313823,58.7924,-36.58,11.247,
0.6,0.733048,0.829513,40.164,69.2842,-18.3355,-1.54546,0,-39.3559,0.0341372,0,37.2462,-14.8822,-0.313838,58.7948,-36.5815,11.2475,
0.6,0.733048,0.829513,40.1659,69.2878,-18.3364,-1.54554,0,-39.3579,0.034139,0,37.248,-14.8829,-0.313853,58.7979,-36.5834,11.2481,
0.6,0.733048,0.829513,40.1677,69.2909,-18.3372,-1.54561,0,-39.3597,0.0341405,0,37.2497,-14.8836,-0.313867,58.8005,-36.585,11.2486,
0.6,0.733048,0.829513,40.1693,69.2936,-18.3379,-1.54567,0,-39.3612,0.0341418,0,37.2511,-14.8842,-0.313879,58.8028,-36.5865,11.249,
0.6,0.733048,0.829513,40.1712,69.2969,-18.3388,-1.54574,0,-39.3631,0.0341435,0,37.2529,-14.8849,-0.313894,58.8056,-36.5882,11.2495,
0.6,0.733048,0.829513,40.1723,69.2929,-18.3393,-1.54577,0,-39.3608,0.0341387,0,37.2539,-14.8853,-0.313902,58.8022,-36.5861,11.2489,
0.6,0.733048,0.829513,40.1746,69.3027,-18.3403,-1.54586,0,-39.3664,0.0341436,0,37.2561,-14.8862,-0.31392,58.8106,-36.5913,11.2505,
0.6,0.733048,0.829513,40.1761,69.3054,-18.341,-1.54592,0,-39.3679,0.0341449,0,37.2575,-14.8867,-0.313932,58.8128,-36.5927,11.2509,
0.6,0.733048,0.829513,40.1781,69.3087,-18.3419,-1.546,0,-39.3698,0.0341465,0,37.2593,-14.8874,-0.313948,58.8156,-36.5944,11.2514,
0.6,0.733048,0.829513,40.1796,69.3114,-18.3426,-1.54606,0,-39.3713,0.0341479,0,37.2607,-14.888,-0.31396,58.8179,-36.5959,11.2519,
0.6,0.733048,0.829513,40.1817,69.3152,-18.3436,-1.54614,0,-39.3735,0.0341444,0,37.2626,-14.8888,-0.313976,58.8212,-36.5979,11.2525,
0.6,0.733048,0.829513,40.1832,69.3171,-18.3442,-1.54619,0,-39.3746,0.0341507,0,37.264,-14.8893,-0.313988,58.8228,-36.5989,11.2528,
0.6,0.733048,0.829513,40.185,69.3206,-18.3451,-1.54626,0,-39.3766,0.0341524,0,37.2657,-14.89,-0.314002,58.8258,-36.6007,11.2534,
0.6,0.733048,0.829513,40.1867,69.3237,-18.3459,-1.54633,0,-39.3783,0.0341539,0,37.2673,-14.8906,-0.314015,58.8283,-36.6023,11.2539,
0.6,0.733048,0.829513,40.1887,69.3262,-18.3468,-1.54641,0,-39.3798,0.0341503,0,37.2691,-14.8914,-0.314031,58.8305,-36.6037,11.2543,
0.6,0.733048,0.829513,40.1906,69.3307,-18.3476,-1.54648,0,-39.3823,0.0341471,0,37.2709,-14.8921,-0.314046,58.8343,-36.606,11.255,
0.6,0.733048,0.829513,40.1923,69.3332,-18.3484,-1.54654,0,-39.3837,0.0341484,0,37.2725,-14.8927,-0.314059,58.8365,-36.6074,11.2554,
0.6,0.733048,0.829513,40.1941,69.3361,-18.3492,-1.54662,0,-39.3854,0.0341552,0,37.2742,-14.8934,-0.314073,58.8389,-36.6089,11.2559,
0.6,0.733048,0.829513,40.1958,69.3393,-18.35,-1.54668,0,-39.3872,0.0341567,0,37.2757,-14.894,-0.314086,58.8416,-36.6106,11.2564,
0.6,0.733048,0.829513,40.1977,69.3426,-18.3509,-1.54675,0,-39.389,0.0341583,0,37.2775,-14.8947,-0.314101,58.8444,-36.6123,11.2569,
0.6,0.733048,0.829513,40.2027,69.3461,-18.3532,-1.54695,0,-39.3911,0.0341601,0,37.2822,-14.8966,-0.314141,58.8474,-36.6142,11.2575,
0.6,0.733048,0.829513,40.2019,69.35,-18.3528,-1.54691,0,-39.3933,0.0341566,0,37.2813,-14.8962,-0.314134,58.8507,-36.6162,11.2582,
0.6,0.733048,0.829513,40.2042,69.3537,-18.3538,-1.547,0,-39.3954,0.0341585,0,37.2835,-14.8971,-0.314153,58.8538,-36.6182,11.2588,
0.6,0.733048,0.829513,40.206,69.3569,-18.3547,-1.54708,0,-39.3972,0.0341601,0,37.2852,-14.8978,-0.314167,58.8566,-36.6199,11.2593,
0.6,0.733048,0.829513,40.2077,69.3594,-18.3554,-1.54714,0,-39.3986,0.0341666,0,37.2867,-14.8984,-0.31418,58.8587,-36.6212,11.2597,
