pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.07397,3.17475,3.12114,3.01075,17.1562,-10.1849,1.69027,1,-1,1,-1,1,-1,1,-1,-6.77588e-06,-1.08263e-06,-1.51358e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1576,-10.1858,1.69041,1,-1,1,-1,1,-1,1,-1,-6.82921e-06,-1.09115e-06,-1.52549e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.159,-10.1866,1.69055,1,-1,1,-1,1,-1,1,-1,-6.8826e-06,-1.09968e-06,-1.53742e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1605,-10.1875,1.6907,1,-1,1,-1,1,-1,1,-1,-6.93597e-06,-1.10821e-06,-1.54934e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1619,-10.1883,1.69084,1,-1,1,-1,1,-1,1,-1,-6.98932e-06,-1.11673e-06,-1.56126e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1633,-10.1892,1.69098,1,-1,1,-1,1,-1,1,-1,-7.04265e-06,-1.12525e-06,-1.57317e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1648,-10.19,1.69112,1,-1,1,-1,1,-1,1,-1,-7.09602e-06,-1.13378e-06,-1.58509e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1662,-10.1908,1.69126,1,-1,1,-1,1,-1,1,-1,-7.14938e-06,-1.1423e-06,-1.59701e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1676,-10.1917,1.6914,1,-1,1,-1,1,-1,1,-1,-7.20273e-06,-1.15083e-06,-1.60893e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.169,-10.1925,1.69154,1,-1,1,-1,1,-1,1,-1,-7.25607e-06,-1.15935e-06,-1.62084e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1705,-10.1934,1.69168,1,-1,1,-1,1,-1,1,-1,-7.30945e-06,-1.16788e-06,-1.63276e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1719,-10.1942,1.69182,1,-1,1,-1,1,-1,1,-1,-7.36278e-06,-1.1764e-06,-1.64468e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1733,-10.1951,1.69196,1,-1,1,-1,1,-1,1,-1,-7.41613e-06,-1.18492e-06,-1.65659e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1748,-10.1959,1.6921,1,-1,1,-1,1,-1,1,-1,-7.46947e-06,-1.19344e-06,-1.66851e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1762,-10.1968,1.69224,1,-1,1,-1,1,-1,1,-1,-7.52283e-06,-1.20197e-06,-1.68043e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1776,-10.1976,1.69239,1,-1,1,-1,1,-1,1,-1,-7.57618e-06,-1.21049e-06,-1.69235e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1791,-10.1985,1.69253,1,-1,1,-1,1,-1,1,-1,-7.62957e-06,-1.21902e-06,-1.70427e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1805,-10.1993,1.69267,1,-1,1,-1,1,-1,1,-1,-7.68294e-06,-1.22755e-06,-1.7162e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1819,-10.2002,1.69281,1,-1,1,-1,1,-1,1,-1,-7.73628e-06,-1.23607e-06,-1.72811e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1833,-10.201,1.69295,1,-1,1,-1,1,-1,1,-1,-7.78967e-06,-1.2446e-06,-1.74004e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1848,-10.2019,1.69309,1,-1,1,-1,1,-1,1,-1,-7.843e-06,-1.25312e-06,-1.75195e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1862,-10.2027,1.69323,1,-1,1,-1,1,-1,1,-1,-7.89633e-06,-1.26164e-06,-1.76386e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1876,-10.2036,1.69337,1,-1,1,-1,1,-1,1,-1,-7.94966e-06,-1.27016e-06,-1.77577e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1891,-10.2044,1.69351,1,-1,1,-1,1,-1,1,-1,-8.00298e-06,-1.27868e-06,-1.78769e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1905,-10.2053,1.69365,1,-1,1,-1,1,-1,1,-1,-8.05637e-06,-1.28721e-06,-1.79961e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1919,-10.2061,1.69379,1,-1,1,-1,1,-1,1,-1,-8.10976e-06,-1.29574e-06,-1.81154e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1933,-10.207,1.69394,1,-1,1,-1,1,-1,1,-1,-8.16309e-06,-1.30426e-06,-1.82345e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1948,-10.2078,1.69408,1,-1,1,-1,1,-1,1,-1,-8.21646e-06,-1.31279e-06,-1.83537e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1962,-10.2087,1.69422,1,-1,1,-1,1,-1,1,-1,-8.26983e-06,-1.32131e-06,-1.84729e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1976,-10.2095,1.69436,1,-1,1,-1,1,-1,1,-1,-8.32316e-06,-1.32983e-06,-1.85921e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.1991,-10.2104,1.6945,1,-1,1,-1,1,-1,1,-1,-8.37654e-06,-1.33836e-06,-1.87113e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2005,-10.2112,1.69464,1,-1,1,-1,1,-1,1,-1,-8.42991e-06,-1.34689e-06,-1.88305e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2019,-10.2121,1.69478,1,-1,1,-1,1,-1,1,-1,-8.48326e-06,-1.35541e-06,-1.89497e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2034,-10.2129,1.69492,1,-1,1,-1,1,-1,1,-1,-8.53664e-06,-1.36394e-06,-1.90689e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2048,-10.2138,1.69506,1,-1,1,-1,1,-1,1,-1,-8.59001e-06,-1.37247e-06,-1.91881e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2062,-10.2146,1.6952,1,-1,1,-1,1,-1,1,-1,-8.64336e-06,-1.38099e-06,-1.93073e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2076,-10.2155,1.69534,1,-1,1,-1,1,-1,1,-1,-8.6967e-06,-1.38951e-06,-1.94264e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2091,-10.2163,1.69548,1,-1,1,-1,1,-1,1,-1,-8.75005e-06,-1.39804e-06,-1.95456e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2105,-10.2172,1.69563,1,-1,1,-1,1,-1,1,-1,-8.80338e-06,-1.40656e-06,-1.96648e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2119,-10.218,1.69577,1,-1,1,-1,1,-1,1,-1,-8.85672e-06,-1.41508e-06,-1.97839e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2134,-10.2189,1.69591,1,-1,1,-1,1,-1,1,-1,-8.91007e-06,-1.4236e-06,-1.99031e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2148,-10.2197,1.69605,1,-1,1,-1,1,-1,1,-1,-8.96343e-06,-1.43213e-06,-2.00223e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2162,-10.2206,1.69619,1,-1,1,-1,1,-1,1,-1,-9.01682e-06,-1.44066e-06,-2.01415e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2177,-10.2214,1.69633,1,-1,1,-1,1,-1,1,-1,-9.07015e-06,-1.44918e-06,-2.02607e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2191,-10.2223,1.69647,1,-1,1,-1,1,-1,1,-1,-9.12352e-06,-1.4577e-06,-2.03799e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2205,-10.2231,1.69661,1,-1,1,-1,1,-1,1,-1,-9.17687e-06,-1.46623e-06,-2.0499e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2219,-10.224,1.69675,1,-1,1,-1,1,-1,1,-1,-9.2302e-06,-1.47475e-06,-2.06182e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2234,-10.2248,1.69689,1,-1,1,-1,1,-1,1,-1,-9.28354e-06,-1.48327e-06,-2.07373e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2248,-10.2256,1.69703,1,-1,1,-1,1,-1,1,-1,-9.33691e-06,-1.49179e-06,-2.08565e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2262,-10.2265,1.69717,1,-1,1,-1,1,-1,1,-1,-9.39027e-06,-1.50032e-06,-2.09757e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2277,-10.2273,1.69732,1,-1,1,-1,1,-1,1,-1,-9.4436e-06,-1.50884e-06,-2.10949e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2291,-10.2282,1.69746,1,-1,1,-1,1,-1,1,-1,-9.49699e-06,-1.51737e-06,-2.12141e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2305,-10.229,1.6976,1,-1,1,-1,1,-1,1,-1,-9.55036e-06,-1.5259e-06,-2.13333e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.232,-10.2299,1.69774,1,-1,1,-1,1,-1,1,-1,-9.6037e-06,-1.53442e-06,-2.14525e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2334,-10.2307,1.69788,1,-1,1,-1,1,-1,1,-1,-9.65703e-06,-1.54294e-06,-2.15716e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2348,-10.2316,1.69802,1,-1,1,-1,1,-1,1,-1,-9.71039e-06,-1.55146e-06,-2.16908e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2362,-10.2324,1.69816,1,-1,1,-1,1,-1,1,-1,-9.76377e-06,-1.55999e-06,-2.181e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2377,-10.2333,1.6983,1,-1,1,-1,1,-1,1,-1,-9.81711e-06,-1.56851e-06,-2.19292e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2391,-10.2341,1.69844,1,-1,1,-1,1,-1,1,-1,-9.87044e-06,-1.57703e-06,-2.20483e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2405,-10.235,1.69858,1,-1,1,-1,1,-1,1,-1,-9.92377e-06,-1.58555e-06,-2.21674e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.242,-10.2358,1.69872,1,-1,1,-1,1,-1,1,-1,-9.9771e-06,-1.59407e-06,-2.22866e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2434,-10.2367,1.69887,1,-1,1,-1,1,-1,1,-1,-1.00304e-05,-1.60259e-06,-2.24057e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2448,-10.2375,1.69901,1,-1,1,-1,1,-1,1,-1,-1.00838e-05,-1.61112e-06,-2.25249e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2462,-10.2384,1.69915,1,-1,1,-1,1,-1,1,-1,-1.01371e-05,-1.61964e-06,-2.26441e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2477,-10.2392,1.69929,1,-1,1,-1,1,-1,1,-1,-1.01905e-05,-1.62817e-06,-2.27633e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2491,-10.2401,1.69943,1,-1,1,-1,1,-1,1,-1,-1.02439e-05,-1.63669e-06,-2.28825e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2505,-10.2409,1.69957,1,-1,1,-1,1,-1,1,-1,-1.02972e-05,-1.64521e-06,-2.30016e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.252,-10.2418,1.69971,1,-1,1,-1,1,-1,1,-1,-1.03506e-05,-1.65374e-06,-2.31208e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2534,-10.2426,1.69985,1,-1,1,-1,1,-1,1,-1,-1.0404e-05,-1.66227e-06,-2.32401e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2548,-10.2435,1.69999,1,-1,1,-1,1,-1,1,-1,-1.04573e-05,-1.67079e-06,-2.33592e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2563,-10.2443,1.70013,1,-1,1,-1,1,-1,1,-1,-1.05107e-05,-1.67932e-06,-2.34785e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2577,-10.2452,1.70027,1,-1,1,-1,1,-1,1,-1,-1.0564e-05,-1.68784e-06,-2.35976e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2591,-10.246,1.70041,1,-1,1,-1,1,-1,1,-1,-1.06174e-05,-1.69637e-06,-2.37169e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2605,-10.2469,1.70056,1,-1,1,-1,1,-1,1,-1,-1.06707e-05,-1.70489e-06,-2.3836e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.262,-10.2477,1.7007,1,-1,1,-1,1,-1,1,-1,-1.07241e-05,-1.71341e-06,-2.39551e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2634,-10.2486,1.70084,1,-1,1,-1,1,-1,1,-1,-1.07774e-05,-1.72193e-06,-2.40743e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2648,-10.2494,1.70098,1,-1,1,-1,1,-1,1,-1,-1.08308e-05,-1.73046e-06,-2.41936e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2663,-10.2503,1.70112,1,-1,1,-1,1,-1,1,-1,-1.08841e-05,-1.73898e-06,-2.43127e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2677,-10.2511,1.70126,1,-1,1,-1,1,-1,1,-1,-1.09375e-05,-1.7475e-06,-2.44318e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2691,-10.252,1.7014,1,-1,1,-1,1,-1,1,-1,-1.09909e-05,-1.75603e-06,-2.45511e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2706,-10.2528,1.70154,1,-1,1,-1,1,-1,1,-1,-1.10442e-05,-1.76456e-06,-2.46703e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.272,-10.2537,1.70168,1,-1,1,-1,1,-1,1,-1,-1.10976e-05,-1.77308e-06,-2.47895e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2734,-10.2545,1.70182,1,-1,1,-1,1,-1,1,-1,-1.11509e-05,-1.7816e-06,-2.49086e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2748,-10.2554,1.70196,1,-1,1,-1,1,-1,1,-1,-1.12043e-05,-1.79013e-06,-2.50279e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2763,-10.2562,1.7021,1,-1,1,-1,1,-1,1,-1,-1.12577e-05,-1.79866e-06,-2.5147e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2777,-10.2571,1.70225,1,-1,1,-1,1,-1,1,-1,-1.1311e-05,-1.80718e-06,-2.52662e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2791,-10.2579,1.70239,1,-1,1,-1,1,-1,1,-1,-1.13644e-05,-1.8157e-06,-2.53854e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2806,-10.2587,1.70253,1,-1,1,-1,1,-1,1,-1,-1.14178e-05,-1.82423e-06,-2.55047e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.282,-10.2596,1.70267,1,-1,1,-1,1,-1,1,-1,-1.14711e-05,-1.83276e-06,-2.56239e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2834,-10.2604,1.70281,1,-1,1,-1,1,-1,1,-1,-1.15245e-05,-1.84128e-06,-2.5743e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2848,-10.2613,1.70295,1,-1,1,-1,1,-1,1,-1,-1.15778e-05,-1.8498e-06,-2.58622e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2863,-10.2621,1.70309,1,-1,1,-1,1,-1,1,-1,-1.16311e-05,-1.85832e-06,-2.59813e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2877,-10.263,1.70323,1,-1,1,-1,1,-1,1,-1,-1.16845e-05,-1.86685e-06,-2.61005e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2891,-10.2638,1.70337,1,-1,1,-1,1,-1,1,-1,-1.17378e-05,-1.87537e-06,-2.62197e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2906,-10.2647,1.70351,1,-1,1,-1,1,-1,1,-1,-1.17912e-05,-1.88389e-06,-2.63389e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.292,-10.2655,1.70365,1,-1,1,-1,1,-1,1,-1,-1.18446e-05,-1.89242e-06,-2.64581e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2934,-10.2664,1.7038,1,-1,1,-1,1,-1,1,-1,-1.1898e-05,-1.90095e-06,-2.65774e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2949,-10.2672,1.70394,1,-1,1,-1,1,-1,1,-1,-1.19513e-05,-1.90947e-06,-2.66965e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2963,-10.2681,1.70408,1,-1,1,-1,1,-1,1,-1,-1.20047e-05,-1.918e-06,-2.68157e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2977,-10.2689,1.70422,1,-1,1,-1,1,-1,1,-1,-1.2058e-05,-1.92652e-06,-2.69348e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.2991,-10.2698,1.70436,1,-1,1,-1,1,-1,1,-1,-1.21114e-05,-1.93504e-06,-2.7054e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3006,-10.2706,1.7045,1,-1,1,-1,1,-1,1,-1,-1.21648e-05,-1.94357e-06,-2.71733e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.302,-10.2715,1.70464,1,-1,1,-1,1,-1,1,-1,-1.22181e-05,-1.95209e-06,-2.72924e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3034,-10.2723,1.70478,1,-1,1,-1,1,-1,1,-1,-1.22714e-05,-1.96062e-06,-2.74116e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3049,-10.2732,1.70492,1,-1,1,-1,1,-1,1,-1,-1.23248e-05,-1.96914e-06,-2.75308e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3063,-10.274,1.70506,1,-1,1,-1,1,-1,1,-1,-1.23781e-05,-1.97766e-06,-2.76499e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3077,-10.2749,1.7052,1,-1,1,-1,1,-1,1,-1,-1.24315e-05,-1.98618e-06,-2.77691e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3092,-10.2757,1.70534,1,-1,1,-1,1,-1,1,-1,-1.24848e-05,-1.9947e-06,-2.78882e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3106,-10.2766,1.70549,1,-1,1,-1,1,-1,1,-1,-1.25381e-05,-2.00322e-06,-2.80073e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.312,-10.2774,1.70563,1,-1,1,-1,1,-1,1,-1,-1.25915e-05,-2.01174e-06,-2.81265e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3134,-10.2783,1.70577,1,-1,1,-1,1,-1,1,-1,-1.26448e-05,-2.02027e-06,-2.82457e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3149,-10.2791,1.70591,1,-1,1,-1,1,-1,1,-1,-1.26982e-05,-2.0288e-06,-2.8365e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3163,-10.28,1.70605,1,-1,1,-1,1,-1,1,-1,-1.27516e-05,-2.03732e-06,-2.84842e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3177,-10.2808,1.70619,1,-1,1,-1,1,-1,1,-1,-1.2805e-05,-2.04585e-06,-2.86034e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3192,-10.2817,1.70633,1,-1,1,-1,1,-1,1,-1,-1.28583e-05,-2.05437e-06,-2.87225e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3206,-10.2825,1.70647,1,-1,1,-1,1,-1,1,-1,-1.29117e-05,-2.06289e-06,-2.88417e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.322,-10.2834,1.70661,1,-1,1,-1,1,-1,1,-1,-1.2965e-05,-2.07142e-06,-2.89609e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3235,-10.2842,1.70675,1,-1,1,-1,1,-1,1,-1,-1.30184e-05,-2.07994e-06,-2.90801e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3249,-10.2851,1.70689,1,-1,1,-1,1,-1,1,-1,-1.30717e-05,-2.08847e-06,-2.91993e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3263,-10.2859,1.70703,1,-1,1,-1,1,-1,1,-1,-1.31251e-05,-2.09699e-06,-2.93184e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3277,-10.2868,1.70718,1,-1,1,-1,1,-1,1,-1,-1.31785e-05,-2.10552e-06,-2.94377e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3292,-10.2876,1.70732,1,-1,1,-1,1,-1,1,-1,-1.32318e-05,-2.11404e-06,-2.95568e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3306,-10.2885,1.70746,1,-1,1,-1,1,-1,1,-1,-1.32852e-05,-2.12257e-06,-2.96761e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.332,-10.2893,1.7076,1,-1,1,-1,1,-1,1,-1,-1.33385e-05,-2.13109e-06,-2.97952e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3335,-10.2902,1.70774,1,-1,1,-1,1,-1,1,-1,-1.33919e-05,-2.13961e-06,-2.99143e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3349,-10.291,1.70788,1,-1,1,-1,1,-1,1,-1,-1.34452e-05,-2.14813e-06,-3.00335e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
3.07397,3.17475,3.12114,3.01075,17.3363,-10.2918,1.70802,1,-1,1,-1,1,-1,1,-1,-1.34985e-05,-2.15665e-06,-3.01526e-05,-5.33218e-05,-8.52001e-06,-0.000119109,
