dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.816162,0.817781,9.81914,10.8024,-1.07623,-0.321318,9.75469,3.97968,-0.504423,10.0299,9.42569,-2.7513,-0.261061,7.76337,-7.45312,1.95457,
0.8,0.816162,0.817781,9.81996,10.8033,-1.07632,-0.321345,9.7555,3.98001,-0.504465,10.0308,9.42648,-2.75153,-0.261083,7.76401,-7.45374,1.95474,
0.8,0.816162,0.817781,9.82077,10.8042,-1.07641,-0.321372,9.75631,3.98034,-0.504507,10.0316,9.42726,-2.75176,-0.261105,7.76466,-7.45436,1.9549,
0.8,0.816162,0.817781,9.82159,10.8051,-1.07649,-0.321399,9.75712,3.98067,-0.504549,10.0324,9.42805,-2.75199,-0.261126,7.7653,-7.45498,1.95506,
0.8,0.816162,0.817781,9.82241,10.806,-1.07658,-0.321425,9.75794,3.981,-0.504591,10.0333,9.42883,-2.75222,-0.261148,7.76595,-7.4556,1.95522,
0.8,0.816162,0.817781,9.82322,10.8069,-1.07667,-0.321452,9.75875,3.98133,-0.504633,10.0341,9.42961,-2.75245,-0.26117,7.7666,-7.45622,1.95539,
0.8,0.816162,0.817781,9.82404,10.8078,-1.07676,-0.321479,9.75956,3.98166,-0.504675,10.0349,9.4304,-2.75268,-0.261192,7.76724,-7.45684,1.95555,
0.8,0.816162,0.817781,9.82486,10.8087,-1.07685,-0.321505,9.76037,3.98199,-0.504717,10.0358,9.43118,-2.75291,-0.261213,7.76789,-7.45746,1.95571,
0.8,0.816162,0.817781,9.82567,10.8096,-1.07694,-0.321532,9.76118,3.98233,-0.504759,10.0366,9.43197,-2.75314,-0.261235,7.76853,-7.45808,1.95587,
0.8,0.816162,0.817781,9.82649,10.8105,-1.07703,-0.321559,9.76199,3.98266,-0.504801,10.0374,9.43275,-2.75336,-0.261257,7.76918,-7.4587,1.95604,
0.8,0.816162,0.817781,9.82731,10.8114,-1.07712,-0.321586,9.7628,3.98299,-0.504843,10.0383,9.43353,-2.75359,-0.261278,7.76982,-7.45932,1.9562,
0.8,0.816162,0.817781,9.82812,10.8123,-1.07721,-0.321612,9.76362,3.98332,-0.504885,10.0391,9.43432,-2.75382,-0.2613,7.77047,-7.45994,1.95636,
0.8,0.816162,0.817781,9.82894,10.8132,-1.0773,-0.321639,9.76443,3.98365,-0.504927,10.0399,9.4351,-2.75405,-0.261322,7.77112,-7.46056,1.95652,
0.8,0.816162,0.817781,9.82976,10.8141,-1.07739,-0.321666,9.76524,3.98398,-0.504968,10.0408,9.43589,-2.75428,-0.261344,7.77176,-7.46118,1.95669,
0.8,0.816162,0.817781,9.83057,10.815,-1.07748,-0.321693,9.76605,3.98431,-0.50501,10.0416,9.43667,-2.75451,-0.261365,7.77241,-7.4618,1.95685,
0.8,0.816162,0.817781,9.83139,10.8159,-1.07757,-0.321719,9.76686,3.98464,-0.505052,10.0424,9.43745,-2.75474,-0.261387,7.77305,-7.46242,1.95701,
0.8,0.816162,0.817781,9.83221,10.8168,-1.07766,-0.321746,9.76767,3.98497,-0.505094,10.0433,9.43824,-2.75497,-0.261409,7.7737,-7.46304,1.95718,
0.8,0.816162,0.817781,9.83302,10.8177,-1.07775,-0.321773,9.76848,3.9853,-0.505136,10.0441,9.43902,-2.7552,-0.26143,7.77434,-7.46366,1.95734,
0.8,0.816162,0.817781,9.83384,10.8186,-1.07784,-0.321799,9.76929,3.98564,-0.505178,10.0449,9.43981,-2.75542,-0.261452,7.77499,-7.46428,1.9575,
0.8,0.816162,0.817781,9.83466,10.8195,-1.07793,-0.321826,9.77011,3.98597,-0.50522,10.0458,9.44059,-2.75565,-0.261474,7.77564,-7.4649,1.95766,
0.8,0.816162,0.817781,9.83547,10.8204,-1.07802,-0.321853,9.77092,3.9863,-0.505262,10.0466,9.44137,-2.75588,-0.261496,7.77628,-7.46552,1.95783,
0.8,0.816162,0.817781,9.83629,10.8213,-1.07811,-0.32188,9.77173,3.98663,-0.505304,10.0475,9.44216,-2.75611,-0.261517,7.77693,-7.46614,1.95799,
0.8,0.816162,0.817781,9.83711,10.8222,-1.0782,-0.321906,9.77254,3.98696,-0.505346,10.0483,9.44294,-2.75634,-0.261539,7.77757,-7.46676,1.95815,
0.8,0.816162,0.817781,9.83792,10.8231,-1.07829,-0.321933,9.77335,3.98729,-0.505388,10.0491,9.44373,-2.75657,-0.261561,7.77822,-7.46738,1.95831,
0.8,0.816162,0.817781,9.83874,10.824,-1.07837,-0.32196,9.77416,3.98762,-0.50543,10.05,9.44451,-2.7568,-0.261582,7.77886,-7.468,1.95848,
0.8,0.816162,0.817781,9.83956,10.8249,-1.07846,-0.321987,9.77497,3.98795,-0.505472,10.0508,9.44529,-2.75703,-0.261604,7.77951,-7.46862,1.95864,
0.8,0.816162,0.817781,9.84037,10.8258,-1.07855,-0.322013,9.77579,3.98828,-0.505514,10.0516,9.44608,-2.75725,-0.261626,7.78015,-7.46924,1.9588,
0.8,0.816162,0.817781,9.84119,10.8267,-1.07864,-0.32204,9.7766,3.98861,-0.505556,10.0525,9.44686,-2.75748,-0.261648,7.7808,-7.46986,1.95896,
0.8,0.816162,0.817781,9.84201,10.8276,-1.07873,-0.322067,9.77741,3.98895,-0.505598,10.0533,9.44765,-2.75771,-0.261669,7.78145,-7.47048,1.95913,
0.8,0.816162,0.817781,9.84282,10.8285,-1.07882,-0.322093,9.77822,3.98928,-0.50564,10.0541,9.44843,-2.75794,-0.261691,7.78209,-7.4711,1.95929,
0.8,0.816162,0.817781,9.84364,10.8294,-1.07891,-0.32212,9.77903,3.98961,-0.505682,10.055,9.44921,-2.75817,-0.261713,7.78274,-7.47172,1.95945,
0.8,0.816162,0.817781,9.84446,10.8303,-1.079,-0.322147,9.77984,3.98994,-0.505724,10.0558,9.45,-2.7584,-0.261734,7.78338,-7.47234,1.95961,
0.8,0.816162,0.817781,9.84527,10.8312,-1.07909,-0.322174,9.78065,3.99027,-0.505766,10.0566,9.45078,-2.75863,-0.261756,7.78403,-7.47296,1.95978,
0.8,0.816162,0.817781,9.84609,10.832,-1.07918,-0.3222,9.78147,3.9906,-0.505808,10.0575,9.45157,-2.75886,-0.261778,7.78468,-7.47358,1.95994,
0.8,0.816162,0.817781,9.84691,10.8329,-1.07927,-0.322227,9.78228,3.99093,-0.50585,10.0583,9.45235,-2.75909,-0.2618,7.78532,-7.4742,1.9601,
0.8,0.816162,0.817781,9.84772,10.8338,-1.07936,-0.322254,9.78309,3.99126,-0.505891,10.0591,9.45313,-2.75931,-0.261821,7.78597,-7.47482,1.96026,
0.8,0.816162,0.817781,9.84854,10.8347,-1.07945,-0.32228,9.7839,3.99159,-0.505933,10.06,9.45392,-2.75954,-0.261843,7.78661,-7.47544,1.96043,
0.8,0.816162,0.817781,9.84936,10.8356,-1.07954,-0.322307,9.78471,3.99192,-0.505975,10.0608,9.4547,-2.75977,-0.261865,7.78726,-7.47606,1.96059,
0.8,0.816162,0.817781,9.85017,10.8365,-1.07963,-0.322334,9.78552,3.99225,-0.506017,10.0616,9.45548,-2.76,-0.261886,7.7879,-7.47668,1.96075,
0.8,0.816162,0.817781,9.85099,10.8374,-1.07972,-0.322361,9.78633,3.99259,-0.506059,10.0625,9.45627,-2.76023,-0.261908,7.78855,-7.4773,1.96091,
0.8,0.816162,0.817781,9.85181,10.8383,-1.07981,-0.322387,9.78714,3.99292,-0.506101,10.0633,9.45705,-2.76046,-0.26193,7.78919,-7.47792,1.96108,
0.8,0.816162,0.817781,9.85262,10.8392,-1.0799,-0.322414,9.78795,3.99325,-0.506143,10.0641,9.45784,-2.76069,-0.261951,7.78984,-7.47854,1.96124,
0.8,0.816162,0.817781,9.85344,10.8401,-1.07999,-0.322441,9.78877,3.99358,-0.506185,10.065,9.45862,-2.76092,-0.261973,7.79049,-7.47916,1.9614,
0.8,0.816162,0.817781,9.85426,10.841,-1.08008,-0.322468,9.78958,3.99391,-0.506227,10.0658,9.4594,-2.76114,-0.261995,7.79113,-7.47978,1.96156,
0.8,0.816162,0.817781,9.85507,10.8419,-1.08016,-0.322494,9.79039,3.99424,-0.506269,10.0666,9.46019,-2.76137,-0.262017,7.79178,-7.4804,1.96173,
0.8,0.816162,0.817781,9.85589,10.8428,-1.08025,-0.322521,9.7912,3.99457,-0.506311,10.0675,9.46097,-2.7616,-0.262038,7.79242,-7.48102,1.96189,
0.8,0.816162,0.817781,9.85671,10.8437,-1.08034,-0.322548,9.79201,3.9949,-0.506353,10.0683,9.46176,-2.76183,-0.26206,7.79307,-7.48164,1.96205,
0.8,0.816162,0.817781,9.85752,10.8446,-1.08043,-0.322574,9.79282,3.99523,-0.506395,10.0691,9.46254,-2.76206,-0.262082,7.79371,-7.48226,1.96221,
0.8,0.816162,0.817781,9.85834,10.8455,-1.08052,-0.322601,9.79363,3.99557,-0.506437,10.07,9.46332,-2.76229,-0.262103,7.79436,-7.48288,1.96238,
0.8,0.816162,0.817781,9.85916,10.8464,-1.08061,-0.322628,9.79445,3.9959,-0.506479,10.0708,9.46411,-2.76252,-0.262125,7.79501,-7.4835,1.96254,
0.8,0.816162,0.817781,9.85997,10.8473,-1.0807,-0.322655,9.79526,3.99623,-0.506521,10.0716,9.46489,-2.76275,-0.262147,7.79565,-7.48412,1.9627,
0.8,0.816162,0.817781,9.86079,10.8482,-1.08079,-0.322681,9.79607,3.99656,-0.506563,10.0725,9.46568,-2.76298,-0.262169,7.7963,-7.48474,1.96286,
0.8,0.816162,0.817781,9.86161,10.8491,-1.08088,-0.322708,9.79688,3.99689,-0.506605,10.0733,9.46646,-2.7632,-0.26219,7.79694,-7.48536,1.96303,
0.8,0.816162,0.817781,9.86242,10.85,-1.08097,-0.322735,9.79769,3.99722,-0.506647,10.0741,9.46724,-2.76343,-0.262212,7.79759,-7.48598,1.96319,
0.8,0.816162,0.817781,9.86324,10.8509,-1.08106,-0.322762,9.7985,3.99755,-0.506689,10.075,9.46803,-2.76366,-0.262234,7.79823,-7.4866,1.96335,
0.8,0.816162,0.817781,9.86406,10.8518,-1.08115,-0.322788,9.79931,3.99788,-0.506731,10.0758,9.46881,-2.76389,-0.262255,7.79888,-7.48722,1.96352,
0.8,0.816162,0.817781,9.86487,10.8527,-1.08124,-0.322815,9.80013,3.99821,-0.506772,10.0766,9.4696,-2.76412,-0.262277,7.79953,-7.48784,1.96368,
0.8,0.816162,0.817781,9.86569,10.8536,-1.08133,-0.322842,9.80094,3.99854,-0.506814,10.0775,9.47038,-2.76435,-0.262299,7.80017,-7.48846,1.96384,
0.8,0.816162,0.817781,9.86651,10.8545,-1.08142,-0.322868,9.80175,3.99888,-0.506856,10.0783,9.47116,-2.76458,-0.262321,7.80082,-7.48908,1.964,
0.8,0.816162,0.817781,9.86732,10.8554,-1.08151,-0.322895,9.80256,3.99921,-0.506898,10.0792,9.47195,-2.76481,-0.262342,7.80146,-7.4897,1.96417,
0.8,0.816162,0.817781,9.86814,10.8563,-1.0816,-0.322922,9.80337,3.99954,-0.50694,10.08,9.47273,-2.76504,-0.262364,7.80211,-7.49032,1.96433,
0.8,0.816162,0.817781,9.86896,10.8572,-1.08169,-0.322949,9.80418,3.99987,-0.506982,10.0808,9.47352,-2.76526,-0.262386,7.80275,-7.49094,1.96449,
0.8,0.816162,0.817781,9.86977,10.8581,-1.08178,-0.322975,9.80499,4.0002,-0.507024,10.0817,9.4743,-2.76549,-0.262407,7.8034,-7.49156,1.96465,
0.8,0.816162,0.817781,9.87059,10.859,-1.08187,-0.323002,9.8058,4.00053,-0.507066,10.0825,9.47508,-2.76572,-0.262429,7.80405,-7.49218,1.96482,
0.8,0.816162,0.817781,9.87141,10.8599,-1.08196,-0.323029,9.80662,4.00086,-0.507108,10.0833,9.47587,-2.76595,-0.262451,7.80469,-7.4928,1.96498,
0.8,0.816162,0.817781,9.87223,10.8608,-1.08204,-0.323056,9.80743,4.00119,-0.50715,10.0842,9.47665,-2.76618,-0.262473,7.80534,-7.49342,1.96514,
0.8,0.816162,0.817781,9.87304,10.8617,-1.08213,-0.323082,9.80824,4.00152,-0.507192,10.085,9.47744,-2.76641,-0.262494,7.80598,-7.49404,1.9653,
0.8,0.816162,0.817781,9.87386,10.8626,-1.08222,-0.323109,9.80905,4.00185,-0.507234,10.0858,9.47822,-2.76664,-0.262516,7.80663,-7.49466,1.96547,
0.8,0.816162,0.817781,9.87467,10.8635,-1.08231,-0.323136,9.80986,4.00219,-0.507276,10.0867,9.479,-2.76687,-0.262538,7.80727,-7.49528,1.96563,
0.8,0.816162,0.817781,9.87549,10.8644,-1.0824,-0.323162,9.81067,4.00252,-0.507318,10.0875,9.47979,-2.76709,-0.262559,7.80792,-7.4959,1.96579,
0.8,0.816162,0.817781,9.87631,10.8653,-1.08249,-0.323189,9.81148,4.00285,-0.50736,10.0883,9.48057,-2.76732,-0.262581,7.80857,-7.49652,1.96595,
0.8,0.816162,0.817781,9.87712,10.8662,-1.08258,-0.323216,9.8123,4.00318,-0.507402,10.0892,9.48136,-2.76755,-0.262603,7.80921,-7.49714,1.96612,
0.8,0.816162,0.817781,9.87794,10.8671,-1.08267,-0.323243,9.81311,4.00351,-0.507444,10.09,9.48214,-2.76778,-0.262625,7.80986,-7.49776,1.96628,
0.8,0.816162,0.817781,9.87876,10.868,-1.08276,-0.323269,9.81392,4.00384,-0.507486,10.0908,9.48292,-2.76801,-0.262646,7.8105,-7.49838,1.96644,
0.8,0.816162,0.817781,9.87958,10.8689,-1.08285,-0.323296,9.81473,4.00417,-0.507528,10.0917,9.48371,-2.76824,-0.262668,7.81115,-7.499,1.9666,
0.8,0.816162,0.817781,9.88039,10.8698,-1.08294,-0.323323,9.81554,4.0045,-0.50757,10.0925,9.48449,-2.76847,-0.26269,7.8118,-7.49962,1.96677,
0.8,0.816162,0.817781,9.88121,10.8707,-1.08303,-0.32335,9.81635,4.00483,-0.507612,10.0933,9.48528,-2.7687,-0.262711,7.81244,-7.50024,1.96693,
0.8,0.816162,0.817781,9.88203,10.8716,-1.08312,-0.323376,9.81716,4.00516,-0.507654,10.0942,9.48606,-2.76893,-0.262733,7.81309,-7.50086,1.96709,
0.8,0.816162,0.817781,9.88284,10.8725,-1.08321,-0.323403,9.81798,4.0055,-0.507696,10.095,9.48684,-2.76915,-0.262755,7.81373,-7.50148,1.96725,
0.8,0.816162,0.817781,9.88366,10.8734,-1.0833,-0.32343,9.81879,4.00583,-0.507738,10.0958,9.48763,-2.76938,-0.262777,7.81438,-7.5021,1.96742,
0.8,0.816162,0.817781,9.88448,10.8743,-1.08339,-0.323456,9.8196,4.00616,-0.507779,10.0967,9.48841,-2.76961,-0.262798,7.81502,-7.50272,1.96758,
0.8,0.816162,0.817781,9.88529,10.8752,-1.08348,-0.323483,9.82041,4.00649,-0.507821,10.0975,9.4892,-2.76984,-0.26282,7.81567,-7.50334,1.96774,
0.8,0.816162,0.817781,9.88611,10.8761,-1.08357,-0.32351,9.82122,4.00682,-0.507863,10.0983,9.48998,-2.77007,-0.262842,7.81632,-7.50396,1.9679,
0.8,0.816162,0.817781,9.88693,10.877,-1.08366,-0.323537,9.82203,4.00715,-0.507905,10.0992,9.49076,-2.7703,-0.262863,7.81696,-7.50458,1.96807,
0.8,0.816162,0.817781,9.88774,10.8779,-1.08375,-0.323563,9.82284,4.00748,-0.507947,10.1,9.49155,-2.77053,-0.262885,7.81761,-7.5052,1.96823,
0.8,0.816162,0.817781,9.88856,10.8788,-1.08384,-0.32359,9.82365,4.00781,-0.507989,10.1008,9.49233,-2.77076,-0.262907,7.81825,-7.50582,1.96839,
0.8,0.816162,0.817781,9.88937,10.8797,-1.08392,-0.323617,9.82446,4.00814,-0.508031,10.1017,9.49311,-2.77098,-0.262929,7.8189,-7.50644,1.96855,
0.8,0.816162,0.817781,9.89019,10.8806,-1.08401,-0.323643,9.82528,4.00847,-0.508073,10.1025,9.4939,-2.77121,-0.26295,7.81954,-7.50706,1.96872,
0.8,0.816162,0.817781,9.89101,10.8815,-1.0841,-0.32367,9.82609,4.00881,-0.508115,10.1033,9.49468,-2.77144,-0.262972,7.82019,-7.50768,1.96888,
0.8,0.816162,0.817781,9.89183,10.8824,-1.08419,-0.323697,9.8269,4.00914,-0.508157,10.1042,9.49547,-2.77167,-0.262994,7.82083,-7.5083,1.96904,
0.8,0.816162,0.817781,9.89264,10.8833,-1.08428,-0.323724,9.82771,4.00947,-0.508199,10.105,9.49625,-2.7719,-0.263015,7.82148,-7.50892,1.96921,
0.8,0.816162,0.817781,9.89346,10.8842,-1.08437,-0.32375,9.82852,4.0098,-0.508241,10.1058,9.49704,-2.77213,-0.263037,7.82213,-7.50954,1.96937,
0.8,0.816162,0.817781,9.89428,10.8851,-1.08446,-0.323777,9.82933,4.01013,-0.508283,10.1067,9.49782,-2.77236,-0.263059,7.82277,-7.51016,1.96953,
0.8,0.816162,0.817781,9.89509,10.886,-1.08455,-0.323804,9.83014,4.01046,-0.508325,10.1075,9.4986,-2.77259,-0.263081,7.82342,-7.51078,1.96969,
0.8,0.816162,0.817781,9.89591,10.8869,-1.08464,-0.323831,9.83096,4.01079,-0.508367,10.1084,9.49939,-2.77282,-0.263102,7.82406,-7.5114,1.96986,
0.8,0.816162,0.817781,9.89673,10.8878,-1.08473,-0.323857,9.83177,4.01112,-0.508409,10.1092,9.50017,-2.77304,-0.263124,7.82471,-7.51202,1.97002,
0.8,0.816162,0.817781,9.89754,10.8887,-1.08482,-0.323884,9.83258,4.01145,-0.508451,10.11,9.50096,-2.77327,-0.263146,7.82535,-7.51264,1.97018,
0.8,0.816162,0.817781,9.89836,10.8896,-1.08491,-0.323911,9.83339,4.01178,-0.508493,10.1109,9.50174,-2.7735,-0.263167,7.826,-7.51326,1.97034,
0.8,0.816162,0.817781,9.89918,10.8905,-1.085,-0.323937,9.8342,4.01212,-0.508535,10.1117,9.50252,-2.77373,-0.263189,7.82665,-7.51388,1.97051,
0.8,0.816162,0.817781,9.89999,10.8913,-1.08509,-0.323964,9.83501,4.01245,-0.508577,10.1125,9.50331,-2.77396,-0.263211,7.82729,-7.5145,1.97067,
0.8,0.816162,0.817781,9.90081,10.8922,-1.08518,-0.323991,9.83582,4.01278,-0.508619,10.1134,9.50409,-2.77419,-0.263233,7.82794,-7.51512,1.97083,
0.8,0.816162,0.817781,9.90163,10.8931,-1.08527,-0.324018,9.83664,4.01311,-0.508661,10.1142,9.50488,-2.77442,-0.263254,7.82858,-7.51574,1.97099,
0.8,0.816162,0.817781,9.90244,10.894,-1.08536,-0.324044,9.83745,4.01344,-0.508702,10.115,9.50566,-2.77465,-0.263276,7.82923,-7.51636,1.97116,
0.8,0.816162,0.817781,9.90326,10.8949,-1.08545,-0.324071,9.83826,4.01377,-0.508744,10.1159,9.50644,-2.77488,-0.263298,7.82987,-7.51697,1.97132,
0.8,0.816162,0.817781,9.90408,10.8958,-1.08554,-0.324098,9.83907,4.0141,-0.508786,10.1167,9.50723,-2.7751,-0.263319,7.83052,-7.51759,1.97148,
0.8,0.816162,0.817781,9.90489,10.8967,-1.08563,-0.324125,9.83988,4.01443,-0.508828,10.1175,9.50801,-2.77533,-0.263341,7.83117,-7.51821,1.97164,
0.8,0.816162,0.817781,9.90571,10.8976,-1.08571,-0.324151,9.84069,4.01476,-0.50887,10.1184,9.50879,-2.77556,-0.263363,7.83181,-7.51883,1.97181,
0.8,0.816162,0.817781,9.90653,10.8985,-1.0858,-0.324178,9.8415,4.01509,-0.508912,10.1192,9.50958,-2.77579,-0.263385,7.83246,-7.51945,1.97197,
0.8,0.816162,0.817781,9.90734,10.8994,-1.08589,-0.324205,9.84232,4.01543,-0.508954,10.12,9.51036,-2.77602,-0.263406,7.8331,-7.52007,1.97213,
0.8,0.816162,0.817781,9.90816,10.9003,-1.08598,-0.324231,9.84313,4.01576,-0.508996,10.1209,9.51115,-2.77625,-0.263428,7.83375,-7.52069,1.97229,
0.8,0.816162,0.817781,9.90898,10.9012,-1.08607,-0.324258,9.84394,4.01609,-0.509038,10.1217,9.51193,-2.77648,-0.26345,7.83439,-7.52131,1.97246,
0.8,0.816162,0.817781,9.90979,10.9021,-1.08616,-0.324285,9.84475,4.01642,-0.50908,10.1225,9.51272,-2.77671,-0.263471,7.83504,-7.52193,1.97262,
0.8,0.816162,0.817781,9.91061,10.903,-1.08625,-0.324312,9.84556,4.01675,-0.509122,10.1234,9.5135,-2.77693,-0.263493,7.83569,-7.52255,1.97278,
0.8,0.816162,0.817781,9.91143,10.9039,-1.08634,-0.324338,9.84637,4.01708,-0.509164,10.1242,9.51428,-2.77716,-0.263515,7.83633,-7.52317,1.97294,
0.8,0.816162,0.817781,9.91224,10.9048,-1.08643,-0.324365,9.84718,4.01741,-0.509206,10.125,9.51507,-2.77739,-0.263537,7.83698,-7.52379,1.97311,
0.8,0.816162,0.817781,9.91306,10.9057,-1.08652,-0.324392,9.848,4.01774,-0.509248,10.1259,9.51585,-2.77762,-0.263558,7.83762,-7.52441,1.97327,
0.8,0.816162,0.817781,9.91388,10.9066,-1.08661,-0.324419,9.84881,4.01807,-0.50929,10.1267,9.51664,-2.77785,-0.26358,7.83827,-7.52503,1.97343,
0.8,0.816162,0.817781,9.91469,10.9075,-1.0867,-0.324445,9.84962,4.0184,-0.509332,10.1275,9.51742,-2.77808,-0.263602,7.83891,-7.52565,1.97359,
0.8,0.816162,0.817781,9.91551,10.9084,-1.08679,-0.324472,9.85043,4.01874,-0.509374,10.1284,9.5182,-2.77831,-0.263623,7.83956,-7.52627,1.97376,
0.8,0.816162,0.817781,9.91633,10.9093,-1.08688,-0.324499,9.85124,4.01907,-0.509416,10.1292,9.51899,-2.77854,-0.263645,7.84021,-7.52689,1.97392,
0.8,0.816162,0.817781,9.91714,10.9102,-1.08697,-0.324525,9.85205,4.0194,-0.509458,10.13,9.51977,-2.77877,-0.263667,7.84085,-7.52751,1.97408,
0.8,0.816162,0.817781,9.91796,10.9111,-1.08706,-0.324552,9.85286,4.01973,-0.5095,10.1309,9.52055,-2.77899,-0.263689,7.8415,-7.52813,1.97424,
0.8,0.816162,0.817781,9.91878,10.912,-1.08715,-0.324579,9.85367,4.02006,-0.509542,10.1317,9.52134,-2.77922,-0.26371,7.84214,-7.52875,1.97441,
0.8,0.816162,0.817781,9.91959,10.9129,-1.08724,-0.324606,9.85449,4.02039,-0.509584,10.1325,9.52212,-2.77945,-0.263732,7.84279,-7.52937,1.97457,
0.8,0.816162,0.817781,9.92041,10.9138,-1.08733,-0.324632,9.8553,4.02072,-0.509625,10.1334,9.52291,-2.77968,-0.263754,7.84343,-7.52999,1.97473,
0.8,0.816162,0.817781,9.92123,10.9147,-1.08742,-0.324659,9.85611,4.02105,-0.509667,10.1342,9.52369,-2.77991,-0.263775,7.84408,-7.53061,1.9749,
0.8,0.816162,0.817781,9.92204,10.9156,-1.08751,-0.324686,9.85692,4.02138,-0.509709,10.135,9.52448,-2.78014,-0.263797,7.84473,-7.53123,1.97506,
0.8,0.816162,0.817781,9.92286,10.9165,-1.08759,-0.324713,9.85773,4.02172,-0.509751,10.1359,9.52526,-2.78037,-0.263819,7.84537,-7.53185,1.97522,
0.8,0.816162,0.817781,9.92368,10.9174,-1.08768,-0.324739,9.85854,4.02205,-0.509793,10.1367,9.52604,-2.7806,-0.263841,7.84602,-7.53247,1.97538,
0.8,0.816162,0.817781,9.92449,10.9183,-1.08777,-0.324766,9.85935,4.02238,-0.509835,10.1375,9.52683,-2.78083,-0.263862,7.84666,-7.53309,1.97555,
0.8,0.816162,0.817781,9.92531,10.9192,-1.08786,-0.324793,9.86017,4.02271,-0.509877,10.1384,9.52761,-2.78105,-0.263884,7.84731,-7.53371,1.97571,
0.8,0.816162,0.817781,9.92613,10.9201,-1.08795,-0.324819,9.86098,4.02304,-0.509919,10.1392,9.5284,-2.78128,-0.263906,7.84796,-7.53433,1.97587,
0.8,0.816162,0.817781,9.92694,10.921,-1.08804,-0.324846,9.86179,4.02337,-0.509961,10.1401,9.52918,-2.78151,-0.263927,7.8486,-7.53495,1.97603,
0.8,0.816162,0.817781,9.92776,10.9219,-1.08813,-0.324873,9.8626,4.0237,-0.510003,10.1409,9.52996,-2.78174,-0.263949,7.84925,-7.53557,1.9762,
0.8,0.816162,0.817781,9.92858,10.9228,-1.08822,-0.3249,9.86341,4.02403,-0.510045,10.1417,9.53075,-2.78197,-0.263971,7.84989,-7.53619,1.97636,
0.8,0.816162,0.817781,9.92939,10.9237,-1.08831,-0.324926,9.86422,4.02436,-0.510087,10.1426,9.53153,-2.7822,-0.263993,7.85054,-7.53681,1.97652,
0.8,0.816162,0.817781,9.93021,10.9246,-1.0884,-0.324953,9.86503,4.02469,-0.510129,10.1434,9.53231,-2.78243,-0.264014,7.85118,-7.53743,1.97668,
0.8,0.816162,0.817781,9.93103,10.9255,-1.08849,-0.32498,9.86584,4.02502,-0.510171,10.1442,9.5331,-2.78266,-0.264036,7.85183,-7.53805,1.97685,
0.8,0.816162,0.817781,9.93184,10.9264,-1.08858,-0.325006,9.86666,4.02536,-0.510213,10.1451,9.53388,-2.78288,-0.264058,7.85247,-7.53867,1.97701,
0.8,0.816162,0.817781,9.93266,10.9273,-1.08867,-0.325033,9.86747,4.02569,-0.510255,10.1459,9.53467,-2.78311,-0.264079,7.85312,-7.53929,1.97717,
0.8,0.816162,0.817781,9.93348,10.9282,-1.08876,-0.32506,9.86828,4.02602,-0.510297,10.1467,9.53545,-2.78334,-0.264101,7.85377,-7.53991,1.97733,
0.8,0.816162,0.817781,9.93429,10.9291,-1.08885,-0.325087,9.86909,4.02635,-0.510339,10.1476,9.53623,-2.78357,-0.264123,7.85441,-7.54053,1.9775,
0.8,0.816162,0.817781,9.93511,10.93,-1.08894,-0.325113,9.8699,4.02668,-0.510381,10.1484,9.53702,-2.7838,-0.264145,7.85506,-7.54115,1.97766,
0.8,0.816162,0.817781,9.93593,10.9309,-1.08903,-0.32514,9.87071,4.02701,-0.510423,10.1492,9.5378,-2.78403,-0.264166,7.8557,-7.54177,1.97782,
0.8,0.816162,0.817781,9.93674,10.9318,-1.08912,-0.325167,9.87152,4.02734,-0.510465,10.1501,9.53859,-2.78426,-0.264188,7.85635,-7.54239,1.97798,
0.8,0.816162,0.817781,9.93756,10.9327,-1.08921,-0.325194,9.87233,4.02767,-0.510506,10.1509,9.53937,-2.78449,-0.26421,7.85699,-7.54301,1.97815,
0.8,0.816162,0.817781,9.93838,10.9336,-1.0893,-0.32522,9.87315,4.028,-0.510548,10.1517,9.54015,-2.78472,-0.264231,7.85764,-7.54363,1.97831,
0.8,0.816162,0.817781,9.93919,10.9345,-1.08938,-0.325247,9.87396,4.02834,-0.51059,10.1526,9.54094,-2.78494,-0.264253,7.85829,-7.54425,1.97847,
0.8,0.816162,0.817781,9.94001,10.9354,-1.08947,-0.325274,9.87477,4.02867,-0.510632,10.1534,9.54172,-2.78517,-0.264275,7.85893,-7.54487,1.97863,
0.8,0.816162,0.817781,9.94083,10.9363,-1.08956,-0.3253,9.87558,4.029,-0.510674,10.1542,9.54251,-2.7854,-0.264297,7.85958,-7.54549,1.9788,
0.8,0.816162,0.817781,9.94164,10.9372,-1.08965,-0.325327,9.87639,4.02933,-0.510716,10.1551,9.54329,-2.78563,-0.264318,7.86022,-7.54611,1.97896,
