pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.8716,4.86899,4.75847,4.77545,113.145,-109.254,28.5992,-0.295009,1.53286,-0.760326,0.15203,-1.26892,0.129294,-1.6189,0.619595,0.00101031,-0.0083431,6.9752e-13,0.000361516,-0.00289838,-0.000816533,
4.87159,4.86902,4.75847,4.77545,113.158,-109.267,28.6026,-0.295337,1.53289,-0.760108,0.15217,-1.26915,0.129268,-1.61909,0.619799,0.00101071,-0.00834612,6.35821e-13,0.000405152,-0.00301677,-0.000796775,
4.87159,4.86903,4.75848,4.77546,113.173,-109.281,28.6063,-0.29551,1.53303,-0.760094,0.152277,-1.2694,0.129226,-1.61925,0.619982,0.00101111,-0.00834919,7.8834e-13,0.000376374,-0.00291833,-0.000842353,
4.87158,4.86906,4.75847,4.7755,113.187,-109.294,28.6098,-0.295828,1.53309,-0.759976,0.152438,-1.2699,0.129071,-1.61912,0.620316,0.0010115,-0.00835229,5.0759e-13,0.00037563,-0.00301209,-0.000693423,
4.87159,4.86906,4.75849,4.7755,113.201,-109.308,28.6134,-0.295855,1.53328,-0.760063,0.152478,-1.27,0.129076,-1.61941,0.62041,0.0010119,-0.00835566,8.16966e-13,0.000379564,-0.00319469,-0.000856659,
4.87156,4.86908,4.75848,4.77551,113.215,-109.322,28.617,-0.296227,1.5333,-0.759867,0.152654,-1.27037,0.128997,-1.61945,0.620675,0.00101235,-0.00835882,7.76746e-13,0.000440046,-0.00310642,-0.000865439,
4.87156,4.86911,4.75848,4.77551,113.235,-109.341,28.6219,-0.296459,1.53344,-0.759789,0.152771,-1.27067,0.128968,-1.6197,0.620894,0.00101278,-0.00836216,1.01892e-12,0.000394437,-0.0030634,-0.000926645,
4.87158,4.86913,4.75849,4.77551,113.247,-109.352,28.6249,-0.296565,1.53357,-0.759704,0.152788,-1.27083,0.128921,-1.61994,0.621067,0.00101326,-0.00836613,1.23016e-12,0.000394475,-0.00322399,-0.000899797,
4.87156,4.86914,4.75849,4.77552,113.259,-109.363,28.628,-0.296798,1.53365,-0.759597,0.152889,-1.27112,0.128831,-1.62,0.621301,0.00101379,-0.00837022,1.25808e-12,0.000426557,-0.00327485,-0.000898247,
4.87154,4.86917,4.75849,4.77553,113.28,-109.383,28.6332,-0.297222,1.53373,-0.759451,0.153132,-1.27151,0.128792,-1.62017,0.621568,0.00101428,-0.00837393,1.45265e-12,0.000416393,-0.00319363,-0.00103783,
4.87155,4.86918,4.75849,4.77555,113.296,-109.399,28.6372,-0.297307,1.53391,-0.759464,0.153165,-1.27183,0.128699,-1.62029,0.621802,0.00101474,-0.00837746,9.66827e-13,0.000397497,-0.00302005,-0.00084202,
4.87155,4.8692,4.75849,4.77555,113.31,-109.412,28.6407,-0.2975,1.534,-0.75935,0.153238,-1.27207,0.128656,-1.62048,0.621996,0.00101521,-0.00838066,9.21248e-13,0.000451975,-0.00308511,-0.000925809,
4.87155,4.86923,4.7585,4.77557,113.324,-109.426,28.6444,-0.297743,1.53412,-0.759294,0.153382,-1.27239,0.128585,-1.62057,0.62223,0.00101566,-0.00838394,6.09501e-13,0.000428546,-0.0031003,-0.000737932,
4.87155,4.86924,4.75849,4.77558,113.338,-109.439,28.6478,-0.297888,1.53423,-0.759243,0.153434,-1.27274,0.128478,-1.6206,0.622474,0.00101608,-0.00838686,8.27897e-13,0.000412636,-0.00292686,-0.000909638,
4.87155,4.86925,4.75849,4.77559,113.356,-109.457,28.6524,-0.298072,1.53438,-0.759237,0.153544,-1.27308,0.128415,-1.62074,0.622702,0.00101644,-0.00839002,7.7622e-13,0.000344956,-0.00302742,-0.000843511,
4.87153,4.86927,4.7585,4.77559,113.366,-109.466,28.6548,-0.298422,1.53438,-0.759027,0.153715,-1.27321,0.128418,-1.62093,0.622844,0.00101685,-0.00839319,7.49267e-13,0.000411204,-0.00316717,-0.000864941,
4.87153,4.8693,4.75852,4.77562,113.381,-109.481,28.6587,-0.298668,1.53451,-0.75897,0.15386,-1.27354,0.128343,-1.62102,0.623088,0.00101728,-0.0083965,5.8923e-13,0.00038943,-0.00295514,-0.000686578,
4.87152,4.86931,4.75852,4.77561,113.402,-109.501,28.664,-0.298926,1.53464,-0.758881,0.153989,-1.27379,0.128341,-1.62136,0.623284,0.00101777,-0.00840039,8.75324e-13,0.000371859,-0.0029917,-0.00071916,
4.87149,4.86933,4.75853,4.77563,113.415,-109.513,28.6672,-0.299328,1.53468,-0.758712,0.154212,-1.2741,0.128275,-1.62141,0.623528,0.00101829,-0.0084042,8.01313e-13,0.000440826,-0.00321749,-0.000757012,
4.87149,4.86936,4.75853,4.77564,113.429,-109.527,28.6708,-0.299541,1.53478,-0.758619,0.154309,-1.27441,0.128202,-1.62152,0.62376,0.00101872,-0.00840728,6.85284e-13,0.000408634,-0.00294545,-0.000789184,
4.8715,4.86936,4.75853,4.77564,113.444,-109.541,28.6745,-0.299548,1.53496,-0.758672,0.154301,-1.27464,0.12814,-1.6217,0.623927,0.00101914,-0.00841043,9.25831e-13,0.000399061,-0.00296503,-0.000905896,
4.8715,4.86937,4.75852,4.77564,113.451,-109.547,28.6762,-0.299634,1.53501,-0.758554,0.154275,-1.27485,0.128036,-1.62174,0.624122,0.00101955,-0.00841355,7.0288e-13,0.000385508,-0.00291309,-0.000784983,
4.87152,4.86939,4.75852,4.77565,113.477,-109.573,28.6829,-0.29984,1.53524,-0.758576,0.15441,-1.2753,0.127981,-1.62199,0.624404,0.00101995,-0.00841684,9.89073e-13,0.000342814,-0.00286735,-0.00086521,
4.87152,4.86941,4.75852,4.77567,113.489,-109.584,28.6857,-0.299979,1.53534,-0.758524,0.154464,-1.27556,0.127895,-1.62205,0.624609,0.00102034,-0.00842022,9.26511e-13,0.000375243,-0.00325671,-0.000927887,
4.8715,4.86942,4.75852,4.77568,113.505,-109.599,28.6898,-0.30024,1.53545,-0.758446,0.154602,-1.2759,0.127823,-1.62217,0.624852,0.00102079,-0.00842405,8.58571e-13,0.000376363,-0.00314767,-0.000761202,
4.87149,4.86943,4.7585,4.77569,113.525,-109.618,28.6947,-0.300508,1.53557,-0.75838,0.154743,-1.27633,0.127733,-1.62225,0.625134,0.00102122,-0.00842785,1.12327e-12,0.00036295,-0.00327938,-0.000914814,
4.87149,4.86944,4.7585,4.7757,113.538,-109.63,28.698,-0.300659,1.53568,-0.758326,0.154801,-1.27662,0.127637,-1.62233,0.625364,0.00102172,-0.00843184,1.31858e-12,0.000423893,-0.00333907,-0.000962044,
4.87148,4.86947,4.7585,4.7757,113.556,-109.648,28.7027,-0.300974,1.53578,-0.758193,0.154964,-1.27691,0.127616,-1.62257,0.625583,0.00102214,-0.00843536,8.63938e-13,0.000372849,-0.00317464,-0.000836796,
4.87148,4.86947,4.75849,4.77571,113.567,-109.659,28.7055,-0.301049,1.53589,-0.758177,0.15497,-1.27724,0.127486,-1.62256,0.625818,0.00102262,-0.00843902,7.08833e-13,0.000430366,-0.00322906,-0.00074297,
4.87147,4.86948,4.75849,4.77574,113.587,-109.678,28.7104,-0.301345,1.53602,-0.758149,0.155158,-1.27767,0.127401,-1.62262,0.626096,0.00102305,-0.00844264,7.22683e-13,0.000381078,-0.00322174,-0.000756535,
4.87147,4.86949,4.75849,4.77574,113.603,-109.693,28.7144,-0.3015,1.53615,-0.758095,0.15522,-1.27793,0.127345,-1.62282,0.6263,0.0010235,-0.0084463,5.93712e-13,0.00037382,-0.00303076,-0.000637788,
4.87147,4.86949,4.7585,4.77575,113.623,-109.711,28.7192,-0.301652,1.53635,-0.758142,0.155324,-1.27824,0.127282,-1.62301,0.626523,0.00102404,-0.00845079,1.61604e-12,0.00037706,-0.00317238,-0.000899468,
4.87146,4.8695,4.7585,4.77575,113.629,-109.717,28.7208,-0.30183,1.53637,-0.757988,0.155366,-1.27838,0.127216,-1.6231,0.626684,0.00102442,-0.0084543,8.27946e-13,0.000345331,-0.00317117,-0.000821919,
4.87144,4.86951,4.7585,4.77576,113.654,-109.741,28.7272,-0.302149,1.53654,-0.757972,0.155578,-1.27882,0.127176,-1.62331,0.626952,0.00102482,-0.008458,8.56304e-13,0.000340925,-0.00314896,-0.000787252,
4.87144,4.86951,4.75852,4.77579,113.67,-109.756,28.731,-0.302291,1.5367,-0.758032,0.155686,-1.27914,0.12709,-1.62337,0.627168,0.00102523,-0.0084614,8.25172e-13,0.000354705,-0.00290096,-0.000775805,
4.87143,4.86954,4.75853,4.77579,113.679,-109.764,28.7332,-0.30255,1.53674,-0.757836,0.155778,-1.27927,0.127052,-1.62356,0.627335,0.00102563,-0.0084651,5.80275e-13,0.000311895,-0.00293428,-0.000602691,
4.87142,4.86954,4.75852,4.77581,113.706,-109.789,28.7398,-0.302823,1.53693,-0.757883,0.155966,-1.27984,0.126936,-1.62362,0.627674,0.00102601,-0.00846901,6.76288e-13,0.000299146,-0.00302549,-0.000636815,
4.87141,4.86954,4.75852,4.77581,113.716,-109.798,28.7424,-0.302976,1.537,-0.757823,0.15603,-1.28002,0.126887,-1.62373,0.627824,0.00102636,-0.00847206,4.53087e-13,0.00033277,-0.00295767,-0.000653894,
4.8714,4.86955,4.75852,4.77582,113.733,-109.814,28.7465,-0.30324,1.5371,-0.757757,0.156179,-1.28035,0.126826,-1.62384,0.628051,0.00102675,-0.00847536,5.52433e-13,0.000362743,-0.00305333,-0.000687425,
4.8714,4.86956,4.75852,4.77583,113.746,-109.826,28.7496,-0.303388,1.5372,-0.757709,0.15624,-1.28063,0.12674,-1.62392,0.628261,0.0010271,-0.00847859,6.58352e-13,0.000330349,-0.00303104,-0.000761455,
4.8714,4.86957,4.75852,4.77583,113.761,-109.84,28.7534,-0.303537,1.53732,-0.757657,0.156301,-1.28087,0.126692,-1.6241,0.628447,0.00102743,-0.00848187,5.74294e-13,0.000304385,-0.00303594,-0.000701756,
4.87138,4.86957,4.75853,4.77585,113.782,-109.86,28.7586,-0.303784,1.53748,-0.757698,0.156492,-1.28118,0.126675,-1.6243,0.628636,0.00102776,-0.00848495,7.10286e-13,0.000306976,-0.00287415,-0.000784746,
4.87137,4.86959,4.75852,4.77586,113.791,-109.867,28.7606,-0.303978,1.53751,-0.757561,0.156543,-1.28147,0.126552,-1.62427,0.628869,0.00102813,-0.00848818,6.31994e-13,0.00033919,-0.00298466,-0.000735547,
4.87137,4.86957,4.75852,4.77585,113.81,-109.885,28.7653,-0.304032,1.5377,-0.75762,0.15657,-1.28169,0.126522,-1.62455,0.629029,0.00102853,-0.00849205,1.2659e-12,0.00030647,-0.00295189,-0.00085744,
4.87135,4.86959,4.7585,4.77587,113.828,-109.901,28.7697,-0.304388,1.53778,-0.757504,0.156757,-1.28217,0.126394,-1.62453,0.629354,0.00102898,-0.00849587,8.22478e-13,0.000354147,-0.00297194,-0.000705522,
4.87135,4.86961,4.7585,4.77588,113.843,-109.915,28.7734,-0.304606,1.53788,-0.757405,0.156852,-1.28248,0.126314,-1.62464,0.629593,0.00102933,-0.00849922,1.02311e-12,0.000316765,-0.00304839,-0.000921519,
4.87135,4.86961,4.7585,4.77588,113.858,-109.93,28.7772,-0.304706,1.53802,-0.757415,0.156899,-1.28273,0.126262,-1.62481,0.62977,0.00102971,-0.00850248,6.28928e-13,0.000340155,-0.00290772,-0.000707429,
4.87135,4.86962,4.7585,4.77589,113.873,-109.943,28.7807,-0.304864,1.53814,-0.757378,0.156974,-1.28302,0.126182,-1.6249,0.629983,0.00103002,-0.00850535,7.45446e-13,0.000296344,-0.002754,-0.00082817,
4.87134,4.86965,4.7585,4.77589,113.891,-109.959,28.7851,-0.305167,1.53822,-0.757235,0.157119,-1.2833,0.126152,-1.62512,0.630193,0.00103036,-0.00850848,8.63587e-13,0.000304102,-0.00283873,-0.000843039,
4.87135,4.86965,4.75852,4.77591,113.903,-109.97,28.7881,-0.305187,1.53838,-0.757304,0.157135,-1.28351,0.126082,-1.62524,0.630352,0.00103065,-0.00851165,8.22254e-13,0.000273897,-0.0029495,-0.000842693,
4.87132,4.86966,4.75852,4.77591,113.921,-109.987,28.7924,-0.305524,1.53846,-0.757166,0.157308,-1.28379,0.126048,-1.62544,0.630569,0.00103106,-0.00851543,1.12152e-12,0.000323135,-0.00297039,-0.000831765,
4.87131,4.86967,4.75852,4.77592,113.939,-110.004,28.7969,-0.305793,1.53857,-0.757091,0.157449,-1.28414,0.125971,-1.62557,0.630824,0.00103146,-0.00851934,1.07757e-12,0.000305719,-0.0030102,-0.00080068,
4.87131,4.86968,4.75852,4.77592,113.954,-110.017,28.8004,-0.305936,1.53869,-0.757034,0.157504,-1.28437,0.125921,-1.62574,0.631004,0.00103176,-0.00852255,6.25501e-13,0.0002788,-0.00303097,-0.00074593,
4.87131,4.86968,4.75853,4.77592,113.973,-110.035,28.8052,-0.306074,1.53887,-0.757087,0.157611,-1.2846,0.125916,-1.62602,0.631156,0.00103207,-0.00852571,2.45442e-13,0.000286577,-0.00288669,-0.000451957,
4.87129,4.86969,4.75852,4.77592,113.986,-110.047,28.8084,-0.306373,1.53889,-0.756899,0.157723,-1.28488,0.125837,-1.62611,0.631388,0.00103247,-0.00852923,8.26407e-13,0.000323378,-0.00284768,-0.00073633,
4.87129,4.86971,4.75852,4.77592,114.002,-110.061,28.8122,-0.306524,1.53901,-0.756849,0.157788,-1.28512,0.125789,-1.6263,0.631576,0.00103284,-0.00853253,8.45869e-13,0.000339434,-0.0030332,-0.000846304,
4.87128,4.86971,4.75852,4.77593,114.021,-110.079,28.817,-0.306751,1.53916,-0.756837,0.15792,-1.28549,0.125706,-1.62643,0.631832,0.00103328,-0.00853651,1.23665e-12,0.000321659,-0.00286938,-0.000801409,
4.87126,4.86973,4.75852,4.77594,114.036,-110.093,28.8207,-0.307052,1.53923,-0.756697,0.158067,-1.28581,0.125641,-1.62653,0.632068,0.00103362,-0.00853984,7.85649e-13,0.000307188,-0.00307491,-0.00081683,
4.87125,4.86974,4.75852,4.77594,114.052,-110.109,28.8248,-0.307298,1.53933,-0.756603,0.158188,-1.28607,0.125602,-1.62673,0.632272,0.00103396,-0.00854322,7.55204e-13,0.000287921,-0.00287561,-0.000739451,
4.87122,4.86975,4.75852,4.77594,114.072,-110.128,28.8298,-0.307741,1.53938,-0.756454,0.158451,-1.28637,0.125609,-1.62695,0.632475,0.00103431,-0.00854636,6.83309e-13,0.000338848,-0.00295301,-0.000779227,
4.87122,4.86975,4.75852,4.77594,114.086,-110.141,28.8332,-0.30783,1.53952,-0.756446,0.158479,-1.28659,0.125545,-1.62711,0.632653,0.00103469,-0.00855005,9.00381e-13,0.000313048,-0.0031116,-0.000800034,
4.8712,4.86977,4.75852,4.77595,114.098,-110.152,28.8362,-0.308062,1.53958,-0.75635,0.15859,-1.28687,0.125468,-1.62717,0.632866,0.00103505,-0.00855349,6.55239e-13,0.000338776,-0.00317058,-0.000745003,
4.87119,4.86978,4.75852,4.77595,114.116,-110.169,28.8406,-0.308319,1.5397,-0.756252,0.158714,-1.28715,0.125422,-1.62738,0.633089,0.00103545,-0.00855745,1.01412e-12,0.000306844,-0.00303858,-0.000772752,
4.87118,4.86979,4.75849,4.77597,114.132,-110.184,28.8446,-0.308553,1.53978,-0.756144,0.1588,-1.2876,0.125287,-1.62737,0.633394,0.00103588,-0.0085609,9.6381e-13,0.000366488,-0.0029906,-0.000851193,
4.87117,4.86979,4.75848,4.77597,114.149,-110.2,28.8489,-0.308739,1.53989,-0.756104,0.158889,-1.28792,0.125218,-1.6275,0.633617,0.00103627,-0.00856439,8.18144e-13,0.000343229,-0.0030393,-0.000788822,
4.87116,4.86979,4.75848,4.77599,114.162,-110.213,28.8522,-0.308941,1.53999,-0.756098,0.159014,-1.28827,0.125114,-1.62747,0.633849,0.00103665,-0.00856768,5.75924e-13,0.000367999,-0.00315717,-0.000727597,
4.87116,4.8698,4.75848,4.776,114.178,-110.227,28.856,-0.30911,1.54012,-0.756063,0.159097,-1.28859,0.125032,-1.62758,0.63408,0.00103703,-0.00857114,4.11515e-13,0.000332251,-0.0030356,-0.000562942,
4.87116,4.8698,4.75848,4.776,114.198,-110.246,28.861,-0.309239,1.54029,-0.756106,0.159184,-1.28888,0.125,-1.6278,0.634265,0.00103736,-0.00857432,4.60003e-13,0.000310343,-0.00300695,-0.000640822,
4.87114,4.8698,4.75849,4.77601,114.211,-110.259,28.8643,-0.30944,1.54041,-0.756073,0.159297,-1.28912,0.124934,-1.62792,0.634461,0.00103782,-0.00857848,5.28789e-13,0.000342551,-0.0030841,-0.000539108,
4.87114,4.86983,4.75849,4.77601,114.228,-110.275,28.8686,-0.309657,1.54053,-0.75596,0.159384,-1.2894,0.124881,-1.62815,0.634691,0.00103819,-0.00858228,5.36749e-13,0.000295935,-0.00304054,-0.00058701,
4.87112,4.86983,4.75849,4.77601,114.243,-110.289,28.8723,-0.309929,1.5406,-0.755875,0.159533,-1.28963,0.124851,-1.6283,0.634867,0.00103858,-0.00858576,5.40981e-13,0.00034798,-0.00311342,-0.000656473,
4.87112,4.86983,4.7585,4.77603,114.257,-110.303,28.8759,-0.310051,1.54075,-0.755921,0.159625,-1.28987,0.124807,-1.62844,0.63503,0.00103895,-0.00858889,5.89707e-13,0.000362064,-0.00305014,-0.00074991,
4.87111,4.86985,4.75849,4.77601,114.274,-110.319,28.88,-0.310323,1.54082,-0.755731,0.159718,-1.29013,0.124769,-1.62868,0.63525,0.00103931,-0.00859233,4.62594e-13,0.000304679,-0.00293947,-0.000580457,
4.87108,4.86985,4.75849,4.77603,114.296,-110.34,28.8856,-0.310656,1.54095,-0.75569,0.159924,-1.29054,0.124703,-1.62883,0.635523,0.00103974,-0.00859642,6.82617e-13,0.000294126,-0.00283008,-0.000571592,
4.87106,4.86986,4.75849,4.77604,114.306,-110.349,28.8881,-0.310962,1.54098,-0.75552,0.160058,-1.2908,0.124613,-1.62887,0.635754,0.00104017,-0.00860014,4.58045e-13,0.000340708,-0.00288942,-0.000525477,
4.87107,4.86989,4.7585,4.77603,114.326,-110.368,28.893,-0.311108,1.54115,-0.755473,0.160129,-1.29097,0.124635,-1.62927,0.635902,0.00104051,-0.00860317,4.8269e-13,0.000313155,-0.00280182,-0.000642319,
4.87107,4.8699,4.75852,4.77603,114.345,-110.386,28.8979,-0.3113,1.54132,-0.755462,0.160251,-1.29121,0.124631,-1.62956,0.636074,0.00104083,-0.00860656,5.79699e-13,0.000285127,-0.00300838,-0.000676942,
4.87105,4.86991,4.75852,4.77604,114.356,-110.396,28.9005,-0.31161,1.54134,-0.755314,0.160405,-1.29147,0.124565,-1.6296,0.636279,0.00104116,-0.00860972,3.30357e-13,0.00030798,-0.00299196,-0.000543779,
4.87104,4.86991,4.7585,4.77605,114.376,-110.416,28.9057,-0.311838,1.54149,-0.755284,0.160519,-1.29192,0.124444,-1.62969,0.636588,0.00104164,-0.00861444,8.82035e-13,0.000322959,-0.00315301,-0.000627517,
4.87102,4.8699,4.75849,4.77605,114.393,-110.432,28.9097,-0.311967,1.54162,-0.755295,0.160582,-1.29222,0.124367,-1.62979,0.636796,0.00104206,-0.00861807,3.33413e-13,0.000351981,-0.00307264,-0.000488741,
4.87101,4.8699,4.75852,4.77606,114.407,-110.446,28.9134,-0.31219,1.54175,-0.755313,0.160753,-1.29241,0.124363,-1.62998,0.636931,0.0010424,-0.00862124,2.34515e-13,0.0003222,-0.0029911,-0.00045674,
4.87101,4.86992,4.75852,4.77607,114.426,-110.463,28.918,-0.31243,1.54188,-0.755242,0.160882,-1.29276,0.124302,-1.63013,0.637175,0.00104271,-0.00862437,4.06387e-13,0.000298348,-0.00300379,-0.000611438,
4.871,4.86993,4.7585,4.77609,114.438,-110.475,28.9211,-0.312654,1.54194,-0.755122,0.160963,-1.29311,0.124184,-1.63014,0.637439,0.00104308,-0.00862805,3.69591e-13,0.000307586,-0.0030682,-0.000506754,
4.87099,4.86993,4.75852,4.77609,114.448,-110.485,28.9237,-0.312821,1.54202,-0.755065,0.161046,-1.29323,0.124157,-1.63031,0.637569,0.00104343,-0.0086313,3.76857e-13,0.000302806,-0.00280167,-0.000530137,
4.87098,4.86995,4.75852,4.7761,114.474,-110.509,28.9301,-0.313143,1.5422,-0.755027,0.161242,-1.29369,0.124091,-1.63052,0.637869,0.00104391,-0.00863533,6.59314e-13,0.000331354,-0.00277401,-0.000559238,
4.87098,4.86996,4.7585,4.7761,114.489,-110.523,28.9338,-0.313284,1.54231,-0.754954,0.16128,-1.29399,0.12401,-1.63065,0.638094,0.00104425,-0.00863836,6.44359e-13,0.000313807,-0.00277997,-0.000735907,
4.87095,4.86997,4.7585,4.77612,114.505,-110.538,28.9378,-0.313645,1.54238,-0.75485,0.161488,-1.29439,0.123919,-1.63066,0.638367,0.00104462,-0.00864164,5.35905e-13,0.000309445,-0.0027673,-0.000616421,
4.87095,4.86998,4.7585,4.77612,114.522,-110.555,28.9421,-0.313809,1.54252,-0.754811,0.16157,-1.29465,0.123879,-1.63087,0.638561,0.00104493,-0.0086446,2.86133e-13,0.00028515,-0.00275615,-0.000499604,
4.87094,4.86998,4.7585,4.77612,114.534,-110.567,28.9453,-0.313984,1.5426,-0.75476,0.161655,-1.29486,0.123834,-1.63101,0.638727,0.00104526,-0.00864761,2.85571e-13,0.000304821,-0.00277358,-0.000491073,
4.87093,4.86999,4.75848,4.77613,114.543,-110.575,28.9474,-0.314171,1.54262,-0.754608,0.161687,-1.29521,0.123682,-1.63092,0.638997,0.00104557,-0.0086506,8.00443e-13,0.000289896,-0.00281263,-0.00084149,
4.87092,4.87001,4.75849,4.77613,114.568,-110.599,28.9536,-0.314486,1.5428,-0.754569,0.161891,-1.29553,0.123686,-1.63127,0.639216,0.00104599,-0.00865441,1.03237e-12,0.000306162,-0.00277677,-0.000741411,
4.87093,4.87001,4.7585,4.77614,114.59,-110.619,28.9591,-0.31457,1.54304,-0.75469,0.161979,-1.29585,0.123636,-1.63149,0.639424,0.0010463,-0.00865776,8.28929e-13,0.000258449,-0.00275367,-0.00074928,
4.87092,4.87003,4.75852,4.77614,114.593,-110.623,28.96,-0.3148,1.54304,-0.754474,0.162047,-1.29591,0.123601,-1.63162,0.639554,0.00104664,-0.00866081,6.91376e-13,0.000316831,-0.00287405,-0.000782936,
4.8709,4.87004,4.7585,4.77614,114.615,-110.643,28.9654,-0.315069,1.54316,-0.754399,0.162187,-1.29629,0.123548,-1.63181,0.639808,0.00104704,-0.00866416,7.80033e-13,0.000345094,-0.00290409,-0.000764873,
4.87092,4.87004,4.7585,4.77616,114.635,-110.663,28.9705,-0.315133,1.54339,-0.754493,0.162236,-1.29667,0.123458,-1.63196,0.640049,0.00104746,-0.00866798,1.29313e-12,0.000344556,-0.00311414,-0.000928219,
4.8709,4.87004,4.7585,4.77617,114.65,-110.677,28.9743,-0.315336,1.5435,-0.754457,0.162342,-1.29699,0.123366,-1.63205,0.640289,0.00104792,-0.00867215,7.64472e-13,0.000343622,-0.00309699,-0.000648848,
4.87088,4.87004,4.7585,4.77618,114.667,-110.694,28.9786,-0.315638,1.5436,-0.754397,0.162521,-1.29733,0.123301,-1.63214,0.640525,0.00104834,-0.00867593,1.16095e-12,0.000333914,-0.00300625,-0.000856407,
4.87087,4.87007,4.7585,4.77619,114.685,-110.711,28.9831,-0.315965,1.54369,-0.754279,0.162701,-1.29768,0.123251,-1.63228,0.640767,0.00104874,-0.00867936,7.10737e-13,0.000388643,-0.00332189,-0.000817146,
4.87086,4.87007,4.7585,4.77618,114.697,-110.722,28.9861,-0.316118,1.54377,-0.754198,0.162756,-1.29781,0.12323,-1.6325,0.6409,0.00104914,-0.00868298,6.2424e-13,0.000354522,-0.00322553,-0.000703341,
4.87087,4.87008,4.7585,4.77618,114.715,-110.739,28.9906,-0.3162,1.54395,-0.754199,0.162783,-1.29809,0.12317,-1.63272,0.641112,0.00104957,-0.0086867,5.35454e-13,0.000354911,-0.00309802,-0.000610026,
4.87086,4.87009,4.75852,4.77621,114.731,-110.755,28.9947,-0.316495,1.54407,-0.754144,0.162963,-1.29845,0.123089,-1.63281,0.641366,0.00105004,-0.00869092,1.33163e-12,0.00035939,-0.00318964,-0.000872774,
4.87084,4.87011,4.75852,4.77622,114.748,-110.772,28.999,-0.316816,1.54416,-0.754004,0.163121,-1.2988,0.123017,-1.63294,0.641632,0.00105046,-0.00869466,6.05427e-13,0.000334274,-0.00298517,-0.00062031,
4.87083,4.87011,4.75852,4.77623,114.77,-110.792,29.0044,-0.317059,1.54432,-0.754022,0.163287,-1.29918,0.122959,-1.63309,0.641873,0.00105091,-0.00869851,8.59965e-13,0.000376312,-0.00323766,-0.000779577,
4.87084,4.87013,4.7585,4.77623,114.785,-110.806,29.0082,-0.317116,1.54447,-0.753984,0.163265,-1.2995,0.122853,-1.63323,0.642116,0.00105139,-0.00870248,6.28751e-13,0.00038549,-0.00318848,-0.000637577,
4.87084,4.87014,4.7585,4.77623,114.799,-110.82,29.0118,-0.317266,1.54459,-0.753906,0.163312,-1.29974,0.122786,-1.63341,0.642324,0.00105185,-0.00870663,1.15284e-12,0.000365038,-0.00326067,-0.000842098,
4.87083,4.87015,4.7585,4.77624,114.819,-110.839,29.0169,-0.317555,1.54473,-0.753849,0.16348,-1.30012,0.122721,-1.63356,0.642585,0.00105233,-0.00871061,9.40749e-13,0.000376668,-0.00316457,-0.000772596,
4.87082,4.87016,4.75852,4.77624,114.831,-110.85,29.0197,-0.317783,1.5448,-0.753741,0.163592,-1.30027,0.122704,-1.63376,0.642729,0.00105274,-0.00871404,4.80875e-13,0.000379409,-0.00310726,-0.000627259,
4.87081,4.87017,4.75853,4.77625,114.846,-110.865,29.0235,-0.318049,1.54489,-0.753682,0.163757,-1.30052,0.122672,-1.63391,0.642914,0.00105309,-0.00871731,4.40848e-13,0.000332622,-0.00312701,-0.00063454,
4.8708,4.87019,4.75853,4.77627,114.86,-110.878,29.027,-0.318297,1.54498,-0.75359,0.163881,-1.30082,0.122595,-1.63399,0.643143,0.00105349,-0.00872089,6.50359e-13,0.000341062,-0.0030594,-0.000690886,
4.87078,4.8702,4.75853,4.77627,114.876,-110.893,29.031,-0.318544,1.54507,-0.753503,0.164009,-1.30108,0.122566,-1.63418,0.643332,0.00105387,-0.00872417,7.27767e-13,0.000364808,-0.00313882,-0.000815179,
4.87078,4.8702,4.75853,4.77628,114.892,-110.909,29.0351,-0.318668,1.54522,-0.753539,0.164089,-1.3014,0.12249,-1.63428,0.643542,0.00105422,-0.00872757,4.9775e-13,0.000320399,-0.00316274,-0.000655437,
4.87078,4.87021,4.75853,4.77628,114.905,-110.92,29.0382,-0.318802,1.54532,-0.753473,0.164136,-1.3016,0.12244,-1.63444,0.643712,0.00105457,-0.00873073,7.05919e-13,0.00035299,-0.00314712,-0.00083908,
4.87077,4.87022,4.75853,4.77629,114.922,-110.937,29.0426,-0.319076,1.54544,-0.753395,0.164282,-1.30196,0.122363,-1.63456,0.64397,0.001055,-0.00873482,9.89763e-13,0.000333495,-0.00315077,-0.000765057,
4.87076,4.87026,4.7585,4.77629,114.936,-110.951,29.0461,-0.319393,1.54545,-0.753129,0.164371,-1.30232,0.122265,-1.63464,0.644255,0.00105536,-0.00873821,2.81764e-13,0.000333617,-0.00316288,-0.000496326,
4.87076,4.87026,4.7585,4.7763,114.954,-110.967,29.0505,-0.319527,1.54562,-0.753162,0.164453,-1.30266,0.12218,-1.63475,0.644488,0.00105577,-0.00874206,8.41659e-13,0.000333384,-0.00314439,-0.000748429,
