pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.82595,4.79919,4.82371,4.83632,37.7142,24.9163,0,0.185101,-0.180024,-0.10388,-0.221794,0.0430456,-0.249652,0.18187,-0.252888,1.25337e-06,-2.68031e-06,9.13304e-15,6.74324e-05,-0.000630778,-9.54943e-05,
4.82595,4.79919,4.8237,4.83632,37.7197,24.92,0,0.185179,-0.180046,-0.103949,-0.221844,0.0430035,-0.249677,0.181958,-0.252934,1.26814e-06,-3.16923e-06,1.05795e-13,1.47442e-05,-0.000488378,-0.0003249,
4.82598,4.7992,4.8237,4.83632,37.7253,24.9236,0,0.185303,-0.180099,-0.104028,-0.221902,0.0429661,-0.249694,0.181992,-0.25294,1.31215e-06,-3.53802e-06,2.12597e-13,4.39944e-05,-0.000368631,-0.000460892,
4.82599,4.79923,4.82371,4.83632,37.7309,24.9273,0,0.185363,-0.180109,-0.104055,-0.22196,0.0429565,-0.249734,0.181995,-0.252949,1.37244e-06,-4.11005e-06,1.72073e-13,6.02076e-05,-0.000571236,-0.000414242,
4.82598,4.79923,4.82371,4.83631,37.7365,24.931,0,0.185405,-0.1801,-0.1041,-0.222001,0.0429754,-0.249798,0.182029,-0.252988,1.41948e-06,-4.55636e-06,1.04748e-13,4.70309e-05,-0.00044625,-0.000323606,
4.82599,4.79924,4.82371,4.83629,37.742,24.9347,0,0.185506,-0.180138,-0.104145,-0.222066,0.0429624,-0.249831,0.182029,-0.252983,1.46202e-06,-5.13633e-06,1.22956e-13,4.24953e-05,-0.000579333,-0.000350263,
4.82599,4.79924,4.8237,4.83631,37.7476,24.9384,0,0.185571,-0.180151,-0.104228,-0.222107,0.0429033,-0.249849,0.18216,-0.253054,1.48375e-06,-5.67037e-06,4.51671e-14,2.17283e-05,-0.00053393,-0.000212482,
4.826,4.79926,4.8237,4.83631,37.7532,24.9421,0,0.185637,-0.180173,-0.104242,-0.222182,0.042858,-0.249867,0.182186,-0.253063,1.58302e-06,-6.32025e-06,5.81963e-14,9.91419e-05,-0.000649019,-0.000240921,
4.82601,4.79926,4.82369,4.83631,37.7588,24.9457,0,0.185753,-0.18022,-0.104332,-0.222234,0.0428079,-0.249881,0.182266,-0.253094,1.66442e-06,-6.84561e-06,1.89012e-13,8.13435e-05,-0.000524998,-0.000434455,
4.82601,4.79929,4.82369,4.83629,37.7643,24.9494,0,0.185792,-0.180225,-0.10431,-0.222317,0.0427867,-0.249915,0.182259,-0.253093,1.74169e-06,-7.38563e-06,9.75899e-14,7.72536e-05,-0.000539909,-0.000312331,
4.82602,4.79929,4.82369,4.83631,37.7699,24.9531,0,0.185887,-0.18025,-0.104425,-0.222344,0.0427556,-0.249945,0.182358,-0.25315,1.81776e-06,-7.94611e-06,1.50596e-14,7.60109e-05,-0.000560054,-0.000122624,
4.82604,4.79931,4.82367,4.83629,37.7755,24.9568,0,0.185974,-0.180293,-0.104414,-0.222444,0.042691,-0.249946,0.182365,-0.253133,1.89283e-06,-8.52538e-06,8.58263e-14,7.50193e-05,-0.000578873,-0.000292759,
4.82604,4.79931,4.82369,4.83629,37.7811,24.9605,0,0.186035,-0.18029,-0.104506,-0.222462,0.0427208,-0.250016,0.182409,-0.253181,1.96404e-06,-8.90197e-06,1.22983e-13,7.11157e-05,-0.000376091,-0.000350227,
4.82604,4.79931,4.82369,4.83629,37.7866,24.9642,0,0.186105,-0.180299,-0.104587,-0.222497,0.0427145,-0.250064,0.182475,-0.253228,2.02486e-06,-9.40439e-06,4.95657e-14,6.07345e-05,-0.000501725,-0.000222324,
4.82605,4.79932,4.82369,4.83629,37.7922,24.9678,0,0.186192,-0.180328,-0.104644,-0.222552,0.0426847,-0.250091,0.182517,-0.253248,2.06271e-06,-9.89797e-06,8.00623e-14,3.78392e-05,-0.000493512,-0.000282915,
4.82605,4.79932,4.82367,4.83629,37.7978,24.9715,0,0.18627,-0.18035,-0.104713,-0.222603,0.0426423,-0.250115,0.182606,-0.253295,2.11801e-06,-1.03477e-05,1.19531e-13,5.52983e-05,-0.0004497,-0.000345686,
4.82607,4.79933,4.82367,4.83628,37.8034,24.9752,0,0.186407,-0.180412,-0.104777,-0.222669,0.0426215,-0.250138,0.182597,-0.253276,2.11847e-06,-1.06986e-05,1.69628e-14,4.6128e-07,-0.000350477,-0.000130079,
4.82607,4.79935,4.82367,4.83629,37.8089,24.9789,0,0.186443,-0.180406,-0.104828,-0.222714,0.0425825,-0.250169,0.182689,-0.253335,2.14413e-06,-1.10568e-05,3.95754e-14,2.56251e-05,-0.00035762,-0.000198659,
4.8261,4.79935,4.82367,4.83629,37.8145,24.9826,0,0.186591,-0.180468,-0.104951,-0.222752,0.04256,-0.250195,0.182737,-0.253352,2.17783e-06,-1.14711e-05,3.33914e-14,3.36908e-05,-0.000414231,-0.000182696,
4.82612,4.79932,4.82366,4.83629,37.8201,24.9863,0,0.186788,-0.180555,-0.105149,-0.222768,0.0425331,-0.250218,0.18284,-0.253392,2.1927e-06,-1.18804e-05,5.18735e-15,1.48453e-05,-0.000408862,-7.19334e-05,
4.82613,4.79933,4.82367,4.83627,37.8257,24.9899,0,0.186893,-0.180588,-0.10519,-0.222826,0.042574,-0.250281,0.182773,-0.253363,2.22234e-06,-1.23516e-05,7.58962e-14,2.96255e-05,-0.000470847,-0.000275321,
4.82612,4.79933,4.82367,4.83628,37.8312,24.9936,0,0.186911,-0.180563,-0.105264,-0.222849,0.0425579,-0.250332,0.182892,-0.253451,2.24599e-06,-1.27177e-05,4.6686e-14,2.3646e-05,-0.000366024,-0.000216041,
4.82613,4.79933,4.82367,4.83629,37.8368,24.9973,0,0.187007,-0.180589,-0.10538,-0.222876,0.0425266,-0.250362,0.182991,-0.253507,2.28154e-06,-1.31709e-05,1.88243e-16,3.55446e-05,-0.000453142,-1.37165e-05,
4.82613,4.79935,4.82369,4.83629,37.8424,25.001,0,0.187047,-0.180578,-0.105428,-0.222914,0.0425408,-0.250423,0.183019,-0.253543,2.30945e-06,-1.35254e-05,1.40288e-18,2.78915e-05,-0.000354294,-1.1837e-06,
4.82613,4.79933,4.82367,4.83628,37.848,25.0047,0,0.187159,-0.180616,-0.105527,-0.222954,0.042531,-0.250463,0.183082,-0.253577,2.32142e-06,-1.38719e-05,1.01932e-14,1.19594e-05,-0.000346101,-0.000100849,
4.82616,4.79935,4.82367,4.83628,37.8535,25.0084,0,0.187285,-0.18067,-0.105605,-0.223012,0.042493,-0.25048,0.183114,-0.253582,2.35906e-06,-1.42074e-05,3.15987e-14,3.76219e-05,-0.000335429,-0.000177712,
4.82616,4.79935,4.82369,4.83628,37.8591,25.012,0,0.187347,-0.180667,-0.105698,-0.22303,0.042523,-0.25055,0.183158,-0.25363,2.39906e-06,-1.44037e-05,6.29151e-14,3.99921e-05,-0.000196246,-0.00025076,
4.82616,4.79935,4.82369,4.83628,37.8647,25.0157,0,0.187417,-0.180676,-0.105778,-0.223064,0.0425167,-0.250598,0.183224,-0.253677,2.47401e-06,-1.47829e-05,2.64958e-14,7.48632e-05,-0.000378747,-0.000162583,
4.82614,4.79933,4.82367,4.83628,37.8703,25.0194,0,0.187477,-0.180679,-0.105871,-0.223094,0.0424978,-0.250642,0.183337,-0.253751,2.54265e-06,-1.50048e-05,3.32208e-14,6.85828e-05,-0.000221701,-0.000182127,
4.82613,4.79932,4.82367,4.83628,37.8758,25.0231,0,0.18753,-0.18067,-0.105975,-0.223107,0.0425152,-0.250709,0.183428,-0.253825,2.57469e-06,-1.53213e-05,3.60141e-14,3.20261e-05,-0.000316264,-0.000189656,
4.82614,4.79933,4.82367,4.83628,37.8814,25.0268,0,0.187617,-0.180698,-0.106032,-0.223163,0.0424851,-0.250736,0.18347,-0.253845,2.59982e-06,-1.55679e-05,2.22623e-14,2.50988e-05,-0.00024639,-0.00014904,
4.82614,4.79933,4.82367,4.83628,37.887,25.0305,0,0.187687,-0.180707,-0.106113,-0.223197,0.0424788,-0.250783,0.183536,-0.253892,2.60703e-06,-1.58463e-05,9.05797e-17,7.2085e-06,-0.000278144,9.51074e-06,
4.82614,4.79935,4.82367,4.83628,37.8926,25.0341,0,0.187736,-0.18071,-0.10615,-0.223251,0.0424567,-0.250821,0.183587,-0.253927,2.61267e-06,-1.60636e-05,5.51874e-17,5.6323e-06,-0.000217288,7.42784e-06,
4.82613,4.79933,4.82367,4.83629,37.8981,25.0378,0,0.187776,-0.180691,-0.106268,-0.223255,0.0424571,-0.250882,0.183719,-0.254026,2.6049e-06,-1.63072e-05,1.63325e-14,-7.7672e-06,-0.000243617,0.000127791,
4.82613,4.79935,4.82367,4.83629,37.9037,25.0415,0,0.187825,-0.180693,-0.106304,-0.223309,0.0424349,-0.250919,0.18377,-0.254061,2.6429e-06,-1.65159e-05,1.05655e-14,3.79762e-05,-0.000208484,-0.000102718,
4.82613,4.79937,4.82369,4.83629,37.9093,25.0452,0,0.187843,-0.180676,-0.106307,-0.223368,0.0424326,-0.25097,0.183781,-0.254084,2.65994e-06,-1.67441e-05,3.36273e-15,1.70286e-05,-0.000228136,-5.79692e-05,
4.82614,4.79936,4.8237,4.83629,37.9149,25.0489,0,0.187965,-0.180705,-0.106464,-0.223368,0.0424706,-0.25104,0.183832,-0.254129,2.69905e-06,-1.70305e-05,1.67823e-17,3.90919e-05,-0.000286257,4.09408e-06,
4.82614,4.79936,4.82369,4.83629,37.9204,25.0525,0,0.188043,-0.180727,-0.106533,-0.223419,0.0424279,-0.251063,0.18392,-0.254176,2.75316e-06,-1.71009e-05,4.25057e-15,5.41049e-05,-7.03794e-05,6.51923e-05,
4.82613,4.79936,4.82369,4.83631,37.926,25.0562,0,0.188061,-0.180701,-0.106607,-0.223442,0.0424125,-0.251115,0.184038,-0.254263,2.79647e-06,-1.71486e-05,3.7738e-15,4.32711e-05,-4.7706e-05,6.13802e-05,
4.82614,4.79936,4.82369,4.83629,37.9316,25.0599,0,0.188183,-0.180746,-0.106694,-0.223488,0.0424152,-0.251158,0.184053,-0.25427,2.8301e-06,-1.7187e-05,2.12782e-15,3.35953e-05,-3.82965e-05,4.60772e-05,
4.82613,4.79935,4.82369,4.83629,37.9372,25.0636,0,0.188236,-0.180736,-0.1068,-0.2235,0.0424333,-0.251226,0.184144,-0.254345,2.87583e-06,-1.73769e-05,5.47541e-15,4.57102e-05,-0.000189871,7.39552e-05,
4.82613,4.79935,4.82367,4.83631,37.9427,25.0673,0,0.188301,-0.180749,-0.106883,-0.223541,0.0423735,-0.251243,0.184276,-0.254416,2.90331e-06,-1.76124e-05,1.0676e-13,2.74584e-05,-0.000235388,0.000326584,
4.82612,4.79935,4.82369,4.83631,37.9483,25.071,0,0.188324,-0.18072,-0.106955,-0.223558,0.0424116,-0.251324,0.184328,-0.254479,2.92147e-06,-1.78021e-05,7.57377e-14,1.8163e-05,-0.000189626,0.00027513,
4.82612,4.79935,4.82369,4.83632,37.9539,25.0746,0,0.188382,-0.18072,-0.10705,-0.223583,0.0423882,-0.251365,0.184437,-0.254551,2.94645e-06,-1.78716e-05,2.53016e-14,2.49473e-05,-6.93745e-05,0.000158877,
4.82613,4.79933,4.82371,4.83632,37.9595,25.0783,0,0.188495,-0.180737,-0.107219,-0.223566,0.0424628,-0.251459,0.184464,-0.254596,2.99447e-06,-1.7995e-05,3.78109e-16,4.79633e-05,-0.000123272,1.94207e-05,
4.82612,4.79932,4.8237,4.83632,37.965,25.082,0,0.188556,-0.18074,-0.107311,-0.223596,0.0424438,-0.251503,0.184578,-0.25467,3.01177e-06,-1.82504e-05,7.01322e-15,1.72881e-05,-0.00025522,8.36929e-05,
4.82612,4.79932,4.8237,4.83632,37.9706,25.0857,0,0.188626,-0.180749,-0.107392,-0.22363,0.0424375,-0.25155,0.184644,-0.254717,2.97233e-06,-1.83221e-05,8.05383e-15,-3.94153e-05,-7.16389e-05,8.96873e-05,
4.82611,4.79931,4.8237,4.83632,37.9762,25.0894,0,0.188678,-0.180739,-0.107496,-0.223643,0.0424551,-0.251617,0.184736,-0.254792,2.99133e-06,-1.85119e-05,1.0035e-14,1.89865e-05,-0.000189711,0.000100126,
4.82612,4.79932,4.8237,4.83631,37.9818,25.0931,0,0.188778,-0.180777,-0.107539,-0.223708,0.042442,-0.251651,0.184735,-0.254787,3.00678e-06,-1.86618e-05,5.87898e-15,1.54373e-05,-0.000149861,7.66268e-05,
4.82612,4.79932,4.82371,4.83631,37.9873,25.0967,0,0.18884,-0.180773,-0.107632,-0.223726,0.0424723,-0.251722,0.184778,-0.254834,3.04896e-06,-1.88606e-05,3.31603e-16,4.21501e-05,-0.000198674,-1.81974e-05,
4.82611,4.79931,4.8237,4.83631,37.9929,25.1004,0,0.1889,-0.180776,-0.107724,-0.223755,0.0424534,-0.251766,0.184892,-0.254908,3.04726e-06,-1.87282e-05,4.44672e-14,-1.69232e-06,0.000132299,0.000210727,
4.82611,4.79931,4.8237,4.83632,37.9985,25.1041,0,0.188958,-0.180776,-0.107819,-0.223781,0.04243,-0.251806,0.185001,-0.254981,3.07346e-06,-1.86955e-05,7.8223e-15,2.61754e-05,3.2757e-05,8.83641e-05,
4.8261,4.7993,4.8237,4.83632,38.0041,25.1078,0,0.18901,-0.180766,-0.107924,-0.223794,0.0424477,-0.251874,0.185092,-0.255055,3.09067e-06,-1.86622e-05,6.48793e-15,1.71831e-05,3.31925e-05,8.04415e-05,
4.8261,4.7993,4.8237,4.83632,38.0096,25.1115,0,0.18908,-0.180776,-0.108004,-0.223828,0.0424413,-0.251921,0.185158,-0.255103,3.11397e-06,-1.85611e-05,7.22258e-17,2.32824e-05,0.000101086,8.49269e-06,
4.8261,4.79929,4.82371,4.83633,38.0152,25.1152,0,0.18915,-0.18077,-0.108156,-0.223817,0.0424706,-0.251995,0.18526,-0.255187,3.15838e-06,-1.85479e-05,1.07165e-14,4.43834e-05,1.31907e-05,0.000103449,
4.8261,4.79927,4.82371,4.83633,38.0208,25.1188,0,0.189241,-0.180786,-0.108281,-0.223831,0.0424803,-0.252053,0.185342,-0.255247,3.2085e-06,-1.86794e-05,9.26664e-14,5.01112e-05,-0.000131518,0.000304371,
4.8261,4.79927,4.82371,4.83633,38.0264,25.1225,0,0.189311,-0.180795,-0.108362,-0.223865,0.042474,-0.2521,0.185409,-0.255294,3.25856e-06,-1.86954e-05,3.16677e-14,5.00008e-05,-1.60087e-05,0.00017772,
4.82608,4.79927,4.82372,4.83633,38.0319,25.1262,0,0.189334,-0.180765,-0.108433,-0.223882,0.0425125,-0.252182,0.185461,-0.255357,3.28891e-06,-1.87919e-05,1.24236e-14,3.03181e-05,-9.63643e-05,0.000111361,
4.82608,4.79927,4.82375,4.83633,38.0375,25.1299,0,0.189387,-0.180748,-0.108538,-0.223882,0.0425812,-0.252278,0.185481,-0.255405,3.27679e-06,-1.88919e-05,5.83735e-14,-1.21135e-05,-0.000100039,0.000241574,
4.82608,4.79926,4.82375,4.83633,38.0431,25.1336,0,0.189479,-0.180765,-0.108665,-0.223896,0.0425917,-0.252335,0.185564,-0.255465,3.2847e-06,-1.91301e-05,5.43069e-14,7.90721e-06,-0.000238094,0.000233007,
4.82606,4.79925,4.82373,4.83632,38.0487,25.1373,0,0.189512,-0.180749,-0.108722,-0.223932,0.0425983,-0.252397,0.185645,-0.255531,3.2991e-06,-1.92425e-05,1.90634e-14,1.43828e-05,-0.000112323,0.000137898,
4.82606,4.79925,4.82373,4.83631,38.0542,25.1409,0,0.189594,-0.180768,-0.108788,-0.223976,0.0426093,-0.252451,0.185669,-0.255553,3.31045e-06,-1.93295e-05,1.11072e-14,1.1341e-05,-8.68708e-05,0.000105296,
4.82606,4.79926,4.82373,4.83632,38.0598,25.1446,0,0.18963,-0.180761,-0.108839,-0.224021,0.04257,-0.252481,0.185762,-0.255613,3.35097e-06,-1.94832e-05,3.95129e-14,4.04842e-05,-0.000153655,0.000198641,
4.82606,4.79925,4.82373,4.83632,38.0654,25.1483,0,0.189721,-0.180777,-0.108964,-0.224035,0.0425799,-0.252539,0.185844,-0.255673,3.41975e-06,-1.95919e-05,6.8485e-16,6.87236e-05,-0.000108566,2.61478e-05,
4.82606,4.79923,4.82373,4.83632,38.071,25.152,0,0.189834,-0.180801,-0.109135,-0.22403,0.0426058,-0.252606,0.185942,-0.255744,3.46366e-06,-1.97476e-05,5.31249e-15,4.38672e-05,-0.000155527,7.28059e-05,
4.82604,4.79923,4.82376,4.83633,38.0765,25.1557,0,0.189796,-0.180721,-0.109211,-0.224018,0.0426723,-0.252716,0.186024,-0.255849,3.46145e-06,-1.98794e-05,9.07095e-14,-2.21578e-06,-0.000131786,0.00030114,
4.82602,4.79921,4.82376,4.83633,38.0821,25.1594,0,0.189849,-0.180711,-0.109316,-0.224031,0.0426904,-0.252783,0.186115,-0.255923,3.48992e-06,-2.00682e-05,1.29135e-13,2.84498e-05,-0.0001886,0.000359005,
4.82601,4.79919,4.82375,4.83633,38.0877,25.163,0,0.18993,-0.180721,-0.109453,-0.22404,0.0426877,-0.252837,0.186245,-0.25601,3.52635e-06,-2.03519e-05,1.04241e-13,3.641e-05,-0.000283524,0.000322685,
4.826,4.79919,4.82373,4.83632,38.0933,25.1667,0,0.189982,-0.180726,-0.109487,-0.224098,0.04267,-0.252878,0.186301,-0.256047,3.55483e-06,-2.05736e-05,6.36932e-14,2.84415e-05,-0.000221487,0.000252077,
4.82598,4.79918,4.82373,4.83632,38.0988,25.1704,0,0.189994,-0.180688,-0.10957,-0.224109,0.0426965,-0.252957,0.186402,-0.256138,3.56592e-06,-2.08178e-05,2.12256e-14,1.1075e-05,-0.000243879,0.000145508,
4.82596,4.79918,4.82375,4.83632,38.1044,25.1741,0,0.190016,-0.180658,-0.109642,-0.224125,0.0427354,-0.253039,0.186455,-0.256202,3.59121e-06,-2.11525e-05,1.06167e-13,2.52762e-05,-0.000334437,0.000325607,
4.82596,4.79915,4.82375,4.83632,38.11,25.1778,0,0.19013,-0.180682,-0.109814,-0.224118,0.0427622,-0.253107,0.186554,-0.256274,3.64156e-06,-2.14966e-05,2.8928e-14,5.02845e-05,-0.000343668,0.000169858,
4.82595,4.79913,4.82373,4.83632,38.1156,25.1815,0,0.190212,-0.180692,-0.109951,-0.224127,0.0427596,-0.25316,0.186684,-0.256361,3.71019e-06,-2.18443e-05,5.96649e-14,6.8598e-05,-0.000347534,0.000244163,
4.82594,4.79912,4.82372,4.83631,38.1211,25.1852,0,0.190285,-0.180704,-0.110029,-0.224166,0.0427565,-0.25321,0.186757,-0.25641,3.73771e-06,-2.20507e-05,8.43409e-14,2.75117e-05,-0.000206396,0.000290376,
4.82593,4.79912,4.82372,4.83631,38.1267,25.1888,0,0.190316,-0.180687,-0.110089,-0.224198,0.0427586,-0.253268,0.186833,-0.256473,3.73448e-06,-2.23421e-05,9.44297e-14,-3.22599e-06,-0.000291235,0.000307103,
4.82592,4.7991,4.82372,4.83631,38.1323,25.1925,0,0.190389,-0.180684,-0.110239,-0.224191,0.0427929,-0.253346,0.18694,-0.256561,3.73226e-06,-2.25622e-05,5.62419e-14,-2.21632e-06,-0.000219966,0.00023699,
4.82592,4.79908,4.82372,4.83631,38.1379,25.1962,0,0.190481,-0.1807,-0.110365,-0.224205,0.042803,-0.253403,0.187023,-0.25662,3.70579e-06,-2.2901e-05,1.4357e-13,-2.64599e-05,-0.000338677,0.000378829,
4.8259,4.79907,4.82372,4.83631,38.1434,25.1999,0,0.190534,-0.18069,-0.110471,-0.224216,0.0428219,-0.253472,0.187115,-0.256696,3.69868e-06,-2.3317e-05,2.02177e-13,-7.10342e-06,-0.000415608,0.000449173,
4.82589,4.79906,4.82372,4.83632,38.149,25.2036,0,0.190571,-0.180669,-0.11059,-0.224219,0.0428233,-0.253533,0.18725,-0.256797,3.69248e-06,-2.36442e-05,1.25554e-13,-6.1952e-06,-0.000326872,0.000353943,
4.82588,4.79905,4.82372,4.83632,38.1546,25.2073,0,0.190623,-0.180659,-0.110695,-0.224231,0.0428416,-0.253601,0.187342,-0.256873,3.70877e-06,-2.40359e-05,9.25246e-14,1.62726e-05,-0.000391374,0.000303947,
4.82588,4.79904,4.82372,4.83632,38.1602,25.2109,0,0.190715,-0.180676,-0.110821,-0.224245,0.0428518,-0.253659,0.187425,-0.256933,3.73742e-06,-2.44865e-05,8.81107e-14,2.86355e-05,-0.000450291,0.00029665,
4.82586,4.79901,4.82372,4.83631,38.1657,25.2146,0,0.190762,-0.180655,-0.110935,-0.224245,0.0429116,-0.253754,0.187499,-0.25701,3.74891e-06,-2.49029e-05,1.12917e-13,1.1487e-05,-0.000416215,0.000335845,
4.82586,4.799,4.82373,4.83631,38.1713,25.2183,0,0.190844,-0.180658,-0.111074,-0.224241,0.0429603,-0.253837,0.187558,-0.25707,3.72932e-06,-2.51621e-05,1.37598e-13,-1.95799e-05,-0.000259024,0.000370659,
4.82584,4.79899,4.82373,4.83631,38.1769,25.222,0,0.190897,-0.180647,-0.11118,-0.224253,0.0429794,-0.253905,0.18765,-0.257146,3.68995e-06,-2.55103e-05,1.31095e-13,-3.93687e-05,-0.000348099,0.000362047,
4.82582,4.79897,4.82373,4.83631,38.1825,25.2257,0,0.19091,-0.18061,-0.111264,-0.224263,0.043006,-0.253984,0.187751,-0.257237,3.6893e-06,-2.58715e-05,1.60624e-13,-6.43011e-07,-0.000361166,0.000400697,
4.82581,4.79895,4.82373,4.83631,38.188,25.2293,0,0.190983,-0.180607,-0.111414,-0.224255,0.0430407,-0.254063,0.187859,-0.257325,3.74426e-06,-2.62968e-05,1.77159e-14,5.49105e-05,-0.000425007,0.000133,
4.82581,4.79895,4.82373,4.83629,38.1936,25.233,0,0.191066,-0.180625,-0.111481,-0.224298,0.0430519,-0.254117,0.187883,-0.257347,3.78813e-06,-2.66317e-05,1.02645e-14,4.38407e-05,-0.000334572,0.00010123,
4.82581,4.79895,4.82373,4.83629,38.1992,25.2367,0,0.191136,-0.180634,-0.111563,-0.224332,0.0430461,-0.254164,0.187949,-0.257395,3.78898e-06,-2.71199e-05,1.75244e-13,8.45036e-07,-0.00048816,0.000418536,
4.82581,4.79893,4.82372,4.83631,38.2048,25.2404,0,0.191244,-0.180663,-0.111736,-0.224334,0.0430169,-0.254199,0.188115,-0.257492,3.78203e-06,-2.7482e-05,1.13108e-13,-6.95047e-06,-0.000362005,0.000336246,
4.8258,4.7989,4.82372,4.83631,38.2103,25.2441,0,0.191316,-0.180658,-0.111886,-0.224325,0.043052,-0.254278,0.188224,-0.257581,3.80048e-06,-2.78216e-05,1.10462e-13,1.84265e-05,-0.000339179,0.000331943,
4.82578,4.7989,4.82373,4.83629,38.2159,25.2478,0,0.191351,-0.180636,-0.111944,-0.22435,0.0431101,-0.254368,0.188233,-0.257619,3.84032e-06,-2.81586e-05,1.97661e-13,3.98397e-05,-0.00033688,0.0004445,
4.8258,4.7989,4.82373,4.83628,38.2215,25.2514,0,0.191473,-0.180681,-0.112032,-0.224395,0.0431133,-0.254412,0.188247,-0.257626,3.85997e-06,-2.85041e-05,1.63588e-13,1.96334e-05,-0.000345279,0.000404208,
4.82578,4.79889,4.82373,4.83629,38.2271,25.2551,0,0.191513,-0.180662,-0.112153,-0.224396,0.0431154,-0.254473,0.188383,-0.257727,3.88372e-06,-2.90073e-05,9.51102e-14,2.37459e-05,-0.000503123,0.000308337,
4.82578,4.79889,4.82375,4.83628,38.2326,25.2588,0,0.191587,-0.180667,-0.112232,-0.224423,0.0431639,-0.254552,0.188383,-0.25775,3.90331e-06,-2.94006e-05,5.58403e-14,1.9572e-05,-0.000393018,0.000236142,
4.82577,4.79888,4.82375,4.83628,38.2382,25.2625,0,0.191639,-0.180656,-0.112338,-0.224435,0.0431826,-0.25462,0.188475,-0.257825,3.91907e-06,-2.97146e-05,3.51675e-14,1.57636e-05,-0.000313971,0.000187505,
4.82578,4.79888,4.82373,4.83628,38.2438,25.2662,0,0.191757,-0.180706,-0.112428,-0.224487,0.0431315,-0.254632,0.188555,-0.257857,3.92121e-06,-3.00195e-05,6.07162e-14,2.14145e-06,-0.000304749,0.000246288,
4.8258,4.79888,4.82375,4.83629,38.2494,25.2699,0,0.191845,-0.180719,-0.112558,-0.224497,0.0431375,-0.254686,0.188633,-0.257916,3.95396e-06,-3.03372e-05,6.26002e-16,3.27166e-05,-0.000317471,2.50009e-05,
4.82576,4.79887,4.82373,4.83629,38.2549,25.2735,0,0.191827,-0.180668,-0.112609,-0.224523,0.0431353,-0.254751,0.188766,-0.258022,3.94281e-06,-3.0583e-05,3.73556e-15,-1.11393e-05,-0.000245595,6.1077e-05,
4.82577,4.79887,4.82373,4.83631,38.2605,25.2772,0,0.191923,-0.180695,-0.112726,-0.224549,0.0431041,-0.254781,0.188867,-0.25808,3.9703e-06,-3.07706e-05,7.74104e-15,2.74792e-05,-0.000187599,8.79592e-05,
4.82576,4.79887,4.82372,4.83631,38.2661,25.2809,0,0.191962,-0.18069,-0.112774,-0.224599,0.0430677,-0.254813,0.188967,-0.258143,3.99792e-06,-3.11483e-05,2.06104e-14,2.76082e-05,-0.000377423,0.000143474,
4.82576,4.79887,4.82373,4.83631,38.2717,25.2846,0,0.192023,-0.180686,-0.112868,-0.224615,0.0431006,-0.254886,0.189009,-0.258191,4.03035e-06,-3.13715e-05,3.24158e-15,3.2405e-05,-0.000223037,5.68835e-05,
4.82577,4.79886,4.82373,4.83629,38.2772,25.2883,0,0.192167,-0.180739,-0.113001,-0.224639,0.0431201,-0.25494,0.18904,-0.25821,4.04058e-06,-3.13967e-05,6.47401e-15,1.02117e-05,-2.51877e-05,8.03832e-05,
4.82577,4.79887,4.82373,4.83631,38.2828,25.292,0,0.192203,-0.180731,-0.113053,-0.224685,0.0430807,-0.25497,0.189133,-0.258271,4.10533e-06,-3.15579e-05,1.37527e-14,6.46832e-05,-0.000161039,-0.00011715,
4.82577,4.79887,4.82375,4.83629,38.2884,25.2956,0,0.192277,-0.180736,-0.113131,-0.224711,0.0431294,-0.255049,0.189134,-0.258294,4.17583e-06,-3.18409e-05,4.88708e-15,7.04559e-05,-0.000282759,6.98593e-05,
4.82577,4.79887,4.82375,4.83629,38.294,25.2993,0,0.192347,-0.180745,-0.113213,-0.224745,0.0431236,-0.255096,0.189201,-0.258341,4.20338e-06,-3.19927e-05,2.41402e-14,2.75374e-05,-0.000151771,0.000155318,
4.82578,4.79887,4.82376,4.83631,38.2995,25.303,0,0.192435,-0.180759,-0.113342,-0.224754,0.0431297,-0.25515,0.189278,-0.2584,4.25259e-06,-3.21803e-05,2.60048e-16,4.91762e-05,-0.000187483,1.61137e-05,
4.82578,4.79888,4.82375,4.83631,38.3051,25.3067,0,0.192492,-0.180774,-0.113367,-0.224826,0.0430702,-0.255163,0.189351,-0.258435,4.29333e-06,-3.23365e-05,5.78373e-16,4.07282e-05,-0.000156099,2.40428e-05,
4.82577,4.79888,4.82375,4.83631,38.3107,25.3104,0,0.192522,-0.180756,-0.113427,-0.224858,0.0430726,-0.255221,0.189427,-0.258498,4.28595e-06,-3.24756e-05,1.83058e-14,-7.37478e-06,-0.000139001,-0.000135196,
4.82576,4.7989,4.82373,4.83632,38.3163,25.3141,0,0.192504,-0.180726,-0.113398,-0.224941,0.0429869,-0.255226,0.189536,-0.258562,4.25404e-06,-3.25238e-05,2.33349e-16,-3.18887e-05,-4.8154e-05,-1.52663e-05,
4.82577,4.7989,4.82373,4.83631,38.3218,25.3177,0,0.192626,-0.180772,-0.113486,-0.224986,0.04299,-0.25527,0.18955,-0.258568,4.24154e-06,-3.24768e-05,2.06264e-15,-1.249e-05,4.69105e-05,4.53848e-05,
