dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.615838,0.741272,-89.7965,80.6913,-33.1208,16.2978,0,-44.8026,16.246,0,-89.4975,6.86757,5.92529,55.5064,-58.0692,14.8305,
0.7,0.615845,0.741246,-89.7481,82.2238,-33.1082,16.2926,0,-45.6496,16.5522,0,-89.4493,6.8636,5.92215,56.5614,-59.1713,15.1121,
0.7,0.615853,0.741219,-89.7107,82.1316,-33.0995,16.2891,0,-45.5947,16.5312,0,-89.412,6.86052,5.91972,56.4989,-59.1041,15.095,
0.7,0.615861,0.74119,-89.7949,82.4102,-33.1359,16.3076,0,-45.7455,16.5849,0,-89.4959,6.86677,5.92531,56.6914,-59.3036,15.1461,
0.7,0.615878,0.741163,-89.1494,82.3739,-32.9075,16.1968,0,-45.7219,16.5751,0,-88.8526,6.8167,5.88284,56.6674,-59.2765,15.1394,
0.7,0.615886,0.741137,-89.6633,82.1172,-33.102,16.2939,0,-45.5755,16.5212,0,-89.3648,6.8557,5.91681,56.4916,-59.0909,15.0921,
0.7,0.615895,0.741108,-89.6565,81.8786,-33.1048,16.296,0,-45.4395,16.471,0,-89.3581,6.85497,5.9164,56.3285,-58.9183,15.0482,
0.7,0.615904,0.741084,-89.7787,82.6768,-33.1547,16.3216,0,-45.8778,16.6289,0,-89.4798,6.86403,5.92451,56.8783,-59.4919,15.1948,
0.7,0.615912,0.741058,-89.7369,82.3064,-33.1445,16.3177,0,-45.6682,16.552,0,-89.4382,6.86056,5.92181,56.6243,-59.2246,15.1266,
0.7,0.615921,0.741032,-89.6807,82.2409,-33.1289,16.3108,0,-45.6275,16.5364,0,-89.3822,6.85582,5.91818,56.5799,-59.1767,15.1145,
0.7,0.615929,0.740979,-89.7417,80.1983,-33.1571,16.3251,0,-44.4853,16.1206,0,-89.4431,6.86023,5.92225,55.1761,-57.7054,14.739,
0.7,0.615937,0.740953,-89.7919,82.4188,-33.1807,16.3375,0,-45.7123,16.5642,0,-89.4931,6.86376,5.92562,56.7045,-59.3024,15.147,
0.7,0.615956,0.740927,-89.0637,82.3005,-32.9211,16.2116,0,-45.6422,16.5376,0,-88.7675,6.80656,5.87785,56.624,-59.2165,15.1252,
0.7,0.615965,0.740898,-89.6309,81.8296,-33.1357,16.3182,0,-45.377,16.4403,0,-89.3329,6.84919,5.91542,56.301,-58.8766,15.0385,
0.7,0.615975,0.740874,-89.7728,82.5911,-33.1927,16.3476,0,-45.7943,16.5902,0,-89.4743,6.85925,5.92493,56.8256,-59.4237,15.1784,
0.7,0.615985,0.740848,-89.5497,81.971,-33.1148,16.3108,0,-45.4464,16.4629,0,-89.252,6.84151,5.91033,56.3999,-58.9766,15.0643,
0.7,0.615995,0.740799,-89.6089,80.4677,-33.1412,16.3249,0,-44.6046,16.1557,0,-89.311,6.84512,5.9144,55.367,-57.8935,14.7879,
0.7,0.616005,0.740774,-89.779,82.4996,-33.2092,16.359,0,-45.7265,16.5606,0,-89.4806,6.85749,5.92575,56.766,-59.3546,15.1612,
0.7,0.616014,0.740751,-89.6391,82.2858,-33.1619,16.3368,0,-45.6037,16.5149,0,-89.3412,6.84609,5.91664,56.6194,-59.2,15.1219,
0.7,0.616036,0.740728,-88.6981,82.172,-32.8217,16.1719,0,-45.5363,16.4893,0,-88.4034,6.77244,5.85486,56.5417,-59.1175,15.1009,
0.7,0.616046,0.740702,-89.7148,82.3966,-33.202,16.36,0,-45.6567,16.5316,0,-89.4169,6.84914,5.92214,56.697,-59.2783,15.1421,
0.7,0.616057,0.740679,-89.5534,82.2356,-33.1457,16.3334,0,-45.5625,16.4962,0,-89.2561,6.83568,5.9117,56.5868,-59.1619,15.1124,
0.7,0.616068,0.74063,-89.5863,80.4993,-33.1615,16.3422,0,-44.5926,16.1427,0,-89.2889,6.83702,5.91408,55.3935,-57.9113,14.7932,
0.7,0.616079,0.740606,-89.5387,82.037,-33.1477,16.3367,0,-45.4402,16.4485,0,-89.2416,6.83209,5.91118,56.4523,-59.0167,15.0757,
0.7,0.616088,0.74058,-89.6134,81.864,-33.1798,16.3533,0,-45.34,16.411,0,-89.3161,6.8367,5.91631,56.334,-58.8915,15.0438,
0.7,0.616097,0.740557,-89.6093,81.9657,-33.1825,16.3559,0,-45.3923,16.4289,0,-89.312,6.83536,5.91623,56.4048,-58.964,15.0624,
0.7,0.616106,0.740533,-89.8248,82.4464,-33.2666,16.3984,0,-45.6545,16.5226,0,-89.5269,6.8508,5.93064,56.7363,-59.309,15.1507,
0.7,0.616124,0.740508,-89.39,82.4514,-33.1141,16.3254,0,-45.6539,16.5209,0,-89.0936,6.81586,5.90226,56.7406,-59.3117,15.1515,
0.7,0.616132,0.740455,-89.8158,80.2313,-33.276,16.4062,0,-44.4177,16.071,0,-89.518,6.84744,5.93053,55.2146,-57.7128,14.7434,
0.7,0.616142,0.740429,-89.6478,81.8053,-33.2179,16.3786,0,-45.2856,16.3837,0,-89.3506,6.83357,5.91964,56.2987,-58.8441,15.0325,
0.7,0.61615,0.740403,-89.9003,82.265,-33.3158,16.4279,0,-45.5367,16.473,0,-89.6024,6.85188,5.93649,56.6159,-59.1739,15.1169,
0.7,0.616166,0.740374,-89.4753,82.1626,-33.1679,16.3565,0,-45.4764,16.4498,0,-89.1789,6.81784,5.90872,56.5465,-59.0992,15.098,
0.7,0.616183,0.740321,-89.565,81.1126,-33.2107,16.3798,0,-44.8884,16.2342,0,-89.2684,6.82312,5.91494,55.8257,-58.342,14.9048,
0.7,0.61619,0.740294,-89.96,82.0802,-33.3624,16.4555,0,-45.4204,16.4251,0,-89.6621,6.85277,5.9411,56.4927,-59.0369,15.0825,
0.7,0.616196,0.740266,-89.9102,81.6618,-33.3488,16.4499,0,-45.1851,16.3386,0,-89.6125,6.84857,5.93788,56.2058,-58.7349,15.0055,
0.7,0.616203,0.740216,-89.9332,80.0352,-33.3623,16.4576,0,-44.2778,16.008,0,-89.6355,6.84999,5.93947,55.0881,-57.5631,14.7065,
0.7,0.61621,0.740191,-89.8946,81.7364,-33.3529,16.4544,0,-45.2152,16.3456,0,-89.5969,6.84671,5.93698,56.26,-58.7857,15.019,
0.7,0.616215,0.740163,-90.0485,81.902,-33.4152,16.4861,0,-45.3028,16.3759,0,-89.7504,6.8582,5.94719,56.375,-58.9037,15.0493,
0.7,0.616227,0.740138,-89.5637,81.7099,-33.2461,16.4039,0,-45.1929,16.335,0,-89.2672,6.82094,5.91523,56.2438,-58.7645,15.0139,
0.7,0.616232,0.740111,-89.9853,81.4844,-33.4081,16.485,0,-45.0647,16.2874,0,-89.6874,6.85283,5.94311,56.0896,-58.6012,14.9723,
0.7,0.616237,0.740082,-90.1226,81.893,-33.4646,16.5137,0,-45.2873,16.3667,0,-89.8243,6.86311,5.95221,56.3721,-58.8939,15.0473,
0.7,0.616242,0.740058,-90.0472,81.7388,-33.4423,16.5034,0,-45.1977,16.333,0,-89.7491,6.85722,5.94725,56.2669,-58.782,15.0189,
0.7,0.616248,0.74001,-90.0291,80.1743,-33.4407,16.5038,0,-44.325,16.0151,0,-89.731,6.85555,5.94611,55.1918,-57.6549,14.7312,
0.7,0.616255,0.739983,-90.0046,81.8589,-33.4366,16.5027,0,-45.2526,16.3492,0,-89.7067,6.85294,5.94463,56.3525,-58.8653,15.0406,
0.7,0.616265,0.73996,-89.7893,81.9979,-33.367,16.4702,0,-45.3248,16.3742,0,-89.4921,6.83614,5.93049,56.4491,-58.9644,15.0661,
0.7,0.616271,0.739935,-90.0943,82.047,-33.4857,16.5293,0,-45.348,16.3813,0,-89.7961,6.85919,5.95066,56.4838,-58.9987,15.075,
0.7,0.616278,0.739911,-89.9679,81.7451,-33.4438,16.5096,0,-45.1772,16.3185,0,-89.6701,6.84897,5.94242,56.2769,-58.7806,15.0194,
0.7,0.616283,0.739863,-90.0364,79.7039,-33.4746,16.5254,0,-44.0408,15.9061,0,-89.7385,6.85402,5.94698,54.8734,-57.311,14.6442,
0.7,0.616289,0.73984,-90.1053,82.0271,-33.5057,16.5412,0,-45.3205,16.3672,0,-89.8071,6.85912,5.95155,56.4737,-58.9806,15.0709,
0.7,0.616302,0.739817,-89.5394,81.8526,-33.3051,16.4446,0,-45.2204,16.3302,0,-89.2431,6.81538,5.9143,56.3544,-58.8543,15.0388,
0.7,0.616309,0.739794,-89.9411,81.6801,-33.4594,16.5221,0,-45.1215,16.2937,0,-89.6435,6.84561,5.94089,56.2364,-58.7295,15.007,
0.7,0.616316,0.739769,-90.0408,81.8592,-33.5018,16.5439,0,-45.2167,16.3271,0,-89.7429,6.85293,5.94753,56.3606,-58.8574,15.0398,
0.7,0.616325,0.739723,-89.9172,80.2387,-33.4607,16.5246,0,-44.3146,15.9997,0,-89.6197,6.84295,5.93946,55.2465,-57.6905,14.7419,
0.7,0.616333,0.739701,-89.8112,81.6388,-33.4262,16.509,0,-45.0842,16.2767,0,-89.5141,6.83451,5.93253,56.2111,-58.6965,14.9991,
0.7,0.616341,0.739679,-89.861,81.7061,-33.4497,16.5216,0,-45.1171,16.2877,0,-89.5637,6.8379,5.93589,56.2581,-58.7443,15.0114,
0.7,0.616349,0.739655,-89.8624,81.3783,-33.4556,16.5251,0,-44.9327,16.2203,0,-89.5651,6.83775,5.93604,56.0332,-58.5078,14.9511,
0.7,0.616352,0.739633,-90.3502,81.9866,-33.6425,16.6186,0,-45.2648,16.3394,0,-90.0512,6.8761,5.96803,56.4527,-58.9445,15.0628,
0.7,0.616367,0.73961,-89.3603,81.6056,-33.2836,16.4439,0,-45.0508,16.2613,0,-89.0646,6.80022,5.90274,56.191,-58.6698,14.9927,
0.7,0.616373,0.739584,-90.1365,81.739,-33.578,16.5906,0,-45.1206,16.2856,0,-89.8383,6.85924,5.95402,56.2837,-58.7649,15.0171,
0.7,0.616379,0.73956,-90.0385,81.5093,-33.5463,16.5768,0,-44.9905,16.2377,0,-89.7406,6.85171,5.94756,56.1264,-58.599,14.9749,
0.7,0.616385,0.739536,-90.102,81.502,-33.5753,16.5929,0,-44.983,16.2342,0,-89.8038,6.8565,5.95176,56.1221,-58.593,14.9735,
0.7,0.61639,0.739489,-90.1338,79.7375,-33.5925,16.6024,0,-44.0018,15.8785,0,-89.8355,6.85907,5.95383,54.9086,-57.3229,14.6491,
0.7,0.616395,0.739463,-90.242,81.7189,-33.6384,16.6258,0,-45.0924,16.2711,0,-89.9433,6.86749,5.96094,56.2741,-58.7464,15.0131,
0.7,0.616408,0.739439,-89.8181,81.8784,-33.4892,16.5547,0,-45.1771,16.3009,0,-89.5208,6.83514,5.93296,56.3847,-58.8602,15.0423,
0.7,0.616414,0.739415,-90.0665,81.4789,-33.5861,16.6044,0,-44.9533,16.2192,0,-89.7684,6.85403,5.94937,56.1104,-58.5721,14.9688,
0.7,0.616421,0.739401,-90.0197,82.1163,-33.5731,16.5995,0,-45.2925,16.3409,0,-89.7217,6.85047,5.94628,56.5491,-59.0305,15.0859,
0.7,0.616428,0.739339,-90.1172,79.3708,-33.6136,16.6216,0,-43.7797,15.7939,0,-89.8188,6.85786,5.95272,54.6614,-57.054,14.5812,
0.7,0.616431,0.739314,-90.3288,81.3558,-33.7032,16.6689,0,-44.8711,16.1868,0,-90.0296,6.87529,5.96645,56.0293,-58.48,14.9458,
0.7,0.616451,0.739288,-88.9648,81.0635,-33.1964,16.4207,0,-44.7058,16.1264,0,-88.6703,6.76976,5.87667,55.8289,-58.2691,14.892,
0.7,0.616459,0.739264,-89.9266,81.2495,-33.5593,16.6016,0,-44.8042,16.1612,0,-89.6289,6.84271,5.94025,55.9578,-58.402,14.9261,
0.7,0.616468,0.739241,-89.865,81.2718,-33.5402,16.5932,0,-44.8122,16.1633,0,-89.5675,6.83771,5.93623,55.9738,-58.4172,14.9301,
0.7,0.616475,0.739218,-90.0036,81.2489,-33.5963,16.6227,0,-44.7956,16.1563,0,-89.7056,6.84812,5.94541,55.9588,-58.4001,14.9259,
0.7,0.616481,0.739193,-90.1866,81.6761,-33.669,16.6595,0,-45.0268,16.2388,0,-89.888,6.86193,5.95752,56.2539,-58.7063,15.0043,
0.7,0.616488,0.739171,-90.0592,81.3665,-33.6254,16.6392,0,-44.852,16.1748,0,-89.761,6.85204,5.94914,56.0413,-58.483,14.9473,
0.7,0.616495,0.739148,-90.0255,81.2721,-33.617,16.6366,0,-44.7959,16.1536,0,-89.7274,6.84928,5.94695,55.977,-58.4145,14.9299,
0.7,0.616501,0.739102,-90.1211,79.4734,-33.6569,16.6575,0,-43.7964,15.7913,0,-89.8227,6.85648,5.95327,54.7395,-57.1202,14.5993,
0.7,0.616507,0.739075,-90.2547,81.4308,-33.7113,16.6857,0,-44.8718,16.178,0,-89.9559,6.86667,5.96209,56.0887,-58.5262,14.9588,
0.7,0.616518,0.739051,-89.8039,81.2573,-33.5527,16.6094,0,-44.7725,16.1414,0,-89.5065,6.83263,5.93226,55.9699,-58.4007,14.9269,
0.7,0.616524,0.739027,-90.215,81.4101,-33.7108,16.6887,0,-44.853,16.1698,0,-89.9161,6.86389,5.95942,56.076,-58.5097,14.9549,
0.7,0.61653,0.739,-90.1745,81.1077,-33.7005,16.6843,0,-44.6822,16.1078,0,-89.8758,6.86091,5.95672,55.8686,-58.2915,14.8992,
0.7,0.616537,0.738976,-90.0972,81.1618,-33.6758,16.6733,0,-44.708,16.1179,0,-89.7987,6.85503,5.95162,55.9067,-58.3295,14.9091,
0.7,0.616544,0.738951,-90.0679,81.0153,-33.669,16.6716,0,-44.6231,16.0889,0,-89.7695,6.85274,5.94969,55.8066,-58.2234,14.8821,
0.7,0.616551,0.738906,-89.9969,79.3622,-33.6464,16.6617,0,-43.7024,15.7621,0,-89.6987,6.84704,5.94505,54.6692,-57.034,14.5783,
0.7,0.616559,0.738882,-90.0155,80.9774,-33.6578,16.6684,0,-44.5876,16.0829,0,-89.7173,6.84834,5.94631,55.7826,-58.1939,14.8749,
0.7,0.616567,0.738859,-89.9715,81.099,-33.6454,16.6637,0,-44.6507,16.1058,0,-89.6735,6.84477,5.94344,55.8671,-58.2806,14.8971,
0.7,0.616576,0.738836,-90.0537,81.4211,-33.6802,16.6827,0,-44.8244,16.1683,0,-89.7555,6.85067,5.94894,56.0897,-58.5112,14.9562,
0.7,0.616594,0.738816,-89.3739,81.4561,-33.4328,16.559,0,-44.8384,16.1729,0,-89.078,6.798,5.90421,56.1144,-58.5358,14.9626,
0.7,0.616602,0.73879,-89.9942,80.7865,-33.6692,16.6776,0,-44.468,16.0389,0,-89.6962,6.845,5.94521,55.6542,-58.0535,14.8395,
0.7,0.616609,0.738767,-90.2005,81.4303,-33.7505,16.7195,0,-44.8191,16.1653,0,-89.9018,6.86048,5.95888,56.0986,-58.5153,14.9577,
0.7,0.616616,0.738746,-90.1388,81.26,-33.7315,16.7119,0,-44.7211,16.1298,0,-89.8403,6.85552,5.95485,55.982,-58.3922,14.9263,
0.7,0.616622,0.738724,-90.1821,81.1464,-33.7521,16.7231,0,-44.655,16.1057,0,-89.8835,6.8587,5.95773,55.9046,-58.3097,14.9054,
0.7,0.616628,0.7387,-90.2046,80.9674,-33.7646,16.7306,0,-44.5538,16.0688,0,-89.9059,6.8602,5.95926,55.7823,-58.1801,14.8724,
0.7,0.616633,0.738658,-90.2004,79.5396,-33.7673,16.7336,0,-43.7613,15.7821,0,-89.9018,6.85976,5.95901,54.8002,-57.1525,14.61,
0.7,0.616639,0.738637,-90.2298,81.062,-33.7829,16.7426,0,-44.5958,16.0825,0,-89.9311,6.86188,5.96097,55.85,-58.2455,14.8895,
0.7,0.616643,0.738617,-90.2828,81.1323,-33.808,16.7559,0,-44.6312,16.0941,0,-89.9839,6.86599,5.96446,55.8993,-58.2951,14.9023,
0.7,0.616649,0.738595,-90.3489,81.4139,-33.8376,16.7718,0,-44.7828,16.1482,0,-90.0498,6.87094,5.96884,56.0942,-58.4966,14.954,
0.7,0.616659,0.738575,-89.9136,81.3058,-33.6842,16.6981,0,-44.7195,16.125,0,-89.6159,6.83765,5.94011,56.0205,-58.4181,14.934,
0.7,0.616665,0.738555,-90.3345,81.5158,-33.8469,16.7791,0,-44.8305,16.1648,0,-90.0354,6.86945,5.96796,56.1659,-58.5683,14.9725,
0.7,0.616671,0.738533,-90.2507,81.075,-33.8202,16.7663,0,-44.5845,16.0758,0,-89.9519,6.86283,5.96247,55.8631,-58.2506,14.8915,
0.7,0.616676,0.738512,-90.2701,81.1253,-33.8322,16.7729,0,-44.6084,16.0838,0,-89.9713,6.8641,5.96379,55.8986,-58.286,14.9006,
0.7,0.616682,0.738462,-90.3568,79.7814,-33.8693,16.7915,0,-43.8692,15.8159,0,-90.0577,6.87044,5.96956,54.9752,-57.3179,14.6535,
0.7,0.616693,0.738439,-89.87,80.9707,-33.6965,16.7058,0,-44.5194,16.0497,0,-89.5725,6.83305,5.93747,55.7956,-58.1714,14.8719,
0.7,0.616699,0.738417,-90.3698,81.3262,-33.8895,16.8012,0,-44.7111,16.118,0,-90.0707,6.87113,5.97048,56.0414,-58.426,14.9371,
0.7,0.616704,0.738396,-90.333,80.9554,-33.8812,16.7974,0,-44.5038,16.0421,0,-90.034,6.86839,5.96804,55.7868,-58.1587,14.8689,
0.7,0.616708,0.738373,-90.3975,81.017,-33.9103,16.8122,0,-44.5339,16.052,0,-90.0983,6.87341,5.97227,55.8301,-58.2021,14.8801,
0.7,0.616713,0.738351,-90.3288,80.9116,-33.8893,16.8023,0,-44.4725,16.0289,0,-90.0299,6.8683,5.96772,55.7585,-58.1254,14.8607,
0.7,0.616716,0.738305,-90.5038,78.9584,-33.9601,16.8376,0,-43.3924,15.6374,0,-90.2043,6.88172,5.97926,54.4144,-56.7204,14.5018,
0.7,0.616719,0.738283,-90.5136,80.8184,-33.9693,16.8424,0,-44.4106,16.0033,0,-90.214,6.88272,5.97986,55.697,-58.0557,14.8433,
0.7,0.616723,0.738261,-90.4384,80.7359,-33.9458,16.8309,0,-44.3617,15.9846,0,-90.1391,6.87702,5.97489,55.6411,-57.9955,14.8281,
0.7,0.616726,0.738236,-90.5524,80.9488,-33.9936,16.8547,0,-44.4755,16.0242,0,-90.2526,6.88582,5.98239,55.7888,-58.1475,14.8671,
0.7,0.616731,0.738214,-90.3991,81.0007,-33.9463,16.8318,0,-44.5004,16.0319,0,-90.0998,6.87444,5.97221,55.8254,-58.1839,14.8765,
0.7,0.616734,0.738192,-90.5767,81.1644,-34.0185,16.8673,0,-44.586,16.0616,0,-90.2768,6.88796,5.98394,55.939,-58.3008,14.9065,
0.7,0.616737,0.738171,-90.5292,80.9109,-34.0056,16.8612,0,-44.443,16.0092,0,-90.2295,6.8843,5.98081,55.7651,-58.1178,14.8599,
0.7,0.61674,0.738148,-90.5633,80.6648,-34.0235,16.871,0,-44.3044,15.9585,0,-90.2635,6.88686,5.98307,55.5964,-57.9402,14.8146,
0.7,0.616743,0.738128,-90.5572,80.9244,-34.0261,16.8731,0,-44.4433,16.0075,0,-90.2575,6.88626,5.9827,55.7761,-58.1259,14.8622,
0.7,0.616746,0.738108,-90.5624,80.9404,-34.0331,16.8773,0,-44.4479,16.0084,0,-90.2626,6.88645,5.98308,55.7879,-58.1367,14.8651,
0.7,0.616749,0.738065,-90.5849,79.3647,-34.0463,16.8849,0,-43.5764,15.6928,0,-90.2851,6.88797,5.9846,54.7035,-57.0032,14.5755,
0.7,0.616753,0.738044,-90.4254,80.7701,-33.9867,16.86,0,-44.3451,15.9685,0,-90.1262,6.87483,5.97425,55.673,-58.0117,14.8335,
0.7,0.616753,0.738023,-90.8037,81.1389,-34.1341,16.9335,0,-44.5441,16.0392,0,-90.5033,6.90346,5.99927,55.9281,-58.2757,14.9012,
0.7,0.616759,0.738002,-90.5263,81.2219,-34.0394,16.8874,0,-44.5869,16.0537,0,-90.2269,6.88216,5.98098,55.9863,-58.3344,14.9163,
0.7,0.616762,0.737979,-90.628,80.6834,-34.0823,16.9095,0,-44.2886,15.9456,0,-90.3281,6.88986,5.9877,55.6161,-57.9467,14.8173,
0.7,0.616764,0.737959,-90.6394,80.803,-34.0914,16.9152,0,-44.3514,15.9673,0,-90.3395,6.89076,5.98845,55.6995,-58.0317,14.8392,
0.7,0.616767,0.737913,-90.6174,78.8471,-34.088,16.9143,0,-43.2723,15.5771,0,-90.3176,6.88912,5.98699,54.3533,-56.625,14.4798,
0.7,0.61677,0.737889,-90.6696,80.9177,-34.1122,16.9275,0,-44.4059,15.9844,0,-90.3697,6.89312,5.99044,55.7818,-58.111,14.86,
0.7,0.616776,0.737869,-90.4397,80.8496,-34.0348,16.8921,0,-44.3653,15.969,0,-90.1405,6.8757,5.97524,55.7357,-58.0611,14.8474,
0.7,0.616779,0.737848,-90.6585,81.0154,-34.1217,16.9361,0,-44.4526,15.9997,0,-90.3586,6.89228,5.98971,55.851,-58.1793,14.8777,
0.7,0.616784,0.737827,-90.5288,80.737,-34.0769,16.9149,0,-44.2968,15.9428,0,-90.2293,6.88211,5.98119,55.6601,-57.9784,14.8265,
0.7,0.616789,0.737803,-90.5161,80.443,-34.0761,16.9156,0,-44.1326,15.8828,0,-90.2166,6.88092,5.98039,55.4584,-57.7661,14.7724,
0.7,0.616793,0.737782,-90.5407,80.7034,-34.0895,16.9233,0,-44.2721,15.9324,0,-90.2412,6.88252,5.98207,55.639,-57.9522,14.8201,
0.7,0.616798,0.737763,-90.5172,80.7785,-34.0852,16.9214,0,-44.309,15.9452,0,-90.2178,6.88052,5.98056,55.6915,-58.0054,14.8339,
0.7,0.616804,0.737721,-90.4605,79.0401,-34.068,16.9134,0,-43.3481,15.5987,0,-90.1612,6.87579,5.97688,54.4946,-56.7554,14.5145,
0.7,0.616809,0.737701,-90.4586,80.666,-34.0716,16.9156,0,-44.2359,15.9178,0,-90.1594,6.87538,5.97681,55.6163,-57.9222,14.813,
0.7,0.616815,0.737681,-90.5871,81.0688,-34.1241,16.9423,0,-44.4528,15.9955,0,-90.2875,6.88485,5.98535,55.8944,-58.211,14.8869,
0.7,0.616826,0.737662,-90.0913,80.7389,-33.9457,16.8554,0,-44.2675,15.9283,0,-89.7933,6.84666,5.95268,55.6677,-57.9734,14.8262,
0.7,0.616832,0.737639,-90.4424,80.372,-34.0819,16.9239,0,-44.0627,15.8541,0,-90.1433,6.87317,5.97592,55.4156,-57.7091,14.7588,
0.7,0.616837,0.737619,-90.4797,80.6032,-34.0998,16.9336,0,-44.1854,15.8977,0,-90.1804,6.87578,5.97842,55.5757,-57.8744,14.8012,
0.7,0.616842,0.737601,-90.615,81.0489,-34.1549,16.962,0,-44.4249,15.9834,0,-90.3153,6.88589,5.98739,55.8835,-58.1939,14.883,
0.7,0.616847,0.73761,-90.5454,82.8763,-34.133,16.9515,0,-45.4185,16.3404,0,-90.2459,6.88048,5.98281,57.1427,-59.5067,15.2186,
0.7,0.616853,0.737592,-90.5486,80.8164,-34.1383,16.9548,0,-44.2852,15.9322,0,-90.2492,6.88061,5.98305,55.7229,-58.0272,14.8403,
0.7,0.616857,0.737573,-90.6021,80.7379,-34.1626,16.9675,0,-44.238,15.9147,0,-90.3025,6.8846,5.98659,55.6693,-57.9703,14.8258,
0.7,0.616861,0.737539,-90.6907,80.0755,-34.2007,16.9868,0,-43.8656,15.7804,0,-90.3908,6.8913,5.99245,55.2133,-57.4938,14.7041,
0.7,0.616866,0.737523,-90.6379,81.0141,-34.185,16.9793,0,-44.3753,15.9636,0,-90.3381,6.88722,5.98898,55.861,-58.1673,14.8764,
0.7,0.616875,0.737507,-90.2749,80.9044,-34.0562,16.9172,0,-44.3108,15.9403,0,-89.9764,6.85939,5.96504,55.7857,-58.0881,14.8562,
0.7,0.616881,0.737489,-90.6472,81.0477,-34.2005,16.9898,0,-44.3847,15.9669,0,-90.3475,6.88734,5.9897,55.885,-58.1905,14.8825,
0.7,0.616885,0.737468,-90.6448,80.6309,-34.2038,16.9923,0,-44.1531,15.8835,0,-90.3451,6.88696,5.98958,55.5983,-57.8906,14.8059,
0.7,0.616891,0.737428,-90.5639,79.0128,-34.1767,16.9801,0,-43.2608,15.5622,0,-90.2644,6.88048,5.98429,54.484,-56.7274,14.5086,
0.7,0.616896,0.737407,-90.6742,80.8013,-34.2218,17.0036,0,-44.237,15.9133,0,-90.3744,6.88857,5.99163,55.7181,-58.0107,14.8369,
0.7,0.616907,0.737386,-90.2024,80.5631,-34.0511,16.921,0,-44.1032,15.865,0,-89.9042,6.85214,5.96057,55.5545,-57.839,14.7931,
0.7,0.616913,0.737366,-90.6536,80.8451,-34.225,17.0083,0,-44.2545,15.9193,0,-90.3539,6.88621,5.99042,55.7497,-58.0407,14.8448,
0.7,0.616918,0.737347,-90.5819,80.5841,-34.2015,16.9974,0,-44.1086,15.8665,0,-90.2825,6.88059,5.98571,55.5704,-57.8527,14.7968,
0.7,0.616923,0.737328,-90.5913,80.563,-34.2091,17.0021,0,-44.0936,15.861,0,-90.2919,6.8813,5.98633,55.5564,-57.8368,14.7929,
0.7,0.616929,0.737307,-90.5958,80.3588,-34.2144,17.0058,0,-43.9792,15.8196,0,-90.2963,6.88154,5.98664,55.4165,-57.6894,14.7553,
0.7,0.616934,0.737288,-90.6262,80.5998,-34.2295,17.0144,0,-44.1081,15.8657,0,-90.3266,6.88385,5.98866,55.5834,-57.8617,14.7995,
0.7,0.616939,0.737251,-90.6291,79.1195,-34.2342,17.0178,0,-43.2918,15.5716,0,-90.3295,6.88412,5.98884,54.564,-56.7977,14.5276,
0.7,0.616944,0.737233,-90.6798,80.6216,-34.2575,17.0303,0,-44.11,15.8656,0,-90.38,6.88815,5.99215,55.6005,-57.8753,14.8033,
0.7,0.616949,0.737213,-90.6714,80.7113,-34.2579,17.0315,0,-44.1562,15.882,0,-90.3716,6.88757,5.99158,55.6632,-57.9388,14.8197,
0.7,0.616959,0.737194,-90.3972,80.6267,-34.1616,16.9855,0,-44.1069,15.8642,0,-90.0982,6.8671,5.9734,55.6057,-57.8773,14.8041,
0.7,0.616963,0.737175,-90.7689,80.7988,-34.3058,17.0579,0,-44.198,15.8967,0,-90.4687,6.89553,5.99792,55.7252,-58,14.8356,
0.7,0.616967,0.737155,-90.7683,80.4403,-34.31,17.06,0,-43.9984,15.8247,0,-90.4681,6.89565,5.99785,55.4789,-57.7417,14.7697,
0.7,0.616971,0.737136,-90.7558,80.4118,-34.3094,17.0597,0,-43.9798,15.8177,0,-90.4555,6.89487,5.99699,55.4602,-57.7204,14.7644,
0.7,0.616974,0.737117,-90.7991,80.5141,-34.3302,17.0701,0,-44.0328,15.8364,0,-90.4987,6.89831,5.99983,55.5316,-57.7929,14.7831,
0.7,0.616978,0.737078,-90.8779,79.6883,-34.3646,17.0869,0,-43.5752,15.6713,0,-90.5772,6.90452,6.00499,54.9638,-57.1984,14.6312,
0.7,0.616985,0.737061,-90.5562,80.5628,-34.2519,17.0304,0,-44.0503,15.8417,0,-90.2566,6.8802,5.98371,55.5678,-57.8252,14.7917,
0.7,0.616988,0.737043,-90.8224,80.4546,-34.3569,17.0828,0,-43.988,15.8188,0,-90.5219,6.90045,6.0013,55.494,-57.7466,14.7718,
0.7,0.616991,0.737025,-90.9097,80.8438,-34.3946,17.1011,0,-44.1968,15.8936,0,-90.6088,6.9071,6.00706,55.7633,-58.0252,14.8431,
