pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.82901,4.03991,4.32699,4.30318,-56.4745,-35.6688,17.7185,0.779518,0.807479,-0.746869,1.50221,-0.480903,1.40174,0.824585,0.268158,0.00843502,-0.238964,2.89297e-10,-0.00918507,-0.0129685,0.0133291,
3.82902,4.03992,4.32692,4.30307,-56.5862,-35.6636,17.7266,0.782696,0.802327,-0.748304,1.50532,-0.477941,1.41256,0.830478,0.271228,0.00842188,-0.238982,3.65968e-10,-0.00910154,-0.0128537,0.0132439,
3.82903,4.03992,4.3268,4.30295,-56.0563,-35.6922,17.6895,0.766657,0.827842,-0.73866,1.49316,-0.49257,1.359,0.798826,0.254095,0.00840829,-0.239001,3.87759e-10,-0.00908384,-0.0127483,0.0131671,
3.82904,4.03993,4.3267,4.30284,-56.4163,-35.6748,17.7153,0.777077,0.81106,-0.744299,1.50223,-0.48309,1.39406,0.819191,0.265077,0.00839707,-0.239017,2.63565e-10,-0.00909472,-0.0127937,0.0131536,
3.82903,4.03995,4.3266,4.30276,-56.5198,-35.6706,17.723,0.779768,0.806622,-0.745202,1.5054,-0.480875,1.40301,0.824551,0.268137,0.00838481,-0.239034,3.09234e-10,-0.0090415,-0.0127207,0.0129747,
3.82902,4.03994,4.32652,4.30266,-55.849,-35.7063,17.6758,0.759737,0.838681,-0.733362,1.48966,-0.49925,1.33582,0.784959,0.246738,0.00837242,-0.239052,3.2604e-10,-0.00903579,-0.0126492,0.0131625,
3.82901,4.03998,4.32644,4.30256,-56.486,-35.6744,17.7212,0.778034,0.809148,-0.743189,1.5057,-0.482499,1.3976,0.821112,0.266326,0.00836105,-0.239068,2.7851e-10,-0.00908332,-0.0127717,0.0133373,
3.82902,4.03997,4.32636,4.30247,-56.856,-35.6543,17.7473,0.789185,0.791341,-0.749457,1.51473,-0.472515,1.43464,0.842564,0.277887,0.00834932,-0.239084,2.86026e-10,-0.00904689,-0.0126916,0.0130422,
3.82903,4.03998,4.32627,4.30237,-55.825,-35.7074,17.6746,0.758435,0.840423,-0.731328,1.49052,-0.500518,1.33172,0.781927,0.245039,0.00833593,-0.239103,3.77694e-10,-0.00892609,-0.0125201,0.0129546,
3.82902,4.03998,4.32617,4.30229,-56.437,-35.6773,17.7183,0.776018,0.812075,-0.741167,1.5056,-0.484442,1.39105,0.81686,0.26399,0.00832271,-0.239122,3.66829e-10,-0.00894743,-0.0126457,0.0129642,
3.82902,4.03999,4.32607,4.30219,-55.6624,-35.7187,17.6639,0.753163,0.848784,-0.72745,1.48755,-0.505873,1.31363,0.771465,0.239629,0.00830907,-0.239141,3.88139e-10,-0.00888431,-0.0124673,0.0128319,
3.82902,4.03997,4.32596,4.3021,-56.2732,-35.6887,17.7075,0.770633,0.820546,-0.737566,1.50236,-0.489634,1.37296,0.806318,0.258413,0.00829838,-0.239156,2.3242e-10,-0.00900598,-0.0126441,0.0128365,
3.82901,4.03997,4.32586,4.30203,-56.394,-35.6839,17.7164,0.773878,0.815257,-0.739107,1.50565,-0.486903,1.38375,0.812885,0.262127,0.00828608,-0.239173,3.11938e-10,-0.00894704,-0.0125591,0.0128518,
3.82902,4.03998,4.32578,4.30194,-55.8175,-35.7148,17.6759,0.756891,0.842532,-0.728944,1.4922,-0.50273,1.32633,0.779055,0.24389,0.00827322,-0.239191,3.49044e-10,-0.00890625,-0.0125402,0.0129378,
3.82902,4.03998,4.32567,4.30183,-56.3517,-35.6887,17.7141,0.772119,0.817896,-0.737388,1.50549,-0.488683,1.37794,0.809272,0.260217,0.00826243,-0.239206,2.48964e-10,-0.0088905,-0.0125235,0.0129929,
3.82903,4.03997,4.3256,4.30179,-56.4775,-35.6834,17.7233,0.775771,0.812044,-0.739495,1.50858,-0.485555,1.38997,0.816473,0.264191,0.00825017,-0.239224,3.27035e-10,-0.00897917,-0.0126211,0.013246,
3.82902,4.03995,4.32553,4.3017,-55.8898,-35.7152,17.6821,0.758357,0.840024,-0.729322,1.49463,-0.501595,1.3314,0.781989,0.245545,0.00823697,-0.239242,3.61601e-10,-0.00902479,-0.0126188,0.0130031,
3.82902,4.03994,4.32543,4.30161,-56.3777,-35.6923,17.7172,0.772298,0.817532,-0.737194,1.50665,-0.488765,1.37859,0.809637,0.260483,0.00822369,-0.239261,3.90593e-10,-0.00903663,-0.0127111,0.0134539,
3.82903,4.03993,4.32533,4.30153,-55.8136,-35.723,17.6777,0.7558,0.844124,-0.727638,1.49318,-0.504289,1.32255,0.776861,0.242872,0.00821054,-0.239279,3.88228e-10,-0.00902696,-0.0126647,0.0135172,
3.82903,4.03992,4.32525,4.30145,-56.2668,-35.7008,17.7102,0.768712,0.823228,-0.734963,1.50433,-0.492296,1.36641,0.802547,0.256715,0.0082001,-0.239294,2.52597e-10,-0.00910368,-0.0128455,0.013859,
3.82903,4.03991,4.32518,4.30139,-56.4502,-35.693,17.7235,0.77393,0.814829,-0.737889,1.50889,-0.487658,1.38389,0.812898,0.262387,0.00818755,-0.239312,3.56871e-10,-0.00900266,-0.0127374,0.0135575,
3.82903,4.03989,4.32511,4.30133,-55.5667,-35.7384,17.6611,0.748391,0.85608,-0.72308,1.48766,-0.511668,1.29697,0.76197,0.234986,0.00817747,-0.239326,2.31135e-10,-0.00911339,-0.0128392,0.013746,
3.82902,4.03987,4.32504,4.30128,-56.4133,-35.6974,17.7215,0.772508,0.817078,-0.737074,1.50813,-0.489225,1.37897,0.810341,0.261154,0.00816486,-0.239344,3.60263e-10,-0.00914425,-0.0128959,0.0137563,
3.82901,4.03985,4.32496,4.30121,-56.3803,-35.6991,17.7193,0.771395,0.818826,-0.736426,1.50741,-0.490261,1.37528,0.808181,0.259977,0.00815433,-0.239359,2.55815e-10,-0.00908759,-0.0128513,0.013809,
3.82901,4.03985,4.32489,4.30115,-56.5416,-35.6915,17.731,0.77598,0.811419,-0.738819,1.51158,-0.486249,1.39055,0.817224,0.264957,0.00814178,-0.239376,3.65215e-10,-0.00911569,-0.0128939,0.013873,
3.82901,4.03985,4.32484,4.30107,-56.084,-35.7152,17.6988,0.762452,0.833109,-0.730859,1.50077,-0.498463,1.34534,0.790267,0.250213,0.00812842,-0.239395,4.25192e-10,-0.00922042,-0.0130379,0.0142396,
3.829,4.03982,4.32475,4.30099,-56.5283,-35.6928,17.7305,0.775254,0.81248,-0.738127,1.51166,-0.486925,1.38829,0.815717,0.264097,0.00811765,-0.23941,2.77111e-10,-0.00912327,-0.0128945,0.0140969,
3.829,4.03982,4.3247,4.30093,-56.6204,-35.6884,17.7372,0.777853,0.808269,-0.739414,1.51412,-0.484572,1.39707,0.820725,0.266791,0.00810591,-0.239427,3.16521e-10,-0.00919465,-0.0129789,0.0139322,
3.82898,4.03981,4.32463,4.30087,-55.9743,-35.7211,17.6915,0.758843,0.838787,-0.728421,1.49863,-0.502098,1.333,0.783208,0.246524,0.00809524,-0.239442,2.72973e-10,-0.00918244,-0.0129789,0.0142141,
3.829,4.03981,4.32457,4.30081,-56.6282,-35.689,17.7382,0.777804,0.808253,-0.73911,1.51469,-0.484775,1.39686,0.820619,0.266788,0.00808213,-0.239461,4.02928e-10,-0.00911318,-0.0129872,0.0139574,
3.829,4.03979,4.3245,4.30073,-56.5763,-35.6908,17.7346,0.776216,0.810744,-0.738231,1.51348,-0.486139,1.39166,0.817388,0.264939,0.00807137,-0.239476,2.67115e-10,-0.009056,-0.0128562,0.0137597,
3.829,4.0398,4.32444,4.30067,-56.543,-35.6925,17.7323,0.775053,0.81251,-0.737215,1.51306,-0.48725,1.38781,0.815059,0.263703,0.00805967,-0.239493,3.19077e-10,-0.00896689,-0.0128057,0.0136808,
3.82898,4.03979,4.32436,4.3006,-55.9265,-35.724,17.6888,0.756976,0.841581,-0.72674,1.49828,-0.503954,1.32681,0.779259,0.24435,0.00804751,-0.23951,3.5566e-10,-0.00900358,-0.012872,0.013965,
3.82898,4.03979,4.3243,4.30052,-56.5233,-35.6946,17.7314,0.774082,0.81394,-0.736265,1.51309,-0.488086,1.38486,0.813044,0.262553,0.0080336,-0.23953,4.54291e-10,-0.00903898,-0.0128707,0.0138466,
3.82898,4.03977,4.32422,4.30043,-55.2714,-35.7582,17.6427,0.738399,0.871837,-0.715571,1.48283,-0.521964,1.26268,0.741422,0.224052,0.00802323,-0.239545,2.4574e-10,-0.0091233,-0.0129364,0.0137913,
3.82898,4.03977,4.32416,4.30037,-56.3396,-35.7065,17.719,0.768312,0.823116,-0.73268,1.50905,-0.493441,1.3656,0.80165,0.256398,0.00801035,-0.239563,3.79897e-10,-0.00910842,-0.0129664,0.0137829,
3.82897,4.03979,4.32409,4.30028,-56.1419,-35.7166,17.7051,0.7623,0.832689,-0.728762,1.50476,-0.498942,1.34551,0.789627,0.249861,0.00799947,-0.239579,2.75023e-10,-0.00903686,-0.0128641,0.0137764,
3.82897,4.0398,4.324,4.30019,-56.2672,-35.7113,17.7143,0.765645,0.82718,-0.730248,1.50829,-0.495931,1.35691,0.796241,0.253484,0.0079872,-0.239596,3.56801e-10,-0.00903361,-0.012874,0.013904,
3.82898,4.03979,4.32392,4.30008,-55.5839,-35.7473,17.6662,0.746133,0.858853,-0.718953,1.4918,-0.514346,1.29027,0.756898,0.232217,0.00797396,-0.239615,4.266e-10,-0.00895339,-0.0127726,0.0139694,
3.82897,4.03979,4.32386,4.30001,-56.1119,-35.7215,17.704,0.760789,0.834936,-0.727104,1.50501,-0.500356,1.34079,0.786352,0.24802,0.00796376,-0.239629,2.40954e-10,-0.00897538,-0.0126945,0.0136664,
3.82896,4.03977,4.3238,4.29993,-56.2999,-35.7131,17.7177,0.765975,0.82651,-0.729901,1.5098,-0.495453,1.35864,0.796606,0.253501,0.00795158,-0.239647,3.32841e-10,-0.00893254,-0.0126501,0.0133754,
3.82895,4.03977,4.32373,4.29983,-55.5728,-35.7513,17.6665,0.745106,0.860378,-0.717637,1.49239,-0.515209,1.28736,0.754694,0.230938,0.00793874,-0.239665,3.79868e-10,-0.0090722,-0.0127965,0.013768,
3.82895,4.03977,4.32366,4.29972,-56.1283,-35.7244,17.7063,0.760506,0.835217,-0.72617,1.50634,-0.500344,1.34068,0.785459,0.247319,0.00792788,-0.23968,2.81359e-10,-0.00892574,-0.0126505,0.013791,
3.82892,4.03977,4.32361,4.29964,-56.2366,-35.72,17.7143,0.763297,0.830624,-0.727417,1.50935,-0.497602,1.35056,0.790982,0.250241,0.0079165,-0.239696,3.05072e-10,-0.00895707,-0.0126183,0.0137433,
3.82891,4.03976,4.32355,4.29954,-55.2261,-35.7719,17.6429,0.734917,0.876989,-0.710954,1.48479,-0.52493,1.25263,0.733523,0.219407,0.00790625,-0.239711,2.47943e-10,-0.00883141,-0.0124797,0.0135672,
3.8289,4.03976,4.3235,4.29946,-56.3005,-35.72,17.7196,0.764604,0.828423,-0.727722,1.51144,-0.496096,1.35572,0.793375,0.25135,0.00789481,-0.239727,3.04673e-10,-0.00888264,-0.0125795,0.0135482,
3.8289,4.03975,4.32343,4.29935,-56.4242,-35.7138,17.7286,0.768032,0.822828,-0.72948,1.51472,-0.492777,1.36761,0.799922,0.254742,0.00788071,-0.239747,4.53134e-10,-0.00889897,-0.0125714,0.0134434,
3.8289,4.03975,4.32336,4.29924,-55.9295,-35.7397,17.6938,0.753682,0.846003,-0.72107,1.50291,-0.506077,1.31904,0.771154,0.239116,0.00786646,-0.239767,4.85686e-10,-0.00897219,-0.0126974,0.0138744,
3.82889,4.03976,4.32329,4.29911,-56.5138,-35.7105,17.7356,0.770067,0.819332,-0.729745,1.51789,-0.490531,1.37533,0.803443,0.256366,0.00785324,-0.239786,4.23899e-10,-0.00893123,-0.01261,0.0139,
3.82888,4.03976,4.32324,4.29902,-55.9387,-35.7405,17.6951,0.753378,0.846309,-0.720052,1.50405,-0.505922,1.31894,0.770094,0.238242,0.00784048,-0.239804,3.78603e-10,-0.00899452,-0.0126731,0.013718,
3.82888,4.03975,4.32319,4.29892,-56.4269,-35.7163,17.73,0.767176,0.823903,-0.727716,1.51625,-0.492733,1.36639,0.797273,0.252679,0.00782942,-0.239819,2.87792e-10,-0.00913629,-0.012885,0.0140194,
3.82886,4.03975,4.32314,4.29883,-56.4872,-35.7138,17.7345,0.768679,0.821399,-0.728245,1.51808,-0.491126,1.37192,0.800048,0.254036,0.00781772,-0.239836,3.14559e-10,-0.00908884,-0.0128172,0.013776,
3.82886,4.03976,4.32309,4.29872,-56.017,-35.7389,17.7016,0.754991,0.843506,-0.720162,1.50691,-0.503677,1.3258,0.772563,0.239038,0.00780471,-0.239854,3.9812e-10,-0.00921626,-0.0129758,0.0141354,
3.82885,4.03976,4.32302,4.2986,-56.3963,-35.7212,17.7288,0.765461,0.82642,-0.725662,1.51671,-0.493634,1.36203,0.793214,0.250028,0.00779424,-0.239869,2.67133e-10,-0.00923605,-0.0129495,0.014411,
3.82884,4.03979,4.32297,4.29851,-56.4352,-35.7192,17.7318,0.766298,0.824945,-0.725537,1.51827,-0.492747,1.36519,0.7947,0.250762,0.00778352,-0.239884,2.67603e-10,-0.00915259,-0.0128495,0.0139704,
3.82884,4.03979,4.32293,4.29844,-56.407,-35.7215,17.7301,0.765328,0.826468,-0.724795,1.51781,-0.493559,1.36212,0.792642,0.249571,0.00777213,-0.239899,3.02447e-10,-0.00929759,-0.012914,0.0141975,
3.82884,4.03977,4.32287,4.29831,-55.6632,-35.7602,17.6777,0.744223,0.860825,-0.712761,1.49962,-0.513382,1.29005,0.750074,0.226496,0.00776149,-0.239914,2.65746e-10,-0.00939872,-0.0130978,0.0144029,
3.82883,4.03977,4.32281,4.29824,-56.1301,-35.7386,17.7112,0.756954,0.839955,-0.719684,1.51149,-0.50106,1.33433,0.775673,0.240176,0.00775213,-0.239927,2.07446e-10,-0.00935702,-0.0131075,0.0143834,
3.82882,4.03976,4.32275,4.29815,-56.1316,-35.7397,17.7116,0.756774,0.840206,-0.719437,1.51172,-0.501142,1.33398,0.775264,0.239895,0.00774277,-0.239941,1.97802e-10,-0.00933698,-0.0130284,0.0140343,
3.82882,4.03976,4.32269,4.29807,-56.3061,-35.7321,17.7244,0.761524,0.832437,-0.721851,1.51634,-0.496578,1.35047,0.784568,0.244821,0.00773098,-0.239957,3.07714e-10,-0.00941506,-0.013126,0.0140115,
3.8288,4.03976,4.32261,4.29796,-56.2363,-35.7365,17.7197,0.759249,0.836032,-0.720225,1.51501,-0.498584,1.34306,0.779929,0.242241,0.00772037,-0.239972,2.56428e-10,-0.00937709,-0.0130748,0.014156,
3.8288,4.03977,4.32254,4.29785,-56.1763,-35.7403,17.7156,0.757294,0.839095,-0.718689,1.51401,-0.500312,1.3367,0.775829,0.239942,0.0077109,-0.239985,2.05363e-10,-0.00938802,-0.01308,0.014206,
3.82879,4.03976,4.32248,4.29775,-56.1178,-35.744,17.7117,0.755413,0.842092,-0.717445,1.51279,-0.501875,1.33069,0.771914,0.237692,0.00770099,-0.239999,2.2838e-10,-0.00939547,-0.0130265,0.0143159,
3.82879,4.03977,4.32242,4.29765,-56.1676,-35.7423,17.7155,0.756583,0.840086,-0.71769,1.51447,-0.500623,1.33504,0.774038,0.238726,0.00769159,-0.240012,2.02027e-10,-0.00938646,-0.0130419,0.0141962,
3.82879,4.03977,4.32235,4.29755,-56.1686,-35.743,17.7158,0.756406,0.84029,-0.717311,1.51483,-0.500715,1.33467,0.773541,0.238388,0.00768224,-0.240025,1.93883e-10,-0.00934418,-0.0129175,0.0139218,
3.82878,4.03975,4.32228,4.29747,-56.2221,-35.741,17.7198,0.757729,0.838094,-0.71802,1.51625,-0.499411,1.33939,0.776181,0.239768,0.00767249,-0.240038,2.07358e-10,-0.00936153,-0.0129101,0.0138175,
3.82879,4.03976,4.32222,4.29736,-56.2363,-35.7403,17.721,0.75799,0.837572,-0.71778,1.51704,-0.498958,1.34065,0.776324,0.239654,0.0076624,-0.240052,2.16306e-10,-0.00936123,-0.0129135,0.0136496,
3.82878,4.03977,4.32213,4.29724,-56.1854,-35.7437,17.7176,0.756199,0.840346,-0.716244,1.51634,-0.500551,1.33488,0.77263,0.237611,0.00765305,-0.240065,1.80122e-10,-0.00929624,-0.0127931,0.0133459,
3.82877,4.03976,4.32207,4.29715,-56.3923,-35.7343,17.7326,0.761814,0.83115,-0.719167,1.52175,-0.495071,1.3545,0.783667,0.243429,0.00764105,-0.240081,3.09837e-10,-0.00921583,-0.0127389,0.0135131,
3.82877,4.03977,4.32198,4.29705,-56.3044,-35.7391,17.7265,0.75906,0.835492,-0.717181,1.52006,-0.497754,1.34513,0.778153,0.240505,0.00763104,-0.240095,2.06002e-10,-0.00928201,-0.0127878,0.0133084,
3.82876,4.03977,4.32191,4.29693,-55.534,-35.7782,17.672,0.737541,0.870706,-0.704834,1.50116,-0.518571,1.27064,0.734705,0.217227,0.00762173,-0.240108,1.74888e-10,-0.00913167,-0.0125977,0.0129668,
3.82877,4.03979,4.32184,4.29682,-56.3208,-35.7403,17.7283,0.759017,0.835365,-0.716383,1.52135,-0.497466,1.34576,0.777592,0.239944,0.00761243,-0.240121,1.73037e-10,-0.00927122,-0.0126915,0.0131264,
3.82877,4.03979,4.32176,4.29672,-56.4754,-35.7331,17.7394,0.763186,0.828491,-0.718352,1.5256,-0.49339,1.36035,0.785623,0.244137,0.00760066,-0.240137,2.67633e-10,-0.0092262,-0.0125844,0.0128211,
3.82876,4.03979,4.32166,4.2966,-56.4121,-35.7363,17.7351,0.761069,0.831775,-0.716743,1.52451,-0.49539,1.35331,0.781402,0.241873,0.0075902,-0.240151,2.18964e-10,-0.00921616,-0.0125843,0.0130344,
3.82876,4.03977,4.32156,4.29645,-56.3709,-35.7391,17.7323,0.75965,0.833966,-0.715704,1.52382,-0.4965,1.34892,0.778335,0.24005,0.00757969,-0.240166,2.16254e-10,-0.00915044,-0.0124814,0.0128031,
3.82874,4.03977,4.32148,4.29636,-56.3185,-35.741,17.7287,0.757955,0.836608,-0.714394,1.52292,-0.498107,1.34323,0.774902,0.238186,0.00757016,-0.240179,1.84446e-10,-0.00923597,-0.0126206,0.013157,
3.82873,4.03979,4.3214,4.29625,-56.43,-35.7359,17.7368,0.760778,0.831878,-0.715418,1.52627,-0.495311,1.35329,0.78035,0.241039,0.00755809,-0.240195,2.79435e-10,-0.00928336,-0.0125605,0.012862,
3.82873,4.0398,4.32128,4.2961,-55.6486,-35.7754,17.6815,0.73889,0.86762,-0.702816,1.50718,-0.516576,1.27743,0.736333,0.217527,0.00754748,-0.240209,2.18838e-10,-0.00921263,-0.0124765,0.0128419,
3.82874,4.03979,4.32116,4.29599,-56.4321,-35.7378,17.7375,0.76028,0.832426,-0.714352,1.52729,-0.495812,1.35191,0.779067,0.240289,0.00753454,-0.240227,3.14031e-10,-0.00915897,-0.0124025,0.0125411,
3.82873,4.03979,4.32104,4.29582,-56.3067,-35.7433,17.7287,0.756418,0.838527,-0.711685,1.52474,-0.499289,1.3391,0.771157,0.235896,0.00752398,-0.240241,2.19684e-10,-0.00920625,-0.0124565,0.0129262,
3.82873,4.03979,4.32092,4.29567,-56.4249,-35.7378,17.7373,0.759438,0.833442,-0.712863,1.52828,-0.496367,1.34975,0.77696,0.238943,0.00751167,-0.240258,2.94188e-10,-0.00912915,-0.0123356,0.0127187,
3.82873,4.03979,4.32079,4.29555,-55.5808,-35.7795,17.6774,0.736047,0.871759,-0.699661,1.50734,-0.519404,1.2681,0.730005,0.214001,0.00750181,-0.240271,1.9004e-10,-0.00916129,-0.0124028,0.0128098,
3.82872,4.03979,4.32068,4.29545,-56.4965,-35.7351,17.7428,0.760837,0.830874,-0.712757,1.53109,-0.495278,1.35465,0.779732,0.240553,0.00748894,-0.240288,3.23621e-10,-0.00922952,-0.0124346,0.012895,
3.82872,4.03979,4.32055,4.29528,-56.4299,-35.7374,17.7381,0.758691,0.834173,-0.711059,1.53001,-0.497184,1.34761,0.775194,0.237981,0.00747824,-0.240303,2.16625e-10,-0.00927675,-0.0125081,0.0127605,
3.82872,4.03979,4.32043,4.29515,-56.4764,-35.7351,17.7415,0.759715,0.832342,-0.71117,1.5317,-0.496221,1.35131,0.777092,0.238977,0.00746549,-0.24032,3.07576e-10,-0.00920453,-0.0123698,0.0126658,
3.82872,4.03979,4.32029,4.295,-56.098,-35.7542,17.7148,0.748891,0.849884,-0.704853,1.52262,-0.506692,1.31398,0.755496,0.22744,0.00745247,-0.240337,3.31902e-10,-0.0092566,-0.0124849,0.0129513,
3.82871,4.03981,4.32013,4.29486,-56.4402,-35.7374,17.7393,0.757894,0.834886,-0.708821,1.53229,-0.498255,1.34517,0.773442,0.237185,0.00744121,-0.240353,2.41839e-10,-0.00918528,-0.0123823,0.0126875,
3.82871,4.03981,4.32,4.29473,-56.4717,-35.7362,17.7417,0.758472,0.833777,-0.708673,1.53363,-0.497787,1.34726,0.774516,0.237787,0.00742933,-0.240369,2.59229e-10,-0.00921642,-0.0123913,0.0124862,
3.82871,4.03981,4.31987,4.29458,-55.8327,-35.7685,17.6965,0.740632,0.862953,-0.69863,1.51778,-0.51513,1.28536,0.738733,0.218655,0.00741905,-0.240382,1.89722e-10,-0.00923349,-0.0123158,0.0123672,
3.8287,4.03982,4.31974,4.29446,-56.4658,-35.7383,17.7418,0.757551,0.83494,-0.707078,1.53471,-0.498866,1.34432,0.772649,0.236897,0.00740707,-0.240398,2.64676e-10,-0.00916727,-0.0122873,0.0124482,
3.8287,4.03982,4.31958,4.29433,-56.4344,-35.7394,17.7397,0.756388,0.836661,-0.705953,1.53449,-0.500207,1.34019,0.770342,0.235762,0.00739574,-0.240414,2.35471e-10,-0.00921129,-0.0123544,0.0124788,
3.82868,4.03983,4.31945,4.2942,-56.3189,-35.7452,17.7317,0.752794,0.842345,-0.703387,1.53222,-0.503744,1.3279,0.763201,0.231999,0.00738605,-0.240427,1.69554e-10,-0.0092258,-0.0123238,0.0124023,
3.82868,4.03982,4.31933,4.29408,-56.5059,-35.7365,17.7451,0.757741,0.834126,-0.705736,1.5374,-0.49909,1.34505,0.772956,0.237242,0.00737376,-0.240443,2.82306e-10,-0.00920567,-0.0122751,0.0125818,
3.82867,4.03982,4.31917,4.29394,-55.7422,-35.7747,17.691,0.736556,0.868871,-0.693895,1.51831,-0.51993,1.27114,0.730564,0.214706,0.00736381,-0.240456,1.7825e-10,-0.00912129,-0.0121439,0.0122392,
3.82866,4.03981,4.31904,4.29383,-56.4273,-35.7421,17.7401,0.754805,0.838617,-0.7033,1.53639,-0.502267,1.33492,0.767348,0.234472,0.00735135,-0.240473,2.79833e-10,-0.00917761,-0.0122031,0.0123184,
3.82865,4.0398,4.31889,4.29367,-56.341,-35.7461,17.7341,0.752077,0.842905,-0.701409,1.53469,-0.504953,1.32561,0.761903,0.231573,0.00734102,-0.240487,1.84292e-10,-0.00911148,-0.0121246,0.011972,
3.82864,4.03979,4.31876,4.29354,-56.2731,-35.7499,17.7294,0.749887,0.846358,-0.699891,1.53337,-0.507133,1.31814,0.757561,0.229284,0.00733094,-0.2405,1.75704e-10,-0.00902905,-0.0120807,0.0118756,
3.82862,4.03979,4.31864,4.29342,-56.2253,-35.7531,17.7262,0.74823,0.848938,-0.698556,1.53264,-0.50882,1.3125,0.754278,0.227584,0.00731905,-0.240516,2.45753e-10,-0.00899761,-0.0120225,0.0118687,
3.82862,4.0398,4.31848,4.29328,-55.4502,-35.7926,17.6714,0.727237,0.883677,-0.686744,1.51321,-0.53003,1.23824,0.711713,0.205075,0.00730885,-0.24053,1.86183e-10,-0.00901015,-0.0120481,0.0120503,
3.82861,4.03981,4.31834,4.29316,-56.28,-35.7533,17.7308,0.748863,0.847524,-0.697601,1.53547,-0.508655,1.31471,0.755675,0.228614,0.00729762,-0.240545,2.25496e-10,-0.00894166,-0.0119857,0.011957,
3.82861,4.03981,4.3182,4.29304,-56.2621,-35.7548,17.7297,0.748087,0.848652,-0.696766,1.5355,-0.509555,1.31202,0.754117,0.22785,0.00728712,-0.240558,1.96593e-10,-0.00899724,-0.0118955,0.0120136,
3.82859,4.0398,4.31808,4.29292,-56.2429,-35.7558,17.7285,0.747224,0.849935,-0.695934,1.53543,-0.510461,1.30914,0.752471,0.227021,0.00727772,-0.240571,1.58412e-10,-0.00891187,-0.0118295,0.0119237,
3.82858,4.0398,4.31795,4.2928,-56.4591,-35.7457,17.7441,0.752761,0.840644,-0.69833,1.54162,-0.505288,1.32841,0.763594,0.233099,0.00726535,-0.240587,2.82424e-10,-0.00899118,-0.0119785,0.0122238,
3.82856,4.03979,4.31783,4.29268,-55.9711,-35.7704,17.7096,0.739274,0.862819,-0.690967,1.52924,-0.518484,1.28141,0.736578,0.218662,0.00725261,-0.240604,2.991e-10,-0.00894705,-0.011908,0.0121373,
3.82852,4.03977,4.31768,4.29251,-56.3319,-35.753,17.7355,0.748398,0.847478,-0.695093,1.53935,-0.509578,1.31373,0.755104,0.228655,0.00724204,-0.240618,2.1244e-10,-0.00883818,-0.0117551,0.0121907,
3.8285,4.03975,4.31756,4.2924,-56.2433,-35.7577,17.7293,0.745759,0.851735,-0.693563,1.53726,-0.512241,1.30455,0.749903,0.225921,0.00723313,-0.24063,1.50805e-10,-0.00883188,-0.0117815,0.0121761,
3.82849,4.03974,4.31745,4.29229,-56.4167,-35.7498,17.7419,0.750178,0.844324,-0.695573,1.54214,-0.508025,1.32006,0.758774,0.230716,0.00722113,-0.240646,2.66487e-10,-0.00882351,-0.0117976,0.0120038,
3.82848,4.03973,4.31731,4.29216,-55.7139,-35.7855,17.6922,0.731089,0.875911,-0.685244,1.52414,-0.52704,1.2529,0.720332,0.210282,0.00720959,-0.240662,2.52455e-10,-0.00890338,-0.011837,0.0122529,
3.82846,4.03971,4.31719,4.29204,-56.2462,-35.7608,17.7304,0.744798,0.852944,-0.692048,1.53852,-0.513453,1.30154,0.748223,0.225218,0.0071993,-0.240675,2.02783e-10,-0.00894514,-0.0119295,0.0123753,
3.82843,4.0397,4.31707,4.29192,-56.1683,-35.7653,17.725,0.742337,0.856881,-0.690397,1.53689,-0.51593,1.29309,0.743393,0.222701,0.00718955,-0.240688,1.87536e-10,-0.00887675,-0.0118928,0.0124734,
3.82842,4.03968,4.31697,4.29181,-56.7412,-35.738,17.7661,0.757676,0.831511,-0.698161,1.55217,-0.501182,1.34653,0.773963,0.239118,0.00717704,-0.240705,3.04066e-10,-0.00883836,-0.011812,0.0123156,
3.82838,4.03967,4.31683,4.29168,-55.2404,-35.8121,17.6594,0.717592,0.898179,-0.676816,1.51315,-0.541297,1.20481,0.692943,0.196067,0.00716718,-0.240718,1.92743e-10,-0.00887262,-0.0118333,0.012495,
3.82836,4.03965,4.31673,4.29157,-56.177,-35.7679,17.7265,0.741522,0.857896,-0.68906,1.53817,-0.51685,1.29078,0.742038,0.222106,0.00715505,-0.240734,2.7774e-10,-0.00885396,-0.0117353,0.0121646,
3.82834,4.03962,4.31661,4.29144,-56.0722,-35.7729,17.7192,0.738475,0.862866,-0.687367,1.53559,-0.519827,1.28026,0.735919,0.218804,0.00714473,-0.240748,1.99765e-10,-0.00885685,-0.0116983,0.0121326,
3.82831,4.03961,4.31648,4.29134,-56.1374,-35.7707,17.7241,0.739828,0.860481,-0.687699,1.53772,-0.518693,1.28502,0.738869,0.220535,0.00713266,-0.240764,2.87031e-10,-0.00877432,-0.0116512,0.0123112,
3.82828,4.03958,4.31637,4.29119,-55.355,-35.8107,17.6689,0.719158,0.895115,-0.67662,1.51738,-0.53966,1.21144,0.696578,0.198061,0.00712067,-0.24078,2.95783e-10,-0.0087356,-0.0116444,0.0125292,
