pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
1.02348,0.90791,3.28362,2.89206,43.3811,-51.5645,15.7,-1.57717,1.51245,-0.995509,0.93558,-0.688188,-1.10502,-0.672627,0.444906,0.00631137,-0.00626016,0.0222888,-0.000189865,-8.20462e-05,-0.000370696,
1.0235,0.90791,3.28362,2.89209,44.0308,-51.8674,15.705,-1.58259,1.51875,-1.00067,0.941969,-0.685186,-1.11283,-0.670501,0.439326,0.00631118,-0.00626028,0.0222883,-0.000159837,-9.81446e-05,-0.000484681,
1.02351,0.907898,3.2836,2.89212,43.3602,-51.5814,15.7127,-1.5772,1.51272,-0.995484,0.935264,-0.689057,-1.10497,-0.672842,0.445641,0.00631086,-0.00626051,0.0222875,-0.000187663,-0.000131605,-0.000437207,
1.02351,0.90791,3.28361,2.89214,43.9347,-51.832,15.7087,-1.58231,1.51845,-1.00037,0.941196,-0.686077,-1.1119,-0.671103,0.440453,0.00631065,-0.00626068,0.0222872,-0.000177014,-0.000132141,-0.000226627,
1.02351,0.907898,3.28364,2.89217,43.3702,-51.5788,15.7091,-1.57791,1.51343,-0.996202,0.935647,-0.689034,-1.10531,-0.673161,0.445536,0.00631045,-0.00626086,0.0222871,-0.000143618,-0.000120152,-0.000105409,
1.02348,0.907922,3.28364,2.8922,43.4247,-51.6283,15.7213,-1.57847,1.51376,-0.996305,0.936338,-0.689211,-1.10595,-0.673069,0.445414,0.00631015,-0.00626106,0.0222869,-0.000208917,-0.000136686,-0.000122811,
1.0235,0.907922,3.28365,2.89224,44.0527,-51.905,15.7182,-1.58388,1.52003,-1.0016,0.942637,-0.686039,-1.11352,-0.671086,0.439792,0.00630994,-0.00626124,0.0222866,-0.000188076,-0.000147577,-0.0002302,
1.02348,0.907922,3.28365,2.89225,43.4334,-51.6523,15.731,-1.57885,1.51414,-0.996481,0.936492,-0.68967,-1.10622,-0.673259,0.445715,0.00630971,-0.00626153,0.0222866,-0.000163442,-0.000196812,-2.4882e-05,
1.0235,0.907934,3.28364,2.89227,43.4952,-51.6593,15.7208,-1.57988,1.5153,-0.997643,0.937426,-0.689184,-1.10707,-0.673269,0.444977,0.00630953,-0.00626176,0.0222867,-0.000131541,-0.00016034,5.10105e-05,
1.02351,0.907958,3.28366,2.8923,43.7488,-51.7781,15.7231,-1.58225,1.5179,-0.999773,0.94009,-0.688042,-1.11017,-0.672614,0.442845,0.00630922,-0.00626197,0.0222864,-0.000220484,-0.000144158,-0.000149448,
1.02351,0.907946,3.28367,2.89232,43.4562,-51.6749,15.7371,-1.57979,1.51513,-0.997221,0.937016,-0.69008,-1.10679,-0.673653,0.4459,0.00630887,-0.00626229,0.0222862,-0.000241434,-0.000212361,-0.000132448,
1.02351,0.90797,3.28366,2.89236,43.8615,-51.8413,15.7292,-1.58359,1.51934,-1.0009,0.941403,-0.687895,-1.11166,-0.672472,0.442133,0.00630874,-0.00626243,0.0222863,-0.000107272,-0.000108767,5.68585e-05,
1.02352,0.90797,3.28367,2.89237,43.4325,-51.6755,15.7426,-1.58003,1.51531,-0.997281,0.936998,-0.690609,-1.10664,-0.673996,0.446415,0.00630853,-0.00626263,0.0222863,-0.000149346,-0.000137335,-3.23168e-05,
1.0235,0.90797,3.28367,2.89238,43.3768,-51.6307,15.733,-1.58014,1.51522,-0.997444,0.936859,-0.690637,-1.10609,-0.674434,0.446684,0.00630839,-0.00626276,0.0222862,-0.00010283,-9.57441e-05,-2.0055e-05,
1.0235,0.908006,3.28368,2.89241,43.8946,-51.8719,15.7369,-1.58465,1.52013,-1.00148,0.94222,-0.688178,-1.11227,-0.672856,0.442218,0.00630819,-0.00626287,0.022286,-0.000173371,-8.79559e-05,-0.000220936,
1.02351,0.908018,3.28368,2.89241,43.4103,-51.6532,15.7366,-1.58099,1.51591,-0.997954,0.937582,-0.690747,-1.10662,-0.67469,0.446642,0.00630791,-0.00626308,0.0222857,-0.000197859,-0.000140711,-0.000198061,
1.02351,0.90803,3.2837,2.89243,43.4989,-51.7233,15.7514,-1.5817,1.51662,-0.998283,0.938394,-0.690842,-1.10772,-0.67446,0.446307,0.00630762,-0.00626324,0.0222853,-0.000217125,-0.000114218,-0.000266003,
1.02352,0.90803,3.2837,2.89244,43.8163,-51.8468,15.7419,-1.58485,1.52023,-1.00147,0.941812,-0.68905,-1.11167,-0.673648,0.44331,0.00630735,-0.00626334,0.0222853,-0.000177266,-5.99675e-05,-4.20498e-05,
1.02353,0.908065,3.2837,2.89244,43.5372,-51.7474,15.7547,-1.58265,1.51755,-0.998974,0.939119,-0.69098,-1.10838,-0.674739,0.446272,0.00630706,-0.00626339,0.0222846,-0.000196127,-2.99884e-05,-0.000440596,
1.02353,0.908065,3.2837,2.89245,43.9573,-51.9172,15.7452,-1.58665,1.52206,-1.00292,0.9436,-0.688643,-1.11354,-0.67358,0.442346,0.00630676,-0.00626341,0.0222845,-0.00019854,-1.10892e-05,-0.000104227,
1.02353,0.908077,3.2837,2.89245,43.6158,-51.7859,15.7561,-1.58397,1.51886,-1.00006,0.940257,-0.690808,-1.10955,-0.674865,0.445773,0.00630651,-0.00626342,0.0222838,-0.000172272,3.16689e-06,-0.000457807,
1.02352,0.908089,3.2837,2.89247,43.9565,-51.9277,15.7504,-1.58729,1.52245,-1.00319,0.944011,-0.688971,-1.11372,-0.67398,0.442651,0.00630634,-0.00626343,0.0222836,-0.00010529,-4.71624e-06,-0.000132564,
1.02352,0.908113,3.28371,2.89248,43.7314,-51.8616,15.7676,-1.58535,1.52007,-1.00088,0.941717,-0.690707,-1.11104,-0.674791,0.445176,0.00630609,-0.00626343,0.0222832,-0.000223959,1.27363e-06,-0.000354416,
1.02353,0.908125,3.2837,2.89248,43.6013,-51.7793,15.756,-1.58485,1.51945,-1.00057,0.940786,-0.691127,-1.10962,-0.675492,0.446132,0.0063059,-0.00626345,0.0222827,-0.00014484,-9.88105e-06,-0.000367921,
1.02353,0.908125,3.2837,2.89247,44.2499,-52.0851,15.7627,-1.59029,1.52562,-1.00555,0.947229,-0.688105,-1.11742,-0.673441,0.44064,0.00630578,-0.00626346,0.0222824,-0.000105336,-7.60962e-06,-0.000270725,
1.02354,0.908137,3.2837,2.89248,43.229,-51.6397,15.7697,-1.5821,1.51625,-0.997619,0.937165,-0.693677,-1.10538,-0.677043,0.450054,0.00630551,-0.00626352,0.022282,-0.000149583,-2.89375e-05,-0.000243604,
1.02356,0.908149,3.2837,2.89248,44.0739,-52.0137,15.7665,-1.58947,1.52458,-1.0046,0.945773,-0.689347,-1.11557,-0.674422,0.442507,0.00630534,-0.00626355,0.0222818,-0.000139744,-2.04463e-05,-0.000145391,
1.02354,0.908149,3.2837,2.89245,43.6562,-51.8539,15.7802,-1.58612,1.52058,-1.00103,0.941642,-0.691935,-1.11072,-0.675965,0.446673,0.00630527,-0.00626352,0.0222818,-4.72546e-05,1.90369e-05,2.86164e-05,
1.02356,0.908161,3.2837,2.89245,43.5695,-51.7937,15.7698,-1.58595,1.52034,-1.001,0.941114,-0.69215,-1.10982,-0.676528,0.447264,0.00630519,-0.00626353,0.0222819,-5.63065e-05,-7.69964e-06,8.07081e-05,
1.02354,0.908161,3.28371,2.89245,44.1342,-52.0587,15.775,-1.59077,1.5257,-1.00538,0.946804,-0.689462,-1.11662,-0.674779,0.442425,0.00630513,-0.00626354,0.0222821,-5.29571e-05,-1.75005e-06,0.000123255,
1.02354,0.908161,3.2837,2.89247,43.6309,-51.8539,15.7856,-1.58671,1.52104,-1.00132,0.941794,-0.692484,-1.11073,-0.67655,0.447275,0.00630504,-0.00626357,0.0222823,-6.36427e-05,-2.34759e-05,0.00015812,
1.02354,0.908185,3.2837,2.89245,43.5531,-51.8029,15.7777,-1.58663,1.52073,-1.00121,0.941441,-0.692687,-1.10991,-0.677108,0.447847,0.00630493,-0.00626355,0.0222823,-8.10814e-05,1.60804e-05,3.98374e-05,
1.02353,0.908185,3.2837,2.89244,44.0582,-52.0372,15.7811,-1.59103,1.52559,-1.0052,0.946597,-0.690249,-1.11601,-0.675578,0.443499,0.00630494,-0.00626359,0.0222827,1.11432e-05,-3.18608e-05,0.000260196,
1.02353,0.908185,3.28371,2.89244,43.5436,-51.8169,15.7866,-1.58707,1.52099,-1.00129,0.941584,-0.693127,-1.11005,-0.677516,0.448321,0.00630496,-0.00626372,0.0222833,1.03811e-05,-7.26161e-05,0.000391125,
1.02351,0.908209,3.28372,2.89245,44.0496,-52.0407,15.7846,-1.59168,1.52587,-1.00543,0.946998,-0.690488,-1.11611,-0.676052,0.443782,0.00630488,-0.00626381,0.0222838,-6.78965e-05,-7.02692e-05,0.000335722,
1.02351,0.908209,3.28372,2.89245,43.65,-51.8825,15.7952,-1.58848,1.52217,-1.00217,0.943014,-0.692943,-1.11147,-0.677507,0.447708,0.006305,-0.00626389,0.0222844,8.01304e-05,-5.90475e-05,0.000462596,
1.02351,0.908197,3.28374,2.89247,43.6611,-51.8728,15.788,-1.58901,1.52276,-1.00283,0.943311,-0.692709,-1.11177,-0.677705,0.447453,0.00630499,-0.00626399,0.0222848,-5.8164e-06,-7.43033e-05,0.000272717,
1.02351,0.908209,3.28376,2.89245,44.2735,-52.1602,15.7936,-1.59421,1.52856,-1.00752,0.949474,-0.689803,-1.11912,-0.675822,0.442246,0.00630502,-0.00626408,0.0222851,2.23231e-05,-7.32019e-05,0.000247166,
1.02351,0.908197,3.28377,2.89245,43.712,-51.927,15.8032,-1.58972,1.52342,-1.00309,0.943854,-0.69302,-1.11261,-0.677838,0.447548,0.00630506,-0.00626411,0.0222856,2.82375e-05,-2.3742e-05,0.000313071,
1.02352,0.908197,3.28378,2.89247,43.8142,-51.968,15.8006,-1.5909,1.52477,-1.00427,0.944989,-0.692514,-1.11397,-0.67769,0.446646,0.00630509,-0.00626413,0.0222859,2.27792e-05,-1.4147e-05,0.000221085,
1.02352,0.908197,3.28379,2.89247,44.1196,-52.101,15.7984,-1.5938,1.528,-1.007,0.948213,-0.690956,-1.11774,-0.676904,0.443951,0.00630519,-0.00626414,0.0222861,6.22341e-05,-8.50516e-06,0.000150763,
1.02351,0.908197,3.2838,2.89245,43.7838,-51.9749,15.8105,-1.59116,1.52482,-1.00415,0.944909,-0.693071,-1.11387,-0.678188,0.447324,0.00630518,-0.00626421,0.0222864,-7.57704e-06,-4.45534e-05,0.000238368,
1.02352,0.908197,3.28379,2.89247,44.414,-52.2465,15.8046,-1.59666,1.53117,-1.0095,0.951306,-0.689832,-1.12144,-0.676235,0.44169,0.00630505,-0.00626427,0.0222864,-0.000112534,-5.02451e-05,-7.1071e-05,
1.02352,0.908185,3.28382,2.89245,43.7771,-51.9703,15.8096,-1.59169,1.52543,-1.00468,0.945028,-0.693239,-1.11408,-0.678569,0.447513,0.00630494,-0.00626435,0.0222863,-7.28882e-05,-5.40559e-05,-6.75213e-05,
1.02352,0.908185,3.28382,2.89247,43.8373,-51.9963,15.8091,-1.5925,1.52631,-1.00543,0.945779,-0.693011,-1.11492,-0.678541,0.447034,0.00630488,-0.00626443,0.0222862,-4.7675e-05,-5.2657e-05,-2.62042e-05,
1.02353,0.908197,3.28382,2.89247,44.2299,-52.1808,15.8128,-1.59596,1.53022,-1.00857,0.949768,-0.691247,-1.11967,-0.677406,0.443771,0.00630471,-0.00626446,0.022286,-0.000114375,-1.82103e-05,-0.000165147,
1.02354,0.908197,3.2838,2.89248,43.9147,-52.067,15.8265,-1.59329,1.52725,-1.00585,0.946489,-0.693411,-1.11601,-0.678478,0.447023,0.00630465,-0.00626451,0.0222859,-5.67904e-05,-4.7662e-05,-3.46253e-05,
1.02354,0.908197,3.2838,2.89248,43.7775,-51.9849,15.8165,-1.5927,1.5265,-1.00543,0.945447,-0.693874,-1.11453,-0.679196,0.448048,0.00630458,-0.00626449,0.0222856,-5.2422e-05,2.154e-05,-0.000251775,
1.02354,0.908197,3.28379,2.89248,44.4428,-52.2936,15.8209,-1.59829,1.53287,-1.01059,0.952085,-0.690743,-1.12248,-0.677072,0.442374,0.00630441,-0.00626456,0.0222854,-0.000149622,-5.94155e-05,-0.000202715,
1.02354,0.908197,3.28379,2.89248,43.7948,-52.0169,15.8283,-1.59317,1.52695,-1.00558,0.945717,-0.694339,-1.11493,-0.679388,0.448378,0.00630434,-0.00626458,0.0222852,-4.97302e-05,-1.23234e-05,-9.1305e-05,
1.02356,0.908185,3.28382,2.8925,43.8205,-52.021,15.8246,-1.5937,1.52765,-1.00625,0.946033,-0.694184,-1.1154,-0.679486,0.448104,0.00630432,-0.0062646,0.022285,-1.55262e-05,-1.84731e-05,-0.000154933,
1.02354,0.908197,3.28382,2.8925,44.1207,-52.1617,15.8273,-1.59651,1.53063,-1.00868,0.949249,-0.6928,-1.11905,-0.678688,0.445584,0.00630423,-0.00626463,0.0222845,-5.79605e-05,-1.52862e-05,-0.000332092,
1.02356,0.908185,3.2838,2.89251,43.8529,-52.0486,15.831,-1.59443,1.52839,-1.00676,0.946545,-0.694421,-1.116,-0.679661,0.448149,0.00630418,-0.00626464,0.0222842,-4.39443e-05,-1.25847e-05,-0.000241261,
1.02356,0.908173,3.2838,2.89253,43.8251,-52.0379,15.8319,-1.59443,1.52843,-1.00679,0.946327,-0.694688,-1.1158,-0.679887,0.448484,0.00630416,-0.00626467,0.0222842,-1.7226e-05,-2.31508e-05,-3.73684e-05,
1.02356,0.908161,3.28379,2.89254,44.1602,-52.1925,15.8337,-1.59743,1.53189,-1.00963,0.949718,-0.693175,-1.11991,-0.6789,0.445649,0.00630414,-0.0062647,0.0222841,-1.23238e-05,-1.70623e-05,-2.72089e-05,
1.02354,0.908137,3.28378,2.89255,43.8859,-52.0948,15.8464,-1.59513,1.52931,-1.0073,0.946853,-0.695068,-1.11677,-0.679829,0.448474,0.00630403,-0.00626471,0.0222839,-8.68418e-05,-8.87127e-06,-0.00019814,
1.02354,0.908137,3.28376,2.89255,43.6705,-51.9832,15.8391,-1.5938,1.52777,-1.00615,0.944988,-0.696069,-1.11432,-0.680741,0.450298,0.00630394,-0.00626472,0.0222837,-6.83513e-05,-7.87949e-06,-0.000144905,
1.02353,0.908149,3.28374,2.89256,44.1114,-52.1873,15.8419,-1.59775,1.53207,-1.00969,0.949601,-0.694005,-1.11962,-0.679435,0.446527,0.00630388,-0.00626468,0.0222834,-4.45786e-05,3.15564e-05,-0.000193027,
1.02353,0.908161,3.28374,2.8926,43.8056,-52.0628,15.8485,-1.59539,1.52932,-1.00732,0.946641,-0.695897,-1.11605,-0.680561,0.449485,0.00630394,-0.00626463,0.0222831,4.76752e-05,3.33274e-05,-0.000211515,
1.02353,0.908161,3.28372,2.89261,44.1566,-52.213,15.8447,-1.59869,1.53305,-1.01048,0.950361,-0.694144,-1.12033,-0.679566,0.44637,0.00630393,-0.0062646,0.0222829,-1.05733e-05,2.18917e-05,-0.000129881,
1.02352,0.908161,3.28371,2.89263,43.8979,-52.119,15.8557,-1.59656,1.53056,-1.00826,0.947775,-0.695906,-1.1173,-0.680454,0.449007,0.00630393,-0.00626456,0.0222826,6.27186e-06,3.11053e-05,-0.000304803,
1.02351,0.908173,3.28371,2.89265,43.7986,-52.0613,15.8493,-1.59624,1.52999,-1.00794,0.947155,-0.696277,-1.11622,-0.681022,0.449772,0.00630399,-0.00626452,0.0222822,4.25558e-05,3.07634e-05,-0.000291385,
1.02347,0.908185,3.2837,2.89266,44.0476,-52.1784,15.8518,-1.59867,1.53241,-1.00996,0.949983,-0.695135,-1.11922,-0.680378,0.447665,0.006304,-0.0062645,0.0222816,5.71003e-06,1.14288e-05,-0.000390232,
1.02347,0.908161,3.28368,2.89266,43.8281,-52.0998,15.8617,-1.59689,1.5305,-1.0082,0.947672,-0.696686,-1.11677,-0.681174,0.44997,0.00630408,-0.00626438,0.0222809,5.69495e-05,8.49245e-05,-0.000478446,
1.02346,0.908173,3.28367,2.89267,44.0984,-52.2153,15.8587,-1.59952,1.5333,-1.0106,0.950667,-0.695298,-1.12004,-0.680456,0.44755,0.00630411,-0.00626435,0.0222806,2.91882e-05,2.19871e-05,-0.000225931,
1.02346,0.908173,3.28368,2.89267,43.8442,-52.1147,15.8655,-1.59761,1.53106,-1.00864,0.94818,-0.696869,-1.11715,-0.681467,0.450063,0.00630408,-0.0062643,0.0222799,-2.42284e-05,3.98362e-05,-0.000484275,
1.02347,0.908185,3.28368,2.89268,43.7803,-52.0792,15.8622,-1.59745,1.53085,-1.00853,0.947745,-0.697208,-1.1165,-0.681879,0.450636,0.00630411,-0.00626428,0.0222794,2.36817e-05,1.06773e-05,-0.00035202,
1.02345,0.908185,3.28368,2.89269,44.0269,-52.1951,15.8646,-1.59982,1.53333,-1.01058,0.950429,-0.696081,-1.11952,-0.681239,0.44855,0.00630403,-0.00626427,0.0222786,-4.92082e-05,8.50013e-06,-0.000513998,
1.02346,0.908173,3.28368,2.89271,43.8479,-52.1295,15.8719,-1.59843,1.53186,-1.00923,0.948549,-0.697354,-1.11754,-0.681926,0.450429,0.00630391,-0.00626424,0.0222777,-9.15195e-05,2.07825e-05,-0.000699875,
1.02347,0.908185,3.2837,2.89273,44.1244,-52.2491,15.8696,-1.60102,1.53478,-1.01169,0.951451,-0.69597,-1.1209,-0.681178,0.447978,0.00630371,-0.00626426,0.0222772,-0.000150542,-1.40031e-05,-0.000393901,
1.02346,0.908173,3.2837,2.89273,43.8405,-52.1311,15.8743,-1.59891,1.53231,-1.00959,0.94871,-0.697637,-1.11768,-0.682283,0.450691,0.00630352,-0.00626434,0.0222766,-0.000129938,-4.61208e-05,-0.000402627,
1.02348,0.908185,3.2837,2.89274,43.9007,-52.1581,15.8742,-1.59969,1.53325,-1.01034,0.949404,-0.697469,-1.11851,-0.682257,0.450268,0.00630343,-0.00626434,0.022276,-7.02249e-05,-1.51977e-06,-0.000407814,
1.02348,0.908173,3.28371,2.89275,44.1844,-52.3012,15.8816,-1.60216,1.53607,-1.01255,0.952184,-0.696347,-1.122,-0.681443,0.448021,0.00630329,-0.00626436,0.0222757,-8.74385e-05,-8.09337e-06,-0.000235896,
1.02348,0.908173,3.28371,2.89274,43.9529,-52.1931,15.8797,-1.60064,1.53425,-1.01109,0.950086,-0.697529,-1.11941,-0.682437,0.450104,0.00630318,-0.00626442,0.0222757,-8.41482e-05,-4.15181e-05,4.84102e-06,
1.02348,0.908185,3.2837,2.89274,44.1459,-52.2833,15.8813,-1.60256,1.53632,-1.01277,0.952215,-0.696706,-1.12179,-0.681989,0.44854,0.00630312,-0.00626449,0.0222757,-3.81598e-05,-4.51689e-05,4.41423e-05,
1.02348,0.908173,3.28372,2.89275,44.0064,-52.2391,15.8902,-1.6015,1.53511,-1.01163,0.950747,-0.697753,-1.12028,-0.682577,0.450065,0.00630305,-0.00626459,0.022276,-4.99457e-05,-6.89146e-05,0.000214823,
1.02348,0.908173,3.28372,2.89275,44.6596,-52.5302,15.8887,-1.60712,1.54148,-1.01688,0.957358,-0.694481,-1.12808,-0.680566,0.444353,0.00630299,-0.00626473,0.0222763,-5.50879e-05,-0.000120707,0.000192792,
1.02347,0.908161,3.28373,2.89275,44.058,-52.2715,15.8944,-1.60245,1.53604,-1.01235,0.951477,-0.697741,-1.12115,-0.682749,0.449845,0.00630292,-0.00626487,0.0222768,-4.89329e-05,-9.05405e-05,0.000343555,
1.02347,0.908161,3.28374,2.89274,44.1039,-52.2869,15.8917,-1.60322,1.53682,-1.01305,0.952133,-0.697462,-1.12184,-0.682835,0.449437,0.00630288,-0.00626495,0.0222772,-3.09962e-05,-5.83993e-05,0.000324925,
1.02348,0.908161,3.28376,2.89275,44.5666,-52.5027,15.8953,-1.60721,1.5414,-1.01673,0.956736,-0.695344,-1.12742,-0.681457,0.445554,0.00630294,-0.00626509,0.0222777,3.61205e-05,-9.67864e-05,0.000344944,
1.02347,0.908149,3.28379,2.89274,44.1474,-52.3315,15.9037,-1.60397,1.53755,-1.01346,0.9526,-0.6977,-1.12265,-0.683055,0.449495,0.00630302,-0.00626517,0.0222785,5.47761e-05,-5.3521e-05,0.0005002,
1.02347,0.908149,3.28378,2.89274,44.6615,-52.5607,15.9025,-1.60846,1.54264,-1.01765,0.957842,-0.695172,-1.1288,-0.681499,0.445038,0.00630304,-0.00626531,0.0222791,1.77726e-05,-0.000116735,0.000483726,
1.02348,0.908137,3.28379,2.89274,44.1211,-52.3307,15.9088,-1.6042,1.53785,-1.0136,0.952434,-0.698186,-1.12261,-0.683448,0.450039,0.00630319,-0.00626541,0.0222798,0.000103611,-6.7528e-05,0.000503178,
1.02347,0.908137,3.2838,2.89273,44.0889,-52.3114,15.9064,-1.60436,1.53785,-1.01367,0.952372,-0.698291,-1.12237,-0.683807,0.450313,0.0063033,-0.00626556,0.0222805,7.02812e-05,-0.000112676,0.000545515,
1.02348,0.908113,3.28382,2.89272,44.6664,-52.5775,15.9093,-1.60919,1.54351,-1.01824,0.957978,-0.695533,-1.12934,-0.682006,0.445395,0.00630341,-0.00626567,0.0222814,9.82314e-05,-0.000102267,0.000718335,
1.02348,0.908113,3.28384,2.89272,44.1284,-52.3508,15.9166,-1.605,1.53862,-1.01412,0.952694,-0.698516,-1.12315,-0.683988,0.450377,0.00630357,-0.00626575,0.0222823,0.000107125,-5.62065e-05,0.000618241,
1.0235,0.908101,3.28385,2.89271,44.1156,-52.3423,15.9152,-1.60518,1.53889,-1.01436,0.952619,-0.698599,-1.12318,-0.684228,0.450534,0.00630374,-0.00626576,0.0222832,0.000136857,-6.79271e-06,0.000727196,
1.02351,0.908089,3.28388,2.89269,44.5236,-52.5296,15.9169,-1.60873,1.54299,-1.01768,0.956645,-0.69663,-1.12816,-0.683054,0.447061,0.00630392,-0.00626582,0.0222839,0.000142159,-4.95658e-05,0.000533934,
1.0235,0.908089,3.28389,2.89268,44.1589,-52.382,15.9248,-1.60596,1.53965,-1.01481,0.953128,-0.698746,-1.12399,-0.684458,0.450545,0.00630416,-0.00626591,0.0222848,0.000158931,-6.63385e-05,0.000620181,
1.0235,0.908077,3.28391,2.89267,44.161,-52.3796,15.9231,-1.60635,1.54004,-1.01519,0.953275,-0.698705,-1.12421,-0.684697,0.450541,0.00630437,-0.00626596,0.0222854,0.000146768,-4.2161e-05,0.000405112,
1.02351,0.908065,3.28392,2.89266,44.6279,-52.6061,15.9308,-1.61031,1.54461,-1.01876,0.957822,-0.696681,-1.12988,-0.683313,0.446758,0.00630465,-0.00626601,0.0222862,0.000176172,-2.98111e-05,0.000557255,
1.02352,0.908054,3.28394,2.89265,44.3238,-52.4615,15.9269,-1.60821,1.54226,-1.01691,0.954928,-0.698159,-1.1265,-0.68456,0.449404,0.00630488,-0.00626606,0.0222871,0.000168064,-4.61613e-05,0.000611989,
1.02351,0.908065,3.28394,2.89263,44.8387,-52.7011,15.9306,-1.6127,1.54718,-1.02086,0.960233,-0.695735,-1.13264,-0.683057,0.445086,0.00630503,-0.00626608,0.0222877,0.000100315,-1.46356e-05,0.000406509,
1.0235,0.908065,3.28396,2.89262,44.5846,-52.6068,15.9402,-1.61076,1.54477,-1.01874,0.95776,-0.697288,-1.12977,-0.684059,0.447588,0.00630524,-0.00626612,0.0222881,0.000179537,-3.50318e-05,0.000359407,
1.0235,0.908054,3.28395,2.89262,44.4886,-52.5524,15.9346,-1.61039,1.54436,-1.01852,0.957006,-0.697703,-1.1288,-0.684573,0.448362,0.00630536,-0.00626609,0.0222882,8.90779e-05,2.26175e-05,6.56339e-05,
1.0235,0.908054,3.28396,2.89261,45.0988,-52.8346,15.9381,-1.61557,1.55023,-1.02322,0.963107,-0.694825,-1.13607,-0.682749,0.443248,0.00630556,-0.00626597,0.0222883,0.000134148,7.06447e-05,0.000108329,
1.02351,0.908054,3.28395,2.8926,44.5048,-52.5896,15.9488,-1.6109,1.54486,-1.01864,0.95723,-0.698245,-1.12926,-0.68486,0.448815,0.00630572,-0.00626587,0.0222883,0.000111469,6.93723e-05,-1.78265e-05,
1.02348,0.908042,3.28395,2.89259,45.3104,-52.9473,15.9463,-1.6177,1.55255,-1.02495,0.965358,-0.694175,-1.13877,-0.682358,0.441815,0.00630585,-0.0062658,0.0222884,0.000106564,5.77963e-05,5.48794e-05,
1.0235,0.90803,3.28394,2.89259,44.4453,-52.577,15.9554,-1.61087,1.54476,-1.01846,0.956786,-0.698909,-1.12883,-0.685355,0.449664,0.00630605,-0.00626559,0.0222881,0.000141065,0.000135231,-0.000159749,
1.0235,0.90803,3.28395,2.89257,44.4208,-52.5528,15.9489,-1.61116,1.54498,-1.01877,0.956813,-0.698866,-1.12871,-0.685711,0.449775,0.00630627,-0.00626541,0.0222878,0.000163815,0.000124669,-0.000254514,
1.0235,0.908042,3.28395,2.89256,44.9175,-52.785,15.9529,-1.61546,1.54977,-1.02259,0.961876,-0.696576,-1.13463,-0.684263,0.445657,0.0063065,-0.0062652,0.0222875,0.000152775,0.000143117,-0.000192447,
1.02348,0.908042,3.28392,2.89254,44.4296,-52.5855,15.9627,-1.61171,1.54531,-1.01878,0.957172,-0.69941,-1.12903,-0.686037,0.450277,0.0063068,-0.00626493,0.0222874,0.000211356,0.000179706,-7.14136e-05,
1.02346,0.90803,3.28392,2.89254,44.6708,-52.6944,15.9627,-1.61413,1.54789,-1.02093,0.959818,-0.698264,-1.13204,-0.685488,0.448235,0.00630723,-0.00626457,0.0222869,0.00023142,0.000180947,-0.000263974,
1.02345,0.90803,3.28389,2.89251,44.9801,-52.836,15.9637,-1.61694,1.551,-1.02343,0.96309,-0.696853,-1.13575,-0.684624,0.44569,0.00630739,-0.00626439,0.0222867,0.000124513,0.000139249,-0.000166963,
1.02344,0.90803,3.28386,2.89249,44.4467,-52.6159,15.9734,-1.61281,1.54612,-1.01928,0.957938,-0.699907,-1.12962,-0.686549,0.450697,0.00630766,-0.00626409,0.0222863,0.000188798,0.000201757,-0.000258776,
1.02345,0.908018,3.28385,2.89249,44.4398,-52.6005,15.9672,-1.61315,1.5466,-1.01978,0.958017,-0.699884,-1.12971,-0.686763,0.450698,0.00630787,-0.00626378,0.0222859,0.0001645,0.000227096,-0.00033753,
1.02344,0.908006,3.28382,2.89247,45.0683,-52.8943,15.9725,-1.61839,1.55257,-1.02452,0.964286,-0.697006,-1.13716,-0.684767,0.445478,0.00630806,-0.00626351,0.0222856,0.000165909,0.000220779,-0.000237751,
1.02342,0.908006,3.28379,2.89245,44.4991,-52.6539,15.9801,-1.61402,1.54742,-1.02021,0.958813,-0.700184,-1.13062,-0.686808,0.450722,0.00630823,-0.00626318,0.0222849,0.000118648,0.000225921,-0.000459292,
1.02342,0.907994,3.28378,2.89244,44.4755,-52.6327,15.9748,-1.61424,1.54767,-1.02052,0.958779,-0.700232,-1.13051,-0.687097,0.450881,0.00630839,-0.00626289,0.0222845,0.00012125,0.00020791,-0.000321166,
1.02342,0.907994,3.28377,2.89243,44.9888,-52.8697,15.9777,-1.61865,1.55267,-1.02452,0.96396,-0.697847,-1.13663,-0.685558,0.446595,0.00630858,-0.00626256,0.0222842,0.000144064,0.000235988,-0.000213687,
1.02341,0.908006,3.28373,2.89243,44.5357,-52.6876,15.9883,-1.61517,1.5485,-1.02095,0.959642,-0.700584,-1.13139,-0.687178,0.45093,0.00630883,-0.00626233,0.0222837,0.000164089,0.000147956,-0.000305584,
1.0234,0.907982,3.28371,2.89243,45.2126,-52.9858,15.9851,-1.62092,1.55515,-1.02641,0.96643,-0.69722,-1.13943,-0.685048,0.44505,0.00630911,-0.00626206,0.0222837,0.000228405,0.000211327,-5.78533e-06,
