dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.707118,0.946152,-23.2701,104.732,10.6259,-1.34051,0,-74.8393,11.5117,0,-21.1554,9.60589,-0.0281011,75.2198,-72.7207,19.0287,
0.75,0.707119,0.946152,-23.2541,104.754,10.6188,-1.34033,0,-74.8549,11.514,0,-21.1409,9.59924,-0.0280755,75.2353,-72.7357,19.0326,
0.75,0.707119,0.946152,-23.2745,104.769,10.6282,-1.34191,0,-74.8657,11.5153,0,-21.1594,9.60766,-0.0280984,75.246,-72.7461,19.0354,
0.75,0.70712,0.946152,-23.2676,104.79,10.6253,-1.34233,0,-74.8811,11.5169,0,-21.1532,9.60482,-0.0280861,75.2614,-72.7609,19.0392,
0.75,0.707121,0.946152,-23.2505,104.813,10.6177,-1.34209,0,-74.8972,11.5186,0,-21.1376,9.5977,-0.0280591,75.2774,-72.7765,19.0433,
0.75,0.707122,0.946152,-23.2408,104.822,10.6135,-1.34235,0,-74.9041,11.5195,0,-21.1288,9.59365,-0.0280406,75.2843,-72.7831,19.045,
0.75,0.707123,0.946152,-23.2688,104.846,10.6265,-1.34433,0,-74.9211,11.5216,0,-21.1543,9.60522,-0.0280724,75.3013,-72.7996,19.0494,
0.75,0.707124,0.946152,-23.2285,104.857,10.6083,-1.34277,0,-74.9292,11.522,0,-21.1177,9.58856,-0.0280168,75.3094,-72.8074,19.0514,
0.75,0.707125,0.946153,-23.2647,104.886,10.625,-1.3452,0,-74.9494,11.5256,0,-21.1505,9.60346,-0.0280579,75.3298,-72.8272,19.0566,
0.75,0.707126,0.946153,-23.2207,104.893,10.6052,-1.34338,0,-74.9548,11.5258,0,-21.1106,9.58529,-0.0279971,75.3352,-72.8324,19.0579,
0.75,0.707128,0.946153,-23.2285,104.918,10.6091,-1.34455,0,-74.9724,11.5278,0,-21.1177,9.58847,-0.0279995,75.3528,-72.8495,19.0624,
0.75,0.707131,0.946153,-23.1495,104.923,10.5733,-1.34067,0,-74.9762,11.5292,0,-21.0459,9.55582,-0.0278951,75.3567,-72.8533,19.0634,
0.75,0.707132,0.946153,-23.2345,104.949,10.6123,-1.34596,0,-74.9944,11.5312,0,-21.1231,9.59085,-0.027991,75.3751,-72.871,19.068,
0.75,0.707133,0.946153,-23.242,104.957,10.6159,-1.34677,0,-75.0003,11.5317,0,-21.13,9.59396,-0.0279954,75.3809,-72.8767,19.0695,
0.75,0.707136,0.946153,-23.1487,104.973,10.5736,-1.34207,0,-75.012,11.5324,0,-21.0452,9.55535,-0.0278716,75.3926,-72.888,19.0725,
0.75,0.707137,0.946153,-23.223,104.98,10.6077,-1.34672,0,-75.0167,11.5326,0,-21.1127,9.586,-0.0279548,75.3973,-72.8925,19.0737,
0.75,0.707141,0.946154,-23.1536,105.012,10.5764,-1.34339,0,-75.0397,11.535,0,-21.0496,9.55728,-0.0278572,75.4203,-72.9148,19.0795,
0.75,0.707144,0.946154,-23.1279,105.026,10.5651,-1.34257,0,-75.0498,11.5353,0,-21.0264,9.54665,-0.0278146,75.4303,-72.9245,19.082,
0.75,0.707146,0.946154,-23.2236,105.039,10.609,-1.34846,0,-75.0592,11.5361,0,-21.1133,9.58611,-0.0279248,75.4397,-72.9336,19.0844,
0.75,0.707149,0.946154,-23.1501,105.056,10.5758,-1.34494,0,-75.0717,11.5371,0,-21.0465,9.55572,-0.027826,75.4522,-72.9457,19.0876,
0.75,0.707151,0.946154,-23.2188,105.069,10.6074,-1.34932,0,-75.0811,11.5384,0,-21.109,9.58404,-0.0279029,75.4617,-72.9549,19.09,
0.75,0.707154,0.946155,-23.1155,105.08,10.5605,-1.34412,0,-75.0886,11.5391,0,-21.0151,9.54135,-0.0277685,75.4692,-72.9622,19.0919,
0.75,0.707155,0.946155,-23.2597,105.094,10.6266,-1.3529,0,-75.0991,11.5403,0,-21.1462,9.60088,-0.0279387,75.4797,-72.9724,19.0945,
0.75,0.707156,0.946155,-23.2736,105.105,10.6331,-1.35412,0,-75.1069,11.5412,0,-21.1589,9.6066,-0.0279524,75.4875,-72.9799,19.0965,
0.75,0.707158,0.946155,-23.2314,105.122,10.6142,-1.35253,0,-75.1188,11.5425,0,-21.1205,9.58917,-0.0278973,75.4995,-72.9915,19.0995,
0.75,0.707159,0.946155,-23.301,105.145,10.646,-1.35701,0,-75.1352,11.5439,0,-21.1837,9.61786,-0.0279796,75.5158,-73.0073,19.1037,
0.75,0.70716,0.946156,-23.2627,105.16,10.6288,-1.35568,0,-75.1458,11.5451,0,-21.149,9.60207,-0.0279318,75.5265,-73.0177,19.1064,
0.75,0.70716,0.946156,-23.3229,105.193,10.6564,-1.35961,0,-75.1694,11.5482,0,-21.2037,9.62691,-0.0280058,75.5502,-73.0407,19.1124,
0.75,0.707161,0.946156,-23.316,105.186,10.6534,-1.35963,0,-75.1643,11.5471,0,-21.1974,9.62408,-0.027998,75.5451,-73.0358,19.1111,
0.75,0.707162,0.946157,-23.2723,105.204,10.6336,-1.35791,0,-75.1776,11.5489,0,-21.1577,9.60604,-0.0279493,75.5585,-73.0488,19.1145,
0.75,0.707162,0.946157,-23.3466,105.232,10.6676,-1.3627,0,-75.1969,11.5516,0,-21.2252,9.63672,-0.0280416,75.578,-73.0677,19.1195,
0.75,0.707163,0.946157,-23.3517,105.226,10.67,-1.36343,0,-75.1928,11.5508,0,-21.2298,9.63884,-0.0280515,75.5739,-73.0638,19.1184,
0.75,0.707163,0.946158,-23.3323,105.241,10.6613,-1.36313,0,-75.2036,11.5524,0,-21.2122,9.63088,-0.0280376,75.5847,-73.0743,19.1212,
0.75,0.707164,0.946158,-23.3568,105.285,10.6725,-1.36499,0,-75.2353,11.5567,0,-21.2344,9.64101,-0.0280734,75.6167,-73.1053,19.1293,
0.75,0.707164,0.946159,-23.3666,105.275,10.6771,-1.36594,0,-75.2276,11.5554,0,-21.2433,9.6451,-0.0280922,75.609,-73.0979,19.1273,
0.75,0.707164,0.946159,-23.3723,105.281,10.6799,-1.36705,0,-75.2321,11.5557,0,-21.2485,9.64752,-0.0281136,75.6134,-73.1023,19.1285,
0.75,0.707164,0.946159,-23.3948,105.311,10.6902,-1.36877,0,-75.2533,11.5586,0,-21.2689,9.65685,-0.0281487,75.6348,-73.123,19.1339,
0.75,0.707164,0.94616,-23.3876,105.31,10.6871,-1.36874,0,-75.2525,11.5585,0,-21.2624,9.65391,-0.0281472,75.6341,-73.1224,19.1337,
0.75,0.707164,0.94616,-23.3777,105.313,10.6827,-1.36888,0,-75.255,11.5589,0,-21.2533,9.64988,-0.028148,75.6366,-73.1249,19.1344,
0.75,0.707164,0.94616,-23.4028,105.342,10.6943,-1.37075,0,-75.2749,11.5624,0,-21.2761,9.66027,-0.0281857,75.6569,-73.1445,19.1395,
0.75,0.707164,0.946161,-23.4156,105.354,10.7003,-1.37232,0,-75.2833,11.564,0,-21.2877,9.66563,-0.0282208,75.6654,-73.1528,19.1417,
0.75,0.707164,0.946161,-23.416,105.359,10.7006,-1.37274,0,-75.2873,11.5646,0,-21.288,9.66585,-0.0282319,75.6695,-73.1568,19.1427,
0.75,0.707163,0.946161,-23.4325,105.373,10.7083,-1.37447,0,-75.297,11.5661,0,-21.303,9.67277,-0.0282769,75.6793,-73.1663,19.1452,
0.75,0.707163,0.946161,-23.4489,105.392,10.7159,-1.37582,0,-75.3106,11.568,0,-21.3178,9.67959,-0.028311,75.693,-73.1796,19.1487,
0.75,0.707163,0.946161,-23.4219,105.396,10.7036,-1.37463,0,-75.3132,11.5681,0,-21.2932,9.6685,-0.0282917,75.6956,-73.1821,19.1493,
0.75,0.707162,0.946161,-23.4585,105.404,10.7206,-1.37756,0,-75.3189,11.5687,0,-21.3265,9.68377,-0.0283645,75.7013,-73.1877,19.1508,
0.75,0.707162,0.946162,-23.4447,105.439,10.7144,-1.37714,0,-75.3439,11.5723,0,-21.3139,9.67814,-0.0283638,75.7266,-73.2121,19.1572,
0.75,0.707161,0.946162,-23.4893,105.444,10.7351,-1.38057,0,-75.3478,11.5727,0,-21.3544,9.6967,-0.0284496,75.7306,-73.216,19.1582,
0.75,0.70716,0.946162,-23.4685,105.466,10.7257,-1.37974,0,-75.3633,11.5747,0,-21.3354,9.68819,-0.0284432,75.7462,-73.2311,19.1622,
0.75,0.70716,0.946163,-23.4607,105.474,10.7223,-1.37966,0,-75.3686,11.5756,0,-21.3283,9.68506,-0.0284526,75.7516,-73.2364,19.1635,
0.75,0.707159,0.946163,-23.4622,105.51,10.7233,-1.38055,0,-75.3943,11.5795,0,-21.3295,9.68581,-0.028489,75.7775,-73.2615,19.1701,
0.75,0.707159,0.946163,-23.472,105.507,10.728,-1.3815,0,-75.3922,11.5789,0,-21.3384,9.68999,-0.0285244,75.7755,-73.2597,19.1696,
0.75,0.707158,0.946164,-23.4564,105.551,10.7212,-1.38138,0,-75.4236,11.5834,0,-21.3242,9.68374,-0.0285456,75.807,-73.2903,19.1776,
0.75,0.707158,0.946165,-23.4873,105.539,10.7355,-1.38359,0,-75.4145,11.5817,0,-21.3522,9.6966,-0.0286067,75.7979,-73.2816,19.1753,
0.75,0.707157,0.946165,-23.4994,105.566,10.7414,-1.38503,0,-75.434,11.5843,0,-21.3631,9.70182,-0.0286689,75.8175,-73.3006,19.1803,
0.75,0.707156,0.946165,-23.4971,105.569,10.7406,-1.38556,0,-75.4359,11.5845,0,-21.3609,9.70105,-0.0287091,75.8195,-73.3026,19.1808,
0.75,0.707156,0.946166,-23.4794,105.593,10.7327,-1.38485,0,-75.4531,11.5871,0,-21.3447,9.69382,-0.0287081,75.8369,-73.3195,19.1852,
0.75,0.707155,0.946166,-23.5004,105.608,10.7425,-1.38643,0,-75.4634,11.5885,0,-21.3638,9.70263,-0.0287556,75.8473,-73.3297,19.1879,
0.75,0.707154,0.946167,-23.515,105.613,10.7494,-1.388,0,-75.4671,11.589,0,-21.3769,9.7088,-0.0288123,75.8511,-73.3333,19.1888,
0.75,0.707154,0.946167,-23.4997,105.643,10.7426,-1.38743,0,-75.4887,11.5922,0,-21.363,9.7026,-0.0288131,75.8729,-73.3545,19.1944,
0.75,0.707153,0.946167,-23.5052,105.638,10.7452,-1.38808,0,-75.485,11.5914,0,-21.368,9.70495,-0.0288368,75.8692,-73.3511,19.1935,
0.75,0.707153,0.946168,-23.5255,105.651,10.7547,-1.38989,0,-75.4941,11.5927,0,-21.3863,9.71344,-0.0288923,75.8784,-73.36,19.1958,
0.75,0.707152,0.946168,-23.4901,105.671,10.7386,-1.38806,0,-75.5084,11.5946,0,-21.3542,9.69891,-0.0288607,75.8929,-73.374,19.1995,
0.75,0.707152,0.946168,-23.518,105.669,10.7516,-1.39026,0,-75.5068,11.5942,0,-21.3795,9.71055,-0.0289201,75.8912,-73.3725,19.1991,
0.75,0.707151,0.946169,-23.5027,105.696,10.7446,-1.38963,0,-75.5257,11.5967,0,-21.3655,9.70425,-0.0289125,75.9103,-73.391,19.2039,
0.75,0.707151,0.946169,-23.5122,105.7,10.7491,-1.39047,0,-75.529,11.5971,0,-21.3741,9.70823,-0.0289355,75.9136,-73.3942,19.2047,
0.75,0.70715,0.946169,-23.549,105.704,10.7661,-1.39323,0,-75.5315,11.5975,0,-21.4076,9.72354,-0.0290029,75.9161,-73.3966,19.2054,
0.75,0.70715,0.946169,-23.512,105.744,10.7492,-1.39129,0,-75.56,11.6022,0,-21.3739,9.7083,-0.0289667,75.945,-73.4246,19.2127,
0.75,0.707149,0.94617,-23.5168,105.741,10.7515,-1.39188,0,-75.5577,11.6018,0,-21.3783,9.71034,-0.0289833,75.9427,-73.4224,19.2121,
0.75,0.707148,0.94617,-23.6266,105.75,10.8018,-1.39893,0,-75.5642,11.603,0,-21.478,9.75576,-0.029141,75.9493,-73.4289,19.2138,
0.75,0.707147,0.94617,-23.5178,105.787,10.7522,-1.39278,0,-75.5902,11.6074,0,-21.3791,9.71088,-0.0290143,75.9755,-73.4543,19.2204,
0.75,0.707146,0.946171,-23.5711,105.792,10.7766,-1.39639,0,-75.5935,11.6082,0,-21.4275,9.73296,-0.0290982,75.979,-73.4577,19.2213,
0.75,0.707146,0.946171,-23.5397,105.822,10.7623,-1.39478,0,-75.6154,11.612,0,-21.3989,9.72005,-0.0290698,76.0011,-73.4792,19.2269,
0.75,0.707146,0.946171,-23.5333,105.81,10.7595,-1.39473,0,-75.6067,11.6108,0,-21.393,9.71742,-0.0290668,75.9924,-73.4708,19.2247,
0.75,0.707145,0.946172,-23.5699,105.848,10.7764,-1.39741,0,-75.6334,11.615,0,-21.4263,9.73263,-0.0291279,76.0192,-73.4968,19.2315,
0.75,0.707144,0.946172,-23.5579,105.843,10.7709,-1.39693,0,-75.6297,11.6145,0,-21.4154,9.7277,-0.0291216,76.0155,-73.4933,19.2306,
0.75,0.707143,0.946173,-23.5803,105.876,10.7813,-1.39876,0,-75.6533,11.6186,0,-21.4357,9.73702,-0.0291674,76.0394,-73.5165,19.2367,
0.75,0.707142,0.946173,-23.6202,105.879,10.7997,-1.40161,0,-75.6552,11.619,0,-21.472,9.75359,-0.0292344,76.0413,-73.5184,19.2372,
0.75,0.707141,0.946174,-23.5692,105.912,10.7764,-1.39888,0,-75.6788,11.6229,0,-21.4256,9.73256,-0.0291785,76.065,-73.5414,19.2432,
0.75,0.70714,0.946174,-23.5721,105.915,10.7778,-1.39933,0,-75.6812,11.6237,0,-21.4281,9.73378,-0.0291909,76.0675,-73.544,19.2438,
0.75,0.707139,0.946175,-23.6147,105.943,10.7974,-1.40244,0,-75.7005,11.6274,0,-21.4668,9.75146,-0.0292609,76.0871,-73.563,19.2488,
0.75,0.707138,0.946175,-23.5765,105.931,10.7799,-1.40045,0,-75.6922,11.6264,0,-21.4321,9.73571,-0.0292223,76.0789,-73.5551,19.2467,
0.75,0.707137,0.946175,-23.6137,105.956,10.7971,-1.40324,0,-75.7096,11.6296,0,-21.4659,9.75116,-0.0292833,76.0965,-73.5721,19.2512,
0.75,0.707137,0.946175,-23.5831,105.964,10.7831,-1.40171,0,-75.7152,11.631,0,-21.438,9.73853,-0.029252,76.1021,-73.5777,19.2526,
0.75,0.707136,0.946176,-23.6005,105.982,10.7912,-1.40309,0,-75.7284,11.6338,0,-21.4538,9.74582,-0.0292903,76.1155,-73.5906,19.256,
0.75,0.707135,0.946176,-23.5898,105.987,10.7863,-1.40276,0,-75.7315,11.6345,0,-21.4441,9.74142,-0.0292837,76.1187,-73.5937,19.2568,
0.75,0.707134,0.946176,-23.6312,106,10.8054,-1.40583,0,-75.7411,11.6364,0,-21.4816,9.75857,-0.0293499,76.1283,-73.603,19.2593,
0.75,0.707133,0.946176,-23.6007,106.014,10.7915,-1.40434,0,-75.7509,11.6379,0,-21.454,9.74603,-0.0293191,76.1381,-73.6125,19.2618,
0.75,0.707132,0.946176,-23.6444,106.03,10.8116,-1.40756,0,-75.7629,11.6396,0,-21.4936,9.76412,-0.029389,76.1501,-73.6241,19.2648,
0.75,0.707132,0.946176,-23.6026,106.036,10.7925,-1.40539,0,-75.7667,11.6402,0,-21.4556,9.7469,-0.0293441,76.1539,-73.6278,19.2657,
0.75,0.70713,0.946176,-23.6406,106.059,10.8101,-1.4083,0,-75.7831,11.6428,0,-21.4901,9.76268,-0.0294075,76.1703,-73.6436,19.2699,
0.75,0.707129,0.946177,-23.6508,106.08,10.8148,-1.40955,0,-75.7983,11.6454,0,-21.4993,9.76695,-0.0294357,76.1855,-73.6584,19.2738,
0.75,0.707128,0.946177,-23.6122,106.088,10.7973,-1.40758,0,-75.8043,11.6464,0,-21.4643,9.75105,-0.0293933,76.1915,-73.6642,19.2753,
0.75,0.707127,0.946177,-23.6474,106.107,10.8135,-1.41029,0,-75.8175,11.6485,0,-21.4962,9.76565,-0.0294497,76.2048,-73.6771,19.2786,
0.75,0.707127,0.946177,-23.6153,106.131,10.7989,-1.40869,0,-75.8347,11.6513,0,-21.467,9.7524,-0.0294162,76.222,-73.6938,19.283,
0.75,0.707126,0.946177,-23.6553,106.15,10.8173,-1.41175,0,-75.8484,11.6534,0,-21.5034,9.76899,-0.0294788,76.2359,-73.7072,19.2865,
0.75,0.707125,0.946178,-23.6263,106.179,10.8041,-1.41037,0,-75.869,11.6567,0,-21.477,9.75704,-0.0294484,76.2567,-73.7275,19.2918,
0.75,0.707125,0.946178,-23.6378,106.176,10.8095,-1.41171,0,-75.8669,11.6564,0,-21.4873,9.7618,-0.0294735,76.2546,-73.7255,19.2913,
0.75,0.707124,0.946179,-23.6253,106.222,10.8039,-1.41128,0,-75.8991,11.6612,0,-21.476,9.75668,-0.0294638,76.2871,-73.757,19.2995,
0.75,0.707124,0.946179,-23.6474,106.232,10.8142,-1.41326,0,-75.9067,11.6623,0,-21.4961,9.76586,-0.029502,76.2948,-73.7646,19.3015,
0.75,0.707123,0.94618,-23.6211,106.235,10.8022,-1.41201,0,-75.9086,11.6625,0,-21.4721,9.755,-0.0294734,76.2967,-73.7665,19.302,
0.75,0.707123,0.946181,-23.6413,106.27,10.8116,-1.41385,0,-75.9334,11.6659,0,-21.4905,9.76341,-0.0295077,76.3217,-73.7908,19.3083,
0.75,0.707123,0.946181,-23.6268,106.265,10.805,-1.41328,0,-75.9302,11.6652,0,-21.4773,9.75741,-0.0294934,76.3184,-73.7877,19.3075,
0.75,0.707122,0.946182,-23.6665,106.296,10.8234,-1.41627,0,-75.9517,11.6679,0,-21.5134,9.77389,-0.0295559,76.3401,-73.8088,19.313,
0.75,0.707121,0.946182,-23.6449,106.29,10.8135,-1.41526,0,-75.9478,11.6661,0,-21.4937,9.76498,-0.0295353,76.336,-73.8049,19.312,
0.75,0.707121,0.946182,-23.6534,106.302,10.8175,-1.41637,0,-75.9567,11.6672,0,-21.5014,9.76853,-0.0295572,76.3449,-73.8136,19.3143,
0.75,0.70712,0.946183,-23.6454,106.34,10.8141,-1.41653,0,-75.9837,11.6709,0,-21.4941,9.76531,-0.0295571,76.372,-73.8399,19.3212,
0.75,0.70712,0.946184,-23.6425,106.372,10.8128,-1.41665,0,-76.0059,11.6741,0,-21.4915,9.76411,-0.0295588,76.3944,-73.8617,19.3268,
0.75,0.70712,0.946185,-23.6454,106.383,10.8143,-1.41747,0,-76.0141,11.6752,0,-21.4941,9.76536,-0.0295703,76.4027,-73.8699,19.329,
0.75,0.70712,0.946185,-23.645,106.369,10.8142,-1.41775,0,-76.0043,11.6735,0,-21.4937,9.76522,-0.0295739,76.3928,-73.8604,19.3265,
0.75,0.70712,0.946186,-23.6546,106.418,10.8187,-1.41894,0,-76.0386,11.6782,0,-21.5024,9.76922,-0.0295954,76.4273,-73.8939,19.3352,
0.75,0.70712,0.946187,-23.6395,106.417,10.812,-1.41863,0,-76.0378,11.678,0,-21.4887,9.76302,-0.0295845,76.4265,-73.8933,19.3351,
0.75,0.70712,0.946188,-23.6423,106.494,10.8134,-1.41909,0,-76.0926,11.6861,0,-21.4912,9.76418,-0.0295912,76.4817,-73.9469,19.3491,
0.75,0.70712,0.946189,-23.6254,106.464,10.8058,-1.4187,0,-76.071,11.6828,0,-21.4758,9.75723,-0.0295766,76.46,-73.9261,19.3436,
0.75,0.70712,0.946191,-23.6301,106.546,10.8081,-1.41928,0,-76.1299,11.6917,0,-21.4801,9.75919,-0.0295848,76.5192,-73.9837,19.3587,
0.75,0.707121,0.946192,-23.6373,106.502,10.8115,-1.42003,0,-76.0981,11.6868,0,-21.4866,9.76218,-0.0295968,76.4872,-73.953,19.3506,
0.75,0.707122,0.946193,-23.6084,106.535,10.7985,-1.41897,0,-76.1218,11.6901,0,-21.4603,9.75025,-0.0295635,76.511,-73.9763,19.3567,
0.75,0.707123,0.946194,-23.5965,106.514,10.7933,-1.41893,0,-76.1064,11.6875,0,-21.4495,9.74532,-0.0295488,76.4955,-73.9614,19.3528,
0.75,0.707124,0.946195,-23.6002,106.583,10.7951,-1.41948,0,-76.1557,11.6948,0,-21.4529,9.74685,-0.0295517,76.5449,-74.0094,19.3653,
0.75,0.707126,0.946196,-23.5229,106.539,10.76,-1.41551,0,-76.1248,11.6899,0,-21.3826,9.71489,-0.0294481,76.5138,-73.9794,19.3575,
0.75,0.707127,0.946197,-23.5974,106.589,10.7942,-1.42034,0,-76.1606,11.695,0,-21.4503,9.74563,-0.0295394,76.5496,-74.0142,19.3665,
0.75,0.707129,0.946198,-23.5179,106.614,10.7582,-1.41622,0,-76.1786,11.6976,0,-21.3781,9.71279,-0.0294333,76.5675,-74.0317,19.3711,
0.75,0.707131,0.946199,-23.5565,106.609,10.776,-1.41888,0,-76.1745,11.6969,0,-21.4132,9.72868,-0.0294753,76.5634,-74.0279,19.3701,
0.75,0.707134,0.946199,-23.4593,106.606,10.7319,-1.41369,0,-76.1725,11.6964,0,-21.3248,9.68849,-0.0293426,76.5612,-74.0259,19.3696,
0.75,0.707137,0.946201,-23.524,106.701,10.7617,-1.41796,0,-76.24,11.7064,0,-21.3837,9.71517,-0.0294117,76.629,-74.0918,19.3868,
0.75,0.70714,0.946202,-23.364,106.664,10.6888,-1.40895,0,-76.2136,11.7022,0,-21.2382,9.649,-0.0291969,76.6024,-74.0663,19.3801,
0.75,0.707142,0.946204,-23.5492,106.736,10.7737,-1.42042,0,-76.2649,11.7101,0,-21.4066,9.72546,-0.0294211,76.6542,-74.1167,19.3932,
0.75,0.707144,0.946205,-23.5452,106.679,10.7721,-1.42049,0,-76.224,11.7037,0,-21.403,9.72379,-0.0294084,76.6131,-74.0771,19.3829,
0.75,0.707148,0.946206,-23.4501,106.742,10.729,-1.41539,0,-76.2687,11.7102,0,-21.3166,9.68444,-0.0292735,76.6581,-74.121,19.3943,
0.75,0.70715,0.946207,-23.5664,106.728,10.7823,-1.4227,0,-76.2584,11.7082,0,-21.4223,9.73242,-0.0294122,76.6478,-74.1112,19.3917,
0.75,0.707153,0.946209,-23.4814,106.775,10.7438,-1.41817,0,-76.2921,11.7136,0,-21.3451,9.69725,-0.0292935,76.6818,-74.1443,19.4004,
0.75,0.707155,0.94621,-23.56,106.737,10.7799,-1.4232,0,-76.2645,11.7089,0,-21.4165,9.72966,-0.029384,76.654,-74.1176,19.3934,
0.75,0.707158,0.946211,-23.5424,106.776,10.7722,-1.42271,0,-76.2925,11.7123,0,-21.4006,9.72236,-0.0293509,76.682,-74.1449,19.4005,
0.75,0.707161,0.946212,-23.436,106.765,10.7238,-1.41683,0,-76.2851,11.7107,0,-21.3039,9.67839,-0.0292073,76.6745,-74.1377,19.3986,
0.75,0.707162,0.946213,-23.6179,106.817,10.8072,-1.42809,0,-76.3222,11.7156,0,-21.4693,9.75349,-0.029429,76.7116,-74.1738,19.4081,
0.75,0.707164,0.946214,-23.6033,106.787,10.8006,-1.42751,0,-76.3005,11.7118,0,-21.456,9.74743,-0.0294051,76.6898,-74.1528,19.4026,
0.75,0.707166,0.946215,-23.5507,106.837,10.7768,-1.42487,0,-76.3366,11.7163,0,-21.4081,9.72562,-0.0293297,76.7259,-74.1879,19.4117,
0.75,0.707167,0.946216,-23.6157,106.828,10.8067,-1.42905,0,-76.3303,11.7148,0,-21.4673,9.75248,-0.029406,76.7195,-74.1818,19.4101,
0.75,0.70717,0.946217,-23.56,106.878,10.7814,-1.42616,0,-76.3656,11.7193,0,-21.4166,9.72941,-0.0293285,76.7549,-74.2163,19.4191,
0.75,0.707171,0.946218,-23.6187,106.855,10.8084,-1.42994,0,-76.3496,11.7164,0,-21.47,9.75364,-0.0293969,76.7388,-74.2008,19.4151,
0.75,0.707173,0.946219,-23.5861,106.864,10.7937,-1.42847,0,-76.3559,11.7163,0,-21.4404,9.74017,-0.0293515,76.745,-74.207,19.4167,
0.75,0.707174,0.946219,-23.6313,106.875,10.8145,-1.43143,0,-76.364,11.717,0,-21.4815,9.75878,-0.0294028,76.753,-74.2148,19.4187,
0.75,0.707177,0.94622,-23.5517,106.92,10.7783,-1.42707,0,-76.3958,11.7209,0,-21.4091,9.72588,-0.0292968,76.7848,-74.2457,19.4268,
0.75,0.707178,0.946221,-23.6341,106.905,10.8161,-1.43231,0,-76.3849,11.7188,0,-21.4841,9.75992,-0.0293963,76.7739,-74.2353,19.424,
0.75,0.707181,0.946222,-23.5458,106.946,10.7759,-1.42744,0,-76.4143,11.7223,0,-21.4038,9.72341,-0.0292777,76.8033,-74.2639,19.4315,
0.75,0.707183,0.946222,-23.6129,106.927,10.8067,-1.43174,0,-76.4008,11.7198,0,-21.4648,9.75108,-0.0293558,76.7898,-74.2509,19.4281,
0.75,0.707186,0.946223,-23.5811,106.956,10.7923,-1.43032,0,-76.4214,11.7219,0,-21.4359,9.73791,-0.0293109,76.8104,-74.2708,19.4333,
0.75,0.707189,0.946224,-23.453,106.97,10.734,-1.42305,0,-76.4319,11.723,0,-21.3195,9.68498,-0.0291396,76.8209,-74.2811,19.436,
0.75,0.707191,0.946224,-23.6167,106.985,10.8091,-1.43323,0,-76.4425,11.7236,0,-21.4683,9.75256,-0.0293383,76.8314,-74.2914,19.4387,
0.75,0.707193,0.946225,-23.5959,106.977,10.7997,-1.43222,0,-76.4366,11.7223,0,-21.4494,9.7439,-0.0293045,76.8255,-74.2858,19.4372,
0.75,0.707197,0.946225,-23.4824,107.011,10.7481,-1.4258,0,-76.4611,11.7254,0,-21.3463,9.69699,-0.0291486,76.85,-74.3096,19.4434,
0.75,0.707201,0.946226,-23.5072,107.008,10.7598,-1.42771,0,-76.4587,11.7248,0,-21.3689,9.70717,-0.0291639,76.8477,-74.3073,19.4428,
0.75,0.707204,0.946226,-23.5845,107.05,10.7954,-1.43259,0,-76.4885,11.7292,0,-21.4391,9.73903,-0.0292505,76.8777,-74.3364,19.4504,
0.75,0.707209,0.946227,-23.4755,107.058,10.7459,-1.42633,0,-76.4946,11.7301,0,-21.3401,9.69392,-0.0290959,76.8839,-74.3425,19.452,
0.75,0.707214,0.946227,-23.47,107.068,10.7438,-1.42641,0,-76.5009,11.7313,0,-21.3351,9.69158,-0.0290722,76.8904,-74.3488,19.4537,
0.75,0.707216,0.946228,-23.5818,107.078,10.7952,-1.43342,0,-76.5082,11.7326,0,-21.4367,9.73768,-0.0292004,76.8978,-74.356,19.4555,
0.75,0.70722,0.946228,-23.4862,107.096,10.7518,-1.4281,0,-76.5213,11.7349,0,-21.3499,9.69816,-0.0290669,76.9111,-74.3689,19.4589,
0.75,0.707222,0.946228,-23.6329,107.097,10.8191,-1.43728,0,-76.5215,11.7352,0,-21.4833,9.7587,-0.0292429,76.9115,-74.3693,19.459,
0.75,0.707225,0.946228,-23.574,107.124,10.7924,-1.43415,0,-76.5407,11.7383,0,-21.4297,9.73432,-0.0291607,76.9309,-74.3882,19.464,
0.75,0.707226,0.946229,-23.6566,107.127,10.8303,-1.43941,0,-76.5426,11.7384,0,-21.5048,9.76842,-0.0292598,76.9328,-74.39,19.4644,
0.75,0.707228,0.946229,-23.6499,107.145,10.8275,-1.43947,0,-76.5557,11.7403,0,-21.4987,9.76562,-0.0292459,76.946,-74.4028,19.4678,
0.75,0.70723,0.946229,-23.66,107.16,10.8323,-1.44053,0,-76.566,11.7419,0,-21.5079,9.76978,-0.0292554,76.9565,-74.4129,19.4704,
0.75,0.707231,0.946229,-23.7163,107.191,10.8581,-1.44417,0,-76.5881,11.7456,0,-21.5591,9.79303,-0.0293245,76.9788,-74.4345,19.4761,
