dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.816161,0.817789,9.81852,10.8075,-1.07602,-0.321193,9.75409,3.98262,-0.503626,10.0343,9.42507,-2.75122,-0.261027,7.767,-7.45668,1.9555,
0.8,0.816161,0.817789,9.81933,10.8084,-1.07611,-0.32122,9.7549,3.98295,-0.503668,10.0351,9.42586,-2.75145,-0.261049,7.76765,-7.4573,1.95566,
0.8,0.816161,0.817789,9.82015,10.8093,-1.07619,-0.321246,9.75572,3.98328,-0.50371,10.036,9.42664,-2.75168,-0.26107,7.76829,-7.45792,1.95583,
0.8,0.816161,0.817789,9.82097,10.8102,-1.07628,-0.321273,9.75653,3.98361,-0.503752,10.0368,9.42743,-2.75191,-0.261092,7.76894,-7.45854,1.95599,
0.8,0.816161,0.817789,9.82178,10.8111,-1.07637,-0.3213,9.75734,3.98394,-0.503794,10.0376,9.42821,-2.75213,-0.261114,7.76958,-7.45916,1.95615,
0.8,0.816161,0.817789,9.8226,10.812,-1.07646,-0.321327,9.75815,3.98428,-0.503835,10.0385,9.42899,-2.75236,-0.261136,7.77023,-7.45978,1.95631,
0.8,0.816161,0.817789,9.82342,10.8129,-1.07655,-0.321353,9.75896,3.98461,-0.503877,10.0393,9.42978,-2.75259,-0.261157,7.77088,-7.4604,1.95648,
0.8,0.816161,0.817789,9.82423,10.8138,-1.07664,-0.32138,9.75977,3.98494,-0.503919,10.0401,9.43056,-2.75282,-0.261179,7.77152,-7.46102,1.95664,
0.8,0.816161,0.817789,9.82505,10.8147,-1.07673,-0.321407,9.76058,3.98527,-0.503961,10.041,9.43134,-2.75305,-0.261201,7.77217,-7.46164,1.9568,
0.8,0.816161,0.817789,9.82587,10.8156,-1.07682,-0.321433,9.76139,3.9856,-0.504003,10.0418,9.43213,-2.75328,-0.261222,7.77281,-7.46226,1.95696,
0.8,0.816161,0.817789,9.82668,10.8165,-1.07691,-0.32146,9.7622,3.98593,-0.504045,10.0427,9.43291,-2.75351,-0.261244,7.77346,-7.46288,1.95713,
0.8,0.816161,0.817789,9.8275,10.8174,-1.077,-0.321487,9.76302,3.98626,-0.504087,10.0435,9.4337,-2.75374,-0.261266,7.77411,-7.4635,1.95729,
0.8,0.816161,0.817789,9.82832,10.8183,-1.07709,-0.321514,9.76383,3.98659,-0.504129,10.0443,9.43448,-2.75396,-0.261288,7.77475,-7.46412,1.95745,
0.8,0.816161,0.817789,9.82913,10.8192,-1.07718,-0.32154,9.76464,3.98692,-0.50417,10.0452,9.43526,-2.75419,-0.261309,7.7754,-7.46474,1.95761,
0.8,0.816161,0.817789,9.82995,10.8201,-1.07727,-0.321567,9.76545,3.98726,-0.504212,10.046,9.43605,-2.75442,-0.261331,7.77604,-7.46536,1.95778,
0.8,0.816161,0.817789,9.83077,10.821,-1.07736,-0.321594,9.76626,3.98759,-0.504254,10.0468,9.43683,-2.75465,-0.261353,7.77669,-7.46598,1.95794,
0.8,0.816161,0.817789,9.83158,10.8219,-1.07745,-0.32162,9.76707,3.98792,-0.504296,10.0477,9.43762,-2.75488,-0.261374,7.77734,-7.4666,1.9581,
0.8,0.816161,0.817789,9.8324,10.8228,-1.07754,-0.321647,9.76788,3.98825,-0.504338,10.0485,9.4384,-2.75511,-0.261396,7.77798,-7.46722,1.95827,
0.8,0.816161,0.817789,9.83322,10.8237,-1.07763,-0.321674,9.76869,3.98858,-0.50438,10.0493,9.43918,-2.75534,-0.261418,7.77863,-7.46784,1.95843,
0.8,0.816161,0.817789,9.83403,10.8246,-1.07772,-0.321701,9.76951,3.98891,-0.504422,10.0502,9.43997,-2.75557,-0.26144,7.77927,-7.46846,1.95859,
0.8,0.816161,0.817789,9.83485,10.8255,-1.07781,-0.321727,9.77032,3.98924,-0.504464,10.051,9.44075,-2.7558,-0.261461,7.77992,-7.46908,1.95875,
0.8,0.816161,0.817789,9.83567,10.8264,-1.07789,-0.321754,9.77113,3.98958,-0.504506,10.0518,9.44153,-2.75602,-0.261483,7.78057,-7.4697,1.95892,
0.8,0.816161,0.817789,9.83648,10.8273,-1.07798,-0.321781,9.77194,3.98991,-0.504547,10.0527,9.44232,-2.75625,-0.261505,7.78121,-7.47032,1.95908,
0.8,0.816161,0.817789,9.8373,10.8282,-1.07807,-0.321807,9.77275,3.99024,-0.504589,10.0535,9.4431,-2.75648,-0.261526,7.78186,-7.47094,1.95924,
0.8,0.816161,0.817789,9.83812,10.8291,-1.07816,-0.321834,9.77356,3.99057,-0.504631,10.0543,9.44389,-2.75671,-0.261548,7.7825,-7.47156,1.9594,
0.8,0.816161,0.817789,9.83893,10.83,-1.07825,-0.321861,9.77437,3.9909,-0.504673,10.0552,9.44467,-2.75694,-0.26157,7.78315,-7.47218,1.95957,
0.8,0.816161,0.817789,9.83975,10.8309,-1.07834,-0.321888,9.77519,3.99123,-0.504715,10.056,9.44545,-2.75717,-0.261592,7.7838,-7.4728,1.95973,
0.8,0.816161,0.817789,9.84057,10.8318,-1.07843,-0.321914,9.776,3.99156,-0.504757,10.0568,9.44624,-2.7574,-0.261613,7.78444,-7.47342,1.95989,
0.8,0.816161,0.817789,9.84138,10.8327,-1.07852,-0.321941,9.77681,3.99189,-0.504799,10.0577,9.44702,-2.75763,-0.261635,7.78509,-7.47404,1.96005,
0.8,0.816161,0.817789,9.8422,10.8336,-1.07861,-0.321968,9.77762,3.99223,-0.504841,10.0585,9.44781,-2.75785,-0.261657,7.78573,-7.47466,1.96022,
0.8,0.816161,0.817789,9.84302,10.8345,-1.0787,-0.321994,9.77843,3.99256,-0.504883,10.0593,9.44859,-2.75808,-0.261678,7.78638,-7.47528,1.96038,
0.8,0.816161,0.817789,9.84383,10.8354,-1.07879,-0.322021,9.77924,3.99289,-0.504924,10.0602,9.44937,-2.75831,-0.2617,7.78703,-7.4759,1.96054,
0.8,0.816161,0.817789,9.84465,10.8363,-1.07888,-0.322048,9.78005,3.99322,-0.504966,10.061,9.45016,-2.75854,-0.261722,7.78767,-7.47652,1.9607,
0.8,0.816161,0.817789,9.84547,10.8372,-1.07897,-0.322075,9.78086,3.99355,-0.505008,10.0618,9.45094,-2.75877,-0.261743,7.78832,-7.47714,1.96087,
0.8,0.816161,0.817789,9.84628,10.8381,-1.07906,-0.322101,9.78168,3.99388,-0.50505,10.0627,9.45173,-2.759,-0.261765,7.78896,-7.47776,1.96103,
0.8,0.816161,0.817789,9.8471,10.839,-1.07915,-0.322128,9.78249,3.99421,-0.505092,10.0635,9.45251,-2.75923,-0.261787,7.78961,-7.47838,1.96119,
0.8,0.816161,0.817789,9.84792,10.8399,-1.07924,-0.322155,9.7833,3.99454,-0.505134,10.0644,9.45329,-2.75946,-0.261809,7.79026,-7.479,1.96136,
0.8,0.816161,0.817789,9.84873,10.8408,-1.07933,-0.322181,9.78411,3.99488,-0.505176,10.0652,9.45408,-2.75969,-0.26183,7.7909,-7.47963,1.96152,
0.8,0.816161,0.817789,9.84955,10.8417,-1.07942,-0.322208,9.78492,3.99521,-0.505218,10.066,9.45486,-2.75991,-0.261852,7.79155,-7.48025,1.96168,
0.8,0.816161,0.817789,9.85037,10.8426,-1.07951,-0.322235,9.78573,3.99554,-0.50526,10.0669,9.45565,-2.76014,-0.261874,7.79219,-7.48087,1.96184,
0.8,0.816161,0.817789,9.85118,10.8435,-1.0796,-0.322262,9.78654,3.99587,-0.505301,10.0677,9.45643,-2.76037,-0.261895,7.79284,-7.48149,1.96201,
0.8,0.816161,0.817789,9.852,10.8444,-1.07968,-0.322288,9.78735,3.9962,-0.505343,10.0685,9.45721,-2.7606,-0.261917,7.79349,-7.48211,1.96217,
0.8,0.816161,0.817789,9.85282,10.8453,-1.07977,-0.322315,9.78817,3.99653,-0.505385,10.0694,9.458,-2.76083,-0.261939,7.79413,-7.48273,1.96233,
0.8,0.816161,0.817789,9.85363,10.8462,-1.07986,-0.322342,9.78898,3.99686,-0.505427,10.0702,9.45878,-2.76106,-0.261961,7.79478,-7.48335,1.96249,
0.8,0.816161,0.817789,9.85445,10.8471,-1.07995,-0.322368,9.78979,3.99719,-0.505469,10.071,9.45957,-2.76129,-0.261982,7.79542,-7.48397,1.96266,
0.8,0.816161,0.817789,9.85527,10.848,-1.08004,-0.322395,9.7906,3.99753,-0.505511,10.0719,9.46035,-2.76152,-0.262004,7.79607,-7.48459,1.96282,
0.8,0.816161,0.817789,9.85608,10.8489,-1.08013,-0.322422,9.79141,3.99786,-0.505553,10.0727,9.46113,-2.76174,-0.262026,7.79672,-7.48521,1.96298,
0.8,0.816161,0.817789,9.8569,10.8498,-1.08022,-0.322449,9.79222,3.99819,-0.505595,10.0735,9.46192,-2.76197,-0.262047,7.79736,-7.48583,1.96314,
0.8,0.816161,0.817789,9.85772,10.8507,-1.08031,-0.322475,9.79303,3.99852,-0.505637,10.0744,9.4627,-2.7622,-0.262069,7.79801,-7.48645,1.96331,
0.8,0.816161,0.817789,9.85853,10.8516,-1.0804,-0.322502,9.79385,3.99885,-0.505678,10.0752,9.46349,-2.76243,-0.262091,7.79866,-7.48707,1.96347,
0.8,0.816161,0.817789,9.85935,10.8525,-1.08049,-0.322529,9.79466,3.99918,-0.50572,10.076,9.46427,-2.76266,-0.262113,7.7993,-7.48769,1.96363,
0.8,0.816161,0.817789,9.86017,10.8534,-1.08058,-0.322555,9.79547,3.99951,-0.505762,10.0769,9.46505,-2.76289,-0.262134,7.79995,-7.48831,1.9638,
0.8,0.816161,0.817789,9.86098,10.8543,-1.08067,-0.322582,9.79628,3.99984,-0.505804,10.0777,9.46584,-2.76312,-0.262156,7.80059,-7.48893,1.96396,
0.8,0.816161,0.817789,9.8618,10.8551,-1.08076,-0.322609,9.79709,4.00018,-0.505846,10.0785,9.46662,-2.76335,-0.262178,7.80124,-7.48955,1.96412,
0.8,0.816161,0.817789,9.86262,10.856,-1.08085,-0.322636,9.7979,4.00051,-0.505888,10.0794,9.4674,-2.76358,-0.262199,7.80188,-7.49017,1.96428,
0.8,0.816161,0.817789,9.86343,10.8569,-1.08094,-0.322662,9.79871,4.00084,-0.50593,10.0802,9.46819,-2.7638,-0.262221,7.80253,-7.49079,1.96445,
0.8,0.816161,0.817789,9.86425,10.8578,-1.08103,-0.322689,9.79952,4.00117,-0.505972,10.081,9.46897,-2.76403,-0.262243,7.80318,-7.49141,1.96461,
0.8,0.816161,0.817789,9.86507,10.8587,-1.08112,-0.322716,9.80034,4.0015,-0.506014,10.0819,9.46976,-2.76426,-0.262265,7.80382,-7.49203,1.96477,
0.8,0.816161,0.817789,9.86588,10.8596,-1.08121,-0.322742,9.80115,4.00183,-0.506055,10.0827,9.47054,-2.76449,-0.262286,7.80447,-7.49265,1.96493,
0.8,0.816161,0.817789,9.8667,10.8605,-1.0813,-0.322769,9.80196,4.00216,-0.506097,10.0835,9.47132,-2.76472,-0.262308,7.80511,-7.49327,1.9651,
0.8,0.816161,0.817789,9.86752,10.8614,-1.08139,-0.322796,9.80277,4.00249,-0.506139,10.0844,9.47211,-2.76495,-0.26233,7.80576,-7.49389,1.96526,
0.8,0.816161,0.817789,9.86833,10.8623,-1.08147,-0.322823,9.80358,4.00282,-0.506181,10.0852,9.47289,-2.76518,-0.262351,7.80641,-7.49451,1.96542,
0.8,0.816161,0.817789,9.86915,10.8632,-1.08156,-0.322849,9.80439,4.00316,-0.506223,10.0861,9.47368,-2.76541,-0.262373,7.80705,-7.49513,1.96558,
0.8,0.816161,0.817789,9.86997,10.8641,-1.08165,-0.322876,9.8052,4.00349,-0.506265,10.0869,9.47446,-2.76563,-0.262395,7.8077,-7.49575,1.96575,
0.8,0.816161,0.817789,9.87078,10.865,-1.08174,-0.322903,9.80601,4.00382,-0.506307,10.0877,9.47524,-2.76586,-0.262417,7.80835,-7.49637,1.96591,
0.8,0.816161,0.817789,9.8716,10.8659,-1.08183,-0.322929,9.80683,4.00415,-0.506349,10.0886,9.47603,-2.76609,-0.262438,7.80899,-7.49699,1.96607,
0.8,0.816161,0.817789,9.87242,10.8668,-1.08192,-0.322956,9.80764,4.00448,-0.506391,10.0894,9.47681,-2.76632,-0.26246,7.80964,-7.49761,1.96623,
0.8,0.816161,0.817789,9.87323,10.8677,-1.08201,-0.322983,9.80845,4.00481,-0.506432,10.0902,9.47759,-2.76655,-0.262482,7.81028,-7.49823,1.9664,
0.8,0.816161,0.817789,9.87405,10.8686,-1.0821,-0.32301,9.80926,4.00514,-0.506474,10.0911,9.47838,-2.76678,-0.262503,7.81093,-7.49885,1.96656,
0.8,0.816161,0.817789,9.87487,10.8695,-1.08219,-0.323036,9.81007,4.00548,-0.506516,10.0919,9.47916,-2.76701,-0.262525,7.81157,-7.49947,1.96672,
0.8,0.816161,0.817789,9.87568,10.8704,-1.08228,-0.323063,9.81088,4.00581,-0.506558,10.0927,9.47995,-2.76724,-0.262547,7.81222,-7.50009,1.96689,
0.8,0.816161,0.817789,9.8765,10.8713,-1.08237,-0.32309,9.81169,4.00614,-0.5066,10.0936,9.48073,-2.76747,-0.262568,7.81287,-7.50071,1.96705,
0.8,0.816161,0.817789,9.87732,10.8722,-1.08246,-0.323116,9.81251,4.00647,-0.506642,10.0944,9.48152,-2.76769,-0.26259,7.81351,-7.50133,1.96721,
0.8,0.816161,0.817789,9.87813,10.8731,-1.08255,-0.323143,9.81332,4.0068,-0.506684,10.0952,9.4823,-2.76792,-0.262612,7.81416,-7.50195,1.96737,
0.8,0.816161,0.817789,9.87895,10.874,-1.08264,-0.32317,9.81413,4.00713,-0.506726,10.0961,9.48308,-2.76815,-0.262634,7.81481,-7.50257,1.96754,
0.8,0.816161,0.817789,9.87977,10.8749,-1.08273,-0.323197,9.81494,4.00746,-0.506768,10.0969,9.48387,-2.76838,-0.262655,7.81545,-7.50319,1.9677,
0.8,0.816161,0.817789,9.88058,10.8758,-1.08282,-0.323223,9.81575,4.00779,-0.506809,10.0977,9.48465,-2.76861,-0.262677,7.8161,-7.50381,1.96786,
0.8,0.816161,0.817789,9.8814,10.8767,-1.08291,-0.32325,9.81656,4.00813,-0.506851,10.0986,9.48544,-2.76884,-0.262699,7.81674,-7.50443,1.96802,
0.8,0.816161,0.817789,9.88222,10.8776,-1.083,-0.323277,9.81737,4.00846,-0.506893,10.0994,9.48622,-2.76907,-0.26272,7.81739,-7.50505,1.96819,
0.8,0.816161,0.817789,9.88303,10.8785,-1.08309,-0.323303,9.81818,4.00879,-0.506935,10.1002,9.487,-2.7693,-0.262742,7.81804,-7.50567,1.96835,
0.8,0.816161,0.817789,9.88385,10.8794,-1.08318,-0.32333,9.819,4.00912,-0.506977,10.1011,9.48779,-2.76953,-0.262764,7.81868,-7.50629,1.96851,
0.8,0.816161,0.817789,9.88467,10.8803,-1.08326,-0.323357,9.81981,4.00945,-0.507019,10.1019,9.48857,-2.76975,-0.262786,7.81933,-7.50691,1.96867,
0.8,0.816161,0.817789,9.88548,10.8812,-1.08335,-0.323384,9.82062,4.00978,-0.507061,10.1027,9.48935,-2.76998,-0.262807,7.81997,-7.50753,1.96884,
0.8,0.816161,0.817789,9.8863,10.8821,-1.08344,-0.32341,9.82143,4.01011,-0.507103,10.1036,9.49014,-2.77021,-0.262829,7.82062,-7.50815,1.969,
0.8,0.816161,0.817789,9.88712,10.883,-1.08353,-0.323437,9.82224,4.01044,-0.507145,10.1044,9.49092,-2.77044,-0.262851,7.82127,-7.50878,1.96916,
0.8,0.816161,0.817789,9.88793,10.8839,-1.08362,-0.323464,9.82305,4.01078,-0.507187,10.1052,9.49171,-2.77067,-0.262872,7.82191,-7.5094,1.96933,
0.8,0.816161,0.817789,9.88875,10.8848,-1.08371,-0.323491,9.82386,4.01111,-0.507228,10.1061,9.49249,-2.7709,-0.262894,7.82256,-7.51002,1.96949,
0.8,0.816161,0.817789,9.88957,10.8857,-1.0838,-0.323517,9.82468,4.01144,-0.50727,10.1069,9.49328,-2.77113,-0.262916,7.8232,-7.51064,1.96965,
0.8,0.816161,0.817789,9.89038,10.8866,-1.08389,-0.323544,9.82549,4.01177,-0.507312,10.1078,9.49406,-2.77136,-0.262938,7.82385,-7.51126,1.96981,
0.8,0.816161,0.817789,9.8912,10.8875,-1.08398,-0.323571,9.8263,4.0121,-0.507354,10.1086,9.49484,-2.77158,-0.262959,7.8245,-7.51188,1.96998,
0.8,0.816161,0.817789,9.89202,10.8884,-1.08407,-0.323597,9.82711,4.01243,-0.507396,10.1094,9.49563,-2.77181,-0.262981,7.82514,-7.5125,1.97014,
0.8,0.816161,0.817789,9.89283,10.8893,-1.08416,-0.323624,9.82792,4.01276,-0.507438,10.1103,9.49641,-2.77204,-0.263003,7.82579,-7.51312,1.9703,
0.8,0.816161,0.817789,9.89365,10.8902,-1.08425,-0.323651,9.82873,4.01309,-0.50748,10.1111,9.49719,-2.77227,-0.263024,7.82643,-7.51374,1.97046,
0.8,0.816161,0.817789,9.89447,10.8911,-1.08434,-0.323678,9.82954,4.01343,-0.507522,10.1119,9.49798,-2.7725,-0.263046,7.82708,-7.51436,1.97063,
0.8,0.816161,0.817789,9.89528,10.892,-1.08443,-0.323704,9.83035,4.01376,-0.507564,10.1128,9.49876,-2.77273,-0.263068,7.82773,-7.51498,1.97079,
0.8,0.816161,0.817789,9.8961,10.8929,-1.08452,-0.323731,9.83117,4.01409,-0.507605,10.1136,9.49955,-2.77296,-0.26309,7.82837,-7.5156,1.97095,
0.8,0.816161,0.817789,9.89692,10.8938,-1.08461,-0.323758,9.83198,4.01442,-0.507647,10.1144,9.50033,-2.77319,-0.263111,7.82902,-7.51622,1.97111,
0.8,0.816161,0.817789,9.89773,10.8947,-1.0847,-0.323784,9.83279,4.01475,-0.507689,10.1153,9.50111,-2.77342,-0.263133,7.82966,-7.51684,1.97128,
0.8,0.816161,0.817789,9.89855,10.8956,-1.08479,-0.323811,9.8336,4.01508,-0.507731,10.1161,9.5019,-2.77364,-0.263155,7.83031,-7.51746,1.97144,
0.8,0.816161,0.817789,9.89937,10.8965,-1.08488,-0.323838,9.83441,4.01541,-0.507773,10.1169,9.50268,-2.77387,-0.263176,7.83096,-7.51808,1.9716,
0.8,0.816161,0.817789,9.90018,10.8974,-1.08497,-0.323865,9.83522,4.01574,-0.507815,10.1178,9.50347,-2.7741,-0.263198,7.8316,-7.5187,1.97177,
0.8,0.816161,0.817789,9.901,10.8983,-1.08505,-0.323891,9.83603,4.01608,-0.507857,10.1186,9.50425,-2.77433,-0.26322,7.83225,-7.51932,1.97193,
0.8,0.816161,0.817789,9.90182,10.8992,-1.08514,-0.323918,9.83684,4.01641,-0.507899,10.1194,9.50503,-2.77456,-0.263242,7.83289,-7.51994,1.97209,
0.8,0.816161,0.817789,9.90263,10.9001,-1.08523,-0.323945,9.83766,4.01674,-0.507941,10.1203,9.50582,-2.77479,-0.263263,7.83354,-7.52056,1.97225,
0.8,0.816161,0.817789,9.90345,10.901,-1.08532,-0.323971,9.83847,4.01707,-0.507982,10.1211,9.5066,-2.77502,-0.263285,7.83419,-7.52118,1.97242,
0.8,0.816161,0.817789,9.90427,10.9019,-1.08541,-0.323998,9.83928,4.0174,-0.508024,10.1219,9.50739,-2.77525,-0.263307,7.83483,-7.5218,1.97258,
0.8,0.816161,0.817789,9.90508,10.9028,-1.0855,-0.324025,9.84009,4.01773,-0.508066,10.1228,9.50817,-2.77547,-0.263328,7.83548,-7.52242,1.97274,
0.8,0.816161,0.817789,9.9059,10.9037,-1.08559,-0.324052,9.8409,4.01806,-0.508108,10.1236,9.50895,-2.7757,-0.26335,7.83613,-7.52304,1.9729,
0.8,0.816161,0.817789,9.90672,10.9046,-1.08568,-0.324078,9.84171,4.01839,-0.50815,10.1244,9.50974,-2.77593,-0.263372,7.83677,-7.52366,1.97307,
0.8,0.816161,0.817789,9.90753,10.9055,-1.08577,-0.324105,9.84252,4.01873,-0.508192,10.1253,9.51052,-2.77616,-0.263394,7.83742,-7.52428,1.97323,
0.8,0.816161,0.817789,9.90835,10.9064,-1.08586,-0.324132,9.84334,4.01906,-0.508234,10.1261,9.51131,-2.77639,-0.263415,7.83806,-7.5249,1.97339,
0.8,0.816161,0.817789,9.90917,10.9073,-1.08595,-0.324158,9.84415,4.01939,-0.508276,10.1269,9.51209,-2.77662,-0.263437,7.83871,-7.52552,1.97355,
0.8,0.816161,0.817789,9.90998,10.9082,-1.08604,-0.324185,9.84496,4.01972,-0.508318,10.1278,9.51287,-2.77685,-0.263459,7.83936,-7.52614,1.97372,
0.8,0.816161,0.817789,9.9108,10.9091,-1.08613,-0.324212,9.84577,4.02005,-0.508359,10.1286,9.51366,-2.77708,-0.26348,7.84,-7.52676,1.97388,
0.8,0.816161,0.817789,9.91162,10.91,-1.08622,-0.324239,9.84658,4.02038,-0.508401,10.1295,9.51444,-2.77731,-0.263502,7.84065,-7.52738,1.97404,
0.8,0.816161,0.817789,9.91243,10.9109,-1.08631,-0.324265,9.84739,4.02071,-0.508443,10.1303,9.51523,-2.77753,-0.263524,7.84129,-7.528,1.97421,
0.8,0.816161,0.817789,9.91325,10.9118,-1.0864,-0.324292,9.8482,4.02104,-0.508485,10.1311,9.51601,-2.77776,-0.263546,7.84194,-7.52862,1.97437,
0.8,0.816161,0.817789,9.91407,10.9127,-1.08649,-0.324319,9.84901,4.02138,-0.508527,10.132,9.51679,-2.77799,-0.263567,7.84259,-7.52924,1.97453,
0.8,0.816161,0.817789,9.91488,10.9136,-1.08658,-0.324345,9.84983,4.02171,-0.508569,10.1328,9.51758,-2.77822,-0.263589,7.84323,-7.52986,1.97469,
0.8,0.816161,0.817789,9.9157,10.9145,-1.08667,-0.324372,9.85064,4.02204,-0.508611,10.1336,9.51836,-2.77845,-0.263611,7.84388,-7.53048,1.97486,
0.8,0.816161,0.817789,9.91652,10.9154,-1.08676,-0.324399,9.85145,4.02237,-0.508653,10.1345,9.51914,-2.77868,-0.263632,7.84452,-7.5311,1.97502,
0.8,0.816161,0.817789,9.91733,10.9163,-1.08684,-0.324426,9.85226,4.0227,-0.508695,10.1353,9.51993,-2.77891,-0.263654,7.84517,-7.53172,1.97518,
0.8,0.816161,0.817789,9.91815,10.9172,-1.08693,-0.324452,9.85307,4.02303,-0.508736,10.1361,9.52071,-2.77914,-0.263676,7.84582,-7.53234,1.97534,
0.8,0.816161,0.817789,9.91897,10.9181,-1.08702,-0.324479,9.85388,4.02336,-0.508778,10.137,9.5215,-2.77937,-0.263698,7.84646,-7.53296,1.97551,
0.8,0.816161,0.817789,9.91978,10.919,-1.08711,-0.324506,9.85469,4.0237,-0.50882,10.1378,9.52228,-2.77959,-0.263719,7.84711,-7.53358,1.97567,
0.8,0.816161,0.817789,9.9206,10.9199,-1.0872,-0.324532,9.85551,4.02403,-0.508862,10.1386,9.52307,-2.77982,-0.263741,7.84775,-7.5342,1.97583,
0.8,0.816161,0.817789,9.92142,10.9208,-1.08729,-0.324559,9.85632,4.02436,-0.508904,10.1395,9.52385,-2.78005,-0.263763,7.8484,-7.53483,1.97599,
0.8,0.816161,0.817789,9.92224,10.9217,-1.08738,-0.324586,9.85713,4.02469,-0.508946,10.1403,9.52463,-2.78028,-0.263784,7.84905,-7.53545,1.97616,
0.8,0.816161,0.817789,9.92305,10.9226,-1.08747,-0.324613,9.85794,4.02502,-0.508988,10.1411,9.52542,-2.78051,-0.263806,7.84969,-7.53607,1.97632,
0.8,0.816161,0.817789,9.92387,10.9235,-1.08756,-0.324639,9.85875,4.02535,-0.50903,10.142,9.5262,-2.78074,-0.263828,7.85034,-7.53669,1.97648,
0.8,0.816161,0.817789,9.92468,10.9244,-1.08765,-0.324666,9.85956,4.02568,-0.509072,10.1428,9.52699,-2.78097,-0.26385,7.85098,-7.53731,1.97665,
0.8,0.816161,0.817789,9.9255,10.9253,-1.08774,-0.324693,9.86037,4.02601,-0.509114,10.1436,9.52777,-2.7812,-0.263871,7.85163,-7.53793,1.97681,
0.8,0.816161,0.817789,9.92632,10.9262,-1.08783,-0.324719,9.86119,4.02635,-0.509155,10.1445,9.52855,-2.78143,-0.263893,7.85228,-7.53855,1.97697,
0.8,0.816161,0.817789,9.92714,10.9271,-1.08792,-0.324746,9.862,4.02668,-0.509197,10.1453,9.52934,-2.78165,-0.263915,7.85292,-7.53917,1.97713,
0.8,0.816161,0.817789,9.92795,10.928,-1.08801,-0.324773,9.86281,4.02701,-0.509239,10.1461,9.53012,-2.78188,-0.263936,7.85357,-7.53979,1.9773,
0.8,0.816161,0.817789,9.92877,10.9289,-1.0881,-0.3248,9.86362,4.02734,-0.509281,10.147,9.53091,-2.78211,-0.263958,7.85421,-7.54041,1.97746,
0.8,0.816161,0.817789,9.92959,10.9298,-1.08819,-0.324826,9.86443,4.02767,-0.509323,10.1478,9.53169,-2.78234,-0.26398,7.85486,-7.54103,1.97762,
0.8,0.816161,0.817789,9.9304,10.9307,-1.08828,-0.324853,9.86524,4.028,-0.509365,10.1487,9.53247,-2.78257,-0.264002,7.85551,-7.54165,1.97778,
0.8,0.816161,0.817789,9.93122,10.9316,-1.08837,-0.32488,9.86605,4.02833,-0.509407,10.1495,9.53326,-2.7828,-0.264023,7.85615,-7.54227,1.97795,
0.8,0.816161,0.817789,9.93204,10.9325,-1.08846,-0.324906,9.86687,4.02866,-0.509449,10.1503,9.53404,-2.78303,-0.264045,7.8568,-7.54289,1.97811,
0.8,0.816161,0.817789,9.93285,10.9334,-1.08855,-0.324933,9.86768,4.029,-0.509491,10.1512,9.53483,-2.78326,-0.264067,7.85745,-7.54351,1.97827,
0.8,0.816161,0.817789,9.93367,10.9343,-1.08864,-0.32496,9.86849,4.02933,-0.509532,10.152,9.53561,-2.78348,-0.264088,7.85809,-7.54413,1.97843,
0.8,0.816161,0.817789,9.93449,10.9352,-1.08872,-0.324987,9.8693,4.02966,-0.509574,10.1528,9.53639,-2.78371,-0.26411,7.85874,-7.54475,1.9786,
0.8,0.816161,0.817789,9.9353,10.9361,-1.08881,-0.325013,9.87011,4.02999,-0.509616,10.1537,9.53718,-2.78394,-0.264132,7.85938,-7.54537,1.97876,
0.8,0.816161,0.817789,9.93612,10.937,-1.0889,-0.32504,9.87092,4.03032,-0.509658,10.1545,9.53796,-2.78417,-0.264154,7.86003,-7.54599,1.97892,
0.8,0.816161,0.817789,9.93694,10.9379,-1.08899,-0.325067,9.87173,4.03065,-0.5097,10.1553,9.53875,-2.7844,-0.264175,7.86068,-7.54661,1.97909,
0.8,0.816161,0.817789,9.93775,10.9388,-1.08908,-0.325094,9.87255,4.03098,-0.509742,10.1562,9.53953,-2.78463,-0.264197,7.86132,-7.54723,1.97925,
0.8,0.816161,0.817789,9.93857,10.9397,-1.08917,-0.32512,9.87336,4.03131,-0.509784,10.157,9.54031,-2.78486,-0.264219,7.86197,-7.54785,1.97941,
0.8,0.816161,0.817789,9.93939,10.9406,-1.08926,-0.325147,9.87417,4.03165,-0.509826,10.1578,9.5411,-2.78509,-0.26424,7.86261,-7.54847,1.97957,
0.8,0.816161,0.817789,9.9402,10.9414,-1.08935,-0.325174,9.87498,4.03198,-0.509868,10.1587,9.54188,-2.78532,-0.264262,7.86326,-7.54909,1.97974,
0.8,0.816161,0.817789,9.94102,10.9423,-1.08944,-0.3252,9.87579,4.03231,-0.509909,10.1595,9.54267,-2.78554,-0.264284,7.86391,-7.54971,1.9799,
