pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.07397,3.17474,3.12115,3.01069,17.1692,-10.1943,0,1,-1,1,-1,1,-1,1,-1,9.28355e-06,-2.5898e-06,1.23583e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1706,-10.1952,0,1,-1,1,-1,1,-1,1,-1,9.35284e-06,-2.60913e-06,1.24505e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1721,-10.196,0,1,-1,1,-1,1,-1,1,-1,9.42211e-06,-2.62845e-06,1.25427e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1735,-10.1969,0,1,-1,1,-1,1,-1,1,-1,9.49136e-06,-2.64777e-06,1.26349e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1749,-10.1977,0,1,-1,1,-1,1,-1,1,-1,9.56062e-06,-2.66709e-06,1.27271e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1763,-10.1986,0,1,-1,1,-1,1,-1,1,-1,9.62988e-06,-2.68641e-06,1.28193e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1778,-10.1994,0,1,-1,1,-1,1,-1,1,-1,9.6992e-06,-2.70575e-06,1.29116e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1792,-10.2003,0,1,-1,1,-1,1,-1,1,-1,9.76849e-06,-2.72508e-06,1.30038e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1806,-10.2011,0,1,-1,1,-1,1,-1,1,-1,9.83774e-06,-2.7444e-06,1.3096e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1821,-10.202,0,1,-1,1,-1,1,-1,1,-1,9.90698e-06,-2.76371e-06,1.31882e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1835,-10.2028,0,1,-1,1,-1,1,-1,1,-1,9.97626e-06,-2.78304e-06,1.32804e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1849,-10.2037,0,1,-1,1,-1,1,-1,1,-1,1.00455e-05,-2.80236e-06,1.33726e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1864,-10.2045,0,1,-1,1,-1,1,-1,1,-1,1.01148e-05,-2.82169e-06,1.34648e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1878,-10.2053,0,1,-1,1,-1,1,-1,1,-1,1.0184e-05,-2.841e-06,1.3557e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1892,-10.2062,0,1,-1,1,-1,1,-1,1,-1,1.02533e-05,-2.86033e-06,1.36492e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1906,-10.207,0,1,-1,1,-1,1,-1,1,-1,1.03226e-05,-2.87965e-06,1.37414e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1921,-10.2079,0,1,-1,1,-1,1,-1,1,-1,1.03919e-05,-2.89898e-06,1.38337e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1935,-10.2087,0,1,-1,1,-1,1,-1,1,-1,1.04611e-05,-2.9183e-06,1.39259e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1949,-10.2096,0,1,-1,1,-1,1,-1,1,-1,1.05304e-05,-2.93763e-06,1.40181e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1964,-10.2104,0,1,-1,1,-1,1,-1,1,-1,1.05997e-05,-2.95696e-06,1.41104e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1978,-10.2113,0,1,-1,1,-1,1,-1,1,-1,1.0669e-05,-2.97628e-06,1.42026e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.1992,-10.2121,0,1,-1,1,-1,1,-1,1,-1,1.07383e-05,-2.99562e-06,1.42948e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2007,-10.213,0,1,-1,1,-1,1,-1,1,-1,1.08076e-05,-3.01494e-06,1.4387e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2021,-10.2138,0,1,-1,1,-1,1,-1,1,-1,1.08768e-05,-3.03426e-06,1.44792e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2035,-10.2147,0,1,-1,1,-1,1,-1,1,-1,1.09461e-05,-3.05358e-06,1.45715e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2049,-10.2155,0,1,-1,1,-1,1,-1,1,-1,1.10154e-05,-3.0729e-06,1.46636e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2064,-10.2164,0,1,-1,1,-1,1,-1,1,-1,1.10846e-05,-3.09223e-06,1.47559e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2078,-10.2172,0,1,-1,1,-1,1,-1,1,-1,1.11539e-05,-3.11155e-06,1.48481e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2092,-10.2181,0,1,-1,1,-1,1,-1,1,-1,1.12232e-05,-3.13088e-06,1.49403e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2107,-10.2189,0,1,-1,1,-1,1,-1,1,-1,1.12924e-05,-3.15019e-06,1.50325e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2121,-10.2198,0,1,-1,1,-1,1,-1,1,-1,1.13617e-05,-3.16951e-06,1.51247e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2135,-10.2206,0,1,-1,1,-1,1,-1,1,-1,1.1431e-05,-3.18885e-06,1.52169e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.215,-10.2215,0,1,-1,1,-1,1,-1,1,-1,1.15003e-05,-3.20818e-06,1.53092e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2164,-10.2223,0,1,-1,1,-1,1,-1,1,-1,1.15696e-05,-3.22751e-06,1.54015e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2178,-10.2232,0,1,-1,1,-1,1,-1,1,-1,1.16389e-05,-3.24683e-06,1.54937e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2192,-10.224,0,1,-1,1,-1,1,-1,1,-1,1.17081e-05,-3.26616e-06,1.55859e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2207,-10.2249,0,1,-1,1,-1,1,-1,1,-1,1.17774e-05,-3.28549e-06,1.56781e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2221,-10.2257,0,1,-1,1,-1,1,-1,1,-1,1.18467e-05,-3.30481e-06,1.57703e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2235,-10.2266,0,1,-1,1,-1,1,-1,1,-1,1.19159e-05,-3.32413e-06,1.58625e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.225,-10.2274,0,1,-1,1,-1,1,-1,1,-1,1.19853e-05,-3.34346e-06,1.59548e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2264,-10.2283,0,1,-1,1,-1,1,-1,1,-1,1.20546e-05,-3.3628e-06,1.60471e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2278,-10.2291,0,1,-1,1,-1,1,-1,1,-1,1.21238e-05,-3.38212e-06,1.61393e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2293,-10.23,0,1,-1,1,-1,1,-1,1,-1,1.21931e-05,-3.40145e-06,1.62315e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2307,-10.2308,0,1,-1,1,-1,1,-1,1,-1,1.22624e-05,-3.42076e-06,1.63237e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2321,-10.2317,0,1,-1,1,-1,1,-1,1,-1,1.23317e-05,-3.44009e-06,1.64159e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2335,-10.2325,0,1,-1,1,-1,1,-1,1,-1,1.2401e-05,-3.45943e-06,1.65082e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.235,-10.2334,0,1,-1,1,-1,1,-1,1,-1,1.24702e-05,-3.47875e-06,1.66004e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2364,-10.2342,0,1,-1,1,-1,1,-1,1,-1,1.25395e-05,-3.49808e-06,1.66926e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2378,-10.2351,0,1,-1,1,-1,1,-1,1,-1,1.26088e-05,-3.5174e-06,1.67848e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2393,-10.2359,0,1,-1,1,-1,1,-1,1,-1,1.26781e-05,-3.53673e-06,1.68771e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2407,-10.2368,0,1,-1,1,-1,1,-1,1,-1,1.27474e-05,-3.55606e-06,1.69693e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2421,-10.2376,0,1,-1,1,-1,1,-1,1,-1,1.28166e-05,-3.57538e-06,1.70615e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2436,-10.2385,0,1,-1,1,-1,1,-1,1,-1,1.28859e-05,-3.59471e-06,1.71538e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.245,-10.2393,0,1,-1,1,-1,1,-1,1,-1,1.29553e-05,-3.61405e-06,1.7246e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2464,-10.2402,0,1,-1,1,-1,1,-1,1,-1,1.30245e-05,-3.63338e-06,1.73383e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2478,-10.241,0,1,-1,1,-1,1,-1,1,-1,1.30938e-05,-3.6527e-06,1.74305e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2493,-10.2419,0,1,-1,1,-1,1,-1,1,-1,1.31631e-05,-3.67202e-06,1.75227e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2507,-10.2427,0,1,-1,1,-1,1,-1,1,-1,1.32323e-05,-3.69134e-06,1.76149e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2521,-10.2436,0,1,-1,1,-1,1,-1,1,-1,1.33016e-05,-3.71067e-06,1.77071e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2536,-10.2444,0,1,-1,1,-1,1,-1,1,-1,1.33709e-05,-3.73e-06,1.77994e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.255,-10.2453,0,1,-1,1,-1,1,-1,1,-1,1.34402e-05,-3.74933e-06,1.78916e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2564,-10.2461,0,1,-1,1,-1,1,-1,1,-1,1.35095e-05,-3.76866e-06,1.79838e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2578,-10.247,0,1,-1,1,-1,1,-1,1,-1,1.35788e-05,-3.78798e-06,1.8076e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2593,-10.2478,0,1,-1,1,-1,1,-1,1,-1,1.3648e-05,-3.80731e-06,1.81683e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2607,-10.2486,0,1,-1,1,-1,1,-1,1,-1,1.37173e-05,-3.82663e-06,1.82605e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2621,-10.2495,0,1,-1,1,-1,1,-1,1,-1,1.37866e-05,-3.84596e-06,1.83527e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2636,-10.2503,0,1,-1,1,-1,1,-1,1,-1,1.38559e-05,-3.86528e-06,1.84449e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.265,-10.2512,0,1,-1,1,-1,1,-1,1,-1,1.39251e-05,-3.8846e-06,1.85371e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2664,-10.252,0,1,-1,1,-1,1,-1,1,-1,1.39944e-05,-3.90394e-06,1.86294e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2679,-10.2529,0,1,-1,1,-1,1,-1,1,-1,1.40637e-05,-3.92326e-06,1.87216e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2693,-10.2537,0,1,-1,1,-1,1,-1,1,-1,1.4133e-05,-3.94258e-06,1.88138e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2707,-10.2546,0,1,-1,1,-1,1,-1,1,-1,1.42023e-05,-3.96191e-06,1.89061e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2721,-10.2554,0,1,-1,1,-1,1,-1,1,-1,1.42716e-05,-3.98124e-06,1.89983e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2736,-10.2563,0,1,-1,1,-1,1,-1,1,-1,1.43408e-05,-4.00056e-06,1.90905e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.275,-10.2571,0,1,-1,1,-1,1,-1,1,-1,1.44101e-05,-4.01988e-06,1.91827e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2764,-10.258,0,1,-1,1,-1,1,-1,1,-1,1.44793e-05,-4.0392e-06,1.92749e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2779,-10.2588,0,1,-1,1,-1,1,-1,1,-1,1.45486e-05,-4.05853e-06,1.93671e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2793,-10.2597,0,1,-1,1,-1,1,-1,1,-1,1.46179e-05,-4.07785e-06,1.94593e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2807,-10.2605,0,1,-1,1,-1,1,-1,1,-1,1.46872e-05,-4.09719e-06,1.95516e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2822,-10.2614,0,1,-1,1,-1,1,-1,1,-1,1.47565e-05,-4.11652e-06,1.96439e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2836,-10.2622,0,1,-1,1,-1,1,-1,1,-1,1.48258e-05,-4.13585e-06,1.97361e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.285,-10.2631,0,1,-1,1,-1,1,-1,1,-1,1.48951e-05,-4.15518e-06,1.98283e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2864,-10.2639,0,1,-1,1,-1,1,-1,1,-1,1.49644e-05,-4.1745e-06,1.99205e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2879,-10.2648,0,1,-1,1,-1,1,-1,1,-1,1.50336e-05,-4.19381e-06,2.00127e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2893,-10.2656,0,1,-1,1,-1,1,-1,1,-1,1.51029e-05,-4.21315e-06,2.0105e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2907,-10.2665,0,1,-1,1,-1,1,-1,1,-1,1.51722e-05,-4.23247e-06,2.01972e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2922,-10.2673,0,1,-1,1,-1,1,-1,1,-1,1.52415e-05,-4.25179e-06,2.02894e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2936,-10.2682,0,1,-1,1,-1,1,-1,1,-1,1.53107e-05,-4.27112e-06,2.03817e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.295,-10.269,0,1,-1,1,-1,1,-1,1,-1,1.53801e-05,-4.29046e-06,2.0474e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2965,-10.2699,0,1,-1,1,-1,1,-1,1,-1,1.54493e-05,-4.30978e-06,2.05661e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2979,-10.2707,0,1,-1,1,-1,1,-1,1,-1,1.55186e-05,-4.32911e-06,2.06584e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.2993,-10.2716,0,1,-1,1,-1,1,-1,1,-1,1.55879e-05,-4.34844e-06,2.07506e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3007,-10.2724,0,1,-1,1,-1,1,-1,1,-1,1.56572e-05,-4.36778e-06,2.08429e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3022,-10.2733,0,1,-1,1,-1,1,-1,1,-1,1.57265e-05,-4.3871e-06,2.09351e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3036,-10.2741,0,1,-1,1,-1,1,-1,1,-1,1.57958e-05,-4.40642e-06,2.10273e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.305,-10.275,0,1,-1,1,-1,1,-1,1,-1,1.5865e-05,-4.42575e-06,2.11195e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3065,-10.2758,0,1,-1,1,-1,1,-1,1,-1,1.59343e-05,-4.44507e-06,2.12118e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3079,-10.2767,0,1,-1,1,-1,1,-1,1,-1,1.60036e-05,-4.4644e-06,2.1304e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3093,-10.2775,0,1,-1,1,-1,1,-1,1,-1,1.60729e-05,-4.48373e-06,2.13962e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3108,-10.2784,0,1,-1,1,-1,1,-1,1,-1,1.61422e-05,-4.50306e-06,2.14885e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3122,-10.2792,0,1,-1,1,-1,1,-1,1,-1,1.62116e-05,-4.5224e-06,2.15808e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3136,-10.2801,0,1,-1,1,-1,1,-1,1,-1,1.62809e-05,-4.54174e-06,2.16731e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.315,-10.2809,0,1,-1,1,-1,1,-1,1,-1,1.63501e-05,-4.56105e-06,2.17653e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3165,-10.2818,0,1,-1,1,-1,1,-1,1,-1,1.64194e-05,-4.58038e-06,2.18575e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3179,-10.2826,0,1,-1,1,-1,1,-1,1,-1,1.64887e-05,-4.59972e-06,2.19498e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3193,-10.2835,0,1,-1,1,-1,1,-1,1,-1,1.6558e-05,-4.61904e-06,2.2042e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3208,-10.2843,0,1,-1,1,-1,1,-1,1,-1,1.66273e-05,-4.63837e-06,2.21342e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3222,-10.2852,0,1,-1,1,-1,1,-1,1,-1,1.66965e-05,-4.65769e-06,2.22264e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3236,-10.286,0,1,-1,1,-1,1,-1,1,-1,1.67658e-05,-4.67701e-06,2.23186e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3251,-10.2869,0,1,-1,1,-1,1,-1,1,-1,1.68351e-05,-4.69633e-06,2.24108e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3265,-10.2877,0,1,-1,1,-1,1,-1,1,-1,1.69043e-05,-4.71565e-06,2.2503e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3279,-10.2886,0,1,-1,1,-1,1,-1,1,-1,1.69736e-05,-4.73497e-06,2.25952e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3293,-10.2894,0,1,-1,1,-1,1,-1,1,-1,1.70429e-05,-4.75429e-06,2.26874e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3308,-10.2903,0,1,-1,1,-1,1,-1,1,-1,1.71121e-05,-4.77362e-06,2.27797e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3322,-10.2911,0,1,-1,1,-1,1,-1,1,-1,1.71814e-05,-4.79295e-06,2.28719e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3336,-10.292,0,1,-1,1,-1,1,-1,1,-1,1.72507e-05,-4.81227e-06,2.29641e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3351,-10.2928,0,1,-1,1,-1,1,-1,1,-1,1.732e-05,-4.8316e-06,2.30564e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3365,-10.2936,0,1,-1,1,-1,1,-1,1,-1,1.73893e-05,-4.85092e-06,2.31486e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3379,-10.2945,0,1,-1,1,-1,1,-1,1,-1,1.74586e-05,-4.87026e-06,2.32408e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3394,-10.2953,0,1,-1,1,-1,1,-1,1,-1,1.75279e-05,-4.88959e-06,2.33331e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3408,-10.2962,0,1,-1,1,-1,1,-1,1,-1,1.75971e-05,-4.90891e-06,2.34253e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3422,-10.297,0,1,-1,1,-1,1,-1,1,-1,1.76665e-05,-4.92825e-06,2.35176e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3436,-10.2979,0,1,-1,1,-1,1,-1,1,-1,1.77357e-05,-4.94758e-06,2.36098e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3451,-10.2987,0,1,-1,1,-1,1,-1,1,-1,1.78051e-05,-4.96692e-06,2.37021e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3465,-10.2996,0,1,-1,1,-1,1,-1,1,-1,1.78744e-05,-4.98624e-06,2.37943e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3479,-10.3004,0,1,-1,1,-1,1,-1,1,-1,1.79436e-05,-5.00557e-06,2.38866e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3494,-10.3013,0,1,-1,1,-1,1,-1,1,-1,1.80129e-05,-5.0249e-06,2.39788e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3508,-10.3021,0,1,-1,1,-1,1,-1,1,-1,1.80822e-05,-5.04422e-06,2.4071e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3522,-10.303,0,1,-1,1,-1,1,-1,1,-1,1.81515e-05,-5.06354e-06,2.41632e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3537,-10.3038,0,1,-1,1,-1,1,-1,1,-1,1.82207e-05,-5.08285e-06,2.42554e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3551,-10.3047,0,1,-1,1,-1,1,-1,1,-1,1.829e-05,-5.10217e-06,2.43476e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3565,-10.3055,0,1,-1,1,-1,1,-1,1,-1,1.83593e-05,-5.12151e-06,2.44399e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
3.07397,3.17474,3.12115,3.01069,17.3579,-10.3064,0,1,-1,1,-1,1,-1,1,-1,1.84286e-05,-5.14085e-06,2.45322e-05,6.92386e-05,-1.93157e-05,9.21706e-05,
