pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.2917,5.71952,5.26788,5.38739,125.144,-69.3779,26.986,-1.3599,-0.0606138,0.525553,1.39905,-1.15392,-0.330642,-0.37641,0.654664,3.14857e-07,-2.18624e-07,-9.19118e-07,-4.86679e-05,6.91416e-05,-5.72056e-05,
5.2917,5.71952,5.26789,5.3874,125.139,-69.3594,26.9803,-1.3599,-0.0607782,0.525634,1.39886,-1.15381,-0.330748,-0.376227,0.654628,3.18448e-07,-2.41735e-07,-9.05049e-07,2.95653e-06,-1.90251e-05,1.15817e-05,
5.29169,5.71953,5.26789,5.38739,125.146,-69.3593,26.9823,-1.36001,-0.0608921,0.525798,1.39891,-1.1538,-0.330847,-0.376182,0.654607,3.19032e-07,-2.59084e-07,-9.00526e-07,4.65317e-07,-1.38392e-05,3.60748e-06,
5.2917,5.71952,5.26788,5.38739,125.151,-69.3593,26.9834,-1.36004,-0.060856,0.525836,1.39894,-1.15392,-0.330973,-0.376143,0.654665,3.19378e-07,-2.69397e-07,-8.97838e-07,3.20419e-07,-9.53356e-06,2.48546e-06,
5.29171,5.71953,5.26789,5.38739,125.159,-69.3585,26.9849,-1.36014,-0.0609005,0.525952,1.399,-1.15396,-0.331085,-0.376107,0.654689,3.19692e-07,-2.80126e-07,-8.95172e-07,2.12007e-07,-7.24205e-06,1.79937e-06,
5.29171,5.71952,5.26786,5.38738,125.165,-69.3581,26.9866,-1.36018,-0.0609006,0.526034,1.39902,-1.15406,-0.33124,-0.376051,0.654725,3.1789e-07,-2.85813e-07,-8.99158e-07,-1.47511e-06,-4.65444e-06,-3.26193e-06,
5.29172,5.71952,5.26786,5.38738,125.171,-69.3574,26.9877,-1.36024,-0.0609038,0.526103,1.39906,-1.15414,-0.331352,-0.376014,0.654764,3.16593e-07,-2.89623e-07,-9.02199e-07,-1.08176e-06,-3.17783e-06,-2.53699e-06,
5.29171,5.71952,5.26788,5.3874,125.179,-69.3563,26.9872,-1.36041,-0.0610911,0.526273,1.39912,-1.15418,-0.331456,-0.37589,0.654813,3.0949e-07,-2.92941e-07,-8.76276e-07,-4.6642e-06,-2.17925e-06,1.7022e-05,
5.29171,5.7195,5.26788,5.38739,125.191,-69.3628,27.0044,-1.36036,-0.0609708,0.526465,1.39935,-1.15434,-0.331559,-0.376119,0.654649,2.67853e-07,-2.52212e-07,-1.0436e-06,-3.57067e-05,3.49282e-05,-0.000143495,
5.29171,5.71953,5.26786,5.38738,125.206,-69.3728,26.9876,-1.36084,-0.0611932,0.526459,1.3994,-1.15439,-0.331646,-0.375814,0.655059,1.61085e-07,-1.13575e-07,-9.83449e-07,-6.94461e-05,9.01742e-05,3.91259e-05,
5.2917,5.71952,5.26786,5.3874,125.197,-69.358,26.9862,-1.36075,-0.0613686,0.526634,1.39925,-1.15432,-0.331819,-0.375604,0.654972,1.80096e-07,-7.91997e-08,-8.85163e-07,1.28712e-05,2.32725e-05,6.65404e-05,
5.29171,5.71952,5.26788,5.38739,125.217,-69.3783,26.9896,-1.36108,-0.0613341,0.526696,1.39957,-1.15451,-0.331842,-0.37569,0.655169,1.04714e-07,1.25044e-07,-8.10675e-07,-4.82858e-05,0.000130826,4.7713e-05,
5.29171,5.7195,5.26788,5.3874,125.212,-69.3554,27.0116,-1.36064,-0.0612634,0.527027,1.39949,-1.15454,-0.332111,-0.375835,0.654672,1.14428e-07,1.55453e-07,-1.03036e-06,7.00531e-06,2.19291e-05,-0.000158423,
5.29171,5.7195,5.26788,5.38741,125.212,-69.3509,26.9983,-1.36085,-0.0614638,0.527039,1.39939,-1.1545,-0.3322,-0.375541,0.654886,1.66921e-07,1.63226e-07,-1.04826e-06,3.91289e-05,5.79442e-06,-1.33445e-05,
5.2917,5.7195,5.26788,5.3874,125.224,-69.3334,26.9952,-1.36097,-0.0616324,0.527135,1.39926,-1.15447,-0.3323,-0.375452,0.654857,1.83822e-07,6.65064e-08,-1.01024e-06,1.34671e-05,-7.70682e-05,3.02973e-05,
5.2917,5.71949,5.26789,5.3874,125.219,-69.3337,26.9977,-1.36098,-0.0616636,0.527247,1.3993,-1.15444,-0.332366,-0.375422,0.654823,2.84981e-07,-2.93976e-08,-9.84765e-07,7.48376e-05,-7.09494e-05,1.88473e-05,
5.29171,5.71949,5.26788,5.3874,125.236,-69.3391,27.0083,-1.36102,-0.0615918,0.527409,1.39949,-1.15467,-0.332555,-0.375504,0.654808,3.15258e-07,-8.34059e-08,-1.09262e-06,2.0885e-05,-3.72545e-05,-7.43942e-05,
5.29169,5.71949,5.26789,5.3874,125.245,-69.34,27.008,-1.36124,-0.0617981,0.527587,1.39956,-1.15466,-0.33261,-0.375424,0.654838,3.39122e-07,-1.24013e-07,-1.17908e-06,1.54866e-05,-2.63527e-05,-5.61116e-05,
5.2917,5.71949,5.26789,5.38741,125.258,-69.3407,26.9951,-1.36157,-0.0619403,0.527543,1.39957,-1.15476,-0.332686,-0.375193,0.655154,3.17019e-07,-1.47994e-07,-1.06253e-06,-1.62889e-05,-1.76723e-05,8.58908e-05,
5.29169,5.71949,5.26788,5.38741,125.263,-69.3394,27.0001,-1.36158,-0.0620163,0.527726,1.39961,-1.1548,-0.332839,-0.375147,0.655095,3.01977e-07,-1.71061e-07,-1.006e-06,-1.26185e-05,-1.93509e-05,4.74202e-05,
5.29171,5.71948,5.26788,5.3874,125.27,-69.3395,27.0036,-1.36162,-0.0619168,0.527761,1.39968,-1.15493,-0.332953,-0.375188,0.655131,2.85257e-07,-1.89542e-07,-9.67777e-07,-1.14659e-05,-1.26734e-05,2.62125e-05,
5.29168,5.7195,5.26788,5.38739,125.27,-69.336,26.9974,-1.36182,-0.0622394,0.527976,1.39962,-1.15476,-0.333051,-0.374957,0.65515,3.19484e-07,-2.24933e-07,-8.19359e-07,2.34641e-05,-2.42616e-05,0.000101745,
5.2917,5.71949,5.26788,5.38739,125.286,-69.3387,27.0116,-1.36179,-0.0620742,0.528108,1.39982,-1.155,-0.333213,-0.375134,0.655073,2.92939e-07,-2.31623e-07,-8.57091e-07,-1.79254e-05,-4.51728e-06,-2.54794e-05,
5.29169,5.7195,5.26788,5.38739,125.292,-69.3375,27.0125,-1.3619,-0.0622237,0.528292,1.39985,-1.155,-0.333343,-0.375035,0.655068,2.73592e-07,-2.38425e-07,-8.87546e-07,-1.36476e-05,-4.79816e-06,-2.14829e-05,
5.29168,5.71952,5.26786,5.38739,125.298,-69.3372,27.0145,-1.36196,-0.0623403,0.528468,1.39988,-1.15503,-0.333497,-0.374937,0.655059,2.56648e-07,-2.40027e-07,-9.22199e-07,-1.45594e-05,-1.3765e-06,-2.97762e-05,
5.29169,5.71949,5.26786,5.3874,125.305,-69.3361,27.0149,-1.36204,-0.0623384,0.528515,1.39993,-1.15517,-0.33361,-0.374885,0.65514,2.4155e-07,-2.41602e-07,-9.52431e-07,-1.02916e-05,-1.07429e-06,-2.06086e-05,
5.2917,5.7195,5.26786,5.38741,125.312,-69.3353,27.0167,-1.3621,-0.0623826,0.528643,1.39997,-1.15525,-0.333776,-0.374802,0.655172,2.26568e-07,-2.40989e-07,-9.86394e-07,-1.08748e-05,4.44944e-07,-2.46519e-05,
5.2917,5.7195,5.26788,5.38741,125.317,-69.3343,27.0166,-1.36222,-0.0624594,0.528732,1.40002,-1.15527,-0.333833,-0.374763,0.655201,2.15912e-07,-2.40521e-07,-1.00145e-06,-8.73287e-06,3.83939e-07,-1.23399e-05,
5.29171,5.7195,5.26788,5.38741,125.324,-69.3341,27.0172,-1.36231,-0.0624743,0.528809,1.40007,-1.15535,-0.333955,-0.374711,0.655257,2.05627e-07,-2.33409e-07,-1.00854e-06,-7.55161e-06,5.22203e-06,-5.20626e-06,
5.2917,5.71949,5.26788,5.3874,125.324,-69.3301,27.0092,-1.3625,-0.0626401,0.528862,1.40001,-1.15529,-0.334013,-0.374536,0.655372,2.46907e-07,-2.47044e-07,-8.74698e-07,2.74417e-05,-9.06432e-06,8.89771e-05,
5.2917,5.71949,5.26786,5.38741,125.311,-69.3162,27.0405,-1.36187,-0.0624868,0.529323,1.40001,-1.15532,-0.334376,-0.374725,0.65475,4.41731e-07,-3.54181e-07,-1.18473e-06,0.000131642,-7.23919e-05,-0.000209491,
5.2917,5.71952,5.26788,5.3874,125.351,-69.3312,27.0219,-1.36266,-0.0627452,0.529238,1.40023,-1.15549,-0.334321,-0.374548,0.655306,3.94857e-07,-3.41798e-07,-1.19922e-06,-3.2907e-05,8.69342e-06,-1.01718e-05,
5.29169,5.7195,5.26789,5.38739,125.347,-69.3269,27.0121,-1.36285,-0.0629146,0.529244,1.40015,-1.15536,-0.334302,-0.37439,0.655418,4.10841e-07,-3.51166e-07,-1.08664e-06,1.40216e-05,-8.2181e-06,9.87693e-05,
5.2917,5.71952,5.26788,5.38738,125.355,-69.3261,27.0164,-1.36288,-0.0629034,0.529385,1.4002,-1.15545,-0.334497,-0.37436,0.65541,4.25963e-07,-3.60239e-07,-9.80268e-07,9.96375e-06,-5.97818e-06,7.00843e-05,
5.29169,5.7195,5.26785,5.38739,125.362,-69.3254,27.0199,-1.36291,-0.0629882,0.529556,1.40024,-1.15558,-0.334695,-0.374253,0.655418,4.34946e-07,-3.6553e-07,-9.15173e-07,6.68339e-06,-3.93623e-06,4.84294e-05,
5.29171,5.71952,5.26786,5.38739,125.363,-69.3213,27.0359,-1.36271,-0.0628617,0.529784,1.40032,-1.15565,-0.334896,-0.374388,0.655171,5.01283e-07,-3.93417e-07,-1.06354e-06,4.31692e-05,-1.81478e-05,-9.65505e-05,
5.2917,5.7195,5.26785,5.38739,125.381,-69.3307,27.0428,-1.36287,-0.0628998,0.529948,1.40053,-1.15584,-0.335017,-0.374422,0.655223,4.81391e-07,-3.44753e-07,-1.27982e-06,-1.4056e-05,3.43881e-05,-0.000152831,
5.2917,5.71952,5.26786,5.38739,125.383,-69.3105,27.0169,-1.36322,-0.0632393,0.52985,1.40023,-1.15566,-0.33504,-0.374008,0.655512,4.88681e-07,-4.19142e-07,-1.13778e-06,6.04642e-06,-6.17022e-05,0.000117812,
5.2917,5.7195,5.26786,5.38739,125.377,-69.3021,27.0171,-1.36317,-0.0632988,0.529961,1.40014,-1.15562,-0.335168,-0.373905,0.655459,5.92707e-07,-5.57491e-07,-9.56147e-07,7.42866e-05,-9.87971e-05,0.000129707,
5.2917,5.71949,5.26786,5.38739,125.384,-69.2926,27.048,-1.36278,-0.0631117,0.530314,1.40028,-1.15577,-0.335394,-0.374253,0.654946,6.7257e-07,-7.2732e-07,-1.15916e-06,6.6136e-05,-0.000140638,-0.000168117,
5.29171,5.71949,5.26788,5.38739,125.415,-69.3221,27.0339,-1.36349,-0.0632116,0.530181,1.40064,-1.15602,-0.335303,-0.374149,0.65554,6.04141e-07,-7.12406e-07,-1.17756e-06,-5.49784e-05,1.19824e-05,-1.47873e-05,
5.29171,5.7195,5.26788,5.38738,125.42,-69.3284,27.0345,-1.36362,-0.0632649,0.53029,1.40073,-1.15605,-0.335389,-0.374105,0.6556,5.35338e-07,-6.51646e-07,-1.18888e-06,-5.62292e-05,4.96553e-05,-9.2485e-06,
5.2917,5.7195,5.26788,5.38737,125.419,-69.3232,27.0226,-1.36384,-0.0634771,0.530326,1.40063,-1.15594,-0.335444,-0.373864,0.65575,5.19705e-07,-6.13179e-07,-1.02136e-06,-1.14445e-05,2.81614e-05,0.000122639,
5.29169,5.71952,5.26789,5.38739,125.425,-69.323,27.0502,-1.36356,-0.0634377,0.530749,1.40084,-1.15605,-0.335649,-0.374099,0.655318,5.04873e-07,-5.76648e-07,-1.18423e-06,-1.29135e-05,3.18057e-05,-0.000141807,
5.29168,5.71953,5.26786,5.38738,125.421,-69.3083,27.045,-1.36355,-0.0636114,0.530888,1.40064,-1.15595,-0.335855,-0.373861,0.655289,5.48531e-07,-6.22625e-07,-1.28308e-06,3.45241e-05,-3.63579e-05,-7.81688e-05,
5.29169,5.7195,5.26788,5.38739,125.415,-69.3054,27.0475,-1.36349,-0.0635776,0.530937,1.40064,-1.15598,-0.33592,-0.373845,0.655259,6.55317e-07,-6.75197e-07,-1.38778e-06,9.41892e-05,-4.63705e-05,-9.23488e-05,
5.29169,5.7195,5.26786,5.38739,125.405,-69.2836,27.0593,-1.36313,-0.0635745,0.531197,1.40046,-1.15592,-0.336191,-0.373827,0.654904,8.91695e-07,-8.75361e-07,-1.65188e-06,0.000176725,-0.00014965,-0.000197451,
5.29169,5.7195,5.26788,5.3874,125.452,-69.3054,27.0347,-1.36409,-0.0638544,0.530994,1.40075,-1.1562,-0.336062,-0.373599,0.655666,8.58889e-07,-9.1765e-07,-1.58264e-06,-2.83338e-05,-3.65243e-05,5.97987e-05,
5.2917,5.71952,5.26789,5.3874,125.451,-69.3061,27.0531,-1.36388,-0.0637419,0.53126,1.40089,-1.15626,-0.336236,-0.373765,0.655386,8.74222e-07,-9.5362e-07,-1.73187e-06,1.14974e-05,-2.69715e-05,-0.000111897,
5.2917,5.71949,5.26788,5.3874,125.458,-69.3062,27.0525,-1.364,-0.0637799,0.531325,1.40093,-1.15638,-0.336359,-0.373685,0.655483,8.89667e-07,-9.84772e-07,-1.87007e-06,1.01956e-05,-2.0565e-05,-9.12298e-05,
5.2917,5.71952,5.26786,5.38739,125.459,-69.3197,27.0287,-1.36446,-0.0640225,0.531237,1.40092,-1.15632,-0.336384,-0.373278,0.655973,9.26405e-07,-9.26992e-07,-1.69452e-06,3.29466e-05,5.18161e-05,0.000157426,
5.29169,5.7195,5.26789,5.38739,125.459,-69.2931,27.0543,-1.36406,-0.063983,0.5316,1.40086,-1.15627,-0.336553,-0.373558,0.655362,1.01283e-06,-1.02718e-06,-1.80769e-06,6.55479e-05,-7.5991e-05,-8.58328e-05,
5.29169,5.71949,5.26789,5.38739,125.488,-69.3165,27.042,-1.36469,-0.0641207,0.531533,1.40115,-1.15651,-0.336527,-0.373421,0.655883,9.49363e-07,-9.53397e-07,-1.72608e-06,-4.0654e-05,4.72664e-05,5.22762e-05,
5.2917,5.71949,5.26789,5.38738,125.479,-69.3005,27.0558,-1.36437,-0.0640383,0.531772,1.40106,-1.15647,-0.336763,-0.373487,0.655546,1.02322e-06,-9.95144e-07,-1.83971e-06,4.57751e-05,-2.58738e-05,-7.04244e-05,
5.29169,5.7195,5.26789,5.38738,125.489,-69.3008,27.0551,-1.36456,-0.0642048,0.531939,1.40112,-1.15649,-0.336883,-0.373378,0.655597,1.06714e-06,-1.02217e-06,-1.91245e-06,2.97879e-05,-1.83263e-05,-4.93325e-05,
5.29169,5.71952,5.26788,5.38739,125.497,-69.2883,27.0526,-1.36461,-0.0643573,0.532085,1.40102,-1.15653,-0.3371,-0.373186,0.655608,1.10667e-06,-1.1295e-06,-1.92775e-06,2.76113e-05,-7.49728e-05,-1.06843e-05,
5.2917,5.71952,5.26788,5.38739,125.502,-69.2885,27.0518,-1.3647,-0.0643694,0.532131,1.40105,-1.1566,-0.337198,-0.373128,0.655684,1.13972e-06,-1.20917e-06,-1.91775e-06,2.86935e-05,-6.91636e-05,8.68552e-06,
5.2917,5.7195,5.26788,5.38739,125.518,-69.2973,27.0626,-1.36479,-0.0643279,0.532293,1.40129,-1.15679,-0.337306,-0.373244,0.655666,1.12031e-06,-1.23668e-06,-2.03949e-06,-1.37212e-05,-1.94432e-05,-8.60438e-05,
5.2917,5.7195,5.26786,5.38739,125.523,-69.2969,27.0616,-1.36486,-0.0643882,0.532377,1.40129,-1.15685,-0.337435,-0.373141,0.655725,1.10952e-06,-1.25549e-06,-2.11159e-06,-9.8349e-06,-1.71414e-05,-6.56993e-05,
5.29169,5.71949,5.26786,5.38739,125.538,-69.3134,27.0448,-1.36541,-0.0646076,0.532306,1.40144,-1.15694,-0.337387,-0.372902,0.656193,1.04166e-06,-1.16542e-06,-1.96463e-06,-5.32223e-05,7.06513e-05,0.000115274,
5.29169,5.7195,5.26789,5.3874,125.528,-69.3001,27.0482,-1.36529,-0.0647078,0.532485,1.40134,-1.1568,-0.337489,-0.372842,0.656002,1.06692e-06,-1.15604e-06,-1.86293e-06,2.27341e-05,8.44581e-06,9.1554e-05,
5.2917,5.71952,5.26788,5.38739,125.542,-69.299,27.0384,-1.36556,-0.0648113,0.532481,1.40132,-1.15687,-0.337614,-0.372655,0.656243,1.05282e-06,-1.14499e-06,-1.57336e-06,-9.91646e-06,7.77608e-06,0.000203737,
5.29171,5.71949,5.26788,5.3874,125.541,-69.297,27.0593,-1.36526,-0.064621,0.532695,1.40145,-1.15703,-0.33779,-0.372864,0.655948,1.07727e-06,-1.14129e-06,-1.5683e-06,2.18134e-05,3.30118e-06,4.51603e-06,
5.29171,5.71952,5.26789,5.3874,125.535,-69.2854,27.0698,-1.36507,-0.0646737,0.532973,1.4014,-1.15693,-0.337981,-0.372868,0.655665,1.19632e-06,-1.20941e-06,-1.6889e-06,8.54632e-05,-4.89051e-05,-8.6572e-05,
5.29171,5.71952,5.26789,5.38739,125.545,-69.2876,27.0686,-1.36524,-0.0647252,0.533025,1.40147,-1.15699,-0.338036,-0.372838,0.655752,1.26489e-06,-1.24561e-06,-1.75874e-06,6.29185e-05,-3.32146e-05,-6.408e-05,
5.29172,5.71952,5.26789,5.38739,125.55,-69.2853,27.0691,-1.3653,-0.0647447,0.533108,1.40149,-1.15705,-0.338166,-0.372779,0.65579,1.33525e-06,-1.28078e-06,-1.84828e-06,5.06879e-05,-2.53373e-05,-6.45049e-05,
5.29172,5.71952,5.26789,5.38739,125.582,-69.3007,27.0451,-1.36607,-0.0649934,0.532924,1.40164,-1.15723,-0.338091,-0.372507,0.656439,1.26555e-06,-1.23382e-06,-1.63367e-06,-6.32075e-05,4.25831e-05,0.000194615,
5.29171,5.71952,5.26789,5.38738,125.579,-69.2977,27.0752,-1.36566,-0.0648491,0.533326,1.40178,-1.15726,-0.338298,-0.372814,0.655907,1.24468e-06,-1.19562e-06,-1.74702e-06,-1.75414e-05,3.21054e-05,-9.52601e-05,
5.29171,5.71952,5.26788,5.38739,125.59,-69.2954,27.0606,-1.36597,-0.0650523,0.533304,1.40172,-1.15733,-0.338398,-0.372518,0.65621,1.1944e-06,-1.16432e-06,-1.67073e-06,-4.12847e-05,2.57007e-05,6.26419e-05,
5.2917,5.71953,5.26789,5.38739,125.597,-69.3031,27.0468,-1.36638,-0.0652969,0.533312,1.40178,-1.15728,-0.338375,-0.372291,0.656502,1.13869e-06,-1.0876e-06,-1.43517e-06,-4.99448e-05,6.87759e-05,0.000211182,
5.29169,5.71953,5.26786,5.38738,125.576,-69.2773,27.0846,-1.36552,-0.0651149,0.533861,1.40165,-1.15721,-0.338794,-0.372549,0.655632,1.26445e-06,-1.16399e-06,-1.65092e-06,8.95917e-05,-5.44149e-05,-0.000153694,
5.29169,5.71952,5.26788,5.38738,125.604,-69.2922,27.0718,-1.36612,-0.0652721,0.53378,1.40187,-1.15739,-0.338734,-0.372434,0.656083,1.24635e-06,-1.12714e-06,-1.66821e-06,-1.27936e-05,2.60389e-05,-1.2216e-05,
5.29171,5.71952,5.26788,5.38738,125.623,-69.2992,27.0742,-1.3663,-0.0652013,0.533796,1.40204,-1.15761,-0.338826,-0.372477,0.656225,1.15543e-06,-1.05097e-06,-1.69691e-06,-7.8519e-05,6.57779e-05,-2.47898e-05,
5.2917,5.7195,5.26788,5.38739,125.619,-69.2853,27.0571,-1.36651,-0.065491,0.533807,1.40182,-1.1575,-0.33891,-0.37211,0.656418,1.12072e-06,-1.04747e-06,-1.45755e-06,-2.32629e-05,2.3487e-06,0.000160446,
5.29171,5.7195,5.26788,5.38739,125.616,-69.2743,27.0535,-1.36651,-0.0655554,0.533874,1.4017,-1.15747,-0.339056,-0.371962,0.656428,1.15868e-06,-1.11386e-06,-1.16145e-06,2.69056e-05,-4.70602e-05,0.000209894,
5.2917,5.7195,5.26788,5.3874,125.627,-69.2932,27.0785,-1.36642,-0.065454,0.53421,1.40209,-1.15769,-0.339201,-0.372217,0.656208,1.15618e-06,-1.05617e-06,-1.19395e-06,-2.25242e-06,5.18605e-05,-2.92169e-05,
5.29172,5.7195,5.26788,5.3874,125.651,-69.2909,27.0668,-1.3668,-0.0655314,0.534119,1.40211,-1.15785,-0.339271,-0.372071,0.656535,1.04021e-06,-9.93714e-07,-1.05679e-06,-8.53614e-05,4.59713e-05,0.000100957,
5.29171,5.71952,5.26786,5.3874,125.636,-69.2716,27.0823,-1.36639,-0.0655764,0.534497,1.40196,-1.15774,-0.339584,-0.372041,0.656092,1.08056e-06,-1.06283e-06,-1.11801e-06,2.58694e-05,-4.43082e-05,-3.92466e-05,
5.29171,5.71952,5.26786,5.38741,125.648,-69.2647,27.1017,-1.36621,-0.06553,0.534798,1.40207,-1.15789,-0.33981,-0.372194,0.655803,1.08649e-06,-1.16794e-06,-1.43591e-06,4.09677e-06,-7.26335e-05,-0.000219685,
5.2917,5.71952,5.26786,5.3874,125.648,-69.2724,27.0802,-1.36666,-0.0657884,0.534715,1.40204,-1.1578,-0.339771,-0.371863,0.656209,1.1149e-06,-1.20092e-06,-1.42848e-06,2.48121e-05,-2.88038e-05,6.48381e-06,
5.2917,5.71953,5.26788,5.38739,125.657,-69.2728,27.0809,-1.36682,-0.0658701,0.534832,1.40211,-1.1578,-0.339839,-0.371844,0.656231,1.1414e-06,-1.23093e-06,-1.41173e-06,1.92087e-05,-2.17555e-05,1.21446e-05,
5.2917,5.71953,5.26788,5.38739,125.656,-69.2655,27.0961,-1.36659,-0.0658165,0.535073,1.40214,-1.15783,-0.340017,-0.371952,0.655947,1.19989e-06,-1.29181e-06,-1.55688e-06,5.17495e-05,-5.38631e-05,-0.000128408,
5.2917,5.7195,5.26789,5.3874,125.687,-69.2905,27.0813,-1.36732,-0.0659832,0.534968,1.40247,-1.1581,-0.339939,-0.371806,0.65654,1.09402e-06,-1.16165e-06,-1.49878e-06,-6.35792e-05,7.8163e-05,3.48894e-05,
5.29169,5.71952,5.2679,5.38741,125.701,-69.3111,27.0893,-1.36753,-0.0660555,0.535177,1.4028,-1.15824,-0.339992,-0.371853,0.6566,9.73046e-07,-9.35024e-07,-1.53926e-06,-9.93045e-05,0.000186038,-3.32339e-05,
5.2917,5.71952,5.26789,5.3874,125.685,-69.29,27.1037,-1.36707,-0.0659399,0.535399,1.40262,-1.15816,-0.340251,-0.371908,0.656193,9.77718e-07,-8.39446e-07,-1.72608e-06,4.1537e-06,8.4978e-05,-0.000166096,
5.29169,5.71953,5.26788,5.3874,125.7,-69.2808,27.0824,-1.3675,-0.066287,0.535388,1.40246,-1.15814,-0.34035,-0.371511,0.656538,9.30536e-07,-7.7397e-07,-1.63781e-06,-3.23265e-05,4.48606e-05,6.04743e-05,
5.29169,5.71952,5.26789,5.3874,125.707,-69.2776,27.0844,-1.36761,-0.0663503,0.535501,1.40251,-1.15818,-0.340433,-0.371492,0.656539,8.90019e-07,-7.17663e-07,-1.54786e-06,-2.53905e-05,3.52851e-05,5.63657e-05,
5.29171,5.71952,5.26788,5.38738,125.705,-69.267,27.0671,-1.36779,-0.0664272,0.535385,1.4023,-1.15812,-0.340538,-0.371211,0.656794,9.17495e-07,-7.35469e-07,-1.20587e-06,1.954e-05,-1.26632e-05,0.000243219,
5.29171,5.71952,5.26789,5.38739,125.723,-69.274,27.0767,-1.36793,-0.0664452,0.535565,1.40253,-1.1583,-0.340634,-0.371306,0.656781,8.63029e-07,-6.95566e-07,-9.84738e-07,-3.92117e-05,2.87277e-05,0.000159198,
5.29171,5.7195,5.26789,5.38739,125.727,-69.2713,27.0818,-1.36793,-0.0664554,0.535687,1.40258,-1.15836,-0.340745,-0.371314,0.656729,8.25965e-07,-6.69859e-07,-8.32334e-07,-2.93852e-05,2.0381e-05,0.000120826,
5.29171,5.71952,5.26788,5.3874,125.732,-69.2624,27.0878,-1.36785,-0.066526,0.535905,1.40255,-1.15842,-0.340984,-0.371231,0.656615,7.98343e-07,-6.94953e-07,-7.32069e-07,-2.02472e-05,-1.83944e-05,7.3496e-05,
5.29171,5.71953,5.26788,5.3874,125.737,-69.2609,27.0906,-1.3679,-0.0665997,0.536065,1.40258,-1.15845,-0.341127,-0.37117,0.656591,7.82447e-07,-7.22815e-07,-6.5281e-07,-1.18055e-05,-2.06925e-05,5.88643e-05,
5.29171,5.71952,5.26789,5.38739,125.743,-69.2682,27.0912,-1.36807,-0.0666121,0.536105,1.40271,-1.15849,-0.34112,-0.3712,0.656671,7.69075e-07,-6.99647e-07,-5.81709e-07,-1.19509e-05,2.07055e-05,6.3543e-05,
5.29171,5.71952,5.26788,5.38739,125.75,-69.2655,27.0915,-1.36815,-0.0666862,0.536229,1.40272,-1.15856,-0.341287,-0.371096,0.656709,7.51025e-07,-6.80805e-07,-4.73823e-07,-1.24531e-05,1.29992e-05,7.44334e-05,
5.2917,5.7195,5.26786,5.3874,125.763,-69.266,27.1041,-1.36812,-0.0667031,0.536467,1.40286,-1.15873,-0.341472,-0.371154,0.656587,6.95472e-07,-6.52271e-07,-5.26399e-07,-4.12253e-05,2.11752e-05,-3.90165e-05,
5.2917,5.71952,5.26788,5.3874,125.784,-69.2872,27.1273,-1.36818,-0.0665986,0.536781,1.40331,-1.15898,-0.3416,-0.37144,0.65645,5.26907e-07,-4.44332e-07,-9.25953e-07,-0.000107939,0.000133152,-0.000255851,
5.29169,5.71952,5.26786,5.3874,125.764,-69.2496,27.1016,-1.3682,-0.0669723,0.536751,1.40273,-1.15865,-0.341742,-0.370894,0.656536,5.47761e-07,-5.02481e-07,-9.11694e-07,1.79198e-05,-4.99689e-05,1.2253e-05,
5.29169,5.7195,5.26788,5.3874,125.783,-69.2577,27.1051,-1.36844,-0.0669989,0.536831,1.40293,-1.1588,-0.34177,-0.370958,0.656635,4.93835e-07,-5.0781e-07,-9.24654e-07,-3.98551e-05,-3.9385e-06,-9.57821e-06,
5.2917,5.7195,5.26788,5.38739,125.785,-69.2567,27.1057,-1.36849,-0.0669792,0.536876,1.40295,-1.15884,-0.341857,-0.37094,0.65666,4.64556e-07,-5.12349e-07,-9.30062e-07,-2.67441e-05,-4.14626e-06,-4.93968e-06,
5.2917,5.7195,5.26788,5.38739,125.78,-69.2477,27.1046,-1.36847,-0.0670766,0.537009,1.40286,-1.15878,-0.342008,-0.370801,0.656619,5.17751e-07,-5.76779e-07,-9.00548e-07,3.55411e-05,-4.30477e-05,1.97191e-05,
5.29169,5.7195,5.26786,5.38738,125.794,-69.2577,27.1236,-1.36842,-0.0669998,0.537271,1.40312,-1.15895,-0.342153,-0.371007,0.656436,5.10089e-07,-5.65064e-07,-1.07101e-06,-7.1589e-06,1.0946e-05,-0.000159277,
5.2917,5.71952,5.26786,5.38739,125.791,-69.2431,27.1042,-1.36862,-0.0672354,0.537236,1.40287,-1.15885,-0.342279,-0.370608,0.656675,5.7017e-07,-6.43249e-07,-1.00463e-06,4.31939e-05,-5.62088e-05,4.7726e-05,
5.2917,5.71952,5.26786,5.38739,125.809,-69.2666,27.1115,-1.36886,-0.0672163,0.537376,1.40323,-1.15908,-0.34235,-0.370682,0.656817,5.5565e-07,-5.50156e-07,-1.022e-06,-1.04193e-05,6.67991e-05,-1.24612e-05,
5.2917,5.71953,5.26786,5.38739,125.805,-69.2461,27.1059,-1.36884,-0.0673764,0.537471,1.403,-1.15896,-0.342498,-0.370484,0.656757,5.97215e-07,-5.85081e-07,-9.59621e-07,3.6552e-05,-3.07119e-05,5.48506e-05,
