dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.726757,0.745824,-31.3986,-21.7596,4.08271,4.79332,-30.7608,-2.12273,4.83125,-21.1101,-30.9508,-3.50642,3.1018,-21.6111,0.472943,-1.81225,
0.8,0.726829,0.74591,-31.443,-21.4764,4.08834,4.80111,-30.8041,-2.09569,4.76899,-20.8351,-30.9944,-3.5127,3.10641,-21.3299,0.465605,-1.78845,
0.8,0.726904,0.745995,-30.9909,-21.4956,4.02917,4.73319,-30.3612,-2.09803,4.77398,-20.8535,-30.5487,-3.46347,3.06197,-21.349,0.464857,-1.78984,
0.8,0.726976,0.746087,-31.3694,-20.7226,4.07879,4.792,-30.7318,-2.02255,4.60304,-20.1034,-30.9216,-3.50692,3.09955,-20.5813,0.447098,-1.7253,
0.8,0.727049,0.746169,-31.2375,-21.7254,4.06153,4.77292,-30.6024,-2.12128,4.82649,-21.076,-30.7914,-3.49345,3.08673,-21.5773,0.467343,-1.80854,
0.8,0.727195,0.746252,-24.6469,-21.9729,3.20449,3.76754,-24.1455,-2.14587,4.88223,-21.3159,-24.2943,-2.75835,2.43579,-21.8232,0.471461,-1.82894,
0.8,0.727195,0.746335,-38.467,-21.6288,5.00134,5.88011,-37.6845,-2.11281,4.80653,-20.9819,-37.9172,-4.30525,3.80167,-21.4815,0.462883,-1.80009,
0.8,0.727272,0.746426,-30.6755,-20.6805,3.98808,4.69008,-30.0514,-2.0202,4.59645,-20.0617,-30.2369,-3.43452,3.03186,-20.5397,0.441553,-1.72098,
0.8,0.727345,0.746508,-31.0968,-21.5916,4.04268,4.75558,-30.464,-2.1098,4.79963,-20.9454,-30.652,-3.48301,3.07372,-21.4447,0.459709,-1.79657,
0.8,0.727498,0.746592,-23.1513,-21.3707,3.00905,3.5421,-22.68,-2.08911,4.75117,-20.7308,-22.8199,-2.59529,2.28873,-21.2253,0.453836,-1.77798,
0.8,0.727498,0.746685,-38.3605,-20.6344,4.98584,5.86907,-37.5796,-2.01711,4.58813,-20.0164,-37.8113,-4.30026,3.79231,-20.494,0.437243,-1.71656,
0.8,0.727631,0.746768,-25.0016,-21.3269,3.25008,3.82661,-24.4924,-2.08516,4.74274,-20.688,-24.6432,-2.80362,2.47178,-21.1819,0.4508,-1.77397,
0.8,0.727642,0.746851,-37.2403,-21.4367,4.84036,5.70001,-36.4818,-2.09634,4.76776,-20.7943,-36.7067,-4.1778,3.68209,-21.2909,0.45186,-1.78288,
0.8,0.727782,0.746933,-27.8903,-23.5266,3.62535,4.27061,-27.3219,-2.30169,5.23325,-22.8214,-27.4904,-3.13106,2.75799,-23.3667,0.494539,-1.95646,
0.8,0.727858,0.747109,-31.3142,-13.5522,4.07013,4.79583,-30.6759,-1.32624,3.01533,-13.1457,-30.865,-3.51667,3.09677,-13.4601,0.283434,-1.12673,
0.8,0.727928,0.747192,-31.402,-21.3724,4.08213,4.8103,-30.7617,-2.09197,4.75593,-20.7313,-30.9514,-3.5276,3.10564,-21.2273,0.445837,-1.77671,
0.8,0.728008,0.747275,-30.1449,-21.2374,3.91816,4.6188,-29.5301,-2.07912,4.72647,-20.6001,-29.7121,-3.38763,2.98152,-21.0932,0.441813,-1.76527,
0.8,0.728069,0.747367,-32.1201,-20.3232,4.17591,4.92211,-31.4648,-1.98983,4.52372,-19.7132,-31.6588,-3.61072,3.17707,-20.1853,0.421802,-1.68911,
0.8,0.728154,0.747451,-29.6067,-21.0698,3.84814,4.53815,-29.0027,-2.06323,4.69058,-20.4372,-29.1814,-3.32948,2.92869,-20.9268,0.436228,-1.75097,
0.8,0.728225,0.747535,-31.0273,-21.0332,4.03314,4.75679,-30.3941,-2.06002,4.6831,-20.4015,-30.5815,-3.49031,3.06939,-20.8905,0.434433,-1.74775,
0.8,0.728297,0.747618,-30.8935,-21.1106,4.01553,4.73736,-30.2629,-2.06928,4.70086,-20.4763,-30.4494,-3.4765,3.05636,-20.9675,0.434764,-1.75396,
0.8,0.728372,0.747707,-30.5065,-20.4604,3.96468,4.6791,-29.8837,-2.00571,4.55696,-19.8454,-30.0678,-3.43416,3.01828,-20.3217,0.420313,-1.69975,
0.8,0.728442,0.74779,-31.0058,-20.9914,4.02938,4.75678,-30.3727,-2.0583,4.67586,-20.3602,-30.5598,-3.49157,3.06789,-20.8491,0.43021,-1.74368,
0.8,0.728512,0.747875,-31.013,-20.7919,4.03047,4.7589,-30.3795,-2.03911,4.63208,-20.1665,-30.5667,-3.49348,3.06878,-20.651,0.425209,-1.72695,
0.8,0.728584,0.747961,-30.8627,-20.6957,4.01067,4.73681,-30.2321,-2.03041,4.61135,-20.073,-30.4183,-3.47777,3.05411,-20.5556,0.422303,-1.7188,
0.8,0.728658,0.748045,-30.4723,-20.7596,3.95941,4.67797,-29.8497,-2.03699,4.62627,-20.1347,-30.0335,-3.43496,3.01568,-20.619,0.422647,-1.72393,
0.8,0.728727,0.74814,-31.1154,-19.7171,4.04301,4.77764,-30.4794,-1.93457,4.39469,-19.1235,-30.6672,-3.50854,3.07951,-19.5837,0.400703,-1.63724,
0.8,0.728795,0.748226,-31.0594,-20.5445,4.0361,4.76998,-30.4244,-2.0165,4.57973,-19.9258,-30.6118,-3.50323,3.07413,-20.4055,0.416621,-1.70578,
0.8,0.728865,0.748311,-30.8862,-20.6178,4.0135,4.7444,-30.2545,-2.02412,4.59679,-19.9966,-30.441,-3.48484,3.05718,-20.4783,0.417241,-1.71172,
0.8,0.728941,0.748396,-30.2589,-20.6792,3.93142,4.64921,-29.64,-2.03029,4.6113,-20.056,-29.8226,-3.41538,2.99532,-20.5393,0.417591,-1.71666,
0.8,0.728946,0.748487,-37.3689,-19.9347,4.86119,5.74145,-36.6039,-1.95745,4.44588,-19.3337,-36.8301,-4.21818,3.69919,-19.7999,0.401703,-1.65471,
0.8,0.729015,0.748572,-30.8975,-20.5621,4.01976,4.74808,-30.2647,-2.01904,4.58666,-19.9421,-30.4519,-3.48873,3.05875,-20.4232,0.413516,-1.70665,
0.8,0.729084,0.748656,-30.9113,-20.5494,4.02148,4.75132,-30.2781,-2.01842,4.58458,-19.9295,-30.4653,-3.49133,3.06029,-20.4106,0.412385,-1.70544,
0.8,0.729153,0.748741,-30.8851,-20.5286,4.01794,4.7484,-30.2523,-2.01664,4.5807,-19.9092,-30.4394,-3.48942,3.05787,-20.39,0.41114,-1.70357,
0.8,0.729228,0.748821,-30.3505,-20.9551,3.94789,4.66731,-29.7285,-2.059,4.67665,-20.3225,-29.9123,-3.43018,3.00514,-20.8136,0.418512,-1.73875,
0.8,0.729297,0.748927,-30.8388,-18.255,4.01155,4.74288,-30.2067,-1.79305,4.07485,-17.7038,-30.3935,-3.48637,3.05366,-18.1318,0.364063,-1.51462,
0.8,0.729365,0.749009,-30.8405,-20.6397,4.01172,4.74431,-30.2081,-2.02821,4.60796,-20.0162,-30.395,-3.48764,3.054,-20.5005,0.410677,-1.71232,
0.8,0.729434,0.749079,-30.7765,-21.8975,4.0033,4.73554,-30.1454,-2.15316,4.8895,-21.2358,-30.3318,-3.4815,3.04786,-21.7499,0.434765,-1.81651,
0.8,0.729508,0.749163,-30.2924,-20.3524,3.93989,4.66217,-29.671,-1.99674,4.54495,-19.7376,-29.8546,-3.42787,3.00011,-20.2152,0.40394,-1.68831,
0.8,0.729577,0.749269,-30.7771,-18.259,4.00385,4.73768,-30.1456,-1.7907,4.07829,-17.7074,-30.3322,-3.48368,3.04828,-18.136,0.361695,-1.51453,
0.8,0.729645,0.749353,-30.8004,-20.3434,4.00683,4.74237,-30.1682,-1.99549,4.5446,-19.7286,-30.355,-3.48733,3.05076,-20.2064,0.402144,-1.68728,
0.8,0.729719,0.749435,-30.2199,-20.5158,3.93017,4.65436,-29.5996,-2.01324,4.58388,-19.8956,-29.7828,-3.42277,2.99346,-20.3777,0.404524,-1.7014,
0.8,0.729788,0.749525,-30.5724,-19.6666,3.97581,4.70978,-29.9447,-1.92996,4.39489,-19.0719,-30.1301,-3.46374,3.02856,-19.5342,0.387024,-1.63084,
0.8,0.729858,0.749607,-30.5882,-20.4323,3.97867,4.7131,-29.9599,-2.0056,4.56672,-19.8142,-30.1456,-3.46645,3.03028,-20.2949,0.401237,-1.69419,
0.8,0.729927,0.749689,-30.6059,-20.4101,3.98072,4.71701,-29.9771,-2.00441,4.56238,-19.7924,-30.1629,-3.46954,3.03221,-20.2728,0.399909,-1.69219,
0.8,0.730001,0.74977,-30.2556,-20.6399,3.93444,4.66432,-29.6339,-2.02763,4.61446,-20.015,-29.8176,-3.43094,2.9977,-20.5011,0.403491,-1.71108,
0.8,0.730071,0.749861,-30.5187,-19.4628,3.96813,4.70604,-29.8914,-1.91205,4.35196,-18.8734,-30.0768,-3.46186,3.02395,-19.332,0.3798,-1.61338,
0.8,0.730139,0.749945,-30.5675,-20.1681,3.97437,4.71465,-29.9391,-1.98175,4.5103,-19.5571,-30.1248,-3.46841,3.02896,-20.0326,0.392773,-1.67171,
0.8,0.730207,0.750027,-30.7091,-20.2528,3.99253,4.73763,-30.0777,-1.99087,4.52986,-19.6391,-30.2642,-3.48539,3.04315,-20.1167,0.393569,-1.67858,
0.8,0.730277,0.750125,-30.3154,-18.6506,3.94092,4.67805,-29.6919,-1.83336,4.17215,-18.0853,-29.8762,-3.44162,3.00429,-18.5253,0.362809,-1.54586,
0.8,0.730343,0.750214,-30.8058,-19.5974,4.00468,4.75487,-30.1721,-1.92653,4.38463,-19.0032,-30.3594,-3.49813,3.05304,-19.4658,0.380429,-1.62419,
0.8,0.730409,0.750295,-30.701,-20.2726,3.99078,4.74017,-30.0692,-1.99342,4.53635,-19.6577,-30.256,-3.48705,3.04279,-20.1365,0.392688,-1.68,
0.8,0.730476,0.750275,-30.7112,-30.4256,3.99207,4.74279,-30.079,-3.00041,6.80837,-29.5019,-30.2659,-3.48909,3.04395,-30.2215,0.586178,-2.52083,
0.8,0.730542,0.750354,-30.6743,-20.4253,3.98715,4.73827,-30.0427,-2.0153,4.57116,-19.8049,-30.2295,-3.48579,3.04045,-20.2883,0.392481,-1.6921,
0.8,0.730614,0.750437,-30.063,-20.1053,3.90703,4.64499,-29.4439,-1.98428,4.50011,-19.4945,-29.627,-3.41733,2.98002,-19.9705,0.385536,-1.66545,
0.8,0.730681,0.750527,-30.5322,-19.2144,3.96805,4.71854,-29.9032,-1.89641,4.30123,-18.6305,-30.0893,-3.47156,3.02669,-19.0857,0.367814,-1.59154,
0.8,0.730749,0.75061,-30.4677,-19.9889,3.95946,4.70966,-29.8399,-1.9733,4.47511,-19.3813,-30.0256,-3.46522,3.02047,-19.855,0.381858,-1.65556,
0.8,0.730816,0.750691,-30.4868,-20.1483,3.96165,4.71384,-29.8585,-1.98987,4.5113,-19.5356,-30.0443,-3.46827,3.02251,-20.0134,0.383973,-1.6686,
0.8,0.73089,0.750774,-29.7709,-19.9337,3.86387,4.6052,-29.1577,-1.96916,4.46373,-19.3274,-29.3387,-3.38855,2.95183,-19.8003,0.379134,-1.6507,
0.8,0.730958,0.750865,-30.3586,-19.0864,3.93973,4.69728,-29.7332,-1.88546,4.27451,-18.5058,-29.9179,-3.45642,3.01028,-18.9587,0.362416,-1.58043,
0.8,0.731025,0.750949,-30.4013,-19.83,3.94531,4.70506,-29.7748,-1.95919,4.44153,-19.2267,-29.9599,-3.46232,3.01469,-19.6974,0.375798,-1.64188,
0.8,0.731092,0.751031,-30.4586,-19.9181,3.95261,4.71511,-29.8307,-1.96847,4.46172,-19.3118,-30.0161,-3.46986,3.02054,-19.7849,0.376559,-1.64901,
0.8,0.731163,0.751114,-29.9447,-19.7617,3.88548,4.63686,-29.3272,-1.95313,4.42717,-19.1601,-29.5096,-3.41241,2.96976,-19.6296,0.372863,-1.63593,
0.8,0.73123,0.751206,-30.3651,-18.8985,3.94023,4.70307,-29.7388,-1.8675,4.23425,-18.3231,-29.9238,-3.46131,3.01163,-18.7722,0.355992,-1.56437,
0.8,0.731297,0.751289,-30.3609,-19.6879,3.93961,4.7036,-29.7345,-1.9456,4.41161,-19.0884,-29.9196,-3.46188,3.01139,-19.5565,0.370156,-1.6296,
0.8,0.731362,0.751371,-30.5088,-19.7902,3.95886,4.72767,-29.8791,-1.95618,4.43499,-19.1874,-30.0652,-3.47965,3.02622,-19.6582,0.371221,-1.63792,
0.8,0.731431,0.751455,-30.1436,-19.6281,3.91132,4.67223,-29.5213,-1.94034,4.39922,-19.0301,-29.7053,-3.43887,2.99014,-19.4972,0.36748,-1.62438,
0.8,0.731494,0.751546,-30.6655,-18.7841,3.97965,4.75423,-30.0322,-1.85677,4.21056,-18.2117,-30.2195,-3.49906,3.04202,-18.6588,0.35111,-1.55444,
0.8,0.731558,0.751629,-30.557,-19.6362,3.96585,4.73855,-29.9257,-1.94127,4.40205,-19.0377,-30.1125,-3.48738,3.03138,-19.5053,0.366274,-1.62482,
0.8,0.731622,0.751711,-30.52,-19.6428,3.96122,4.73392,-29.8893,-1.94261,4.40393,-19.0439,-30.076,-3.48382,3.02782,-19.5119,0.365624,-1.62523,
0.8,0.73169,0.751793,-30.0423,-19.6725,3.89899,4.66099,-29.4213,-1.94583,4.41113,-19.0725,-29.6052,-3.42999,2.98055,-19.5415,0.365466,-1.62756,
0.8,0.731754,0.751882,-30.5279,-18.8729,3.96244,4.73737,-29.8966,-1.86663,4.23236,-18.2972,-30.0836,-3.48605,3.02883,-18.7473,0.350018,-1.56131,
0.8,0.731817,0.751963,-30.5077,-19.7541,3.95982,4.7353,-29.8767,-1.95416,4.43045,-19.1514,-30.0637,-3.48446,3.02695,-19.6227,0.365539,-1.63407,
0.8,0.731881,0.752043,-30.4503,-19.6903,3.95221,4.72758,-29.8204,-1.94861,4.41667,-19.0894,-30.0071,-3.47864,3.02139,-19.5594,0.363549,-1.62865,
0.8,0.731945,0.752124,-30.4453,-19.6811,3.95145,4.72794,-29.8153,-1.94822,4.4151,-19.0803,-30.0021,-3.4788,3.02102,-19.5503,0.362588,-1.62775,
0.8,0.732013,0.752204,-29.9837,-19.6054,3.89142,4.65737,-29.363,-1.94119,4.39862,-19.0068,-29.5471,-3.42678,2.97534,-19.4752,0.360419,-1.62136,
0.8,0.732077,0.752292,-30.3359,-18.9085,3.93704,4.71325,-29.7078,-1.87229,4.24274,-18.3309,-29.8942,-3.46781,3.01042,-18.7829,0.346898,-1.5636,
0.8,0.732141,0.752372,-30.4175,-19.5998,3.94758,4.72701,-29.7875,-1.94118,4.39838,-19.001,-29.9745,-3.47786,3.01864,-19.4698,0.358879,-1.62065,
0.8,0.732203,0.752452,-30.4401,-19.6458,3.9505,4.73161,-29.8095,-1.94647,4.40914,-19.0454,-29.9964,-3.48099,3.02095,-19.5155,0.35895,-1.62432,
0.8,0.732271,0.752532,-29.9269,-19.5619,3.88386,4.65295,-29.3068,-1.93849,4.39081,-18.964,-29.4906,-3.42306,2.97015,-19.4322,0.356702,-1.61726,
0.8,0.732335,0.75262,-30.3134,-18.76,3.93398,4.71415,-29.6851,-1.85897,4.21132,-18.1864,-29.8714,-3.46804,3.00864,-18.6357,0.341406,-1.55085,
0.8,0.732399,0.752701,-30.1991,-19.3513,3.91897,4.69747,-29.573,-1.91788,4.34456,-18.7595,-29.7587,-3.45578,2.99744,-19.2231,0.351478,-1.59961,
0.8,0.732465,0.752782,-30.0938,-19.3917,3.90509,4.68216,-29.4698,-1.92268,4.35405,-18.7985,-29.6549,-3.44461,2.98714,-19.2633,0.351438,-1.60281,
0.8,0.732534,0.752863,-29.6457,-19.4048,3.84642,4.61356,-29.0308,-1.92442,4.35747,-18.8111,-29.2132,-3.39426,2.94282,-19.2764,0.350953,-1.60377,
0.8,0.7326,0.752949,-30.0126,-18.7415,3.89401,4.67171,-29.3899,-1.85883,4.20904,-18.1679,-29.5746,-3.4372,2.9794,-18.6176,0.338329,-1.54885,
0.8,0.732666,0.753026,-29.9559,-19.6647,3.88629,4.664,-29.3343,-1.95136,4.41693,-19.0626,-29.5187,-3.43173,2.97395,-19.5347,0.354149,-1.625,
0.8,0.732733,0.753105,-29.89,-19.4663,3.87728,4.65482,-29.2696,-1.93218,4.37293,-18.8701,-29.4537,-3.42522,2.96758,-19.3377,0.349916,-1.60849,
0.8,0.732804,0.753185,-29.4108,-19.3549,3.81421,4.58141,-28.8004,-1.92159,4.34851,-18.7619,-28.9814,-3.37147,2.92021,-19.2271,0.3473,-1.59918,
0.8,0.732868,0.753272,-30.0714,-18.6466,3.89984,4.68542,-29.447,-1.85138,4.18997,-18.0751,-29.6323,-3.44813,2.98596,-18.5235,0.333992,-1.54055,
0.8,0.732932,0.753352,-30.1083,-19.193,3.90438,4.69226,-29.483,-1.90644,4.31331,-18.6046,-29.6686,-3.45332,2.98979,-19.0663,0.3431,-1.58558,
0.8,0.732994,0.753433,-30.1636,-19.1161,3.91137,4.70192,-29.537,-1.89931,4.29665,-18.5299,-29.7229,-3.46057,2.99544,-18.99,0.341115,-1.57912,
0.8,0.733061,0.753514,-29.7495,-19.1469,3.85722,4.63856,-29.1314,-1.90289,4.30416,-18.5596,-29.3149,-3.41399,2.95448,-19.0207,0.341046,-1.58156,
0.8,0.733123,0.753602,-30.221,-18.4228,3.91864,4.71305,-29.5929,-1.83107,4.14196,-17.8575,-29.7793,-3.46897,3.00145,-18.3014,0.327601,-1.52166,
0.8,0.733185,0.753679,-30.1654,-19.3707,3.91133,4.70556,-29.5382,-1.92614,4.35568,-18.7761,-29.7245,-3.46348,2.99608,-19.2432,0.343606,-1.5998,
0.8,0.733248,0.753758,-30.0858,-19.2306,3.90085,4.69427,-29.4602,-1.91264,4.32476,-18.6401,-29.6461,-3.45529,2.98835,-19.1041,0.340404,-1.58811,
0.8,0.733311,0.753837,-30.0324,-19.1964,3.89376,4.68706,-29.4078,-1.90957,4.31766,-18.6068,-29.5934,-3.45008,2.9832,-19.0701,0.339082,-1.58516,
0.8,0.733379,0.753924,-29.5199,-18.3392,3.82716,4.60827,-28.9058,-1.82424,4.12548,-17.7758,-29.0883,-3.39216,2.93246,-18.2187,0.323361,-1.51428,
0.8,0.733443,0.754003,-29.9278,-19.1901,3.87975,4.67309,-29.305,-1.90922,4.31753,-18.6004,-29.4901,-3.43994,2.97313,-19.064,0.337555,-1.5844,
0.8,0.733506,0.754081,-29.893,-19.147,3.87493,4.66888,-29.2708,-1.90572,4.30839,-18.5584,-29.4558,-3.43686,2.96984,-19.0213,0.335978,-1.5807,
0.8,0.73357,0.754166,-29.8598,-18.4392,3.87017,4.66502,-29.2381,-1.83541,4.14974,-17.8722,-29.423,-3.43395,2.9667,-18.3181,0.322881,-1.52215,
0.8,0.733639,0.754244,-29.3485,-19.1673,3.80306,4.58656,-28.7373,-1.90844,4.31425,-18.5777,-28.9191,-3.37619,2.91607,-19.0416,0.334855,-1.58212,
0.8,0.733702,0.754319,-29.9315,-19.3638,3.87847,4.67888,-29.308,-1.92855,4.35921,-18.7679,-29.4935,-3.44415,2.97416,-19.2368,0.337393,-1.59818,
0.8,0.733764,0.754395,-29.9396,-19.3504,3.87915,4.68142,-29.3158,-1.92769,4.3569,-18.7547,-29.5014,-3.44605,2.97513,-19.2235,0.336296,-1.59693,
0.8,0.733828,0.75447,-29.7777,-19.3604,3.8577,4.65742,-29.1571,-1.92956,4.35986,-18.7642,-29.3418,-3.42845,2.95922,-19.2336,0.335519,-1.59759,
0.8,0.733898,0.754553,-29.1683,-18.5223,3.77795,4.56348,-28.5604,-1.84621,4.17185,-17.9517,-28.7413,-3.35948,2.89887,-18.401,0.320197,-1.52829,
0.8,0.733963,0.754626,-29.6166,-19.444,3.83554,4.63497,-28.9991,-1.93875,4.38024,-18.8447,-29.1829,-3.41225,2.94362,-19.3167,0.33506,-1.60415,
0.8,0.734027,0.754701,-29.6176,-19.2322,3.83546,4.63635,-28.9999,-1.91833,4.33321,-18.6392,-29.1838,-3.4135,2.94391,-19.1064,0.330429,-1.58651,
0.8,0.734092,0.754777,-29.5743,-19.2142,3.82931,4.63089,-28.9574,-1.91754,4.32979,-18.6216,-29.141,-3.40971,2.93982,-19.0886,0.329104,-1.58485,
0.8,0.734163,0.754861,-29.0152,-18.3031,3.75608,4.54469,-28.4098,-1.82678,4.12515,-17.7384,-28.59,-3.34647,2.88445,-18.1835,0.312736,-1.50957,
0.8,0.73423,0.754936,-29.2723,-19.1814,3.78874,4.58636,-28.6615,-1.91489,4.32379,-18.5893,-28.8433,-3.37741,2.91023,-19.0561,0.326775,-1.58184,
0.8,0.734297,0.755012,-29.4328,-19.1775,3.80921,4.61279,-28.8185,-1.91488,4.32355,-18.5854,-29.0014,-3.3971,2.9264,-19.0523,0.325857,-1.58137,
0.8,0.734364,0.755088,-29.2508,-18.9823,3.7851,4.58561,-28.6401,-1.89601,4.2801,-18.396,-28.822,-3.37731,2.90851,-18.8584,0.321644,-1.56511,
0.8,0.734431,0.755165,-29.2212,-18.8988,3.78075,4.58235,-28.611,-1.88792,4.26194,-18.3149,-28.7927,-3.37509,2.90577,-18.7755,0.319424,-1.55809,
0.8,0.734504,0.755249,-28.6971,-18.1713,3.71226,4.50162,-28.0976,-1.81521,4.09853,-17.6098,-28.2762,-3.31583,2.85388,-18.0528,0.306355,-1.49798,
0.8,0.73457,0.755326,-29.2264,-18.8357,3.78012,4.58603,-28.6158,-1.88188,4.24908,-18.2534,-28.7977,-3.37814,2.90672,-18.7129,0.316736,-1.55261,
0.8,0.734635,0.755403,-29.3846,-18.7719,3.80003,4.61231,-28.7705,-1.87619,4.23531,-18.1914,-28.9534,-3.39746,2.92263,-18.6497,0.314813,-1.54721,
0.8,0.7347,0.755481,-29.346,-18.7226,3.79449,4.60765,-28.7326,-1.87168,4.22484,-18.1434,-28.9154,-3.39398,2.91896,-18.6008,0.313214,-1.54301,
0.8,0.734769,0.755556,-28.9344,-18.8703,3.74074,4.54437,-28.3294,-1.88685,4.25893,-18.2863,-28.5097,-3.34729,2.87818,-18.7475,0.314829,-1.55503,
0.8,0.734833,0.755641,-29.4219,-17.949,3.80334,4.62239,-28.8065,-1.79475,4.05173,-17.3934,-28.9901,-3.40463,2.92684,-17.8323,0.298815,-1.47901,
0.8,0.734896,0.755718,-29.4769,-18.7218,3.81002,4.63242,-28.8602,-1.87266,4.22684,-18.142,-29.0442,-3.41186,2.93246,-18.6001,0.310882,-1.54254,
0.8,0.734964,0.755793,-28.9865,-18.8149,3.74586,4.55684,-28.3799,-1.88237,4.2486,-18.232,-28.5609,-3.35601,2.88383,-18.6927,0.311615,-1.55008,
0.8,0.735028,0.75587,-29.3182,-18.6169,3.7884,4.61038,-28.7045,-1.86295,4.20466,-18.04,-28.8877,-3.3953,2.91699,-18.4961,0.307623,-1.53364,
0.8,0.735094,0.755948,-29.1511,-18.5343,3.7662,4.58569,-28.5408,-1.85507,4.1867,-17.9597,-28.723,-3.37694,2.90054,-18.4141,0.305529,-1.52671,
0.8,0.735159,0.756034,-29.1461,-17.6878,3.76492,4.58636,-28.5357,-1.77065,3.99616,-17.1392,-28.718,-3.37729,2.9002,-17.5731,0.290912,-1.45687,
0.8,0.735228,0.756111,-28.7439,-18.4871,3.71218,4.52464,-28.1418,-1.85098,4.17747,-17.9135,-28.3217,-3.33164,2.86034,-18.3673,0.303271,-1.52257,
0.8,0.735293,0.75619,-29.2,-18.3147,3.77089,4.59786,-28.5881,-1.83392,4.13925,-17.7463,-28.7711,-3.3854,2.90589,-18.1961,0.299778,-1.50825,
0.8,0.735358,0.756269,-29.1131,-18.3229,3.75921,4.58569,-28.5028,-1.83487,4.14189,-17.754,-28.6854,-3.37626,2.89741,-18.2043,0.299247,-1.50882,
0.8,0.735423,0.756354,-29.1099,-17.6631,3.75831,4.58665,-28.4995,-1.76863,3.99347,-17.1146,-28.6822,-3.37678,2.89724,-17.5489,0.287908,-1.4544,
0.8,0.735488,0.75643,-29.11,-18.4826,3.7578,4.5881,-28.4994,-1.85121,4.17943,-17.9084,-28.6822,-3.37771,2.89741,-18.3631,0.300529,-1.52174,
0.8,0.735556,0.756505,-28.6788,-18.59,3.70148,4.52168,-28.0772,-1.86227,4.20453,-18.0122,-28.2573,-3.32861,2.85466,-18.4699,0.301479,-1.53045,
0.8,0.735623,0.756582,-28.9167,-18.4281,3.73142,4.56066,-28.3099,-1.84636,4.16869,-17.8552,-28.4916,-3.35737,2.87854,-18.3091,0.298128,-1.51699,
0.8,0.735687,0.756665,-29.0538,-17.7082,3.74847,4.58378,-28.444,-1.77454,4.00655,-17.1574,-28.6267,-3.3743,2.89237,-17.5939,0.285784,-1.45761,
0.8,0.735752,0.75674,-28.9632,-18.4662,3.73618,4.57087,-28.3551,-1.85095,4.17881,-17.8917,-28.5374,-3.3648,2.88352,-18.3471,0.297218,-1.51987,
0.8,0.735822,0.756814,-28.4551,-18.5919,3.66998,4.49212,-27.8576,-1.86402,4.20805,-18.0132,-28.0367,-3.30686,2.83312,-18.472,0.298365,-1.53006,
0.8,0.735887,0.756897,-28.9578,-17.7179,3.73429,4.57291,-28.3496,-1.77641,4.01095,-17.1662,-28.5319,-3.36628,2.88335,-17.6037,0.283677,-1.45802,
0.8,0.735952,0.756971,-28.9236,-18.5172,3.72927,4.56887,-28.3159,-1.85722,4.19259,-17.9404,-28.4981,-3.36329,2.88011,-18.3979,0.295635,-1.52365,
0.8,0.736017,0.757045,-28.8741,-18.4684,3.72233,4.5624,-28.2673,-1.85275,4.18225,-17.8929,-28.4493,-3.35849,2.87535,-18.3495,0.294089,-1.5195,
0.8,0.736086,0.757121,-28.4821,-18.3169,3.6713,4.50178,-27.8834,-1.838,4.14867,-17.7459,-28.063,-3.31384,2.83648,-18.199,0.290958,-1.50691,
0.8,0.73615,0.757196,-28.9825,-18.2936,3.73543,4.58222,-28.3731,-1.83612,4.14405,-17.7232,-28.556,-3.37295,2.88647,-18.176,0.289836,-1.50487,
0.8,0.736214,0.75728,-28.8979,-17.3701,3.72413,4.57013,-28.2902,-1.74376,3.93545,-16.8283,-28.4726,-3.36397,2.8782,-17.2584,0.274587,-1.42879,
0.8,0.736278,0.757358,-28.8639,-18.017,3.71931,4.56603,-28.2567,-1.80903,4.08269,-17.4548,-28.439,-3.3609,2.87496,-17.9012,0.284137,-1.48188,
0.8,0.736346,0.757434,-28.4985,-18.1692,3.67155,4.50965,-27.8989,-1.82466,4.11797,-17.6021,-28.0789,-3.31931,2.83873,-18.0525,0.285767,-1.49427,
0.8,0.736409,0.75751,-28.9841,-18.1146,3.73401,4.58779,-28.374,-1.81944,4.10632,-17.549,-28.5573,-3.37673,2.88725,-17.9983,0.284203,-1.48966,
0.8,0.736472,0.757592,-28.9223,-17.4817,3.72562,4.57945,-28.3134,-1.7561,3.96356,-16.9357,-28.4964,-3.37047,2.88126,-17.3695,0.273583,-1.43749,
0.8,0.736536,0.757666,-28.8245,-18.2327,3.71249,4.56533,-28.2175,-1.8318,4.13453,-17.663,-28.3999,-3.36003,2.87168,-18.1158,0.284563,-1.49911,
0.8,0.736598,0.757741,-29.0258,-18.1804,3.73812,4.5986,-28.4144,-1.82685,4.12339,-17.6122,-28.5983,-3.38373,2.89178,-18.0639,0.282991,-1.49468,
0.8,0.736661,0.757815,-28.8187,-18.2205,3.71094,4.56723,-28.2114,-1.83119,4.13311,-17.6508,-28.3941,-3.3606,2.87132,-18.1037,0.282807,-1.49784,
