pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.07395,3.17476,3.12112,3.01076,79.5545,-46.1573,0,1.05075,-0.0465934,-0.504563,-1.27621,-0.519422,-1.26861,1.21066,0.133158,-1.43965e-05,2.4282e-06,1.4099e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.5645,-46.163,0,1.05076,-0.0466533,-0.504536,-1.27626,-0.519398,-1.26866,1.21066,0.133094,-1.45263e-05,2.45009e-06,1.42261e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.5744,-46.1688,0,1.05077,-0.0467133,-0.504509,-1.27631,-0.519373,-1.26871,1.21067,0.13303,-1.4656e-05,2.47196e-06,1.4353e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.5843,-46.1745,0,1.05079,-0.0467732,-0.504482,-1.27635,-0.519349,-1.26876,1.21068,0.132967,-1.47856e-05,2.49382e-06,1.448e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.5942,-46.1803,0,1.0508,-0.0468331,-0.504454,-1.2764,-0.519325,-1.26881,1.21068,0.132903,-1.49153e-05,2.51569e-06,1.4607e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.6041,-46.186,0,1.05081,-0.046893,-0.504427,-1.27645,-0.519301,-1.26886,1.21069,0.132839,-1.5045e-05,2.53757e-06,1.4734e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.614,-46.1918,0,1.05082,-0.046953,-0.5044,-1.27649,-0.519276,-1.26891,1.2107,0.132775,-1.51747e-05,2.55944e-06,1.4861e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.6239,-46.1975,0,1.05083,-0.0470129,-0.504373,-1.27654,-0.519252,-1.26896,1.21071,0.132711,-1.53044e-05,2.58133e-06,1.49881e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.6338,-46.2033,0,1.05084,-0.0470728,-0.504345,-1.27659,-0.519228,-1.26901,1.21071,0.132647,-1.54341e-05,2.60319e-06,1.5115e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.6438,-46.209,0,1.05085,-0.0471328,-0.504318,-1.27664,-0.519203,-1.26906,1.21072,0.132583,-1.55638e-05,2.62508e-06,1.52421e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.6537,-46.2148,0,1.05087,-0.0471928,-0.504291,-1.27668,-0.519179,-1.26911,1.21073,0.132519,-1.56936e-05,2.64697e-06,1.53692e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.6636,-46.2205,0,1.05088,-0.0472527,-0.504264,-1.27673,-0.519155,-1.26916,1.21073,0.132455,-1.58233e-05,2.66884e-06,1.54963e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.6735,-46.2263,0,1.05089,-0.0473127,-0.504237,-1.27678,-0.51913,-1.26921,1.21074,0.132391,-1.5953e-05,2.69071e-06,1.56232e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.6834,-46.232,0,1.0509,-0.0473726,-0.504209,-1.27682,-0.519106,-1.26926,1.21075,0.132328,-1.60826e-05,2.71258e-06,1.57502e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.6933,-46.2378,0,1.05091,-0.0474325,-0.504182,-1.27687,-0.519082,-1.26931,1.21075,0.132264,-1.62123e-05,2.73445e-06,1.58772e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.7032,-46.2435,0,1.05092,-0.0474924,-0.504155,-1.27692,-0.519058,-1.26936,1.21076,0.1322,-1.6342e-05,2.75632e-06,1.60042e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.7131,-46.2493,0,1.05093,-0.0475523,-0.504128,-1.27697,-0.519033,-1.26941,1.21077,0.132136,-1.64716e-05,2.77818e-06,1.61312e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.723,-46.255,0,1.05095,-0.0476122,-0.5041,-1.27701,-0.519009,-1.26946,1.21077,0.132072,-1.66013e-05,2.80005e-06,1.62581e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.733,-46.2608,0,1.05096,-0.0476722,-0.504073,-1.27706,-0.518985,-1.26951,1.21078,0.132008,-1.6731e-05,2.82193e-06,1.63852e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.7429,-46.2665,0,1.05097,-0.0477321,-0.504046,-1.27711,-0.51896,-1.26955,1.21079,0.131944,-1.68607e-05,2.8438e-06,1.65121e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.7528,-46.2723,0,1.05098,-0.047792,-0.504019,-1.27715,-0.518936,-1.2696,1.21079,0.13188,-1.69903e-05,2.86566e-06,1.66391e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.7627,-46.278,0,1.05099,-0.0478519,-0.503992,-1.2772,-0.518912,-1.26965,1.2108,0.131816,-1.712e-05,2.88753e-06,1.67661e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.7726,-46.2838,0,1.051,-0.0479119,-0.503964,-1.27725,-0.518887,-1.2697,1.21081,0.131753,-1.72496e-05,2.9094e-06,1.68931e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.7825,-46.2895,0,1.05101,-0.0479718,-0.503937,-1.2773,-0.518863,-1.26975,1.21081,0.131689,-1.73794e-05,2.93128e-06,1.70202e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.7924,-46.2953,0,1.05102,-0.0480318,-0.50391,-1.27734,-0.518839,-1.2698,1.21082,0.131625,-1.75091e-05,2.95315e-06,1.71472e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.8023,-46.301,0,1.05104,-0.0480917,-0.503883,-1.27739,-0.518815,-1.26985,1.21083,0.131561,-1.76387e-05,2.97503e-06,1.72742e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.8122,-46.3068,0,1.05105,-0.0481516,-0.503855,-1.27744,-0.51879,-1.2699,1.21083,0.131497,-1.77684e-05,2.9969e-06,1.74012e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.8222,-46.3126,0,1.05106,-0.0482116,-0.503828,-1.27748,-0.518766,-1.26995,1.21084,0.131433,-1.78982e-05,3.01878e-06,1.75282e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.8321,-46.3183,0,1.05107,-0.0482715,-0.503801,-1.27753,-0.518742,-1.27,1.21085,0.131369,-1.80279e-05,3.04065e-06,1.76552e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.842,-46.3241,0,1.05108,-0.0483314,-0.503774,-1.27758,-0.518717,-1.27005,1.21085,0.131305,-1.81575e-05,3.06252e-06,1.77822e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.8519,-46.3298,0,1.05109,-0.0483914,-0.503747,-1.27763,-0.518693,-1.2701,1.21086,0.131241,-1.82872e-05,3.08439e-06,1.79092e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.8618,-46.3356,0,1.0511,-0.0484513,-0.503719,-1.27767,-0.518669,-1.27015,1.21087,0.131177,-1.8417e-05,3.10628e-06,1.80363e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.8717,-46.3413,0,1.05112,-0.0485113,-0.503692,-1.27772,-0.518644,-1.2702,1.21088,0.131114,-1.85467e-05,3.12816e-06,1.81633e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.8816,-46.3471,0,1.05113,-0.0485712,-0.503665,-1.27777,-0.51862,-1.27025,1.21088,0.13105,-1.86763e-05,3.15002e-06,1.82903e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.8915,-46.3528,0,1.05114,-0.0486311,-0.503638,-1.27781,-0.518596,-1.2703,1.21089,0.130986,-1.8806e-05,3.17189e-06,1.84173e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.9015,-46.3586,0,1.05115,-0.0486911,-0.50361,-1.27786,-0.518572,-1.27035,1.2109,0.130922,-1.89358e-05,3.19378e-06,1.85444e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.9114,-46.3643,0,1.05116,-0.048751,-0.503583,-1.27791,-0.518547,-1.2704,1.2109,0.130858,-1.90655e-05,3.21565e-06,1.86714e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.9213,-46.3701,0,1.05117,-0.048811,-0.503556,-1.27796,-0.518523,-1.27045,1.21091,0.130794,-1.91952e-05,3.23752e-06,1.87984e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.9312,-46.3758,0,1.05118,-0.0488709,-0.503529,-1.278,-0.518499,-1.2705,1.21092,0.13073,-1.93249e-05,3.2594e-06,1.89254e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.9411,-46.3816,0,1.0512,-0.0489308,-0.503501,-1.27805,-0.518474,-1.27055,1.21092,0.130666,-1.94546e-05,3.28127e-06,1.90524e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.951,-46.3873,0,1.05121,-0.0489907,-0.503474,-1.2781,-0.51845,-1.2706,1.21093,0.130602,-1.95842e-05,3.30314e-06,1.91794e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.9609,-46.3931,0,1.05122,-0.0490507,-0.503447,-1.27814,-0.518426,-1.27065,1.21094,0.130539,-1.97139e-05,3.32501e-06,1.93064e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.9708,-46.3988,0,1.05123,-0.0491106,-0.50342,-1.27819,-0.518402,-1.2707,1.21094,0.130475,-1.98436e-05,3.34689e-06,1.94335e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.9807,-46.4046,0,1.05124,-0.0491705,-0.503393,-1.27824,-0.518377,-1.27075,1.21095,0.130411,-1.99733e-05,3.36876e-06,1.95604e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,79.9907,-46.4103,0,1.05125,-0.0492305,-0.503365,-1.27829,-0.518353,-1.2708,1.21096,0.130347,-2.01029e-05,3.39062e-06,1.96874e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0006,-46.4161,0,1.05126,-0.0492904,-0.503338,-1.27833,-0.518329,-1.27085,1.21096,0.130283,-2.02326e-05,3.4125e-06,1.98144e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0105,-46.4218,0,1.05127,-0.0493503,-0.503311,-1.27838,-0.518304,-1.2709,1.21097,0.130219,-2.03623e-05,3.43437e-06,1.99414e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0204,-46.4276,0,1.05129,-0.0494103,-0.503284,-1.27843,-0.51828,-1.27095,1.21098,0.130155,-2.0492e-05,3.45624e-06,2.00684e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0303,-46.4333,0,1.0513,-0.0494702,-0.503256,-1.27847,-0.518256,-1.271,1.21098,0.130091,-2.06217e-05,3.4781e-06,2.01954e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0402,-46.4391,0,1.05131,-0.0495301,-0.503229,-1.27852,-0.518231,-1.27105,1.21099,0.130027,-2.07514e-05,3.49999e-06,2.03225e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0501,-46.4448,0,1.05132,-0.0495901,-0.503202,-1.27857,-0.518207,-1.2711,1.211,0.129963,-2.08812e-05,3.52188e-06,2.04496e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0601,-46.4506,0,1.05133,-0.0496501,-0.503175,-1.27862,-0.518183,-1.27115,1.211,0.129899,-2.1011e-05,3.54376e-06,2.05767e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.07,-46.4563,0,1.05134,-0.04971,-0.503148,-1.27866,-0.518159,-1.2712,1.21101,0.129836,-2.11406e-05,3.56563e-06,2.07036e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0799,-46.4621,0,1.05135,-0.0497699,-0.50312,-1.27871,-0.518134,-1.27125,1.21102,0.129772,-2.12703e-05,3.58749e-06,2.08306e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0898,-46.4678,0,1.05137,-0.0498298,-0.503093,-1.27876,-0.51811,-1.2713,1.21102,0.129708,-2.13999e-05,3.60936e-06,2.09576e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.0997,-46.4736,0,1.05138,-0.0498897,-0.503066,-1.27881,-0.518086,-1.27135,1.21103,0.129644,-2.15295e-05,3.63122e-06,2.10845e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.1096,-46.4793,0,1.05139,-0.0499496,-0.503039,-1.27885,-0.518061,-1.2714,1.21104,0.12958,-2.16592e-05,3.65309e-06,2.12115e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.1195,-46.4851,0,1.0514,-0.0500096,-0.503011,-1.2789,-0.518037,-1.27145,1.21105,0.129516,-2.1789e-05,3.67497e-06,2.13386e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.1294,-46.4908,0,1.05141,-0.0500696,-0.502984,-1.27895,-0.518013,-1.2715,1.21105,0.129452,-2.19187e-05,3.69685e-06,2.14656e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.1393,-46.4966,0,1.05142,-0.0501295,-0.502957,-1.27899,-0.517989,-1.27155,1.21106,0.129388,-2.20484e-05,3.71872e-06,2.15926e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.1493,-46.5023,0,1.05143,-0.0501895,-0.50293,-1.27904,-0.517964,-1.2716,1.21107,0.129324,-2.21781e-05,3.74061e-06,2.17197e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.1592,-46.5081,0,1.05145,-0.0502494,-0.502902,-1.27909,-0.51794,-1.27165,1.21107,0.129261,-2.23078e-05,3.76247e-06,2.18467e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.1691,-46.5138,0,1.05146,-0.0503093,-0.502875,-1.27914,-0.517916,-1.27169,1.21108,0.129197,-2.24376e-05,3.78436e-06,2.19738e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.179,-46.5196,0,1.05147,-0.0503693,-0.502848,-1.27918,-0.517891,-1.27174,1.21109,0.129133,-2.25673e-05,3.80624e-06,2.21008e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.1889,-46.5253,0,1.05148,-0.0504292,-0.502821,-1.27923,-0.517867,-1.27179,1.21109,0.129069,-2.26969e-05,3.8281e-06,2.22278e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.1988,-46.5311,0,1.05149,-0.0504891,-0.502794,-1.27928,-0.517843,-1.27184,1.2111,0.129005,-2.28265e-05,3.84996e-06,2.23547e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.2087,-46.5368,0,1.0515,-0.050549,-0.502766,-1.27932,-0.517818,-1.27189,1.21111,0.128941,-2.29562e-05,3.87183e-06,2.24817e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.2186,-46.5426,0,1.05151,-0.050609,-0.502739,-1.27937,-0.517794,-1.27194,1.21111,0.128877,-2.30859e-05,3.8937e-06,2.26087e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.2285,-46.5483,0,1.05153,-0.0506689,-0.502712,-1.27942,-0.51777,-1.27199,1.21112,0.128813,-2.32156e-05,3.91557e-06,2.27357e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.2385,-46.5541,0,1.05154,-0.0507289,-0.502685,-1.27947,-0.517746,-1.27204,1.21113,0.128749,-2.33453e-05,3.93746e-06,2.28628e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.2484,-46.5598,0,1.05155,-0.0507888,-0.502657,-1.27951,-0.517721,-1.27209,1.21113,0.128685,-2.34751e-05,3.95933e-06,2.29898e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.2583,-46.5656,0,1.05156,-0.0508487,-0.50263,-1.27956,-0.517697,-1.27214,1.21114,0.128622,-2.36048e-05,3.98121e-06,2.31168e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.2682,-46.5713,0,1.05157,-0.0509087,-0.502603,-1.27961,-0.517673,-1.27219,1.21115,0.128558,-2.37345e-05,4.00308e-06,2.32439e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.2781,-46.5771,0,1.05158,-0.0509686,-0.502576,-1.27965,-0.517648,-1.27224,1.21115,0.128494,-2.38641e-05,4.02495e-06,2.33709e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.288,-46.5828,0,1.05159,-0.0510286,-0.502548,-1.2797,-0.517624,-1.27229,1.21116,0.12843,-2.39939e-05,4.04684e-06,2.3498e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.2979,-46.5886,0,1.0516,-0.0510886,-0.502521,-1.27975,-0.5176,-1.27234,1.21117,0.128366,-2.41237e-05,4.06873e-06,2.3625e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3079,-46.5944,0,1.05162,-0.0511485,-0.502494,-1.2798,-0.517575,-1.27239,1.21117,0.128302,-2.42534e-05,4.0906e-06,2.37521e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3178,-46.6001,0,1.05163,-0.0512085,-0.502467,-1.27984,-0.517551,-1.27244,1.21118,0.128238,-2.43832e-05,4.11249e-06,2.38792e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3277,-46.6059,0,1.05164,-0.0512684,-0.50244,-1.27989,-0.517527,-1.27249,1.21119,0.128174,-2.45129e-05,4.13437e-06,2.40062e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3376,-46.6116,0,1.05165,-0.0513283,-0.502412,-1.27994,-0.517503,-1.27254,1.21119,0.12811,-2.46426e-05,4.15624e-06,2.41332e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3475,-46.6174,0,1.05166,-0.0513883,-0.502385,-1.27998,-0.517478,-1.27259,1.2112,0.128046,-2.47723e-05,4.17811e-06,2.42602e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3574,-46.6231,0,1.05167,-0.0514482,-0.502358,-1.28003,-0.517454,-1.27264,1.21121,0.127982,-2.4902e-05,4.19999e-06,2.43873e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3673,-46.6289,0,1.05168,-0.0515082,-0.502331,-1.28008,-0.51743,-1.27269,1.21122,0.127919,-2.50317e-05,4.22186e-06,2.45143e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3773,-46.6346,0,1.0517,-0.0515681,-0.502303,-1.28013,-0.517405,-1.27274,1.21122,0.127855,-2.51614e-05,4.24374e-06,2.46413e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3872,-46.6404,0,1.05171,-0.051628,-0.502276,-1.28017,-0.517381,-1.27279,1.21123,0.127791,-2.52911e-05,4.26561e-06,2.47683e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.3971,-46.6461,0,1.05172,-0.051688,-0.502249,-1.28022,-0.517357,-1.27284,1.21124,0.127727,-2.54208e-05,4.28748e-06,2.48954e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.407,-46.6519,0,1.05173,-0.0517479,-0.502222,-1.28027,-0.517332,-1.27289,1.21124,0.127663,-2.55505e-05,4.30936e-06,2.50224e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.4169,-46.6576,0,1.05174,-0.0518079,-0.502194,-1.28031,-0.517308,-1.27294,1.21125,0.127599,-2.56802e-05,4.33124e-06,2.51494e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.4268,-46.6634,0,1.05175,-0.0518678,-0.502167,-1.28036,-0.517284,-1.27299,1.21126,0.127535,-2.581e-05,4.35311e-06,2.52765e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.4367,-46.6691,0,1.05176,-0.0519278,-0.50214,-1.28041,-0.517259,-1.27304,1.21126,0.127471,-2.59398e-05,4.375e-06,2.54036e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.4467,-46.6749,0,1.05178,-0.0519878,-0.502113,-1.28046,-0.517235,-1.27309,1.21127,0.127407,-2.60695e-05,4.39688e-06,2.55306e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.4566,-46.6806,0,1.05179,-0.0520477,-0.502086,-1.2805,-0.517211,-1.27314,1.21128,0.127343,-2.61992e-05,4.41876e-06,2.56577e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.4665,-46.6864,0,1.0518,-0.0521076,-0.502058,-1.28055,-0.517187,-1.27319,1.21128,0.127279,-2.63289e-05,4.44063e-06,2.57847e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.4764,-46.6921,0,1.05181,-0.0521676,-0.502031,-1.2806,-0.517162,-1.27324,1.21129,0.127216,-2.64586e-05,4.4625e-06,2.59116e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.4863,-46.6979,0,1.05182,-0.0522275,-0.502004,-1.28064,-0.517138,-1.27329,1.2113,0.127152,-2.65882e-05,4.48436e-06,2.60386e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.4962,-46.7036,0,1.05183,-0.0522874,-0.501977,-1.28069,-0.517114,-1.27334,1.2113,0.127088,-2.67179e-05,4.50624e-06,2.61657e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.5061,-46.7094,0,1.05184,-0.0523473,-0.501949,-1.28074,-0.517089,-1.27339,1.21131,0.127024,-2.68476e-05,4.5281e-06,2.62926e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.516,-46.7151,0,1.05185,-0.0524072,-0.501922,-1.28079,-0.517065,-1.27344,1.21132,0.12696,-2.69772e-05,4.54996e-06,2.64196e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.5259,-46.7209,0,1.05187,-0.0524672,-0.501895,-1.28083,-0.517041,-1.27349,1.21132,0.126896,-2.7107e-05,4.57185e-06,2.65467e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.5359,-46.7266,0,1.05188,-0.0525272,-0.501868,-1.28088,-0.517017,-1.27354,1.21133,0.126832,-2.72367e-05,4.59373e-06,2.66737e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.5458,-46.7324,0,1.05189,-0.0525871,-0.50184,-1.28093,-0.516992,-1.27359,1.21134,0.126768,-2.73665e-05,4.61561e-06,2.68008e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.5557,-46.7381,0,1.0519,-0.052647,-0.501813,-1.28097,-0.516968,-1.27364,1.21134,0.126704,-2.74961e-05,4.63747e-06,2.69277e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.5656,-46.7439,0,1.05191,-0.052707,-0.501786,-1.28102,-0.516944,-1.27369,1.21135,0.126641,-2.76258e-05,4.65934e-06,2.70547e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.5755,-46.7496,0,1.05192,-0.0527669,-0.501759,-1.28107,-0.516919,-1.27374,1.21136,0.126577,-2.77554e-05,4.68121e-06,2.71817e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.5854,-46.7554,0,1.05193,-0.0528268,-0.501732,-1.28112,-0.516895,-1.27379,1.21136,0.126513,-2.78851e-05,4.70308e-06,2.73087e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.5953,-46.7611,0,1.05195,-0.0528868,-0.501704,-1.28116,-0.516871,-1.27384,1.21137,0.126449,-2.80149e-05,4.72497e-06,2.74358e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.6052,-46.7669,0,1.05196,-0.0529467,-0.501677,-1.28121,-0.516846,-1.27388,1.21138,0.126385,-2.81446e-05,4.74684e-06,2.75628e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.6152,-46.7727,0,1.05197,-0.0530067,-0.50165,-1.28126,-0.516822,-1.27393,1.21139,0.126321,-2.82744e-05,4.76873e-06,2.76899e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.6251,-46.7784,0,1.05198,-0.0530666,-0.501623,-1.28131,-0.516798,-1.27398,1.21139,0.126257,-2.84041e-05,4.7906e-06,2.78169e-05,-0.000129618,2.1863e-05,0.000126939,
3.07395,3.17476,3.12112,3.01076,80.635,-46.7842,0,1.05199,-0.0531266,-0.501595,-1.28135,-0.516774,-1.27403,1.2114,0.126193,-2.85338e-05,4.81248e-06,2.7944e-05,-0.000129618,2.1863e-05,0.000126939,
