ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.352196,-0.178666,0.757353,0.501295,0.580867,-0.46542,-0.441227,0.0758029,-0.00528529,-0.0345759,0.11501,0.147846,-0.105707,0.378052,-0.459435,0.833301,0.961325,0.221751,0.0572779,0.152974,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.69019,2.65331,-9.08307,-10.7338,12.0895,-5.24694,9.23653,-13.615,24.2577,0.893671,14.2341,7.46733,-23.4266,10.1445,-77.8367,0,0,0,0,0,-39.9903,0,0,0,
0.352669,-0.17869,0.757149,0.50113,0.580668,-0.465297,-0.441805,0.0791826,-0.00407688,-0.0318531,0.118853,0.144113,-0.104755,0.378094,-0.459697,0.832825,0.96161,0.220944,0.056976,0.15246,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.41992,2.78668,-8.61435,-11.1037,12.791,-5.87177,9.89553,-13.6564,22.9794,1.06984,14.0441,7.55423,-22.9183,9.91153,-76.382,0,0,0,0,0,-39.8475,0,0,0,
0.353156,-0.178713,0.756956,0.500941,0.580484,-0.46518,-0.442384,0.0837712,-0.00254716,-0.0310855,0.118134,0.14568,-0.104334,0.378132,-0.459982,0.832328,0.96191,0.2201,0.0566874,0.151891,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.47481,2.63601,-8.86395,-11.1755,11.5341,-5.27716,9.48624,-13.4376,23.4561,1.05246,13.7545,7.57958,-22.7284,9.81196,-75.9723,0,0,0,0,0,-39.6985,0,0,0,
0.353675,-0.178726,0.756751,0.50078,0.580264,-0.465076,-0.442964,0.0877819,-0.0027573,-0.0345195,0.105353,0.154666,-0.112908,0.378176,-0.460265,0.831817,0.962222,0.219212,0.0563859,0.151314,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.39116,2.8324,-8.2077,-11.6316,14.2535,-5.96751,10.0322,-13.614,21.9578,1.31539,14.0155,7.57375,-22.253,9.59407,-74.6253,0,0,0,0,0,-39.545,0,0,0,
0.354218,-0.178738,0.756545,0.500617,0.580038,-0.464971,-0.443555,0.0903526,-0.000908652,-0.030811,0.117164,0.148991,-0.10783,0.378219,-0.460562,0.831282,0.962548,0.218279,0.0560817,0.150698,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.42507,2.85989,-8.33274,-11.9183,13.0509,-5.71126,9.56168,-13.679,22.1993,1.31305,13.6356,7.65428,-21.8953,9.42713,-73.6731,0,0,0,0,0,-39.3847,0,0,0,
0.354763,-0.178737,0.756357,0.500414,0.579853,-0.464868,-0.444134,0.0928034,-0.000870875,-0.0332707,0.112884,0.159561,-0.100802,0.378261,-0.460863,0.830745,0.962879,0.21734,0.0558047,0.150046,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.28433,2.6472,-9.07735,-11.8402,11.545,-5.35966,9.65397,-13.2684,22.3238,1.28825,13.3169,7.81632,-21.7792,9.35894,-73.5105,0,0,0,0,0,-39.2236,0,0,0,
0.355341,-0.178742,0.756153,0.500244,0.579624,-0.464769,-0.444728,0.0955449,0.00109498,-0.0341731,0.102285,0.161359,-0.0998627,0.378302,-0.461177,0.830189,0.963223,0.216342,0.0555054,0.149387,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.34554,2.85361,-8.41985,-12.2495,13.0701,-5.69067,9.57237,-13.5936,21.6211,1.43862,13.3995,7.76605,-21.3281,9.15146,-72.2363,0,0,0,0,0,-39.0567,0,0,0,
0.355925,-0.178736,0.755963,0.500045,0.579429,-0.464671,-0.445307,0.0978695,-0.000392787,-0.0307913,0.11676,0.155312,-0.104262,0.378343,-0.461497,0.829621,0.963574,0.215332,0.0552213,0.148686,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.18262,2.71421,-8.9602,-12.1324,11.6102,-5.51085,9.6835,-13.3284,21.6164,1.40304,13.0453,7.91448,-21.1366,9.0525,-71.8196,0,0,0,0,0,-38.8862,0,0,0,
0.356522,-0.178731,0.755781,0.499842,0.579237,-0.464573,-0.445886,0.100717,0.000990563,-0.0301158,0.115603,0.155775,-0.0987142,0.378379,-0.46183,0.829044,0.963934,0.214289,0.0549495,0.147957,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.21935,2.63432,-9.14502,-12.2558,11.8955,-5.26526,9.56301,-13.1812,21.3879,1.48168,12.99,7.95865,-20.8326,8.90433,-71.0157,0,0,0,0,0,-38.7133,0,0,0,
0.357144,-0.178724,0.7556,0.499637,0.579044,-0.46446,-0.446483,0.103497,0.00177542,-0.0316281,0.125176,0.163431,-0.0938078,0.378415,-0.462171,0.828452,0.964306,0.213206,0.0546785,0.147198,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.26005,2.62446,-9.60816,-12.3769,12.8484,-5.26363,9.51412,-13.1379,20.8769,1.57617,13.0692,8.08321,-20.5016,8.74547,-70.1257,0,0,0,0,0,-38.5356,0,0,0,
0.357772,-0.178728,0.755393,0.499413,0.578842,-0.46436,-0.4471,0.106352,-0.000635384,-0.0352458,0.118839,0.170388,-0.103764,0.378453,-0.462527,0.827829,0.964682,0.212109,0.0543617,0.146433,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.48709,2.96864,-9.78052,-13.1291,15.7622,-5.83949,9.22127,-13.6337,20.2248,1.76984,13.6164,8.17319,-20.3024,8.64111,-69.675,0,0,0,0,0,-38.3488,0,0,0,
0.358412,-0.178729,0.755194,0.499186,0.578644,-0.464265,-0.447708,0.106404,-0.00110607,-0.033206,0.125715,0.165234,-0.100696,0.378488,-0.462891,0.827199,0.965065,0.21099,0.0540573,0.145638,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.54947,2.89158,-9.81576,-13.2214,12.8277,-5.12771,8.35639,-13.6315,21.2215,1.64573,12.9445,8.17534,-20.022,8.50171,-68.9399,0,0,0,0,0,-38.1596,0,0,0,
0.359067,-0.178733,0.754972,0.498959,0.578416,-0.464204,-0.448318,0.107858,-0.001857,-0.0392009,0.106611,0.184788,-0.0920899,0.378526,-0.463265,0.826542,0.965455,0.209845,0.0537179,0.144834,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.64835,3.22731,-9.14391,-14.1422,13.5473,-5.48084,7.95473,-14.1205,20.9742,1.7926,12.9072,8.14315,-19.6814,8.33662,-67.9907,0,0,0,0,0,-37.9625,0,0,0,
0.359717,-0.178739,0.75473,0.49869,0.578187,-0.464193,-0.448924,0.110576,-0.00255056,-0.0394381,0.115972,0.186508,-0.097911,0.378565,-0.463649,0.825861,0.965844,0.208708,0.0533496,0.144017,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.5709,3.4763,-8.82214,-15.1276,10.9087,-5.5627,7.42609,-14.4263,21.7677,1.77943,12.3385,8.18302,-19.6486,8.29557,-68.0779,0,0,0,0,0,-37.7583,0,0,0,
0.36039,-0.178751,0.754474,0.498407,0.577955,-0.464162,-0.449569,0.110904,-0.00178381,-0.0426286,0.0991291,0.195277,-0.089237,0.378603,-0.464041,0.825168,0.96624,0.20753,0.0529621,0.1432,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.59781,3.69811,-9.77283,-15.7913,12.5178,-6.08486,7.40321,-14.6384,20.8309,1.95662,12.4856,8.50927,-19.2449,8.09804,-66.887,0,0,0,0,0,-37.5503,0,0,0,
0.361063,-0.17876,0.754202,0.498135,0.57769,-0.464184,-0.450188,0.111718,-0.00130866,-0.045461,0.0952711,0.20291,-0.0858687,0.378646,-0.464435,0.82445,0.966637,0.206358,0.0525498,0.142364,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.62676,3.91666,-8.33349,-16.3745,11.5948,-6.12226,6.96176,-15.0257,21.2678,1.98043,12.2132,8.24699,-19.1126,8.01485,-66.627,0,0,0,0,0,-37.3351,0,0,0,
0.361756,-0.178808,0.753941,0.497987,0.577365,-0.46407,-0.450886,0.114931,-0.00269709,-0.0448308,0.104112,0.203728,-0.0876915,0.378688,-0.46483,0.82373,0.967038,0.205157,0.0521366,0.141527,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.10398,3.83308,-9.26485,-15.2728,18.0573,-6.2263,6.84985,-15.1473,19.6884,2.10117,13.5195,8.27584,-18.6724,7.81972,-65.3714,0,0,0,0,0,-37.1189,0,0,0,
0.362437,-0.178812,0.753659,0.497699,0.577106,-0.464109,-0.451495,0.113856,-0.000528473,-0.0492526,0.0932409,0.213004,-0.0702063,0.378732,-0.465222,0.823003,0.967433,0.203975,0.0517091,0.140692,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.38609,4.09161,-8.30309,-16.7493,11.8664,-6.79738,7.4019,-15.1747,20.3877,2.09201,12.1045,8.37386,-18.7377,7.81874,-65.789,0,0,0,0,0,-36.9008,0,0,0,
0.363129,-0.178818,0.753376,0.497403,0.57685,-0.46415,-0.452106,0.113655,6.1566e-05,-0.0446837,0.0943443,0.202925,-0.0648585,0.378775,-0.465626,0.822255,0.967835,0.202771,0.0512752,0.139824,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.43131,4.12912,-8.47748,-16.9648,11.7479,-6.71843,7.0981,-15.2369,20.3367,2.12639,11.9951,8.42586,-18.4952,7.68836,-65.1222,0,0,0,0,0,-36.6765,0,0,0,
0.363823,-0.178831,0.753088,0.497097,0.576586,-0.464208,-0.452719,0.114946,0.000135528,-0.0493859,0.0880025,0.213109,-0.0584549,0.378815,-0.466041,0.82149,0.96824,0.201558,0.0508317,0.138934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.50355,4.24078,-8.3721,-17.5434,11.5327,-6.65412,6.67266,-15.3817,20.4414,2.19806,11.8671,8.43106,-18.2952,7.5739,-64.596,0,0,0,0,0,-36.4471,0,0,0,
0.364522,-0.178831,0.752815,0.496791,0.576353,-0.464257,-0.453301,0.117133,-0.000122583,-0.0439345,0.0943755,0.198971,-0.0640055,0.378855,-0.466448,0.820733,0.968643,0.200338,0.0504048,0.138039,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.29018,4.06209,-8.47498,-16.7457,10.991,-6.70122,7.14033,-15.1661,20.0761,2.10809,11.733,8.44155,-18.1591,7.48798,-64.2846,0,0,0,0,0,-36.2199,0,0,0,
0.365225,-0.178834,0.752542,0.496498,0.576104,-0.464322,-0.453871,0.11828,-0.000676634,-0.0455051,0.0930285,0.200624,-0.0667254,0.378892,-0.46686,0.819971,0.969047,0.199108,0.0499768,0.137137,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.39245,4.08842,-7.8544,-16.849,10.9866,-6.49029,6.73335,-15.289,20.2491,2.12297,11.6802,8.27526,-17.9886,7.3887,-63.8489,0,0,0,0,0,-35.9914,0,0,0,
0.365923,-0.178772,0.752258,0.496253,0.575845,-0.464482,-0.454303,0.117779,0.000328548,-0.0429056,0.100439,0.191255,-0.056056,0.378943,-0.467184,0.819299,0.969413,0.197923,0.0495573,0.136411,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.45844,4.26873,-4.3489,-15.8777,8.76571,-8.01635,8.89227,-15.6076,19.221,1.97763,11.0499,7.76722,-17.974,7.36296,-63.9512,0,0,0,0,0,-35.7896,0,0,0,
0.366635,-0.17877,0.752001,0.495947,0.575638,-0.464524,-0.454856,0.118172,-0.00169522,-0.0413585,0.106302,0.189131,-0.0632145,0.378978,-0.4676,0.818528,0.96982,0.196674,0.0491423,0.135477,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.21599,3.93925,-8.64925,-16.3026,10.7147,-6.55283,7.00963,-15.0858,19.6338,2.08952,11.5257,8.45752,-17.625,7.19155,-62.8653,0,0,0,0,0,-35.5585,0,0,0,
0.367348,-0.178776,0.751746,0.49564,0.575428,-0.464565,-0.455416,0.119698,-0.00124502,-0.0424139,0.0975185,0.193088,-0.0560879,0.379008,-0.468024,0.817749,0.970227,0.195416,0.0487272,0.134525,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.18593,3.95822,-8.78762,-16.5914,10.4406,-6.53797,6.90527,-15.0676,19.5178,2.14185,11.3893,8.51189,-17.439,7.08626,-62.3562,0,0,0,0,0,-35.3248,0,0,0,
0.368085,-0.178779,0.751505,0.495359,0.575218,-0.464584,-0.455966,0.120703,-0.00280449,-0.0417458,0.100287,0.18736,-0.0640062,0.379033,-0.46845,0.816974,0.970642,0.194114,0.0483306,0.133561,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.01426,3.79929,-8.78533,-16.0185,12.0957,-6.78998,7.72434,-14.8084,18.2702,2.2261,11.5605,8.53051,-17.0794,6.91482,-61.2341,0,0,0,0,0,-35.0921,0,0,0,
0.368808,-0.178786,0.751263,0.495045,0.575031,-0.464608,-0.456518,0.118827,-0.00172261,-0.0373869,0.115512,0.181635,-0.0447318,0.379058,-0.468882,0.816185,0.971052,0.192833,0.0479252,0.132578,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.11069,3.85597,-9.36972,-16.3563,10.1814,-6.45257,6.85341,-14.9376,19.108,2.14478,11.2161,8.63057,-17.0389,6.86934,-61.2356,0,0,0,0,0,-34.8556,0,0,0,
0.369433,-0.178809,0.751018,0.494623,0.574907,-0.464721,-0.457017,0.120483,-0.00176133,-0.0383732,0.10604,0.181985,-0.0527359,0.379076,-0.469323,0.815394,0.971431,0.191704,0.04751,0.131582,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,2.07767,3.88539,-9.28417,-17.2461,2.03807,-5.38672,5.09468,-15.009,22.6863,1.7918,9.99779,8.51116,-17.8246,7.13878,-64.122,0,0,0,0,0,-34.6183,0,0,0,
0.370154,-0.178823,0.750795,0.494307,0.574741,-0.464741,-0.457547,0.119913,-0.00357607,-0.0342695,0.121873,0.172425,-0.0424686,0.379092,-0.469766,0.814601,0.971841,0.190413,0.0471241,0.130563,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.89959,3.64233,-9.51756,-15.9586,9.48214,-6.34043,7.20409,-14.5974,18.7566,2.13371,11.0078,8.63723,-16.8232,6.7077,-60.6528,0,0,0,0,0,-34.3804,0,0,0,
0.370875,-0.178857,0.750656,0.493997,0.574663,-0.464652,-0.45807,0.121997,-0.00256213,-0.0364853,0.102525,0.173705,-0.0451765,0.37908,-0.470246,0.813827,0.972264,0.189079,0.0468371,0.129456,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.94914,2.61101,-11.9611,-13.7474,10.1155,-4.85391,7.50051,-13.1723,18.3851,1.98108,11.2311,8.84157,-16.6155,6.59526,-60.0318,0,0,0,0,0,-34.1482,0,0,0,
0.371617,-0.178861,0.750467,0.493695,0.574539,-0.464623,-0.458581,0.122974,-0.000370043,-0.0279585,0.123571,0.147406,-0.0447017,0.379091,-0.470685,0.81304,0.972677,0.187748,0.0464883,0.128408,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.37247,3.24307,-10.3902,-14.6718,10.3705,-6.80471,8.93718,-13.9185,16.9367,2.15498,11.024,8.86669,-16.3932,6.48108,-59.3641,0,0,0,0,0,-33.9121,0,0,0,
0.372349,-0.178863,0.750287,0.49339,0.574442,-0.464591,-0.459063,0.121289,6.2967e-05,-0.0305028,0.1103,0.150851,-0.0311384,0.379101,-0.47112,0.812257,0.973084,0.186435,0.0461423,0.127361,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.972017,3.15506,-10.4935,-14.078,9.20472,-7.26014,9.83568,-13.7686,16.4907,2.06871,10.7817,8.95581,-16.3605,6.44292,-59.3682,0,0,0,0,0,-33.6771,0,0,0,
0.37308,-0.17887,0.750094,0.493072,0.574336,-0.464604,-0.459523,0.120436,-0.000674939,-0.0298671,0.108137,0.144847,-0.0259017,0.379107,-0.471567,0.811459,0.97349,0.185115,0.0457771,0.126307,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.810984,3.33806,-9.71063,-14.6812,8.23699,-7.57729,9.92824,-13.9806,16.4147,2.13492,10.4593,8.88372,-16.2078,6.35513,-58.9184,0,0,0,0,0,-33.4378,0,0,0,
0.373797,-0.178878,0.749924,0.492752,0.574257,-0.464599,-0.45997,0.118425,-0.00241358,-0.0317103,0.0966115,0.159296,-0.0153383,0.37911,-0.472014,0.810664,0.973893,0.183814,0.0454361,0.125225,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.417439,3.08183,-10.2581,-14.1704,7.99183,-7.8374,11.1164,-13.4655,15.637,2.15262,10.389,9.03913,-16.1522,6.3051,-58.8128,0,0,0,0,0,-33.1993,0,0,0,
0.374508,-0.178907,0.74974,0.492399,0.574166,-0.464627,-0.460434,0.119441,-0.00629701,-0.0278073,0.123212,0.1533,-0.0222649,0.379102,-0.472486,0.809853,0.974296,0.182507,0.0450778,0.124127,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.524908,3.24533,-10.1293,-15.2292,5.68209,-7.45182,10.0639,-13.6666,16.6969,2.17147,9.91127,9.01067,-16.147,6.26855,-58.8743,0,0,0,0,0,-32.9559,0,0,0,
0.37522,-0.178941,0.749587,0.492066,0.574095,-0.464617,-0.460888,0.116915,-0.00677034,-0.0264249,0.111498,0.151647,-0.0173823,0.379087,-0.472963,0.809044,0.9747,0.18119,0.0447527,0.122991,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.360846,2.88123,-10.6401,-14.3381,6.46443,-7.31218,10.8265,-13.1241,15.9566,2.16818,10.0429,9.05593,-15.9843,6.17302,-58.3647,0,0,0,0,0,-32.7131,0,0,0,
0.37593,-0.178997,0.749416,0.491715,0.574008,-0.464634,-0.461353,0.117225,-0.00994424,-0.0239059,0.118353,0.146008,-0.0201912,0.379064,-0.473466,0.808211,0.975107,0.17986,0.0443989,0.12184,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.315303,3.13973,-10.4957,-15.3257,5.51501,-7.5543,10.5048,-13.4145,16.0404,2.26536,9.7251,9.12257,-15.8098,6.06997,-57.7985,0,0,0,0,0,-32.4634,0,0,0,
0.376635,-0.179061,0.749283,0.491379,0.573951,-0.464597,-0.461818,0.117719,-0.0102679,-0.0231505,0.123074,0.146964,-0.0176124,0.379032,-0.473975,0.807388,0.975514,0.178526,0.0440897,0.12065,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0723705,2.65763,-11.4413,-14.2633,5.65436,-7.55001,11.8766,-12.6031,15.1319,2.25002,9.75912,9.29462,-15.7369,6.00754,-57.6072,0,0,0,0,0,-32.2164,0,0,0,
