ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.364785,0.226494,0.722602,0.575281,0.445763,-0.551463,-0.40772,-0.00197286,-0.0131906,0.00858638,-0.0265525,-0.039244,-0.0330243,0.367375,0.518645,0.696955,0.175899,0.984054,-0.0181465,-0.019185,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.633208,-0.651101,1.43144,2.02281,4.83176,4.58952,1.09099,4.7231,-5.18162,-1.02652,-1.83286,-0.0755472,0,0,-15,0,0,0,0,0,0.913576,0,0,0,
0.364783,0.226481,0.722611,0.575304,0.445754,-0.551451,-0.407714,-0.0019017,-0.0128575,0.00810616,-0.0253306,-0.0378187,-0.0326659,0.367384,0.518632,0.696962,0.175917,0.984051,-0.0181437,-0.0191766,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.283622,-0.494835,1.04167,1.55296,3.82472,4.62438,2.10562,4.87804,-5.44931,-1.04536,-2.06425,0.0341765,0,0,-15,0,0,0,0,0,0.91155,0,0,0,
0.36478,0.226454,0.722627,0.575352,0.445735,-0.551426,-0.4077,-0.00178916,-0.0130581,0.00834819,-0.0263206,-0.0392673,-0.0341752,0.367403,0.518604,0.696975,0.175954,0.984045,-0.0181376,-0.0191593,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.23603,-1.17529,2.55778,3.67404,7.55204,4.17683,-0.50199,4.115,-5.04204,-0.896421,-1.20731,-0.278415,0,0,-15,0,0,0,0,0,0.907363,0,0,0,
0.364778,0.226441,0.722636,0.575376,0.445726,-0.551414,-0.407693,-0.00174336,-0.0131402,0.00829072,-0.026834,-0.0387739,-0.0348319,0.367412,0.518591,0.696982,0.175971,0.984042,-0.0181348,-0.0191509,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.325145,-0.63007,1.37461,2.03873,4.71881,4.45386,2.15293,4.70807,-5.66367,-0.99028,-1.86031,-0.00317862,0,0,-15,0,0,0,0,0,0.905348,0,0,0,
0.364777,0.226427,0.722644,0.5754,0.445716,-0.551402,-0.407687,-0.00167856,-0.0134865,0.00833634,-0.0273077,-0.0388427,-0.0360225,0.367422,0.518578,0.696989,0.175988,0.984039,-0.0181315,-0.0191428,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.359983,-0.618667,1.37145,1.97982,4.89787,4.47683,2.08634,4.72359,-5.65978,-1.00263,-1.82058,-0.0146211,0,0,-15,0,0,0,0,0,0.903299,0,0,0,
0.364776,0.226413,0.722652,0.575424,0.445706,-0.551389,-0.40768,-0.001565,-0.0141346,0.00861844,-0.0282647,-0.0395057,-0.037519,0.367432,0.518563,0.696996,0.176006,0.984036,-0.0181286,-0.0191339,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.161461,-0.503644,1.12524,1.57191,4.00603,4.53393,2.57752,4.83767,-5.71028,-1.03422,-2.02591,0.0423277,0,0,-15,0,0,0,0,0,0.901171,0,0,0,
0.364775,0.226398,0.722662,0.57545,0.445696,-0.551375,-0.407674,-0.00134582,-0.0147987,0.00882583,-0.0268387,-0.03981,-0.0383834,0.367443,0.518547,0.697004,0.176025,0.984033,-0.0181247,-0.0191243,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.508702,-0.695624,1.34932,2.15996,5.59169,4.42377,1.72353,4.63561,-5.63499,-1.00155,-1.661,-0.0137428,0,0,-15,0,0,0,0,0,0.898766,0,0,0,
0.364774,0.226383,0.72267,0.575475,0.445686,-0.551363,-0.407666,-0.00088753,-0.0149599,0.00900422,-0.0273201,-0.0408301,-0.0373416,0.367453,0.518532,0.697012,0.176043,0.98403,-0.0181216,-0.0191149,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.459002,-0.651491,1.42971,2.00726,4.75925,4.48806,1.67342,4.68878,-5.45231,-1.01466,-1.85197,-0.0406039,0,0,-15,0,0,0,0,0,0.896505,0,0,0,
0.364774,0.226369,0.722679,0.575499,0.445676,-0.55135,-0.40766,-0.000418069,-0.0142023,0.00873465,-0.0267648,-0.0392026,-0.034157,0.367463,0.518518,0.697019,0.176059,0.984027,-0.0181187,-0.0191059,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.597127,-0.662097,1.37144,2.03236,5.01484,4.5419,1.25756,4.70212,-5.30212,-1.02471,-1.79222,-0.052892,0,0,-15,0,0,0,0,0,0.894367,0,0,0,
0.364774,0.226355,0.722687,0.575521,0.445667,-0.551339,-0.407653,-0.000196121,-0.013173,0.00823855,-0.0276572,-0.0364271,-0.0311674,0.367473,0.518504,0.697026,0.176075,0.984025,-0.0181158,-0.0190971,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.804362,-0.633355,1.37078,1.90941,4.72382,4.70848,0.456449,4.78165,-4.85952,-1.05908,-1.85752,-0.109916,0,0,-15,0,0,0,0,0,0.892251,0,0,0,
0.364774,0.226343,0.722695,0.575544,0.445658,-0.551329,-0.407645,9.73028e-05,-0.0119732,0.00778497,-0.0276019,-0.0346214,-0.027528,0.367481,0.518492,0.697032,0.176089,0.984023,-0.0181142,-0.0190887,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.841699,-0.615615,1.55407,1.90025,4.4719,4.77686,0.261173,4.82263,-4.71102,-1.05924,-1.91596,-0.168593,0,0,-15,0,0,0,0,0,0.890447,0,0,0,
0.364774,0.226332,0.722702,0.575564,0.44565,-0.551321,-0.407636,0.000341548,-0.0111041,0.00758317,-0.0289858,-0.0335388,-0.0248274,0.367489,0.518481,0.697037,0.1761,0.984021,-0.0181127,-0.0190809,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.770767,-0.394057,1.03315,1.21932,3.95117,5.03362,0.473452,5.11773,-4.65773,-1.12784,-2.03629,-0.111663,0,0,-15,0,0,0,0,0,0.888787,0,0,0,
0.364777,0.226311,0.722717,0.575602,0.445637,-0.551307,-0.407615,0.00133352,-0.0102206,0.00752424,-0.0284049,-0.033871,-0.0192016,0.367504,0.51846,0.697048,0.176119,0.984018,-0.0181111,-0.0190655,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.81739,-1.03409,2.72736,3.16042,4.53887,4.8305,-3.3678,4.45318,-3.10371,-1.00583,-1.88989,-0.508473,0,0,-15,0,0,0,0,0,0.885701,0,0,0,
0.364778,0.2263,0.722725,0.575622,0.44563,-0.5513,-0.407604,0.00165928,-0.0102726,0.00759283,-0.0298775,-0.0340874,-0.0182749,0.367511,0.518449,0.697053,0.176128,0.984016,-0.0181103,-0.019057,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.44974,-0.608883,1.62426,1.84901,3.65368,5.17837,-2.11334,4.96868,-3.4297,-1.11844,-2.09619,-0.323583,0,0,-15,0,0,0,0,0,0.88403,0,0,0,
0.36478,0.22629,0.722732,0.575641,0.445624,-0.551294,-0.407593,0.00215034,-0.0102317,0.00751993,-0.0294835,-0.0327898,-0.0166123,0.367518,0.518439,0.697058,0.176136,0.984015,-0.0181097,-0.0190492,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.47438,-0.475165,1.26953,1.47766,3.00862,5.39455,-2.31562,5.17624,-3.18179,-1.15652,-2.24151,-0.294494,0,0,-15,0,0,0,0,0,0.882504,0,0,0,
0.364783,0.226281,0.722739,0.575659,0.445618,-0.551288,-0.407582,0.00261881,-0.00982482,0.00727492,-0.0294088,-0.0326321,-0.0140892,0.367525,0.518429,0.697063,0.176143,0.984014,-0.0181089,-0.019042,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.70052,-0.470622,1.30645,1.48321,2.80525,5.54758,-3.16572,5.23822,-2.73608,-1.17315,-2.28542,-0.354717,0,0,-15,0,0,0,0,0,0.881055,0,0,0,
0.364786,0.226272,0.722747,0.575677,0.445613,-0.551282,-0.407569,0.0027887,-0.00902352,0.00742649,-0.0302103,-0.0338847,-0.0116404,0.367532,0.51842,0.697068,0.176147,0.984013,-0.0181094,-0.0190341,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.91291,-0.585194,1.60754,1.82272,2.8952,5.52533,-3.94626,5.1235,-2.41115,-1.15504,-2.26255,-0.430911,0,0,-15,0,0,0,0,0,0.879708,0,0,0,
0.364789,0.226263,0.722754,0.575695,0.445608,-0.551277,-0.407556,0.00307169,-0.00805489,0.00712539,-0.0309391,-0.0336603,-0.00857026,0.367538,0.518411,0.697072,0.176152,0.984012,-0.0181098,-0.0190264,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.02968,-0.55107,1.53599,1.75611,2.83323,5.64657,-4.35391,5.20541,-2.19326,-1.16871,-2.2752,-0.45172,0,0,-15,0,0,0,0,0,0.878393,0,0,0,
0.364792,0.226256,0.72276,0.575711,0.445605,-0.551274,-0.407542,0.00337323,-0.00681195,0.00655398,-0.0296612,-0.0319565,-0.00462389,0.367543,0.518404,0.697075,0.176154,0.984012,-0.0181105,-0.0190202,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.02974,-0.501662,1.61457,1.69749,2.40828,5.74801,-4.44836,5.29533,-2.05282,-1.1661,-2.3721,-0.488448,0,0,-15,0,0,0,0,0,0.87738,0,0,0,
0.364796,0.226251,0.722767,0.575727,0.445603,-0.551272,-0.407525,0.0036255,-0.00533244,0.00607133,-0.0320174,-0.0306608,-0.000428084,0.367546,0.518399,0.697078,0.176154,0.984012,-0.0181121,-0.0190142,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.01945,-0.452268,1.57781,1.58705,1.59376,5.84942,-4.62275,5.37946,-1.8118,-1.17193,-2.55637,-0.496625,0,0,-15,0,0,0,0,0,0.876577,0,0,0,
0.3648,0.226247,0.722772,0.57574,0.445601,-0.551272,-0.407508,0.0038739,-0.00367166,0.00561608,-0.0332757,-0.0289196,0.00418067,0.367549,0.518395,0.69708,0.176151,0.984013,-0.0181143,-0.019009,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.01699,-0.437593,1.73648,1.54774,1.07462,5.89488,-4.76003,5.40266,-1.6485,-1.17501,-2.67568,-0.540247,0,0,-15,0,0,0,0,0,0.87602,0,0,0,
0.364804,0.226245,0.722778,0.575753,0.445599,-0.551275,-0.407488,0.00393485,-0.00225991,0.00497882,-0.0327772,-0.0264413,0.00772821,0.367551,0.518392,0.697081,0.176147,0.984014,-0.0181173,-0.019004,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.97141,-0.42222,2.00621,1.49088,0.947472,5.89744,-4.63331,5.40559,-1.67696,-1.17918,-2.70876,-0.600757,0,0,-15,0,0,0,0,0,0.875641,0,0,0,
0.364808,0.226245,0.722782,0.575764,0.445598,-0.551278,-0.407469,0.00438243,-0.000632685,0.00432245,-0.0340358,-0.0240181,0.0129383,0.367551,0.518392,0.697082,0.17614,0.984015,-0.0181206,-0.0190002,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.90796,-0.36663,1.82761,1.40835,0.754203,5.95253,-4.43144,5.49185,-1.72198,-1.17387,-2.7514,-0.563928,0,0,-15,0,0,0,0,0,0.875518,0,0,0,
0.364812,0.226245,0.722786,0.575774,0.445598,-0.551282,-0.40745,0.00433006,0.000412819,0.00395644,-0.0345409,-0.0225643,0.0151113,0.367551,0.518392,0.697081,0.176133,0.984016,-0.0181243,-0.0189968,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.88572,-0.32557,1.83092,1.26208,0.474268,6.00153,-4.41623,5.53986,-1.66794,-1.18987,-2.81668,-0.575694,0,0,-15,0,0,0,0,0,0.875562,0,0,0,
0.364818,0.226246,0.72279,0.575782,0.445598,-0.551287,-0.407431,0.00480251,0.000700954,0.00357685,-0.032701,-0.021561,0.0174012,0.367551,0.518393,0.697081,0.176123,0.984018,-0.0181278,-0.0189942,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.85707,-0.279706,1.73455,1.18578,0.270122,6.06264,-4.34699,5.61358,-1.64999,-1.18933,-2.86245,-0.562836,0,0,-15,0,0,0,0,0,0.875717,0,0,0,
0.364822,0.226247,0.722793,0.575791,0.445598,-0.551292,-0.407412,0.00465278,0.00081626,0.0035792,-0.0324962,-0.0207803,0.0170087,0.36755,0.518393,0.69708,0.176114,0.98402,-0.0181315,-0.0189915,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.89395,-0.28139,1.78351,1.14958,0.815266,6.05103,-4.32116,5.60129,-1.75707,-1.20195,-2.74065,-0.581502,0,0,-15,0,0,0,0,0,0.875873,0,0,0,
0.364827,0.226248,0.722797,0.5758,0.445598,-0.551296,-0.407394,0.00499654,0.000844617,0.00317127,-0.0307687,-0.0184027,0.0180526,0.367549,0.518394,0.69708,0.176104,0.984021,-0.0181355,-0.0189885,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.91055,-0.294839,1.71045,1.14852,0.4991,6.04885,-4.4807,5.584,-1.63452,-1.20635,-2.81111,-0.563717,0,0,-15,0,0,0,0,0,0.876017,0,0,0,
0.364832,0.226248,0.7228,0.575807,0.445597,-0.551301,-0.407378,0.00492975,0.000843791,0.00300612,-0.0302194,-0.0173273,0.0176124,0.367549,0.518395,0.697079,0.176095,0.984023,-0.0181389,-0.0189861,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.96201,-0.24397,1.59776,0.994948,0.556416,6.14036,-4.61768,5.66441,-1.56341,-1.22782,-2.79833,-0.566642,0,0,-15,0,0,0,0,0,0.876172,0,0,0,
0.364838,0.226249,0.722802,0.575814,0.445597,-0.551306,-0.407362,0.00510363,0.000818612,0.00284024,-0.0296306,-0.0158015,0.0179292,0.367548,0.518396,0.697079,0.176084,0.984025,-0.0181419,-0.0189841,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.97737,-0.215353,1.53245,0.89992,0.264317,6.19703,-4.74252,5.70924,-1.44545,-1.23972,-2.86446,-0.565499,0,0,-15,0,0,0,0,0,0.876327,0,0,0,
0.364843,0.226249,0.722805,0.575821,0.445596,-0.551312,-0.407345,0.00541965,0.00079311,0.00264023,-0.029376,-0.0151623,0.0188267,0.367548,0.518397,0.697078,0.176074,0.984027,-0.0181452,-0.0189817,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.00879,-0.227973,1.66239,0.903131,0.235514,6.19702,-4.87138,5.68864,-1.38193,-1.24574,-2.87238,-0.599185,0,0,-15,0,0,0,0,0,0.876482,0,0,0,
0.364848,0.22625,0.722807,0.575826,0.445596,-0.551317,-0.407329,0.00550255,0.000873252,0.00271678,-0.0293782,-0.0160599,0.0193126,0.367547,0.518398,0.697078,0.176064,0.984028,-0.0181477,-0.0189802,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.025,-0.191249,1.50019,0.882634,0.10371,6.27315,-4.94036,5.76718,-1.31362,-1.24005,-2.89979,-0.576549,0,0,-15,0,0,0,0,0,0.876658,0,0,0,
0.364854,0.226251,0.72281,0.575832,0.445598,-0.551323,-0.407312,0.00570642,0.000846829,0.00247506,-0.0274881,-0.0157686,0.0200272,0.367547,0.518398,0.697077,0.176053,0.98403,-0.0181504,-0.0189786,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.0515,-0.211776,1.49962,0.981859,-0.230108,6.28408,-5.13877,5.75906,-1.16735,-1.22683,-2.97332,-0.574685,0,0,-15,0,0,0,0,0,0.876825,0,0,0,
0.36486,0.226252,0.722812,0.575837,0.4456,-0.551328,-0.407295,0.00590105,0.000854924,0.00262348,-0.0280087,-0.0164821,0.0207273,0.367546,0.518399,0.697077,0.176042,0.984032,-0.0181529,-0.0189771,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.0837,-0.194048,1.47479,0.918117,0.0932001,6.3091,-5.14874,5.78338,-1.21288,-1.23843,-2.9008,-0.581833,0,0,-15,0,0,0,0,0,0.877012,0,0,0,
0.364866,0.226252,0.722814,0.575843,0.4456,-0.551334,-0.407279,0.00605684,0.000774423,0.00243887,-0.0288464,-0.015828,0.0208376,0.367545,0.5184,0.697076,0.176031,0.984034,-0.0181549,-0.0189762,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.12685,-0.16524,1.53518,0.848768,0.42646,6.36125,-5.18765,5.82868,-1.23946,-1.24934,-2.82687,-0.615478,0,0,-15,0,0,0,0,0,0.877178,0,0,0,
0.364873,0.226252,0.722816,0.575848,0.445601,-0.55134,-0.407263,0.00645315,0.000682575,0.00220424,-0.0275579,-0.0149071,0.021763,0.367545,0.5184,0.697076,0.176019,0.984036,-0.018157,-0.018975,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.16104,-0.175767,1.45666,0.866549,0.777041,6.34773,-5.21044,5.81638,-1.29472,-1.25212,-2.74656,-0.599832,0,0,-15,0,0,0,0,0,0.877332,0,0,0,
0.364879,0.226252,0.722818,0.575854,0.445603,-0.551345,-0.407246,0.00649759,0.000585741,0.00220461,-0.0264126,-0.0151873,0.0215967,0.367545,0.518401,0.697075,0.176007,0.984038,-0.0181593,-0.0189733,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.25576,-0.213952,1.46373,1.00305,0.4978,6.37084,-5.6424,5.79528,-1.05256,-1.24223,-2.80688,-0.608295,0,0,-15,0,0,0,0,0,0.877431,0,0,0,
