dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.571406,0.596386,-70.5389,-66.498,-17.2953,-1.07997,0,16.3036,-8.29373,0,-67.5583,-20.1762,9.01179,-64.7937,14.58,-7.78917,
0.75,0.57145,0.596365,-70.4936,-66.5873,-17.28,-1.07975,0,16.3345,-8.30824,0,-67.514,-20.166,9.00642,-64.8822,14.5931,-7.79858,
0.75,0.571493,0.596341,-70.484,-66.8167,-17.2738,-1.07988,0,16.3993,-8.33988,0,-67.5038,-20.1664,9.00569,-65.1072,14.6365,-7.82435,
0.75,0.571536,0.596319,-70.5889,-66.7007,-17.295,-1.08193,0,16.3788,-8.32783,0,-67.6034,-20.1994,9.01954,-64.9955,14.6048,-7.80974,
0.75,0.571575,0.596296,-70.9092,-66.7561,-17.3696,-1.08714,0,16.4001,-8.33663,0,-67.9092,-20.294,9.06092,-65.0508,14.6106,-7.81521,
0.75,0.571614,0.596273,-70.9324,-66.7501,-17.3716,-1.08778,0,16.4064,-8.33746,0,-67.9305,-20.3034,9.0643,-65.0463,14.6029,-7.81347,
0.75,0.571653,0.596249,-70.9649,-66.9175,-17.3767,-1.08838,0,16.4563,-8.35994,0,-67.9609,-20.3152,9.06885,-65.211,14.6324,-7.8319,
0.75,0.571694,0.596228,-70.6834,-66.673,-17.3042,-1.0842,0,16.4049,-8.33097,0,-67.6904,-20.2374,9.0333,-64.9742,14.572,-7.80216,
0.75,0.571732,0.596208,-70.9949,-66.5706,-17.378,-1.08893,0,16.3887,-8.31997,0,-67.9879,-20.3292,9.07351,-64.8759,14.5425,-7.78902,
0.75,0.571769,0.596189,-71.0629,-66.455,-17.3926,-1.08978,0,16.3707,-8.30764,0,-68.0522,-20.3513,9.08262,-64.7649,14.5098,-7.7743,
0.75,0.571805,0.596171,-71.179,-66.398,-17.4199,-1.09122,0,16.3653,-8.30247,0,-68.1626,-20.387,9.09783,-64.7109,14.4899,-7.76642,
0.75,0.571843,0.596154,-70.992,-66.2712,-17.3721,-1.08802,0,16.3414,-8.28817,0,-67.9826,-20.3363,9.07437,-64.5887,14.4556,-7.75051,
0.75,0.571876,0.596137,-71.5155,-66.251,-17.4994,-1.09554,0,16.343,-8.28697,0,-68.4831,-20.4887,9.14165,-64.5703,14.4447,-7.74709,
0.75,0.571907,0.596122,-71.6386,-66.1536,-17.5291,-1.09685,0,16.3245,-8.27628,0,-68.6003,-20.5264,9.15777,-64.4766,14.4171,-7.73468,
0.75,0.571938,0.596107,-71.6825,-66.1955,-17.5395,-1.09708,0,16.3402,-8.28322,0,-68.6416,-20.5415,9.16376,-64.5189,14.4198,-7.73852,
0.75,0.57197,0.596094,-71.5723,-65.8787,-17.5124,-1.09511,0,16.2667,-8.24547,0,-68.5354,-20.5122,9.15003,-64.2113,14.3447,-7.7005,
0.75,0.572002,0.596084,-71.5955,-65.6859,-17.5176,-1.09527,0,16.2239,-8.22303,0,-68.5567,-20.5216,9.15342,-64.0246,14.2966,-7.67697,
0.75,0.572031,0.596076,-71.8602,-65.5054,-17.5828,-1.09935,0,16.1842,-8.20214,0,-68.8095,-20.5997,9.1876,-63.8499,14.2512,-7.65488,
0.75,0.57206,0.596071,-71.8911,-65.1381,-17.5917,-1.09964,0,16.0971,-8.15791,0,-68.8385,-20.6102,9.19181,-63.4931,14.1653,-7.61098,
0.75,0.572087,0.596066,-72.0201,-65.2281,-17.6246,-1.1013,0,16.1229,-8.17079,0,-68.9616,-20.6488,9.20856,-63.5821,14.1786,-7.62047,
0.75,0.572116,0.596063,-71.8767,-64.9524,-17.5904,-1.09883,0,16.0574,-8.1378,0,-68.8237,-20.6095,9.19051,-63.3145,14.113,-7.58735,
0.75,0.572145,0.596063,-71.9211,-64.7636,-17.6021,-1.09943,0,16.013,-8.11553,0,-68.8657,-20.6238,9.19642,-63.1316,14.0664,-7.56438,
0.75,0.572174,0.596061,-71.8552,-64.927,-17.587,-1.09829,0,16.0556,-8.13754,0,-68.8022,-20.6064,9.18822,-63.292,14.0961,-7.58252,
0.75,0.572204,0.596061,-71.7224,-64.6662,-17.5544,-1.09634,0,15.993,-8.1062,0,-68.6746,-20.57,9.1715,-63.0388,14.0343,-7.55121,
0.75,0.572233,0.596063,-71.8727,-64.5356,-17.5914,-1.0984,0,15.9629,-8.09065,0,-68.8179,-20.615,9.19102,-62.9126,14.0006,-7.5351,
0.75,0.57226,0.596071,-72.0333,-63.9986,-17.6313,-1.10052,0,15.8282,-8.02314,0,-68.9712,-20.6626,9.21179,-62.39,13.8795,-7.47164,
0.75,0.572288,0.596076,-71.9017,-64.2195,-17.5998,-1.09821,0,15.8844,-8.05113,0,-68.8448,-20.6263,9.19518,-62.6063,13.9221,-7.49655,
0.75,0.572317,0.59608,-71.8413,-64.3671,-17.5852,-1.09706,0,15.9229,-8.07022,0,-68.7864,-20.6106,9.18772,-62.7513,13.9484,-7.51285,
0.75,0.572345,0.596083,-71.9079,-64.3852,-17.6022,-1.09788,0,15.9296,-8.07313,0,-68.8497,-20.6311,9.19645,-62.77,13.9469,-7.51408,
0.75,0.572374,0.596088,-71.9125,-64.3417,-17.6041,-1.09778,0,15.9211,-8.06835,0,-68.8538,-20.6338,9.19726,-62.7286,13.9319,-7.50808,
0.75,0.572401,0.596091,-71.9879,-64.4092,-17.6242,-1.0986,0,15.9397,-8.07779,0,-68.9256,-20.6568,9.20711,-62.7954,13.9412,-7.51509,
0.75,0.572431,0.596094,-71.7441,-64.4883,-17.5648,-1.09492,0,15.9614,-8.08889,0,-68.6917,-20.5885,9.17618,-62.8737,13.9528,-7.52342,
0.75,0.572459,0.596099,-71.9159,-64.2924,-17.6075,-1.09762,0,15.9146,-8.06537,0,-68.8558,-20.6391,9.19836,-62.6836,13.9052,-7.49972,
0.75,0.572489,0.596106,-71.7936,-64.0948,-17.5778,-1.09604,0,15.8674,-8.04165,0,-68.7383,-20.6053,9.18291,-62.492,13.8574,-7.47585,
0.75,0.572518,0.596111,-71.7411,-64.2838,-17.5654,-1.0958,0,15.9162,-8.0668,0,-68.6877,-20.5913,9.17637,-62.6772,13.8931,-7.49704,
0.75,0.572551,0.596118,-71.5083,-64.0918,-17.5075,-1.0932,0,15.8703,-8.04462,0,-68.4645,-20.5257,9.14679,-62.4909,13.8467,-7.47384,
0.75,0.572582,0.596125,-71.559,-64.0679,-17.5192,-1.09473,0,15.8658,-8.04329,0,-68.5126,-20.5419,9.15353,-62.4686,13.8367,-7.47026,
0.75,0.572614,0.596132,-71.5666,-64.1004,-17.5202,-1.09553,0,15.8751,-8.04886,0,-68.5194,-20.5456,9.15473,-62.5012,13.8388,-7.47324,
0.75,0.572646,0.59614,-71.4811,-64.0699,-17.4988,-1.09485,0,15.8681,-8.04621,0,-68.4372,-20.5224,9.14402,-62.4724,13.8274,-7.4689,
0.75,0.57268,0.596147,-72.0191,-64.2533,-17.6289,-1.10385,0,15.9155,-8.07216,0,-68.9519,-20.6782,9.21304,-62.6531,13.8572,-7.48868,
0.75,0.572713,0.59615,-71.7869,-64.5219,-17.571,-1.10086,0,15.9835,-8.10723,0,-68.7291,-20.6131,9.18358,-62.9159,13.9102,-7.51918,
0.75,0.572777,0.596153,-69.4053,-64.626,-16.9872,-1.06508,0,16.0113,-8.12178,0,-66.4485,-19.9312,8.87922,-63.0184,13.9275,-7.53047,
0.75,0.572808,0.596157,-71.6685,-64.4476,-17.5404,-1.10023,0,15.9691,-8.10112,0,-68.615,-20.582,9.16889,-62.8454,13.8841,-7.50887,
0.75,0.572842,0.596159,-71.2553,-64.6406,-17.4379,-1.09434,0,16.0199,-8.12706,0,-68.2191,-20.4644,9.1162,-63.0346,13.9206,-7.53053,
0.75,0.572874,0.596161,-71.4988,-64.7024,-17.4967,-1.09833,0,16.0387,-8.13654,0,-68.452,-20.5353,9.1475,-63.0959,13.9287,-7.53687,
0.75,0.572906,0.596163,-71.619,-64.5992,-17.5256,-1.10024,0,16.0157,-8.12507,0,-68.5669,-20.5707,9.16302,-62.9963,13.9011,-7.52399,
0.75,0.572939,0.596167,-71.3811,-64.5377,-17.4665,-1.09673,0,16.0025,-8.11902,0,-68.3388,-20.5034,9.13274,-62.9373,13.8831,-7.51603,
0.75,0.572973,0.59617,-71.2966,-64.5315,-17.445,-1.09557,0,16.0026,-8.11976,0,-68.2576,-20.4805,9.12215,-62.9321,13.877,-7.51453,
0.75,0.573006,0.596174,-71.3704,-64.5472,-17.4624,-1.09685,0,16.0079,-8.12336,0,-68.3279,-20.5028,9.13176,-62.9484,13.8757,-7.5156,
0.75,0.573035,0.596176,-71.7119,-64.6043,-17.5467,-1.10195,0,16.0232,-8.13212,0,-68.6545,-20.602,9.17563,-63.005,13.8832,-7.52146,
0.75,0.573064,0.596182,-71.7604,-64.2976,-17.5585,-1.10256,0,15.9478,-8.09585,0,-68.7006,-20.6172,9.18203,-62.7068,13.8128,-7.48502,
0.75,0.573094,0.596188,-71.7383,-64.3341,-17.5528,-1.10214,0,15.958,-8.10239,0,-68.6792,-20.612,9.17938,-62.7433,13.816,-7.48853,
0.75,0.573125,0.596194,-71.4821,-64.3203,-17.4894,-1.09829,0,15.9559,-8.10268,0,-68.4335,-20.5396,9.14679,-62.7308,13.8083,-7.48615,
0.75,0.573154,0.596199,-72.0925,-64.4132,-17.6393,-1.10756,0,15.9802,-8.11632,0,-69.0176,-20.7159,9.22505,-62.8224,13.8237,-7.49622,
0.75,0.573183,0.596205,-71.7328,-64.3578,-17.5514,-1.102,0,15.9675,-8.11147,0,-68.6731,-20.6135,9.17917,-62.7693,13.8069,-7.48898,
0.75,0.573213,0.59621,-71.6606,-64.3724,-17.5338,-1.10094,0,15.9721,-8.11516,0,-68.6037,-20.5937,9.17008,-62.7846,13.8055,-7.48994,
0.75,0.573247,0.596217,-71.2624,-64.224,-17.4355,-1.09502,0,15.9362,-8.09823,0,-68.2221,-20.4804,9.11929,-62.6407,13.7691,-7.47193,
0.75,0.573277,0.596225,-71.5887,-64.1784,-17.5161,-1.09993,0,15.9256,-8.09414,0,-68.5343,-20.5749,9.16117,-62.5973,13.7547,-7.46587,
0.75,0.573308,0.596237,-71.5831,-63.7445,-17.5151,-1.09965,0,15.8181,-8.04107,0,-68.5288,-20.5741,9.16058,-62.1749,13.6573,-7.41467,
0.75,0.573342,0.596248,-71.3735,-63.9078,-17.4632,-1.09621,0,15.8592,-8.06306,0,-68.3277,-20.5152,9.13397,-62.3351,13.6879,-7.43297,
0.75,0.573372,0.59626,-71.6141,-63.759,-17.5225,-1.0996,0,15.8229,-8.04604,0,-68.5579,-20.5851,9.16488,-62.1909,13.6517,-7.41496,
0.75,0.573401,0.596273,-71.6652,-63.5658,-17.536,-1.09997,0,15.7749,-8.02333,0,-68.6067,-20.6003,9.1715,-62.0034,13.6061,-7.39181,
0.75,0.57343,0.59629,-71.7332,-63.2585,-17.5531,-1.10076,0,15.6977,-7.98645,0,-68.6716,-20.6204,9.18029,-61.7045,13.536,-7.35537,
0.75,0.573459,0.596307,-71.7566,-63.2368,-17.5593,-1.10105,0,15.6913,-7.98542,0,-68.694,-20.6272,9.1833,-61.6843,13.5273,-7.35219,
0.75,0.57349,0.596326,-71.4631,-63.1037,-17.4872,-1.09628,0,15.6568,-7.97022,0,-68.4127,-20.5442,9.14594,-61.5553,13.4948,-7.33607,
0.75,0.573518,0.596346,-71.8016,-62.9214,-17.5708,-1.10141,0,15.6099,-7.94872,0,-68.7367,-20.6416,9.18929,-61.3784,13.4519,-7.31424,
0.75,0.573549,0.596371,-71.5112,-62.4048,-17.4993,-1.09708,0,15.4787,-7.88513,0,-68.4585,-20.5587,9.15221,-60.8752,13.3377,-7.25358,
0.75,0.573582,0.596394,-71.2859,-62.6708,-17.4433,-1.09377,0,15.5425,-7.92022,0,-68.2426,-20.4949,9.12354,-61.1357,13.3905,-7.28384,
0.75,0.573617,0.596419,-71.1276,-62.4633,-17.4034,-1.09175,0,15.4887,-7.89552,0,-68.0908,-20.45,9.10337,-60.9341,13.3423,-7.25911,
0.75,0.57365,0.596445,-71.3185,-62.3607,-17.45,-1.095,0,15.4615,-7.88161,0,-68.2735,-20.5052,9.12785,-60.8348,13.3163,-7.24652,
0.75,0.573683,0.596474,-71.2454,-62.029,-17.4314,-1.09443,0,15.3763,-7.84136,0,-68.2034,-20.4846,9.11856,-60.5122,13.2416,-7.20735,
0.75,0.573716,0.596531,-71.3561,-59.3166,-17.4578,-1.09655,0,14.6983,-7.50093,0,-68.3093,-20.5168,9.13279,-57.8676,12.6556,-6.89107,
0.75,0.573752,0.596531,-71.0395,-64.9256,-17.3791,-1.09224,0,16.0881,-8.21023,0,-68.0062,-20.4263,9.09235,-63.3396,13.8524,-7.5427,
0.75,0.573784,0.596562,-71.358,-61.8239,-17.4573,-1.0974,0,15.3157,-7.82017,0,-68.311,-20.518,9.13313,-60.3145,13.187,-7.18179,
0.75,0.573816,0.596596,-71.3321,-61.5015,-17.4506,-1.09728,0,15.2316,-7.78043,0,-68.2862,-20.5108,9.12987,-60.0009,13.1145,-7.14373,
0.75,0.573848,0.596662,-71.3833,-58.3787,-17.463,-1.09827,0,14.4507,-7.38724,0,-68.3351,-20.5259,9.13647,-56.9557,12.4419,-6.77992,
0.75,0.57388,0.596662,-71.392,-64.9045,-17.4653,-1.09853,0,16.0661,-8.21301,0,-68.3433,-20.5287,9.13763,-63.3224,13.8327,-7.5378,
0.75,0.573915,0.596728,-71.0842,-58.2143,-17.3899,-1.09403,0,14.4024,-7.36827,0,-68.0486,-20.4405,9.09828,-56.7968,12.4001,-6.75974,
0.75,0.573947,0.596728,-71.2847,-64.8932,-17.4385,-1.09742,0,16.0548,-8.21363,0,-68.2404,-20.4986,9.12401,-63.3132,13.8228,-7.53529,
0.75,0.57398,0.596761,-71.3291,-61.6115,-17.4491,-1.09841,0,15.2391,-7.79926,0,-68.2828,-20.5119,9.12979,-60.1122,13.1203,-7.15366,
0.75,0.574012,0.596795,-71.3534,-61.5294,-17.4547,-1.09895,0,15.2149,-7.78982,0,-68.3059,-20.5195,9.133,-60.0328,13.0993,-7.14357,
0.75,0.574044,0.59683,-71.3266,-61.379,-17.4484,-1.09879,0,15.1738,-7.77163,0,-68.2802,-20.512,9.1296,-59.8868,13.0638,-7.12555,
0.75,0.574074,0.59687,-71.4621,-60.8406,-17.4817,-1.10123,0,15.0355,-7.7044,0,-68.4098,-20.5513,9.14699,-59.3623,12.946,-7.06253,
0.75,0.574095,0.596944,-72.4872,-57.4307,-17.7349,-1.11781,0,14.184,-7.27438,0,-69.392,-20.8437,9.27784,-56.0366,12.2144,-6.66573,
0.75,0.574126,0.596942,-71.4767,-65.095,-17.4878,-1.10257,0,16.081,-8.24657,0,-68.4245,-20.5535,9.14856,-63.5151,13.8437,-7.55519,
0.75,0.574158,0.596981,-71.2689,-60.8949,-17.437,-1.0998,0,15.0352,-7.71394,0,-68.2255,-20.4939,9.12199,-59.4175,12.9479,-7.06729,
0.75,0.574191,0.597018,-71.2903,-61.1772,-17.442,-1.10049,0,15.1009,-7.75052,0,-68.2458,-20.5007,9.12483,-59.6938,13.0045,-7.0995,
0.75,0.574222,0.597058,-71.3574,-60.8258,-17.4582,-1.10196,0,15.0092,-7.70672,0,-68.3099,-20.5206,9.13351,-59.3517,12.9262,-7.05814,
0.75,0.574255,0.597131,-71.2126,-57.5589,-17.4223,-1.1,0,14.1956,-7.2941,0,-68.1711,-20.4797,9.11509,-56.1655,12.2254,-6.678,
0.75,0.574286,0.597167,-72.0298,-61.9453,-17.6229,-1.11258,0,15.2734,-7.85078,0,-68.9532,-20.7155,9.21982,-60.4465,13.1534,-7.18632,
0.75,0.574319,0.597205,-71.6028,-61.4135,-17.5181,-1.10595,0,15.138,-7.78399,0,-68.544,-20.5939,9.16536,-59.9285,13.0365,-7.12399,
0.75,0.574385,0.597239,-67.9027,-61.391,-16.6118,-1.04899,0,15.1291,-7.78197,0,-65.0014,-19.5316,8.69201,-59.9074,13.028,-7.12078,
0.75,0.574418,0.597272,-71.8938,-62.096,-17.5881,-1.11055,0,15.3,-7.87214,0,-68.8217,-20.6805,9.20304,-60.5962,13.1737,-7.20192,
0.75,0.574453,0.59731,-71.1613,-61.2235,-17.4075,-1.09926,0,15.0813,-7.76242,0,-68.1202,-20.4711,9.10949,-59.7456,12.9848,-7.10012,
0.75,0.574488,0.597343,-70.9703,-61.4182,-17.3591,-1.09641,0,15.1261,-7.78796,0,-67.937,-20.4172,9.0852,-59.9365,13.0223,-7.12208,
0.75,0.574524,0.597378,-70.8149,-61.2652,-17.3192,-1.09418,0,15.0854,-7.76938,0,-67.7879,-20.3737,9.06548,-59.788,12.9863,-7.10377,
0.75,0.574564,0.597414,-70.5114,-61.1768,-17.2425,-1.08977,0,15.0608,-7.75878,0,-67.497,-20.2876,9.02682,-59.7025,12.964,-7.09295,
0.75,0.574602,0.597451,-70.6603,-61.096,-17.2773,-1.09207,0,15.0375,-7.74937,0,-67.6392,-20.3316,9.04606,-59.6244,12.9435,-7.08303,
0.75,0.574643,0.597492,-70.3982,-60.6855,-17.2106,-1.08817,0,14.9322,-7.69789,0,-67.3877,-20.2578,9.01275,-59.2246,12.853,-7.03488,
0.75,0.574681,0.59753,-70.618,-60.8896,-17.2623,-1.09168,0,14.9786,-7.7244,0,-67.5977,-20.3224,9.0411,-59.4245,12.8928,-7.05799,
0.75,0.574721,0.597569,-70.5053,-60.8604,-17.2331,-1.09004,0,14.968,-7.72147,0,-67.4895,-20.291,9.02683,-59.3969,12.883,-7.05402,
0.75,0.574758,0.597609,-70.6805,-60.7516,-17.2743,-1.09276,0,14.9375,-7.70838,0,-67.6567,-20.3428,9.04946,-59.2915,12.8563,-7.04081,
0.75,0.574799,0.597652,-70.3293,-60.4059,-17.186,-1.08778,0,14.848,-7.66512,0,-67.3202,-20.2427,9.00465,-58.955,12.7791,-7.0001,
0.75,0.574839,0.597692,-70.4902,-60.6733,-17.2234,-1.0906,0,14.9098,-7.6996,0,-67.4739,-20.29,9.02541,-59.2168,12.832,-7.03049,
0.75,0.574876,0.597732,-70.6895,-60.6725,-17.2713,-1.09376,0,14.906,-7.69994,0,-67.6644,-20.3484,9.05108,-59.2169,12.828,-7.02978,
0.75,0.574915,0.597773,-70.5455,-60.6073,-17.2343,-1.09179,0,14.8858,-7.69224,0,-67.5261,-20.3082,9.03284,-59.154,12.8105,-7.02162,
0.75,0.574954,0.597814,-70.4178,-60.6294,-17.2008,-1.09003,0,14.887,-7.69549,0,-67.4033,-20.2732,9.01675,-59.1764,12.8112,-7.02354,
0.75,0.574994,0.59786,-70.6013,-60.2737,-17.243,-1.09327,0,14.7943,-7.65072,0,-67.5785,-20.3275,9.04047,-58.8301,12.7322,-6.98172,
0.75,0.57503,0.597902,-70.8154,-60.4536,-17.2942,-1.0965,0,14.8343,-7.67393,0,-67.783,-20.3905,9.0681,-59.0065,12.7662,-7.0019,
0.75,0.575065,0.597944,-70.8388,-60.454,-17.2985,-1.09676,0,14.83,-7.67443,0,-67.8049,-20.3988,9.07134,-59.0078,12.7622,-7.0013,
0.75,0.575102,0.597985,-70.7335,-60.5308,-17.2713,-1.09489,0,14.8447,-7.6847,0,-67.7035,-20.3703,9.05814,-59.0837,12.7742,-7.00951,
0.75,0.575138,0.598032,-70.7355,-59.923,-17.2703,-1.09479,0,14.6904,-7.60784,0,-67.7049,-20.3725,9.05864,-58.4913,12.6419,-6.93847,
0.75,0.575172,0.598075,-71.0176,-60.4051,-17.3389,-1.09863,0,14.8047,-7.66933,0,-67.9744,-20.4553,9.09501,-58.9627,12.7393,-6.99359,
0.75,0.575207,0.598118,-71.124,-60.6354,-17.3641,-1.09987,0,14.8568,-7.69896,0,-68.0757,-20.4877,9.1089,-59.1885,12.7834,-7.01953,
0.75,0.575243,0.598166,-70.7731,-59.7654,-17.2775,-1.09405,0,14.6382,-7.58895,0,-67.7392,-20.3887,9.06428,-58.3402,12.5956,-6.9181,
0.75,0.57528,0.598211,-70.6759,-60.1454,-17.2527,-1.09245,0,14.7265,-7.63757,0,-67.6456,-20.3623,9.05208,-58.712,12.6714,-6.9614,
0.75,0.575314,0.598254,-70.913,-60.2801,-17.3107,-1.09583,0,14.7555,-7.65503,0,-67.8721,-20.4323,9.08271,-58.8445,12.6953,-6.97627,
0.75,0.575349,0.598296,-70.8662,-60.3008,-17.2985,-1.09503,0,14.7564,-7.65821,0,-67.8266,-20.4208,9.07701,-58.8656,12.6953,-6.97795,
0.75,0.575386,0.59834,-70.6728,-60.165,-17.2501,-1.092,0,14.7186,-7.64157,0,-67.6408,-20.3676,9.05264,-58.7341,12.6616,-6.96141,
0.75,0.575424,0.598427,-70.7912,-56.5118,-17.2774,-1.09416,0,13.8172,-7.17836,0,-67.7534,-20.4039,9.06814,-55.1696,11.8845,-6.53737,
0.75,0.575437,0.598427,-73.0106,-64.5443,-17.8245,-1.1268,0,15.7811,-8.19868,0,-69.8767,-21.0465,9.35288,-63.0112,13.5737,-7.46658,
0.75,0.575475,0.598469,-70.5681,-60.26,-17.2264,-1.08928,0,14.7298,-7.65487,0,-67.5381,-20.3451,9.04041,-58.8296,12.6681,-6.9702,
0.75,0.57551,0.598512,-70.7537,-60.2312,-17.2705,-1.09226,0,14.7186,-7.65166,0,-67.715,-20.4009,9.06454,-58.8025,12.6575,-6.96615,
0.75,0.575547,0.598602,-70.7599,-55.728,-17.2706,-1.09249,0,13.6106,-7.08006,0,-67.7204,-20.405,9.06569,-54.4079,11.7025,-6.44392,
0.75,0.575584,0.598602,-70.6254,-64.505,-17.2368,-1.09053,0,15.7542,-8.19516,0,-67.591,-20.3682,9.04877,-62.977,13.5457,-7.45882,
0.75,0.575625,0.598694,-71.1212,-57.3138,-17.3553,-1.09863,0,13.9891,-7.28193,0,-68.0647,-20.5138,9.1127,-55.9581,12.0263,-6.62578,
0.75,0.575663,0.598738,-70.699,-60.319,-17.2503,-1.09232,0,14.7181,-7.66387,0,-67.6599,-20.3945,9.05897,-58.8931,12.652,-6.9724,
0.75,0.575744,0.598783,-67.7699,-60.8661,-16.5314,-1.04785,0,14.8472,-7.73358,0,-64.8554,-19.554,8.68435,-59.4283,12.7619,-7.03485,
0.75,0.575785,0.598828,-70.2634,-60.0174,-17.1373,-1.08687,0,14.6355,-7.62577,0,-67.2409,-20.2757,9.00423,-58.6006,12.579,-6.93595,
0.75,0.575827,0.598874,-70.4131,-60.2316,-17.1712,-1.08963,0,14.683,-7.65314,0,-67.3834,-20.3213,9.02378,-58.8107,12.6192,-6.95993,
0.75,0.575868,0.598925,-70.2111,-59.3223,-17.1198,-1.08706,0,14.4557,-7.5376,0,-67.1895,-20.2651,8.99821,-57.9237,12.4239,-6.85408,
0.75,0.575908,0.598972,-70.3225,-59.8979,-17.1467,-1.08883,0,14.5915,-7.61084,0,-67.2956,-20.2989,9.01275,-58.4868,12.5395,-6.91979,
0.75,0.575952,0.599032,-69.7896,-58.3543,-17.0138,-1.08117,0,14.2086,-7.41463,0,-66.785,-20.1472,8.94478,-56.9798,12.2146,-6.74117,
0.75,0.575996,0.599079,-69.9161,-59.71,-17.042,-1.08362,0,14.5338,-7.587,0,-66.9054,-20.1859,8.96133,-58.3046,12.4933,-6.89695,
0.75,0.576041,0.599127,-69.7238,-59.6147,-16.9927,-1.08102,0,14.5056,-7.57515,0,-66.7206,-20.1329,8.93707,-58.2125,12.4685,-6.88515,
0.75,0.576084,0.599189,-69.8408,-58.0834,-17.0182,-1.08331,0,14.1257,-7.38063,0,-66.8318,-20.169,8.95242,-56.7181,12.1432,-6.70747,
0.75,0.57613,0.599228,-69.7276,-60.5817,-16.987,-1.08219,0,14.7301,-7.69848,0,-66.7227,-20.1386,8.93826,-59.1587,12.6605,-6.99516,
0.75,0.576174,0.599275,-69.85,-59.6221,-17.0146,-1.08434,0,14.4921,-7.57689,0,-66.8391,-20.1767,8.95438,-58.2227,12.4546,-6.88348,
0.75,0.576216,0.599339,-70.0472,-58.0024,-17.0602,-1.0878,0,14.0908,-7.37124,0,-67.027,-20.2362,8.98006,-56.6419,12.111,-6.69562,
0.75,0.576258,0.599377,-69.9614,-60.5186,-17.0367,-1.08691,0,14.6996,-7.69163,0,-66.9441,-20.2139,8.96944,-59.1002,12.631,-6.9852,
0.75,0.576302,0.599425,-69.747,-59.459,-16.9815,-1.08425,0,14.4375,-7.55727,0,-66.7382,-20.1544,8.94233,-58.0664,12.4045,-6.86202,
0.75,0.576344,0.599483,-69.9854,-58.5165,-17.0371,-1.08757,0,14.2021,-7.43789,0,-66.9657,-20.2257,8.97327,-57.1471,12.2022,-6.75232,
0.75,0.576387,0.599532,-69.8126,-59.3584,-16.9932,-1.08518,0,14.4017,-7.54535,0,-66.7994,-20.1782,8.95149,-57.9704,12.3724,-6.8486,
0.75,0.57643,0.599585,-69.9046,-58.9906,-17.0135,-1.08717,0,14.3076,-7.49906,0,-66.8868,-20.2071,8.96364,-57.6122,12.2903,-6.80528,
0.75,0.576474,0.599633,-69.7425,-59.4596,-16.9715,-1.08521,0,14.417,-7.55899,0,-66.731,-20.1625,8.94321,-58.0713,12.3826,-6.85849,
0.75,0.576516,0.599681,-69.9833,-59.4649,-17.0281,-1.0893,0,14.4139,-7.56023,0,-66.9607,-20.2346,8.97446,-58.0775,12.3783,-6.8582,
0.75,0.576562,0.599733,-69.5327,-59.0261,-16.9077,-1.08436,0,14.3022,-7.50474,0,-66.5282,-20.1087,8.91736,-57.65,12.2813,-6.80667,
0.75,0.576601,0.59978,-70.1469,-59.4945,-17.0561,-1.0941,0,14.4115,-7.5646,0,-67.1153,-20.2884,8.99646,-58.1085,12.3733,-6.85979,
0.75,0.576641,0.599828,-70.1697,-59.4876,-17.06,-1.09468,0,14.4051,-7.564,0,-67.1364,-20.2973,8.99973,-58.1028,12.3665,-6.85812,
0.75,0.576682,0.599874,-69.9555,-59.547,-17.0057,-1.09157,0,14.4151,-7.57164,0,-66.9307,-20.2377,8.97262,-58.162,12.3733,-6.86408,
0.75,0.576724,0.599927,-69.9099,-58.9147,-16.9919,-1.09095,0,14.2566,-7.49181,0,-66.8861,-20.2275,8.96723,-57.5453,12.2364,-6.79028,
0.75,0.576765,0.599976,-69.9838,-59.2725,-17.0079,-1.09219,0,14.3391,-7.53746,0,-66.9561,-20.2512,8.97708,-57.8959,12.3055,-6.83067,
0.75,0.576807,0.599958,-69.8844,-65.9706,-16.9811,-1.09086,0,15.9687,-8.3907,0,-66.8602,-20.2249,8.9647,-64.4394,13.6908,-7.6017,
0.75,0.576852,0.600008,-69.5369,-59.1886,-16.8932,-1.08579,0,14.3224,-7.52872,0,-66.527,-20.1271,8.92056,-57.8158,12.278,-6.81934,
0.75,0.576894,0.600056,-69.8878,-59.2875,-16.9764,-1.09146,0,14.3418,-7.54189,0,-66.8619,-20.2309,8.96591,-57.9135,12.293,-6.82983,
0.75,0.576937,0.600111,-70.0231,-59.0119,-17.0066,-1.09394,0,14.27,-7.50749,0,-66.9906,-20.2724,8.98362,-57.6453,12.2304,-6.79719,
0.75,0.576979,0.60016,-69.8065,-59.1853,-16.9514,-1.0909,0,14.3075,-7.53016,0,-66.7827,-20.2121,8.9562,-57.8158,12.261,-6.81629,
