ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.592305,-0.650358,0.718191,-0.45717,-0.520541,0.535068,0.483461,0.0274666,0.0280273,-0.00994478,0.0322526,0.00717184,0.0521602,0.173207,-0.670148,0.737968,-0.0223347,0.0413672,0.715956,0.696561,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0270382,0.673448,-2.19817,-0.442579,0.0942471,1.79899,1.78376,-10.4065,-3.4135,0.580895,0.123321,-1.93708,0,0,-12,0,0,0,0,0,-11.3905,0,0,0,
0.592418,-0.650236,0.718145,-0.457075,-0.520616,0.535098,0.483437,0.0288955,0.0276653,-0.0112654,0.0324529,0.00773404,0.0509014,0.173325,-0.670106,0.737928,-0.0223026,0.0413383,0.716019,0.696499,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.2299,1.1994,-2.61585,-0.660412,0.240437,1.7985,4.34438,-10.8192,-5.6721,0.633588,0.421301,-1.90312,0,0,-12,0,0,0,0,0,-11.3784,0,0,0,
0.592507,-0.650148,0.718112,-0.457003,-0.520676,0.535116,0.483421,0.0288645,0.0287154,-0.0102446,0.0299909,0.00529092,0.0541738,0.173417,-0.670073,0.737896,-0.0222783,0.0413113,0.71606,0.696459,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.818592,1.08661,-2.67534,-0.521234,0.362674,2.00693,3.72551,-10.8288,-4.86483,0.647741,0.363574,-1.90919,0,0,-12,0,0,0,0,0,-11.3687,0,0,0,
0.59259,-0.650064,0.718084,-0.456933,-0.520733,0.535136,0.483403,0.0283209,0.0298409,-0.01054,0.0310148,0.00815959,0.0570494,0.173503,-0.670042,0.737868,-0.0222583,0.0412876,0.7161,0.696419,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.431657,0.836574,-2.24421,-0.445789,-0.0600219,1.87416,2.65725,-10.529,-4.11833,0.593273,0.168434,-1.95347,0,0,-12,0,0,0,0,0,-11.3603,0,0,0,
0.592648,-0.650004,0.71806,-0.456885,-0.520767,0.535157,0.48339,0.0281973,0.0287973,-0.0118817,0.024222,0.0129266,0.0561316,0.173563,-0.67002,0.73785,-0.0222427,0.041278,0.716129,0.696391,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00388464,0.828783,-1.42351,-0.688813,-0.237295,1.91669,1.90169,-10.7447,-3.23067,0.51938,0.0192133,-2.0826,0,0,-12,0,0,0,0,0,-11.3549,0,0,0,
0.592734,-0.649918,0.718019,-0.456808,-0.520815,0.535188,0.483376,0.0289892,0.0282581,-0.0136491,0.0280536,0.0168368,0.0561939,0.173653,-0.669987,0.737823,-0.022217,0.0412697,0.716168,0.696352,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.435357,1.29317,-2.18111,-1.31039,-0.645809,2.12659,3.12084,-11.4845,-3.85345,0.614592,-0.0289996,-1.98543,0,0,-12,0,0,0,0,0,-11.3468,0,0,0,
0.592817,-0.649837,0.717983,-0.45673,-0.520869,0.535211,0.483365,0.0273498,0.0274088,-0.0118922,0.0322326,0.0134769,0.0563459,0.173739,-0.669956,0.737795,-0.022193,0.0412549,0.716204,0.696317,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.103422,1.08322,-2.47065,-0.973967,-0.923821,2.35864,2.47666,-11.277,-3.14379,0.647193,-0.176358,-1.96404,0,0,-12,0,0,0,0,0,-11.3384,0,0,0,
0.592901,-0.649749,0.71795,-0.456648,-0.520932,0.535234,0.483349,0.0275832,0.0296892,-0.0101326,0.0347661,0.00840185,0.0628592,0.173826,-0.669924,0.737766,-0.0221704,0.0412333,0.716246,0.696276,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.334627,1.05567,-2.86835,-0.805697,-1.52633,2.44574,2.77706,-11.134,-3.46734,0.686115,-0.292294,-1.91752,0,0,-12,0,0,0,0,0,-11.3297,0,0,0,
0.592953,-0.649678,0.71793,-0.456587,-0.52098,0.535261,0.483326,0.0267734,0.0283861,-0.00923518,0.0306315,0.00819152,0.0633606,0.173882,-0.669904,0.737748,-0.0221568,0.0412186,0.716283,0.696239,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00406217,0.72355,-1.79827,-0.569159,-2.29272,2.25614,1.61449,-10.6393,-2.80706,0.564604,-0.559032,-2.07031,0,0,-12,0,0,0,0,0,-11.3243,0,0,0,
0.593038,-0.64959,0.717899,-0.456507,-0.52104,0.535291,0.483303,0.0284831,0.0294909,-0.0109088,0.0266596,0.0121136,0.0644476,0.17397,-0.669872,0.737721,-0.0221363,0.0411987,0.716322,0.6962,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.354331,1.03903,-2.45202,-0.854276,-2.21546,2.4418,2.64646,-11.1088,-3.38455,0.645455,-0.478589,-1.99326,0,0,-12,0,0,0,0,0,-11.3162,0,0,0,
0.593098,-0.649526,0.717876,-0.456452,-0.521078,0.535317,0.483285,0.0289695,0.0313746,-0.0108869,0.0275523,0.0120254,0.0677676,0.174032,-0.669849,0.737703,-0.0221212,0.0411889,0.716352,0.696171,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0496547,0.960499,-1.75926,-0.908118,-1.96125,2.33503,2.0434,-11.0843,-2.8819,0.574463,-0.469383,-2.08374,0,0,-12,0,0,0,0,0,-11.3108,0,0,0,
0.593157,-0.64946,0.717855,-0.456395,-0.521123,0.535341,0.483264,0.0303745,0.0353379,-0.0108468,0.0284589,0.00977613,0.0765031,0.174094,-0.669827,0.737684,-0.0221076,0.0411729,0.716384,0.696139,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0819028,0.73791,-1.78838,-0.526981,-3.00663,2.55493,1.54542,-10.7702,-2.43269,0.57888,-0.782067,-2.11396,0,0,-12,0,0,0,0,0,-11.3051,0,0,0,
0.593246,-0.649355,0.717829,-0.456309,-0.521194,0.535378,0.483227,0.0285869,0.0337185,-0.0075744,0.0289337,0.00517152,0.074962,0.174187,-0.669793,0.737656,-0.0220897,0.0411452,0.716436,0.696088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.993971,0.934151,-2.56925,-0.53951,-2.44022,2.05813,3.33366,-10.5272,-4.70192,0.632061,-0.380678,-1.94361,0,0,-12,0,0,0,0,0,-11.2967,0,0,0,
0.593335,-0.649249,0.7178,-0.456219,-0.521261,0.535418,0.483196,0.0299053,0.0352691,-0.010198,0.0309355,0.0130782,0.0740277,0.17428,-0.669759,0.737631,-0.0220712,0.0411276,0.716489,0.696036,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.87326,0.99497,-2.46767,-0.924753,-3.23038,2.04515,2.99451,-10.7379,-4.30846,0.623451,-0.639967,-1.95226,0,0,-12,0,0,0,0,0,-11.2893,0,0,0,
0.593394,-0.649177,0.717779,-0.456157,-0.521304,0.535446,0.483176,0.0303417,0.0373951,-0.0112768,0.0260148,0.0173425,0.0793555,0.174343,-0.669735,0.737617,-0.0220593,0.0411217,0.716524,0.696,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.256443,0.810755,-1.8967,-0.95804,-2.82403,1.95488,1.809,-10.665,-3.24276,0.562817,-0.6583,-2.01707,0,0,-12,0,0,0,0,0,-11.2851,0,0,0,
0.593489,-0.649055,0.717744,-0.456059,-0.52137,0.535501,0.483137,0.0310489,0.0404512,-0.0103026,0.0245121,0.0142913,0.0845219,0.174443,-0.669698,0.737594,-0.022039,0.0411144,0.716589,0.695934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.26046,1.15498,-2.01934,-1.35523,-4.313,1.81724,3.39505,-10.8601,-4.88358,0.57239,-0.862,-2.00219,0,0,-12,0,0,0,0,0,-11.2783,0,0,0,
0.593548,-0.648976,0.717727,-0.455998,-0.521415,0.535536,0.483108,0.0299223,0.0402186,-0.00980423,0.0206686,0.0146202,0.0864306,0.174505,-0.669674,0.737581,-0.0220291,0.0411062,0.71663,0.695892,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.698804,0.76075,-1.58748,-0.829418,-3.98435,1.81739,2.16728,-10.352,-3.93937,0.521393,-0.873647,-2.07032,0,0,-12,0,0,0,0,0,-11.2744,0,0,0,
0.593637,-0.648855,0.717694,-0.455904,-0.521473,0.535601,0.483063,0.0287119,0.0388446,-0.010565,0.012883,0.0189147,0.0842679,0.1746,-0.669639,0.737564,-0.0220119,0.041105,0.716694,0.695827,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.25923,1.09618,-1.31982,-1.48938,-5.45124,1.70469,3.00964,-10.7604,-4.71566,0.497222,-1.17656,-2.11242,0,0,-12,0,0,0,0,0,-11.2691,0,0,0,
0.593694,-0.648778,0.717674,-0.455843,-0.52151,0.535643,0.483033,0.0276496,0.0372661,-0.0088599,0.0165872,0.0157493,0.082833,0.17466,-0.669616,0.737553,-0.0220015,0.0411056,0.716735,0.695786,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.581645,0.868806,-1.05924,-1.25033,-4.65843,1.80396,1.9077,-10.6428,-3.56665,0.474704,-1.09805,-2.14987,0,0,-12,0,0,0,0,0,-11.2659,0,0,0,
0.593776,-0.648666,0.717653,-0.45575,-0.52158,0.535694,0.482989,0.0270135,0.0369613,-0.00647325,0.0260907,0.00996443,0.0846975,0.174747,-0.669583,0.737536,-0.0219905,0.0410922,0.716793,0.695727,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.21605,0.779077,-2.18325,-0.968174,-6.76364,1.91778,2.5145,-10.2266,-4.4058,0.57629,-1.54611,-2.00187,0,0,-12,0,0,0,0,0,-11.2608,0,0,0,
0.59383,-0.648593,0.717641,-0.455689,-0.521627,0.535726,0.48296,0.0262365,0.0357153,-0.00614043,0.0237591,0.0118204,0.0819452,0.174804,-0.669562,0.737526,-0.0219845,0.0410828,0.716831,0.695689,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.144915,0.479501,-1.64373,-0.591951,-4.32815,1.95298,1.00679,-10.1057,-2.82209,0.527147,-1.08835,-2.07019,0,0,-12,0,0,0,0,0,-11.2577,0,0,0,
0.593909,-0.648485,0.717621,-0.455596,-0.52169,0.535778,0.482922,0.0267255,0.0367708,-0.00660052,0.02388,0.0149716,0.0855448,0.174888,-0.669529,0.737515,-0.0219758,0.0410817,0.716885,0.695633,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.736519,0.709929,-1.8881,-1.23787,-5.64112,1.60463,1.67032,-10.2632,-3.76131,0.536133,-1.33971,-1.98811,0,0,-12,0,0,0,0,0,-11.2544,0,0,0,
0.593963,-0.64841,0.717611,-0.455532,-0.521739,0.535811,0.482893,0.0264997,0.0371913,-0.00471586,0.0223286,0.0116741,0.0853155,0.174945,-0.669507,0.737507,-0.0219722,0.0410758,0.716924,0.695593,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0258639,0.386228,-1.59441,-0.629912,-5.56452,2.09264,0.45701,-10.0674,-2.2497,0.525337,-1.47521,-2.09592,0,0,-12,0,0,0,0,0,-11.2522,0,0,0,
0.594049,-0.648287,0.717589,-0.455432,-0.521806,0.53587,0.48285,0.0290385,0.0422636,-0.0088528,0.0211713,0.0194662,0.0912732,0.175037,-0.669472,0.737497,-0.021963,0.0410775,0.71699,0.695526,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.992055,0.741637,-1.80335,-1.30065,-5.83968,1.43042,1.97155,-10.1782,-4.25628,0.519882,-1.33563,-1.99127,0,0,-12,0,0,0,0,0,-11.2491,0,0,0,
0.594134,-0.648158,0.717562,-0.455327,-0.521875,0.535933,0.482804,0.0287456,0.0444056,-0.00851957,0.026776,0.0166561,0.096424,0.175128,-0.669437,0.737484,-0.0219506,0.0410788,0.717062,0.695452,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.52665,0.971511,-2.06518,-1.59744,-5.81594,1.22021,2.94573,-10.3314,-5.29697,0.540224,-1.21798,-1.92429,0,0,-12,0,0,0,0,0,-11.2452,0,0,0,
0.59422,-0.648022,0.717536,-0.455215,-0.521953,0.535994,0.482758,0.0276316,0.0444405,-0.00944327,0.0244994,0.0200482,0.0975515,0.17522,-0.669402,0.737469,-0.0219372,0.0410747,0.717139,0.695373,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.47551,0.912296,-2.40675,-1.38335,-7.96162,1.83758,2.76606,-10.3867,-4.67138,0.597497,-1.8369,-1.96771,0,0,-12,0,0,0,0,0,-11.2406,0,0,0,
0.594275,-0.647932,0.717513,-0.455143,-0.521994,0.536044,0.482726,0.0263276,0.0434084,-0.0109473,0.016774,0.0234735,0.0951096,0.175279,-0.669379,0.737461,-0.0219262,0.0410817,0.71719,0.69532,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.865457,0.978392,-1.24353,-1.66479,-7.20032,1.92337,2.02471,-10.8085,-3.592,0.499351,-1.76261,-2.15568,0,0,-12,0,0,0,0,0,-11.2382,0,0,0,
0.594354,-0.647802,0.717479,-0.455035,-0.522059,0.536112,0.482681,0.0271801,0.0447758,-0.01163,0.0217278,0.0230812,0.0981097,0.175365,-0.669347,0.737446,-0.0219092,0.0410868,0.717265,0.695243,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.7584,1.2433,-2.02055,-2.01079,-9.58837,2.00198,3.29797,-10.9656,-4.81182,0.577342,-2.25033,-2.06124,0,0,-12,0,0,0,0,0,-11.2339,0,0,0,
0.59441,-0.64771,0.717456,-0.454958,-0.522107,0.536158,0.482652,0.0279861,0.045677,-0.011639,0.0228214,0.023774,0.0993609,0.175426,-0.669323,0.737436,-0.0218974,0.0410908,0.717318,0.695188,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.597565,0.882191,-1.60118,-1.40819,-6.41483,2.06814,1.77373,-10.7491,-3.19522,0.540831,-1.60025,-2.11181,0,0,-12,0,0,0,0,0,-11.2309,0,0,0,
0.594495,-0.647571,0.71742,-0.454842,-0.522176,0.53623,0.482607,0.0277736,0.0456051,-0.0111957,0.0270691,0.0240207,0.0991168,0.175517,-0.669288,0.737423,-0.0218801,0.0411002,0.717398,0.695105,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.73926,1.23477,-2.1001,-2.09669,-9.14385,1.82013,3.23545,-10.922,-4.89593,0.57738,-2.13033,-2.01933,0,0,-12,0,0,0,0,0,-11.2269,0,0,0,
0.594571,-0.647442,0.717393,-0.454727,-0.52225,0.536292,0.482565,0.0241436,0.0405861,-0.0081604,0.0270118,0.020795,0.0922559,0.1756,-0.669257,0.737412,-0.0218673,0.0411046,0.717472,0.69503,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.14185,0.898261,-2.30363,-1.6367,-8.35839,1.88308,2.1449,-10.5446,-3.93391,0.592685,-2.03132,-1.98229,0,0,-12,0,0,0,0,0,-11.2235,0,0,0,
0.594643,-0.647322,0.717373,-0.454628,-0.522314,0.536353,0.482521,0.0231666,0.0390094,-0.00558412,0.0177143,0.0165905,0.0886666,0.175678,-0.669226,0.737405,-0.02186,0.0411099,0.71754,0.694959,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.20716,0.737938,-1.7976,-1.50627,-8.03093,1.47296,1.8974,-10.125,-4.25854,0.519102,-1.90779,-2.01433,0,0,-12,0,0,0,0,0,-11.2214,0,0,0,
