pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.20071,4.98906,5.35931,5.69372,109.309,-162.104,45.145,0.710008,0.804717,-0.988128,2.72597,-3.00878,2.28963,-2.4622,0.648764,0.0228168,-0.0366816,3.03955e-08,0.0449394,-0.0737676,0.128316,
5.19968,4.98771,5.35891,5.69375,109.222,-162.066,45.1387,0.696494,0.806926,-0.976625,2.73822,-3.00373,2.28517,-2.47698,0.632237,0.0228619,-0.0367555,1.71403e-08,0.044977,-0.0736616,0.130491,
5.19879,4.98664,5.35861,5.69381,109.135,-162.025,45.1324,0.685679,0.808608,-0.966909,2.74823,-2.99921,2.28173,-2.48854,0.619091,0.0229109,-0.0368357,2.06089e-08,0.0449569,-0.0735396,0.131602,
5.19801,4.98546,5.35828,5.69392,109.073,-162.077,45.144,0.680351,0.810734,-0.963524,2.7538,-2.99735,2.28031,-2.49499,0.612398,0.0229594,-0.0369148,2.05132e-08,0.0451069,-0.0736577,0.133299,
5.19718,4.98424,5.35796,5.69407,108.987,-162.041,45.138,0.670366,0.812617,-0.955419,2.76243,-2.9933,2.27674,-2.50561,0.600359,0.0230088,-0.0369955,2.18416e-08,0.0451051,-0.0736549,0.1349,
5.19644,4.98314,5.35766,5.69422,108.846,-161.952,45.1179,0.664367,0.813906,-0.9505,2.76639,-2.98923,2.27338,-2.51074,0.592663,0.0230556,-0.037072,2.0061e-08,0.0450723,-0.0736426,0.136368,
5.19557,4.98184,5.35733,5.69444,108.767,-161.918,45.1133,0.653369,0.815917,-0.94156,2.77597,-2.98501,2.26962,-2.52238,0.579846,0.0231158,-0.0371703,3.37061e-08,0.0451244,-0.0736905,0.137613,
5.19463,4.98026,5.35694,5.69472,108.641,-161.865,45.1084,0.644636,0.81812,-0.934993,2.78304,-2.98094,2.26566,-2.53178,0.568636,0.0231729,-0.0372636,3.10948e-08,0.045273,-0.0739894,0.139775,
5.19372,4.97868,5.35659,5.69505,108.553,-161.822,45.1012,0.632926,0.820443,-0.926471,2.79226,-2.97631,2.26144,-2.54402,0.555142,0.0232224,-0.0373444,2.38675e-08,0.0452407,-0.073973,0.141369,
5.19303,4.97726,5.35628,5.69534,108.466,-161.78,45.0949,0.625296,0.822377,-0.921854,2.79745,-2.97301,2.25803,-2.55207,0.545838,0.0232731,-0.0374275,2.5517e-08,0.0451932,-0.0739578,0.142199,
5.19231,4.9759,5.35598,5.69566,108.382,-161.739,45.0881,0.616912,0.824258,-0.916238,2.80352,-2.96952,2.25455,-2.56061,0.53618,0.0233201,-0.0375043,2.2292e-08,0.0451708,-0.0738711,0.143556,
5.19155,4.97458,5.35569,5.69597,108.297,-161.697,45.0811,0.607953,0.826139,-0.90965,2.81045,-2.96578,2.25109,-2.56972,0.52597,0.023368,-0.0375825,2.34199e-08,0.0451802,-0.0737532,0.144316,
5.19086,4.97301,5.35538,5.69634,108.15,-161.606,45.0603,0.602747,0.827799,-0.907767,2.81178,-2.96179,2.24765,-2.57375,0.519554,0.0234179,-0.037664,2.58875e-08,0.0452517,-0.0739089,0.145895,
5.1902,4.97163,5.35508,5.69673,108.063,-161.563,45.0531,0.595771,0.829571,-0.903691,2.81623,-2.9588,2.2443,-2.58053,0.511711,0.023463,-0.0377376,2.13329e-08,0.0450839,-0.0735451,0.145931,
5.18957,4.97024,5.3548,5.69707,107.979,-161.526,45.048,0.589384,0.831362,-0.900366,2.82011,-2.95589,2.24138,-2.58702,0.504218,0.0235233,-0.0378359,3.84321e-08,0.0446897,-0.0729515,0.145482,
5.18875,4.96855,5.35446,5.6976,107.848,-161.473,45.0428,0.583519,0.833346,-0.897407,2.82349,-2.95258,2.23811,-2.59241,0.497396,0.0235791,-0.0379268,3.34929e-08,0.0446683,-0.0727592,0.146326,
5.18796,4.96683,5.35411,5.69807,107.755,-161.422,45.0344,0.573925,0.835616,-0.891757,2.82965,-2.9488,2.23388,-2.60203,0.486692,0.0236253,-0.038002,2.3167e-08,0.0444316,-0.0722685,0.146408,
5.18731,4.96559,5.35383,5.6985,107.668,-161.38,45.0273,0.567426,0.837203,-0.887411,2.83413,-2.94602,2.23076,-2.60785,0.479977,0.0236697,-0.038074,2.13723e-08,0.0443094,-0.071986,0.146048,
5.18671,4.96396,5.35357,5.69893,107.581,-161.339,45.0205,0.561528,0.839075,-0.885935,2.83627,-2.94305,2.22795,-2.61362,0.473233,0.0237151,-0.0381479,2.26049e-08,0.0441913,-0.0718568,0.146194,
5.1862,4.96269,5.35331,5.69941,107.489,-161.302,45.014,0.558219,0.840413,-0.885459,2.83704,-2.94116,2.22552,-2.61583,0.470118,0.0237593,-0.0382195,2.14844e-08,0.0441136,-0.0715791,0.146452,
5.18548,4.96106,5.35295,5.69991,107.347,-161.223,44.9964,0.553073,0.842157,-0.883603,2.83849,-2.9379,2.22177,-2.61942,0.464584,0.0238298,-0.0383339,5.5536e-08,0.0440489,-0.071407,0.147133,
5.1847,4.95905,5.35257,5.7006,107.215,-161.165,44.9905,0.547617,0.844276,-0.882716,2.84,-2.93488,2.21824,-2.62407,0.45864,0.023879,-0.0384134,2.72746e-08,0.0437507,-0.0708086,0.146941,
5.18405,4.95757,5.35226,5.70117,107.127,-161.123,44.9838,0.541085,0.84602,-0.879402,2.84365,-2.93236,2.21478,-2.62965,0.452354,0.0239339,-0.0385022,3.43677e-08,0.0436864,-0.0705571,0.147353,
5.18342,4.95593,5.35196,5.70176,107.032,-161.085,44.9771,0.535641,0.847826,-0.878076,2.84553,-2.9298,2.21177,-2.63409,0.447122,0.0239775,-0.0385727,2.18113e-08,0.0434911,-0.0704463,0.147478,
5.18285,4.95446,5.35168,5.70225,106.938,-161.043,44.9705,0.531375,0.849406,-0.877339,2.84664,-2.92767,2.20899,-2.63755,0.442724,0.024025,-0.0386495,2.60996e-08,0.0434473,-0.0702651,0.147747,
5.18231,4.95302,5.35138,5.70281,106.848,-161.004,44.9643,0.527335,0.850897,-0.876782,2.84757,-2.92588,2.20611,-2.64043,0.439087,0.0240754,-0.0387309,2.94619e-08,0.0432503,-0.0698118,0.14722,
5.18179,4.95162,5.3511,5.70336,106.686,-160.906,44.9428,0.526913,0.851813,-0.879139,2.84417,-2.92333,2.20358,-2.63812,0.439037,0.0241208,-0.0388039,2.38815e-08,0.043064,-0.0693648,0.146769,
5.18133,4.95018,5.3508,5.70392,106.59,-160.865,44.9356,0.524977,0.85309,-0.881029,2.84265,-2.92207,2.20106,-2.63864,0.437571,0.0241641,-0.0388737,2.19792e-08,0.0430936,-0.0694245,0.147469,
5.18083,4.94891,5.35054,5.70443,106.495,-160.821,44.9282,0.521992,0.854328,-0.88079,2.84295,-2.92032,2.19859,-2.6403,0.43497,0.0242069,-0.0389427,2.15407e-08,0.0428096,-0.0689565,0.146685,
5.18043,4.94774,5.35029,5.7049,106.404,-160.779,44.921,0.520812,0.855319,-0.882447,2.84139,-2.91919,2.19652,-2.64009,0.434196,0.0242499,-0.0390118,2.1707e-08,0.0429483,-0.0691062,0.147282,
5.18001,4.9464,5.35,5.70546,106.31,-160.739,44.914,0.519448,0.85642,-0.884534,2.83955,-2.91818,2.19415,-2.63984,0.43355,0.0243055,-0.0391012,3.63888e-08,0.0427628,-0.0686987,0.146583,
5.17949,4.94481,5.34967,5.70614,106.174,-160.678,44.9069,0.519348,0.857587,-0.887918,2.83627,-2.91684,2.19176,-2.63804,0.433899,0.0243516,-0.0391753,2.50204e-08,0.0426976,-0.0686844,0.146509,
5.17901,4.94347,5.34939,5.70671,106.08,-160.637,44.9005,0.516966,0.858813,-0.888728,2.83568,-2.91549,2.18926,-2.63895,0.432127,0.0244036,-0.0392586,3.15751e-08,0.0427786,-0.0686312,0.146393,
5.17859,4.94205,5.34909,5.7073,105.987,-160.589,44.8922,0.515071,0.85994,-0.890712,2.83388,-2.91439,2.18659,-2.6392,0.430943,0.024449,-0.0393316,2.43503e-08,0.0426868,-0.068551,0.146538,
5.17819,4.94088,5.34882,5.70779,105.89,-160.55,44.885,0.514627,0.860883,-0.893062,2.83163,-2.91348,2.18464,-2.63801,0.431124,0.0244917,-0.0394002,2.1392e-08,0.0426544,-0.0685687,0.146074,
5.17783,4.93977,5.34861,5.70828,105.798,-160.509,44.8778,0.514431,0.861686,-0.895591,2.82913,-2.91243,2.18305,-2.63653,0.431626,0.0245344,-0.0394687,2.13042e-08,0.0426233,-0.0685143,0.145888,
5.17751,4.93851,5.34834,5.70882,105.702,-160.468,44.871,0.515159,0.862485,-0.899819,2.82512,-2.91192,2.18122,-2.63402,0.433101,0.0245817,-0.0395446,2.61905e-08,0.0426207,-0.0683884,0.145816,
5.17716,4.93741,5.34809,5.70931,105.61,-160.428,44.8641,0.515242,0.863278,-0.902575,2.82241,-2.91124,2.1794,-2.63224,0.433903,0.0246254,-0.0396151,2.24882e-08,0.0427114,-0.0687585,0.146398,
5.17687,4.93633,5.3478,5.70981,105.512,-160.383,44.8558,0.516682,0.863897,-0.906742,2.81818,-2.91115,2.17742,-2.6288,0.436179,0.0246702,-0.0396868,2.33058e-08,0.0429214,-0.0688108,0.146326,
5.17655,4.93515,5.34757,5.71026,105.419,-160.342,44.8487,0.517135,0.864688,-0.910357,2.81468,-2.91043,2.17576,-2.62689,0.436992,0.0247153,-0.0397595,2.37592e-08,0.0430741,-0.069323,0.147052,
5.17625,4.93397,5.3473,5.71075,105.259,-160.257,44.8289,0.521934,0.864996,-0.91791,2.80623,-2.90959,2.17437,-2.61895,0.442445,0.0247624,-0.0398353,2.57107e-08,0.0429401,-0.0691059,0.146164,
5.17597,4.93279,5.34704,5.71123,105.163,-160.208,44.8204,0.523171,0.86564,-0.922443,2.80169,-2.90924,2.17249,-2.61598,0.444209,0.0248075,-0.0399077,2.32567e-08,0.0432551,-0.0695761,0.146482,
5.17572,4.93176,5.34677,5.71167,105.063,-160.169,44.8132,0.525844,0.866175,-0.927763,2.79641,-2.90931,2.17104,-2.61146,0.447495,0.0248509,-0.0399774,2.14876e-08,0.0433758,-0.0696849,0.146544,
5.17547,4.93077,5.34656,5.71204,104.967,-160.13,44.8073,0.52826,0.866706,-0.932666,2.79155,-2.90905,2.16994,-2.60764,0.450069,0.0249058,-0.0400656,3.44117e-08,0.0434609,-0.0697923,0.146768,
5.1752,4.92947,5.34625,5.71256,104.836,-160.078,44.8025,0.533351,0.867247,-0.940844,2.78354,-2.90947,2.16859,-2.60078,0.45523,0.0249676,-0.0401647,4.31168e-08,0.0436635,-0.0700233,0.146686,
5.1749,4.92807,5.34591,5.71306,104.743,-160.038,44.7957,0.534191,0.868158,-0.946034,2.77874,-2.90949,2.16623,-2.59842,0.45649,0.0250167,-0.0402433,2.69328e-08,0.043899,-0.0703621,0.146749,
5.17466,4.92701,5.34566,5.71344,104.644,-159.993,44.7872,0.536554,0.868699,-0.951253,2.77346,-2.90935,2.16472,-2.59448,0.459067,0.0250643,-0.0403192,2.48807e-08,0.0441436,-0.0704521,0.146383,
5.17446,4.92597,5.3454,5.71379,104.482,-159.907,44.7671,0.543454,0.868806,-0.960584,2.76314,-2.90912,2.16364,-2.58478,0.465991,0.025114,-0.0403987,2.70599e-08,0.0441972,-0.0705548,0.146044,
5.17423,4.92473,5.34508,5.71416,104.352,-159.855,44.7618,0.548953,0.869356,-0.969113,2.75473,-2.90964,2.16234,-2.57804,0.470821,0.0251748,-0.0404956,3.98612e-08,0.0444039,-0.070854,0.145994,
5.17401,4.92357,5.34477,5.71449,104.258,-159.81,44.7542,0.551289,0.870017,-0.974845,2.74911,-2.90998,2.16034,-2.5746,0.472844,0.0252299,-0.0405834,3.24926e-08,0.0444666,-0.0708201,0.145291,
5.17383,4.92245,5.34446,5.71481,104.155,-159.768,44.7468,0.555379,0.870581,-0.982265,2.74185,-2.91065,2.15872,-2.56921,0.47669,0.0252752,-0.0406556,2.17025e-08,0.0443921,-0.0707596,0.144362,
5.17367,4.92144,5.34421,5.71504,104.061,-159.729,44.74,0.559138,0.871084,-0.989023,2.73521,-2.91102,2.15751,-2.56455,0.479848,0.0253209,-0.0407285,2.19518e-08,0.0444585,-0.0709365,0.144125,
5.17351,4.9204,5.34395,5.71525,103.967,-159.687,44.7329,0.562593,0.871642,-0.995582,2.72875,-2.91134,2.15613,-2.5603,0.482552,0.0253703,-0.0408071,2.52207e-08,0.0444896,-0.0708243,0.143053,
5.17335,4.9195,5.34371,5.71543,103.871,-159.638,44.7241,0.565955,0.872066,-1.00136,2.72277,-2.9115,2.15479,-2.5561,0.485103,0.0254185,-0.0408838,2.38771e-08,0.0446166,-0.0710137,0.143002,
5.17322,4.91854,5.34342,5.71561,103.703,-159.554,44.7039,0.574566,0.872212,-1.01206,2.71107,-2.91175,2.15385,-2.54527,0.49281,0.0254685,-0.0409635,2.54906e-08,0.0445997,-0.0711236,0.142488,
5.17309,4.91759,5.34317,5.71572,103.607,-159.513,44.6967,0.578764,0.872735,-1.01902,2.70416,-2.91218,2.15271,-2.54062,0.495759,0.0255159,-0.0410389,2.26733e-08,0.0444525,-0.0707377,0.141286,
5.17297,4.91653,5.3429,5.71584,103.475,-159.463,44.6921,0.586698,0.873186,-1.0295,2.69378,-2.91299,2.15222,-2.53239,0.501691,0.0255818,-0.0411438,4.36104e-08,0.044537,-0.0708764,0.141105,
5.17281,4.91531,5.34258,5.71594,103.375,-159.419,44.684,0.590479,0.87398,-1.03724,2.68627,-2.91354,2.15045,-2.52847,0.503748,0.025633,-0.0412255,2.6134e-08,0.0444853,-0.0709663,0.140313,
5.17269,4.91425,5.34227,5.716,103.214,-159.34,44.6662,0.598739,0.874386,-1.04808,2.6747,-2.91392,2.14933,-2.51898,0.510117,0.0257031,-0.0413375,4.84506e-08,0.0443119,-0.0707818,0.139128,
5.17255,4.91298,5.34193,5.71601,103.078,-159.284,44.6603,0.605965,0.875163,-1.05868,2.66429,-2.91477,2.14814,-2.51217,0.514352,0.0257618,-0.0414312,3.33507e-08,0.0444003,-0.0709565,0.138276,
5.17246,4.91173,5.34163,5.71598,102.976,-159.248,44.6541,0.611615,0.876014,-1.06866,2.65481,-2.91556,2.14702,-2.50702,0.517453,0.0258162,-0.0415181,2.8336e-08,0.0445828,-0.0712017,0.137872,
5.17239,4.91086,5.34139,5.71594,102.808,-159.153,44.6317,0.620346,0.876257,-1.07924,2.64297,-2.91537,2.1463,-2.49714,0.523823,0.0258674,-0.0416001,2.50841e-08,0.0445367,-0.0712792,0.137637,
5.17233,4.9099,5.34113,5.71585,102.707,-159.1,44.6224,0.625494,0.876865,-1.08733,2.63477,-2.9159,2.14506,-2.49243,0.526324,0.0259287,-0.0416981,3.54902e-08,0.0443889,-0.0710739,0.136599,
5.17227,4.90882,5.34084,5.71573,102.571,-159.053,44.6181,0.63462,0.877622,-1.09915,2.62317,-2.91696,2.14466,-2.48425,0.531817,0.0259867,-0.0417912,3.15133e-08,0.0446094,-0.0715659,0.136413,
5.17221,4.90784,5.34057,5.71561,102.463,-158.995,44.6081,0.640038,0.878292,-1.1075,2.61464,-2.91746,2.14334,-2.47945,0.534215,0.0260427,-0.0418808,2.86615e-08,0.0448006,-0.0717434,0.135546,
5.17218,4.90698,5.34034,5.71547,102.298,-158.911,44.5882,0.649613,0.878722,-1.11894,2.60218,-2.91742,2.14301,-2.46943,0.540724,0.0261049,-0.0419805,3.51395e-08,0.0447155,-0.0716973,0.134685,
5.17214,4.90603,5.34005,5.71529,102.148,-158.845,44.5805,0.65948,0.879414,-1.13059,2.59025,-2.91838,2.14248,-2.46059,0.546442,0.0261647,-0.0420765,3.20769e-08,0.0449047,-0.0720774,0.134488,
5.17209,4.90508,5.33976,5.71511,102.05,-158.804,44.5736,0.664987,0.880267,-1.13898,2.582,-2.9192,2.14128,-2.45618,0.548656,0.0262186,-0.0421628,2.56223e-08,0.0450086,-0.0720918,0.13365,
5.17207,4.9044,5.33955,5.71494,101.882,-158.713,44.5522,0.674655,0.880642,-1.14952,2.57009,-2.91908,2.14092,-2.44601,0.555214,0.0262697,-0.0422445,2.27495e-08,0.0450932,-0.0721376,0.133113,
5.17203,4.90365,5.33934,5.71476,101.781,-158.677,44.5462,0.681129,0.88137,-1.15792,2.56172,-2.91956,2.14065,-2.44049,0.5586,0.0263318,-0.0423441,3.33962e-08,0.0450491,-0.0722488,0.132536,
5.172,4.90278,5.33909,5.71452,101.635,-158.61,44.5386,0.690453,0.882137,-1.16859,2.55065,-2.92016,2.14028,-2.4326,0.563362,0.0263916,-0.0424401,3.07107e-08,0.0451282,-0.0724647,0.132336,
5.17197,4.90205,5.33888,5.71432,101.535,-158.566,44.5312,0.696526,0.882867,-1.1765,2.54261,-2.92064,2.13969,-2.42758,0.56616,0.0264439,-0.0425239,2.32882e-08,0.0452435,-0.0725438,0.131958,
5.17194,4.90137,5.33867,5.71408,101.364,-158.477,44.5101,0.706273,0.883432,-1.18697,2.5308,-2.92027,2.13954,-2.4178,0.572227,0.0265102,-0.0426305,3.73034e-08,0.0451157,-0.0724961,0.13137,
5.17189,4.90072,5.33849,5.71384,101.211,-158.414,44.5041,0.716439,0.884127,-1.19714,2.52007,-2.92053,2.14001,-2.40902,0.577925,0.0265705,-0.0427275,3.07239e-08,0.0451366,-0.0726218,0.131199,
5.17185,4.90011,5.33828,5.71359,101.112,-158.372,44.4969,0.722306,0.88489,-1.20414,2.51283,-2.92099,2.13941,-2.40437,0.580356,0.0266239,-0.0428133,2.38053e-08,0.0451872,-0.0726562,0.130677,
5.17182,4.89958,5.33812,5.71337,100.946,-158.29,44.4759,0.731877,0.88541,-1.21379,2.50176,-2.92038,2.13968,-2.3945,0.586735,0.0266758,-0.0428966,2.23163e-08,0.045088,-0.0723659,0.12973,
5.17178,4.89907,5.33797,5.71312,100.836,-158.239,44.4683,0.7385,0.88605,-1.22079,2.49424,-2.9204,2.13963,-2.38908,0.589745,0.0267378,-0.0429961,3.18715e-08,0.045028,-0.0722616,0.12958,
5.17174,4.89858,5.33779,5.71283,100.695,-158.18,44.4621,0.747874,0.886783,-1.22959,2.48478,-2.92073,2.13993,-2.38122,0.594703,0.0268001,-0.0430959,3.15684e-08,0.0452029,-0.072458,0.128949,
5.17168,4.89807,5.33758,5.71254,100.523,-158.09,44.4409,0.757149,0.88743,-1.23843,2.47436,-2.92025,2.1397,-2.3721,0.600137,0.0268696,-0.0432071,3.89778e-08,0.0453542,-0.0725706,0.128839,
5.17161,4.89763,5.3374,5.71222,100.377,-158.03,44.4349,0.766399,0.888219,-1.24657,2.46546,-2.9204,2.14005,-2.36453,0.604727,0.0269326,-0.0433076,3.1764e-08,0.0453139,-0.0722732,0.128128,
5.1715,4.89727,5.33722,5.7119,100.275,-157.986,44.4273,0.771321,0.888929,-1.25102,2.4604,-2.92033,2.13966,-2.36085,0.606152,0.0269855,-0.0433917,2.21839e-08,0.045706,-0.0726141,0.128635,
5.17143,4.89698,5.3371,5.71162,100.101,-157.902,44.4072,0.781162,0.889447,-1.25925,2.45043,-2.91942,2.14036,-2.35093,0.612536,0.0270517,-0.0434969,3.4452e-08,0.0459199,-0.073078,0.128833,
5.17131,4.89671,5.33694,5.7113,99.9511,-157.833,44.3992,0.789457,0.890096,-1.26535,2.44316,-2.91923,2.14054,-2.344,0.616464,0.0271133,-0.0435946,2.9359e-08,0.046277,-0.0733801,0.128677,
5.17117,4.89651,5.33679,5.711,99.849,-157.787,44.3909,0.793816,0.890638,-1.26829,2.43935,-2.91884,2.14033,-2.3405,0.617815,0.0271641,-0.043675,1.97723e-08,0.0466491,-0.0738784,0.129281,
5.17106,4.89635,5.33666,5.71069,99.7499,-157.744,44.3837,0.798715,0.89119,-1.27178,2.43506,-2.91858,2.14032,-2.33661,0.619604,0.0272232,-0.0437686,2.65765e-08,0.0468389,-0.0741872,0.12918,
5.17089,4.89621,5.33654,5.71041,99.5705,-157.65,44.3613,0.806994,0.891559,-1.27722,2.4274,-2.91719,2.1407,-2.32786,0.624772,0.0272857,-0.0438675,2.92453e-08,0.0470717,-0.0744994,0.128758,
5.1707,4.8961,5.3364,5.71006,99.478,-157.613,44.3546,0.810234,0.892135,-1.27874,2.42513,-2.9167,2.14049,-2.32559,0.625103,0.0273453,-0.0439617,2.62528e-08,0.0474698,-0.0750464,0.129091,
5.17049,4.89604,5.33626,5.70975,99.3763,-157.568,44.3465,0.813578,0.892582,-1.27978,2.42306,-2.916,2.14032,-2.32289,0.625746,0.0273982,-0.0440453,2.05378e-08,0.0475346,-0.0751424,0.128705,
5.17028,4.896,5.33614,5.70943,99.2755,-157.524,44.3387,0.817092,0.893013,-1.28092,2.42088,-2.91529,2.14027,-2.32009,0.626499,0.0274543,-0.044134,2.27839e-08,0.0478788,-0.0756329,0.128726,
5.17007,4.89599,5.336,5.70913,99.0918,-157.421,44.3146,0.824592,0.893292,-1.28472,2.41453,-2.91384,2.14025,-2.31189,0.631028,0.0275083,-0.0442193,2.09934e-08,0.0478976,-0.0757914,0.128683,
5.1698,4.896,5.33587,5.70879,98.9917,-157.379,44.3077,0.827311,0.893712,-1.28461,2.41358,-2.91305,2.14008,-2.30985,0.631097,0.027575,-0.0443252,3.19739e-08,0.047983,-0.0760715,0.128473,
5.16948,4.89605,5.33568,5.70841,98.8484,-157.318,44.3006,0.832357,0.894227,-1.2853,2.41142,-2.91245,2.13983,-2.30571,0.632558,0.0276374,-0.0444241,2.76019e-08,0.0481319,-0.0763217,0.128129,
5.16913,4.89611,5.33553,5.70803,98.7397,-157.275,44.2929,0.834488,0.894664,-1.28402,2.41152,-2.91137,2.13964,-2.30416,0.632005,0.027694,-0.044514,2.26228e-08,0.0480909,-0.0764795,0.127906,
5.16881,4.89619,5.3354,5.70772,98.5643,-157.168,44.268,0.839384,0.894761,-1.28464,2.40813,-2.90933,2.13931,-2.29828,0.63438,0.0277498,-0.0446028,2.19567e-08,0.048125,-0.0765673,0.127713,
5.16842,4.89628,5.33525,5.70734,98.4646,-157.123,44.2606,0.84007,0.895115,-1.28182,2.40972,-2.90819,2.13871,-2.29808,0.632629,0.0278155,-0.0447076,3.04096e-08,0.0481792,-0.07681,0.127896,
5.16801,4.89639,5.33505,5.70696,98.3155,-157.058,44.2531,0.844066,0.895521,-1.2807,2.40915,-2.90721,2.13838,-2.29472,0.633282,0.0278789,-0.0448087,2.82997e-08,0.048077,-0.0767452,0.127609,
5.16744,4.89656,5.33485,5.70647,98.1931,-156.916,44.2263,0.838402,0.895216,-1.27049,2.41606,-2.90408,2.1351,-2.30009,0.624656,0.0279388,-0.0449046,2.5244e-08,0.0478907,-0.0766291,0.12694,
5.16701,4.89672,5.33468,5.70613,98.0333,-156.906,44.2197,0.845748,0.895974,-1.27294,2.41262,-2.90341,2.13654,-2.2923,0.630135,0.0279913,-0.0449886,1.93585e-08,0.0478534,-0.076622,0.126938,
5.1665,4.89684,5.33448,5.70576,97.9356,-156.864,44.2124,0.84432,0.896314,-1.26749,2.41682,-2.90211,2.13535,-2.29392,0.626686,0.0280546,-0.0450902,2.83245e-08,0.0478348,-0.0767466,0.127094,
5.16591,4.89704,5.33427,5.70528,97.7876,-156.797,44.2038,0.845491,0.896672,-1.26283,2.41961,-2.90041,2.13469,-2.29328,0.624603,0.0281175,-0.0451915,2.79686e-08,0.0477065,-0.0768512,0.126834,
5.16525,4.89725,5.33405,5.70484,97.6897,-156.752,44.1957,0.841667,0.896978,-1.25421,2.42678,-2.89861,2.13305,-2.2972,0.618819,0.0281748,-0.0452838,2.30298e-08,0.0476912,-0.0768875,0.126335,
5.16466,4.89741,5.33383,5.70441,97.5176,-156.655,44.1722,0.842671,0.897166,-1.24987,2.42838,-2.89616,2.13188,-2.29518,0.617466,0.0282277,-0.0453693,1.97909e-08,0.0475331,-0.0768608,0.126393,
5.16405,4.89758,5.33364,5.704,97.413,-156.611,44.1639,0.840305,0.897482,-1.24294,2.43388,-2.89431,2.13079,-2.29758,0.613143,0.0282921,-0.0454737,2.94303e-08,0.0473709,-0.0767545,0.126164,
5.16332,4.89779,5.3334,5.7035,97.2695,-156.555,44.1577,0.839428,0.897939,-1.23587,2.43926,-2.89238,2.12982,-2.299,0.609184,0.0283562,-0.045578,2.93561e-08,0.0472449,-0.0769018,0.126309,
5.16247,4.89801,5.3331,5.70302,97.0937,-156.47,44.1366,0.837335,0.898271,-1.22725,2.44522,-2.88963,2.12795,-2.29988,0.605086,0.0284168,-0.045677,2.62048e-08,0.0471569,-0.0770504,0.125951,
5.16165,4.89819,5.33285,5.70255,96.994,-156.422,44.1282,0.831041,0.898658,-1.2158,2.45513,-2.8872,2.12585,-2.30627,0.596829,0.0284823,-0.0457844,3.06302e-08,0.0471108,-0.0772817,0.12588,
5.16076,4.89841,5.33256,5.70203,96.8477,-156.359,44.1207,0.827388,0.899143,-1.20534,2.46368,-2.88477,2.12408,-2.31026,0.590274,0.0285418,-0.0458825,2.54664e-08,0.0468558,-0.0772739,0.125659,
5.15992,4.89859,5.33231,5.70159,96.7452,-156.311,44.1118,0.820933,0.899566,-1.19361,2.47382,-2.88222,2.12195,-2.31668,0.582001,0.0285944,-0.0459694,1.99688e-08,0.0467957,-0.0773746,0.125836,
5.15907,4.89873,5.33206,5.70116,96.5664,-156.213,44.0882,0.818448,0.899857,-1.18506,2.47952,-2.87882,2.12023,-2.31783,0.577512,0.0286503,-0.0460624,2.28285e-08,0.0466155,-0.0775284,0.125913,
5.15823,4.89886,5.33179,5.70072,96.4638,-156.159,44.0783,0.811578,0.90034,-1.17311,2.48981,-2.8762,2.11781,-2.32479,0.568619,0.0287092,-0.0461607,2.53803e-08,0.0464092,-0.0774338,0.125459,
5.15715,4.899,5.33149,5.70025,96.3164,-156.092,44.0705,0.804952,0.900978,-1.15952,2.50144,-2.8729,2.11554,-2.3316,0.559348,0.0287702,-0.0462629,2.72583e-08,0.0463571,-0.0777215,0.125621,
5.1562,4.89914,5.33119,5.69979,96.2148,-156.043,44.0615,0.796476,0.901638,-1.14551,2.51381,-2.8701,2.11271,-2.34022,0.548913,0.0288236,-0.0463528,2.11519e-08,0.0460255,-0.0775611,0.125323,
5.15524,4.89925,5.33092,5.69936,96.0359,-155.939,44.0375,0.791913,0.902074,-1.13463,2.52173,-2.86624,2.11041,-2.3436,0.542202,0.0288934,-0.0464708,3.64522e-08,0.045888,-0.0775528,0.125557,
5.15402,4.89937,5.33057,5.69888,95.8946,-155.874,44.0294,0.782267,0.902982,-1.11766,2.53668,-2.86253,2.1073,-2.35357,0.529939,0.0289533,-0.0465727,2.72357e-08,0.0455614,-0.0775404,0.125514,
5.15281,4.89945,5.33027,5.69837,95.7951,-155.827,44.0211,0.769264,0.904058,-1.09857,2.55411,-2.8583,2.10399,-2.3672,0.514642,0.0290115,-0.046672,2.61043e-08,0.0453719,-0.0774545,0.12593,
5.15179,4.89953,5.32998,5.698,95.6074,-155.72,43.995,0.764288,0.904641,-1.08709,2.56248,-2.85415,2.10152,-2.37063,0.507838,0.0290617,-0.0467581,1.97639e-08,0.0452949,-0.0775493,0.126701,
5.15078,4.89957,5.3297,5.69762,95.5035,-155.672,43.9873,0.755079,0.90564,-1.07242,2.5756,-2.85092,2.09866,-2.3802,0.496616,0.0291253,-0.0468671,3.19728e-08,0.0451233,-0.0774857,0.127012,
5.1495,4.89959,5.32936,5.69717,95.3586,-155.609,43.9801,0.744692,0.906955,-1.05471,2.59134,-2.84671,2.09553,-2.39137,0.483212,0.029189,-0.046977,3.26901e-08,0.0450134,-0.0775504,0.127623,
