dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.776288,0.821095,-14.4118,12.8213,-0.115445,0.6352,-14.3973,6.17988,-0.128394,11.2329,-13.6801,4.52288,0.28408,8.5815,-9.46408,2.3799,
0.8,0.776288,0.821095,-14.413,12.8224,-0.115455,0.635253,-14.3985,6.1804,-0.128405,11.2338,-13.6812,4.52325,0.284103,8.58221,-9.46487,2.3801,
0.8,0.776288,0.821095,-14.4142,12.8234,-0.115464,0.635306,-14.3997,6.18091,-0.128415,11.2348,-13.6823,4.52363,0.284127,8.58293,-9.46566,2.3803,
0.8,0.776288,0.821095,-14.4154,12.8245,-0.115474,0.635359,-14.4009,6.18143,-0.128426,11.2357,-13.6835,4.524,0.28415,8.58364,-9.46645,2.38049,
0.8,0.776288,0.821095,-14.4166,12.8256,-0.115484,0.635412,-14.4021,6.18194,-0.128437,11.2366,-13.6846,4.52438,0.284174,8.58436,-9.46723,2.38069,
0.8,0.776288,0.821095,-14.4178,12.8266,-0.115493,0.635464,-14.4033,6.18245,-0.128447,11.2376,-13.6858,4.52476,0.284198,8.58507,-9.46802,2.38089,
0.8,0.776288,0.821095,-14.419,12.8277,-0.115503,0.635517,-14.4045,6.18297,-0.128458,11.2385,-13.6869,4.52513,0.284221,8.58578,-9.46881,2.38109,
0.8,0.776288,0.821095,-14.4202,12.8288,-0.115512,0.63557,-14.4057,6.18348,-0.128469,11.2394,-13.688,4.52551,0.284245,8.5865,-9.46959,2.38129,
0.8,0.776288,0.821095,-14.4214,12.8298,-0.115522,0.635623,-14.4069,6.184,-0.128479,11.2404,-13.6892,4.52588,0.284268,8.58721,-9.47038,2.38148,
0.8,0.776288,0.821095,-14.4226,12.8309,-0.115532,0.635676,-14.4081,6.18451,-0.12849,11.2413,-13.6903,4.52626,0.284292,8.58792,-9.47117,2.38168,
0.8,0.776288,0.821095,-14.4238,12.832,-0.115541,0.635728,-14.4093,6.18502,-0.128501,11.2422,-13.6914,4.52664,0.284316,8.58864,-9.47195,2.38188,
0.8,0.776288,0.821095,-14.425,12.833,-0.115551,0.635781,-14.4105,6.18554,-0.128511,11.2432,-13.6926,4.52701,0.284339,8.58935,-9.47274,2.38208,
0.8,0.776288,0.821095,-14.4262,12.8341,-0.11556,0.635834,-14.4117,6.18605,-0.128522,11.2441,-13.6937,4.52739,0.284363,8.59006,-9.47353,2.38227,
0.8,0.776288,0.821095,-14.4274,12.8351,-0.11557,0.635887,-14.4129,6.18656,-0.128533,11.245,-13.6949,4.52776,0.284387,8.59078,-9.47431,2.38247,
0.8,0.776288,0.821095,-14.4286,12.8362,-0.11558,0.63594,-14.4141,6.18708,-0.128543,11.246,-13.696,4.52814,0.28441,8.59149,-9.4751,2.38267,
0.8,0.776288,0.821095,-14.4298,12.8373,-0.115589,0.635992,-14.4153,6.18759,-0.128554,11.2469,-13.6971,4.52852,0.284434,8.5922,-9.47589,2.38287,
0.8,0.776288,0.821095,-14.431,12.8383,-0.115599,0.636045,-14.4165,6.18811,-0.128565,11.2478,-13.6983,4.52889,0.284457,8.59292,-9.47668,2.38307,
0.8,0.776288,0.821095,-14.4322,12.8394,-0.115608,0.636098,-14.4177,6.18862,-0.128575,11.2488,-13.6994,4.52927,0.284481,8.59363,-9.47746,2.38326,
0.8,0.776288,0.821095,-14.4334,12.8405,-0.115618,0.636151,-14.4189,6.18913,-0.128586,11.2497,-13.7005,4.52964,0.284505,8.59434,-9.47825,2.38346,
0.8,0.776288,0.821095,-14.4346,12.8415,-0.115628,0.636204,-14.4201,6.18965,-0.128597,11.2506,-13.7017,4.53002,0.284528,8.59506,-9.47904,2.38366,
0.8,0.776288,0.821095,-14.4358,12.8426,-0.115637,0.636257,-14.4213,6.19016,-0.128607,11.2516,-13.7028,4.5304,0.284552,8.59577,-9.47982,2.38386,
0.8,0.776288,0.821095,-14.437,12.8437,-0.115647,0.63631,-14.4225,6.19068,-0.128618,11.2525,-13.704,4.53077,0.284576,8.59649,-9.48061,2.38406,
0.8,0.776288,0.821095,-14.4382,12.8447,-0.115656,0.636362,-14.4237,6.19119,-0.128629,11.2534,-13.7051,4.53115,0.284599,8.5972,-9.4814,2.38425,
0.8,0.776288,0.821095,-14.4394,12.8458,-0.115666,0.636415,-14.4249,6.1917,-0.12864,11.2544,-13.7062,4.53153,0.284623,8.59791,-9.48219,2.38445,
0.8,0.776288,0.821095,-14.4406,12.8469,-0.115676,0.636468,-14.4261,6.19222,-0.12865,11.2553,-13.7074,4.5319,0.284646,8.59863,-9.48297,2.38465,
0.8,0.776288,0.821095,-14.4418,12.8479,-0.115685,0.636521,-14.4273,6.19273,-0.128661,11.2563,-13.7085,4.53228,0.28467,8.59934,-9.48376,2.38485,
0.8,0.776288,0.821095,-14.443,12.849,-0.115695,0.636574,-14.4285,6.19325,-0.128672,11.2572,-13.7096,4.53265,0.284694,8.60005,-9.48455,2.38504,
0.8,0.776288,0.821095,-14.4441,12.8501,-0.115704,0.636626,-14.4296,6.19376,-0.128682,11.2581,-13.7108,4.53303,0.284717,8.60077,-9.48533,2.38524,
0.8,0.776288,0.821095,-14.4453,12.8511,-0.115714,0.636679,-14.4308,6.19427,-0.128693,11.2591,-13.7119,4.53341,0.284741,8.60148,-9.48612,2.38544,
0.8,0.776288,0.821095,-14.4465,12.8522,-0.115724,0.636732,-14.432,6.19479,-0.128704,11.26,-13.7131,4.53378,0.284765,8.60219,-9.48691,2.38564,
0.8,0.776288,0.821095,-14.4477,12.8533,-0.115733,0.636785,-14.4332,6.1953,-0.128714,11.2609,-13.7142,4.53416,0.284788,8.60291,-9.48769,2.38584,
0.8,0.776288,0.821095,-14.4489,12.8543,-0.115743,0.636838,-14.4344,6.19581,-0.128725,11.2619,-13.7153,4.53453,0.284812,8.60362,-9.48848,2.38603,
0.8,0.776288,0.821095,-14.4501,12.8554,-0.115752,0.63689,-14.4356,6.19633,-0.128736,11.2628,-13.7165,4.53491,0.284835,8.60433,-9.48927,2.38623,
0.8,0.776288,0.821095,-14.4513,12.8565,-0.115762,0.636943,-14.4368,6.19684,-0.128746,11.2637,-13.7176,4.53529,0.284859,8.60505,-9.49005,2.38643,
0.8,0.776288,0.821095,-14.4525,12.8575,-0.115772,0.636996,-14.438,6.19736,-0.128757,11.2647,-13.7187,4.53566,0.284883,8.60576,-9.49084,2.38663,
0.8,0.776288,0.821095,-14.4537,12.8586,-0.115781,0.637049,-14.4392,6.19787,-0.128768,11.2656,-13.7199,4.53604,0.284906,8.60647,-9.49163,2.38683,
0.8,0.776288,0.821095,-14.4549,12.8597,-0.115791,0.637102,-14.4404,6.19838,-0.128778,11.2665,-13.721,4.53641,0.28493,8.60719,-9.49241,2.38702,
0.8,0.776288,0.821095,-14.4561,12.8607,-0.1158,0.637155,-14.4416,6.1989,-0.128789,11.2675,-13.7222,4.53679,0.284954,8.6079,-9.4932,2.38722,
0.8,0.776288,0.821095,-14.4573,12.8618,-0.11581,0.637207,-14.4428,6.19941,-0.1288,11.2684,-13.7233,4.53717,0.284977,8.60862,-9.49399,2.38742,
0.8,0.776288,0.821095,-14.4585,12.8629,-0.11582,0.63726,-14.444,6.19993,-0.12881,11.2693,-13.7244,4.53754,0.285001,8.60933,-9.49478,2.38762,
0.8,0.776288,0.821095,-14.4597,12.8639,-0.115829,0.637313,-14.4452,6.20044,-0.128821,11.2703,-13.7256,4.53792,0.285024,8.61004,-9.49556,2.38782,
0.8,0.776288,0.821095,-14.4609,12.865,-0.115839,0.637366,-14.4464,6.20095,-0.128832,11.2712,-13.7267,4.53829,0.285048,8.61076,-9.49635,2.38801,
0.8,0.776288,0.821095,-14.4621,12.8661,-0.115848,0.637419,-14.4476,6.20147,-0.128842,11.2721,-13.7278,4.53867,0.285072,8.61147,-9.49714,2.38821,
0.8,0.776288,0.821095,-14.4633,12.8671,-0.115858,0.637471,-14.4488,6.20198,-0.128853,11.2731,-13.729,4.53905,0.285095,8.61218,-9.49792,2.38841,
0.8,0.776288,0.821095,-14.4645,12.8682,-0.115868,0.637524,-14.45,6.20249,-0.128864,11.274,-13.7301,4.53942,0.285119,8.6129,-9.49871,2.38861,
0.8,0.776288,0.821095,-14.4657,12.8693,-0.115877,0.637577,-14.4512,6.20301,-0.128874,11.2749,-13.7313,4.5398,0.285142,8.61361,-9.4995,2.3888,
0.8,0.776288,0.821095,-14.4669,12.8703,-0.115887,0.63763,-14.4524,6.20352,-0.128885,11.2759,-13.7324,4.54017,0.285166,8.61432,-9.50028,2.389,
0.8,0.776288,0.821095,-14.4681,12.8714,-0.115896,0.637683,-14.4536,6.20404,-0.128896,11.2768,-13.7335,4.54055,0.28519,8.61504,-9.50107,2.3892,
0.8,0.776288,0.821095,-14.4693,12.8725,-0.115906,0.637735,-14.4548,6.20455,-0.128906,11.2777,-13.7347,4.54093,0.285213,8.61575,-9.50186,2.3894,
0.8,0.776288,0.821095,-14.4705,12.8735,-0.115916,0.637788,-14.456,6.20506,-0.128917,11.2787,-13.7358,4.5413,0.285237,8.61646,-9.50264,2.3896,
0.8,0.776288,0.821095,-14.4717,12.8746,-0.115925,0.637841,-14.4572,6.20558,-0.128928,11.2796,-13.7369,4.54168,0.285261,8.61718,-9.50343,2.38979,
0.8,0.776288,0.821095,-14.4729,12.8757,-0.115935,0.637894,-14.4584,6.20609,-0.128938,11.2805,-13.7381,4.54205,0.285284,8.61789,-9.50422,2.38999,
0.8,0.776288,0.821095,-14.4741,12.8767,-0.115944,0.637947,-14.4596,6.2066,-0.128949,11.2815,-13.7392,4.54243,0.285308,8.6186,-9.505,2.39019,
0.8,0.776288,0.821095,-14.4753,12.8778,-0.115954,0.637999,-14.4608,6.20712,-0.12896,11.2824,-13.7404,4.54281,0.285331,8.61932,-9.50579,2.39039,
0.8,0.776288,0.821095,-14.4765,12.8789,-0.115964,0.638052,-14.462,6.20763,-0.12897,11.2833,-13.7415,4.54318,0.285355,8.62003,-9.50658,2.39059,
0.8,0.776288,0.821095,-14.4777,12.8799,-0.115973,0.638105,-14.4632,6.20815,-0.128981,11.2843,-13.7426,4.54356,0.285379,8.62074,-9.50736,2.39078,
0.8,0.776288,0.821095,-14.4789,12.881,-0.115983,0.638158,-14.4644,6.20866,-0.128992,11.2852,-13.7438,4.54393,0.285402,8.62146,-9.50815,2.39098,
0.8,0.776288,0.821095,-14.4801,12.8821,-0.115992,0.638211,-14.4656,6.20917,-0.129002,11.2861,-13.7449,4.54431,0.285426,8.62217,-9.50894,2.39118,
0.8,0.776288,0.821095,-14.4813,12.8831,-0.116002,0.638263,-14.4668,6.20969,-0.129013,11.2871,-13.746,4.54469,0.285449,8.62288,-9.50972,2.39138,
0.8,0.776288,0.821095,-14.4825,12.8842,-0.116012,0.638316,-14.468,6.2102,-0.129024,11.288,-13.7472,4.54506,0.285473,8.6236,-9.51051,2.39157,
0.8,0.776288,0.821095,-14.4837,12.8853,-0.116021,0.638369,-14.4691,6.21071,-0.129034,11.2889,-13.7483,4.54544,0.285497,8.62431,-9.5113,2.39177,
0.8,0.776288,0.821095,-14.4849,12.8863,-0.116031,0.638422,-14.4703,6.21123,-0.129045,11.2899,-13.7494,4.54581,0.28552,8.62502,-9.51208,2.39197,
0.8,0.776288,0.821095,-14.4861,12.8874,-0.11604,0.638475,-14.4715,6.21174,-0.129056,11.2908,-13.7506,4.54619,0.285544,8.62574,-9.51287,2.39217,
0.8,0.776288,0.821095,-14.4873,12.8884,-0.11605,0.638528,-14.4727,6.21226,-0.129067,11.2917,-13.7517,4.54657,0.285568,8.62645,-9.51366,2.39237,
0.8,0.776288,0.821095,-14.4885,12.8895,-0.11606,0.63858,-14.4739,6.21277,-0.129077,11.2927,-13.7529,4.54694,0.285591,8.62716,-9.51445,2.39256,
0.8,0.776288,0.821095,-14.4897,12.8906,-0.116069,0.638633,-14.4751,6.21328,-0.129088,11.2936,-13.754,4.54732,0.285615,8.62788,-9.51523,2.39276,
0.8,0.776288,0.821095,-14.4909,12.8916,-0.116079,0.638686,-14.4763,6.2138,-0.129099,11.2945,-13.7551,4.54769,0.285638,8.62859,-9.51602,2.39296,
0.8,0.776288,0.821095,-14.4921,12.8927,-0.116088,0.638739,-14.4775,6.21431,-0.129109,11.2955,-13.7563,4.54807,0.285662,8.6293,-9.51681,2.39316,
0.8,0.776288,0.821095,-14.4933,12.8938,-0.116098,0.638792,-14.4787,6.21482,-0.12912,11.2964,-13.7574,4.54845,0.285686,8.63002,-9.51759,2.39336,
0.8,0.776288,0.821095,-14.4945,12.8948,-0.116108,0.638844,-14.4799,6.21534,-0.129131,11.2973,-13.7585,4.54882,0.285709,8.63073,-9.51838,2.39355,
0.8,0.776288,0.821095,-14.4957,12.8959,-0.116117,0.638897,-14.4811,6.21585,-0.129141,11.2983,-13.7597,4.5492,0.285733,8.63145,-9.51917,2.39375,
0.8,0.776288,0.821095,-14.4969,12.897,-0.116127,0.63895,-14.4823,6.21637,-0.129152,11.2992,-13.7608,4.54958,0.285756,8.63216,-9.51995,2.39395,
0.8,0.776288,0.821095,-14.4981,12.898,-0.116136,0.639003,-14.4835,6.21688,-0.129163,11.3001,-13.762,4.54995,0.28578,8.63287,-9.52074,2.39415,
0.8,0.776288,0.821095,-14.4993,12.8991,-0.116146,0.639056,-14.4847,6.21739,-0.129173,11.3011,-13.7631,4.55033,0.285804,8.63359,-9.52153,2.39434,
0.8,0.776288,0.821095,-14.5005,12.9002,-0.116156,0.639108,-14.4859,6.21791,-0.129184,11.302,-13.7642,4.5507,0.285827,8.6343,-9.52231,2.39454,
0.8,0.776288,0.821095,-14.5017,12.9012,-0.116165,0.639161,-14.4871,6.21842,-0.129195,11.3029,-13.7654,4.55108,0.285851,8.63501,-9.5231,2.39474,
0.8,0.776288,0.821095,-14.5029,12.9023,-0.116175,0.639214,-14.4883,6.21893,-0.129205,11.3039,-13.7665,4.55145,0.285875,8.63573,-9.52389,2.39494,
0.8,0.776288,0.821095,-14.5041,12.9034,-0.116184,0.639267,-14.4895,6.21945,-0.129216,11.3048,-13.7676,4.55183,0.285898,8.63644,-9.52467,2.39514,
0.8,0.776288,0.821095,-14.5053,12.9044,-0.116194,0.63932,-14.4907,6.21996,-0.129227,11.3057,-13.7688,4.55221,0.285922,8.63715,-9.52546,2.39533,
0.8,0.776288,0.821095,-14.5065,12.9055,-0.116203,0.639372,-14.4919,6.22048,-0.129237,11.3067,-13.7699,4.55258,0.285945,8.63787,-9.52625,2.39553,
0.8,0.776288,0.821095,-14.5077,12.9066,-0.116213,0.639425,-14.4931,6.22099,-0.129248,11.3076,-13.7711,4.55296,0.285969,8.63858,-9.52703,2.39573,
0.8,0.776288,0.821095,-14.5089,12.9076,-0.116223,0.639478,-14.4943,6.2215,-0.129259,11.3085,-13.7722,4.55333,0.285993,8.63929,-9.52782,2.39593,
0.8,0.776288,0.821095,-14.51,12.9087,-0.116232,0.639531,-14.4955,6.22202,-0.129269,11.3095,-13.7733,4.55371,0.286016,8.64001,-9.52861,2.39612,
0.8,0.776288,0.821095,-14.5112,12.9098,-0.116242,0.639584,-14.4967,6.22253,-0.12928,11.3104,-13.7745,4.55409,0.28604,8.64072,-9.52939,2.39632,
0.8,0.776288,0.821095,-14.5124,12.9108,-0.116251,0.639636,-14.4979,6.22304,-0.129291,11.3113,-13.7756,4.55446,0.286064,8.64143,-9.53018,2.39652,
0.8,0.776288,0.821095,-14.5136,12.9119,-0.116261,0.639689,-14.4991,6.22356,-0.129301,11.3123,-13.7767,4.55484,0.286087,8.64215,-9.53097,2.39672,
0.8,0.776288,0.821095,-14.5148,12.913,-0.116271,0.639742,-14.5003,6.22407,-0.129312,11.3132,-13.7779,4.55522,0.286111,8.64286,-9.53176,2.39692,
0.8,0.776288,0.821095,-14.516,12.914,-0.11628,0.639795,-14.5015,6.22459,-0.129323,11.3141,-13.779,4.55559,0.286134,8.64357,-9.53254,2.39711,
0.8,0.776288,0.821095,-14.5172,12.9151,-0.11629,0.639848,-14.5027,6.2251,-0.129333,11.3151,-13.7802,4.55597,0.286158,8.64429,-9.53333,2.39731,
0.8,0.776288,0.821095,-14.5184,12.9162,-0.116299,0.639901,-14.5039,6.22561,-0.129344,11.316,-13.7813,4.55634,0.286182,8.645,-9.53412,2.39751,
0.8,0.776288,0.821095,-14.5196,12.9172,-0.116309,0.639953,-14.5051,6.22613,-0.129355,11.317,-13.7824,4.55672,0.286205,8.64571,-9.5349,2.39771,
0.8,0.776288,0.821095,-14.5208,12.9183,-0.116319,0.640006,-14.5063,6.22664,-0.129365,11.3179,-13.7836,4.5571,0.286229,8.64643,-9.53569,2.39791,
0.8,0.776288,0.821095,-14.522,12.9194,-0.116328,0.640059,-14.5075,6.22716,-0.129376,11.3188,-13.7847,4.55747,0.286252,8.64714,-9.53648,2.3981,
0.8,0.776288,0.821095,-14.5232,12.9204,-0.116338,0.640112,-14.5086,6.22767,-0.129387,11.3198,-13.7858,4.55785,0.286276,8.64785,-9.53726,2.3983,
0.8,0.776288,0.821095,-14.5244,12.9215,-0.116347,0.640165,-14.5098,6.22818,-0.129397,11.3207,-13.787,4.55822,0.2863,8.64857,-9.53805,2.3985,
0.8,0.776288,0.821095,-14.5256,12.9226,-0.116357,0.640217,-14.511,6.2287,-0.129408,11.3216,-13.7881,4.5586,0.286323,8.64928,-9.53884,2.3987,
0.8,0.776288,0.821095,-14.5268,12.9236,-0.116367,0.64027,-14.5122,6.22921,-0.129419,11.3226,-13.7893,4.55898,0.286347,8.64999,-9.53962,2.3989,
0.8,0.776288,0.821095,-14.528,12.9247,-0.116376,0.640323,-14.5134,6.22972,-0.129429,11.3235,-13.7904,4.55935,0.286371,8.65071,-9.54041,2.39909,
0.8,0.776288,0.821095,-14.5292,12.9258,-0.116386,0.640376,-14.5146,6.23024,-0.12944,11.3244,-13.7915,4.55973,0.286394,8.65142,-9.5412,2.39929,
0.8,0.776288,0.821095,-14.5304,12.9268,-0.116395,0.640429,-14.5158,6.23075,-0.129451,11.3254,-13.7927,4.5601,0.286418,8.65214,-9.54198,2.39949,
0.8,0.776288,0.821095,-14.5316,12.9279,-0.116405,0.640481,-14.517,6.23127,-0.129461,11.3263,-13.7938,4.56048,0.286441,8.65285,-9.54277,2.39969,
0.8,0.776288,0.821095,-14.5328,12.929,-0.116415,0.640534,-14.5182,6.23178,-0.129472,11.3272,-13.7949,4.56086,0.286465,8.65356,-9.54356,2.39988,
0.8,0.776288,0.821095,-14.534,12.93,-0.116424,0.640587,-14.5194,6.23229,-0.129483,11.3282,-13.7961,4.56123,0.286489,8.65428,-9.54434,2.40008,
0.8,0.776288,0.821095,-14.5352,12.9311,-0.116434,0.64064,-14.5206,6.23281,-0.129493,11.3291,-13.7972,4.56161,0.286512,8.65499,-9.54513,2.40028,
0.8,0.776288,0.821095,-14.5364,12.9322,-0.116443,0.640693,-14.5218,6.23332,-0.129504,11.33,-13.7984,4.56198,0.286536,8.6557,-9.54592,2.40048,
0.8,0.776288,0.821095,-14.5376,12.9332,-0.116453,0.640746,-14.523,6.23383,-0.129515,11.331,-13.7995,4.56236,0.28656,8.65642,-9.54671,2.40068,
0.8,0.776288,0.821095,-14.5388,12.9343,-0.116463,0.640798,-14.5242,6.23435,-0.129526,11.3319,-13.8006,4.56274,0.286583,8.65713,-9.54749,2.40087,
0.8,0.776288,0.821095,-14.54,12.9354,-0.116472,0.640851,-14.5254,6.23486,-0.129536,11.3328,-13.8018,4.56311,0.286607,8.65784,-9.54828,2.40107,
0.8,0.776288,0.821095,-14.5412,12.9364,-0.116482,0.640904,-14.5266,6.23538,-0.129547,11.3338,-13.8029,4.56349,0.28663,8.65856,-9.54907,2.40127,
0.8,0.776288,0.821095,-14.5424,12.9375,-0.116491,0.640957,-14.5278,6.23589,-0.129558,11.3347,-13.804,4.56386,0.286654,8.65927,-9.54985,2.40147,
0.8,0.776288,0.821095,-14.5436,12.9385,-0.116501,0.64101,-14.529,6.2364,-0.129568,11.3356,-13.8052,4.56424,0.286678,8.65998,-9.55064,2.40167,
0.8,0.776288,0.821095,-14.5448,12.9396,-0.116511,0.641062,-14.5302,6.23692,-0.129579,11.3366,-13.8063,4.56462,0.286701,8.6607,-9.55143,2.40186,
0.8,0.776288,0.821095,-14.546,12.9407,-0.11652,0.641115,-14.5314,6.23743,-0.12959,11.3375,-13.8075,4.56499,0.286725,8.66141,-9.55221,2.40206,
0.8,0.776288,0.821095,-14.5472,12.9417,-0.11653,0.641168,-14.5326,6.23795,-0.1296,11.3384,-13.8086,4.56537,0.286748,8.66212,-9.553,2.40226,
0.8,0.776288,0.821095,-14.5484,12.9428,-0.116539,0.641221,-14.5338,6.23846,-0.129611,11.3394,-13.8097,4.56574,0.286772,8.66284,-9.55379,2.40246,
0.8,0.776288,0.821095,-14.5496,12.9439,-0.116549,0.641274,-14.535,6.23897,-0.129622,11.3403,-13.8109,4.56612,0.286796,8.66355,-9.55457,2.40265,
0.8,0.776288,0.821095,-14.5508,12.9449,-0.116559,0.641326,-14.5362,6.23949,-0.129632,11.3412,-13.812,4.5665,0.286819,8.66426,-9.55536,2.40285,
0.8,0.776288,0.821095,-14.552,12.946,-0.116568,0.641379,-14.5374,6.24,-0.129643,11.3422,-13.8131,4.56687,0.286843,8.66498,-9.55615,2.40305,
0.8,0.776288,0.821095,-14.5532,12.9471,-0.116578,0.641432,-14.5386,6.24051,-0.129654,11.3431,-13.8143,4.56725,0.286867,8.66569,-9.55694,2.40325,
0.8,0.776288,0.821095,-14.5544,12.9481,-0.116587,0.641485,-14.5398,6.24103,-0.129664,11.344,-13.8154,4.56763,0.28689,8.66641,-9.55772,2.40345,
0.8,0.776288,0.821095,-14.5556,12.9492,-0.116597,0.641538,-14.541,6.24154,-0.129675,11.345,-13.8166,4.568,0.286914,8.66712,-9.55851,2.40364,
0.8,0.776288,0.821095,-14.5568,12.9503,-0.116607,0.641591,-14.5422,6.24206,-0.129686,11.3459,-13.8177,4.56838,0.286937,8.66783,-9.5593,2.40384,
0.8,0.776288,0.821095,-14.558,12.9513,-0.116616,0.641643,-14.5434,6.24257,-0.129696,11.3468,-13.8188,4.56875,0.286961,8.66855,-9.56008,2.40404,
0.8,0.776288,0.821095,-14.5592,12.9524,-0.116626,0.641696,-14.5446,6.24308,-0.129707,11.3478,-13.82,4.56913,0.286985,8.66926,-9.56087,2.40424,
0.8,0.776288,0.821095,-14.5604,12.9535,-0.116635,0.641749,-14.5458,6.2436,-0.129718,11.3487,-13.8211,4.56951,0.287008,8.66997,-9.56166,2.40444,
0.8,0.776288,0.821095,-14.5616,12.9545,-0.116645,0.641802,-14.547,6.24411,-0.129728,11.3496,-13.8222,4.56988,0.287032,8.67069,-9.56244,2.40463,
0.8,0.776288,0.821095,-14.5628,12.9556,-0.116655,0.641855,-14.5482,6.24463,-0.129739,11.3506,-13.8234,4.57026,0.287056,8.6714,-9.56323,2.40483,
0.8,0.776288,0.821095,-14.564,12.9567,-0.116664,0.641907,-14.5493,6.24514,-0.12975,11.3515,-13.8245,4.57063,0.287079,8.67211,-9.56402,2.40503,
0.8,0.776288,0.821095,-14.5652,12.9577,-0.116674,0.64196,-14.5505,6.24565,-0.12976,11.3524,-13.8257,4.57101,0.287103,8.67283,-9.5648,2.40523,
0.8,0.776288,0.821095,-14.5664,12.9588,-0.116683,0.642013,-14.5517,6.24617,-0.129771,11.3534,-13.8268,4.57139,0.287126,8.67354,-9.56559,2.40543,
0.8,0.776288,0.821095,-14.5676,12.9599,-0.116693,0.642066,-14.5529,6.24668,-0.129782,11.3543,-13.8279,4.57176,0.28715,8.67425,-9.56638,2.40562,
0.8,0.776288,0.821095,-14.5688,12.9609,-0.116703,0.642119,-14.5541,6.24719,-0.129792,11.3552,-13.8291,4.57214,0.287174,8.67497,-9.56717,2.40582,
0.8,0.776288,0.821095,-14.57,12.962,-0.116712,0.642172,-14.5553,6.24771,-0.129803,11.3562,-13.8302,4.57251,0.287197,8.67568,-9.56795,2.40602,
0.8,0.776288,0.821095,-14.5712,12.9631,-0.116722,0.642224,-14.5565,6.24822,-0.129814,11.3571,-13.8313,4.57289,0.287221,8.67639,-9.56874,2.40622,
0.8,0.776288,0.821095,-14.5724,12.9641,-0.116731,0.642277,-14.5577,6.24874,-0.129824,11.358,-13.8325,4.57327,0.287244,8.67711,-9.56953,2.40641,
0.8,0.776288,0.821095,-14.5736,12.9652,-0.116741,0.64233,-14.5589,6.24925,-0.129835,11.359,-13.8336,4.57364,0.287268,8.67782,-9.57031,2.40661,
0.8,0.776288,0.821095,-14.5748,12.9663,-0.116751,0.642383,-14.5601,6.24976,-0.129846,11.3599,-13.8348,4.57402,0.287292,8.67853,-9.5711,2.40681,
0.8,0.776288,0.821095,-14.576,12.9673,-0.11676,0.642436,-14.5613,6.25028,-0.129856,11.3608,-13.8359,4.57439,0.287315,8.67925,-9.57189,2.40701,
0.8,0.776288,0.821095,-14.5772,12.9684,-0.11677,0.642488,-14.5625,6.25079,-0.129867,11.3618,-13.837,4.57477,0.287339,8.67996,-9.57267,2.40721,
0.8,0.776288,0.821095,-14.5784,12.9695,-0.116779,0.642541,-14.5637,6.25131,-0.129878,11.3627,-13.8382,4.57515,0.287363,8.68068,-9.57346,2.4074,
0.8,0.776288,0.821095,-14.5795,12.9705,-0.116789,0.642594,-14.5649,6.25182,-0.129888,11.3637,-13.8393,4.57552,0.287386,8.68139,-9.57425,2.4076,
0.8,0.776288,0.821095,-14.5807,12.9716,-0.116799,0.642647,-14.5661,6.25233,-0.129899,11.3646,-13.8404,4.5759,0.28741,8.6821,-9.57503,2.4078,
0.8,0.776288,0.821095,-14.5819,12.9727,-0.116808,0.6427,-14.5673,6.25285,-0.12991,11.3655,-13.8416,4.57627,0.287433,8.68282,-9.57582,2.408,
0.8,0.776288,0.821095,-14.5831,12.9737,-0.116818,0.642753,-14.5685,6.25336,-0.129921,11.3665,-13.8427,4.57665,0.287457,8.68353,-9.57661,2.4082,
0.8,0.776288,0.821095,-14.5843,12.9748,-0.116827,0.642805,-14.5697,6.25387,-0.129931,11.3674,-13.8439,4.57703,0.287481,8.68424,-9.5774,2.40839,
0.8,0.776288,0.821095,-14.5855,12.9759,-0.116837,0.642858,-14.5709,6.25439,-0.129942,11.3683,-13.845,4.5774,0.287504,8.68496,-9.57818,2.40859,
0.8,0.776288,0.821095,-14.5867,12.9769,-0.116847,0.642911,-14.5721,6.2549,-0.129953,11.3693,-13.8461,4.57778,0.287528,8.68567,-9.57897,2.40879,
0.8,0.776288,0.821095,-14.5879,12.978,-0.116856,0.642964,-14.5733,6.25542,-0.129963,11.3702,-13.8473,4.57815,0.287552,8.68638,-9.57976,2.40899,
0.8,0.776288,0.821095,-14.5891,12.9791,-0.116866,0.643017,-14.5745,6.25593,-0.129974,11.3711,-13.8484,4.57853,0.287575,8.6871,-9.58054,2.40918,
0.8,0.776288,0.821095,-14.5903,12.9801,-0.116875,0.643069,-14.5757,6.25644,-0.129985,11.3721,-13.8495,4.57891,0.287599,8.68781,-9.58133,2.40938,
0.8,0.776288,0.821095,-14.5915,12.9812,-0.116885,0.643122,-14.5769,6.25696,-0.129995,11.373,-13.8507,4.57928,0.287622,8.68852,-9.58212,2.40958,
0.8,0.776288,0.821095,-14.5927,12.9823,-0.116895,0.643175,-14.5781,6.25747,-0.130006,11.3739,-13.8518,4.57966,0.287646,8.68924,-9.5829,2.40978,
