ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00362105,0,0,0,0,0.716059,5.55135,-9.65672,2.29277,-0.537065,-1.3649,3.75257,6.10645,-0.126868,11.0994,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00362549,0,0,0,0,0.716056,5.55159,-9.65669,2.29305,-0.537055,-1.36502,3.75243,6.10696,-0.126879,11.1003,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00362993,0,0,0,0,0.716053,5.55183,-9.65667,2.29333,-0.537045,-1.36514,3.75228,6.10747,-0.12689,11.1013,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00363438,0,0,0,0,0.71605,5.55207,-9.65664,2.29361,-0.537035,-1.36526,3.75214,6.10799,-0.1269,11.1022,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00363882,0,0,0,0,0.716048,5.55231,-9.65661,2.29388,-0.537025,-1.36538,3.752,6.1085,-0.126911,11.1032,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00364326,0,0,0,0,0.716045,5.55254,-9.65659,2.29416,-0.537014,-1.3655,3.75186,6.10902,-0.126922,11.1041,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0036477,0,0,0,0,0.716042,5.55278,-9.65656,2.29444,-0.537004,-1.36562,3.75171,6.10953,-0.126932,11.105,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00365215,0,0,0,0,0.716039,5.55302,-9.65653,2.29472,-0.536994,-1.36574,3.75157,6.11004,-0.126943,11.106,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00365659,0,0,0,0,0.716036,5.55326,-9.65651,2.295,-0.536984,-1.36586,3.75143,6.11056,-0.126954,11.1069,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00366103,0,0,0,0,0.716034,5.5535,-9.65648,2.29528,-0.536974,-1.36598,3.75128,6.11107,-0.126964,11.1078,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00366547,0,0,0,0,0.716031,5.55374,-9.65645,2.29555,-0.536964,-1.36609,3.75114,6.11159,-0.126975,11.1088,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00366991,0,0,0,0,0.716028,5.55398,-9.65643,2.29583,-0.536954,-1.36621,3.751,6.1121,-0.126986,11.1097,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00367436,0,0,0,0,0.716025,5.55422,-9.6564,2.29611,-0.536944,-1.36633,3.75086,6.11261,-0.126996,11.1106,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0036788,0,0,0,0,0.716023,5.55446,-9.65637,2.29639,-0.536934,-1.36645,3.75071,6.11313,-0.127007,11.1116,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00368324,0,0,0,0,0.71602,5.5547,-9.65635,2.29667,-0.536923,-1.36657,3.75057,6.11364,-0.127018,11.1125,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00368768,0,0,0,0,0.716017,5.55494,-9.65632,2.29694,-0.536913,-1.36669,3.75043,6.11415,-0.127028,11.1134,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00369213,0,0,0,0,0.716014,5.55518,-9.65629,2.29722,-0.536903,-1.36681,3.75029,6.11467,-0.127039,11.1144,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00369657,0,0,0,0,0.716012,5.55541,-9.65627,2.2975,-0.536893,-1.36693,3.75014,6.11518,-0.12705,11.1153,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00370102,0,0,0,0,0.716009,5.55565,-9.65624,2.29778,-0.536883,-1.36705,3.75,6.1157,-0.12706,11.1162,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00370546,0,0,0,0,0.716006,5.55589,-9.65621,2.29806,-0.536873,-1.36717,3.74986,6.11621,-0.127071,11.1172,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00370991,0,0,0,0,0.716003,5.55613,-9.65619,2.29834,-0.536863,-1.36728,3.74971,6.11672,-0.127082,11.1181,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00371435,0,0,0,0,0.716001,5.55637,-9.65616,2.29861,-0.536853,-1.3674,3.74957,6.11724,-0.127092,11.119,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00371879,0,0,0,0,0.715998,5.55661,-9.65613,2.29889,-0.536843,-1.36752,3.74943,6.11775,-0.127103,11.12,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00372324,0,0,0,0,0.715995,5.55685,-9.65611,2.29917,-0.536832,-1.36764,3.74929,6.11826,-0.127114,11.1209,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00372768,0,0,0,0,0.715992,5.55709,-9.65608,2.29945,-0.536822,-1.36776,3.74914,6.11878,-0.127124,11.1218,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00373213,0,0,0,0,0.71599,5.55733,-9.65605,2.29973,-0.536812,-1.36788,3.749,6.11929,-0.127135,11.1228,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00373657,0,0,0,0,0.715987,5.55757,-9.65603,2.30001,-0.536802,-1.368,3.74886,6.11981,-0.127146,11.1237,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00374102,0,0,0,0,0.715984,5.55781,-9.656,2.30028,-0.536792,-1.36812,3.74871,6.12032,-0.127156,11.1246,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00374547,0,0,0,0,0.715981,5.55805,-9.65597,2.30056,-0.536782,-1.36824,3.74857,6.12083,-0.127167,11.1256,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00374991,0,0,0,0,0.715978,5.55829,-9.65595,2.30084,-0.536772,-1.36835,3.74843,6.12135,-0.127178,11.1265,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00375436,0,0,0,0,0.715976,5.55852,-9.65592,2.30112,-0.536762,-1.36847,3.74829,6.12186,-0.127188,11.1274,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0037588,0,0,0,0,0.715973,5.55876,-9.65589,2.3014,-0.536752,-1.36859,3.74814,6.12238,-0.127199,11.1284,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00376325,0,0,0,0,0.71597,5.559,-9.65587,2.30167,-0.536741,-1.36871,3.748,6.12289,-0.12721,11.1293,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00376769,0,0,0,0,0.715967,5.55924,-9.65584,2.30195,-0.536731,-1.36883,3.74786,6.1234,-0.12722,11.1302,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00377214,0,0,0,0,0.715965,5.55948,-9.65581,2.30223,-0.536721,-1.36895,3.74771,6.12392,-0.127231,11.1312,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00377659,0,0,0,0,0.715962,5.55972,-9.65579,2.30251,-0.536711,-1.36907,3.74757,6.12443,-0.127242,11.1321,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00379847,0,0,0,0,0.715948,5.5609,-9.65566,2.30388,-0.536661,-1.36965,3.74687,6.12696,-0.127294,11.1367,0,0,0,0,0,-11.1954,0,0,0,
0.370592,-0.686035,0.669742,-0.547613,-0.421017,0.398547,0.603345,-1.54457e-05,-8.08811e-06,2.33281e-05,-0.000289013,-0.000160529,-0.000169427,-0.0344606,-0.695273,0.737318,0.0502067,0.0750865,0.75339,0.65134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00380293,0,0,0,0,0.715946,5.56114,-9.65563,2.30416,-0.536651,-1.36977,3.74673,6.12747,-0.127305,11.1376,0,0,0,0,0,-11.1954,0,0,0,
