pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.68821,1.7689,1.49391,1.47674,-100,0,0,0.983208,-2.70145,8.73752,-4.55145,-8.83966,-3.87163,-13.3118,-2.73357,0.738598,-2.02936,6.56374,-3.41911,-6.64046,-2.90842,-10,-2.05349,0,72.6693,0,68.6349,0,82.3844,0,83.2424,2.9285,24.8279,4.92015,24.5111,-1.92038,24.9261,-2.34784,24.8895,-4.2363,-0.837559,-14.9219,-3.33303,5.5836,3.83975,11.7789,5.26254,15.8179,-67.0095,-13.2484,-236.033,-52.7215,88.3209,60.7369,186.317,83.2424,-64.081,11.5795,-231.113,-28.2105,86.4005,85.663,183.969,108.132,17.0993,-46.9817,151.957,-79.1557,-153.733,-67.3327,-231.51,-47.5403,
1.68834,1.7686,1.49486,1.47798,-100,0,0,0.989206,-2.69776,8.77085,-4.55477,-8.85888,-3.87292,-13.3222,-2.71444,0.742524,-2.02501,6.58363,-3.41893,-6.64971,-2.90712,-10,-2.03753,0,72.6627,0,68.6498,0,82.3364,0,83.1807,2.93177,24.8275,4.91281,24.5125,-1.89648,24.928,-2.31711,24.8924,-4.20633,-0.835166,-14.8462,-3.32008,5.55856,3.81867,11.7182,5.21805,15.941,-67.0529,-13.3133,-236.663,-52.9253,88.6088,60.8733,186.8,83.1807,-64.1211,11.5142,-231.75,-28.4127,86.7123,85.8013,184.483,108.073,17.2036,-46.9175,152.537,-79.2134,-154.067,-67.3552,-231.691,-47.2077,
1.68848,1.76826,1.49592,1.47915,-100,0,0,0.995931,-2.69165,8.7928,-4.5524,-8.86478,-3.87081,-13.3291,-2.69928,0.747188,-2.01938,6.59672,-3.41539,-6.65071,-2.90404,-10,-2.02511,0,72.6556,0,68.6666,0,82.2837,0,83.122,2.93534,24.8271,4.90458,24.5142,-1.87018,24.93,-2.28788,24.8951,-4.17871,-0.83487,-14.7663,-3.30789,5.52793,3.79426,11.6609,5.17903,16.0497,-67.0671,-13.3994,-236.995,-53.0908,88.7218,60.8968,187.154,83.122,-64.1318,11.4276,-232.091,-28.5766,86.8516,85.8268,184.866,108.017,17.3205,-46.8112,152.918,-79.1722,-154.17,-67.3184,-231.81,-46.9439,
1.68867,1.76782,1.49745,1.4805,-100,0,0,1.0033,-2.67911,8.79618,-4.53571,-8.84239,-3.86094,-13.3288,-2.68999,0.752731,-2.01001,6.59936,-3.40293,-6.63403,-2.89668,-10,-2.01818,0,72.646,0,68.6888,0,82.207,0,83.0549,2.9401,24.8265,4.89371,24.5164,-1.83194,24.9328,-2.25446,24.8981,-4.1476,-0.837979,-14.66,-3.29594,5.4779,3.75716,11.5964,5.14284,16.1496,-66.9821,-13.533,-236.753,-53.2282,88.4659,60.6766,187.278,83.0549,-64.042,11.2935,-231.859,-28.7118,86.634,85.6094,185.023,107.953,17.4487,-46.5932,152.977,-78.882,-153.781,-67.1467,-231.806,-46.7825,
1.68892,1.76717,1.4996,1.48277,-100,0,0,1.01429,-2.66581,8.83388,-4.52549,-8.84489,-3.85478,-13.339,-2.66365,0.760393,-1.9985,6.62258,-3.39266,-6.63083,-2.88985,-10,-1.99688,0,72.6334,0,68.7211,0,82.0997,0,82.941,2.94635,24.8258,4.87785,24.5195,-1.77845,24.9367,-2.19776,24.9032,-4.09286,-0.8373,-14.5021,-3.27403,5.41428,3.70771,11.4846,5.07058,16.3573,-66.9481,-13.696,-237.215,-53.5544,88.563,60.6481,187.857,82.941,-64.0017,11.1298,-232.337,-29.0348,86.7846,85.5848,185.659,107.844,17.6398,-46.3619,153.633,-78.7041,-153.824,-67.0397,-231.983,-46.3244,
1.68919,1.76632,1.50165,1.48515,-100,0,0,1.03443,-2.65341,8.88148,-4.52565,-8.86399,-3.85124,-13.357,-2.62888,0.774452,-1.98654,6.64932,-3.38823,-6.63623,-2.88332,-10,-1.96817,0,72.6202,0,68.7637,0,81.9973,0,82.8224,2.95289,24.825,4.85698,24.5237,-1.72735,24.9403,-2.13866,24.9084,-4.04025,-0.837959,-14.3343,-3.24465,5.35407,3.65845,11.3647,4.98773,16.6052,-67.0893,-13.9145,-238.024,-53.8782,88.9055,60.7493,188.714,82.8224,-64.1364,10.9105,-233.167,-29.3545,87.1782,85.6896,186.575,107.731,17.9901,-46.1463,154.461,-78.7069,-154.156,-66.9781,-232.295,-45.7197,
1.68943,1.76542,1.50346,1.48712,-100,0,0,1.05813,-2.63995,8.91057,-4.52377,-8.87041,-3.84476,-13.3715,-2.6003,0.791333,-1.97431,6.66385,-3.38314,-6.63382,-2.87534,-10,-1.94466,0,72.6082,0,68.8086,0,81.9068,0,82.7235,2.95885,24.8243,4.83494,24.528,-1.68221,24.9433,-2.0894,24.9125,-4.00023,-0.842237,-14.1803,-3.21639,5.2972,3.61209,11.263,4.91893,16.8174,-67.2733,-14.1642,-238.476,-54.0912,89.0849,60.7458,189.415,82.7235,-64.3144,10.6601,-233.641,-29.5632,87.4027,85.6892,187.325,107.636,18.4023,-45.9122,154.966,-78.6743,-154.268,-66.8653,-232.548,-45.2226,
1.6898,1.76451,1.5054,1.48964,-100,0,0,1.08766,-2.62943,8.97272,-4.5393,-8.9131,-3.84606,-13.3997,-2.55419,0.811704,-1.96231,6.69621,-3.38761,-6.65171,-2.87025,-10,-1.90615,0,72.5896,0,68.8542,0,81.8097,0,82.5977,2.96807,24.8232,4.8126,24.5324,-1.63378,24.9466,-2.0267,24.9177,-3.95001,-0.843185,-14.0095,-3.17866,5.24363,3.56595,11.1376,4.82542,17.1172,-67.6132,-14.433,-239.804,-54.4098,89.7562,61.0391,190.644,82.5977,-64.6451,10.3902,-234.992,-29.8774,88.1225,85.9856,188.618,107.515,18.9158,-45.7293,156.047,-78.9443,-155.01,-66.8879,-233.038,-44.4207,
1.69018,1.76345,1.50796,1.49266,-100,0,0,1.11721,-2.61377,9.03684,-4.54474,-8.94403,-3.8431,-13.4261,-2.50624,0.832113,-1.94677,6.73078,-3.38499,-6.66165,-2.8624,-10,-1.86668,0,72.5705,0,68.9069,0,81.6815,0,82.4467,2.97759,24.822,4.78672,24.5375,-1.5698,24.9507,-1.95144,24.9237,-3.88595,-0.843825,-13.7992,-3.13848,5.16959,3.5057,10.9862,4.72096,17.464,-67.8641,-14.7365,-240.988,-54.8103,90.2816,61.2235,191.863,82.4467,-64.8865,10.0855,-236.201,-30.2728,88.7118,86.1741,189.911,107.37,19.4297,-45.4568,157.162,-79.039,-155.548,-66.8365,-233.498,-43.5867,
1.69057,1.76259,1.51092,1.49613,-100,0,0,1.13616,-2.59848,9.12128,-4.54522,-8.98124,-3.84248,-13.4525,-2.45508,0.844575,-1.93159,6.78036,-3.37872,-6.67626,-2.85633,-10,-1.825,0,72.5513,0,68.95,0,81.5335,0,82.2729,2.9871,24.8209,4.76555,24.5416,-1.49594,24.9552,-1.86481,24.9304,-3.80451,-0.838111,-13.5769,-3.10131,5.08851,3.44208,10.815,4.6073,17.8571,-67.9374,-14.9662,-242.444,-55.3803,90.8658,61.4655,193.124,82.2729,-64.9503,9.85471,-237.678,-30.8387,89.3698,86.4207,191.259,107.203,19.7594,-45.1909,158.631,-79.0473,-156.195,-66.8257,-233.956,-42.6971,
1.69093,1.7616,1.51368,1.49949,-100,0,0,1.1624,-2.58403,9.20905,-4.55324,-9.02863,-3.84358,-13.4839,-2.39971,0.86207,-1.91639,6.82967,-3.3768,-6.69587,-2.8505,-10,-1.77969,0,72.5333,0,68.9998,0,81.3957,0,82.1051,2.99603,24.8198,4.74113,24.5463,-1.42714,24.9592,-1.78114,24.9365,-3.72948,-0.833945,-13.3572,-3.06027,5.01277,3.38126,10.6464,4.49307,18.2737,-68.1515,-15.2393,-244.085,-55.9225,91.6019,61.7883,194.549,82.1051,-65.1554,9.58054,-239.344,-31.3761,90.1748,86.7475,192.768,107.042,20.2157,-44.9397,160.157,-79.1867,-157.02,-66.8449,-234.502,-41.7341,
1.69136,1.76045,1.51653,1.50286,-100,0,0,1.19801,-2.56628,9.28635,-4.56228,-9.0689,-3.84172,-13.5166,-2.34287,0.886328,-1.89861,6.87033,-3.37532,-6.70945,-2.84222,-10,-1.73333,0,72.5117,0,69.0573,0,81.253,0,81.9367,3.00674,24.8185,4.71289,24.5518,-1.35595,24.9632,-1.69716,24.9423,-3.6598,-0.833677,-13.1249,-3.01388,4.93138,3.31614,10.4772,4.37944,18.7094,-68.4727,-15.5976,-245.559,-56.3879,92.2633,62.0431,196.023,81.9367,-65.466,9.22092,-240.846,-31.8361,90.9074,87.0063,194.326,106.879,20.835,-44.631,161.502,-79.3441,-157.72,-66.8125,-235.071,-40.7456,
1.69179,1.75927,1.51943,1.50643,-100,0,0,1.23614,-2.54978,9.38212,-4.57841,-9.12713,-3.84377,-13.5562,-2.2777,0.911866,-1.8809,6.92093,-3.37736,-6.73283,-2.83544,-10,-1.6802,0,72.4902,0,69.116,0,81.108,0,81.7582,3.01745,24.8172,4.68405,24.5573,-1.28354,24.967,-1.60807,24.9482,-3.58545,-0.831254,-12.8858,-2.9643,4.85118,3.25148,10.2969,4.25707,19.2053,-68.8594,-15.9645,-247.476,-56.9301,93.1682,62.4455,197.755,81.7582,-65.842,8.85277,-242.792,-32.3729,91.8847,87.4126,196.147,106.706,21.4981,-44.3439,163.167,-79.6244,-158.733,-66.8481,-235.759,-39.6122,
1.6922,1.75809,1.52268,1.51007,-100,0,0,1.27001,-2.52836,9.46128,-4.57873,-9.1578,-3.83913,-13.5869,-2.22076,0.93473,-1.86088,6.96353,-3.36996,-6.74016,-2.82561,-10,-1.63449,0,72.4698,0,69.1753,0,80.9456,0,81.576,3.02756,24.816,4.65491,24.5628,-1.20245,24.9711,-1.51717,24.9539,-3.50752,-0.82937,-12.6331,-2.91761,4.75721,3.17907,10.1129,4.14163,19.6966,-69.0862,-16.3358,-248.829,-57.467,93.701,62.617,199.189,81.576,-66.0586,8.48021,-244.174,-32.9042,92.4985,87.588,197.672,106.53,22.0871,-43.9715,164.544,-79.6301,-159.266,-66.7676,-236.294,-38.6219,
1.69268,1.75678,1.52602,1.51376,-100,0,0,1.31282,-2.504,9.53259,-4.58124,-9.18389,-3.83231,-13.6197,-2.16136,0.963913,-1.83851,6.9991,-3.36368,-6.74308,-2.81379,-10,-1.58694,0,72.4458,0,69.2407,0,80.7785,0,81.3915,3.03945,24.8145,4.62282,24.5689,-1.11895,24.9749,-1.42505,24.9594,-3.43353,-0.830303,-12.3692,-2.8656,4.65872,3.10332,9.92686,4.0257,20.218,-69.419,-16.787,-250.081,-57.9367,94.1899,62.7429,200.701,81.3915,-66.3795,8.0275,-245.458,-33.3678,93.0709,87.7178,199.276,106.351,22.8317,-43.5478,165.784,-79.6737,-159.72,-66.6488,-236.865,-37.5889,
1.69307,1.75528,1.52944,1.51743,-100,0,0,1.36032,-2.47674,9.5952,-4.57933,-9.19971,-3.82187,-13.6511,-2.10353,0.996489,-1.81432,7.02889,-3.35455,-6.73917,-2.79968,-10,-1.54093,0,72.4261,0,69.3156,0,80.6077,0,81.2081,3.04926,24.8133,4.58601,24.5758,-1.03364,24.9786,-1.33351,24.9644,-3.36082,-0.832712,-12.0936,-2.81165,4.55433,3.02343,9.73659,3.91119,20.763,-69.7808,-17.2896,-251.1,-58.3784,94.5614,62.7755,202.161,81.2081,-66.7315,7.52375,-246.514,-33.8026,93.5278,87.7541,200.827,106.173,23.6577,-43.0738,166.873,-79.6406,-159.995,-66.4672,-237.41,-36.5832,
1.69356,1.75394,1.53301,1.52135,-100,0,0,1.40649,-2.45006,9.67232,-4.58175,-9.22716,-3.81478,-13.6867,-2.03962,1.02763,-1.7901,7.06695,-3.34759,-6.7417,-2.78722,-10,-1.49022,0,72.4015,0,69.3827,0,80.4291,0,81.0122,3.06146,24.8118,4.55302,24.5819,-0.94443,24.9822,-1.23567,24.9694,-3.28255,-0.832158,-11.816,-2.75627,4.44992,2.94449,9.53863,3.79181,21.365,-70.1318,-17.7791,-252.45,-58.8879,95.0728,62.9091,203.793,81.0122,-67.0703,7.03276,-247.897,-34.306,94.1284,87.8913,202.558,105.982,24.4606,-42.6097,168.214,-79.6825,-160.472,-66.3439,-238.029,-35.4716,
1.69399,1.75256,1.53674,1.52532,-100,0,0,1.45033,-2.42107,9.74368,-4.57601,-9.24236,-3.80462,-13.7183,-1.97932,1.05723,-1.76485,7.10271,-3.33571,-6.73727,-2.7734,-10,-1.44283,0,72.3799,0,69.4516,0,80.2428,0,80.8138,3.07216,24.8105,4.51914,24.5882,-0.851313,24.9855,-1.13661,24.9741,-3.20159,-0.830794,-11.5309,-2.70194,4.33941,2.86229,9.33599,3.67514,21.9893,-70.4008,-18.2686,-253.557,-59.4137,95.4207,62.9398,205.292,80.8138,-67.3287,6.54192,-249.038,-34.8256,94.5694,87.9253,204.155,105.788,25.2232,-42.1055,169.455,-79.5829,-160.737,-66.1674,-238.578,-34.4229,
1.69444,1.75098,1.54097,1.52922,-100,0,0,1.49559,-2.38022,9.75191,-4.54092,-9.18587,-3.77607,-13.729,-1.94024,1.08937,-1.73372,7.10317,-3.30755,-6.69086,-2.75044,-10,-1.41325,0,72.3578,0,69.5307,0,80.0313,0,80.6185,3.08316,24.8092,4.48024,24.5953,-0.745608,24.9889,-1.03903,24.9784,-3.12503,-0.835583,-11.2187,-2.6473,4.20414,2.76481,9.13546,3.57413,22.5561,-70.4886,-18.8475,-253.051,-59.7128,94.829,62.3633,206.06,80.6185,-67.4054,5.96165,-248.571,-35.1175,94.0834,87.3522,205.021,105.597,26.0103,-41.3952,169.599,-78.9726,-159.754,-65.6708,-238.765,-33.7434,
1.69489,1.74974,1.5444,1.53319,-100,0,0,1.54394,-2.35616,9.85429,-4.55424,-9.23938,-3.77579,-13.774,-1.86635,1.12091,-1.71058,7.15426,-3.3064,-6.70784,-2.74124,-10,-1.35498,0,72.335,0,69.5924,0,79.8599,0,80.4201,3.09446,24.8077,4.44987,24.6008,-0.659954,24.9913,-0.939939,24.9823,-3.0458,-0.830315,-10.9526,-2.59042,4.109,2.69354,8.93397,3.4537,23.2852,-70.9222,-19.3341,-255.033,-60.3185,95.679,62.7196,208.03,80.4201,-67.8277,5.47366,-250.583,-35.7177,95.0191,87.7109,207.09,105.402,26.8511,-40.9766,171.379,-79.2042,-160.685,-65.6659,-239.548,-32.4583,
1.69532,1.74834,1.54846,1.5371,-100,0,0,1.58632,-2.31863,9.88011,-4.52645,-9.20142,-3.75288,-13.7896,-1.82229,1.15038,-1.68143,7.16489,-3.28251,-6.67272,-2.72153,-10,-1.32149,0,72.3134,0,69.6625,0,79.6567,0,80.2248,3.10516,24.8064,4.41537,24.607,-0.558418,24.9938,-0.84233,24.9858,-2.9684,-0.830584,-10.657,-2.53657,3.98402,2.60432,8.73455,3.35325,23.9245,-71.0174,-19.8713,-254.964,-60.686,95.3155,62.3069,208.97,80.2248,-67.9123,4.93512,-250.549,-36.079,94.7571,87.3007,208.127,105.211,27.5882,-40.324,171.828,-78.7209,-160.025,-65.2675,-239.819,-31.692,
1.69576,1.74694,1.55185,1.54122,-100,0,0,1.64968,-2.29444,10.0066,-4.55575,-9.2838,-3.75786,-13.8496,-1.73219,1.19114,-1.65668,7.22516,-3.28944,-6.7033,-2.71334,-10,-1.25072,0,72.2918,0,69.7326,0,79.4872,0,80.0187,3.11586,24.8051,4.38087,24.6132,-0.473646,24.9955,-0.739317,24.9891,-2.8893,-0.824367,-10.3807,-2.47178,3.89126,2.53411,8.52079,3.2241,24.8189,-71.7093,-20.4599,-257.638,-61.3469,96.5769,62.894,211.477,80.0187,-68.5934,4.34514,-253.258,-36.7337,96.1033,87.8895,210.738,105.008,28.6901,-39.9033,174.027,-79.2304,-161.457,-65.3542,-240.863,-30.1251,
1.69618,1.74556,1.55564,1.5454,-100,0,0,1.7049,-2.26406,10.102,-4.56225,-9.32262,-3.75279,-13.8943,-1.65685,1.22704,-1.62948,7.27062,-3.28353,-6.70965,-2.70095,-10,-1.19246,0,72.2709,0,69.8015,0,79.2978,0,79.8095,3.12627,24.8038,4.34694,24.6192,-0.378986,24.9971,-0.634795,24.9919,-2.80718,-0.818424,-10.0916,-2.41037,3.78351,2.45578,8.30506,3.10513,25.7025,-72.1516,-21.0355,-259.378,-61.9526,97.2456,63.1197,213.461,79.8095,-69.0253,3.76824,-255.031,-37.3334,96.8666,88.1169,212.826,104.801,29.6504,-39.3749,175.688,-79.3435,-162.132,-65.2659,-241.641,-28.8148,
1.69657,1.74417,1.55948,1.54969,-100,0,0,1.76197,-2.23347,10.2093,-4.57126,-9.37044,-3.74965,-13.9433,-1.57647,1.26367,-1.60183,7.32205,-3.27847,-6.72041,-2.68922,-10,-1.13063,0,72.2511,0,69.871,0,79.1055,0,79.595,3.13608,24.8025,4.31272,24.6252,-0.28282,24.9984,-0.527565,24.9944,-2.72249,-0.81069,-9.79824,-2.34756,3.67522,2.37751,8.08261,2.9839,26.6748,-72.6219,-21.625,-261.366,-62.6208,98.0358,63.4196,215.602,79.595,-69.4858,3.17752,-257.053,-37.9956,97.753,88.418,215.074,104.589,30.6429,-38.8429,177.553,-79.5001,-162.964,-65.2112,-242.491,-27.4169,
1.69697,1.74252,1.56365,1.55399,-100,0,0,1.82878,-2.19346,10.2695,-4.56575,-9.371,-3.73324,-13.9813,-1.5068,1.30802,-1.56885,7.34519,-3.26561,-6.70252,-2.67016,-10,-1.07772,0,72.2313,0,69.9537,0,78.8969,0,79.3799,3.14589,24.8013,4.27198,24.6323,-0.178561,24.9994,-0.420025,24.9965,-2.64201,-0.807578,-9.47961,-2.2796,3.55025,2.28831,7.85644,2.86907,27.6675,-73.0979,-22.3437,-262.277,-63.0709,98.2266,63.3118,217.368,79.3799,-69.952,2.45761,-258.005,-38.4386,98.0481,88.3112,216.948,104.376,31.8049,-38.1471,178.601,-79.4044,-162.974,-64.9258,-243.153,-26.2052,
1.69735,1.74125,1.56758,1.55851,-100,0,0,1.88537,-2.16435,10.4113,-4.58182,-9.44599,-3.73715,-14.0403,-1.41452,1.34283,-1.54153,7.41526,-3.26333,-6.72776,-2.66173,-10,-1.00747,0,72.2121,0,70.0172,0,78.7004,0,79.154,3.1554,24.8001,4.24069,24.6377,-0.0802922,24.9999,-0.307086,24.9981,-2.55108,-0.794598,-9.18676,-2.21611,3.4448,2.21333,7.62308,2.74414,28.8448,-73.5854,-22.92,-264.99,-63.9231,99.3645,63.843,219.886,79.154,-70.43,1.88008,-260.749,-39.2854,99.2842,88.8429,219.579,104.152,32.7891,-37.6409,181.065,-79.6838,-164.278,-64.9939,-244.179,-24.6004,
