dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.597006,0.840395,-70.543,111.563,-9.74505,-3.89496,0,-79.2104,21.7353,0,-68.4738,16.7902,2.46869,57.1555,-95.2525,21.6174,
0.7,0.597013,0.840285,-70.3719,113.769,-9.73554,-3.88273,0,-80.77,22.1702,0,-68.3096,16.7417,2.46425,58.2825,-97.138,22.045,
0.7,0.597021,0.840166,-70.2167,111.017,-9.72873,-3.8718,0,-78.8102,21.6401,0,-68.1609,16.697,2.46035,56.8706,-94.7894,21.5118,
0.7,0.597032,0.840057,-70.0411,112.35,-9.71825,-3.86003,0,-79.747,21.9042,0,-67.9925,16.6467,2.4559,57.5489,-95.9301,21.7702,
0.7,0.597036,0.839949,-70.5191,111.529,-9.79951,-3.88405,0,-79.1564,21.7488,0,-68.4585,16.7524,2.47424,57.1253,-95.2312,21.6112,
0.7,0.597043,0.839841,-70.281,111.751,-9.78063,-3.86783,0,-79.3052,21.7964,0,-68.2293,16.688,2.46744,57.2355,-95.4221,21.6542,
0.7,0.59705,0.839733,-70.2544,111.504,-9.79159,-3.86353,0,-79.1219,21.7533,0,-68.2053,16.6741,2.46801,57.106,-95.2132,21.6064,
0.7,0.597054,0.839617,-70.5261,111.21,-9.84426,-3.87559,0,-78.9044,21.6998,0,-68.4709,16.7312,2.47903,56.9519,-94.9636,21.5494,
0.7,0.597064,0.839508,-70.1039,112.142,-9.79918,-3.8496,0,-79.5579,21.8864,0,-68.0631,16.6231,2.46577,57.4263,-95.7617,21.7302,
0.7,0.597071,0.8394,-70.3604,112.409,-9.84916,-3.86141,0,-79.7388,21.9438,0,-68.3139,16.6765,2.47626,57.5598,-95.9916,21.782,
0.7,0.597086,0.839175,-69.8974,105.591,-9.81332,-3.83192,0,-74.8863,20.6201,0,-67.8681,16.5516,2.46297,54.0621,-90.1726,20.4609,
0.7,0.597095,0.839065,-70.2909,112.341,-9.88339,-3.8511,0,-79.6662,21.9424,0,-68.2522,16.6363,2.47852,57.5151,-95.9391,21.7691,
0.7,0.597103,0.838955,-70.2486,111.199,-9.89194,-3.84637,0,-78.8486,21.7244,0,-68.213,16.6185,2.47857,56.9271,-94.9651,21.5477,
0.7,0.597112,0.838845,-70.2014,111.396,-9.89978,-3.84113,0,-78.9815,21.7674,0,-68.1692,16.5994,2.47848,57.0248,-95.1351,21.586,
0.7,0.597117,0.838724,-70.4241,110.228,-9.94699,-3.8509,0,-78.1478,21.5441,0,-68.3873,16.6444,2.48786,56.4241,-94.1394,21.3597,
0.7,0.597129,0.838615,-69.9343,110.847,-9.8922,-3.82173,0,-78.5787,21.669,0,-67.9138,16.5202,2.47224,56.7379,-94.6698,21.4798,
0.7,0.597137,0.838504,-70.2449,110.351,-9.95072,-3.83575,0,-78.2201,21.5773,0,-68.2172,16.5858,2.48476,56.4813,-94.2475,21.3837,
0.7,0.597143,0.838383,-70.3546,109.979,-9.98067,-3.83939,0,-77.9506,21.509,0,-68.3257,16.6041,2.49015,56.288,-93.9311,21.3116,
0.7,0.597147,0.838274,-70.6291,110.936,-10.0351,-3.8521,0,-78.6201,21.6998,0,-68.594,16.6615,2.50132,56.7746,-94.75,21.497,
0.7,0.597164,0.838055,-69.9336,107.014,-9.96394,-3.80845,0,-75.8255,20.9415,0,-67.9223,16.4824,2.4797,54.7613,-91.4031,20.7371,
0.7,0.597171,0.837946,-70.3713,111.47,-10.0403,-3.82896,0,-78.9747,21.8176,0,-68.3492,16.5782,2.49668,57.0373,-95.212,21.6007,
0.7,0.597169,0.837831,-70.9939,109.752,-10.1453,-3.85982,0,-77.749,21.4845,0,-68.9557,16.7176,2.52021,56.1556,-93.7455,21.2678,
0.7,0.597177,0.837723,-70.2825,110.081,-10.0575,-3.81816,0,-77.974,21.5523,0,-68.2665,16.5426,2.49643,56.3207,-94.0289,21.3317,
0.7,0.597189,0.837614,-70.0324,110.663,-10.0354,-3.80141,0,-78.3777,21.6704,0,-68.0256,16.4756,2.48916,56.6149,-94.5276,21.4445,
0.7,0.597199,0.837504,-70.1509,110.569,-10.0661,-3.80491,0,-78.3024,21.6557,0,-68.1426,16.4957,2.49492,56.5622,-94.4496,21.4263,
0.7,0.597208,0.837388,-70.2255,109.948,-10.0916,-3.80616,0,-77.8555,21.5377,0,-68.217,16.5054,2.49914,56.2426,-93.9208,21.3061,
0.7,0.59722,0.837278,-69.964,110.425,-10.0677,-3.78854,0,-78.1854,21.6352,0,-67.965,16.4359,2.49142,56.4831,-94.3293,21.3984,
0.7,0.597243,0.837057,-69.6068,106.124,-10.0292,-3.76646,0,-75.1269,20.8013,0,-67.6204,16.3418,2.48071,54.2775,-90.6585,20.5651,
0.7,0.597255,0.836938,-70.0904,110.413,-10.1283,-3.78558,0,-78.1563,21.646,0,-68.0936,16.4414,2.50071,56.4683,-94.3246,21.3964,
0.7,0.597275,0.836829,-69.698,111.629,-10.0848,-3.76155,0,-79.0099,21.8888,0,-67.7147,16.3396,2.48864,57.087,-95.365,21.6321,
0.7,0.597284,0.83672,-70.2251,110.215,-10.1749,-3.78741,0,-78.0013,21.6168,0,-68.2286,16.4555,2.50899,56.3604,-94.1583,21.358,
0.7,0.597298,0.83649,-70.08,104.78,-10.1823,-3.77426,0,-74.1419,20.5602,0,-68.0914,16.4063,2.50684,53.5748,-89.519,20.305,
0.7,0.59731,0.836382,-70.0751,110.387,-10.1962,-3.77097,0,-78.1003,21.6644,0,-68.0886,16.397,2.50828,56.4381,-94.3112,21.3916,
0.7,0.597318,0.836272,-70.3055,110.116,-10.2439,-3.78047,0,-77.9004,21.6163,0,-68.3144,16.4432,2.51806,56.2961,-94.0814,21.3391,
0.7,0.597326,0.836163,-70.2913,109.59,-10.2564,-3.77678,0,-77.5204,21.5173,0,-68.3025,16.432,2.51911,56.0241,-93.634,21.2373,
0.7,0.597372,0.836046,-67.5439,109.269,-9.86215,-3.62639,0,-77.2845,21.4579,0,-65.6346,15.7821,2.42215,55.8567,-93.3614,21.1751,
0.7,0.597379,0.835829,-70.3253,101.903,-10.2835,-3.77344,0,-72.0592,20.0186,0,-68.3395,16.4236,2.52356,52.0858,-87.071,19.7478,
0.7,0.59739,0.83572,-70.1471,109.915,-10.2885,-3.75916,0,-77.7162,21.5972,0,-68.1698,16.3672,2.52009,56.1778,-93.9182,21.3004,
0.7,0.59735,0.835602,-73.4209,109.958,-10.7879,-3.93003,0,-77.7386,21.6091,0,-71.3508,17.1333,2.63727,56.1967,-93.9571,21.3089,
0.7,0.597352,0.835493,-70.7674,109.944,-10.4148,-3.78544,0,-77.7204,21.6102,0,-68.7739,16.507,2.54337,56.1859,-93.9464,21.3061,
0.7,0.597361,0.835383,-70.1946,108.547,-10.3455,-3.75154,0,-76.7253,21.3404,0,-68.2191,16.3655,2.52435,55.4688,-92.7549,21.0356,
0.7,0.597367,0.835265,-70.5012,108.236,-10.4057,-3.76502,0,-76.4988,21.2837,0,-68.5188,16.4297,2.5368,55.3073,-92.4897,20.9752,
0.7,0.597372,0.835154,-70.5192,108.232,-10.4234,-3.76308,0,-76.4881,21.2874,0,-68.5381,16.4267,2.53889,55.3008,-92.4891,20.9746,
0.7,0.597373,0.835047,-70.8702,108.586,-10.4917,-3.7791,0,-76.729,21.3608,0,-68.8809,16.5013,2.55293,55.478,-92.7935,21.0432,
0.7,0.597379,0.83494,-70.4314,108.543,-10.4415,-3.75276,0,-76.6912,21.3577,0,-68.4562,16.3918,2.53859,55.4531,-92.7591,21.0351,
0.7,0.597384,0.834831,-70.5972,109.146,-10.4804,-3.7588,0,-77.1091,21.4811,0,-68.619,16.4235,2.54593,55.7567,-93.2767,21.152,
0.7,0.59739,0.834716,-70.4929,108.414,-10.479,-3.75032,0,-76.5843,21.3413,0,-68.5194,16.3923,2.54356,55.3804,-92.652,21.0101,
0.7,0.597398,0.834503,-70.39,101.113,-10.4783,-3.74152,0,-71.412,19.9136,0,-68.4211,16.3613,2.54123,51.6448,-86.4157,19.5953,
0.7,0.597416,0.834388,-69.9159,110.136,-10.4357,-3.71079,0,-77.778,21.6951,0,-67.9638,16.2358,2.52715,56.2512,-94.1286,21.344,
0.7,0.597426,0.834282,-70.2755,109.111,-10.503,-3.72734,0,-77.0439,21.4963,0,-68.3152,16.3118,2.54164,55.7229,-93.2555,21.1455,
0.7,0.597436,0.834175,-70.3221,109.786,-10.5244,-3.72712,0,-77.5118,21.634,0,-68.3624,16.3153,2.54478,56.064,-93.8349,21.2764,
0.7,0.597447,0.833961,-70.1781,101.492,-10.5167,-3.71764,0,-71.6404,20.0068,0,-68.2244,16.2736,2.54121,51.8219,-86.7497,19.6692,
0.7,0.597467,0.833843,-69.7714,109.032,-10.483,-3.69173,0,-76.9555,21.4972,0,-67.8326,16.1644,2.52943,55.6683,-93.1963,21.1305,
0.7,0.597474,0.833737,-70.4621,109.215,-10.6015,-3.72576,0,-77.0749,21.5368,0,-68.5058,16.3172,2.5559,55.758,-93.3543,21.166,
0.7,0.597484,0.83363,-70.1812,107.559,-10.5731,-3.7087,0,-75.8982,21.2134,0,-68.2347,16.2442,2.5473,54.9092,-91.9402,20.845,
0.7,0.597486,0.833514,-70.7875,108.256,-10.6796,-3.73823,0,-76.3838,21.3543,0,-68.826,16.3772,2.57076,55.263,-92.5371,20.9801,
0.7,0.597491,0.833408,-70.6314,108.634,-10.6706,-3.72755,0,-76.6409,21.4312,0,-68.6759,16.3339,2.56652,55.4515,-92.8626,21.0535,
0.7,0.597506,0.833196,-70.1344,103.85,-10.6253,-3.69618,0,-73.2508,20.4949,0,-68.1963,16.2039,2.55145,53.0031,-88.7768,20.1265,
0.7,0.59751,0.833083,-70.674,108.184,-10.7222,-3.72216,0,-76.3011,21.354,0,-68.7228,16.3212,2.57254,55.2125,-92.4831,20.9664,
0.7,0.597518,0.832984,-70.4812,108.662,-10.7078,-3.70932,0,-76.6264,21.4497,0,-68.537,16.2693,2.56697,55.4523,-92.8945,21.0592,
0.7,0.597525,0.832878,-70.4358,107.901,-10.7165,-3.70398,0,-76.0808,21.3036,0,-68.4946,16.2516,2.56675,55.0592,-92.2463,20.9118,
0.7,0.597534,0.832772,-70.3695,108.085,-10.7217,-3.69776,0,-76.2031,21.3435,0,-68.432,16.2281,2.56596,55.15,-92.4057,20.9476,
0.7,0.597541,0.832658,-70.4322,106.977,-10.7465,-3.69801,0,-75.4151,21.1279,0,-68.4949,16.235,2.56974,54.5823,-91.4588,20.7327,
0.7,0.597549,0.832446,-70.529,102.96,-10.7766,-3.69998,0,-72.5668,20.341,0,-68.5908,16.2498,2.57476,52.5261,-88.0283,19.9544,
0.7,0.597564,0.83234,-69.9732,108.018,-10.7221,-3.66498,0,-76.1241,21.3436,0,-68.0537,16.107,2.55739,55.1037,-92.3541,20.9346,
0.7,0.597578,0.832232,-69.9958,107.354,-10.7394,-3.66317,0,-75.6488,21.2157,0,-68.0777,16.104,2.55985,54.7616,-91.7892,20.8062,
0.7,0.597588,0.832119,-70.1395,106.096,-10.7756,-3.66734,0,-74.7548,20.9696,0,-68.2192,16.1295,2.56659,54.1178,-90.7144,20.5624,
0.7,0.597598,0.832013,-70.2585,106.631,-10.809,-3.67062,0,-75.1236,21.0789,0,-68.3366,16.1497,2.57235,54.3875,-91.1729,20.666,
0.7,0.597606,0.831906,-70.3452,107.01,-10.8369,-3.67168,0,-75.383,21.1573,0,-68.4227,16.1625,2.57696,54.5779,-91.4986,20.7395,
0.7,0.597615,0.831791,-70.4028,107.273,-10.8605,-3.67179,0,-75.5625,21.2129,0,-68.4806,16.1677,2.58065,54.7106,-91.725,20.7906,
0.7,0.597624,0.831685,-70.3875,107.218,-10.8726,-3.66809,0,-75.5138,21.2044,0,-68.4675,16.1567,2.58156,54.6777,-91.6795,20.7798,
0.7,0.597645,0.831469,-69.8291,102.785,-10.8158,-3.63342,0,-72.3781,20.3353,0,-67.928,16.013,2.56415,52.4116,-87.892,19.9208,
0.7,0.597651,0.831331,-70.5579,104.428,-10.9439,-3.6687,0,-73.5467,20.6732,0,-68.6388,16.1727,2.5924,53.2502,-89.2974,20.2394,
0.7,0.597658,0.831222,-70.43,106.255,-10.939,-3.6593,0,-74.8256,21.0386,0,-68.5161,16.136,2.58916,54.1778,-90.861,20.5934,
0.7,0.597666,0.831117,-70.4468,106.381,-10.9573,-3.65719,0,-74.9063,21.0678,0,-68.5342,16.1327,2.5912,54.2396,-90.9709,20.618,
0.7,0.597673,0.831009,-70.4765,106.08,-10.9769,-3.65587,0,-74.6873,21.0125,0,-68.5648,16.1321,2.59375,54.0834,-90.715,20.5597,
0.7,0.597683,0.830893,-70.203,105.377,-10.9488,-3.63887,0,-74.1865,20.8775,0,-68.3007,16.0613,2.5853,53.7233,-90.1143,20.4234,
0.7,0.597687,0.830787,-70.7633,107.198,-11.0515,-3.66507,0,-75.4607,21.2416,0,-68.8476,16.1822,2.6074,54.6492,-91.6733,20.7765,
0.7,0.597693,0.830679,-70.5434,106.14,-11.0324,-3.65054,0,-74.7085,21.0356,0,-68.6353,16.1248,2.60069,54.1061,-90.7702,20.5714,
0.7,0.597706,0.830459,-70.1071,98.2525,-10.9937,-3.62184,0,-69.1428,19.4801,0,-68.2143,16.0105,2.58749,50.0812,-84.0269,19.0427,
0.7,0.597714,0.830351,-70.5196,107.094,-11.0727,-3.63956,0,-75.3559,21.2373,0,-68.6173,16.0975,2.60414,54.5837,-91.5901,20.7563,
0.7,0.597721,0.830245,-70.5731,106.847,-11.0964,-3.63881,0,-75.1739,21.1926,0,-68.6711,16.1027,2.6075,54.4551,-91.3805,20.7085,
0.7,0.597733,0.830139,-70.1006,105.597,-11.0363,-3.61133,0,-74.2861,20.9497,0,-68.2132,15.987,2.5916,53.8155,-90.3131,20.4664,
0.7,0.59774,0.830034,-70.4481,105.774,-11.1058,-3.626,0,-74.4008,20.9883,0,-68.553,16.0589,2.60591,53.9031,-90.4658,20.5007,
0.7,0.597752,0.829918,-70.1097,104.454,-11.0664,-3.60551,0,-73.4652,20.7307,0,-68.2255,15.9744,2.59485,53.228,-89.3383,20.2449,
0.7,0.597764,0.829814,-70.12,105.725,-11.0826,-3.60268,0,-74.3506,20.9872,0,-68.2372,15.9695,2.59667,53.873,-90.4265,20.4913,
0.7,0.597777,0.829711,-70.0022,105.536,-11.0776,-3.59347,0,-74.209,20.9559,0,-68.1243,15.9353,2.59375,53.7741,-90.2664,20.4547,
0.7,0.597793,0.82961,-69.7531,105.656,-11.0512,-3.57761,0,-74.2858,20.982,0,-67.8837,15.8708,2.58607,53.8328,-90.3709,20.4781,
0.7,0.597803,0.829502,-70.3261,105.174,-11.1559,-3.60379,0,-73.9381,20.8902,0,-68.443,15.9941,2.60871,53.585,-89.9592,20.3846,
0.7,0.597813,0.829398,-70.2911,106.126,-11.1639,-3.59842,0,-74.5987,21.0823,0,-68.4106,15.9792,2.60878,54.0659,-90.7754,20.5691,
0.7,0.597823,0.829295,-70.2954,105.537,-11.1789,-3.59563,0,-74.1767,20.9693,0,-68.4164,15.9735,2.61028,53.7627,-90.2732,20.455,
0.7,0.597844,0.82908,-69.8144,100.553,-11.1297,-3.5655,0,-70.6598,19.986,0,-67.9517,15.8497,2.59529,51.2191,-86.0127,19.4891,
0.7,0.597854,0.828974,-70.384,106.297,-11.2342,-3.59156,0,-74.6885,21.1324,0,-68.5077,15.9723,2.61779,54.141,-90.9281,20.6025,
0.7,0.597864,0.828869,-70.2848,105.544,-11.2326,-3.5841,0,-74.1525,20.9866,0,-68.4127,15.9429,2.61546,53.755,-90.2856,20.4566,
0.7,0.597878,0.828766,-69.9405,104.732,-11.1912,-3.5641,0,-73.574,20.8282,0,-68.0795,15.8571,2.60417,53.3391,-89.5928,20.2994,
0.7,0.597885,0.82866,-70.5418,105.52,-11.3023,-3.59198,0,-74.1193,20.9885,0,-68.6665,15.9863,2.62797,53.7361,-90.2692,20.4522,
0.7,0.597894,0.828548,-70.2844,104.106,-11.2757,-3.57566,0,-73.1191,20.7116,0,-68.4176,15.9207,2.61981,53.0138,-89.0607,20.1781,
0.7,0.597904,0.828345,-70.527,101.587,-11.3301,-3.58535,0,-71.3355,20.2083,0,-68.6555,15.9684,2.6303,51.7262,-86.908,19.6899,
0.7,0.597921,0.828245,-69.9009,105.939,-11.2589,-3.54914,0,-74.3841,21.0776,0,-68.0495,15.812,2.60985,53.9415,-90.6307,20.5333,
0.7,0.597931,0.82813,-70.2895,103.929,-11.3358,-3.56569,0,-72.9654,20.6818,0,-68.4295,15.8926,2.62579,52.914,-88.914,20.1439,
0.7,0.597941,0.828027,-70.2235,104.254,-11.339,-3.55962,0,-73.1858,20.7495,0,-68.3669,15.8706,2.62474,53.077,-89.1933,20.2069,
0.7,0.597954,0.827925,-69.9644,104.406,-11.3113,-3.54401,0,-73.2836,20.7819,0,-68.1165,15.8043,2.61659,53.1519,-89.325,20.2365,
0.7,0.597965,0.827821,-70.1675,104.063,-11.358,-3.55128,0,-73.0348,20.7173,0,-68.3159,15.8429,2.62561,52.9749,-89.0327,20.17,
0.7,0.597974,0.827716,-70.3856,104.249,-11.4078,-3.55862,0,-73.157,20.757,0,-68.5299,15.8849,2.6352,53.0659,-89.1929,20.206,
0.7,0.597988,0.827604,-69.9652,103.547,-11.3532,-3.53422,0,-72.6591,20.6204,0,-68.1225,15.7821,2.62102,52.7078,-88.5929,20.0699,
0.7,0.597998,0.827503,-70.2804,104.608,-11.419,-3.54709,0,-73.3961,20.8343,0,-68.431,15.8463,2.63422,53.2461,-89.5023,20.2757,
0.7,0.598009,0.8274,-70.1113,104.009,-11.4053,-3.53557,0,-72.9689,20.7177,0,-68.268,15.801,2.62929,52.9389,-88.9902,20.1595,
0.7,0.59802,0.827281,-70.2309,102.939,-11.439,-3.53839,0,-72.2146,20.5084,0,-68.3862,15.8207,2.6352,52.3948,-88.0749,19.9522,
0.7,0.598033,0.827186,-70.0156,104.762,-11.4176,-3.52485,0,-73.4848,20.874,0,-68.1782,15.7649,2.62857,53.3187,-89.6366,20.3056,
0.7,0.598062,0.826967,-69.5427,100.602,-11.3699,-3.49608,0,-70.5543,20.0512,0,-67.7212,15.6435,2.61375,51.1996,-86.0781,19.4993,
0.7,0.598077,0.826856,-69.9415,103.303,-11.4487,-3.51266,0,-72.4422,20.5926,0,-68.1113,15.7259,2.63019,52.573,-88.3894,20.0227,
0.7,0.598091,0.826755,-69.941,103.867,-11.462,-3.50961,0,-72.8287,20.7069,0,-68.1125,15.7184,2.63164,52.8575,-88.8729,20.132,
0.7,0.598105,0.826651,-69.9065,103.287,-11.4702,-3.50515,0,-72.4139,20.5939,0,-68.0807,15.7033,2.63179,52.5592,-88.3785,20.0197,
0.7,0.59812,0.826549,-69.8177,103.663,-11.469,-3.49807,0,-72.6696,20.6723,0,-67.9961,15.6752,2.63007,52.7486,-88.7017,20.0927,
0.7,0.598134,0.826453,-69.9589,104.184,-11.5055,-3.50193,0,-73.0324,20.7798,0,-68.1353,15.6995,2.63685,53.0248,-89.1402,20.1932,
0.7,0.598147,0.826355,-70.1131,104.551,-11.5442,-3.50659,0,-73.2798,20.8555,0,-68.2872,15.7267,2.64411,53.2093,-89.4556,20.2644,
0.7,0.598163,0.826255,-69.8922,104.197,-11.5217,-3.49285,0,-73.0236,20.7884,0,-68.0738,15.6694,2.63732,53.0273,-89.1544,20.196,
0.7,0.598173,0.826054,-70.3088,96.93,-11.6045,-3.51071,0,-67.915,19.3462,0,-68.4813,15.7556,2.65446,49.3241,-82.9386,18.7874,
0.7,0.598196,0.825945,-69.5716,104.622,-11.5105,-3.4674,0,-73.2983,20.8852,0,-67.7666,15.5759,2.6295,53.2375,-89.5205,20.2783,
0.7,0.598207,0.825844,-70.2456,104.113,-11.6371,-3.49799,0,-72.9331,20.7872,0,-68.4247,15.7196,2.65638,52.976,-89.0866,20.1797,
0.7,0.59822,0.825742,-70.044,103.474,-11.6182,-3.48504,0,-72.4781,20.6654,0,-68.2302,15.6665,2.65034,52.649,-88.541,20.0559,
0.7,0.598233,0.825641,-70.079,103.224,-11.6384,-3.48364,0,-72.2953,20.62,0,-68.266,15.6671,2.6531,52.5195,-88.3275,20.0074,
0.7,0.598246,0.82554,-69.9347,102.795,-11.6286,-3.47274,0,-71.9877,20.5393,0,-68.1271,15.6276,2.64905,52.2993,-87.962,19.9244,
0.7,0.59826,0.825431,-69.8477,102.047,-11.6287,-3.46525,0,-71.4562,20.394,0,-68.044,15.6011,2.64716,51.9165,-87.3232,19.7794,
0.7,0.598277,0.825328,-69.653,102.573,-11.6098,-3.45237,0,-71.817,20.5041,0,-67.8562,15.5496,2.64135,52.182,-87.7741,19.8814,
0.7,0.598292,0.825227,-69.9036,103.4,-11.6653,-3.46091,0,-72.3889,20.6739,0,-68.1019,15.5985,2.65225,52.6009,-88.483,20.0417,
0.7,0.598307,0.825127,-69.9515,103.595,-11.6869,-3.45997,0,-72.5175,20.7173,0,-68.1502,15.6021,2.65547,52.698,-88.6509,20.0795,
0.7,0.598342,0.824922,-68.8974,98.3298,-11.5283,-3.39975,0,-68.8155,19.6717,0,-67.127,15.3506,2.61869,50.0156,-84.1473,19.059,
0.7,0.598354,0.824823,-70.2105,103.771,-11.7625,-3.45975,0,-72.6149,20.7644,0,-68.408,15.6362,2.66998,52.7812,-88.8045,20.1137,
0.7,0.598367,0.824831,-69.9452,111.037,-11.7316,-3.44403,0,-77.6733,22.2186,0,-68.1512,15.5699,2.66131,56.4614,-95.032,21.5225,
0.7,0.598381,0.824733,-69.868,102.565,-11.7325,-3.436,0,-71.7376,20.5262,0,-68.0776,15.5458,2.65974,52.1514,-87.782,19.8803,
0.7,0.598394,0.824632,-70.0559,103.06,-11.7784,-3.44315,0,-72.0755,20.6288,0,-68.2623,15.5806,2.66828,52.4003,-88.207,19.9763,
0.7,0.598414,0.824524,-69.4143,101.811,-11.6834,-3.40784,0,-71.1956,20.3818,0,-67.6389,15.4301,2.64539,51.765,-87.1379,19.7341,
0.7,0.598431,0.824423,-69.5791,102.373,-11.7238,-3.4134,0,-71.5813,20.4978,0,-67.8013,15.4592,2.65315,52.0492,-87.6202,19.8432,
0.7,0.59845,0.824321,-69.5022,101.962,-11.7236,-3.40682,0,-71.2862,20.4187,0,-67.728,15.4346,2.65169,51.8377,-87.27,19.7636,
0.7,0.598465,0.824222,-69.7361,102.431,-11.7768,-3.41559,0,-71.6051,20.5157,0,-67.9576,15.4793,2.66206,52.074,-87.6724,19.8545,
0.7,0.598486,0.824112,-69.3285,101.165,-11.7204,-3.39231,0,-70.7136,20.2653,0,-67.5622,15.3808,2.64807,51.4294,-86.5883,19.6089,
0.7,0.598501,0.823906,-70.0001,97.1762,-11.8469,-3.4219,0,-67.9117,19.472,0,-68.2184,15.5225,2.67516,49.399,-83.176,18.8359,
0.7,0.598531,0.823801,-69.164,103.466,-11.7319,-3.37466,0,-72.3001,20.7361,0,-67.4069,15.3228,2.64603,52.5943,-88.5606,20.0551,
0.7,0.598545,0.823689,-69.8459,101.46,-11.8609,-3.40507,0,-70.8936,20.3372,0,-68.0733,15.4661,2.67366,51.5746,-86.844,19.6663,
0.7,0.598558,0.823586,-69.9237,101.433,-11.8875,-3.40578,0,-70.8675,20.3339,0,-68.1506,15.4764,2.67801,51.5594,-86.8211,19.661,
0.7,0.598571,0.823484,-69.9131,101.481,-11.8991,-3.40204,0,-70.8941,20.3456,0,-68.1419,15.4671,2.67897,51.5824,-86.8629,19.6703,
0.7,0.598583,0.823382,-70.0726,102.31,-11.9405,-3.40658,0,-71.4645,20.5138,0,-68.2989,15.4957,2.6864,52.0017,-87.5741,19.8311,
0.7,0.598596,0.823272,-69.926,101.248,-11.9295,-3.39577,0,-70.7163,20.3029,0,-68.1578,15.4557,2.68228,51.4614,-86.6649,19.6252,
0.7,0.598609,0.823171,-69.9528,101.285,-11.948,-3.39391,0,-70.7347,20.312,0,-68.1855,15.4545,2.68472,51.4789,-86.6973,19.6324,
0.7,0.598621,0.823072,-69.9271,101.571,-11.9578,-3.38951,0,-70.9253,20.3704,0,-68.1621,15.4415,2.68517,51.6223,-86.9424,19.6877,
0.7,0.598634,0.82297,-69.9838,101.367,-11.9813,-3.39498,0,-70.7752,20.3314,0,-68.2191,15.4465,2.68883,51.516,-86.7693,19.6483,
0.7,0.598647,0.822862,-69.8847,100.768,-11.9785,-3.38751,0,-70.3512,20.2141,0,-68.1242,15.4168,2.68656,51.211,-86.2575,19.5323,
0.7,0.598659,0.822663,-70.0529,95.1268,-12.0213,-3.39252,0,-66.3976,19.0857,0,-68.2898,15.4468,2.69442,48.3404,-81.4303,18.4388,
0.7,0.598684,0.822563,-69.5872,103.566,-11.9698,-3.3643,0,-72.2804,20.782,0,-67.8391,15.3301,2.67928,52.6269,-88.6549,20.0746,
0.7,0.598701,0.822452,-69.6348,100.429,-11.9926,-3.36408,0,-70.0851,20.1557,0,-67.8871,15.333,2.68259,51.0314,-85.9705,19.4666,
0.7,0.598713,0.822351,-69.8989,100.727,-12.0522,-3.37356,0,-70.2867,20.2189,0,-68.1462,15.3843,2.69413,51.1814,-86.227,19.5244,
0.7,0.598726,0.82225,-69.9088,100.71,-12.0679,-3.37136,0,-70.268,20.2189,0,-68.1574,15.3796,2.69587,51.1712,-86.2133,19.5212,
0.7,0.598738,0.822151,-70.0436,101.603,-12.1053,-3.37554,0,-70.8827,20.4018,0,-68.2904,15.4024,2.70241,51.6232,-86.9787,19.6943,
0.7,0.598751,0.822049,-70.0365,101.826,-12.1187,-3.37283,0,-71.0306,20.4501,0,-68.2852,15.3933,2.70362,51.7338,-87.1704,19.7375,
0.7,0.598776,0.821841,-69.6605,98.12,-12.0829,-3.34963,0,-68.4323,19.713,0,-67.9217,15.2968,2.69184,49.8488,-83.9989,19.0191,
0.7,0.598788,0.821743,-69.9992,101.292,-12.156,-3.36308,0,-70.6354,20.3531,0,-68.2535,15.3642,2.7063,51.4575,-86.7162,19.6341,
0.7,0.598804,0.821645,-69.8657,101.782,-12.1462,-3.35373,0,-70.9691,20.4556,0,-68.1249,15.3278,2.70254,51.7044,-87.1367,19.7291,
0.7,0.598823,0.821443,-69.9201,98.0135,-12.1693,-3.35342,0,-68.3259,19.7031,0,-68.1798,15.332,2.70617,49.7866,-83.9119,18.9986,
0.7,0.598856,0.821346,-68.6853,101.718,-11.9798,-3.28853,0,-70.8999,20.4507,0,-66.979,15.047,2.66119,51.666,-87.084,19.7166,
0.7,0.598869,0.821239,-69.8456,99.6819,-12.1963,-3.34114,0,-69.4739,20.0449,0,-68.112,15.2943,2.70751,50.6302,-85.3422,19.322,
0.7,0.598887,0.821141,-69.54,100.512,-12.156,-3.32283,0,-70.0439,20.2159,0,-67.8157,15.2198,2.69715,51.0498,-86.0533,19.4828,
0.7,0.5989,0.821045,-69.8197,100.354,-12.2182,-3.33261,0,-69.9244,20.187,0,-68.09,15.2743,2.70932,50.9678,-85.9193,19.4523,
0.7,0.598913,0.820948,-69.8705,100.639,-12.2406,-3.33161,0,-70.1152,20.248,0,-68.141,15.2789,2.71258,51.1113,-86.1645,19.5077,
0.7,0.598925,0.820849,-69.9849,100.245,-12.2746,-3.33376,0,-69.8324,20.1724,0,-68.2541,15.2973,2.71832,50.9087,-85.8279,19.4312,
