pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.73508,4.17693,4.84418,5.08656,-30.5109,-55.0866,18.4999,0.157262,1.06754,-0.63871,1.18757,-0.780155,0.730288,-0.224647,-0.0768221,-0.0057996,-0.129442,4.01534e-12,-0.000250698,-0.00058803,0.00183107,
3.73506,4.17692,4.84417,5.08656,-30.5099,-55.0728,18.4959,0.157125,1.06787,-0.638226,1.18749,-0.779949,0.729745,-0.225122,-0.0768384,-0.00579989,-0.129443,4.32073e-12,-0.000288774,-0.000705265,0.00204916,
3.73505,4.17692,4.84418,5.08657,-30.6086,-54.9504,18.4708,0.153938,1.0827,-0.626731,1.19137,-0.777429,0.717897,-0.240701,-0.0780912,-0.00580022,-0.129444,5.39906e-12,-0.000272758,-0.000600672,0.00191093,
3.73504,4.17691,4.84417,5.08656,-30.5293,-55.0748,18.4984,0.156827,1.06971,-0.637213,1.18821,-0.779885,0.728727,-0.226788,-0.0769771,-0.00580049,-0.129445,3.62578e-12,-0.000267451,-0.000683052,0.00190216,
3.73503,4.1769,4.84417,5.08656,-30.4768,-55.1267,18.5081,0.158235,1.06228,-0.642799,1.1861,-0.780994,0.734367,-0.21917,-0.0764196,-0.0058009,-0.129445,6.07066e-12,-0.000329435,-0.000683546,0.00200328,
3.73502,4.1769,4.84418,5.08656,-30.5208,-55.0787,18.4987,0.156995,1.06859,-0.637975,1.18784,-0.779956,0.729522,-0.22569,-0.0768898,-0.00580121,-0.129446,4.50763e-12,-0.000264069,-0.000546929,0.00178575,
3.73499,4.1769,4.84417,5.08657,-30.5167,-55.069,18.4955,0.156909,1.0685,-0.637786,1.18768,-0.779841,0.729291,-0.225754,-0.0768783,-0.00580151,-0.129447,2.92403e-12,-0.000282759,-0.000517116,0.00163028,
3.73497,4.17689,4.84418,5.08658,-30.5253,-55.0777,18.4989,0.156866,1.06896,-0.637734,1.18798,-0.779916,0.729275,-0.226047,-0.076904,-0.00580182,-0.129447,4.37893e-12,-0.000315348,-0.000654206,0.00209113,
3.73497,4.17689,4.84417,5.08657,-30.5027,-55.0803,18.4974,0.157246,1.06653,-0.639217,1.18709,-0.780087,0.730735,-0.223763,-0.0767247,-0.00580213,-0.129448,5.10583e-12,-0.000294316,-0.000745149,0.00216395,
3.73494,4.17687,4.84416,5.08657,-30.5279,-55.0639,18.4952,0.156643,1.06964,-0.63703,1.18804,-0.779714,0.728487,-0.226866,-0.0769546,-0.00580245,-0.129449,5.09462e-12,-0.00031507,-0.000784462,0.00222069,
3.73492,4.17686,4.84417,5.08657,-30.5211,-55.0716,18.4967,0.156828,1.06855,-0.637862,1.18773,-0.779839,0.729358,-0.225741,-0.0768682,-0.00580269,-0.12945,3.80042e-12,-0.000242449,-0.000679919,0.00194852,
3.73492,4.17685,4.84416,5.08657,-30.5417,-55.0615,18.4958,0.156405,1.07099,-0.636236,1.18849,-0.779591,0.727671,-0.228111,-0.0770435,-0.005803,-0.12945,3.82197e-12,-0.000292356,-0.000645787,0.00189222,
3.73491,4.17685,4.84417,5.08656,-30.4981,-55.0594,18.491,0.157049,1.06657,-0.638774,1.18678,-0.779729,0.730245,-0.224052,-0.0767169,-0.00580325,-0.129451,3.68055e-12,-0.000259178,-0.000701553,0.00191607,
3.73488,4.17684,4.84417,5.08657,-30.5277,-55.0405,18.4885,0.156347,1.07023,-0.636206,1.1879,-0.779267,0.727635,-0.227699,-0.0769852,-0.00580354,-0.129452,3.55085e-12,-0.000280108,-0.00062575,0.00188319,
3.73487,4.17683,4.84417,5.08658,-30.6839,-55.0274,18.4997,0.153487,1.08681,-0.626237,1.19398,-0.778332,0.717406,-0.243386,-0.0783835,-0.00580382,-0.129452,4.12035e-12,-0.000257821,-0.000602353,0.00186175,
3.73487,4.17681,4.84416,5.08658,-30.5458,-55.0413,18.4905,0.1561,1.07193,-0.635293,1.18853,-0.779211,0.726668,-0.229206,-0.0770925,-0.00580408,-0.129453,4.39766e-12,-0.000267433,-0.000755984,0.00209575,
3.73485,4.1768,4.84416,5.08658,-30.5505,-55.0328,18.4885,0.155907,1.07264,-0.634699,1.18868,-0.77904,0.726051,-0.229975,-0.077146,-0.00580432,-0.129454,2.51811e-12,-0.000231802,-0.000630413,0.00158642,
3.73484,4.17679,4.84414,5.08658,-30.5531,-55.0295,18.4878,0.15583,1.07295,-0.634467,1.18873,-0.77899,0.725775,-0.230287,-0.0771607,-0.00580457,-0.129454,3.29303e-12,-0.000253484,-0.000633373,0.00181303,
3.73482,4.17678,4.84414,5.08658,-30.5684,-55.043,18.4931,0.155746,1.07394,-0.634225,1.18929,-0.779138,0.725543,-0.230999,-0.0772311,-0.00580489,-0.129455,5.03176e-12,-0.000282235,-0.00059522,0.00195756,
3.73481,4.17677,4.84416,5.08658,-30.5877,-55.0418,18.4946,0.155415,1.0759,-0.633077,1.19,-0.778993,0.724397,-0.232825,-0.077387,-0.00580519,-0.129456,4.95454e-12,-0.000286291,-0.000727559,0.00214875,
3.7348,4.17677,4.84414,5.08657,-30.5697,-55.0793,18.5035,0.156141,1.07261,-0.635854,1.18929,-0.779725,0.727243,-0.229245,-0.0771198,-0.00580555,-0.129457,7.73823e-12,-0.000256674,-0.000663482,0.00198029,
3.73476,4.17677,4.84416,5.0866,-30.573,-55.064,18.4994,0.155852,1.07348,-0.634966,1.18943,-0.779432,0.726355,-0.230292,-0.0771869,-0.00580584,-0.129457,5.95935e-12,-0.000247662,-0.000691186,0.00208388,
3.73475,4.17674,4.84414,5.08658,-30.621,-55.0768,18.5077,0.155229,1.0778,-0.632789,1.19122,-0.779433,0.72412,-0.2341,-0.0775263,-0.00580615,-0.129458,5.74054e-12,-0.000260668,-0.000668112,0.00204624,
3.73473,4.17674,4.84414,5.0866,-30.6088,-55.0693,18.5044,0.155308,1.0768,-0.633186,1.19075,-0.779365,0.724516,-0.233283,-0.0774425,-0.00580651,-0.129459,6.41806e-12,-0.000323325,-0.000743343,0.0022641,
3.73472,4.17673,4.84416,5.0866,-30.6305,-55.0681,18.5061,0.154928,1.079,-0.631892,1.19155,-0.779211,0.723216,-0.235348,-0.0776227,-0.00580684,-0.12946,4.96147e-12,-0.00031137,-0.000734984,0.00209063,
3.73469,4.17673,4.84416,5.0866,-30.6359,-55.0573,18.5036,0.15466,1.07994,-0.631079,1.19177,-0.779007,0.722374,-0.236398,-0.0777111,-0.00580711,-0.12946,3.76901e-12,-0.000275051,-0.000706002,0.00193923,
3.73469,4.17673,4.84414,5.08661,-30.6609,-55.0768,18.5115,0.154469,1.08178,-0.630448,1.19274,-0.779247,0.721723,-0.237845,-0.0778549,-0.00580743,-0.129461,5.89887e-12,-0.000284558,-0.000754752,0.00220221,
3.73466,4.17673,4.84413,5.08661,-30.771,-54.8597,18.4606,0.149323,1.10152,-0.613971,1.19706,-0.775172,0.704125,-0.259692,-0.0798729,-0.00580775,-0.129462,5.7966e-12,-0.00029886,-0.000757062,0.00225959,
3.73464,4.17673,4.84413,5.08661,-30.6448,-55.0979,18.5159,0.154937,1.07924,-0.632379,1.19212,-0.779701,0.723709,-0.235211,-0.0776421,-0.00580803,-0.129463,4.50022e-12,-0.000222139,-0.000510081,0.00167876,
3.73461,4.17669,4.84413,5.0866,-30.6561,-55.0992,18.5174,0.154775,1.08013,-0.631972,1.19243,-0.779644,0.723274,-0.23596,-0.0777017,-0.00580835,-0.129464,6.85092e-12,-0.000271644,-0.000606074,0.00218191,
3.73458,4.17669,4.84414,5.0866,-30.693,-55.0872,18.5175,0.15393,1.08437,-0.629198,1.19388,-0.779248,0.72044,-0.240138,-0.0780821,-0.00580866,-0.129464,4.49398e-12,-0.000280033,-0.000551066,0.00196128,
3.73456,4.17669,4.84414,5.08661,-30.7312,-55.0443,18.509,0.152626,1.08994,-0.624947,1.19538,-0.778363,0.715972,-0.246021,-0.0786054,-0.00580892,-0.129465,4.46377e-12,-0.000265335,-0.00064144,0.00210982,
3.73454,4.17667,4.84414,5.08661,-30.6885,-55.0924,18.5186,0.154059,1.08351,-0.629855,1.19362,-0.779343,0.721112,-0.239232,-0.0779891,-0.00580923,-0.129465,4.54843e-12,-0.000294606,-0.000652958,0.00203141,
3.73452,4.17665,4.84414,5.08662,-30.7164,-55.0817,18.5182,0.153454,1.08667,-0.627827,1.19463,-0.779023,0.718983,-0.242296,-0.0782486,-0.00580958,-0.129466,6.42199e-12,-0.000333289,-0.000835958,0.00239121,
3.7345,4.17665,4.84416,5.08662,-30.7186,-55.0966,18.5226,0.153568,1.0863,-0.628367,1.19471,-0.779235,0.719594,-0.241759,-0.0782173,-0.00580992,-0.129467,5.37559e-12,-0.000290073,-0.000660412,0.00199488,
3.73448,4.17665,4.84416,5.08663,-30.7384,-55.0929,18.5235,0.153119,1.08845,-0.627006,1.19549,-0.779086,0.718179,-0.243861,-0.0784127,-0.00581026,-0.129468,5.75184e-12,-0.000311644,-0.000742024,0.00223096,
3.73446,4.17663,4.84414,5.08663,-30.8085,-54.981,18.4985,0.15022,1.09997,-0.617774,1.19819,-0.776929,0.708287,-0.256367,-0.0795775,-0.00581056,-0.129469,6.34599e-12,-0.000268844,-0.000716292,0.00221092,
3.73445,4.17663,4.84416,5.08663,-30.8464,-55.073,18.5281,0.150732,1.10037,-0.619631,1.19967,-0.778265,0.71038,-0.255442,-0.0795707,-0.00581085,-0.129469,5.48545e-12,-0.000285109,-0.000705322,0.00234048,
3.73442,4.17661,4.84414,5.08664,-30.7226,-55.14,18.5353,0.154005,1.08475,-0.630305,1.19474,-0.779945,0.721609,-0.239657,-0.0780356,-0.00581125,-0.12947,1.0551e-11,-0.000284925,-0.00077094,0.00231708,
3.73438,4.1766,4.84414,5.08664,-30.7621,-55.105,18.5292,0.152793,1.09006,-0.626414,1.19625,-0.779175,0.717525,-0.245158,-0.0785269,-0.00581163,-0.129471,5.96954e-12,-0.000368639,-0.000761895,0.00238026,
3.73436,4.1766,4.84414,5.08664,-30.7581,-55.1153,18.5317,0.152964,1.08922,-0.627119,1.1961,-0.779365,0.718277,-0.244244,-0.0784516,-0.00581201,-0.129472,6.71596e-12,-0.000360826,-0.000725825,0.00241478,
3.73434,4.17657,4.84414,5.08666,-30.7556,-55.1088,18.5296,0.152966,1.08906,-0.627124,1.19591,-0.779253,0.718256,-0.244127,-0.078414,-0.00581236,-0.129473,5.94358e-12,-0.000342473,-0.00076216,0.00243727,
3.73433,4.17655,4.84414,5.08666,-30.7401,-55.1118,18.529,0.15333,1.0872,-0.628346,1.19522,-0.779358,0.719513,-0.242266,-0.0782251,-0.00581267,-0.129474,5.89122e-12,-0.000304949,-0.000688062,0.00232256,
3.73432,4.17654,4.84416,5.08667,-30.7628,-55.084,18.5233,0.152551,1.09054,-0.625785,1.19607,-0.77876,0.716831,-0.245795,-0.0785315,-0.00581294,-0.129474,5.77511e-12,-0.000267712,-0.000695168,0.00240047,
3.7343,4.17654,4.84416,5.08668,-30.7649,-55.1108,18.5311,0.152832,1.0897,-0.62687,1.19615,-0.779199,0.717998,-0.244637,-0.0784414,-0.00581329,-0.129475,7.22201e-12,-0.000339047,-0.000798622,0.00259007,
3.73427,4.17654,4.84416,5.08668,-30.773,-55.0894,18.5258,0.152357,1.09133,-0.625415,1.19647,-0.778808,0.716456,-0.246502,-0.0786096,-0.00581367,-0.129476,7.4566e-12,-0.000368031,-0.000853398,0.00267135,
3.73425,4.17653,4.84416,5.08668,-30.7768,-55.0991,18.529,0.152404,1.09125,-0.625697,1.19658,-0.778946,0.716756,-0.246285,-0.0785948,-0.00581408,-0.129477,7.74548e-12,-0.000379232,-0.000805628,0.00257867,
3.73421,4.1765,4.84416,5.08668,-30.7962,-55.0698,18.5226,0.151634,1.09421,-0.623348,1.19726,-0.778357,0.714244,-0.249474,-0.0788788,-0.00581442,-0.129477,4.97082e-12,-0.000336365,-0.000657633,0.00222892,
3.7342,4.17648,4.84416,5.08669,-30.7705,-55.1149,18.5329,0.152772,1.08968,-0.627083,1.19617,-0.779208,0.71819,-0.244479,-0.0784061,-0.0058147,-0.129478,4.47654e-12,-0.000259762,-0.00057703,0.00194129,
3.73418,4.17647,4.84417,5.0867,-30.7846,-55.1038,18.5311,0.152352,1.09147,-0.625802,1.19668,-0.778929,0.71686,-0.246318,-0.0785691,-0.00581497,-0.129479,6.14264e-12,-0.000259799,-0.000729978,0.00234698,
3.73415,4.17647,4.84417,5.08672,-30.8722,-54.98,18.5045,0.148814,1.10533,-0.614901,1.20011,-0.776491,0.705152,-0.26132,-0.0800347,-0.00581531,-0.12948,6.83724e-12,-0.000283946,-0.000574848,0.00218596,
3.73413,4.17644,4.84418,5.0867,-30.7957,-55.1092,18.5338,0.152195,1.09223,-0.62552,1.19703,-0.778932,0.716585,-0.246942,-0.0786361,-0.00581557,-0.12948,4.05872e-12,-0.000253873,-0.0005787,0.00201393,
3.7341,4.17643,4.84418,5.08672,-30.7698,-55.1379,18.5395,0.153057,1.08835,-0.628459,1.19598,-0.779521,0.719677,-0.242851,-0.0782547,-0.00581594,-0.129481,7.12898e-12,-0.000275446,-0.000528645,0.00195497,
3.73409,4.17644,4.84418,5.08673,-30.8041,-55.1042,18.5332,0.151917,1.09325,-0.624788,1.19737,-0.778817,0.715813,-0.248,-0.0787313,-0.0058162,-0.129481,3.90764e-12,-0.000245189,-0.000562025,0.00191771,
3.73406,4.17641,4.84417,5.08672,-30.8005,-55.1068,18.5336,0.152046,1.09253,-0.625347,1.1971,-0.778878,0.716353,-0.247217,-0.0786455,-0.00581639,-0.129482,3.26934e-12,-0.000168428,-0.000444305,0.00155985,
3.73402,4.17639,4.84416,5.08673,-30.8023,-55.0832,18.5272,0.151667,1.0935,-0.624249,1.19713,-0.778497,0.715142,-0.24847,-0.0787382,-0.00581661,-0.129482,2.77012e-12,-0.000212894,-0.000425925,0.00162046,
3.734,4.17638,4.84416,5.08674,-30.8246,-55.0666,18.5246,0.150996,1.09637,-0.622221,1.19797,-0.778117,0.712978,-0.251411,-0.0790147,-0.00581683,-0.129483,3.14156e-12,-0.000208172,-0.000439764,0.00164078,
3.73397,4.17636,4.84416,5.08674,-30.8062,-55.0748,18.5252,0.151489,1.09398,-0.62385,1.19717,-0.77832,0.71469,-0.248984,-0.0787645,-0.0058171,-0.129483,3.76756e-12,-0.000250443,-0.000552294,0.00186159,
3.73395,4.17635,4.84417,5.08674,-30.9613,-54.841,18.4739,0.144668,1.11916,-0.603941,1.20318,-0.773746,0.692966,-0.276566,-0.0816669,-0.00581733,-0.129484,3.40784e-12,-0.000205996,-0.000348451,0.00162846,
3.73395,4.17633,4.84417,5.08674,-30.7954,-55.12,18.5371,0.152328,1.09097,-0.626693,1.19666,-0.779084,0.717731,-0.245449,-0.0784517,-0.00581755,-0.129484,5.29881e-12,-0.000145303,-0.000378274,0.001541,
3.73393,4.17631,4.84417,5.08675,-30.8374,-55.0638,18.5252,0.150771,1.09733,-0.621759,1.19822,-0.777948,0.712463,-0.252229,-0.0790687,-0.00581778,-0.129485,3.78883e-12,-0.000205329,-0.000464648,0.00174133,
3.73389,4.17632,4.84416,5.08675,-30.8442,-55.0437,18.5202,0.150264,1.09883,-0.620365,1.19854,-0.777619,0.710951,-0.254015,-0.0792488,-0.00581805,-0.129485,3.12603e-12,-0.000253817,-0.000463036,0.0016492,
3.73388,4.17631,4.84416,5.08676,-30.8472,-55.0459,18.5211,0.15025,1.09897,-0.62036,1.19861,-0.777638,0.710938,-0.254094,-0.0792486,-0.00581834,-0.129486,3.93439e-12,-0.000278452,-0.000515307,0.0019099,
3.73385,4.17629,4.84416,5.08675,-30.842,-55.0507,18.522,0.15044,1.09808,-0.621039,1.19833,-0.777724,0.71165,-0.253138,-0.0791496,-0.00581862,-0.129487,4.56902e-12,-0.00028585,-0.000631706,0.00213709,
3.73384,4.17627,4.84416,5.08675,-30.848,-55.0606,18.5254,0.150469,1.09825,-0.621197,1.19852,-0.777855,0.711818,-0.25313,-0.0791544,-0.00581889,-0.129487,3.60644e-12,-0.000271285,-0.000557222,0.00189721,
3.73382,4.17626,4.84416,5.08674,-30.8486,-55.0668,18.5272,0.150529,1.09799,-0.621507,1.1985,-0.777945,0.712149,-0.252787,-0.0791278,-0.00581915,-0.129488,2.85366e-12,-0.000252182,-0.000465285,0.00168716,
3.73379,4.17625,4.84417,5.08675,-30.8374,-55.0723,18.5278,0.150825,1.09651,-0.62251,1.19802,-0.778056,0.713236,-0.251291,-0.0789711,-0.00581941,-0.129488,3.67409e-12,-0.000239728,-0.000493005,0.00176721,
3.73376,4.17625,4.84417,5.08675,-30.847,-55.1016,18.537,0.150982,1.09633,-0.623256,1.1984,-0.778502,0.71406,-0.250739,-0.0789482,-0.00581963,-0.129489,2.57188e-12,-0.000218346,-0.000468265,0.00157945,
3.73373,4.17623,4.84418,5.08675,-30.8553,-55.1125,18.5409,0.150991,1.09661,-0.623397,1.19864,-0.778607,0.714231,-0.250806,-0.0789586,-0.00581995,-0.129489,5.45301e-12,-0.000289718,-0.000632217,0.00207426,
3.73373,4.17621,4.84418,5.08676,-30.9543,-54.9503,18.5045,0.146568,1.11316,-0.610132,1.20247,-0.775482,0.699806,-0.268963,-0.0808,-0.00582026,-0.12949,4.36922e-12,-0.000290398,-0.000716538,0.00200782,
3.73372,4.17619,4.84418,5.08675,-30.807,-55.1573,18.5491,0.15259,1.08969,-0.62856,1.19662,-0.779548,0.719664,-0.24352,-0.078261,-0.00582055,-0.129491,3.82406e-12,-0.000255476,-0.000573438,0.00171869,
3.73371,4.17619,4.84417,5.08676,-30.8244,-55.1649,18.5529,0.152348,1.09119,-0.627852,1.1973,-0.779625,0.718907,-0.244829,-0.0783899,-0.00582096,-0.129492,8.03431e-12,-0.000312772,-0.000727012,0.00217005,
3.73369,4.17617,4.84418,5.08676,-30.8259,-55.1498,18.5488,0.152138,1.09176,-0.627226,1.19728,-0.779325,0.718249,-0.245542,-0.0784369,-0.00582128,-0.129492,5.3193e-12,-0.000307344,-0.000685444,0.00222224,
3.73367,4.17616,4.84417,5.08676,-30.8389,-55.1511,18.5504,0.151916,1.09299,-0.626568,1.19775,-0.779306,0.717528,-0.246658,-0.0785418,-0.00582162,-0.129493,5.13969e-12,-0.000285965,-0.000610609,0.00186478,
3.73322,4.17587,4.84412,5.08668,-31.0449,-55.1557,18.5724,0.147767,1.11211,-0.616082,1.20484,-0.778419,0.70607,-0.264497,-0.080431,-0.0058312,-0.129515,4.34589e-09,-0.000263426,-0.000613942,0.00181303,
3.73319,4.17586,4.84411,5.08668,-31.1759,-55.0428,18.553,0.142946,1.13015,-0.603106,1.20991,-0.776022,0.691627,-0.283633,-0.0826412,-0.00583151,-0.129516,6.67194e-12,-0.000222418,-0.000615102,0.0018759,
3.73317,4.17586,4.84412,5.08669,-31.1013,-55.1659,18.5808,0.146636,1.11749,-0.613204,1.207,-0.778344,0.702929,-0.269539,-0.0810197,-0.00583176,-0.129517,3.49359e-12,-0.000239554,-0.000527576,0.00174243,
3.73316,4.17584,4.84412,5.08669,-31.105,-55.1613,18.5799,0.146495,1.11798,-0.612844,1.20711,-0.778247,0.702524,-0.270053,-0.081073,-0.005832,-0.129517,2.29701e-12,-0.000231174,-0.000419408,0.00147051,
3.73315,4.17584,4.84412,5.0867,-31.1234,-55.1533,18.5794,0.145937,1.1202,-0.611367,1.20783,-0.77804,0.700894,-0.272332,-0.0813339,-0.00583223,-0.129518,3.24152e-12,-0.00020568,-0.000539187,0.00163673,
3.73313,4.17584,4.84412,5.0867,-31.1019,-55.204,18.5917,0.147185,1.11597,-0.614968,1.20699,-0.778972,0.704872,-0.267509,-0.0808172,-0.00583245,-0.129518,3.52822e-12,-0.000190311,-0.000498651,0.0016391,
3.7331,4.17583,4.84413,5.08672,-31.0782,-55.2156,18.5928,0.147857,1.11293,-0.617006,1.20602,-0.779238,0.707116,-0.264413,-0.0804694,-0.0058327,-0.129519,2.96405e-12,-0.000213384,-0.000470223,0.00143301,
3.73309,4.17582,4.84413,5.08673,-31.2142,-55.0767,18.5665,0.142503,1.13254,-0.602538,1.21129,-0.776367,0.691014,-0.285457,-0.0828898,-0.00583291,-0.129519,3.32263e-12,-0.000182331,-0.000411122,0.00161514,
3.73306,4.17582,4.84413,5.08673,-31.1005,-55.2244,18.5975,0.147482,1.11481,-0.616129,1.20685,-0.779285,0.706161,-0.266089,-0.0806643,-0.00583315,-0.12952,3.4887e-12,-0.000180549,-0.000356197,0.00141223,
3.73304,4.17581,4.84412,5.08674,-31.1094,-55.228,18.5994,0.147335,1.1155,-0.615827,1.20716,-0.779326,0.705801,-0.266689,-0.080726,-0.0058334,-0.12952,3.05664e-12,-0.000240588,-0.000432739,0.00166595,
3.73301,4.1758,4.84413,5.08675,-31.1037,-55.2134,18.5947,0.147235,1.11538,-0.615583,1.2069,-0.779078,0.705545,-0.266768,-0.0807143,-0.0058336,-0.129521,2.40843e-12,-0.000188718,-0.000436796,0.00146563,
3.73298,4.17578,4.84413,5.08675,-31.1297,-55.221,18.5994,0.146746,1.11769,-0.61443,1.20787,-0.779085,0.704284,-0.268884,-0.0809636,-0.00583377,-0.129521,2.27291e-12,-0.000174416,-0.000466271,0.00150731,
3.73295,4.17576,4.84413,5.08675,-31.1263,-55.2299,18.6016,0.146982,1.11682,-0.615186,1.20766,-0.77923,0.7051,-0.267874,-0.0808449,-0.00583391,-0.129522,2.1008e-12,-0.000131111,-0.000384157,0.00139768,
3.73294,4.17575,4.84413,5.08676,-31.1326,-55.2364,18.6041,0.146954,1.11715,-0.615169,1.20786,-0.779304,0.705076,-0.268071,-0.0808632,-0.00583407,-0.129522,2.42602e-12,-0.000156467,-0.000386924,0.00155736,
3.73292,4.17574,4.84412,5.08678,-31.1263,-55.2281,18.6011,0.146963,1.11671,-0.61525,1.20758,-0.779212,0.705126,-0.267754,-0.0808086,-0.00583426,-0.129523,3.13733e-12,-0.000194502,-0.000531152,0.0017483,
3.73291,4.17574,4.84414,5.08678,-31.133,-55.2482,18.6076,0.147109,1.11663,-0.615756,1.20784,-0.779475,0.705741,-0.267394,-0.0807986,-0.00583609,-0.129527,1.77456e-10,-0.000269692,-0.000586646,0.00197168,
3.73274,4.17564,4.84412,5.08681,-31.1396,-55.3001,18.623,0.147724,1.11454,-0.618305,1.20777,-0.780293,0.708439,-0.264503,-0.0804589,-0.00583648,-0.129527,8.1009e-12,-0.00026045,-0.000476039,0.00185834,
3.73269,4.17562,4.84412,5.08682,-31.1588,-55.1989,18.5962,0.14574,1.12028,-0.612704,1.20845,-0.77852,0.702248,-0.271492,-0.0811611,-0.00583686,-0.129528,8.95911e-12,-0.000324783,-0.000770363,0.00257613,
3.73267,4.17562,4.84412,5.08682,-31.084,-55.303,18.6185,0.148897,1.10841,-0.621949,1.20552,-0.78057,0.712357,-0.258579,-0.0797983,-0.00583734,-0.129529,1.26457e-11,-0.00035619,-0.000790485,0.00264005,
3.73264,4.17558,4.84413,5.08682,-31.1138,-55.2711,18.6123,0.14785,1.11252,-0.61892,1.20656,-0.779859,0.709075,-0.262901,-0.0802264,-0.00583777,-0.12953,9.41473e-12,-0.000352997,-0.000705665,0.00252269,
3.73262,4.17556,4.84412,5.08682,-31.1043,-55.2731,18.612,0.148107,1.11128,-0.619738,1.2061,-0.779945,0.709918,-0.261636,-0.0800764,-0.00583813,-0.129531,7.73193e-12,-0.000306245,-0.000723124,0.00237904,
3.73261,4.17554,4.84413,5.08684,-31.1689,-55.2028,18.5983,0.145628,1.12066,-0.612714,1.20859,-0.77847,0.702239,-0.271686,-0.0811552,-0.0058386,-0.129532,8.91612e-12,-0.000381256,-0.000816774,0.00242188,
3.73258,4.17552,4.84413,5.08685,-31.0358,-55.2884,18.6098,0.149789,1.10332,-0.624797,1.2033,-0.780458,0.715341,-0.253734,-0.0792181,-0.00583896,-0.129533,7.06267e-12,-0.000356751,-0.00084846,0.00264336,
3.73255,4.17552,4.84413,5.08684,-31.1003,-55.2915,18.6168,0.148437,1.10987,-0.62103,1.20582,-0.78022,0.711329,-0.259983,-0.0798977,-0.00583953,-0.129534,1.56543e-11,-0.000419267,-0.000932483,0.00290156,
3.73252,4.1755,4.84413,5.08684,-31.1032,-55.2886,18.6163,0.148359,1.1101,-0.62088,1.20585,-0.780144,0.71115,-0.260207,-0.0799088,-0.00583998,-0.129535,9.08864e-12,-0.000408844,-0.000873663,0.0027382,
3.73251,4.1755,4.84413,5.08684,-31.0821,-55.2873,18.6139,0.148762,1.10795,-0.622094,1.20503,-0.780215,0.712452,-0.258174,-0.0796893,-0.0058404,-0.129536,9.17834e-12,-0.000400329,-0.000905118,0.00289184,
3.73243,4.1755,4.84413,5.08684,-31.0806,-55.2706,18.6091,0.148415,1.10831,-0.621437,1.20498,-0.779945,0.711746,-0.25885,-0.0797564,-0.00584081,-0.129537,9.30259e-12,-0.000409545,-0.00101686,0.00303307,
3.73245,4.17548,4.84413,5.08684,-31.0778,-55.2588,18.6055,0.148373,1.10844,-0.621142,1.20483,-0.779753,0.711407,-0.259091,-0.0797619,-0.00584124,-0.129538,7.73848e-12,-0.00043376,-0.000927879,0.00277968,
3.73241,4.17546,4.84413,5.08682,-31.0939,-55.2766,18.6121,0.148291,1.10925,-0.62112,1.20537,-0.77996,0.711386,-0.259581,-0.0798288,-0.00584165,-0.129539,7.76209e-12,-0.000407692,-0.000879764,0.00278295,
3.73239,4.17544,4.84412,5.08682,-31.0989,-55.2608,18.6081,0.147977,1.11021,-0.620253,1.20549,-0.779685,0.7104,-0.260683,-0.0799223,-0.00584202,-0.12954,7.00028e-12,-0.000366141,-0.000819179,0.00264415,
3.73237,4.17542,4.84412,5.08681,-31.101,-55.2616,18.6085,0.147932,1.1103,-0.620234,1.20553,-0.779679,0.710375,-0.260755,-0.0799336,-0.00584237,-0.12954,6.24912e-12,-0.000348461,-0.000779115,0.00249809,
3.73234,4.17541,4.84412,5.0868,-31.0719,-55.2704,18.6082,0.14866,1.10684,-0.622471,1.20435,-0.779944,0.712776,-0.257301,-0.079571,-0.00584273,-0.129541,6.11662e-12,-0.000366053,-0.000833626,0.00246974,
3.73233,4.17541,4.84412,5.0868,-31.0971,-55.2669,18.6097,0.148062,1.10958,-0.620785,1.20533,-0.779775,0.710968,-0.259991,-0.0798597,-0.0058431,-0.129542,6.69167e-12,-0.000367289,-0.000801729,0.00258143,
3.73232,4.1754,4.84413,5.0868,-31.1358,-55.2461,18.6075,0.146936,1.11433,-0.617577,1.2068,-0.779229,0.707506,-0.264833,-0.0803743,-0.00584344,-0.129543,5.06927e-12,-0.000335942,-0.000690198,0.00224978,
3.73231,4.17539,4.84412,5.0868,-31.105,-55.2533,18.6066,0.147719,1.11076,-0.61984,1.20556,-0.779501,0.709923,-0.261279,-0.0799796,-0.00584376,-0.129543,3.31897e-12,-0.000324608,-0.000637598,0.001818,
3.7323,4.17538,4.84412,5.0868,-31.1217,-55.2555,18.6089,0.147405,1.11234,-0.619003,1.20617,-0.779457,0.709014,-0.262732,-0.0801379,-0.00584405,-0.129544,3.19662e-12,-0.00027591,-0.000611313,0.00175146,
3.73227,4.17538,4.84411,5.08679,-31.1077,-55.253,18.6068,0.147626,1.11094,-0.619735,1.20563,-0.7795,0.709779,-0.261462,-0.0800034,-0.00584432,-0.129545,3.44665e-12,-0.000261675,-0.000601437,0.00179303,
3.73226,4.17538,4.84412,5.08679,-31.1354,-55.2253,18.6017,0.146597,1.11488,-0.616809,1.20671,-0.778897,0.706619,-0.265663,-0.0804511,-0.0058446,-0.129545,2.8935e-12,-0.000279902,-0.000567547,0.00170056,
