pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.85494,4.80247,4.8131,4.54214,66.7227,-60.2243,16.1128,0.322011,0.499002,-0.0972048,-0.234352,0.746256,0.538457,-1.8908,-0.94441,7.47808e-05,-0.000554792,4.79961e-17,4.58894e-05,8.24083e-06,6.9202e-06,
4.85494,4.80246,4.81312,4.54217,66.7087,-60.2107,16.1093,0.322382,0.498995,-0.0970844,-0.234769,0.747002,0.538567,-1.89118,-0.944773,7.48189e-05,-0.000554818,6.07866e-14,3.8124e-05,-2.5566e-05,0.000246429,
4.85493,4.80246,4.81312,4.54215,66.7293,-60.2282,16.1141,0.322616,0.49911,-0.09698,-0.234995,0.747596,0.53879,-1.89206,-0.945307,7.48856e-05,-0.000554826,3.42533e-15,6.66545e-05,-8.01954e-06,5.8461e-05,
4.85493,4.80245,4.8131,4.54217,66.7413,-60.2375,16.1167,0.3229,0.49927,-0.0969695,-0.235275,0.748115,0.538981,-1.89276,-0.945704,7.49164e-05,-0.000554765,8.95349e-14,3.07991e-05,6.11147e-05,0.000299183,
4.85492,4.80243,4.8131,4.54218,66.8104,-60.2986,16.1331,0.32295,0.499767,-0.0972754,-0.235201,0.74826,0.539421,-1.89414,-0.946264,7.49609e-05,-0.000554688,1.31532e-13,4.44252e-05,7.65799e-05,0.000362243,
4.85492,4.80241,4.8131,4.54219,66.7858,-60.2747,16.1269,0.323391,0.499679,-0.0970633,-0.235704,0.749092,0.539465,-1.8944,-0.946614,7.49564e-05,-0.000554617,2.40479e-14,-4.54242e-06,7.07245e-05,0.000154868,
4.85492,4.80238,4.8131,4.5422,66.8097,-60.2947,16.1324,0.323707,0.499928,-0.0971867,-0.23595,0.749568,0.539702,-1.89523,-0.947081,7.4936e-05,-0.00055462,5.20418e-14,-2.0339e-05,-2.91934e-06,0.000227809,
4.85489,4.80238,4.81312,4.5422,66.8356,-60.3163,16.1383,0.323849,0.500054,-0.0971165,-0.236094,0.75012,0.539971,-1.89614,-0.947612,7.49355e-05,-0.000554539,2.18246e-14,-5.3649e-07,8.09419e-05,0.000147618,
4.85489,4.80237,4.81312,4.54219,66.3988,-59.9195,16.0324,0.325997,0.49732,-0.0946096,-0.239086,0.754051,0.538286,-1.89151,-0.947136,7.49582e-05,-0.000554585,2.09859e-14,2.2718e-05,-4.54962e-05,0.000144835,
4.85488,4.80233,4.81312,4.5422,66.9424,-60.409,16.1635,0.324189,0.500813,-0.0975042,-0.236219,0.75074,0.540676,-1.89857,-0.948753,7.49622e-05,-0.000554634,2.01111e-13,3.9605e-06,-4.91125e-05,0.000448361,
4.85487,4.80231,4.81312,4.54221,66.9405,-60.4061,16.1628,0.324519,0.500865,-0.0974298,-0.236561,0.751399,0.540826,-1.8991,-0.949156,7.49641e-05,-0.000554673,1.2202e-13,1.97868e-06,-3.95312e-05,0.000349168,
4.85486,4.80227,4.81309,4.54222,66.9487,-60.4124,16.1646,0.324831,0.50103,-0.0974589,-0.236852,0.751897,0.541006,-1.89972,-0.949518,7.49749e-05,-0.000554882,9.72498e-14,1.0727e-05,-0.000208097,0.000311566,
4.85485,4.80225,4.81308,4.54221,66.9743,-60.4346,16.1706,0.325106,0.501225,-0.0974639,-0.237073,0.752407,0.54124,-1.90062,-0.950038,7.49825e-05,-0.000555044,5.79598e-14,7.64438e-06,-0.000162182,0.000240581,
4.85485,4.80222,4.81308,4.54222,66.9841,-60.4423,16.1728,0.325452,0.501376,-0.0974738,-0.237394,0.753005,0.541431,-1.90131,-0.950483,7.50155e-05,-0.000555237,3.30501e-13,3.20101e-05,-0.000187386,0.000557489,
4.85483,4.80221,4.81307,4.54224,66.976,-60.4341,16.1706,0.325763,0.501396,-0.0973377,-0.237752,0.753661,0.541557,-1.90177,-0.950831,7.50261e-05,-0.000555471,1.22798e-13,1.06107e-05,-0.000234323,0.000350303,
4.85483,4.80219,4.81307,4.54224,66.9829,-60.4395,16.1722,0.326139,0.501505,-0.0972985,-0.2381,0.754306,0.54172,-1.90244,-0.951301,7.50188e-05,-0.000555704,1.34262e-13,-7.3381e-06,-0.000232434,0.000366315,
4.85482,4.80216,4.81306,4.54224,67.0323,-60.4832,16.1839,0.326289,0.501875,-0.0974695,-0.238158,0.754595,0.542065,-1.9036,-0.951829,7.50137e-05,-0.000555998,1.41944e-13,-5.05487e-06,-0.000293545,0.000376386,
4.85481,4.80216,4.81306,4.54225,67.0174,-60.4688,16.1802,0.326605,0.501819,-0.0972505,-0.23855,0.755356,0.542171,-1.90401,-0.952198,7.50808e-05,-0.000556331,3.43533e-13,6.63213e-05,-0.000330157,0.000579921,
4.85479,4.80214,4.81306,4.54226,66.9872,-60.4403,16.1726,0.327022,0.501672,-0.0969915,-0.239049,0.756268,0.542225,-1.90424,-0.952565,7.51052e-05,-0.000556755,3.97975e-13,2.29117e-05,-0.000396835,0.000590749,
4.85479,4.80211,4.81306,4.54226,67.1239,-60.5628,16.2055,0.326881,0.502596,-0.0976498,-0.238629,0.755968,0.542923,-1.90646,-0.953323,7.51435e-05,-0.000557135,1.2814e-13,3.8254e-05,-0.000379301,0.000357517,
4.85477,4.8021,4.81307,4.54226,67.0834,-60.5253,16.1956,0.327376,0.502353,-0.097286,-0.23922,0.757015,0.542912,-1.90659,-0.953724,7.51789e-05,-0.000557503,1.02174e-13,3.463e-05,-0.00036021,0.000312702,
4.85477,4.80209,4.81307,4.54227,67.1281,-60.5648,16.2062,0.327564,0.502713,-0.0974374,-0.239337,0.757397,0.54326,-1.90774,-0.954267,7.51943e-05,-0.000557868,1.23594e-13,1.41754e-05,-0.000335578,0.000323561,
4.85476,4.80208,4.81308,4.54228,67.1546,-60.5877,16.2124,0.327757,0.502913,-0.097473,-0.239503,0.757901,0.543536,-1.90864,-0.954766,7.51977e-05,-0.000558304,1.45419e-13,3.34511e-06,-0.000433198,0.000378589,
4.85475,4.80209,4.81307,4.5423,67.1212,-60.5567,16.2042,0.328115,0.502746,-0.0971175,-0.239997,0.758777,0.543571,-1.90885,-0.955071,7.51994e-05,-0.000558659,9.22313e-14,1.64969e-06,-0.000338816,0.000289927,
4.85475,4.80208,4.81307,4.54231,67.1616,-60.5924,16.2138,0.328294,0.503076,-0.0972578,-0.240112,0.759136,0.543891,-1.90991,-0.95557,7.52229e-05,-0.000558889,1.26176e-13,2.3243e-05,-0.000227726,0.000351797,
4.85474,4.80205,4.81307,4.54233,67.4731,-60.8716,16.2887,0.32737,0.505119,-0.098896,-0.238608,0.757514,0.545348,-1.91421,-0.956649,7.52341e-05,-0.000559278,1.09557e-13,1.04871e-05,-0.000364145,0.000310055,
4.85474,4.80204,4.81307,4.54232,67.1079,-60.5414,16.2004,0.329225,0.502853,-0.0967828,-0.241162,0.760915,0.543971,-1.91045,-0.956335,7.52265e-05,-0.000559729,7.96208e-14,-7.56935e-06,-0.000451555,0.000282133,
4.85471,4.80203,4.81306,4.54235,67.0297,-60.47,16.1814,0.329833,0.502448,-0.096241,-0.24198,0.762236,0.543877,-1.91023,-0.956613,7.52159e-05,-0.000560166,9.11535e-14,-8.19212e-06,-0.000337444,0.000233554,
4.8547,4.80203,4.81306,4.54235,67.1201,-60.551,16.2031,0.329803,0.503037,-0.0965317,-0.241817,0.762372,0.544426,-1.91201,-0.957322,7.52073e-05,-0.000560453,3.58156e-14,-7.55965e-06,-0.000250402,0.000165034,
4.8547,4.80202,4.81306,4.54236,67.113,-60.5436,16.2012,0.330198,0.50307,-0.096404,-0.242242,0.763132,0.54456,-1.91255,-0.95775,7.52235e-05,-0.000560686,6.1001e-14,1.49192e-05,-0.000214233,0.000227022,
4.8547,4.80202,4.81307,4.54237,67.1646,-60.5891,16.2134,0.330303,0.503435,-0.0965612,-0.242278,0.76345,0.544929,-1.91375,-0.958297,7.52775e-05,-0.00056088,3.58553e-14,5.39796e-05,-0.000193847,0.000189316,
4.85469,4.80203,4.81306,4.54238,67.1873,-60.6087,16.2188,0.330421,0.503616,-0.0965127,-0.242423,0.763887,0.545189,-1.91461,-0.958707,7.53418e-05,-0.000561161,8.74293e-15,6.42598e-05,-0.000280833,9.34255e-05,
4.8547,4.80203,4.81307,4.5424,67.1975,-60.6168,16.221,0.330712,0.503769,-0.0965093,-0.24272,0.764461,0.545388,-1.91529,-0.959121,7.53946e-05,-0.000561385,7.04345e-15,5.2688e-05,-0.000224179,8.38025e-05,
4.85469,4.80203,4.81307,4.54242,67.2532,-60.6661,16.2343,0.33074,0.504156,-0.0966718,-0.242688,0.7647,0.545784,-1.91654,-0.95964,7.54242e-05,-0.000561784,2.89359e-17,2.9569e-05,-0.000398721,-5.37848e-06,
4.85468,4.80204,4.81307,4.54244,67.2403,-60.6534,16.231,0.330978,0.504121,-0.0964651,-0.243028,0.765392,0.545913,-1.91695,-0.959959,7.54536e-05,-0.000562107,2.91359e-17,2.9483e-05,-0.000323135,-5.39665e-06,
4.85469,4.80205,4.81307,4.54245,67.2295,-60.6426,16.2282,0.331339,0.504119,-0.0962779,-0.243449,0.766123,0.546014,-1.91742,-0.960333,7.54673e-05,-0.000562233,1.14934e-16,1.36276e-05,-0.000125302,1.07073e-05,
4.85469,4.80207,4.81307,4.54245,67.2455,-60.6561,16.2319,0.331572,0.504238,-0.0961718,-0.243698,0.766704,0.546224,-1.91823,-0.960808,7.54787e-05,-0.000562511,3.5972e-15,1.14479e-05,-0.000278602,5.99558e-05,
4.85468,4.80207,4.81307,4.54246,67.2489,-60.658,16.2325,0.331818,0.504295,-0.0960494,-0.243986,0.767338,0.546405,-1.91886,-0.961221,7.54899e-05,-0.000562828,2.64045e-15,1.09503e-05,-0.000310473,-5.04551e-05,
4.85468,4.80208,4.81307,4.54248,67.2483,-60.6566,16.2322,0.332087,0.504336,-0.0958945,-0.24431,0.767991,0.546561,-1.91945,-0.961615,7.54978e-05,-0.00056304,4.60285e-14,7.92723e-06,-0.00021248,0.000214513,
4.85467,4.80208,4.81308,4.54251,67.2553,-60.662,16.2337,0.332261,0.504451,-0.0958653,-0.244531,0.768542,0.546788,-1.92008,-0.961976,7.55593e-05,-0.00056339,1.10874e-14,6.07479e-05,-0.000345247,0.000103982,
4.85467,4.80209,4.81309,4.54254,67.2785,-60.6823,16.2392,0.332418,0.504654,-0.0958694,-0.244702,0.769032,0.547064,-1.92095,-0.962422,7.5646e-05,-0.000563667,2.24448e-14,8.47912e-05,-0.000271161,-0.000146561,
4.85467,4.8021,4.81308,4.54255,67.3092,-60.7092,16.2465,0.332572,0.504912,-0.0958812,-0.244855,0.769449,0.547354,-1.92194,-0.962875,7.57164e-05,-0.000563884,1.52142e-14,6.67577e-05,-0.000205706,-0.000116958,
4.85467,4.8021,4.81309,4.54256,67.3385,-60.735,16.2535,0.332764,0.505141,-0.0959206,-0.24502,0.769927,0.547634,-1.92288,-0.963374,7.57834e-05,-0.00056428,1.71142e-18,6.68918e-05,-0.000396197,1.30729e-06,
4.85467,4.80211,4.81308,4.54258,67.3678,-60.7608,16.2604,0.332875,0.505415,-0.0959717,-0.245139,0.770268,0.547925,-1.92379,-0.963756,7.58203e-05,-0.00056465,1.45325e-14,3.69442e-05,-0.000369681,0.000120501,
4.85465,4.80211,4.81308,4.54258,67.3956,-60.7852,16.267,0.333046,0.505605,-0.0959473,-0.245295,0.770758,0.548194,-1.92473,-0.96426,7.58849e-05,-0.000564923,1.47477e-15,6.45081e-05,-0.000272156,-3.83652e-05,
4.85465,4.80214,4.81307,4.54261,67.4222,-60.8083,16.2733,0.333131,0.505845,-0.0959461,-0.245415,0.771117,0.548475,-1.92563,-0.964627,7.59601e-05,-0.000565248,1.56055e-18,7.51665e-05,-0.000324891,-1.24852e-06,
4.85465,4.80213,4.81308,4.54262,67.4889,-60.8679,16.2893,0.333208,0.506325,-0.0962253,-0.245373,0.771323,0.548907,-1.927,-0.965214,7.60116e-05,-0.000565649,1.7914e-14,5.14891e-05,-0.00040116,0.000133825,
4.85464,4.80214,4.81309,4.54262,67.4251,-60.8095,16.2737,0.333718,0.505905,-0.0956641,-0.246062,0.772526,0.548805,-1.92686,-0.965544,7.60812e-05,-0.000566115,3.2098e-14,6.96244e-05,-0.000465922,0.000179097,
4.85465,4.80214,4.81308,4.54263,67.4089,-60.7938,16.2696,0.334127,0.505901,-0.0954913,-0.246526,0.773249,0.548876,-1.92724,-0.965877,7.61583e-05,-0.000566548,2.16157e-15,7.7092e-05,-0.000433313,4.64895e-05,
4.85465,4.80215,4.81308,4.54266,67.4199,-60.8023,16.272,0.334322,0.506035,-0.095434,-0.246763,0.773772,0.549089,-1.92794,-0.96625,7.6263e-05,-0.000566983,2.0759e-15,0.000104558,-0.000434007,4.55082e-05,
4.85464,4.80215,4.81307,4.54267,67.3604,-60.747,16.2574,0.334806,0.505709,-0.0949794,-0.247414,0.774807,0.549002,-1.92779,-0.96648,7.6374e-05,-0.00056747,2.76042e-15,0.000110925,-0.000487444,-5.25252e-05,
4.85463,4.80215,4.81308,4.54269,67.3604,-60.7453,16.2571,0.335036,0.505747,-0.0948723,-0.2477,0.775453,0.549179,-1.92835,-0.966864,7.64604e-05,-0.00056781,2.27308e-14,8.64291e-05,-0.00033957,0.000150746,
4.85463,4.80215,4.81308,4.5427,67.364,-60.7465,16.2576,0.335328,0.505818,-0.0947719,-0.248022,0.77608,0.54934,-1.92896,-0.96727,7.65409e-05,-0.000568317,2.75183e-14,8.04172e-05,-0.000506666,0.000165702,
4.85464,4.80216,4.81308,4.54273,67.3703,-60.7502,16.2587,0.335619,0.505942,-0.0946961,-0.248355,0.776699,0.549531,-1.92965,-0.967673,7.66735e-05,-0.000568838,4.07993e-17,0.000122169,-0.000479778,5.88362e-06,
4.85462,4.80218,4.81309,4.54274,67.4481,-60.8184,16.2772,0.335487,0.506403,-0.094905,-0.248155,0.776827,0.550028,-1.93117,-0.968267,7.67597e-05,-0.000569415,8.94058e-15,8.61115e-05,-0.000576522,-9.44691e-05,
4.85463,4.80218,4.81309,4.54275,67.4643,-60.8311,16.2807,0.335777,0.506577,-0.0948964,-0.248438,0.777363,0.550231,-1.93194,-0.968704,7.685e-05,-0.000569953,6.52915e-15,9.01272e-05,-0.000537369,8.06962e-05,
4.85462,4.80219,4.81308,4.54276,67.4548,-60.8209,16.2781,0.336063,0.506554,-0.0946559,-0.248817,0.778112,0.550368,-1.93247,-0.969088,7.69783e-05,-0.000570518,1.47327e-15,0.000115765,-0.000510024,3.46339e-05,
4.85462,4.80219,4.81308,4.54278,67.821,-61.1477,16.3659,0.334936,0.50889,-0.0964865,-0.24703,0.776157,0.552022,-1.93747,-0.970326,7.70429e-05,-0.000571091,1.7546e-15,5.98894e-05,-0.00053064,3.8819e-05,
4.85464,4.80219,4.81307,4.54279,67.5643,-60.9148,16.3037,0.33636,0.507397,-0.0950416,-0.248958,0.778641,0.551092,-1.93497,-0.970133,7.71177e-05,-0.000571831,9.59207e-17,7.39599e-05,-0.000731309,-9.68236e-06,
4.85464,4.80219,4.81307,4.5428,67.5605,-60.9099,16.3025,0.336683,0.507428,-0.0949024,-0.249325,0.779328,0.551229,-1.93551,-0.970529,7.72152e-05,-0.000572494,8.91398e-15,9.61129e-05,-0.000653893,9.30429e-05,
4.85464,4.80218,4.81307,4.54284,67.5435,-60.8927,16.2981,0.337029,0.507437,-0.0948077,-0.249736,0.780006,0.551331,-1.93581,-0.970804,7.72677e-05,-0.000573038,8.23975e-15,5.23883e-05,-0.000543408,9.07225e-05,
4.85463,4.80219,4.81306,4.54284,67.5548,-60.9011,16.3005,0.337231,0.507514,-0.0946542,-0.249982,0.780585,0.551525,-1.93656,-0.971237,7.73522e-05,-0.000573592,3.92714e-14,8.35359e-05,-0.000547731,0.000195872,
4.85462,4.80219,4.81304,4.54286,67.513,-60.8613,16.29,0.337626,0.507321,-0.0943255,-0.250522,0.781472,0.551526,-1.93662,-0.971477,7.7398e-05,-0.000574129,5.35182e-15,4.42427e-05,-0.000517692,7.05877e-05,
4.85463,4.80219,4.81304,4.54286,67.4673,-60.8181,16.2786,0.338296,0.507094,-0.0939004,-0.251301,0.782718,0.551505,-1.93686,-0.971958,7.74949e-05,-0.000574802,4.94419e-14,7.41601e-05,-0.000515236,-0.000170251,
4.85461,4.8022,4.81304,4.54288,67.495,-60.8409,16.2849,0.338375,0.507288,-0.0938603,-0.251426,0.783226,0.551829,-1.93784,-0.972431,7.75603e-05,-0.000575286,9.97977e-17,5.62832e-05,-0.000417475,8.60204e-06,
4.85459,4.80222,4.81304,4.5429,67.5476,-60.8864,16.2973,0.338353,0.507616,-0.0939237,-0.251395,0.783501,0.552213,-1.93908,-0.972938,7.76263e-05,-0.000575714,1.05347e-15,6.53526e-05,-0.00042261,3.21119e-05,
4.85459,4.80222,4.81304,4.54291,67.5938,-60.9265,16.3082,0.338481,0.50796,-0.0940506,-0.251471,0.783834,0.552556,-1.94022,-0.97345,7.77053e-05,-0.000576173,3.29636e-15,7.68045e-05,-0.000447214,5.58537e-05,
4.85459,4.80222,4.81303,4.54292,67.6144,-60.9435,16.3128,0.338694,0.50816,-0.0940503,-0.251684,0.784288,0.552788,-1.94104,-0.97386,7.77653e-05,-0.000576547,8.42257e-16,6.00269e-05,-0.000373307,-2.90177e-05,
4.85458,4.80223,4.81303,4.54294,67.6492,-60.9736,16.321,0.338742,0.508423,-0.0940991,-0.251742,0.784634,0.553112,-1.94202,-0.974283,7.78127e-05,-0.000576877,1.378e-14,4.74074e-05,-0.000330122,0.000117323,
4.85457,4.80225,4.81304,4.54296,67.6747,-60.9951,16.3269,0.338868,0.508585,-0.0940511,-0.251888,0.78515,0.55339,-1.94293,-0.974769,7.78717e-05,-0.000577238,1.38425e-14,5.80138e-05,-0.00035509,0.000115731,
4.85456,4.80223,4.81302,4.54297,67.7236,-61.0382,16.3385,0.338944,0.508978,-0.0942274,-0.251905,0.785348,0.553747,-1.94406,-0.97521,7.79021e-05,-0.000577613,3.59952e-17,3.04279e-05,-0.000375039,-5.99878e-06,
4.85456,4.80223,4.81303,4.543,67.717,-61.0312,16.3368,0.339217,0.509029,-0.0941498,-0.252238,0.785992,0.553904,-1.94452,-0.975538,7.79656e-05,-0.000577954,8.0389e-15,6.34487e-05,-0.000340879,-8.96038e-05,
4.85455,4.80223,4.81303,4.54302,67.7446,-61.0549,16.3432,0.339359,0.509238,-0.0941604,-0.252376,0.786436,0.554182,-1.94543,-0.975994,7.80188e-05,-0.000578225,2.46321e-15,5.31516e-05,-0.000270811,-4.96204e-05,
4.85456,4.80223,4.81303,4.54302,67.753,-61.0614,16.345,0.339708,0.509345,-0.0940758,-0.252721,0.787073,0.554345,-1.94613,-0.976459,7.80415e-05,-0.000578455,3.73631e-14,2.26806e-05,-0.000229562,-0.000193242,
4.85455,4.80226,4.81303,4.54304,67.814,-61.115,16.3595,0.339613,0.509757,-0.0942263,-0.252609,0.787227,0.55478,-1.94744,-0.976934,7.81017e-05,-0.000578701,6.05941e-14,6.02017e-05,-0.000246288,-0.000246125,
4.85456,4.80228,4.81302,4.54305,67.7747,-61.0783,16.3498,0.340044,0.509577,-0.093854,-0.25318,0.788118,0.554763,-1.94757,-0.977204,7.81131e-05,-0.000578929,1.82351e-15,1.14038e-05,-0.000228228,-4.26729e-05,
4.85456,4.80231,4.813,4.54308,67.7895,-61.0902,16.3531,0.340171,0.509754,-0.093791,-0.253369,0.788522,0.55499,-1.94831,-0.977513,7.80963e-05,-0.000579108,7.07705e-17,-1.68105e-05,-0.000178948,-8.40961e-06,
4.85457,4.80232,4.81301,4.54308,67.8095,-61.1068,16.3577,0.340448,0.509899,-0.0937236,-0.253638,0.789122,0.555205,-1.94917,-0.978031,7.80689e-05,-0.000579327,3.6588e-16,-2.73323e-05,-0.000218007,1.91054e-05,
4.85457,4.80235,4.813,4.5431,67.8475,-61.1396,16.3666,0.340454,0.51019,-0.0937397,-0.25368,0.789405,0.555534,-1.95021,-0.978422,7.80834e-05,-0.000579491,4.69879e-14,1.44099e-05,-0.000163894,-0.000215923,
4.85457,4.80237,4.813,4.54311,67.8219,-61.1151,16.3602,0.340832,0.510071,-0.093445,-0.254163,0.790257,0.555587,-1.95051,-0.97877,7.81182e-05,-0.000579726,2.173e-14,3.39241e-05,-0.000228737,-0.000143776,
4.85457,4.80239,4.813,4.54312,67.8637,-61.1515,16.37,0.340896,0.51036,-0.0934784,-0.254224,0.790603,0.555919,-1.95162,-0.979251,7.81308e-05,-0.000580012,1.12179e-13,1.25859e-05,-0.000285685,-0.000334629,
4.85457,4.8024,4.81298,4.54314,67.8949,-61.1786,16.3774,0.341045,0.510621,-0.093494,-0.254372,0.791009,0.55621,-1.9526,-0.979699,7.81395e-05,-0.000580303,4.30737e-14,8.32082e-06,-0.0002776,-0.000197422,
4.85458,4.80241,4.81298,4.54315,67.9483,-61.2259,16.3901,0.341147,0.511024,-0.0936531,-0.254412,0.791268,0.556576,-1.95384,-0.980212,7.81646e-05,-0.000580454,9.38012e-14,2.51161e-05,-0.000150181,-0.000306228,
4.85459,4.80244,4.81297,4.54315,67.9832,-61.2566,16.3984,0.341343,0.511293,-0.0936262,-0.254599,0.791737,0.556871,-1.95495,-0.980738,7.81525e-05,-0.000580899,9.33353e-14,-1.10059e-05,-0.000403173,-0.000276783,
4.85458,4.80246,4.81296,4.54317,67.9901,-61.2622,16.3999,0.341472,0.511392,-0.0934887,-0.254816,0.792273,0.557094,-1.95564,-0.981084,7.81716e-05,-0.000581395,2.69167e-13,1.81418e-05,-0.000472085,-0.000493318,
4.85458,4.80247,4.81296,4.54317,68.4146,-61.6438,16.5022,0.340117,0.51408,-0.0955577,-0.252698,0.789974,0.559004,-1.96142,-0.982519,7.81833e-05,-0.000581672,2.42155e-13,1.02611e-05,-0.000242591,-0.00043062,
4.85458,4.80251,4.81294,4.5432,67.9507,-61.2252,16.3901,0.342236,0.511267,-0.0928385,-0.255823,0.794107,0.557327,-1.95668,-0.981931,7.81215e-05,-0.000582163,9.27688e-13,-4.54809e-05,-0.000360998,-0.000709322,
4.85458,4.80253,4.81291,4.54321,67.9715,-61.2435,16.3951,0.342434,0.511476,-0.0927419,-0.256067,0.794657,0.557605,-1.95765,-0.982394,7.80642e-05,-0.000582382,7.424e-13,-4.72814e-05,-0.000180558,-0.000710073,
4.85459,4.80257,4.8129,4.54321,68.0424,-61.3068,16.4121,0.342419,0.511953,-0.0928867,-0.255991,0.794792,0.558036,-1.95914,-0.982948,7.80205e-05,-0.000582533,5.4374e-13,-4.36174e-05,-0.000150776,-0.000736926,
4.85459,4.80261,4.81289,4.54322,68.0077,-61.275,16.4036,0.342774,0.511777,-0.0924651,-0.256513,0.795711,0.558074,-1.95941,-0.983265,7.8004e-05,-0.000582696,9.81318e-13,-1.50344e-05,-0.000148478,-0.000901866,
4.85461,4.80263,4.81288,4.54323,68.0711,-61.3313,16.4188,0.342818,0.51225,-0.092635,-0.256501,0.795908,0.558496,-1.96082,-0.983798,7.79482e-05,-0.000582884,9.52407e-13,-5.1482e-05,-0.000173599,-0.000900623,
4.85461,4.80265,4.81285,4.54323,68.074,-61.3332,16.4193,0.343059,0.512311,-0.0924314,-0.25681,0.796507,0.558656,-1.96149,-0.984181,7.79025e-05,-0.00058291,6.83917e-13,-4.46898e-05,-2.57619e-05,-0.000807978,
4.85461,4.80268,4.81284,4.54324,68.0974,-61.3536,16.4249,0.343186,0.512508,-0.0923743,-0.25697,0.796937,0.558913,-1.96237,-0.984588,7.78026e-05,-0.000582942,5.20621e-13,-9.98355e-05,-3.14051e-05,-0.000721291,
4.85462,4.80268,4.81283,4.54324,68.1175,-61.3712,16.4296,0.343482,0.512713,-0.0923612,-0.257241,0.797445,0.559127,-1.96322,-0.985049,7.773e-05,-0.000582623,4.59399e-13,-7.19741e-05,0.000315785,-0.000671972,
4.85461,4.80269,4.81282,4.54326,68.1954,-61.4411,16.4483,0.343373,0.513247,-0.0926124,-0.257055,0.797475,0.559619,-1.96474,-0.985577,7.76486e-05,-0.000582363,5.45718e-13,-8.13094e-05,0.000259742,-0.000738162,
4.85462,4.80271,4.81279,4.54326,68.15,-61.3997,16.4373,0.34385,0.51303,-0.0921768,-0.257676,0.798408,0.559567,-1.96482,-0.985846,7.75575e-05,-0.000582015,4.72771e-13,-9.10846e-05,0.000348288,-0.000687346,
4.85462,4.80273,4.81277,4.54326,68.1464,-61.396,16.4364,0.344143,0.513066,-0.0919812,-0.258027,0.799036,0.559695,-1.96539,-0.98621,7.74774e-05,-0.000581499,3.23666e-13,-8.01114e-05,0.000515894,-0.000568799,
4.85461,4.80273,4.81275,4.54326,68.1614,-61.4092,16.4399,0.344344,0.513213,-0.0918997,-0.258245,0.799526,0.55991,-1.96616,-0.986618,7.7427e-05,-0.000580971,3.27693e-13,-5.03709e-05,0.000526803,-0.000572007,
4.85459,4.80274,4.81272,4.54326,68.1927,-61.4372,16.4474,0.344446,0.513448,-0.0918692,-0.258353,0.799897,0.560195,-1.96715,-0.987056,7.73804e-05,-0.000580308,2.18219e-13,-4.65763e-05,0.000662889,-0.000466815,
4.85459,4.80275,4.8127,4.54326,68.1576,-61.4052,16.4389,0.344867,0.513289,-0.0915037,-0.258893,0.800757,0.560195,-1.96734,-0.987353,7.73046e-05,-0.000579624,3.71541e-14,-7.51831e-05,0.000678864,-0.000191272,
4.85461,4.80275,4.81269,4.54327,68.1996,-61.4429,16.449,0.345038,0.51366,-0.091649,-0.259004,0.801049,0.560514,-1.96842,-0.987813,7.7215e-05,-0.000579019,1.77631e-13,-8.9571e-05,0.00060534,-0.000421435,
4.85461,4.80275,4.81266,4.54329,68.1883,-61.4325,16.4462,0.345334,0.513716,-0.091528,-0.25937,0.801638,0.560638,-1.96884,-0.988076,7.71229e-05,-0.000578461,1.74342e-13,-9.16636e-05,0.000554854,-0.000415454,
4.85459,4.80275,4.81264,4.54329,68.2705,-61.5065,16.4661,0.345267,0.514287,-0.0918095,-0.25919,0.801636,0.56113,-1.97042,-0.988631,7.70198e-05,-0.000577728,5.34644e-14,-0.00010293,0.000732415,-0.00023095,
4.85458,4.80274,4.81261,4.54329,68.2636,-61.5001,16.4644,0.345592,0.514314,-0.0916506,-0.259553,0.802282,0.561251,-1.97092,-0.988993,7.69156e-05,-0.000577127,9.40619e-14,-0.000104159,0.000599907,-0.000306332,
4.85459,4.80274,4.81258,4.54329,68.2889,-61.5227,16.4704,0.345846,0.514588,-0.0916783,-0.259777,0.802654,0.561482,-1.97182,-0.989395,7.68011e-05,-0.000576385,2.53225e-15,-0.000114412,0.00074162,-5.03111e-05,
4.85458,4.80273,4.81255,4.5433,68.3194,-61.55,16.4778,0.345995,0.514875,-0.0917562,-0.259901,0.802992,0.561774,-1.97275,-0.989803,7.66652e-05,-0.000575673,3.4362e-14,-0.000133489,0.000699593,-0.000182102,
4.85458,4.80273,4.81253,4.5433,68.37,-61.5956,16.49,0.346122,0.515274,-0.0918842,-0.259962,0.803258,0.562133,-1.97399,-0.990313,7.6549e-05,-0.000575009,4.92275e-15,-0.000110145,0.000629686,6.65025e-05,
4.85459,4.80274,4.81251,4.5433,68.3512,-61.5784,16.4854,0.346526,0.515239,-0.0916305,-0.26044,0.804,0.562189,-1.97438,-0.990648,7.64268e-05,-0.000574254,2.07156e-15,-0.000121774,0.000751665,-4.53402e-05,
4.85458,4.80274,4.81247,4.54332,68.3287,-61.5578,16.4799,0.346841,0.515195,-0.0913935,-0.260855,0.804671,0.562262,-1.97468,-0.990895,7.62946e-05,-0.000573482,4.34415e-15,-0.000131083,0.000765825,-6.5367e-05,
