pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
2.10046,2.25955,4.43231,4.36801,-179.745,20.1526,0,0.952535,0.238705,-0.147196,-1.84724,0.82641,0.172324,1.74456,0.120602,-0.0650761,0.0301422,0.104521,4.01501e-05,-0.000113631,-0.000106983,
2.10045,2.25955,4.43231,4.36801,-179.776,20.1393,0,0.952132,0.238279,-0.147171,-1.84707,0.826668,0.17218,1.7445,0.120455,-0.0650761,0.0301421,0.104521,-2.57385e-05,-1.38164e-05,8.25512e-05,
2.10046,2.25955,4.4323,4.368,-179.374,20.1778,0,0.95368,0.23905,-0.14604,-1.84696,0.825591,0.171639,1.74378,0.119894,-0.0650761,0.030142,0.104521,-6.48807e-06,-7.16517e-05,-8.20228e-05,
2.10046,2.25954,4.4323,4.368,-179.568,20.1381,0,0.95262,0.238067,-0.146423,-1.84679,0.826332,0.171695,1.74385,0.119938,-0.0650762,0.0301421,0.104521,-6.44588e-05,1.58116e-05,0.000123368,
2.10046,2.25956,4.4323,4.368,-179.376,20.179,0,0.953334,0.238728,-0.145922,-1.84674,0.82584,0.171356,1.74383,0.119635,-0.0650763,0.0301422,0.104522,-3.87789e-05,6.73033e-05,5.5287e-05,
2.10046,2.25955,4.43229,4.368,-179.55,20.1335,0,0.952297,0.237642,-0.146222,-1.84654,0.826565,0.17135,1.74377,0.119639,-0.0650763,0.0301422,0.104522,-4.1167e-05,5.38038e-06,2.97973e-05,
2.10047,2.25955,4.43229,4.36799,-179.753,20.1742,0,0.951644,0.237873,-0.146876,-1.84664,0.827111,0.171503,1.74487,0.119907,-0.0650763,0.0301422,0.104522,-4.89918e-07,1.97923e-05,3.58982e-05,
2.10047,2.25956,4.43228,4.36798,-179.211,20.1932,0,0.953565,0.238496,-0.145265,-1.84642,0.825719,0.170773,1.74351,0.119087,-0.0650763,0.0301424,0.104522,3.53728e-06,0.000124707,0.000212307,
2.10047,2.25955,4.4323,4.36799,-179.761,20.1416,0,0.951079,0.236988,-0.146658,-1.84629,0.827481,0.171201,1.74451,0.11953,-0.0650764,0.0301425,0.104522,-2.66095e-05,0.000113742,0.000313409,
2.10046,2.25955,4.43229,4.36799,-179.399,20.1962,0,0.952496,0.238023,-0.145705,-1.84621,0.826463,0.170682,1.74413,0.119057,-0.0650765,0.0301427,0.104523,-3.2051e-05,0.00012012,0.000440436,
2.10046,2.25956,4.43228,4.36798,-179.78,20.1351,0,0.950589,0.236461,-0.146538,-1.84604,0.827828,0.170878,1.74452,0.119278,-0.0650765,0.030143,0.104524,-1.84459e-05,0.000196527,0.000510767,
2.10047,2.25956,4.43228,4.36799,-179.566,20.1844,0,0.951488,0.237289,-0.146022,-1.84601,0.827218,0.17054,1.7445,0.118997,-0.0650766,0.0301433,0.104524,-5.36221e-05,0.000223676,0.000269633,
2.10047,2.25956,4.43228,4.36799,-179.828,20.1319,0,0.950059,0.236007,-0.146549,-1.8458,0.828221,0.170621,1.74463,0.119066,-0.0650768,0.0301436,0.104525,-9.47105e-05,0.000211522,0.00049454,
2.10048,2.25956,4.43228,4.36799,-179.586,20.1813,0,0.95107,0.236836,-0.145939,-1.84577,0.827536,0.170272,1.74453,0.118746,-0.0650769,0.0301438,0.104525,-6.41763e-05,0.000145545,0.000338238,
2.10048,2.25956,4.43226,4.36798,-179.669,20.1086,0,0.950235,0.235405,-0.145871,-1.84547,0.828097,0.17016,1.74387,0.118549,-0.0650771,0.0301442,0.104526,-8.62543e-05,0.00033032,0.000583098,
2.10048,2.25957,4.43225,4.36798,-179.874,20.161,0,0.949597,0.235865,-0.146583,-1.84561,0.828621,0.17028,1.74515,0.118869,-0.0650772,0.0301445,0.104527,-6.48945e-05,0.000249677,0.000438316,
2.10048,2.25957,4.43224,4.36798,-179.613,20.1852,0,0.950512,0.236309,-0.145828,-1.84548,0.827969,0.169851,1.74468,0.118457,-0.0650773,0.0301449,0.104527,-6.10541e-05,0.0002364,0.000422808,
2.10048,2.25957,4.43224,4.36798,-179.876,20.1371,0,0.949107,0.235101,-0.146374,-1.84529,0.828958,0.16994,1.74487,0.118543,-0.0650774,0.0301451,0.104528,-3.76212e-05,0.000163434,0.000317383,
2.10048,2.25957,4.43223,4.36798,-179.562,20.1897,0,0.950362,0.23604,-0.145557,-1.84524,0.828081,0.169478,1.7446,0.118135,-0.0650775,0.0301456,0.104529,-3.55699e-05,0.000338089,0.000575292,
2.10047,2.25956,4.43223,4.36796,-179.954,20.1979,0,0.948813,0.235607,-0.146664,-1.84529,0.829214,0.169814,1.74586,0.11858,-0.0650776,0.0301459,0.104529,-5.83432e-05,0.000289775,0.000643998,
2.10048,2.25957,4.4322,4.36796,-179.487,20.2032,0,0.950407,0.235941,-0.145241,-1.84505,0.828073,0.169121,1.74454,0.11785,-0.0650777,0.0301461,0.10453,-7.78082e-05,0.000146114,4.75077e-05,
2.10048,2.25955,4.4322,4.36795,-179.917,20.1797,0,0.948558,0.234917,-0.14635,-1.845,0.829418,0.169458,1.74549,0.118246,-0.0650779,0.0301464,0.10453,-5.36861e-05,0.000190438,0.000182708,
2.10048,2.25954,4.43222,4.36794,-179.902,20.1576,0,0.948328,0.234365,-0.146151,-1.84479,0.829561,0.16931,1.74516,0.118003,-0.065078,0.0301467,0.10453,-6.57432e-05,0.000203824,0.000164013,
2.10047,2.25954,4.43222,4.36795,-179.604,20.2098,0,0.949483,0.235335,-0.14539,-1.84472,0.82872,0.168859,1.74495,0.117595,-0.0650781,0.0301469,0.10453,-4.545e-05,0.000125243,0.000201036,
2.10048,2.25955,4.4322,4.36794,-179.97,20.1645,0,0.947745,0.234029,-0.146237,-1.8446,0.829997,0.169066,1.74548,0.11785,-0.0650782,0.030147,0.10453,-7.40202e-05,0.000115327,-6.35186e-05,
2.10049,2.25954,4.43219,4.36794,-179.626,20.2218,0,0.949184,0.235055,-0.145347,-1.84455,0.829009,0.168593,1.74515,0.117424,-0.0650783,0.0301471,0.10453,-5.39484e-05,7.65498e-05,-6.62704e-05,
2.10048,2.25954,4.43217,4.36792,-180.045,20.1819,0,0.947229,0.233739,-0.14634,-1.84444,0.830419,0.168836,1.7459,0.117756,-0.0650784,0.0301473,0.10453,-4.20316e-05,0.000101614,6.22677e-06,
2.10047,2.25954,4.43216,4.36792,-179.737,20.2222,0,0.948367,0.23449,-0.145496,-1.84434,0.829595,0.168359,1.74549,0.117314,-0.0650785,0.0301475,0.10453,-4.94472e-05,0.000178368,0.000165563,
2.10045,2.25953,4.43214,4.3679,-180.147,20.1901,0,0.94646,0.233353,-0.146504,-1.84423,0.830938,0.168606,1.74632,0.117645,-0.0650786,0.0301479,0.104531,-8.27561e-05,0.000233871,0.000201841,
2.10045,2.25953,4.43214,4.3679,-179.831,20.2371,0,0.947702,0.234229,-0.145665,-1.84416,0.830058,0.168164,1.74597,0.117208,-0.0650788,0.0301482,0.104531,-9.47086e-05,0.000254414,0.000370067,
2.10046,2.25954,4.43213,4.36789,-180.244,20.2111,0,0.945896,0.233181,-0.146712,-1.84412,0.831404,0.168441,1.74688,0.117582,-0.0650789,0.0301487,0.104532,-5.14175e-05,0.000327829,0.000387906,
2.10046,2.25953,4.43211,4.36788,-179.934,20.2455,0,0.947057,0.233772,-0.145827,-1.84401,0.830592,0.167964,1.74636,0.117138,-0.0650791,0.0301493,0.104533,-5.2466e-05,0.000407593,0.000631941,
2.10045,2.25951,4.43212,4.36788,-180.31,20.2269,0,0.945366,0.232925,-0.146799,-1.84392,0.831789,0.168221,1.74725,0.117439,-0.0650793,0.0301498,0.104533,-0.000123948,0.00035044,0.000450919,
2.10043,2.25953,4.43211,4.36786,-179.935,20.2539,0,0.946693,0.233492,-0.145688,-1.84378,0.830829,0.167689,1.74649,0.11686,-0.0650795,0.0301504,0.104534,-6.84923e-05,0.00043687,0.000562393,
2.10045,2.25951,4.43212,4.36786,-180.319,20.2333,0,0.945035,0.232596,-0.146686,-1.84372,0.832045,0.16798,1.74737,0.117189,-0.0650797,0.030151,0.104535,-0.000104638,0.000359594,0.000457469,
2.10045,2.2595,4.43211,4.36787,-179.953,20.2645,0,0.946359,0.233257,-0.145655,-1.84356,0.831087,0.16742,1.74666,0.116647,-0.0650799,0.0301515,0.104536,-9.08659e-05,0.000377728,0.000577893,
2.10046,2.25951,4.43211,4.36786,-180.345,20.2498,0,0.944697,0.232428,-0.146678,-1.84354,0.832328,0.167711,1.74765,0.117009,-0.06508,0.0301518,0.104536,-4.15708e-05,0.000184142,0.000242457,
2.10046,2.25953,4.43212,4.36786,-179.717,20.2859,0,0.947011,0.233462,-0.144892,-1.84333,0.83064,0.166929,1.74626,0.116093,-0.0650801,0.0301521,0.104537,-4.20554e-05,0.000249686,0.000449234,
2.10045,2.25951,4.43211,4.36784,-180.252,20.2553,0,0.944683,0.232211,-0.14627,-1.84327,0.832318,0.16732,1.74746,0.116603,-0.0650802,0.0301524,0.104538,-7.00625e-05,0.00015384,0.000491973,
2.10046,2.25953,4.43212,4.36784,-179.566,20.2971,0,0.947279,0.233388,-0.144335,-1.84308,0.830449,0.166494,1.74596,0.115633,-0.0650803,0.0301525,0.104538,-8.5801e-06,0.000103586,0.000513055,
2.10045,2.25951,4.43213,4.36784,-180.057,20.2798,0,0.945214,0.232493,-0.145666,-1.84306,0.831924,0.166916,1.74721,0.116131,-0.0650804,0.0301528,0.104539,-6.18887e-05,0.000278002,0.000779449,
2.10046,2.25953,4.43212,4.36784,-179.53,20.3045,0,0.947131,0.233208,-0.144136,-1.84287,0.830556,0.166199,1.74596,0.115358,-0.0650805,0.0301532,0.10454,-7.02522e-05,0.000228369,0.000482657,
2.10047,2.25953,4.43212,4.36784,-180.208,20.2697,0,0.944321,0.231809,-0.145953,-1.84288,0.832619,0.166783,1.74755,0.116076,-0.0650806,0.0301535,0.104541,-4.81011e-05,0.000268912,0.000707958,
2.10046,2.25953,4.43212,4.36784,-180.251,20.2745,0,0.943987,0.231674,-0.146027,-1.84278,0.832843,0.166682,1.74775,0.116007,-0.0650807,0.0301537,0.104542,-3.42864e-05,0.000120741,0.000497313,
2.10046,2.25951,4.43212,4.36784,-179.892,20.2995,0,0.945258,0.232213,-0.144983,-1.8426,0.831919,0.16616,1.74698,0.115436,-0.0650808,0.0301541,0.104543,-5.01895e-05,0.000269664,0.000649789,
2.10043,2.25951,4.43212,4.36784,-180.484,20.2819,0,0.94275,0.23119,-0.146593,-1.84261,0.833708,0.16663,1.74855,0.116053,-0.0650809,0.0301545,0.104544,-6.42465e-05,0.000269951,0.000523706,
2.10045,2.25951,4.43212,4.36783,-179.976,20.3038,0,0.944598,0.231813,-0.145093,-1.8424,0.832386,0.16597,1.74731,0.115277,-0.065081,0.0301546,0.104544,-6.32416e-05,8.21167e-05,0.000239514,
2.10045,2.25953,4.43212,4.36784,-180.511,20.2714,0,0.942263,0.230628,-0.146505,-1.84235,0.834072,0.166357,1.74853,0.115788,-0.0650811,0.0301551,0.104545,-1.84598e-05,0.000292268,0.000610324,
2.10046,2.25954,4.43212,4.36786,-179.958,20.3004,0,0.944292,0.231483,-0.144928,-1.84215,0.832609,0.165621,1.74726,0.114981,-0.0650812,0.0301555,0.104546,-5.61773e-05,0.000295909,0.000892083,
2.10046,2.25955,4.43212,4.36786,-180.314,20.2591,0,0.942613,0.230343,-0.145785,-1.84205,0.83381,0.165849,1.74784,0.115245,-0.0650813,0.0301558,0.104547,-6.6291e-05,0.000248682,0.000597332,
2.10045,2.25955,4.43211,4.36786,-179.857,20.2913,0,0.944264,0.231123,-0.144482,-1.84188,0.832599,0.165207,1.74689,0.114581,-0.0650815,0.0301562,0.104548,-4.43271e-05,0.000298297,0.00063213,
2.10046,2.25955,4.43212,4.36786,-180.373,20.2561,0,0.942042,0.229887,-0.145823,-1.84183,0.83422,0.165631,1.74799,0.115056,-0.0650816,0.0301566,0.104549,-9.39174e-05,0.000330094,0.00073199,
2.10046,2.25955,4.43211,4.36786,-180.284,20.2306,0,0.942042,0.229358,-0.145404,-1.84159,0.834199,0.165327,1.74741,0.114728,-0.0650817,0.030157,0.10455,-4.41064e-05,0.000249647,0.000624628,
2.10047,2.25955,4.43212,4.36786,-179.794,20.2735,0,0.943933,0.230348,-0.14405,-1.84145,0.83285,0.164724,1.74649,0.114035,-0.0650819,0.0301572,0.104551,-7.27553e-05,0.000158036,0.000611402,
2.10048,2.25955,4.43213,4.36786,-180.262,20.2028,0,0.94169,0.228587,-0.145128,-1.84126,0.834453,0.16505,1.74701,0.114335,-0.065082,0.0301574,0.104551,-5.69343e-05,0.000111187,0.000408954,
2.10047,2.25955,4.43214,4.36786,-179.99,20.2625,0,0.942801,0.229642,-0.144459,-1.84123,0.833651,0.164679,1.74696,0.113968,-0.0650821,0.0301578,0.104552,-3.34014e-05,0.000296479,0.000815791,
2.10047,2.25956,4.43212,4.36786,-180.367,20.1937,0,0.940849,0.227967,-0.145265,-1.84102,0.835042,0.164817,1.74725,0.114176,-0.0650821,0.0301581,0.104553,-1.78837e-05,0.00019984,0.000480466,
2.10048,2.25955,4.43212,4.36786,-180.098,20.2535,0,0.942024,0.228973,-0.144606,-1.841,0.834244,0.16445,1.74717,0.113845,-0.0650822,0.0301583,0.104554,-6.99934e-06,0.000119315,0.000295536,
2.10048,2.25956,4.43212,4.36784,-180.354,20.184,0,0.940538,0.227428,-0.145054,-1.84076,0.835283,0.164532,1.74709,0.113865,-0.0650822,0.0301585,0.104554,2.70614e-06,0.00018793,0.00036324,
2.10047,2.25956,4.43211,4.36784,-180.287,20.2631,0,0.940997,0.228552,-0.145042,-1.84086,0.834997,0.164356,1.74789,0.113861,-0.0650822,0.0301589,0.104555,-9.94186e-06,0.00022297,0.000495766,
2.10048,2.25956,4.4321,4.36784,-180.45,20.2089,0,0.939949,0.227311,-0.145273,-1.84063,0.835746,0.164311,1.74769,0.113808,-0.0650823,0.0301592,0.104555,-2.63144e-05,0.000175962,0.000285374,
2.10047,2.25956,4.4321,4.36784,-180.263,20.2759,0,0.940791,0.228385,-0.144876,-1.84065,0.835158,0.164021,1.74799,0.113597,-0.0650824,0.0301594,0.104556,-4.29663e-05,0.000142069,0.000304513,
2.10047,2.25955,4.4321,4.36784,-180.496,20.2344,0,0.939541,0.227298,-0.145354,-1.84046,0.836037,0.164088,1.74815,0.113662,-0.0650824,0.0301593,0.104556,2.61395e-06,-3.17107e-06,3.07899e-05,
2.10047,2.25957,4.4321,4.36783,-180.205,20.2994,0,0.940774,0.228426,-0.144634,-1.84047,0.83519,0.163696,1.74814,0.1133,-0.0650825,0.0301593,0.104556,-6.18071e-05,-3.44449e-05,-9.62736e-05,
2.10047,2.25956,4.4321,4.36783,-180.582,20.2647,0,0.939036,0.227311,-0.145559,-1.84036,0.836437,0.163933,1.74882,0.113586,-0.0650825,0.0301592,0.104556,-2.1989e-05,-5.39363e-05,2.16688e-05,
2.10048,2.25957,4.43208,4.36784,-180.118,20.3281,0,0.940913,0.228597,-0.144351,-1.8403,0.835126,0.163301,1.74824,0.113006,-0.0650824,0.030159,0.104555,1.57368e-05,-0.000129861,-0.00031223,
2.10048,2.25957,4.43206,4.36784,-180.632,20.2899,0,0.938632,0.227262,-0.145662,-1.84023,0.836786,0.16363,1.7493,0.113493,-0.0650825,0.030159,0.104555,-1.9008e-05,-3.67295e-06,-0.000197697,
2.10048,2.25956,4.43207,4.36784,-180.146,20.3499,0,0.94057,0.228507,-0.144365,-1.84012,0.835394,0.163034,1.74859,0.112839,-0.0650824,0.030159,0.104555,2.01944e-05,-3.60302e-05,-0.000272482,
2.10048,2.25956,4.43207,4.36783,-180.659,20.3157,0,0.938328,0.227242,-0.145676,-1.84007,0.837022,0.16343,1.7497,0.113305,-0.0650824,0.030159,0.104555,1.60698e-06,5.24624e-05,0.000177176,
2.10047,2.25957,4.43207,4.36783,-180.157,20.355,0,0.94017,0.228201,-0.144266,-1.8399,0.835672,0.16276,1.74873,0.11258,-0.0650825,0.0301591,0.104555,1.46872e-06,3.62873e-05,0.000122161,
2.10048,2.25957,4.43207,4.36783,-180.627,20.326,0,0.938178,0.227123,-0.145501,-1.83988,0.837135,0.163142,1.74976,0.113046,-0.0650824,0.0301591,0.104555,1.01064e-05,-3.21544e-05,-0.000150445,
2.10049,2.25957,4.43206,4.36782,-180.183,20.3619,0,0.939875,0.227899,-0.144237,-1.83975,0.835946,0.162554,1.74888,0.112421,-0.0650825,0.030159,0.104555,-1.34254e-05,-1.20272e-05,-0.000201062,
2.10047,2.25957,4.43206,4.36781,-180.803,20.3388,0,0.937262,0.22675,-0.145901,-1.83976,0.837815,0.163078,1.75046,0.113069,-0.0650825,0.0301592,0.104555,-4.78539e-05,9.02827e-05,1.38638e-06,
2.10047,2.25955,4.43207,4.36782,-180.666,20.3388,0,0.937615,0.22674,-0.145456,-1.83958,0.837532,0.162811,1.75003,0.11275,-0.0650826,0.0301593,0.104555,-4.02912e-05,0.000124143,7.27362e-05,
2.10047,2.25956,4.43206,4.36782,-180.177,20.378,0,0.939448,0.227669,-0.144087,-1.83944,0.836216,0.162151,1.74908,0.112073,-0.0650827,0.0301597,0.104555,-6.23554e-05,0.000295447,0.000393035,
2.10048,2.25955,4.43206,4.3678,-180.758,20.3427,0,0.937018,0.226286,-0.145586,-1.83943,0.838011,0.162664,1.75034,0.112646,-0.0650828,0.0301601,0.104556,-5.71007e-05,0.000262142,0.000525296,
2.10048,2.25956,4.43207,4.36777,-180.808,20.342,0,0.936654,0.226004,-0.145638,-1.83933,0.838284,0.16262,1.7505,0.112548,-0.0650829,0.0301605,0.104557,-4.09468e-05,0.000279576,0.000599099,
2.10047,2.25956,4.43206,4.36778,-180.113,20.3839,0,0.939211,0.227186,-0.143675,-1.83909,0.836404,0.161698,1.74897,0.111576,-0.0650832,0.0301611,0.104558,-9.18798e-05,0.000445599,0.00112523,
2.10047,2.25956,4.43206,4.36777,-180.747,20.3452,0,0.936511,0.225742,-0.145331,-1.83907,0.838368,0.162231,1.75038,0.112205,-0.0650834,0.0301618,0.10456,-9.38381e-05,0.000496795,0.00109325,
2.10047,2.25957,4.43206,4.36777,-180.154,20.3871,0,0.938725,0.226811,-0.143658,-1.83889,0.836765,0.161464,1.74916,0.111361,-0.0650836,0.0301627,0.104562,-0.000105915,0.000612451,0.00130296,
2.10047,2.25957,4.43206,4.36777,-180.847,20.3478,0,0.935797,0.22533,-0.1455,-1.83888,0.838889,0.162046,1.75075,0.112074,-0.0650839,0.0301634,0.104564,-0.000121286,0.000485704,0.00123829,
2.10046,2.25956,4.43206,4.36776,-180.385,20.3763,0,0.937445,0.226011,-0.144151,-1.83867,0.837675,0.161423,1.74972,0.111362,-0.0650841,0.0301643,0.104566,-0.000115905,0.000580729,0.00143735,
2.10046,2.25957,4.43206,4.36775,-180.935,20.3315,0,0.935017,0.224567,-0.145539,-1.83861,0.839433,0.161854,1.75082,0.111857,-0.0650845,0.0301652,0.104568,-0.000160364,0.000646781,0.00136107,
2.10048,2.25955,4.43206,4.36774,-180.559,20.3651,0,0.936481,0.225203,-0.144465,-1.83847,0.838425,0.161365,1.75007,0.111302,-0.0650847,0.030166,0.10457,-0.000121921,0.000573245,0.00130636,
2.10047,2.25953,4.43205,4.36774,-180.915,20.3156,0,0.934708,0.223847,-0.145275,-1.83829,0.839667,0.161533,1.75049,0.111523,-0.065085,0.030167,0.104572,-0.000109589,0.000677465,0.0013996,
2.10047,2.25953,4.43205,4.36772,-180.677,20.3543,0,0.935609,0.224468,-0.144619,-1.83821,0.839039,0.161171,1.75026,0.111154,-0.0650852,0.030168,0.104574,-6.9711e-05,0.00062033,0.00128929,
2.10046,2.25953,4.43205,4.36774,-180.899,20.3008,0,0.934288,0.223252,-0.145034,-1.83797,0.839931,0.161181,1.75028,0.111163,-0.0650855,0.030169,0.104576,-0.000116015,0.000681406,0.00139955,
2.10046,2.25954,4.43205,4.36772,-180.471,20.3639,0,0.936029,0.224481,-0.14391,-1.83792,0.838706,0.160648,1.74981,0.110614,-0.0650858,0.03017,0.104579,-0.000156924,0.000770745,0.00173576,
2.10046,2.25954,4.43205,4.36772,-180.913,20.2988,0,0.933871,0.222823,-0.144923,-1.83773,0.840236,0.160914,1.75033,0.110896,-0.0650862,0.0301713,0.104581,-0.000167998,0.000778112,0.00161899,
2.10046,2.25953,4.43204,4.36771,-180.458,20.3646,0,0.935735,0.224072,-0.14372,-1.83767,0.838926,0.160332,1.74977,0.110328,-0.0650866,0.0301723,0.104583,-0.000154345,0.000755784,0.00153221,
2.10046,2.25954,4.43201,4.36769,-180.763,20.2949,0,0.934079,0.222413,-0.144287,-1.83746,0.840113,0.160438,1.74982,0.110436,-0.0650869,0.0301733,0.104585,-0.000168814,0.000705856,0.00142482,
2.10046,2.25955,4.43204,4.3677,-180.465,20.3758,0,0.935407,0.223868,-0.143631,-1.83749,0.83918,0.160066,1.74998,0.110087,-0.0650872,0.0301744,0.104588,-0.000116398,0.000765827,0.00149826,
2.10046,2.25956,4.43201,4.36769,-180.906,20.3169,0,0.93329,0.222266,-0.144645,-1.83734,0.840709,0.160308,1.75057,0.110411,-0.0650876,0.0301755,0.10459,-0.000150784,0.000691796,0.00151655,
2.10047,2.25956,4.432,4.36769,-180.6,20.3797,0,0.934605,0.223351,-0.143884,-1.83733,0.839819,0.159873,1.75044,0.110047,-0.0650879,0.0301765,0.104593,-0.000161103,0.000749783,0.00166618,
2.10047,2.25956,4.432,4.36769,-180.978,20.3364,0,0.932834,0.222137,-0.144797,-1.83722,0.841085,0.160122,1.75103,0.110332,-0.0650882,0.0301774,0.104594,-0.000156154,0.000680337,0.00136745,
2.10048,2.25955,4.43199,4.36768,-180.701,20.3982,0,0.934063,0.223147,-0.144108,-1.83722,0.840263,0.159748,1.75095,0.110011,-0.0650885,0.0301781,0.104596,-0.000159082,0.000580659,0.000985572,
2.10048,2.25955,4.432,4.36765,-181.212,20.37,0,0.931888,0.221985,-0.145429,-1.8372,0.841849,0.160204,1.75212,0.110489,-0.0650888,0.0301791,0.104597,-0.000158565,0.000682811,0.0012243,
2.10047,2.25955,4.43199,4.36764,-181.233,20.373,0,0.931627,0.221793,-0.145414,-1.83709,0.842032,0.160068,1.75223,0.110392,-0.0650891,0.0301798,0.104599,-0.000112966,0.000491604,0.000882975,
2.10047,2.25955,4.43197,4.36764,-180.809,20.4188,0,0.933246,0.222714,-0.144247,-1.83698,0.840886,0.159451,1.75153,0.109822,-0.0650893,0.0301806,0.1046,-0.000130797,0.000564782,0.000969906,
2.10047,2.25955,4.43197,4.36762,-181.185,20.4028,0,0.931661,0.221892,-0.145219,-1.83697,0.842055,0.15977,1.75245,0.110182,-0.0650895,0.0301813,0.104601,-9.04603e-05,0.000582512,0.000948112,
2.10046,2.25956,4.43197,4.36759,-180.764,20.4343,0,0.933187,0.222596,-0.143991,-1.83682,0.840945,0.159219,1.75161,0.109543,-0.0650897,0.030182,0.104602,-8.92682e-05,0.000563381,0.000796001,
2.10046,2.25956,4.43197,4.36759,-181.205,20.4129,0,0.931291,0.221653,-0.145152,-1.83679,0.842322,0.159546,1.75267,0.109963,-0.06509,0.0301826,0.104603,-0.000125354,0.000408937,0.000670293,
2.10047,2.25956,4.43197,4.36757,-181.184,20.4229,0,0.931316,0.221604,-0.145041,-1.83673,0.842345,0.15945,1.75272,0.109843,-0.0650902,0.0301831,0.104604,-0.000131196,0.000398657,0.000665639,
2.10047,2.25956,4.43195,4.36756,-180.543,20.4592,0,0.933705,0.222591,-0.143198,-1.83652,0.840623,0.158635,1.75126,0.10894,-0.0650904,0.0301835,0.104605,-0.000122131,0.000352847,0.000788142,
2.10048,2.25956,4.43194,4.36753,-181.227,20.4265,0,0.9309,0.221143,-0.145007,-1.83656,0.842706,0.159238,1.75287,0.109676,-0.0650905,0.0301838,0.104606,-5.92084e-05,0.000215167,0.000390492,
2.10047,2.25955,4.43194,4.36752,-181.754,20.4146,0,0.928715,0.220225,-0.146432,-1.83657,0.84429,0.159677,1.75429,0.110229,-0.0650908,0.0301844,0.104607,-0.00015853,0.00037395,0.00071354,
2.10047,2.25955,4.43194,4.36751,-180.716,20.4644,0,0.932611,0.221808,-0.143463,-1.83625,0.841457,0.158441,1.75182,0.108782,-0.065091,0.0301848,0.104608,-0.000100013,0.000290076,0.000583996,
2.10047,2.25955,4.43195,4.36748,-181.215,20.4572,0,0.930619,0.221017,-0.144828,-1.83631,0.842926,0.158926,1.75321,0.109323,-0.0650912,0.0301852,0.104609,-0.000133715,0.000365128,0.000779997,
2.10049,2.25955,4.43195,4.36746,-180.64,20.475,0,0.932737,0.221611,-0.14311,-1.83609,0.841431,0.158222,1.7517,0.108452,-0.0650914,0.0301854,0.104609,-0.000100421,0.000178979,0.000347191,
2.10049,2.25956,4.43195,4.36744,-181.348,20.4371,0,0.929783,0.220103,-0.144977,-1.83612,0.843592,0.158861,1.75336,0.109192,-0.0650915,0.0301855,0.104609,-6.88523e-05,6.90067e-05,0.000160199,
2.10047,2.25956,4.43194,4.36742,-181.43,20.4586,0,0.929394,0.220181,-0.145208,-1.8361,0.843866,0.158824,1.75388,0.109244,-0.0650916,0.0301856,0.10461,-7.40615e-05,6.71152e-05,0.000156042,
2.10047,2.25956,4.43194,4.36741,-180.906,20.4734,0,0.931244,0.220734,-0.143642,-1.83586,0.842514,0.158143,1.75251,0.108431,-0.0650917,0.0301858,0.10461,-7.55211e-05,0.000168891,0.000388412,
2.10046,2.25955,4.43194,4.3674,-181.531,20.4412,0,0.928596,0.219404,-0.14529,-1.83584,0.844421,0.158673,1.75396,0.109065,-0.0650918,0.0301861,0.10461,-6.83155e-05,0.0001923,0.000282529,
2.10046,2.25954,4.43193,4.36739,-181.607,20.4532,0,0.928211,0.21927,-0.145467,-1.83578,0.844724,0.158616,1.75432,0.109073,-0.0650918,0.0301858,0.10461,-3.09245e-05,-0.000146527,-0.00031734,
2.10045,2.25953,4.43194,4.36736,-181.08,20.4724,0,0.930065,0.219864,-0.14389,-1.83553,0.84335,0.157959,1.75298,0.108233,-0.065092,0.030186,0.10461,-7.64409e-05,9.86115e-05,0.000246765,
2.10047,2.25954,4.43194,4.36736,-181.496,20.4588,0,0.928384,0.219088,-0.145018,-1.83556,0.844622,0.158303,1.75406,0.108675,-0.065092,0.0301858,0.10461,-5.21738e-05,-9.75429e-05,-0.00026344,
2.10048,2.25954,4.43193,4.36735,-181.064,20.4768,0,0.929923,0.219556,-0.143727,-1.83537,0.843532,0.157698,1.75298,0.108005,-0.0650921,0.0301857,0.10461,-3.7713e-05,-7.23941e-05,-0.000195372,
2.10048,2.25953,4.43194,4.36733,-181.526,20.4569,0,0.927989,0.218567,-0.144933,-1.83536,0.844946,0.158119,1.7541,0.108446,-0.0650921,0.0301855,0.104609,-5.58131e-05,-0.000124653,-0.000545423,
2.10047,2.25954,4.43193,4.36732,-181.611,20.4736,0,0.927558,0.218541,-0.145151,-1.83532,0.845269,0.158062,1.75458,0.108474,-0.0650922,0.0301854,0.104609,-4.24594e-05,-6.12909e-05,-0.000287028,
2.10048,2.25953,4.43192,4.3673,-181.1,20.4984,0,0.929424,0.219173,-0.143648,-1.83511,0.843941,0.157376,1.75334,0.107709,-0.0650922,0.0301853,0.104608,-6.52717e-06,-7.13799e-05,-0.000472118,
2.10046,2.25955,4.43192,4.3673,-181.704,20.4993,0,0.926961,0.218455,-0.14535,-1.83519,0.845718,0.157868,1.75521,0.108392,-0.0650923,0.0301855,0.104608,-7.13321e-05,9.43225e-05,3.67321e-05,
