pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.71725,4.76326,4.52659,4.54831,135.561,-69.7611,28.1082,-0.307999,0.281292,0.396054,-0.132499,-0.841001,-0.0481068,-1.52777,0.0239127,-9.74879e-05,-0.00169308,2.7352e-14,2.55658e-05,-0.000308569,-0.000155339,
4.71725,4.76326,4.52659,4.54831,135.371,-69.7409,28.1249,-0.307048,0.282306,0.396686,-0.132742,-0.840187,-0.0477419,-1.52831,0.0237551,-9.75037e-05,-0.00169352,8.20511e-15,-1.57555e-05,-0.00044336,-9.04815e-05,
4.71725,4.76326,4.52657,4.54831,135.363,-69.785,28.1329,-0.307223,0.282722,0.397013,-0.132788,-0.840615,-0.0475398,-1.52909,0.0242563,-9.7497e-05,-0.00169434,2.03759e-15,3.45095e-06,-0.000422684,2.34384e-05,
4.71724,4.76325,4.52659,4.54833,135.467,-69.721,28.1248,-0.307099,0.281717,0.397585,-0.133605,-0.840608,-0.0481935,-1.52864,0.0240661,-9.76036e-05,-0.00169515,1.2234e-14,-7.6845e-05,-0.00058534,-7.97344e-05,
4.71724,4.76325,4.52659,4.54834,135.414,-69.7497,28.1575,-0.306589,0.282676,0.397915,-0.133603,-0.840622,-0.048078,-1.52958,0.0238515,-9.76596e-05,-0.00169583,4.06186e-14,-5.22297e-05,-0.000639445,-0.000188262,
4.71724,4.76325,4.5266,4.54833,135.471,-69.8169,28.1365,-0.307697,0.282491,0.397658,-0.133232,-0.841394,-0.0477773,-1.52991,0.024879,-9.77164e-05,-0.00169624,3.179e-15,-5.42991e-05,-0.000389812,5.38265e-05,
4.71724,4.76323,4.5266,4.54834,135.599,-69.8877,28.1847,-0.307633,0.283126,0.397632,-0.133047,-0.842286,-0.0480791,-1.53117,0.0244882,-9.77744e-05,-0.00169697,1.00469e-15,-5.33288e-05,-0.000674307,-2.91464e-05,
4.71725,4.76321,4.5266,4.54834,135.468,-69.7734,28.1401,-0.307165,0.282283,0.39835,-0.133963,-0.841199,-0.048053,-1.53002,0.0248402,-9.78017e-05,-0.00169757,1.62582e-15,-2.72815e-05,-0.000596686,4.02852e-05,
4.71724,4.76321,4.5266,4.54836,135.394,-69.6989,28.1485,-0.306247,0.282305,0.399215,-0.134764,-0.840508,-0.0483092,-1.52988,0.0244235,-9.79179e-05,-0.00169859,1.54144e-14,-8.82909e-05,-0.000772811,-9.43556e-05,
4.71725,4.7632,4.52659,4.54836,135.494,-69.7309,28.1543,-0.306564,0.282115,0.399321,-0.134895,-0.841195,-0.0484786,-1.53032,0.0247019,-9.80265e-05,-0.0016996,4.07565e-14,-7.66935e-05,-0.000717361,-0.000142603,
4.71725,4.76319,4.5266,4.54837,135.518,-69.7786,28.167,-0.306793,0.282525,0.399345,-0.134725,-0.841662,-0.0483883,-1.53101,0.0249749,-9.8087e-05,-0.00170043,1.1804e-14,-5.23856e-05,-0.000712376,-9.41023e-05,
4.71725,4.76321,4.5266,4.54839,135.574,-69.832,28.1994,-0.30677,0.283126,0.399624,-0.134733,-0.842282,-0.0484701,-1.53209,0.0249312,-9.81343e-05,-0.00170155,1.01516e-13,-3.14548e-05,-0.000749053,-0.000211741,
4.71725,4.76321,4.5266,4.54837,135.68,-69.803,28.1965,-0.306768,0.282383,0.400062,-0.135332,-0.842482,-0.0489458,-1.53203,0.0248566,-9.81869e-05,-0.00170256,2.03474e-13,-4.08538e-05,-0.000781028,-0.000350384,
4.71727,4.76323,4.52661,4.54837,135.621,-69.8019,28.1954,-0.306612,0.28264,0.400425,-0.13553,-0.842316,-0.0487719,-1.53235,0.0251196,-9.82659e-05,-0.0017035,8.5136e-14,-6.70407e-05,-0.000801691,-0.000247482,
4.71727,4.76323,4.5266,4.54837,135.69,-69.8642,28.2114,-0.306974,0.282948,0.400407,-0.135348,-0.843071,-0.0487437,-1.53313,0.0253854,-9.83043e-05,-0.00170424,1.21602e-13,-3.51788e-05,-0.000669804,-0.000319384,
4.71724,4.76321,4.5266,4.54837,135.999,-70.049,28.2679,-0.308215,0.283585,0.399715,-0.13438,-0.845374,-0.0490325,-1.53511,0.0254657,-9.83767e-05,-0.00170502,1.24521e-13,-7.11867e-05,-0.000769999,-0.00034737,
4.71725,4.76323,4.5266,4.54839,135.896,-69.9645,28.223,-0.308122,0.282813,0.40028,-0.135089,-0.844657,-0.0489226,-1.53409,0.0260529,-9.84317e-05,-0.00170561,6.84167e-14,-5.49462e-05,-0.000593411,-0.000260875,
4.71724,4.76321,4.5266,4.54839,135.892,-69.9107,28.2287,-0.307538,0.282574,0.400894,-0.135727,-0.844273,-0.0492591,-1.534,0.0256846,-9.84883e-05,-0.00170649,9.82902e-14,-5.50406e-05,-0.000854169,-0.000305035,
4.71724,4.76321,4.5266,4.54839,135.776,-69.9042,28.2395,-0.306986,0.283233,0.401456,-0.135984,-0.843867,-0.0490186,-1.53453,0.0257495,-9.85466e-05,-0.00170741,4.036e-13,-4.20195e-05,-0.000664009,-0.000457878,
4.71724,4.76324,4.5266,4.5484,136.012,-69.9865,28.2482,-0.308089,0.282797,0.40142,-0.135935,-0.845447,-0.0493594,-1.53531,0.0263202,-9.8673e-05,-0.00170878,5.82272e-13,-6.40271e-05,-0.000693029,-0.000386503,
4.71724,4.76324,4.52659,4.54841,136.03,-69.9749,28.2088,-0.308813,0.281996,0.401604,-0.136216,-0.845729,-0.0492619,-1.53475,0.0272888,-9.87011e-05,-0.00170946,7.40467e-14,-2.04519e-05,-0.000494045,-0.000197956,
4.71723,4.76324,4.52659,4.54841,136.013,-70.0202,28.2683,-0.308006,0.283309,0.40202,-0.136193,-0.845856,-0.0493289,-1.53624,0.0265896,-9.87421e-05,-0.00171016,2.71422e-13,-3.69121e-05,-0.000630574,-0.000469001,
4.71725,4.76324,4.52657,4.54842,136.134,-70.1269,28.2769,-0.308979,0.283549,0.401602,-0.135681,-0.847202,-0.049163,-1.53712,0.0273444,-9.87741e-05,-0.0017107,1.59908e-13,-2.83109e-05,-0.000475445,-0.000354504,
4.71725,4.76325,4.52657,4.54842,135.978,-69.9664,28.2623,-0.307504,0.283018,0.402866,-0.137069,-0.845575,-0.049487,-1.53618,0.0267458,-9.88188e-05,-0.00171137,2.63814e-13,-4.47148e-05,-0.000678104,-0.000513488,
4.71723,4.76325,4.52659,4.54843,135.947,-69.9938,28.2541,-0.307932,0.28322,0.402981,-0.136933,-0.845765,-0.049229,-1.53642,0.0273146,-9.88545e-05,-0.00171192,1.72773e-13,-3.4206e-05,-0.000524687,-0.00039849,
4.71724,4.76324,4.52657,4.54843,135.928,-69.9782,28.2452,-0.307858,0.283044,0.403325,-0.137285,-0.845726,-0.0492075,-1.53641,0.0276237,-9.89012e-05,-0.00171266,1.25356e-13,-3.71719e-05,-0.000585573,-0.00028165,
4.71723,4.76323,4.52659,4.54843,136.078,-70.0008,28.2268,-0.308776,0.282193,0.403345,-0.13741,-0.846529,-0.049465,-1.53639,0.0282396,-9.88977e-05,-0.00171347,4.9218e-14,2.44245e-06,-0.000561072,-0.000153795,
4.71723,4.76323,4.52657,4.54843,136.016,-70.0222,28.2603,-0.308131,0.283138,0.403764,-0.137505,-0.846454,-0.0493616,-1.53732,0.0279582,-9.89265e-05,-0.0017141,1.11155e-13,-2.64907e-05,-0.000579876,-0.000306376,
4.71724,4.76321,4.52657,4.54843,136.107,-70.1195,28.27,-0.308931,0.283475,0.403553,-0.137097,-0.84756,-0.0491752,-1.53834,0.0286699,-9.89762e-05,-0.00171504,9.02168e-15,-3.18441e-05,-0.000600562,-6.08297e-05,
4.71723,4.76323,4.52657,4.54844,136.305,-70.1011,28.2577,-0.309518,0.282248,0.403774,-0.137606,-0.848264,-0.0498251,-1.53796,0.0287961,-9.90511e-05,-0.00171578,2.23016e-14,-6.5834e-05,-0.000652491,-0.000131316,
4.71723,4.76321,4.52657,4.54844,136.071,-70.0528,28.2725,-0.308243,0.283251,0.404638,-0.138091,-0.847115,-0.0494852,-1.53838,0.0285586,-9.91095e-05,-0.00171667,7.46265e-14,-4.45542e-05,-0.000680629,-0.000208408,
4.71723,4.76321,4.52657,4.54843,136.141,-70.0374,28.2892,-0.307892,0.283079,0.405066,-0.138545,-0.847202,-0.049886,-1.53872,0.0281742,-9.91945e-05,-0.00171757,1.02404e-13,-8.33013e-05,-0.000886723,-0.000313784,
4.71722,4.76321,4.52659,4.54843,136.279,-70.195,28.3144,-0.309112,0.283851,0.404504,-0.137591,-0.848797,-0.0496138,-1.54026,0.0288702,-9.92903e-05,-0.0017184,2.93586e-14,-8.80976e-05,-0.000755044,-0.000157496,
4.71722,4.7632,4.52659,4.54843,136.148,-70.0851,28.2773,-0.308568,0.283156,0.405269,-0.13848,-0.847711,-0.0496126,-1.53926,0.0290927,-9.93486e-05,-0.00171905,3.03269e-14,-5.71532e-05,-0.000643322,-0.000170842,
4.71722,4.76321,4.52659,4.54843,136.068,-70.0691,28.2972,-0.307846,0.283742,0.40585,-0.138826,-0.84731,-0.049581,-1.53977,0.0288133,-9.94069e-05,-0.00171971,1.34466e-13,-5.5687e-05,-0.000627463,-0.000350049,
4.71722,4.76323,4.52659,4.54844,136.057,-70.0649,28.2899,-0.307949,0.28365,0.406214,-0.139103,-0.847398,-0.0495459,-1.53985,0.0291883,-9.948e-05,-0.0017206,9.93923e-14,-5.40151e-05,-0.000662385,-0.000233005,
4.71723,4.76323,4.52659,4.54846,136.132,-70.0934,28.2884,-0.308365,0.283451,0.406478,-0.139321,-0.84805,-0.0496285,-1.54028,0.0297268,-9.96293e-05,-0.00172197,6.31405e-14,-7.40282e-05,-0.000677279,-0.000124578,
4.71723,4.76324,4.52657,4.54846,135.996,-70.0853,28.3095,-0.307552,0.284354,0.407073,-0.139578,-0.847547,-0.0493874,-1.5409,0.0295481,-9.96361e-05,-0.00172262,8.43578e-14,-6.46035e-06,-0.000621738,-0.000276173,
4.71723,4.76323,4.52656,4.54847,136.072,-70.1166,28.3164,-0.30785,0.2843,0.40721,-0.139669,-0.848181,-0.049504,-1.54132,0.029836,-9.96756e-05,-0.0017234,2.17849e-13,-2.7717e-05,-0.000541839,-0.000327239,
4.71724,4.76323,4.52657,4.54847,136.251,-70.2306,28.3539,-0.308465,0.284797,0.406893,-0.139184,-0.849559,-0.0496575,-1.54275,0.0299308,-9.97444e-05,-0.00172426,5.52145e-14,-6.21143e-05,-0.000777171,-0.000212267,
4.71725,4.76325,4.52656,4.54848,136.184,-70.1514,28.3306,-0.308074,0.284226,0.407565,-0.139979,-0.848969,-0.0497445,-1.54205,0.0300941,-9.9846e-05,-0.00172499,5.55271e-14,-0.000101449,-0.000735379,-0.000235348,
4.71725,4.76324,4.52655,4.54849,136.16,-70.1983,28.3726,-0.307588,0.285301,0.407772,-0.13987,-0.849221,-0.0496776,-1.54317,0.0298014,-9.99126e-05,-0.00172564,2.57833e-13,-6.65882e-05,-0.000646889,-0.00050767,
4.71727,4.76324,4.52655,4.5485,136.226,-70.17,28.3633,-0.307647,0.284667,0.408158,-0.140412,-0.849402,-0.0499891,-1.54299,0.0299784,-0.000100041,-0.00172666,4.83082e-13,-9.17541e-05,-0.000726809,-0.000497583,
4.71727,4.76325,4.52655,4.5485,136.182,-70.198,28.3679,-0.307696,0.28512,0.408373,-0.140377,-0.849512,-0.0497367,-1.54351,0.0303125,-0.000100067,-0.00172744,1.51905e-13,-2.47473e-05,-0.000745591,-0.000372281,
4.71729,4.76325,4.52656,4.54849,136.26,-70.2434,28.3846,-0.307831,0.285308,0.408392,-0.140338,-0.850056,-0.049822,-1.54431,0.0303911,-0.000100132,-0.00172806,3.04065e-13,-6.27002e-05,-0.000595102,-0.000529423,
4.71729,4.76325,4.52656,4.54849,136.351,-70.2715,28.3755,-0.308442,0.284898,0.40861,-0.140523,-0.850733,-0.0499127,-1.54461,0.0310082,-0.000100248,-0.00172922,4.59864e-13,-6.23703e-05,-0.000622621,-0.00036405,
4.71729,4.76327,4.52654,4.54849,136.187,-70.2199,28.3755,-0.307606,0.285304,0.409415,-0.141114,-0.849929,-0.0496944,-1.54461,0.030988,-0.00010033,-0.00172987,2.10663e-13,-7.40162e-05,-0.000592399,-0.000413394,
4.71728,4.76327,4.52654,4.54852,136.26,-70.2611,28.3767,-0.308187,0.285259,0.409391,-0.140999,-0.850633,-0.0497254,-1.54491,0.0314145,-0.000100356,-0.00173036,2.0353e-13,-2.38128e-05,-0.00046292,-0.00042623,
4.71728,4.76329,4.52654,4.54852,136.267,-70.2345,28.3653,-0.30819,0.284867,0.409857,-0.141472,-0.850583,-0.0498345,-1.5448,0.0316589,-0.000100399,-0.00173109,1.82027e-13,-3.33702e-05,-0.000554011,-0.000327214,
4.71728,4.76329,4.52655,4.5485,136.312,-70.2884,28.3811,-0.308417,0.285246,0.409902,-0.141307,-0.851075,-0.049783,-1.54565,0.0318361,-0.000100451,-0.00173159,1.45077e-13,-4.87683e-05,-0.000472582,-0.000359074,
4.71728,4.7633,4.52654,4.5485,136.414,-70.3495,28.407,-0.308652,0.285556,0.40997,-0.141222,-0.851907,-0.0499172,-1.54657,0.0318693,-0.000100462,-0.0017322,2.25767e-13,-1.01141e-05,-0.000533977,-0.000413194,
4.71729,4.76331,4.52654,4.54852,136.298,-70.2765,28.3942,-0.307992,0.28543,0.410676,-0.14193,-0.851122,-0.0498961,-1.54617,0.0319053,-0.000100525,-0.00173281,1.93844e-13,-5.85338e-05,-0.000566027,-0.000410653,
4.7173,4.76332,4.52654,4.54852,136.289,-70.2968,28.4123,-0.307744,0.285887,0.411021,-0.142089,-0.851265,-0.0498688,-1.54688,0.0319178,-0.000100561,-0.00173348,4.47805e-13,-2.76732e-05,-0.00052182,-0.000522319,
4.71731,4.76333,4.52654,4.54852,136.428,-70.3356,28.397,-0.308664,0.285228,0.410956,-0.142118,-0.852181,-0.0499895,-1.54701,0.0326139,-0.000100586,-0.001734,2.74923e-13,-2.00982e-05,-0.000411008,-0.000414615,
4.71731,4.76333,4.52654,4.5485,136.474,-70.3552,28.3994,-0.308848,0.285156,0.411168,-0.142251,-0.852512,-0.0500462,-1.54741,0.0328382,-0.000100611,-0.00173452,1.91267e-13,-2.13195e-05,-0.00043483,-0.000366299,
4.71734,4.76336,4.52653,4.54852,136.548,-70.3979,28.4355,-0.308623,0.285659,0.411349,-0.142334,-0.853118,-0.0502407,-1.54835,0.0325806,-0.000100665,-0.00173509,2.79229e-13,-5.18095e-05,-0.000557232,-0.000509151,
4.71735,4.76336,4.52651,4.54853,136.815,-70.5806,28.4621,-0.310272,0.285986,0.410497,-0.141336,-0.855472,-0.0502128,-1.54984,0.0333802,-0.000100707,-0.00173556,1.80111e-13,-3.85329e-05,-0.00043039,-0.000392516,
4.71735,4.76337,4.52653,4.54853,136.43,-70.4334,28.4302,-0.308747,0.286345,0.411749,-0.142347,-0.853177,-0.0496752,-1.549,0.0334505,-0.000100724,-0.00173598,8.28804e-14,-1.66936e-05,-0.000415222,-0.000287751,
4.71735,4.76336,4.52653,4.54852,136.693,-70.4084,28.4376,-0.308921,0.285062,0.412024,-0.14302,-0.853891,-0.0506621,-1.54893,0.0330061,-0.000100761,-0.00173665,3.49134e-13,-3.34574e-05,-0.000608224,-0.00053549,
4.71735,4.76337,4.52653,4.54853,136.723,-70.4674,28.4364,-0.309555,0.285276,0.412002,-0.142799,-0.854571,-0.0504397,-1.54947,0.0336816,-0.000100763,-0.00173713,3.69872e-13,-1.7731e-06,-0.000383027,-0.000481495,
4.71737,4.76337,4.52651,4.54853,136.898,-70.474,28.4287,-0.310067,0.284356,0.412043,-0.143136,-0.855364,-0.0508783,-1.5494,0.0339292,-0.000100735,-0.00173762,2.73208e-13,2.49935e-05,-0.000447751,-0.00047925,
4.71737,4.76338,4.52651,4.54852,136.842,-70.4099,28.4106,-0.309702,0.283902,0.412763,-0.143867,-0.854796,-0.0509572,-1.54906,0.0340655,-0.000100789,-0.00173846,1.61569e-13,-4.05267e-05,-0.000644368,-0.000306326,
4.71737,4.76339,4.5265,4.54852,136.808,-70.4047,28.4464,-0.30885,0.284586,0.413349,-0.144237,-0.854621,-0.0511015,-1.54982,0.0335149,-0.000100798,-0.00173928,3.41071e-13,-8.85985e-06,-0.000761792,-0.000546462,
4.71739,4.76339,4.52651,4.54853,136.897,-70.4943,28.45,-0.309746,0.284807,0.413146,-0.143855,-0.855695,-0.0509212,-1.55067,0.0343079,-0.000100808,-0.00174019,4.33125e-13,-6.46676e-06,-0.000586919,-0.000423204,
4.7174,4.76341,4.52651,4.54852,137.121,-70.4817,28.4031,-0.31101,0.282912,0.413101,-0.144273,-0.856568,-0.0513794,-1.54987,0.0351149,-0.000100798,-0.00174071,8.26219e-14,9.94577e-06,-0.000493345,-0.000273407,
4.7174,4.76342,4.52653,4.54853,136.939,-70.484,28.4303,-0.31011,0.284229,0.41366,-0.144365,-0.85594,-0.0510006,-1.55071,0.0349418,-0.000100773,-0.00174121,1.47022e-13,2.3296e-05,-0.000471729,-0.000363893,
4.71741,4.76341,4.52654,4.54853,136.931,-70.4968,28.4412,-0.309929,0.28453,0.413931,-0.144507,-0.856008,-0.050984,-1.55126,0.0350264,-0.000100783,-0.00174176,2.80828e-13,-7.93377e-06,-0.000433036,-0.000416125,
4.71741,4.76343,4.52654,4.54853,137.014,-70.5367,28.4344,-0.310611,0.284279,0.413946,-0.144466,-0.856692,-0.0509798,-1.55155,0.0355637,-0.000100812,-0.00174216,8.59092e-14,-2.73677e-05,-0.000387251,-0.000282433,
4.71742,4.76343,4.52654,4.54854,137.076,-70.5434,28.4225,-0.311028,0.283843,0.414014,-0.144624,-0.857107,-0.0510662,-1.55149,0.0359947,-0.000100808,-0.00174261,1.73218e-14,4.01006e-06,-0.000454153,-0.000131512,
4.71742,4.76344,4.52654,4.54854,137.042,-70.5911,28.4474,-0.31087,0.284696,0.414207,-0.144483,-0.857329,-0.050862,-1.55244,0.0360458,-0.000100806,-0.00174296,5.19958e-14,1.86951e-06,-0.000346563,-0.000227773,
4.71742,4.76344,4.52654,4.54855,137.112,-70.5918,28.4675,-0.310646,0.284709,0.414507,-0.144777,-0.857607,-0.0512032,-1.55283,0.0357585,-0.000100804,-0.00174345,1.35354e-13,1.86611e-06,-0.000483507,-0.000367676,
4.71743,4.76344,4.52655,4.54855,137.117,-70.6032,28.4553,-0.310959,0.284566,0.41462,-0.144851,-0.857785,-0.0510917,-1.55296,0.036259,-0.000100825,-0.00174392,4.82954e-14,-1.99671e-05,-0.000453156,-0.000208562,
4.71745,4.76344,4.52655,4.54856,137.286,-70.7017,28.4893,-0.3115,0.284951,0.414483,-0.144569,-0.859129,-0.0512797,-1.55424,0.0364286,-0.000100864,-0.00174469,1.6397e-13,-2.53231e-05,-0.000495938,-0.000261601,
4.71746,4.76344,4.52654,4.54856,137.265,-70.6939,28.4679,-0.311751,0.284631,0.414695,-0.144798,-0.859179,-0.0511292,-1.55405,0.0370223,-0.000100857,-0.00174497,6.12538e-14,7.2537e-06,-0.000260583,-0.00023426,
4.71747,4.76347,4.52654,4.54856,137.099,-70.647,28.4559,-0.311171,0.284902,0.415419,-0.145328,-0.858398,-0.0508159,-1.554,0.0373133,-0.000100884,-0.00174534,1.69028e-14,-2.08706e-05,-0.000281958,-9.81702e-05,
4.71747,4.76348,4.52654,4.54856,137.148,-70.6893,28.4768,-0.311231,0.285275,0.415558,-0.145292,-0.858878,-0.0508664,-1.55477,0.0373229,-0.000100888,-0.00174561,3.32639e-14,-3.78231e-06,-0.000273059,-0.000182105,
4.71748,4.76348,4.52655,4.54858,137.119,-70.6397,28.5076,-0.310094,0.285621,0.41626,-0.145958,-0.858364,-0.0512452,-1.55516,0.0365396,-0.000100918,-0.00174613,2.34766e-13,-2.84383e-05,-0.000491999,-0.000463674,
4.71749,4.76348,4.52655,4.54858,137.17,-70.6599,28.5141,-0.310208,0.285609,0.416388,-0.146063,-0.858735,-0.0513307,-1.55555,0.0366842,-0.000100951,-0.00174666,2.06781e-13,-3.31816e-05,-0.000527579,-0.000452428,
4.71751,4.76349,4.52654,4.54858,137.293,-70.7765,28.5338,-0.311069,0.286068,0.416049,-0.145515,-0.86008,-0.0511789,-1.55672,0.0372472,-0.000100966,-0.00174718,1.33301e-13,-1.40284e-05,-0.000478264,-0.000332143,
4.71751,4.76349,4.52655,4.54859,137.152,-70.6261,28.4925,-0.310275,0.285124,0.417036,-0.14671,-0.85868,-0.0513496,-1.55538,0.0372752,-0.000100976,-0.00174782,7.28761e-14,-9.32193e-06,-0.000611235,-0.000258874,
4.71752,4.76349,4.52654,4.54859,137.119,-70.6088,28.5086,-0.309663,0.285405,0.417604,-0.147181,-0.858507,-0.0514462,-1.5558,0.0370934,-0.00010098,-0.00174873,2.89792e-13,-2.74736e-06,-0.000666281,-0.000392892,
4.71753,4.7635,4.52654,4.5486,137.233,-70.6752,28.5396,-0.309869,0.285806,0.417584,-0.14704,-0.859404,-0.0516154,-1.5568,0.0370639,-0.000100974,-0.00174935,4.32874e-13,5.38811e-06,-0.000569644,-0.000609178,
4.71754,4.76351,4.52654,4.54861,137.226,-70.6661,28.536,-0.30983,0.285723,0.41798,-0.147393,-0.859463,-0.0516316,-1.55692,0.037342,-0.000101012,-0.00175026,4.98747e-13,-2.70871e-05,-0.000654209,-0.000507184,
4.71755,4.76353,4.52655,4.5486,137.289,-70.7145,28.5644,-0.309768,0.286193,0.418125,-0.147362,-0.859939,-0.0517305,-1.55795,0.0372179,-0.000101051,-0.00175092,5.27622e-13,-3.64757e-05,-0.000610723,-0.000676224,
4.71757,4.76355,4.52655,4.54861,137.476,-70.8154,28.5866,-0.310633,0.286319,0.417854,-0.147001,-0.861393,-0.0518787,-1.55897,0.037574,-0.000101099,-0.00175189,2.99718e-13,-4.19037e-05,-0.000846626,-0.000473349,
4.71758,4.76355,4.52655,4.54861,137.342,-70.6967,28.5588,-0.309789,0.285741,0.41873,-0.148018,-0.860202,-0.051959,-1.55809,0.037553,-0.0001011,-0.00175269,3.39352e-13,-9.14281e-07,-0.000783769,-0.000577141,
4.71758,4.76355,4.52654,4.54864,137.364,-70.696,28.5542,-0.309956,0.285556,0.418991,-0.148269,-0.860489,-0.0520197,-1.55808,0.0378841,-0.000101121,-0.00175363,4.88108e-13,-1.62237e-05,-0.000753566,-0.000555893,
4.71759,4.76357,4.52654,4.54864,137.544,-70.7213,28.5755,-0.310129,0.285221,0.41915,-0.148529,-0.861301,-0.0525469,-1.55863,0.0376514,-0.000101154,-0.00175453,5.94408e-13,-3.21096e-05,-0.00085775,-0.000737059,
4.71759,4.76357,4.52655,4.54864,137.374,-70.6346,28.5475,-0.309531,0.285015,0.419976,-0.149279,-0.860211,-0.0523614,-1.55808,0.0379466,-0.00010122,-0.00175584,5.13827e-13,-4.87233e-05,-0.000963127,-0.00052899,
4.7176,4.76359,4.52655,4.54865,137.507,-70.679,28.5499,-0.310166,0.284715,0.419906,-0.149255,-0.861115,-0.0525391,-1.55844,0.0383161,-0.000101255,-0.00175687,2.81049e-13,-3.25634e-05,-0.000960203,-0.000491779,
4.7176,4.76359,4.52654,4.54865,137.541,-70.7409,28.5815,-0.310123,0.28544,0.420123,-0.149181,-0.861717,-0.0525049,-1.55959,0.0383668,-0.000101411,-0.0017583,7.73942e-13,-0.000101818,-0.000937242,-0.000575326,
4.71761,4.7636,4.52654,4.54866,137.729,-70.7229,28.5405,-0.311202,0.283783,0.420135,-0.149604,-0.862491,-0.052925,-1.55879,0.0390962,-0.000101464,-0.00175919,3.10777e-13,-4.82158e-05,-0.000807044,-0.000509086,
4.71761,4.76361,4.52654,4.54866,137.492,-70.6985,28.561,-0.310029,0.285061,0.420975,-0.149964,-0.861514,-0.0524837,-1.55949,0.0389621,-0.00010145,-0.00176034,5.95032e-13,9.96106e-06,-0.000827511,-0.000555934,
4.71763,4.7636,4.52654,4.54866,137.732,-70.8799,28.6158,-0.311009,0.285967,0.4203,-0.149017,-0.863578,-0.0525526,-1.56154,0.0391635,-0.000101451,-0.00176117,5.4148e-13,-7.59066e-07,-0.000746249,-0.000659862,
4.71763,4.76361,4.52654,4.54867,137.639,-70.7734,28.5797,-0.31061,0.285146,0.421078,-0.149944,-0.8627,-0.0526493,-1.56051,0.0393919,-0.000101487,-0.00176201,3.76756e-13,-3.33477e-05,-0.000786599,-0.000573662,
4.71761,4.76361,4.52653,4.54867,137.664,-70.79,28.5762,-0.310898,0.285054,0.421248,-0.150022,-0.86302,-0.0526265,-1.56069,0.0397294,-0.000101525,-0.00176277,2.53275e-13,-3.79554e-05,-0.000757593,-0.000501377,
4.71761,4.76361,4.52654,4.54867,137.635,-70.8023,28.5658,-0.311138,0.285102,0.421491,-0.150105,-0.863094,-0.0524289,-1.56092,0.0402684,-0.000101549,-0.00176365,2.51173e-13,-1.78834e-05,-0.000663415,-0.000377139,
4.71763,4.76361,4.52653,4.54868,137.852,-70.8599,28.5598,-0.312225,0.284346,0.42121,-0.150016,-0.86444,-0.0527298,-1.56111,0.0408253,-0.000101576,-0.00176429,1.16154e-13,-2.60178e-05,-0.000606496,-0.000321738,
4.71763,4.76362,4.52653,4.54868,137.717,-70.8117,28.598,-0.310719,0.285287,0.422201,-0.15071,-0.863572,-0.0528334,-1.56182,0.0400477,-0.000101674,-0.00176542,5.87879e-13,-7.14643e-05,-0.000825328,-0.000560539,
4.71763,4.76361,4.52653,4.54868,137.783,-70.8949,28.6091,-0.311348,0.28567,0.422124,-0.150389,-0.864478,-0.0526643,-1.56277,0.0406359,-0.000101755,-0.0017667,3.74608e-13,-5.16873e-05,-0.00081503,-0.000391801,
4.71763,4.76362,4.52651,4.54868,137.758,-70.8234,28.5895,-0.311038,0.284991,0.422871,-0.151236,-0.864057,-0.0528695,-1.56226,0.0407694,-0.000101865,-0.00176781,4.1758e-13,-7.77924e-05,-0.000778839,-0.000453438,
4.71761,4.76362,4.52653,4.5487,137.462,-70.6096,28.5484,-0.309367,0.284375,0.424368,-0.152825,-0.861645,-0.0529311,-1.56065,0.0404645,-0.000101936,-0.00176881,2.36231e-13,-6.619e-05,-0.000942642,-0.000456485,
4.71761,4.76362,4.52653,4.5487,137.889,-71.0132,28.64,-0.312035,0.28641,0.422538,-0.150279,-0.865892,-0.0525724,-1.56458,0.0413987,-0.000101992,-0.0017696,1.4998e-13,-5.07897e-05,-0.000716643,-0.000350019,
4.71761,4.76361,4.52651,4.54868,137.74,-70.8617,28.6111,-0.31088,0.285648,0.423632,-0.15156,-0.864395,-0.0527831,-1.56347,0.0411418,-0.000102012,-0.00177046,1.59993e-13,-1.96256e-05,-0.000853142,-0.000397938,
4.71761,4.76362,4.52651,4.54868,137.749,-70.927,28.6129,-0.311436,0.286041,0.423568,-0.151244,-0.86498,-0.0524713,-1.56413,0.0417605,-0.000102027,-0.00177113,9.74902e-14,-1.50528e-05,-0.000655611,-0.000306331,
4.7176,4.76362,4.52653,4.54867,137.717,-70.885,28.6016,-0.311224,0.285735,0.424094,-0.151727,-0.864576,-0.0525587,-1.56399,0.0418321,-0.000102075,-0.0017719,6.95763e-14,-4.55656e-05,-0.000726932,-0.000249223,
4.71759,4.76361,4.52653,4.54868,137.734,-70.8349,28.6153,-0.310582,0.285569,0.424766,-0.152417,-0.864323,-0.0529943,-1.56403,0.0413835,-0.000102181,-0.0017731,3.08069e-13,-8.05515e-05,-0.000913248,-0.000422606,
