ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.428393,-0.150169,0.670477,-0.515853,-0.473454,0.50411,0.505579,-0.0409283,-0.0168977,-0.275035,0.45765,0.201041,-0.0830911,0.418923,0.152944,0.649704,0.15877,0.983428,-0.0133824,-0.0864987,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.36584,33.5193,-34.2627,-16.8531,18.6016,30,6.40621,30,3.59531,-7.12931,2.62637,2.68049,0,0,-12,0,0,0,0,0,15.0888,0,0,0,
0.427206,-0.150613,0.662844,-0.511795,-0.474713,0.501823,0.510772,-0.0401321,-0.0133879,-0.250462,0.42978,0.174493,-0.0809165,0.418391,0.152766,0.646205,0.159362,0.983101,-0.00713933,-0.089809,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.84268,31.2988,-33.2615,-15.2147,19.067,30,6.83669,30,3.16808,-6.65127,2.83446,3.2384,0,0,-12,0,0,0,0,0,16.1385,0,0,0,
0.42641,-0.150859,0.657999,-0.509169,-0.475608,0.500213,0.514131,-0.0383732,-0.0108625,-0.228939,0.415925,0.146196,-0.0773167,0.418057,0.152664,0.644098,0.159768,0.982878,-0.00299227,-0.0917436,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.46832,28.6573,-31.6785,-13.82,18.3586,30,6.75047,30,2.72031,-6.17913,2.72606,3.65686,0,0,-12,0,0,0,0,0,16.7705,0,0,0,
0.425462,-0.151102,0.652481,-0.506209,-0.476862,0.498073,0.517956,-0.0370281,-0.00856344,-0.210463,0.396528,0.11186,-0.0761223,0.41769,0.152559,0.64185,0.160265,0.982613,0.00203818,-0.0937173,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.37597,28.9429,-33.2489,-12.7454,18.5856,30,6.43205,30,3.16352,-6.03456,2.86302,4.11486,0,0,-12,0,0,0,0,0,17.4451,0,0,0,
0.424588,-0.151285,0.647586,-0.503573,-0.478129,0.495928,0.521404,-0.0331207,-0.006274,-0.18181,0.359354,0.0834023,-0.0713782,0.417381,0.152475,0.640016,0.16074,0.982369,0.00678372,-0.0952282,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.27218,26.9748,-32.2113,-11.4586,17.2547,30,5.35745,30,3.24395,-5.64085,2.6274,4.46914,0,0,-12,0,0,0,0,0,17.9951,0,0,0,
0.423783,-0.151422,0.643264,-0.501295,-0.479471,0.493736,0.524439,-0.0304778,-0.0046239,-0.160215,0.341956,0.0395061,-0.0691345,0.417129,0.152402,0.638567,0.1612,0.982147,0.0113089,-0.0963051,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.12251,25.585,-31.7317,-9.85024,17.0729,30,5.08857,30,3.09377,-5.26254,2.62865,4.80164,0,0,-12,0,0,0,0,0,18.4298,0,0,0,
0.42306,-0.151518,0.639511,-0.499337,-0.48092,0.491465,0.527106,-0.0270939,-0.00317829,-0.138113,0.327857,0.0112311,-0.0661112,0.41694,0.152341,0.637521,0.161639,0.981954,0.0156405,-0.0969211,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.02948,24.001,-31.3371,-8.14712,17.1941,30,4.80265,30,2.80177,-4.86167,2.68078,5.17541,0,0,-12,0,0,0,0,0,18.7436,0,0,0,
0.422329,-0.151589,0.635817,-0.497346,-0.482691,0.488784,0.529855,-0.0198834,-0.00154839,-0.0986516,0.262174,-0.015196,-0.0533819,0.416799,0.152278,0.636783,0.16212,0.98177,0.0204085,-0.0970968,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.875155,22.1294,-30.7643,-6.82485,17.4027,30,4.81473,30,2.26691,-4.49051,2.73143,5.55296,0,0,-12,0,0,0,0,0,18.9652,0,0,0,
0.421984,-0.151613,0.634115,-0.496441,-0.483701,0.487294,0.531154,-0.0148026,-0.000839285,-0.0726239,0.209176,-0.0230927,-0.0430555,0.416763,0.152247,0.636624,0.162371,0.981692,0.0229277,-0.0969086,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.754892,18.942,-27.3346,-5.70407,16.5125,30,4.56358,27.8891,1.41463,-4.00892,2.51105,5.53704,0,0,-12,0,0,0,0,0,19.0129,0,0,0,
0.421687,-0.151628,0.632659,-0.495631,-0.484628,0.485918,0.532324,-0.0109033,-0.00036037,-0.0541009,0.158812,-0.0147151,-0.0333945,0.416754,0.152218,0.636631,0.162603,0.981631,0.0252935,-0.0965422,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.765357,16.8363,-24.486,-5.92439,15.0596,30,3.75893,24.93,1.10107,-3.82038,2.19267,5.36572,0,0,-12,0,0,0,0,0,19.0108,0,0,0,
0.421475,-0.151635,0.631621,-0.495034,-0.485345,0.484857,0.533194,-0.0064234,-3.25274e-05,-0.0321462,0.105081,-0.0100375,-0.0217292,0.416764,0.152195,0.636734,0.162781,0.981592,0.0271291,-0.0961389,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.768472,15.564,-22.7058,-6.06053,13.5838,30,3.08634,23.1335,1.04559,-3.70838,1.86794,5.23697,0,0,-12,0,0,0,0,0,18.9799,0,0,0,
0.42134,-0.151633,0.630919,-0.49452,-0.485787,0.484177,0.533884,-0.00464357,0.000141487,-0.0253851,0.0760983,0.0169701,-0.0141919,0.416781,0.15218,0.636866,0.1629,0.981571,0.0284089,-0.095784,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.81513,14.4725,-21.0086,-6.95579,12.9337,30,2.57807,21.4353,0.850365,-3.72073,1.73374,5.08106,0,0,-12,0,0,0,0,0,18.9401,0,0,0,
0.421253,-0.151628,0.630418,-0.494099,-0.485898,0.483928,0.5344,-0.00212791,0.000217134,-0.0134826,0.0314481,0.0283202,-0.00569909,0.41679,0.152172,0.636935,0.162972,0.981556,0.0291994,-0.0955813,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.875074,13.8238,-19.0409,-8.06127,12.7649,30,2.23883,20.2649,0.681772,-3.79008,1.71748,4.76593,0,0,-12,0,0,0,0,0,18.9196,0,0,0,
0.421231,-0.151621,0.630222,-0.493822,-0.485697,0.484093,0.534689,0.000393844,0.000273148,-0.00205107,-0.00934563,0.0466837,0.00323565,0.4168,0.15217,0.637001,0.162993,0.981556,0.0294446,-0.0954644,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.886718,12.8336,-16.892,-9.00624,11.9511,30,1.8833,18.6531,0.49767,-3.81166,1.54232,4.48714,0,0,-12,0,0,0,0,0,18.8998,0,0,0,
0.421248,-0.151616,0.63022,-0.49365,-0.485353,0.48446,0.534828,0.00122261,0.000252252,0.00288856,-0.0174633,0.036893,0.00435893,0.416811,0.152171,0.637067,0.162984,0.981567,0.0293702,-0.0953957,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.77355,12.1735,-15.6596,-9.29342,11.5645,30,2.17348,17.6632,0.218812,-3.77974,1.43824,4.3537,0,0,-12,0,0,0,0,0,18.88,0,0,0,
0.421277,-0.15161,0.630279,-0.493481,-0.485013,0.484837,0.53495,0.00110761,0.000262351,0.00145557,-0.0188773,0.0490265,0.00540807,0.416825,0.152173,0.63715,0.162967,0.981582,0.0292247,-0.0953175,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.704313,11.9646,-15.5716,-9.40705,11.7656,30,2.50154,17.3704,0.0160317,-3.77743,1.46609,4.38189,0,0,-12,0,0,0,0,0,18.8551,0,0,0,
0.421311,-0.1516,0.630339,-0.49334,-0.484645,0.485254,0.535036,0.00130684,0.000266497,0.00321816,-0.0201046,0.0369422,0.00474182,0.416839,0.15218,0.637216,0.162941,0.981596,0.0290535,-0.0952629,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.716375,11.9653,-15.2887,-9.47655,11.6544,30,2.42452,17.3466,0.0462176,-3.78266,1.43983,4.3142,0,0,-12,0,0,0,0,0,18.8351,0,0,0,
0.421333,-0.151595,0.630362,-0.493162,-0.484264,0.485669,0.535169,0.000904495,0.000272607,0.000409823,-0.0219614,0.0488497,0.00522148,0.416849,0.152182,0.637276,0.162927,0.981608,0.0289164,-0.0952111,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.797273,12.0997,-15.4249,-9.74929,11.5963,30,2.09723,17.4753,0.180521,-3.8358,1.43366,4.30859,0,0,-12,0,0,0,0,0,18.8171,0,0,0,
0.421347,-0.151591,0.630335,-0.492955,-0.483798,0.486168,0.535328,0.000356121,0.000278801,-0.00271903,-0.0124907,0.054344,0.00406506,0.416853,0.152183,0.6373,0.162914,0.981615,0.0287714,-0.0952042,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.833043,12.2705,-15.3283,-9.96597,11.6328,30,1.97957,17.6512,0.256932,-3.87768,1.44557,4.24634,0,0,-12,0,0,0,0,0,18.8099,0,0,0,
0.421357,-0.151585,0.630295,-0.492732,-0.483466,0.486521,0.535512,0.000559131,0.000253577,-0.00113981,-0.0146318,0.0475442,0.0042207,0.416857,0.152185,0.637319,0.162903,0.98162,0.028677,-0.0951965,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.836384,12.3627,-15.7088,-10.3345,11.8323,30,2.02763,17.7148,0.232862,-3.94425,1.48617,4.31116,0,0,-12,0,0,0,0,0,18.8044,0,0,0,
0.421372,-0.151577,0.630253,-0.492468,-0.48308,0.486932,0.535729,0.000428051,0.000268614,-0.00212793,-0.00887729,0.0528037,0.00374101,0.416864,0.152188,0.63736,0.16289,0.981628,0.0285885,-0.0951597,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.703409,12.3598,-15.7087,-10.4494,11.1288,30,2.29653,17.6677,0.24959,-3.96342,1.30889,4.30506,0,0,-12,0,0,0,0,0,18.7919,0,0,0,
0.421379,-0.15157,0.630189,-0.492231,-0.482692,0.487339,0.535927,0.000139131,0.000243574,-0.00323913,-0.0125787,0.0489813,0.00335372,0.41687,0.152189,0.637391,0.162882,0.981634,0.0285292,-0.0951311,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.591679,12.4518,-15.6095,-10.4549,11.388,30,2.8164,17.788,0.0952224,-3.96652,1.35075,4.26655,0,0,-12,0,0,0,0,0,18.7826,0,0,0,
0.421381,-0.151564,0.630092,-0.491965,-0.482276,0.487769,0.536154,7.69989e-05,0.000286547,-0.00414674,-0.00750787,0.0558207,0.00353593,0.416872,0.15219,0.637402,0.162877,0.981637,0.0284747,-0.0951264,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.64959,12.5776,-15.6291,-10.75,11.5937,30,2.66207,17.8964,0.141261,-4.01743,1.40252,4.24304,0,0,-12,0,0,0,0,0,18.7794,0,0,0,
0.421382,-0.151559,0.630007,-0.491711,-0.481921,0.488137,0.536372,5.80321e-05,0.000237278,-0.00346572,-0.0116921,0.0472008,0.00327522,0.416873,0.152191,0.637406,0.162871,0.981639,0.0284156,-0.0951301,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.76569,12.5571,-15.8328,-10.568,11.9775,30,2.33646,17.9284,0.184427,-3.99131,1.49215,4.30378,0,0,-12,0,0,0,0,0,18.7781,0,0,0,
0.421381,-0.151551,0.629885,-0.491386,-0.481478,0.488593,0.536652,-3.67333e-05,0.000219146,-0.00368445,-0.01153,0.0460763,0.0029938,0.416875,0.152192,0.637415,0.162866,0.981642,0.0283698,-0.0951267,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.864049,12.6452,-15.8376,-10.8575,12.2408,30,2.04284,17.9897,0.24994,-4.03792,1.56025,4.28711,0,0,-12,0,0,0,0,0,18.7755,0,0,0,
0.42138,-0.151546,0.629799,-0.491174,-0.48118,0.488899,0.536835,-0.00014458,0.000280147,-0.00512527,-0.00661138,0.05764,0.00318446,0.416876,0.152193,0.637422,0.162863,0.981643,0.0283486,-0.0951219,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.838287,12.6571,-15.8332,-10.7738,12.1229,30,2.09772,18.0186,0.260313,-4.02636,1.52653,4.28602,0,0,-12,0,0,0,0,0,18.7735,0,0,0,
0.421375,-0.151539,0.629662,-0.490839,-0.480754,0.489332,0.537129,-0.000166983,0.000275051,-0.00511692,-0.00531243,0.0563947,0.00308446,0.416877,0.152193,0.637427,0.162861,0.981645,0.0283258,-0.0951188,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.781499,12.7945,-15.8867,-11.4685,12.1756,30,2.32774,18.0506,0.205522,-4.13669,1.53406,4.26254,0,0,-12,0,0,0,0,0,18.7719,0,0,0,
0.421368,-0.151532,0.62952,-0.49049,-0.480365,0.489724,0.537437,-0.000241289,0.000278101,-0.00546662,-0.00727623,0.0565791,0.00311907,0.416877,0.152193,0.637429,0.162859,0.981646,0.0283123,-0.0951185,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.745582,12.8351,-16.0949,-11.5265,11.9106,30,2.3643,18.091,0.24835,-4.15248,1.46426,4.30108,0,0,-12,0,0,0,0,0,18.7713,0,0,0,
0.421364,-0.151525,0.629392,-0.490205,-0.479975,0.490122,0.537683,-0.000212093,0.000266084,-0.00497286,-0.0109243,0.0517747,0.00315574,0.416878,0.152195,0.63743,0.162856,0.981646,0.0282984,-0.0951192,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.776167,12.8111,-15.8141,-11.3998,11.758,30,2.19262,18.0693,0.316846,-4.12648,1.43096,4.24613,0,0,-12,0,0,0,0,0,18.7709,0,0,0,
0.421359,-0.151518,0.629266,-0.489898,-0.479552,0.490553,0.537948,-0.000136027,0.0002568,-0.00444732,-0.0123008,0.0509539,0.00335709,0.416879,0.152195,0.637436,0.162853,0.981648,0.0282679,-0.0951164,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.821096,12.8178,-15.7578,-11.7348,11.5996,30,1.95831,17.9993,0.395484,-4.17442,1.3993,4.22883,0,0,-12,0,0,0,0,0,18.7691,0,0,0,
0.421357,-0.151509,0.629131,-0.48954,-0.479068,0.491051,0.53825,-0.000120494,0.000288312,-0.00464402,-0.00555165,0.0541111,0.00319686,0.416881,0.152197,0.637446,0.162846,0.981651,0.0282203,-0.0951125,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.806932,12.8007,-15.8014,-11.7368,12.3924,30,2.27137,17.9963,0.190598,-4.16838,1.56605,4.25874,0,0,-12,0,0,0,0,0,18.7663,0,0,0,
0.421356,-0.151501,0.629041,-0.489323,-0.478772,0.491356,0.538433,-0.000173166,0.000309189,-0.00493928,-0.0058603,0.0533402,0.0031211,0.416883,0.1522,0.63745,0.162842,0.981652,0.028203,-0.0951102,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.791443,12.8267,-15.8304,-11.6117,12.5322,30,2.37389,18.0605,0.157917,-4.15104,1.59045,4.26613,0,0,-12,0,0,0,0,0,18.7651,0,0,0,
0.421348,-0.151493,0.628886,-0.488951,-0.478353,0.491777,0.538759,-0.000321542,0.000348509,-0.00620614,-0.00788301,0.061734,0.00352127,0.416883,0.1522,0.637451,0.16284,0.981653,0.0281935,-0.0951096,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.788428,12.9758,-16.0633,-12.2453,12.2136,30,2.26668,18.1203,0.261369,-4.25929,1.51946,4.27626,0,0,-12,0,0,0,0,0,18.7646,0,0,0,
0.421337,-0.151485,0.628718,-0.488579,-0.477888,0.492245,0.539081,-0.000401483,0.000377571,-0.00694365,-0.00748938,0.0675357,0.00377514,0.416883,0.1522,0.637452,0.16284,0.981653,0.02819,-0.0951088,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.798526,13.0624,-15.8395,-12.6961,11.6546,30,2.03594,18.1113,0.417879,-4.32842,1.40007,4.19565,0,0,-12,0,0,0,0,0,18.7643,0,0,0,
0.421329,-0.151478,0.628579,-0.488252,-0.4775,0.492635,0.539365,-0.000325113,0.000314266,-0.00567383,-0.00366736,0.0558045,0.00298407,0.416884,0.1522,0.637456,0.162839,0.981654,0.0281838,-0.0951057,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.798485,12.9869,-15.9808,-12.3292,11.6129,30,2.00726,18.0941,0.426399,-4.27144,1.37849,4.25378,0,0,-12,0,0,0,0,0,18.7633,0,0,0,
0.421324,-0.151467,0.628429,-0.4879,-0.477081,0.493062,0.539664,-0.000268313,0.000319561,-0.00527082,-0.0104083,0.0540785,0.00346099,0.416886,0.152204,0.637461,0.162833,0.981655,0.0281776,-0.0951002,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.792273,13.0351,-15.9469,-12.6071,11.927,30,2.13028,18.1023,0.353521,-4.31138,1.44609,4.24051,0,0,-12,0,0,0,0,0,18.7616,0,0,0,
0.421323,-0.151448,0.628248,-0.487491,-0.476571,0.49359,0.540002,-0.000259957,0.000394444,-0.00568635,-0.0100457,0.0569991,0.00375269,0.41689,0.152214,0.637466,0.16282,0.981658,0.0281735,-0.0950956,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.800916,13.0642,-15.8745,-12.6642,12.4794,30,2.2759,18.137,0.243917,-4.3154,1.5654,4.23076,0,0,-12,0,0,0,0,0,18.7603,0,0,0,
0.421314,-0.151442,0.628127,-0.487209,-0.476252,0.493908,0.540247,-0.000428227,0.000320024,-0.00626518,0.000651284,0.0611508,0.00296288,0.41689,0.152214,0.637467,0.16282,0.981658,0.0281719,-0.0950946,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.820199,13.121,-16.0788,-12.9064,12.8588,30,2.31886,18.177,0.190627,-4.35563,1.6481,4.27068,0,0,-12,0,0,0,0,0,18.76,0,0,0,
0.421302,-0.151434,0.627963,-0.486815,-0.475834,0.494325,0.540589,-0.000502006,0.000337278,-0.00683084,-0.00386148,0.0659687,0.00350704,0.41689,0.152214,0.637468,0.162821,0.981658,0.0281708,-0.0950937,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.868387,13.1645,-16.167,-13.1493,12.4008,30,1.96657,18.1729,0.364696,-4.39741,1.54831,4.27441,0,0,-12,0,0,0,0,0,18.7597,0,0,0,
0.42129,-0.151425,0.627792,-0.486395,-0.475392,0.494765,0.540952,-0.000454633,0.000320371,-0.00623144,-0.00756119,0.0606845,0.00356986,0.416891,0.152214,0.637471,0.16282,0.981659,0.0281674,-0.0950904,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.902402,13.2109,-16.141,-13.53,11.4401,30,1.50092,18.1248,0.636815,-4.46003,1.33857,4.24095,0,0,-12,0,0,0,0,0,18.7588,0,0,0,
0.421279,-0.151417,0.627644,-0.486061,-0.474973,0.495187,0.541235,-0.000472794,0.000334851,-0.00638996,-0.00610077,0.062601,0.00360077,0.416891,0.152214,0.637474,0.162819,0.981659,0.0281636,-0.0950872,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.88444,13.1595,-15.8828,-13.2482,11.5281,30,1.59674,18.1065,0.592854,-4.40805,1.35092,4.20374,0,0,-12,0,0,0,0,0,18.7578,0,0,0,
