dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.564548,0.972045,-85.4561,194.206,6.81401,-0.815722,0,-153.998,41.9146,0,-82.5957,21.8747,2.68756,104.038,-163.474,37.5755,
0.7,0.564574,0.97196,-86.9044,193.668,6.91497,-0.831746,0,-153.569,41.8013,0,-83.9987,22.2335,2.7355,103.751,-163.02,37.4713,
0.7,0.564603,0.971777,-87.1026,189.326,6.91787,-0.835778,0,-150.128,40.8722,0,-84.1936,22.2718,2.74422,101.427,-159.364,36.6311,
0.7,0.564666,0.971688,-84.6402,193.775,6.69754,-0.815933,0,-153.656,41.8363,0,-81.8201,21.6167,2.67175,103.811,-163.108,37.4919,
0.7,0.564695,0.971597,-86.8656,193.773,6.85972,-0.839413,0,-153.65,41.8384,0,-83.9746,22.1726,2.74448,103.804,-163.109,37.4915,
0.7,0.564721,0.97141,-86.8375,186.325,6.84322,-0.840748,0,-147.75,40.2373,0,-83.9509,22.1529,2.74611,99.825,-156.832,36.05,
0.7,0.564754,0.971418,-86.0251,199.998,6.76601,-0.834776,0,-158.557,43.1872,0,-83.169,21.9322,2.7231,107.12,-168.36,38.6965,
0.7,0.564781,0.971323,-86.9937,193.569,6.82809,-0.846199,0,-153.46,41.8024,0,-84.1087,22.1669,2.75621,103.674,-162.951,37.4528,
0.7,0.564867,0.971228,-82.2627,192.245,6.43816,-0.803215,0,-152.413,41.5207,0,-79.5407,20.9385,2.6109,102.967,-161.834,37.1965,
0.7,0.564896,0.971125,-86.7915,192.729,6.77814,-0.849927,0,-152.802,41.6305,0,-83.9231,22.0779,2.75732,103.231,-162.238,37.2899,
0.7,0.564921,0.971031,-86.7182,192.296,6.75795,-0.851541,0,-152.46,41.5414,0,-83.8556,22.0469,2.75745,103.001,-161.873,37.2061,
0.7,0.564947,0.970963,-86.787,194.435,6.74844,-0.854256,0,-154.125,41.999,0,-83.9253,22.052,2.76212,104.142,-163.676,37.6201,
0.7,0.56497,0.970743,-87.1849,185.971,6.76289,-0.86104,0,-147.445,40.1859,0,-84.3134,22.1408,2.77726,99.6162,-156.546,35.9821,
0.7,0.565025,0.970649,-85.5253,193.746,6.60452,-0.848966,0,-153.61,41.8689,0,-82.7152,21.6939,2.72948,103.783,-163.089,37.4862,
0.7,0.565048,0.970556,-86.7993,192.002,6.68721,-0.863089,0,-152.226,41.4948,0,-83.9504,22.0052,2.77251,102.851,-161.619,37.1487,
0.7,0.565069,0.970355,-87.0362,184.74,6.68884,-0.867697,0,-146.471,39.932,0,-84.1825,22.0539,2.78234,98.9659,-155.503,35.7434,
0.7,0.565086,0.97026,-87.5489,193.125,6.71091,-0.875276,0,-153.119,41.748,0,-84.6814,22.1725,2.801,103.459,-162.56,37.3657,
0.7,0.565124,0.970166,-86.5049,193.823,6.59768,-0.869091,0,-153.67,41.9014,0,-83.6776,21.8854,2.77214,103.832,-163.148,37.5008,
0.7,0.565138,0.969992,-87.7617,188.841,6.6747,-0.884675,0,-149.728,40.8316,0,-84.8962,22.1926,2.81457,101.19,-158.937,36.5359,
0.7,0.565177,0.969889,-85.8746,191.538,6.49782,-0.87082,0,-151.87,41.419,0,-83.0765,21.6935,2.75843,102.637,-161.206,37.0576,
0.7,0.565194,0.969795,-87.1471,191.342,6.57696,-0.886168,0,-151.712,41.379,0,-84.3103,22.0045,2.80139,102.528,-161.043,37.0197,
0.7,0.565209,0.969703,-87.6296,192.998,6.59462,-0.894154,0,-153.024,41.74,0,-84.7798,22.1159,2.81899,103.413,-162.439,37.3403,
0.7,0.565225,0.969613,-87.288,191.346,6.55144,-0.893388,0,-151.712,41.385,0,-84.4521,22.0194,2.81008,102.524,-161.05,37.0206,
0.7,0.565243,0.969426,-87.1595,184.726,6.52455,-0.895045,0,-146.457,39.9578,0,-84.3307,21.9758,2.80818,98.9683,-155.483,35.74,
0.7,0.565258,0.969336,-87.627,192.959,6.54183,-0.902272,0,-152.981,41.741,0,-84.7857,22.0835,2.82527,103.374,-162.415,37.333,
0.7,0.565284,0.969246,-87.0172,193.093,6.46089,-0.901127,0,-153.084,41.7726,0,-84.2007,21.9108,2.8094,103.441,-162.532,37.3592,
0.7,0.565299,0.969155,-87.5261,192.26,6.4823,-0.908863,0,-152.419,41.5951,0,-84.6956,22.0295,2.82773,102.986,-161.836,37.1983,
0.7,0.565309,0.968968,-87.7938,184.563,6.48506,-0.913751,0,-146.309,39.9334,0,-84.9569,22.0885,2.83804,98.8523,-155.363,35.7094,
0.7,0.565315,0.968877,-88.0896,190.807,6.48871,-0.919444,0,-151.255,41.2856,0,-85.2452,22.1549,2.84922,102.19,-160.624,36.9177,
0.7,0.565331,0.968785,-87.5776,192.769,6.43347,-0.917202,0,-152.805,41.7116,0,-84.7524,22.0158,2.83471,103.233,-162.281,37.2976,
0.7,0.565347,0.968694,-87.2914,190.725,6.37703,-0.919134,0,-151.177,41.2697,0,-84.48,21.9268,2.82887,102.127,-160.566,36.9024,
0.7,0.565355,0.968593,-88.0344,191.741,6.41315,-0.92943,0,-151.982,41.492,0,-85.2014,22.1047,2.85471,102.665,-161.426,37.0993,
0.7,0.565363,0.968498,-87.9701,191.2,6.38869,-0.932222,0,-151.55,41.3766,0,-85.1416,22.0789,2.85454,102.366,-160.975,36.9947,
0.7,0.565371,0.968401,-87.9646,190.548,6.36964,-0.934853,0,-151.031,41.2377,0,-85.1387,22.0684,2.85619,102.006,-160.434,36.8691,
0.7,0.565379,0.968203,-87.9983,183.352,6.35339,-0.937877,0,-145.324,39.6841,0,-85.1737,22.0676,2.85914,98.1387,-154.384,35.4771,
0.7,0.565387,0.968106,-87.9684,190.378,6.33237,-0.940189,0,-150.89,41.2062,0,-85.1473,22.0507,2.86004,101.89,-160.306,36.837,
0.7,0.565398,0.968009,-87.8806,191.797,6.30693,-0.942308,0,-152.013,41.5147,0,-85.0649,22.0186,2.8592,102.64,-161.507,37.1118,
0.7,0.565408,0.967909,-88.0234,192.195,6.27928,-0.948812,0,-152.324,41.6021,0,-85.2078,22.0364,2.86744,102.841,-161.85,37.1892,
0.7,0.565413,0.967704,-88.2522,183.506,6.27715,-0.953655,0,-145.434,39.724,0,-85.4315,22.085,2.87662,98.1744,-154.543,35.5083,
0.7,0.565417,0.967604,-88.3851,191.699,6.26787,-0.957757,0,-151.925,41.4996,0,-85.5625,22.1097,2.88267,102.548,-161.449,37.0941,
0.7,0.565421,0.967502,-88.3109,190.123,6.2229,-0.964912,0,-150.672,41.1605,0,-85.495,22.0741,2.88365,101.692,-160.13,36.7896,
0.7,0.565425,0.967406,-88.4429,191.87,6.2127,-0.968709,0,-152.049,41.5399,0,-85.6251,22.0983,2.88971,102.615,-161.608,37.1278,
0.7,0.565428,0.967197,-88.4641,186.058,6.19384,-0.971639,0,-147.437,40.2857,0,-85.6479,22.095,2.89214,99.4883,-156.724,36.0037,
0.7,0.565391,0.967092,-90.6743,191.698,6.30204,-0.999986,0,-151.903,41.5092,0,-87.7898,22.6388,2.96603,102.49,-161.484,37.0958,
0.7,0.565432,0.966887,-85.8136,182.802,5.94765,-0.949888,0,-144.843,39.5871,0,-83.0885,21.4067,2.81073,97.7109,-154.004,35.3748,
0.7,0.565433,0.966775,-88.5904,190.502,6.11836,-0.983725,0,-150.944,41.258,0,-85.7795,22.0905,2.90346,101.818,-160.497,36.8653,
0.7,0.565435,0.966669,-88.606,190.421,6.07634,-0.989819,0,-150.875,41.2434,0,-85.7995,22.0751,2.9078,101.759,-160.438,36.8501,
0.7,0.565433,0.966565,-88.8374,189.588,6.07016,-0.995209,0,-150.209,41.0653,0,-86.0259,22.1238,2.9172,101.301,-159.744,36.6892,
0.7,0.565429,0.966342,-88.9942,181.695,6.05857,-0.999918,0,-143.951,39.3622,0,-86.1801,22.1538,2.92415,97.0617,-153.107,35.1625,
0.7,0.565384,0.966232,-91.4136,190.402,6.19521,-1.0292,0,-150.845,41.2523,0,-88.5225,22.7577,3.00332,101.696,-160.455,36.848,
0.7,0.565371,0.966125,-89.7119,189.056,6.03118,-1.01626,0,-149.773,40.9638,0,-86.8794,22.3152,2.95118,100.963,-159.329,36.588,
0.7,0.565363,0.966016,-89.3206,190.038,5.9801,-1.01459,0,-150.547,41.1807,0,-86.5027,22.209,2.94005,101.475,-160.166,36.7785,
0.7,0.565353,0.965788,-89.515,181.263,5.96881,-1.0195,0,-143.59,39.2874,0,-86.6932,22.2486,2.9482,96.7647,-152.785,35.0809,
0.7,0.565339,0.965677,-89.7129,190.084,5.95622,-1.02484,0,-150.569,41.2024,0,-86.8871,22.289,2.95647,101.456,-160.231,36.7887,
0.7,0.565321,0.965566,-89.9564,189.923,5.92149,-1.03358,0,-150.437,41.1712,0,-87.1276,22.3309,2.9682,101.356,-160.104,36.758,
0.7,0.565311,0.965454,-89.6125,188.459,5.87344,-1.03273,0,-149.272,40.8575,0,-86.797,22.236,2.95876,100.56,-158.879,36.4752,
0.7,0.565301,0.965219,-89.6475,180.17,5.84961,-1.03684,0,-142.697,39.0676,0,-86.8337,22.2339,2.96207,96.1092,-151.909,34.8718,
0.7,0.565292,0.965106,-89.4944,189.374,5.81457,-1.03828,0,-149.983,41.0672,0,-86.6879,22.1857,2.95904,101.005,-159.677,36.6536,
0.7,0.56527,0.964991,-90.6351,187.809,5.83547,-1.05901,0,-148.739,40.7318,0,-87.7981,22.448,3.00085,100.157,-158.366,36.3511,
0.7,0.565256,0.964867,-89.8179,188.958,5.75644,-1.05321,0,-149.647,40.9863,0,-87.0091,22.2351,2.97587,100.758,-159.342,36.5738,
0.7,0.565239,0.964634,-90.1786,179.939,5.75191,-1.06188,0,-142.495,39.0379,0,-87.3614,22.3132,2.99005,95.9194,-151.755,34.8291,
0.7,0.565205,0.964515,-91.012,189.195,5.76054,-1.07615,0,-149.821,41.0504,0,-88.1746,22.4967,3.02221,100.84,-159.569,36.6211,
0.7,0.565188,0.964387,-90.1623,188.191,5.66872,-1.07396,0,-149.027,40.8381,0,-87.3533,22.2789,2.99554,100.296,-158.729,36.4272,
0.7,0.565166,0.964153,-90.5428,180.268,5.66368,-1.08256,0,-142.74,39.1246,0,-87.7247,22.362,3.01037,96.0425,-152.065,34.8945,
0.7,0.565145,0.964034,-90.4913,188.241,5.64321,-1.0818,0,-149.05,40.859,0,-87.6779,22.3371,3.01108,100.277,-158.8,36.4383,
0.7,0.565101,0.963901,-91.4846,188.756,5.64704,-1.10223,0,-149.461,40.9772,0,-88.6451,22.5632,3.04793,100.54,-159.24,36.5382,
0.7,0.565075,0.963665,-90.7842,181.945,5.57286,-1.09743,0,-144.054,39.505,0,-87.9692,22.3801,3.02666,96.8816,-153.514,35.2208,
0.7,0.56502,0.963544,-92.6674,187.969,5.62686,-1.12957,0,-148.819,40.8173,0,-89.7988,22.8253,3.09325,100.076,-158.604,36.3873,
0.7,0.564991,0.963416,-91.2601,186.908,5.51127,-1.11692,0,-147.977,40.5918,0,-88.4374,22.4693,3.04814,99.4999,-157.716,36.1823,
0.7,0.564962,0.963172,-91.3709,178.832,5.48743,-1.12223,0,-141.575,38.8457,0,-88.5472,22.4872,3.05372,95.1704,-150.921,34.6199,
0.7,0.564928,0.96305,-91.3868,187.931,5.45587,-1.12791,0,-148.774,40.826,0,-88.5652,22.4809,3.05627,99.9979,-158.608,36.3816,
0.7,0.564867,0.962918,-92.8946,187.692,5.48537,-1.1558,0,-148.584,40.779,0,-90.0313,22.8326,3.11053,99.86,-158.413,36.3358,
0.7,0.564833,0.962797,-92.0088,186.233,5.40074,-1.15002,0,-147.424,40.4652,0,-89.1754,22.6046,3.08291,99.07,-157.19,36.0537,
0.7,0.564799,0.962546,-91.4271,180.913,5.33634,-1.14745,0,-143.207,39.3175,0,-88.614,22.4525,3.06526,96.2111,-152.718,35.0247,
0.7,0.564728,0.96242,-93.9212,187.25,5.41865,-1.18827,0,-148.22,40.6994,0,-91.036,23.0462,3.15262,99.5676,-158.075,36.2519,
0.7,0.564686,0.962158,-92.2897,178.115,5.2903,-1.17285,0,-140.986,38.722,0,-89.4572,22.6358,3.09986,94.684,-150.38,34.4842,
0.7,0.564648,0.96203,-92.6039,185.088,5.27612,-1.18159,0,-146.504,40.2422,0,-89.7642,22.7033,3.11232,98.3782,-156.275,35.8346,
0.7,0.564568,0.961902,-94.5045,186.851,5.31861,-1.21504,0,-147.899,40.6302,0,-91.6114,23.1498,3.18006,99.3033,-157.771,36.1764,
0.7,0.564528,0.961765,-92.0628,186.836,5.14864,-1.18844,0,-147.886,40.6308,0,-89.2468,22.5426,3.09971,99.2853,-157.764,36.1737,
0.7,0.564485,0.961478,-92.3063,178.321,5.12869,-1.1968,0,-141.171,38.7947,0,-89.4854,22.592,3.10995,94.736,-150.589,34.5257,
0.7,0.564404,0.961349,-95.7732,184.898,5.25497,-1.25112,0,-146.377,40.2296,0,-92.8514,23.4204,3.23075,98.2184,-156.151,35.7997,
0.7,0.564362,0.961219,-92.514,186.413,5.04367,-1.21597,0,-147.572,40.5633,0,-89.6941,22.6136,3.12276,99.0066,-157.44,36.0934,
0.7,0.564315,0.960954,-93.3089,175.766,5.05244,-1.23137,0,-139.14,38.2535,0,-90.4674,22.7974,3.15169,93.3306,-148.461,34.0325,
0.7,0.564271,0.960825,-92.6428,186.476,4.9842,-1.22727,0,-147.616,40.5876,0,-89.8239,22.6252,3.13106,99.0047,-157.515,36.1067,
0.7,0.564186,0.960695,-96.657,183.977,5.13363,-1.28986,0,-145.636,40.047,0,-93.7211,23.5854,3.27075,97.665,-155.412,35.6231,
0.7,0.564135,0.960556,-93.1673,185.569,4.91452,-1.24777,0,-146.894,40.3962,0,-90.3398,22.7244,3.15455,98.4967,-156.765,35.9318,
0.7,0.564092,0.960294,-92.6967,179.27,4.85812,-1.24578,0,-141.906,39.0303,0,-89.8858,22.6003,3.14048,95.1295,-151.459,34.7129,
0.7,0.564002,0.960161,-96.5602,184.376,4.99305,-1.30701,0,-145.948,40.1447,0,-93.6369,23.5232,3.27515,97.827,-155.78,35.702,
0.7,0.563946,0.960018,-93.6864,184.985,4.80942,-1.27279,0,-146.43,40.2805,0,-90.8523,22.8144,3.17942,98.137,-156.302,35.8202,
0.7,0.563897,0.959751,-93.78,175.412,4.78111,-1.27852,0,-138.853,38.2019,0,-90.9452,22.8285,3.18432,93.0358,-148.228,33.9673,
0.7,0.563848,0.959615,-93.477,185.1,4.73249,-1.27874,0,-146.52,40.315,0,-90.6536,22.746,3.17577,98.1583,-156.424,35.8437,
0.7,0.563747,0.959474,-96.7867,184.451,4.82933,-1.33357,0,-146.008,40.1766,0,-93.8679,23.5332,3.29183,97.8054,-155.881,35.7184,
0.7,0.5637,0.95934,-93.8149,184.094,4.64825,-1.29685,0,-145.724,40.1014,0,-90.9879,22.8017,3.19252,97.6042,-155.586,35.6495,
0.7,0.563655,0.959071,-93.2267,178.119,4.58686,-1.29273,0,-140.991,38.8056,0,-90.4197,22.6497,3.17431,94.41,-150.553,34.4933,
0.7,0.56356,0.958928,-96.1455,184.783,4.6614,-1.3416,0,-146.266,40.2599,0,-93.2555,23.3394,3.27756,97.9325,-156.191,35.784,
0.7,0.563515,0.95866,-93.2529,178.588,4.48882,-1.30519,0,-141.36,38.9147,0,-90.4522,22.6279,3.18082,94.6266,-150.969,34.5851,
0.7,0.563425,0.958526,-96.697,183.962,4.58763,-1.36097,0,-145.612,40.088,0,-93.7978,23.4435,3.30229,97.4622,-155.52,35.6262,
0.7,0.563378,0.95838,-93.8996,183.566,4.42048,-1.32571,0,-145.298,40.0043,0,-91.0869,22.7548,3.20885,97.2399,-155.193,35.55,
0.7,0.563108,0.957399,-94.7948,179.123,4.26804,-1.36165,0,-141.788,39.0568,0,-91.9704,22.9108,3.25153,94.8095,-151.484,34.6918,
0.7,0.563023,0.957261,-95.7131,184.815,4.24501,-1.38277,0,-146.289,40.3008,0,-92.8666,23.1118,3.28722,97.8064,-156.306,35.7945,
0.7,0.562975,0.957123,-94.6354,182.533,4.16504,-1.37109,0,-144.483,39.8068,0,-91.8233,22.8418,3.25213,96.5882,-154.383,35.353,
0.7,0.562935,0.956846,-93.4967,177.547,4.08582,-1.35778,0,-140.536,38.7263,0,-90.7207,22.5577,3.21483,93.9292,-150.179,34.3879,
0.7,0.562859,0.956556,-95.3673,176.662,4.10915,-1.39024,0,-139.833,38.5401,0,-92.5403,22.9908,3.28278,93.4391,-149.443,34.217,
0.7,0.562819,0.956416,-93.8396,183.462,4.01337,-1.37111,0,-145.215,40.0273,0,-91.0604,22.6125,3.23217,97.0255,-155.202,35.5345,
0.7,0.562745,0.956264,-96.0036,182.404,4.04758,-1.40886,0,-144.381,39.8025,0,-93.165,23.1145,3.31058,96.459,-154.311,35.3298,
0.7,0.56271,0.956124,-94.1679,181.301,3.94135,-1.38535,0,-143.507,39.5648,0,-91.3861,22.6624,3.24929,95.8655,-153.384,35.1163,
0.7,0.562672,0.955835,-94.6282,168.753,3.93207,-1.39559,0,-133.577,36.8354,0,-91.8352,22.7636,3.26708,89.2097,-142.781,32.6866,
0.7,0.56263,0.955692,-94.1732,182.92,3.88282,-1.39264,0,-144.791,39.9336,0,-91.396,22.6445,3.25329,96.6889,-154.773,35.4308,
0.7,0.562557,0.955538,-96.9888,179.968,3.93983,-1.4411,0,-142.455,39.2937,0,-94.1333,23.3017,3.35448,95.1182,-152.282,34.8594,
0.7,0.562524,0.955397,-93.9253,182.165,3.78653,-1.39916,0,-144.194,39.7777,0,-91.1626,22.5554,3.25057,96.2696,-154.147,35.2852,
0.7,0.562481,0.955115,-94.9683,170.454,3.79771,-1.41845,0,-134.924,37.2286,0,-92.1774,22.7958,3.28866,90.0617,-144.249,33.0173,
0.7,0.562445,0.954961,-94.141,181.369,3.73603,-1.40947,0,-143.565,39.6173,0,-91.3768,22.5871,3.26203,95.8182,-153.492,35.1319,
0.7,0.562367,0.954823,-97.6836,180.511,3.81491,-1.47058,0,-142.882,39.433,0,-94.8207,23.4152,3.38912,95.354,-152.772,34.966,
0.7,0.562336,0.954684,-93.8288,182.436,3.63556,-1.41665,0,-144.403,39.8579,0,-91.0817,22.4797,3.25765,96.3602,-154.408,35.3392,
0.7,0.562305,0.954546,-94.5203,179.606,3.6338,-1.4305,0,-142.16,39.2434,0,-91.7557,22.6341,3.2839,94.8543,-152.019,34.7912,
0.7,0.562277,0.954258,-93.7289,174.547,3.57584,-1.42197,0,-138.151,38.1461,0,-90.9903,22.4333,3.25865,92.1607,-147.751,33.812,
0.7,0.562219,0.95412,-96.611,179.474,3.62795,-1.47418,0,-142.048,39.2272,0,-93.7942,23.0986,3.36372,94.751,-151.928,34.7667,
0.7,0.562191,0.953982,-93.9381,181.751,3.50023,-1.43707,0,-143.848,39.7297,0,-91.202,22.4481,3.27292,95.9413,-153.863,35.2081,
0.7,0.562162,0.953847,-94.4964,179.465,3.49329,-1.4493,0,-142.033,39.234,0,-91.7469,22.57,3.29467,94.7226,-151.935,34.7656,
0.7,0.562132,0.953558,-94.3845,170.06,3.46037,-1.45154,0,-134.588,37.1876,0,-91.6409,22.5324,3.29293,89.7372,-143.987,32.9445,
0.7,0.5621,0.953419,-94.2377,181.476,3.42543,-1.45354,0,-143.623,39.683,0,-91.5014,22.4854,3.29019,95.7503,-153.659,35.1563,
0.7,0.562043,0.953281,-96.4045,180.021,3.44671,-1.49417,0,-142.468,39.37,0,-93.6108,22.9797,3.37034,94.9716,-152.434,34.8748,
0.7,0.562015,0.953128,-94.2719,179.648,3.34273,-1.46428,0,-142.172,39.2943,0,-91.5428,22.4601,3.29802,94.763,-152.125,34.8028,
0.7,0.561984,0.952989,-94.7933,178.846,3.33166,-1.47623,0,-141.536,39.1244,0,-92.052,22.5724,3.31862,94.3293,-151.452,34.6478,
0.7,0.561958,0.95285,-94.6237,178.427,3.29858,-1.47654,0,-141.2,39.0382,0,-91.89,22.5208,3.31491,94.0972,-151.103,34.5668,
0.7,0.561931,0.952563,-94.4477,168.461,3.26531,-1.47711,0,-133.307,36.867,0,-91.7219,22.4675,3.31101,88.8213,-142.676,32.6367,
0.7,0.561901,0.952424,-95.0621,177.947,3.25743,-1.49019,0,-140.81,38.948,0,-92.3215,22.6018,3.33492,93.812,-150.716,34.4747,
0.7,0.561879,0.952285,-94.3669,178.026,3.20633,-1.48297,0,-140.869,38.9708,0,-91.6494,22.4238,3.31305,93.8428,-150.79,34.4904,
0.7,0.561854,0.952148,-94.1372,180.782,3.17183,-1.48236,0,-143.044,39.5784,0,-91.4293,22.3572,3.30738,95.2842,-153.131,35.0246,
0.7,0.561805,0.951995,-95.628,179.602,3.16954,-1.51153,0,-142.11,39.326,0,-92.883,22.6874,3.36448,94.6516,-152.138,34.7964,
0.7,0.56178,0.951856,-94.6479,178.382,3.10956,-1.49945,0,-141.141,39.064,0,-91.934,22.4424,3.33247,93.9981,-151.111,34.5603,
0.7,0.561757,0.951717,-94.4336,178.409,3.07697,-1.49871,0,-141.159,39.0754,0,-91.7288,22.3799,3.32725,94.0017,-151.141,34.5659,
0.7,0.561736,0.951429,-94.2969,168.251,3.04712,-1.49909,0,-133.116,36.8592,0,-91.5988,22.3357,3.32477,88.6278,-142.549,32.5985,
0.7,0.56171,0.951291,-94.4757,179.836,3.0258,-1.50506,0,-142.278,39.4013,0,-91.7754,22.3663,3.33341,94.7187,-152.37,34.8432,
0.7,0.561671,0.951152,-95.6672,178.443,3.01231,-1.52938,0,-141.173,39.1004,0,-92.9388,22.6237,3.38033,93.9743,-151.197,34.5737,
0.7,0.56165,0.951004,-94.1509,179.404,2.93954,-1.50762,0,-141.93,39.3147,0,-91.4686,22.2532,3.32912,94.4725,-152.016,34.7601,
0.7,0.56163,0.950865,-94.4782,177.531,2.92458,-1.51514,0,-140.445,38.908,0,-91.7896,22.3185,3.3431,93.4758,-150.435,34.3975,
0.7,0.561604,0.950584,-94.8786,167.241,2.90905,-1.52469,0,-132.297,36.6599,0,-92.1816,22.401,3.35967,88.0352,-141.729,32.4044,
0.7,0.561588,0.950436,-93.9803,179.078,2.85613,-1.51284,0,-141.659,39.2583,0,-91.312,22.1758,3.33046,94.2566,-151.767,34.6983,
0.7,0.561552,0.950297,-95.168,179.62,2.83995,-1.53712,0,-142.083,39.3805,0,-92.4721,22.4308,3.37756,94.5298,-152.233,34.8036,
0.7,0.561536,0.950157,-94.2253,178.014,2.78631,-1.52436,0,-140.807,39.0314,0,-91.5592,22.1959,3.34662,93.6691,-150.881,34.4928,
0.7,0.561515,0.950014,-94.6874,176.528,2.77242,-1.53475,0,-139.625,38.7089,0,-92.0113,22.2921,3.36555,92.8688,-149.634,34.2055,
0.7,0.561505,0.949866,-93.9121,176.331,2.72533,-1.52462,0,-139.466,38.6687,0,-91.2612,22.0959,3.34069,92.7563,-149.471,34.1675,
0.7,0.561491,0.949584,-93.9286,172.256,2.70102,-1.52759,0,-136.236,37.7809,0,-91.2803,22.0874,3.34374,90.5867,-146.033,33.3787,
0.7,0.561457,0.949445,-95.1099,179.327,2.68277,-1.55242,0,-141.826,39.3343,0,-92.4344,22.3398,3.39082,94.2934,-152.035,34.7492,
0.7,0.561442,0.949157,-94.2722,167.282,2.6331,-1.54196,0,-132.293,36.6982,0,-91.6234,22.1306,3.36344,87.9371,-141.838,32.416,
0.7,0.56143,0.948996,-93.9614,177.257,2.5996,-1.54005,0,-140.185,38.891,0,-91.3246,22.0441,3.35504,93.1751,-150.299,34.3491,
0.7,0.561387,0.948855,-96.3375,177.117,2.60988,-1.58552,0,-140.071,38.8631,0,-93.6403,22.5755,3.44504,93.0898,-150.187,34.3222,
0.7,0.561374,0.948714,-94.1308,178.158,2.52535,-1.55172,0,-140.891,39.0946,0,-91.4985,22.0457,3.36865,93.6257,-151.077,34.5243,
0.7,0.561366,0.948565,-93.8497,176.873,2.49283,-1.55007,0,-139.871,38.8153,0,-91.2286,21.9659,3.36135,92.942,-149.992,34.2755,
0.7,0.561367,0.948282,-93.3389,170.798,2.45787,-1.54334,0,-135.058,37.4873,0,-90.7353,21.8333,3.34566,89.725,-144.856,33.0991,
0.7,0.561333,0.948145,-95.2714,178.801,2.45325,-1.58114,0,-141.378,39.2453,0,-92.6203,22.2584,3.42027,93.9169,-151.65,34.6503,
0.7,0.561328,0.947884,-93.786,169.462,2.3906,-1.55902,0,-133.997,37.2016,0,-91.1797,21.897,3.36978,89.0304,-143.717,32.8396,
0.7,0.561328,0.947745,-93.4406,178.095,2.36009,-1.55509,0,-140.819,39.0991,0,-90.847,21.8034,3.35994,93.5539,-151.046,34.5131,
0.7,0.56129,0.947607,-96.314,175.785,2.37534,-1.60969,0,-138.985,38.5936,0,-93.6469,22.448,3.4684,92.3281,-149.094,34.0658,
0.7,0.561282,0.947452,-93.947,177.22,2.29201,-1.57322,0,-140.118,38.9121,0,-91.3488,21.8825,3.38589,93.0697,-150.319,34.3442,
0.7,0.561272,0.947309,-94.2617,175.877,2.27427,-1.58143,0,-139.053,38.6201,0,-91.658,21.9426,3.39986,92.3529,-149.186,34.0842,
0.7,0.561258,0.947023,-94.3551,169.726,2.2496,-1.58658,0,-134.18,37.2759,0,-91.7521,21.9506,3.40594,89.0975,-143.984,32.893,
0.7,0.56125,0.94688,-94.1739,174.806,2.19594,-1.59046,0,-138.193,38.3951,0,-91.5828,21.8794,3.40516,91.7528,-148.301,33.8779,
0.7,0.561247,0.946727,-93.7901,176.103,2.1632,-1.58682,0,-139.216,38.6837,0,-91.2131,21.7758,3.39415,92.4243,-149.407,34.1295,
0.7,0.561239,0.946586,-94.1659,175.558,2.1467,-1.59639,0,-138.779,38.5675,0,-91.582,21.8486,3.41061,92.1259,-148.951,34.0241,
0.7,0.561298,0.946304,-89.2817,164.94,2.03214,-1.51254,0,-130.373,36.2399,0,-86.835,20.7023,3.23629,86.528,-139.959,31.9672,
0.7,0.5613,0.946149,-93.4403,173.017,2.10351,-1.58535,0,-136.755,38.0182,0,-90.8833,21.6511,3.39011,90.756,-146.818,33.5328,
0.7,0.561296,0.946154,-93.9135,185.689,2.09097,-1.59597,0,-146.719,40.7963,0,-91.347,21.7466,3.41008,97.3492,-157.605,35.9904,
0.7,0.56129,0.946011,-93.9665,177.088,2.06839,-1.59999,0,-139.914,38.9086,0,-91.4019,21.7452,3.41472,92.8239,-150.314,34.3238,
0.7,0.561267,0.945867,-95.3325,174.531,2.04632,-1.62846,0,-137.889,38.3498,0,-92.737,22.0342,3.46972,91.4717,-148.151,33.8285,
0.7,0.561262,0.945721,-93.9736,176.36,1.99325,-1.60767,0,-139.33,38.7552,0,-91.4186,21.7057,3.42312,92.4189,-149.711,34.1834,
0.7,0.561255,0.94542,-94.2002,164.756,1.97381,-1.61384,0,-130.155,36.2123,0,-91.6423,21.7444,3.43407,86.3144,-139.875,31.9349,
0.7,0.561243,0.945276,-94.4376,175.818,1.95173,-1.62056,0,-138.889,38.6472,0,-91.8766,21.7852,3.4455,92.097,-149.273,34.0793,
0.7,0.561234,0.945121,-94.202,176.584,1.89664,-1.62165,0,-139.492,38.82,0,-91.6544,21.7014,3.44275,92.4892,-149.929,34.2282,
0.7,0.561235,0.944976,-93.7037,174.625,1.8618,-1.61611,0,-137.938,38.3928,0,-91.1735,21.5705,3.42772,91.4514,-148.273,33.8487,
