pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.74929,3.94283,4.12404,4.0378,-27.5205,-1.23808,2.42159,0.359208,-0.706632,-0.0916195,0.955927,0.318951,1.68675,0.896224,0.48293,-0.029526,-0.211476,5.25326e-12,0.000784003,0.00105668,-0.00168544,
3.7493,3.94276,4.12396,4.0378,-23.3887,-1.05371,2.0583,0.305384,-0.600568,-0.0784101,0.811955,0.270835,1.43341,0.762059,0.410838,-0.029525,-0.211474,4.45652e-12,0.000682665,0.000910424,-0.0014377,
3.74936,3.94274,4.12393,4.03782,-27.3401,-1.23255,2.40618,0.357216,-0.702288,-0.092119,0.948815,0.316409,1.6758,0.891177,0.480601,-0.0295239,-0.211473,9.13809e-12,0.000768322,0.00104007,-0.00210049,
3.74937,3.94269,4.12392,4.03782,-20.7369,-0.936273,1.82529,0.271037,-0.532691,-0.0702651,0.719308,0.240004,1.2713,0.676115,0.364595,-0.0295232,-0.211472,6.56829e-12,0.000640793,0.00101754,-0.00220619,
3.74941,3.94265,4.12386,4.0378,-26.862,-1.21376,2.36459,0.351172,-0.690094,-0.0913215,0.931555,0.310802,1.64688,0.875913,0.472376,-0.0295223,-0.21147,5.89152e-12,0.000652417,0.000964551,-0.00178636,
3.74943,3.94261,4.1238,4.0378,-27.1575,-1.22802,2.39078,0.355165,-0.697789,-0.0927827,0.941456,0.314008,1.66497,0.885899,0.477945,-0.0295212,-0.211469,7.14259e-12,0.000739221,0.000992146,-0.00180466,
3.74948,3.94256,4.12377,4.0378,-22.9507,-1.0394,2.02072,0.300341,-0.589839,-0.0789385,0.795198,0.265379,1.40751,0.748903,0.403994,-0.0295199,-0.211467,7.07601e-12,0.000810505,0.00101866,-0.00170307,
3.7495,3.94249,4.12371,4.03779,-26.8442,-1.21657,2.36367,0.351513,-0.690099,-0.0930038,0.929577,0.310291,1.64662,0.876404,0.472862,-0.0295187,-0.211466,6.84898e-12,0.000873888,0.00108928,-0.00181838,
3.74954,3.94245,4.12369,4.0378,-22.1281,-1.00433,1.94868,0.289886,-0.568931,-0.0770635,0.765941,0.255709,1.35752,0.722647,0.389949,-0.0295178,-0.211464,8.76505e-12,0.000597063,0.000956459,-0.00208684,
3.74956,3.94243,4.12365,4.03779,-26.0095,-1.18136,2.29065,0.340781,-0.668744,-0.0907926,0.900128,0.3005,1.59566,0.849465,0.458409,-0.0295171,-0.211463,5.52527e-12,0.000560308,0.000953956,-0.0019386,
3.7496,3.94238,4.12362,4.03779,-26.5708,-1.20767,2.34022,0.348355,-0.683386,-0.0933009,0.919138,0.306927,1.63049,0.86815,0.468531,-0.0295163,-0.211462,6.29028e-12,0.00058692,0.000857858,-0.00183021,
3.74961,3.94235,4.12357,4.0378,-21.9748,-1.0002,1.93569,0.288077,-0.565082,-0.0773358,0.759993,0.253609,1.34808,0.718108,0.387751,-0.0295157,-0.211461,3.60749e-12,0.000487046,0.000713815,-0.00140499,
3.74965,3.94232,4.12354,4.03776,-26.2328,-1.19476,2.3109,0.344035,-0.674709,-0.0926685,0.906997,0.302914,1.60989,0.857267,0.462692,-0.0295151,-0.21146,1.84884e-12,0.000461064,0.000606084,-0.00107077,
3.74966,3.94227,4.12353,4.03777,-26.6103,-1.21271,2.34428,0.34919,-0.684588,-0.0945516,0.919601,0.307243,1.63344,0.870009,0.469609,-0.0295149,-0.21146,2.64517e-12,0.000108816,0.000335419,-0.00113995,
3.74968,3.94226,4.1235,4.03779,-21.614,-0.986125,1.90433,0.283632,-0.556011,-0.0769268,0.746833,0.249387,1.32651,0.706737,0.381618,-0.0295151,-0.211459,1.16765e-12,-9.82098e-05,0.000146675,-0.000808988,
3.7497,3.94222,4.12347,4.03776,-25.0845,-1.1453,2.21025,0.329237,-0.645312,-0.0895574,0.866517,0.28949,1.53976,0.820268,0.442839,-0.0295151,-0.211459,6.86324e-13,-4.48431e-05,0.00013452,-0.00074565,
3.7497,3.9422,4.12346,4.0378,-25.451,-1.16283,2.24269,0.334134,-0.65478,-0.0911716,0.878916,0.293518,1.56212,0.832607,0.449714,-0.0295153,-0.211459,8.32454e-13,-0.000163262,9.79934e-06,-0.00075269,
3.74971,3.9422,4.12342,4.03779,-25.8315,-1.18105,2.27637,0.339036,-0.664438,-0.0924603,0.892111,0.297787,1.58512,0.844925,0.456444,-0.0295158,-0.21146,9.78848e-14,-0.000334709,-0.000251963,-0.000234549,
3.74974,3.94216,4.1234,4.03775,-21.7225,-0.99464,1.91453,0.285172,-0.558756,-0.0780356,0.749969,0.250545,1.33335,0.710461,0.383635,-0.0295163,-0.21146,2.06086e-17,-0.000355202,-0.000273418,3.11293e-06,
3.74976,3.94215,4.12341,4.03779,-25.0268,-1.1468,2.2059,0.328663,-0.643823,-0.0901836,0.86381,0.288581,1.53628,0.818787,0.442215,-0.0295169,-0.211461,2.56916e-16,-0.000525043,-0.0004673,-1.37408e-05,
3.74977,3.94214,4.12339,4.03779,-25.8208,-1.18386,2.27601,0.339098,-0.664229,-0.0931538,0.891125,0.297641,1.5849,0.844818,0.456347,-0.0295177,-0.211461,1.65055e-14,-0.000563102,-0.000428031,-9.28384e-05,
3.74977,3.94213,4.12335,4.03779,-20.8973,-0.959619,1.84229,0.27434,-0.537384,-0.0754162,0.721149,0.240736,1.28227,0.68368,0.369422,-0.0295184,-0.211462,7.80671e-14,-0.000555942,-0.000514097,0.00020503,
3.74978,3.94213,4.12334,4.03781,-25.0604,-1.15158,2.20945,0.329,-0.644411,-0.0905153,0.864746,0.288533,1.53748,0.819985,0.443225,-0.0295189,-0.211462,7.23841e-14,-0.000369617,-0.000343107,0.000219974,
3.74978,3.94213,4.12335,4.0378,-24.1509,-1.11053,2.12939,0.317022,-0.620941,-0.0872205,0.833344,0.278168,1.48178,0.790081,0.426943,-0.0295194,-0.211463,1.51001e-13,-0.00046943,-0.000408286,0.00037389,
3.74979,3.94212,4.12333,4.0378,-25.8682,-1.18993,2.28089,0.339586,-0.665103,-0.093532,0.892519,0.297857,1.58706,0.846336,0.457415,-0.02952,-0.211463,3.26084e-13,-0.000457731,-0.000510056,0.000405022,
3.7498,3.94209,4.12332,4.0378,-20.0752,-0.924858,1.77035,0.263552,-0.516096,-0.0727823,0.692459,0.231137,1.23167,0.656837,0.354994,-0.0295205,-0.211464,2.2848e-13,-0.000381827,-0.000442838,0.000361217,
3.74979,3.9421,4.12338,4.03782,-24.8713,-1.14651,2.19342,0.326529,-0.639353,-0.0901968,0.857823,0.286505,1.52616,0.813734,0.439672,-0.0295209,-0.211464,4.76648e-16,-0.000279074,-0.000270079,-1.81028e-05,
3.74979,3.94209,4.12339,4.03782,-24.0983,-1.11164,2.12538,0.316405,-0.619459,-0.0875298,0.831024,0.27767,1.47889,0.788455,0.425943,-0.0295211,-0.211465,8.392e-17,-0.00026907,-0.000242609,-8.63212e-06,
3.74978,3.94208,4.12338,4.03785,-24.9011,-1.14957,2.19635,0.326917,-0.64,-0.0905544,0.858586,0.286735,1.52781,0.814879,0.440403,-0.0295214,-0.211465,2.83227e-13,-0.000195918,-0.000251175,0.000390127,
3.74977,3.94208,4.12339,4.03786,-21.1516,-0.977676,1.86585,0.277623,-0.54348,-0.0769253,0.729252,0.243536,1.29758,0.692126,0.374079,-0.0295215,-0.211465,1.05766e-14,-8.0867e-05,-0.00016502,7.40995e-05,
3.74977,3.9421,4.12344,4.03788,-24.6012,-1.13781,2.17027,0.322881,-0.632054,-0.0893974,0.848209,0.283341,1.50927,0.804907,0.43496,-0.0295217,-0.211465,1.23881e-13,-0.000132503,-0.000194846,0.00029823,
3.74977,3.9421,4.12344,4.03789,-24.3933,-1.1288,2.15204,0.320134,-0.626658,-0.0886692,0.841002,0.280886,1.49638,0.798129,0.431354,-0.0295218,-0.211466,1.72225e-13,-0.000106958,-0.000155317,0.000364809,
3.74976,3.94209,4.12345,4.0379,-24.4589,-1.1325,2.15795,0.321005,-0.628301,-0.0890365,0.843125,0.281639,1.50042,0.800362,0.432574,-0.0295219,-0.211466,1.37277e-13,-8.35375e-05,-0.000203253,0.000286245,
3.74973,3.9421,4.12348,4.03793,-20.3335,-0.942541,1.79416,0.266778,-0.522158,-0.0739614,0.700905,0.234133,1.24716,0.665301,0.359588,-0.0295221,-0.211466,7.21775e-13,-0.000171868,-0.000262052,0.000639585,
3.74971,3.94212,4.12353,4.03794,-23.9365,-1.11038,2.11223,0.313979,-0.614538,-0.0869982,0.825098,0.275738,1.46817,0.783067,0.42314,-0.0295225,-0.211467,5.9727e-13,-0.000273229,-0.000399278,0.000651947,
3.74968,3.9421,4.12354,4.03796,-23.093,-1.07196,2.03792,0.302898,-0.5928,-0.0840417,0.795889,0.265948,1.41628,0.755607,0.408392,-0.0295227,-0.211467,9.67393e-13,-0.000191581,-0.000342307,0.000900891,
3.74966,3.9421,4.12356,4.03799,-24.6779,-1.14629,2.17792,0.32362,-0.633347,-0.0898089,0.850462,0.284102,1.51318,0.807522,0.436561,-0.0295231,-0.211468,2.68617e-12,-0.000297715,-0.00047209,0.00118107,
3.74966,3.9421,4.12356,4.03799,-22.3058,-1.04169,1.96958,0.292191,-0.571807,-0.0811436,0.768569,0.25674,1.36703,0.729409,0.394296,-0.0295249,-0.211471,5.15394e-11,-0.000297715,-0.00047209,0.00118107,
3.7495,3.9421,4.12387,4.03819,-19.6954,-0.921076,1.73931,0.258196,-0.504883,-0.0721652,0.677992,0.226976,1.20775,0.644772,0.348483,-0.0295261,-0.211472,8.04601e-12,-0.000864282,-0.00111722,0.00206557,
3.74944,3.94213,4.12393,4.03823,-24.7333,-1.15751,2.18436,0.324057,-0.633731,-0.0903986,0.851496,0.285025,1.51625,0.809597,0.437617,-0.0295275,-0.211474,1.24008e-11,-0.000854244,-0.00115238,0.0021797,
3.7494,3.94213,4.12402,4.03828,-19.5758,-0.917445,1.7291,0.256476,-0.501457,-0.0716705,0.673746,0.225721,1.20024,0.640843,0.346316,-0.0295285,-0.211475,9.8605e-12,-0.000757844,-0.0010481,0.00220061,
3.74936,3.94213,4.12408,4.03829,-24.0057,-1.12582,2.12053,0.314479,-0.614816,-0.0879179,0.826117,0.276977,1.47203,0.785813,0.424516,-0.0295296,-0.211477,1.34003e-11,-0.000753446,-0.00113508,0.00264233,
3.74931,3.94214,4.12416,4.03835,-19.7252,-0.9264,1.74265,0.258335,-0.504998,-0.0722542,0.678708,0.227567,1.20934,0.645755,0.348912,-0.0295306,-0.211479,1.61792e-11,-0.000711495,-0.00107349,0.0028809,
3.74928,3.94216,4.12425,4.03841,-22.7516,-1.06925,2.01015,0.297967,-0.582398,-0.0833369,0.782768,0.262574,1.39497,0.744901,0.402449,-0.0295314,-0.21148,9.83697e-12,-0.000707961,-0.00106289,0.00266289,
3.74923,3.94216,4.12431,4.03842,-23.1223,-1.08733,2.04302,0.302755,-0.591734,-0.0846828,0.795453,0.267001,1.41778,0.756984,0.408865,-0.0295323,-0.211481,8.61216e-12,-0.00074847,-0.0011009,0.00250841,
3.7492,3.9422,4.12438,4.03846,-23.7079,-1.11556,2.09488,0.31034,-0.606573,-0.0866447,0.815686,0.273851,1.45361,0.776024,0.419091,-0.0295332,-0.211482,1.07042e-11,-0.000700191,-0.00105207,0.00244174,
3.74916,3.9422,4.12445,4.0385,-19.5234,-0.919886,1.72535,0.255526,-0.499358,-0.0714321,0.671561,0.225553,1.197,0.639127,0.345161,-0.0295341,-0.211484,1.27069e-11,-0.000636544,-0.00098581,0.00252757,
3.74911,3.94222,4.12457,4.03856,-24.1877,-1.14041,2.13768,0.316576,-0.618568,-0.088506,0.831901,0.279636,1.48322,0.791877,0.427536,-0.0295348,-0.211485,1.37785e-11,-0.000461025,-0.000871331,0.00247613,
3.74909,3.94227,4.12468,4.03861,-20.757,-0.97993,1.83471,0.271591,-0.530653,-0.075782,0.713965,0.240137,1.27289,0.679368,0.366659,-0.0295359,-0.211487,1.444e-11,-0.000676392,-0.00107409,0.00246037,
3.74905,3.94232,4.12478,4.03864,-23.3716,-1.10391,2.06592,0.30567,-0.597295,-0.0850171,0.804074,0.270604,1.43326,0.764647,0.412501,-0.0295366,-0.211488,9.25864e-12,-0.000665971,-0.00107523,0.00257762,
3.74904,3.94232,4.12487,4.0387,-23.8387,-1.12648,2.10729,0.311959,-0.609369,-0.0870206,0.819851,0.276185,1.46249,0.780215,0.420796,-0.0295373,-0.211489,1.02896e-11,-0.000485821,-0.000996323,0.00233758,
3.749,3.94235,4.12497,4.03873,-19.1396,-0.90511,1.69203,0.250396,-0.489111,-0.0697263,0.658291,0.221891,1.17426,0.626287,0.337665,-0.029538,-0.211491,7.90337e-12,-0.00065435,-0.00112201,0.00258176,
3.74898,3.94238,4.12504,4.03873,-24.3194,-1.15042,2.15001,0.318094,-0.621366,-0.0884325,0.836524,0.282218,1.49232,0.795529,0.428662,-0.029539,-0.211492,1.03152e-11,-0.000669897,-0.001159,0.00233051,
3.74894,3.94239,4.12516,4.03878,-23.5632,-1.11498,2.08321,0.308294,-0.602081,-0.0858118,0.810337,0.273728,1.4465,0.770899,0.415184,-0.0295399,-0.211494,8.17912e-12,-0.000824657,-0.00127912,0.00241626,
3.74891,3.94241,4.12526,4.03879,-24.4564,-1.15754,2.16223,0.31994,-0.624808,-0.0889431,0.841084,0.284429,1.50173,0.799933,0.430546,-0.0295409,-0.211495,8.94197e-12,-0.000754775,-0.00118964,0.00223521,
3.74886,3.94243,4.12534,4.03877,-20.7586,-0.983146,1.83541,0.271455,-0.530148,-0.07535,0.713949,0.241781,1.275,0.678658,0.364937,-0.0295417,-0.211497,6.64984e-12,-0.000668148,-0.00114754,0.00227173,
3.74881,3.94244,4.12544,4.03878,-24.63,-1.16691,2.17779,0.322043,-0.628907,-0.089353,0.847056,0.287197,1.51318,0.805099,0.432662,-0.0295424,-0.211498,9.49304e-12,-0.000530582,-0.00102207,0.00228422,
3.74874,3.94244,4.12553,4.03877,-23.7928,-1.12776,2.10385,0.310992,-0.607323,-0.0862385,0.818217,0.277833,1.46214,0.777507,0.417492,-0.029543,-0.211499,6.62478e-12,-0.000478078,-0.000947661,0.00224165,
3.74867,3.94245,4.12563,4.03877,-24.5102,-1.16234,2.16739,0.320226,-0.625383,-0.0886746,0.842903,0.286545,1.50643,0.800703,0.429667,-0.0295435,-0.2115,8.41984e-12,-0.000414139,-0.000821778,0.00213333,
3.74859,3.94244,4.12571,4.03876,-21.5962,-1.02502,1.90987,0.282062,-0.550822,-0.0781394,0.742578,0.2528,1.32764,0.705348,0.378221,-0.0295442,-0.211502,1.1577e-11,-0.000475002,-0.000918523,0.00247786,
3.7485,3.94245,4.12583,4.03874,-24.3089,-1.15426,2.14985,0.317306,-0.619699,-0.0877308,0.835893,0.28502,1.49473,0.793602,0.425149,-0.0295447,-0.211503,1.05542e-11,-0.000391006,-0.000868061,0.00255593,
3.74843,3.94245,4.12591,4.0387,-24.4349,-1.16077,2.16109,0.31875,-0.622604,-0.0879634,0.840293,0.28695,1.50279,0.797259,0.426681,-0.0295454,-0.211504,1.70829e-11,-0.000569493,-0.00104311,0.00306498,
3.74832,3.94243,4.12601,4.03868,-21.3374,-1.01441,1.88728,0.278235,-0.543429,-0.076856,0.733599,0.250961,1.31266,0.696077,0.372215,-0.0295467,-0.211506,2.65921e-11,-0.000949514,-0.00140438,0.00394816,
3.74821,3.94241,4.12611,4.03866,-23.9772,-1.14032,2.12084,0.312478,-0.610347,-0.0862507,0.824304,0.282422,1.47532,0.781946,0.417786,-0.0295479,-0.211508,2.37362e-11,-0.00105421,-0.00154004,0.00431692,
3.7481,3.94243,4.12623,4.03862,-24.192,-1.15099,2.13992,0.315023,-0.615424,-0.0866983,0.831796,0.285506,1.48887,0.788444,0.420766,-0.0295493,-0.21151,3.00829e-11,-0.00120633,-0.00164769,0.00459785,
3.74798,3.9424,4.12629,4.0386,-24.4136,-1.16194,2.1596,0.317675,-0.620682,-0.0873752,0.839364,0.288362,1.50241,0.795502,0.424353,-0.029551,-0.211512,4.44899e-11,-0.00130568,-0.0017369,0.00512764,
3.74783,3.94238,4.1264,4.03855,-22.1581,-1.05529,1.9602,0.288037,-0.562864,-0.0791187,0.761777,0.262198,1.36376,0.72164,0.384547,-0.0295532,-0.211515,6.4863e-11,-0.0014882,-0.00194461,0.00550555,
3.74765,3.94237,4.1265,4.03852,-24.3098,-1.15802,2.1506,0.315614,-0.616931,-0.0864389,0.835826,0.288075,1.49602,0.791324,0.421356,-0.0295551,-0.211517,4.76403e-11,-0.00158377,-0.00201649,0.00581462,
3.74749,3.94235,4.12659,4.03849,-24.5307,-1.16898,2.17022,0.318125,-0.621993,-0.0869188,0.843473,0.290973,1.5093,0.798212,0.424819,-0.0295574,-0.21152,6.72951e-11,-0.00173475,-0.00211098,0.00601782,
3.74732,3.94231,4.12668,4.03846,-20.9217,-0.997498,1.85102,0.271105,-0.530091,-0.074124,0.719205,0.248532,1.28738,0.680646,0.361966,-0.0295595,-0.211522,4.68223e-11,-0.00187984,-0.00225911,0.00630052,
3.74716,3.94227,4.12677,4.03842,-24.5644,-1.17142,2.17335,0.318004,-0.621897,-0.0868835,0.844349,0.292163,1.51147,0.798951,0.424613,-0.0295621,-0.211526,8.00382e-11,-0.001855,-0.00227572,0.00642724,
3.74695,3.94223,4.12689,4.03838,-23.703,-1.13079,2.09721,0.306498,-0.599505,-0.0836489,0.814647,0.282371,1.45843,0.770669,0.409241,-0.0295642,-0.211528,5.62355e-11,-0.0018641,-0.00223413,0.00664752,
3.74677,3.94219,4.12696,4.03835,-23.8658,-1.1389,2.11168,0.308292,-0.603113,-0.0841279,0.820117,0.284598,1.46826,0.775828,0.411783,-0.0295664,-0.211531,6.80175e-11,-0.00190696,-0.00226129,0.00694982,
3.74659,3.94212,4.12703,4.03831,-23.9651,-1.144,2.12054,0.309354,-0.605201,-0.084604,0.823224,0.286106,1.47443,0.779083,0.413292,-0.0295688,-0.211534,8.67316e-11,-0.00189984,-0.00227688,0.00739932,
3.74638,3.94208,4.12716,4.03829,-21.5534,-1.02958,1.90726,0.277885,-0.543723,-0.0759315,0.740265,0.257708,1.32596,0.700468,0.371304,-0.0295715,-0.211537,1.06694e-10,-0.00194091,-0.00225591,0.00740361,
3.7461,3.94203,4.12727,4.03825,-23.6412,-1.12986,2.09211,0.304254,-0.595538,-0.0829505,0.811932,0.282968,1.45372,0.768055,0.406963,-0.0295739,-0.21154,8.03415e-11,-0.00194287,-0.00222698,0.00730305,
3.74586,3.94197,4.1274,4.03824,-23.9791,-1.14648,2.12209,0.308281,-0.603461,-0.084133,0.823259,0.287401,1.47442,0.779034,0.412546,-0.0295767,-0.211543,1.16348e-10,-0.00203527,-0.00221981,0.00772899,
3.74562,3.94189,4.1275,4.03822,-21.173,-1.01324,1.87393,0.271906,-0.532277,-0.0743886,0.726583,0.254032,1.30168,0.687916,0.364149,-0.0295798,-0.211546,1.26295e-10,-0.00220672,-0.00233979,0.00806915,
3.74531,3.9418,4.12763,4.03818,-23.7236,-1.13577,2.09975,0.304186,-0.595586,-0.0832725,0.813825,0.285042,1.45813,0.770725,0.407749,-0.0295825,-0.211549,1.14209e-10,-0.00214261,-0.00237378,0.00863021,
3.74503,3.94173,4.12774,4.03817,-24.0469,-1.15178,2.12846,0.307903,-0.602967,-0.0843494,0.824652,0.289157,1.47746,0.781276,0.413257,-0.0295857,-0.211552,1.45056e-10,-0.00231824,-0.00247859,0.00863907,
3.74472,3.94165,4.12786,4.03816,-21.8183,-1.04598,1.93137,0.278914,-0.546293,-0.0764921,0.747926,0.26258,1.33993,0.708906,0.374911,-0.0295893,-0.211556,1.70811e-10,-0.00255748,-0.00272608,0.00919501,
3.74439,3.94156,4.12799,4.03814,-23.7316,-1.13812,2.10081,0.302863,-0.593333,-0.0831027,0.813225,0.285869,1.45676,0.771135,0.40775,-0.0295924,-0.211559,1.14513e-10,-0.00264554,-0.00270032,0.00934077,
3.74411,3.94149,4.12811,4.03814,-23.8322,-1.14339,2.1098,0.303766,-0.595166,-0.0834508,0.816368,0.287315,1.46249,0.774523,0.409475,-0.0295965,-0.211563,1.87952e-10,-0.00295057,-0.00296266,0.00979311,
3.74374,3.94141,4.12823,4.03813,-22.2642,-1.06886,1.97112,0.283168,-0.555012,-0.0777393,0.762454,0.268547,1.36519,0.723567,0.382577,-0.0296012,-0.211568,2.17091e-10,-0.00329119,-0.00334998,0.0103088,
3.74333,3.9413,4.12836,4.03811,-23.8845,-1.14711,2.11464,0.303121,-0.594316,-0.083256,0.817613,0.288325,1.46354,0.776293,0.410437,-0.0296054,-0.211572,1.63817e-10,-0.00353428,-0.00361328,0.0108512,
3.743,3.94122,4.12848,4.0381,-24.2288,-1.16402,2.14519,0.30696,-0.601993,-0.0843376,0.829126,0.292692,1.48384,0.787555,0.416368,-0.0296105,-0.211577,2.12722e-10,-0.00388937,-0.00379392,0.0111043,
3.74264,3.94112,4.12859,4.03807,-21.8064,-1.04811,1.9308,0.275726,-0.540907,-0.0757763,0.745978,0.263593,1.33461,0.708849,0.37476,-0.0296155,-0.211582,1.92707e-10,-0.00432341,-0.00419848,0.0119174,
3.74227,3.94101,4.1287,4.03804,-24.2049,-1.16373,2.14323,0.305457,-0.599414,-0.0840135,0.827708,0.292821,1.48053,0.786871,0.415969,-0.0296217,-0.211588,2.66079e-10,-0.00473506,-0.00460692,0.0125216,
3.74182,3.94089,4.12885,4.03801,-24.5976,-1.18277,2.17803,0.309741,-0.608004,-0.085275,0.840733,0.297891,1.50363,0.799767,0.422721,-0.0296295,-0.211596,3.99095e-10,-0.005072,-0.00484965,0.0130407,
3.74138,3.94075,4.12898,4.03798,-22.7987,-1.0965,2.01879,0.286493,-0.56251,-0.0790774,0.778771,0.276378,1.39285,0.741478,0.391871,-0.0296373,-0.211603,3.83259e-10,-0.00540604,-0.00516136,0.0135332,
3.7409,3.94059,4.12911,4.03793,-24.1232,-1.16037,2.1361,0.302418,-0.593981,-0.0836565,0.823525,0.292679,1.47266,0.784749,0.414746,-0.0296438,-0.211609,2.64163e-10,-0.00559248,-0.00529913,0.0138913,
3.74049,3.94047,4.12921,4.03789,-24.6028,-1.18342,2.17857,0.307785,-0.604731,-0.0852132,0.839553,0.298699,1.50091,0.80047,0.423071,-0.0296522,-0.211617,4.24027e-10,-0.00584364,-0.00543304,0.0143548,
3.73998,3.94031,4.12932,4.03783,-22.9492,-1.10389,2.03214,0.28633,-0.562828,-0.0794131,0.78268,0.278811,1.39874,0.746835,0.394778,-0.029661,-0.211625,4.28897e-10,-0.00620452,-0.00563784,0.0146567,
3.73951,3.94015,4.12943,4.03776,-24.2257,-1.16545,2.1452,0.301522,-0.59292,-0.0837712,0.82577,0.294626,1.47552,0.788434,0.416688,-0.0296688,-0.211632,3.44313e-10,-0.00649861,-0.00587576,0.0153446,
3.73897,3.93999,4.12956,4.03771,-24.5471,-1.18095,2.17367,0.304645,-0.59936,-0.0846936,0.836311,0.298742,1.49359,0.799022,0.422352,-0.0296779,-0.21164,4.66962e-10,-0.00663453,-0.00591849,0.0157519,
3.73853,3.93985,4.12967,4.03763,-22.4701,-1.0812,1.98978,0.2782,-0.547557,-0.0774163,0.765206,0.273813,1.3664,0.731351,0.386428,-0.0296855,-0.211647,3.25205e-10,-0.00671124,-0.00593111,0.0160611,
3.73808,3.93968,4.12975,4.03756,-24.5553,-1.18167,2.17445,0.303353,-0.597247,-0.0846814,0.835684,0.299473,1.49224,0.799391,0.422347,-0.0296945,-0.211655,4.59423e-10,-0.00693837,-0.00601535,0.0164465,
3.73762,3.9395,4.12987,4.0375,-24.5744,-1.18272,2.17617,0.302976,-0.596615,-0.0849566,0.835666,0.300058,1.49269,0.800297,0.422731,-0.0297032,-0.211662,4.1119e-10,-0.00712897,-0.00609354,0.0165574,
3.7371,3.93932,4.12997,4.03739,-26.2966,-1.26556,2.32867,0.323303,-0.636964,-0.0907954,0.893751,0.321478,1.59607,0.856347,0.452201,-0.0297135,-0.211671,5.43291e-10,-0.00731551,-0.00619466,0.0166831,
3.7366,3.93913,4.13006,4.03727,-23.6864,-1.14025,2.09758,0.290437,-0.572453,-0.0817904,0.804511,0.290002,1.43677,0.771297,0.407075,-0.0297241,-0.21168,5.99564e-10,-0.00744887,-0.00625361,0.0171881,
3.73595,3.93889,4.1302,4.03716,-24.7085,-1.18966,2.18813,0.301999,-0.595513,-0.0854011,0.838478,0.302931,1.49744,0.804768,0.424648,-0.029736,-0.21169,7.07132e-10,-0.00784375,-0.00649679,0.0174275,
3.73538,3.93866,4.13029,4.03704,-22.8172,-1.09896,2.0207,0.278061,-0.548544,-0.0789577,0.773652,0.280099,1.38172,0.74326,0.392083,-0.0297446,-0.211697,3.46439e-10,-0.00809233,-0.00663675,0.0175542,
3.73492,3.93848,4.13038,4.03695,-24.3151,-1.17153,2.15344,0.295627,-0.583384,-0.0842278,0.823887,0.298826,1.47157,0.792109,0.417722,-0.0297557,-0.211706,5.63288e-10,-0.00831066,-0.00676896,0.0177952,
3.73438,3.93828,4.13046,4.03684,-24.2691,-1.16969,2.14943,0.294214,-0.580865,-0.0840732,0.821763,0.298551,1.46752,0.790665,0.416907,-0.0297658,-0.211714,4.71146e-10,-0.0085824,-0.00702467,0.018348,
3.73387,3.93806,4.13054,4.03672,-24.524,-1.18235,2.17208,0.296537,-0.585655,-0.0851144,0.829719,0.302087,1.48203,0.799053,0.421167,-0.0297783,-0.211724,7.07206e-10,-0.00871395,-0.00714268,0.0186775,
3.73333,3.93782,4.13063,4.0366,-23.3414,-1.12601,2.06745,0.281508,-0.556125,-0.0812909,0.788929,0.287896,1.4097,0.760699,0.400815,-0.0297909,-0.211735,7.35431e-10,-0.00899198,-0.00742594,0.019258,
3.73275,3.93755,4.13073,4.03647,-24.4266,-1.1787,2.16363,0.293899,-0.580684,-0.0855855,0.824582,0.301842,1.47474,0.796396,0.41936,-0.0298019,-0.211744,5.15531e-10,-0.00931918,-0.00756918,0.0191825,
3.73225,3.93735,4.13082,4.03637,-24.6258,-1.18862,2.18133,0.295559,-0.584153,-0.0864302,0.830655,0.304602,1.48574,0.803053,0.422805,-0.029815,-0.211754,6.94676e-10,-0.00952222,-0.00773961,0.0192202,
3.73164,3.93706,4.1309,4.03626,-23.6484,-1.1419,2.09484,0.283079,-0.559598,-0.0834961,0.796665,0.292803,1.42573,0.771662,0.406283,-0.0298289,-0.211766,7.92265e-10,-0.00960191,-0.00782938,0.0194378,
3.73107,3.93679,4.13099,4.03617,-24.4586,-1.18133,2.16666,0.292084,-0.577492,-0.0868386,0.822981,0.303129,1.47365,0.798576,0.420447,-0.0298406,-0.211775,5.60728e-10,-0.0097183,-0.00795702,0.0196703,
3.73059,3.93658,4.13108,4.03608,-24.6986,-1.19308,2.18795,0.294367,-0.582079,-0.0880671,0.830244,0.306466,1.4875,0.806752,0.424644,-0.0298543,-0.211787,7.64127e-10,-0.00979685,-0.0080497,0.019816,
3.7301,3.93631,4.13118,4.03601,-23.7709,-1.14843,2.1058,0.282893,-0.559308,-0.0855207,0.797945,0.295317,1.43137,0.777131,0.408978,-0.0298688,-0.211799,8.7762e-10,-0.00979939,-0.008079,0.0199905,
3.72948,3.93599,4.13127,4.03593,-24.4247,-1.18025,2.16376,0.290055,-0.573433,-0.0887333,0.818549,0.303737,1.46997,0.799362,0.42073,-0.0298838,-0.211811,9.00121e-10,-0.00990086,-0.00808964,0.0198173,
