dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.727252,0.788629,-22.9368,19.6435,5.98835,-0.133542,0,-8.64754,0.545009,0,-21.3087,8.35683,0.207711,16.4899,-10.652,3.22471,
0.75,0.72726,0.788627,-22.8385,19.6227,5.96099,-0.132634,0,-8.63801,0.544689,0,-21.2168,8.32274,0.206468,16.4726,-10.6406,3.22129,
0.75,0.727268,0.788626,-22.8437,19.6349,5.9606,-0.132032,0,-8.64308,0.54528,0,-21.221,8.32623,0.206176,16.4829,-10.6472,3.22329,
0.75,0.727287,0.788626,-22.5878,19.6556,5.89123,-0.129793,0,-8.65177,0.546115,0,-20.9825,8.23505,0.203428,16.5002,-10.6583,3.22667,
0.75,0.727301,0.788626,-22.7221,19.6569,5.9246,-0.129865,0,-8.65193,0.546491,0,-21.1067,8.28545,0.204339,16.5014,-10.6589,3.22687,
0.75,0.727313,0.788626,-22.7357,19.6639,5.92541,-0.129258,0,-8.65472,0.546848,0,-21.1184,8.29271,0.203972,16.5073,-10.6627,3.22802,
0.75,0.727322,0.788625,-22.7562,19.6586,5.92892,-0.129006,0,-8.65207,0.546892,0,-21.1368,8.30178,0.203818,16.5028,-10.6598,3.22714,
0.75,0.727333,0.788624,-22.6992,19.6428,5.91266,-0.128316,0,-8.64466,0.546818,0,-21.0834,8.28239,0.203019,16.4897,-10.6512,3.22456,
0.75,0.727352,0.788624,-22.5677,19.6473,5.87642,-0.12741,0,-8.64636,0.547178,0,-20.9604,8.23627,0.201447,16.4934,-10.6537,3.2253,
0.75,0.727365,0.788622,-22.6189,19.6386,5.88841,-0.127467,0,-8.6423,0.547109,0,-21.0076,8.25617,0.201653,16.4862,-10.6489,3.22386,
0.75,0.727379,0.788621,-22.5498,19.6261,5.86903,-0.127207,0,-8.6367,0.546922,0,-20.9428,8.23219,0.20077,16.4757,-10.6421,3.2218,
0.75,0.727392,0.78862,-22.6305,19.6557,5.88873,-0.127153,0,-8.64928,0.547971,0,-21.0173,8.26293,0.201225,16.5006,-10.6581,3.22666,
0.75,0.72741,0.78862,-22.5211,19.6611,5.85787,-0.125914,0,-8.65132,0.548305,0,-20.915,8.22482,0.199866,16.5051,-10.661,3.22754,
0.75,0.727424,0.78862,-22.5559,19.659,5.86519,-0.125573,0,-8.65001,0.548437,0,-20.9469,8.23865,0.199936,16.5034,-10.6598,3.22719,
0.75,0.727441,0.788618,-22.505,19.6307,5.85021,-0.125076,0,-8.63711,0.547941,0,-20.8992,8.22118,0.199256,16.4798,-10.6443,3.22253,
0.75,0.727464,0.788617,-22.3583,19.6401,5.8097,-0.123347,0,-8.64089,0.548369,0,-20.7624,8.16914,0.197628,16.4877,-10.6492,3.22404,
0.75,0.727477,0.788615,-22.5603,19.6286,5.86061,-0.123987,0,-8.63541,0.54828,0,-20.9496,8.24405,0.199187,16.4782,-10.6428,3.22213,
0.75,0.727504,0.788613,-22.2314,19.6467,5.773,-0.121684,0,-8.64299,0.548901,0,-20.6436,8.12533,0.195977,16.4935,-10.6524,3.22508,
0.75,0.727524,0.788613,-22.3158,19.6608,5.79392,-0.121812,0,-8.64876,0.549375,0,-20.7217,8.15699,0.196552,16.5054,-10.6599,3.22737,
0.75,0.727548,0.788613,-22.1328,19.6676,5.74532,-0.120487,0,-8.65131,0.549643,0,-20.5516,8.09052,0.194852,16.5113,-10.6635,3.22848,
0.75,0.727571,0.788614,-22.237,19.6897,5.77129,-0.120433,0,-8.66019,0.550382,0,-20.6483,8.12916,0.195662,16.5299,-10.6753,3.23208,
0.75,0.7276,0.788615,-22.0996,19.6919,5.73366,-0.1207,0,-8.66059,0.550536,0,-20.5202,8.08045,0.194146,16.5318,-10.6765,3.23244,
0.75,0.727621,0.788616,-22.2108,19.7017,5.76119,-0.12124,0,-8.66432,0.550876,0,-20.6232,8.12168,0.195,16.5401,-10.6817,3.23405,
0.75,0.727638,0.788617,-22.2381,19.7045,5.76675,-0.121074,0,-8.66497,0.551055,0,-20.6483,8.13234,0.1951,16.5424,-10.6832,3.23449,
0.75,0.727653,0.788619,-22.3129,19.715,5.78442,-0.12137,0,-8.66874,0.551524,0,-20.7175,8.16063,0.195565,16.5513,-10.6888,3.23621,
0.75,0.727667,0.78862,-22.3007,19.7045,5.77965,-0.121246,0,-8.66358,0.551335,0,-20.7058,8.15708,0.195268,16.5426,-10.6831,3.23448,
0.75,0.727692,0.788621,-22.0987,19.6975,5.7248,-0.119866,0,-8.66,0.551247,0,-20.5177,8.08434,0.193251,16.5367,-10.6791,3.23331,
0.75,0.727706,0.788622,-22.3139,19.7057,5.77876,-0.120516,0,-8.66291,0.551638,0,-20.7172,8.16393,0.194949,16.5437,-10.6835,3.23464,
0.75,0.727731,0.788623,-22.0715,19.7029,5.71347,-0.118682,0,-8.66121,0.551686,0,-20.4917,8.07653,0.192568,16.5414,-10.6819,3.23417,
0.75,0.72775,0.788624,-22.1093,19.7031,5.72182,-0.118289,0,-8.66086,0.551804,0,-20.5265,8.09101,0.192757,16.5416,-10.6819,3.2342,
0.75,0.727766,0.788625,-22.1862,19.7041,5.74036,-0.118353,0,-8.66068,0.552018,0,-20.5977,8.11946,0.193352,16.5425,-10.6822,3.23434,
0.75,0.727781,0.788625,-22.2129,19.692,5.7447,-0.11799,0,-8.65504,0.551806,0,-20.6218,8.13077,0.193257,16.5325,-10.6755,3.23234,
0.75,0.727788,0.788625,-22.3602,19.6958,5.78124,-0.118574,0,-8.65628,0.552047,0,-20.7581,8.18588,0.194293,16.5358,-10.6774,3.23293,
0.75,0.727796,0.788625,-22.31,19.6895,5.76663,-0.118075,0,-8.65315,0.552015,0,-20.7111,8.16877,0.193593,16.5306,-10.6738,3.23187,
0.75,0.727804,0.788625,-22.3186,19.6848,5.76728,-0.118001,0,-8.65059,0.552054,0,-20.7186,8.17311,0.193415,16.527,-10.6709,3.23106,
0.75,0.727822,0.788625,-22.1085,19.683,5.71027,-0.11702,0,-8.64952,0.552077,0,-20.523,8.09781,0.191259,16.5256,-10.6697,3.23073,
0.75,0.727831,0.788624,-22.2977,19.6885,5.75724,-0.117825,0,-8.65138,0.552299,0,-20.6982,8.16825,0.192659,16.5304,-10.6723,3.23158,
0.75,0.727845,0.788625,-22.1754,19.6964,5.72314,-0.116775,0,-8.6545,0.552548,0,-20.584,8.12515,0.191246,16.5371,-10.6764,3.23286,
0.75,0.727856,0.788625,-22.2441,19.7013,5.73903,-0.116949,0,-8.65606,0.552808,0,-20.6473,8.15151,0.191588,16.5414,-10.6789,3.23364,
0.75,0.727868,0.788625,-22.1904,19.6944,5.72299,-0.116312,0,-8.65263,0.552695,0,-20.5968,8.1336,0.190752,16.5356,-10.6751,3.2325,
0.75,0.727875,0.788624,-22.2856,19.6845,5.74635,-0.116595,0,-8.64767,0.552597,0,-20.6847,8.16955,0.191348,16.5274,-10.6696,3.23086,
0.75,0.727886,0.788624,-22.1867,19.6935,5.71896,-0.115792,0,-8.65126,0.552985,0,-20.5923,8.13471,0.190196,16.535,-10.6744,3.23233,
0.75,0.727895,0.788622,-22.2121,19.6506,5.72454,-0.116066,0,-8.63218,0.551908,0,-20.6155,8.145,0.19021,16.4991,-10.6511,3.22528,
0.75,0.727905,0.788617,-22.1989,19.5853,5.71987,-0.115922,0,-8.60318,0.550191,0,-20.6028,8.14104,0.189905,16.4443,-10.6154,3.21452,
0.75,0.727913,0.788612,-22.2446,19.5891,5.72962,-0.116008,0,-8.60478,0.550364,0,-20.6445,8.15971,0.189897,16.4477,-10.6173,3.21513,
0.75,0.72792,0.788606,-22.2403,19.5714,5.72699,-0.115635,0,-8.59685,0.549903,0,-20.64,8.15933,0.189604,16.4329,-10.6075,3.2122,
0.75,0.727925,0.788599,-22.2709,19.5316,5.73329,-0.115614,0,-8.57915,0.548946,0,-20.6679,8.17185,0.189592,16.3997,-10.5856,3.20562,
0.75,0.727939,0.788594,-22.0881,19.5839,5.68394,-0.11445,0,-8.60203,0.550555,0,-20.4976,8.10654,0.18767,16.4438,-10.6137,3.21418,
0.75,0.727947,0.788583,-22.2175,19.459,5.71588,-0.115126,0,-8.54729,0.547311,0,-20.6172,8.15533,0.188498,16.3392,-10.5456,3.19363,
0.75,0.727953,0.788575,-22.2375,19.513,5.71876,-0.115427,0,-8.57113,0.549022,0,-20.6348,8.16475,0.18822,16.3847,-10.5745,3.20243,
0.75,0.727947,0.788567,-22.4887,19.5046,5.78133,-0.116643,0,-8.5675,0.548919,0,-20.8673,8.25861,0.190007,16.3779,-10.5696,3.20101,
0.75,0.727951,0.788556,-22.2855,19.4403,5.72769,-0.115756,0,-8.53932,0.547259,0,-20.6782,8.18545,0.187983,16.3243,-10.5342,3.19039,
0.75,0.727964,0.78855,-22.0662,19.5388,5.6698,-0.11459,0,-8.58258,0.550108,0,-20.474,8.10647,0.185796,16.4072,-10.5872,3.20651,
0.75,0.727975,0.788544,-22.0899,19.5402,5.67489,-0.114661,0,-8.58318,0.550252,0,-20.4957,8.11616,0.185795,16.4086,-10.5877,3.20671,
0.75,0.727983,0.788538,-22.157,19.5375,5.69087,-0.115121,0,-8.58176,0.550343,0,-20.5575,8.14193,0.186124,16.4065,-10.586,3.20623,
0.75,0.727988,0.788535,-22.2245,19.5994,5.70688,-0.115644,0,-8.60874,0.55222,0,-20.6196,8.16809,0.186401,16.4585,-10.6193,3.21636,
0.75,0.727997,0.788533,-22.1327,19.6232,5.6815,-0.115675,0,-8.61898,0.553054,0,-20.5336,8.1364,0.185201,16.4786,-10.6321,3.22026,
0.75,0.728006,0.78853,-22.1156,19.6026,5.67587,-0.115651,0,-8.6096,0.55269,0,-20.5173,8.13122,0.184821,16.4614,-10.6209,3.21687,
0.75,0.72802,0.788528,-22.0157,19.6174,5.64833,-0.11564,0,-8.61584,0.553241,0,-20.4239,8.09617,0.183635,16.4739,-10.6289,3.21929,
0.75,0.72803,0.788526,-22.0487,19.6122,5.65529,-0.116105,0,-8.61331,0.553262,0,-20.4541,8.10939,0.183678,16.4696,-10.626,3.21843,
0.75,0.728041,0.788522,-22.0647,19.5856,5.65837,-0.116421,0,-8.60131,0.552705,0,-20.4685,8.11633,0.183586,16.4472,-10.6114,3.21404,
0.75,0.728053,0.78852,-22.0153,19.6187,5.64397,-0.116175,0,-8.61561,0.553721,0,-20.4219,8.09988,0.182811,16.4751,-10.6293,3.21947,
0.75,0.728055,0.788517,-22.218,19.5989,5.69457,-0.117196,0,-8.60646,0.553315,0,-20.6094,8.17582,0.184206,16.4585,-10.6185,3.21621,
0.75,0.728057,0.788513,-22.2333,19.5883,5.6972,-0.115429,0,-8.60154,0.553119,0,-20.6231,8.18291,0.184029,16.4497,-10.6127,3.21446,
0.75,0.728058,0.78851,-22.2386,19.5947,5.69705,-0.115478,0,-8.60416,0.55339,0,-20.6271,8.18687,0.183641,16.4551,-10.616,3.2155,
0.75,0.728061,0.788504,-22.2041,19.5448,5.68737,-0.115678,0,-8.58197,0.552142,0,-20.5946,8.17551,0.18308,16.4133,-10.5888,3.20729,
0.75,0.728065,0.788501,-22.1611,19.5798,5.67494,-0.116026,0,-8.5972,0.55326,0,-20.5539,8.1616,0.182312,16.4428,-10.6077,3.21301,
0.75,0.728067,0.788496,-22.2085,19.5515,5.68619,-0.11656,0,-8.58464,0.552594,0,-20.5973,8.18044,0.182407,16.4191,-10.5923,3.20836,
0.75,0.728073,0.788492,-22.1282,19.5494,5.66483,-0.116466,0,-8.58358,0.552596,0,-20.5223,8.15211,0.181486,16.4174,-10.591,3.208,
0.75,0.728079,0.788484,-22.1076,19.4811,5.66021,-0.116471,0,-8.55348,0.550837,0,-20.5028,8.14554,0.181107,16.3602,-10.5538,3.19677,
0.75,0.728091,0.788478,-21.9817,19.5371,5.62718,-0.116031,0,-8.57796,0.552552,0,-20.3855,8.10086,0.179718,16.4072,-10.584,3.20594,
0.75,0.728099,0.788469,-22.0807,19.4633,5.65175,-0.117046,0,-8.54551,0.550665,0,-20.4768,8.13843,0.180298,16.3454,-10.5439,3.19382,
0.75,0.728106,0.788463,-22.0836,19.5254,5.65129,-0.117825,0,-8.57264,0.552564,0,-20.4787,8.14139,0.179922,16.3976,-10.5774,3.20399,
0.75,0.728113,0.788456,-22.0392,19.4944,5.63913,-0.118161,0,-8.55899,0.551829,0,-20.4371,8.12615,0.179321,16.3716,-10.5605,3.19888,
0.75,0.72812,0.78845,-22.0339,19.4852,5.63696,-0.118585,0,-8.55492,0.5517,0,-20.4318,8.12519,0.179066,16.364,-10.5554,3.19737,
0.75,0.72813,0.788441,-21.9685,19.4402,5.6193,-0.118717,0,-8.53505,0.550618,0,-20.3708,8.1018,0.17838,16.3263,-10.5309,3.18997,
0.75,0.728157,0.788436,-21.6315,19.5262,5.53172,-0.117518,0,-8.57275,0.553173,0,-20.0582,7.97792,0.17556,16.3986,-10.5775,3.20408,
0.75,0.728168,0.788431,-21.916,19.5324,5.6036,-0.118858,0,-8.57526,0.553429,0,-20.3216,8.08364,0.177695,16.4038,-10.5808,3.20508,
0.75,0.72818,0.788425,-21.8892,19.5045,5.59607,-0.118674,0,-8.56282,0.552816,0,-20.2964,8.07461,0.1773,16.3804,-10.5656,3.2005,
0.75,0.72819,0.788422,-21.9403,19.5617,5.60825,-0.118907,0,-8.58773,0.554562,0,-20.3431,8.09522,0.177344,16.4285,-10.5966,3.20988,
0.75,0.728197,0.788417,-21.9948,19.537,5.6215,-0.119268,0,-8.57651,0.554081,0,-20.3931,8.11641,0.177551,16.4078,-10.5831,3.20583,
0.75,0.728211,0.788414,-21.8278,19.5663,5.57795,-0.118793,0,-8.58912,0.555047,0,-20.2377,8.05642,0.175862,16.4324,-10.599,3.21063,
0.75,0.728221,0.788411,-21.8742,19.5619,5.589,-0.119291,0,-8.58695,0.555069,0,-20.2803,8.07455,0.17602,16.4287,-10.5966,3.2099,
0.75,0.728231,0.788407,-21.8844,19.5498,5.59077,-0.119731,0,-8.58119,0.554903,0,-20.2894,8.07929,0.175897,16.4185,-10.59,3.20791,
0.75,0.72824,0.788405,-21.9111,19.5798,5.59635,-0.120578,0,-8.59426,0.555878,0,-20.3134,8.0908,0.175758,16.4437,-10.6063,3.21284,
0.75,0.728249,0.788404,-21.8717,19.5949,5.58544,-0.12055,0,-8.60054,0.556373,0,-20.2764,8.07729,0.175223,16.4564,-10.6145,3.21532,
0.75,0.728259,0.788402,-21.8504,19.5903,5.57917,-0.120936,0,-8.59816,0.556318,0,-20.2563,8.0705,0.174827,16.4525,-10.612,3.21457,
0.75,0.728265,0.7884,-21.928,19.5746,5.59788,-0.121724,0,-8.59075,0.555981,0,-20.3277,8.10029,0.175207,16.4394,-10.6036,3.21201,
0.75,0.728274,0.788398,-21.8453,19.5817,5.57586,-0.121838,0,-8.59355,0.556299,0,-20.2508,8.07065,0.174358,16.4453,-10.6074,3.21317,
0.75,0.72829,0.788396,-21.7039,19.5848,5.53868,-0.121984,0,-8.59461,0.556524,0,-20.1191,8.01972,0.172947,16.4479,-10.6091,3.21368,
0.75,0.7283,0.788393,-21.8444,19.5687,5.57378,-0.123403,0,-8.58716,0.556305,0,-20.2489,8.07268,0.173845,16.4344,-10.6004,3.21105,
0.75,0.728311,0.78839,-21.7945,19.5682,5.5599,-0.124004,0,-8.58669,0.55646,0,-20.202,8.05583,0.173116,16.4339,-10.6002,3.21096,
0.75,0.728316,0.788385,-21.9307,19.539,5.59384,-0.125118,0,-8.57355,0.555825,0,-20.3277,8.10739,0.173937,16.4094,-10.5844,3.20617,
0.75,0.72833,0.788382,-21.7131,19.5563,5.53769,-0.124251,0,-8.58095,0.556424,0,-20.1255,8.02846,0.171898,16.4239,-10.5938,3.20902,
0.75,0.728339,0.788377,-21.8307,19.524,5.56715,-0.12513,0,-8.56647,0.555634,0,-20.2341,8.07304,0.172596,16.3967,-10.5763,3.20371,
0.75,0.728349,0.788373,-21.7426,19.5277,5.54425,-0.124568,0,-8.56796,0.55583,0,-20.152,8.04138,0.171705,16.3999,-10.5783,3.20433,
0.75,0.728361,0.788369,-21.7142,19.533,5.53634,-0.124693,0,-8.5702,0.556079,0,-20.1251,8.0325,0.171144,16.4043,-10.5812,3.20519,
0.75,0.72837,0.788362,-21.7914,19.484,5.55558,-0.125357,0,-8.54855,0.554845,0,-20.1962,8.06216,0.171515,16.3631,-10.5546,3.19715,
0.75,0.728384,0.788357,-21.6714,19.5173,5.52411,-0.125338,0,-8.56314,0.555932,0,-20.0843,8.01925,0.170254,16.3912,-10.5726,3.20262,
0.75,0.728388,0.788353,-21.8574,19.5137,5.57071,-0.12672,0,-8.56146,0.555977,0,-20.2562,8.08918,0.171479,16.3882,-10.5706,3.20202,
0.75,0.728399,0.788346,-21.7359,19.4934,5.53849,-0.126544,0,-8.55246,0.55559,0,-20.143,8.0457,0.170206,16.3711,-10.5596,3.19869,
0.75,0.7284,0.788342,-21.9402,19.5254,5.58952,-0.129481,0,-8.56626,0.556683,0,-20.3317,8.12319,0.171424,16.398,-10.577,3.20394,
0.75,0.728406,0.788339,-21.8023,19.5625,5.55318,-0.129171,0,-8.58233,0.557887,0,-20.2031,8.07393,0.169964,16.4291,-10.5971,3.21003,
0.75,0.728412,0.788337,-21.7822,19.5733,5.54731,-0.129713,0,-8.58681,0.55832,0,-20.184,8.0676,0.169569,16.4382,-10.603,3.21181,
0.75,0.72842,0.788336,-21.7603,19.5771,5.54111,-0.130093,0,-8.58812,0.558652,0,-20.1633,8.06064,0.169159,16.4414,-10.6051,3.21244,
0.75,0.72844,0.788335,-21.4917,19.5929,5.47198,-0.129733,0,-8.59484,0.559256,0,-19.9139,7.9624,0.166805,16.4546,-10.6137,3.21503,
0.75,0.728451,0.788334,-21.6747,19.5911,5.51805,-0.131699,0,-8.59385,0.559424,0,-20.0831,8.03077,0.16809,16.4531,-10.6128,3.21475,
0.75,0.728461,0.788333,-21.6406,19.6078,5.50903,-0.132078,0,-8.60099,0.56003,0,-20.0511,8.01911,0.167619,16.4671,-10.6219,3.2175,
0.75,0.728472,0.788333,-21.6332,19.6053,5.50675,-0.133367,0,-8.59966,0.56011,0,-20.0435,8.01808,0.1672,16.465,-10.6205,3.21709,
0.75,0.728478,0.788332,-21.7409,19.6011,5.53357,-0.134312,0,-8.59756,0.560145,0,-20.1428,8.0592,0.167775,16.4614,-10.6183,3.21641,
0.75,0.728487,0.788331,-21.6684,19.5961,5.51451,-0.134535,0,-8.59501,0.560232,0,-20.0752,8.03324,0.167021,16.4571,-10.6157,3.21559,
0.75,0.728502,0.788331,-21.5538,19.6002,5.48426,-0.134791,0,-8.59662,0.560506,0,-19.9685,7.99214,0.165846,16.4606,-10.618,3.21628,
0.75,0.728515,0.78833,-21.5637,19.6053,5.48623,-0.135424,0,-8.59849,0.560893,0,-19.9773,7.99663,0.165749,16.4648,-10.6208,3.21712,
0.75,0.728535,0.78833,-21.4036,19.6187,5.44465,-0.135323,0,-8.60412,0.561452,0,-19.8285,7.93846,0.164265,16.476,-10.6281,3.21933,
0.75,0.728545,0.78833,-21.5758,19.6258,5.48758,-0.13678,0,-8.60696,0.561808,0,-19.9876,8.00334,0.165365,16.482,-10.632,3.2205,
0.75,0.728558,0.788331,-21.5149,19.6261,5.47157,-0.137187,0,-8.60663,0.561986,0,-19.9308,7.98172,0.164696,16.4822,-10.6323,3.22056,
0.75,0.728574,0.788331,-21.4442,19.6244,5.4526,-0.137541,0,-8.60554,0.56201,0,-19.8647,7.957,0.163834,16.4807,-10.6314,3.22028,
0.75,0.728583,0.788331,-21.5495,19.6211,5.47864,-0.138734,0,-8.60376,0.561984,0,-19.9618,7.99713,0.164419,16.4779,-10.6296,3.21975,
0.75,0.728593,0.78833,-21.5059,19.615,5.46685,-0.139021,0,-8.60076,0.561899,0,-19.921,7.98184,0.163891,16.4727,-10.6264,3.21875,
0.75,0.7286,0.78833,-21.5711,19.6184,5.48288,-0.140155,0,-8.60199,0.562113,0,-19.981,8.0072,0.164148,16.4756,-10.6282,3.21932,
0.75,0.728609,0.788331,-21.5681,19.6338,5.48143,-0.14093,0,-8.60821,0.562731,0,-19.9778,8.0071,0.163911,16.4884,-10.6366,3.22184,
0.75,0.728618,0.788332,-21.5506,19.6506,5.47595,-0.142099,0,-8.61515,0.563355,0,-19.9609,8.00215,0.163445,16.5026,-10.6458,3.22461,
0.75,0.728626,0.788333,-21.5452,19.6558,5.47423,-0.142989,0,-8.617,0.563642,0,-19.9555,8.00098,0.163228,16.5069,-10.6486,3.22547,
0.75,0.728639,0.788334,-21.4009,19.6482,5.43745,-0.14292,0,-8.61336,0.563562,0,-19.8215,7.9481,0.161978,16.5005,-10.6446,3.22424,
0.75,0.728649,0.788335,-21.4736,19.6545,5.45583,-0.144216,0,-8.6157,0.563902,0,-19.8885,7.97584,0.162371,16.5058,-10.648,3.22527,
0.75,0.728659,0.788336,-21.4952,19.6417,5.46084,-0.145408,0,-8.60982,0.563606,0,-19.9079,7.98533,0.162219,16.495,-10.6411,3.22317,
0.75,0.728667,0.788336,-21.5041,19.6449,5.46275,-0.146158,0,-8.61094,0.563757,0,-19.9157,7.98953,0.162091,16.4976,-10.6429,3.2237,
0.75,0.728673,0.788337,-21.5169,19.6503,5.46581,-0.147127,0,-8.61304,0.564012,0,-19.9272,7.99529,0.161981,16.5022,-10.6459,3.2246,
0.75,0.728684,0.788337,-21.438,19.6469,5.44538,-0.147392,0,-8.61122,0.564028,0,-19.8537,7.96672,0.161219,16.4992,-10.644,3.22403,
0.75,0.728695,0.788338,-21.4188,19.6484,5.44013,-0.148337,0,-8.61152,0.564303,0,-19.8357,7.96028,0.160932,16.5005,-10.6449,3.22429,
0.75,0.728713,0.788338,-21.2626,19.6432,5.39976,-0.148425,0,-8.609,0.564319,0,-19.6906,7.90315,0.159555,16.4961,-10.6421,3.22344,
0.75,0.728714,0.788338,-21.6175,19.6405,5.48894,-0.152182,0,-8.6076,0.564441,0,-20.0189,8.03594,0.162036,16.4939,-10.6407,3.223,
0.75,0.728726,0.788338,-21.3726,19.6369,5.42632,-0.151165,0,-8.60573,0.564497,0,-19.7918,7.94567,0.160041,16.4908,-10.6388,3.22242,
0.75,0.728737,0.788338,-21.385,19.6334,5.42893,-0.152069,0,-8.60399,0.564449,0,-19.8026,7.95178,0.159812,16.4879,-10.6369,3.22185,
0.75,0.728745,0.788337,-21.4679,19.6184,5.44931,-0.153405,0,-8.59708,0.564059,0,-19.879,7.98365,0.160215,16.4752,-10.6288,3.21939,
0.75,0.72876,0.788335,-21.2907,19.6157,5.40374,-0.153166,0,-8.59569,0.564051,0,-19.7144,7.91911,0.158606,16.4729,-10.6273,3.21894,
0.75,0.72877,0.788334,-21.3258,19.6023,5.41212,-0.154485,0,-8.58971,0.563746,0,-19.7466,7.93297,0.158694,16.4617,-10.6201,3.21675,
0.75,0.728782,0.788333,-21.3158,19.6132,5.40898,-0.15319,0,-8.59431,0.564132,0,-19.737,7.93005,0.158449,16.4708,-10.626,3.21853,
0.75,0.72879,0.788332,-21.3585,19.6253,5.41946,-0.154657,0,-8.59942,0.564579,0,-19.7761,7.94681,0.158583,16.481,-10.6325,3.22052,
0.75,0.728799,0.788332,-21.3452,19.6433,5.41579,-0.155456,0,-8.60707,0.565222,0,-19.7635,7.94268,0.158309,16.4961,-10.6423,3.22348,
0.75,0.728808,0.788332,-21.3355,19.6475,5.41424,-0.156555,0,-8.60864,0.565421,0,-19.7542,7.93983,0.158076,16.4996,-10.6447,3.22418,
0.75,0.728817,0.788332,-21.3208,19.6415,5.41025,-0.157302,0,-8.6057,0.565327,0,-19.7403,7.93527,0.157779,16.4945,-10.6414,3.22318,
0.75,0.728824,0.788331,-21.3431,19.6169,5.41569,-0.158466,0,-8.59472,0.564705,0,-19.7605,7.94453,0.157736,16.4738,-10.6281,3.21915,
0.75,0.728838,0.78833,-21.1764,19.6104,5.3733,-0.158185,0,-8.59174,0.564596,0,-19.6059,7.88317,0.156359,16.4684,-10.6246,3.2181,
0.75,0.728853,0.788327,-21.1959,19.587,5.37817,-0.159306,0,-8.58132,0.564069,0,-19.6237,7.89094,0.156393,16.4488,-10.6119,3.21425,
0.75,0.72887,0.788325,-21.164,19.61,5.36954,-0.160374,0,-8.59127,0.564822,0,-19.5937,7.88014,0.15593,16.4681,-10.6244,3.21802,
0.75,0.728878,0.788324,-21.3008,19.6186,5.40366,-0.162382,0,-8.59486,0.565186,0,-19.72,7.93186,0.156773,16.4753,-10.629,3.21943,
0.75,0.728888,0.788323,-21.2212,19.6239,5.38287,-0.162866,0,-8.597,0.565467,0,-19.6461,7.9029,0.156042,16.4798,-10.6319,3.2203,
0.75,0.728897,0.788322,-21.274,19.6203,5.39555,-0.164284,0,-8.59501,0.565583,0,-19.6946,7.9234,0.156255,16.4767,-10.6299,3.21971,
0.75,0.728916,0.788321,-21.07,19.6153,5.34292,-0.164348,0,-8.59255,0.565544,0,-19.5053,7.84836,0.154552,16.4726,-10.6272,3.21889,
0.75,0.728927,0.788318,-21.1661,19.5839,5.36667,-0.16576,0,-8.57857,0.564703,0,-19.594,7.88485,0.155112,16.4462,-10.6101,3.21373,
0.75,0.728941,0.788315,-21.0672,19.5618,5.34124,-0.165804,0,-8.56877,0.564094,0,-19.5023,7.84854,0.154276,16.4277,-10.5981,3.21009,
0.75,0.728955,0.788312,-21.0942,19.5737,5.34776,-0.166737,0,-8.57386,0.564485,0,-19.527,7.85922,0.154342,16.4377,-10.6045,3.21204,
0.75,0.728972,0.788308,-21.0409,19.5727,5.33406,-0.167159,0,-8.57311,0.564572,0,-19.4775,7.83979,0.15386,16.4368,-10.6039,3.21187,
0.75,0.728986,0.788305,-21.1388,19.5893,5.35813,-0.169421,0,-8.57993,0.565253,0,-19.5676,7.87747,0.154321,16.4508,-10.6129,3.2146,
0.75,0.728996,0.788303,-21.1552,19.5878,5.36163,-0.171012,0,-8.57905,0.565331,0,-19.5822,7.88484,0.154174,16.4496,-10.6121,3.21435,
0.75,0.729007,0.7883,-21.1374,19.5796,5.35693,-0.171935,0,-8.57531,0.565194,0,-19.5655,7.87883,0.153911,16.4428,-10.6076,3.213,
0.75,0.729027,0.788296,-20.8018,19.5489,5.27182,-0.170263,0,-8.56172,0.564364,0,-19.2549,7.75367,0.151483,16.417,-10.5909,3.20795,
0.75,0.729034,0.788291,-21.1926,19.5181,5.3706,-0.174333,0,-8.54804,0.563557,0,-19.6163,7.90003,0.154173,16.3912,-10.5741,3.20289,
0.75,0.729041,0.788287,-21.1904,19.5596,5.36938,-0.175462,0,-8.56604,0.564782,0,-19.6138,7.90048,0.153894,16.4261,-10.5966,3.20969,
0.75,0.729045,0.788284,-21.2286,19.5614,5.3787,-0.176491,0,-8.56654,0.564855,0,-19.6487,7.9157,0.153964,16.4276,-10.5975,3.20997,
0.75,0.72905,0.78828,-21.191,19.5499,5.36872,-0.177197,0,-8.56132,0.564591,0,-19.6134,7.90268,0.153475,16.418,-10.5912,3.20809,
0.75,0.729055,0.788274,-21.2215,19.514,5.3759,-0.178322,0,-8.54546,0.563756,0,-19.6412,7.91516,0.153458,16.3879,-10.5716,3.20217,
0.75,0.729064,0.788272,-21.1208,19.593,5.34997,-0.179147,0,-8.5799,0.566181,0,-19.5474,7.87905,0.152426,16.4543,-10.6144,3.21514,
