ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.479893,-0.510591,0.711167,-0.525383,-0.465466,0.47227,0.533174,0.00978704,-0.00296041,-0.000378323,-0.00452562,-0.00597533,0.0243585,0.124498,-0.687339,0.694713,-0.0182815,-0.0348282,0.894745,0.444842,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.33568,0.0243445,0.498134,0.595235,5.4875,-0.634039,0.610638,-8.05833,-4.38954,0.0933188,2.93371,0.905485,0,0,-12,0,0,0,0,0,1.58603,0,0,0,
0.479913,-0.510598,0.711165,-0.525378,-0.465477,0.472282,0.533159,0.0104465,-0.00368335,-0.000623566,-0.00454619,-0.00466782,0.0209911,0.124507,-0.687337,0.694714,-0.0182763,-0.0348248,0.894733,0.444867,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.234936,0.0486287,0.355484,0.270014,7.56298,-0.706,1.36241,-7.94789,-4.92472,0.112203,3.57332,0.924865,0,0,-12,0,0,0,0,0,1.58579,0,0,0,
0.479947,-0.510611,0.711162,-0.525371,-0.465492,0.472298,0.533139,0.011422,-0.00447814,-0.000873086,-0.00533332,-0.00389409,0.0211864,0.124522,-0.687333,0.694715,-0.0182675,-0.034819,0.894712,0.444909,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.422959,0.0961607,0.464096,0.337077,5.95535,-0.659127,0.545836,-8.19027,-4.2965,0.108617,3.0469,0.911366,0,0,-12,0,0,0,0,0,1.58536,0,0,0,
0.47997,-0.510616,0.71116,-0.525361,-0.465507,0.472315,0.53312,0.0112485,-0.00270027,-0.00112656,-0.00562554,-0.00317211,0.0280768,0.124533,-0.68733,0.694717,-0.018261,-0.0348138,0.8947,0.444934,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.173559,0.0882937,0.36012,0.194827,6.75382,-0.722132,1.28387,-8.04597,-4.89506,0.131001,3.35926,0.919559,0,0,-12,0,0,0,0,0,1.58492,0,0,0,
0.480005,-0.510623,0.711156,-0.525345,-0.465529,0.472343,0.533092,0.0116888,-0.00183218,-0.00155931,-0.00625047,-0.00140838,0.033271,0.124551,-0.687326,0.69472,-0.018251,-0.0348044,0.894682,0.444972,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.203422,0.139637,0.546582,0.16745,4.54115,-0.725138,0.638718,-8.24851,-4.46171,0.164416,2.7103,0.867803,0,0,-12,0,0,0,0,0,1.58397,0,0,0,
0.480031,-0.510628,0.711152,-0.525335,-0.465542,0.472364,0.533073,0.0130032,-0.00304518,-0.00197691,-0.00756112,0.000210912,0.0301979,0.124564,-0.687322,0.694723,-0.018243,-0.0347958,0.894668,0.445,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.194576,0.153998,0.610432,0.0495314,5.45697,-0.755955,0.893581,-8.23009,-4.63138,0.15648,2.98018,0.858116,0,0,-12,0,0,0,0,0,1.58307,0,0,0,
0.480057,-0.510635,0.711147,-0.525325,-0.465551,0.472384,0.533056,0.0136841,-0.00360637,-0.00226235,-0.00791693,0.00150732,0.0279437,0.124577,-0.687319,0.694727,-0.018234,-0.0347857,0.894654,0.445029,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.188567,0.178722,0.531358,-0.115157,6.57607,-0.782438,1.19891,-8.21916,-4.82708,0.15657,3.30907,0.87695,0,0,-12,0,0,0,0,0,1.58201,0,0,0,
0.4801,-0.510642,0.711139,-0.525308,-0.465569,0.472417,0.533029,0.0140675,-0.00160192,-0.00253705,-0.00828568,0.00196123,0.035154,0.1246,-0.687313,0.694732,-0.0182201,-0.0347706,0.894634,0.445072,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.187586,0.24705,0.709337,-0.147776,4.68214,-0.787267,0.709903,-8.45701,-4.49858,0.169692,2.76088,0.841962,0,0,-12,0,0,0,0,0,1.58046,0,0,0,
0.48013,-0.510644,0.711134,-0.525292,-0.465585,0.472441,0.533009,0.0151667,-0.000546922,-0.00259783,-0.00604386,0.00159459,0.0385299,0.124617,-0.687309,0.694735,-0.0182106,-0.0347613,0.894622,0.445098,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0411504,0.184407,0.373709,-0.125535,5.70279,-0.791599,1.28852,-8.21879,-4.9501,0.188345,3.1024,0.897096,0,0,-12,0,0,0,0,0,1.57958,0,0,0,
0.480178,-0.510641,0.711126,-0.525264,-0.465615,0.472479,0.532976,0.0164298,0.00169711,-0.00272334,-0.00371066,0.00105885,0.0452386,0.124649,-0.687301,0.694737,-0.0181963,-0.0347514,0.894606,0.445132,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.107292,0.265128,0.433068,-0.0487338,4.40853,-0.782062,1.29302,-8.48588,-4.98224,0.145226,2.76811,0.925912,0,0,-12,0,0,0,0,0,1.57897,0,0,0,
0.48021,-0.510636,0.711122,-0.525244,-0.465639,0.472506,0.532951,0.0158351,0.00330831,-0.00243826,-0.00231836,-0.000412421,0.0480519,0.124672,-0.687295,0.694737,-0.018187,-0.0347465,0.894596,0.445151,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.155175,0.158408,0.242255,0.0673417,5.29176,-0.773089,1.6145,-8.17563,-5.23994,0.164851,3.03851,0.940877,0,0,-12,0,0,0,0,0,1.57886,0,0,0,
0.480258,-0.510628,0.711115,-0.525217,-0.465674,0.472543,0.532915,0.0162381,0.00089912,-0.00214009,-0.00215952,-0.00135616,0.0392895,0.124706,-0.687286,0.694737,-0.018174,-0.0347415,0.894583,0.445179,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.211709,0.214692,0.34873,0.213386,3.94216,-0.743961,1.40399,-8.41541,-5.09847,0.119025,2.65867,0.956949,0,0,-12,0,0,0,0,0,1.57899,0,0,0,
0.480292,-0.51063,0.711112,-0.525203,-0.465692,0.47256,0.532897,0.0166613,-0.000375088,-0.00187969,-0.00185929,-0.0024981,0.0370884,0.124728,-0.687281,0.694736,-0.0181659,-0.0347394,0.89457,0.445205,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.069468,0.119446,0.157153,0.180529,6.32228,-0.71742,1.4044,-8.12296,-5.00195,0.133826,3.26379,0.970709,0,0,-12,0,0,0,0,0,1.57917,0,0,0,
0.480325,-0.510629,0.711109,-0.525187,-0.465714,0.472581,0.532876,0.0164885,0.000796865,-0.00180896,-0.00155632,-0.0030495,0.0421312,0.12475,-0.687275,0.694735,-0.0181581,-0.0347381,0.894559,0.445228,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00877367,0.138009,0.10802,0.217745,5.1241,-0.711121,1.26411,-8.20077,-4.93953,0.149015,2.94019,0.978036,0,0,-12,0,0,0,0,0,1.57949,0,0,0,
0.480378,-0.510623,0.711102,-0.525154,-0.465754,0.472616,0.532842,0.0186181,0.00218134,-0.00217259,0.00145475,-0.00241307,0.047968,0.124787,-0.687266,0.694733,-0.0181446,-0.0347364,0.894543,0.445261,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.12048,0.220847,-0.0362755,0.153698,4.91278,-0.710413,1.47083,-8.40462,-5.08656,0.123206,2.91167,1.03927,0,0,-12,0,0,0,0,0,1.58019,0,0,0,
0.480435,-0.510616,0.711096,-0.525119,-0.465796,0.472653,0.532807,0.0183039,0.00295055,-0.00221609,0.00208843,-0.00200823,0.0505344,0.124827,-0.687255,0.694729,-0.0181311,-0.0347364,0.894526,0.445294,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.155112,0.216724,-0.097532,0.215381,3.98744,-0.696658,1.30494,-8.42656,-4.99428,0.139357,2.65345,1.04439,0,0,-12,0,0,0,0,0,1.58117,0,0,0,
0.48047,-0.51061,0.711092,-0.525097,-0.465824,0.472679,0.532781,0.0167839,0.00257728,-0.00190191,0.00088809,-0.00273305,0.0506847,0.124852,-0.687249,0.694728,-0.0181225,-0.0347357,0.894516,0.445316,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0898151,0.12959,0.085887,0.230157,3.63843,-0.71911,1.04253,-8.19753,-4.84291,0.196742,2.53623,0.954412,0,0,-12,0,0,0,0,0,1.58167,0,0,0,
0.480518,-0.510608,0.711088,-0.525069,-0.465865,0.472715,0.532742,0.0157293,-0.000734948,-0.00144684,-0.00115544,-0.0036597,0.0468575,0.124882,-0.687241,0.694727,-0.0181112,-0.0347332,0.894498,0.445353,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00835354,0.139827,0.246593,0.413651,1.9825,-0.673215,0.404886,-8.35315,-4.37832,0.181045,2.02131,0.932285,0,0,-12,0,0,0,0,0,1.58199,0,0,0,
0.480548,-0.510609,0.711086,-0.52505,-0.465892,0.47274,0.532714,0.0145955,-0.000157404,-0.00120438,-0.00253893,-0.00468001,0.0502573,0.124899,-0.687237,0.694727,-0.018104,-0.0347302,0.894484,0.445382,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.104914,0.0853225,0.246486,0.302335,2.30871,-0.696464,0.257554,-8.16509,-4.27542,0.242353,2.09202,0.884475,0,0,-12,0,0,0,0,0,1.58193,0,0,0,
0.480593,-0.510605,0.711081,-0.525016,-0.465935,0.472782,0.532672,0.0146394,0.000937346,-0.00145366,-0.00272197,-0.00370704,0.0507948,0.124927,-0.68723,0.694727,-0.0180928,-0.0347256,0.894467,0.445416,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0996576,0.174121,0.236186,0.332121,1.38078,-0.698092,0.480579,-8.41861,-4.47043,0.198441,1.8819,0.930061,0,0,-12,0,0,0,0,0,1.58195,0,0,0,
0.480624,-0.510603,0.711077,-0.524995,-0.465961,0.472808,0.532647,0.0157764,0.000568392,-0.00161662,-0.00133357,-0.00315649,0.049222,0.124946,-0.687225,0.694727,-0.018085,-0.0347228,0.894455,0.445441,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00926833,0.127494,0.14956,0.165075,3.38276,-0.724387,0.75196,-8.19878,-4.62132,0.222565,2.43334,0.92238,0,0,-12,0,0,0,0,0,1.58201,0,0,0,
0.480671,-0.510598,0.711072,-0.52496,-0.466005,0.47285,0.532606,0.0157334,0.0033076,-0.00170901,-0.000240808,-0.00335447,0.0577841,0.124976,-0.687217,0.694726,-0.0180731,-0.034719,0.894438,0.445476,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.106673,0.187772,0.165924,0.282832,2.44898,-0.701956,0.780812,-8.41728,-4.65677,0.172639,2.19253,0.96114,0,0,-12,0,0,0,0,0,1.58221,0,0,0,
0.480702,-0.510591,0.711069,-0.524937,-0.466036,0.472879,0.532576,0.0154043,0.00350682,-0.00171572,-0.000675605,-0.00325074,0.0568709,0.124997,-0.687212,0.694725,-0.0180651,-0.0347169,0.894429,0.445495,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.140841,0.128706,0.183778,0.234396,1.75498,-0.732535,0.647799,-8.23312,-4.62413,0.247397,2.00744,0.903346,0,0,-12,0,0,0,0,0,1.58247,0,0,0,
0.480748,-0.510584,0.711064,-0.524906,-0.466077,0.472918,0.532536,0.014965,0.00136241,-0.00157678,-0.00134424,-0.00302756,0.0473165,0.125028,-0.687204,0.694724,-0.0180532,-0.0347141,0.894414,0.445526,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.131052,0.176643,0.248941,0.359357,1.30147,-0.697299,0.529476,-8.43391,-4.51198,0.188456,1.8667,0.933214,0,0,-12,0,0,0,0,0,1.58286,0,0,0,
0.480777,-0.51058,0.711061,-0.524886,-0.466104,0.472943,0.53251,0.014115,0.00222701,-0.00136314,-0.00120015,-0.00389103,0.0488182,0.125047,-0.687199,0.694723,-0.0180462,-0.0347127,0.894404,0.445546,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0532254,0.10574,0.169819,0.270582,1.35476,-0.715304,0.349114,-8.20519,-4.40134,0.266937,1.86463,0.891087,0,0,-12,0,0,0,0,0,1.58313,0,0,0,
0.480805,-0.510572,0.711058,-0.524864,-0.466134,0.47297,0.532482,0.0136219,0.00490289,-0.00123096,-0.00107369,-0.00527426,0.0578142,0.125067,-0.687194,0.694721,-0.0180392,-0.0347121,0.894396,0.445561,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.174868,0.116396,0.138717,0.300653,0.0729861,-0.720512,0.27671,-8.25004,-4.40776,0.290456,1.53096,0.888414,0,0,-12,0,0,0,0,0,1.58355,0,0,0,
0.48085,-0.510555,0.711054,-0.524823,-0.466186,0.473012,0.532439,0.0152484,0.00580488,-0.00134586,0.00214353,-0.00542245,0.058288,0.125101,-0.687185,0.694717,-0.0180287,-0.0347146,0.894387,0.44558,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.45068,0.17381,-0.1594,0.422704,-1.01422,-0.694634,0.616706,-8.42525,-4.70861,0.259664,1.29521,0.987821,0,0,-12,0,0,0,0,0,1.58481,0,0,0,
0.480881,-0.510543,0.711051,-0.524796,-0.466221,0.473039,0.532412,0.01605,0.00665379,-0.00148513,0.00385226,-0.00510627,0.0600286,0.125126,-0.687178,0.694714,-0.0180216,-0.034718,0.894382,0.445591,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.373313,0.142321,-0.264696,0.325508,-0.743469,-0.70332,0.506758,-8.3058,-4.62322,0.308206,1.35434,0.97508,0,0,-12,0,0,0,0,0,1.58594,0,0,0,
0.480913,-0.510528,0.711048,-0.524767,-0.466258,0.473067,0.532383,0.0152274,0.00712414,-0.00137321,0.00439919,-0.00516959,0.0608899,0.125153,-0.687172,0.694709,-0.0180144,-0.0347218,0.894377,0.445601,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.373924,0.114608,-0.205339,0.341945,-0.180383,-0.711802,0.649738,-8.21828,-4.72528,0.30105,1.51743,0.960364,0,0,-12,0,0,0,0,0,1.58717,0,0,0,
0.480935,-0.510526,0.711047,-0.524746,-0.466289,0.47309,0.532356,0.0142919,0.00875432,-0.00118564,0.00422916,-0.0062251,0.0687998,0.125165,-0.687169,0.694708,-0.0180102,-0.0347228,0.894367,0.44562,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0576476,0.0348123,0.0183775,0.49771,-0.150825,-0.667372,-0.0399986,-8.10511,-4.1672,0.302706,1.42686,0.894892,0,0,-12,0,0,0,0,0,1.5876,0,0,0,
0.480978,-0.510503,0.711045,-0.524701,-0.466351,0.473136,0.532304,0.0144845,0.00677064,-0.000865038,0.0042519,-0.00744993,0.0665112,0.125199,-0.68716,0.694702,-0.0180011,-0.0347294,0.89436,0.445634,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.671889,0.102261,-0.226036,0.772097,-3.5072,-0.658244,0.440571,-8.34422,-4.70521,0.282479,0.635163,0.984538,0,0,-12,0,0,0,0,0,1.58943,0,0,0,
0.481007,-0.510491,0.711043,-0.524674,-0.46639,0.473164,0.532271,0.0147928,0.00522288,-0.000841373,0.00422002,-0.00722216,0.0600986,0.125221,-0.687154,0.694698,-0.0179953,-0.034734,0.894353,0.445648,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.343349,0.0578796,-0.103522,0.546365,0.410264,-0.683634,0.738901,-8.11861,-4.77383,0.254875,1.673,0.955656,0,0,-12,0,0,0,0,0,1.59063,0,0,0,
0.481052,-0.510474,0.711041,-0.524636,-0.466445,0.473203,0.532227,0.0152028,0.00709639,-0.000930771,0.00490161,-0.00754681,0.0636668,0.125257,-0.687145,0.694691,-0.0179862,-0.0347422,0.894344,0.445666,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.525416,0.0969919,-0.201215,0.667,0.118358,-0.665902,1.07815,-8.24514,-5.04154,0.202916,1.63852,1.0173,0,0,-12,0,0,0,0,0,1.59272,0,0,0,
0.481083,-0.510458,0.711039,-0.524604,-0.466488,0.473234,0.532192,0.0150926,0.00796622,-0.000807022,0.00451259,-0.00858619,0.0698769,0.125282,-0.687138,0.694686,-0.01798,-0.0347477,0.894339,0.445675,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.509728,0.0770131,-0.188268,0.505234,0.137192,-0.705417,1.0288,-8.13251,-5.02873,0.263188,1.64562,0.972649,0,0,-12,0,0,0,0,0,1.59414,0,0,0,
0.481128,-0.510442,0.711037,-0.524563,-0.466546,0.473274,0.532147,0.014804,0.0034599,-0.000606452,0.0039332,-0.00785252,0.0549413,0.125315,-0.687129,0.694679,-0.0179714,-0.0347563,0.894329,0.445696,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.514142,0.0927676,-0.322105,0.667961,-0.133366,-0.654073,0.988513,-8.23981,-4.97801,0.219451,1.56225,1.03307,0,0,-12,0,0,0,0,0,1.59624,0,0,0,
