pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.76063,4.76005,4.59299,4.64579,135.365,-136.975,35.337,-1.06816,0.884038,0.210009,0.527269,-1.53495,0.156613,-2.06979,0.801221,-0.000109817,-0.0127623,7.0389e-11,0.000174215,-0.0174831,-0.00534508,
4.76082,4.76003,4.59307,4.64592,135.495,-137.103,35.3704,-1.06794,0.885659,0.207808,0.52773,-1.53698,0.156529,-2.07053,0.802231,-0.000109596,-0.0127814,3.27115e-11,0.000203636,-0.0176462,-0.00526629,
4.76096,4.76,4.59316,4.64601,135.515,-137.12,35.3749,-1.06727,0.886378,0.206651,0.527532,-1.53742,0.156379,-2.07056,0.802707,-0.000109413,-0.0128009,3.50136e-11,0.000164272,-0.0174847,-0.00531478,
4.76107,4.75998,4.59323,4.64609,135.515,-137.117,35.3745,-1.06672,0.886853,0.205787,0.527315,-1.53768,0.156175,-2.07027,0.803095,-0.00010919,-0.0128185,2.73623e-11,0.000223398,-0.0175379,-0.00522507,
4.7612,4.75995,4.5933,4.64618,135.571,-137.17,35.3884,-1.06633,0.887766,0.204477,0.527385,-1.53859,0.156064,-2.07057,0.803683,-0.000109023,-0.0128373,3.06433e-11,0.000154771,-0.0174991,-0.0051467,
4.76131,4.75993,4.59336,4.64627,135.586,-137.183,35.3918,-1.06587,0.888327,0.203521,0.527249,-1.53917,0.155828,-2.07025,0.804193,-0.000108792,-0.0128558,3.01969e-11,0.000219254,-0.0174939,-0.00519923,
4.76144,4.75989,4.59345,4.64637,135.451,-137.04,35.3555,-1.06433,0.887968,0.203288,0.525996,-1.53789,0.155375,-2.06859,0.804244,-0.000108532,-0.0128757,3.50677e-11,0.000225857,-0.0173454,-0.00515775,
4.76154,4.75987,4.59353,4.64646,135.628,-137.215,35.4011,-1.06494,0.889634,0.20136,0.527103,-1.5402,0.15541,-2.06996,0.805141,-0.000108317,-0.0128959,3.69388e-11,0.000184966,-0.0173665,-0.00522805,
4.76167,4.75986,4.59361,4.64655,135.694,-137.279,35.4177,-1.06467,0.890614,0.200077,0.527246,-1.54119,0.155302,-2.07043,0.805775,-0.000108018,-0.0129189,4.65989e-11,0.000222438,-0.0171746,-0.00508398,
4.76182,4.75982,4.59371,4.64667,135.663,-137.244,35.409,-1.06366,0.891084,0.198978,0.526729,-1.54121,0.154993,-2.06969,0.806199,-0.000107805,-0.0129374,3.06393e-11,0.000199169,-0.0172206,-0.00516955,
4.76191,4.7598,4.59378,4.64675,135.664,-137.241,35.4086,-1.06325,0.891498,0.198229,0.526602,-1.54147,0.154773,-2.06937,0.806555,-0.000107629,-0.0129553,2.72093e-11,0.00017139,-0.0174048,-0.00506314,
4.76202,4.75979,4.59385,4.64682,135.636,-137.209,35.4006,-1.06254,0.891745,0.197652,0.526155,-1.54132,0.154554,-2.06892,0.806824,-0.000107476,-0.0129727,2.3561e-11,0.000152923,-0.0173712,-0.00485228,
4.76211,4.75975,4.59392,4.64692,135.684,-137.254,35.4126,-1.06232,0.892538,0.196454,0.526331,-1.54221,0.154376,-2.06895,0.807369,-0.000107294,-0.0129912,2.44529e-11,0.000169264,-0.017271,-0.00461223,
4.76222,4.75971,4.594,4.64702,135.677,-137.243,35.41,-1.06169,0.892985,0.195533,0.526073,-1.54245,0.154122,-2.06846,0.807763,-0.000107151,-0.0130087,2.28556e-11,0.000142438,-0.0173428,-0.00474234,
4.76232,4.7597,4.59407,4.6471,135.71,-137.273,35.418,-1.06144,0.893629,0.194599,0.526124,-1.54309,0.153962,-2.06848,0.808229,-0.000106971,-0.0130261,2.26533e-11,0.000178456,-0.0172443,-0.00472424,
4.76239,4.75969,4.59413,4.64718,135.718,-137.279,35.4196,-1.06119,0.89402,0.193953,0.52606,-1.5435,0.153735,-2.06816,0.808626,-0.000106768,-0.0130432,2.00463e-11,0.000203143,-0.0170813,-0.00447606,
4.76248,4.75967,4.5942,4.64728,135.797,-137.355,35.4396,-1.0612,0.895004,0.192646,0.52644,-1.54475,0.1536,-2.0685,0.809278,-0.000106575,-0.0130628,2.29761e-11,0.000168282,-0.0171468,-0.00419198,
4.76257,4.75964,4.59428,4.64736,135.738,-137.292,35.4236,-1.06045,0.895033,0.192251,0.525923,-1.54426,0.1533,-2.06765,0.809436,-0.0001064,-0.0130807,1.90984e-11,0.000167941,-0.0171621,-0.00418543,
4.76265,4.75961,4.59437,4.64746,135.825,-137.377,35.4457,-1.06055,0.896085,0.190844,0.526453,-1.54552,0.153194,-2.06811,0.810044,-0.000106246,-0.0130992,2.20709e-11,0.000141718,-0.0170828,-0.00432659,
4.76271,4.75958,4.59444,4.64755,135.795,-137.343,35.4373,-1.06015,0.896236,0.190368,0.52622,-1.5455,0.15288,-2.06734,0.810321,-0.000106101,-0.0131167,1.90551e-11,0.000141253,-0.0169664,-0.00424196,
4.76278,4.75955,4.59452,4.64765,135.643,-137.182,35.3963,-1.0589,0.895594,0.190525,0.525089,-1.54398,0.152378,-2.06539,0.810214,-0.000105958,-0.0131342,1.91883e-11,0.000137618,-0.0169053,-0.00423664,
4.76285,4.75953,4.59458,4.64773,135.843,-137.381,35.448,-1.05978,0.897294,0.188681,0.526375,-1.54659,0.152457,-2.06695,0.81115,-0.000105835,-0.0131511,1.68563e-11,0.000121939,-0.0167458,-0.0040704,
4.76291,4.75951,4.59466,4.64784,135.891,-137.427,35.46,-1.05986,0.897984,0.187734,0.526671,-1.54758,0.152196,-2.06682,0.811749,-0.000105679,-0.0131744,3.20158e-11,0.000112299,-0.0168257,-0.00407806,
4.76299,4.75948,4.59475,4.64795,135.882,-137.415,35.4571,-1.05951,0.89838,0.18693,0.526622,-1.54775,0.151913,-2.06627,0.812079,-0.000105574,-0.0131926,1.77761e-11,9.66685e-05,-0.0167318,-0.00387616,
4.76303,4.75946,4.59482,4.64807,135.86,-137.389,35.4507,-1.05932,0.898543,0.186477,0.526519,-1.54798,0.151537,-2.06533,0.812449,-0.000105439,-0.0132096,1.5053e-11,0.00013123,-0.0165102,-0.00377054,
4.76309,4.75945,4.59491,4.64815,135.813,-137.337,35.4376,-1.05884,0.898561,0.186195,0.526171,-1.54761,0.151245,-2.06456,0.812601,-0.000105295,-0.0132261,1.47405e-11,0.000143906,-0.0165116,-0.00383397,
4.76314,4.75942,4.59498,4.64825,135.842,-137.362,35.4445,-1.05882,0.899099,0.185333,0.526404,-1.54825,0.151018,-2.06432,0.813012,-0.000105172,-0.0132428,1.45583e-11,0.000121702,-0.0165298,-0.00377285,
4.76319,4.75939,4.59505,4.64833,135.846,-137.363,35.4449,-1.05867,0.899438,0.184732,0.526439,-1.54853,0.150786,-2.06396,0.813318,-0.000105082,-0.0132593,1.40507e-11,9.05224e-05,-0.0164238,-0.00374607,
4.76321,4.75936,4.59511,4.64842,135.877,-137.391,35.4524,-1.05878,0.899902,0.184021,0.526733,-1.54918,0.150571,-2.06375,0.813696,-0.000104964,-0.0132756,1.458e-11,0.000117679,-0.0163147,-0.0038157,
4.76326,4.75933,4.59518,4.6485,135.879,-137.389,35.4523,-1.05862,0.900229,0.183432,0.526754,-1.54944,0.150336,-2.06338,0.813997,-0.000104844,-0.013292,1.38658e-11,0.000120136,-0.0164205,-0.00372211,
4.76331,4.75931,4.59526,4.6486,135.933,-137.44,35.4656,-1.05879,0.900915,0.182495,0.527155,-1.55037,0.150149,-2.06339,0.81449,-0.000104723,-0.0133089,1.2775e-11,0.000117678,-0.0163755,-0.00347376,
4.76333,4.75928,4.59531,4.64868,135.944,-137.448,35.468,-1.05882,0.901225,0.181982,0.527303,-1.5508,0.149903,-2.063,0.814821,-0.000104594,-0.0133252,1.27795e-11,0.000128537,-0.0163001,-0.00357233,
4.76336,4.75926,4.5954,4.64879,135.973,-137.474,35.4751,-1.05904,0.901718,0.181248,0.527686,-1.55146,0.149653,-2.0627,0.815216,-0.000104482,-0.0133414,1.27147e-11,0.000112023,-0.0162031,-0.00356452,
4.76338,4.75924,4.59545,4.64887,136.009,-137.507,35.4838,-1.05922,0.902175,0.180604,0.527977,-1.55223,0.149431,-2.06249,0.815648,-0.000104347,-0.0133576,1.10514e-11,0.000134891,-0.016195,-0.00332065,
4.76341,4.75921,4.59552,4.64898,136.002,-137.497,35.4814,-1.05921,0.902397,0.180121,0.528069,-1.55254,0.149106,-2.06176,0.815974,-0.000104218,-0.0133736,1.11188e-11,0.000128604,-0.0159688,-0.0033324,
4.76343,4.7592,4.59558,4.64908,136.044,-137.537,35.492,-1.0595,0.902909,0.179454,0.528451,-1.55341,0.148879,-2.06158,0.816441,-0.000104124,-0.0133896,1.08117e-11,9.45314e-05,-0.0160011,-0.00328719,
4.76344,4.75918,4.59565,4.64918,136.057,-137.548,35.4949,-1.05969,0.903241,0.178898,0.528734,-1.55395,0.148582,-2.06103,0.816809,-0.00010408,-0.0134057,1.25799e-11,4.341e-05,-0.0160839,-0.00354631,
4.76345,4.75915,4.59571,4.64928,136.06,-137.547,35.495,-1.05979,0.903471,0.178471,0.528885,-1.55436,0.148278,-2.06042,0.817149,-0.000103982,-0.0134228,1.40497e-11,9.23651e-05,-0.0161436,-0.00353033,
4.76347,4.75913,4.59579,4.6494,136.096,-137.581,35.5039,-1.06015,0.903988,0.177739,0.529366,-1.55519,0.147984,-2.06005,0.817614,-0.000103847,-0.0134411,1.50379e-11,0.000118719,-0.0160863,-0.00340508,
4.76347,4.7591,4.59585,4.6495,136.093,-137.575,35.5027,-1.0603,0.904149,0.177406,0.529524,-1.55554,0.147664,-2.05937,0.817928,-0.000103699,-0.0134586,1.14119e-11,0.000137254,-0.0161348,-0.00312618,
4.76347,4.75909,4.59593,4.6496,136.108,-137.588,35.5061,-1.06062,0.904445,0.176978,0.52986,-1.55611,0.14736,-2.05883,0.818303,-0.00010358,-0.0134755,1.13511e-11,0.0001117,-0.0159834,-0.00318621,
4.76348,4.75907,4.596,4.64972,135.886,-137.359,35.4474,-1.05944,0.90316,0.177876,0.528484,-1.55401,0.146639,-2.05584,0.81804,-0.000103486,-0.0134921,1.06688e-11,9.13684e-05,-0.0160469,-0.00315438,
4.76349,4.75904,4.59606,4.64984,136.188,-137.661,35.5257,-1.06135,0.905452,0.175516,0.530776,-1.55802,0.146747,-2.05795,0.819313,-0.000103417,-0.0135097,1.07586e-11,6.32467e-05,-0.0161248,-0.00301357,
4.76349,4.75903,4.59613,4.64994,136.196,-137.667,35.5274,-1.06162,0.905697,0.175151,0.531056,-1.55843,0.146472,-2.05746,0.819621,-0.000103324,-0.0135257,1.01057e-11,9.28623e-05,-0.0160644,-0.00317894,
4.76348,4.75903,4.5962,4.65006,136.273,-137.743,35.5471,-1.06246,0.906375,0.174462,0.531869,-1.55982,0.146207,-2.05741,0.820245,-0.000103187,-0.0135461,1.59345e-11,0.000107402,-0.0159747,-0.00312456,
4.76348,4.75901,4.59627,4.65019,136.238,-137.705,35.5375,-1.0625,0.906365,0.174217,0.531885,-1.55997,0.145749,-2.05614,0.820561,-0.000103105,-0.0135637,1.22216e-11,7.38002e-05,-0.0158476,-0.00315207,
4.76349,4.75896,4.59636,4.65031,136.279,-137.745,35.5479,-1.06281,0.906968,0.173292,0.53242,-1.56086,0.145465,-2.05579,0.821029,-0.000103014,-0.0135818,1.06914e-11,7.96983e-05,-0.0159593,-0.00287659,
4.76351,4.75896,4.59642,4.65042,136.264,-137.728,35.5438,-1.06283,0.907088,0.173017,0.532422,-1.56117,0.145115,-2.05496,0.821385,-0.000102956,-0.0135978,8.53507e-12,5.83316e-05,-0.0159145,-0.00291944,
4.76349,4.75894,4.59649,4.65054,136.277,-137.74,35.5468,-1.06329,0.907338,0.172602,0.532872,-1.56178,0.14477,-2.05424,0.821745,-0.000102912,-0.0136137,8.08147e-12,4.45126e-05,-0.0158722,-0.00283902,
4.76349,4.75892,4.59655,4.65063,136.267,-137.727,35.5437,-1.06344,0.907435,0.172376,0.532987,-1.56204,0.144448,-2.0535,0.822033,-0.000102794,-0.0136293,9.03833e-12,0.000117177,-0.0156551,-0.00300637,
4.76348,4.75891,4.59662,4.65075,136.296,-137.754,35.551,-1.06395,0.907806,0.171874,0.533496,-1.56285,0.144133,-2.05297,0.822463,-0.00010271,-0.013645,7.89879e-12,8.4132e-05,-0.0156382,-0.00280225,
4.76348,4.7589,4.59667,4.65085,136.289,-137.745,35.5488,-1.0641,0.907904,0.171644,0.5336,-1.56322,0.143799,-2.0522,0.822792,-0.000102663,-0.0136607,7.48446e-12,4.73737e-05,-0.015728,-0.00273539,
4.76349,4.75889,4.59673,4.65097,136.321,-137.775,35.5567,-1.06446,0.908332,0.171034,0.533997,-1.56413,0.143483,-2.05167,0.823292,-0.00010263,-0.0136765,6.94096e-12,3.21865e-05,-0.0157723,-0.00263383,
4.76348,4.75889,4.59678,4.65107,136.283,-137.734,35.5464,-1.06454,0.908162,0.171136,0.533923,-1.56414,0.143093,-2.05059,0.82352,-0.00010257,-0.0136922,7.68248e-12,6.04869e-05,-0.0156608,-0.00277017,
4.76348,4.75888,4.59684,4.65117,136.315,-137.764,35.5542,-1.06495,0.908547,0.170618,0.534346,-1.56496,0.142803,-2.05014,0.823963,-0.000102504,-0.0137077,8.30058e-12,6.56349e-05,-0.0154867,-0.00288026,
4.76347,4.75886,4.59689,4.65127,136.309,-137.754,35.552,-1.06518,0.908612,0.170448,0.534498,-1.56533,0.142463,-2.04936,0.824272,-0.000102413,-0.0137231,8.18604e-12,9.13418e-05,-0.0154125,-0.00285892,
4.76347,4.75886,4.59695,4.65139,136.315,-137.758,35.5531,-1.06551,0.908809,0.170132,0.534753,-1.56594,0.142096,-2.04856,0.824689,-0.00010233,-0.0137387,9.24498e-12,8.26161e-05,-0.0155885,-0.00303716,
4.76347,4.75885,4.597,4.65149,136.286,-137.725,35.5449,-1.06553,0.908764,0.170031,0.534724,-1.56598,0.141738,-2.04762,0.824915,-0.000102208,-0.0137544,9.72243e-12,0.000121646,-0.0156455,-0.00311611,
4.76348,4.75885,4.59706,4.65159,136.337,-137.774,35.5577,-1.06602,0.909291,0.169409,0.535232,-1.56702,0.141484,-2.0474,0.825434,-0.000102141,-0.0137699,9.71756e-12,6.77902e-05,-0.0155351,-0.00311447,
4.76348,4.75883,4.59713,4.65169,136.369,-137.803,35.5655,-1.06636,0.909691,0.168844,0.535646,-1.56777,0.141227,-2.04706,0.825829,-0.000102051,-0.0137854,9.21487e-12,8.90087e-05,-0.0155304,-0.00303348,
4.76348,4.75884,4.59718,4.65181,136.401,-137.834,35.5736,-1.06689,0.910051,0.168437,0.536086,-1.56869,0.140906,-2.04654,0.82633,-0.000101942,-0.0138009,9.01005e-12,0.000108925,-0.0154187,-0.00300125,
4.76347,4.75883,4.59723,4.65189,136.397,-137.827,35.572,-1.06711,0.910125,0.168284,0.536238,-1.569,0.140604,-2.04589,0.826606,-0.000101855,-0.0138164,9.73999e-12,8.7165e-05,-0.0154855,-0.00311741,
4.76347,4.75882,4.59728,4.652,136.431,-137.859,35.5806,-1.06752,0.910509,0.167766,0.536647,-1.56992,0.140301,-2.04541,0.827089,-0.000101742,-0.0138317,8.5118e-12,0.000113436,-0.0153322,-0.00291668,
4.76348,4.7588,4.59734,4.6521,136.448,-137.874,35.5846,-1.06774,0.910823,0.167309,0.536909,-1.57051,0.140027,-2.04496,0.827467,-0.000101665,-0.013847,8.27465e-12,7.66587e-05,-0.0152946,-0.00287536,
4.76348,4.75882,4.59739,4.6522,136.449,-137.873,35.5844,-1.06804,0.910936,0.167153,0.537074,-1.57105,0.139669,-2.04417,0.827871,-0.0001016,-0.0138624,9.09028e-12,6.48161e-05,-0.0153564,-0.00301416,
4.76347,4.7588,4.59745,4.65229,136.42,-137.84,35.5762,-1.06812,0.910857,0.167137,0.537081,-1.57101,0.139341,-2.04333,0.82804,-0.000101503,-0.0138776,9.93579e-12,9.68369e-05,-0.0152128,-0.00315122,
4.76347,4.75879,4.5975,4.65237,136.463,-137.881,35.587,-1.06854,0.911286,0.166635,0.537515,-1.57188,0.139116,-2.04316,0.828474,-0.000101465,-0.0138936,1.09122e-11,3.64738e-05,-0.0152853,-0.00314833,
4.76348,4.75878,4.59756,4.65247,136.461,-137.876,35.586,-1.06865,0.911464,0.166301,0.537637,-1.57224,0.138806,-2.04251,0.828798,-0.000101397,-0.0139089,1.02891e-11,6.77278e-05,-0.0153082,-0.00320385,
4.76347,4.75878,4.5976,4.65255,136.472,-137.885,35.5883,-1.069,0.911618,0.166131,0.537888,-1.57273,0.138527,-2.04203,0.829122,-0.000101355,-0.0139243,9.76157e-12,4.13467e-05,-0.0151519,-0.00308832,
4.76347,4.75879,4.59766,4.65262,136.473,-137.882,35.588,-1.06923,0.911727,0.16605,0.538035,-1.57297,0.138288,-2.04164,0.829369,-0.000101321,-0.0139397,1.02728e-11,3.47998e-05,-0.0154115,-0.00320154,
4.76347,4.75879,4.59771,4.65271,136.554,-137.962,35.6088,-1.06992,0.912398,0.165392,0.538727,-1.5743,0.138114,-2.04186,0.829939,-0.000101241,-0.0139569,1.20285e-11,7.05322e-05,-0.0151637,-0.00305755,
4.76347,4.75879,4.59775,4.6528,136.574,-137.98,35.6136,-1.07026,0.912631,0.165111,0.538966,-1.57507,0.13779,-2.04129,0.830402,-0.000101199,-0.0139741,1.21081e-11,3.686e-05,-0.0152351,-0.00308055,
4.76347,4.75878,4.59781,4.65289,136.504,-137.904,35.5944,-1.07,0.912285,0.165375,0.538565,-1.5746,0.137332,-2.04004,0.830556,-0.000101144,-0.0139976,2.33015e-11,3.58358e-05,-0.0152006,-0.00312781,
4.76347,4.75879,4.59788,4.65298,136.629,-138.028,35.6266,-1.07104,0.913287,0.164432,0.539657,-1.57637,0.137238,-2.04072,0.83122,-0.000101142,-0.0140136,1.23774e-11,1.54537e-06,-0.0150452,-0.00330792,
4.76347,4.75878,4.59793,4.65308,136.664,-138.061,35.6352,-1.07144,0.913667,0.163966,0.540037,-1.57725,0.13695,-2.04035,0.831695,-0.000101067,-0.0140312,1.48015e-11,6.43845e-05,-0.0150816,-0.00328533,
4.76345,4.75878,4.59798,4.65316,136.667,-138.061,35.6355,-1.07174,0.913769,0.163861,0.540222,-1.57766,0.136643,-2.03978,0.832023,-0.000101081,-0.0140484,1.55191e-11,-1.26549e-05,-0.0149935,-0.00344941,
4.76344,4.75877,4.59801,4.65323,136.371,-137.757,35.5574,-1.07017,0.911792,0.165621,0.538231,-1.5746,0.135862,-2.03628,0.831455,-0.000101083,-0.0140647,1.4049e-11,-2.17895e-06,-0.0149195,-0.00343005,
4.76347,4.75878,4.59807,4.6533,136.716,-138.103,35.6469,-1.07227,0.914315,0.163337,0.540663,-1.57878,0.136183,-2.03942,0.832754,-0.000101159,-0.0140852,2.13529e-11,-5.43055e-05,-0.014818,-0.00333613,
4.76347,4.75878,4.59813,4.65337,136.678,-138.062,35.6367,-1.07224,0.914187,0.163436,0.540534,-1.57859,0.135868,-2.03866,0.832906,-0.000101243,-0.014102,1.42419e-11,-7.50475e-05,-0.0148786,-0.00334389,
4.76345,4.75878,4.59816,4.65341,136.65,-138.03,35.6287,-1.07226,0.914004,0.163655,0.540383,-1.57853,0.135587,-2.03798,0.83307,-0.000101299,-0.0141175,1.2485e-11,-5.35701e-05,-0.0148938,-0.00339539,
4.76345,4.75879,4.5982,4.65346,136.712,-138.091,35.6444,-1.0728,0.9145,0.163275,0.540895,-1.5794,0.135493,-2.03836,0.833459,-0.000101373,-0.0141329,1.17089e-11,-7.01041e-05,-0.0146663,-0.00325497,
4.76344,4.75877,4.59825,4.65351,136.74,-138.117,35.6513,-1.0731,0.914797,0.162943,0.541228,-1.57986,0.135337,-2.03836,0.833711,-0.000101426,-0.0141486,1.44292e-11,-5.0258e-05,-0.0147703,-0.00357909,
4.76344,4.75877,4.5983,4.65355,136.783,-138.157,35.662,-1.07346,0.915178,0.16265,0.541585,-1.58043,0.135238,-2.03866,0.834011,-0.000101507,-0.0141654,1.84924e-11,-7.06895e-05,-0.0148032,-0.00377947,
4.76345,4.75877,4.59834,4.65359,136.79,-138.162,35.6635,-1.07355,0.915331,0.162508,0.541628,-1.58074,0.135039,-2.03844,0.83429,-0.000101608,-0.0141814,1.62605e-11,-9.37959e-05,-0.0147648,-0.0037194,
4.76344,4.75877,4.59837,4.65363,136.698,-138.065,35.6388,-1.07317,0.914719,0.163166,0.54102,-1.57982,0.134681,-2.03731,0.834227,-0.000101749,-0.0141996,2.10931e-11,-0.000114018,-0.0147074,-0.00372232,
4.76344,4.75877,4.59841,4.65365,136.893,-138.26,35.6892,-1.0744,0.916115,0.16199,0.542385,-1.58216,0.134825,-2.03915,0.834994,-0.000101923,-0.014219,2.56261e-11,-0.000132047,-0.014688,-0.00383334,
4.76344,4.75877,4.59845,4.65368,136.882,-138.248,35.6861,-1.07443,0.916128,0.162057,0.542355,-1.58204,0.134679,-2.03904,0.835099,-0.000102038,-0.014235,1.90534e-11,-0.000103837,-0.0145614,-0.00395861,
4.76344,4.75878,4.59849,4.65369,136.839,-138.202,35.6745,-1.07426,0.915863,0.162454,0.542041,-1.58153,0.134501,-2.03867,0.835098,-0.00010219,-0.0142506,1.8432e-11,-0.000143804,-0.0147592,-0.00406741,
4.76343,4.75877,4.59853,4.65371,136.838,-138.198,35.6737,-1.07437,0.915903,0.162464,0.542095,-1.58156,0.134349,-2.03856,0.835226,-0.000102363,-0.014266,1.93053e-11,-0.000164165,-0.0145923,-0.00416458,
4.76342,4.75877,4.59855,4.65373,136.846,-138.203,35.6752,-1.07453,0.915949,0.162547,0.542158,-1.58169,0.134232,-2.03859,0.835375,-0.000102578,-0.0142812,1.74525e-11,-0.000209206,-0.0147197,-0.00405774,
4.76341,4.75876,4.59859,4.65373,136.886,-138.24,35.685,-1.07483,0.916252,0.16238,0.542453,-1.58205,0.134199,-2.0391,0.835564,-0.000102824,-0.0142987,2.4991e-11,-0.000206688,-0.0147263,-0.00419806,
4.76341,4.75874,4.59861,4.65375,136.622,-137.968,35.6153,-1.07327,0.914478,0.164029,0.540539,-1.57913,0.133589,-2.03633,0.834985,-0.000103073,-0.014315,2.11339e-11,-0.000220822,-0.0144842,-0.00408251,
4.76339,4.75874,4.59865,4.65374,136.979,-138.327,35.7081,-1.07547,0.916928,0.161992,0.543042,-1.5831,0.134088,-2.04008,0.836091,-0.000103397,-0.0143351,2.99076e-11,-0.000235804,-0.0146017,-0.00397492,
4.76339,4.75873,4.59868,4.65373,136.961,-138.306,35.7028,-1.07532,0.91686,0.162156,0.54287,-1.58271,0.134009,-2.04016,0.836079,-0.000103626,-0.0143516,2.2452e-11,-0.000202167,-0.0145817,-0.00418815,
4.76339,4.75873,4.59871,4.65373,136.968,-138.311,35.7043,-1.07538,0.916933,0.162223,0.542856,-1.58278,0.13392,-2.04032,0.836226,-0.000103907,-0.0143682,2.15927e-11,-0.000246302,-0.0145719,-0.00406978,
4.76337,4.75874,4.59875,4.65371,136.985,-138.325,35.7081,-1.07569,0.917023,0.162406,0.543058,-1.58273,0.133909,-2.04079,0.836259,-0.000104156,-0.014384,2.08591e-11,-0.000226974,-0.0143937,-0.00417178,
4.76337,4.75874,4.59878,4.6537,136.817,-138.151,35.6636,-1.07467,0.915871,0.163626,0.541766,-1.58069,0.133552,-2.03933,0.835864,-0.000104524,-0.0144014,2.51106e-11,-0.000304425,-0.0143454,-0.00413892,
4.76333,4.75874,4.59881,4.65368,137.076,-138.409,35.7304,-1.07642,0.917571,0.162373,0.543635,-1.58344,0.133903,-2.04219,0.836626,-0.000104995,-0.0144225,3.78298e-11,-0.000320425,-0.0143634,-0.00418715,
4.76332,4.75876,4.59885,4.65365,136.999,-138.329,35.71,-1.07607,0.917024,0.163136,0.543083,-1.58231,0.133765,-2.04181,0.836397,-0.000105281,-0.0144378,2.02376e-11,-0.000266493,-0.0142705,-0.004194,
4.7633,4.75876,4.59889,4.65364,137.029,-138.356,35.7173,-1.07641,0.917203,0.163175,0.543353,-1.58247,0.133763,-2.04234,0.836484,-0.000105562,-0.0144525,1.86052e-11,-0.000270281,-0.014199,-0.00415158,
4.76327,4.75874,4.59891,4.65364,137.042,-138.367,35.7203,-1.07662,0.917272,0.163237,0.543488,-1.58258,0.13368,-2.04251,0.83659,-0.0001059,-0.0144677,1.84503e-11,-0.000319279,-0.0143181,-0.00405253,
4.76327,4.75873,4.59893,4.65363,137.055,-138.378,35.7232,-1.07664,0.917396,0.163213,0.543512,-1.58261,0.133646,-2.04283,0.836683,-0.000106228,-0.0144823,1.76331e-11,-0.000315879,-0.01411,-0.00404575,
4.76324,4.75872,4.59896,4.65361,137.073,-138.393,35.7274,-1.07691,0.917451,0.163374,0.54369,-1.58262,0.133625,-2.04325,0.836718,-0.00010659,-0.0144981,2.20746e-11,-0.000321414,-0.0140386,-0.0041734,
4.76321,4.75873,4.59898,4.65359,137.114,-138.432,35.7376,-1.07735,0.917662,0.163449,0.543995,-1.58298,0.133622,-2.04383,0.836883,-0.000106907,-0.014513,1.81472e-11,-0.000294803,-0.0137892,-0.00396194,
4.76319,4.75873,4.59902,4.65357,136.905,-138.215,35.6821,-1.07623,0.916176,0.165053,0.542525,-1.58029,0.133241,-2.04211,0.836254,-0.000107297,-0.0145292,2.10989e-11,-0.000333029,-0.0138314,-0.0039194,
4.76314,4.75873,4.59904,4.65355,137.259,-138.571,35.7741,-1.07863,0.918484,0.16325,0.545115,-1.5842,0.133755,-2.04583,0.83727,-0.000107712,-0.0145467,2.58178e-11,-0.000328323,-0.0138762,-0.00402475,
4.76312,4.75874,4.59907,4.65353,137.23,-138.539,35.7661,-1.07865,0.918221,0.163774,0.544918,-1.58377,0.133628,-2.04573,0.837256,-0.000108077,-0.014563,2.18079e-11,-0.000308422,-0.0137955,-0.00394033,
4.76308,4.75874,4.59909,4.65351,137.209,-138.516,35.7602,-1.07873,0.917993,0.164244,0.544826,-1.58332,0.133557,-2.04578,0.837174,-0.000108462,-0.0145775,1.69866e-11,-0.000369966,-0.0139238,-0.00396635,
4.76303,4.75877,4.59911,4.6535,137.246,-138.552,35.7696,-1.07935,0.918102,0.164529,0.545203,-1.58365,0.133539,-2.04631,0.837307,-0.000108898,-0.0145927,1.82327e-11,-0.000398287,-0.0138797,-0.00389609,
4.763,4.75877,4.59914,4.65349,137.165,-138.467,35.7479,-1.0791,0.917465,0.165356,0.544693,-1.58259,0.133326,-2.04566,0.837099,-0.000109245,-0.0146079,1.88992e-11,-0.000316338,-0.0138818,-0.00396262,
4.76296,4.75876,4.59916,4.65346,137.255,-138.555,35.771,-1.0798,0.918014,0.165069,0.54538,-1.58344,0.133422,-2.04679,0.837347,-0.00010972,-0.014624,2.09532e-11,-0.000409618,-0.0138992,-0.00395224,
4.76291,4.75874,4.59919,4.65346,137.073,-138.366,35.7225,-1.079,0.91666,0.166532,0.544175,-1.5813,0.132964,-2.04497,0.836902,-0.000110262,-0.0146431,2.79766e-11,-0.00039345,-0.013809,-0.00383978,
4.76287,4.75873,4.59922,4.65345,137.298,-138.59,35.7807,-1.08062,0.918131,0.165415,0.545909,-1.58372,0.13325,-2.04737,0.837541,-0.000110769,-0.0146602,2.37083e-11,-0.000404474,-0.0136942,-0.00388152,
4.76281,4.75872,4.59926,4.65343,137.301,-138.591,35.781,-1.08097,0.918047,0.165772,0.546105,-1.58349,0.133204,-2.04767,0.837482,-0.000111279,-0.0146768,1.84489e-11,-0.000422773,-0.0137204,-0.00355897,
