dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.703203,1.01015,0,109.873,-0,0,0,-77.945,19.7751,0,0,0,0,76.5585,-78.4875,20.1679,
0.7,0.703216,1.01015,0,109.907,-0,0,0,-77.9694,19.7834,0,0,0,0,76.5842,-78.5104,20.174,
0.7,0.703227,1.01015,0,109.921,-0,0,0,-77.9799,19.7879,0,0,0,0,76.5961,-78.519,20.1765,
0.7,0.703239,1.01015,0,109.951,-0,0,0,-78.0011,19.7952,0,0,0,0,76.6187,-78.5385,20.1818,
0.7,0.70325,1.01015,0,109.972,-0,0,0,-78.0159,19.801,0,0,0,0,76.6349,-78.5515,20.1855,
0.7,0.703261,1.01015,0,109.99,-0,0,0,-78.0292,19.8062,0,0,0,0,76.6497,-78.5629,20.1887,
0.7,0.703271,1.01015,0,110.009,-0,0,0,-78.0422,19.8115,0,0,0,0,76.6643,-78.5742,20.1919,
0.7,0.703282,1.01015,0,110.024,-0,0,0,-78.0529,19.8161,0,0,0,0,76.6766,-78.5829,20.1944,
0.7,0.703293,1.01015,0,110.076,-0,0,0,-78.0901,19.8278,0,0,0,0,76.715,-78.6187,20.2039,
0.7,0.703303,1.01015,0,110.082,-0,0,0,-78.0945,19.8308,0,0,0,0,76.721,-78.6216,20.2049,
0.7,0.703312,1.01015,0,110.122,-0,0,0,-78.1225,19.8395,0,0,0,0,76.7503,-78.648,20.2119,
0.7,0.703322,1.01015,0,110.14,-0,0,0,-78.135,19.845,0,0,0,0,76.7644,-78.659,20.215,
0.7,0.703332,1.01015,0,110.155,-0,0,0,-78.1461,19.8501,0,0,0,0,76.7771,-78.6683,20.2177,
0.7,0.703342,1.01015,0,110.179,-0,0,0,-78.1632,19.8566,0,0,0,0,76.7959,-78.6838,20.222,
0.7,0.703351,1.01015,0,110.224,-0,0,0,-78.1944,19.8693,0,0,0,0,76.8293,-78.714,20.2301,
0.7,0.70336,1.01015,0,110.212,-0,0,0,-78.1866,19.8694,0,0,0,0,76.8246,-78.7015,20.2275,
0.7,0.703376,1.01015,0,110.209,-0,0,0,-78.1847,19.871,0,0,0,0,76.8244,-78.6976,20.2268,
0.7,0.703385,1.01015,0,110.244,-0,0,0,-78.2092,19.8792,0,0,0,0,76.8502,-78.7206,20.2329,
0.7,0.703394,1.01015,0,110.271,-0,0,0,-78.2285,19.8861,0,0,0,0,76.8709,-78.7383,20.2377,
0.7,0.703402,1.01015,0,110.27,-0,0,0,-78.2279,19.8883,0,0,0,0,76.8719,-78.7361,20.2374,
0.7,0.703411,1.01015,0,110.313,-0,0,0,-78.258,19.8982,0,0,0,0,76.9031,-78.765,20.2451,
0.7,0.70342,1.01015,0,110.335,-0,0,0,-78.2738,19.9045,0,0,0,0,76.9202,-78.7793,20.249,
0.7,0.703428,1.01015,0,110.333,-0,0,0,-78.2723,19.9065,0,0,0,0,76.9205,-78.7761,20.2485,
0.7,0.703437,1.01016,0,110.4,-0,0,0,-78.3198,19.9212,0,0,0,0,76.9689,-78.8226,20.2607,
0.7,0.703446,1.01016,0,110.428,-0,0,0,-78.3403,19.9262,0,0,0,0,76.9901,-78.8412,20.2657,
0.7,0.703455,1.01016,0,110.434,-0,0,0,-78.3443,19.9295,0,0,0,0,76.9958,-78.8438,20.2666,
0.7,0.703464,1.01016,0,110.462,-0,0,0,-78.3643,19.9367,0,0,0,0,77.0172,-78.8623,20.2716,
0.7,0.703474,1.01016,0,110.443,-0,0,0,-78.3509,19.9357,0,0,0,0,77.0056,-78.8473,20.268,
0.7,0.703484,1.01016,0,110.463,-0,0,0,-78.3649,19.9415,0,0,0,0,77.0209,-78.8598,20.2715,
0.7,0.703493,1.01016,0,110.476,-0,0,0,-78.3739,19.9458,0,0,0,0,77.0312,-78.8675,20.2737,
0.7,0.703502,1.01016,0,110.488,-0,0,0,-78.3828,19.9503,0,0,0,0,77.0414,-78.8749,20.2758,
0.7,0.703511,1.01016,0,110.518,-0,0,0,-78.4041,19.958,0,0,0,0,77.0638,-78.8951,20.2812,
0.7,0.703521,1.01016,0,110.544,-0,0,0,-78.4222,19.9649,0,0,0,0,77.0829,-78.9122,20.2858,
0.7,0.70353,1.01016,0,110.566,-0,0,0,-78.4375,19.9711,0,0,0,0,77.0995,-78.9263,20.2897,
0.7,0.70354,1.01016,0,110.591,-0,0,0,-78.4556,19.9782,0,0,0,0,77.1187,-78.9433,20.2943,
0.7,0.70355,1.01016,0,110.609,-0,0,0,-78.468,19.9837,0,0,0,0,77.1324,-78.9546,20.2974,
0.7,0.703562,1.01016,0,110.657,-0,0,0,-78.5022,19.9972,0,0,0,0,77.1694,-78.9861,20.306,
0.7,0.703584,1.01016,0,110.664,-0,0,0,-78.5066,20.0009,0,0,0,0,77.1755,-78.9891,20.307,
0.7,0.703595,1.01016,0,110.687,-0,0,0,-78.5228,20.0081,0,0,0,0,77.1933,-79.0039,20.311,
0.7,0.703607,1.01016,0,110.718,-0,0,0,-78.545,20.0167,0,0,0,0,77.217,-79.0245,20.3166,
0.7,0.703619,1.01016,0,110.736,-0,0,0,-78.5574,20.0226,0,0,0,0,77.2311,-79.0352,20.3197,
0.7,0.70363,1.01016,0,110.752,-0,0,0,-78.569,20.0286,0,0,0,0,77.2445,-79.0454,20.3226,
0.7,0.703652,1.01016,0,110.808,-0,0,0,-78.6081,20.0451,0,0,0,0,77.2868,-79.0821,20.3325,
0.7,0.703664,1.01016,0,110.841,-0,0,0,-78.6308,20.0542,0,0,0,0,77.3113,-79.1038,20.3384,
0.7,0.703676,1.01016,0,110.854,-0,0,0,-78.6396,20.0596,0,0,0,0,77.3218,-79.1113,20.3406,
0.7,0.703687,1.01016,0,110.871,-0,0,0,-78.6515,20.0662,0,0,0,0,77.3356,-79.1221,20.3436,
0.7,0.703699,1.01016,0,110.916,-0,0,0,-78.6825,20.0807,0,0,0,0,77.37,-79.1504,20.3514,
0.7,0.703722,1.01016,0,110.914,-0,0,0,-78.6815,20.0838,0,0,0,0,77.3712,-79.1477,20.351,
0.7,0.703733,1.01016,0,110.928,-0,0,0,-78.6911,20.0899,0,0,0,0,77.3827,-79.1557,20.3534,
0.7,0.703743,1.01016,0,110.945,-0,0,0,-78.7027,20.0964,0,0,0,0,77.3962,-79.1658,20.3562,
0.7,0.703754,1.01016,0,110.98,-0,0,0,-78.7272,20.1062,0,0,0,0,77.4224,-79.1888,20.3625,
0.7,0.703766,1.01016,0,111.013,-0,0,0,-78.7505,20.1159,0,0,0,0,77.4476,-79.2106,20.3684,
0.7,0.703777,1.01016,0,111.028,-0,0,0,-78.7609,20.1227,0,0,0,0,77.46,-79.2198,20.371,
0.7,0.703789,1.01017,0,111.104,-0,0,0,-78.8135,20.1434,0,0,0,0,77.5157,-79.2706,20.3846,
0.7,0.703815,1.01017,0,111.085,-0,0,0,-78.7999,20.1437,0,0,0,0,77.5043,-79.2557,20.381,
0.7,0.703827,1.01017,0,111.128,-0,0,0,-78.8299,20.1552,0,0,0,0,77.5358,-79.285,20.3888,
0.7,0.703838,1.01017,0,111.137,-0,0,0,-78.8358,20.161,0,0,0,0,77.5437,-79.29,20.3903,
0.7,0.70385,1.01017,0,111.152,-0,0,0,-78.8456,20.1674,0,0,0,0,77.5556,-79.2986,20.3928,
0.7,0.703862,1.01017,0,111.189,-0,0,0,-78.8714,20.1778,0,0,0,0,77.583,-79.3234,20.3994,
0.7,0.703873,1.01017,0,111.196,-0,0,0,-78.8758,20.1829,0,0,0,0,77.5895,-79.3266,20.4005,
0.7,0.703884,1.01017,0,111.232,-0,0,0,-78.9009,20.1964,0,0,0,0,77.6183,-79.349,20.4068,
0.7,0.703908,1.01017,0,111.243,-0,0,0,-78.9089,20.2017,0,0,0,0,77.628,-79.3557,20.4088,
0.7,0.70392,1.01017,0,111.262,-0,0,0,-78.9216,20.2082,0,0,0,0,77.6424,-79.3672,20.412,
0.7,0.703931,1.01017,0,111.285,-0,0,0,-78.9378,20.2153,0,0,0,0,77.6601,-79.3823,20.4161,
0.7,0.703943,1.01017,0,111.31,-0,0,0,-78.9552,20.2228,0,0,0,0,77.6792,-79.3985,20.4205,
0.7,0.703954,1.01017,0,111.327,-0,0,0,-78.9671,20.2293,0,0,0,0,77.6927,-79.4094,20.4236,
0.7,0.703964,1.01017,0,111.379,-0,0,0,-79.0033,20.2459,0,0,0,0,77.7321,-79.4438,20.4329,
0.7,0.703987,1.01017,0,111.398,-0,0,0,-79.0159,20.2526,0,0,0,0,77.7464,-79.4554,20.4361,
0.7,0.703999,1.01017,0,111.428,-0,0,0,-79.037,20.2613,0,0,0,0,77.7691,-79.4753,20.4415,
0.7,0.704013,1.01017,0,111.453,-0,0,0,-79.0548,20.2691,0,0,0,0,77.7886,-79.4919,20.446,
0.7,0.704027,1.01017,0,111.453,-0,0,0,-79.0543,20.2724,0,0,0,0,77.7901,-79.4899,20.4458,
0.7,0.704042,1.01017,0,111.482,-0,0,0,-79.0747,20.2811,0,0,0,0,77.8123,-79.5089,20.4509,
0.7,0.70407,1.01017,0,111.508,-0,0,0,-79.0926,20.2931,0,0,0,0,77.8344,-79.5235,20.4553,
0.7,0.704084,1.01017,0,111.515,-0,0,0,-79.0973,20.2984,0,0,0,0,77.8412,-79.5266,20.4564,
0.7,0.704097,1.01017,0,111.538,-0,0,0,-79.1133,20.3062,0,0,0,0,77.8591,-79.541,20.4604,
0.7,0.704111,1.01017,0,111.578,-0,0,0,-79.1415,20.3172,0,0,0,0,77.8892,-79.5676,20.4676,
0.7,0.704124,1.01017,0,111.582,-0,0,0,-79.1439,20.3217,0,0,0,0,77.8937,-79.5683,20.4681,
0.7,0.704137,1.01017,0,111.611,-0,0,0,-79.1641,20.3306,0,0,0,0,77.9159,-79.5869,20.4732,
0.7,0.704163,1.01018,0,111.656,-0,0,0,-79.1958,20.3464,0,0,0,0,77.9517,-79.6147,20.481,
0.7,0.704175,1.01018,0,111.661,-0,0,0,-79.1998,20.3517,0,0,0,0,77.9579,-79.6167,20.4819,
0.7,0.704185,1.01018,0,111.697,-0,0,0,-79.2247,20.3621,0,0,0,0,77.9847,-79.6401,20.4882,
0.7,0.704194,1.01018,0,111.731,-0,0,0,-79.2486,20.3721,0,0,0,0,78.0104,-79.6626,20.4943,
0.7,0.704203,1.01018,0,111.761,-0,0,0,-79.269,20.3811,0,0,0,0,78.0329,-79.6819,20.4995,
0.7,0.70422,1.01018,0,111.82,-0,0,0,-79.3095,20.3995,0,0,0,0,78.0772,-79.7211,20.5101,
0.7,0.704228,1.01018,0,111.829,-0,0,0,-79.3154,20.4049,0,0,0,0,78.085,-79.7262,20.5116,
0.7,0.704235,1.01018,0,111.874,-0,0,0,-79.3468,20.4169,0,0,0,0,78.1181,-79.7569,20.5198,
0.7,0.704243,1.01018,0,111.925,-0,0,0,-79.3825,20.4304,0,0,0,0,78.1553,-79.7922,20.5291,
0.7,0.704251,1.01018,0,111.981,-0,0,0,-79.4203,20.4478,0,0,0,0,78.1956,-79.8307,20.5392,
0.7,0.704266,1.01019,0,112.233,-0,0,0,-79.5972,20.4973,0,0,0,0,78.3737,-80.0077,20.5851,
0.7,0.704273,1.01019,0,112.217,-0,0,0,-79.5847,20.4978,0,0,0,0,78.3638,-79.9955,20.5821,
0.7,0.70428,1.0102,0,112.26,-0,0,0,-79.6135,20.5091,0,0,0,0,78.3944,-80.0251,20.5899,
0.7,0.704287,1.0102,0,112.332,-0,0,0,-79.6632,20.5255,0,0,0,0,78.4457,-80.0757,20.603,
0.7,0.704294,1.01021,0,112.312,-0,0,0,-79.6475,20.5249,0,0,0,0,78.4324,-80.0608,20.5993,
0.7,0.704301,1.01022,0,112.599,-0,0,0,-79.8481,20.5834,0,0,0,0,78.6339,-80.2638,20.6517,
0.7,0.704317,1.01022,0,112.252,-0,0,0,-79.6012,20.5229,0,0,0,0,78.3926,-80.0162,20.5881,
0.7,0.704325,1.01022,0,112.269,-0,0,0,-79.6116,20.5287,0,0,0,0,78.4046,-80.0275,20.5911,
0.7,0.704336,1.01023,0,112.326,-0,0,0,-79.6507,20.542,0,0,0,0,78.445,-80.0677,20.6015,
0.7,0.704344,1.01023,0,112.382,-0,0,0,-79.6893,20.5552,0,0,0,0,78.4847,-80.1074,20.6118,
0.7,0.704356,1.01023,0,112.38,-0,0,0,-79.6863,20.5576,0,0,0,0,78.4835,-80.1052,20.6113,
0.7,0.704366,1.01024,0,112.491,-0,0,0,-79.764,20.5808,0,0,0,0,78.5619,-80.1843,20.6317,
0.7,0.704377,1.01025,0,112.733,-0,0,0,-79.9324,20.6306,0,0,0,0,78.7313,-80.3553,20.6759,
0.7,0.704396,1.01025,0,112.455,-0,0,0,-79.7343,20.5824,0,0,0,0,78.5379,-80.1566,20.6249,
0.7,0.704405,1.01025,0,112.386,-0,0,0,-79.6847,20.5723,0,0,0,0,78.4906,-80.107,20.6122,
0.7,0.704415,1.01026,0,112.449,-0,0,0,-79.7285,20.5867,0,0,0,0,78.5354,-80.1512,20.6237,
0.7,0.704424,1.01026,0,112.444,-0,0,0,-79.724,20.5884,0,0,0,0,78.5328,-80.1467,20.6227,
0.7,0.704434,1.01026,0,112.458,-0,0,0,-79.7333,20.5939,0,0,0,0,78.5438,-80.1558,20.6252,
0.7,0.704454,1.01027,0,112.566,-0,0,0,-79.808,20.6192,0,0,0,0,78.6211,-80.2302,20.6447,
0.7,0.704463,1.01027,0,112.513,-0,0,0,-79.7697,20.6123,0,0,0,0,78.5852,-80.1913,20.6348,
0.7,0.704473,1.01027,0,112.533,-0,0,0,-79.7832,20.6187,0,0,0,0,78.6003,-80.2045,20.6384,
0.7,0.704481,1.01027,0,112.547,-0,0,0,-79.7928,20.624,0,0,0,0,78.6115,-80.2137,20.641,
0.7,0.70449,1.01028,0,112.719,-0,0,0,-79.9135,20.6607,0,0,0,0,78.7336,-80.3346,20.6724,
0.7,0.704505,1.01028,0,112.58,-0,0,0,-79.8137,20.6375,0,0,0,0,78.6368,-80.2341,20.6466,
0.7,0.704506,1.01028,0,112.629,-0,0,0,-79.848,20.6492,0,0,0,0,78.6723,-80.2687,20.6557,
0.7,0.704513,1.01028,0,112.68,-0,0,0,-79.8829,20.6609,0,0,0,0,78.7081,-80.3042,20.6649,
0.7,0.704519,1.01028,0,112.688,-0,0,0,-79.8878,20.6651,0,0,0,0,78.7146,-80.3094,20.6663,
0.7,0.704526,1.01029,0,112.732,-0,0,0,-79.9179,20.6757,0,0,0,0,78.7458,-80.3399,20.6743,
0.7,0.704533,1.01029,0,112.952,-0,0,0,-80.0723,20.7217,0,0,0,0,78.9013,-80.4958,20.7146,
0.7,0.704547,1.0103,0,112.784,-0,0,0,-79.9519,20.6934,0,0,0,0,78.7843,-80.3751,20.6837,
0.7,0.704555,1.0103,0,112.883,-0,0,0,-80.0207,20.7142,0,0,0,0,78.854,-80.4448,20.7017,
0.7,0.704562,1.0103,0,112.944,-0,0,0,-80.0632,20.728,0,0,0,0,78.8978,-80.488,20.7129,
0.7,0.70457,1.01031,0,112.951,-0,0,0,-80.0669,20.7319,0,0,0,0,78.9032,-80.4922,20.7141,
0.7,0.704578,1.01031,0,112.982,-0,0,0,-80.0878,20.7403,0,0,0,0,78.9258,-80.5137,20.7198,
0.7,0.704593,1.01032,0,113.176,-0,0,0,-80.2225,20.7811,0,0,0,0,79.0623,-80.6502,20.7551,
0.7,0.704599,1.01032,0,113.04,-0,0,0,-80.1252,20.759,0,0,0,0,78.9685,-80.5527,20.7302,
0.7,0.704606,1.01033,0,113.088,-0,0,0,-80.1574,20.7707,0,0,0,0,79.0022,-80.5858,20.7388,
0.7,0.704612,1.01033,0,113.079,-0,0,0,-80.1504,20.7719,0,0,0,0,78.9971,-80.5794,20.7372,
0.7,0.704617,1.01034,0,113.105,-0,0,0,-80.1673,20.7794,0,0,0,0,79.0155,-80.5974,20.7419,
0.7,0.704628,1.01034,0,113.212,-0,0,0,-80.2401,20.8047,0,0,0,0,79.0908,-80.6721,20.7613,
0.7,0.704633,1.01035,0,113.093,-0,0,0,-80.1553,20.7858,0,0,0,0,79.0087,-80.5876,20.7396,
0.7,0.704638,1.01035,0,113.361,-0,0,0,-80.3425,20.8408,0,0,0,0,79.1965,-80.7777,20.7887,
0.7,0.704649,1.01036,0,113.134,-0,0,0,-80.1801,20.8018,0,0,0,0,79.038,-80.6154,20.7469,
0.7,0.704655,1.01036,0,113.211,-0,0,0,-80.2331,20.8187,0,0,0,0,79.0918,-80.6696,20.761,
0.7,0.704661,1.01036,0,113.273,-0,0,0,-80.2764,20.833,0,0,0,0,79.1362,-80.714,20.7725,
0.7,0.704666,1.01037,0,113.304,-0,0,0,-80.2969,20.8416,0,0,0,0,79.158,-80.7358,20.7781,
0.7,0.704672,1.01037,0,113.541,-0,0,0,-80.4622,20.891,0,0,0,0,79.3241,-80.9043,20.8215,
0.7,0.704681,1.01038,0,113.317,-0,0,0,-80.3019,20.8526,0,0,0,0,79.1677,-80.7443,20.7804,
0.7,0.704684,1.01038,0,113.379,-0,0,0,-80.3443,20.8671,0,0,0,0,79.2112,-80.7883,20.7917,
0.7,0.704687,1.01039,0,113.422,-0,0,0,-80.3731,20.8783,0,0,0,0,79.2414,-80.8188,20.7996,
0.7,0.704689,1.01039,0,113.413,-0,0,0,-80.3651,20.8797,0,0,0,0,79.2352,-80.812,20.7979,
0.7,0.704691,1.01039,0,113.45,-0,0,0,-80.39,20.8896,0,0,0,0,79.2613,-80.8383,20.8047,
0.7,0.704693,1.0104,0,113.777,-0,0,0,-80.6184,20.9564,0,0,0,0,79.4899,-81.071,20.8646,
0.7,0.704697,1.01041,0,113.471,-0,0,0,-80.3998,20.9033,0,0,0,0,79.2762,-80.8526,20.8085,
0.7,0.7047,1.01041,0,113.51,-0,0,0,-80.4255,20.9137,0,0,0,0,79.3027,-80.8807,20.8156,
0.7,0.704703,1.01041,0,113.538,-0,0,0,-80.4444,20.9225,0,0,0,0,79.3231,-80.9009,20.8208,
0.7,0.704707,1.01042,0,113.58,-0,0,0,-80.4722,20.9332,0,0,0,0,79.3522,-80.9301,20.8284,
0.7,0.704711,1.01042,0,113.534,-0,0,0,-80.4387,20.9278,0,0,0,0,79.3206,-80.8974,20.82,
0.7,0.704715,1.01043,0,113.687,-0,0,0,-80.5443,20.9622,0,0,0,0,79.4279,-81.0059,20.848,
0.7,0.704724,1.01043,0,113.613,-0,0,0,-80.4907,20.9518,0,0,0,0,79.3766,-80.9532,20.8345,
0.7,0.704729,1.01043,0,113.625,-0,0,0,-80.4978,20.9572,0,0,0,0,79.3852,-80.9615,20.8367,
0.7,0.704734,1.01044,0,113.67,-0,0,0,-80.5279,20.9687,0,0,0,0,79.4165,-80.993,20.8448,
0.7,0.704739,1.01044,0,113.892,-0,0,0,-80.682,21.0163,0,0,0,0,79.5715,-81.151,20.8855,
0.7,0.704748,1.01045,0,113.669,-0,0,0,-80.5225,20.979,0,0,0,0,79.4159,-80.9922,20.8446,
0.7,0.704752,1.01045,0,113.769,-0,0,0,-80.592,21.001,0,0,0,0,79.486,-81.0639,20.863,
0.7,0.704756,1.01045,0,113.824,-0,0,0,-80.6286,21.015,0,0,0,0,79.5238,-81.1026,20.873,
0.7,0.70476,1.01046,0,113.838,-0,0,0,-80.6372,21.0214,0,0,0,0,79.5338,-81.1133,20.8757,
0.7,0.704763,1.01046,0,113.897,-0,0,0,-80.6765,21.0358,0,0,0,0,79.5742,-81.1551,20.8864,
0.7,0.70477,1.01047,0,114.124,-0,0,0,-80.8334,21.0854,0,0,0,0,79.7324,-81.3177,20.9282,
