pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
0.238025,6.19935,0.319039,6.10866,-60.4987,32.3557,0,1.15512,-0.819262,-0.0500998,-0.30951,1.16693,-1.24648,-0.447934,-0.253917,-0.0384957,8.4842e-05,0.00161508,9.49889e-06,1.67972e-06,-4.07217e-05,
0.238037,6.19935,0.319087,6.1087,-60.4912,32.4272,0,1.15477,-0.819169,-0.0503035,-0.309731,1.16669,-1.24631,-0.447908,-0.254224,-0.0384956,8.50836e-05,0.00161912,4.72586e-06,9.6235e-06,0.000160726,
0.238025,6.19935,0.319111,6.10868,-60.4881,32.5155,0,1.15441,-0.819073,-0.0503987,-0.310043,1.16636,-1.24622,-0.447927,-0.254569,-0.0384961,8.50415e-05,0.00161908,-1.74572e-05,-1.41981e-06,-1.25967e-06,
0.238049,6.19935,0.319123,6.1087,-60.4462,32.5833,0,1.15409,-0.818717,-0.0508173,-0.310268,1.16602,-1.2457,-0.448135,-0.254849,-0.038501,8.44741e-05,0.00162327,-0.000237202,-2.66513e-05,0.00019966,
0.238073,6.19934,0.319123,6.10867,-60.4765,32.6541,0,1.15396,-0.819057,-0.0506843,-0.310531,1.16581,-1.2459,-0.447956,-0.255094,-0.0385028,8.4059e-05,0.00162356,-7.1383e-05,-1.64706e-05,1.16074e-05,
0.238097,6.19933,0.319123,6.10871,-60.4983,32.7393,0,1.15365,-0.819316,-0.0507164,-0.310834,1.16551,-1.24587,-0.447672,-0.255445,-0.0385015,8.41164e-05,0.00162967,4.51791e-05,1.84634e-06,0.000204118,
0.238097,6.19935,0.319135,6.10867,-60.4685,32.8012,0,1.15342,-0.818971,-0.0508972,-0.311077,1.16519,-1.24559,-0.44795,-0.255668,-0.0385035,8.38654e-05,0.0016252,-0.000101178,-1.24049e-05,-0.000223745,
0.238121,6.19935,0.319159,6.10868,-60.4573,32.8634,0,1.15317,-0.818891,-0.0510878,-0.311283,1.16495,-1.2454,-0.447987,-0.255917,-0.0385071,8.49684e-05,0.00162701,-0.000143139,4.43052e-05,7.23662e-05,
0.238133,6.19934,0.319147,6.10868,-60.5022,32.9668,0,1.15288,-0.819338,-0.0509073,-0.311677,1.16461,-1.24561,-0.447622,-0.256309,-0.0385057,8.38784e-05,0.00162518,4.61359e-05,-3.76446e-05,-6.29911e-05,
0.238133,6.19935,0.319171,6.10867,-60.5046,33.0166,0,1.15271,-0.819308,-0.0509041,-0.31186,1.16443,-1.24563,-0.447649,-0.256494,-0.0385043,8.43553e-05,0.00162618,6.62515e-05,2.25523e-05,4.72993e-05,
0.238145,6.19934,0.319159,6.10868,-60.4879,33.0963,0,1.15237,-0.819195,-0.0511642,-0.312143,1.16407,-1.24528,-0.447649,-0.256819,-0.0385042,8.41685e-05,0.00162421,5.49555e-06,-7.46125e-06,-7.86398e-05,
0.238145,6.19935,0.319171,6.10868,-60.476,33.1739,0,1.15204,-0.819036,-0.0513117,-0.312431,1.16374,-1.24506,-0.447705,-0.257127,-0.0385053,8.35008e-05,0.00162806,-4.5012e-05,-2.67096e-05,0.000154582,
0.238145,6.19932,0.319182,6.10867,-60.4767,33.2408,0,1.15181,-0.819085,-0.0514443,-0.312631,1.16354,-1.24501,-0.447661,-0.257383,-0.0385068,8.39018e-05,0.00162755,-5.84115e-05,1.61312e-05,-2.06479e-05,
0.238181,6.19933,0.319195,6.1087,-60.4343,33.3152,0,1.15146,-0.81873,-0.0518756,-0.312891,1.16315,-1.24443,-0.447858,-0.257693,-0.0385131,8.41292e-05,0.00162856,-0.000254075,9.51003e-06,4.03957e-05,
0.238277,6.19932,0.319218,6.10868,-60.4948,33.3977,0,1.15146,-0.819493,-0.0516162,-0.31318,1.16296,-1.2449,-0.447509,-0.257957,-0.0385113,8.53578e-05,0.00163553,6.02733e-05,4.08281e-05,0.000232327,
0.238397,6.19934,0.319242,6.10868,-60.4964,33.4583,0,1.15145,-0.819704,-0.0517202,-0.313404,1.1627,-1.24481,-0.447555,-0.258149,-0.0385102,8.60401e-05,0.0016353,5.57144e-05,3.39723e-05,-1.16785e-05,
0.238469,6.19934,0.319314,6.1087,-60.4939,33.5278,0,1.15128,-0.819777,-0.0519048,-0.313599,1.16251,-1.24478,-0.447608,-0.258405,-0.0385092,8.73975e-05,0.00163335,4.02748e-05,5.43305e-05,-7.78291e-05,
0.238469,6.19934,0.31929,6.10868,-60.4762,33.6102,0,1.15096,-0.819612,-0.052102,-0.313918,1.16211,-1.24444,-0.447669,-0.258725,-0.0385099,8.76652e-05,0.00163456,-2.68574e-05,1.07435e-05,4.80864e-05,
0.238492,6.19936,0.319338,6.1087,-60.4519,33.6885,0,1.15062,-0.819345,-0.0523582,-0.314186,1.16178,-1.24415,-0.447836,-0.259038,-0.0385141,8.74351e-05,0.00163534,-0.000168851,-8.93827e-06,3.11739e-05,
0.238492,6.1993,0.319302,6.10867,-60.4905,33.7597,0,1.15048,-0.819823,-0.0522467,-0.314426,1.1616,-1.24437,-0.447503,-0.259292,-0.0385142,8.76604e-05,0.00163644,-3.06559e-06,8.99748e-06,4.41574e-05,
0.238517,6.19933,0.319326,6.10868,-60.492,33.8289,0,1.15023,-0.819816,-0.0523003,-0.314687,1.16132,-1.24428,-0.447488,-0.259562,-0.0385139,8.83179e-05,0.00163544,1.01705e-05,2.6364e-05,-4.03599e-05,
0.238529,6.19932,0.319374,6.1087,-60.5105,33.9105,0,1.14994,-0.819983,-0.0523191,-0.314942,1.1611,-1.2444,-0.447346,-0.25988,-0.0385114,8.79759e-05,0.00163457,0.000101544,-1.38394e-05,-3.44709e-05,
0.238541,6.19934,0.319374,6.10867,-60.4641,33.9787,0,1.14965,-0.819521,-0.0526539,-0.315208,1.16071,-1.24389,-0.447683,-0.260138,-0.0385141,8.83685e-05,0.00163013,-0.000108159,1.56451e-05,-0.000174933,
0.238564,6.19934,0.319422,6.1087,-60.4346,34.0489,0,1.14932,-0.819253,-0.0530106,-0.315415,1.16043,-1.24354,-0.44783,-0.26043,-0.0385196,8.87264e-05,0.00163318,-0.000220641,1.49109e-05,0.000123913,
0.238564,6.1993,0.319434,6.10868,-60.4485,34.1254,0,1.14907,-0.819423,-0.0530579,-0.315655,1.16022,-1.2436,-0.447703,-0.260718,-0.0385227,8.86418e-05,0.00163512,-0.000126685,-3.16387e-06,7.72816e-05,
0.238576,6.19932,0.319482,6.10868,-60.4687,34.2079,0,1.1488,-0.819561,-0.052995,-0.315941,1.15997,-1.24376,-0.447608,-0.261028,-0.0385238,8.91501e-05,0.00163657,-3.50692e-05,1.7457e-05,4.95371e-05,
0.238588,6.1993,0.319506,6.10868,-60.4536,34.2657,0,1.14857,-0.819441,-0.05321,-0.316117,1.15976,-1.24357,-0.447687,-0.261255,-0.0385252,8.96429e-05,0.00163462,-6.88782e-05,2.39425e-05,-9.43882e-05,
0.238588,6.19932,0.31953,6.10868,-60.4642,34.3359,0,1.14831,-0.819484,-0.0531891,-0.316373,1.15952,-1.24361,-0.447626,-0.261524,-0.0385249,9.0477e-05,0.0016342,1.31532e-05,3.3329e-05,-1.65622e-05,
0.2386,6.19933,0.319626,6.10868,-60.3926,34.4033,0,1.14792,-0.818741,-0.0537873,-0.316539,1.15923,-1.24303,-0.448161,-0.261802,-0.0385292,9.09543e-05,0.00163321,-0.000172297,1.93578e-05,-3.95059e-05,
0.238613,6.1993,0.319698,6.10866,-60.3614,34.4865,0,1.1476,-0.818455,-0.0541486,-0.316757,1.15897,-1.24281,-0.448426,-0.262114,-0.0385371,9.02164e-05,0.0016323,-0.000318527,-2.90582e-05,-3.66898e-05,
0.238625,6.19932,0.319758,6.10868,-60.4041,34.5562,0,1.14737,-0.818796,-0.0539461,-0.31699,1.15883,-1.24318,-0.448158,-0.262383,-0.0385432,9.07723e-05,0.00163127,-0.000240771,2.25987e-05,-4.08824e-05,
0.23866,6.19929,0.319818,6.10868,-60.4362,34.655,0,1.14712,-0.819155,-0.0539174,-0.317288,1.15861,-1.24344,-0.447961,-0.262745,-0.0385464,8.97261e-05,0.00163507,-0.000112514,-3.58976e-05,0.000130994,
