ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.435415,-0.00735129,0.702318,-0.556803,-0.440324,0.45453,0.538041,-0.0110119,-0.0396495,-0.290859,0.52501,0.382262,-0.051798,0.433137,0.30024,0.621153,-0.127432,0.0740544,-0.173607,0.973724,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.34914,30.3052,-34.3383,-24.6958,17.2063,30,6.4521,30,-0.0192433,-5.31604,-0.98301,3.64059,0,0,-12,0,0,0,0,0,23.6542,0,0,0,
0.435132,-0.00828271,0.695269,-0.551511,-0.440418,0.453921,0.543896,-0.011288,-0.0348809,-0.271826,0.500688,0.350451,-0.0445904,0.43252,0.300322,0.618083,-0.122004,0.0792843,-0.173117,0.974094,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.14219,30.0378,-34.9174,-24.368,19.0375,30,6.43641,30,-0.192656,-5.37088,-1.53632,4.08355,0,0,-12,0,0,0,0,0,24.575,0,0,0,
0.43487,-0.00911133,0.68879,-0.546528,-0.440675,0.453203,0.54929,-0.0125767,-0.0321163,-0.257716,0.492015,0.325393,-0.0453822,0.431961,0.300414,0.615409,-0.116784,0.0839776,-0.172592,0.974434,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.9562,29.1804,-35.2149,-23.3003,19.0474,30,5.67988,30,-0.65308,-5.24922,-1.71394,4.62342,0,0,-12,0,0,0,0,0,25.3772,0,0,0,
0.43458,-0.00986362,0.68252,-0.541578,-0.441063,0.452371,0.554542,-0.00848205,-0.0251342,-0.241343,0.480303,0.304532,0.00321845,0.431433,0.300526,0.612965,-0.111519,0.0883944,-0.172076,0.974751,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.78449,28.9333,-36.1605,-22.831,20.297,30,5.54831,30,-0.880537,-5.25665,-2.11043,5.12358,0,0,-12,0,0,0,0,0,26.1104,0,0,0,
0.434378,-0.0105109,0.676759,-0.536834,-0.441581,0.451604,0.559348,-0.00952835,-0.0248175,-0.220299,0.455147,0.261356,-0.0243398,0.43096,0.300642,0.610838,-0.106535,0.0923537,-0.171454,0.975051,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.53431,27.6992,-35.6974,-22.0123,18.9563,30,4.64377,30,-1.35416,-5.11893,-1.93762,5.53896,0,0,-12,0,0,0,0,0,26.7487,0,0,0,
0.434171,-0.0111909,0.670617,-0.531671,-0.442326,0.450538,0.564525,-0.00586822,-0.0217077,-0.19888,0.428309,0.233057,-0.0139229,0.430485,0.300779,0.608757,-0.100919,0.0964195,-0.170723,0.975383,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.43744,26.8556,-36.0354,-20.8581,19.1203,30,3.82468,30,-1.72684,-4.98398,-2.1118,6.05387,0,0,-12,0,0,0,0,0,27.3729,0,0,0,
0.43405,-0.0116305,0.666562,-0.528168,-0.442927,0.449732,0.567975,-0.0044236,-0.0200145,-0.185765,0.413794,0.205614,-0.00924788,0.430191,0.30087,0.607492,-0.0970503,0.0990095,-0.170193,0.975609,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.28639,25.5293,-35.4094,-19.6752,19.2627,30,3.35302,30,-1.66693,-4.84651,-2.24377,6.40785,0,0,-12,0,0,0,0,0,27.7523,0,0,0,
0.433936,-0.0121058,0.662143,-0.524253,-0.443746,0.44868,0.571782,-0.00347775,-0.0181785,-0.168743,0.39758,0.185848,-0.00991049,0.4299,0.300974,0.606263,-0.0925961,0.101705,-0.169572,0.975873,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.20057,24.6541,-35.4447,-18.6635,18.674,30,2.5982,30,-1.96409,-4.70133,-2.19934,6.78655,0,0,-12,0,0,0,0,0,28.121,0,0,0,
0.433892,-0.012531,0.658196,-0.520591,-0.444691,0.447592,0.575236,0.00024177,-0.015726,-0.148092,0.37151,0.145364,0.00391174,0.42968,0.301067,0.605349,-0.0883436,0.103955,-0.168926,0.976142,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.07805,23.3802,-35.0943,-17.4918,18.0599,30,1.94942,30,-2.04107,-4.54237,-2.13831,7.16233,0,0,-12,0,0,0,0,0,28.3952,0,0,0,
0.433948,-0.0129063,0.654716,-0.517178,-0.445786,0.44651,0.5783,0.00294511,-0.0144637,-0.133091,0.356056,0.128219,0.00754323,0.429527,0.301149,0.604726,-0.0843152,0.105784,-0.168214,0.976424,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.9668,22.2039,-34.7455,-16.3402,17.005,30,1.27043,30,-2.18321,-4.36874,-1.96497,7.48511,0,0,-12,0,0,0,0,0,28.5821,0,0,0,
0.434065,-0.0132515,0.651676,-0.514038,-0.446991,0.445357,0.581052,0.00785219,-0.0127627,-0.110297,0.324548,0.0922747,0.0187299,0.429445,0.301216,0.604397,-0.0804641,0.107198,-0.167502,0.976718,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.90365,20.9827,-34.4341,-15.0673,16.7483,30,0.759545,28.8282,-2.10806,-4.20598,-1.96363,7.81862,0,0,-12,0,0,0,0,0,28.681,0,0,0,
0.434406,-0.0135793,0.648883,-0.510791,-0.448413,0.444307,0.583618,0.0146373,-0.00980835,-0.0836405,0.26475,0.082586,0.036814,0.429425,0.301272,0.604327,-0.0766396,0.108288,-0.166512,0.977074,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.74572,19.1117,-32.6932,-14.3219,13.9795,30,-0.257843,26.0803,-2.23831,-4.0413,-1.37411,7.92942,0,0,-12,0,0,0,0,0,28.7018,0,0,0,
0.434778,-0.0137618,0.647353,-0.508807,-0.44932,0.443867,0.584986,0.0177389,-0.0082214,-0.0691132,0.225651,0.0648988,0.0464659,0.42943,0.301298,0.604353,-0.0745096,0.108824,-0.165688,0.977319,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.57393,17.2767,-29.7891,-13.9888,10.8431,30,-1.15033,23.2982,-2.29829,-3.89698,-0.701997,7.72546,0,0,-12,0,0,0,0,0,28.6941,0,0,0,
0.435304,-0.0139332,0.645878,-0.506695,-0.450307,0.443563,0.58629,0.0215965,-0.00588405,-0.0526162,0.177157,0.0568462,0.058435,0.42945,0.301328,0.604447,-0.072413,0.109272,-0.164642,0.977604,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.45523,16.26,-28.3369,-13.8826,9.37089,30,-1.52309,21.7297,-2.26856,-3.8451,-0.379375,7.65073,0,0,-12,0,0,0,0,0,28.666,0,0,0,
0.435898,-0.0140658,0.644716,-0.50485,-0.451146,0.443534,0.587257,0.0235514,-0.00479737,-0.0442636,0.145014,0.0711249,0.0636759,0.429469,0.301347,0.60453,-0.0708212,0.109608,-0.163542,0.977867,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.34797,15.2931,-26.4686,-13.9785,7.65575,30,-1.95478,20.1886,-2.28128,-3.80286,-0.00358776,7.45554,0,0,-12,0,0,0,0,0,28.6411,0,0,0,
0.436578,-0.0141639,0.643809,-0.503174,-0.451797,0.443832,0.587969,0.0286487,-0.00308059,-0.0286337,0.0973256,0.0662113,0.0798732,0.429481,0.301357,0.604581,-0.0697177,0.109865,-0.162347,0.978117,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.27487,14.5007,-24.7981,-14.5479,6.66141,30,-2.23709,18.8242,-2.18361,-3.85408,0.229807,7.2569,0,0,-12,0,0,0,0,0,28.6258,0,0,0,
0.437327,-0.0142195,0.643271,-0.501817,-0.452302,0.444416,0.5883,0.0318004,-0.00138902,-0.015075,0.0515761,0.06211,0.0909828,0.429494,0.30136,0.604639,-0.069166,0.10998,-0.161107,0.978348,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.15996,13.3299,-22.6347,-14.5368,5.16883,30,-2.55815,16.996,-2.02404,-3.80367,0.556546,7.05144,0,0,-12,0,0,0,0,0,28.6083,0,0,0,
0.438207,-0.0142387,0.643005,-0.50063,-0.452728,0.44531,0.588308,0.0365831,-0.00076261,-0.00976055,0.0378354,0.0623805,0.105252,0.429507,0.30136,0.604693,-0.0690589,0.11,-0.159711,0.978582,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.05095,12.4251,-20.8298,-14.7851,2.64512,30,-3.14167,15.5086,-2.17035,-3.76402,1.12941,6.83454,0,0,-12,0,0,0,0,0,28.592,0,0,0,
0.439125,-0.0142514,0.642708,-0.499359,-0.453115,0.446288,0.588349,0.0376319,-0.000488292,-0.013028,0.0412417,0.068304,0.109559,0.429516,0.301364,0.604729,-0.0689782,0.110039,-0.158247,0.978821,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.02566,12.5642,-20.8597,-15.6128,-0.328451,30,-3.96344,15.4951,-2.84081,-3.80924,1.84019,6.74335,0,0,-12,0,0,0,0,0,28.5813,0,0,0,
0.440072,-0.0142659,0.642381,-0.498037,-0.453506,0.44731,0.588393,0.0383316,-0.000293578,-0.0115454,0.0361092,0.0667011,0.112115,0.429519,0.301363,0.604744,-0.0688965,0.110107,-0.156731,0.979063,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.03737,12.7194,-20.9211,-16.127,-2.85584,30,-4.77697,15.5752,-3.45779,-3.81661,2.43714,6.67159,0,0,-12,0,0,0,0,0,28.5769,0,0,0,
0.441051,-0.014272,0.642129,-0.496776,-0.453921,0.448369,0.588332,0.0392489,-0.000420135,-0.0114226,0.0390723,0.0736011,0.113113,0.429527,0.301359,0.604775,-0.068891,0.110138,-0.155178,0.979308,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.0431,12.4868,-20.5684,-16.0321,-3.90353,30,-5.19094,15.2058,-3.6159,-3.77338,2.67894,6.64513,0,0,-12,0,0,0,0,0,28.5675,0,0,0,
0.442054,-0.0142775,0.641886,-0.495472,-0.454331,0.44945,0.588291,0.0417478,-2.88497e-06,-0.0098978,0.0335362,0.0694847,0.121781,0.429541,0.301355,0.604832,-0.0688804,0.11014,-0.153593,0.979558,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.0674,12.4912,-20.6644,-16.5022,-6.1694,30,-6.00771,15.0802,-4.1289,-3.78879,3.22266,6.62181,0,0,-12,0,0,0,0,0,28.5503,0,0,0,
0.443308,-0.0142833,0.641489,-0.493771,-0.454862,0.450787,0.588287,0.0406771,-0.00014238,-0.0141875,0.0437014,0.07076,0.119028,0.429549,0.301352,0.604865,-0.068789,0.11021,-0.15159,0.979869,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.07122,12.7947,-21.0492,-16.7885,-6.36145,30,-6.08107,15.4416,-4.25804,-3.82844,3.29299,6.63006,0,0,-12,0,0,0,0,0,28.5406,0,0,0,
0.44407,-0.0142855,0.641208,-0.492703,-0.455192,0.451594,0.588308,0.0399044,-0.000197573,-0.0158346,0.046629,0.0820811,0.115474,0.42955,0.301351,0.60487,-0.0686966,0.110279,-0.150362,0.980056,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.05797,13.0327,-21.2981,-17.1799,-8.1321,30,-6.57231,15.6788,-4.70306,-3.84114,3.71673,6.58987,0,0,-12,0,0,0,0,0,28.539,0,0,0,
0.445058,-0.0142865,0.640835,-0.491282,-0.455561,0.452676,0.58838,0.0411072,-6.68176e-05,-0.0164378,0.0480423,0.085185,0.118965,0.429551,0.30135,0.604873,-0.0686002,0.110368,-0.148769,0.980296,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.02023,13.0649,-21.4092,-17.4843,-6.89083,30,-6.11856,15.6374,-4.38856,-3.92799,3.46435,6.63087,0,0,-12,0,0,0,0,0,28.538,0,0,0,
0.446096,-0.0142847,0.640446,-0.489807,-0.455991,0.453781,0.588425,0.0420063,0.000197049,-0.0154613,0.0464832,0.0756376,0.122863,0.429554,0.301349,0.604885,-0.0684705,0.110457,-0.147094,0.980548,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.976097,13.1673,-21.5807,-17.7275,-8.87259,30,-6.61218,15.6881,-4.80822,-3.91623,3.93807,6.60886,0,0,-12,0,0,0,0,0,28.5344,0,0,0,
0.447145,-0.014279,0.640057,-0.488317,-0.456421,0.454896,0.58847,0.0417452,0.000348112,-0.015163,0.045539,0.0770954,0.121844,0.429558,0.301347,0.604902,-0.0683389,0.110541,-0.145404,0.9808,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.920729,13.2163,-21.6648,-18.0167,-10.0909,30,-6.847,15.6522,-5.02664,-3.93302,4.241,6.59276,0,0,-12,0,0,0,0,0,28.5294,0,0,0,
0.448213,-0.0142683,0.639652,-0.486792,-0.456851,0.456039,0.588514,0.0436085,0.000531124,-0.0166304,0.0481809,0.0815811,0.12766,0.42956,0.301346,0.60491,-0.0682074,0.110637,-0.143679,0.981052,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.920325,13.3189,-21.7981,-18.3148,-10.4945,30,-7.01567,15.7084,-5.13288,-3.9709,4.35719,6.59028,0,0,-12,0,0,0,0,0,28.5269,0,0,0,
0.449491,-0.014252,0.639141,-0.484944,-0.457374,0.457399,0.588578,0.0419695,0.000530573,-0.0176822,0.0506483,0.0861731,0.122072,0.429561,0.301345,0.604914,-0.06802,0.110767,-0.141605,0.981352,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.965614,13.4433,-21.992,-18.5302,-11.1124,30,-7.418,15.8133,-5.33527,-3.98958,4.52079,6.59567,0,0,-12,0,0,0,0,0,28.5258,0,0,0,
0.450355,-0.0142391,0.63878,-0.483675,-0.457724,0.458314,0.588639,0.042353,0.000628155,-0.0183077,0.0522352,0.088504,0.12309,0.429561,0.301345,0.604916,-0.0678756,0.110858,-0.140201,0.981553,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.980993,13.5957,-22.2745,-18.8796,-11.2661,30,-7.55256,15.9463,-5.41952,-4.04395,4.58218,6.61722,0,0,-12,0,0,0,0,0,28.5251,0,0,0,
0.451304,-0.0142235,0.638367,-0.482235,-0.458064,0.459343,0.588753,0.0335879,0.000569743,-0.014891,0.0421631,0.0741073,0.0972179,0.429562,0.301345,0.604919,-0.0677171,0.110958,-0.138655,0.981773,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.986383,13.5004,-22.2511,-18.613,-8.85686,30,-6.88789,15.8466,-4.8722,-4.0694,4.04193,6.7018,0,0,-12,0,0,0,0,0,28.5243,0,0,0,
0.451919,-0.0142203,0.63803,-0.481124,-0.458118,0.4601,0.589029,0.0177139,-0.00016171,-0.0118048,0.0320234,0.075908,0.0466721,0.429562,0.301345,0.604921,-0.0676144,0.111023,-0.137638,0.981916,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.02241,13.2833,-22.2388,-18.0801,-1.68506,30,-4.84448,15.6697,-3.2997,-4.18161,2.41519,6.93003,0,0,-12,0,0,0,0,0,28.5238,0,0,0,
0.452179,-0.0142337,0.637767,-0.480349,-0.457858,0.460572,0.589495,0.00467856,-0.000644719,-0.00792968,0.0204369,0.0640717,0.00683013,0.429562,0.301344,0.604921,-0.0675688,0.111052,-0.137181,0.981979,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.08762,13.0629,-22.2655,-17.5586,6.42162,30,-2.59681,15.5096,-1.5589,-4.3192,0.577475,7.19123,0,0,-12,0,0,0,0,0,28.5236,0,0,0,
0.452164,-0.0142595,0.637575,-0.479852,-0.457365,0.460819,0.590088,-0.00137566,-0.00110562,-0.00795004,0.0194967,0.0762601,-0.0138275,0.429563,0.301344,0.604922,-0.0675761,0.111051,-0.137164,0.981981,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.12768,12.8531,-22.251,-17.064,13.1869,30,-0.670036,15.3521,-0.0891411,-4.42458,-0.954603,7.41197,0,0,-12,0,0,0,0,0,28.5233,0,0,0,
0.452114,-0.0142913,0.637354,-0.47929,-0.456748,0.461088,0.590813,-0.00201174,-0.00111444,-0.00763605,0.0186797,0.0748275,-0.0156411,0.429563,0.301344,0.604925,-0.0675906,0.111043,-0.137192,0.981977,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.09575,12.8558,-22.3564,-17.1162,14.7562,30,-0.0905072,15.3515,0.267005,-4.47691,-1.2861,7.47796,0,0,-12,0,0,0,0,0,28.5226,0,0,0,
0.452078,-0.014311,0.637217,-0.478943,-0.456358,0.461252,0.591267,-0.00200507,-0.00113121,-0.00778883,0.0190662,0.0764904,-0.0157943,0.429563,0.301344,0.604926,-0.0676012,0.111038,-0.137218,0.981973,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.07091,12.8348,-22.3524,-17.0015,15.2007,30,0.122135,15.3408,0.383164,-4.47113,-1.3781,7.49979,0,0,-12,0,0,0,0,0,28.5222,0,0,0,
0.451998,-0.0143412,0.637026,-0.478478,-0.455784,0.461459,0.591925,-0.00367831,-0.00122616,-0.00755906,0.0183194,0.0769149,-0.0211276,0.429564,0.301343,0.604927,-0.0676166,0.111031,-0.137298,0.981962,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.06779,12.9248,-22.5518,-17.523,16.0698,30,0.388483,15.3798,0.546502,-4.57788,-1.53707,7.53943,0,0,-12,0,0,0,0,0,28.522,0,0,0,
0.451927,-0.0143694,0.636838,-0.478021,-0.455239,0.461662,0.592555,-0.00235253,-0.00110166,-0.00748096,0.0183187,0.0730923,-0.0163787,0.429564,0.301343,0.604927,-0.0676273,0.111026,-0.137364,0.981953,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.06416,12.9448,-22.5922,-17.5827,16.0056,30,0.367244,15.3958,0.523305,-4.58499,-1.50421,7.54719,0,0,-12,0,0,0,0,0,28.522,0,0,0,
0.451869,-0.0144002,0.636621,-0.47748,-0.454637,0.461911,0.593259,-0.0021463,-0.0011565,-0.00817536,0.0200601,0.0786539,-0.0163306,0.429564,0.301344,0.604927,-0.0676374,0.111021,-0.137403,0.981947,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.08987,13.0599,-22.8386,-18.1483,16.6568,30,0.465149,15.4661,0.605618,-4.69218,-1.61103,7.58675,0,0,-12,0,0,0,0,0,28.522,0,0,0,
0.451802,-0.0144286,0.636431,-0.47701,-0.454082,0.462121,0.593898,-0.00346242,-0.00115073,-0.00728877,0.0176408,0.0735573,-0.0198589,0.429564,0.301343,0.604928,-0.0676504,0.111015,-0.137463,0.981938,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.11729,13.0216,-22.8017,-18.0288,16.8839,30,0.420705,15.4383,0.633375,-4.67734,-1.65167,7.60338,0,0,-12,0,0,0,0,0,28.5217,0,0,0,
