ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.438144,-0.248157,0.716346,0.530689,0.509752,-0.457627,-0.499099,0.0295404,0.00948258,-0.0136421,-0.0344956,0.00283066,0.0760664,0.338791,-0.555135,0.686527,0.999231,0.0108,-0.0302582,-0.0224769,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.835765,1.62154,2.75798,1.20106,-5.32902,-7.61605,-7.46017,-8.13561,3.87274,0.836231,-0.702461,-0.260159,0,0,-12,0,0,0,0,0,4.04196,0,0,0,
0.438914,-0.247903,0.716056,0.530415,0.510079,-0.458284,-0.498452,0.029015,0.00984042,-0.00686933,-0.0202892,-0.00861411,0.0686486,0.338806,-0.555113,0.686455,0.999238,0.00962399,-0.0306659,-0.0221466,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.804826,1.74683,2.72524,0.929033,-5.85751,-7.68883,-7.86145,-8.26634,3.93336,0.858908,-0.559395,-0.237143,0,0,-12,0,0,0,0,0,4.06358,0,0,0,
0.439612,-0.24765,0.715845,0.530154,0.510413,-0.458827,-0.497889,0.0273808,0.00927937,-0.00471901,-0.013292,-0.0143265,0.0635784,0.338845,-0.555065,0.68641,0.999244,0.008597,-0.0309654,-0.0218907,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.791487,1.50166,2.22056,1.10948,-7.16369,-7.24164,-8.30254,-7.76442,4.15946,0.880629,-0.222494,-0.22236,0,0,-12,0,0,0,0,0,4.07701,0,0,0,
0.44056,-0.247386,0.715789,0.52991,0.510985,-0.459106,-0.497304,0.0281046,0.00819435,-0.00111861,-0.00441002,-0.0244677,0.0460096,0.338904,-0.554996,0.68638,0.999253,0.00718946,-0.0311152,-0.0217805,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.688006,0.944786,0.952304,2.42096,-5.80929,-6.67437,-7.84941,-6.97708,4.02315,0.763008,-0.558542,-0.0818502,0,0,-12,0,0,0,0,0,4.08597,0,0,0,
0.441089,-0.247216,0.715787,0.529832,0.511297,-0.459209,-0.496972,0.0300514,0.00996173,-0.000160196,-0.00609934,-0.0237686,0.0433142,0.338968,-0.554922,0.686394,0.999258,0.00645149,-0.0311675,-0.0216997,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.753798,0.796823,1.01633,2.77082,-6.35925,-6.52345,-7.75003,-6.78544,4.10385,0.733345,-0.422381,-0.121733,0,0,-12,0,0,0,0,0,4.08191,0,0,0,
0.441875,-0.247006,0.715751,0.529804,0.511582,-0.459317,-0.496609,0.0310402,0.0107013,-0.00459667,-0.0216101,-0.0117711,0.033562,0.339068,-0.554809,0.68642,0.999265,0.00535613,-0.0312626,-0.0215466,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.750777,0.917277,1.26094,2.4793,-4.10198,-6.85316,-6.87201,-7.06959,3.7458,0.759379,-1.0056,-0.118116,0,0,-12,0,0,0,0,0,4.07406,0,0,0,
0.442667,-0.24672,0.715604,0.529812,0.511738,-0.459643,-0.496137,0.0306961,0.0130981,-0.00488267,-0.0292226,-0.0161151,0.0337789,0.339211,-0.554646,0.686478,0.99927,0.00432547,-0.0314779,-0.0211935,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.0176,1.31904,2.68655,1.85552,-5.62799,-7.43157,-6.68678,-7.79687,3.86727,0.792879,-0.643946,-0.272351,0,0,-12,0,0,0,0,0,4.05672,0,0,0,
0.443448,-0.246366,0.715434,0.529866,0.511873,-0.459968,-0.495639,0.0310771,0.0172155,-0.0081373,-0.0389916,-0.0141989,0.0501539,0.339417,-0.554414,0.686585,0.999276,0.0034077,-0.0317219,-0.0207136,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.27958,1.41651,3.01405,2.0185,-6.21646,-7.77561,-5.94952,-8.14286,3.88344,0.755533,-0.541402,-0.230806,0,0,-12,0,0,0,0,0,4.02446,0,0,0,
0.444288,-0.246056,0.715216,0.529907,0.511973,-0.460284,-0.495198,0.0353908,0.0101992,-0.00929892,-0.0219145,-0.00443559,0.0225901,0.339591,-0.554215,0.686654,0.99928,0.00234854,-0.0320195,-0.020241,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.1594,1.60631,2.93357,1.7741,-5.73054,-7.96071,-6.29916,-8.42218,3.79814,0.756058,-0.646078,-0.182638,0,0,-12,0,0,0,0,0,4.00389,0,0,0,
0.445315,-0.245764,0.714926,0.529929,0.51199,-0.460631,-0.494834,0.0355079,0.00742544,-0.00692666,-0.0152762,-0.00999516,0.0109627,0.339759,-0.554023,0.686698,0.99928,0.000984005,-0.0323775,-0.0197397,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.932521,1.71625,2.64422,1.16996,-5.09827,-7.90145,-6.92996,-8.42764,3.72405,0.834629,-0.771725,-0.161369,0,0,-12,0,0,0,0,0,3.9906,0,0,0,
0.446053,-0.245616,0.714752,0.530012,0.511951,-0.460774,-0.494652,0.0360176,0.00643142,-0.00836914,-0.0227554,-0.00539174,0.00634,0.339858,-0.55391,0.686717,0.999279,-3.43975e-05,-0.0325931,-0.0194492,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.763212,1.6684,2.57895,1.33753,-3.48324,-7.85704,-6.89383,-8.36571,3.51214,0.806708,-1.15212,-0.187778,0,0,-12,0,0,0,0,0,3.98486,0,0,0,
0.446958,-0.245412,0.714647,0.530123,0.511997,-0.460848,-0.494417,0.0365389,0.00863201,-0.00112701,-0.0071737,-0.0165515,0.0100629,0.340005,-0.553741,0.68677,0.999279,-0.00124679,-0.0327358,-0.0191825,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.821591,1.29,2.13111,1.99276,-1.94271,-7.60014,-5.81203,-7.89531,3.32757,0.773777,-1.56729,-0.154459,0,0,-12,0,0,0,0,0,3.96912,0,0,0,
0.447813,-0.245122,0.71458,0.530165,0.512148,-0.460988,-0.494085,0.0310929,0.0129696,-0.00152344,-0.0119741,-0.0182288,0.0341138,0.340197,-0.553523,0.686865,0.99928,-0.0023098,-0.0328306,-0.0188923,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.08007,1.16883,2.21091,2.2059,0.998939,-7.93509,-3.49406,-7.99319,2.89921,0.775484,-2.39034,-0.0956583,0,0,-12,0,0,0,0,0,3.9406,0,0,0,
0.44861,-0.244875,0.714484,0.530128,0.512303,-0.461149,-0.493814,0.0299813,0.00979833,-0.00508124,-0.0122383,-0.00528546,0.0337975,0.34035,-0.553347,0.686919,0.999277,-0.0033357,-0.0329526,-0.0186466,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.960216,1.28057,1.88312,1.78354,5.31037,-8.31164,-2.18347,-8.25701,2.30804,0.830101,-3.50273,0.0165672,0,0,-12,0,0,0,0,0,3.92432,0,0,0,
0.44936,-0.244717,0.714324,0.530057,0.512453,-0.461306,-0.493588,0.0282678,0.00385818,-0.00518664,-0.00112868,-0.00871748,0.0233723,0.340427,-0.553256,0.686904,0.99927,-0.00440413,-0.0331614,-0.0184265,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.716045,1.51877,1.69683,1.56911,9.15505,-8.75215,-1.65093,-8.70525,1.77555,0.813808,-4.46057,0.106563,0,0,-12,0,0,0,0,0,3.92893,0,0,0,
0.45026,-0.244604,0.714133,0.529892,0.512739,-0.461534,-0.493254,0.0291289,0.00265583,-0.00209271,0.00684318,-0.0213796,0.0477474,0.340431,-0.553247,0.686807,0.999257,-0.00582089,-0.0334311,-0.0182844,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.578385,1.53915,1.55269,1.71974,9.36954,-8.70764,-2.12817,-8.70065,1.76394,0.776776,-4.48542,0.111242,0,0,-12,0,0,0,0,0,3.95778,0,0,0,
0.450846,-0.244601,0.714045,0.529723,0.513059,-0.46161,-0.493033,0.028804,0.00160388,-0.00504855,0.00336697,-0.0155883,0.0467798,0.340366,-0.553316,0.68669,0.999244,-0.00684784,-0.0335878,-0.0183174,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.346272,1.38264,0.659369,2.33668,9.13761,-8.37043,-3.06259,-8.37972,1.83444,0.691174,-4.38434,0.220484,0,0,-12,0,0,0,0,0,3.99301,0,0,0,
0.45152,-0.244606,0.713947,0.529353,0.513608,-0.46178,-0.492698,0.0273291,-0.00372856,-0.00324747,0.0240293,-0.0120346,0.0531476,0.340241,-0.553453,0.686506,0.999226,-0.00810376,-0.0337754,-0.0184399,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.345251,1.35337,0.194539,2.33633,7.68056,-8.2069,-3.66386,-8.22738,2.04513,0.698078,-4.011,0.298846,0,0,-12,0,0,0,0,0,4.04818,0,0,0,
0.452151,-0.244657,0.713865,0.528873,0.514266,-0.461991,-0.492329,0.0233902,0.000772437,-0.00759376,0.0060387,-0.00599189,0.0842186,0.340053,-0.553659,0.686274,0.999205,-0.00938604,-0.0339515,-0.0186683,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.214058,1.30992,-0.235302,2.40634,6.29515,-7.93226,-4.7455,-7.99519,2.24952,0.688041,-3.62302,0.330418,0,0,-12,0,0,0,0,0,4.11791,0,0,0,
