ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.431327,-0.133995,0.73224,-0.502697,-0.509657,0.475223,0.511575,-0.0214433,-0.0439659,-0.34268,0.5087,0.331774,-0.066347,0.425918,0.165118,0.695127,0.164438,0.984969,-0.0402752,-0.0342611,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.39752,34.0901,-31.39,-20.4197,14.5541,30,1.36472,30,0.219527,-7.98523,0.868156,-1.38327,0,0,-12,0,0,0,0,0,1.46179,0,0,0,
0.430777,-0.135001,0.724037,-0.49808,-0.510147,0.473643,0.517038,-0.0261531,-0.0430082,-0.363179,0.540329,0.353379,-0.0743988,0.425652,0.16453,0.690677,0.164974,0.984911,-0.0348146,-0.0389973,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.96535,34.3387,-32.2537,-20.2935,15.0585,30,2.0543,30,0.497387,-7.94894,1.09964,-0.924401,0,0,-12,0,0,0,0,0,2.79685,0,0,0,
0.430027,-0.136084,0.714408,-0.492655,-0.510629,0.471754,0.523447,-0.0303738,-0.0383891,-0.361984,0.546423,0.344438,-0.0758721,0.425288,0.163884,0.685441,0.165624,0.984771,-0.0284353,-0.0445665,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.11197,39.0162,-36.6548,-23.1804,17.3741,30,2.67842,30,1.45685,-8.74547,1.74382,-0.694635,0,0,-12,0,0,0,0,0,4.36756,0,0,0,
0.429228,-0.136976,0.705495,-0.487556,-0.511206,0.469803,0.52938,-0.0328577,-0.0325319,-0.345853,0.543945,0.32018,-0.073466,0.424911,0.163342,0.680707,0.166242,0.984586,-0.0223311,-0.0495569,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.56667,37.8708,-36.806,-22.1192,17.0356,30,2.67637,30,1.92906,-8.44159,1.83521,-0.0347561,0,0,-12,0,0,0,0,0,5.78775,0,0,0,
0.428275,-0.13781,0.696078,-0.482076,-0.511992,0.467434,0.535698,-0.0345166,-0.0266498,-0.322215,0.52755,0.276551,-0.0737689,0.424481,0.162828,0.675892,0.166918,0.984337,-0.015568,-0.0545629,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.14055,36.389,-36.9344,-20.8302,16.6286,30,2.07146,30,2.50246,-8.07811,1.92478,0.702639,0,0,-12,0,0,0,0,0,7.23232,0,0,0,
0.427511,-0.138342,0.689213,-0.47808,-0.512756,0.46545,0.540256,-0.0347912,-0.0218655,-0.301004,0.509089,0.245632,-0.0688642,0.42415,0.162489,0.67251,0.167429,0.98412,-0.0103771,-0.0580247,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.84737,36.8356,-38.6023,-19.9013,17.2428,30,2.37793,30,2.89582,-7.95801,2.18008,1.23245,0,0,-12,0,0,0,0,0,8.24714,0,0,0,
0.426678,-0.138812,0.682228,-0.473943,-0.513681,0.463227,0.544913,-0.034329,-0.0175843,-0.277672,0.484779,0.216153,-0.067107,0.423803,0.162176,0.669189,0.167964,0.983869,-0.00488178,-0.0613724,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.43129,33.6867,-36.6768,-17.9361,16.4437,30,1.6672,30,2.93777,-7.35465,2.10963,1.79579,0,0,-12,0,0,0,0,0,9.24321,0,0,0,
0.425792,-0.139219,0.67529,-0.469823,-0.514653,0.46086,0.549552,-0.0339261,-0.0140385,-0.256744,0.466074,0.177026,-0.0681186,0.423444,0.161889,0.66597,0.168522,0.98358,0.000716452,-0.0645831,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.27263,33.9709,-37.7751,-17.7035,17.9561,30,1.71276,30,3.18713,-7.31619,2.55997,2.21825,0,0,-12,0,0,0,0,0,10.2091,0,0,0,
0.424979,-0.139514,0.669312,-0.466269,-0.515799,0.458428,0.553523,-0.0326098,-0.0105038,-0.235122,0.445294,0.148408,-0.0637498,0.423139,0.161663,0.663395,0.16903,0.983309,0.00593809,-0.0670611,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.96637,31.3236,-36.6383,-15.0678,17.7037,30,1.2825,30,3.05777,-6.6721,2.57119,2.80183,0,0,-12,0,0,0,0,0,10.9816,0,0,0,
0.424186,-0.139735,0.663718,-0.46287,-0.517013,0.45596,0.55727,-0.0308475,-0.00720211,-0.213512,0.426986,0.118425,-0.0579242,0.422858,0.161468,0.661121,0.169524,0.983032,0.0110511,-0.0691869,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.81273,30.955,-37.4046,-14.4631,18.0196,30,1.01004,30,3.29219,-6.52988,2.71347,3.23566,0,0,-12,0,0,0,0,0,11.6638,0,0,0,
0.423362,-0.139896,0.658122,-0.459435,-0.518558,0.453106,0.560992,-0.0278173,-0.00453586,-0.184997,0.397394,0.0729882,-0.0562339,0.42259,0.161291,0.659052,0.170043,0.982735,0.0165695,-0.0710152,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.49746,28.7932,-36.4275,-12.4977,16.8413,30,0.614033,30,3.30027,-6.02841,2.48773,3.68783,0,0,-12,0,0,0,0,0,12.2845,0,0,0,
0.422772,-0.139974,0.654233,-0.45701,-0.519845,0.45084,0.563602,-0.0257649,-0.00277643,-0.16823,0.383586,0.0499319,-0.0548472,0.422418,0.161177,0.657778,0.170423,0.982515,0.0207042,-0.0720513,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.32315,28.0816,-37.0836,-11.2193,17.2148,30,0.694604,30,3.22104,-5.77247,2.59154,4.11705,0,0,-12,0,0,0,0,0,12.6667,0,0,0,
0.422198,-0.140015,0.650508,-0.454634,-0.521301,0.4484,0.56612,-0.0219006,-0.000884739,-0.141601,0.344167,0.0284808,-0.0474461,0.42227,0.161073,0.656727,0.170803,0.982295,0.0249671,-0.0728023,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.1972,25.9717,-35.6622,-9.93232,16.3035,30,0.0855482,30,3.10536,-5.38238,2.40343,4.3752,0,0,-12,0,0,0,0,0,12.982,0,0,0,
0.421727,-0.140011,0.647467,-0.452608,-0.5227,0.446191,0.568194,-0.0155841,0.000772589,-0.101413,0.27223,0.00721141,-0.0336035,0.422167,0.160995,0.656023,0.171124,0.982107,0.0287154,-0.0731961,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.14498,23.6833,-33.6953,-8.9559,15.5803,30,-0.577662,30,2.8712,-5.02014,2.25262,4.52423,0,0,-12,0,0,0,0,0,13.1931,0,0,0,
0.421414,-0.139975,0.645381,-0.451082,-0.523811,0.44452,0.569692,-0.00994245,0.00176156,-0.0671783,0.205984,-0.000249609,-0.0204969,0.422116,0.16095,0.655696,0.171345,0.981979,0.031517,-0.0732507,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.08503,20.6487,-30.3073,-8.56271,14.6014,30,-1.14395,30,2.35774,-4.67019,2.02971,4.49055,0,0,-12,0,0,0,0,0,13.2912,0,0,0,
0.421224,-0.13993,0.644049,-0.449972,-0.524713,0.443222,0.57075,-0.00639248,0.00170531,-0.0459537,0.153728,-0.00132828,-0.015631,0.422109,0.160929,0.655688,0.171491,0.981902,0.0336128,-0.0730071,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.00695,18.1996,-27.6901,-8.11855,13.6571,30,-1.46032,28.5611,1.9022,-4.37531,1.80264,4.47341,0,0,-12,0,0,0,0,0,13.2935,0,0,0,
0.421092,-0.139877,0.643052,-0.44896,-0.525431,0.442205,0.571676,-0.00275257,0.00176798,-0.0225744,0.0899315,0.0080259,-0.00292317,0.422119,0.160915,0.65581,0.171599,0.981849,0.0353172,-0.0726559,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.94405,16.5721,-25.2805,-8.65004,12.7072,30,-1.71623,26.1505,1.61881,-4.2901,1.59497,4.28663,0,0,-12,0,0,0,0,0,13.2571,0,0,0,
0.421049,-0.139849,0.642698,-0.448536,-0.525698,0.441847,0.572039,-0.00127733,0.00138316,-0.0125042,0.0579504,0.0116467,0.00020285,0.422127,0.160912,0.655886,0.171637,0.981832,0.0359537,-0.0724879,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.99512,15.3255,-22.855,-8.79794,12.504,30,-2.04274,24.3449,1.37216,-4.17409,1.56064,4.02082,0,0,-12,0,0,0,0,0,13.2343,0,0,0,
